# {"t_start": 1566326772.861578, "env_id": "SignalizedEco-v0"} 
r,l,t
-1705,341,635.599825
-1190,338,635.834825
-1785,357,636.084825
-1215,343,636.323825
-1210,342,636.564825
-690,338,636.798825
-1180,336,637.033825
-1205,341,637.270825
-1185,337,637.506343
-1205,341,637.744341
-1200,340,637.979859
-1185,337,640.42524
-1200,340,640.66824
-1205,341,640.91024
-1210,342,641.150242
-1200,340,641.388242
-1195,339,641.62824
-1235,347,641.86924
-1220,344,642.109272
-1220,344,642.348273
-1190,338,642.590272
-1205,341,642.828272
-1695,339,643.063272
-1210,342,645.523401
-1205,341,645.767429
-1210,342,646.01046
-1190,338,646.25046
-1205,341,646.49246
-1215,343,646.733461
-1195,339,646.97346
-1215,343,647.214463
-700,340,647.452979
-1200,340,647.690979
-1205,341,647.927979
-1200,340,648.16598
-1185,337,650.853247
-1200,340,651.098248
-700,340,651.345248
-1185,337,651.587249
-1200,340,651.824284
-1220,344,652.066285
-1215,343,652.308284
-1205,341,652.554285
-1485,347,652.801282
-705,341,653.041283
-1215,343,653.280283
-1205,341,653.522282
-1195,339,655.98853
-1700,340,656.229529
-1220,344,656.470529
-1190,338,656.70953
-1205,341,656.946529
-1220,344,657.185529
-695,339,657.42253
-1210,342,657.66053
-1195,339,657.897045
-2420,334,658.129045
-1695,339,658.365047
-1215,343,658.605045
-1205,341,661.072257
-1200,340,661.315258
-1210,342,661.56226
-1200,340,661.801429
-1205,341,662.03943
-725,345,662.280428
-1190,338,662.518947
-1715,343,662.759947
-700,340,663.002947
-1220,344,663.249946
-700,340,663.486946
-690,338,663.724946
-1195,339,666.204012
-1675,335,666.44201
-1180,336,666.680009
-1215,343,666.917529
-1200,340,667.154526
-1190,338,667.39056
-1450,340,667.63056
-700,340,667.866594
-720,344,668.105592
-1200,340,668.340592
-1700,340,668.582592
-1200,340,668.819592
-1200,340,671.27966
-700,340,671.521663
-1195,339,671.768661
-1200,340,672.006178
-1215,343,672.245211
-720,344,672.484211
-1210,342,672.724211
-1205,341,672.962246
-705,341,673.202244
-1190,338,673.437244
-710,342,673.677245
-1225,345,673.922244
-715,343,676.689805
-715,343,676.929805
-1195,339,677.167805
-1685,337,677.403805
-1195,339,677.644805
-705,341,677.885806
-720,344,678.128805
-1705,341,678.372806
-1715,343,678.628805
-710,342,678.868805
-715,343,679.107805
-720,344,679.370806
-1685,337,681.954823
-695,339,682.228822
-705,341,682.478972
-720,344,682.73797
-1215,343,682.979006
-1705,341,683.216006
-1220,344,683.458007
-705,341,683.702007
-1725,345,683.94301
-1210,342,684.185528
-1205,341,684.42353
-1200,340,684.664528
-700,340,687.121151
-700,340,687.360151
-1195,339,687.597152
-695,339,687.834151
-1205,341,688.076667
-1205,341,688.314185
-710,342,688.553185
-1210,342,688.792183
-1195,339,689.028183
-1205,341,689.270183
-1200,340,689.506183
-700,340,689.744183
-1200,340,714.577913
-1200,340,714.885913
-1200,340,715.128945
-705,341,715.36798
-700,340,715.60498
-705,341,715.84498
-725,345,716.08398
-1190,338,716.321014
-1205,341,716.557014
-705,341,716.796042
-1200,340,717.031085
-690,338,717.268084
-695,339,717.504084
-1230,346,719.982212
-1210,342,720.222211
-695,339,720.460245
-710,342,720.699763
-1200,340,720.939763
-695,339,721.177763
-700,340,721.413796
-700,340,721.661798
-710,342,721.901796
-700,340,722.137798
-705,341,722.373314
-1215,343,722.615314
-715,343,725.075398
-715,343,725.313397
-695,339,725.549397
-690,338,725.785398
-710,342,726.028399
-715,343,726.266398
-1215,343,726.505399
-700,340,726.7434
-1210,342,726.986398
-710,342,727.223919
-710,342,727.463921
-705,341,727.701919
-1215,343,730.142712
-700,340,730.381714
-1695,339,730.618746
-1720,344,730.86026
-705,341,731.098263
-1195,339,731.337261
-680,336,731.573261
-715,343,731.81526
-695,339,732.053294
-1195,339,732.289328
-1190,338,732.528328
-695,339,732.765326
-1715,343,735.230931
-1200,340,735.466931
-695,339,735.706965
-730,346,735.947967
-715,343,736.187485
-700,340,736.423483
-690,338,736.661484
-715,343,736.902483
-710,342,737.140483
-700,340,737.375485
-1205,341,737.611483
-705,341,737.857485
-1200,340,740.30455
-710,342,740.54255
-1195,339,740.779551
-710,342,741.019065
-1205,341,741.261065
-1705,341,741.4981
-710,342,741.736101
-700,340,741.973101
-710,342,742.218102
-710,342,742.466135
-1705,341,742.705135
-700,340,742.942174
-1200,340,745.399777
-695,339,745.639807
-710,342,745.878326
-705,341,746.11784
-705,341,746.354872
-1205,341,746.595872
-705,341,746.834872
-690,338,747.070387
-715,343,747.309387
-695,339,747.548388
-700,340,747.786388
-720,344,748.026388
-1210,342,750.477548
-680,336,750.713546
-1205,341,750.956547
-690,338,751.193547
-695,339,751.42958
-705,341,751.66858
-690,338,751.90758
-715,343,752.15058
-1205,341,752.388582
-700,340,752.62358
-695,339,752.86158
-715,343,753.106097
-695,339,755.563176
-1190,338,755.799178
-710,342,756.038176
-1200,340,756.283176
-700,340,756.52121
-700,340,756.75721
-690,338,756.992211
-700,340,757.232211
-1205,341,757.474726
-700,340,757.714726
-965,343,757.953241
-690,338,758.18924
-705,341,760.641598
-690,338,760.877598
-685,337,761.122598
-715,343,761.360598
-710,342,761.600632
-705,341,761.844632
-710,342,762.085668
-710,342,762.331703
-715,343,762.571703
-1695,339,762.811219
-710,342,763.049219
-1180,336,763.282219
-710,342,765.751456
-705,341,765.996801
-720,344,766.238801
-690,338,766.473802
-710,342,766.712315
-715,343,766.952315
-705,341,767.195316
-700,340,767.431832
-695,339,767.667831
-710,342,767.905833
-710,342,768.148831
-705,341,768.386831
-690,338,770.837674
-1210,342,771.077674
-710,342,771.317676
-700,340,771.557675
-1215,343,771.799704
-700,340,772.035704
-715,343,772.275703
-710,342,772.518222
-710,342,772.761223
-700,340,772.997224
-700,340,773.235224
-1185,337,773.472224
-700,340,775.941197
-700,340,776.179199
-715,343,776.417197
-685,337,776.652197
-710,342,776.895233
-695,339,777.133231
-705,341,777.371231
-700,340,777.608749
-1200,340,777.852749
-1180,336,778.090749
-1190,338,778.326751
-695,339,778.562268
-1205,341,781.006824
-705,341,781.246824
-700,340,781.482824
-710,342,781.721824
-710,342,781.962825
-1200,340,782.208823
-695,339,782.446824
-715,343,782.68486
-715,343,782.924861
-690,338,783.16186
-710,342,783.402859
-950,340,783.63886
-695,339,786.097608
-705,341,786.335609
-700,340,786.573126
-710,342,786.812124
-695,339,787.046642
-705,341,787.284642
-700,340,787.520678
-715,343,787.759676
-705,341,787.996191
-710,342,788.236191
-715,343,788.472193
-715,343,788.711191
-710,342,791.166744
-1215,343,791.406744
-715,343,791.645744
-710,342,791.886745
-690,338,792.125745
-705,341,792.36326
-695,339,792.59826
-715,343,792.839315
-700,340,793.080315
-695,339,793.316837
-720,344,793.555351
-720,344,793.794351
-710,342,796.255419
-705,341,796.496421
-705,341,796.733934
-705,341,796.972933
-700,340,797.209625
-720,344,797.452145
-710,342,797.692144
-715,343,797.931662
-1215,343,798.169662
-705,341,798.410662
-695,339,798.646662
-700,340,798.88218
-690,338,801.324698
-700,340,801.561699
-695,339,801.801698
-700,340,802.038698
-715,343,802.279212
-705,341,802.519215
-705,341,802.763734
-715,343,803.004275
-680,336,803.238277
-715,343,803.476794
-700,340,803.713794
-690,338,803.957793
-695,339,806.503238
-700,340,806.739238
-720,344,806.97924
-700,340,807.216238
-705,341,807.453757
-705,341,807.690757
-700,340,807.927758
-705,341,808.169758
-705,341,808.409791
-695,339,808.653789
-705,341,808.89079
-705,341,809.128789
-710,342,811.595354
-1170,334,811.828872
-700,340,812.065874
-700,340,812.302872
-710,342,812.543872
-705,341,812.782875
-705,341,813.023873
-960,342,813.261906
-685,337,813.498904
-705,341,813.739421
-705,341,813.977421
-690,338,814.213421
-715,343,816.679037
-710,342,816.92104
-705,341,817.159037
-715,343,817.398039
-705,341,817.637037
-700,340,817.875069
-705,341,818.112069
-705,341,818.349069
-700,340,818.585071
-700,340,818.822099
-705,341,819.063098
-690,338,819.299135
-705,341,821.75517
-680,336,821.98969
-700,340,822.23169
-705,341,822.47369
-700,340,822.71169
-695,339,822.94869
-690,338,823.18469
-705,341,823.429692
-700,340,823.66969
-700,340,823.90669
-705,341,824.143692
-705,341,824.384691
-695,339,826.852275
-705,341,827.088275
-705,341,827.326318
-685,337,827.562318
-695,339,827.804359
-695,339,828.041359
-705,341,828.279368
-700,340,828.518368
-705,341,828.760926
-700,340,828.997925
-705,341,829.235925
-705,341,829.473926
-690,338,831.932582
-695,339,832.182582
-695,339,832.419585
-690,338,832.658583
-695,339,832.896097
-710,342,833.138097
-695,339,833.3741
-700,340,833.617098
-690,338,833.85462
-695,339,834.091621
-700,340,834.330619
-700,340,834.567621
-695,339,837.037136
-700,340,837.275135
-690,338,837.514137
-685,337,837.748135
-685,337,837.98365
-690,338,838.219165
-690,338,838.456167
-690,338,838.695166
-690,338,838.932683
-680,336,839.167681
-685,337,839.402683
-690,338,839.644195
-700,340,842.092289
-700,340,842.330805
-680,336,842.565805
-1185,337,842.803805
-700,340,843.040842
-695,339,843.277842
-690,338,843.513844
-1180,336,843.747844
-680,336,843.986359
-680,336,844.220359
-685,337,844.453874
-695,339,844.690874
-690,338,847.161389
-710,342,847.40139
-700,340,847.63939
-700,340,847.878392
-690,338,848.116389
-680,336,848.351389
-690,338,848.58539
-695,339,848.820389
-695,339,849.056389
-685,337,849.295425
-685,337,849.529425
-685,337,849.763425
-700,340,852.212492
-685,337,852.450492
-690,338,852.690493
-695,339,852.927492
-690,338,853.164494
-690,338,853.400528
-700,340,853.640526
-685,337,853.875528
-695,339,854.110561
-700,340,854.347561
-695,339,854.584079
-1195,339,854.823081
-695,339,855.058079
-690,338,857.52611
-685,337,857.76011
-695,339,858.000147
-685,337,858.235149
-680,336,858.470665
-685,337,858.706698
-680,336,858.943698
-930,336,859.183214
-695,339,859.419214
-700,340,859.656214
-1190,338,859.893214
-700,340,860.133214
-690,338,862.58727
-695,339,862.826271
-685,337,863.061302
-690,338,863.300302
-685,337,863.535302
-690,338,863.772302
-705,341,864.009301
-685,337,864.244304
-685,337,864.481339
-680,336,864.716339
-705,341,864.955341
-680,336,865.188339
-690,338,889.770334
-700,340,890.076334
-690,338,890.310853
-700,340,890.546852
-705,341,890.784849
-690,338,891.019851
-710,342,891.256884
-700,340,891.496884
-700,340,891.735884
-685,337,891.970885
-695,339,892.206883
-700,340,892.441884
-685,337,892.679885
-685,337,895.123977
-700,340,895.359977
-680,336,895.592493
-695,339,895.830493
-695,339,896.066493
-700,340,896.302523
-680,336,896.534522
-685,337,896.767524
-690,338,897.012522
-680,336,897.247521
-685,337,897.483521
-695,339,897.718522
-1175,335,900.16307
-690,338,900.39707
-680,336,900.63007
-690,338,900.86507
-700,340,901.101588
-675,335,901.339106
-935,337,901.573107
-680,336,901.806106
-685,337,902.042106
-680,336,902.275624
-940,338,902.513624
-680,336,902.745626
-695,339,905.198168
-1175,335,905.430684
-685,337,905.667685
-680,336,905.902684
-695,339,906.137684
-685,337,906.371722
-695,339,906.608723
-690,338,906.846722
-680,336,907.082725
-690,338,907.318723
-680,336,907.556723
-695,339,907.80276
-690,338,910.250801
-685,337,910.485837
-680,336,910.717836
-1190,338,910.955837
-685,337,911.191836
-690,338,911.425869
-685,337,911.659872
-690,338,911.894384
-690,338,912.132384
-685,337,912.366386
-685,337,912.600386
-680,336,912.834386
-695,339,915.287944
-685,337,915.525944
-705,341,915.762946
-700,340,916.002945
-695,339,916.236944
-695,339,916.476946
-680,336,916.709945
-695,339,916.946944
-680,336,917.181944
-1170,334,917.417463
-695,339,917.657463
-685,337,917.897461
-690,338,920.342559
-705,341,920.579559
-685,337,920.818559
-690,338,921.055559
-685,337,921.289558
-685,337,921.523596
-690,338,921.760597
-690,338,921.997597
-690,338,922.231596
-705,341,922.468595
-705,341,922.704596
-680,336,922.941595
-700,340,925.38269
-705,341,925.635725
-690,338,925.875726
-700,340,926.120724
-695,339,926.359759
-695,339,926.596759
-690,338,926.840792
-705,341,927.08179
-700,340,927.32279
-680,336,927.55579
-695,339,927.792793
-715,343,928.036791
-680,336,930.509338
-695,339,930.752338
-700,340,930.992856
-690,338,931.231893
-695,339,931.469895
-705,341,931.711892
-690,338,931.947409
-700,340,932.187407
-690,338,932.422407
-700,340,932.661407
-695,339,932.897407
-695,339,933.135408
-690,338,933.370409
-705,341,935.821509
-685,337,936.065508
-700,340,936.303508
-700,340,936.53954
-695,339,936.776542
-690,338,937.017541
-695,339,937.253057
-685,337,937.488058
-685,337,937.721087
-685,337,937.956087
-695,339,938.200607
-940,338,938.439637
-685,337,940.885266
-700,340,941.1243
-685,337,941.3623
-695,339,941.600334
-685,337,941.834848
-695,339,942.071846
-695,339,942.310846
-690,338,942.548846
-690,338,942.784848
-680,336,943.020846
-690,338,943.256365
-695,339,943.497398
-695,339,945.940949
-690,338,946.176947
-685,337,946.409947
-685,337,946.644947
-675,335,946.877947
-695,339,947.117947
-685,337,947.353947
-675,335,947.58698
-680,336,947.82298
-685,337,948.05898
-685,337,948.294015
-690,338,948.534015
-675,335,950.975829
-690,338,951.215829
-685,337,951.449346
-680,336,951.683344
-685,337,951.916373
-695,339,952.155374
-685,337,952.388374
-690,338,952.628372
-675,335,952.862372
-690,338,953.098374
-690,338,953.336408
-695,339,953.577409
-680,336,956.014917
-695,339,956.252914
-1175,335,956.488915
-675,335,956.721944
-690,338,956.958459
-695,339,957.195459
-685,337,957.430459
-680,336,957.665459
-675,335,957.897978
-685,337,958.134977
-680,336,958.370018
-675,335,958.615017
-685,337,961.249572
-695,339,961.488719
-690,338,961.72272
-1175,335,961.96172
-690,338,962.19972
-685,337,962.435235
-685,337,962.667751
-690,338,962.90275
-685,337,963.140749
-685,337,963.375782
-695,339,963.611782
-680,336,963.844783
-685,337,966.283407
-690,338,966.519407
-695,339,966.75441
-705,341,966.990409
-690,338,967.22841
-695,339,967.466408
-1195,339,967.70141
-685,337,967.935407
-690,338,968.171407
-690,338,968.411409
-685,337,968.646441
-700,340,968.883441
-685,337,971.345505
-680,336,971.587219
-705,341,971.824737
-685,337,972.058737
-680,336,972.292737
-690,338,972.52774
-690,338,972.766737
-695,339,973.000737
-685,337,973.235255
-695,339,973.471255
-695,339,973.709255
-685,337,973.943257
-695,339,974.181256
-685,337,976.61884
-690,338,976.85284
-695,339,977.098841
-695,339,977.339869
-695,339,977.576869
-680,336,977.809384
-695,339,978.047384
-695,339,978.286384
-695,339,978.522384
-685,337,978.755413
-680,336,978.987415
-930,336,979.234414
-700,340,981.689458
-685,337,981.923458
-680,336,982.158458
-700,340,982.399458
-695,339,982.635458
-700,340,982.870974
-685,337,983.107973
-695,339,983.343974
-690,338,983.583972
-690,338,983.816974
-690,338,984.051972
-680,336,984.286493
-680,336,986.724537
-690,338,986.95957
-685,337,987.19557
-695,339,987.431571
-685,337,987.66557
-685,337,987.90157
-695,339,988.13857
-700,340,988.37457
-690,338,988.61057
-685,337,988.84457
-690,338,989.085571
-675,335,989.322571
-690,338,991.776952
-680,336,992.010952
-695,339,992.252992
-685,337,992.491992
-685,337,992.728991
-685,337,992.961993
-685,337,993.202992
-690,338,993.445992
-690,338,993.680991
-685,337,993.914991
-695,339,994.152992
-690,338,994.396991
-685,337,996.838094
-690,338,997.073094
-685,337,997.309094
-1185,337,997.551097
-680,336,997.787124
-685,337,998.020124
-690,338,998.256123
-695,339,998.493123
-685,337,998.729123
-675,335,998.961156
-685,337,999.19619
-680,336,999.43019
-685,337,1001.888583
-690,338,1002.126619
-690,338,1002.362616
-1170,334,1002.595615
-695,339,1002.830131
-680,336,1003.068132
-685,337,1003.303649
-680,336,1003.540649
-675,335,1003.773651
-690,338,1004.008649
-685,337,1004.247648
-700,340,1004.483649
-700,340,1006.918251
-690,338,1007.154765
-690,338,1007.398765
-690,338,1007.635765
-680,336,1007.869281
-695,339,1008.105283
-690,338,1008.343281
-690,338,1008.580281
-685,337,1008.81583
-695,339,1009.051349
-1170,334,1009.284349
-695,339,1009.527349
-690,338,1011.976438
-690,338,1012.213439
-690,338,1012.447438
-680,336,1012.68644
-690,338,1012.921956
-690,338,1013.156956
-690,338,1013.391955
-695,339,1013.628956
-705,341,1013.875956
-700,340,1014.113471
-690,338,1014.347471
-705,341,1014.585471
-690,338,1014.823471
-700,340,1017.283159
-695,339,1017.518157
-690,338,1017.753677
-695,339,1017.988674
-705,341,1018.232675
-695,339,1018.469674
-700,340,1018.706675
-695,339,1018.941675
-700,340,1019.184674
-700,340,1019.420674
-710,342,1019.658703
-705,341,1019.896218
-700,340,1022.343103
-705,341,1022.583105
-690,338,1022.819106
-705,341,1023.066103
-700,340,1023.304142
-705,341,1023.543141
-690,338,1023.779141
-690,338,1024.014142
-700,340,1024.253142
-695,339,1024.489661
-705,341,1024.73166
-695,339,1024.966695
-695,339,1027.402801
-685,337,1027.63932
-1205,341,1027.879351
-690,338,1028.114351
-685,337,1028.350353
-685,337,1028.583352
-695,339,1028.822352
-695,339,1029.060383
-945,339,1029.298383
-685,337,1029.532384
-685,337,1029.767383
-700,340,1030.006383
-695,339,1032.463964
-705,341,1032.702964
-695,339,1032.938478
-695,339,1033.176997
-695,339,1033.419996
-695,339,1033.658997
-695,339,1033.894996
-700,340,1034.129996
-695,339,1034.367996
-695,339,1034.603511
-690,338,1034.840513
-690,338,1035.07303
-690,338,1037.51303
-695,339,1037.752029
-690,338,1037.988029
-690,338,1038.22306
-690,338,1038.456061
-710,342,1038.698093
-695,339,1038.935093
-700,340,1039.172095
-685,337,1039.405093
-695,339,1039.642095
-690,338,1039.882093
-690,338,1040.116128
-690,338,1064.646302
-690,338,1064.949304
-685,337,1065.183823
-690,338,1065.418821
-685,337,1065.652821
-690,338,1065.890338
-695,339,1066.125339
-695,339,1066.360338
-685,337,1066.594339
-695,339,1066.832341
-695,339,1067.067338
-690,338,1067.304853
-685,337,1067.537854
-695,339,1069.980458
-1170,334,1070.215457
-685,337,1070.449457
-685,337,1070.681457
-685,337,1070.917457
-685,337,1071.161457
-690,338,1071.401458
-690,338,1071.69046
-690,338,1071.944459
-685,337,1072.183974
-685,337,1072.456974
-685,337,1072.694006
-690,338,1075.142598
-690,338,1075.381598
-685,337,1075.652116
-680,336,1075.892631
-700,340,1076.131146
-690,338,1076.370146
-690,338,1076.610146
-690,338,1076.851146
-705,341,1077.093145
-700,340,1077.332145
-690,338,1077.581146
-690,338,1077.826146
-690,338,1080.283771
-695,339,1080.519768
-690,338,1080.753769
-680,336,1080.993771
-690,338,1081.228769
-680,336,1081.464769
-695,339,1081.7018
-690,338,1081.945801
-695,339,1082.18532
-695,339,1082.423318
-685,337,1082.656317
-690,338,1082.890317
-685,337,1085.334872
-690,338,1085.570871
-690,338,1085.806874
-690,338,1086.042871
-690,338,1086.281873
-700,340,1086.518909
-695,339,1086.753909
-680,336,1086.988942
-680,336,1087.221941
-690,338,1087.462942
-690,338,1087.696971
-690,338,1087.931971
-695,339,1090.379549
-685,337,1090.618591
-690,338,1090.854589
-690,338,1091.090591
-685,337,1091.32562
-685,337,1091.55962
-685,337,1091.797136
-680,336,1092.036139
-690,338,1092.275137
-685,337,1092.512139
-690,338,1092.747137
-685,337,1092.987137
-680,336,1095.442206
-685,337,1095.6762
-690,338,1095.911719
-690,338,1096.152718
-690,338,1096.391236
-680,336,1096.624236
-680,336,1096.857235
-680,336,1097.094236
-690,338,1097.334236
-675,335,1097.566267
-690,338,1097.801268
-690,338,1098.037267
-685,337,1100.491896
-680,336,1100.726894
-680,336,1100.960894
-685,337,1101.197894
-680,336,1101.43793
-680,336,1101.67293
-680,336,1101.90793
-1170,334,1102.14193
-685,337,1102.38093
-690,338,1102.62493
-675,335,1102.859967
-700,340,1103.096997
-685,337,1103.332997
-680,336,1105.768083
-685,337,1106.001083
-675,335,1106.235081
-690,338,1106.471084
-680,336,1106.704082
-690,338,1106.940111
-690,338,1107.176112
-685,337,1107.413111
-690,338,1107.64711
-685,337,1107.882112
-685,337,1108.121145
-685,337,1108.356146
-695,339,1110.804218
-680,336,1111.037733
-690,338,1111.279733
-680,336,1111.513733
-680,336,1111.746733
-680,336,1111.979733
-690,338,1112.217251
-685,337,1112.462253
-690,338,1112.701252
-685,337,1112.940253
-685,337,1113.177252
-685,337,1113.416252
-690,338,1115.861867
-685,337,1116.097867
-680,336,1116.333865
-1185,337,1116.569897
-685,337,1116.806899
-685,337,1117.041897
-690,338,1117.277899
-680,336,1117.511897
-690,338,1117.772897
-685,337,1118.013897
-680,336,1118.247898
-685,337,1118.483897
-680,336,1120.927031
-680,336,1121.170031
-1175,335,1121.405062
-685,337,1121.641062
-685,337,1121.876576
-680,336,1122.115579
-685,337,1122.353578
-680,336,1122.587579
-690,338,1122.825579
-1175,335,1123.066576
-685,337,1123.309581
-680,336,1123.548094
-690,338,1125.988638
-685,337,1126.225639
-685,337,1126.46364
-680,336,1126.696641
-695,339,1126.931639
-690,338,1127.16764
-695,339,1127.413157
-690,338,1127.648673
-685,337,1127.882673
-695,339,1128.118189
-685,337,1128.356708
-695,339,1128.597708
-685,337,1131.041223
-690,338,1131.278223
-695,339,1131.516223
-685,337,1131.754745
-685,337,1131.989745
-685,337,1132.224743
-695,339,1132.465743
-690,338,1132.702775
-685,337,1132.939777
-685,337,1133.178776
-690,338,1133.419776
-690,338,1133.658294
-685,337,1136.110853
-695,339,1136.349855
-690,338,1136.585852
-695,339,1136.821369
-685,337,1137.055369
-1175,335,1137.29437
-685,337,1137.533369
-695,339,1137.768887
-685,337,1138.002885
-695,339,1138.243886
-680,336,1138.479886
-945,339,1138.714885
-685,337,1138.948886
-690,338,1141.397405
-700,340,1141.638407
-695,339,1141.873405
-700,340,1142.111407
-685,337,1142.347435
-695,339,1142.589434
-705,341,1142.827434
-695,339,1143.062949
-685,337,1143.30195
-685,337,1143.54495
-695,339,1143.782949
-690,338,1144.018949
-685,337,1146.466467
-695,339,1146.702502
-690,338,1146.941503
-690,338,1147.177502
-685,337,1147.415503
-690,338,1147.650021
-695,339,1147.885021
-695,339,1148.125539
-695,339,1148.363539
-690,338,1148.600539
-690,338,1148.834539
-690,338,1149.072055
-690,338,1151.521092
-685,337,1151.755609
-685,337,1151.989609
-695,339,1152.225609
-700,340,1152.468609
-700,340,1152.706125
-690,338,1152.941125
-705,341,1153.179125
-695,339,1153.423127
-680,336,1153.661125
-700,340,1153.900126
-695,339,1154.139125
-690,338,1156.58623
-695,339,1156.82323
-690,338,1157.06023
-695,339,1157.294747
-685,337,1157.532749
-685,337,1157.767749
-695,339,1158.004781
-690,338,1158.238781
-675,335,1158.474782
-690,338,1158.71178
-695,339,1158.948298
-695,339,1159.183296
-690,338,1161.633849
-685,337,1161.867878
-685,337,1162.110878
-690,338,1162.347877
-690,338,1162.584877
-690,338,1162.819906
-690,338,1163.055907
-685,337,1163.293938
-695,339,1163.532937
-685,337,1163.768938
-685,337,1164.007939
-680,336,1164.246939
-695,339,1166.686882
-680,336,1166.921398
-680,336,1167.155398
-685,337,1167.395398
-690,338,1167.636398
-675,335,1167.86943
-685,337,1168.10443
-685,337,1168.33843
-675,335,1168.57543
-690,338,1168.809466
-685,337,1169.044466
-690,338,1169.281466
-685,337,1171.732402
-680,336,1171.974404
-685,337,1172.208402
-680,336,1172.443402
-685,337,1172.677917
-1185,337,1172.913917
-680,336,1173.149917
-685,337,1173.385919
-690,338,1173.623916
-675,335,1173.857958
-685,337,1174.099962
-1195,339,1174.344998
-685,337,1176.801057
-680,336,1177.037091
-685,337,1177.276089
-680,336,1177.51409
-680,336,1177.748123
-685,337,1177.982639
-685,337,1178.217639
-675,335,1178.45664
-685,337,1178.691641
-675,335,1178.924155
-685,337,1179.159186
-685,337,1179.397185
-685,337,1179.634184
-680,336,1182.08176
-690,338,1182.31676
-690,338,1182.55676
-685,337,1182.792762
-680,336,1183.02776
-690,338,1183.265761
-685,337,1183.507276
-680,336,1183.746274
-680,336,1183.979275
-685,337,1184.218275
-680,336,1184.456794
-685,337,1184.696314
-675,335,1187.147698
-685,337,1187.389734
-1175,335,1187.625761
-685,337,1187.858762
-690,338,1188.097763
-1175,335,1188.329763
-685,337,1188.565277
-680,336,1188.799277
-680,336,1189.036277
-685,337,1189.275278
-680,336,1189.511278
-930,336,1189.747278
-685,337,1192.18992
-695,339,1192.432923
-685,337,1192.66992
-690,338,1192.90392
-685,337,1193.137922
-690,338,1193.375921
-680,336,1193.61492
-680,336,1193.84892
-1170,334,1194.080437
-1180,336,1194.313437
-685,337,1194.559438
-690,338,1194.800437
-685,337,1197.239023
-685,337,1197.475023
-690,338,1197.713023
-690,338,1197.952023
-690,338,1198.189025
-700,340,1198.425539
-695,339,1198.662541
-690,338,1198.899539
-690,338,1199.135541
-695,339,1199.374539
-685,337,1199.61057
-680,336,1199.84357
-680,336,1202.287156
-690,338,1202.524969
-695,339,1202.760971
-695,339,1202.996969
-695,339,1203.237969
-690,338,1203.473486
-685,337,1203.710484
-690,338,1203.946484
-685,337,1204.183002
-1180,336,1204.421028
-685,337,1204.660028
-690,338,1204.898028
-675,335,1207.341577
-690,338,1207.586243
-690,338,1207.821273
-690,338,1208.056273
-690,338,1208.300273
-685,337,1208.538274
-695,339,1208.775274
-680,336,1209.008305
-685,337,1209.244305
-685,337,1209.478303
-690,338,1209.717303
-695,339,1209.954305
-685,337,1210.188822
-690,338,1212.637903
-690,338,1212.876901
-690,338,1213.114941
-690,338,1213.349943
-930,336,1213.584941
-685,337,1213.818975
-685,337,1214.056974
-685,337,1214.291974
-695,339,1214.528975
-940,338,1214.763974
-690,338,1215.003974
-690,338,1215.244975
-685,337,1239.636349
-690,338,1239.940348
-685,337,1240.177349
-685,337,1240.409379
-690,338,1240.644379
-695,339,1240.87838
-690,338,1241.119378
-680,336,1241.351381
-685,337,1241.584379
-690,338,1241.81738
-680,336,1242.050411
-680,336,1242.286414
-695,339,1242.523411
-675,335,1244.969506
-695,339,1245.204506
-690,338,1245.442512
-680,336,1245.677506
-685,337,1245.915541
-685,337,1246.155539
-690,338,1246.39254
-690,338,1246.633541
-690,338,1246.867568
-680,336,1247.100568
-680,336,1247.339605
-1175,335,1247.581642
-690,338,1250.026707
-695,339,1250.263709
-1190,338,1250.499707
-690,338,1250.735707
-700,340,1250.972707
-690,338,1251.208707
-680,336,1251.442225
-680,336,1251.678225
-690,338,1251.914742
-680,336,1252.150259
-695,339,1252.386774
-690,338,1252.624773
-685,337,1255.061647
-685,337,1255.297643
-690,338,1255.53416
-695,339,1255.77116
-690,338,1256.009161
-680,336,1256.25316
-690,338,1256.492163
-700,340,1256.730199
-680,336,1256.964198
-685,337,1257.201718
-690,338,1257.438718
-690,338,1257.674718
-685,337,1260.116322
-695,339,1260.35432
-705,341,1260.596319
-685,337,1260.830834
-695,339,1261.066834
-685,337,1261.302834
-690,338,1261.539868
-685,337,1261.77787
-685,337,1262.012868
-685,337,1262.248399
-690,338,1262.4819
-680,336,1262.716901
-685,337,1265.163449
-680,336,1265.39745
-675,335,1265.631449
-680,336,1265.867449
-1180,336,1266.107449
-685,337,1266.346486
-685,337,1266.589485
-685,337,1266.825485
-685,337,1267.063485
-690,338,1267.30152
-685,337,1267.539522
-695,339,1267.775553
-690,338,1270.218587
-685,337,1270.457104
-690,338,1270.694104
-690,338,1270.928105
-685,337,1271.164104
-685,337,1271.40514
-680,336,1271.644143
-690,338,1271.88814
-680,336,1272.12414
-685,337,1272.36214
-680,336,1272.600141
-690,338,1272.838145
-685,337,1275.285027
-690,338,1275.523029
-695,339,1275.766027
-685,337,1276.000056
-685,337,1276.237056
-1170,334,1276.472574
-690,338,1276.715573
-690,338,1276.957572
-685,337,1277.193574
-685,337,1277.427572
-685,337,1277.664572
-680,336,1277.900572
-675,335,1278.134572
-685,337,1280.574153
