# {"t_start": 1566439607.7413838, "env_id": "SignalizedEco-v0"} 
r,l,t
-1246.500065,647,1335.13991
-1228.025694,646,1335.671978
-1250.255662,649,1336.204633
-1229.197923,642,1336.743779
-1236.491325,645,1337.275971
-1233.012843,644,1340.057062
-1245.331031,647,1340.59304
-1226.493739,646,1341.1142
-1221.604919,644,1341.64662
-1229.319918,646,1342.16543
-1250.773631,647,1344.936017
-1225.033859,647,1345.470419
-1230.257869,644,1345.986042
-1226.131712,646,1346.51963
-1234.236922,649,1347.035258
-1220.181621,643,1349.852273
-1229.164877,643,1350.384794
-1220.518487,645,1350.904652
-1218.796522,649,1351.451526
-1210.265632,646,1351.971598
-1246.231561,645,1354.759438
-1221.328772,646,1355.275062
-1241.130568,648,1355.808469
-1239.470106,651,1356.345201
-1215.667278,649,1359.134525
-1232.379525,648,1359.665773
-1228.055132,646,1360.202519
-1223.442697,644,1360.71982
-1243.724569,644,1361.239645
-1221.474518,645,1364.038884
-1216.111309,647,1364.575359
-1225.75875,644,1365.093133
-1227.257518,644,1365.62984
-1231.211577,649,1366.145464
-1208.816099,645,1368.950991
-1212.424843,646,1369.48353
-1245.517149,648,1370.001297
-1224.605182,648,1370.53441
-1222.957101,646,1371.059716
-1231.421831,648,1373.90293
-1230.839586,648,1374.449806
-1218.767131,647,1374.982388
-1212.557264,648,1375.514986
-1222.971347,647,1419.853678
-1220.043896,646,1420.421689
-1214.937611,646,1420.952937
-1221.15137,648,1421.48965
-1217.710576,646,1422.037057
-1216.282305,647,1424.860964
-1215.814514,648,1425.379442
-1216.613405,649,1425.914904
-1226.591564,645,1426.461781
-1219.751504,646,1426.998504
-1214.001384,646,1429.826038
-1208.613687,648,1430.375084
-1218.86008,647,1430.896184
-1207.287712,644,1431.431731
-1219.781097,647,1431.978608
-1219.625908,648,1434.806329
-1212.263068,648,1435.339993
-1216.764379,647,1435.871243
-1224.270213,651,1436.434962
-1210.126846,647,1439.249747
-1220.760557,648,1439.785195
-1614.1824,646,1440.340938
-1221.279915,646,1440.908911
-1208.656691,646,1441.460125
-1209.057089,647,1444.331809
-1231.257653,647,1444.852933
-1228.272281,646,1445.384182
-1227.300521,647,1445.947955
-1215.498934,647,1446.473603
-1226.546299,647,1449.300898
-1238.704262,647,1449.830132
-1234.727453,647,1450.366894
-1222.689937,648,1450.929395
-1219.099297,647,1451.481701
-1220.056684,645,1454.292496
-1214.507938,648,1454.823747
-1226.698804,649,1455.361015
-1218.403361,645,1455.912099
-1221.725948,648,1458.746479
-1210.847798,648,1459.27773
-1222.469962,650,1459.798828
-1228.664009,648,1460.33008
-1208.385026,647,1460.893826
-1231.338142,649,1463.716223
-1217.954247,650,1464.232889
-1213.802456,649,1464.766325
-1214.322385,649,1465.317735
-1206.632579,650,1465.864612
-1212.652347,650,1468.672586
-1201.082904,647,1469.209361
-1210.180451,648,1469.740615
-1223.764493,650,1470.288012
-1212.073187,649,1470.843909
-1221.740309,649,1473.656639
-1208.821428,650,1474.203517
-1215.755023,648,1474.740311
-1213.741775,647,1475.287185
-1220.511063,650,1478.120498
-1222.3591,648,1478.653025
-1218.005333,650,1479.188488
-1208.129769,648,1479.728479
-1216.635757,651,1480.280794
-1217.958384,648,1483.109393
-1224.02172,650,1483.64064
-1204.511959,651,1484.193028
-1210.639906,649,1484.739905
-1216.356429,650,1485.28678
-1211.690713,649,1488.115233
-1211.953462,649,1488.638763
-1207.487121,649,1489.185637
-1209.500602,651,1489.738064
-1209.220171,651,1490.269312
-1206.374576,648,1493.11109
-1222.680977,648,1493.627982
-1209.364251,648,1494.191615
-1212.428354,650,1494.730014
-1211.410937,649,1497.569408
-1206.052149,648,1498.089232
-1212.338037,647,1498.620476
-1212.617293,647,1499.172976
-1205.938025,649,1499.719864
-1204.760591,650,1502.556967
-1215.183826,649,1503.076323
-1210.155586,646,1503.616333
-1207.510213,650,1504.167446
-1214.637801,650,1504.704334
-1205.38583,648,1507.519966
-1214.288022,649,1508.04123
-1212.329578,650,1508.602519
-1219.220989,651,1509.153591
-1462.850909,648,1509.70265
-1223.810253,648,1512.529446
-1211.546405,649,1513.066148
-1209.077663,650,1513.644272
-1209.907455,649,1514.197909
-1209.155275,651,1517.020582
-1213.340958,647,1517.55183
-1196.964421,649,1518.074683
-1210.411403,647,1518.610148
-1198.968599,649,1519.14823
-1202.01987,649,1521.927462
-1207.953046,649,1522.46418
-1210.659493,652,1523.00102
-1206.072436,650,1523.533559
-1212.527546,651,1524.065956
-1220.650385,649,1526.858787
-1213.352082,652,1527.390037
-1204.782653,649,1527.922591
-1213.468752,651,1528.442312
-1201.919788,649,1531.241879
-1215.140853,651,1531.75876
-1214.926731,650,1532.294232
-1208.839887,651,1532.858554
-1592.656767,654,1533.397492
-1229.826291,652,1536.182058
-1200.21361,651,1536.713306
-1206.120638,651,1537.251158
-1209.14025,649,1537.772261
-1213.794169,649,1538.306724
-1208.359284,651,1541.109141
-1204.814223,650,1541.642758
-1202.050658,651,1542.174006
-1204.151265,649,1542.722171
-1201.667607,649,1543.273268
-1201.97747,649,1545.993796
-1214.038254,652,1546.528257
-1209.742148,652,1547.039409
-1209.319311,650,1547.570658
-1222.614897,652,1550.324929
-1217.445745,649,1550.841787
-1202.835276,651,1551.361656
-1582.757902,651,1551.892906
-1227.68112,653,1552.413296
-1207.450728,650,1555.191485
-1211.339915,652,1555.722734
-1211.462701,650,1556.239797
-1212.154928,651,1556.773203
-1209.197372,651,1557.28883
-1213.507326,652,1560.095761
-1211.373004,651,1560.632439
-1217.977937,649,1561.164219
-1214.604673,649,1561.683265
-1213.838835,651,1562.20208
-1206.476682,651,1606.261393
-1201.867504,651,1606.848315
-1210.613454,649,1607.395202
-1208.277404,651,1607.927911
-1206.062421,649,1608.460295
-1221.860595,653,1611.30415
-1206.463505,652,1611.851031
-1217.802698,652,1612.403386
-1209.282538,652,1612.938297
-1211.460173,650,1613.475156
-1221.709544,650,1616.332583
-1205.707046,653,1616.881741
-1212.776024,651,1617.412991
-1202.041423,651,1617.945469
-1205.630119,652,1618.497549
-1200.768358,650,1621.351068
-1208.5752,650,1621.887571
-1216.34781,651,1622.418821
-1209.570854,652,1622.951587
-1214.448094,649,1625.806396
-1221.407641,649,1626.341867
-1214.829122,649,1626.888746
-1213.188322,649,1627.422396
-1216.037162,651,1627.961457
-1208.765794,649,1630.798709
-1211.695553,651,1631.334378
-1202.852799,650,1631.869853
-1216.194875,650,1632.416726
-1217.812067,649,1632.952776
-1217.6944,649,1635.795643
-1216.84097,650,1636.326896
-1212.697121,649,1636.861542
-1228.580051,648,1637.408419
-1215.01557,648,1637.940808
-1214.701816,648,1640.777571
-1217.832272,651,1641.32862
-1219.087099,648,1641.859872
-1215.396587,649,1642.396635
-1219.698111,649,1645.223516
-1208.621823,651,1645.771727
-1227.455239,650,1646.308496
-1227.795857,648,1646.843946
-1213.70465,647,1647.375196
-1208.602126,650,1650.220196
-1216.372768,648,1650.741279
-1217.681541,650,1651.288153
-1206.386767,647,1651.821065
-1219.527343,649,1652.356495
-1208.973406,647,1655.166269
-1214.665291,649,1655.697516
-1208.319476,649,1656.249884
-1218.102692,649,1656.796761
-1210.056206,648,1657.333465
-1209.884566,649,1660.154954
-1211.582906,650,1660.686205
-1216.80081,649,1661.239062
-1208.939386,650,1661.774549
-1213.159737,650,1664.64043
-1210.548809,649,1665.173848
-1212.077517,649,1665.707819
-1208.802327,649,1666.270319
-1206.547769,649,1666.802897
-1211.853932,650,1669.636154
-1205.050088,651,1670.154459
-1206.2489,649,1670.691939
-1212.410133,649,1671.228631
-1207.424077,649,1671.791131
-1214.774818,648,1674.606046
-1206.924665,651,1675.144071
-1206.302031,650,1675.675323
-1208.494635,650,1676.22871
-1201.684575,653,1679.070365
-1202.771276,650,1679.605875
-1207.930033,651,1680.12737
-1212.869408,650,1680.663257
-1204.613788,651,1681.210135
-1201.5564,649,1684.033818
-1214.612097,650,1684.570521
-1198.595092,651,1685.087186
-1212.533862,650,1685.638259
-1202.702084,650,1686.173975
-1201.846818,648,1689.00005
-1207.79526,650,1689.515673
-1209.728175,650,1690.04717
-1220.541942,649,1690.594047
-1215.358867,649,1691.126338
-1206.657347,649,1693.955404
-1224.466517,649,1694.478953
-1213.46936,647,1695.022871
-1216.461523,651,1695.559537
-1216.345844,649,1698.434822
-1203.165713,650,1698.96607
-1211.648217,652,1699.482938
-1215.290958,649,1700.018372
-1214.558986,652,1700.570498
-1211.865748,650,1703.363471
-1200.476248,650,1703.897345
-1204.767995,652,1704.412968
-1209.188484,649,1704.929839
-1205.816936,649,1705.463192
-1208.165269,651,1708.240549
-1205.819836,648,1708.774083
-1211.697911,650,1709.280573
-1210.995549,650,1709.800404
-1577.878784,649,1710.332881
-1208.249253,651,1713.07791
-1203.41905,650,1713.610257
-1205.456081,650,1714.125886
-1202.870335,649,1714.646974
-1208.65026,648,1717.393488
-1205.786826,649,1717.930043
-1211.960696,650,1718.439834
-1216.431951,649,1718.95867
-1204.22445,649,1719.474294
-1218.229693,651,1722.232761
-1220.275396,649,1722.764011
-1213.35594,650,1723.300984
-1208.772708,652,1723.832235
-1207.482723,651,1724.354254
-1198.48762,650,1727.102535
-1199.882938,650,1727.63482
-1207.042137,648,1728.156251
-1204.458543,651,1728.676059
-1211.31393,650,1731.440191
-1208.340772,651,1731.958559
-1216.666705,650,1732.495248
-1213.096389,649,1733.010875
-1222.385738,649,1733.527852
-1217.375263,650,1736.299695
-1210.330228,651,1736.821219
-1207.042265,647,1737.336844
-1206.391909,647,1737.857961
-1210.189804,651,1738.395162
-1197.669325,652,1741.144844
-1209.299158,650,1741.677403
-1208.277357,650,1742.197256
-1209.342523,651,1742.705591
-1206.234969,651,1743.268517
-1202.756025,647,1746.134792
-1217.3037,648,1746.681665
-1203.403075,650,1747.214423
-1212.244994,649,1747.749861
-1578.439995,650,1792.272122
-1213.445946,652,1792.9395
-1208.257478,651,1793.524881
-1213.032345,652,1794.093811
-1211.165845,650,1794.644885
-1205.321865,653,1797.533423
-1200.215929,651,1798.084471
-1215.358079,650,1798.636941
-1206.273465,650,1799.173805
-1200.204793,651,1799.75193
-1209.66726,651,1802.633156
-1210.848015,650,1803.1688
-1212.397666,651,1803.688081
-1209.383285,650,1804.234958
-1216.040203,652,1804.771748
-1203.005203,652,1807.605151
-1206.833703,652,1808.139544
-1213.935879,653,1808.676352
-1208.704997,652,1809.214888
-1210.249864,653,1812.066198
-1209.272757,652,1812.599911
-1201.707457,653,1813.135346
-1204.281518,653,1813.672213
-1203.700594,653,1814.209017
-1558.132548,658,1817.03464
-1583.184467,655,1817.581517
-1207.408908,652,1818.129688
-1579.194018,655,1818.679714
-1571.035601,656,1819.210966
-1215.6683,650,1822.078237
-1201.764114,651,1822.610609
-1580.107373,652,1823.14186
-1205.554681,649,1823.691357
-1209.10471,653,1826.537328
-1205.644017,652,1827.068578
-1201.658917,652,1827.616487
-1218.287948,652,1828.150927
-1204.465984,653,1828.703543
-1201.884838,653,1831.561568
-1214.45359,653,1832.093945
-1206.147286,650,1832.625195
-1215.72123,653,1833.177525
-1598.051688,654,1833.72964
-1205.402208,652,1836.546212
-1206.937271,651,1837.078755
-1213.454457,651,1837.627767
-1218.693253,650,1838.174639
-1196.656039,653,1838.711642
-1219.062439,651,1841.56983
-1579.529075,653,1842.101079
-1200.26821,653,1842.633363
-1215.954337,651,1843.184413
-1222.996559,652,1846.017356
-1200.034246,653,1846.582304
-1215.545829,652,1847.117719
-1212.120582,651,1847.648969
-1212.4254,651,1848.185653
-1205.557837,653,1851.061603
-1209.700797,651,1851.586696
-1215.155017,653,1852.134836
-1217.125972,652,1852.6682
-1202.16133,653,1853.22072
-1203.763061,653,1856.046679
-1204.419341,650,1856.583377
-1205.84465,651,1857.13025
-1207.206627,652,1857.668956
-1206.636887,652,1860.515077
-1200.273824,653,1861.050538
-1198.427254,653,1861.614561
-1205.840714,650,1862.135869
-1208.819728,651,1862.684879
-1216.711744,652,1865.508771
-1203.534593,653,1866.060102
-1207.961948,652,1866.592803
-1201.356553,651,1867.143246
-1200.401962,652,1867.676657
-1200.13114,651,1870.513386
-1215.434319,652,1871.060259
-1207.259832,651,1871.61264
-1211.829409,652,1872.159514
-1204.478872,652,1872.707619
-1583.130342,654,1875.546041
-1202.086788,650,1876.081443
-1200.149633,652,1876.613891
-1208.97381,652,1877.164938
-1207.305586,651,1880.006551
-1211.401358,652,1880.553423
-1213.806731,651,1881.090103
-1213.65067,652,1881.640186
-1203.266252,652,1882.176028
-1204.902087,652,1884.953757
-1204.382623,650,1885.46938
-1582.897152,654,1885.985008
-1210.462232,651,1886.506223
-1206.144098,652,1887.053097
-1207.919161,650,1889.796208
-1211.028876,653,1890.313083
-1207.917161,652,1890.834203
-1210.22549,652,1891.354023
-1210.303195,652,1894.108126
-1204.054562,650,1894.613586
-1205.529685,650,1895.144841
-1201.065058,650,1895.661791
-1211.979551,651,1896.167613
-1217.531668,650,1898.897358
-1205.729404,650,1899.41298
-1202.15777,650,1899.933857
-1208.9555,650,1900.449489
-1213.45278,650,1900.965121
-1202.792087,650,1903.702226
-1202.821075,650,1904.205407
-1205.83399,650,1904.72103
-1200.935102,650,1905.236656
-1211.3587,651,1905.753834
-1203.209784,652,1908.514749
-1201.30887,650,1909.040133
-1208.424309,651,1909.576879
-1204.76485,651,1910.108129
-1205.755609,651,1912.887541
-1207.418552,650,1913.409225
-1204.298729,651,1913.914817
-1205.06038,651,1914.419042
-1215.678464,650,1914.920686
-1203.941584,651,1917.541333
-1205.30338,651,1918.033527
-1208.097129,652,1918.53496
-1201.446301,650,1919.040549
-1199.954236,653,1919.543672
-1202.944957,651,1922.181183
-1208.796229,651,1922.696809
-1210.162369,650,1923.200327
-1205.537223,650,1923.705868
-1206.419185,651,1924.203023
-1192.786969,650,1926.797905
-1200.401738,652,1927.302688
-1200.148385,652,1927.802687
-1206.372095,651,1928.302688
-1208.352909,651,1930.920711
-1204.065687,651,1931.426375
-1203.125414,650,1931.910747
-1197.024189,651,1932.410748
-1200.370073,649,1932.931816
-1594.091779,651,1976.634328
-1209.806156,651,1977.181201
-1208.208167,651,1977.683535
-1205.527832,649,1978.183534
-1208.298438,652,1978.68836
-1198.37842,651,1981.341081
-1198.012647,651,1981.8311
-1207.471224,651,1982.331101
-1204.146447,651,1982.831099
-1204.19375,652,1983.33652
-1200.19046,650,1986.004124
-1195.605355,650,1986.504126
-1201.683138,651,1986.989706
-1200.660286,650,1987.510086
-1215.687979,650,1988.014274
-1199.806836,649,1990.646936
-1203.169963,649,1991.133604
-1197.729274,650,1991.63575
-1207.596417,650,1992.13575
-1200.303463,652,1994.851341
-1205.772259,651,1995.352545
-1201.026274,649,1995.841101
-1211.29501,650,1996.352289
-1200.807854,650,1996.861732
-1207.940376,648,1999.50497
-1199.583768,649,2000.007093
-1202.733811,651,2000.507096
-1204.367175,650,2001.010521
-1204.803989,650,2001.510522
-1205.025787,650,2004.160008
-1199.344739,651,2004.660007
-1197.237945,652,2005.177978
-1202.470655,651,2005.679416
-1203.181032,650,2006.200519
-1199.306756,650,2008.817036
-1207.689386,651,2009.319201
-1201.550168,650,2009.819202
-1202.00433,651,2010.320497
-1198.807237,652,2012.956561
-1186.713492,652,2013.460722
-1195.034131,651,2013.958158
-1584.714532,651,2014.462671
-1203.582198,651,2014.983029
-1576.759826,648,2017.634435
-1202.02673,651,2018.138659
-1208.805603,650,2018.629853
-1200.878017,649,2019.134076
-1193.336824,651,2019.634076
-1200.787013,650,2022.272508
-1197.291554,651,2022.762354
-1208.206961,650,2023.262355
-1193.314376,650,2023.779515
-1195.42536,650,2026.445462
-1188.058567,651,2026.936288
-1195.999208,650,2027.440483
-1203.596635,652,2027.941792
-1193.210327,651,2028.446011
-1197.854698,650,2031.088747
-1195.263524,650,2031.590567
-1203.190451,650,2032.080475
-1203.520642,652,2032.584627
-1207.954431,650,2033.105284
-1197.127182,650,2035.754706
-1196.158604,651,2036.26017
-1200.715685,651,2036.748712
-1198.837744,652,2037.264335
-1200.319305,651,2037.769672
-1208.692222,650,2040.405843
-1199.607261,650,2040.90584
-1198.669008,651,2041.390216
-1200.835514,650,2041.911864
-1213.67004,651,2044.541933
-1207.035171,651,2045.042467
-1195.507451,650,2045.531029
-1201.595793,649,2046.064671
-1217.516898,652,2046.580296
-1201.88935,651,2049.223757
-1200.551339,650,2049.716494
-1199.532381,651,2050.21758
-1198.121906,651,2050.733205
-1199.291962,651,2051.235646
-1209.738433,649,2053.870552
-1193.447824,650,2054.369684
-1186.996785,650,2054.869685
-1195.530374,652,2055.387658
-1205.661007,651,2055.887662
-1201.20298,651,2058.545365
-1198.502952,652,2059.035292
-1190.985231,651,2059.540718
-1191.279534,650,2060.044081
-1201.146687,650,2062.668655
-1197.187708,651,2063.169182
-1193.870478,649,2063.66432
-1189.874139,650,2064.168533
-1194.819772,649,2064.668535
-1190.830547,651,2067.335697
-1200.212735,650,2067.825737
-1191.896219,650,2068.325736
-1557.313004,650,2068.858439
-1210.999173,651,2069.352818
-1190.849563,651,2071.967702
-1205.004464,650,2072.457294
-1196.293924,652,2072.957297
-1196.87443,649,2073.46504
-1197.273319,651,2076.096727
-1192.577542,649,2076.596725
-1196.227118,651,2077.112348
-1196.065667,650,2077.615538
-1205.474038,651,2078.115535
-1204.688626,649,2080.731696
-1191.296176,651,2081.232719
-1193.778779,650,2081.721287
-1189.890523,651,2082.221287
-1202.117198,652,2082.721288
-1206.549478,650,2085.362004
-1199.715454,650,2085.862004
-1214.471728,652,2086.362003
-1193.577147,650,2086.857046
-1198.809585,651,2087.373696
-1198.271579,649,2089.98413
-1198.208093,650,2090.473206
-1202.344426,649,2090.97877
-1194.604873,649,2091.47877
-1194.935119,652,2094.105488
-1188.840053,651,2094.605484
-1194.277805,650,2095.111048
-1188.384704,651,2095.61105
-1186.32454,650,2096.096761
-1198.753507,650,2098.753078
-1195.691235,651,2099.257233
-1202.969247,651,2099.7464
-1202.823458,651,2100.247865
-1205.912919,650,2100.752057
-1200.185977,652,2103.358358
-1199.397731,652,2103.859863
-1192.532743,650,2104.365294
-1203.61716,651,2104.853853
-1194.820993,652,2107.491459
-1573.647679,649,2107.99146
-1197.791768,650,2108.492715
-1196.960951,649,2108.986738
-1192.042247,652,2109.486737
-1208.0272,651,2153.225248
-1201.899372,650,2153.778033
-1187.085961,650,2154.266578
-1192.035275,651,2154.767996
-1197.398014,650,2155.272157
-1563.665781,652,2157.892105
-1197.457324,651,2158.392103
-1441.49017,651,2158.909012
-1196.206948,651,2159.410113
-1197.348659,651,2159.91064
-1193.56394,652,2162.517425
-1192.298568,652,2163.017952
-1193.072104,650,2163.521123
-1188.52426,650,2164.024642
-1202.547827,651,2164.51552
-1196.799322,651,2167.13632
-1194.209681,650,2167.642217
-1197.617569,651,2168.130782
-1195.117898,650,2168.636234
-1195.933759,651,2171.302806
-1186.740723,652,2171.787181
-1185.661194,651,2172.291903
-1191.639435,651,2172.797292
-1187.820253,652,2173.297291
-1192.648154,650,2175.938971
-1193.053657,652,2176.438969
-1200.384057,650,2176.92878
-1192.197312,651,2177.44454
-1188.929483,651,2177.945812
-1184.693445,651,2180.618529
-1209.867846,651,2181.107674
-1188.802984,651,2181.611886
-1211.766035,650,2182.11316
-1189.791817,651,2182.617324
-1194.465766,649,2185.243115
-1188.518522,650,2185.743117
-1194.701024,651,2186.228685
-1192.271348,648,2186.732865
-1192.290832,652,2189.369023
-1180.058364,651,2189.884647
-1194.414496,651,2190.374232
-1201.895258,650,2190.874233
-1200.079896,650,2191.389855
-1184.933387,650,2194.013305
-1197.438936,651,2194.507363
-1191.249607,650,2195.007369
-1190.226586,651,2195.507367
-1192.213642,652,2196.012811
-1191.105572,651,2198.638769
-1184.698559,650,2199.129802
-1194.13094,650,2199.634023
-1188.046411,650,2200.155107
-1185.998038,651,2202.791644
-1189.232391,650,2203.291642
-1184.531511,651,2203.792869
-1186.854361,651,2204.297034
-1195.912532,650,2204.797033
-1186.11339,651,2207.433249
-1199.782371,651,2207.934505
-1192.539524,650,2208.428633
-1187.319049,651,2208.935408
-1186.635701,651,2209.444057
-1187.311245,651,2212.083676
-1192.62811,649,2212.587862
-1188.107419,650,2213.087865
-1182.627542,652,2213.593308
-1186.056026,651,2214.094704
-1183.355264,652,2216.708286
-1188.936043,651,2217.208286
-1181.878126,651,2217.713847
-1181.802258,652,2218.213848
-1197.681913,651,2220.877933
-1183.7587,652,2221.377934
-1181.184924,652,2221.864713
-1192.207986,650,2222.364713
-1190.299008,653,2222.881539
-1187.659618,651,2225.507533
-1187.539183,650,2226.012954
-1186.671768,651,2226.513981
-1190.822056,650,2227.00384
-1569.982142,650,2227.508003
-1192.914281,652,2230.137854
-1181.856458,652,2230.653482
-1195.683095,652,2231.170396
-1194.453676,651,2231.674541
-1186.224791,651,2234.308351
-1184.119498,650,2234.808352
-1183.422436,650,2235.294231
-1189.045935,651,2235.788097
-1194.664401,650,2236.30372
-1189.057763,651,2238.93828
-1186.269864,650,2239.444138
-1186.207621,650,2239.944138
-1183.377181,651,2240.428512
-1189.297757,650,2240.964267
-1184.508976,650,2243.589588
-1202.454946,650,2244.091056
-1200.650849,649,2244.595805
-1567.273616,650,2245.099991
-1198.617759,650,2245.599992
-1187.150349,650,2248.204852
-1186.79363,650,2248.704853
-1205.561151,651,2249.197301
-1182.213824,649,2249.697302
-1192.960159,651,2252.328365
-1184.577245,650,2252.829654
-1190.653655,651,2253.33386
-1180.921512,650,2253.823497
-1190.629137,651,2254.327402
-1185.785942,651,2256.948752
-1192.093576,650,2257.452963
-1183.302469,651,2257.952964
-1212.99154,650,2258.441999
-1194.008096,649,2258.943115
-1211.847031,649,2261.577801
-1203.740654,650,2262.083018
-1190.937891,651,2262.583019
-1194.202166,651,2263.076709
-1189.042901,650,2263.576709
-1194.424485,650,2266.242133
-1187.840512,650,2266.729052
-1190.925319,649,2267.229052
-1184.521259,650,2267.729052
-1195.707454,651,2270.323012
-1191.470071,650,2270.818609
-1190.51144,651,2271.334234
-1189.284877,650,2271.851033
-1192.493524,650,2272.355231
-1187.737094,650,2274.946826
-1188.86422,651,2275.456888
-1192.611184,650,2275.961104
-1182.490749,650,2276.463441
-1197.477453,651,2276.963442
-1198.122631,651,2279.578625
-1186.581734,652,2280.078625
-1188.243486,650,2280.567539
-1187.100217,652,2281.086347
-1183.514674,652,2283.705414
-1190.46976,652,2284.211073
-1196.975234,650,2284.715284
-1187.674053,652,2285.199659
-1182.140282,650,2285.700907
-1183.970797,651,2329.414761
-1192.855532,652,2329.977261
-1186.587405,651,2330.463211
-1192.20071,649,2330.948698
-1178.799428,650,2331.459586
-1192.408945,651,2334.104214
-1184.071582,652,2334.609736
-1182.821786,650,2335.099517
-1185.447285,651,2335.588666
-1180.534446,651,2336.089908
-1184.933004,651,2338.714474
-1195.531244,651,2339.202163
-1181.752069,650,2339.707675
-1191.451058,651,2340.213128
-1191.980179,652,2340.701674
-1191.413575,651,2343.356989
-1182.791242,652,2343.872611
-1187.103244,652,2344.389614
-1192.729036,652,2344.891798
-1187.682068,652,2347.532091
-1184.054039,651,2348.032094
-1189.494991,652,2348.526304
-1191.240276,650,2349.010676
-1186.167216,651,2349.515271
-1190.023674,652,2352.126849
-1184.008365,652,2352.632241
-1188.4831,652,2353.132241
-1192.54349,651,2353.63644
-1178.364748,652,2354.13214
-1189.189334,651,2356.75694
-1193.413081,651,2357.265668
-1185.860683,652,2357.754272
-1207.256963,652,2358.256727
-1183.093105,651,2358.756728
-1190.499824,650,2361.381285
-1191.228568,651,2361.882528
-1196.786043,652,2362.386744
-1188.123381,651,2362.874295
-1192.816648,652,2365.531865
-1185.113396,653,2366.021748
-1186.227576,653,2366.524931
-1563.929652,654,2367.009305
-1186.649689,653,2367.510497
-1179.130608,651,2370.13474
-1207.188045,652,2370.623325
-1179.662245,651,2371.123326
-1187.120522,651,2371.62458
-1185.997813,651,2372.128772
-1184.422522,652,2374.766319
-1193.968431,652,2375.250705
-1180.967174,651,2375.756134
-1181.160337,650,2376.256134
-1562.933521,654,2378.886101
-1183.574049,651,2379.387476
-1194.205666,652,2379.896099
-1183.384674,653,2380.396098
-1213.96567,652,2380.884166
-1185.891492,651,2383.504499
-1182.427836,651,2384.009733
-1186.081865,651,2384.515338
-1183.112912,652,2385.015337
-1178.262162,650,2385.520881
-1196.189838,651,2388.141711
-1189.00583,652,2388.641712
-1191.903715,651,2389.143002
-1208.59909,651,2389.644117
-1179.857065,652,2390.133703
-1200.157852,652,2392.77637
-1182.499256,650,2393.280571
-1195.636285,651,2393.780571
-1186.604044,652,2394.281898
-1190.35467,652,2396.944998
-1180.131897,652,2397.446215
-1185.101092,651,2397.934767
-1187.084348,651,2398.434768
-1183.826192,651,2398.940283
-1182.255023,650,2401.575195
-1189.245041,652,2402.084598
-1180.063029,651,2402.584598
-1191.176378,652,2403.074473
-1192.861291,650,2403.574475
-1180.423107,651,2406.229362
-1189.626939,650,2406.729363
-1184.865107,651,2407.219165
-1179.768645,651,2407.719162
-1183.684868,652,2410.366287
-1189.828608,651,2410.866812
-1185.417107,650,2411.370995
-1196.727286,652,2411.870994
-1188.894428,653,2412.37275
-1183.90062,651,2415.008906
-1183.199932,651,2415.524291
-1188.151761,651,2416.024291
-1191.136628,652,2416.525605
-1181.270599,650,2417.020224
-1188.255387,651,2419.660508
-1185.053919,650,2420.150139
-1179.604682,651,2420.65014
-1185.062818,652,2421.150139
-1190.592833,651,2421.650139
-1182.732279,650,2424.239141
-1182.552126,651,2424.729105
-1187.650668,651,2425.234935
-1184.630957,651,2425.75056
-1181.551296,651,2428.354745
-1187.002714,650,2428.854745
-1186.095328,652,2429.345215
-1181.48206,652,2429.854952
-1184.813817,651,2430.36183
-1553.845503,651,2432.971142
-1190.599088,652,2433.471154
-1185.42703,652,2433.971154
-1193.791974,651,2434.472464
-1179.934561,651,2434.973569
-1196.134783,652,2437.701302
-1190.959194,650,2438.30599
-1188.346813,651,2438.851227
-1194.223215,652,2439.408363
-1186.900751,651,2442.459812
-1185.816952,651,2442.967603
-1188.735143,652,2443.483227
-1189.759075,651,2443.987694
-1185.31639,652,2444.494611
-1191.627537,651,2447.185231
-1189.462505,651,2447.703044
-1187.669189,651,2448.208611
-1186.981808,650,2448.722797
-1187.326529,651,2449.224112
-1187.590267,651,2451.90363
-1184.335248,650,2452.406845
-1184.258754,651,2452.92247
-1188.661499,651,2453.437971
-1186.448875,651,2453.937972
-1185.332683,651,2456.644268
-1187.60025,650,2457.159893
-1185.20319,650,2457.665417
-1188.656856,650,2458.181043
-1183.026681,651,2460.868372
-1186.138315,650,2461.368371
-1189.53633,652,2461.873768
-1186.461483,651,2462.359165
-1184.321674,651,2462.862572
-1185.738376,651,2509.484905
-1187.617965,652,2510.035944
-1186.453045,651,2510.526039
-1179.971811,651,2511.035453
-1181.921951,651,2511.551076
