ERewMean,EpLenMean,EpRewE,EpRewMean,EpRewOther,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
-1.94608,646.875,-742.9315163681342,-1258.9521,-531.021,4,770,1085.8692591190338,487967,0.0,0.7028946,0.9976846263743937,0.0010181441,0.0046120803,0.0046120803
-1.9459972,646.575,-742.5992236943811,-1258.3179,-530.44684,5,775,1090.8128917217255,491189,0.0,0.6860798,0.9989320458844304,0.000963304,0.0024704735,0.0024704735
-1.9452486,646.575,-731.6925360142853,-1257.8427,-524.76196,5,780,1095.7344970703125,494417,0.0,0.6856992,0.9993281563511118,0.0011742344,0.0028153993,0.0028153993
-1.9489877,645.875,-731.3587073324135,-1258.9043,-525.2711,5,785,1101.0121204853058,497630,0.0,0.6830714,0.998952740104869,0.0007534626,0.004056972,0.004056972
-1.9506966,645.6,-731.237055140511,-1259.4795,-525.81274,4,789,1106.1774866580963,500215,0.0,0.6879087,0.9993493889342062,0.0010279719,0.002640441,0.002640441
-1.9493625,645.45,-731.0344526460758,-1258.328,-526.50244,5,794,1111.1431109905243,503441,0.0,0.66598433,0.9971893089823425,0.0010283747,0.0029229324,0.0029229324
-1.946689,646.175,-730.3110687604701,-1257.9998,-527.2002,5,799,1115.9307146072388,506692,0.0,0.66409594,0.9980548954335973,0.00082713034,0.0018697605,0.0018697605
-1.9313583,645.95,-729.1725889578291,-1247.518,-526.04694,5,804,1120.7461676597595,509930,0.0,0.66956997,0.9987727481639013,0.0010864964,0.0023505026,0.0023505026
-1.9306234,646.4,-728.5601759974235,-1247.9121,-525.977,4,808,1125.5651664733887,512522,0.0,0.6647501,0.9982645094860345,0.00088257086,0.0016860584,0.0016860584
-1.9553354,646.875,-727.7824188330711,-1265.011,-533.2484,5,813,1130.3667342662811,515775,0.0,0.66862494,0.9830961152911186,0.00090547575,0.0061590895,0.0061590895
-1.952597,647.2,-727.6706563427159,-1263.8643,-533.08417,5,818,1135.4772577285767,519014,0.0,0.6724976,0.9971812036819756,0.0009836584,0.0027878154,0.0027878154
-1.9508919,647.175,-727.5387536790189,-1262.7153,-532.7068,4,822,1140.3551378250122,521598,0.0,0.69583493,0.9973347566556185,0.00095371786,0.0019007629,0.0019007629
-1.9481652,647.625,-727.1269107155002,-1261.8295,-532.78485,5,827,1145.1347124576569,524825,0.0,0.68549794,0.9991147238761187,0.0010127294,0.0040740855,0.0040740855
-1.9493873,647.425,-727.6290882930588,-1262.2307,-532.227,5,832,1149.8910553455353,528050,0.0,0.6782198,0.9988376043038443,0.0009186484,0.0030058865,0.0030058865
-1.9488872,647.575,-726.7883695661097,-1262.2004,-532.81744,5,837,1154.6000847816467,531292,0.0,0.6912953,0.9988525197841227,0.0010873749,0.0034646932,0.0034646932
-1.9544699,646.875,-727.284533398119,-1264.4708,-533.36725,5,842,1159.353187084198,534515,0.0,0.67998964,0.9992667233454995,0.0012658803,0.0044899625,0.0044899625
-1.9556863,647.05,-727.3576551555376,-1265.5969,-533.3835,4,846,1164.0734114646912,537107,0.0,0.66117483,0.997953295474872,0.0010922566,0.0018039286,0.0018039286
-1.9318428,646.425,-727.2123069764006,-1248.7646,-534.91724,5,851,1168.80330824852,540334,0.0,0.65306,0.9986797265009955,0.00096131954,0.0020651985,0.0020651985
-1.9376488,645.7,-726.1276198049568,-1251.111,-536.94885,5,856,1173.4970767498016,543549,0.0,0.64680165,0.9983095304341987,0.0008918384,0.003539902,0.003539902
-1.9428489,645.225,-725.9651782102203,-1253.535,-524.3542,5,861,1178.195553302765,546762,0.0,0.6483422,0.9987719503697008,0.0010080376,0.003911708,0.003911708
-1.943079,645.125,-725.5328691890124,-1253.4912,-526.2296,4,865,1182.9733564853668,549339,0.0,0.6607053,0.9976629256270826,0.0008615248,0.0021910493,0.0021910493
-1.9443249,645.15,-724.9993183121843,-1254.345,-527.9278,5,870,1187.7936544418335,552562,0.0,0.65846634,0.9993822989636101,0.0008693297,0.0032136317,0.0032136317
-1.9414015,654.55,-732.252675901568,-1269.4584,-532.71796,4,874,1233.5155119895935,555530,0.0,0.65177995,0.9969162344932556,0.001008796,0.003625748,0.003625748
-1.9411968,654.65,-731.5354855666033,-1269.516,-533.9037,5,879,1238.3307020664215,558763,0.0,0.6544372,0.9988528551766649,0.0008574131,0.0049935025,0.0049935025
-1.9539137,654.875,-731.3002115485523,-1278.2789,-542.67487,5,884,1243.1415688991547,562006,0.0,0.6593514,0.9901675945147872,0.00094859797,0.0034126302,0.0034126302
-1.9567535,654.7,-731.7745849473012,-1279.775,-543.65576,5,889,1247.945675611496,565235,0.0,0.6549348,0.9978198467288166,0.00112656,0.0029819813,0.0029819813
-1.9555515,654.65,-730.8646278107451,-1278.9045,-542.7286,4,893,1252.788313627243,567809,0.0,0.64010996,0.9992743661277927,0.0009390004,0.0037939164,0.0037939164
-1.9512911,655.175,-730.8149631362941,-1277.1819,-542.1138,5,898,1257.5937051773071,571046,0.0,0.63787526,0.998224014765583,0.0011340054,0.0031038544,0.0031038544
-1.9488109,655.4,-730.9388269314576,-1276.0328,-540.9898,5,903,1262.4115676879883,574268,0.0,0.6254761,0.9994453526451252,0.0010474822,0.003029195,0.003029195
-1.9463915,655.075,-731.4558734151703,-1273.8469,-538.59717,5,908,1267.2244398593903,577476,0.0,0.6062204,0.9983080279780552,0.0010181627,0.002601613,0.002601613
-1.9491584,644.9,-731.4382173320146,-1257.1384,-537.104,4,912,1272.0627632141113,580041,0.0,0.59715277,0.9991913575213403,0.0011395541,0.0039696605,0.0039696605
-1.9507167,644.7,-731.4379882390787,-1257.7567,-536.9153,5,917,1276.8686046600342,583261,0.0,0.59786564,0.9987279828637838,0.0003118462,0.0029121432,0.0029121432
-1.9323361,644.75,-722.9977874026206,-1245.8685,-531.0174,5,922,1281.7279510498047,586494,0.0,0.5950438,0.9992275395197794,0.0010435967,0.003816371,0.003816371
-1.9285986,644.35,-722.5706689773765,-1242.6761,-530.8125,5,927,1286.5381081104279,589719,0.0,0.5944095,0.9990411385078914,0.001044189,0.0052334554,0.0052334554
-1.9238727,644.425,-722.5177861870928,-1239.7751,-529.1177,4,931,1291.3635017871857,592298,0.0,0.5886416,0.9990637753508054,0.00084219145,0.0018073345,0.0018073345
-1.9225572,644.4,-721.6798605945398,-1238.8743,-519.4356,5,936,1296.2044093608856,595528,0.0,0.568039,0.9988714067731053,0.0009501506,0.003749627,0.003749627
-1.921408,644.2,-720.5271908762971,-1237.7489,-518.2205,5,941,1301.0412073135376,598745,0.0,0.57203233,0.9994032285758294,0.0009749673,0.002309775,0.002309775
-1.9188042,644.65,-719.9251004347504,-1236.9321,-517.87573,5,946,1305.8875889778137,601976,0.0,0.5812991,0.9985581057844684,0.0010150368,0.0033371148,0.0033371148
-1.9162922,645.075,-719.7059470989343,-1236.1292,-517.20233,4,950,1310.6907613277435,604563,0.0,0.5856366,0.9988026188220829,0.0009468687,0.00259686,0.00259686
-1.9143574,645.525,-719.3865122947551,-1235.7455,-517.1487,5,955,1315.5176930427551,607795,0.0,0.56703275,0.9986063065007329,0.00096999464,0.0040727016,0.0040727016
-1.9140972,645.725,-719.2123763755485,-1235.9617,-517.4105,5,960,1320.3346769809723,611028,0.0,0.56982857,0.9992960333474912,0.0009840912,0.0025415672,0.0025415672
-1.9136146,645.575,-719.1726751671863,-1235.361,-516.6802,5,965,1325.1815078258514,614257,0.0,0.56274384,0.9991550093400292,0.00090076705,0.0020802703,0.0020802703
-1.9262135,645.95,-718.8881667808845,-1244.2471,-523.91595,4,969,1329.907527923584,616843,0.0,0.5683252,0.9916113838553429,0.0009242015,0.004426514,0.004426514
-1.9273418,645.9,-718.9336424913291,-1244.8839,-523.66547,5,974,1334.6905658245087,620072,0.0,0.56176865,0.9984650631668046,0.0011762581,0.0033141628,0.0033141628
-1.925415,646.0,-718.4844753356728,-1243.836,-523.8379,5,979,1339.440173625946,623299,0.0,0.5434066,0.9981333252508193,0.0010140055,0.0025483856,0.0025483856
-1.9258461,646.275,-717.9552760933703,-1244.6412,-524.39575,5,984,1344.2180306911469,626532,0.0,0.5326995,0.9994464114424773,0.0007949917,0.0030684303,0.0030684303
-1.9228243,646.05,-717.104271951034,-1242.2605,-523.27185,5,989,1348.997874736786,629758,0.0,0.5209504,0.9992906027473509,0.0010199045,0.0055664466,0.0055664466
-1.9229393,646.2,-717.3262648493936,-1242.6223,-523.8378,4,993,1353.768031835556,632348,0.0,0.51794535,0.9989409284899011,0.00094657537,0.0036341446,0.0036341446
-1.9217476,646.05,-716.980088379756,-1241.5635,-523.40686,5,998,1358.5461161136627,635579,0.0,0.50775176,0.9992488207644783,0.0012983471,0.0034568328,0.0034568328
-1.9191322,646.025,-716.456325819468,-1239.8295,-522.9433,5,1003,1363.3188712596893,638808,0.0,0.49810672,0.9980656839907169,0.0010790969,0.0026392012,0.0026392012
-1.9028528,646.075,-715.5392673436586,-1229.3812,-522.4342,5,1008,1368.140618801117,642041,0.0,0.4878193,0.9993209829553962,0.0006599447,0.0030836903,0.0030836903
-1.8999611,646.175,-714.5404949101883,-1227.699,-521.86816,4,1012,1372.9332540035248,644632,0.0,0.4814769,0.9982715864898637,0.0010685412,0.004163027,0.004163027
-1.8935683,658.575,-724.4146191941439,-1245.4852,-519.2827,4,1016,1419.4944694042206,647706,0.0,0.48845032,0.9971486458089203,0.0007646538,0.002563826,0.002563826
-1.8909563,658.7,-723.8113296822834,-1244.031,-518.3637,5,1021,1424.346987247467,650941,0.0,0.48761117,0.9989123765844852,0.0003127938,0.0023458533,0.0023458533
-1.8876774,658.875,-722.3634468935992,-1242.2452,-517.29663,5,1026,1429.1898334026337,654173,0.0,0.46808848,0.9994624323444441,0.0009132175,0.002979228,0.002979228
-1.8861347,659.1,-721.9021860177869,-1241.6731,-516.6526,4,1030,1434.0238780975342,656767,0.0,0.47560653,0.9992472241865471,0.0010173876,0.0030560696,0.0030560696
-1.8993763,658.875,-721.1292984993029,-1249.7988,-524.2087,5,1035,1438.9653129577637,660000,0.0,0.46874964,0.9912242293357849,0.001149817,0.004384079,0.004384079
-1.8979582,659.075,-720.4801279977031,-1249.2633,-524.5861,5,1040,1443.8167607784271,663234,0.0,0.4680287,0.9980735217686743,0.00084713567,0.0036914765,0.0036914765
-1.8987755,659.275,-719.9141912846123,-1250.1707,-524.9879,5,1045,1448.6744678020477,666470,0.0,0.46058547,0.9993259329348803,0.0010494802,0.0025781821,0.0025781821
-1.8972642,659.2,-719.1735887136128,-1249.0498,-524.9879,4,1049,1453.5206093788147,669057,0.0,0.44356337,0.998781225993298,0.0010310101,0.0037144693,0.0037144693
-1.8997195,647.15,-718.3687731088877,-1229.3826,-525.4514,5,1054,1458.3455653190613,672298,0.0,0.4406444,0.9987657397286966,0.0009495979,0.002331232,0.002331232
-1.8989327,647.375,-717.869152186123,-1229.2946,-524.8935,5,1059,1463.1654675006866,675545,0.0,0.42683998,0.9994425420300104,0.0010416618,0.0036103688,0.0036103688
-1.8969765,647.675,-706.9846872180933,-1228.593,-519.3974,5,1064,1468.0055949687958,678789,0.0,0.43229094,0.9991704197018407,0.0009703993,0.0037058645,0.0037058645
-1.8965133,647.85,-706.7829480725522,-1228.6204,-519.3811,4,1068,1472.8633813858032,681383,0.0,0.43228734,0.9987846675794572,0.0005854073,0.0024698414,0.0024698414
-1.8804376,648.05,-706.4151118533326,-1218.6088,-519.75037,5,1073,1477.71164560318,684630,0.0,0.40705362,0.9995987113506999,0.000978229,0.0023971815,0.0023971815
-1.8783134,648.45,-705.9674294643957,-1217.983,-520.1115,5,1078,1482.5577075481415,687878,0.0,0.40096116,0.9994223660905845,0.0003031366,0.0020923489,0.0020923489
-1.8737164,648.8,-705.6232174121027,-1215.6599,-511.73062,5,1083,1487.4108624458313,691127,0.0,0.3787775,0.9985863509355113,0.00089985103,0.0020285666,0.0020285666
-1.8722967,648.95,-705.6125120759868,-1215.0222,-511.35333,4,1087,1492.2654139995575,693721,0.0,0.37369323,0.9988650806481019,0.0008377891,0.004866254,0.004866254
-1.870299,648.95,-704.874665389443,-1213.7273,-510.3318,5,1092,1497.1123461723328,696961,0.0,0.3839401,0.9989080625819042,0.0007465509,0.0023901823,0.0023901823
-1.8683107,649.0,-704.3665096049169,-1212.53,-509.66333,5,1097,1501.9461739063263,700206,0.0,0.38159046,0.9983640304999426,0.001145175,0.0025518565,0.0025518565
-1.8785515,649.05,-704.2030037235198,-1219.2601,-514.1054,5,1102,1506.7879531383514,703452,0.0,0.35994124,0.9969798824749887,0.0009996038,0.002694495,0.002694495
-1.8782324,649.0,-704.0184434141817,-1218.9587,-513.64996,4,1106,1511.6697082519531,706048,0.0,0.34476677,0.9984661388443783,0.0009362036,0.0029457274,0.0029457274
-1.8758627,649.0,-703.4611220387047,-1217.4203,-513.8143,5,1111,1516.450478553772,709291,0.0,0.3326093,0.9995148448797408,0.0012472983,0.002309462,0.002309462
-1.8744144,649.075,-702.8947190362325,-1216.6196,-513.6337,5,1116,1521.2266681194305,712542,0.0,0.34099412,0.9989767090883106,0.0009870335,0.0036689707,0.0036689707
-1.87419,649.175,-702.2875125679835,-1216.66,-513.8387,4,1120,1526.0003855228424,715143,0.0,0.34682503,0.9985918743768707,0.0009638429,0.0029387258,0.0029387258
-1.8880733,649.375,-701.3530374617013,-1226.1155,-521.7478,5,1125,1530.7999379634857,718398,0.0,0.343344,0.9897071616724133,0.0010079616,0.003974457,0.003974457
-1.8876435,649.625,-700.7097011644115,-1226.3031,-522.47,5,1130,1535.570771932602,721650,0.0,0.33965456,0.9968209308572114,0.0010156425,0.0031731173,0.0031731173
-1.8859335,649.85,-700.0952344589662,-1225.6128,-522.4,5,1135,1540.3337903022766,724900,0.0,0.34201756,0.9986474177567288,0.0013279741,0.0044512697,0.0044512697
-1.8852444,650.0,-699.5399661644155,-1225.4442,-522.8717,4,1139,1545.0209329128265,727503,0.0,0.34240675,0.9993868318852037,0.0012719784,0.0023036848,0.0023036848
-1.889225,650.25,-699.0285285534139,-1228.5336,-531.4331,5,1144,1549.7456617355347,730759,0.0,0.34950814,0.9901274889707565,0.00087212323,0.005387617,0.005387617
-1.8891575,650.45,-698.4550546761868,-1228.8627,-531.99915,5,1149,1554.4948916435242,734013,0.0,0.35043332,0.9986706319032237,0.0013258351,0.003820124,0.003820124
-1.8903166,650.6,-697.806096677001,-1229.8949,-527.479,5,1154,1559.2564136981964,737265,0.0,0.33349612,0.9980890011647716,0.00092503877,0.002522122,0.002522122
-1.8887966,650.925,-697.5901671544359,-1229.4955,-527.5977,4,1158,1605.9376549720764,739880,0.0,0.31576487,0.9996173116669524,0.0010008774,0.002260755,0.002260755
-1.8887924,651.15,-697.3910609232967,-1229.9111,-528.80786,5,1163,1610.808573961258,743139,0.0,0.31033933,0.9991959101171233,0.0011342596,0.003084203,0.003084203
-1.8740356,651.1,-696.8700277419756,-1220.1664,-529.02094,5,1168,1615.6564495563507,746396,0.0,0.30623624,0.9988904853817075,0.001234793,0.0030070953,0.0030070953
-1.8737166,651.2,-696.790957100774,-1220.1453,-529.099,4,1172,1620.5180251598358,748999,0.0,0.2992116,0.9978470522910357,0.0009516438,0.0025211652,0.0025211652
-1.8760881,651.125,-696.4256383528395,-1221.5459,-522.1333,5,1177,1625.3686871528625,752246,0.0,0.2927175,0.9989790746476501,0.0010231464,0.0024876548,0.0024876548
-1.876268,651.0,-695.7840926144796,-1221.4299,-523.07666,5,1182,1630.2072281837463,755495,0.0,0.30303362,0.999112731195055,0.0010148663,0.0058014407,0.0058014407
-1.863699,650.7,-695.7647845136412,-1212.6832,-524.4348,5,1187,1635.0502479076385,758739,0.0,0.29594985,0.9992558547528461,0.0009940104,0.0016548665,0.0016548665
-1.8651453,650.475,-695.3973238517606,-1213.2029,-524.96014,4,1191,1639.8882734775543,761335,0.0,0.28688267,0.9994810384814627,0.0010157523,0.0025056424,0.0025056424
-1.8675826,650.0,-695.2606424529507,-1213.9172,-518.4011,5,1196,1644.7443277835846,764580,0.0,0.28086856,0.9987697631586343,0.0009319678,0.0019210869,0.0019210869
-1.868828,649.675,-694.7640933721392,-1214.1198,-519.1151,5,1201,1649.5621719360352,767824,0.0,0.28061506,0.9992160351830535,0.00091574015,0.0037448842,0.0037448842
-1.8697989,649.325,-694.0669929666966,-1214.0992,-519.64056,5,1206,1654.4100527763367,771066,0.0,0.28232786,0.9994964219513349,0.000863549,0.004919777,0.004919777
-1.8713173,649.2,-693.8748489590898,-1214.8541,-519.9236,4,1210,1659.2583096027374,773664,0.0,0.28414696,0.9997288775339257,0.0010132327,0.0041562617,0.0041562617
-1.8706226,649.1,-693.4465820283675,-1214.2175,-520.0553,5,1215,1664.1248173713684,776910,0.0,0.2789459,0.9982975044986233,0.0010207137,0.0015864841,0.0015864841
-1.8703988,649.05,-693.1607298537513,-1213.9788,-520.6051,5,1220,1668.9634063243866,780158,0.0,0.27518448,0.9993945366586559,0.0011735716,0.0038495623,0.0038495623
-1.8690948,649.075,-692.9300509989768,-1213.1775,-520.33026,4,1224,1673.7976167201996,782757,0.0,0.26834288,0.9994911696994677,0.00097398105,0.0027488924,0.0027488924
-1.8660383,649.35,-692.6925461987541,-1211.7035,-519.87476,5,1229,1678.6204478740692,786012,0.0,0.2701815,0.9978376543149352,0.00088575186,0.0028159963,0.0028159963
-1.8635035,649.425,-692.4144069627632,-1210.1971,-519.325,5,1234,1683.446053981781,789262,0.0,0.28311214,0.9995660668646451,0.0009835236,0.002592841,0.002592841
-1.8621728,649.5,-692.371138045262,-1209.475,-518.6972,5,1239,1688.2596220970154,792508,0.0,0.28278348,0.9986040343064815,0.0011578742,0.004982716,0.004982716
-1.8623288,649.6,-692.3036296871237,-1209.7625,-518.7297,4,1243,1693.115202665329,795104,0.0,0.27236763,0.9994758768589236,0.0007701513,0.0033444015,0.0033444015
-1.8619454,649.775,-692.162452611923,-1209.8391,-518.21246,5,1248,1697.914689540863,798356,0.0,0.25518736,0.9995576841174625,0.00087058614,0.0021449092,0.0021449092
-1.8605995,649.85,-691.7723705780465,-1209.1039,-517.9002,5,1253,1702.6340992450714,801606,0.0,0.25392398,0.9941837121732533,0.0011655043,0.0063462327,0.0063462327
-1.8750849,649.85,-691.5289711054614,-1218.5051,-525.27576,5,1258,1707.3350746631622,804854,0.0,0.25185397,0.9913148237392306,0.0010642664,0.005384198,0.005384198
-1.8740402,649.925,-691.2765855189725,-1217.9668,-524.9391,4,1262,1712.0269935131073,807454,0.0,0.25420132,0.9977520466782153,0.00097602914,0.003517125,0.003517125
-1.8754467,649.7,-691.1098263631112,-1218.4635,-525.1603,5,1267,1716.7412660121918,810699,0.0,0.25082207,0.9991293080965988,0.0011047345,0.0036996522,0.0036996522
-1.8766835,649.75,-690.9342005312485,-1219.3604,-525.74255,5,1272,1721.4516026973724,813952,0.0,0.2592238,0.9989245040342212,0.0009007589,0.0021098864,0.0021098864
-1.8760357,649.775,-690.6441025743964,-1218.9851,-525.8451,4,1276,1726.1674461364746,816551,0.0,0.2622371,0.999350666126702,0.0009537716,0.0029221661,0.0029221661
-1.8756298,649.85,-690.5881613237082,-1218.8613,-526.5055,5,1281,1730.877854347229,819800,0.0,0.26786757,0.9995747797947843,0.00092719326,0.0030755103,0.0030755103
-1.875468,649.775,-690.6199143058001,-1218.6174,-527.0308,5,1286,1735.5908517837524,823046,0.0,0.26620674,0.9994873667601496,0.0010452744,0.002068714,0.002068714
-1.8747768,649.8,-690.2429635486578,-1218.214,-526.4892,5,1291,1740.4078154563904,826300,0.0,0.25524914,0.9992143074632622,0.0010632008,0.0017278421,0.0017278421
-1.8752514,649.725,-690.0870084376952,-1218.3821,-526.37036,4,1295,1745.2868671417236,828894,0.0,0.2450714,0.9992399543407373,0.0010162274,0.004506486,0.004506486
-1.8572916,663.5,-701.6016961572001,-1230.3748,-531.5591,4,1299,1792.149981021881,832045,0.0,0.2442984,0.9975567907094955,0.00087704166,0.0020741206,0.0020741206
-1.8566964,663.725,-701.8638989899648,-1230.4045,-531.2761,5,1304,1797.101807832718,835300,0.0,0.23042302,0.9995984258421231,0.0008114318,0.0035487767,0.0035487767
-1.8557743,663.875,-702.2159027815484,-1230.0847,-523.798,5,1309,1801.9223845005035,838554,0.0,0.22570302,0.9992033823509701,0.0008927852,0.0024006634,0.0024006634
-1.8555152,664.025,-702.2233613949961,-1230.1943,-524.0322,4,1313,1806.7598526477814,841163,0.0,0.22870642,0.999652070022421,0.00097008445,0.004727701,0.004727701
-1.8544499,664.375,-702.2572360632299,-1230.1487,-523.44995,5,1318,1811.574402809143,844427,0.0,0.21979238,0.9990674410364591,0.0011325601,0.0029623953,0.0029623953
-1.9066057,665.05,-702.4159952106714,-1265.6262,-552.3028,5,1323,1816.4448370933533,847703,0.0,0.22433953,0.9670177064836025,0.0009720192,0.007022623,0.007022623
-1.9208868,665.175,-702.4958594312885,-1275.1711,-559.8309,4,1327,1821.2958323955536,850305,0.0,0.2256775,0.9805747922509909,0.00090896775,0.0063377633,0.0063377633
-1.9200857,665.5,-702.4602451535449,-1275.2526,-559.0924,5,1332,1826.1782038211823,853567,0.0,0.22532107,0.9926366219297051,0.0011586816,0.0036026814,0.0036026814
-1.9373646,652.175,-702.1883781117524,-1263.7268,-567.457,5,1337,1830.9869875907898,856830,0.0,0.2103576,0.9888064814731479,0.0010308515,0.0028928723,0.0028928723
-1.9371431,652.2,-702.2068351435333,-1263.6279,-567.5432,5,1342,1835.8542330265045,860087,0.0,0.20759588,0.9953435496427119,0.000853134,0.0032285554,0.0032285554
-1.9515667,652.35,-690.547435351508,-1273.3235,-569.7183,4,1346,1840.6977405548096,862695,0.0,0.2111311,0.9890247471630573,0.0009053654,0.0038327838,0.0038327838
-1.9520178,652.4,-690.6108512067859,-1273.7102,-570.1575,5,1351,1845.5699787139893,865954,0.0,0.20695953,0.998150106985122,0.00097406656,0.0032255445,0.0032255445
-1.9523128,652.375,-690.3967450120834,-1273.8558,-570.51855,5,1356,1850.4145593643188,869216,0.0,0.20951541,0.9985147310653701,0.0011791819,0.003123939,0.003123939
-1.9255028,652.05,-690.247246708723,-1255.6543,-570.2762,4,1360,1855.2579598426819,871822,0.0,0.2079773,0.9989930543815717,0.0009518662,0.003540052,0.003540052
-1.8970535,651.925,-689.8933606537771,-1236.7775,-570.0501,5,1365,1860.1110241413116,875081,0.0,0.20749658,0.999151507683564,0.0010149752,0.004018565,0.004018565
-1.8826433,651.975,-689.9007439581795,-1227.4749,-555.62195,5,1370,1864.959389925003,878341,0.0,0.20278187,0.9986147867748514,0.0011057338,0.0039984738,0.0039984738
-1.8826212,651.9,-689.7953607906394,-1227.322,-541.00854,5,1375,1869.8277616500854,881599,0.0,0.20135199,0.9991742236888967,0.00093041034,0.003906288,0.003906288
-1.8815467,651.85,-689.7564598140779,-1226.5277,-540.926,4,1379,1874.6869299411774,884207,0.0,0.18622147,0.990689461119473,0.0009991546,0.0024997632,0.0024997632
-1.8670728,651.85,-689.7088360671047,-1217.0787,-541.1472,5,1384,1879.4746730327606,887465,0.0,0.18767463,0.9972773226909339,0.0011085948,0.0049711857,0.0049711857
-1.8807433,651.8,-689.6623080117787,-1225.9285,-540.72437,5,1389,1884.179708480835,890724,0.0,0.18324213,0.9919722769409418,0.0012141941,0.00486433,0.00486433
-1.8805672,651.825,-689.4061343645669,-1225.8606,-540.7651,4,1393,1888.851006269455,893331,0.0,0.18742369,0.9985583489760756,0.00094397226,0.0021069988,0.0021069988
-1.8807634,651.625,-689.106595936698,-1225.6183,-533.34753,5,1398,1893.4996144771576,896584,0.0,0.19026498,0.998895650729537,0.00085993606,0.003085592,0.003085592
-1.8826755,651.35,-688.9317312819024,-1226.3541,-533.372,5,1403,1898.1575200557709,899834,0.0,0.18129466,0.998402135213837,0.0009671282,0.0022948936,0.0022948936
-1.8824383,651.175,-688.5540559315112,-1225.876,-533.37195,5,1408,1902.8320441246033,903085,0.0,0.17078696,0.9992008600383997,0.0010338727,0.0029379928,0.0029379928
-1.8825954,651.125,-688.5870465779017,-1225.8855,-533.2939,4,1412,1907.5717804431915,905689,0.0,0.17249662,0.9988503730855882,0.00094323343,0.0025623033,0.0025623033
-1.868858,650.975,-688.7789401966689,-1216.6213,-533.1995,5,1417,1912.095382452011,908942,0.0,0.17127644,0.9994422345771454,0.0009478236,0.0015511041,0.0015511041
-1.8680508,650.95,-688.6236761866872,-1216.0488,-533.22394,5,1422,1916.5961391925812,912199,0.0,0.16538626,0.9989026400726289,0.0010441805,0.0024845211,0.0024845211
-1.8542042,650.775,-688.5788743112856,-1206.6677,-525.77026,5,1427,1921.0720183849335,915452,0.0,0.15565492,0.9992170942132361,0.00096427207,0.0032540106,0.0032540106
-1.8528988,650.75,-688.1026572077658,-1205.7717,-525.684,4,1431,1925.5542154312134,918057,0.0,0.15530397,0.9994667853461578,0.0010222277,0.0035260555,0.0035260555
-1.8522198,650.65,-687.7499346244138,-1205.1445,-525.49536,5,1436,1930.0630536079407,921309,0.0,0.16442128,0.9989948292495683,0.00085740146,0.001964661,0.001964661
-1.8443047,657.975,-692.7714735015102,-1211.3923,-518.04974,4,1440,1975.974585533142,924203,0.0,0.16960426,0.9990567213972099,0.0008990147,0.0044605155,0.0044605155
-1.8431871,658.125,-692.7109753182941,-1210.943,-517.48376,5,1445,1980.4959063529968,927459,0.0,0.16362454,0.9987866367446259,0.001052755,0.0023875975,0.0023875975
-1.8429905,658.075,-692.4175657720816,-1210.7224,-517.217,5,1450,1984.9980549812317,930710,0.0,0.15509032,0.9995528253493831,0.0007434423,0.0016270801,0.0016270801
-1.8426521,657.95,-692.2332648184982,-1210.2711,-517.0202,4,1454,1989.562970161438,933308,0.0,0.15960774,0.999475529009942,0.0010354022,0.0017493156,0.0017493156
-1.8422153,657.9,-692.4334732994075,-1209.8942,-516.7209,5,1459,1994.0884137153625,936560,0.0,0.16402815,0.9987722501391545,0.00089893746,0.0024963254,0.0024963254
-1.8427862,657.675,-692.284877351032,-1209.8489,-516.7046,5,1464,1998.6060152053833,939808,0.0,0.16623014,0.9995166988810524,0.0010001967,0.0026949171,0.0026949171
-1.8424063,657.7,-692.0193158983216,-1209.6477,-516.42975,5,1469,2003.12730717659,943062,0.0,0.16337986,0.999181451217737,0.0009861337,0.002597956,0.002597956
-1.8422966,657.625,-691.9814762318099,-1209.4379,-516.42975,4,1473,2007.6198823451996,945664,0.0,0.16115563,0.9995656508544926,0.0010380837,0.002437409,0.002437409
-1.8629973,650.475,-691.717487380419,-1211.8363,-523.59674,5,1478,2012.158566236496,948921,0.0,0.1504946,0.9856883892789483,0.0009474041,0.002502531,0.002502531
-1.8774027,650.35,-691.6192834694701,-1220.9392,-530.9443,5,1483,2016.6560144424438,952170,0.0,0.15485358,0.9976127580739558,0.00094693847,0.004389622,0.004389622
-1.8773706,650.3,-686.4114956159044,-1220.8259,-530.8499,4,1487,2021.2039694786072,954771,0.0,0.1543925,0.9984345004195347,0.0009212261,0.0044562942,0.0044562942
-1.8752966,650.425,-686.3235044893485,-1219.7079,-530.0952,5,1492,2025.7066268920898,958025,0.0,0.15847804,0.9992770734825172,0.00090529956,0.0024945638,0.0024945638
-1.8751179,650.425,-686.3413743215243,-1219.5918,-530.0009,5,1497,2030.2163350582123,961277,0.0,0.15223977,0.999317406618502,0.0007136983,0.0031513667,0.0031513667
-1.8734974,650.6,-686.3341529490804,-1218.8618,-529.4511,5,1502,2034.7383172512054,964532,0.0,0.14490862,0.9970191686879843,0.0011038795,0.0035205875,0.0035205875
-1.8732767,650.6,-686.1597324454301,-1218.7184,-529.5535,4,1506,2039.237936258316,967133,0.0,0.1354341,0.998908233246766,0.00091009523,0.00441816,0.00441816
