EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
915.625,-220.31253,2,54,90.23864459991455,46387,0.0,1.4929407,0.9092378839850426,0.002031155,0.022245716,0.022245716
927.075,-219.82793,2,56,94.06632494926453,48389,0.0,1.4600441,0.976138673722744,0.0039889626,0.0043884837,0.0043884837
930.9,-219.67537,2,58,97.84582042694092,50391,0.0,1.4694623,0.9039911478757858,0.0057263286,0.016882207,0.016882207
927.15,-222.83708,3,61,101.55500531196594,53062,0.0,1.4496154,0.8480167388916016,0.001996611,0.002653881,0.002653881
923.4,-227.5665,2,63,105.2710165977478,54914,0.0,1.4541119,0.9670425318181515,0.002510074,0.005466646,0.005466646
917.175,-229.8226,2,65,108.70951771736145,56667,0.0,1.4583414,0.960993617773056,0.0019282004,0.005040748,0.005040748
909.0,-226.43164,3,68,112.43798112869263,59343,0.0,1.4633887,0.9910963708534837,0.007161598,0.020711422,0.020711422
912.1,-226.52695,2,70,116.40958452224731,61345,0.0,1.4580163,0.9611790403723717,0.002844643,0.0060725175,0.0060725175
914.675,-223.87505,2,72,120.22119855880737,63204,0.0,1.4310102,0.46103382110595703,0.0058482587,0.021477968,0.021477968
914.675,-223.67538,2,74,124.24131274223328,65206,0.0,1.440269,0.8825955092906952,0.0051116254,0.009784028,0.009784028
917.025,-221.06168,2,76,127.94831371307373,67208,0.0,1.4194973,0.9457990564405918,0.0026517792,0.0047560623,0.0047560623
926.025,-224.10234,2,78,131.196879863739,69210,0.0,1.4473573,0.9828872587531805,0.0031083748,0.006933989,0.006933989
920.975,-219.87314,3,81,134.82472848892212,71591,0.0,1.4660366,0.9592477269470692,0.0013742656,0.011736628,0.011736628
933.95,-222.31943,2,83,138.57188868522644,73593,0.0,1.4674903,0.9902247069403529,0.0039877654,0.0077209,0.0077209
918.35,-215.01685,3,86,142.31740522384644,75549,0.0,1.462374,0.9305967018008232,0.002239182,0.005491092,0.005491092
895.125,-204.56393,3,89,146.1038384437561,77459,0.0,1.4809896,0.6677019894123077,0.0027021607,0.0058577573,0.0058577573
886.025,-205.18047,3,92,149.9997432231903,79826,0.0,1.4602435,0.5422270596027374,0.0012820817,0.0025230208,0.0025230208
871.425,-200.5921,2,94,153.49652481079102,81244,0.0,1.4773767,0.6596068739891052,0.0034193113,0.003335795,0.003335795
847.15,-198.78143,3,97,157.44925475120544,83276,0.0,1.469055,0.8529362231492996,0.005636111,0.005089795,0.005089795
819.0,-188.40862,4,101,161.24053144454956,85822,0.0,1.4652504,0.3398834466934204,0.0022872644,0.004637688,0.004637688
794.0,-183.1818,3,104,165.20083737373352,87604,0.0,1.5088278,0.8718983381986618,0.0027631975,0.004150433,0.004150433
762.825,-174.61197,4,108,169.01871585845947,89856,0.0,1.5232825,0.9182279407978058,0.003097354,0.007904515,0.007904515
723.7,-164.28569,4,112,172.64627742767334,92152,0.0,1.481568,0.09762680530548096,0.004733161,0.002983884,0.002983884
690.6,-157.6771,3,115,176.17084860801697,93831,0.0,1.4753515,0.9896387821063399,0.0056312825,0.0042938,0.0042938
656.6,-144.36966,4,119,179.76827216148376,96121,0.0,1.4309385,0.693353682756424,0.0049682036,0.0045600245,0.0045600245
629.25,-139.20512,3,122,183.45404243469238,97762,0.0,1.4789712,0.5233193933963776,0.007218397,0.004106891,0.004106891
631.575,-139.70786,2,124,187.3399806022644,99407,0.0,1.4817102,0.23917388916015625,0.0020972774,0.00893736,0.00893736
650.0,-143.55042,3,127,191.1888828277588,102118,0.0,1.4855244,0.788114532828331,0.0026492022,0.008629684,0.008629684
645.425,-140.56946,3,130,236.5955147743225,104277,0.0,1.4930701,0.9298406913876534,0.0026123375,0.0146771725,0.0146771725
652.1,-136.96838,2,132,240.40153861045837,105910,0.0,1.4849142,-0.6531076431274414,0.0021159663,0.0048097866,0.0048097866
659.525,-136.45007,2,134,244.0489616394043,107625,0.0,1.5091273,-0.30190789699554443,0.0038599144,0.005595481,0.005595481
677.7,-132.75711,2,136,247.49235272407532,109627,0.0,1.5112914,0.5385711193084717,0.0017741983,0.023570048,0.023570048
695.625,-133.15894,3,139,250.94893193244934,112630,0.0,1.5238038,0.7206926047801971,0.0049948366,0.018835794,0.018835794
709.3,-136.89665,2,141,254.79948544502258,114194,0.0,1.5682676,0.40841883420944214,0.0037151799,0.01360864,0.01360864
725.0,-135.24155,3,144,258.4604606628418,116604,0.0,1.5743123,0.6462053954601288,0.0026017595,0.0052827094,0.0052827094
747.125,-142.29895,2,146,262.25474405288696,118606,0.0,1.5717491,0.9651800878345966,0.0042096856,0.01963025,0.01963025
747.025,-142.22742,3,149,266.02124190330505,120336,0.0,1.56735,0.8983999267220497,0.0009076339,0.004484285,0.004484285
750.075,-146.2316,3,152,269.7677080631256,122155,0.0,1.5695587,0.832283690571785,0.0068533663,0.014396897,0.014396897
772.425,-150.5537,2,154,273.52743220329285,124157,0.0,1.5529687,0.7150143384933472,0.0042077154,0.010874171,0.010874171
795.075,-159.65787,3,157,277.25050377845764,126746,0.0,1.5525209,0.396714448928833,0.004269641,0.019969743,0.019969743
815.675,-163.53252,2,159,280.6274309158325,128748,0.0,1.5622785,0.6406518220901489,0.0072546415,0.01758875,0.01758875
827.85,-163.3978,2,161,284.2352845668793,130345,0.0,1.556272,0.9019594117999077,0.0032010952,0.01339725,0.01339725
838.8,-167.19467,3,164,287.9415407180786,132959,0.0,1.556051,0.8777576386928558,0.0009967599,0.00719696,0.00719696
846.1,-167.8219,2,166,291.7927212715149,134961,0.0,1.537254,0.6628450453281403,0.004483857,0.0071090534,0.0071090534
837.45,-163.79535,2,168,295.4834530353546,136558,0.0,1.5573809,0.7943008542060852,0.0043522334,0.009960353,0.009960353
857.075,-172.1418,2,170,299.25885796546936,138560,0.0,1.5445868,0.9096912667155266,0.00065902865,0.010101566,0.010101566
862.75,-180.79181,3,173,302.76832485198975,141134,0.0,1.5194722,0.9644317217171192,0.0054708244,0.062315285,0.062315285
862.75,-188.44905,2,175,306.4742908477783,143136,0.0,1.5111392,0.9614034667611122,0.004440075,0.0026973751,0.0026973751
854.1,-188.60733,2,177,310.01974058151245,144792,0.0,1.4959108,-0.2174222469329834,0.005149984,0.011477769,0.011477769
847.325,-181.05583,3,180,313.9779734611511,147086,0.0,1.4790857,0.8678535670042038,0.003752123,0.035826623,0.035826623
842.525,-181.13141,2,182,317.9784986972809,148593,0.0,1.4749533,0.926318921148777,0.001563092,0.0045599453,0.0045599453
849.775,-181.73932,2,184,321.7403404712677,150595,0.0,1.4623493,0.3316991329193115,0.0026743086,0.01185546,0.01185546
860.95,-185.63338,3,187,325.26682782173157,153598,0.0,1.4400308,0.9252931624650955,0.0034549406,0.04424142,0.04424142
881.6,-193.0867,2,189,328.91558861732483,155600,0.0,1.4150693,0.9876291239634156,0.0038234536,0.039439533,0.039439533
884.675,-192.32143,3,192,332.5895035266876,157542,0.0,1.4320676,0.7984146475791931,0.0041011097,0.012211908,0.012211908
868.175,-186.75041,2,194,336.31880736351013,158884,0.0,1.421572,0.7395283877849579,0.0015562926,0.0065785823,0.0065785823
868.925,-181.71176,3,197,340.23363852500916,161503,0.0,1.4055889,0.9558346793055534,0.006498744,0.07115586,0.07115586
860.85,-177.07913,2,199,344.1830680370331,163182,0.0,1.4052821,0.7445608377456665,0.0019827427,0.0030826805,0.0030826805
870.975,-184.83725,2,201,347.9734482765198,165184,0.0,1.404752,0.9383505098521709,0.001344756,0.013237808,0.013237808
870.975,-181.34091,2,203,351.7810809612274,167186,0.0,1.3746312,0.9837360698729753,0.006077193,0.031584337,0.031584337
880.7,-185.36938,2,205,355.4445276260376,169188,0.0,1.3511748,0.9737339224666357,0.0023618839,0.027465682,0.027465682
880.7,-189.12964,2,207,359.21873235702515,171190,0.0,1.3130995,0.9729872867465019,0.0047175623,0.05484659,0.05484659
890.825,-192.66348,2,209,362.98627829551697,173192,0.0,1.3572478,0.9291405752301216,0.0048003886,0.08887391,0.08887391
890.825,-192.74976,2,211,367.1768503189087,175194,0.0,1.3953044,0.9707469176501036,0.004620132,0.073494494,0.073494494
901.55,-196.95842,2,213,371.1449844837189,177196,0.0,1.3883665,0.6816326081752777,0.0043810494,0.0061735963,0.0061735963
901.55,-196.6701,3,216,375.2242031097412,180199,0.0,1.3821106,0.5273904502391815,0.001554059,0.016107487,0.016107487
910.2,-201.22005,2,218,379.4846980571747,182201,0.0,1.3527023,0.9498847983777523,0.004880616,0.04720191,0.04720191
927.925,-205.80318,2,220,383.7608149051666,184203,0.0,1.3170774,0.903537429869175,0.005033346,0.01388581,0.01388581
931.825,-209.68588,2,222,387.8341603279114,185866,0.0,1.2760895,0.9536715820431709,0.005139957,0.028129779,0.028129779
924.775,-209.1648,2,224,391.86452865600586,187586,0.0,1.2778529,0.9830493982881308,0.0020126032,0.029469937,0.029469937
924.775,-205.12593,2,226,396.06570196151733,189588,0.0,1.2346618,0.6617793142795563,0.0030204956,0.047005486,0.047005486
916.0,-197.27017,3,229,399.99212861061096,192240,0.0,1.2694083,0.837353378534317,0.0046973634,0.034170184,0.034170184
935.875,-201.75386,2,231,404.08210611343384,194242,0.0,1.2385958,0.8282895982265472,0.002638095,0.016382717,0.016382717
944.4,-202.29785,2,233,408.2711536884308,195975,0.0,1.1980406,0.918987050652504,0.0050971378,0.012581328,0.012581328
952.3,-209.8964,2,235,412.7415018081665,197977,0.0,1.1594857,0.6394036710262299,0.0029063972,0.02138991,0.02138991
952.925,-210.48262,3,238,416.80555415153503,200621,0.0,1.1553171,0.7276024222373962,0.007003256,0.12976824,0.12976824
954.0,-210.00041,2,240,420.87674713134766,202343,0.0,1.1523751,0.6773716509342194,0.0019171791,0.009490393,0.009490393
939.975,-201.1467,3,243,424.83348059654236,204785,0.0,1.1400485,0.5376735627651215,0.005686794,0.078926936,0.078926936
931.2,-193.05508,2,245,506.28422498703003,206436,0.0,1.1687522,0.9515465535223484,0.005178984,0.070826605,0.070826605
920.55,-189.66956,2,247,510.21672654151917,208012,0.0,1.1932498,0.9381679259240627,0.004540638,0.0757599,0.0757599
920.55,-189.55872,2,249,514.2003936767578,210014,0.0,1.2319435,0.572287917137146,0.0049942518,0.101205125,0.101205125
920.55,-186.13834,2,251,518.1923694610596,212016,0.0,1.2134916,-0.6020870208740234,0.0043379357,0.01818772,0.01818772
920.55,-181.98087,3,254,522.1694116592407,215019,0.0,1.1955229,0.8636058121919632,0.0032296903,0.039458863,0.039458863
920.55,-178.94489,2,256,526.0333425998688,217021,0.0,1.1722282,0.9849814381450415,0.00577049,0.036692668,0.036692668
920.55,-178.52943,2,258,529.9324064254761,219023,0.0,1.162356,0.97026302292943,0.004109501,0.018747862,0.018747862
920.55,-181.61111,2,260,534.0991289615631,221025,0.0,1.1058017,0.9898908026516438,0.005173525,0.08496267,0.08496267
929.025,-182.80145,2,262,537.9789278507233,223027,0.0,1.0604662,0.7830747961997986,0.005176226,0.106239274,0.106239274
936.075,-183.85677,2,264,541.8810594081879,225029,0.0,1.0309633,0.7800707370042801,0.0041878736,0.010276543,0.010276543
936.075,-184.47597,2,266,545.9895431995392,227031,0.0,0.9817773,0.8708917051553726,0.003744896,0.038472332,0.038472332
944.85,-192.42685,2,268,550.149893283844,229033,0.0,0.9996493,0.831702709197998,0.0026432795,0.057728082,0.057728082
944.85,-196.06938,2,270,554.192040681839,231035,0.0,0.94812393,0.9883838100358844,0.004320642,0.02435262,0.02435262
951.575,-200.70752,2,272,558.0535161495209,233037,0.0,1.007844,0.9899425059556961,0.004664338,1.9103165,1.9103165
951.575,-204.10574,2,274,562.1805319786072,235039,0.0,0.9464425,0.999097622174304,0.0049814368,0.11554277,0.11554277
951.575,-205.02505,2,276,566.227911233902,237041,0.0,0.89395034,0.7862632423639297,0.005049033,0.111262105,0.111262105
960.55,-213.19467,2,278,570.3928971290588,239043,0.0,0.8774609,0.9441353939473629,0.0074616023,0.13774386,0.13774386
967.55,-210.93193,2,280,574.6664481163025,241045,0.0,0.82812595,0.603131890296936,0.005300141,0.045379743,0.045379743
976.95,-212.48987,2,282,579.1678030490875,243047,0.0,0.8367931,0.6288658678531647,0.004858906,0.09181387,0.09181387
981.2,-217.19345,2,284,583.4996671676636,245049,0.0,0.8886837,0.9239253774285316,0.004751145,20.045147,20.045147
1001.0,-218.85872,2,286,587.5774471759796,247051,0.0,0.92614716,0.5733302533626556,0.0045291046,0.034584552,0.034584552
1001.0,-222.14458,2,288,591.8925273418427,249053,0.0,0.8952147,0.9636077247560024,0.005511926,0.06358899,0.06358899
1001.0,-219.50424,2,290,596.0875964164734,251055,0.0,0.95238125,0.969677284359932,0.004543908,0.39543074,0.39543074
1001.0,-226.82878,2,292,600.2908437252045,253057,0.0,0.89844155,0.9495884925127029,0.0044036973,0.05048638,0.05048638
1001.0,-223.37163,2,294,604.4916729927063,255059,0.0,0.8490286,0.8462575972080231,0.005082906,0.06736414,0.06736414
1001.0,-227.42758,2,296,608.9761021137238,257061,0.0,0.9063992,0.9857115931808949,0.004517897,0.43335298,0.43335298
1001.0,-228.69202,3,299,613.5430355072021,260064,0.0,0.8560072,0.9910819847136736,0.0049942997,0.053576943,0.053576943
1001.0,-229.21944,2,301,617.7832007408142,262066,0.0,0.9167447,0.9986766170477495,0.0045368318,0.6696644,0.6696644
1001.0,-232.11543,2,303,621.8742153644562,264068,0.0,0.8595124,0.9351663738489151,0.0043174727,0.03902199,0.03902199
1001.0,-231.8626,2,305,625.9492175579071,266070,0.0,0.79793257,0.6597661375999451,0.0051083816,0.058122385,0.058122385
1001.0,-235.06152,2,307,630.0850412845612,268072,0.0,0.73411167,0.9967113935854286,0.005074483,0.11002593,0.11002593
1001.0,-234.5393,2,309,634.6273839473724,270074,0.0,0.66940844,0.9596928916871548,0.0050447905,0.053110186,0.053110186
1001.0,-231.57077,2,311,638.9041104316711,272076,0.0,0.6118105,0.960159782320261,0.005107546,0.08448495,0.08448495
1001.0,-228.48291,2,313,643.0019314289093,274078,0.0,0.56996167,0.99036905169487,0.005060468,0.05010328,0.05010328
1001.0,-225.057,2,315,647.2548751831055,276080,0.0,0.50666964,0.8421270698308945,0.0050783935,0.07323757,0.07323757
1001.0,-224.5606,2,317,651.2614512443542,278082,0.0,0.4442464,0.9955520238727331,0.0049797716,0.042868707,0.042868707
1001.0,-221.97607,2,319,655.4457972049713,280084,0.0,0.39556658,0.9895626865327358,0.005060427,0.1021364,0.1021364
1001.0,-228.60762,2,321,659.1196801662445,282086,0.0,0.45505324,0.9924778719432652,0.004630229,28557.746,28557.746
1001.0,-235.21956,2,323,663.1713273525238,284088,0.0,0.52090305,0.9803437516093254,0.004604987,981.26294,981.26294
1001.0,-238.89937,2,325,667.0999443531036,286090,0.0,0.4571691,0.9979887153021991,0.0050223656,0.088341065,0.088341065
1001.0,-238.03394,2,327,671.070282459259,288092,0.0,0.39223242,0.8699090480804443,0.0050476873,0.053170156,0.053170156
1001.0,-237.65976,2,329,674.8131012916565,290094,0.0,0.32651505,0.4057520031929016,0.0050476966,0.13869122,0.13869122
1001.0,-230.54594,2,331,678.4536418914795,292096,0.0,0.27444544,0.6953051388263702,0.005209,0.026308084,0.026308084
1001.0,-235.03609,2,333,682.1903862953186,294098,0.0,0.28957367,0.9169532880187035,0.003338958,1.6345272,1.6345272
1001.0,-234.4823,2,335,686.1153695583344,296100,0.0,0.22562769,0.08637338876724243,0.005042325,0.063629754,0.063629754
1001.0,-227.29483,2,337,690.043214559555,298102,0.0,0.2645881,0.69163379073143,0.0044683395,0.9930068,0.9930068
1001.0,-229.04243,2,339,694.0738379955292,300104,0.0,0.25410855,0.8043802678585052,0.00030944683,0.0022909087,0.0022909087
1001.0,-225.52576,2,341,697.7816944122314,302106,0.0,0.3163048,0.8567204922437668,0.0045762206,684748.4,684748.4
1001.0,-219.74199,3,344,701.7502934932709,305109,0.0,0.37791494,0.9639461562037468,0.0046215095,1115170.8,1115170.8
1001.0,-219.90738,2,346,705.5655033588409,307111,0.0,0.44214836,0.90615164488554,0.004568281,8933.601,8933.601
1003.225,-216.9886,2,348,776.8465139865875,309202,0.0,0.40967616,0.9647048972547054,0.005419823,0.08362127,0.08362127
1003.225,-217.05753,2,350,780.4381151199341,311204,0.0,0.47591388,0.976800637319684,0.0045396523,546.8066,546.8066
1003.225,-219.74329,2,352,784.0718970298767,313206,0.0,0.4127039,0.9854208836331964,0.0049710525,0.07718648,0.07718648
1003.225,-218.98872,2,354,787.8081285953522,315208,0.0,0.47936445,0.989668439142406,0.004551161,8768.948,8768.948
1003.225,-220.19987,2,356,791.630576133728,317210,0.0,0.41813675,0.8999518677592278,0.005037182,0.09138656,0.09138656
1003.225,-215.97583,2,358,795.5547380447388,319212,0.0,0.35492712,0.8545788675546646,0.005074589,0.11319424,0.11319424
1003.225,-219.1919,2,360,799.4240317344666,321214,0.0,0.4218962,0.8132653832435608,0.004545522,16321.934,16321.934
1003.225,-219.89145,2,362,803.2693076133728,323216,0.0,0.4544886,0.974621431902051,0.0011672329,1.2769188,1.2769188
1003.225,-216.54712,2,364,807.1132063865662,325218,0.0,0.3959022,0.9620438329875469,0.0050118975,0.101003475,0.101003475
1003.225,-213.4508,2,366,811.1078782081604,327220,0.0,0.3312865,0.8796149492263794,0.005042876,0.07040072,0.07040072
1003.225,-217.10527,2,368,815.165441274643,329222,0.0,0.26511383,0.9947315850295126,0.0049651917,0.0750973,0.0750973
1003.225,-218.165,2,370,819.3283021450043,331224,0.0,0.22822274,0.489837646484375,0.0049140323,0.05014991,0.05014991
1003.225,-214.48772,2,372,823.3380997180939,333226,0.0,0.26133642,0.9904055204242468,0.0038147147,11.162954,11.162954
1003.225,-215.01875,2,374,827.0445139408112,335228,0.0,0.32739255,0.9784085340797901,0.004553895,159508.86,159508.86
1003.225,-215.57878,2,376,830.7952363491058,337230,0.0,0.2791369,0.924961045384407,0.005334994,0.030978538,0.030978538
1003.225,-219.6884,2,378,834.4916384220123,339232,0.0,0.34469396,0.9961973496247083,0.004530263,150736.0,150736.0
1003.225,-217.25693,2,380,838.477534532547,341234,0.0,0.32715842,0.9990441221743822,0.005716817,0.07487593,0.07487593
1003.225,-217.29208,2,382,842.3770802021027,343236,0.0,0.37799838,0.9792601335793734,0.00466685,62487.055,62487.055
1003.225,-216.9875,2,384,846.2523374557495,345238,0.0,0.31696615,0.6731484532356262,0.004671461,0.061750736,0.061750736
1003.225,-216.89786,2,386,850.6188788414001,347240,0.0,0.35014346,0.9664471745491028,0.0011646915,6.279792,6.279792
1001.0,-220.25708,2,388,854.3909132480621,349242,0.0,0.41715947,0.7638384401798248,0.0045448504,27920.883,27920.883
1001.0,-220.44063,3,391,858.4854114055634,352245,0.0,0.4058385,0.9567617662250996,0.0036657124,0.27795777,0.27795777
1001.0,-217.99414,2,393,862.9671223163605,354247,0.0,0.41761786,0.9847703175619245,0.00029831962,0.029041732,0.029041732
1001.0,-218.66089,2,395,867.0954670906067,356249,0.0,0.35886884,0.9914380563423038,0.0050611673,0.025515433,0.025515433
1001.0,-218.62143,2,397,871.3909606933594,358251,0.0,0.29629514,0.7643133252859116,0.0051655388,0.079549715,0.079549715
1001.0,-222.28622,2,399,875.8544316291809,360253,0.0,0.31274408,0.7696374952793121,0.0002937554,0.6918059,0.6918059
1001.0,-219.37617,2,401,880.0604219436646,362255,0.0,0.34313145,0.8956953957676888,0.0039318893,0.8175541,0.8175541
1001.0,-214.8436,2,403,883.7163474559784,364257,0.0,0.29792848,-0.047335028648376465,0.0047524897,0.0039154906,0.0039154906
1001.0,-214.87544,2,405,887.8478615283966,366259,0.0,0.31021369,0.6053794324398041,0.00028066002,0.036642622,0.036642622
1001.0,-217.90079,2,407,891.9632306098938,368261,0.0,0.3758245,0.5792970359325409,0.0045498386,92789.3,92789.3
1001.0,-217.6576,2,409,895.9764139652252,370263,0.0,0.3634694,0.7477886378765106,0.0036399323,0.5086631,0.5086631
1001.0,-217.59232,2,411,899.8318574428558,372265,0.0,0.38071206,0.9155439138412476,0.0049171844,0.5578744,0.5578744
1001.0,-220.8101,2,413,903.9139349460602,374267,0.0,0.41339108,0.9608120359480381,0.0011612679,2.4428144,2.4428144
1001.0,-220.31308,2,415,908.1609349250793,376269,0.0,0.35025516,0.6802820861339569,0.0050882106,0.09857644,0.09857644
1001.0,-217.15987,2,417,912.311980009079,378271,0.0,0.3870792,0.84244604408741,0.0045965277,0.28895712,0.28895712
1001.0,-216.57382,2,419,916.478862285614,380273,0.0,0.34190366,0.8835659176111221,0.0047253203,0.03023208,0.03023208
1001.0,-215.7811,2,421,920.4638340473175,382275,0.0,0.3581029,0.9653732441365719,0.00029406013,0.3299235,0.3299235
1001.0,-216.03308,2,423,924.5615527629852,384277,0.0,0.38336167,0.8473064601421356,0.0044609057,0.19793725,0.19793725
1001.0,-223.22026,2,425,928.8016166687012,386279,0.0,0.4158171,0.9838416632264853,0.0011654336,1.1845974,1.1845974
1001.0,-223.42363,2,427,932.8089015483856,388281,0.0,0.34889218,0.9063818603754044,0.0050236788,0.112693265,0.112693265
1001.0,-219.90715,2,429,936.8671147823334,390283,0.0,0.3072275,0.9910057866945863,0.0051717907,0.06907332,0.06907332
1001.0,-222.32686,2,431,941.2525522708893,392285,0.0,0.24034962,0.8440380245447159,0.005011934,0.074957795,0.074957795
1001.0,-218.54228,2,433,945.2476058006287,394287,0.0,0.18011749,0.13541680574417114,0.0051302016,0.058587626,0.058587626
1001.0,-218.59734,3,436,949.0194699764252,397290,0.0,0.20404528,0.8742573410272598,0.0009733111,201.97859,201.97859
1001.0,-218.66948,2,438,953.4193015098572,399292,0.0,0.22533885,0.9749439992010593,0.0009992195,12.096634,12.096634
1001.0,-214.83945,2,440,957.1656959056854,401294,0.0,0.16454554,0.9051613360643387,0.004998763,0.039450422,0.039450422
1001.0,-211.72665,2,442,961.2313575744629,403296,0.0,0.100698486,0.858661338686943,0.0051018074,0.09796,0.09796
1001.0,-214.97978,2,444,965.328195810318,405298,0.0,0.16419248,0.9297647923231125,0.0048889257,2018120800000000.0,2018120800000000.0
1001.0,-211.98795,2,446,969.6645622253418,407300,0.0,0.23115928,0.5372796058654785,0.0045567383,1896627.9,1896627.9
1001.0,-209.1143,2,448,973.7160973548889,409302,0.0,0.19889951,0.9255127236247063,0.003535762,0.13417108,0.13417108
1008.45,-210.3796,2,450,1053.2436287403107,411602,0.0,0.21503726,0.8121193945407867,0.0052220365,0.26147687,0.26147687
1008.45,-213.67819,2,452,1057.1663444042206,413604,0.0,0.2307121,0.946235679090023,0.00029335206,0.30740058,0.30740058
1008.45,-213.58554,2,454,1060.8608791828156,415606,0.0,0.22104543,0.9746326897293329,0.00024771405,0.0011072409,0.0011072409
1008.45,-213.68364,2,456,1064.4333889484406,417608,0.0,0.24618918,0.6461385488510132,0.0050838254,0.16770951,0.16770951
1008.45,-216.32845,2,458,1068.34321475029,419610,0.0,0.2378578,0.6664378046989441,0.00029373894,0.0014578551,0.0014578551
1008.45,-216.9001,2,460,1071.8863372802734,421612,0.0,0.23304845,0.9255134388804436,0.0037731794,0.09058817,0.09058817
1008.45,-214.01347,2,462,1076.3453574180603,423614,0.0,0.26107427,0.7843834310770035,0.0011910507,0.3429032,0.3429032
1008.45,-216.8291,2,464,1081.2681720256805,425616,0.0,0.2776676,0.9454312138259411,0.0002943078,0.8383952,0.8383952
1008.45,-216.78189,2,466,1085.2450251579285,427618,0.0,0.2116233,0.7781830281019211,0.005017993,0.018658731,0.018658731
1008.45,-216.38144,2,468,1089.3248233795166,429620,0.0,0.27783224,0.9757524728775024,0.0045456216,312252160.0,312252160.0
1008.45,-213.16129,2,470,1093.712241411209,431622,0.0,0.2123375,0.834462359547615,0.0050313724,0.05905465,0.05905465
1008.45,-216.92964,2,472,1098.0504870414734,433624,0.0,0.17324342,0.9670864939689636,0.0054501356,0.05080353,0.05080353
1008.45,-216.99454,2,474,1102.4745342731476,435626,0.0,0.11833141,0.8101487159729004,0.0051345173,0.040785164,0.040785164
1008.45,-216.55415,2,476,1106.796513557434,437628,0.0,0.12331915,0.8500727266073227,0.001695037,1907.7964,1907.7964
1008.45,-219.72285,2,478,1110.853274345398,439630,0.0,0.19058236,0.9803844764828682,0.0045411633,3678140000.0,3678140000.0
1008.45,-223.51901,2,480,1114.8607113361359,441632,0.0,0.15521613,0.9885016176849604,0.0039419737,0.020036098,0.020036098
1008.45,-226.43184,2,482,1119.490174293518,443634,0.0,0.090188935,0.9664732106029987,0.0050255014,0.07944043,0.07944043
1008.45,-223.91382,2,484,1123.9900662899017,445636,0.0,0.03486101,0.9947460987605155,0.0054113455,0.074802995,0.074802995
