ERewMean,EpLenMean,EpRewE,EpRewMean,EpRewOther,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
-2.541034,294.9,-187.8817100962966,-725.6325,-580.0,11,179,132.84510207176208,55130,0.0,1.889114,0.9154995456337929,0.00020339621,0.0064629824,0.0064629824
-2.6737175,289.15,-188.1568654004098,-762.5278,-575.0,12,191,137.869891166687,58331,0.0,1.8841981,0.8598796278238297,0.0002398449,0.014578086,0.014578086
-3.14512,290.5,-186.3258503670491,-904.92957,-625.0,9,200,142.86384320259094,61226,0.0,1.8964192,0.744478851556778,0.00012066485,0.010666442,0.010666442
-2.8548062,286.025,-185.86757779116147,-812.04553,-645.0,11,211,147.83294010162354,64313,0.0,1.896442,0.8568107485771179,0.00026448708,0.00962595,0.00962595
-2.8238988,287.425,-187.1023202738215,-817.06903,-620.0,11,222,152.79155039787292,67438,0.0,1.8909369,0.887555792927742,0.00026684822,0.008324836,0.008324836
-2.4128213,276.075,-186.76583694939183,-631.20105,-540.0,13,235,157.76865363121033,70596,0.0,1.8845159,0.8952866271138191,0.00029310776,0.009321056,0.009321056
-2.8931038,258.075,-187.92776157180586,-719.83417,-470.0,12,247,162.7333242893219,73578,0.0,1.8887523,0.8962622955441475,0.00023435616,0.016877558,0.016877558
-2.7220461,263.375,-187.67979979928495,-687.03284,-505.0,11,258,167.7195553779602,76774,0.0,1.8922882,0.8857727721333504,0.00027717638,0.0100436555,0.0100436555
-2.2876186,263.025,-186.51120042310933,-574.1714,-430.0,11,269,172.6761257648468,79767,0.0,1.8928294,0.9197448119521141,0.00026350011,0.0053875153,0.0053875153
-2.1090083,269.175,-185.69670759912557,-534.2609,-370.0,12,281,177.65938138961792,82920,0.0,1.8981222,0.8750479146838188,0.0002727064,0.009289764,0.009289764
-2.0550828,263.025,-184.42242757061555,-496.60724,-390.0,12,293,182.6099944114685,85932,0.0,1.8986158,0.8795897513628006,0.00029375192,0.010016448,0.010016448
-2.0728269,261.025,-183.6622574054111,-501.66495,-305.0,11,304,187.57819890975952,88885,0.0,1.9000177,0.8949289992451668,0.00017779424,0.007537329,0.007537329
-1.9791024,254.975,-182.95590784514462,-465.07886,-325.0,13,317,192.53487062454224,92059,0.0,1.8913382,0.8778765201568604,0.00016071809,0.009090333,0.009090333
-2.0648532,265.375,-184.3201036641275,-502.7954,-310.0,11,328,213.98595094680786,95174,0.0,1.8870634,0.9016709104180336,0.0002635239,0.005845682,0.005845682
-2.3179889,259.325,-182.9378882701029,-569.54407,-370.0,12,340,218.98773050308228,98242,0.0,1.8971825,0.9252205416560173,0.00022403924,0.0049168495,0.0049168495
-2.5388522,264.525,-184.93809204319484,-641.8849,-405.0,12,352,223.95840287208557,101298,0.0,1.8845373,0.9062873646616936,0.00011385725,0.0046202694,0.0046202694
-2.7004094,256.975,-186.00659209301398,-674.61523,-460.0,11,363,228.93256545066833,104248,0.0,1.8967062,0.8831004798412323,0.00023437019,0.005890418,0.005890418
-2.5436225,271.4,-187.42983754336805,-681.6118,-475.0,10,373,233.88781332969666,107336,0.0,1.8852488,0.8868779987096786,0.00019731646,0.0062046945,0.0062046945
-2.2538145,277.8,-187.48420754840856,-618.87976,-455.0,11,384,238.86991119384766,110339,0.0,1.8865458,0.8681007921695709,0.00028845083,0.0073472527,0.0073472527
-2.327206,285.875,-187.39817465608553,-630.03424,-475.0,11,395,243.8285300731659,113466,0.0,1.8880715,0.8737125396728516,0.00017273426,0.006564976,0.006564976
-2.4020064,277.075,-186.49151436193608,-630.14996,-450.0,12,407,248.82821035385132,116549,0.0,1.8838972,0.9113341420888901,0.00017627548,0.008940929,0.008940929
-2.5221903,280.5,-187.11049198812464,-662.31244,-460.0,10,417,253.80583429336548,119659,0.0,1.8751063,0.9181649759411812,0.0003053192,0.004872102,0.004872102
-2.4352784,274.925,-185.7261139538073,-629.95984,-465.0,11,428,258.8384618759155,122555,0.0,1.8923355,0.9344445690512657,0.00028067167,0.004923799,0.004923799
-2.2399,279.825,-184.98898466984744,-590.0426,-390.0,11,439,263.8151800632477,125724,0.0,1.8816532,0.9332336336374283,0.0002290227,0.005529381,0.005529381
-1.780811,283.975,-184.2275267033818,-465.8663,-335.0,11,450,268.8027982711792,128935,0.0,1.8843333,0.9005313515663147,0.0002757055,0.0069224704,0.0069224704
-1.7471664,277.25,-182.93160824513132,-437.9366,-290.0,12,462,273.774475812912,132034,0.0,1.8947304,0.9067421704530716,0.00019670931,0.0060999,0.0060999
-1.7915859,281.75,-182.54545859943016,-482.41367,-325.0,10,472,278.7610995769501,134955,0.0,1.8837458,0.8406103551387787,0.00013755538,0.013722327,0.013722327
-1.87565,280.575,-182.30417985622182,-488.6214,-270.0,11,483,283.7563078403473,138027,0.0,1.8897394,0.8787715658545494,0.00022027521,0.007955167,0.007955167
-1.8116573,285.825,-184.06535002600617,-484.05353,-285.0,10,493,288.9168863296509,141124,0.0,1.8787975,0.8493760824203491,0.00010965586,0.0067131813,0.0067131813
-1.9463625,292.6,-184.18145192547544,-548.4093,-360.0,11,504,293.9025981426239,144280,0.0,1.8789803,0.8921021893620491,0.00019720763,0.008419913,0.008419913
-2.1287513,290.275,-184.6549435314047,-559.3621,-365.0,11,515,298.9257619380951,147371,0.0,1.8937813,0.9034541174769402,0.00033478826,0.0054453854,0.0054453854
-2.2202961,290.975,-184.2213219967349,-608.90204,-375.0,10,525,304.14896845817566,150263,0.0,1.8859695,0.9013841599225998,0.00012487336,0.004887846,0.004887846
-2.3726487,297.625,-185.84139048829417,-685.0552,-460.0,10,535,309.27016711235046,153475,0.0,1.8776051,0.8908832371234894,0.00010702267,0.008454043,0.008454043
-2.0776963,294.25,-184.67758455055136,-604.52234,-440.0,11,546,314.28830432891846,156587,0.0,1.8818547,0.911933496594429,0.0001397702,0.016387109,0.016387109
-1.9476144,291.5,-184.2108844777951,-573.2332,-375.0,11,557,319.3900375366211,159620,0.0,1.895168,0.9209194332361221,9.75533e-05,0.003755791,0.003755791
-1.9925877,290.375,-185.86759331502262,-591.3605,-385.0,10,567,324.4671266078949,162459,0.0,1.8807936,0.8789016157388687,0.00010273835,0.006531678,0.006531678
-1.7060016,290.175,-184.6271317586855,-501.82062,-395.0,11,578,329.46481442451477,165866,0.0,1.8857654,0.8885463550686836,0.00021279104,0.0050170557,0.0050170557
-1.8253998,287.8,-183.43665699060125,-527.4139,-330.0,10,588,334.49453258514404,168631,0.0,1.8887392,0.8976269662380219,0.00015123036,0.006713226,0.006713226
-1.7176619,292.9,-184.56321961243117,-498.03506,-335.0,11,599,339.5262176990509,171978,0.0,1.8783675,0.9183845743536949,0.00018295059,0.01026401,0.01026401
-1.7866818,291.45,-184.64451231559394,-509.2552,-320.0,11,610,344.5838317871094,175085,0.0,1.8907791,0.9023488461971283,0.00021607136,0.010354389,0.010354389
-1.6797526,291.05,-183.3095339117786,-477.36945,-310.0,10,620,349.5774416923523,178087,0.0,1.8847183,0.91020617634058,0.00020427986,0.013023858,0.013023858
-1.6049131,287.275,-183.23429232359544,-445.08603,-265.0,11,631,354.59854650497437,181082,0.0,1.883061,0.884286142885685,0.00024183367,0.008282115,0.008282115
-1.771352,279.5,-182.6727914167712,-476.09048,-280.0,11,642,359.6225907802582,184046,0.0,1.8859777,0.8957090675830841,0.00029588488,0.006906852,0.006906852
-1.7655853,278.475,-184.37283667598803,-473.63202,-295.0,11,653,380.2906985282898,187150,0.0,1.8877596,0.8849283084273338,0.00012610324,0.009903819,0.009903819
-1.9214255,276.875,-185.24618130938424,-505.6778,-305.0,11,664,385.25137972831726,190317,0.0,1.8843328,0.9141057282686234,0.0002062567,0.007412147,0.007412147
-1.645641,284.45,-187.29646654388213,-450.4588,-290.0,11,675,390.23852276802063,193420,0.0,1.8763323,0.9049103334546089,0.00033188565,0.005795805,0.005795805
-1.6350937,278.7,-186.427434916095,-439.4178,-280.0,11,686,395.20741415023804,196429,0.0,1.8850708,0.9312862902879715,0.0001899699,0.005967949,0.005967949
-1.6840433,271.55,-183.15526112443575,-440.13614,-270.0,12,698,400.3675127029419,199512,0.0,1.8840017,0.9388187304139137,0.0003564091,0.0068324483,0.0068324483
-1.6160263,278.475,-183.3754963507616,-451.22183,-260.0,11,709,405.444132566452,202716,0.0,1.8774606,0.8643036931753159,4.8111484e-05,0.0085160555,0.0085160555
-1.7662169,278.9,-181.24943723025726,-480.65155,-315.0,11,720,410.5263478755951,205800,0.0,1.8923479,0.9000583067536354,0.00025051276,0.008990627,0.008990627
-1.8150241,277.4,-180.5133521044373,-492.75812,-300.0,11,731,415.5836274623871,208696,0.0,1.8844799,0.8935117349028587,0.00022729051,0.009074371,0.009074371
-1.8878281,272.8,-180.3952964186986,-498.8958,-345.0,12,743,420.67851662635803,211927,0.0,1.880709,0.9142433106899261,6.057078e-05,0.006685874,0.006685874
-1.7836895,276.325,-180.72535315437142,-475.09122,-290.0,10,753,425.694274187088,214964,0.0,1.8787307,0.9141571149230003,0.00014896276,0.01377222,0.01377222
-1.7469451,275.125,-181.84384352061744,-469.17365,-295.0,11,764,430.75991559028625,217904,0.0,1.890338,0.9367837682366371,0.00016271794,0.005910735,0.005910735
-1.6160599,279.75,-180.92922724229422,-443.97714,-300.0,12,776,435.7434833049774,221105,0.0,1.8824192,0.9288066253066063,0.0002767396,0.0056913816,0.0056913816
-1.4585035,279.125,-181.1488133914483,-393.80304,-235.0,10,786,440.71224427223206,224013,0.0,1.8826405,0.9167380779981613,0.00013447057,0.0062144287,0.0062144287
-1.7289002,273.925,-181.69010436541063,-456.55157,-245.0,12,798,445.6851828098297,227233,0.0,1.885614,0.856242910027504,8.7664834e-05,0.013853375,0.013853375
-1.463301,274.825,-181.93186481266773,-386.8859,-230.0,11,809,450.64656352996826,230269,0.0,1.881559,0.8725817203521729,0.000116656745,0.023025086,0.023025086
-1.4667873,269.8,-181.97121429803923,-376.29004,-180.0,12,821,455.62328839302063,233342,0.0,1.8803884,0.8820956349372864,0.0002773254,0.012000744,0.012000744
-1.7660786,268.425,-182.6011571755066,-452.917,-245.0,11,832,460.5839602947235,236391,0.0,1.8756508,0.892738401889801,0.00014038639,0.012791616,0.012791616
-1.3965368,270.8,-183.61457460096665,-365.19135,-215.0,11,843,465.6090087890625,239383,0.0,1.8734843,0.8973199352622032,0.0002671545,0.0059376135,0.0059376135
-1.4588124,277.975,-183.09875333101772,-400.63223,-185.0,11,854,470.6082365512848,242562,0.0,1.876409,0.9134830012917519,0.00026466686,0.0069515374,0.0069515374
-1.4064701,279.825,-182.34908633592633,-382.28104,-205.0,11,865,475.627867937088,245704,0.0,1.8687142,0.9093668982386589,0.0002456304,0.008595581,0.008595581
-1.309587,280.6,-182.34102969025372,-363.15237,-200.0,11,876,480.59354305267334,248695,0.0,1.8739815,0.8940262869000435,0.00029787267,0.006754196,0.006754196
-1.3237097,287.25,-181.6251951042339,-375.70154,-190.0,10,886,485.66970348358154,251787,0.0,1.8670349,0.8915262147784233,0.00012821174,0.025640627,0.025640627
-1.2500854,284.825,-181.77476245924157,-350.88544,-200.0,11,897,490.6459002494812,254798,0.0,1.8758726,0.9462174326181412,0.00017095449,0.009449617,0.009449617
-1.4468812,277.275,-183.58772318413853,-390.5135,-190.0,12,909,495.64663076400757,257876,0.0,1.8684112,0.9065818041563034,0.0002518918,0.006655801,0.006655801
-1.3085614,271.925,-183.55728150705488,-346.14532,-130.0,11,920,500.600293636322,260838,0.0,1.8746592,0.8749646544456482,8.011094e-05,0.0137774525,0.0137774525
-1.2728568,274.275,-182.9659409392134,-339.38132,-180.0,11,931,505.5754406452179,264062,0.0,1.8712717,0.8905529081821442,0.00024095479,0.0060639367,0.0060639367
-1.2217088,273.8,-183.2167497638238,-320.26666,-165.0,11,942,510.543062210083,267087,0.0,1.8723038,0.9069506749510765,6.4610744e-05,0.010742183,0.010742183
-1.2789881,283.125,-182.86767588610047,-356.4983,-155.0,11,953,515.6467356681824,270253,0.0,1.8676797,0.9078888148069382,0.0003254921,0.0054682214,0.0054682214
-1.3433342,283.15,-183.53370825970055,-384.29086,-170.0,11,964,520.6507556438446,273327,0.0,1.8630056,0.8569830805063248,0.00017610523,0.00723338,0.00723338
-1.4309964,275.925,-184.5137092256469,-392.7963,-205.0,12,976,525.644327878952,276453,0.0,1.8671519,0.8785854056477547,0.00029682994,0.009037702,0.009037702
-1.2162106,272.5,-185.8458041318386,-330.61545,-165.0,11,987,545.7193796634674,279445,0.0,1.8665487,0.8470951616764069,0.00024100042,0.007408302,0.007408302
-1.1115339,266.375,-188.42199597291648,-287.79248,-120.0,12,999,550.691535949707,282571,0.0,1.855188,0.8796718269586563,0.00025270178,0.0062000942,0.0062000942
-0.93360835,267.95,-188.45273753933284,-251.7128,-85.0,11,1010,555.6952364444733,285564,0.0,1.8625065,0.8848462402820587,0.00033255838,0.0067795296,0.0067795296
-0.85434115,270.175,-188.80168877997258,-238.97754,-65.0,11,1021,560.6590011119843,288569,0.0,1.8626267,0.8906115368008614,0.0003818198,0.0058518765,0.0058518765
-0.8984936,272.35,-189.33120590036015,-240.14139,-25.0,11,1032,565.6588351726532,291659,0.0,1.8625684,0.8618335723876953,0.00035095587,0.0073062815,0.0073062815
-0.5479046,269.475,-190.87400915626867,-145.52927,5.0,12,1044,570.6143157482147,294756,0.0,1.8611025,0.8756574019789696,0.00023150495,0.0050992537,0.0050992537
-0.6604787,269.65,-189.75555238272452,-177.22786,0.0,11,1055,575.6249470710754,297679,0.0,1.8588667,0.8817167356610298,0.00033411547,0.0058411825,0.0058411825
-0.76181394,262.65,-188.44566864984878,-201.97807,5.0,12,1067,580.5831418037415,300938,0.0,1.8652517,0.9122708141803741,0.0002641729,0.0067349807,0.0067349807
-1.0586894,264.8,-188.69512884647327,-286.55792,-60.0,12,1079,585.6002995967865,303993,0.0,1.8621001,0.879639022052288,0.00037184174,0.007241368,0.007241368
-1.035611,266.15,-186.2148675209425,-278.79172,-70.0,11,1090,590.5639638900757,307005,0.0,1.8585058,0.8860912695527077,0.000280535,0.005703671,0.005703671
-0.90201795,265.8,-184.6821410758634,-241.32901,-50.0,12,1102,595.5655925273895,310238,0.0,1.8567586,0.8744618147611618,0.00035526534,0.0074981786,0.0074981786
-0.9318075,266.95,-185.53223292612677,-248.29663,-115.0,11,1113,600.5312151908875,313071,0.0,1.8605394,0.9066870808601379,0.0003050406,0.005114971,0.005114971
-1.0488135,262.825,-185.40517935146738,-273.4898,-60.0,12,1125,605.525842666626,316195,0.0,1.8491095,0.9134473279118538,0.00027172992,0.0069633187,0.0069633187
-1.0586519,260.45,-186.48976804945124,-268.62128,-65.0,12,1137,610.4795274734497,319386,0.0,1.8575884,0.924765519797802,0.00019800419,0.009217435,0.009217435
-0.7880181,262.575,-188.4425671761448,-200.77122,-30.0,12,1149,615.4567787647247,322529,0.0,1.848443,0.8936614617705345,0.00035623784,0.0054488066,0.0054488066
-0.8073614,257.6,-189.13254131770935,-196.72797,-30.0,12,1161,620.4459192752838,325458,0.0,1.8452139,0.8975751176476479,0.00026478447,0.008741733,0.008741733
-0.920602,258.15,-189.57747739845578,-233.04282,-35.0,11,1172,625.4056980609894,328460,0.0,1.840361,0.9051855206489563,0.00030371113,0.005882314,0.005882314
-0.77639055,258.775,-188.3844315764931,-194.82137,0.0,12,1184,630.4588096141815,331587,0.0,1.847246,0.8994814604520798,0.00026971908,0.0073379013,0.0073379013
-0.5009499,262.825,-187.14281168487145,-122.48767,50.0,12,1196,635.5077047348022,334769,0.0,1.8474985,0.9219719469547272,0.00037951054,0.0087818885,0.0087818885
-0.23118773,262.125,-186.01687814724818,-48.708088,55.0,12,1208,640.5494496822357,337920,0.0,1.8503914,0.8900649324059486,0.00041213693,0.0063460353,0.0063460353
-0.034785204,266.55,-186.0718878710933,-4.5870905,145.0,11,1219,645.5180640220642,340864,0.0,1.8429146,0.8443536311388016,0.0003220994,0.0068456493,0.0068456493
-0.29715672,269.55,-186.06294675088884,-80.8468,140.0,11,1230,650.5026905536652,343915,0.0,1.8406507,0.824707642197609,0.00014093272,0.0058007888,0.0058007888
-0.34205046,272.75,-187.26191261514066,-106.20929,80.0,11,1241,655.4598686695099,346964,0.0,1.8387312,0.8411394655704498,0.00019251641,0.0059022424,0.0059022424
-0.25688678,273.625,-188.21211297334204,-87.52791,125.0,11,1252,660.4365425109863,349896,0.0,1.8467803,0.8901715278625488,0.00031840484,0.0055177473,0.0055177473
-0.1991851,269.175,-187.3006626384216,-69.22396,75.0,12,1264,665.3876955509186,353076,0.0,1.8392967,0.8555419594049454,0.00028970363,0.0076172072,0.0076172072
-0.07009603,263.95,-186.86895518197252,-24.284908,140.0,12,1276,670.3609428405762,356204,0.0,1.8414816,0.9042262583971024,0.00031654778,0.0065701487,0.0065701487
-0.21272135,261.275,-187.6558906496149,-56.529663,150.0,12,1288,675.309228181839,359262,0.0,1.8349165,0.8913600519299507,0.0002935089,0.0058397516,0.0058397516
-0.037372716,252.225,-189.95135525946029,-2.419075,165.0,13,1301,680.2996802330017,362445,0.0,1.8282175,0.8879266008734703,0.00034125964,0.008324659,0.008324659
0.040668704,254.275,-189.7572850644977,13.939558,190.0,11,1312,685.2588903903961,365371,0.0,1.8321427,0.8577460795640945,0.00039876788,0.006483017,0.006483017
0.13181952,256.225,-192.19141669243518,33.052357,225.0,12,1324,690.2305097579956,368428,0.0,1.8267326,0.8804799690842628,0.0003184196,0.0046750195,0.0046750195
-8.170605e-05,265.675,-193.98332733727332,-12.248883,195.0,11,1335,712.7340371608734,371637,0.0,1.8188523,0.8592146039009094,0.00037994212,0.006136241,0.006136241
0.17659394,268.775,-193.22215875273278,32.42124,215.0,11,1346,717.6817944049835,374513,0.0,1.8233355,0.8916461691260338,0.0003011439,0.005698431,0.005698431
0.043369733,270.3,-192.57963626438556,-6.425273,235.0,12,1358,722.6515128612518,377670,0.0,1.8163437,0.8376828581094742,0.0003381886,0.0059084776,0.0059084776
0.2149072,260.5,-193.7175888891115,51.248577,185.0,12,1370,727.6006622314453,380748,0.0,1.8188204,0.8699241727590561,0.00034057515,0.005818585,0.005818585
0.2319943,262.0,-191.2269913161998,59.097435,260.0,12,1382,732.5891783237457,383934,0.0,1.8163224,0.8825507760047913,0.0003456436,0.005723281,0.005723281
0.2997143,263.35,-190.62481668722987,79.90457,255.0,11,1393,737.5720009803772,386871,0.0,1.8222421,0.9030211642384529,0.00036128517,0.0046926173,0.0046926173
0.5223385,261.85,-190.2625521876758,134.47426,300.0,12,1405,742.5616724491119,389946,0.0,1.8117441,0.9074282199144363,0.00037239198,0.0067555197,0.0067555197
0.5475174,258.125,-191.1496869660799,138.04594,325.0,12,1417,747.511396408081,393012,0.0,1.8172458,0.8641123026609421,0.000361036,0.0068301386,0.0068301386
0.6029676,258.775,-192.1237770535165,152.17746,335.0,12,1429,752.498735666275,396068,0.0,1.8225256,0.8928856402635574,0.00041128206,0.0072661485,0.0072661485
0.6588856,256.9,-192.3041800730423,170.68987,345.0,12,1441,757.4729421138763,399179,0.0,1.8083035,0.8886760845780373,0.00036317296,0.006199205,0.006199205
0.49742192,253.45,-193.37935140494343,131.20952,320.0,13,1454,762.4636142253876,402369,0.0,1.806029,0.9054422453045845,0.0003405166,0.0069552846,0.0069552846
0.53208524,254.275,-194.30798063068116,136.04114,330.0,12,1466,767.4535791873932,405490,0.0,1.8081546,0.8528245985507965,0.00040630918,0.007813827,0.007813827
0.5025903,253.75,-195.94401561636224,128.65163,335.0,12,1478,772.4411971569061,408532,0.0,1.7976574,0.8985037356615067,0.00036167548,0.00660124,0.00660124
0.623245,255.725,-195.29316781244026,155.61891,335.0,12,1490,777.4058601856232,411626,0.0,1.798144,0.8970916494727135,0.0004060138,0.0070296773,0.0070296773
0.7824992,255.55,-195.208053656077,198.86781,370.0,12,1502,782.3811364173889,414706,0.0,1.8040148,0.8973048776388168,0.00036646522,0.005928792,0.005928792
0.59843624,257.825,-194.34177742450845,150.09528,365.0,11,1513,787.3291795253754,417575,0.0,1.7929668,0.8504277169704437,0.00034941253,0.005791222,0.005791222
0.57843846,258.575,-192.7211332858224,144.46123,340.0,12,1525,792.3188014030457,420654,0.0,1.7925348,0.8714174777269363,0.00032089557,0.005453915,0.005453915
0.6111978,257.45,-191.96171118660732,152.14641,355.0,12,1537,797.3370327949524,423718,0.0,1.7906166,0.7988822162151337,0.00038117185,0.006131135,0.006131135
0.82294255,256.825,-192.36359174026285,208.96347,380.0,12,1549,802.3647031784058,426779,0.0,1.7893215,0.8707511276006699,0.00031300265,0.005687736,0.005687736
1.0954047,254.725,-192.52912596786013,275.77542,440.0,13,1562,807.3553235530853,430050,0.0,1.7836741,0.9191153571009636,0.0003969537,0.008133943,0.008133943
1.1743206,253.375,-193.8562599164963,297.58267,475.0,12,1574,812.3315186500549,433074,0.0,1.782082,0.8857165724039078,0.00038160422,0.0054141474,0.0054141474
1.0460341,253.325,-196.28380079094003,267.23767,465.0,12,1586,817.2896149158478,436126,0.0,1.7794514,0.876831166446209,0.00038942372,0.00517307,0.00517307
0.9152509,254.0,-195.20811610209066,235.3833,460.0,12,1598,822.280280828476,439210,0.0,1.7797593,0.8879127949476242,0.00036476797,0.0057127234,0.0057127234
0.8875438,253.55,-196.73123300500055,228.16475,425.0,12,1610,827.2469611167908,442208,0.0,1.7740923,0.877257265150547,0.00041699372,0.0076240995,0.0076240995
1.0166864,253.225,-196.62013049872644,259.58954,450.0,12,1622,832.2264695167542,445237,0.0,1.7785391,0.9058840647339821,0.0003623471,0.0061278422,0.0061278422
1.2196954,250.9,-196.9105185895668,308.6832,480.0,13,1635,837.1908001899719,448478,0.0,1.7727065,0.9260763302445412,0.00037185024,0.0069357553,0.0069357553
1.2736932,251.15,-198.60980076825058,320.37274,505.0,12,1647,842.170768737793,451478,0.0,1.7709259,0.9143398478627205,0.00041331365,0.006805338,0.006805338
1.2276748,252.075,-199.2076822050116,307.41827,505.0,12,1659,847.12344789505,454538,0.0,1.7648779,0.8549153208732605,0.00039609856,0.0069144773,0.0069144773
1.0695312,252.35,-199.3823341633436,269.1188,495.0,12,1671,852.0976061820984,457586,0.0,1.7706375,0.8746867328882217,0.00040822252,0.005800547,0.005800547
1.0871108,254.675,-199.8160007909373,274.81238,480.0,12,1683,857.0578501224518,460668,0.0,1.7664131,0.8515304028987885,0.000369829,0.009555391,0.009555391
1.2319878,256.325,-201.08011026403037,311.14703,490.0,12,1695,878.3934841156006,463813,0.0,1.7596569,0.91319490224123,0.00036299412,0.006423457,0.006423457
1.3424026,256.55,-200.5202851859883,337.5478,530.0,12,1707,883.3902695178986,466805,0.0,1.7666799,0.9220368191599846,0.00040353564,0.005981253,0.005981253
1.4399204,255.95,-200.14032175701112,361.84454,555.0,12,1719,888.3309888839722,469864,0.0,1.7654358,0.9183447510004044,0.0003735258,0.0065772464,0.0065772464
1.4291217,250.85,-199.7491106542223,358.25485,545.0,12,1731,893.3021333217621,472841,0.0,1.7555059,0.8377630412578583,0.00044567705,0.00999191,0.00999191
1.4595768,250.25,-197.63297489235845,364.38605,560.0,13,1744,898.253274679184,476067,0.0,1.7574936,0.9094051122665405,0.00033419533,0.0055888505,0.0055888505
1.3870151,249.5,-198.43321090218748,345.6704,555.0,12,1756,903.263471364975,479082,0.0,1.7615262,0.9175897017121315,0.00040111077,0.0060202274,0.0060202274
1.3922446,247.425,-198.77460860338263,344.6679,530.0,13,1769,908.226062297821,482243,0.0,1.7553545,0.8987872749567032,0.0003728111,0.008025389,0.008025389
1.2618252,249.975,-198.1975721231424,314.48517,530.0,12,1781,913.1824223995209,485293,0.0,1.7455186,0.8588320016860962,0.00034292586,0.0068992027,0.0068992027
1.1873319,247.9,-198.85081922791028,294.26715,505.0,12,1793,918.162663936615,488254,0.0,1.7488619,0.9080860465764999,0.00038472106,0.006527686,0.006527686
1.2029238,249.675,-199.7746868659777,300.0979,500.0,13,1806,923.1233901977539,491496,0.0,1.7488607,0.898723691701889,0.00036727244,0.004865089,0.004865089
1.2751892,249.2,-199.6530721602947,318.1416,515.0,12,1818,928.1170663833618,494505,0.0,1.7537136,0.8856283128261566,0.0004668327,0.0074796006,0.0074796006
1.3270948,249.5,-200.08134794840566,331.8421,525.0,12,1830,933.0702300071716,497470,0.0,1.7514247,0.8798721209168434,0.00042396164,0.007065018,0.007065018
1.3089764,248.1,-199.50511341159185,326.01743,520.0,13,1843,938.0474779605865,500663,0.0,1.7504421,0.9068209454417229,0.00034983564,0.008448799,0.008448799
1.1340656,249.125,-199.2533623937017,282.332,500.0,12,1855,943.0010504722595,503705,0.0,1.7451578,0.8464848101139069,0.0004115268,0.007343831,0.007343831
