# {"t_start": 1566168680.7760339, "env_id": "SignalizedEco-v1"} 
r,l,t
-431.420831,224,587.00232
-679.045364,234,587.194319
-443.894785,226,587.37932
-422.461547,253,587.58532
306.986685,242,587.784319
-681.861923,307,588.03532
-188.849692,262,588.25632
-178.264259,310,588.511321
-175.5108,251,591.210954
-436.457962,264,591.427477
-435.831356,357,591.720477
326.546542,274,591.945478
562.09421,248,592.14952
-429.516188,295,592.389567
49.721985,251,592.594567
-436.707302,271,592.816566
-181.204645,244,593.016566
-186.592207,277,593.242567
-180.127793,280,593.469566
60.54833,240,596.116618
-432.528456,302,596.366617
-185.799052,256,596.576617
-434.941565,291,596.814617
81.206728,284,597.046617
-448.341656,275,597.275617
78.144733,315,597.533617
-432.263882,270,597.754617
63.049866,266,597.972618
64.016899,267,598.191664
63.57182,247,598.394665
-199.073806,220,598.573664
-185.175858,268,601.275295
-692.232591,231,601.465295
-452.206221,279,601.695295
-416.976032,239,601.890342
-451.411777,223,602.073344
-681.962711,289,602.312343
60.170957,259,602.525343
-679.727335,286,602.759342
-455.12757,229,602.946343
-429.143332,307,603.200343
-693.735377,223,603.383343
65.511053,277,606.04987
52.380853,233,606.242869
-186.018865,298,606.486869
-170.312893,258,606.697869
-680.408259,281,606.92787
-435.721131,281,607.156869
-670.416433,217,607.334869
60.358511,238,607.530914
-172.773614,246,607.733912
49.287636,242,607.932913
-674.369666,292,608.173914
-442.263567,261,608.386914
-690.701603,229,611.046499
56.360839,328,611.316497
-190.622035,295,611.556022
60.537138,249,611.760023
311.131476,282,611.991024
46.876924,266,612.211023
-433.396592,290,612.447548
-676.477458,233,612.637549
-198.525377,249,612.842072
-188.802692,277,613.069072
62.59628,256,613.278598
-180.856394,237,613.471598
-427.276971,238,616.105182
-195.347834,236,616.298704
-185.71348,310,616.552704
321.203939,249,616.757705
-452.348521,228,616.943751
-455.679547,279,617.170751
75.863611,310,617.422752
309.729613,265,617.639751
297.187929,245,617.841753
-699.26054,268,618.062752
314.769473,263,618.277798
550.382773,252,618.484799
-210.239165,244,621.161432
-444.496989,222,621.350434
46.705766,252,621.556957
-435.82608,281,621.789956
-689.620801,255,621.997957
-438.83839,219,622.177956
48.794375,254,622.388476
64.650774,275,622.613476
-187.406977,240,622.810475
-445.075675,240,623.007476
-429.879458,224,623.190477
-939.400311,223,623.373476
-183.154676,303,626.065574
-182.340625,273,626.290574
-706.53664,279,626.519101
-933.52618,368,626.8201
68.725306,253,627.0281
-686.413464,237,627.223146
-164.914906,264,627.439146
-206.847053,255,627.648146
-163.947797,247,627.849666
-192.062291,260,628.062666
-181.507964,263,628.279668
-208.392437,245,630.921353
53.381673,257,631.136353
-171.765746,290,631.387691
-173.646543,248,631.596691
-695.223056,209,631.769689
301.133521,235,631.96269
-438.078928,258,632.175733
80.668191,277,632.403732
315.635294,275,632.632734
336.695537,285,632.874732
-188.689154,307,633.129731
-184.228346,241,633.335732
302.602901,254,636.027465
59.934541,247,636.233464
62.895393,264,636.452464
59.540295,244,636.654465
-166.622604,260,636.871487
332.960853,277,637.102021
567.088727,333,637.378199
64.451361,259,637.595199
68.691109,276,637.825199
53.756393,265,638.0442
60.158911,244,638.246199
77.179049,259,638.460199
-441.494076,226,641.143359
-177.24334,248,641.353892
46.706279,255,641.574411
-424.902506,257,641.793411
-442.024834,299,642.041996
-183.899891,289,642.282995
63.993177,278,642.513994
-183.309771,272,642.740995
291.299379,263,642.958995
-178.192027,250,643.167995
-457.940436,219,643.348996
312.918941,295,643.591995
-187.407566,272,646.290103
53.957626,239,646.487628
317.194288,243,646.686627
307.998285,277,646.917667
64.170117,306,647.169667
307.105288,252,647.375666
-695.415795,302,647.621665
-425.837176,270,647.842667
-185.984206,257,648.052666
312.73793,264,648.27619
-180.632959,262,648.489189
61.085354,285,651.161719
68.521057,277,651.387242
-426.420966,307,651.641242
-435.84069,292,651.890243
-938.283456,284,652.128242
-186.21131,265,652.346242
-424.523873,300,652.590766
52.745519,236,652.784766
299.236462,260,652.998766
-178.9913,301,653.245766
69.68888,244,653.447289
337.602627,285,656.128345
325.875056,280,656.357395
-693.356837,289,656.593395
304.518306,268,656.814395
-1179.600687,326,657.083395
-709.767442,283,657.316396
324.299801,279,657.544395
286.972536,243,657.745439
54.228081,247,657.946439
70.285823,248,658.149439
-683.192121,301,658.394439
61.291586,268,661.053524
323.298258,275,661.278523
54.051469,271,661.502045
-182.780433,263,661.718045
311.457812,250,661.925567
564.457225,252,662.140567
-194.704425,268,662.365566
-190.039646,281,662.596568
49.001115,243,662.794567
303.238175,270,663.015567
-195.4027,291,663.256091
-682.312171,331,665.966198
555.787611,249,666.172197
61.077425,275,666.398198
-698.477005,288,666.634197
-672.070618,302,666.883197
53.381725,245,667.084197
41.947408,239,667.280721
63.679766,254,667.487721
321.585402,277,667.712243
-698.77881,214,667.889243
-170.410634,246,668.089243
81.949718,260,668.303243
78.692811,267,670.953351
329.050011,276,671.18035
-190.934459,237,671.373876
292.881207,258,671.584875
-172.899954,275,671.810874
-435.356295,224,671.994874
70.974089,300,672.247874
-429.389612,287,672.489923
73.805604,241,672.690923
64.005144,238,672.89097
69.348932,261,673.104971
64.601803,264,673.320971
-182.671018,249,675.957598
297.625543,233,676.149598
56.545553,239,676.345641
40.941036,235,676.537642
289.381332,235,676.730166
303.150882,252,676.940693
-692.231244,233,677.131693
71.646489,299,677.375693
63.714531,333,677.645692
76.752018,248,677.847692
-434.636058,225,678.031693
-190.342915,277,678.26283
291.600819,237,680.884883
-185.94041,249,681.090407
-202.671398,267,681.314406
551.144957,253,681.522931
287.422811,260,681.734931
33.413916,246,681.938932
314.049546,236,682.129931
-443.870817,219,682.308454
69.552752,241,682.512456
55.774772,240,682.718455
288.625562,243,682.923702
-200.409504,235,683.115702
317.126682,257,683.326702
45.153018,262,685.986336
294.211956,268,686.206335
-449.376641,228,686.393381
306.416193,259,686.604381
-935.030741,300,686.852383
-453.919868,216,687.032383
73.788886,285,687.265381
61.993438,298,687.508381
73.591805,275,687.733906
325.414754,269,687.957906
67.878744,266,688.175906
547.335402,244,690.813546
308.362779,239,691.008545
303.756784,254,691.217068
307.303482,254,691.423068
60.019998,248,691.627068
322.372338,248,691.831068
71.989183,275,692.055068
76.730011,254,692.261068
-202.349657,268,692.480068
-683.788623,291,692.719069
43.232667,232,692.917069
65.696687,250,693.129069
313.605183,269,713.2475
-427.578525,278,713.550498
-182.941638,279,713.779546
337.179646,289,714.015546
79.552725,290,714.254546
-428.216161,233,714.444545
-693.682511,319,714.703545
289.079366,251,714.908545
54.245075,259,715.118593
313.826535,263,715.333592
298.075646,267,715.551593
-454.155296,269,715.769593
300.001606,269,718.406692
309.394738,271,718.627692
-186.572081,243,718.825692
-179.359063,302,719.073874
544.587088,246,719.278875
-171.224126,239,719.474874
300.176382,247,719.676875
65.984148,255,719.885875
-196.091284,260,720.098874
285.979489,243,720.299875
62.104002,301,720.544922
-701.681848,279,723.20245
57.921679,251,723.407449
37.221895,229,723.599449
73.705367,266,723.827449
542.909352,248,724.034449
293.971627,250,724.243449
-433.463072,301,724.490449
-205.03528,273,724.715495
323.941251,259,724.927017
59.117092,246,725.128016
317.523204,276,725.354016
77.907925,279,725.583016
-208.096324,259,728.226168
57.562928,282,728.455167
69.664897,249,728.657215
-194.676151,234,728.849215
-179.670059,254,729.056214
60.022061,251,729.267214
48.547778,273,729.490214
50.597428,260,729.702215
-166.864505,258,729.915214
309.293876,253,730.122216
308.529848,246,730.323214
-185.060692,259,730.534214
-180.307595,245,733.172319
75.201334,273,733.395841
72.223524,313,733.654841
583.067392,314,733.923841
67.009029,249,734.142292
-200.024565,273,734.369292
320.748822,272,734.593292
547.589676,252,734.800292
53.217687,255,735.011294
55.43749,249,735.215292
296.605155,258,735.425308
41.264425,233,735.617308
38.323615,243,738.251834
44.195058,242,738.449834
66.8034,282,738.68188
316.7691,275,738.910879
301.887575,252,739.118925
66.122048,249,739.326923
-170.692696,240,739.523447
295.127508,267,739.742447
319.959882,260,739.956967
-171.803853,305,740.209492
-185.847329,322,740.477493
540.01093,246,743.123657
558.370843,250,743.3307
305.651018,254,743.538701
48.893605,265,743.7567
50.584831,262,743.976701
45.32873,240,744.192701
48.398581,246,744.405701
-432.389783,269,744.628702
561.406088,248,744.831702
311.392025,258,745.045223
301.744304,272,745.271224
70.20523,265,745.488224
315.037155,266,748.132327
58.243873,255,748.341328
-178.694629,287,748.576377
-459.202875,227,748.761377
50.099124,257,748.973376
307.43812,238,749.171899
307.062659,264,749.3889
307.515789,244,749.589899
304.948991,247,749.794899
69.713191,275,750.019899
309.261038,248,750.225899
-194.1429,258,750.435942
304.791997,260,753.071051
311.951127,265,753.294053
302.66712,260,753.506572
289.961219,238,753.702093
64.062296,264,753.923092
-172.238339,266,754.149092
314.864422,262,754.370093
328.476033,261,754.592227
-207.437007,231,754.786226
314.305053,246,754.988226
63.966926,248,755.192749
307.412984,255,755.401749
54.678456,260,758.045391
295.851993,255,758.253917
306.614263,268,758.475916
316.340341,263,758.691966
44.777377,233,758.882965
53.291317,238,759.082965
53.395138,252,759.295965
66.794459,281,759.527966
307.580923,264,759.744968
66.607281,258,759.957489
312.350269,273,760.183491
284.500592,266,760.401489
-199.207625,230,763.029597
303.821429,274,763.255598
288.127454,259,763.467645
545.568243,246,763.669693
72.820216,258,763.889746
46.243237,241,764.089748
-440.643072,224,764.274747
-198.438583,241,764.473746
57.797404,245,764.680747
57.822159,234,764.883749
42.038836,261,765.107746
295.884386,242,765.308748
-193.85266,235,765.501268
-445.555466,294,768.174325
-456.108278,290,768.412317
308.071584,244,768.611838
304.78507,269,768.832838
301.146331,252,769.048838
49.406229,254,769.265839
311.817059,257,769.485837
309.294454,255,769.700838
303.466155,251,769.908363
321.292284,260,770.121362
303.56934,242,770.320885
304.011443,253,770.528885
296.79345,267,773.175279
287.344259,259,773.38728
295.032728,250,773.592323
38.734995,242,773.792324
316.462477,247,773.996323
44.960114,228,774.187323
320.901864,279,774.414323
-189.887507,274,774.639323
50.761464,255,774.860325
313.027835,243,775.068323
311.309378,266,775.292323
-196.014858,232,775.482324
54.414173,258,778.130851
323.21618,267,778.349851
-451.171153,279,778.577852
57.367291,237,778.771851
565.381799,249,778.984892
309.104929,242,779.184893
298.860131,247,779.387415
303.97948,267,779.605415
317.763487,263,779.824416
52.441187,269,780.047936
73.449262,241,780.248936
313.430426,275,780.474457
40.270621,237,783.094514
555.519728,249,783.300557
291.084882,251,783.504558
299.766802,260,783.718558
-179.651544,256,783.931604
308.920805,279,784.161129
310.826327,262,784.376128
37.504059,247,784.577653
-205.378993,279,784.805652
299.459372,248,785.007698
556.342445,250,785.223699
300.041494,262,785.446743
-447.288236,281,788.114792
-462.253685,292,788.353792
52.871171,237,788.54779
61.696373,251,788.754214
303.825791,239,788.952214
50.658453,232,789.142215
307.929658,268,789.361735
576.691378,249,789.564736
331.672016,312,789.822735
49.561602,248,790.026256
56.304153,260,790.239255
312.372033,256,792.874834
-189.087191,259,793.087834
567.944626,253,793.294834
-202.00569,241,793.491878
61.109906,258,793.705879
75.825703,240,793.907881
551.610907,248,794.114878
41.648616,256,794.324402
66.806159,275,794.552402
-431.4261,289,794.789402
294.281558,231,794.978402
71.928592,273,795.204403
303.632058,254,797.869456
557.577666,248,798.078456
560.281056,252,798.291501
49.577237,240,798.489502
316.944174,266,798.708501
336.141409,279,798.940501
67.269151,268,799.161538
316.955437,245,799.364027
-426.422995,233,799.556068
294.289425,257,799.76707
557.708825,248,799.97159
61.256332,274,800.198591
543.905031,246,802.874687
283.878981,240,803.074687
315.538098,253,803.287686
61.634146,258,803.50021
555.009814,248,803.704731
294.693609,254,803.913733
296.895887,266,804.131732
43.004931,252,804.343731
290.489728,258,804.555731
321.968563,258,804.767731
54.474853,249,804.97478
66.595892,279,805.206779
323.15696,248,807.895357
567.132438,253,808.10488
539.631847,251,808.316879
552.50033,252,808.525879
305.590993,260,808.741879
546.645754,252,808.950881
298.469249,242,809.15188
298.503472,248,809.357879
326.038191,265,809.575879
298.512091,244,809.777879
312.529935,277,810.007879
296.677221,239,810.20488
307.54264,240,810.403402
299.81507,258,813.056978
70.367668,276,813.284024
322.409605,267,813.502024
546.943211,246,813.704024
57.232031,238,813.898024
-456.419116,224,814.083024
295.513328,259,814.294549
546.769573,248,814.495594
302.724444,244,814.696593
294.315672,249,814.902593
295.960782,258,815.116593
313.395714,257,815.328593
296.341374,264,817.998174
307.736964,245,818.199173
63.335021,257,818.409173
-198.10823,231,818.598175
298.236035,262,818.813174
314.180248,258,819.024173
301.86704,258,819.241222
292.469684,259,819.453223
307.585407,263,819.668221
305.935424,255,819.880222
39.676241,265,820.103744
55.249784,235,820.294744
-188.005784,245,822.92427
318.279078,286,823.160269
552.241105,251,823.36627
73.864149,274,823.588314
302.105358,265,823.805313
54.983308,256,824.016314
295.458922,236,824.210834
49.443146,248,824.412833
293.530233,255,824.622834
315.259336,253,824.832834
310.902855,262,825.050833
548.472502,253,825.259834
302.090913,244,827.923934
303.491571,245,828.124462
300.262706,251,828.338462
56.400462,242,828.537462
545.002051,249,828.741462
299.812964,258,828.952461
292.336901,250,829.159461
309.771725,256,829.369983
-453.039246,227,829.55603
307.539997,259,829.770031
297.730702,259,829.98803
47.750563,258,830.20103
301.43233,255,832.838615
306.17763,256,833.050617
537.141787,252,833.257615
313.426514,257,833.467615
553.933867,249,833.67114
302.207397,242,833.87014
56.016085,234,834.061188
289.174397,239,834.260234
285.626173,263,834.476234
334.355442,285,834.712234
549.973669,247,834.916234
309.98118,250,835.122282
549.146067,250,837.779125
541.862644,250,837.983124
546.776307,253,838.190124
301.294872,261,838.404124
298.207934,259,838.618124
314.898473,255,838.827123
321.010793,242,839.026124
540.385561,247,839.228169
292.56956,238,839.423168
43.783985,239,839.622212
315.322439,256,839.836213
48.623497,236,840.030213
310.210169,255,840.239213
43.704567,243,842.876454
543.174249,250,843.082454
75.36421,261,843.295978
305.949862,255,843.502978
294.184996,252,843.708979
550.494225,252,843.916978
550.911763,251,844.121978
294.089781,239,844.317979
290.719172,241,844.515318
298.556434,260,844.734317
54.473988,251,844.937319
296.724137,245,845.13932
54.848401,276,847.824424
303.468593,256,848.035423
291.626812,256,848.244423
554.795295,249,848.447424
291.869291,259,848.658947
-445.780985,278,848.884947
301.583197,258,849.097475
296.508285,250,849.303999
556.40462,250,849.51
39.618901,239,849.708999
295.756077,240,849.904999
539.280688,249,850.109522
311.874155,260,852.754153
299.462338,256,852.964153
294.75722,243,853.167153
544.05098,244,853.366152
539.851093,248,853.569153
293.969725,255,853.780153
-456.776866,230,853.972152
309.852396,269,854.191153
321.263253,268,854.409677
305.861442,259,854.623677
56.363763,270,854.845201
547.953757,246,855.047201
299.611349,252,857.706304
558.181938,253,857.913304
312.26793,247,858.116348
539.70883,245,858.318349
554.220504,252,858.525347
291.286743,266,858.742348
54.290256,265,858.958348
55.320973,260,859.177347
45.101362,255,859.386348
292.769897,257,859.597873
286.242777,268,859.816873
314.553922,262,860.030873
555.43604,249,878.898513
297.044851,240,879.160512
294.630902,238,879.359512
301.711538,246,879.560512
548.280839,249,879.767513
298.250028,258,879.977035
297.354052,259,880.191036
556.225799,248,880.393037
71.009977,269,880.610035
307.806196,243,880.809035
299.928156,264,881.026036
541.570826,252,881.232037
561.91568,247,881.433085
291.38917,254,884.068663
558.383751,250,884.271662
300.271192,235,884.465662
292.906388,256,884.675663
307.343231,255,884.884185
318.852338,253,885.095185
548.423123,247,885.299184
49.811706,238,885.494184
313.614445,256,885.702184
544.579961,252,885.908185
545.142336,246,886.114184
553.414148,250,886.318185
290.599652,254,888.997925
549.072476,251,889.206969
307.258442,265,889.42497
298.520794,256,889.638017
552.432799,249,889.840063
48.731533,268,890.060064
541.422667,247,890.261065
555.137731,250,890.465065
304.933747,257,890.674063
552.122155,249,890.877064
320.900907,265,891.093064
547.06777,248,891.298064
52.453267,252,893.926691
545.323907,253,894.13369
307.169691,255,894.34569
44.526214,242,894.54669
57.084927,241,894.74469
56.671316,240,894.939736
555.470631,247,895.143737
310.415,260,895.355737
297.707383,239,895.549738
547.734314,253,895.756736
49.07675,255,895.965736
303.004458,240,896.162737
325.473416,264,898.830787
288.199507,240,899.026831
296.381093,237,899.225832
557.224175,244,899.427832
546.217522,243,899.626831
550.145675,246,899.828831
552.239619,252,900.036355
290.774109,240,900.236356
561.210426,246,900.437878
42.853509,241,900.633879
545.53159,248,900.835879
307.741862,262,901.049879
73.472755,263,901.266878
545.389829,247,903.893931
557.124816,253,904.101929
551.842904,248,904.306929
547.667582,250,904.513456
299.627935,240,904.710454
51.328755,257,904.921501
302.202679,260,905.134503
305.910135,262,905.347502
302.208972,254,905.555504
288.195359,260,905.770502
297.467668,243,905.968503
293.654886,241,906.168547
308.481636,256,908.869127
-204.030332,230,909.059127
543.070587,248,909.268126
40.153848,239,909.465653
317.517255,245,909.665652
553.837634,246,909.866652
307.599215,240,910.065177
308.551878,242,910.266177
289.980761,237,910.459701
542.189832,244,910.658702
300.710284,234,910.8507
300.620857,256,911.061701
545.861481,244,911.2627
44.838549,265,913.909717
71.660866,258,914.122241
73.739781,258,914.33624
561.291985,253,914.542241
542.2664,248,914.743241
312.757694,256,914.95224
291.016989,255,915.163285
294.762987,263,915.379286
303.48594,238,915.573334
66.09279,262,915.786334
299.102661,245,915.988336
294.473038,249,916.19055
295.250732,243,918.833078
292.29975,254,919.044077
292.826117,233,919.242356
298.603964,239,919.438878
559.584051,248,919.642402
292.490301,265,919.859403
290.815302,238,920.054402
304.246018,245,920.256403
51.661796,232,920.445925
292.740567,249,920.648926
301.400567,249,920.861682
309.410983,266,921.079206
542.855654,245,923.718319
-450.772922,229,923.906318
302.823639,240,924.102844
-206.804584,259,924.321843
305.307567,265,924.540373
541.37119,247,924.743371
542.029055,245,924.943894
547.379996,246,925.146895
305.173403,260,925.359896
554.685951,249,925.562941
290.499206,263,925.77694
554.789116,252,925.98294
290.563621,242,926.184942
550.027794,249,928.825045
53.819548,267,929.064093
544.642639,244,929.279092
569.320923,253,929.488093
40.962453,243,929.685093
542.614846,245,929.889093
296.504129,254,930.098093
299.503928,236,930.297094
556.093025,253,930.503616
307.72431,254,930.711616
315.147326,257,930.924616
288.403268,254,931.134617
298.423694,233,933.752721
314.520662,255,933.962721
303.772528,244,934.166722
59.279026,237,934.361721
544.220571,246,934.563244
295.826775,244,934.763244
301.419094,262,934.977244
559.320431,249,935.181244
300.395749,260,935.394246
54.587014,242,935.592244
552.461751,253,935.799359
301.237039,240,935.998359
312.898372,271,938.646884
53.664049,236,938.840885
551.96964,253,939.051884
294.274357,248,939.275933
55.543513,243,939.482934
61.088887,243,939.683934
546.630385,248,939.886457
309.814247,240,940.082458
292.570848,235,940.276457
41.885656,244,940.47598
545.838866,251,940.67998
48.986687,235,940.873981
539.449405,246,941.07598
-197.810772,272,943.724133
542.372037,253,943.935132
297.920828,258,944.148655
44.588183,235,944.340654
543.75045,251,944.545655
48.010201,264,944.762654
51.53113,263,944.977655
68.661124,264,945.194654
52.97425,246,945.395654
549.968313,246,945.596178
291.954789,239,945.794178
548.004291,251,945.999178
550.212582,247,948.632705
568.72152,247,948.835706
313.021541,268,949.060705
302.03248,257,949.273704
298.806181,245,949.478754
558.672801,252,949.691754
311.042093,263,949.911754
298.496522,242,950.112755
299.061448,262,950.329754
294.701053,260,950.542799
300.070178,257,950.752798
305.95174,253,950.958798
303.241812,257,953.60305
550.021208,253,953.81205
296.421254,255,954.02205
542.028532,244,954.224049
542.574142,252,954.431574
51.718613,232,954.622574
325.317731,257,954.833573
298.988478,245,955.034097
544.267452,245,955.237096
312.827345,263,955.454618
50.065763,241,955.650619
316.709669,264,955.865618
304.904775,261,958.505146
540.499669,249,958.710144
295.772822,255,958.921144
56.740601,243,959.122191
50.651868,265,959.339191
291.325101,242,959.537191
298.801764,256,959.752192
306.435063,240,959.957191
303.011047,255,960.173192
305.199827,257,960.385192
550.966583,251,960.590716
564.693183,247,960.794717
546.472835,249,963.458865
303.962624,257,963.672866
50.005555,247,963.876868
288.889407,258,964.089866
306.597073,257,964.304865
-197.351271,270,964.528912
292.954032,244,964.728912
556.762378,249,964.934912
553.926057,248,965.139913
306.557692,246,965.344912
553.526318,248,965.548913
300.826718,260,965.764913
545.588372,248,965.969912
542.109984,250,968.640825
561.73219,248,968.844824
294.293657,240,969.043824
-188.638053,231,969.236826
309.843111,262,969.451824
299.662464,263,969.670824
303.718628,257,969.885031
294.04254,260,970.105031
297.390662,244,970.317031
298.889309,254,970.525031
301.390385,257,970.739031
557.111153,253,970.947032
289.629499,241,973.615644
540.728537,245,973.818644
567.513986,252,974.030693
303.615254,259,974.249693
306.01469,256,974.459692
303.763483,257,974.670693
307.694624,260,974.885738
297.562934,241,975.084739
299.521709,241,975.288738
300.258323,238,975.48578
292.611811,256,975.696779
546.169566,253,975.905779
549.051258,250,978.561992
308.862599,245,978.764991
546.737504,247,978.966992
549.340002,252,979.174038
545.992922,250,979.382038
293.925277,254,979.590087
543.187991,245,979.789085
541.934108,245,979.988085
539.160079,252,980.197085
307.233381,261,980.425085
304.368413,273,980.667088
548.717283,246,980.869085
300.234274,243,983.497709
-200.252078,263,983.713708
284.989982,241,983.912709
560.661433,250,984.117709
293.42415,258,984.330709
318.788301,270,984.550708
549.622613,248,984.753708
45.490903,242,984.952755
292.614311,261,985.165755
-447.412266,265,985.387754
309.343327,254,985.596756
295.580103,238,985.795757
558.496494,253,988.434337
306.158062,260,988.648383
304.088902,242,988.845385
308.097416,241,989.041383
310.561395,264,989.257385
551.776555,252,989.463384
302.718232,238,989.658383
45.99296,244,989.856383
294.019233,243,990.053383
545.067214,252,990.262383
305.390426,261,990.484385
35.888169,230,990.684909
298.495923,258,990.90091
296.543695,255,993.544545
544.478529,253,993.751544
546.505129,248,993.953593
540.663122,251,994.159593
306.640698,244,994.361593
298.949104,241,994.558644
548.349333,252,994.764644
50.804768,236,994.957644
40.912553,237,995.151644
554.637193,248,995.355644
59.372106,270,995.580644
553.903812,249,995.78369
309.063748,245,998.415853
542.126977,248,998.618903
571.276319,253,998.825903
310.965972,258,999.035901
554.710996,248,999.242902
297.793646,244,999.443902
316.268059,246,999.646025
294.095846,255,999.868023
553.862881,248,1000.070069
306.151221,264,1000.288116
45.055651,265,1000.511117
543.640915,246,1000.716118
319.135473,253,1003.3607
314.0152,246,1003.561699
288.676658,243,1003.7617
42.054296,244,1003.965222
295.716492,245,1004.167222
544.030834,246,1004.369222
558.38414,252,1004.574222
317.876081,243,1004.773222
302.012117,254,1004.981222
558.093642,252,1005.189222
551.830914,249,1005.398748
301.86287,246,1005.601273
58.25176,238,1005.796273
293.833935,241,1008.430326
298.13007,257,1008.644371
57.510215,241,1008.842372
319.487549,256,1009.052371
288.129385,240,1009.258895
44.375802,243,1009.456419
307.723288,245,1009.65742
298.492649,247,1009.85842
61.783538,244,1010.05742
301.136567,261,1010.272419
546.536557,250,1010.47842
552.566256,251,1010.683421
547.301193,251,1013.338948
69.066434,256,1013.546472
307.145215,247,1013.749474
549.641354,248,1013.954519
300.180025,258,1014.166518
289.29645,241,1014.363519
567.930033,253,1014.571518
539.086638,249,1014.774518
51.382003,233,1014.964567
553.340025,252,1015.172566
312.950626,250,1015.384567
303.74505,255,1015.595566
556.20192,253,1015.801566
545.064852,253,1018.437143
553.115451,249,1018.639143
544.236372,251,1018.845143
547.100386,247,1019.047668
549.994229,244,1019.246668
310.483773,255,1019.455668
539.178339,248,1019.656667
300.331602,241,1019.854668
305.12937,256,1020.065668
304.882188,256,1020.281668
539.621574,245,1020.485716
550.292589,251,1020.69076
292.807029,242,1023.347912
299.02947,257,1023.556914
300.679959,269,1023.77496
302.559007,251,1023.97896
547.758255,249,1024.18296
559.602959,251,1024.38796
289.921625,254,1024.595004
51.833262,268,1024.815004
326.446012,256,1025.023003
553.257052,251,1025.230004
296.682465,245,1025.432003
557.302211,249,1025.634003
303.386877,266,1045.461847
290.200618,255,1045.734847
291.074562,256,1045.942847
300.115466,244,1046.140846
296.723088,272,1046.365846
301.140048,259,1046.574848
302.260102,261,1046.787369
300.979701,261,1047.000369
309.39139,253,1047.207368
297.883898,241,1047.404369
300.155937,256,1047.612892
542.932737,247,1047.813892
315.693604,255,1048.020936
307.478241,259,1050.667919
562.601487,251,1050.874047
557.182797,251,1051.07856
298.122173,246,1051.279558
302.675393,255,1051.489559
43.889043,255,1051.698082
544.232553,247,1051.901081
548.039837,253,1052.111081
559.161432,252,1052.328082
299.481178,237,1052.526082
299.914367,256,1052.734081
547.673149,244,1052.935082
544.705894,246,1055.572135
303.471828,255,1055.780184
307.247113,262,1055.996183
557.624426,251,1056.203183
535.001033,249,1056.407183
289.14265,243,1056.605183
543.909549,247,1056.806704
287.664649,239,1057.002228
560.189814,245,1057.204229
296.298889,254,1057.412228
295.316709,255,1057.620228
304.285342,260,1057.831228
554.757966,247,1060.466806
56.362669,257,1060.675806
296.06123,233,1060.867806
-211.398062,230,1061.055807
544.604745,252,1061.262854
554.103738,250,1061.468853
545.659226,246,1061.670854
552.706491,246,1061.873853
542.259098,250,1062.078853
301.918689,256,1062.292855
541.279849,250,1062.507854
297.040432,241,1062.713377
49.273474,260,1065.365467
291.636798,237,1065.558466
305.099956,261,1065.772467
295.419958,239,1065.967986
557.944149,250,1066.172507
296.935865,256,1066.382506
544.173587,248,1066.585506
296.767688,258,1066.797507
304.366434,254,1067.004507
553.299315,251,1067.209507
544.326681,251,1067.415507
555.579807,251,1067.620507
551.254849,250,1067.824507
550.715353,247,1070.485202
300.772591,238,1070.6822
542.112829,248,1070.885202
291.542308,257,1071.096202
302.601526,242,1071.296201
308.302008,241,1071.493201
546.837247,252,1071.699249
304.531109,255,1071.907248
291.891753,239,1072.102248
543.924512,250,1072.309773
555.654722,244,1072.511772
306.3986,240,1072.711772
311.96126,254,1075.371883
547.856607,243,1075.571882
545.039824,249,1075.775882
546.343905,252,1075.981883
553.242153,253,1076.189883
295.097721,233,1076.382402
552.642481,253,1076.588402
540.628371,250,1076.795402
559.006758,251,1077.000924
550.742251,252,1077.208924
290.466367,246,1077.411448
297.267807,239,1077.607449
302.02165,254,1077.816449
307.985705,262,1080.463084
301.906678,256,1080.672083
557.593983,249,1080.875083
305.704724,243,1081.074131
298.648703,235,1081.267131
295.587658,240,1081.462131
568.000866,253,1081.670656
542.14852,247,1081.872656
303.773856,240,1082.068657
542.998457,245,1082.271655
554.365851,251,1082.477179
558.573045,251,1082.682179
302.491693,261,1085.346295
294.170586,240,1085.542296
313.122172,255,1085.750343
53.786549,258,1085.960342
551.602456,253,1086.169344
295.535462,255,1086.380342
288.276619,235,1086.577343
303.380636,263,1086.792343
545.367837,250,1086.998344
298.213573,240,1087.195343
545.183887,245,1087.396388
555.309845,253,1087.603388
552.068835,247,1090.236967
305.075711,257,1090.448966
297.15622,234,1090.639966
-198.439048,263,1090.856967
541.052479,246,1091.057966
551.54582,246,1091.26101
297.802262,244,1091.461011
543.431787,246,1091.662009
543.979997,245,1091.864011
301.664655,243,1092.06301
319.869023,256,1092.275011
303.587042,265,1092.49201
298.978685,241,1092.689534
551.02782,252,1095.35516
55.183165,256,1095.566159
49.002201,259,1095.77916
548.134372,244,1095.979161
542.568926,246,1096.180204
542.072456,249,1096.385204
303.950481,254,1096.593205
549.361717,246,1096.795251
301.893952,254,1097.003252
557.034624,248,1097.20625
296.346263,255,1097.41625
557.815279,249,1097.62025
551.28953,247,1100.257362
547.720701,252,1100.465362
312.669795,257,1100.680363
292.703514,257,1100.891406
304.880243,235,1101.084408
315.30273,257,1101.298405
299.962826,260,1101.513406
558.782155,252,1101.719405
552.748196,244,1101.919407
553.095641,250,1102.124406
550.021217,248,1102.327406
