# {"t_start": 1566411119.6258667, "env_id": "SignalizedEco-v0"} 
r,l,t 
-3528.177628,32,551.859509
-3740.232245,23,551.875021
-3953.767783,16,551.890677
-3764.897125,29,551.906207
-3953.887796,19,551.921865
-3958.490893,17,551.921865
-3755.493144,24,551.95311
-5220.662779,37,551.96874
-3923.592267,26,551.984362
-3944.517286,18,551.999975
-3529.462657,33,552.031223
-4473.651138,20,552.046848
-3519.690528,33,552.062473
-3748.103507,22,552.078116
-3737.531012,24,552.093741
-3763.244513,26,552.109349
-3975.129761,20,552.124973
-3746.021787,22,552.1406
-5069.836045,40,552.171849
-3965.047202,18,552.187476
-3971.655338,20,552.203098
-4488.092878,23,552.218725
-3495.653395,28,552.234349
-3743.336791,25,552.249976
-3974.986174,22,552.267559
-4980.169457,22,552.28157
-5273.049302,30,552.312719
-4736.781636,23,552.328361
-4491.918659,24,552.343872
-3768.632174,28,552.359531
-3498.972706,28,552.390701
-3955.197825,17,552.390701
-4229.646646,23,552.406226
-3514.602962,30,552.437494
-3513.242302,28,552.453118
-5719.034128,37,552.484367
-3964.486976,19,552.499992
-3516.420882,30,552.515618
-3746.525883,23,552.531246
-3970.1876,20,552.54687
-3765.276793,27,552.562494
-3942.031477,16,552.57812
-3747.126555,24,552.593744
-3942.842883,17,552.609369
-3941.707734,17,552.624994
-3782.223768,33,552.656244
-3360.8308,31,552.671869
-3968.686809,19,552.687494
-3356.546821,31,552.704474
-3947.482192,18,552.718985
-3535.060014,35,552.750249
-3749.362135,24,552.765875
-4284.310919,30,555.078207
-3962.327561,18,555.09417
-3779.181907,30,555.109809
-4576.123175,38,555.140962
-3739.75534,22,555.156476
-3745.087094,22,555.172134
-3504.55526,28,555.20329
-3985.732118,25,555.218803
-3752.439447,23,555.234443
-3934.489057,16,555.249954
-3746.44741,24,555.265604
-3758.247715,24,555.28122
-3952.988509,16,555.296843
-3512.74476,28,555.312469
-3351.094253,31,555.328094
-3487.833509,28,555.359343
-3761.212298,25,555.374969
-3995.423534,25,555.390593
-3978.196982,22,555.406218
-3962.348705,19,555.421854
-3521.804894,30,555.43747
-4473.832336,20,555.453093
-3761.608117,25,555.468718
-3559.7508,37,555.499987
-3735.411369,24,555.515593
-3748.608359,22,555.531219
-3484.598188,27,555.562861
-3517.045467,31,555.578498
-3942.868975,18,555.594011
-3752.65239,27,555.609648
-3953.135132,16,555.625215
-4497.418963,26,555.640854
-3517.760372,33,555.672007
-3749.474728,26,555.688702
-3762.299672,27,555.704338
-3924.048267,27,555.718851
-3736.15684,22,555.750001
-3740.855272,22,555.76564
-4340.895119,43,555.796891
-3750.881246,23,555.812517
-3739.428718,26,555.828141
-3959.857849,18,555.843767
-3939.175291,16,555.843767
-3732.954039,22,555.859397
-3975.842249,22,555.875017
-3769.781218,29,555.906294
-3745.779269,22,555.921931
-3950.858946,17,555.937443
-3519.410604,32,555.953082
-3737.246198,22,555.968709
-3947.865364,16,555.984333
-6484.952284,40,556.015584
-3779.424234,29,556.031207
-3504.169606,29,556.046832
-3755.70619,27,556.079943
-3735.947951,22,556.093956
-5673.462972,87,556.156653
-3551.215708,36,556.172292
-4716.28771,19,556.187804
-3511.629586,28,556.218964
-3751.882212,27,556.234604
-3979.778746,21,556.250117
-3736.291884,22,556.265757
-3755.682117,26,556.28127
-3949.196166,16,556.296908
-3937.285562,16,556.312535
-3744.130957,26,556.328159
-5774.334089,30,556.343784
-3514.724297,29,556.375033
-3942.835316,18,556.375033
-4042.557722,31,556.406283
-3756.051417,26,556.421907
-3960.316261,17,556.437535
-3976.495027,21,556.453176
-4961.048814,49,556.484363
-3731.841731,22,556.499992
-3964.927611,19,556.515601
-3954.032255,18,556.531226
-3946.062423,17,556.546851
-3728.679929,22,556.562592
-4037.769216,35,556.57823
-4996.79722,26,556.593744
-3735.792013,22,556.609384
-3493.810734,28,556.640618
-4955.337008,33,556.656245
-3908.15563,27,556.671869
-3738.318718,24,556.703119
-4256.264778,28,556.718744
-3738.075166,23,556.734369
-3487.884282,29,556.749994
-4739.571606,25,556.765618
-3962.680955,20,556.781244
-3755.922235,24,556.796869
-3717.609822,22,556.826638
-4181.291866,28,556.843885
-3974.905639,20,556.859533
-3942.171027,16,556.859533
-3953.679951,16,556.875046
-3763.897196,25,556.890705
-3966.144977,19,556.906241
-3754.731105,25,556.921903
-3950.194939,16,556.937529
-3938.347384,17,556.953138
-3747.631285,25,556.968772
-3736.784479,24,556.984401
-3729.019621,22,557.00001
-3511.126108,31,557.03126
-3959.795726,17,557.03126
-3355.164419,29,557.06275
-3940.573711,17,557.06275
-3733.297914,23,557.093901
-3498.58201,27,557.10954
-3728.271199,23,557.125245
-3962.148411,18,557.140884
-3748.160645,26,557.156398
-3926.961377,27,557.172036
-4046.698377,32,557.20319
-3760.881632,27,557.218703
-4559.649446,38,557.24997
-3517.37088,31,557.265595
-5216.888916,35,557.296844
-3964.435266,19,557.312469
-3735.156676,22,557.328097
-3748.478625,22,557.343721
-3970.854876,21,557.359344
-3747.565165,24,557.37497
-3524.269657,35,557.390593
-3753.479159,23,557.421843
-5006.194027,27,557.44173
-3746.859902,22,557.457367
-4478.741011,21,557.468879
-4224.988097,22,557.484518
-3960.887326,19,557.500031
-3955.347479,16,557.500031
-3953.37139,16,557.51567
-3978.990655,21,557.531295
-4226.276675,20,557.548884
-4537.130338,30,557.562899
-3526.893728,31,557.594049
-3737.922428,23,557.609691
-3955.506554,18,557.625108
-3962.804543,19,557.640748
-3773.993761,28,557.656262
-3748.587506,24,557.671903
-3510.881221,31,557.687526
-3744.624734,23,557.718777
-3803.44906,36,557.735857
-3795.988375,32,557.766009
-3514.203676,29,557.781521
-3514.360215,28,557.797163
-3761.23171,25,557.812676
-3970.393534,21,557.828315
-4219.140267,22,557.843829
-4219.880174,20,557.859469
-3510.695793,27,557.874981
-4555.573323,37,557.906262
-3496.906879,29,557.9262
-3510.380295,28,557.953368
-4048.541996,32,557.968884
-3963.364407,18,557.984527
-4221.066446,19,558.000042
-4223.508066,20,558.015683
-3917.727515,27,558.031309
-3937.318621,16,560.328345
-3761.365286,25,560.344002
-3732.717981,23,560.359644
-3808.301486,36,560.390797
-3741.712142,24,560.406311
-5004.929672,27,560.421949
-3726.963869,22,560.437465
-4495.14855,25,560.453104
-3732.817322,23,560.472975
-3752.237147,23,560.50012
-4749.528889,27,560.515756
-3500.339913,29,560.531269
-3494.641231,29,560.562458
-3744.925415,25,560.578117
-4751.883687,26,560.593743
-3743.762978,22,560.609368
-3499.095871,28,560.624975
-3512.665721,31,560.656229
-3512.984061,30,560.671851
-3726.746099,22,560.687489
-4488.369772,23,560.703118
-3738.290784,25,560.73435
-3741.434624,24,560.749975
-3964.910736,18,560.765599
-4057.423223,34,560.781225
-3743.981597,26,560.798591
-4025.110198,30,560.828259
-3739.836174,23,560.843775
-3918.081325,25,560.859414
-4483.61334,22,560.875041
-3964.195957,21,560.890665
-3735.363833,24,560.906178
-5025.362665,30,560.937459
-3741.169186,25,560.953067
-4224.65247,21,560.96871
-4711.130451,19,560.984334
-4740.858874,24,560.999959
-3938.380052,16,560.999959
-3739.262719,22,561.015584
-3742.568372,22,561.031209
-3951.585796,17,561.046834
-3512.337159,30,561.078084
-4756.294379,27,561.09371
-3976.296966,20,561.109331
-3934.314509,28,561.12496
-5743.822242,41,561.156346
-3751.492301,23,561.172
-3732.112032,22,561.187531
-3740.446597,24,561.20319
-3775.309247,28,561.234344
-3797.177153,34,561.249971
-3552.665859,36,561.281219
-5598.254551,42,561.31247
-3967.191981,20,561.329911
-3505.748782,31,561.348106
-4260.579887,28,561.375262
-3942.803647,16,561.390903
-3972.949042,22,561.406447
-3751.197052,24,561.422087
-4075.437546,43,561.45324
-3770.814127,30,561.468751
-3964.994824,18,561.484389
-3744.407869,23,561.500016
-4736.830414,23,561.515642
-3766.736658,28,561.54689
-4226.608368,22,561.562516
-3356.684833,31,561.578141
-3765.952472,29,561.60939
-3743.945999,24,561.625017
-3954.001069,19,561.640641
-3748.066072,22,561.656266
-3963.986991,20,561.67189
-3750.154081,25,561.687516
-4220.489613,19,561.70314
-4065.851566,38,561.718767
-3970.417607,19,561.73439
-3728.636355,23,561.750017
-5274.679015,31,561.781267
-3761.871875,25,561.79878
-4498.723136,26,561.812795
-3755.206754,25,561.828432
-4559.636008,37,561.859484
-3519.942178,30,561.874997
-3508.889447,27,561.906262
-3359.997016,30,561.921885
-6621.667745,101,562.000012
-4303.972818,35,562.015636
-3503.686872,30,562.046886
-3563.622347,38,562.062512
-4021.291935,28,562.093763
-3505.947408,29,562.109404
-3948.256585,18,562.12503
-3345.080467,31,562.140651
-3966.504597,19,562.156279
-3514.782375,32,562.187531
-4191.865067,30,562.203154
-3487.819689,28,562.21878
-4733.727511,22,562.2344
-3743.673054,24,562.250029
-3957.638281,20,562.26565
-3746.720483,23,562.281283
-3763.933036,27,562.3127
-3739.75166,22,562.32834
-3374.57049,32,562.343855
-3803.908613,33,562.375109
-4014.263776,27,562.390749
-3741.557856,23,562.406263
-3985.946737,23,562.421901
-3974.43144,20,562.437527
-3517.353195,31,562.468778
-3954.164772,20,562.468778
-3350.776977,31,562.501318
-3754.186711,25,562.516956
-4482.168263,25,562.531467
-3520.57684,32,562.562618
-3946.402412,18,562.562618
-5302.435247,33,562.59377
-3513.851654,28,562.609408
-3980.61094,21,562.625036
-3922.624914,26,562.640672
-3510.157739,29,562.671825
-3744.821464,22,562.687452
-3541.101596,34,562.707281
-3360.771704,31,562.735791
-3908.008449,26,562.750303
-3979.97055,21,562.765941
-4739.298406,23,562.781572
-3959.219774,17,562.799095
-4212.453269,18,562.81261
-3497.824321,29,562.828249
-3515.254831,31,562.85941
-3350.619142,32,562.875064
-3747.042177,25,562.890704
-5820.166189,39,562.921862
-5513.295869,31,562.954397
-3494.665642,29,562.968913
-4719.852605,36,563.000074
-3736.882237,24,563.015714
-3950.498302,17,563.031233
-3817.223301,37,563.062498
-4058.229537,35,563.078126
-3962.511404,20,563.093752
-4214.700485,18,563.109375
-3740.170582,22,563.125
-3790.675963,34,563.156249
-3345.583132,28,563.171878
-5259.650684,27,563.1875
-3952.818326,16,563.203126
-4215.277993,22,563.218752
-3359.197307,33,563.249999
-3519.856738,30,563.265624
-3747.367572,22,563.290238
-3511.615971,30,563.312629
-3916.314956,25,565.59375
-4218.935981,21,565.609391
-3503.739717,27,565.640642
-3942.150884,17,565.656264
-3749.352923,24,565.671893
-3345.935613,30,565.687515
-3967.83382,19,565.703141
-3761.032958,26,565.718765
-3963.660629,18,565.73439
-3371.589424,33,565.765639
-3741.589824,23,565.781263
-4711.203564,20,565.79689
-3746.810488,22,565.812513
-4502.794234,26,565.828141
-3935.229499,16,565.843764
-3760.183181,26,565.85939
-3772.291032,30,565.875014
-3514.365333,28,565.906276
-3952.830865,19,565.906276
-3748.897626,26,565.937532
-3362.253869,32,565.95314
-3953.569945,16,565.968782
-4149.055413,81,566.031282
-3551.20142,36,566.046907
-3740.233354,23,566.062528
-3951.22041,16,566.07994
-3743.380822,22,566.09397
-3490.727926,27,566.109628
-6006.65116,27,566.140813
-3527.724789,31,566.156329
-4469.104011,19,566.171969
-3964.52206,18,566.187482
-4212.49493,19,566.203121
-5010.975459,28,566.218744
-3740.20372,25,566.234371
-3772.476076,27,566.250012
-3365.173576,30,566.281262
-3748.030275,24,566.296884
-3524.04382,30,566.312508
-3913.418467,26,566.337349
-4168.94062,25,566.359503
-3764.106313,27,566.37502
-3958.150564,17,566.390661
-3958.382764,19,566.406284
-4489.260293,26,566.421911
-3535.799766,34,566.437535
-4308.899616,39,566.468785
-3527.237706,31,566.500035
-3952.152753,17,566.500035
-3947.622135,16,566.515662
-4497.022481,26,566.531285
-3747.738683,26,566.564693
-3505.7986,29,566.582104
-5039.644795,34,566.611075
-3809.884253,38,566.62509
-3959.315127,17,566.64073
-5503.632399,28,566.67189
-3509.074721,29,566.687517
-3943.207996,16,566.70314
-3500.93359,27,566.718765
-3495.793013,27,566.734388
-3522.936035,30,566.76564
-3733.481248,23,566.781265
-3793.647198,33,566.796889
-3511.639347,28,566.816767
-3740.970268,24,566.843913
-3498.790205,28,566.859551
-4217.455556,20,566.875064
-3776.907684,28,566.890703
-3959.687773,17,566.906218
-3741.754307,22,566.921857
-3534.376082,34,566.937484
-3955.060983,16,566.953108
-4466.93233,21,566.968734
-3534.989285,32,566.999984
-4509.621734,27,567.015625
-3959.765178,18,567.031252
-3957.74228,19,567.046876
-3732.189599,24,567.062502
-3738.144527,22,567.078122
-3740.543607,22,567.093751
-3753.589051,23,567.111206
-4221.794969,23,567.125236
-3544.42228,36,567.140889
-4227.661934,24,567.156419
-4476.040558,25,567.187505
-3951.79217,20,567.187505
-3959.215344,18,567.203162
-3505.131323,27,567.234413
-3951.314701,17,567.234413
-3941.531744,16,567.250037
-4531.679848,32,567.265662
-3745.798989,25,567.29685
-3755.675861,26,567.312481
-4169.067376,27,567.328107
-3747.551419,24,567.343731
-4013.896202,29,567.374977
-4740.646432,23,567.390589
-3507.950371,32,567.406214
-3952.410451,20,567.421837
-3518.506963,29,567.437463
-3956.514596,20,567.453087
-3950.81717,16,567.468712
-3509.076038,27,567.484352
-3773.250974,27,567.499981
-3745.234542,22,567.515601
-3727.72581,22,567.531231
-3736.691814,24,567.562481
-3960.122755,17,567.562481
-3758.153246,26,567.593731
-3735.454119,23,567.609355
-4801.948214,36,567.625306
-3367.734582,33,567.656491
-3957.534497,18,567.656491
-3745.678364,25,567.687524
-4617.88922,51,567.7187
-4215.149309,19,567.734341
-3769.26981,27,567.751389
-4244.034264,25,567.767025
-3984.800637,23,567.781538
-3526.417689,34,567.812691
-3726.424346,22,567.82833
-4281.772398,33,567.843843
-3535.119176,32,567.874997
-3725.707549,22,567.890635
-3485.334329,28,567.906262
-4485.533383,23,567.921893
-3510.524769,31,567.956326
-3501.33543,30,567.968849
-3766.293219,30,567.98571
-3929.203022,27,568.015863
-3519.302451,31,568.031375
-3732.305623,22,568.047013
-6316.529626,37,568.078164
-3772.020653,27,568.093791
-3503.2478,29,568.109414
-3522.548523,30,568.142837
-3758.093264,25,568.156349
-3365.845374,32,568.172001
-4061.874169,38,568.204334
-3748.225235,22,568.219133
-5615.95903,78,568.281439
-4217.916067,20,568.297079
-3727.883017,23,568.312593
-3503.325337,31,568.328233
-4221.566419,20,568.343747
-3765.335326,28,568.359386
-3504.29376,28,568.390636
-3731.710286,24,568.406261
-3959.906721,20,568.421885
-4719.098014,22,568.437511
-3513.310629,30,568.453137
-4233.62834,23,568.468763
-3974.149437,22,568.484404
-3510.606539,30,568.515654
-3534.577831,32,568.531279
-3522.564384,31,570.829967
-3721.770939,22,570.843977
-3769.380856,30,570.859616
-3789.081775,31,570.890768
-5252.934198,29,570.910447
-3751.304176,26,570.937597
-3491.960514,27,570.953238
-3957.892585,17,570.968752
-3732.722807,22,570.984392
-5086.838381,45,571.015643
-3502.492643,30,571.031269
-3949.737491,18,571.046893
-3516.093304,31,571.078143
-3949.794833,17,571.078143
-3968.604951,20,571.093769
-3740.72234,26,571.125018
-4473.003787,23,571.140643
-3513.006184,28,571.15627
-3751.455571,25,571.171892
-3955.768283,16,571.187519
-3969.79177,19,571.203143
-5582.339421,40,571.218767
-3785.739699,31,571.250035
-5586.856391,45,571.281286
-3527.36832,31,571.29691
-3370.969902,32,571.328143
-3504.546698,27,571.343769
-3497.546511,27,571.361369
-3739.030734,22,571.375382
-3969.692107,20,571.39102
-3745.175941,24,571.406531
-4607.947116,76,571.46877
-4724.506044,22,571.484409
-3740.209892,22,571.500036
-3736.752263,24,571.515661
-3509.415907,28,571.54691
-4222.19874,20,571.562537
-4566.604299,36,571.578158
-3964.126041,18,571.593784
-3746.797384,24,571.609409
-3957.865174,17,571.625034
-5827.999535,38,571.656285
-3953.982538,17,571.67191
-5024.925082,30,571.687533
-3744.680546,23,571.70316
-4476.868953,21,571.718785
-4062.866624,36,571.750034
-6592.356437,78,571.812534
-4329.346706,41,571.828159
-3381.336135,34,571.859409
-3752.42161,25,571.875035
-3965.048646,19,571.892547
-3940.105095,16,571.906559
-3720.398768,22,571.922207
-4215.41835,20,571.937732
-3490.385779,28,571.953389
-3505.226708,29,571.969113
-3503.106591,29,572.000264
-3346.360853,29,572.015921
-3771.915258,30,572.047073
-3738.372171,23,572.062587
-3736.119357,23,572.079507
-3747.61695,24,572.094021
-3733.462934,22,572.109661
-4055.840954,36,572.140816
-3930.498053,16,572.140816
-3509.132563,31,572.171969
-3946.786408,16,572.187483
-3541.061646,35,572.203121
-3496.958168,29,572.234372
-3751.102861,24,572.249998
-5016.263064,31,572.265622
-3778.066737,29,572.284559
-3528.912703,33,572.312722
-3955.505961,17,572.328379
-3745.894956,24,572.343896
-3503.015659,29,572.361463
-3743.830908,24,572.374993
-3980.491917,21,572.400574
-3950.062654,18,572.406585
-3941.874342,16,572.422223
-4057.58286,34,572.437735
-3748.250536,26,572.468888
-3735.753304,22,572.484528
-3964.335258,18,572.50004
-3948.126495,16,572.50004
-3983.963873,22,572.515678
-3724.573321,22,572.531191
-5048.303879,34,572.562456
-3802.263661,37,572.593705
-3734.255894,23,572.609377
-4319.321305,42,572.62497
-3506.307017,30,572.656232
-3746.72112,23,572.671856
-3513.526488,30,572.687482
-3367.843353,32,572.718733
-4231.932277,25,572.734356
-3519.003785,29,572.75
-3764.657821,28,572.766956
-3527.304959,34,572.797143
-3370.168365,31,572.812659
-3512.630034,28,572.843924
-3948.705942,16,572.859547
-4228.459698,21,572.875161
-3762.159406,25,572.890818
-3954.941828,19,572.906332
-3365.398116,30,572.921989
-3550.075662,36,572.953513
-3543.549367,35,572.973291
-4217.577455,21,572.988947
-3993.778762,24,572.999979
-3951.783789,17,573.015635
-3496.323026,29,573.046875
-3489.55861,27,573.062497
-3954.272965,18,573.078121
-3517.282073,30,573.093749
-4241.004582,23,573.109373
-4029.464346,30,573.140624
-3352.402769,31,573.156248
-3728.971461,22,573.171874
-4483.412461,25,573.187499
-3748.553675,25,573.218749
-3357.203428,32,573.234375
-4227.990578,23,573.249998
-4234.575749,24,573.265622
-3747.172004,24,573.296873
-3513.189816,30,573.312501
-3769.354806,27,573.328124
-3519.83659,30,573.359373
-4169.534707,25,573.374998
-3511.738539,31,573.393091
-3739.42346,23,573.422246
-3987.386177,24,573.438927
-3777.80016,28,573.454566
-3498.522476,27,573.469081
-3754.446819,28,573.50024
-3740.459657,24,573.515882
-4277.667923,28,573.531396
-3497.59894,28,573.562549
-3523.205128,35,573.578188
-3755.330354,25,573.593699
-3514.918976,31,573.624964
-3494.704324,27,573.644758
-4210.683611,18,573.656267
-4037.113033,30,573.671903
-3520.976056,30,573.703152
-4243.817097,24,573.718779
-4725.933725,22,573.734402
-3758.610613,27,573.750028
-4952.201063,32,573.765652
-4240.264085,24,573.781278
-3971.942319,21,573.796904
-3779.892493,32,576.093725
-3946.907632,18,576.111212
-4577.289796,39,576.140899
-3969.054722,20,576.140899
-3504.717469,28,576.173306
-5000.045983,26,576.187741
-3519.916047,31,576.2034
-5015.736781,29,576.234587
-3513.411831,32,576.250121
-3975.141515,20,576.265776
-4232.460846,22,576.281308
-3358.00147,30,576.312494
-5772.455407,80,576.359406
-3743.82333,25,576.380477
-4803.183105,37,576.406665
-3517.945187,29,576.437853
-3953.903718,17,576.437853
-3967.838365,20,576.453507
-3745.990292,23,576.469038
-3504.437808,30,576.500224
-3358.183897,31,576.51588
-3486.986518,27,576.531413
-5494.811442,24,576.562591
-3351.463568,31,576.578231
-3918.726038,26,576.593857
-3761.585732,28,576.625125
-3972.744782,20,576.640746
-3789.094873,36,576.656633
-3380.84953,34,576.687824
-3955.445046,17,576.703479
-3529.309683,33,576.718993
-3750.883172,23,576.734634
-3721.758618,22,576.750145
-3767.349815,29,576.781298
-5268.598063,30,576.796937
-3956.320237,17,576.812449
-3735.733421,22,576.828089
-3505.364825,30,576.843715
-4046.376375,33,576.874966
-5001.079232,25,576.890589
-3366.052377,33,576.906216
-3749.056246,24,576.937466
-5605.150176,80,576.984342
-4626.643522,78,577.046839
-3496.958443,27,577.062466
-3953.029129,18,577.078089
-4030.090511,32,577.093714
-5798.75026,33,577.124983
-3731.244581,23,577.140603
-4489.895669,23,577.156233
-4993.932393,24,577.173801
-3735.301739,22,577.187834
-3772.710931,29,577.219019
-3509.162216,31,577.234677
-3981.873367,24,577.249983
-4513.14151,28,577.26564
-3753.286531,23,577.296887
-4314.331878,38,577.312516
-3949.75574,17,577.328124
-3777.675181,29,577.34375
-3964.617253,18,577.359391
-3975.287299,23,577.375016
-3751.334037,23,577.390623
-3348.378967,31,577.421873
-5248.196914,27,577.4375
-3942.414543,17,577.453123
-5318.468922,38,577.484374
-3959.65265,19,577.5
-4804.892435,34,577.515624
-3739.930718,22,577.532535
-3738.315414,22,577.54817
-3954.555927,16,577.562682
-5008.719039,27,577.578321
-3362.51931,30,577.609476
-3954.97838,18,577.609476
-3952.729895,16,577.62499
-3942.936035,16,577.640628
-3512.165302,30,577.656182
-3730.377833,22,577.671818
-4746.101184,24,577.687448
-4841.600526,41,577.7187
-4485.030778,22,577.738546
-5068.694663,36,577.765689
-3753.891417,23,577.782418
-3764.832047,26,577.798054
-4039.14125,32,577.828219
-4190.906502,90,577.890642
-4571.134193,38,577.906267
-3766.215231,28,577.937515
-3949.87519,16,577.937515
-3763.64364,30,577.968782
-3754.099397,24,577.988668
-3743.311302,23,578.000196
-3946.80876,16,578.015854
-4004.834147,24,578.031387
-3730.193306,23,578.047047
-4230.372122,21,578.062561
-3961.943096,19,578.078217
-4257.548809,24,578.093843
-3946.610975,17,578.109467
-3753.796899,23,578.125354
-3745.99343,23,578.141011
-3769.940139,27,578.156546
-3517.281682,29,578.172205
-3509.500278,30,578.203412
-3529.318949,31,578.218927
-5329.983973,41,578.250116
-5014.759419,31,578.265772
-3940.119066,16,578.281286
-5255.161832,27,578.296925
-4428.364636,28,578.328078
-3726.253744,23,578.343704
-4505.897325,26,578.35933
-3727.777914,22,578.374952
-3734.716234,23,578.390576
-4234.752061,23,578.406203
-3794.464368,33,578.421826
-3939.886742,16,578.437454
-5324.092341,40,578.468703
-5359.358498,47,578.500285
-3758.388506,24,578.515927
-3946.356039,18,578.531442
-3486.05124,27,578.562604
-3754.593463,28,578.578245
-3763.70705,26,578.593873
-3989.571161,23,578.609495
-3736.549641,23,578.625121
-3954.463596,16,578.642711
-3759.939604,27,578.656226
-3771.659591,29,578.687489
-3953.988273,18,578.7042
-5996.670462,42,578.734413
-3942.113809,16,578.734413
-4055.189874,39,578.765663
-3494.158267,28,578.781289
-4298.448084,37,578.812429
-3498.527173,27,578.828082
-4473.547748,23,578.843712
-3350.474345,31,578.874963
-4267.94774,26,578.891821
-3756.790279,25,578.906332
-4750.187776,26,578.921968
-3843.953053,44,578.953118
-4439.656317,88,579.031245
-3964.11221,18,579.031245
-3951.239462,17,579.046886
-3945.153801,16,581.328159
-3537.371286,35,581.343783
-3964.822311,18,581.360564
-3954.776502,18,581.376222
-3946.448892,16,581.39374
-3953.2473,16,581.406272
-3564.279104,38,581.421926
-3749.074714,26,581.453117
-3495.948,27,581.468791
-3947.930182,16,581.484451
-3735.915423,23,581.499982
-3953.988441,16,581.499982
-3939.925982,17,581.515636
-3504.897399,30,581.546876
-3540.925974,33,581.562499
-3956.231737,20,581.578125
-3793.607193,31,581.609373
-4030.601304,29,581.624998
-3500.559111,30,581.656249
-3960.527838,17,581.656249
-3958.37508,18,581.671875
-3769.916498,28,581.703125
-5765.220019,28,581.718749
-3750.000165,26,581.734374
-3987.451179,23,581.749998
-3372.461336,34,581.781249
-3729.439628,22,581.796874
-4604.51233,78,581.859457
-4218.98547,19,581.875084
-3492.953308,27,581.89071
-3513.068048,31,581.921958
-3963.790501,18,581.923587
-5697.261049,36,581.954575
-3947.39997,17,581.969084
-3773.743009,30,581.984722
-3522.336515,32,582.015874
-3810.598807,39,582.047024
-3366.713354,31,582.062538
-3514.440407,31,582.093689
-3545.314234,34,582.109327
-4743.407603,24,582.12495
-3948.886659,16,582.140576
-3978.547993,21,582.159402
-4995.132326,26,582.175038
-3515.771745,31,582.203223
-3746.467691,23,582.218755
-4035.013359,30,582.234413
-3498.376234,29,582.249945
-5558.771693,35,582.28123
-5508.241087,29,582.296854
-3359.835411,32,582.328106
-4029.853479,32,582.343729
-3504.028969,30,582.37498
-3529.772974,32,582.396837
-3534.112821,32,582.428103
-3734.28157,25,582.443728
-4046.993204,33,582.468866
-4489.354994,24,582.484504
-3529.707632,35,582.515654
-4046.708071,32,582.531606
-4998.923316,25,582.547246
-5298.463117,33,582.578401
-3742.478848,23,582.593914
-3535.463478,33,582.62522
-3752.327512,23,582.640859
-4195.751489,31,582.656373
-3504.366968,27,582.672013
-3753.497253,25,582.703202
-3761.867052,25,582.718734
-3750.375377,23,582.734392
-3723.905414,22,582.750013
-3512.326781,31,582.765642
-3510.270139,28,582.797268
-3520.048018,29,582.812828
-4535.082511,30,582.82847
-3516.574313,29,582.859658
-4299.757812,37,582.875189
-3935.114133,16,582.890849
-4071.299149,41,582.922326
-3939.162835,16,582.937859
-3341.548306,28,582.953515
-3991.727645,25,582.969007
-3951.826115,16,582.984647
-3950.849872,16,583.000165
-3515.625426,29,583.015805
-3966.587491,19,583.031318
-3730.836801,24,583.046957
-3985.74466,23,583.062469
-3759.742962,25,583.078106
-3345.829157,30,583.109356
-4929.054359,90,583.171857
-3511.339735,31,583.191804
-3501.868157,28,583.207439
-3479.815263,27,583.234587
-4595.323175,44,583.265739
-3956.912303,18,583.265739
-3536.40735,35,583.29689
-5766.026656,30,583.32814
-3728.632837,22,583.343763
-3500.829935,27,583.359388
-3738.232898,23,583.375015
-3503.793383,28,583.392562
-3939.493103,16,583.406576
-3731.383446,22,583.422215
-3947.772067,17,583.437774
-3370.183024,34,583.468932
-4041.488342,34,583.484577
-3939.623126,16,583.500093
-3512.692692,28,583.531252
-3348.110497,31,583.546893
-3502.512886,28,583.578143
-4722.390553,21,583.593769
-4326.058792,43,583.625019
-3758.79711,25,583.640643
-3948.110268,18,583.656269
-4027.264563,30,583.671894
-3941.544802,17,583.687521
-5592.837039,42,583.718768
-3956.313399,16,583.734392
-3952.233521,16,583.750019
-3733.348259,24,583.765643
-5703.321741,36,583.781267
-4935.302947,89,583.843768
-3497.60775,28,583.875018
-3736.735819,22,583.890643
-3518.737144,31,583.906267
-3739.697703,23,583.923941
-4738.995922,26,583.937454
-3354.682892,30,583.968719
-3518.745756,29,583.984344
-3958.688193,17,583.999968
-4233.959597,23,584.015592
-3354.742387,29,584.031219
-3955.831392,17,584.046843
-3962.968296,18,584.062468
-3507.997484,30,584.09372
-3358.275788,31,584.109343
-3733.438059,23,584.124968
-3765.440076,27,584.140592
-3951.207207,19,584.156219
-3742.946973,24,584.171842
-3728.85475,22,584.187469
-3749.49714,24,584.203093
-4986.795181,23,584.218719
-4041.668007,31,584.249968
-3509.590043,29,584.265592
-3765.891637,26,584.281219
-3760.976473,27,584.312468
-3966.489042,22,584.328093
-4492.32512,24,584.344992
-4476.852128,23,586.624975
-4996.366307,25,586.640606
-3516.018651,30,586.656226
-5015.058311,28,586.687615
-4307.408059,34,586.703274
-4818.865187,36,586.734467
-3955.357772,19,586.749981
-3943.345095,16,586.76562
-3765.493774,29,586.781243
-3750.209962,27,586.79687
-3531.076424,31,586.828122
-3742.518418,22,586.843746
-6441.762125,89,586.906244
-4019.737292,28,586.921871
-3949.590266,16,586.937495
-3942.940041,17,586.95312
-3958.533792,18,586.968762
-3782.109048,29,586.984388
-3750.719819,25,587.000012
-3749.320787,25,587.015639
-3491.059432,28,587.046871
-4286.552317,30,587.063785
-4849.724355,80,587.12514
-3495.196366,28,587.140798
-3751.091325,23,587.156424
