ERewMean,EpLenMean,EpRewE,EpRewMean,EpRewOther,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
-162.89742,25.6,-763.4735236208996,-3961.5203,-3259.2888,154,19677,833.4844908714294,634873,4.781839,4.781839,0.4579949975013733,0.0004691264,4.7817497,-8.8972854e-05
-180.22746,24.4,-716.0231363672111,-4189.912,-3377.13,158,19835,838.7186920642853,638969,4.8036866,4.8036866,0.454723060131073,0.0004691417,4.803611,-7.565378e-05
-162.98665,27.25,-827.2627120707392,-4141.691,-3229.849,148,19983,843.9530868530273,643065,4.825459,4.825459,0.4779908061027527,0.00046920322,4.8253946,-6.457104e-05
-159.90092,27.075,-844.9928852771881,-3996.4976,-3146.461,149,20132,849.2030863761902,647161,4.847312,4.847312,0.5329894125461578,0.00046912243,4.8472404,-7.165142e-05
-156.0106,30.0,-861.4412185957502,-4206.4585,-3254.819,145,20277,854.4374513626099,651241,4.8691344,4.8691344,0.46273183822631836,0.000469264,4.869073,-6.160652e-05
-178.82823,24.25,-720.7071537701845,-4069.6836,-3331.8887,161,20438,859.640615940094,655346,4.890894,4.890894,0.49958163499832153,0.0004691108,4.890827,-6.655784e-05
-169.23134,25.5,-708.4427246100641,-4044.9805,-3373.4663,156,20594,864.8437762260437,659455,4.912749,4.912749,0.5320291817188263,0.0004691908,4.9126825,-6.619957e-05
-162.17436,26.175,-786.2736239743265,-4054.2188,-3339.025,147,20741,870.0624778270721,663541,4.93457,4.93457,0.5302878618240356,0.00046928797,4.9345098,-5.9870537e-05
-158.32927,27.225,-850.6594705504881,-4004.4226,-3152.7869,160,20901,875.2812306880951,667623,4.9563785,4.9563785,0.4772305488586426,0.00046920776,4.956325,-5.3230906e-05
-161.94499,26.725,-842.687248143304,-3924.558,-3079.096,149,21050,880.4689416885376,671727,4.9781976,4.9781976,0.3667120933532715,0.00046932697,4.978148,-4.9792696e-05
-172.07378,25.025,-734.4142532705673,-4121.1895,-3344.1003,152,21202,885.6562240123749,675829,5.0000057,5.0000057,0.5430541038513184,0.00046918582,4.999952,-5.3962576e-05
-166.67029,25.15,-803.3506922558122,-3997.8015,-3243.8608,155,21357,891.015704870224,679921,5.0218244,5.0218244,0.47992849349975586,0.00046925183,5.0217676,-5.6810444e-05
-163.21536,25.55,-843.3874555718056,-3936.336,-3141.162,146,21503,896.3597249984741,684019,5.0436816,5.0436816,0.4999879002571106,0.00046920776,5.0436387,-4.2746542e-05
-155.57054,28.75,-879.2552294316239,-4162.7046,-3190.2678,149,21652,901.5780870914459,688117,5.0654526,5.0654526,0.5044715702533722,0.00046920776,5.0654073,-4.5373803e-05
-166.5098,26.15,-751.2097378589126,-4145.9575,-3328.452,152,21804,906.9218623638153,692202,5.0873113,5.0873113,0.40927594900131226,0.00046932697,5.087266,-4.533492e-05
-154.68082,27.275,-874.8037678240158,-3889.6035,-3088.6106,149,21953,912.2499570846558,696291,5.1091294,5.1091294,0.3875545859336853,0.00046926737,5.1090956,-3.3997698e-05
-165.62337,26.75,-821.824249166498,-4150.1626,-3302.041,137,22090,917.5781235694885,700400,5.1309357,5.1309357,0.5247357189655304,0.00046926737,5.130898,-3.79032e-05
-150.76543,29.725,-849.0647601657283,-4103.6094,-3317.5896,147,22237,923.046799659729,704506,5.1527596,5.1527596,0.4907710552215576,0.00046932697,5.1527157,-4.380534e-05
-154.1938,28.225,-797.9084095003957,-4188.7256,-3388.6648,145,22382,928.5470359325409,708596,5.1745653,5.1745653,0.5280592739582062,0.00046932697,5.1745324,-3.3117365e-05
-168.38608,28.425,-800.8708720366751,-4308.8945,-3475.8096,154,22536,934.2190642356873,712702,5.196382,5.196382,0.47527289390563965,0.00046926737,5.196344,-3.817526e-05
-152.50175,27.15,-892.529488602541,-3933.5176,-3055.815,153,22689,939.6249680519104,716770,5.2182436,5.2182436,0.5035230219364166,0.00046932697,5.218205,-3.877189e-05
-162.42505,26.975,-790.0270500728635,-4131.6313,-3360.213,157,22846,944.9374942779541,720874,5.240013,5.240013,0.40653419494628906,0.00046932697,5.2399735,-3.9770268e-05
-163.24458,28.925,-847.451860508289,-4219.6226,-3277.9321,150,22996,950.3906359672546,724990,5.2618756,5.2618756,0.43719178438186646,0.00046926737,5.261846,-2.9349932e-05
-172.46231,24.4,-729.5101244996138,-3999.7,-3277.3557,162,23158,955.7187371253967,729083,5.283691,5.283691,0.440402090549469,0.00046932697,5.2836637,-2.7313363e-05
-161.11423,28.125,-833.677277042746,-4176.1562,-3271.307,158,23316,961.0941743850708,733160,5.3054943,5.3054943,0.45552772283554077,0.00046920776,5.3054595,-3.4829718e-05
-167.95364,26.775,-753.7813866967186,-4202.1553,-3383.1338,161,23477,966.4376554489136,737278,5.327324,5.327324,0.45812469720840454,0.00046932697,5.3272943,-2.9484974e-05
-164.68782,25.5,-729.4330935499943,-3959.3027,-3285.9968,158,23635,973.3124406337738,741356,5.349127,5.349127,0.3597424030303955,0.00046932697,5.349095,-3.1756004e-05
-174.89146,25.6,-716.5701606174486,-4280.2607,-3598.4495,147,23782,978.6875982284546,745458,5.37094,5.37094,0.49976658821105957,0.00046932697,5.3709135,-2.6822381e-05
-166.94139,25.25,-711.9580376477189,-4055.3015,-3314.4417,151,23933,983.9843311309814,749551,5.392805,5.392805,0.15423858165740967,0.00046932697,5.3927855,-1.9782688e-05
-164.91145,26.3,-740.6328450753042,-4082.5493,-3337.0383,149,24082,989.2205812931061,753658,5.4146185,5.4146185,0.4068383574485779,0.00046932697,5.414595,-2.3257686e-05
-165.11572,26.0,-818.9620426142795,-4056.0527,-3282.1477,154,24236,994.5315260887146,757746,5.4364505,5.4364505,0.3442997336387634,0.00046932697,5.436429,-2.1508255e-05
-167.25545,25.875,-752.8572225836828,-4121.324,-3318.7693,157,24393,999.8596580028534,761841,5.4582524,5.4582524,0.3922024369239807,0.00046926737,5.4582257,-2.6844325e-05
-163.23505,26.725,-836.7279660323703,-4125.8154,-3325.7007,150,24543,1005.140852689743,765931,5.4800644,5.4800644,0.3454946279525757,0.00046932697,5.480043,-2.1374202e-05
-156.34612,27.225,-817.9611508471382,-4062.4888,-3267.5063,154,24697,1010.423633813858,770044,5.501931,5.501931,0.32796186208724976,0.00046932697,5.501911,-2.0112493e-05
-158.0452,26.775,-772.4121751194641,-4058.1746,-3391.4985,150,24847,1015.6718471050262,774139,5.523699,5.523699,0.3716351389884949,0.00046932697,5.523677,-2.1726359e-05
-170.64738,27.15,-797.1755883067729,-4217.483,-3374.9424,147,24994,1020.9690732955933,778222,5.5455675,5.5455675,0.3888663053512573,0.00046932697,5.5455475,-2.0073494e-05
-166.78906,26.725,-892.1826744662845,-4120.2256,-3264.2659,147,25141,1026.1874797344208,782331,5.567378,5.567378,0.525800347328186,0.00046932697,5.5673623,-1.5842612e-05
-164.47173,26.325,-769.6260679988507,-4137.702,-3323.4697,154,25295,1031.468680858612,786393,5.589178,5.589178,0.5033206045627594,0.00046932697,5.589156,-2.1902844e-05
-156.12473,27.7,-891.7324890127082,-4034.61,-3100.3445,156,25451,1036.6563515663147,790518,5.611015,5.611015,0.41341185569763184,0.00046932697,5.6109996,-1.5450176e-05
-159.39665,29.8,-885.3626646079501,-4156.5215,-3241.5823,146,25597,1041.9376170635223,794624,5.632814,5.632814,0.4501758813858032,0.00046932697,5.6328,-1.3946614e-05
-154.03426,29.1,-867.1905411078736,-4168.675,-3209.1343,142,25739,1047.156225681305,798696,5.654626,5.654626,0.4283539652824402,0.00046932697,5.6546087,-1.7135637e-05
-168.59113,25.85,-794.1186506490416,-4130.759,-3311.054,150,25889,1052.5004043579102,802801,5.676496,5.676496,0.4091302156448364,0.00046932697,5.676482,-1.3779616e-05
-163.8729,25.625,-816.9424113158913,-3991.686,-3203.5142,156,26045,1057.7031061649323,806903,5.698262,5.698262,0.42894357442855835,0.00046932697,5.6982474,-1.4866819e-05
-158.29008,30.075,-862.3890492443976,-4176.6104,-3289.453,154,26199,1062.9688031673431,811002,5.720134,5.720134,0.45626890659332275,0.00046932697,5.7201185,-1.5092548e-05
-160.66264,30.025,-865.3836965499038,-4228.535,-3319.4915,145,26344,1068.1718418598175,815103,5.741942,5.741942,0.5097848474979401,0.00046926737,5.741929,-1.31087145e-05
-147.26923,29.575,-804.9239875262643,-4064.6594,-3337.4602,147,26491,1073.437816143036,819186,5.7637405,5.7637405,0.34161972999572754,0.00046938658,5.763729,-1.1326512e-05
-157.71965,32.075,-903.7663268271968,-4213.341,-3313.8708,140,26631,1078.6408650875092,823281,5.785581,5.785581,0.3764817714691162,0.00046932697,5.78557,-1.1120923e-05
-171.4471,25.85,-850.146578360245,-4145.703,-3354.7275,145,26776,1083.8749551773071,827326,5.8073783,5.8073783,0.4971346855163574,0.00046932697,5.8073673,-1.0846648e-05
-170.8697,25.025,-707.8087665933546,-4087.739,-3418.9053,151,26927,1089.0784072875977,831466,5.829185,5.829185,0.26654744148254395,0.00046932697,5.8291745,-1.040881e-05
-165.06865,30.45,-832.9154415760399,-4382.8657,-3478.785,149,27076,1094.4374952316284,835579,5.8510585,5.8510585,0.35230523347854614,0.00046932697,5.8510485,-1.0054093e-05
-162.83939,27.225,-715.0851112797338,-4178.5537,-3528.3306,152,27228,1099.7345287799835,839660,5.8728237,5.8728237,0.3407309651374817,0.00046932697,5.8728127,-1.1050957e-05
-166.00938,26.35,-772.6359560477125,-4117.2334,-3304.169,152,27380,1104.8017683029175,843754,5.894708,5.894708,0.4424811005592346,0.00046932697,5.8946986,-9.332318e-06
-158.38393,27.625,-818.2080329177747,-3924.5913,-3198.5522,150,27530,1109.750393629074,847856,5.9165044,5.9165044,0.4321996569633484,0.00046932697,5.916495,-9.31212e-06
-160.42796,29.7,-783.4217383092381,-4175.948,-3359.1453,154,27684,1114.7200436592102,851966,5.9383097,5.9383097,0.44697362184524536,0.00046932697,5.938299,-1.03051425e-05
-158.27733,29.2,-846.3311673358144,-4136.501,-3327.554,141,27825,1119.6718318462372,856054,5.960185,5.960185,0.48566603660583496,0.00046932697,5.9601765,-8.449191e-06
-171.67886,25.7,-714.549093200295,-4175.071,-3404.9116,149,27974,1124.6406302452087,860152,5.9819493,5.9819493,0.48153871297836304,0.00046932697,5.9819403,-8.852687e-06
-167.77615,26.95,-764.9090029085038,-4259.479,-3501.6074,145,28119,1131.2698986530304,864233,6.0038257,6.0038257,0.338162899017334,0.00046932697,6.0038176,-7.977593e-06
-169.84192,25.0,-721.1884500526655,-4015.6282,-3341.7268,157,28276,1136.1718690395355,868344,6.025631,6.025631,0.40997105836868286,0.00046932697,6.0256233,-7.650349e-06
-172.33804,24.5,-742.3168295565604,-4062.9368,-3277.6782,149,28425,1141.0781388282776,872429,6.0474253,6.0474253,0.3494364023208618,0.00046944618,6.047418,-7.2493567e-06
-157.14246,28.525,-806.7558047657616,-4145.07,-3321.1619,148,28573,1145.9729013442993,876528,6.0692744,6.0692744,0.3896164298057556,0.00046932697,6.0692677,-6.4717024e-06
-164.65152,26.325,-765.1910301444166,-4027.978,-3352.5435,152,28725,1150.843894958496,880626,6.0910683,6.0910683,0.4384506940841675,0.00046932697,6.0910616,-6.7069195e-06
-172.67773,28.775,-803.5451700190342,-4098.503,-3261.2307,138,28863,1155.75004529953,884719,6.1128716,6.1128716,0.4951298236846924,0.00046932697,6.112865,-6.528542e-06
-158.30032,29.1,-803.5910276725667,-4162.8013,-3461.667,149,29012,1160.609399318695,888806,6.13475,6.13475,0.41129958629608154,0.00046938658,6.1347437,-6.2240288e-06
-162.6651,25.225,-818.9048032536962,-3935.1765,-3251.5505,144,29156,1165.5155789852142,892891,6.1565137,6.1565137,0.4442213177680969,0.00046932697,6.156508,-5.7695433e-06
-165.32492,26.9,-818.3574651432689,-4102.375,-3262.3762,154,29310,1170.390608549118,897022,6.1783924,6.1783924,0.45627766847610474,0.00046932697,6.1783857,-6.461516e-06
-166.70393,25.65,-696.4463900697843,-4105.006,-3477.0923,144,29454,1175.296880722046,901077,6.200195,6.200195,0.46582716703414917,0.00046938658,6.20019,-4.630303e-06
-171.42009,26.075,-709.4547668364803,-4236.54,-3511.5554,160,29614,1180.1718525886536,905209,6.2219877,6.2219877,0.4941117763519287,0.00046932697,6.22198,-7.654307e-06
-159.4888,30.4,-867.9600312742265,-4218.1484,-3318.2144,139,29753,1185.0781683921814,909308,6.243877,6.243877,0.4442669153213501,0.00046932697,6.2438726,-4.4465996e-06
-154.89658,29.45,-816.1342656012359,-4212.3374,-3411.4612,140,29893,1189.9849939346313,913388,6.26564,6.26564,0.3590230941772461,0.00046938658,6.265635,-4.7773356e-06
-170.1287,27.0,-729.4768498226108,-4223.3755,-3478.0366,148,30041,1194.8750112056732,917488,6.2875204,6.2875204,0.4671595096588135,0.00046932697,6.2875156,-4.8591755e-06
-163.83804,26.925,-806.3684131792162,-4214.916,-3463.8494,148,30189,1199.7968425750732,921584,6.3093214,6.3093214,0.48292070627212524,0.00046932697,6.3093166,-4.953821e-06
-175.63588,26.325,-688.6153361127675,-4374.297,-3617.8965,150,30339,1204.6718652248383,925694,6.331113,6.331113,0.46693480014801025,0.00046944618,6.3311076,-5.1478855e-06
-153.1095,31.575,-896.4335197249602,-4349.107,-3401.723,143,30482,1209.594080209732,929772,6.352966,6.352966,0.2271120548248291,0.00046920776,6.3529625,-3.208872e-06
-164.60434,26.25,-782.886773853032,-4117.9243,-3353.6035,149,30631,1214.4687509536743,933868,6.3747573,6.3747573,0.33575987815856934,0.00046938658,6.3747525,-4.6822242e-06
-163.80232,26.2,-788.6749846510227,-4056.2305,-3302.498,157,30788,1219.3749713897705,937981,6.3965573,6.3965573,0.29979634284973145,0.00046932697,6.396554,-3.1368108e-06
-161.9637,27.25,-815.6085493812865,-4010.9246,-3268.7314,152,30940,1224.234314918518,942060,6.418439,6.418439,0.4768868684768677,0.00046932697,6.418435,-3.9075385e-06
-165.33548,27.475,-766.7769733160685,-4157.8574,-3405.956,147,31087,1229.1250109672546,946171,6.4402037,6.4402037,0.5459612011909485,0.00046932697,6.4402,-3.617839e-06
-161.28271,25.675,-749.3409949303159,-3960.4165,-3291.9607,151,31238,1234.0155680179596,950219,6.4620867,6.4620867,0.3283388018608093,0.00046944618,6.4620833,-3.1538075e-06
-156.20767,29.375,-817.1637663406447,-4131.147,-3282.6865,146,31384,1238.906198978424,954363,6.483886,6.483886,0.41296935081481934,0.00046932697,6.483883,-2.8525246e-06
-166.98201,25.375,-752.9414250206869,-4028.4238,-3228.9653,146,31530,1243.796832561493,958450,6.505676,6.505676,0.4005250930786133,0.00046938658,6.5056725,-3.3590477e-06
-159.78804,25.825,-794.3069701284844,-3897.5352,-3133.2085,150,31680,1248.7032945156097,962548,6.5275316,6.5275316,0.38361358642578125,0.00046932697,6.5275283,-3.11248e-06
-170.06,25.9,-791.0536208716418,-4138.3843,-3330.0889,149,31829,1253.5780847072601,966615,6.549321,6.549321,0.4239047169685364,0.00046932697,6.5493183,-2.7546193e-06
-154.96326,32.475,-806.4277014142051,-4420.961,-3567.9902,142,31971,1258.515636920929,970749,6.571119,6.571119,0.42489832639694214,0.00046932697,6.571116,-2.66009e-06
-158.92278,26.525,-802.6107621832182,-3975.3867,-3247.403,153,32124,1263.4531128406525,974831,6.593013,6.593013,0.3829767107963562,0.00046938658,6.59301,-2.7010683e-06
-166.32034,26.575,-771.9468736130443,-4209.8115,-3450.1543,151,32275,1268.3750021457672,978943,6.6148014,6.6148014,0.4536534547805786,0.00046932697,6.614799,-2.5486806e-06
-164.49503,27.525,-773.8156867836988,-4137.868,-3460.2478,150,32425,1273.3854012489319,983036,6.636659,6.636659,0.30834221839904785,0.00046932697,6.6366568,-2.1678861e-06
-168.27383,26.05,-768.2715977938566,-4241.59,-3447.9321,160,32585,1282.1406741142273,987132,6.6584477,6.6584477,0.32379502058029175,0.00046938658,6.6584454,-2.2524036e-06
-171.2404,25.125,-789.0334437308063,-4099.9697,-3266.4038,152,32737,1287.2900631427765,991224,6.6802444,6.6802444,0.5124525129795074,0.00046926737,6.680242,-2.3925677e-06
-165.275,27.225,-794.6169719507081,-4222.3276,-3381.1409,147,32884,1292.6311302185059,995308,6.7021313,6.7021313,0.42545825242996216,0.00046938658,6.702129,-2.341927e-06
-154.06886,28.2,-754.6318836684068,-4178.5977,-3388.646,148,33032,1298.0468726158142,999412,6.7238917,6.7238917,0.4263564348220825,0.00046932697,6.7238903,-1.6117701e-06
-161.43785,32.05,-877.0211050552284,-4250.9717,-3334.5896,141,33173,1303.0470802783966,1003507,6.7457786,6.7457786,0.5424323379993439,0.00046932697,6.7457767,-1.8950086e-06
-172.45544,25.45,-716.9166022482626,-4226.551,-3537.4602,148,33321,1308.0625190734863,1007597,6.7675767,6.7675767,0.5139930248260498,0.00046932697,6.767575,-1.9578729e-06
-162.9835,27.15,-817.7340651965869,-4125.7183,-3236.856,150,33471,1313.078358411789,1011689,6.789364,6.789364,0.3792634606361389,0.00046932697,6.7893624,-1.5529804e-06
-165.87451,26.775,-790.5215811419222,-4177.513,-3349.6526,151,33622,1318.1565208435059,1015784,6.8112245,6.8112245,0.38899892568588257,0.00046944618,6.8112226,-1.941342e-06
-165.82951,26.0,-796.7877870875063,-4072.334,-3309.3374,158,33780,1323.1562020778656,1019894,6.8330116,6.8330116,0.36764734983444214,0.00046932697,6.83301,-1.6308622e-06
-157.62819,31.05,-843.8268425128412,-4280.272,-3433.8105,146,33926,1328.186001777649,1023977,6.854807,6.854807,0.4572901129722595,0.00046932697,6.854805,-1.6957056e-06
-162.78873,29.15,-741.6129665533285,-4286.095,-3592.224,151,34077,1333.176575422287,1028084,6.876695,6.876695,0.41443073749542236,0.00046932697,6.8766937,-1.5394762e-06
-163.9106,25.65,-779.1270662098229,-3997.353,-3240.3394,152,34229,1338.2656345367432,1032188,6.898455,6.898455,0.4015318751335144,0.00046932697,6.8984537,-1.4207326e-06
-167.01144,27.025,-779.2494135170523,-4264.4043,-3459.983,148,34377,1343.2348897457123,1036272,6.920344,6.920344,0.4887015223503113,0.00046938658,6.9203424,-1.4859834e-06
-174.96103,26.6,-670.574850117704,-4249.3037,-3548.2727,153,34530,1348.2187826633453,1040371,6.9421387,6.9421387,0.46231937408447266,0.00046932697,6.9421372,-1.2700912e-06
-167.76118,25.925,-689.8586747115079,-4133.4214,-3576.1826,145,34675,1353.375078201294,1044460,6.963933,6.963933,0.3816390037536621,0.00046932697,6.9639316,-1.3816752e-06
-159.60664,28.125,-821.8214195875121,-4174.931,-3396.7507,146,34821,1359.345474243164,1048567,6.985822,6.985822,0.3706427216529846,0.00046932697,6.9858212,-9.290525e-07
-168.93167,25.55,-748.8128538219945,-4102.234,-3433.2664,150,34971,1364.5080733299255,1052665,7.0075817,7.0075817,0.4416346549987793,0.00046926737,7.0075803,-1.1934899e-06
-177.95569,26.825,-668.7588277479257,-4338.991,-3612.5906,153,35124,1369.865329027176,1056767,7.029472,7.029472,0.4496757984161377,0.00046932697,7.029471,-1.152046e-06
-159.17534,29.075,-884.7496595736624,-4099.1685,-3172.4019,146,35270,1375.1953146457672,1060852,7.0512657,7.0512657,0.4885002374649048,0.00046938658,7.0512643,-1.1986122e-06
-162.12234,31.075,-862.3158417457917,-4339.9023,-3436.7163,142,35412,1380.296926021576,1064897,7.073051,7.073051,0.35532146692276,0.00046932697,7.07305,-9.689247e-07
-176.7858,26.975,-737.9345720168682,-4372.8228,-3533.3281,150,35562,1385.3437979221344,1069032,7.094916,7.094916,0.3254047632217407,0.00046944618,7.094915,-8.2934275e-07
-172.72537,27.275,-823.1389298713523,-4325.879,-3659.1833,139,35701,1390.484409570694,1073130,7.1167006,7.1167006,0.3973464369773865,0.00046938658,7.1166997,-8.621719e-07
-173.4353,26.4,-691.3985969939552,-4353.2373,-3616.8914,146,35847,1395.6369795799255,1077247,7.138495,7.138495,0.4384514093399048,0.00046932697,7.138494,-7.179333e-07
-164.73318,28.875,-741.0282160028308,-4267.4585,-3593.5762,141,35988,1400.63787150383,1081333,7.1603866,7.1603866,0.355103075504303,0.00046932697,7.1603856,-8.859206e-07
-155.26309,29.9,-834.2912214553644,-4258.4194,-3393.815,149,36137,1405.6565594673157,1085436,7.182145,7.182145,0.2981242537498474,0.00046932697,7.182144,-7.968629e-07
-157.14258,27.725,-880.8604190057978,-3958.757,-3170.571,152,36289,1410.782375574112,1089524,7.2040377,7.2040377,0.37372440099716187,0.00046944618,7.2040367,-7.832423e-07
-158.57027,27.175,-770.3663763924551,-4121.7617,-3337.0947,154,36443,1415.8108501434326,1093631,7.2258296,7.2258296,0.45541125535964966,0.00046932697,7.2258286,-7.6019205e-07
-168.18155,26.025,-707.5454859776763,-4202.042,-3483.8638,143,36586,1420.7984573841095,1097672,7.2476134,7.2476134,0.39660632610321045,0.00046932697,7.247613,-6.512273e-07
-166.87556,25.25,-720.3127855366205,-4042.4844,-3422.9731,154,36740,1425.8948860168457,1101793,7.2694807,7.2694807,0.38676732778549194,0.00046944618,7.26948,-6.139744e-07
-165.01318,26.275,-756.1001499156648,-4120.5576,-3418.931,153,36893,1431.0539016723633,1105900,7.291264,7.291264,0.39243084192276,0.00046932697,7.2912636,-6.486662e-07
-175.2902,27.825,-686.0155246263998,-4413.6665,-3788.0,148,37041,1437.4889907836914,1110008,7.3131657,7.3131657,0.35289466381073,0.00046932697,7.313165,-6.2660547e-07
-164.50984,28.225,-752.1229271402196,-4457.6084,-3636.0774,153,37194,1442.5649526119232,1114093,7.3349566,7.3349566,0.416016161441803,0.00046932697,7.334956,-6.358605e-07
-161.63095,27.975,-745.4288077060879,-4253.8325,-3477.6182,140,37334,1447.5468745231628,1118196,7.3567395,7.3567395,0.4830660820007324,0.00046932697,7.356739,-5.7695433e-07
-164.13748,28.35,-796.5505144170634,-4252.904,-3476.423,137,37471,1452.6267144680023,1122207,7.3786087,7.3786087,0.47512179613113403,0.00046932697,7.378608,-5.4284465e-07
-161.54697,29.6,-747.0218847165825,-4312.0312,-3618.7705,141,37612,1457.6422877311707,1126390,7.4003916,7.4003916,0.48723679780960083,0.00046944618,7.400391,-4.8353104e-07
-155.98227,27.95,-771.125697980285,-4116.9336,-3329.614,149,37761,1462.710340499878,1130478,7.4221816,7.4221816,0.34344160556793213,0.00046938658,7.422181,-5.7014404e-07
-169.2013,29.55,-763.6132491289328,-4351.3896,-3543.583,148,37909,1467.6500389575958,1134565,7.4440765,7.4440765,0.44519686698913574,0.00046932697,7.444076,-4.915055e-07
-162.11557,28.325,-853.2754730119827,-4230.5596,-3337.6863,148,38057,1472.5784394741058,1138589,7.4658356,7.4658356,0.30855464935302734,0.00046932697,7.465835,-4.3935142e-07
-161.51451,27.5,-754.8348316373111,-4111.7793,-3457.554,141,38198,1477.515587091446,1142778,7.487731,7.487731,0.4258648157119751,0.00046932697,7.4877305,-4.3178443e-07
-162.51184,33.0,-854.5311047344716,-4424.2725,-3535.1416,140,38338,1482.5374207496643,1146874,7.5095205,7.5095205,0.38221830129623413,0.00046932697,7.50952,-3.259629e-07
-166.43059,27.55,-724.3847212143473,-4359.8975,-3529.2163,151,38489,1487.5389029979706,1150974,7.531302,7.531302,0.33892959356307983,0.00046926737,7.5313015,-3.919704e-07
-157.72997,28.6,-841.8860838211309,-4190.573,-3337.739,148,38637,1492.4648823738098,1155043,7.553174,7.553174,0.39784079790115356,0.00046938658,7.5531735,-3.890018e-07
-154.28871,26.175,-892.9274684931615,-3863.2644,-3041.2747,157,38794,1497.4686732292175,1159153,7.574955,7.574955,0.37906599044799805,0.00046932697,7.5749545,-3.336463e-07
-156.16365,29.3,-861.2605497523027,-4457.873,-3498.7664,150,38944,1502.470008134842,1163256,7.5967436,7.5967436,0.3704196810722351,0.00046932697,7.596743,-4.4127228e-07
-157.73251,30.3,-857.4521670853162,-4271.4434,-3410.9465,142,39086,1507.442185163498,1167338,7.61864,7.61864,0.39802008867263794,0.00046938658,7.6186395,-3.0756928e-07
-161.14,27.625,-789.1400762184919,-4187.415,-3397.622,153,39239,1512.3312151432037,1171435,7.640397,7.640397,0.42237335443496704,0.00046932697,7.6403966,-3.3096876e-07
-167.24191,25.95,-775.0414911155701,-4106.9067,-3454.8232,151,39390,1517.3486542701721,1175528,7.6623015,7.6623015,0.38270890712738037,0.00046938658,7.662301,-3.1734817e-07
-158.1727,29.925,-907.000940508115,-4274.2305,-3407.642,143,39533,1522.2286257743835,1179646,7.6840825,7.6840825,0.41835612058639526,0.00046932697,7.684082,-2.8079376e-07
-175.91843,27.8,-782.5713135322443,-4356.471,-3551.9495,141,39674,1527.1353433132172,1183740,7.70587,7.70587,0.4491834044456482,0.00046938658,7.7058697,-2.5401823e-07
-162.30801,27.525,-864.8122210132345,-4113.141,-3242.5076,152,39826,1532.022799730301,1187830,7.7277675,7.7277675,0.4481627941131592,0.00046932697,7.7277675,-1.7677667e-07
-166.17476,30.425,-837.9557663493703,-4302.9106,-3522.2878,144,39970,1536.915619134903,1191893,7.7495246,7.7495246,0.42172515392303467,0.00046938658,7.749524,-2.4028122e-07
-172.60123,28.9,-769.7806096218391,-4404.125,-3645.8127,147,40117,1541.8227336406708,1196013,7.7714224,7.7714224,0.45560145378112793,0.00046926737,7.771422,-2.386514e-07
-169.94043,28.05,-784.0606609051341,-4384.561,-3601.6716,148,40265,1546.7657797336578,1200102,7.7932096,7.7932096,0.4309791922569275,0.00046938658,7.793209,-2.6309863e-07
