# {"t_start": 1565657660.744021, "env_id": "SignalizedEco-v0"} 
r,l,t
2.911839,264,401.249635
-496.002177,264,401.449635
20.736814,253,401.640635
-241.220576,234,401.814635
-245.387068,260,402.011168
14.681131,258,402.232161
-252.428073,253,403.12616
-248.34987,264,403.331161
-497.692363,217,403.490162
-261.649322,268,403.693161
-495.986799,257,403.898161
-255.273388,285,404.11016
-728.361843,282,404.319161
-0.687635,252,404.52116
-230.670292,231,404.74069
-263.738705,261,404.937687
10.341114,258,405.153688
8.380835,264,405.358686
-244.583558,254,406.224737
-252.56354,258,406.414739
-264.964104,241,406.608737
-6.967806,245,406.789738
-12.333026,255,406.988737
-236.247795,276,407.192735
17.773048,275,407.398803
14.283895,248,407.583804
-226.96406,245,407.771802
8.299959,271,407.984802
-245.685039,264,408.184319
259.807315,248,408.370321
-229.31554,267,409.187873
-235.776297,246,409.370875
-233.750945,268,409.573395
-236.350415,267,409.776392
12.960611,241,409.960392
17.163188,239,410.13991
-262.319275,258,410.33391
-6.951625,257,410.523911
7.172644,245,410.704911
-253.412218,257,410.900909
-253.06882,258,411.09591
-259.561371,237,411.277488
-501.196263,241,412.078007
19.500639,252,412.271006
-251.278009,249,412.460007
-1.178045,246,412.644006
20.116876,269,412.848046
260.342253,270,413.048043
-512.863851,241,413.225042
-480.893133,278,413.435042
-252.53678,244,413.616042
232.731841,252,413.808043
6.316804,248,413.997042
-501.057787,271,414.199044
-480.571171,264,415.077564
37.425652,263,415.277565
-494.004793,247,415.466084
11.559253,235,415.645084
-22.395547,255,415.835084
-252.358887,240,416.039085
-239.444776,256,416.234086
1.720694,259,416.457086
-6.961521,257,416.680084
-241.431134,252,416.882604
4.380634,247,417.085604
-246.158785,259,417.303126
2.700966,245,418.151124
-243.922333,277,418.357157
-249.60195,241,418.549156
6.938204,254,418.746157
-238.086199,264,418.988157
-14.881302,257,419.21516
10.688991,259,419.437158
244.44546,252,419.637674
-245.927879,248,419.838674
-250.500228,247,420.056675
-237.078121,262,420.282706
29.171546,267,420.500707
23.087848,269,421.326267
-261.306207,249,421.511265
-231.685274,268,421.713265
-241.544136,261,421.909265
-13.408841,251,422.102267
16.751154,262,422.297785
12.131757,268,422.502788
15.137528,263,422.699787
-226.61793,264,422.905787
2.490231,253,423.103786
235.111913,248,423.294818
2.061759,260,423.49082
-241.049074,264,424.295847
-486.643783,278,424.49988
-2.031969,251,424.68589
247.62703,252,424.87289
-228.69621,242,425.053934
9.30731,259,425.242933
10.655075,264,425.441933
249.869732,252,425.628932
11.315737,265,425.826981
18.918096,259,426.024986
23.688709,276,426.231983
-241.927722,277,426.439038
-233.151673,268,427.241038
-737.092461,258,427.432038
-234.353159,260,427.628036
13.210791,240,427.80956
13.527806,233,427.98356
-245.659656,272,428.183559
242.093904,269,428.37956
262.812988,247,428.56456
264.076023,260,428.759561
-252.32787,264,428.97556
-221.323379,257,429.171561
-242.501592,234,429.34456
-251.760953,264,430.150084
-236.15823,258,430.345083
16.042318,264,430.541083
-227.152979,261,430.738084
-259.916324,272,430.941083
-239.671483,257,431.131084
-747.717249,285,431.340084
12.361534,273,431.538085
-255.375025,237,431.721084
248.620324,251,431.920139
271.188082,257,432.11514
8.030255,264,432.313139
-243.26493,255,433.110139
-255.061775,256,433.298653
-241.247607,245,433.476652
-260.994643,272,433.678652
-12.985902,259,433.870653
-486.04919,256,434.070652
-503.712674,264,434.264652
251.798904,251,434.450654
-516.351941,255,434.643707
-253.196735,258,434.840707
7.061771,244,435.025707
3.385757,273,435.233706
5.159089,258,436.021231
-507.995304,278,436.231232
-266.777581,244,436.411232
-225.376851,271,436.614231
278.294925,241,436.79223
247.867576,245,436.97828
-248.501806,265,437.174278
268.176767,249,437.365349
250.546713,254,437.562347
-247.535706,269,437.764347
262.395688,260,437.962348
-243.710731,257,438.152347
-274.590044,260,438.950907
-250.644678,255,439.140908
-246.154286,261,439.333909
-228.945668,245,439.519958
15.462099,254,439.707957
12.877833,259,439.899958
2.855471,239,440.080475
-7.860619,258,440.273474
-247.971904,258,440.485474
270.34406,253,440.684474
3.49869,264,440.883474
-255.482254,251,441.070473
-239.922992,271,441.871999
18.974639,266,442.074999
-243.797707,259,442.267998
-228.860281,268,442.466999
-248.081237,239,442.644998
-747.589133,268,442.850001
-245.045617,254,443.040998
16.203501,256,443.228999
252.451218,253,443.422999
30.51501,257,443.615999
-242.660796,262,443.815998
-239.221244,272,444.619048
16.012161,259,444.812048
-9.637212,266,445.013048
20.80154,254,445.201047
260.976142,252,445.387048
276.599084,242,445.565051
-2.473347,257,445.75605
-239.899277,250,445.946048
-231.538001,242,446.130049
262.934731,239,446.311048
1.251285,260,446.509048
-216.746275,249,446.700048
270.048675,252,446.886049
-484.863927,233,447.664573
13.015046,260,447.859573
-522.959806,227,448.027574
-243.880718,272,448.233587
503.960173,253,448.419588
253.731996,261,448.611589
-248.259654,258,448.801588
493.137572,249,448.984587
-250.136058,262,449.186587
-2.172841,256,449.379586
-234.880493,260,449.572587
251.605152,254,449.759587
-238.449517,247,450.548584
-248.799209,273,450.755582
-236.438981,258,450.952106
-239.245807,267,451.155104
-234.201617,271,451.36716
256.252318,249,451.556159
21.283225,254,451.744159
-235.07533,259,451.935158
-236.338927,261,452.135159
-8.851144,250,452.32216
-6.810367,243,452.507159
4.876474,255,452.695158
-241.107906,253,453.48616
22.845266,238,453.664204
-235.617909,251,453.849202
-239.355673,278,454.063201
-251.24946,270,454.265261
9.211816,247,454.449263
-234.174844,246,454.632787
-250.300179,268,454.832788
245.679273,248,455.022838
-244.461093,253,455.21384
254.537118,239,455.391839
-230.544951,265,455.588839
-211.419423,263,456.398838
-232.674175,263,456.593207
273.004685,253,456.784205
2.678293,261,456.984266
12.102365,267,457.181265
-11.515933,246,457.364265
-237.233873,233,457.535264
-0.135673,252,457.721308
7.182837,260,457.924308
22.314138,257,458.118308
25.178455,264,458.318308
-225.560099,258,458.511308
15.648225,234,475.035607
-245.671971,274,475.308607
264.588879,256,475.496131
-227.533569,263,475.69613
273.047239,256,475.888129
23.881936,266,476.08613
19.428254,244,476.271131
11.206711,263,476.46913
29.562111,252,476.659132
7.400244,266,476.864655
279.986753,253,477.050656
17.776936,238,477.227655
-0.507055,260,478.057046
-225.726511,268,478.294046
-246.768947,254,478.487046
-233.521922,269,478.698045
512.454439,248,478.886045
-219.502284,265,479.082045
257.423524,252,479.267044
18.022616,272,479.465044
8.890105,261,479.664046
-237.617113,259,479.855046
19.9625,256,480.042045
-253.652841,263,480.235045
264.048007,238,481.011091
-0.983445,257,481.20509
-241.24972,258,481.400091
13.431436,258,481.611089
7.265299,247,481.805087
7.854081,258,482.000135
25.519108,260,482.193135
17.116484,258,482.382177
10.953777,269,482.58618
244.997324,244,482.767181
18.798601,275,482.982179
-247.809603,254,483.169179
8.760937,247,483.975833
246.405455,269,484.174834
1.921737,255,484.361833
-245.971508,262,484.570358
-0.769154,265,484.76936
-226.034656,264,484.97036
260.954572,255,485.16336
270.979449,259,485.353361
8.784072,249,485.53736
244.509511,249,485.721359
-238.915694,255,485.909359
24.012604,261,486.10736
-231.217893,275,486.915405
260.357291,268,487.113404
6.386599,263,487.316404
-264.95094,259,487.518404
-484.520413,233,487.693404
-226.416172,264,487.890454
-233.559262,262,488.086455
255.849715,255,488.281455
-10.574117,267,488.476454
7.059871,244,488.656455
-471.158414,268,488.850455
-230.188031,265,489.047454
-245.039476,279,489.850027
11.561179,256,490.041029
-490.421467,262,490.241027
-237.695525,250,490.436064
-229.605226,257,490.627073
268.345316,258,490.821075
0.960818,264,491.021075
9.425277,244,491.203075
-485.170599,267,491.403073
266.484851,265,491.614075
-263.167787,246,491.804591
-2.908657,246,491.992591
277.345516,250,492.773116
527.304067,253,492.959129
262.011337,245,493.14313
2.875391,260,493.33865
13.7327,256,493.529649
515.269127,253,493.724652
268.683967,263,493.92065
-2.773915,264,494.11865
251.21592,248,494.304651
17.838899,254,494.493649
511.064009,250,494.677691
16.564456,268,494.882691
-222.409455,268,495.694691
263.757723,254,495.886214
-237.271841,264,496.087216
16.609048,258,496.278216
-256.207153,258,496.472215
18.072651,254,496.667216
14.222421,259,496.860216
265.349117,241,497.041217
-0.782074,248,497.229216
5.563142,264,497.428265
262.146954,260,497.618266
2.782939,259,497.807266
526.276655,252,498.584266
261.439729,254,498.773311
4.292338,258,498.964311
15.492088,259,499.16631
267.193345,250,499.351312
270.348881,256,499.545362
-244.638852,257,499.740363
7.955947,258,499.930363
265.962975,263,500.128409
-246.89648,249,500.31841
30.185931,271,500.52041
11.802429,262,500.71541
-241.764354,269,501.513931
19.364147,258,501.713932
244.255826,249,501.90793
517.145084,252,502.100931
257.027084,265,502.305933
-238.2429,269,502.509932
284.886229,249,502.693931
255.846831,255,502.882457
7.163135,252,503.072458
10.235399,267,503.271457
240.829119,256,503.467458
40.362684,269,503.667505
17.467256,259,504.454615
11.289132,264,504.647663
270.663764,264,504.845663
268.190624,245,505.027189
-242.955303,254,505.222187
262.339041,239,505.403188
5.117344,252,505.594717
12.317317,246,505.779715
10.057298,254,505.968715
258.794013,266,506.163715
527.650152,250,506.353241
502.88019,251,506.541241
-264.066023,276,507.35434
251.411851,259,507.548339
282.504372,258,507.744339
6.834663,260,507.940338
-0.711424,255,508.129339
-235.231518,260,508.32239
20.627501,257,508.514389
241.889956,264,508.712389
271.790152,260,508.907388
12.015239,260,509.100388
26.060532,253,509.292388
-235.74625,263,509.49039
259.835735,246,510.34639
278.83873,250,510.538389
30.359421,267,510.743388
-5.966395,249,510.930391
282.542498,246,511.121907
266.546333,253,511.314907
244.426731,257,511.504907
19.538003,268,511.708907
269.516332,261,511.904907
265.159401,266,512.114909
-3.307547,244,512.304907
5.249808,246,512.493422
14.138961,261,513.333422
278.05562,264,513.566424
16.897473,267,513.770449
241.332535,242,513.973452
262.653724,259,514.16937
512.540452,252,514.36337
520.161168,252,514.5504
14.549655,265,514.749401
261.269798,253,514.940399
488.842192,252,515.126915
-11.02044,258,515.319916
18.492216,259,515.516917
251.717203,257,516.336948
243.293014,259,516.540948
269.537727,261,516.741951
263.187368,256,516.94795
-11.30165,260,517.14718
-236.677638,269,517.351178
252.870631,255,517.550178
246.749285,243,517.746508
502.277742,253,517.961507
-228.160134,261,518.183509
7.244178,238,518.385024
234.910958,246,518.583023
256.002478,240,519.452025
257.984167,262,519.660546
-7.682493,240,519.844544
266.559735,260,520.044544
511.258499,253,520.231062
-254.143554,235,520.408063
10.694713,259,520.6021
517.681374,252,520.789098
17.412524,279,521.000098
499.992364,248,521.190099
516.495747,250,521.3771
277.115605,242,521.5561
253.483287,244,522.3521
510.94077,253,522.5501
521.880184,248,522.7451
282.153813,252,522.937101
9.757497,256,523.130098
266.343187,258,523.3241
-3.932565,257,523.512098
244.077943,249,523.698099
11.282779,267,523.89862
1.403665,265,524.098618
-226.888536,263,524.296618
269.574445,246,524.479619
13.410933,252,525.28562
275.885992,269,525.48662
29.032064,255,525.677618
266.42347,247,525.86062
514.737676,251,526.04562
499.414751,245,526.233621
255.075369,242,526.410621
271.013791,267,526.608618
-8.991943,239,526.787621
255.331666,258,526.978618
258.047438,250,527.16162
6.714819,248,527.351144
21.035187,259,528.146199
267.9216,258,528.347039
279.225901,256,528.541039
274.194639,265,528.747039
253.610958,241,528.936039
263.937627,267,529.134556
21.775539,256,529.351558
272.377773,262,529.546076
270.417267,256,529.738076
525.665227,249,529.924076
-238.606056,237,530.098075
28.057627,256,530.296597
27.191574,243,531.078112
265.232918,247,531.264112
278.097356,267,531.463111
252.873387,240,531.644111
501.549754,249,531.828112
513.402571,252,532.014111
4.774153,261,532.206143
276.598416,264,532.398143
258.533698,236,532.573145
260.483638,255,532.770179
6.021333,265,532.968178
251.008693,262,533.161177
30.681572,254,533.939177
269.541931,265,534.137208
267.149998,262,534.333208
239.965137,249,534.516208
268.262122,262,534.707725
274.514232,259,534.899726
243.788502,256,535.088725
262.425661,254,535.273757
259.42508,259,535.461757
5.218278,261,535.651757
288.16434,263,535.842757
501.327512,248,536.028757
-1.492658,252,536.817273
8.587394,260,537.014273
8.703282,244,537.197274
257.163455,258,537.385273
264.517446,246,537.565274
279.784296,247,537.744273
504.136192,250,537.931274
23.786684,255,538.118273
269.044717,262,538.310789
241.25205,244,538.48779
289.281765,265,538.680789
254.004376,256,538.86979
249.435351,263,539.656824
250.040736,242,539.837823
270.612798,272,540.041823
261.085145,256,540.232823
256.647804,254,540.424824
8.808545,237,540.599823
253.997695,255,540.788823
12.469324,238,540.966339
2.777815,246,541.145339
256.917096,255,541.332371
287.425243,266,541.528371
268.40912,257,541.718371
276.948664,245,542.503809
271.931863,254,542.698809
23.894655,247,542.89081
507.672317,253,543.080811
256.696652,249,543.270809
271.903057,265,543.465811
253.638286,254,543.654325
507.897375,250,543.839327
509.613398,249,544.022325
269.047859,255,544.209325
514.324339,253,544.396325
-11.914653,258,544.585843
500.50989,251,544.772843
477.801789,250,545.560843
272.714036,248,545.749844
254.972449,263,545.947843
257.844128,259,546.137844
251.449282,259,546.327361
256.106016,246,546.509362
14.52851,259,546.699362
22.367535,260,546.893361
494.099985,252,547.078362
261.379029,243,547.257879
264.994018,241,547.433879
257.069556,255,547.620879
512.816544,253,548.42088
260.542797,257,548.610879
-7.789588,257,548.799879
279.848434,255,548.989879
249.484061,256,549.178397
245.468057,246,549.359395
263.006938,251,549.542395
264.785334,254,549.726912
7.597445,235,549.898912
496.468737,253,550.088913
259.737837,263,550.282913
260.649787,245,550.463943
252.143415,242,551.250945
505.138616,249,551.43898
14.049536,244,551.618978
12.607266,254,551.808494
246.382486,244,551.986494
268.613234,258,552.175494
506.534496,252,552.364494
282.426708,270,552.562527
274.215451,261,552.753527
500.622914,247,552.934527
259.620895,269,553.13653
504.46136,249,553.328567
264.874054,266,554.134565
249.807347,258,554.329567
258.125324,259,554.525565
518.813225,246,554.70708
501.078559,253,554.89208
1.696494,254,555.081081
261.719284,250,555.26708
-245.683607,256,555.45708
257.391545,246,555.64108
241.502725,257,555.83608
258.375017,254,556.0306
266.188662,243,556.241601
258.379257,242,557.081122
257.319713,268,557.282122
275.171657,261,557.478122
260.144356,256,557.698122
269.322365,248,557.909124
273.147098,243,558.101122
257.776858,247,558.309122
258.79244,274,558.514122
518.714702,251,558.698157
265.376203,242,558.876155
264.539443,267,559.074156
522.874282,253,559.260155
514.79624,248,560.059706
515.038773,251,560.250705
251.103038,245,560.434707
268.153993,254,560.622708
255.867222,259,560.813705
256.054951,243,560.996705
266.218746,261,561.189705
257.495168,254,561.378223
498.460954,248,561.562223
271.359315,244,561.745224
506.991706,247,561.929224
267.672458,247,562.120223
264.649156,261,580.562103
18.257034,261,580.869104
268.116326,240,581.062102
515.548936,247,581.247104
280.06561,243,581.425102
17.520373,260,581.623102
260.184777,255,581.820102
518.242018,249,582.002658
499.344228,250,582.184658
255.727878,245,582.362656
253.776854,255,582.547657
501.371365,253,582.736656
263.772374,256,582.925173
271.843527,264,583.758241
266.493201,254,583.96724
259.865856,258,584.171241
260.620556,255,584.365239
513.439115,248,584.54724
253.029213,256,584.735289
282.609281,258,584.929312
254.886806,254,585.119333
500.487732,252,585.320232
512.025721,246,585.525753
28.383916,238,585.713753
484.075214,246,585.920765
501.923401,253,586.751283
276.979014,255,586.961283
271.109698,259,587.171585
508.172067,253,587.383317
270.385771,261,587.591316
276.046824,254,587.799317
514.715871,249,588.006317
503.640039,250,588.205319
240.715558,244,588.391327
13.259867,244,588.576327
250.597057,257,588.765364
514.610078,250,588.948363
22.965855,251,589.7414
270.780584,244,589.921398
264.728071,244,590.107914
252.016282,254,590.306915
263.038412,257,590.495914
510.842853,252,590.688915
253.833329,256,590.896915
270.932041,258,591.115916
279.568833,246,591.311915
253.913494,258,591.527916
510.10245,253,591.731915
509.17445,252,591.915915
500.335639,251,592.768935
261.548608,260,592.983935
272.531125,254,593.203936
260.34683,241,593.403455
277.618531,247,593.599456
503.288621,253,593.822976
267.516741,265,594.039974
259.945682,256,594.254975
255.501254,260,594.458976
277.349089,262,594.672976
264.306201,257,594.868045
503.834787,248,595.101044
506.142476,250,595.92108
286.410143,258,596.147081
515.012269,249,596.351079
508.273375,248,596.53808
515.64995,251,596.756126
0.67127,258,596.974604
497.602349,251,597.165603
518.795038,250,597.353603
504.405456,253,597.540603
266.23486,254,597.728603
516.959329,253,597.913603
272.465936,259,598.104603
274.113727,262,598.902156
257.222392,243,599.126154
264.793919,266,599.350154
263.476769,255,599.565373
268.700026,246,599.756372
263.051085,258,599.981372
497.926232,251,600.202372
272.150331,260,600.419372
263.231958,263,600.620372
262.147788,241,600.812372
229.70397,257,600.998372
504.459875,253,601.230374
520.402977,252,601.446373
498.677382,250,602.339933
245.932433,260,602.540934
259.126806,264,602.779937
517.672012,251,602.983935
265.316579,256,603.178935
270.92483,254,603.363933
510.127017,250,603.549935
504.969209,252,603.737452
516.87691,251,603.936451
526.256694,253,604.149453
269.658001,243,604.354759
512.71495,249,604.550758
267.423443,256,605.358794
510.273609,245,605.540794
269.107482,257,605.732797
252.44849,247,605.912795
511.142062,246,606.092797
528.6664,252,606.276795
522.54917,251,606.458825
513.302096,249,606.643825
258.146166,257,606.837828
266.073406,254,607.026827
251.656946,244,607.208825
514.311815,253,607.419826
250.381883,254,608.208343
264.046978,255,608.398342
505.313974,247,608.584342
516.039463,253,608.774342
500.212949,253,608.964344
499.666377,250,609.149423
256.973229,260,609.342423
248.585044,243,609.521423
266.260514,254,609.71194
7.190899,258,609.904941
273.839275,262,610.102939
-9.271184,243,610.283939
271.472105,242,611.063485
519.568908,248,611.255486
257.109695,262,611.468488
510.803205,253,611.657485
503.081577,253,611.847002
505.76199,248,612.033002
258.806303,242,612.215003
248.440134,250,612.403002
516.664637,253,612.593002
275.352562,242,612.771002
264.141738,257,612.962002
504.519584,251,613.147002
515.109323,250,613.925034
519.813348,250,614.110034
499.550294,251,614.296034
277.673152,250,614.478034
264.7871,255,614.667069
283.593397,260,614.860067
253.450877,264,615.059068
508.090322,252,615.248067
521.646021,252,615.434068
525.773855,249,615.619067
511.549447,252,615.807069
272.792418,257,616.001069
491.613294,248,616.192067
268.598709,262,616.999067
259.095945,242,617.176067
494.348014,252,617.364067
272.402015,260,617.555068
520.968878,252,617.740067
265.668659,241,617.914067
525.721376,252,618.099067
520.146722,253,618.285067
500.239674,247,618.466067
528.002068,251,618.653102
501.128506,246,618.834102
531.263058,251,619.030102
268.445667,259,619.828133
517.866915,248,620.019133
516.802131,252,620.206651
499.151596,252,620.394652
267.571718,246,620.579658
503.140245,253,620.767652
524.188045,247,620.949652
258.617379,249,621.132652
503.630956,250,621.316652
267.343412,256,621.505178
518.076401,245,621.690167
265.635373,244,621.884202
252.455502,243,622.686202
257.912338,256,622.884202
498.149542,250,623.075203
0.826337,258,623.273718
515.221193,246,623.470717
264.325119,246,623.665717
277.582021,254,623.856719
247.339335,254,624.046237
264.134632,256,624.233237
261.680605,259,624.429238
269.32096,254,624.617237
515.637774,252,624.816237
260.734237,256,625.644275
269.174679,257,625.837313
508.032803,249,626.022313
511.926281,245,626.207312
269.472749,247,626.395314
506.288196,250,626.588314
509.240892,249,626.780314
271.874553,254,626.97183
509.608851,252,627.165832
262.377694,241,627.35083
264.757604,255,627.54383
244.316025,256,627.75083
270.612226,257,628.571317
252.806996,254,628.76636
12.406338,237,628.946353
262.325236,255,629.139353
262.360468,260,629.336392
274.518912,259,629.529392
261.002831,255,629.717392
264.043638,257,629.908392
250.206363,242,630.088392
504.949942,244,630.269392
522.703468,247,630.455392
519.47227,253,630.65143
278.589792,256,630.85443
264.681801,258,631.653023
502.974271,253,631.842556
498.164619,245,632.022574
253.531501,255,632.21357
254.694007,259,632.403604
21.066836,242,632.587605
539.805425,248,632.832719
527.204175,250,633.037718
500.36588,247,633.23472
519.5544,246,633.440237
518.910719,251,633.647239
515.964341,245,633.848237
264.025167,243,634.638754
509.707248,249,634.828754
264.212381,243,635.00779
508.472786,253,635.20279
535.233128,253,635.406828
257.013607,257,635.62283
507.996299,249,635.819829
509.008741,249,636.034828
511.728382,250,636.219828
270.86231,243,636.402829
515.088458,247,636.584828
268.04849,255,636.790829
267.896453,253,637.579869
265.911568,254,637.768867
275.690482,255,637.957912
521.376265,246,638.142823
506.545914,253,638.334348
22.674798,260,638.531348
508.991454,253,638.724348
263.038582,258,638.919382
271.12487,243,639.103899
276.751289,255,639.298899
530.27688,252,639.488899
256.468955,257,639.689899
504.270481,249,640.491453
253.699878,265,640.692453
264.735415,257,640.883976
260.062237,254,641.069975
276.282749,257,641.263977
516.543032,253,641.450566
498.953972,252,641.637566
515.870782,252,641.823568
271.486543,254,642.013566
529.911206,249,642.196579
507.346809,249,642.381579
283.952904,247,642.577117
262.639748,256,642.78112
264.148689,256,643.579622
246.624812,254,643.777321
507.709779,252,643.965356
503.773539,250,644.155357
510.836003,250,644.341357
497.689142,252,644.528358
248.629554,254,644.715908
264.95199,243,644.89391
519.558891,248,645.07691
507.573257,249,645.263908
505.444814,246,645.460924
507.423493,250,645.669446
491.589007,247,646.459586
260.248347,242,646.640589
268.99421,247,646.830586
492.834119,249,647.020596
505.525414,251,647.21113
268.758267,256,647.41013
270.016105,257,647.60213
510.087351,249,647.794132
511.326092,252,647.98513
272.552724,241,648.16513
256.762166,255,648.35813
525.307887,246,648.55213
513.21341,247,649.330718
506.93898,246,649.511754
519.395489,249,649.696756
524.810934,253,649.881754
258.222038,254,650.076805
250.407596,244,650.259805
520.592146,246,650.441805
278.200083,244,650.624805
505.486364,251,650.810807
519.915712,251,650.998806
512.857171,246,651.190806
507.219935,252,651.387808
512.776266,251,652.198321
513.992526,252,652.395321
523.338642,252,652.588322
492.532005,247,652.778335
514.484722,249,652.970367
521.797992,250,653.156367
280.748118,245,653.347365
528.168361,251,653.536367
524.180565,246,653.718366
518.225975,251,653.907367
268.702307,256,654.096404
254.988805,242,654.305406
508.423604,247,654.536406
517.0092,252,655.326486
518.543292,250,655.516528
515.872376,248,655.704527
521.760312,249,655.896698
500.496041,246,656.08412
526.904137,248,656.27212
506.842302,250,656.473122
508.495573,245,656.691121
537.177318,252,656.914122
527.952799,249,657.110122
534.356961,247,657.311641
521.280281,250,657.506641
522.765615,252,658.30517
266.289827,259,658.501168
263.638142,241,658.685169
273.100215,255,658.884264
279.470249,243,659.066274
508.525839,248,659.265276
522.974421,247,659.465794
524.658306,247,659.646794
512.022322,252,659.838795
507.709866,253,660.027313
511.639076,249,660.215315
260.677378,247,660.413347
254.609991,243,661.206584
270.963866,242,661.389586
526.224595,250,661.578585
518.101628,248,661.766584
253.412208,254,661.961584
261.918116,258,662.158585
513.491576,248,662.341616
534.196318,250,662.526619
510.85818,246,662.706617
525.438896,245,662.892618
255.434492,242,663.072618
501.425103,245,663.254616
536.24682,247,663.443618
505.703784,251,664.244246
511.264655,249,664.431283
507.145877,246,664.614353
533.926804,252,664.802354
497.640792,252,664.993355
282.091075,256,665.188908
267.917085,261,665.400424
271.953477,242,665.596423
270.151898,244,665.792422
514.163048,247,665.977424
520.181881,250,666.167423
521.532013,253,666.371942
525.284469,251,667.184943
519.823948,250,667.373942
529.268363,253,667.563942
261.218255,245,667.742979
279.10005,243,667.927979
273.150146,243,668.114978
502.817262,245,668.297496
258.960294,255,668.492496
517.642292,247,668.680495
508.423312,246,668.873494
515.784151,252,669.067047
274.836223,255,669.262046
525.926715,249,669.454046
510.699497,251,687.029966
516.274072,253,687.286964
265.881601,255,687.474964
258.134031,240,687.650964
513.841451,252,687.833964
531.738252,246,688.017964
524.573068,249,688.2
530.726072,249,688.380998
281.388363,247,688.56
537.186193,248,688.740999
263.05052,244,688.921999
511.735757,247,689.110998
523.858315,250,689.294035
520.398169,251,690.079554
511.184825,249,690.269583
281.323521,247,690.450583
516.512736,246,690.630583
529.180758,249,690.813586
270.306529,243,691.0071
499.870977,247,691.208617
511.402537,249,691.393616
514.536505,247,691.574616
253.359504,237,691.746617
260.039188,250,691.946617
272.605778,254,692.139617
273.375161,255,692.919616
481.370751,248,693.107617
527.642978,253,693.322617
520.592032,248,693.525619
509.747241,246,693.723647
511.767692,249,693.911647
500.953018,249,694.095648
280.905518,238,694.280648
267.975639,256,694.479648
517.534621,247,694.662648
520.66518,251,694.851647
516.166344,252,695.039166
524.932968,252,695.224683
9.785671,255,696.054683
279.870439,255,696.255686
253.192358,255,696.497684
254.99356,254,696.719685
522.166717,253,696.953685
513.442384,250,697.156685
288.521588,247,697.366684
521.480773,247,697.565203
270.196308,254,697.756242
245.09575,254,697.963241
518.331525,248,698.201239
281.936026,244,698.433765
514.475831,251,699.335286
515.128308,252,699.538285
275.888733,257,699.756287
525.980008,245,699.955625
272.74693,258,700.159286
494.983843,244,700.351285
523.623238,247,700.547287
510.899776,253,700.761284
494.929455,253,700.970286
267.866448,241,701.209289
515.363056,244,701.446332
270.834784,242,701.638332
504.818989,252,702.473364
518.048832,251,702.693582
282.57156,254,702.891098
518.70325,244,703.094618
512.669154,246,703.350621
516.818263,251,703.554618
510.98775,248,703.76862
503.312943,253,703.978618
255.049692,254,704.183616
521.368582,249,704.388616
507.150736,247,704.581654
533.988837,250,704.768654
510.309728,249,705.615654
527.910687,251,705.834654
270.876151,254,706.047653
513.109808,252,706.254652
284.081293,245,706.450653
267.367323,243,706.674655
502.750686,246,706.885653
262.712757,255,707.092654
506.920701,247,707.347701
255.256127,251,707.5587
515.664205,244,707.771699
516.693749,249,707.965704
526.61775,248,708.157699
499.074837,248,708.946231
508.326568,250,709.139232
510.206855,247,709.336233
517.811503,252,709.532751
533.39999,248,709.729751
509.051766,250,709.92727
527.431433,249,710.12327
514.702469,252,710.31427
526.64503,252,710.510787
515.091609,250,710.701789
500.464116,247,710.890787
276.288097,257,711.087787
534.249248,249,711.906861
530.637104,250,712.125861
515.980727,252,712.34586
264.99014,254,712.554862
516.861957,244,712.747382
270.448274,241,712.925384
519.84474,248,713.122382
268.478887,245,713.335382
496.764979,246,713.541995
507.398785,253,713.761994
508.600386,247,713.964154
531.138858,247,714.188154
257.635677,240,714.375154
266.463283,257,715.236156
521.677948,249,715.479211
277.094442,249,715.724211
526.411647,249,715.945208
515.369954,250,716.138213
499.153917,251,716.336227
517.364593,248,716.535261
526.649108,250,716.727461
513.925842,246,716.91746
513.295107,247,717.135462
267.322429,257,717.362461
282.930503,245,717.56046
250.898085,256,718.349535
510.020002,251,718.542089
541.328088,250,718.738091
270.131006,246,718.959091
516.813453,252,719.18209
505.947435,251,719.376102
523.475457,252,719.579107
506.590998,244,719.765105
522.907108,251,719.955105
529.949878,248,720.151107
513.910941,252,720.341106
510.727637,252,720.553106
523.930897,253,721.380141
518.543225,252,721.578143
515.377755,248,721.799144
528.736677,251,722.008142
525.921915,245,722.191142
262.270288,241,722.368141
522.360006,246,722.573142
512.644574,249,722.771143
506.354194,249,722.991142
513.922071,253,723.211661
520.302347,252,723.42166
256.560022,240,723.60866
531.71989,250,724.46866
282.472342,251,724.674662
534.939882,252,724.876662
529.622285,250,725.084661
533.556416,250,725.27566
518.456043,249,725.489661
260.426111,254,725.67766
516.07833,247,725.878661
269.986927,256,726.09366
258.139735,244,726.295662
518.977562,249,726.506182
510.032803,247,726.71418
525.127571,243,726.910179
497.638918,247,727.755703
519.003139,248,727.947701
535.908698,249,728.134704
254.231284,254,728.343701
265.749924,242,728.526219
529.902523,245,728.725219
508.75861,247,728.933218
521.00413,244,729.130741
265.894843,242,729.323742
507.139359,253,729.525743
265.325528,241,729.752742
518.786179,243,729.961741
260.716589,242,730.771923
-2.698084,242,730.971922
532.379153,248,731.164923
529.365071,248,731.349922
525.700837,251,731.548926
503.032482,245,731.734922
259.818219,254,731.922922
515.902014,251,732.128922
510.86735,253,732.340922
503.900945,244,732.525921
