ERewMean,EpLenMean,EpRewMean,EpRewOther,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
1.778999,248.55,442.11493,685.0,13,1987,660.0833420753479,546722,0.0,1.3465024,0.9360047429800034,3.984968e-05,0.0011195032,0.0011195032
1.7277374,249.0,430.07635,680.0,12,1999,663.0740392208099,549725,0.0,1.3449155,0.9425611570477486,3.9334136e-05,0.00072870235,0.00072870235
1.7015613,248.775,423.26367,655.0,13,2012,666.0181436538696,552959,0.0,1.343361,0.9474913328886032,3.5673245e-05,0.00086202257,0.00086202257
1.7322102,248.8,431.17822,660.0,12,2024,685.9136481285095,555940,0.0,1.341637,0.9494438394904137,4.1787007e-05,0.0010696808,0.0010696808
1.7344589,248.35,431.17368,660.0,12,2036,688.8277132511139,558909,0.0,1.3406998,0.9461801573634148,4.0585077e-05,0.00090324815,0.00090324815
1.7546635,248.75,436.72534,665.0,13,2049,691.8347792625427,562153,0.0,1.3403562,0.9538032822310925,4.219968e-05,0.00090140244,0.00090140244
1.6215013,249.25,403.80023,645.0,12,2061,695.1563827991486,565169,0.0,1.3376523,0.9064335748553276,4.391246e-05,0.0010063789,0.0010063789
1.5922468,249.7,397.0342,645.0,12,2073,698.3574604988098,568156,0.0,1.3376154,0.9291626811027527,4.3422933e-05,0.0008513451,0.0008513451
1.6932217,250.1,422.66302,655.0,12,2085,701.5577485561371,571155,0.0,1.337707,0.9499562494456768,3.1939417e-05,0.00058968575,0.00058968575
1.745113,249.15,434.3461,650.0,13,2098,704.7643296718597,574389,0.0,1.336542,0.9395661689341068,4.0943403e-05,0.0009431578,0.0009431578
1.8215942,249.05,453.45795,685.0,12,2110,707.7809584140778,577391,0.0,1.3344483,0.9805818162858486,4.6501227e-05,0.0010736139,0.0010736139
1.8255968,248.725,454.07333,690.0,13,2123,710.9822494983673,580607,0.0,1.3348079,0.9391416683793068,4.1405863e-05,0.0010094797,0.0010094797
1.8535095,248.925,461.20395,680.0,12,2135,714.170628786087,583605,0.0,1.3321823,0.9619346037507057,3.9203285e-05,0.00084619835,0.00084619835
1.8001623,249.325,448.63077,695.0,12,2147,717.2532396316528,586610,0.0,1.3312684,0.9793687034398317,3.8155762e-05,0.00079079374,0.00079079374
1.849076,249.225,461.05142,685.0,12,2159,720.4097566604614,589589,0.0,1.3301082,0.9662166945636272,4.6331512e-05,0.0011084104,0.0011084104
1.8307765,249.375,456.5677,685.0,13,2172,723.5612769126892,592831,0.0,1.327919,0.9427100531756878,4.2962358e-05,0.0010432288,0.0010432288
1.8358736,248.2,456.00977,685.0,12,2184,726.68101978302,595786,0.0,1.325342,0.9366184920072556,4.4070883e-05,0.0008968378,0.0008968378
1.7558727,248.0,435.8977,680.0,13,2197,729.7148096561432,599017,0.0,1.3221759,0.9131559506058693,4.0123065e-05,0.0009658905,0.0009658905
1.8299984,247.725,453.76855,680.0,12,2209,732.8153755664825,602001,0.0,1.3211747,0.9642698988318443,4.3707434e-05,0.0008157473,0.0008157473
1.7739365,247.75,440.47296,675.0,12,2221,735.9126806259155,604959,0.0,1.3192134,0.9473601542413235,4.7423877e-05,0.0010518787,0.0010518787
1.8297364,247.7,454.152,680.0,13,2234,738.8647439479828,608172,0.0,1.3191242,0.9738918133080006,4.4411474e-05,0.0011945992,0.0011945992
1.8495083,248.05,459.60352,695.0,12,2246,741.8733024597168,611173,0.0,1.3179859,0.9605094529688358,3.9302628e-05,0.00068140024,0.00068140024
1.9012277,248.825,473.3213,695.0,12,2258,744.934309720993,614175,0.0,1.3169323,0.9590541869401932,4.8995018e-05,0.0013962319,0.0013962319
1.9509335,249.575,486.60416,710.0,13,2271,748.0250582695007,617414,0.0,1.3151566,0.9643483273684978,4.199834e-05,0.0011746186,0.0011746186
1.9899642,249.25,495.84296,725.0,12,2283,751.1814415454865,620402,0.0,1.3140807,0.9614429175853729,4.0209503e-05,0.00090446416,0.00090446416
2.0043952,249.375,500.00885,725.0,12,2295,754.2195105552673,623397,0.0,1.3134078,0.9729914795607328,4.2509248e-05,0.0006436426,0.0006436426
2.0016296,249.5,499.3156,725.0,13,2308,757.187361240387,626647,0.0,1.3127117,0.9688513297587633,4.3326483e-05,0.00059652515,0.00059652515
1.9487693,249.8,486.826,725.0,12,2320,760.1724359989166,629650,0.0,1.310326,0.9511631019413471,3.5594432e-05,0.00076293276,0.00076293276
1.8446255,249.55,460.12387,700.0,12,2332,763.2581894397736,632635,0.0,1.3088912,0.952182412147522,4.232345e-05,0.0010983389,0.0010983389
1.8804233,248.85,467.67813,700.0,13,2345,766.2329993247986,635852,0.0,1.3055724,0.980893574655056,4.125666e-05,0.00085396896,0.00085396896
1.914699,247.55,473.6245,710.0,12,2357,769.4201347827911,638811,0.0,1.3056883,0.9868362545967102,4.0023373e-05,0.0007726345,0.0007726345
2.0256057,247.475,501.31113,715.0,13,2370,772.5921349525452,642044,0.0,1.3063282,0.9751921351999044,4.087212e-05,0.0007629758,0.0007629758
2.0582135,247.5,509.58374,735.0,12,2382,775.8663759231567,645014,0.0,1.3045365,0.9768861029297113,4.2935037e-05,0.00068804465,0.00068804465
1.9595143,250.975,488.19473,725.0,12,2394,795.9305441379547,648111,0.0,1.3042065,0.9647107385098934,4.0242838e-05,0.0007788472,0.0007788472
1.9558079,251.025,487.39688,720.0,12,2406,798.8755650520325,651083,0.0,1.3046284,0.9784167129546404,4.0532555e-05,0.00068475585,0.00068475585
1.9736449,251.3,492.27725,725.0,13,2419,801.8916034698486,654319,0.0,1.3041309,0.9581160955131054,4.169834e-05,0.00044174437,0.00044174437
2.0463507,248.225,508.22662,725.0,12,2431,804.7981524467468,657297,0.0,1.3021928,0.973018592223525,4.0189403e-05,0.00081781734,0.00081781734
1.9900274,248.475,494.33554,725.0,12,2443,807.818249464035,660277,0.0,1.3007526,0.9542709514498711,3.8146838e-05,0.0006559519,0.0006559519
1.9504563,247.625,482.96027,720.0,13,2456,810.6928613185883,663483,0.0,1.2982241,0.9590159468352795,4.5479315e-05,0.0010652166,0.0010652166
1.8956378,247.675,469.5639,705.0,12,2468,813.5278911590576,666460,0.0,1.297728,0.9529182240366936,4.07201e-05,0.0012385688,0.0012385688
1.9232452,247.6,476.61685,700.0,13,2481,816.3694458007812,669688,0.0,1.2964157,0.9687605574727058,3.3527263e-05,0.0012757408,0.0012757408
1.922652,248.65,477.93906,705.0,12,2493,819.2975125312805,672690,0.0,1.2933365,0.9624014161527157,4.7431153e-05,0.0012885829,0.0012885829
1.939492,249.225,483.0334,705.0,12,2505,822.333233833313,675684,0.0,1.289514,0.964215874671936,3.9999373e-05,0.000612868,0.000612868
1.9634565,249.85,490.06885,715.0,12,2517,825.234781742096,678680,0.0,1.2893445,0.9721883982419968,4.472991e-05,0.00088122394,0.00088122394
1.9477123,249.375,485.29523,720.0,13,2530,828.2478561401367,681910,0.0,1.2899774,0.9595657661557198,4.4045544e-05,0.00086822826,0.00086822826
2.0040314,248.95,498.7005,710.0,12,2542,831.1288871765137,684898,0.0,1.2885805,0.943145077675581,4.1094125e-05,0.00082497066,0.00082497066
2.0082126,248.475,498.7133,725.0,13,2555,834.0089316368103,688122,0.0,1.2858566,0.9718076754361391,4.0016468e-05,0.0008892578,0.0008892578
2.0373359,248.7,506.29575,730.0,12,2567,836.9684872627258,691106,0.0,1.2816147,0.994529134593904,4.463049e-05,0.0008758013,0.0008758013
2.057922,248.55,511.1504,735.0,12,2579,840.1895797252655,694093,0.0,1.2759765,0.9950831499882042,4.630945e-05,0.0009337603,0.0009337603
2.1091762,248.3,523.64404,745.0,13,2592,843.3686530590057,697311,0.0,1.2716309,0.9950888031162322,4.4312368e-05,0.0008769503,0.0008769503
2.1005778,248.6,522.15735,750.0,12,2604,846.5269696712494,700301,0.0,1.2669917,0.969846161082387,4.2958865e-05,0.00027441359,0.00027441359
2.0885265,248.45,518.6139,745.0,12,2616,849.7490692138672,703275,0.0,1.2633682,0.9687125645577908,3.973313e-05,0.0008689705,0.0008689705
2.0648143,248.325,512.3449,740.0,13,2629,852.8871250152588,706501,0.0,1.2616515,0.9777067340910435,3.8615875e-05,0.00067480496,0.00067480496
2.0747802,247.8,513.70013,740.0,12,2641,856.006546497345,709463,0.0,1.2613586,0.9907207144424319,4.9165723e-05,0.0004309155,0.0004309155
2.1026437,247.25,519.65686,740.0,13,2654,859.1716077327728,712670,0.0,1.2591552,0.9937827615067363,3.8732192e-05,0.0007957872,0.0007957872
2.110437,247.05,521.48,740.0,12,2666,862.3723511695862,715644,0.0,1.2582086,0.9709717705845833,4.3197146e-05,0.0008136605,0.0008136605
2.0566783,247.875,509.60712,735.0,12,2678,865.4635462760925,718636,0.0,1.2570721,0.9518784321844578,4.3804215e-05,0.0006531688,0.0006531688
1.9721241,248.2,489.39438,720.0,13,2691,868.4430968761444,721864,0.0,1.2563168,0.9495345391333103,3.8131973e-05,0.0007038868,0.0007038868
1.9683692,248.225,488.538,720.0,12,2703,871.4776809215546,724831,0.0,1.2537252,0.9873563153669238,4.5065983e-05,0.0010249913,0.0010249913
1.9965063,248.375,495.71323,720.0,12,2715,874.562073469162,727819,0.0,1.2525105,0.9792824406176805,3.955486e-05,0.0014813471,0.0014813471
2.0066402,247.65,497.26035,715.0,13,2728,877.5051083564758,731031,0.0,1.2523783,0.9393172934651375,4.750981e-05,0.0011734829,0.0011734829
1.9820797,247.85,491.50482,715.0,12,2740,880.7443141937256,734006,0.0,1.249941,0.9606139101088047,4.4393975e-05,0.00084362616,0.00084362616
1.9995766,248.075,496.38828,720.0,13,2753,883.7948722839355,737245,0.0,1.2486873,0.9708418697118759,3.8867583e-05,0.00056247413,0.00056247413
2.0200312,249.275,502.58047,720.0,12,2765,904.2924954891205,740257,0.0,1.2447284,0.9930051164701581,4.715643e-05,0.0009848637,0.0009848637
2.070434,249.225,515.04834,730.0,12,2777,907.1490480899811,743237,0.0,1.2411214,0.9959854516200721,4.3297634e-05,0.0007713928,0.0007713928
2.098371,249.15,521.65326,745.0,13,2790,910.2137315273285,746468,0.0,1.240568,0.9920503785833716,3.752091e-05,0.00065581937,0.00065581937
2.100966,247.975,521.06177,740.0,12,2802,913.1923515796661,749433,0.0,1.2383708,0.9789669457823038,4.3879903e-05,0.0013433822,0.0013433822
2.070049,248.2,513.69495,740.0,12,2814,916.2524590492249,752423,0.0,1.2366948,0.975340822711587,4.8214046e-05,0.00083715253,0.00083715253
2.0682094,248.075,512.95776,740.0,13,2827,919.2490181922913,755642,0.0,1.2376037,0.9848592933267355,4.689378e-05,0.00072080205,0.00072080205
2.0744576,247.7,513.70154,740.0,12,2839,922.289053440094,758597,0.0,1.233771,0.9965627926867455,4.7046266e-05,0.00080574927,0.00080574927
2.1040015,247.5,520.5243,740.0,13,2852,925.33757853508,761826,0.0,1.2354426,0.9745411071926355,4.265785e-05,0.00074654474,0.00074654474
2.1085935,247.425,521.50323,745.0,12,2864,928.3832576274872,764799,0.0,1.231964,0.9957910981029272,4.694925e-05,0.00090044923,0.00090044923
2.1152444,247.8,523.94946,745.0,12,2876,931.2716586589813,767767,0.0,1.2367533,0.9822953175753355,4.703115e-05,0.00028428622,0.00028428622
2.1185899,247.45,524.3424,740.0,13,2889,934.1227240562439,770978,0.0,1.2322382,0.9660238474607468,4.3970806e-05,0.00078568625,0.00078568625
2.0937848,247.375,518.16046,740.0,12,2901,937.0712954998016,773949,0.0,1.2302006,0.9764285180717707,4.7140715e-05,0.000735481,0.000735481
2.0857692,247.85,517.19403,740.0,13,2914,940.0073673725128,777189,0.0,1.227791,0.9823554512113333,4.512454e-05,0.00059738336,0.00059738336
2.063115,247.925,511.87802,735.0,12,2926,942.9219453334808,780159,0.0,1.2276675,0.9522944167256355,3.769652e-05,0.0006694182,0.0006694182
2.0924377,248.075,519.3372,735.0,12,2938,945.7970418930054,783121,0.0,1.2255312,0.9724357295781374,4.8599497e-05,0.00080534443,0.00080534443
2.0437708,248.325,507.40582,730.0,13,2951,948.6706275939941,786366,0.0,1.224548,0.9515873342752457,4.082829e-05,0.0005079604,0.0005079604
2.0695999,248.25,513.5295,730.0,12,2963,951.5446929931641,789342,0.0,1.222526,0.9850018145516515,4.6186266e-05,0.001297644,0.001297644
2.0662065,248.425,513.08185,735.0,13,2976,954.468248128891,792569,0.0,1.2174921,0.9956276370212436,4.751497e-05,0.00062741403,0.00062741403
2.093102,248.325,519.4246,735.0,12,2988,957.3413202762604,795549,0.0,1.2167054,0.9780069720000029,3.739621e-05,0.0007792798,0.0007792798
2.129105,247.825,527.4519,745.0,12,3000,960.2319211959839,798513,0.0,1.212195,0.9970794089604169,4.490273e-05,0.0006829823,0.0006829823
2.133311,247.75,528.3353,745.0,13,3013,963.1045937538147,801737,0.0,1.2091438,0.996277870144695,4.742345e-05,0.00075454544,0.00075454544
2.1610236,248.05,536.0161,745.0,12,3025,965.9606258869171,804720,0.0,1.2035748,0.9971727158408612,4.789658e-05,0.001067847,0.001067847
2.1560576,248.05,534.797,750.0,12,3037,968.8396558761597,807689,0.0,1.1995828,0.9959333618171513,3.993882e-05,0.00079765543,0.00079765543
2.1106503,248.475,524.10657,740.0,13,3050,971.7220659255981,810930,0.0,1.197778,0.9608193226158619,4.673602e-05,0.0010710005,0.0010710005
2.0919704,247.975,518.56055,735.0,12,3062,974.5881628990173,813890,0.0,1.1972352,0.9702147264033556,4.3926237e-05,0.00095604296,0.00095604296
2.0732193,247.5,513.0452,730.0,13,3075,977.4467186927795,817093,0.0,1.1949704,0.9785053189843893,4.8051472e-05,0.0010991715,0.0010991715
2.1192129,247.3,524.3672,730.0,12,3087,980.3172669410706,820079,0.0,1.1972724,0.987534411251545,4.4785633e-05,0.000544949,0.000544949
2.1408165,247.65,530.31366,740.0,12,3099,983.426130771637,823052,0.0,1.1938173,0.9936380842700601,4.4471468e-05,0.0004431205,0.0004431205
2.1339366,248.475,530.0461,740.0,13,3112,986.4916861057281,826288,0.0,1.1938087,0.9763101059943438,4.2681582e-05,0.00080777257,0.00080777257
2.110728,248.325,524.1118,740.0,12,3124,989.3737761974335,829263,0.0,1.1920246,0.9703639913350344,3.8355745e-05,0.0016719004,0.0016719004
2.0085864,253.65,502.15234,725.0,12,3136,1009.2013897895813,832452,0.0,1.1896977,0.9536862187087536,3.9979193e-05,0.0005705096,0.0005705096
2.036471,253.575,509.0705,725.0,12,3148,1012.0714721679688,835439,0.0,1.1873468,0.9625156670808792,4.442358e-05,0.0008942264,0.0008942264
2.0619814,254.05,516.2689,730.0,12,3160,1014.9939880371094,838431,0.0,1.1842581,0.9912772532552481,4.0578307e-05,0.00047090588,0.00047090588
2.1103444,248.975,525.4713,730.0,13,3173,1018.109712600708,841654,0.0,1.1818303,0.9689902942627668,4.255112e-05,0.00064508227,0.00064508227
2.0906146,248.375,519.4339,735.0,12,3185,1021.0147788524628,844625,0.0,1.1818628,0.9581695534288883,4.135474e-05,0.00062981667,0.00062981667
2.0738828,248.05,514.43134,730.0,13,3198,1023.8908054828644,847859,0.0,1.1812459,0.9789301380515099,3.820196e-05,0.0015007175,0.0015007175
2.0724404,248.3,514.27045,725.0,12,3210,1026.7793536186218,850841,0.0,1.1791388,0.9774718210101128,4.7880207e-05,0.0006184566,0.0006184566
2.125503,248.35,527.5371,730.0,12,3222,1029.640489578247,853812,0.0,1.1741949,0.9961707214824855,4.4769706e-05,0.0007455467,0.0007455467
2.1469731,247.925,532.0868,740.0,13,3235,1032.5041291713715,857028,0.0,1.1706778,0.9975847126916051,4.5547553e-05,0.00072273426,0.00072273426
2.1546369,247.55,533.47833,740.0,12,3247,1035.388201713562,859998,0.0,1.1707742,0.9770776685327291,4.641277e-05,0.001176682,0.001176682
2.0994935,247.55,519.91376,735.0,13,3260,1038.2787187099457,863217,0.0,1.1696101,0.9624555222690105,4.671219e-05,0.0016468718,0.0016468718
2.0939224,247.875,519.22595,735.0,12,3272,1041.1442935466766,866201,0.0,1.1664145,0.987354981712997,4.5821245e-05,0.0011310087,0.0011310087
2.072157,247.65,513.46155,730.0,12,3284,1044.1555950641632,869170,0.0,1.1640848,0.9787242449820042,4.203759e-05,0.0011258599,0.0011258599
2.1453145,247.825,531.74396,735.0,13,3297,1047.0477194786072,872387,0.0,1.1586299,0.9818179532885551,4.5396697e-05,0.0004877566,0.0004877566
2.1562274,247.9,534.6126,745.0,12,3309,1049.917914390564,875372,0.0,1.1555785,0.9953289716504514,4.253816e-05,0.00089631806,0.00089631806
2.158517,247.825,535.03076,745.0,13,3322,1052.80495262146,878591,0.0,1.1539525,0.9917139746248722,4.6193425e-05,0.00059000653,0.00059000653
2.1897514,248.45,544.0112,750.0,12,3334,1055.9015786647797,881582,0.0,1.1506125,0.9914236981421709,4.9518538e-05,0.00073020003,0.00073020003
2.1652305,248.825,538.58136,745.0,12,3346,1059.0011341571808,884580,0.0,1.1498023,0.9775293953716755,4.2062136e-05,0.0012469621,0.0012469621
2.136227,248.7,530.9633,740.0,13,3359,1061.860312461853,887797,0.0,1.1478881,0.9690295830368996,4.0339208e-05,0.00073921477,0.00073921477
2.1355321,248.4,530.1208,740.0,12,3371,1064.9093234539032,890774,0.0,1.1433479,0.9943601600825787,4.6980433e-05,0.0007677533,0.0007677533
2.1637886,248.125,536.70984,740.0,12,3383,1067.830424785614,893755,0.0,1.1389792,0.992369222920388,4.302978e-05,0.0006059029,0.0006059029
2.1434782,248.475,532.27264,740.0,13,3396,1070.9274237155914,896989,0.0,1.136505,0.9747732169926167,3.7265436e-05,0.0007448863,0.0007448863
2.1423552,248.575,532.52277,740.0,12,3408,1074.03746342659,899970,0.0,1.1337868,0.9746108967810869,4.342526e-05,0.00044370574,0.00044370574
2.1521854,248.175,534.07196,740.0,12,3420,1077.0780792236328,902941,0.0,1.1304648,0.9944399977102876,4.7604903e-05,0.00064874283,0.00064874283
2.1572845,247.8,534.84735,735.0,13,3433,1079.987603187561,906155,0.0,1.127226,0.9763317052274942,4.381989e-05,0.0012511375,0.0012511375
2.1602025,247.9,535.7926,735.0,12,3445,1082.8652243614197,909140,0.0,1.1271757,0.973341554403305,4.4032426e-05,0.0013208883,0.0013208883
2.1582723,248.2,535.97626,740.0,13,3458,1085.7373208999634,912373,0.0,1.1259133,0.9757387787103653,4.465265e-05,0.0010243175,0.0010243175
2.1787608,248.65,541.86835,740.0,12,3470,1088.6069083213806,915361,0.0,1.1243987,0.9938464453443885,4.4497137e-05,0.0009021734,0.0009021734
2.205612,248.725,548.56134,745.0,12,3482,1091.5944576263428,918341,0.0,1.1205823,0.9840724691748619,4.5580342e-05,0.00038970448,0.00038970448
2.180282,248.675,542.3545,745.0,13,3495,1094.5151648521423,921574,0.0,1.1181663,0.9736914522945881,4.7127698e-05,0.0006321063,0.0006321063
2.1734684,249.4,542.09186,745.0,12,3507,1114.1556329727173,924590,0.0,1.113549,0.9951302749104798,4.788009e-05,0.0008069177,0.0008069177
2.1743567,249.775,543.1326,745.0,12,3519,1116.9986979961395,927583,0.0,1.1121526,0.9964324017055333,5.059499e-05,0.00039711347,0.00039711347
2.19622,249.975,548.8263,745.0,12,3531,1119.8472163677216,930578,0.0,1.109312,0.9909576494246721,4.70588e-05,0.000601337,0.000601337
2.2076938,249.3,550.3582,750.0,13,3544,1122.699313402176,933817,0.0,1.1091938,0.9799127727746964,3.6089932e-05,0.00085395173,0.00085395173
2.21355,249.0,551.1495,750.0,12,3556,1125.6008627414703,936795,0.0,1.106994,0.995890845078975,4.403394e-05,0.00079309195,0.00079309195
2.2095547,248.9,549.92737,750.0,12,3568,1128.535469532013,939786,0.0,1.1071144,0.9895432982593775,3.848861e-05,0.00088206836,0.00088206836
2.1876538,249.025,544.57336,745.0,13,3581,1131.3930163383484,943033,0.0,1.104745,0.9761739317327738,3.0243615e-05,0.0008590876,0.0008590876
2.1841693,249.225,544.1619,745.0,12,3593,1134.26060795784,946018,0.0,1.1007391,0.9935006941668689,4.548983e-05,0.00092152506,0.00092152506
2.1849945,249.35,544.63696,745.0,12,3605,1137.091671705246,949014,0.0,1.096048,0.9972432379145175,4.814664e-05,0.00051428255,0.00051428255
2.177074,249.475,542.9618,745.0,13,3618,1139.9432864189148,952254,0.0,1.0902623,0.9963393453508615,4.6835554e-05,0.00069424015,0.00069424015
2.1621623,249.15,538.6707,735.0,12,3630,1142.7893514633179,955239,0.0,1.0890807,0.9477517232298851,4.531773e-05,0.00070579356,0.00070579356
2.1635425,248.825,538.2878,740.0,13,3643,1145.6543045043945,958464,0.0,1.0870379,0.9760048016905785,3.841265e-05,0.00074883923,0.00074883923
2.171573,248.575,539.7324,740.0,12,3655,1148.5453350543976,961449,0.0,1.0850531,0.9929154324345291,4.4907094e-05,0.0009800742,0.0009800742
2.205263,248.425,547.6626,735.0,12,3667,1151.5424118041992,964432,0.0,1.0846341,0.9664788022637367,4.2872427e-05,0.0006781682,0.0006781682
2.2041402,248.95,548.5579,745.0,13,3680,1154.4444892406464,967678,0.0,1.0800692,0.9969271467998624,4.709388e-05,0.0006026545,0.0006026545
2.1803336,249.3,543.25964,740.0,12,3692,1157.3798651695251,970673,0.0,1.0797118,0.9765229672193527,3.5403744e-05,0.00082643237,0.00082643237
2.207256,249.325,550.14636,740.0,12,3704,1160.2659046649933,973665,0.0,1.0779649,0.9927067821845412,4.3417775e-05,0.0008245241,0.0008245241
2.2099063,249.2,550.5358,745.0,12,3716,1163.1269345283508,976651,0.0,1.0752791,0.98926798440516,4.456619e-05,0.00039830586,0.00039830586
2.2363477,248.925,556.65173,745.0,13,3729,1165.989033460617,979883,0.0,1.0748268,0.9844539714977145,4.6432582e-05,0.00069639756,0.00069639756
2.2316759,248.75,555.10156,750.0,12,3741,1168.8941378593445,982866,0.0,1.0700396,0.9972173827700317,4.8365677e-05,0.0007424122,0.0007424122
2.2330043,248.625,555.14795,750.0,13,3754,1172.0267071723938,986094,0.0,1.0675588,0.9964908931870013,4.382579e-05,0.00048957113,0.00048957113
2.2371001,248.15,555.09955,750.0,12,3766,1175.1318714618683,989059,0.0,1.0641557,0.9947119751013815,4.423146e-05,0.00089142966,0.00089142966
2.2402978,248.1,555.7792,750.0,12,3778,1178.0929732322693,992045,0.0,1.0591339,0.996611182577908,4.717296e-05,0.0005260855,0.0005260855
2.1993597,247.875,545.3203,740.0,13,3791,1180.957109451294,995263,0.0,1.0611359,0.9552078321576118,4.5734283e-05,0.00081867166,0.00081867166
2.1963358,248.4,545.7511,740.0,12,3803,1184.1513040065765,998253,0.0,1.0574056,0.9968157410621643,4.29064e-05,0.00061062846,0.00061062846
2.1745002,248.625,540.9413,735.0,12,3815,1187.2324004173279,1001241,0.0,1.0567855,0.9742570593953133,4.3530094e-05,0.00059696025,0.00059696025
2.1728704,249.0,541.1173,730.0,13,3828,1190.1979484558105,1004482,0.0,1.0569854,0.9765450768172741,3.746538e-05,0.00078034884,0.00078034884
2.1944633,248.825,545.97546,740.0,12,3840,1193.1418862342834,1007462,0.0,1.0520345,0.9934031809680164,4.6570476e-05,0.00058972836,0.00058972836
2.1694627,249.05,540.05743,735.0,12,3852,1196.1399610042572,1010457,0.0,1.0520611,0.9781903866678476,4.425288e-05,0.0008358738,0.0008358738
2.194696,249.15,546.4401,740.0,13,3865,1199.180747270584,1013694,0.0,1.04821,0.9968332892749459,4.5116933e-05,0.0009020201,0.0009020201
2.187816,250.7,546.01135,740.0,12,3877,1218.6880667209625,1016742,0.0,1.0425135,0.9899592539295554,4.7482783e-05,0.00046180715,0.00046180715
2.2153637,250.25,552.0574,740.0,12,3889,1221.72469997406,1019722,0.0,1.0383531,0.9974989700131118,4.7648093e-05,0.0005738127,0.0005738127
2.2184901,250.425,553.2337,745.0,13,3902,1224.7962095737457,1022967,0.0,1.0335063,0.9973983282689005,4.519499e-05,0.00053628656,0.00053628656
2.251562,248.75,560.0385,745.0,12,3914,1228.329919576645,1025946,0.0,1.0308611,0.9956598882563412,4.863058e-05,0.00048051975,0.00048051975
2.2526538,248.675,560.1497,750.0,12,3926,1231.2654712200165,1028924,0.0,1.0277735,0.9937222860753536,4.8332517e-05,0.00083151954,0.00083151954
2.2423792,248.025,555.97656,745.0,13,3939,1234.2690286636353,1032140,0.0,1.027842,0.9687360972166061,4.399855e-05,0.00087431184,0.00087431184
2.2462497,248.075,557.054,745.0,12,3951,1237.1609568595886,1035125,0.0,1.024569,0.9919009804725647,4.666058e-05,0.0007908062,0.0007908062
2.225542,247.875,551.2992,740.0,12,3963,1240.042400598526,1038098,0.0,1.0237116,0.9692850634455681,4.9437822e-05,0.0010453708,0.0010453708
2.243751,248.025,556.31134,740.0,13,3976,1242.9344737529755,1041322,0.0,1.0224397,0.9918479397892952,3.8540788e-05,0.0007137063,0.0007137063
2.2368033,248.625,555.94946,745.0,12,3988,1245.7969501018524,1044321,0.0,1.0202426,0.993792250752449,4.739811e-05,0.00087504584,0.00087504584
2.1910512,248.575,544.4997,735.0,13,4001,1248.6775403022766,1047544,0.0,1.0185031,0.9553834237158298,4.659496e-05,0.0013210851,0.0013210851
2.2208526,248.5,551.87415,740.0,12,4013,1251.6430609226227,1050517,0.0,1.0150458,0.9937594952061772,4.5245106e-05,0.000788928,0.000788928
2.2089643,247.675,547.1688,735.0,12,4025,1254.6352274417877,1053477,0.0,1.0172445,0.976618180051446,4.5994257e-05,0.00031425277,0.00031425277
2.2070818,247.425,546.1455,730.0,13,4038,1257.669498682022,1056688,0.0,1.0165094,0.9827639702707529,4.3656753e-05,0.0007894735,0.0007894735
2.2073734,247.175,545.92786,730.0,12,4050,1260.80601644516,1059661,0.0,1.0148602,0.9747874531894922,3.993971e-05,0.0007654638,0.0007654638
2.2098534,247.175,546.54364,730.0,13,4063,1263.8698861598969,1062869,0.0,1.013937,0.9604368396103382,4.5261055e-05,0.0007087745,0.0007087745
2.1826105,247.4,540.42554,730.0,12,4075,1266.7434928417206,1065850,0.0,1.0138165,0.9792167339473963,4.4049346e-05,0.0006661814,0.0006661814
2.2079656,247.8,547.44867,735.0,12,4087,1269.6431441307068,1068833,0.0,1.0115966,0.9930534432642162,4.0940107e-05,0.0006547679,0.0006547679
2.249169,248.55,559.1403,740.0,13,4100,1272.595239162445,1072064,0.0,1.0108548,0.9967366782948375,4.2952288e-05,0.0005580485,0.0005580485
2.272204,248.75,565.19653,745.0,12,4112,1275.4633059501648,1075052,0.0,1.008829,0.9956858134828508,4.6030345e-05,0.0003516019,0.0003516019
2.2629197,249.05,563.5577,750.0,12,4124,1278.4419322013855,1078048,0.0,1.0055747,0.9905570801347494,4.7507096e-05,0.0005182028,0.0005182028
2.2724025,248.875,565.5167,750.0,13,4137,1281.3635187149048,1081275,0.0,0.99997777,0.9975178788881749,4.619853e-05,0.0005356036,0.0005356036
2.252971,248.825,560.4272,745.0,12,4149,1284.47509765625,1084257,0.0,0.9982295,0.9740689620375633,4.647707e-05,0.0011301138,0.0011301138
2.2571754,248.8,561.4132,745.0,12,4161,1287.5011670589447,1087256,0.0,0.99383754,0.995395366102457,4.748257e-05,0.0008404972,0.0008404972
2.225359,249.075,554.246,740.0,13,4174,1290.3993000984192,1090487,0.0,0.99368304,0.9743089210242033,4.1716306e-05,0.0012262616,0.0012262616
2.2240136,249.475,554.82294,740.0,12,4186,1293.3213367462158,1093482,0.0,0.99222046,0.991972953081131,4.190936e-05,0.0009998026,0.0009998026
2.229896,248.675,554.46594,740.0,13,4199,1296.225405216217,1096704,0.0,0.9900739,0.9747306983917952,4.3343327e-05,0.00056709413,0.00056709413
2.230081,249.025,555.0541,735.0,12,4211,1299.2219443321228,1099696,0.0,0.9905675,0.9759466629475355,3.8527283e-05,0.0007446014,0.0007446014
