ERewMean,EpLenMean,EpRewE,EpRewMean,EpRewOther,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
-1.4016254,262.025,-1472.590740377458,-356.25,1082.5906,39,407,252.43647265434265,133000,0.3543945,1.7719724,0.8641388565301895,0.0009225318,0.35569704,0.0013025462
-0.7734703,258.325,-1468.4530300106865,-193.75,1183.453,40,447,268.34501242637634,143333,0.3598903,1.7994515,0.8787539675831795,0.0009061418,0.3603693,0.0004789859
-1.1477002,241.225,-1471.7906148424022,-250.0,1231.7906,42,489,283.7845022678375,153543,0.3653426,1.826713,0.8657315522432327,0.0008944939,0.3682759,0.0029333234
-1.0804858,243.9,-1508.9401456116584,-256.25,1288.9402,42,531,299.4636046886444,163789,0.37034485,1.8517243,0.8822342902421951,0.0009105064,0.37074783,0.00040297507
-0.6762689,255.65,-1538.8206593030088,-175.0,1348.8208,40,571,315.59188508987427,174015,0.37591368,1.8795683,0.8730681538581848,0.00090610574,0.37664,0.0007263152
-0.28531018,255.8,-1460.76651425333,-68.75,1355.7666,40,611,330.78377389907837,184247,0.38152108,1.9076054,0.8986355513334274,0.00090042653,0.38273907,0.0012179852
-0.96057814,256.9,-1486.0928518830347,-243.75,1276.0929,40,651,346.8280277252197,194523,0.38679186,1.9339592,0.881287045776844,0.00089252985,0.38759285,0.0008009851
-0.4035913,253.85,-1513.2690243033771,-93.75,1368.2689,40,691,362.97171664237976,204677,0.3922607,1.9613035,0.8863661512732506,0.0009003073,0.3935079,0.0012471974
-0.6798933,265.6,-1511.5155137149873,-181.25,1376.5155,38,729,378.8926544189453,214811,0.39749515,1.9874758,0.8749481737613678,0.0009171177,0.39843884,0.0009436935
-0.020236224,256.4,-1540.4446635274335,0.0,1490.4447,40,769,394.5651648044586,225067,0.40324757,2.0162377,0.8951527252793312,0.0008975727,0.40377524,0.00052767544
-0.8575872,262.85,-1578.0388371217612,-225.0,1383.039,39,808,409.75916957855225,235311,0.4083739,2.0418694,0.8772343173623085,0.0009044201,0.4098492,0.0014753155
-0.03585943,250.325,-1629.0296911250978,-6.25,1614.0297,41,849,425.2719991207123,245576,0.4137939,2.0689695,0.8778357282280922,0.0008786358,0.4150699,0.0012760281
0.28602895,249.9,-1674.9502359906337,68.75,1729.9502,41,890,441.376327753067,255823,0.41928706,2.0964353,0.9011556282639503,0.00090608,0.4204191,0.0011320319
0.009007787,256.225,-1650.9229305834542,0.0,1660.923,40,930,456.9787743091583,266072,0.42483646,2.1241822,0.8843480795621872,0.00090386235,0.42619917,0.0013627171
0.2766575,252.25,-1722.400910866448,68.75,1747.4009,41,971,472.5217297077179,276411,0.430178,2.1508899,0.9067063331604004,0.0008572925,0.43092838,0.0007503986
0.6388782,248.75,-1729.4377114286008,162.5,1869.4376,41,1012,488.03024554252625,286618,0.43574038,2.1787019,0.8945847228169441,0.0009019176,0.43731868,0.0015783131
0.35310516,251.575,-1730.7352458354958,87.5,1835.7354,41,1053,504.3622181415558,296942,0.44115382,2.205769,0.9166381731629372,0.00089690986,0.44242424,0.0012704268
0.30092785,249.025,-1783.6392408833544,75.0,1868.6392,41,1094,520.4839336872101,307174,0.44636184,2.2318091,0.9005940333008766,0.0008800045,0.4467437,0.0003818691
0.68046236,252.35,-1811.8483215314668,168.75,1986.8484,40,1134,555.214546918869,317268,0.45210773,2.2605386,0.85588438808918,0.00088663574,0.4524213,0.00031359197
0.8077916,249.725,-1830.7539345557336,200.0,2035.7539,41,1175,570.722660779953,327528,0.45776168,2.2888083,0.8682237714529037,0.0008997835,0.45829827,0.00053658185
0.72564185,253.975,-1850.133445893883,181.25,2040.1333,40,1215,586.0025036334991,337687,0.46335465,2.3167732,0.8837801143527031,0.00086457544,0.46432745,0.00097281934
0.5667143,252.0,-1886.5732708566218,143.75,2021.5732,41,1256,601.2429759502411,348024,0.46813136,2.3406568,0.8645953238010406,0.00085225666,0.46978796,0.0016566009
0.36161384,252.425,-1929.857956254395,87.5,2019.8579,41,1297,616.4855935573578,358368,0.47343546,2.3671772,0.8941370844841003,0.000902242,0.4741095,0.0006740391
0.780846,248.4,-1946.2421597601494,193.75,2121.2422,41,1338,631.6456558704376,368561,0.4788091,2.3940454,0.8430249094963074,0.0008980684,0.48020235,0.0013932526
1.1142313,244.15,-1964.780122786696,275.0,2204.7803,42,1380,646.7991020679474,378793,0.48429415,2.4214706,0.8839996606111526,0.00090021436,0.48551086,0.0012166977
0.9652847,247.95,-1981.8663297862586,237.5,2226.8665,41,1421,662.4523396492004,388954,0.4895587,2.4477935,0.8399131596088409,0.00087378157,0.49132204,0.0017633333
1.3376029,249.225,-1957.6082352733467,337.5,2277.6082,41,1462,678.1183109283447,399163,0.49481675,2.4740837,0.8679784536361694,0.0008744621,0.49596372,0.0011469603
1.4322121,251.725,-1998.390746044318,356.25,2368.3909,41,1503,693.2880749702454,409494,0.5000958,2.500479,0.8434618264436722,0.0008294272,0.50146025,0.0013644457
1.125752,249.0,-2028.1352335847498,281.25,2283.1353,41,1544,708.5933015346527,419710,0.50548583,2.527429,0.8478014171123505,0.00087983964,0.5058013,0.00031545758
1.2802839,248.175,-2080.5350495388066,318.75,2370.535,41,1585,724.3896625041962,429905,0.51055264,2.5527632,0.8450051844120026,0.00087418116,0.5114755,0.0009228379
1.336415,249.025,-2081.4611146951356,331.25,2441.4612,41,1626,739.9088668823242,440132,0.5158462,2.5792308,0.8640032708644867,0.0008672001,0.5165714,0.0007252187
1.494714,251.775,-2093.6119146476126,375.0,2473.6118,41,1667,755.400520324707,450446,0.52103746,2.6051872,0.871592327952385,0.0008273503,0.5218991,0.0008616179
1.5646698,251.975,-2101.310285574939,393.75,2491.31,41,1708,770.5884234905243,460773,0.5261304,2.630652,0.8423106819391251,0.0008878486,0.52742493,0.0012945414
1.912863,253.3,-2155.046952372178,481.25,2570.0469,40,1748,785.725704908371,470905,0.531695,2.658475,0.8525628298521042,0.0008952272,0.53302795,0.0013329372
1.6968597,249.225,-2177.919471235261,425.0,2607.9194,41,1789,800.9026546478271,481110,0.53743225,2.6871612,0.8448931872844696,0.00088231324,0.5382814,0.00084914267
1.621752,247.3,-2203.8904457583553,400.0,2623.8904,42,1831,816.0580701828003,491491,0.5424733,2.7123666,0.8532701879739761,0.00081582845,0.54338986,0.0009165242
2.019709,249.875,-2212.924828661235,506.25,2697.9248,41,1872,831.266685962677,501732,0.54799104,2.7399552,0.8358556032180786,0.00088425056,0.5487992,0.0008081943
2.071804,251.95,-2245.9539572500644,518.75,2755.954,40,1912,846.5797538757324,511810,0.55348426,2.7674212,0.8370674103498459,0.0008664824,0.5537158,0.0002315767
1.4681737,250.9,-2283.301408295972,368.75,2663.3013,41,1953,862.0784170627594,522096,0.55812293,2.7906146,0.7848128229379654,0.0008106256,0.5595769,0.0014539778
1.9083121,248.2,-2295.1083341948847,475.0,2760.1084,41,1994,877.800137758255,532285,0.5634941,2.8174703,0.8152375519275665,0.0008894101,0.5642916,0.0007975191
2.058496,249.875,-2352.4240086880513,512.5,2862.4238,41,2035,893.7560060024261,542540,0.56875163,2.843758,0.8473891913890839,0.00087221863,0.5690261,0.0002744697
2.1272979,250.575,-2346.7885797654626,531.25,2866.7888,41,2076,909.6534101963043,552821,0.5744142,2.8720708,0.8727028667926788,0.0008674368,0.5747844,0.00037022232
1.9322245,249.4,-2379.610223894612,481.25,2879.61,41,2117,924.9201240539551,563062,0.5802192,2.9010959,0.8263642340898514,0.00088867155,0.5803566,0.00013739764
2.0194016,246.725,-2385.886106308688,500.0,2855.886,42,2159,940.3901698589325,573397,0.585688,2.9284399,0.8470081835985184,0.0008709008,0.5865489,0.0008609056
1.5997739,252.4,-2382.768629828461,393.75,2807.7688,40,2199,957.380508184433,583493,0.5901615,2.9508073,0.7412630617618561,0.00071907043,0.5918245,0.0016629666
1.7556894,250.675,-2414.054740049529,437.5,2859.0547,41,2240,974.2518892288208,593758,0.5954341,2.9771707,0.7820738554000854,0.0008204916,0.5959931,0.0005589634
1.8170525,247.125,-2460.2285325090024,450.0,2910.2288,42,2282,990.2894012928009,604152,0.60117155,3.0058577,0.8069010972976685,0.0008651225,0.6012965,0.0001249075
1.6627353,251.375,-2470.886239175904,418.75,2915.8862,40,2322,1005.802618265152,614207,0.60624486,3.0312243,0.7987793982028961,0.0008299388,0.6070711,0.0008262623
1.7272764,255.5,-2483.441276320187,431.25,2908.441,40,2362,1037.6595358848572,624427,0.6119876,3.059938,0.836659163236618,0.0008659026,0.6119325,-5.5060536e-05
2.09818,251.475,-2483.833495911393,525.0,2983.8335,41,2403,1053.2591710090637,634723,0.61738414,3.0869205,0.8115743845701218,0.0008126786,0.61786914,0.00048503018
1.7329228,249.825,-2479.752538526245,431.25,2914.753,41,2444,1068.921097278595,644960,0.62280744,3.114037,0.8266148418188095,0.0008324695,0.6227473,-6.016493e-05
1.6635246,250.65,-2523.955585362643,412.5,2918.956,41,2485,1084.4168877601624,655229,0.6278615,3.1393075,0.7875019013881683,0.00081506313,0.6282642,0.0004026994
1.6693691,251.6,-2530.434981423779,418.75,2935.435,41,2526,1100.077445268631,665550,0.63335,3.16675,0.7921173274517059,0.0008430028,0.63382685,0.00047683716
1.9405941,250.6,-2564.422963362961,487.5,3054.423,41,2567,1115.5620346069336,675824,0.63866705,3.193335,0.8743918836116791,0.00083648413,0.6394582,0.0007911503
1.692907,251.075,-2574.121155725007,425.0,3014.1213,40,2607,1130.956237077713,685867,0.64443207,3.2221603,0.825566828250885,0.0008792823,0.6444734,4.1288138e-05
1.623056,252.125,-2576.4134596424965,406.25,2996.4133,41,2648,1146.5864033699036,696203,0.6500432,3.250216,0.789689376950264,0.00084550085,0.6500363,-6.887317e-06
1.5538306,251.725,-2605.7129788710095,387.5,3010.7131,41,2689,1162.5993704795837,706527,0.65520525,3.2760262,0.7489380240440369,0.0008295546,0.655825,0.00061974843
1.643864,252.625,-2606.417157860311,412.5,3036.4175,40,2729,1178.1057329177856,716632,0.66088283,3.304414,0.7835656255483627,0.00088507106,0.66070914,-0.00017370284
1.5503542,250.9,-2605.96977486169,387.5,3000.9697,41,2770,1193.7496938705444,726904,0.6660644,3.3303218,0.8249035477638245,0.0007812878,0.66664964,0.0005852759
1.6260535,250.625,-2652.649192872102,406.25,3072.6492,41,2811,1210.0381433963776,737185,0.6713923,3.3569615,0.8067071288824081,0.0008296577,0.67162204,0.0002297163
1.4789804,252.125,-2670.8446730706655,368.75,3075.8447,41,2852,1226.1843416690826,747519,0.67682433,3.3841217,0.7657896429300308,0.00083375117,0.6771256,0.0003012551
1.6313312,249.8,-2660.7174264179753,406.25,3030.7175,41,2893,1241.9171340465546,757745,0.6825986,3.412993,0.7862801849842072,0.0008765782,0.6824421,-0.00015648901
1.5752482,244.8,-2665.2777493343365,393.75,3045.277,41,2934,1257.8336749076843,767794,0.68720704,3.4360352,0.7927287220954895,0.0006653053,0.6886581,0.0014510781
1.5486491,255.025,-2681.026671042262,387.5,3041.0266,41,2975,1273.3192119598389,778229,0.6923885,3.4619422,0.7976047545671463,0.00083549955,0.693669,0.0012805283
1.8185781,252.525,-2700.2181648418173,456.25,3125.218,40,3015,1288.9653778076172,788330,0.6978958,3.489479,0.8313881456851959,0.0008977667,0.6987495,0.0008536734
1.4108909,250.125,-2708.2890408641792,350.0,3083.2893,41,3056,1304.8686699867249,798582,0.70359105,3.5179553,0.7852579057216644,0.00085258984,0.7034945,-9.65856e-05
1.6788273,252.475,-2696.3777952243527,418.75,3086.378,41,3097,1320.6575646400452,808948,0.70929426,3.546471,0.8135074526071548,0.0008803811,0.70944345,0.00014916062
0.9980181,247.2,-2737.1772620307474,250.0,3037.1772,41,3138,1336.5731282234192,819074,0.71475154,3.5737576,0.7755236029624939,0.00083486363,0.7151026,0.0003510505
0.8703534,248.875,-2736.8462109344646,212.5,2991.846,41,3179,1352.0988371372223,829283,0.7201484,3.6007419,0.7405259311199188,0.0007915483,0.7205017,0.00035331995
1.3336066,251.075,-2770.2532740513957,331.25,3050.2534,41,3220,1367.5782732963562,839594,0.7255375,3.6276875,0.7908645570278168,0.0008304661,0.7261143,0.0005767733
0.3886063,254.3,-2761.1385448154906,87.5,2861.1384,40,3260,1383.4821631908417,849766,0.73041457,3.652073,0.7133020460605621,0.0007992756,0.7313185,0.0009039104
1.2987659,249.775,-2761.0430247707873,325.0,3091.0432,41,3301,1399.4892721176147,859999,0.73603547,3.6801772,0.7700084298849106,0.0008457495,0.7365043,0.0004688233
1.0524709,252.375,-2789.580592311088,262.5,3074.5806,41,3342,1415.3138689994812,870340,0.74160653,3.7080326,0.7654686868190765,0.0008665761,0.7416463,3.977567e-05
1.4883537,251.55,-2808.78951662339,375.0,3148.7893,41,3383,1431.4256927967072,880600,0.74733114,3.7366557,0.8136711567640305,0.0008654928,0.7475383,0.00020720363
0.89571077,251.425,-2816.122526978712,225.0,3101.1226,40,3423,1447.2981860637665,890657,0.7532228,3.766114,0.7865346670150757,0.0008890784,0.7530927,-0.00013013557
0.89929503,253.125,-2823.0192495392066,225.0,3038.0198,41,3464,1463.5029122829437,901037,0.75832933,3.7916465,0.8233141601085663,0.00078725367,0.7594064,0.001077044
0.9192562,251.675,-2804.8715574440425,231.25,3019.8713,41,3505,1479.492127418518,911345,0.7639209,3.8196044,0.7735884189605713,0.0008507295,0.76433605,0.00041515828
0.5357123,252.225,-2806.788507554437,131.25,2976.7883,40,3545,1495.2385857105255,921434,0.7698192,3.8490958,0.7811213731765747,0.00088705047,0.7697802,-3.8970076e-05
0.28028348,248.675,-2877.353916819515,75.0,2992.354,41,3586,1528.0993430614471,931798,0.7755708,3.877854,0.7682904750108719,0.0008877446,0.7755673,-3.4987927e-06
0.36117274,248.95,-2846.0148272071315,93.75,2936.0146,41,3627,1544.2200663089752,942009,0.7813327,3.9066632,0.7591862231492996,0.00087991345,0.78128004,-5.2660704e-05
0.46785197,253.175,-2880.274834083256,112.5,3005.2747,40,3667,1560.7098503112793,952136,0.78723973,3.9361987,0.7850616723299026,0.00088972657,0.7870662,-0.00017353296
-0.47500363,255.075,-2855.189882825879,-125.0,2790.19,40,3707,1576.6448493003845,962339,0.79303235,3.9651618,0.697637677192688,0.0008732748,0.7930361,3.7789346e-06
0.4370796,250.825,-2856.7852497554477,112.5,2961.785,41,3748,1592.4928278923035,972620,0.7990722,3.9953609,0.8068289905786514,0.00091473927,0.79884154,-0.00023065507
0.42345876,253.55,-2879.1242193400813,106.25,2994.124,41,3789,1608.7431740760803,983016,0.80508274,4.0254135,0.8137562870979309,0.0009114202,0.8048803,-0.00020242334
0.58129007,251.175,-2880.704916563495,137.5,2995.7046,40,3829,1625.1169755458832,993063,0.8110801,4.0554004,0.7807390093803406,0.00089747214,0.8108386,-0.00024154372
0.5238423,251.975,-2869.920796907665,131.25,2974.921,41,3870,1640.8278794288635,1003387,0.81705904,4.085295,0.828942283987999,0.00091241614,0.8168396,-0.00021948665
0.20966184,251.975,-2869.2194738013045,50.0,2919.2195,41,3911,1656.8648519515991,1013726,0.8229147,4.1145735,0.7812475264072418,0.0008785719,0.8228698,-4.493296e-05
-0.223581,245.325,-2885.733285163826,-50.0,2830.7334,41,3952,1672.7189564704895,1023801,0.82884234,4.144212,0.8160399347543716,0.00089241564,0.82876885,-7.3504445e-05
-0.40410477,247.8,-2913.1226703763973,-100.0,2868.1228,42,3994,1688.8209040164948,1034233,0.8348107,4.174053,0.7870954126119614,0.0008956897,0.83458483,-0.00022586063
-1.1151682,249.85,-2880.508173102215,-275.0,2670.508,40,4034,1705.2239470481873,1044227,0.8405946,4.202973,0.7696926891803741,0.0008716645,0.84062964,3.504753e-05
-0.8879243,247.65,-2901.9351383980397,-218.75,2716.935,42,4076,1720.9561915397644,1054630,0.84651583,4.232579,0.8063474297523499,0.000889893,0.8463669,-0.00014896393
-0.57501745,252.15,-2912.2208287168783,-150.0,2732.221,40,4116,1737.1832253932953,1064716,0.8525842,4.262921,0.8003366887569427,0.00091325276,0.85231495,-0.00026921034
-1.4881333,254.45,-2914.167641482025,-393.75,2609.1677,41,4157,1752.9390952587128,1075155,0.85862523,4.293126,0.7745143473148346,0.0009149838,0.85839635,-0.00022886992
-0.59606695,253.475,-2911.0500878834705,-156.25,2751.05,40,4197,1769.2121860980988,1085294,0.8645463,4.3227315,0.8040261268615723,0.0008823352,0.8645065,-3.978908e-05
-1.2947079,251.425,-2926.4302852797637,-331.25,2696.4304,41,4238,1785.184594631195,1095603,0.8703476,4.351738,0.7586815357208252,0.0008805489,0.8705557,0.0002080515
-1.2291547,252.225,-2931.380906229389,-325.0,2606.3809,40,4278,1801.239696264267,1105692,0.8763675,4.3818374,0.7329606115818024,0.0009058897,0.87635803,-9.486079e-06
-1.3644094,251.15,-2921.5315691901574,-343.75,2601.5317,41,4319,1816.8920583724976,1115978,0.8824177,4.4120884,0.7820241004228592,0.000905375,0.8822458,-0.00017192066
-1.1780314,255.225,-2935.941157038773,-300.0,2555.9412,40,4359,1832.8055770397186,1126187,0.8884722,4.442361,0.8378574401140213,0.00091342477,0.88833743,-0.00013476759
-1.1511034,251.325,-2925.9991737104338,-287.5,2660.999,41,4400,1848.3644795417786,1136475,0.8945455,4.4727273,0.8376608341932297,0.0009172771,0.8944892,-5.6274235e-05
-1.4030467,260.0,-2947.1332198665796,-375.0,2647.1335,40,4440,1864.9337379932404,1146875,0.90060246,4.503012,0.7837102115154266,0.0009158721,0.90050256,-9.99216e-05
-1.4527328,251.775,-2960.863440769257,-368.75,2625.8635,40,4480,1880.7243444919586,1156946,0.9066763,4.5333815,0.7673497349023819,0.0009179447,0.9065392,-0.00013709665
-1.5970387,254.325,-2962.808011017908,-425.0,2542.8079,41,4521,1896.0749864578247,1167353,0.91267836,4.5633917,0.7684913575649261,0.0008965285,0.9126341,-4.426837e-05
-1.8265259,250.825,-2929.0439214822895,-481.25,2399.0437,40,4561,1911.3709137439728,1177386,0.9187628,4.593814,0.6937887668609619,0.00091755006,0.91865826,-0.000104516745
-2.4406822,253.1,-2910.6664046692663,-643.75,2265.6665,41,4602,1926.6819903850555,1187736,0.92475694,4.6237845,0.7101616561412811,0.0009038965,0.92462593,-0.00013103933
-2.3309636,248.175,-2919.558351808241,-593.75,2279.5583,41,4643,1941.9547545909882,1197898,0.9307659,4.6538296,0.7737749367952347,0.0009067605,0.9306725,-9.340681e-05
-2.3413742,248.625,-2921.529341701974,-600.0,2311.529,41,4684,1957.3414990901947,1208139,0.9368197,4.6840982,0.7545831799507141,0.0009114409,0.9367336,-8.6045264e-05
