# {"t_start": 1566431936.474408, "env_id": "SignalizedEco-v0"} 
r,l,t
750,250,1253.268056
750,250,1253.518057
500,239,1253.722634
500,262,1253.928991
750,250,1254.132119
0,239,1254.320969
500,254,1254.528339
-500,234,1262.447528
500,261,1262.650655
500,256,1262.853781
250,257,1263.056906
750,249,1263.244406
500,261,1263.44753
0,258,1263.652201
500,265,1263.859565
250,258,1264.047066
500,274,1264.265815
250,234,1264.43769
750,246,1264.629384
250,263,1264.839041
500,238,1265.013065
500,243,1265.200585
750,249,1265.397998
500,248,1265.585498
500,252,1265.788622
500,256,1265.991748
750,250,1266.179248
500,262,1266.384048
750,249,1266.575787
500,247,1266.778913
0,258,1266.966415
250,260,1267.169538
750,253,1267.373892
-500,289,1267.61253
-500,262,1267.840203
500,243,1268.043353
500,252,1268.235106
750,250,1268.423778
500,257,1268.616929
-500,286,1268.855602
250,260,1269.074351
0,237,1269.263206
500,273,1269.497584
250,257,1269.731957
500,258,1269.936235
500,239,1270.123737
250,241,1270.312556
750,250,1270.519964
750,249,1278.104943
750,244,1278.30947
-250,257,1278.501248
500,235,1278.690289
500,260,1278.893415
250,248,1279.084134
500,256,1279.271634
250,271,1279.490384
750,249,1279.677885
500,266,1279.896635
500,236,1280.069556
750,248,1280.272681
250,240,1280.464551
500,258,1280.668793
250,251,1280.85629
500,261,1281.059415
750,250,1281.261337
500,256,1281.448838
500,242,1281.637561
500,261,1281.844956
250,263,1282.04808
250,237,1282.23558
750,252,1282.423077
250,254,1282.626209
250,281,1282.861965
500,245,1283.049491
500,250,1283.269389
500,245,1283.456889
250,259,1283.645695
500,240,1283.833198
500,251,1284.037461
250,245,1284.226215
750,248,1284.433649
250,259,1284.668052
750,246,1284.871172
500,259,1285.089923
250,254,1285.293049
500,250,1285.511798
750,253,1285.716228
250,272,1285.938174
500,247,1293.626107
500,244,1293.814927
750,253,1294.019157
-250,262,1294.222282
-500,259,1294.425405
750,244,1294.659781
250,255,1294.862907
250,263,1295.06742
500,257,1295.270564
250,246,1295.474851
500,241,1295.693597
250,255,1295.896724
500,250,1296.099851
500,257,1296.318598
500,253,1296.538659
500,260,1296.742911
750,246,1296.930411
-250,243,1297.133537
750,246,1297.321034
0,255,1297.524162
750,252,1297.727287
500,231,1297.916091
500,238,1298.105777
500,246,1298.294406
500,240,1298.497558
500,252,1298.748975
-250,258,1299.018936
500,238,1299.239027
250,254,1299.445375
250,251,1299.632873
250,265,1299.836001
750,253,1300.039127
250,236,1300.226627
250,238,1300.3985
-750,257,1300.602932
500,264,1300.823905
500,259,1301.027031
250,240,1301.231922
750,253,1301.438433
750,251,1301.629256
0,240,1301.82097
250,267,1309.560649
500,242,1309.74815
750,250,1309.951275
500,250,1310.140051
0,263,1310.343176
0,234,1310.519313
500,262,1310.72244
-250,295,1310.958344
750,246,1311.150542
500,263,1311.342322
-250,258,1311.546695
500,245,1311.738473
750,245,1311.925974
750,248,1312.113473
500,261,1312.316597
500,257,1312.51188
750,243,1312.69939
-250,266,1312.919383
500,262,1313.111124
0,248,1313.299668
500,265,1313.507049
500,246,1313.69455
500,252,1313.899076
250,236,1314.090868
750,247,1314.295345
250,241,1314.487169
750,253,1314.674668
500,243,1314.877793
250,258,1315.080918
0,269,1315.284043
500,240,1315.471542
0,248,1315.660324
250,248,1315.852074
750,251,1316.056408
500,255,1316.27517
500,248,1316.482576
750,248,1316.685725
500,258,1316.904475
500,254,1317.108946
500,250,1317.316354
750,251,1317.550725
0,238,1325.456154
250,247,1325.656749
-500,237,1325.872728
750,246,1326.10457
500,263,1326.320784
750,249,1326.52782
500,256,1326.728031
250,254,1326.928624
500,261,1327.149449
250,247,1327.343591
250,222,1327.528389
250,238,1327.713014
750,248,1327.913403
0,242,1328.113996
250,251,1328.330018
250,242,1328.517516
-250,253,1328.724907
500,246,1328.913962
250,244,1329.104672
-250,229,1329.313761
500,250,1329.537999
0,257,1329.74553
250,231,1329.93296
-250,260,1330.136087
-250,259,1330.339208
250,243,1330.542337
-750,226,1330.71421
-500,257,1330.918582
500,241,1331.110321
500,252,1331.329069
250,255,1331.533536
500,240,1331.724206
500,257,1331.928512
250,253,1332.120237
500,243,1332.323362
500,234,1332.510863
0,231,1332.713987
500,257,1332.917116
500,266,1333.15149
750,251,1333.387188
250,250,1333.578935
500,254,1341.280737
250,226,1341.452609
250,254,1341.657101
500,245,1341.848829
250,238,1342.036328
-750,268,1342.239453
500,241,1342.426952
500,257,1342.630079
500,262,1342.83452
250,247,1343.022043
-750,269,1343.228354
500,236,1343.415855
-250,228,1343.604395
500,245,1343.781981
500,250,1343.980459
500,248,1344.172177
250,245,1344.360987
750,246,1344.552765
250,256,1344.755888
250,247,1344.943389
500,255,1345.146515
250,256,1345.349639
500,245,1345.537135
0,264,1345.757129
-250,233,1345.931164
-250,248,1346.149912
500,247,1346.368658
250,247,1346.558655
250,252,1346.750391
500,251,1346.95477
500,262,1347.146525
500,254,1347.34965
500,238,1347.537152
-250,253,1347.72465
-500,248,1347.927776
250,254,1348.115275
250,243,1348.319747
500,236,1348.511539
0,249,1348.699039
-750,261,1348.919266
500,251,1349.126725
250,268,1356.790818
-250,258,1356.993944
500,255,1357.181441
0,260,1357.384569
750,250,1357.587693
0,225,1357.759568
250,256,1357.948454
750,243,1358.140227
0,267,1358.343351
500,244,1358.530849
250,246,1358.719389
500,241,1358.906888
500,247,1359.113217
750,250,1359.30199
500,254,1359.493738
500,254,1359.696862
250,244,1359.884363
250,246,1360.071862
500,248,1360.274989
500,258,1360.493741
250,262,1360.74506
250,248,1360.981615
500,255,1361.20036
-250,255,1361.434737
0,268,1361.669113
500,247,1361.858764
750,252,1362.06533
750,248,1362.257068
750,252,1362.444567
750,249,1362.632068
500,250,1362.835191
-250,250,1363.022694
250,242,1363.210193
250,241,1363.399025
500,239,1363.575141
250,265,1363.778265
0,254,1363.982831
500,245,1364.173545
750,253,1364.376675
-750,261,1364.611045
0,261,1364.815477
500,276,1372.32564
250,275,1372.536043
-500,255,1372.723542
500,256,1372.912265
-500,271,1373.135254
500,249,1373.322754
250,241,1373.510254
-750,279,1373.729004
500,259,1373.919231
500,233,1374.095332
250,251,1374.299694
250,234,1374.507115
-500,284,1374.741493
-250,264,1374.960239
250,251,1375.163364
250,252,1375.352676
250,238,1375.540174
0,236,1375.713331
0,263,1375.920728
-500,240,1376.10823
-1750,275,1376.326978
500,263,1376.545732
500,239,1376.733232
-250,221,1376.922182
250,245,1377.127549
750,246,1377.316087
-250,254,1377.534831
-250,234,1377.706708
250,265,1377.925459
-500,271,1378.144207
250,267,1378.380105
500,233,1378.584347
750,250,1378.787473
250,268,1379.007755
0,271,1379.21512
250,251,1379.433866
750,250,1379.65297
500,248,1379.880718
-750,271,1380.103749
500,243,1380.338113
750,242,1388.158517
750,242,1388.346019
500,257,1388.580389
250,244,1388.783517
500,251,1389.019327
500,244,1389.212429
500,260,1389.417766
250,257,1389.652141
0,239,1389.855267
500,250,1390.074017
500,257,1390.324016
-250,240,1390.527141
750,250,1390.748256
500,266,1390.98266
500,257,1391.217033
500,247,1391.451408
0,232,1391.638907
750,253,1391.826408
250,234,1392.015138
500,266,1392.266235
250,249,1392.455916
-250,221,1392.627789
750,246,1392.815292
750,244,1393.002792
500,249,1393.205919
-250,233,1393.394857
500,248,1393.617897
750,252,1393.836646
-250,266,1394.088175
-500,257,1394.311246
-750,277,1394.529996
250,266,1394.734378
500,267,1394.938612
250,252,1395.159052
500,259,1395.397732
250,246,1395.600855
750,246,1395.803981
500,241,1395.991483
500,245,1396.180227
500,241,1396.387649
-250,240,1396.57515
250,246,1404.150003
250,258,1404.353128
0,263,1404.543848
250,254,1404.746972
500,247,1404.928813
250,252,1405.136202
250,270,1405.339327
250,257,1405.542716
500,241,1405.715628
-250,244,1405.905314
750,241,1406.092814
-250,260,1406.295941
-250,235,1406.48344
500,248,1406.677402
0,247,1406.86491
250,255,1407.053648
500,250,1407.261016
750,243,1407.454547
250,251,1407.64421
500,263,1407.858042
250,255,1408.065433
-500,255,1408.252935
250,262,1408.477222
0,270,1408.695994
750,252,1408.91475
500,245,1409.104039
500,250,1409.295822
500,257,1409.49895
750,250,1409.719086
0,261,1409.938963
0,256,1410.161411
-250,272,1410.36777
500,261,1410.570898
0,257,1410.774027
0,246,1410.961525
500,258,1411.165882
500,236,1411.342031
500,247,1411.546351
250,240,1411.766232
250,247,1412.016236
250,239,1412.219359
-750,198,1420.018921
-250,265,1420.250803
500,265,1420.484191
750,251,1420.698416
-250,260,1420.920897
500,263,1421.121488
500,270,1421.322083
750,251,1421.522671
500,260,1421.738659
0,244,1421.923146
250,236,1422.123452
0,239,1422.324053
500,260,1422.524347
-250,213,1422.724935
250,264,1422.94118
0,264,1423.141773
750,253,1423.342145
500,240,1423.526765
500,253,1423.727351
0,264,1423.927941
250,245,1424.121955
500,248,1424.306571
500,245,1424.491532
500,258,1424.707616
250,240,1424.896801
500,238,1425.09288
750,250,1425.293298
500,249,1425.479048
500,267,1425.680295
500,257,1425.894008
-500,262,1426.094318
500,249,1426.279003
750,247,1426.479591
500,250,1426.664558
250,234,1426.849521
750,248,1427.050115
750,248,1427.235054
500,268,1427.451083
750,251,1427.635751
250,240,1427.836357
250,253,1428.036947
-250,253,1436.180173
-250,273,1436.398924
-250,226,1436.586425
500,248,1436.773922
250,233,1436.962938
500,240,1437.139044
500,264,1437.343392
0,253,1437.535118
250,251,1437.738265
500,248,1437.941386
250,229,1438.1387
250,252,1438.343141
0,252,1438.532833
250,238,1438.720334
500,263,1438.923459
250,263,1439.12802
500,259,1439.319779
0,245,1439.522906
250,254,1439.711681
250,267,1439.975718
500,236,1440.194465
500,251,1440.41469
500,257,1440.62208
-250,264,1440.825212
250,231,1441.029661
250,237,1441.221448
250,258,1441.424571
500,260,1441.627695
500,255,1441.846449
-750,266,1442.080821
500,263,1442.315194
0,257,1442.535175
500,247,1442.741539
0,263,1442.960288
-500,229,1443.132165
500,245,1443.335289
250,258,1443.542504
250,260,1443.735547
500,258,1443.940856
500,251,1444.145371
-250,255,1451.912065
-250,265,1452.163238
250,254,1452.387696
0,259,1452.597602
250,275,1452.822113
250,262,1453.045147
500,255,1453.26514
0,256,1453.472544
0,236,1453.660044
-250,260,1453.878793
250,235,1454.083234
500,249,1454.274992
750,250,1454.47812
0,237,1454.651276
250,243,1454.843009
0,261,1455.0582
0,258,1455.249971
-250,255,1455.468723
750,246,1455.675515
250,263,1455.882923
250,247,1456.071828
-250,251,1456.277153
500,252,1456.480275
250,236,1456.714655
0,237,1456.933405
750,242,1457.15215
250,267,1457.387843
250,253,1457.595178
500,254,1457.81393
500,265,1458.017052
500,254,1458.220178
500,246,1458.423302
250,278,1458.628789
250,250,1458.831913
500,260,1459.023785
-500,272,1459.248272
0,246,1459.435799
-250,248,1459.638921
750,243,1459.82642
500,259,1460.029546
250,246,1460.218371
-250,241,1468.226145
-750,239,1468.414914
-750,257,1468.622303
0,273,1468.841057
500,245,1469.044175
750,249,1469.248831
250,240,1469.440559
-500,242,1469.631111
500,255,1469.836416
0,232,1470.023913
500,258,1470.227043
250,240,1470.414538
500,249,1470.602041
750,248,1470.806203
-250,262,1471.013951
0,255,1471.221345
-500,278,1471.440093
250,240,1471.627597
0,269,1471.846344
500,243,1472.033844
500,261,1472.268219
0,241,1472.457011
250,282,1472.695721
250,240,1472.883224
750,248,1473.086352
500,262,1473.3051
0,248,1473.508224
0,258,1473.728022
500,252,1473.916651
750,253,1474.121042
500,261,1474.328497
750,252,1474.531626
-500,228,1474.719124
500,250,1474.906624
250,262,1475.126763
500,254,1475.334112
0,259,1475.537241
500,240,1475.724737
750,248,1475.91224
250,251,1476.115365
250,243,1476.318491
-1250,273,1484.297753
0,256,1484.485276
250,234,1484.67402
500,255,1484.88142
500,238,1485.053292
500,264,1485.272043
0,259,1485.475168
500,252,1485.66267
500,242,1485.853898
-500,232,1486.031108
-250,259,1486.237528
-250,262,1486.456278
500,262,1486.6594
0,255,1486.862526
250,244,1487.050024
500,247,1487.238785
500,247,1487.426309
0,262,1487.633672
-250,237,1487.821167
250,232,1487.993049
500,263,1488.211795
-750,257,1488.430545
0,249,1488.633669
0,269,1488.8537
-250,278,1489.060064
250,249,1489.280208
500,237,1489.500098
-500,234,1489.734475
500,243,1489.937599
500,255,1490.142076
-250,274,1490.349428
250,262,1490.552552
500,258,1490.755679
500,262,1490.958803
0,255,1491.161927
250,246,1491.349427
250,236,1491.52262
0,242,1491.713355
250,256,1491.919125
500,252,1492.110891
250,258,1516.573229
750,251,1516.82323
0,250,1517.041979
-250,227,1517.22948
250,243,1517.418283
500,262,1517.62564
0,255,1517.813138
500,266,1518.031897
0,242,1518.236038
0,266,1518.441473
250,255,1518.668837
-250,233,1518.853565
500,262,1519.12276
-500,254,1519.38703
250,233,1519.623883
0,240,1519.855618
750,245,1520.057374
-750,246,1520.325241
-250,232,1520.525405
500,235,1520.719229
-500,256,1520.926347
-750,253,1521.189469
750,249,1521.40571
250,253,1521.628126
250,263,1521.844367
0,262,1522.055096
500,253,1522.246677
-250,227,1522.423626
-250,213,1522.592977
-250,243,1522.779288
500,250,1522.962779
250,265,1523.178709
750,250,1523.379305
500,253,1523.611144
-250,225,1523.79611
-250,240,1523.996704
0,271,1524.198671
0,229,1524.382138
0,271,1524.598038
250,259,1524.852048
500,253,1525.112613
-500,263,1525.337589
500,253,1532.869451
250,244,1533.056949
250,248,1533.244449
-500,271,1533.447574
0,271,1533.666324
250,241,1533.855054
500,260,1534.062454
250,253,1534.252682
250,262,1534.475708
-1500,228,1534.647583
0,234,1534.83508
0,262,1535.055123
500,234,1535.262495
250,257,1535.449997
0,229,1535.637494
250,257,1535.856247
-250,266,1536.074997
-750,249,1536.324995
-250,225,1536.513788
250,249,1536.721142
-250,222,1536.908643
250,248,1537.096141
250,239,1537.300309
500,241,1537.521233
250,254,1537.724357
500,252,1537.928754
500,258,1538.120529
250,239,1538.308026
-500,253,1538.526778
0,228,1538.698653
500,241,1538.886153
-500,247,1539.100092
250,258,1539.318842
0,267,1539.524152
500,261,1539.727278
250,265,1539.930401
250,260,1540.133527
-250,260,1540.337756
750,243,1540.530769
0,228,1540.706882
500,254,1540.925654
-500,264,1548.976738
-1500,274,1549.195489
250,254,1549.384398
0,263,1549.59178
0,237,1549.779281
0,248,1549.966782
500,247,1550.155532
250,258,1550.362916
250,236,1550.550417
-500,246,1550.75354
500,241,1550.941042
-250,263,1551.144164
0,261,1551.347289
250,268,1551.551647
-500,272,1551.774621
500,250,1551.962119
250,236,1552.165239
-250,226,1552.386042
750,247,1552.576756
0,274,1552.796952
0,259,1552.987639
750,252,1553.222022
500,247,1553.40952
250,267,1553.612645
500,251,1553.815771
0,247,1554.03452
500,261,1554.285773
0,270,1554.536069
250,236,1554.754814
0,258,1554.974965
500,249,1555.166737
250,261,1555.403229
-250,236,1555.661736
0,278,1555.945174
500,239,1556.132674
-750,247,1556.335797
250,255,1556.538921
500,238,1556.726423
500,259,1556.930856
250,252,1557.122633
500,242,1565.349944
0,235,1565.584316
250,265,1565.818692
-2000,227,1566.006193
0,278,1566.240568
-250,270,1566.444992
-750,257,1566.652374
-250,222,1566.8555
-2250,273,1567.089873
-500,266,1567.309853
250,255,1567.544226
-500,272,1567.768592
-500,262,1567.975966
0,254,1568.208226
-1250,242,1568.416854
-250,270,1568.652347
750,248,1568.871093
250,248,1569.089841
0,253,1569.294263
250,247,1569.486037
-250,282,1569.70479
0,268,1569.924983
-250,263,1570.130298
250,254,1570.39739
500,239,1570.584888
250,258,1570.790246
500,267,1571.055866
-750,287,1571.353961
500,250,1571.54572
250,233,1571.73322
250,262,1571.953241
-1000,266,1572.176281
-250,243,1572.395035
500,246,1572.582534
0,244,1572.772915
0,238,1572.964672
250,262,1573.167795
0,258,1573.372261
250,252,1573.565515
250,245,1573.757296
750,248,1581.258704
-250,265,1581.46316
750,249,1581.657158
-750,254,1581.875907
-250,226,1582.052036
250,257,1582.256547
-250,220,1582.428421
500,252,1582.625127
250,261,1582.830466
-250,241,1583.020176
500,256,1583.223295
-250,258,1583.426413
250,234,1583.613915
500,244,1583.832664
-250,229,1584.020165
500,260,1584.224617
750,253,1584.432037
250,247,1584.619536
0,280,1584.839762
0,258,1585.042909
-250,231,1585.234668
-250,230,1585.406544
0,252,1585.611197
250,250,1585.798699
250,239,1585.988404
250,271,1586.207152
0,255,1586.425905
250,250,1586.62903
-250,240,1586.832155
-500,255,1587.020954
750,252,1587.228343
500,256,1587.462722
0,255,1587.68147
-250,271,1587.900221
500,253,1588.11897
0,267,1588.323444
750,246,1588.527696
250,244,1588.731867
0,260,1588.939241
250,260,1589.142362
-250,252,1589.329864
250,254,1597.154961
-250,244,1597.359233
500,237,1597.609233
500,236,1597.831591
250,255,1598.038971
-500,257,1598.242095
250,276,1598.462364
500,251,1598.669738
250,253,1598.888495
0,232,1599.12432
750,246,1599.34743
0,278,1599.581804
-250,244,1599.769312
0,230,1599.958344
250,271,1600.212607
500,238,1600.400131
500,249,1600.604546
0,242,1600.793908
500,253,1601.001309
0,242,1601.188809
0,264,1601.391931
500,259,1601.595057
250,253,1601.800583
-250,283,1602.023842
250,263,1602.246869
-1000,235,1602.418746
750,241,1602.606244
250,259,1602.824994
-750,260,1603.028121
-250,238,1603.201343
500,267,1603.405608
-500,272,1603.624379
250,247,1603.813277
500,278,1604.036293
-500,256,1604.223792
0,239,1604.411292
250,254,1604.615764
0,264,1604.807539
0,258,1605.012244
-250,265,1605.219646
500,253,1605.422769
250,269,1613.545237
250,237,1613.74836
500,241,1613.967106
-500,251,1614.171659
0,261,1614.394682
250,257,1614.613435
-1000,270,1614.832181
-250,236,1615.021116
750,246,1615.209741
0,258,1615.47173
750,246,1615.708332
-250,250,1615.978823
750,247,1616.215433
250,242,1616.402934
750,249,1616.590433
0,247,1616.793553
-250,240,1616.982387
250,268,1617.219952
500,258,1617.438702
-250,239,1617.626199
0,248,1617.8137
500,253,1618.020988
250,237,1618.239739
750,249,1618.441312
500,253,1618.635069
250,253,1618.852718
-250,265,1619.093865
500,269,1619.321206
250,234,1619.506175
0,250,1619.744459
500,251,1619.991191
500,237,1620.211676
250,256,1620.423425
-1750,290,1620.708411
750,240,1620.909006
250,255,1621.109453
250,254,1621.378823
-750,241,1621.610671
-500,250,1621.826894
500,250,1622.011496
500,245,1629.746457
500,242,1629.933955
0,250,1630.122998
250,258,1630.330384
500,260,1630.534809
-250,239,1630.726547
500,266,1630.931138
500,265,1631.137495
-500,255,1631.326028
500,242,1631.513532
500,249,1631.717861
250,233,1631.905364
0,269,1632.125265
250,258,1632.361043
-250,254,1632.568424
-250,245,1632.755924
-500,265,1632.95905
-250,236,1633.146549
-250,266,1633.350935
0,249,1633.542707
750,251,1633.730207
250,264,1633.933335
500,273,1634.15479
250,250,1634.342313
0,249,1634.545439
500,255,1634.734381
250,243,1634.926135
500,253,1635.115152
250,242,1635.306924
0,254,1635.510048
750,248,1635.760049
-1000,285,1636.011453
0,255,1636.21673
250,245,1636.404232
500,263,1636.607354
0,246,1636.794859
-250,209,1636.966731
250,263,1637.192205
0,237,1637.365362
-250,253,1637.572753
250,240,1637.760257
-250,260,1645.525448
250,247,1645.730761
0,238,1645.918261
-1250,266,1646.138049
250,266,1646.345455
250,248,1646.548581
250,254,1646.751705
250,266,1646.956197
500,250,1647.163556
250,265,1647.366678
250,244,1647.61669
0,236,1647.851061
250,240,1648.116688
-250,271,1648.435754
250,263,1648.652814
250,239,1648.875824
250,244,1649.097216
0,261,1649.30464
0,273,1649.52339
500,231,1649.712366
500,255,1649.91665
-750,259,1650.152698
250,254,1650.380969
250,242,1650.568466
500,241,1650.788452
-250,242,1650.981628
-500,220,1651.157781
500,252,1651.360904
500,248,1651.564029
0,258,1651.751529
-1000,265,1651.970279
500,246,1652.159165
-500,263,1652.377914
500,256,1652.600942
0,276,1652.804068
250,261,1653.007193
250,234,1653.194693
-500,229,1653.382195
-1000,247,1653.569692
-250,267,1653.774129
500,262,1653.982768
0,262,1661.637036
0,259,1661.844627
750,247,1662.036371
-1500,220,1662.208269
-250,237,1662.395769
0,255,1662.598891
-250,232,1662.770767
0,251,1662.97389
250,235,1663.161396
-250,240,1663.385715
-250,259,1663.588857
250,256,1663.80761
0,230,1663.979485
-500,264,1664.199614
-1000,255,1664.389278
250,255,1664.59386
0,261,1664.801215
-500,234,1665.00434
-500,261,1665.22309
250,234,1665.410589
-250,243,1665.615301
0,246,1665.822657
500,235,1666.011466
-500,253,1666.203229
0,235,1666.407399
-1000,235,1666.646084
500,249,1666.876856
500,241,1667.081159
250,257,1667.31876
250,240,1667.541824
-500,226,1667.744948
0,260,1667.963698
250,235,1668.151199
-250,254,1668.354322
-250,230,1668.557448
250,251,1668.793231
0,247,1669.015236
500,247,1669.202736
500,240,1669.390236
0,242,1669.577736
500,262,1669.796487
250,264,1677.379688
250,256,1677.614062
250,260,1677.820432
750,240,1678.00793
-1000,259,1678.212707
-250,250,1678.431458
500,252,1678.623214
-250,234,1678.810714
-500,256,1679.076344
-750,231,1679.325842
250,250,1679.548427
-500,258,1679.798429
0,248,1680.033208
500,247,1680.267583
500,246,1680.486333
-250,230,1680.675298
0,244,1680.881651
-500,225,1681.070657
0,224,1681.244733
-500,241,1681.432235
0,259,1681.63536
-250,245,1681.838483
-250,272,1682.057234
500,250,1682.260359
0,256,1682.464871
-750,248,1682.672271
-500,274,1682.906647
-750,223,1683.109771
250,239,1683.297268
-500,232,1683.484769
-1000,268,1683.704834
500,263,1683.912257
-500,272,1684.131008
-250,258,1684.334132
500,246,1684.521632
250,246,1684.724757
250,246,1684.927881
-250,226,1685.1167
250,249,1685.324526
0,229,1685.509952
500,247,1685.701226
-250,269,1685.908601
0,261,1693.622262
250,235,1693.809762
-500,243,1694.012887
-750,237,1694.200385
-750,230,1694.387887
0,247,1694.592184
-750,271,1694.819935
250,239,1695.042974
0,260,1695.275841
-750,262,1695.545803
-1250,269,1695.8287
0,231,1696.025669
500,258,1696.280006
-250,263,1696.498753
-1250,242,1696.686256
-1000,258,1696.906045
-500,256,1697.128025
-250,255,1697.366533
-1250,268,1697.606529
0,254,1697.82954
0,271,1698.065127
0,251,1698.287142
0,232,1698.490267
-500,234,1698.688973
-2250,235,1698.912037
-250,238,1699.083912
500,242,1699.272635
0,246,1699.479988
0,248,1699.698737
-250,236,1699.901863
250,244,1700.121964
0,280,1700.344937
500,271,1700.584072
500,244,1700.788407
-250,232,1700.960278
250,280,1701.194654
750,250,1701.383601
500,239,1701.60664
-1250,237,1701.794136
-1250,245,1701.981639
0,262,1709.823193
-250,235,1710.04623
-750,265,1710.264978
-500,252,1710.468104
0,238,1710.703758
-750,229,1710.92252
250,251,1711.143822
250,238,1711.362579
250,256,1711.583527
-250,252,1711.80345
0,253,1712.010902
-1250,257,1712.22964
-250,220,1712.403094
0,277,1712.628609
-250,229,1712.816133
-1250,273,1713.023673
-250,244,1713.211175
-750,223,1713.383049
0,248,1713.571749
250,276,1713.7905
-500,220,1713.951024
750,242,1714.138525
250,260,1714.341649
-1000,284,1714.560401
250,241,1714.747901
750,251,1714.952204
-750,268,1715.155354
-500,192,1715.300224
0,249,1715.487724
250,260,1715.692602
250,236,1715.868715
-250,240,1716.057462
-500,253,1716.264846
-750,246,1716.453763
-250,249,1716.644475
-2000,243,1716.831977
750,248,1717.019475
0,234,1717.206975
0,248,1717.394474
-500,276,1717.614596
-500,235,1717.791152
750,250,1717.998514
0,253,1725.68597
0,257,1725.887938
500,233,1726.087052
-250,261,1726.287343
500,247,1726.488309
-750,248,1726.680969
750,247,1726.873741
-750,251,1727.066119
-500,244,1727.256174
-1000,273,1727.470888
500,231,1727.653253
500,230,1727.835471
-500,269,1728.058743
0,243,1728.249478
250,248,1728.435086
-750,243,1728.628184
0,232,1728.800057
0,250,1729.007409
250,271,1729.210533
-750,253,1729.413656
250,252,1729.616783
-500,273,1729.835533
-1000,263,1730.055564
-500,248,1730.278574
-250,245,1730.497326
-250,242,1730.700452
0,252,1730.904864
-1750,226,1731.08101
0,233,1731.252884
-500,303,1731.504185
0,242,1731.695943
0,250,1731.899067
0,235,1732.086569
-500,273,1732.316757
500,249,1732.60229
-500,264,1732.878075
500,245,1733.100099
-250,275,1733.334473
250,262,1733.537598
500,270,1733.850097
0,261,1741.797081
-1000,229,1741.984582
0,244,1742.172078
250,269,1742.423634
-1000,268,1742.631049
-2250,275,1742.865423
0,256,1743.069586
0,239,1743.24574
-1000,277,1743.46449
-750,206,1743.637658
250,232,1743.811666
-250,257,1744.016111
-1500,290,1744.254709
-250,246,1744.442482
-1750,230,1744.645604
-750,258,1744.833105
-1500,271,1745.053176
500,245,1745.244915
500,240,1745.428915
0,248,1745.617759
-1250,263,1745.822009
-500,275,1746.026695
250,273,1746.234084
250,235,1746.422922
0,260,1746.626049
-250,245,1746.817826
-250,280,1747.036576
500,243,1747.224077
-2000,280,1747.442824
-250,271,1747.662938
0,258,1747.850439
-250,252,1748.057812
-1250,285,1748.276565
-250,225,1748.448437
-250,260,1748.651564
-250,254,1748.854686
250,255,1749.059339
0,248,1749.262463
-250,249,1749.454231
500,243,1749.641733
0,244,1749.844857
0,257,1757.693577
250,260,1757.912324
-500,256,1758.116726
0,255,1758.355451
0,238,1758.574197
-750,281,1758.825259
0,260,1759.02838
-250,263,1759.247132
-250,249,1759.434631
250,238,1759.622132
-250,277,1759.840887
-250,224,1760.029783
-250,270,1760.295409
-250,252,1760.50177
0,239,1760.719222
0,241,1760.971409
250,239,1761.213898
0,255,1761.463898
-1250,243,1761.685886
-2250,259,1761.906462
500,261,1762.145166
-1000,248,1762.368133
0,238,1762.55991
500,269,1762.795859
-750,285,1763.0502
0,261,1763.300194
-500,229,1763.487693
250,240,1763.706443
-1500,269,1763.94082
0,255,1764.145257
250,244,1764.333503
750,252,1764.552259
250,250,1764.755385
-250,253,1764.942888
0,247,1765.130388
250,247,1765.33351
-500,272,1765.553648
-250,248,1765.773543
750,253,1765.961044
500,262,1766.164168
250,252,1773.904189
250,235,1774.107315
0,229,1774.279191
0,241,1774.482315
-1000,258,1774.716694
-1000,257,1774.952344
-250,266,1775.155493
250,240,1775.36294
-1500,252,1775.566066
-1500,234,1775.753564
-1250,270,1775.972321
-500,281,1776.223498
-750,284,1776.442274
-250,245,1776.676648
-250,265,1776.930963
0,238,1777.133582
250,256,1777.384733
-250,217,1777.556607
-500,207,1777.792578
0,236,1777.984376
250,248,1778.203126
0,255,1778.40625
250,270,1778.625003
-1000,288,1778.890625
500,242,1779.079506
-1000,237,1779.270247
0,247,1779.459934
500,254,1779.66308
-500,242,1779.85058
-250,260,1780.053706
-500,251,1780.241206
-250,228,1780.430082
-2250,263,1780.621843
0,274,1780.840616
-250,258,1781.059366
-250,260,1781.278115
0,268,1781.498417
0,246,1781.717164
-750,258,1781.935916
250,247,1782.157891
250,250,1782.346425
-500,247,1789.907821
250,255,1790.112318
-250,248,1790.317605
-2500,282,1790.551972
500,249,1790.755098
500,251,1790.958224
0,237,1791.145724
-750,267,1791.350109
500,258,1791.553233
-250,227,1791.729353
-2500,292,1791.963725
0,272,1792.213728
-250,240,1792.432474
-750,206,1792.588721
-750,239,1792.777741
-1250,273,1792.98516
250,267,1793.188287
-250,237,1793.377141
250,272,1793.584536
250,243,1793.772036
-250,269,1793.990787
0,244,1794.179643
-250,236,1794.369327
-1250,257,1794.557863
-750,223,1794.733955
-250,230,1794.905831
-1500,279,1795.12458
250,250,1795.327704
250,246,1795.516493
250,260,1795.723879
500,247,1795.911377
500,266,1796.114503
-1000,272,1796.333255
-500,260,1796.53785
250,244,1796.725351
0,242,1796.897225
250,236,1797.085847
-500,245,1797.273347
-1500,259,1797.480811
0,262,1797.672559
