# {"t_start": 1565198384.488297, "env_id": "SignalizedEco-v0"} 
r,l,t
594.096193,188,342.664162
550.0,183,342.812158
540.0,163,342.941159
-50.0,5,342.946159
-630.0,80,343.008159
533.087878,196,343.162158
-640.0,81,343.225159
584.126643,187,343.372636
554.19884,190,343.523634
573.064284,195,343.676634
540.0,184,343.822043
-620.0,80,343.885043
513.079727,187,344.033043
533.069839,193,344.186042
483.101094,191,345.212553
573.481536,209,345.378554
592.885385,187,345.527556
573.349475,190,345.679554
-26.754362,22,345.697554
540.0,183,345.843557
-600.0,82,345.909554
553.412647,188,346.058749
-70.0,13,346.069749
-50.0,7,346.07575
533.73009,192,346.22675
530.0,171,346.362122
594.334479,204,346.523122
583.872643,220,346.697121
493.193599,188,346.845121
473.401364,205,347.009122
-610.0,82,347.075124
503.120582,194,347.227122
593.901218,188,347.375122
490.0,184,347.521122
-660.0,82,348.484121
544.283431,191,348.640163
-600.0,82,348.705164
543.424362,187,348.854164
583.081449,189,349.004164
573.403799,192,349.161165
-70.0,11,349.170164
593.201738,204,349.332164
513.933232,216,349.507164
534.192552,187,349.660165
593.075211,220,349.836164
554.168485,224,350.014164
533.626818,191,350.168428
593.851171,217,350.342427
553.244897,196,350.499428
522.525588,199,350.655977
-600.0,82,350.721976
-630.0,82,350.785976
532.779671,189,350.933977
583.619828,188,351.956542
543.064909,187,352.104542
-660.0,78,352.166542
540.0,177,352.305541
553.63963,210,352.469542
-640.0,79,352.532542
543.25693,198,352.690542
-620.0,79,352.753541
-620.0,81,352.817755
-630.0,77,352.878033
-610.0,80,352.941033
-50.0,6,352.946033
-610.0,82,353.010033
-630.0,81,353.073033
533.623642,195,353.226034
460.0,185,353.372034
593.225752,199,353.528489
-620.0,79,353.591489
582.937282,196,353.74749
-600.0,82,353.812489
514.145455,212,353.979489
-50.0,6,353.984489
-6.96754,21,354.001489
554.020987,192,354.156489
550.0,183,355.191963
510.0,186,355.336964
480.0,178,355.477966
540.0,186,355.6292
550.0,182,355.773196
-620.0,79,355.835196
563.672424,187,355.982196
554.332246,190,356.133197
533.983214,237,356.3242
463.654228,187,356.477196
583.738797,187,356.646196
-640.0,82,356.713196
470.0,185,356.858196
510.0,182,357.001292
-600.0,81,357.065291
553.072332,190,357.216291
594.427157,202,357.376291
432.893529,196,357.532292
503.159303,187,358.641373
563.152329,193,358.81037
-630.0,81,358.87737
-620.0,82,358.945408
-600.0,80,359.010407
574.007455,205,359.178407
593.185515,209,359.353408
-50.0,5,359.357406
593.176691,205,359.533408
583.82604,200,359.711445
524.517309,227,359.917444
593.88043,214,360.096446
543.368104,209,360.275445
513.68316,187,360.430444
-610.0,78,360.494445
-620.0,81,360.560475
-630.0,80,360.627475
-90.0,11,360.636476
-630.0,78,360.705475
564.64957,211,360.890476
-800.0,52,360.935475
583.855997,191,361.096992
-800.0,49,361.136991
-610.0,81,362.149992
593.806421,196,362.305992
503.465268,197,362.461203
-810.0,52,362.503203
-50.0,5,362.507207
-70.0,9,362.514203
-50.0,15,362.526203
-50.0,5,362.530207
-640.0,82,362.595202
-600.0,80,362.658202
-620.0,82,362.723204
-670.0,81,362.788203
483.036214,187,362.935203
584.22793,219,363.113203
510.0,166,363.244202
-70.0,8,363.250203
503.368354,191,363.401203
-70.0,12,363.411202
-50.0,6,363.416203
593.262551,214,363.582547
-50.0,9,363.589549
-630.0,78,363.652549
594.35635,210,363.822548
-600.0,80,363.886548
563.676872,187,364.033549
530.0,181,364.17755
-50.0,5,364.181549
-6.917758,22,364.199548
-600.0,80,364.262549
470.0,172,364.399548
514.360651,195,364.551548
594.534947,191,365.58057
513.630776,218,365.75357
540.0,183,365.897998
550.0,170,366.032002
584.097476,198,366.186998
564.227187,187,366.336998
-620.0,82,366.402998
540.0,185,366.548519
-610.0,81,366.612519
-610.0,80,366.675519
-600.0,82,366.740519
583.235533,197,366.898518
583.687552,191,367.048518
583.620909,221,367.22252
-630.0,80,367.288523
-230.0,204,367.452518
503.901962,188,367.600519
574.32605,215,367.770518
530.0,171,368.788545
593.915122,227,368.968545
554.258151,187,369.116544
593.136955,187,369.26402
-650.0,80,369.327021
-830.0,52,369.368021
513.301226,191,369.52202
-50.0,5,369.52602
550.0,177,369.667024
-620.0,80,369.732024
-650.0,82,369.79802
-800.0,51,369.841021
523.206194,189,369.994022
-50.0,5,369.99802
490.0,171,370.137337
-610.0,81,370.201336
500.0,185,370.347337
-50.0,5,370.351337
-16.660297,21,370.368336
-50.0,6,370.373337
554.102195,214,370.546574
-600.0,82,370.612576
583.956171,206,370.775575
-46.606673,26,370.796575
553.353206,192,370.950574
553.733444,187,371.097574
523.29094,204,372.137605
-620.0,79,372.200606
-27.047169,21,372.217606
-810.0,52,372.258605
493.378322,187,372.405662
-610.0,82,372.471661
-50.0,5,372.475661
550.0,186,372.623664
573.987963,187,372.773662
490.0,185,372.92293
583.322137,187,373.070929
-630.0,78,373.132929
520.0,181,373.274929
510.0,183,373.422077
563.791673,189,373.571076
-620.0,82,373.636077
473.795174,218,373.812076
572.898174,188,373.962077
564.265164,207,374.126078
583.270715,189,374.276077
494.211488,231,374.459078
473.19547,212,375.503138
534.078995,210,375.670137
520.0,176,375.813137
550.0,182,375.958137
-37.035231,20,375.974141
-610.0,80,376.03919
520.0,164,376.16919
504.147507,203,376.328189
564.573075,219,376.50119
583.751733,188,376.65019
573.851603,199,376.80819
-50.0,5,376.812189
594.795426,239,377.00319
493.453661,198,377.16119
573.702944,189,377.31119
-600.0,80,377.374256
-630.0,79,377.437256
-6.706507,24,377.456256
550.0,182,377.600652
540.0,186,377.747646
583.535931,204,378.780676
563.196157,188,378.930673
553.52901,200,379.092673
564.324323,240,379.283673
583.831575,207,379.447674
563.664291,192,379.598673
543.622361,202,379.758673
-800.0,51,379.798674
-630.0,80,379.861673
564.376942,200,380.019673
-840.0,52,380.061674
-640.0,81,380.129674
544.235968,192,380.286401
-620.0,81,380.353401
-50.0,5,380.357402
594.535443,195,380.510401
520.0,180,380.652403
510.0,161,380.780401
523.182426,196,380.934613
-610.0,80,380.996612
-50.0,5,381.001612
583.346587,200,381.160612
540.0,160,382.163642
563.933289,193,382.319642
-640.0,82,382.385642
510.0,179,382.526641
-50.0,5,382.530642
594.009464,191,382.678641
583.657967,205,382.842121
533.940109,188,382.989119
-620.0,82,383.05512
543.555774,188,383.203119
-610.0,81,383.267119
544.124501,193,383.422118
583.69934,193,383.574119
502.830088,189,383.722118
460.0,175,383.860118
583.599715,196,384.013119
-50.0,5,384.017119
-670.0,81,384.081118
-640.0,82,384.147118
-50.0,5,384.151119
-50.0,5,384.155119
530.0,164,384.286119
484.308906,225,384.465119
574.223082,191,385.487144
563.276356,187,385.638641
594.20479,213,385.810641
-36.923658,23,385.828641
550.0,180,385.972641
553.385494,202,386.129641
-630.0,82,386.19564
563.538712,188,386.343641
-50.0,5,386.348641
553.794723,214,386.517644
554.069667,187,386.666185
593.947441,192,386.819185
563.615726,188,386.969371
533.318141,188,387.119372
-600.0,82,387.184372
-620.0,82,387.251372
-50.0,5,387.255371
-610.0,81,387.319372
530.0,178,387.45837
533.866074,187,387.606375
493.62864,187,387.756372
564.549837,216,388.800946
540.0,183,388.945945
563.983344,197,389.101945
-810.0,52,389.142947
-630.0,80,389.206946
573.10251,203,389.367947
-50.0,5,389.371947
-80.0,12,389.381946
-70.0,10,389.389946
-600.0,80,389.453946
583.719536,197,389.608946
514.044993,187,389.758946
533.380269,188,389.908948
510.0,186,390.055947
490.0,184,390.199946
-800.0,52,390.240946
563.495036,195,390.396946
583.204438,198,390.555948
524.06077,187,390.707947
-26.990916,20,390.724947
583.322887,193,390.881946
540.0,177,391.022947
543.316262,191,392.052946
443.771788,193,392.205946
540.0,165,392.337947
554.619512,235,392.523008
583.006504,196,392.677008
493.92718,187,392.825009
523.584983,187,392.975009
-680.0,81,393.040008
573.925731,203,393.200009
450.0,174,393.33901
-450.0,114,393.429008
550.0,168,393.561009
-50.0,5,393.565009
-600.0,82,393.630009
593.485451,197,393.787009
533.739842,190,393.939009
-46.987566,23,393.958009
533.60759,224,394.142099
510.0,182,394.286099
573.79987,193,395.320694
554.36987,204,395.483694
563.88757,208,395.648695
563.887822,223,395.824695
574.279703,199,395.981694
554.01076,228,396.163697
583.267756,187,396.313694
-820.0,52,396.354695
533.802748,193,396.508694
-630.0,82,396.574694
584.09854,199,396.731697
520.0,184,396.877693
574.578363,207,397.040731
-620.0,80,397.104695
-240.0,227,397.284694
500.0,186,397.434694
543.1504,187,397.581694
513.588094,208,397.747694
563.866377,205,398.788208
-220.0,195,398.943209
584.394333,216,399.113209
583.221173,209,399.277728
533.054972,188,399.430729
573.188824,188,399.581728
584.255196,210,399.748729
530.0,170,399.886729
553.052809,191,400.036729
-50.0,5,400.041729
533.086025,187,400.188771
480.0,184,400.335771
-50.0,5,400.339771
-640.0,80,400.401771
554.071318,201,400.569124
473.683777,215,400.742126
543.424333,189,400.894125
-600.0,82,400.961125
583.357132,188,401.987151
510.0,181,402.131152
-50.0,5,402.135151
-610.0,81,402.200151
-50.0,5,402.204152
564.744861,187,402.351151
533.280011,187,402.499154
530.0,166,402.635151
563.61395,188,402.784154
463.116327,209,402.950151
573.968498,199,403.107151
544.163371,189,403.257151
-610.0,81,403.321151
-630.0,82,403.385152
520.0,174,403.522151
-800.0,52,403.563151
534.320693,202,403.723151
-110.0,18,403.737152
-680.0,82,403.803154
544.448444,202,403.961151
530.0,166,404.092152
583.948341,192,404.24415
564.140858,215,405.282074
530.0,184,405.428072
493.603381,190,405.578075
583.82374,217,405.751072
554.120835,205,405.918073
503.793214,226,406.097599
553.386502,203,406.2586
573.078912,187,406.4066
543.521755,187,406.5536
490.0,172,406.6906
503.503221,193,406.8436
574.005477,187,406.9916
-610.0,82,407.0556
513.553623,187,407.2036
543.827063,187,407.351775
524.238157,187,407.500775
563.49174,197,407.658775
563.926459,188,408.68281
-50.0,5,408.686807
543.848075,190,408.840223
490.0,175,408.981225
-620.0,80,409.044225
563.706791,195,409.196381
543.203173,197,409.353381
513.665162,200,409.512381
-630.0,82,409.57738
523.870458,194,409.732382
-50.0,5,409.736384
563.431065,189,409.886381
574.108884,209,410.052381
574.337941,199,410.214905
564.48935,188,410.363902
-50.0,6,410.368905
-50.0,9,410.376903
554.574909,194,410.529903
573.087173,193,410.682907
543.809446,230,410.866903
583.683619,192,411.022906
554.070053,190,412.096934
-50.0,5,412.100934
-630.0,82,412.165236
523.724506,187,412.316236
553.900572,200,412.476236
490.0,181,412.618604
-610.0,81,412.682605
-650.0,82,412.749607
563.498324,187,412.895646
520.0,168,413.027647
593.775147,207,413.191648
594.136559,213,413.365647
-600.0,82,413.430647
-50.0,5,413.434647
-600.0,82,413.499647
540.0,177,413.637648
543.399914,187,413.787647
554.543008,234,413.972646
513.605735,217,414.144646
574.081812,209,414.312583
-50.0,5,414.316583
-630.0,81,414.382583
533.090203,187,415.408613
593.574825,191,415.561823
564.261171,229,415.743824
523.914288,219,415.919824
563.552915,199,416.076823
563.511685,187,416.225823
513.407908,188,416.375823
584.254888,200,416.537823
583.440685,190,416.687823
543.241861,187,416.837823
-60.0,10,416.846823
463.304457,187,416.99421
563.264509,192,417.145211
553.337338,191,417.29821
534.278585,213,417.46621
523.236542,190,417.62121
583.573788,191,418.656722
-600.0,81,418.724723
490.0,177,418.866723
554.082632,210,419.031723
584.213106,208,419.196723
553.968828,187,419.343723
-50.0,5,419.347723
-290.0,215,419.518723
490.0,181,419.660157
584.468973,189,419.813154
533.545079,204,419.975283
-70.0,8,419.982284
574.475091,220,420.155283
563.805133,196,420.309285
584.002344,202,420.470284
553.558013,202,420.631757
574.961438,215,420.806758
543.301601,198,420.967757
583.859055,193,422.012794
524.278529,233,422.197794
563.650449,205,422.360794
514.253959,225,422.539796
540.0,170,422.675796
490.0,178,422.817794
530.0,183,422.965794
563.241804,198,423.120797
543.996324,221,423.296794
563.853014,196,423.449793
594.653946,218,423.622794
454.043567,189,423.772198
584.296804,234,423.959198
553.222894,191,424.112202
583.516741,189,424.262448
593.725747,206,425.302963
513.414197,208,425.467964
480.0,170,425.604963
554.463758,196,425.758962
594.491013,223,425.936963
573.435928,201,426.098964
-830.0,52,426.139963
-90.0,10,426.148963
563.952562,216,426.318964
-610.0,82,426.383963
583.632657,203,426.544675
490.0,182,426.689675
493.3515,202,426.850675
530.0,179,426.991675
-60.0,9,426.999676
-600.0,81,427.063675
-600.0,82,427.129675
533.49271,187,427.276675
553.789351,218,427.450675
533.752896,209,427.617676
-50.0,5,427.621677
-610.0,82,434.644885
-650.0,79,434.780883
-620.0,81,434.846083
593.850656,188,434.993082
513.526416,187,435.140083
523.929255,208,435.305083
-60.0,13,435.315084
510.0,184,435.460083
543.937506,187,435.609084
553.140157,196,435.766084
573.374011,189,435.919084
524.076307,187,436.066082
-50.0,5,436.070084
513.795618,190,436.223083
543.603251,189,436.371083
574.246842,209,436.536084
564.611516,226,436.713082
583.939091,204,436.877083
500.0,181,437.021083
-50.0,6,437.025083
-620.0,81,437.089083
463.634288,187,438.12763
530.0,170,438.26363
594.252679,208,438.426631
543.374394,198,438.582268
563.473788,192,438.734269
563.364846,191,438.888268
533.284666,187,439.039269
-50.0,5,439.043268
583.937086,197,439.199273
-620.0,81,439.26358
553.491174,198,439.41958
-50.0,5,439.42358
574.534763,202,439.582581
593.953344,198,439.74058
420.0,268,439.95358
584.220806,217,440.12458
533.722326,195,440.280579
513.749095,189,440.428581
573.734285,192,441.458122
583.807067,188,441.609122
583.399632,193,441.765122
593.183335,191,441.923122
494.17632,187,442.071126
-50.0,5,442.075122
563.290512,187,442.229123
593.811048,187,442.379446
553.415566,192,442.530447
573.99672,228,442.709447
563.963587,200,442.868447
-630.0,82,442.934447
553.820296,204,443.093447
523.777667,191,443.248447
574.150577,205,443.413448
553.679337,194,443.566447
544.196628,235,443.751447
583.670288,208,444.792969
-50.0,5,444.796967
583.981254,207,444.960967
564.231182,222,445.136968
-620.0,82,445.201967
-60.0,10,445.209967
514.109188,209,445.378451
-650.0,82,445.444451
500.0,183,445.587532
543.405341,195,445.740532
430.0,171,445.873531
543.838026,200,446.031533
523.69032,193,446.182531
593.313238,209,446.347531
583.732695,202,446.512531
550.0,179,446.65253
583.826824,194,446.80453
513.705799,218,446.977765
554.028107,223,448.026284
503.427373,194,448.181285
574.012832,204,448.343562
584.353522,228,448.525561
563.532471,187,448.67456
550.0,184,448.819561
563.444249,198,448.975561
563.582006,204,449.136561
543.57749,189,449.284561
490.0,182,449.430561
540.0,184,449.574564
-640.0,81,449.638713
583.667486,196,449.790715
593.818038,196,449.945714
584.238876,187,450.093714
564.288845,201,450.252714
-620.0,81,450.316715
-50.0,5,450.320715
563.389816,209,451.384252
-50.0,5,451.388252
593.702923,193,451.542252
583.890469,194,451.694252
-610.0,81,451.762252
-80.0,9,451.770252
553.400416,187,451.922252
533.597078,187,452.072538
583.661312,207,452.238534
-600.0,82,452.303536
-610.0,80,452.365534
620.0,290,452.593534
-90.0,14,452.604535
-610.0,81,452.668534
-630.0,78,452.729534
523.618927,191,452.880535
573.283514,193,453.032535
584.079858,209,453.197535
513.005378,189,453.346534
530.0,179,453.488534
543.891596,193,453.640535
-60.0,13,453.651535
424.80435,288,454.75314
563.7164,204,454.91614
543.160884,188,455.066218
-50.0,5,455.070217
553.611523,206,455.233217
584.161166,226,455.411218
-600.0,81,455.475217
543.797747,190,455.628217
-6.726298,34,455.655218
553.590119,187,455.804218
-50.0,5,455.808217
-610.0,82,455.873219
-60.0,7,455.87922
470.0,260,456.084218
573.786139,200,456.240217
584.046912,221,456.415217
550.0,177,456.556219
510.0,175,456.693217
533.635145,193,456.845217
-640.0,80,456.908217
543.263129,197,457.063217
553.840704,194,458.091767
493.599227,189,458.244766
573.764239,208,458.408767
574.544983,231,458.592767
-50.0,5,458.596768
564.024875,204,458.758767
573.873285,224,458.935768
-60.0,7,458.940767
583.525376,213,459.109768
543.30034,190,459.261767
534.461988,234,459.446768
493.89029,213,459.615769
520.0,252,459.816768
553.608986,193,459.969769
533.71335,210,460.135768
533.288102,188,460.28518
553.41364,188,461.309688
583.398642,193,461.465689
513.413793,187,461.612688
453.155992,190,461.764688
550.0,183,461.910689
584.069235,200,462.070214
543.937645,217,462.245214
-650.0,80,462.310214
520.0,182,462.456213
563.457713,194,462.608214
563.65196,203,462.769213
552.999684,191,462.921215
-610.0,82,462.986213
450.0,177,463.125214
493.587224,187,463.273214
-36.548638,35,463.301214
593.391128,190,463.453423
-610.0,82,463.522427
-620.0,81,463.588423
-50.0,9,463.595423
-650.0,82,463.660424
553.873526,206,464.697951
584.029493,223,464.875951
-50.0,5,464.879951
-600.0,82,464.944951
-50.0,5,464.948951
583.729333,194,465.10095
-630.0,80,465.163949
-50.0,5,465.16795
593.769897,209,465.33295
523.785331,212,465.49995
573.852567,191,465.651953
-610.0,81,465.71895
584.023723,202,465.87995
-630.0,82,465.944085
-400.0,113,466.031951
-610.0,82,466.095954
593.824707,212,466.261951
573.298939,193,466.414951
-650.0,81,466.47895
-620.0,81,466.543171
573.654654,194,466.695171
573.302545,189,466.846172
523.645142,206,467.009172
583.360088,194,468.032718
583.881613,212,468.20072
-60.0,7,468.205719
594.049188,228,468.387718
523.206329,187,468.535718
-440.0,113,468.625717
544.028561,238,468.815718
593.374213,197,468.971718
533.83094,187,469.118908
543.97201,217,469.290908
-610.0,81,469.35591
583.989952,195,469.511909
533.108564,187,469.659909
-640.0,82,469.72491
553.262887,205,469.88691
593.722484,223,470.06291
-620.0,81,470.125909
543.736483,204,470.285908
530.0,171,471.294909
583.863703,191,471.444909
593.710951,204,471.606143
573.720926,200,471.763143
564.323782,220,471.938144
533.441049,216,472.115144
533.635503,189,472.266143
573.998426,215,472.437144
573.646581,187,472.587667
563.293401,193,472.740667
563.94951,218,472.914666
564.045305,195,473.069669
564.589877,232,473.257666
573.244245,190,473.407666
524.007852,198,473.565666
583.858855,215,474.611697
563.713255,194,474.764697
-660.0,82,474.830699
513.117439,199,474.988697
474.572363,225,475.166697
533.572528,190,475.320698
574.220323,222,475.496696
-630.0,81,475.561361
573.94051,205,475.722359
594.067375,234,475.90736
-50.0,5,475.91136
583.1879,193,476.06536
-650.0,80,476.128359
553.624109,228,476.308362
533.573423,202,476.470359
-600.0,80,476.533364
-77.181695,20,476.550359
583.626963,213,476.718359
-50.0,5,476.72236
573.902132,231,476.90336
-610.0,81,477.843359
573.961974,202,478.00536
584.016626,216,478.174359
573.673568,191,478.325882
500.0,186,478.476612
543.353789,200,478.635613
564.047704,223,478.812613
574.339962,230,478.996611
583.965581,209,479.162611
583.826544,196,479.316611
583.858083,207,479.479611
563.179541,188,479.630747
573.975413,203,479.790748
543.799706,190,479.941747
514.101336,196,480.099748
-640.0,82,480.163748
490.0,184,481.183775
-50.0,5,481.187774
553.392365,192,481.339777
564.228426,232,481.524156
563.863822,198,481.684157
-450.0,114,481.777156
543.789894,202,481.935157
540.0,182,482.080156
-6.657149,23,482.098156
573.961339,201,482.256156
503.889578,188,482.405354
583.743792,208,482.573354
543.858594,188,482.726354
520.0,179,482.869354
540.0,184,483.015353
594.356236,227,483.196354
583.634868,225,483.374354
500.0,180,483.517354
510.0,172,484.528386
583.737422,204,484.689386
-60.0,9,484.696388
503.810467,189,484.845386
490.0,183,484.990386
-27.097214,22,485.007386
-70.0,11,485.016387
-630.0,82,485.082492
564.308582,218,485.255492
533.747771,196,485.410492
530.0,182,485.555493
-50.0,5,485.559493
524.315182,231,485.740497
-610.0,82,485.806497
-50.0,5,485.811493
-600.0,82,485.875493
513.09905,187,486.023493
-50.0,7,486.028493
553.515965,201,486.188493
544.180823,187,486.335493
563.769919,209,486.500493
-27.078687,23,486.518492
-60.0,9,486.525495
-80.0,11,486.534493
514.439648,217,486.705493
594.20905,225,486.883492
583.603447,190,487.90556
480.0,177,488.045562
554.016772,188,488.194561
530.0,172,488.329562
553.832503,194,488.482561
-630.0,81,488.545563
553.97165,202,488.705562
594.039259,192,488.857562
563.934586,187,489.004573
-26.759446,29,489.027561
534.097967,188,489.180619
594.354303,227,489.361619
584.091647,195,489.515619
524.272104,187,489.662619
573.708354,206,489.826619
554.152937,240,490.018618
550.0,176,490.157619
583.67735,196,491.207642
563.808709,187,491.356642
553.961204,207,491.520642
-57.152418,20,491.536642
574.185216,217,491.709108
594.068737,206,491.873108
574.018174,236,492.060108
540.0,175,492.198108
573.829271,187,492.348108
533.513014,187,492.499107
504.028051,206,492.662107
544.947811,187,492.813108
530.0,177,492.957108
544.288153,202,493.118108
573.52626,197,493.275434
564.659204,232,493.463433
530.0,182,494.484213
503.81482,222,494.660363
543.482088,195,494.813364
564.240533,218,494.987365
593.751595,195,495.142364
594.016807,217,495.313368
563.381645,199,495.471363
553.455193,189,495.627749
574.647433,238,495.817016
504.703293,193,495.970077
593.818319,212,496.138077
573.231672,201,496.297076
533.282264,187,496.446376
574.362872,232,496.629923
543.758586,203,496.792073
524.274094,190,497.816569
594.147511,212,497.984568
563.759723,201,498.142568
583.583005,195,498.296569
573.723807,219,498.471568
553.700045,190,498.621569
-630.0,81,498.685569
533.573783,202,498.848568
553.347225,193,499.00157
583.95872,213,499.16879
523.703429,189,499.318791
563.649207,198,499.47779
584.252301,192,499.629151
594.038128,206,499.79215
554.02018,187,499.94015
594.259949,224,500.11815
563.772141,192,501.14615
574.18781,224,501.322151
583.887897,195,501.47915
554.314639,227,501.65745
564.370322,228,501.83745
-660.0,82,501.90245
583.670314,206,502.070451
-6.799711,20,502.08645
564.083505,199,502.243451
564.381486,196,502.398452
593.272549,196,502.554451
543.566697,187,502.701451
573.672462,187,502.849451
-50.0,5,502.85345
474.299223,219,503.03245
573.923265,188,503.185451
534.168341,189,503.336451
544.293652,224,504.385966
574.218974,216,504.557966
574.511001,219,504.729967
534.305545,210,504.895967
584.282884,229,505.079967
533.958666,213,505.250967
564.343121,191,505.401967
563.664599,189,505.553967
540.0,181,505.697304
563.393534,195,505.850306
553.575943,192,506.002306
593.409712,201,506.162309
543.976631,187,506.308306
762.370965,303,506.549305
574.666553,226,506.727305
583.653711,194,507.757726
660.0,279,507.979726
504.085142,191,508.130726
563.505602,195,508.283145
-50.0,6,508.288144
-50.0,5,508.292145
533.759137,202,508.453144
-610.0,82,508.519145
554.124705,220,508.693523
-600.0,82,508.757519
594.433292,224,508.933519
594.050292,214,509.102519
-650.0,82,509.168519
584.181069,208,509.332519
573.926818,194,509.48952
593.998363,222,509.667992
573.635036,194,509.819992
-280.0,289,510.047992
594.268116,216,511.101521
593.958679,200,511.259521
533.79714,189,511.410522
544.165641,231,511.595525
594.383445,228,511.777718
593.927601,215,511.947076
543.710731,208,512.112076
494.122432,187,512.260075
534.221319,213,512.426991
583.867237,219,512.599992
-610.0,82,512.668991
540.0,268,512.878991
740.0,264,513.085991
-600.0,81,513.150995
540.0,180,513.294991
574.094896,211,514.340503
-50.0,6,514.345503
-630.0,81,514.410504
564.790117,227,514.589504
-620.0,81,514.655505
584.496848,228,514.837552
720.0,278,515.061552
-620.0,80,515.125552
563.485415,198,515.281552
-50.0,5,515.285553
-600.0,82,515.350553
594.504343,227,515.528552
573.930924,212,515.696552
-600.0,82,515.762552
523.513674,188,515.911553
583.870997,211,516.077555
-460.0,113,516.169553
584.216547,201,516.327553
-420.0,114,516.417642
594.026351,203,516.578643
-620.0,82,516.642643
593.750808,206,517.70017
530.0,184,517.848602
444.925021,287,518.074602
-50.0,5,518.078601
573.616371,187,518.226602
584.069069,211,518.393602
574.554489,223,518.576603
540.0,291,518.808602
574.769477,238,518.995602
-620.0,82,519.065606
530.0,252,519.266602
534.044141,219,519.439602
543.792906,188,519.588602
702.712065,323,519.844604
574.230438,211,520.012602
584.635854,224,521.068663
-610.0,82,521.134663
762.963678,324,521.395061
564.368741,239,521.583061
530.0,252,521.782063
632.431137,307,522.024061
510.0,253,522.224061
564.302893,220,522.403061
583.874059,198,522.559061
593.495449,193,522.710061
720.0,261,522.917061
-610.0,81,522.981061
583.730045,199,523.13706
594.410033,227,523.315833
594.435984,204,524.359345
573.982319,220,524.540346
-610.0,80,524.603346
554.266512,217,524.773613
640.0,282,524.999628
553.99573,216,525.169628
544.114306,197,525.325628
702.330631,306,525.572629
524.0848,208,525.737628
-630.0,81,525.801628
574.073372,219,525.975904
584.429847,215,526.145904
-600.0,82,526.210904
573.992213,209,526.374904
593.757099,208,526.541906
573.993138,216,526.714904
593.854278,214,527.759058
563.983742,223,527.936058
583.702032,199,528.094059
-40.0,415,528.420059
574.156716,223,528.596058
-50.0,7,528.602058
593.907347,225,528.784391
564.172468,219,528.958392
682.657064,312,529.204393
584.770083,234,529.389393
544.482964,232,529.574393
-260.0,289,529.802892
563.824256,191,529.953891
730.0,272,531.034252
-210.0,404,531.352252
573.921479,222,531.526499
-610.0,82,531.593499
554.098946,217,531.763498
503.992671,189,531.914499
544.227776,226,532.096499
573.931992,189,532.246499
772.679841,308,532.487499
574.379245,200,532.647499
540.0,260,532.852499
640.0,390,533.164498
650.0,284,555.137492
584.446464,230,555.393492
544.116646,187,555.545562
513.656765,187,555.692563
574.02724,210,555.859562
594.222975,206,556.022698
584.501988,234,556.207698
563.818536,190,556.357699
-200.0,203,556.518698
564.769341,225,556.694698
584.616491,237,556.881699
543.490166,192,557.03389
564.110209,223,557.210891
870.0,414,557.538236
-310.0,289,558.630239
543.915418,189,558.782767
703.08627,323,559.037976
730.0,264,559.246976
564.253683,222,559.420976
-100.0,410,559.749976
593.864279,214,559.920976
692.530288,306,560.164356
-420.0,114,560.256356
673.435837,331,560.516356
574.317704,227,560.696356
584.124197,205,560.860358
733.064941,303,561.967321
564.012962,196,562.122319
584.547105,237,562.31132
574.626651,239,562.50032
584.331957,229,562.68332
584.571837,237,562.871319
554.115572,222,563.049845
573.828229,197,563.206847
553.872873,210,563.372846
553.734549,206,563.537846
540.0,257,563.742847
610.0,280,563.962846
534.028636,187,564.111354
530.0,168,564.245354
360.0,537,565.542354
564.64223,237,565.731354
-50.0,5,565.735355
-47.060223,20,565.752359
632.813104,306,565.99454
-36.922856,25,566.015542
480.0,265,566.224541
-620.0,81,566.289541
-50.0,5,566.293541
-630.0,82,566.358541
584.584874,232,566.540541
594.744376,223,566.718545
663.249082,325,566.975943
593.970543,215,567.145942
584.560178,228,567.327942
520.0,258,567.530946
534.425985,237,568.581006
584.162836,192,568.734006
762.120995,253,568.934006
700.0,266,569.145458
573.656488,200,569.305458
584.546698,236,569.495457
160.0,566,569.942863
710.0,300,570.177864
773.074421,308,570.423864
360.0,538,570.851864
573.384896,188,571.874384
70.0,543,572.302384
584.033685,219,572.475384
594.369765,224,572.658384
753.030381,310,572.903923
-220.0,234,573.088923
554.175027,199,573.245923
594.455135,224,573.423922
594.19361,210,573.590925
740.0,288,573.825147
712.794446,306,574.065147
594.511742,225,575.129666
743.176311,304,575.368666
513.602366,191,575.521667
733.043296,306,575.764017
594.787831,239,575.957017
554.199646,215,576.128018
564.246151,209,576.294018
583.706304,201,576.454225
906.525801,384,576.758225
663.409164,317,577.013226
703.72222,344,577.287224
753.948622,341,578.424492
889.82495,462,578.789492
593.945588,206,578.954492
554.202129,198,579.115744
564.516904,232,579.298744
794.017352,345,579.569744
593.86607,202,579.728743
773.010514,312,579.979745
340.0,540,580.409743
743.590398,308,580.653088
583.650953,194,580.805088
300.0,538,582.097208
390.0,529,582.516208
-50.0,5,582.520208
989.073211,454,582.878208
594.547069,228,583.061208
753.357843,319,583.315017
584.157754,210,583.482018
594.280851,207,583.644018
920.101915,455,584.002018
573.843148,196,585.036196
927.555767,433,585.383195
110.0,555,585.824195
730.0,265,586.033423
574.774961,240,586.221423
160.0,568,586.669423
949.642964,477,587.044425
574.751151,233,587.230688
