# {"t_start": 1565316202.015276, "env_id": "SignalizedEco-v0"} 
r,l,t 
-359.629467,36,161.253847
-353.468185,33,161.279847
-365.286227,39,161.310845
-363.492454,38,161.340845
-361.248906,37,161.369847
-357.6332,35,161.396845
-355.615331,34,161.422845
-367.282946,40,161.455847
-365.361784,39,161.485845
-349.418343,31,161.509845
-355.208809,34,161.535847
-355.464603,34,161.562845
-363.498382,38,161.591845
-365.321599,39,161.622845
-361.375303,37,161.651846
-359.237558,36,161.678846
-375.474855,44,161.714846
-361.438604,37,161.743845
-361.289599,37,161.771845
-351.467743,32,161.796846
-359.570983,36,161.824847
-353.630025,33,161.849845
-351.328517,32,161.874845
-363.191091,38,161.903858
-351.575654,32,161.929861
-357.564097,35,161.956847
-351.628158,32,161.981845
-351.581303,32,162.005845
-363.573845,38,162.034858
-369.439231,41,162.066858
-361.241962,37,162.095858
-345.438324,29,162.118845
-361.585247,37,162.146845
-347.41089,30,162.170885
-389.413187,41,162.202845
-381.336409,47,162.239849
-351.49935,32,162.264847
-361.342129,37,162.293847
-357.530541,35,162.320845
-359.413743,36,162.349844
-373.396982,43,162.382845
-359.339055,36,162.410848
-355.552873,34,162.436845
-355.163107,34,162.463845
-367.541555,40,163.344857
-349.245829,31,163.369857
-357.371051,35,163.397857
-359.518779,36,163.425874
-351.461309,32,163.450883
-363.293851,38,163.480882
-353.04941,33,163.505883
-357.255627,35,163.532885
-347.349948,30,163.555883
-369.60373,41,163.587885
-347.240024,30,163.610884
-355.560117,34,163.637401
-357.557784,35,163.664404
-355.238759,34,163.691402
-365.47822,39,163.721402
-361.507533,37,163.750401
-381.311546,37,163.778415
-367.118791,40,163.809415
-363.529711,38,163.838414
-363.53262,38,163.868418
-371.277075,42,163.900414
-357.40995,35,163.927402
-359.540054,36,163.955402
-349.311555,31,163.979402
-363.380617,38,164.008404
-355.190614,34,164.034403
-359.514112,36,164.062404
-361.551353,37,164.090402
-367.233298,40,164.121404
-355.561868,34,164.147415
-347.507248,30,164.170414
-359.455741,36,164.197415
-353.432856,33,164.223402
-359.488007,36,164.251402
-363.408764,38,164.280401
-365.461436,39,164.310415
-346.894869,30,164.333403
-345.326079,29,164.356407
-359.462586,36,164.384404
-357.231966,35,164.410402
-361.355328,37,164.441404
-345.143955,29,164.466407
-373.312076,43,164.502402
-353.58207,33,164.527402
-353.412468,33,164.553401
-359.478487,36,164.581402
-347.304461,30,164.604402
-361.619944,37,164.634402
-361.170471,37,164.663402
-353.44862,33,164.690436
-349.614186,31,164.714436
-361.241554,37,164.743436
-357.455486,35,164.770437
-349.553448,31,164.794436
-371.347374,42,164.826438
-349.529053,31,164.850436
-373.312885,43,164.883436
-375.229215,44,164.918436
-359.088329,36,164.947436
-359.380916,36,164.975438
-353.076381,33,165.000437
-349.31971,31,165.024436
-365.556494,39,165.054449
-363.632591,38,165.084449
-371.336999,42,165.116436
-365.517717,39,165.146436
-353.250695,33,165.171436
-361.297729,37,165.200449
-351.349601,32,165.224449
-353.432827,33,165.250439
-355.327154,34,165.276436
-369.364338,41,165.307438
-353.099244,33,165.333449
-355.352674,34,165.359452
-365.604068,39,165.390437
-369.377919,41,165.422436
-373.571334,43,165.456436
-359.518898,36,165.484437
-343.475898,28,165.506438
-355.585077,34,165.533438
-367.479667,40,165.564435
-355.509726,34,165.590438
-363.593062,38,165.620436
-349.10663,31,165.645437
-353.262689,33,165.670436
-363.465519,38,165.700437
-351.630303,32,166.575975
-345.344942,29,166.597972
-357.260803,35,166.625972
-349.457818,31,166.649972
-355.170982,34,166.676973
-345.194464,29,166.698972
-361.250656,37,166.727972
-355.419855,34,166.753973
-385.598034,39,166.784972
-347.553856,30,166.807973
-351.09513,32,166.832973
-349.565924,31,166.856972
-353.470135,33,166.881972
-363.357781,38,166.910972
-341.431149,27,166.931972
-353.117375,33,166.956975
-353.379402,33,166.982985
-351.361435,32,167.006972
-361.376658,37,167.035972
-361.506254,37,167.063972
-357.387374,35,167.090985
-357.557554,35,167.117987
-359.259373,36,167.145973
-357.575323,35,167.171985
-351.190276,32,167.197972
-353.424408,33,167.224973
-355.48391,34,167.250974
-359.310244,36,167.278972
-373.44671,43,167.311985
-349.313875,31,167.335972
-355.561984,34,167.361972
-357.529354,35,167.388973
-363.488492,38,167.417973
-359.216351,36,167.446974
-361.494105,37,167.474974
-349.467143,31,167.499974
-349.303548,31,167.523973
-363.351893,38,167.552973
-355.473803,34,167.579972
-363.357251,38,167.608974
-351.460343,32,167.634976
-357.59335,35,167.662972
-357.46733,35,167.690974
-353.293691,33,167.715974
-367.424129,40,167.746972
-359.478055,36,167.774974
-351.594947,32,167.799974
-351.521341,32,167.823974
-363.441547,38,167.853972
-349.51029,31,167.877972
-357.446979,35,167.904972
-349.315534,31,167.928972
-361.326589,37,167.957973
-353.349104,33,167.983986
-349.129475,31,168.007985
-357.223211,35,168.033973
-361.539321,37,168.063976
-349.550141,31,168.087972
-351.379273,32,168.111972
-357.239699,35,168.138977
-349.56989,31,168.162975
-357.327121,35,168.189983
-363.281154,38,168.219974
-361.237022,37,168.247972
-343.568982,28,168.269973
-365.626088,39,168.300972
-355.076003,34,168.326972
-367.57058,40,168.357974
-355.587562,34,168.383973
-349.543442,31,168.407972
-351.405991,32,168.432972
-341.136611,27,168.453972
-353.365921,33,168.478972
-361.431103,37,168.506972
-349.48453,31,168.531972
-343.578891,28,168.553974
-349.558162,31,168.577972
-345.350622,29,168.599974
-365.265785,39,168.629972
-351.614533,32,168.658974
-347.608746,30,168.683973
-359.519088,36,168.713972
-365.322833,39,168.744973
-361.508599,37,168.774972
-347.501069,30,168.798974
-365.318938,39,168.831974
-347.298855,30,168.854975
-351.222105,32,168.880972
-355.319763,34,168.908974
-359.176216,36,168.937972
-357.452436,35,168.965972
-353.564326,33,169.851006
-351.458643,32,169.876006
-349.524644,31,169.900006
-351.584627,32,169.926008
-353.592198,33,169.952007
-343.428825,28,169.974006
-365.289574,39,170.004008
-343.379643,28,170.026008
-353.498448,33,170.051045
-349.257305,31,170.075045
-361.454596,37,170.104058
-345.425291,29,170.126058
-361.17651,37,170.155059
-359.447483,36,170.183058
-359.428673,36,170.211059
-341.461285,27,170.231058
-355.538887,34,170.258045
-367.142646,40,170.288058
-359.243565,36,170.316058
-347.415512,30,170.339058
-355.312254,34,170.365047
-341.364999,27,170.38605
-365.559642,39,170.418046
-367.38164,40,170.450045
-355.123973,34,170.476046
-345.561252,29,170.498045
-359.464118,36,170.526045
-359.629763,36,170.554045
-347.508736,30,170.577045
-345.06794,29,170.599045
-357.446356,35,170.626048
-355.380525,34,170.654047
-359.312849,36,170.682046
-351.116857,32,170.706045
-355.122255,34,170.733045
-361.573847,37,170.762045
-355.553287,34,170.788045
-367.475328,40,170.819046
-355.580029,34,170.845046
-341.222031,27,170.866045
-349.591313,31,170.890045
-359.582684,36,170.919045
-355.044118,34,170.947046
-361.205837,37,170.975045
-363.243962,38,171.005045
-347.575404,30,171.028047
-351.131371,32,171.053046
-345.377019,29,171.076045
-353.613295,33,171.102045
-359.329336,36,171.129045
-351.514815,32,171.154045
-353.489285,33,171.179045
-353.239153,33,171.205046
-347.319436,30,171.228047
-361.335963,37,171.256058
-353.146078,33,171.282058
-355.096807,34,171.308048
-353.41036,33,171.333046
-347.421783,30,171.357048
-355.523728,34,171.383058
-363.391203,38,171.412576
-353.36903,33,171.437576
-359.241615,36,171.465578
-355.443008,34,171.492577
-359.178847,36,171.520577
-349.603555,31,171.544579
-357.081499,35,171.571576
-349.538877,31,171.595576
-347.150554,30,171.618577
-345.33626,29,171.641576
-345.598348,29,171.664578
-346.963631,30,171.687578
-363.581919,38,171.716577
-349.18432,31,171.740576
-351.216459,32,171.765576
-359.386609,36,171.792578
-349.61298,31,171.817579
-363.189456,38,171.846579
-353.165823,33,171.872576
-373.581119,33,171.897576
-351.560065,32,171.922581
-359.607975,36,171.951576
-357.308715,35,171.978578
-355.234733,34,172.004576
-349.158848,31,172.028576
-351.600204,32,172.052576
-347.251508,30,172.076576
-353.346132,33,172.101577
-341.589075,27,172.122577
-351.399872,32,172.146579
-351.092318,32,172.171576
-343.602206,28,172.193589
-357.385484,35,172.219579
-355.22789,34,173.09559
-355.421737,34,173.122592
-353.258485,33,173.147593
-347.249722,30,173.171588
-353.490343,33,173.197591
-347.430057,30,173.220589
-353.146856,33,173.246589
-363.608196,38,173.275591
-359.41085,36,173.302589
-351.603974,32,173.32759
-353.531646,33,173.352602
-357.248734,35,173.379588
-355.259262,34,173.405602
-351.106831,32,173.430602
-357.495683,35,173.458589
-353.326607,33,173.484589
-359.33748,36,173.511588
-355.503804,34,173.538589
-361.184539,37,173.567589
-347.217084,30,173.59059
-351.226452,32,173.616589
-355.564574,34,173.643591
-349.209451,31,173.668589
-359.533766,36,173.696591
-359.313444,36,173.723589
-363.463122,38,173.75359
-361.587229,37,173.782589
-355.558341,34,173.808589
-351.426764,32,173.833591
-355.533072,34,173.859589
-345.088722,29,173.882589
-355.221557,34,173.90859
-353.26655,33,173.934589
-341.44945,27,173.955589
-349.552873,31,173.97959
-353.175884,33,174.005591
-353.192195,33,174.030589
-371.6018,42,174.063589
-347.179737,30,174.086589
-353.233534,33,174.11259
-351.318387,32,174.136625
-361.284183,37,174.165627
-359.495938,36,174.193627
-349.483255,31,174.217625
-347.501261,30,174.240628
-349.475123,31,174.263625
-359.419426,36,174.291625
-343.571711,28,174.313627
-349.528972,31,174.336638
-363.163155,38,174.366626
-359.617635,36,174.393638
-353.107768,33,174.419638
-345.630566,29,174.441625
-353.480375,33,174.466625
-355.228486,34,174.492625
-349.375556,31,174.517625
-347.571393,30,174.540627
-359.485192,36,174.568626
-345.450144,29,174.591625
-359.567707,36,174.618628
-353.191408,33,174.644626
-369.55232,41,174.676626
-357.168051,35,174.703627
-355.332573,34,174.730626
-357.56143,35,174.757625
-359.205809,36,174.784629
-349.616389,31,174.810627
-355.329372,34,174.836626
-349.163381,31,174.860625
-353.555817,33,174.886625
-351.316919,32,174.911627
-355.303323,34,174.938626
-349.235476,31,174.962627
-347.262377,30,174.985625
-351.102139,32,175.010625
-353.239103,33,175.035627
-357.495237,35,175.063151
-343.532321,28,175.085153
-349.503556,31,175.109151
-351.437643,32,175.134152
-353.36065,33,175.15915
-353.49511,33,175.185151
-363.507439,38,175.216151
-357.334039,35,175.243151
-361.603747,37,175.27115
-355.591347,34,175.29815
-357.31998,35,175.324151
-355.354914,34,175.351152
-357.123095,35,175.377151
-353.28481,33,175.403152
-353.334428,33,175.42815
-345.419778,29,175.450151
-349.218423,31,176.324248
-353.242133,33,176.349248
-347.098703,30,176.373248
-369.403465,41,176.40424
-349.436978,31,176.428235
-349.279937,31,176.453236
-353.473789,33,176.478235
-347.545368,30,176.501235
-347.321396,30,176.524236
-363.406177,38,176.554235
-347.534967,30,176.577235
-351.631059,32,176.602234
-341.416467,27,176.623235
-357.418061,35,176.650236
-349.279421,31,176.674234
-353.167359,33,176.700235
-345.272198,29,176.722235
-341.281485,27,176.743235
-361.171169,37,176.771237
-347.248023,30,176.795236
-351.507251,32,176.820236
-341.555398,27,176.844237
-359.50503,36,176.877757
-361.535014,37,176.909754
-345.403772,29,176.932753
-351.366222,32,176.956753
-351.51942,32,176.981753
-347.630419,30,177.004754
-345.364468,29,177.027758
-361.338825,37,177.056756
-347.539843,30,177.080753
-339.394104,26,177.101753
-355.493733,34,177.129754
-353.568453,33,177.156755
-347.097145,30,177.179755
-355.576691,34,177.205753
-347.104956,30,177.229755
-355.295317,34,177.255753
-345.277152,29,177.278753
-345.152028,29,177.300754
-357.528313,35,177.327757
-353.20449,33,177.352753
-345.302553,29,177.375756
-349.268655,31,177.399758
-357.628728,35,177.426754
-347.583286,30,177.449753
-345.016613,29,177.471756
-351.535057,32,177.496754
-357.510472,35,177.523753
-357.368316,35,177.550755
-359.560307,36,177.578754
-353.439781,33,177.604755
-353.383014,33,177.629754
-347.439973,30,177.653754
-347.467598,30,177.677753
-355.28132,34,177.703755
-353.607024,33,177.729753
-351.422899,32,177.753756
-351.331978,32,177.778753
-357.370579,35,177.805753
-349.036466,31,177.829753
-351.536578,32,177.854754
-347.176307,30,177.879753
-353.517654,33,177.905754
-347.533608,30,177.929755
-365.315128,39,177.960756
-365.603102,39,177.990754
-357.299932,35,178.017753
-363.539387,38,178.047753
-355.193483,34,178.073753
-369.272534,41,178.105756
-351.408386,32,178.129755
-349.589718,31,178.153754
-345.058558,29,178.176753
-345.541939,29,178.198753
-351.516358,32,178.224269
-347.22643,30,178.247269
-341.59563,27,178.268272
-365.236616,39,178.298271
-357.62795,35,178.325269
-341.607087,27,178.34627
-353.39773,33,178.37127
-349.291065,31,178.396269
-343.213592,28,178.418269
-349.48801,31,178.442271
-341.449858,27,178.463269
-355.363968,34,178.490271
-351.408249,32,178.514271
-351.328518,32,178.539269
-341.285765,27,178.560269
-345.459115,29,178.582269
-355.17628,34,178.609269
-345.094832,29,178.631269
-367.584412,30,178.655271
-345.290103,29,178.678269
-349.270717,31,178.701271
-349.591998,31,179.605307
-359.413697,36,179.633307
-357.20119,35,179.662307
-353.315328,33,179.689309
-359.227506,36,179.716307
-349.498624,31,179.741307
-347.614629,30,179.764307
-345.172608,29,179.786307
-349.231613,31,179.810307
-351.110507,32,179.835307
-353.314757,33,179.860309
-351.451686,32,179.88532
-347.391008,30,179.908309
-355.572399,34,179.936307
-355.423549,34,179.96232
-345.113712,29,179.98532
-353.47992,33,180.010308
-347.599879,30,180.034309
-349.456726,31,180.058309
-341.295792,27,180.079307
-347.293425,30,180.102306
-345.510686,29,180.124309
-345.312411,29,180.147307
-353.424162,33,180.172306
-345.578575,29,180.196306
-357.311832,35,180.223307
-341.293183,27,180.244307
-339.393092,26,180.264307
-349.468948,31,180.288307
-345.420181,29,180.311307
-351.120315,32,180.335307
-353.402063,33,180.361309
-347.608335,30,180.384308
-339.165592,26,180.404308
-353.632474,33,180.429308
-343.433873,28,180.451306
-345.126748,29,180.473306
-351.030979,32,180.498307
-347.354171,30,180.521307
-361.499644,37,180.549307
-345.433432,29,180.571309
-343.623416,28,180.593309
-357.138357,35,180.620309
-347.589442,30,180.644307
-355.336517,34,180.671307
-353.3707,33,180.697309
-345.169397,29,180.719306
-359.262106,36,180.747307
-353.554303,33,180.772306
-343.161577,28,180.794307
-351.329621,32,180.819307
-351.176336,32,180.843309
-349.178127,31,180.867307
-357.173122,35,180.895307
-343.192188,28,180.917308
-353.446621,33,180.942308
-355.431896,34,180.968307
-343.268665,28,180.990309
-359.050434,36,181.01732
-355.185621,34,181.04432
-355.462888,34,181.070307
-359.401469,36,181.098833
-345.523476,29,181.120831
-355.620816,34,181.148833
-357.230117,35,181.175834
-345.554617,29,181.198831
-347.228521,30,181.222831
-347.319072,30,181.245831
-345.196307,29,181.268831
-347.523461,30,181.291834
-357.60427,35,181.318831
-351.543797,32,181.343831
-345.304101,29,181.366831
-349.507839,31,181.390832
-351.387427,32,181.414831
-351.450994,32,181.439831
-353.621541,33,181.464833
-355.566114,34,181.490833
-351.206668,32,181.515831
-347.524323,30,181.538831
-347.088304,30,181.561832
-363.264487,38,181.590831
-349.461282,31,181.614831
-351.573215,32,181.639834
-351.371867,32,181.665831
-355.458257,34,181.691831
-341.500299,27,181.712832
-339.399536,26,181.733831
-341.392498,27,181.754833
-347.160335,30,181.778832
-351.31977,32,181.802831
-353.528928,33,181.828832
-351.27823,32,181.852831
-341.136255,27,181.873834
-357.478355,35,181.901834
-351.114177,32,181.925832
-345.589751,29,181.948831
-355.548812,34,182.83337
-345.403234,29,182.856371
-353.589375,33,182.881373
-345.20319,29,182.904763
-351.596757,32,182.929757
-345.058689,29,182.951759
-343.50774,28,182.973758
-353.485556,33,182.999757
-347.476694,30,183.02276
-347.230795,30,183.04577
-349.612076,31,183.06977
-347.349666,30,183.09277
-347.512053,30,183.116757
-351.178027,32,183.14077
-349.527898,31,183.164758
-349.186944,31,183.189758
-347.628098,30,183.212757
-351.402793,32,183.23776
-361.618708,37,183.266759
-345.26975,29,183.288757
-341.331996,27,183.309759
-349.14779,31,183.333758
-353.120508,33,183.360758
-345.631527,29,183.383757
-349.131914,31,183.407758
-347.09743,30,183.431757
-349.530496,31,183.456759
-347.257225,30,183.479759
-341.508465,27,183.500757
-351.48908,32,183.525757
-349.458777,31,183.549757
-343.482164,28,183.570757
-341.407771,27,183.591759
-343.333015,28,183.613758
-347.59606,30,183.636759
-349.205387,31,183.661758
-341.21455,27,183.683788
-341.116042,27,183.70479
-347.172163,30,183.727789
-343.055867,28,183.749789
-357.55066,35,183.776788
-355.53932,34,183.802788
-351.510688,32,183.827788
-343.003748,28,183.849791
-341.393425,27,183.870788
-347.581359,30,183.89379
-342.957042,28,183.915802
-367.478731,40,183.9468
-351.147338,32,183.9718
-349.341502,31,183.995801
-355.584698,34,184.021801
-359.36321,36,184.049803
-355.216251,34,184.076801
-341.378958,27,184.0978
-349.323633,31,184.121316
-353.204924,33,184.146318
-345.165404,29,184.169328
-357.074943,35,184.195328
-341.457431,27,184.216316
-353.494053,33,184.242316
-357.426156,35,184.269316
-353.388076,33,184.295316
-349.569735,31,184.319315
-345.141454,29,184.341316
-359.128267,36,184.369316
-353.355567,33,184.395318
-355.343059,34,184.421316
-347.495007,30,184.445316
-347.155791,30,184.469316
-345.301336,29,184.491318
-367.24144,40,184.522316
-346.929123,30,184.546318
-351.161807,32,184.570318
-357.332734,35,184.597317
-357.462332,35,184.625316
-355.627876,34,184.651318
-343.416693,28,184.674318
-347.436685,30,184.697316
-345.494498,29,184.720319
-347.038547,30,184.743315
-353.309703,33,184.769315
-351.296656,32,184.793317
-349.201162,31,184.818316
-349.431305,31,184.842316
-353.358876,33,184.867318
-349.366693,31,184.891596
-347.338033,30,184.915317
-347.359662,30,184.938318
-347.340593,30,184.962318
-345.449331,29,184.984318
-359.483928,36,185.012318
-347.150385,30,185.035364
-349.50489,31,185.059364
-343.313174,28,185.081364
-349.454723,31,185.104353
-345.352892,29,185.127364
-345.51847,29,185.149364
-355.199267,34,185.175364
-349.562678,31,185.199364
-357.434582,35,186.080364
-351.128901,32,186.105365
-349.409962,31,186.129364
-347.222189,30,186.153352
-341.246012,27,186.175351
-349.587289,31,186.199351
-345.629287,29,186.221351
-350.986647,32,186.246351
-351.314512,32,186.271351
-341.14465,27,186.292355
-349.571244,31,186.316352
-365.62307,39,186.346353
-343.293415,28,186.367351
-345.480646,29,186.390352
-343.405206,28,186.412351
-339.300121,26,186.432352
-343.115432,28,186.453351
-353.372967,33,186.479351
-345.319282,29,186.501351
-349.012944,31,186.525351
-357.118887,35,186.55235
-355.444344,34,186.578871
-347.111403,30,186.601871
-345.158378,29,186.624871
-353.614201,33,186.649872
-343.178995,28,186.672873
-343.455777,28,186.694871
-345.494914,29,186.718871
-349.60423,31,186.743873
-347.254425,30,186.767873
-337.439018,25,186.786871
-339.145985,26,186.806871
-345.368525,29,186.829871
-343.246177,28,186.850871
-345.439738,29,186.873873
-349.417555,31,186.897871
-351.368323,32,186.923872
-347.187431,30,186.946871
-343.175903,28,186.968871
-355.42525,34,186.995873
-353.28227,33,187.021871
-341.215265,27,187.041871
-345.545996,29,187.064871
-353.38785,33,187.089871
-347.25924,30,187.113871
-345.590827,29,187.135871
-359.544773,36,187.163872
-351.204293,32,187.188873
-349.064058,31,187.211871
-343.446774,28,187.233871
-347.548237,30,187.256871
-343.246016,28,187.278871
-347.182738,30,187.301873
-351.567085,32,187.325884
-355.517082,34,187.352873
-355.511347,34,187.379871
-347.415862,30,187.402873
-343.177125,28,187.423871
-353.271305,33,187.449871
-353.308176,33,187.475871
-345.411721,29,187.497873
-351.279964,32,187.522871
-345.617515,29,187.544873
-349.13305,31,187.569881
-357.475788,35,187.596881
-349.556462,31,187.620882
-345.442291,29,187.643882
-343.367162,28,187.664881
-351.525942,32,187.692883
-351.189268,32,187.716881
-349.145847,31,187.741884
-349.18585,31,187.765883
-345.478296,29,187.787882
-347.257913,30,187.810883
-349.525176,31,187.834881
-343.510986,28,187.856881
-341.620235,27,187.877881
-347.235925,30,187.900881
-345.425493,29,187.923881
-357.173325,35,187.950881
-345.272317,29,187.973883
-343.213254,28,187.995883
-347.293063,30,188.018882
-345.046326,29,188.041881
-339.524605,26,188.061881
-349.563179,31,188.085894
-353.325886,33,188.110897
-355.444549,34,188.136881
-351.222348,32,188.161894
-351.599758,32,188.186882
-357.619499,35,188.213894
-349.444,31,188.237882
-345.2337,29,188.259894
-351.613362,32,188.284894
-355.442503,34,188.310894
-341.200359,27,188.331894
-341.149712,27,188.351883
-345.266896,29,188.374885
-355.478631,34,188.400883
-349.333197,31,188.424883
-345.518152,29,188.447881
-345.048001,29,189.330538
-343.605652,28,189.352538
-341.267313,27,189.375537
-347.120675,30,189.399539
-345.166339,29,189.422539
-347.181275,30,189.447539
-343.132534,28,189.470539
-349.250038,31,189.495537
-351.334666,32,189.521539
-353.577087,33,189.548537
-343.54808,28,189.571537
-355.368859,34,189.598537
-353.592285,33,189.624537
-343.476277,28,189.646537
-347.15917,30,189.669539
-351.576135,32,189.695537
-343.493451,28,189.716537
-347.462541,30,189.73954
-345.206608,29,189.762537
-343.228697,28,189.784537
-347.371188,30,189.807539
-355.42492,34,189.834539
-347.14987,30,189.857537
-347.049886,30,189.880539
-347.185574,30,189.90454
-345.393071,29,189.9288
-351.34648,32,189.954537
-349.580855,31,189.978539
-347.213908,30,190.002539
-353.084399,33,190.027539
-345.455102,29,190.049538
-345.05966,29,190.072537
-345.590013,29,190.094538
-343.21195,28,190.116537
-349.295465,31,190.140539
-343.444097,28,190.162537
-341.389008,27,190.183538
-349.478151,31,190.207537
-347.441122,30,190.230537
-353.566617,33,190.256539
-349.164207,31,190.28054
-335.468587,24,190.298537
-339.446641,26,190.318537
-343.399173,28,190.340537
-353.562806,33,190.366538
-359.540371,36,190.393537
-351.150711,32,190.419538
-341.289306,27,190.440537
-353.565471,33,190.46554
-349.446251,31,190.489061
-349.511612,31,190.514059
-347.141352,30,190.53706
-345.600596,29,190.559059
-343.323582,28,190.581059
-345.622104,29,190.603059
-341.292875,27,190.624059
-347.540399,30,190.647059
-341.37462,27,190.66906
-349.618123,31,190.693058
-347.490581,30,190.71606
-347.383728,30,190.740059
-345.536543,29,190.763059
-349.232203,31,190.787059
-347.591192,30,190.810059
-355.2555,34,190.836058
-343.146528,28,190.858059
-349.258285,31,190.882059
-355.234603,34,190.909059
-347.239624,30,190.933061
-335.073709,24,190.952059
-347.4824,30,190.97506
-355.403982,34,191.001059
-341.120355,27,191.02206
-343.461778,28,191.04406
-343.082263,28,191.06606
-341.469327,27,191.087059
-343.46308,28,191.108058
-345.25487,29,191.131059
-353.385054,33,191.156059
-342.929438,28,191.178059
-349.29724,31,191.202059
-349.221545,31,191.226061
-345.520927,29,191.248061
-345.594423,29,191.270059
-347.227675,30,191.293059
-349.147084,31,191.317061
-343.037122,28,191.339061
-347.205979,30,191.362061
-341.475799,27,191.383059
-339.507845,26,191.403059
-347.135066,30,191.428059
-345.502701,29,191.453059
-347.082356,30,191.47606
-347.414932,30,191.499059
-347.132014,30,191.523059
-351.500424,32,191.548061
-347.301415,30,191.571059
-339.359248,26,191.591059
-345.374088,29,191.61406
-343.452817,28,191.63506
-343.284972,28,191.658058
-345.563332,29,191.68106
-345.08183,29,191.704058
-355.601222,34,191.73006
-343.276424,28,192.599101
-345.248302,29,192.621099
-347.171937,30,192.645099
-343.399334,28,192.667097
-345.19602,29,192.690098
-345.02543,29,192.7121
-349.081633,31,192.736097
-343.416362,28,192.758097
-341.354967,27,192.779097
-347.153032,30,192.802098
-349.114754,31,192.826098
-345.57887,29,192.849099
-347.294644,30,192.872097
-341.265515,27,192.893097
-355.105081,34,192.920097
-347.152585,30,192.943099
-351.49123,32,192.968098
-347.125568,30,192.991099
-349.620898,31,193.016099
-349.627837,31,193.040097
-341.322257,27,193.061099
-343.625927,28,193.083097
-345.339633,29,193.106102
-353.200948,33,193.131097
-351.381403,32,193.156099
-345.618278,29,193.179097
-351.349252,32,193.204098
-345.574838,29,193.227098
-349.016095,31,193.251098
-347.413435,30,193.274097
-347.348653,30,193.297097
-347.201752,30,193.3201
-343.294388,28,193.341098
-345.506016,29,193.364099
-337.281482,25,193.383099
-355.327497,34,193.409097
-347.297313,30,193.43211
-341.387405,27,193.453098
-349.517228,31,193.4771
-351.460308,32,193.50211
-351.39376,32,193.52611
-353.516786,33,193.552099
-349.049708,31,193.5761
-351.201827,32,193.6011
-339.421972,26,193.621106
-343.216451,28,193.643098
-347.551463,30,193.666099
-345.450093,29,193.6891
-341.535625,27,193.7121
-338.945769,26,193.732099
-341.420198,27,193.753097
-341.274837,27,193.774099
-345.465624,29,193.797098
-355.187997,34,193.823099
-341.164725,27,193.844098
-337.379697,25,193.863097
-351.197962,32,193.888097
-341.042338,27,193.909097
-347.616837,30,193.933098
-351.470398,32,193.957097
-349.233355,31,193.981099
-347.237762,30,194.004098
-351.265806,32,194.029097
-337.45672,25,194.048097
-337.16896,25,194.068099
-341.523249,27,194.089097
-353.255168,33,194.114098
-343.135405,28,194.136098
-345.443029,29,194.158098
-343.319771,28,194.1801
-335.26755,24,194.199097
-349.485326,31,194.223097
-345.439841,29,194.246097
-349.489707,31,194.270098
-341.012156,27,194.29111
-345.207749,29,194.3131
-353.490661,33,194.33811
-341.205235,27,194.359098
-349.318711,31,194.3831
-347.375567,30,194.4061
-335.463405,24,194.42411
-351.418356,32,194.449097
-343.46584,28,194.471099
-345.600655,29,194.493097
-345.481489,29,194.515097
-351.304064,32,194.540098
-339.165749,26,194.560098
-340.95047,27,194.580614
-351.182061,32,194.605613
-341.606841,27,194.626614
-347.204232,30,194.651616
-345.100656,29,194.673615
-355.302918,34,194.701617
-343.439193,28,194.723614
-363.57502,38,194.753617
-343.430664,28,194.775614
-339.396952,26,194.795616
-349.146261,31,194.819614
-347.145459,30,194.843614
-345.525708,29,194.865614
-345.389966,29,194.888617
-347.438587,30,194.911614
-341.184215,27,194.932615
-347.544904,30,194.955614
-347.112257,30,195.831614
-341.125931,27,195.852614
-341.193755,27,195.873614
-337.473594,25,195.893614
-353.454477,33,195.918616
-343.329461,28,195.941615
-343.205818,28,195.963616
-351.492758,32,195.988615
-343.405227,28,196.009614
-343.543814,28,196.031614
-347.558396,30,196.055614
-343.623229,28,196.078614
-337.330349,25,196.097616
-347.044758,30,196.121614
-345.590691,29,196.143615
-341.300374,27,196.164614
-341.537581,27,196.185135
-341.130537,27,196.206135
-347.045459,30,196.230136
-337.586051,25,196.250135
-342.966226,28,196.271135
-349.380057,31,196.295135
-341.553453,27,196.316135
-339.221952,26,196.337137
-343.352912,28,196.360135
-339.142292,26,196.380136
-349.083046,31,196.404135
-351.508386,32,196.428655
-343.023488,28,196.450655
-343.513264,28,196.472655
-341.598334,27,196.493653
-343.482143,28,196.515653
-347.504613,30,196.538655
-347.125712,30,196.561655
-347.481211,30,196.584654
-347.236437,30,196.607653
-339.346425,26,196.628654
-343.070881,28,196.649653
-347.547002,30,196.672655
-351.225641,32,196.697653
-343.130508,28,196.720655
-343.035753,28,196.742655
-349.517882,31,196.766653
-347.107531,30,196.789653
-337.598405,25,196.808653
-341.308696,27,196.829655
-341.044286,27,196.850653
-345.575755,29,196.873654
-343.254605,28,196.895653
-339.465951,26,196.916656
-345.29209,29,196.939653
-347.366159,30,196.962654
-349.557497,31,196.986653
-345.449765,29,197.008653
-349.15204,31,197.032653
-347.451466,30,197.056655
-353.523747,33,197.084656
-343.216165,28,197.106653
-345.209893,29,197.128653
-347.452304,30,197.154653
-351.325232,32,197.178656
-349.611271,31,197.204653
-355.152965,34,197.230653
-347.21497,30,197.253653
-349.418578,31,197.277653
-349.413523,31,197.301654
