# {"t_start": 1565278836.0147529, "env_id": "SignalizedEco-v0"} 
r,l,t 
2266.2,238,1287.269554
2276.6,234,1304.001212
2266.4,236,1304.276739
2276.7,233,1304.46874
2276.4,236,1304.660739
2276.5,235,1304.849739
2266.5,235,1305.05174
2276.6,234,1305.247743
2276.6,234,1305.445271
2276.4,236,1305.642279
2276.5,235,1305.84228
2266.3,237,1306.036473
2266.4,236,1306.230472
2266.6,234,1306.429472
2276.8,232,1306.61647
2276.3,237,1307.811032
2276.8,232,1308.006032
2276.3,237,1308.195549
2266.2,238,1308.38755
2266.5,235,1308.58155
2276.3,237,1308.77255
2276.4,236,1308.968071
2266.3,237,1309.188067
2266.5,235,1309.387067
2276.8,232,1309.580068
2276.5,235,1309.772067
2276.5,235,1309.964067
2276.4,236,1310.155103
2276.7,233,1311.265073
2266.6,234,1311.451077
2266.4,236,1311.642073
2266.5,235,1311.832072
2266.6,234,1312.020072
2276.5,235,1312.218075
2266.3,237,1312.414636
2276.8,232,1312.613635
2266.5,235,1312.829155
2276.4,236,1313.031159
2276.3,237,1313.234672
2276.5,235,1313.426673
2276.6,234,1313.613673
2276.8,232,1314.741227
2276.6,234,1314.934226
2266.6,234,1315.132274
2276.5,235,1315.330272
2266.6,234,1315.518275
2276.5,235,1315.707273
2266.5,235,1315.900272
2266.5,235,1316.098272
2276.5,235,1316.302272
2266.7,233,1316.493788
2276.4,236,1316.689793
2276.5,235,1316.884316
2276.3,237,1317.083318
2276.6,234,1318.170878
2276.6,234,1318.360878
2276.6,234,1318.546878
2276.3,237,1318.735881
2276.7,233,1318.927878
2276.3,237,1319.135879
2276.5,235,1319.336918
2276.3,237,1319.539917
2276.6,234,1319.737918
2276.6,234,1319.926917
2276.6,234,1320.119918
2266.4,236,1320.322917
2276.6,234,1320.513919
2276.6,234,1321.623437
2276.5,235,1321.812472
2266.7,233,1322.000473
2276.7,233,1322.189525
2276.7,233,1322.376523
2276.5,235,1322.564524
2266.1,239,1322.759522
2276.8,232,1322.954527
1325.6,244,1323.173587
2276.4,236,1323.375588
2276.8,232,1323.562587
2276.8,232,1323.751587
2266.6,234,1323.942623
2276.2,238,1325.087665
2266.3,237,1325.305188
2276.6,234,1325.492188
2276.5,235,1325.680707
2276.5,235,1325.871227
2276.6,234,1326.058226
2276.3,237,1326.249228
2276.7,233,1326.437226
2276.6,234,1326.633227
2276.7,233,1326.826226
2276.5,235,1327.021226
2266.5,235,1327.219228
2276.5,235,1327.415266
2266.6,234,1328.512787
2276.6,234,1328.701825
2266.3,237,1328.891826
2246.5,235,1329.088827
2276.7,233,1329.299826
2266.2,238,1329.497826
2276.6,234,1329.684828
2266.5,235,1329.870826
180.6,194,1330.039894
2276.5,235,1330.245894
2276.4,236,1330.445413
2276.5,235,1330.650412
2276.6,234,1330.845954
2266.8,232,1331.99301
2276.5,235,1332.18607
2276.4,236,1332.379073
2266.5,235,1332.570072
2266.8,232,1332.757109
2276.8,232,1332.94211
2276.5,235,1333.144112
2276.5,235,1333.344107
2266.2,238,1333.534108
2266.7,233,1333.727107
2276.6,234,1333.920109
2276.4,236,1334.117107
2266.3,237,1334.309141
2266.6,234,1335.448683
2276.5,235,1335.638683
2276.6,234,1335.826682
2276.4,236,1336.015683
2276.7,233,1336.201683
2276.4,236,1336.390683
2276.5,235,1336.580683
2266.4,236,1336.769684
2276.5,235,1336.961203
2276.6,234,1337.178204
2266.7,233,1337.398735
2276.6,234,1337.598747
2276.5,235,1337.801746
2276.6,234,1338.883797
2266.7,233,1339.084836
2276.5,235,1339.280837
2266.5,235,1339.470835
2276.4,236,1339.661835
2276.4,236,1339.849835
2276.6,234,1340.041838
2276.4,236,1340.228355
2266.5,235,1340.420355
2266.6,234,1340.61536
2266.4,236,1340.817355
2266.5,235,1341.019393
2276.7,233,1341.232394
2276.5,235,1341.425393
2276.4,236,1342.503916
2276.6,234,1342.692915
2266.7,233,1342.887918
2276.6,234,1343.086918
2266.7,233,1343.280955
2276.5,235,1343.467953
2276.6,234,1343.658989
2276.3,237,1343.849989
2276.6,234,1344.042511
2276.6,234,1344.241901
2276.5,235,1344.442901
2276.4,236,1344.636903
2266.8,232,1344.829944
2276.7,233,1345.926511
2276.4,236,1346.117508
2276.7,233,1346.30651
2266.6,234,1346.495543
2276.5,235,1346.68854
2266.7,233,1346.873574
2276.5,235,1347.069575
2266.4,236,1347.280576
2276.3,237,1347.472576
2276.4,236,1347.670577
2276.4,236,1347.867093
2266.6,234,1348.058093
2276.5,235,1348.254095
2276.5,235,1349.351647
2266.7,233,1349.540647
2276.5,235,1349.729647
2276.5,235,1349.918649
2276.6,234,1350.107648
2276.5,235,1350.296647
2276.5,235,1350.487681
2276.5,235,1350.678681
2266.4,236,1350.866681
2276.5,235,1351.068686
2266.5,235,1351.275668
2276.5,235,1351.48467
2276.5,235,1351.72567
2276.7,233,1352.82671
2276.4,236,1353.02071
2266.4,236,1353.23371
2276.6,234,1353.43071
1325.5,245,1353.63571
2276.6,234,1353.822712
2276.5,235,1354.01071
2276.4,236,1354.200712
2276.7,233,1354.38671
2276.6,234,1354.577228
2276.5,235,1354.782227
2276.6,234,1354.979226
2266.4,236,1355.19023
2266.2,238,1356.318356
2276.6,234,1356.509888
2256.6,234,1356.704889
2266.4,236,1356.903888
2276.7,233,1357.099888
2276.8,232,1357.297932
2276.4,236,1357.489932
2266.6,234,1357.676932
2276.3,237,1357.876462
2266.3,237,1358.070462
2276.5,235,1358.261461
2276.6,234,1358.451976
2276.6,234,1358.645509
2276.5,235,1359.764024
2266.3,237,1359.962025
2276.4,236,1360.155559
2276.4,236,1360.348563
2276.4,236,1360.543559
2266.4,236,1360.738081
2276.8,232,1360.933602
2276.5,235,1361.141688
2276.6,234,1361.35364
2276.5,235,1361.54664
2266.7,233,1361.74264
2276.6,234,1361.93264
2266.7,233,1362.127172
2276.6,234,1363.233209
2276.4,236,1363.42625
2276.5,235,1363.618251
2266.6,234,1363.814251
2266.7,233,1364.007771
2266.3,237,1364.201809
2266.4,236,1364.394807
2276.5,235,1364.589819
2276.4,236,1364.783838
2276.5,235,1364.978883
2276.5,235,1365.184883
2266.5,235,1365.380883
2276.5,235,1365.592415
2276.5,235,1366.699411
2266.4,236,1366.893411
2276.6,234,1367.092969
2266.5,235,1367.299969
2276.5,235,1367.495486
2276.6,234,1367.692497
2276.9,231,1367.882498
2276.5,235,1368.074499
2266.4,236,1368.267542
2276.5,235,1368.462542
2276.4,236,1368.654542
2276.5,235,1368.846543
2276.5,235,1369.042088
2266.5,235,1370.150092
2266.5,235,1370.341092
2276.6,234,1370.534139
2266.6,234,1370.727137
2266.4,236,1370.921658
2276.6,234,1371.123658
2276.4,236,1371.324659
2276.4,236,1371.517658
2276.4,236,1371.712657
2266.7,233,1371.900657
2266.5,235,1372.091658
2276.4,236,1372.283658
2266.4,236,1372.476694
2276.6,234,1373.570694
2276.4,236,1373.763745
2276.6,234,1373.956745
2276.6,234,1374.147745
2276.5,235,1374.348747
2276.7,233,1374.547267
2266.6,234,1374.739265
2276.5,235,1374.936264
2276.5,235,1375.137788
2276.8,232,1375.325783
2276.6,234,1375.513785
2276.6,234,1375.714784
2276.5,235,1375.918785
2276.8,232,1377.029349
2276.5,235,1377.240345
2266.5,235,1377.42838
2266.5,235,1377.617383
2276.3,237,1377.820429
2266.5,235,1378.016428
2276.7,233,1378.208428
2276.5,235,1378.404429
2276.7,233,1378.595467
2276.5,235,1378.787467
2276.6,234,1378.980467
2276.4,236,1379.182505
2266.5,235,1379.37851
2276.5,235,1380.46107
2276.4,236,1380.650673
2276.2,238,1380.843719
2276.6,234,1381.038721
2266.6,234,1381.246244
2276.6,234,1381.44624
2276.8,232,1381.640239
2276.4,236,1381.833764
2266.3,237,1382.029763
2276.5,235,1382.219761
2276.7,233,1382.408766
2276.4,236,1382.600284
2266.6,234,1382.790282
2276.4,236,1382.983802
2276.5,235,1384.074324
2266.6,234,1384.263323
2276.5,235,1384.456323
2266.6,234,1384.652844
2276.6,234,1384.849846
2276.4,236,1385.066844
2266.7,233,1385.283376
2266.6,234,1385.476417
2276.6,234,1385.671414
2276.4,236,1385.864488
2276.7,233,1386.069935
2266.4,236,1386.275931
2276.6,234,1386.463932
2276.8,232,1387.615961
2276.5,235,1387.808962
2266.7,233,1388.000482
2276.7,233,1388.187523
2266.4,236,1388.390522
2276.3,237,1388.589565
2276.5,235,1388.785045
2276.8,232,1388.975047
2276.5,235,1389.178042
2276.6,234,1389.368564
2276.4,236,1389.556087
2266.4,236,1389.744087
2276.5,235,1389.932087
2276.6,234,1391.025124
2276.6,234,1391.224124
2276.7,233,1391.412125
2276.5,235,1391.602156
2276.6,234,1391.793351
2276.6,234,1391.995156
2276.5,235,1392.188157
2276.8,232,1392.381156
2276.5,235,1392.576157
2276.8,232,1392.765676
2276.5,235,1392.964676
2276.7,233,1393.166678
2276.4,236,1393.363678
2266.5,235,1394.435724
2276.7,233,1394.627724
2276.5,235,1394.816724
2266.4,236,1395.010724
2276.6,234,1395.213726
2276.3,237,1395.41224
2276.4,236,1395.614251
2266.3,237,1395.807251
2276.4,236,1396.002249
2276.4,236,1396.201252
2276.7,233,1396.402252
2266.4,236,1396.599249
2276.2,238,1396.792251
2276.6,234,1397.885769
2276.8,232,1398.072771
2266.4,236,1398.261806
2266.5,235,1398.451804
2276.5,235,1398.641805
2276.3,237,1398.847806
2276.5,235,1399.051848
2276.8,232,1399.247888
2266.5,235,1399.441888
2276.6,234,1399.635925
2266.5,235,1399.826925
2276.5,235,1400.015446
2276.6,234,1400.202446
2276.4,236,1401.328075
2266.6,234,1401.520074
2266.6,234,1401.712074
2266.4,236,1401.902075
2276.6,234,1402.102073
2276.4,236,1402.303075
2276.6,234,1402.505123
2266.3,237,1402.718123
2266.8,232,1402.910124
2276.4,236,1403.117122
2276.6,234,1403.313123
2276.4,236,1403.503123
377.8,222,1403.684123
2276.5,235,1404.762126
2276.3,237,1404.957179
2266.3,237,1405.17018
2276.6,234,1405.370697
2276.7,233,1405.558698
2276.5,235,1405.7517
2276.2,238,1405.955697
2276.6,234,1406.155698
2276.3,237,1406.350215
2276.5,235,1406.553216
2276.4,236,1406.762267
2266.6,234,1406.956784
2276.4,236,1407.161786
2256.6,234,1423.839455
2266.7,233,1424.102456
2266.3,237,1424.293456
2276.3,237,1424.482457
2266.6,234,1424.673454
2276.6,234,1424.862456
2266.4,236,1425.062991
2266.4,236,1425.264987
2276.5,235,1425.450024
2276.7,233,1425.636024
2266.7,233,1425.824022
2266.5,235,1426.013022
2266.2,238,1426.205022
2266.5,235,1426.391022
2276.7,233,1427.567058
2266.3,237,1427.763593
2276.6,234,1427.950593
2276.3,237,1428.14311
2276.6,234,1428.333108
2276.6,234,1428.519108
2266.6,234,1428.709109
2276.5,235,1428.899111
2276.7,233,1429.091111
2276.5,235,1429.291111
2276.4,236,1429.478108
2266.5,235,1429.66563
2266.5,235,1429.85463
2276.5,235,1430.963191
2266.4,236,1431.168199
2276.6,234,1431.364191
2276.7,233,1431.550229
2276.5,235,1431.74123
2266.5,235,1431.930232
2276.3,237,1432.121229
2276.5,235,1432.312229
2266.5,235,1432.505231
2266.4,236,1432.696232
2276.5,235,1432.884232
2266.4,236,1433.082229
2266.6,234,1433.28123
2276.5,235,1434.380763
2276.5,235,1434.574762
2276.4,236,1434.765764
2276.5,235,1434.955765
2276.5,235,1435.149762
2276.4,236,1435.358762
2266.5,235,1435.547811
2276.6,234,1435.737811
2276.4,236,1435.930811
2276.5,235,1436.142775
2276.7,233,1436.340815
2266.6,234,1436.528815
2276.5,235,1436.725818
2266.6,234,1437.855854
2276.5,235,1438.049853
2276.4,236,1438.238853
2276.6,234,1438.425855
2276.7,233,1438.613853
2276.7,233,1438.804852
2276.5,235,1438.997855
2276.3,237,1439.204855
2276.6,234,1439.396853
2276.4,236,1439.587854
2276.4,236,1439.787887
2276.6,234,1439.976887
2266.3,237,1440.168891
2266.5,235,1441.311419
2276.5,235,1441.50442
2276.5,235,1441.696419
2276.3,237,1441.888467
2266.6,234,1442.076467
2266.5,235,1442.267466
2266.6,234,1442.454467
2276.4,236,1442.645466
2276.3,237,1442.836509
1315.6,244,1443.041468
2276.4,236,1443.256985
2276.3,237,1443.448984
2276.6,234,1443.636986
2276.2,238,1444.734986
2266.6,234,1444.932987
2266.5,235,1445.132985
2276.4,236,1445.331985
2276.4,236,1445.520984
2276.6,234,1445.711018
2276.6,234,1445.900018
2276.4,236,1446.09402
2276.5,235,1446.282018
2276.6,234,1446.471021
2276.6,234,1446.660018
2276.5,235,1446.851018
2266.4,236,1447.048021
2276.7,233,1448.172137
2276.6,234,1448.36714
2276.6,234,1448.562137
2276.4,236,1448.754656
2276.4,236,1448.947688
2266.7,233,1449.146687
2276.4,236,1449.356685
2276.7,233,1449.546686
2276.6,234,1449.733687
2266.4,236,1449.925687
2276.5,235,1450.117687
2266.6,234,1450.306202
2276.6,234,1450.494201
2276.4,236,1451.612723
2276.6,234,1451.807725
2276.7,233,1452.00024
2276.7,233,1452.192241
2266.4,236,1452.384239
2276.6,234,1452.573242
2276.6,234,1452.760273
2276.6,234,1452.95127
2276.7,233,1453.146271
2276.4,236,1453.342275
2276.5,235,1453.53127
2276.5,235,1453.72027
2266.6,234,1453.910272
2266.5,235,1455.016892
2276.4,236,1455.219893
2276.5,235,1455.415893
2266.5,235,1455.607892
2266.7,233,1455.794893
2276.7,233,1455.982893
2276.4,236,1456.171892
2266.5,235,1456.361895
2276.7,233,1456.550929
2256.5,235,1456.739929
2276.6,234,1456.930928
2276.5,235,1457.129966
2276.5,235,1457.320964
2266.4,236,1458.441053
2276.5,235,1458.637046
2276.6,234,1458.826047
2276.6,234,1459.022082
2276.8,232,1459.234085
2266.7,233,1459.421082
2276.5,235,1459.611116
2276.5,235,1459.800117
2276.7,233,1459.987121
2256.3,237,1460.177116
2276.7,233,1460.363117
2266.4,236,1460.55512
2276.5,235,1460.75016
2276.6,234,1461.853683
2276.5,235,1462.048677
2266.7,233,1462.23868
2276.4,236,1462.430677
2276.4,236,1462.622678
2276.4,236,1462.81668
2276.5,235,1463.008677
2266.2,238,1463.206678
2266.3,237,1463.395678
2266.6,234,1463.584719
2266.5,235,1463.775719
2276.6,234,1463.966758
2276.2,238,1464.160757
2276.4,236,1465.265316
2276.5,235,1465.460315
2266.4,236,1465.652836
2276.5,235,1465.848835
2276.6,234,1466.041836
2276.5,235,1466.230835
2276.7,233,1466.415353
2276.6,234,1466.606353
2266.6,234,1466.799353
2276.5,235,1466.997872
2276.7,233,1467.206872
2266.6,234,1467.40187
2266.6,234,1467.595872
2276.2,238,1468.736931
2276.6,234,1468.937932
2276.6,234,1469.141969
2276.4,236,1469.34297
2276.6,234,1469.534969
2276.5,235,1469.727969
2276.7,233,1469.926019
2266.6,234,1470.130019
2266.5,235,1470.323019
2276.5,235,1470.521057
2276.7,233,1470.709117
2276.4,236,1470.904117
2276.5,235,1471.100114
2266.6,234,1471.299115
2276.7,233,1472.399115
2276.6,234,1472.590115
2276.5,235,1472.786115
2276.6,234,1472.985115
2256.4,236,1473.186635
2276.7,233,1473.375634
2276.6,234,1473.564635
2266.6,234,1473.752637
2276.6,234,1473.941639
2276.5,235,1474.135684
2266.4,236,1474.328686
2276.7,233,1474.515685
2266.5,235,1474.704685
2266.7,233,1475.827686
2266.6,234,1476.025211
2266.7,233,1476.218211
2276.5,235,1476.413254
2276.5,235,1476.607249
2266.5,235,1476.801251
2276.7,233,1476.990769
2276.7,233,1477.191772
2266.5,235,1477.38582
2266.4,236,1477.58082
2266.7,233,1477.77182
2276.6,234,1477.966821
2266.6,234,1478.17082
2276.6,234,1479.309513
2276.5,235,1479.507517
2266.6,234,1479.700033
2266.4,236,1479.896043
2276.4,236,1480.094089
2276.6,234,1480.28909
2276.6,234,1480.4811
2276.5,235,1480.677099
2266.7,233,1480.869138
2266.6,234,1481.067166
2266.4,236,1481.266052
2276.6,234,1481.459586
2276.7,233,1481.654585
2276.6,234,1482.768229
2276.4,236,1482.96723
2276.4,236,1483.17076
2266.6,234,1483.36828
2266.6,234,1483.563311
2276.4,236,1483.764313
2276.7,233,1483.959325
2266.6,234,1484.157326
2266.6,234,1484.347327
2276.7,233,1484.539324
2276.5,235,1484.737324
2276.6,234,1484.930324
2276.7,233,1485.133361
2266.4,236,1486.255359
2276.5,235,1486.447359
2266.4,236,1486.64036
2276.5,235,1486.833397
2276.7,233,1487.029399
2276.6,234,1487.231398
2266.4,236,1487.421397
2276.5,235,1487.614398
2266.7,233,1487.807399
2276.6,234,1488.008423
2276.7,233,1488.202942
2276.5,235,1488.40294
2266.6,234,1488.606978
2266.5,235,1489.738508
2266.4,236,1489.936507
2266.5,235,1490.13551
2266.6,234,1490.327509
2276.5,235,1490.521507
2276.8,232,1490.71052
2276.6,234,1490.908519
2276.5,235,1491.108525
2276.6,234,1491.312043
2266.5,235,1491.508044
2266.5,235,1491.70056
2276.7,233,1491.891561
2266.6,234,1492.084633
2276.5,235,1493.189194
2266.6,234,1493.388194
2266.5,235,1493.576229
2276.5,235,1493.766229
2276.3,237,1493.96023
2276.4,236,1494.150748
2276.6,234,1494.341748
2276.6,234,1494.527749
2276.6,234,1494.715749
2276.6,234,1494.904748
2276.6,234,1495.097273
2276.6,234,1495.308272
2276.6,234,1495.510272
2276.4,236,1496.598795
2276.6,234,1496.791793
2276.5,235,1496.982791
2266.7,233,1497.17879
2276.6,234,1497.373793
2266.7,233,1497.563791
2276.8,232,1497.749794
2266.4,236,1497.940794
2266.5,235,1498.132794
2276.5,235,1498.323792
2276.7,233,1498.51279
2276.7,233,1498.708791
2276.2,238,1498.923797
2276.5,235,1500.046857
2266.8,232,1500.238896
2276.6,234,1500.429898
2266.5,235,1500.620928
2266.5,235,1500.81393
2266.7,233,1501.01193
2276.6,234,1501.227928
2276.5,235,1501.421929
2276.7,233,1501.62593
2276.6,234,1501.818968
2276.6,234,1502.010968
2266.5,235,1502.199968
2276.7,233,1502.402969
2266.5,235,1502.608969
2276.4,236,1503.717503
2276.6,234,1503.904502
2276.7,233,1504.094501
2276.7,233,1504.282534
2266.5,235,1504.469578
2276.7,233,1504.657579
2276.7,233,1504.848579
2266.4,236,1505.05158
2276.6,234,1505.246578
2276.4,236,1505.43658
2276.6,234,1505.625581
2276.8,232,1505.823108
2276.6,234,1506.022629
2276.6,234,1507.13215
2276.4,236,1507.345197
2276.5,235,1507.536197
2276.6,234,1507.727199
2276.6,234,1507.9172
2276.7,233,1508.104235
2276.3,237,1508.299235
2266.6,234,1508.487235
2266.7,233,1508.677754
2266.5,235,1508.870755
2276.7,233,1509.078756
2276.5,235,1509.299813
2266.6,234,1509.499811
2266.5,235,1510.584844
2266.6,234,1510.773841
2276.6,234,1510.965843
2266.8,232,1511.158842
2276.4,236,1511.354842
2276.6,234,1511.540842
2276.5,235,1511.729841
2276.7,233,1511.914842
2276.5,235,1512.106842
2276.5,235,1512.296842
2276.4,236,1512.488842
2276.8,232,1512.677877
2266.6,234,1512.876877
2276.7,233,1513.967877
2276.6,234,1514.158914
2266.6,234,1514.345913
2266.7,233,1514.531916
2276.5,235,1514.726915
2276.7,233,1514.913914
2276.6,234,1515.109914
2276.7,233,1515.329441
2276.7,233,1515.517477
2276.6,234,1515.705477
2266.5,235,1515.892477
2276.8,232,1516.083477
2266.3,237,1516.281477
2266.4,236,1517.389525
2276.6,234,1517.575042
2276.8,232,1517.764043
2266.6,234,1517.953041
2256.6,234,1518.142041
2256.6,234,1518.332041
2276.7,233,1518.521041
2276.7,233,1518.710044
2266.6,234,1518.901042
2266.4,236,1519.094041
2276.8,232,1519.303041
2266.5,235,1519.507087
2276.4,236,1519.701087
2276.8,232,1520.795087
2276.6,234,1520.988606
2266.5,235,1521.191133
2276.7,233,1521.382132
2266.4,236,1521.574131
2276.4,236,1521.766131
2266.7,233,1521.954134
2266.3,237,1522.146133
2276.4,236,1522.336647
2276.6,234,1522.525647
2276.6,234,1522.716647
2266.3,237,1522.908647
2276.6,234,1523.111651
2276.4,236,1524.282736
2276.8,232,1524.471737
2276.5,235,1524.667738
2276.5,235,1524.862736
2266.4,236,1525.058772
2276.6,234,1525.264772
2266.5,235,1525.459772
2276.6,234,1525.650773
2276.4,236,1525.851772
2276.6,234,1526.050773
2276.5,235,1526.240772
2276.5,235,1526.433806
2276.6,234,1526.623808
2276.6,234,1543.477818
2276.7,233,1543.732817
2266.7,233,1543.918819
2276.5,235,1544.10785
2276.5,235,1544.30285
2266.4,236,1544.508852
2276.5,235,1544.706861
2276.6,234,1544.89686
2276.5,235,1545.092862
2266.8,232,1545.290862
2276.4,236,1545.478379
2276.5,235,1545.667376
2266.5,235,1545.856376
2276.6,234,1546.043376
2276.7,233,1547.122427
2276.4,236,1547.335424
2266.5,235,1547.523424
2266.4,236,1547.719427
2266.7,233,1547.915424
2266.7,233,1548.110707
2266.6,234,1548.300708
2276.5,235,1548.491228
2266.5,235,1548.682225
2276.5,235,1548.871226
2276.6,234,1549.064225
2266.4,236,1549.272227
2276.5,235,1549.460226
2266.5,235,1550.603225
2266.3,237,1550.796226
2276.5,235,1550.989225
2276.6,234,1551.184227
2266.6,234,1551.387263
2276.6,234,1551.582263
2276.4,236,1551.776263
2266.6,234,1551.971263
2276.5,235,1552.162263
2276.8,232,1552.348298
2266.6,234,1552.536297
2266.6,234,1552.725297
2276.8,232,1552.912299
2276.6,234,1554.022819
2276.6,234,1554.212819
2276.7,233,1554.399819
2266.7,233,1554.585819
2276.6,234,1554.781819
2266.7,233,1554.982819
2276.5,235,1555.193819
2276.7,233,1555.399821
2276.7,233,1555.589818
2276.7,233,1555.778819
2276.6,234,1555.967335
2266.6,234,1556.158335
2276.6,234,1556.345369
2276.6,234,1557.440407
2276.5,235,1557.627449
2276.5,235,1557.816452
2276.4,236,1558.005449
2276.6,234,1558.19945
2256.5,235,1558.398454
2266.6,234,1558.593453
2276.4,236,1558.78645
2266.5,235,1558.980451
2276.7,233,1559.17745
2266.4,236,1559.378982
2266.5,235,1559.567979
2276.5,235,1559.75798
2276.5,235,1560.891074
2276.6,234,1561.08508
2266.6,234,1561.282079
2276.7,233,1561.471074
2276.5,235,1561.663076
2266.5,235,1561.864121
2266.6,234,1562.060643
2276.5,235,1562.252644
2276.9,231,1562.440645
2276.5,235,1562.635642
2276.6,234,1562.824642
2276.5,235,1563.014642
2276.5,235,1563.225164
2276.6,234,1564.3312
2276.6,234,1564.522718
2276.6,234,1564.713719
2266.6,234,1564.901752
2266.5,235,1565.095754
2276.5,235,1565.307752
2266.6,234,1565.502765
2266.7,233,1565.695808
2276.6,234,1565.886846
2276.7,233,1566.077845
2276.3,237,1566.269845
2276.7,233,1566.456881
2266.6,234,1566.646881
2276.5,235,1567.754356
2276.6,234,1567.942354
2276.6,234,1568.131354
2276.6,234,1568.318357
2266.7,233,1568.505354
2266.6,234,1568.701872
2276.5,235,1568.899872
2276.7,233,1569.100872
2276.7,233,1569.302872
2276.5,235,1569.495916
2276.6,234,1569.685915
2276.7,233,1569.874913
2276.6,234,1570.064435
2266.5,235,1571.208441
2276.3,237,1571.412979
2276.4,236,1571.602979
2276.6,234,1571.792979
2266.7,233,1571.980981
2276.6,234,1572.175979
2256.8,232,1572.374979
2276.4,236,1572.56898
1326.4,236,1572.764017
2276.5,235,1572.961016
2276.7,233,1573.156015
2276.6,234,1573.354015
2266.7,233,1573.543017
2276.6,234,1573.731017
2276.6,234,1574.808057
2276.5,235,1575.003059
2276.5,235,1575.203063
2266.5,235,1575.39706
2276.6,234,1575.586057
2276.6,234,1575.783619
2276.5,235,1575.983617
2276.6,234,1576.175617
2276.6,234,1576.369617
2276.7,233,1576.559618
2276.6,234,1576.74665
2276.7,233,1576.932653
2266.4,236,1577.131653
2276.5,235,1578.238169
2276.6,234,1578.43317
2276.5,235,1578.620686
2276.6,234,1578.810686
2276.4,236,1579.003688
2276.6,234,1579.22969
2266.4,236,1579.438208
2266.4,236,1579.632211
2276.9,231,1579.823208
2276.5,235,1580.01621
2276.6,234,1580.206208
2276.6,234,1580.396209
2276.5,235,1580.585208
2276.7,233,1581.707274
2266.5,235,1581.897276
2276.6,234,1582.085275
2276.6,234,1582.275275
2276.5,235,1582.467274
2276.4,236,1582.670276
2276.7,233,1582.870284
2276.5,235,1583.063284
2276.5,235,1583.265844
2276.6,234,1583.458843
2276.7,233,1583.64888
2276.6,234,1583.837882
2276.7,233,1584.027879
2276.5,235,1585.138439
2276.5,235,1585.333436
2276.6,234,1585.525438
2276.3,237,1585.716438
2276.7,233,1585.902436
2276.7,233,1586.100437
2276.6,234,1586.300993
2276.8,232,1586.492993
2276.5,235,1586.689996
2266.3,237,1586.888041
2276.6,234,1587.081039
2266.3,237,1587.301039
2276.4,236,1587.493041
2266.7,233,1588.568604
2276.7,233,1588.757601
2266.6,234,1588.945602
2276.7,233,1589.137601
2266.7,233,1589.334602
2276.5,235,1589.525603
2276.5,235,1589.728601
2276.6,234,1589.921602
2276.5,235,1590.113602
2276.5,235,1590.312602
2266.5,235,1590.503119
2276.5,235,1590.693636
2266.4,236,1590.883636
2276.4,236,1592.019178
2266.6,234,1592.209177
2266.4,236,1592.399182
2276.5,235,1592.591179
2276.5,235,1592.783179
2276.7,233,1592.975178
2276.5,235,1593.178698
2276.4,236,1593.393701
2266.6,234,1593.587232
2276.7,233,1593.778751
2276.6,234,1593.976776
2276.6,234,1594.165785
2276.5,235,1594.3568
2276.6,234,1595.489314
2276.7,233,1595.680316
2266.3,237,1595.870354
2266.6,234,1596.063351
2276.6,234,1596.251387
2276.4,236,1596.440389
2276.6,234,1596.638922
2276.7,233,1596.837917
2276.6,234,1597.038918
2276.7,233,1597.240487
2276.7,233,1597.433487
2266.4,236,1597.628487
2276.5,235,1597.828016
2266.6,234,1598.94115
2266.4,236,1599.147186
2276.6,234,1599.35019
2276.6,234,1599.543187
2276.6,234,1599.73874
2276.7,233,1599.930273
2276.4,236,1600.123272
2276.5,235,1600.319282
2276.6,234,1600.513281
2276.5,235,1600.705317
2276.6,234,1600.898333
2276.5,235,1601.095376
2266.6,234,1601.307447
2276.5,235,1602.440475
2276.5,235,1602.631989
2276.7,233,1602.823565
2266.3,237,1603.02156
2276.6,234,1603.23756
2266.5,235,1603.438579
2276.6,234,1603.628578
2276.4,236,1603.820619
2276.6,234,1604.015134
2276.6,234,1604.21117
2276.6,234,1604.411136
2266.8,232,1604.602136
2276.6,234,1604.794134
2276.7,233,1605.888698
2276.7,233,1606.078758
2276.5,235,1606.272275
2276.4,236,1606.474092
2276.5,235,1606.672095
2276.7,233,1606.868624
2276.7,233,1607.063624
2266.3,237,1607.266622
2276.7,233,1607.460622
2276.6,234,1607.655624
2276.5,235,1607.846622
2266.6,234,1608.037622
2276.6,234,1608.232154
2276.4,236,1608.428667
2276.7,233,1609.52579
2276.9,231,1609.717788
2276.8,232,1609.90679
2276.6,234,1610.10079
2276.7,233,1610.294788
2276.4,236,1610.488792
2276.7,233,1610.683789
2276.6,234,1610.877308
2266.5,235,1611.076309
2276.6,234,1611.295313
2276.5,235,1611.495307
2276.6,234,1611.701832
2276.7,233,1611.907832
2266.3,237,1613.019559
2276.5,235,1613.223559
2266.5,235,1613.415557
2276.5,235,1613.61066
2276.6,234,1613.803659
2276.4,236,1613.994658
2266.4,236,1614.185656
2276.7,233,1614.372657
2266.5,235,1614.568658
2276.6,234,1614.758656
2266.5,235,1614.954186
2276.7,233,1615.148186
2266.5,235,1615.345185
2276.5,235,1616.459224
2276.7,233,1616.656746
2266.4,236,1616.851746
2276.6,234,1617.050273
2266.6,234,1617.253274
2276.7,233,1617.442275
2276.7,233,1617.630274
2276.7,233,1617.818797
2276.9,231,1618.007798
2276.6,234,1618.197798
