# {"t_start": 1566432012.6230893, "env_id": "SignalizedEco-v0"} 
r,l,t
-6,253,632.033819
-248,249,632.241156
-544,272,632.444283
-768,259,632.647406
-10,255,632.851865
-268,259,633.072756
-30,265,633.275881
-294,272,633.494631
-268,259,633.697757
-212,231,633.885259
246,252,634.088381
-240,245,634.27713
12,244,634.481401
250,250,634.668903
4,248,634.872028
2,249,635.076187
-18,259,635.28045
-222,236,635.467949
-520,260,635.687999
-690,220,635.865384
-234,242,636.052902
-226,238,636.244612
-300,275,636.494616
16,242,636.713364
-12,256,636.949126
-762,256,637.156471
-262,256,637.359597
-288,269,637.578343
246,252,637.797099
252,249,645.594787
-212,231,645.779723
-226,238,645.995812
-468,234,646.217635
-52,276,646.444915
-244,247,646.648162
0,250,646.875703
-542,271,647.098108
-550,275,647.329944
258,246,647.545751
-50,275,647.76152
-8,254,647.961935
-508,254,648.162173
-958,229,648.347131
-268,259,648.547706
-482,241,648.748286
-512,256,648.948869
24,238,649.149429
26,237,649.334174
-234,242,649.520259
-20,260,649.73912
-694,222,649.91957
-534,267,650.120148
-1060,280,650.352002
-714,232,650.537873
12,244,650.738025
274,238,650.922977
258,246,651.126202
-262,256,651.322302
252,249,651.522872
244,253,651.723441
-258,254,651.939404
244,253,652.139945
22,239,652.346576
248,251,652.540143
-236,243,652.745462
-276,263,652.94859
-246,248,653.136087
26,237,653.324624
-234,242,653.498647
-240,245,653.687353
-258,254,661.307779
-244,247,661.512301
28,236,661.719655
38,231,661.907149
-764,257,662.110277
-12,256,662.314434
-264,257,662.521826
-4,252,662.724952
-250,250,662.94517
-494,247,663.16817
-264,257,663.402545
2,249,663.621299
-2,251,663.824421
-694,222,664.011918
10,245,664.200705
258,246,664.405993
-674,212,664.577868
-266,258,664.780993
-224,237,664.959013
24,238,665.148685
-14,257,665.353719
30,235,665.546716
-456,228,665.72074
-10,255,665.923884
-452,226,666.112916
250,250,666.304676
-8,254,666.507799
32,234,666.695299
28,236,666.884149
-266,258,667.091503
-10,255,667.294644
-510,255,667.497774
20,240,667.700898
-802,276,667.919643
-694,222,668.107146
28,236,668.295916
244,253,668.483418
20,240,668.674104
-16,258,668.861601
20,240,669.049102
16,242,669.236604
12,244,669.424103
-12,256,677.105381
254,248,677.308505
-14,257,677.528303
-454,227,677.702356
2,249,677.922434
-28,264,678.145471
260,245,678.334011
248,251,678.556996
-776,263,678.76012
250,250,678.963245
-220,235,679.151892
12,244,679.339393
-6,253,679.546739
-244,247,679.73424
-40,270,679.952991
-212,231,680.14049
268,241,680.327995
-452,226,680.51653
32,234,680.688405
250,250,680.89573
-24,262,681.115976
-6,253,681.307695
-244,247,681.510823
-464,232,681.682697
244,253,681.887083
-20,260,682.092388
-276,263,682.311142
0,250,682.514266
254,248,682.701764
-706,228,682.889267
30,235,683.076766
-24,262,683.281187
244,253,683.486462
266,242,683.678192
-258,254,683.865695
-448,224,684.03757
-522,261,684.240694
-528,264,684.445156
-44,272,684.669428
254,248,684.858031
-20,260,685.061158
-226,238,692.465979
-260,255,692.670139
-24,262,692.894444
-224,237,693.086153
-4,252,693.273652
248,251,693.476777
250,250,693.679902
252,249,693.8674
-214,232,694.054902
256,247,694.259274
-24,262,694.466618
-262,256,694.669746
260,245,694.857242
-292,271,695.075991
-810,280,695.310369
10,245,695.49787
14,243,695.686596
254,248,695.878331
250,250,696.082789
-264,257,696.290138
-38,269,696.50889
-240,245,696.696388
-234,242,696.885305
20,240,697.077027
-8,254,697.280169
-214,232,697.452047
260,245,697.655168
18,241,697.842673
-14,257,698.045796
-530,265,698.250155
-4,252,698.457536
16,242,698.669944
-234,242,698.862895
-456,228,699.037973
-240,245,699.225476
-10,255,699.428596
-258,254,699.617347
-252,251,699.807014
10,245,699.994535
14,243,700.182032
-238,244,700.369534
-236,243,707.807508
8,246,708.007148
-16,258,708.210276
-240,245,708.413404
-280,265,708.632153
24,238,708.819658
20,240,709.022778
-534,267,709.233843
246,252,709.425549
20,240,709.613048
-474,237,709.800547
-8,254,710.003675
-216,233,710.191173
250,250,710.378672
246,252,710.583151
-260,255,710.786274
-16,258,710.993639
24,238,711.182464
-12,256,711.373162
-246,248,711.576284
-532,266,711.781901
-282,266,711.998582
-218,234,712.174724
252,249,712.377849
0,250,712.566532
10,245,712.758285
-270,260,712.977037
14,243,713.164538
244,253,713.36889
12,244,713.544998
-272,261,713.764789
-230,240,713.956502
-272,261,714.159629
-14,257,714.362756
-244,247,714.550254
-228,239,714.739017
252,249,714.929714
264,243,715.117215
-218,234,715.289089
-10,255,715.492214
-6,253,715.679715
-226,238,723.109576
16,242,723.312702
-802,276,723.531452
-2,251,723.734576
-228,239,723.922076
20,240,724.109577
2,249,724.313918
-20,260,724.521284
-260,255,724.724412
-768,259,724.927532
250,250,725.130656
-258,254,725.333783
-22,261,725.538161
-272,261,725.745492
-252,251,725.949658
-274,262,726.158371
4,248,726.350085
250,250,726.553211
-4,252,726.74071
18,241,726.94509
-30,265,727.152452
20,240,727.339952
-232,241,727.527452
250,250,727.730577
244,253,727.933702
-698,224,728.105575
-228,239,728.294296
16,242,728.486005
26,237,728.673506
-220,235,728.863585
-12,256,729.055332
-238,244,729.258456
-30,265,729.477203
262,244,729.665982
-544,272,729.870209
18,241,730.05771
264,243,730.24521
248,251,730.448337
-212,231,730.620212
262,244,730.807711
268,241,730.996425
20,240,731.1683
-534,267,738.681875
18,241,738.856686
268,241,739.059811
12,244,739.24858
262,244,739.440329
-214,232,739.643452
-34,267,739.848187
2,249,740.055534
256,247,740.244221
12,244,740.435974
12,244,740.624746
246,252,740.830047
-260,255,741.018586
-678,214,741.19046
8,246,741.393584
248,251,741.58221
32,234,741.76971
244,253,741.974119
-18,259,742.18378
-6,253,742.390579
-258,254,742.591163
-234,242,742.770766
2,249,742.974041
-10,255,743.170121
-510,255,743.386123
12,244,743.574249
-10,255,743.776212
-32,266,743.989319
18,241,744.174013
30,235,744.358957
-2,251,744.559514
0,250,744.760084
-10,255,744.95394
-216,233,745.123019
260,245,745.323599
-252,251,745.50856
-258,254,745.709143
254,248,745.895301
-488,244,746.078748
-464,232,746.263676
-270,260,746.463892
-226,238,753.880715
-232,241,754.06822
250,250,754.27277
-22,261,754.480119
-20,260,754.683246
26,237,754.870748
244,253,755.073872
-206,228,755.245748
18,241,755.448874
-18,259,755.653319
22,239,755.845129
-454,227,756.017
-30,265,756.236851
-2,251,756.441105
28,236,756.628608
252,249,756.831731
264,243,757.020484
6,247,757.225814
-222,236,757.41331
14,243,757.600813
24,238,757.788313
20,240,757.975812
22,239,758.163312
254,248,758.367688
-22,261,758.571943
256,247,758.775072
-542,271,758.993814
-8,254,759.198194
6,247,759.386826
248,251,759.591238
-10,255,759.78292
-462,231,759.970441
-692,221,760.157936
250,250,760.361063
4,248,760.548556
-18,259,760.751683
-14,257,760.956069
12,244,761.143573
-454,227,761.332223
20,240,761.507198
16,242,761.694699
-12,256,761.897827
-258,254,769.412114
-16,258,769.622061
-12,256,769.825189
262,244,770.028312
4,248,770.231441
-268,259,770.450193
-548,274,770.670314
10,245,770.876672
-282,266,771.081384
258,246,771.284512
16,242,771.476255
-218,234,771.663756
14,243,771.852515
252,249,772.059876
-508,254,772.263009
-216,233,772.450507
28,236,772.638005
-8,254,772.841135
244,253,773.044257
14,243,773.233061
0,250,773.440387
12,244,773.627885
-10,255,773.831016
-10,255,774.049765
-526,263,774.253932
246,252,774.461308
-30,265,774.665646
246,252,774.87306
-4,252,775.076181
-8,254,775.26368
18,241,775.451179
-222,236,775.63868
250,250,775.82618
16,242,776.030522
-8,254,776.223751
-230,240,776.412371
-234,242,776.59987
-32,266,776.802994
-228,239,776.990494
246,252,777.177992
28,236,777.366526
18,241,785.004044
-218,234,785.191543
-272,261,785.410292
-18,259,785.614727
-454,227,785.790903
-228,239,786.010958
12,244,786.233362
252,249,786.467737
262,244,786.659497
16,242,786.848254
252,249,787.055622
12,244,787.243126
26,237,787.459994
260,245,787.66312
18,241,787.87047
-270,260,788.073594
28,236,788.262317
-20,260,788.469641
-520,260,788.672766
28,236,788.860266
-258,254,789.063391
256,247,789.266518
-232,241,789.455678
270,240,789.664325
20,240,789.856093
256,247,790.059217
-12,256,790.277967
-690,220,790.449843
-10,255,790.668592
34,233,790.85609
2,249,791.060543
28,236,791.237933
252,249,791.429677
260,245,791.617177
246,252,791.820306
-256,253,792.007802
-276,263,792.226556
-224,237,792.430905
-224,237,792.638258
254,248,792.841382
-220,235,793.028884
250,250,800.501473
22,239,800.692182
-526,263,800.910939
-228,239,801.114057
-272,261,801.34988
-34,267,801.604159
-250,250,801.839871
14,243,802.047203
-18,259,802.265974
-446,223,802.437847
-50,275,802.656596
246,252,802.859725
30,235,803.047221
-24,262,803.267483
-8,254,803.490528
250,250,803.726266
250,250,803.93364
-224,237,804.136763
-1062,281,804.371139
-270,260,804.575303
-240,245,804.798311
-40,270,805.017062
-208,229,805.235814
10,245,805.456927
10,245,805.664303
248,251,805.867445
-264,257,806.123204
-538,269,806.374688
250,250,806.594575
-518,259,806.813323
6,247,807.000824
0,250,807.219576
-234,242,807.423991
-1804,277,807.645959
-38,269,807.880328
252,249,808.067831
-250,250,808.302206
38,231,808.489707
-222,236,808.662794
10,245,808.85453
262,244,809.042049
20,240,816.730084
16,242,816.965747
-458,229,817.187738
4,248,817.390858
-222,236,817.593985
14,243,817.797111
-4,252,818.000237
-760,255,818.235934
8,246,818.441235
-696,223,818.628735
244,253,818.831859
-208,229,819.019358
250,250,819.222484
-236,243,819.425609
254,248,819.629769
-286,268,819.832893
-8,254,820.051649
254,248,820.259031
-770,260,820.477782
-264,257,820.709558
-212,231,820.928309
-458,229,821.134682
250,250,821.339316
24,238,821.559185
-248,249,821.763783
6,247,822.002429
24,238,822.205555
258,246,822.394325
8,246,822.587085
-204,227,822.758957
30,235,822.945816
20,240,823.137536
26,237,823.325054
12,244,823.543808
252,249,823.750542
2,249,823.94228
-30,265,824.161031
-22,261,824.364153
256,247,824.56728
26,237,824.78603
4,248,824.989154
252,249,825.1779
-448,224,832.997766
-14,257,833.24909
258,246,833.503381
246,252,833.73776
4,248,833.956504
-532,266,834.175256
2,249,834.394011
18,241,834.582772
18,241,834.785897
262,244,834.974518
252,249,835.17764
26,237,835.380767
24,238,835.568267
266,242,835.75577
246,252,835.96021
-26,263,836.167562
0,250,836.356631
-28,264,836.564017
12,244,836.76714
18,241,836.95464
28,236,837.142141
-28,264,837.346565
-20,260,837.553922
-220,235,837.74246
260,245,837.931087
246,252,838.134209
-8,254,838.337336
-14,257,838.547211
250,250,838.754622
22,239,838.943241
252,249,839.130742
4,248,839.318241
-10,255,839.521367
-262,256,839.724492
24,238,839.896366
-282,266,840.10084
-40,270,840.320707
256,247,840.508206
22,239,840.695708
-6,253,840.884244
-220,235,841.074955
258,246,848.562259
14,243,848.762826
-26,263,848.963393
16,242,849.163965
-246,248,849.348893
-452,226,849.528739
-10,255,849.743437
12,244,849.928102
30,235,850.112754
-238,244,850.313176
34,233,850.498127
-790,270,850.714324
-14,257,850.916195
-8,254,851.119417
30,235,851.316872
-800,275,851.533702
268,241,851.731783
-8,254,851.932357
12,244,852.117347
-280,265,852.345892
26,237,852.551165
-262,256,852.769917
-766,258,852.974742
248,251,853.182172
248,251,853.385297
34,233,853.55717
264,243,853.745929
10,245,853.937667
14,243,854.125166
-270,260,854.328292
-262,256,854.531416
-14,257,854.718916
-550,275,854.937665
-258,254,855.142031
254,248,855.317088
18,241,855.504586
-698,224,855.676464
24,238,855.866191
-26,263,856.057927
-16,258,856.26107
22,239,856.449968
248,251,864.016027
-2,251,864.234774
-206,228,864.437903
-284,267,864.67198
22,239,864.861638
-8,254,865.083041
254,248,865.290472
-224,237,865.480684
-482,241,865.687017
20,240,865.907317
-232,241,866.112627
-250,250,866.319306
10,245,866.511081
-12,256,866.714231
-220,235,866.917354
-8,254,867.120479
8,246,867.32561
22,239,867.501762
270,240,867.704888
-24,262,867.954885
-224,237,868.144558
252,249,868.335282
252,249,868.538406
244,253,868.742779
262,244,868.949116
250,250,869.167865
-26,263,869.386616
0,250,869.605365
22,239,869.824116
-14,257,870.04428
14,243,870.279784
-276,263,870.545408
244,253,870.764156
260,245,870.95166
252,249,871.156311
18,241,871.41214
254,248,871.647641
16,242,871.913265
24,238,872.147644
254,248,872.366388
4,248,872.632014
256,247,872.867731
252,249,881.079956
254,248,881.28735
18,241,881.476352
-40,270,881.699379
4,248,881.933757
260,245,882.16813
-212,231,882.356935
-10,255,882.579908
38,231,882.783033
-10,255,883.001786
258,246,883.245694
-20,260,883.482305
-8,254,883.700376
260,245,883.935877
-12,256,884.154626
4,248,884.35775
246,252,884.560875
246,252,884.748376
26,237,884.952833
26,237,885.155958
254,248,885.392553
32,234,885.611309
32,234,885.814434
30,235,886.017558
-458,229,886.192039
20,240,886.383162
26,237,886.574925
32,234,886.762425
272,239,886.949925
264,243,887.170186
-226,238,887.377608
260,245,887.596357
-262,256,887.785191
-228,239,888.023848
-232,241,888.258224
28,236,888.492599
4,248,888.695725
-218,234,888.914476
264,243,889.150227
20,240,889.342445
20,240,889.546672
-16,258,889.781047
244,253,897.812017
-32,266,898.030768
-684,217,898.202646
-22,261,898.458328
258,246,898.709622
250,250,898.932686
258,246,899.137023
-16,258,899.375683
-1316,283,899.625686
258,246,899.875682
-28,264,900.158278
-220,235,900.412566
248,251,900.678185
-12,256,900.896943
260,245,901.100067
250,250,901.304969
22,239,901.523718
0,250,901.762376
24,238,901.981125
30,235,902.179137
-284,267,902.450082
260,245,902.701439
-268,259,902.908834
-36,268,903.111979
18,241,903.315104
-20,260,903.533856
-710,230,903.768234
252,249,903.986977
-704,227,904.19146
6,247,904.388458
4,248,904.594815
-10,255,904.782314
38,231,904.969816
-228,239,905.157314
-278,264,905.376068
-276,263,905.627335
14,243,905.819118
30,235,906.006616
248,251,906.209741
18,241,906.398666
-12,256,906.606028
-240,245,914.328494
-14,257,914.531618
-18,259,914.734742
-268,259,914.953491
6,247,915.142381
-12,256,915.349743
248,251,915.552867
246,252,915.755993
14,243,915.943491
246,252,916.146617
-804,277,916.397851
-12,256,916.600974
16,242,916.791666
20,240,917.010419
-8,254,917.27604
-10,255,917.543429
2,249,917.768017
-780,265,917.973325
-16,258,918.207696
12,244,918.442075
-230,240,918.645201
-228,239,918.832701
-20,260,919.035827
-542,271,919.255857
-228,239,919.432006
-16,258,919.636276
32,234,919.823776
274,238,919.99565
-14,257,920.198777
246,252,920.386277
14,243,920.575127
12,244,920.766891
38,231,920.970014
268,241,921.20439
6,247,921.4246
-10,255,921.628863
-260,255,921.833291
-4,252,922.025024
-24,262,922.228149
-538,269,922.432812
-216,233,922.620332
248,251,930.253601
-4,252,930.456728
-18,259,930.659853
-234,242,930.881871
260,245,931.069372
-4,252,931.272499
-502,251,931.476993
-2,251,931.680114
-8,254,931.887477
-270,260,932.106229
252,249,932.293729
-16,258,932.496853
-442,221,932.684353
262,244,932.887478
-542,271,933.090604
-10,255,933.309354
-14,257,933.512478
-802,276,933.736545
-512,256,933.93967
254,248,934.142795
264,243,934.330293
16,242,934.537501
-2,251,934.744928
24,238,934.948072
-226,238,935.135576
10,245,935.338698
-16,258,935.557449
28,236,935.744945
-226,238,935.948071
10,245,936.1512
6,247,936.354321
-262,256,936.558838
10,245,936.750633
-10,255,936.95554
22,239,937.146399
-230,240,937.349521
-244,247,937.53702
-24,262,937.756813
-8,254,937.948559
-224,237,938.13606
250,250,938.35481
-260,255,946.098793
12,244,946.299386
10,245,946.499741
252,249,946.691214
260,245,946.905069
-14,257,947.116803
-270,260,947.323917
254,248,947.524508
244,253,947.725041
-18,259,947.94128
256,247,948.14163
-212,231,948.326579
250,250,948.542815
-468,234,948.727757
244,253,948.943999
4,248,949.14443
-10,255,949.344572
-12,256,949.576303
-212,231,949.792335
256,247,950.023935
-240,245,950.246702
-24,262,950.478428
246,252,950.69433
262,244,950.894927
-18,259,951.095509
256,247,951.2961
246,252,951.496235
26,237,951.684413
12,244,951.866123
-230,240,952.066265
-226,238,952.260303
-282,266,952.453211
16,242,952.659558
28,236,952.848166
264,243,953.024282
30,235,953.213173
10,245,953.402847
260,245,953.591546
-8,254,953.798913
20,240,953.970789
30,235,954.158288
-278,264,961.766445
14,243,961.956741
254,248,962.164158
-698,224,962.33603
-278,264,962.554781
-4,252,962.757908
-18,259,962.96103
-204,227,963.148529
38,231,963.336031
-20,260,963.554781
-228,239,963.742283
-286,268,963.961033
-232,241,964.177676
-202,226,964.353818
258,246,964.556947
246,252,964.76007
-18,259,964.96423
-226,238,965.155963
256,247,965.359087
-224,237,965.562213
-228,239,965.765335
-24,262,965.968463
-230,240,966.155961
-238,244,966.343463
-262,256,966.547972
252,249,966.739735
250,250,966.942861
-6,253,967.130359
-24,262,967.333484
256,247,967.536608
-26,263,967.739732
262,244,967.931931
-8,254,968.123688
-224,237,968.311189
-268,259,968.514315
-782,266,968.717439
-12,256,968.920566
260,245,969.108065
258,246,969.295564
14,243,969.498686
-212,231,969.717435
-452,226,977.470066
6,247,977.657564
-458,229,977.846373
8,246,978.050654
254,248,978.238154
-268,259,978.456903
10,245,978.644405
22,239,978.833428
-38,269,979.057689
-278,264,979.265075
244,253,979.4682
-12,256,979.671326
22,239,979.874452
-216,233,980.064005
2,249,980.267226
16,242,980.460147
264,243,980.65189
-266,258,980.855015
-10,255,981.059339
246,252,981.266722
-16,258,981.469849
-20,260,981.674276
262,244,981.866294
14,243,982.040364
38,231,982.227866
-270,260,982.43099
272,239,982.618489
260,245,982.805988
-16,258,983.0103
260,245,983.197802
256,247,983.387481
-712,231,983.574981
-284,267,983.778106
-272,261,983.982419
246,252,984.174169
12,244,984.377296
260,245,984.56606
-508,254,984.755728
-36,268,984.958853
-230,240,985.147559
246,252,985.339345
12,244,985.528551
260,245,993.313694
-224,237,993.501193
-20,260,993.735566
16,242,993.938695
-230,240,994.127498
-228,239,994.33488
-684,217,994.506756
244,253,994.709883
14,243,994.897382
-242,246,995.086855
-704,227,995.27863
26,237,995.467442
-228,239,995.65918
-16,258,995.862305
-516,258,996.065431
16,242,996.268555
254,248,996.487309
-14,257,996.692036
256,247,996.897606
246,252,997.089399
-548,274,997.323771
-794,272,997.542522
-494,247,997.730021
250,250,997.933147
248,251,998.123156
-18,259,998.329466
-246,248,998.516988
-10,255,998.720112
258,246,998.907613
244,253,999.110736
260,245,999.298238
-8,254,999.486964
-248,249,999.692251
256,247,999.879772
26,237,1000.067273
-16,258,1000.270399
20,240,1000.457899
2,249,1000.645399
24,238,1000.832899
-514,257,1001.021647
0,250,1001.226956
-8,254,1025.180444
24,238,1025.433401
-496,248,1025.625151
252,249,1025.828278
246,252,1026.0314
-680,215,1026.203275
-1286,268,1026.422027
258,246,1026.610913
-216,233,1026.798412
-484,242,1026.990184
22,239,1027.208933
4,248,1027.41206
256,247,1027.615185
244,253,1027.818308
-10,255,1028.021433
-210,230,1028.24146
-16,258,1028.460213
0,250,1028.651996
28,236,1028.839497
22,239,1029.026995
-454,227,1029.198871
252,249,1029.401997
-16,258,1029.606385
250,250,1029.798334
254,248,1029.988012
246,252,1030.191137
10,245,1030.378635
252,249,1030.588417
22,239,1030.780203
-246,248,1030.968936
-28,264,1031.176313
-286,268,1031.396131
256,247,1031.58789
-268,259,1031.792403
10,245,1031.984161
26,237,1032.17166
252,249,1032.376091
-32,266,1032.583464
-8,254,1032.791685
256,247,1032.983468
14,243,1033.202217
-8,254,1033.405348
18,241,1040.994341
-234,242,1041.181843
-214,232,1041.369342
-266,258,1041.588093
-276,263,1041.792677
-28,264,1042.013608
-258,254,1042.223248
246,252,1042.423591
-22,261,1042.630705
244,253,1042.831297
246,252,1043.031885
-14,257,1043.232277
-220,235,1043.432541
24,238,1043.626269
260,245,1043.810996
256,247,1044.011584
262,244,1044.212177
-10,255,1044.398735
34,233,1044.581727
-224,237,1044.782085
-8,254,1044.982684
14,243,1045.183281
244,253,1045.383874
-784,267,1045.58447
-228,239,1045.785051
26,237,1045.97157
258,246,1046.161469
-248,249,1046.363527
-280,265,1046.562884
-24,262,1046.763474
8,246,1046.963707
-310,280,1047.186442
26,237,1047.364688
2,249,1047.564994
-250,250,1047.765595
262,244,1047.966197
-24,262,1048.182123
252,249,1048.366794
-228,239,1048.568849
-702,226,1048.742654
254,248,1048.945741
40,230,1056.47209
254,248,1056.661038
-14,257,1056.883019
14,243,1057.070523
-684,217,1057.242396
-498,249,1057.445522
24,238,1057.633022
244,253,1057.851769
-220,235,1058.054897
-10,255,1058.258023
-12,256,1058.461146
-538,269,1058.682793
0,250,1058.874536
20,240,1059.07766
10,245,1059.296412
-266,258,1059.499535
244,253,1059.702661
-2,251,1059.890161
-280,265,1060.093287
-460,230,1060.280786
250,250,1060.468286
-216,233,1060.67141
264,243,1060.89674
2,249,1061.101006
-248,249,1061.319757
-12,256,1061.538507
-792,271,1061.743997
256,247,1061.951345
-10,255,1062.136973
-458,229,1062.325749
250,250,1062.517486
-526,263,1062.720611
254,248,1062.923736
-6,253,1063.158112
12,244,1063.376858
256,247,1063.596875
-16,258,1063.807511
-272,261,1064.010632
-26,263,1064.213764
-16,258,1064.416886
12,244,1064.613133
-460,230,1072.236666
248,251,1072.444052
254,248,1072.641654
-698,224,1072.831352
-464,232,1073.018853
246,252,1073.223233
-466,233,1073.399384
250,250,1073.602508
-758,254,1073.807418
-18,259,1074.014788
-270,260,1074.233538
252,249,1074.421038
26,237,1074.625419
24,238,1074.832832
-468,234,1075.051578
26,237,1075.254704
-234,242,1075.442205
250,250,1075.660955
14,243,1075.865398
18,241,1076.055056
-258,254,1076.242557
-8,254,1076.447057
-16,258,1076.654437
-26,263,1076.858616
24,238,1077.047236
256,247,1077.236143
248,251,1077.427881
-238,244,1077.616977
-8,254,1077.821261
16,242,1078.008761
-2,251,1078.196263
-290,270,1078.415014
-240,245,1078.619477
-18,259,1078.826858
250,250,1079.029979
-28,264,1079.233107
-272,261,1079.436232
256,247,1079.623732
8,246,1079.828112
0,250,1080.034124
-262,256,1080.24152
246,252,1088.235683
14,243,1088.427469
16,242,1088.614971
4,248,1088.852323
-266,258,1089.057632
-14,257,1089.276382
0,250,1089.465195
264,243,1089.718398
-518,259,1089.952776
26,237,1090.140276
24,238,1090.343403
-282,266,1090.593401
20,240,1090.813374
30,235,1091.017645
258,246,1091.23642
-36,268,1091.439546
-14,257,1091.642669
30,235,1091.832113
-12,256,1092.03949
-38,269,1092.243933
-28,264,1092.447058
246,252,1092.638821
246,252,1092.841944
246,252,1093.045069
246,252,1093.248195
-10,255,1093.435695
-26,263,1093.640015
0,250,1093.831752
-270,260,1094.034877
248,251,1094.238001
-28,264,1094.441127
256,247,1094.659873
-16,258,1094.881392
-218,234,1095.084518
10,245,1095.29189
22,239,1095.479385
4,248,1095.666892
-226,238,1095.854393
0,250,1096.057517
250,250,1096.260643
12,244,1096.465012
244,253,1104.122267
16,242,1104.309788
-228,239,1104.498635
14,243,1104.690359
256,247,1104.893484
246,252,1105.09661
-6,253,1105.299734
-28,264,1105.518486
256,247,1105.705985
8,246,1105.910351
16,242,1106.102159
-526,263,1106.320907
252,249,1106.508407
256,247,1106.695907
-238,244,1106.883405
18,241,1107.073218
-230,240,1107.266272
-212,231,1107.453773
-10,255,1107.643449
250,250,1107.846573
-232,241,1108.034075
-544,272,1108.237201
-26,263,1108.455951
-508,254,1108.644832
-12,256,1108.850148
-42,271,1109.053274
-4,252,1109.256399
-226,238,1109.459522
-260,255,1109.662647
246,252,1109.865772
-26,263,1110.070144
-276,263,1110.274392
262,244,1110.461891
-228,239,1110.64939
-30,265,1110.852516
246,252,1111.055652
248,251,1111.275481
-258,254,1111.480804
6,247,1111.668304
-472,236,1111.902678
256,247,1112.137055
12,244,1119.832774
-220,235,1120.020272
-14,257,1120.223397
-470,235,1120.410897
260,245,1120.614023
-30,265,1120.832773
-218,234,1121.020273
-8,254,1121.223396
-8,254,1121.416211
-24,262,1121.634964
14,243,1121.822463
22,239,1122.025588
18,241,1122.230493
-4,252,1122.423679
-26,263,1122.64355
250,250,1122.831051
-698,224,1123.002926
-694,222,1123.190425
-230,240,1123.377926
-260,255,1123.581049
-466,233,1123.755492
-16,258,1123.958619
260,245,1124.146117
256,247,1124.349244
-302,276,1124.573295
250,250,1124.792065
-546,273,1125.042069
262,244,1125.246774
256,247,1125.454152
6,247,1125.641651
0,250,1125.844776
-16,258,1126.047904
42,229,1126.219777
-280,265,1126.42423
4,248,1126.615981
-12,256,1126.819109
-18,259,1127.037853
10,245,1127.240984
-212,231,1127.429913
-234,242,1127.606051
-8,254,1127.810433
264,243,1128.000104
246,252,1135.720999
-18,259,1136.003582
-8,254,1136.394204
-268,259,1136.66417
-18,259,1136.956863
-42,271,1137.322467
-246,248,1137.556841
252,249,1137.857401
30,235,1138.085549
24,238,1138.288674
-520,260,1138.534573
-228,239,1138.766531
-548,274,1139.079052
244,253,1139.317711
-12,256,1139.57226
248,251,1139.795274
-282,266,1140.029649
-18,259,1140.265772
254,248,1140.500166
4,248,1140.69193
-260,255,1140.914036
20,240,1141.117159
32,234,1141.294695
4,248,1141.501048
-270,260,1141.7198
-10,255,1141.952268
-22,261,1142.194457
260,245,1142.414979
-24,262,1142.632003
-450,225,1142.795852
256,247,1142.995895
-20,260,1143.196268
-230,240,1143.396626
-12,256,1143.596974
254,248,1143.797573
-4,252,1143.983861
-260,255,1144.202812
-30,265,1144.400461
-514,257,1144.601682
-34,267,1144.815403
4,248,1152.676172
-36,268,1152.879296
254,248,1153.082421
-456,228,1153.269921
258,246,1153.473046
248,251,1153.661919
-6,253,1153.868266
256,247,1154.071394
260,245,1154.274516
-268,259,1154.477642
-10,255,1154.680765
-302,276,1154.900756
0,250,1155.089364
6,247,1155.276886
-780,265,1155.498249
258,246,1155.690008
254,248,1155.877507
14,243,1156.065009
-802,276,1156.285073
-518,259,1156.476822
24,238,1156.664322
-276,263,1156.867447
16,242,1157.054948
258,246,1157.242448
-706,228,1157.43141
16,242,1157.603284
-736,243,1157.799192
-8,254,1157.989912
-254,252,1158.193038
-804,277,1158.41318
-258,254,1158.600678
256,247,1158.804924
-22,261,1159.040535
254,248,1159.263648
12,244,1159.466775
262,244,1159.669902
250,250,1159.919898
-264,257,1160.123022
24,238,1160.335673
-2,251,1160.558672
256,247,1160.777426
16,242,1168.500332
258,246,1168.703456
246,252,1168.906582
12,244,1169.109707
14,243,1169.297206
252,249,1169.500331
34,233,1169.688998
-520,260,1169.881944
-266,258,1170.08509
-18,259,1170.30498
22,239,1170.507308
24,238,1170.694806
-524,262,1170.917834
-36,268,1171.136583
250,250,1171.34097
-44,272,1171.54731
-24,262,1171.750435
16,242,1171.95356
28,236,1172.141062
-6,253,1172.328562
6,247,1172.517535
256,247,1172.720659
-12,256,1172.910313
-18,259,1173.113435
-262,256,1173.316562
12,244,1173.504061
-212,231,1173.677405
-266,258,1173.879963
-514,257,1174.084339
256,247,1174.276096
-26,263,1174.47922
18,241,1174.66672
248,251,1174.85422
-24,262,1175.072972
20,240,1175.260472
-288,269,1175.480462
260,245,1175.687908
24,238,1175.859782
-6,253,1176.062909
-222,236,1176.250409
260,245,1176.437907
246,252,1184.472549
-12,256,1184.675675
26,237,1184.863174
-246,248,1185.066302
-218,234,1185.253801
248,251,1185.490786
10,245,1185.732092
-476,238,1185.923849
-258,254,1186.126974
-264,257,1186.3301
-216,233,1186.501974
16,242,1186.689474
258,246,1186.892599
-462,231,1187.064474
-12,256,1187.267596
-22,261,1187.47227
22,239,1187.663987
-216,233,1187.835885
-12,256,1188.03901
-278,264,1188.242134
246,252,1188.433827
16,242,1188.62559
-540,270,1188.830986
20,240,1189.020654
-714,232,1189.202441
-214,232,1189.374317
-22,261,1189.577441
