# {"t_start": 1566398109.707636, "env_id": "SignalizedEco-v0"} 
r,l,t
500,347,742.318396
500,333,742.540945
750,341,742.790388
500,336,743.003737
750,341,743.2417
750,342,743.473387
500,346,743.705046
500,348,743.927423
750,344,744.1591
500,342,744.390794
500,333,744.607011
250,332,744.829706
750,339,745.061364
500,332,745.292968
500,332,745.509197
750,344,748.403204
500,346,748.637576
500,335,748.855444
750,341,749.089819
500,348,749.323925
500,345,749.558318
500,333,749.777064
500,350,750.011381
500,338,750.231368
500,349,750.464497
500,344,750.703518
500,347,750.933439
750,341,751.167818
500,347,751.402023
500,350,754.325211
750,339,754.558268
750,343,754.777009
500,330,755.005517
750,343,755.228546
750,338,755.464391
750,336,755.684382
750,340,755.907506
750,340,756.136325
500,349,756.3707
500,350,756.605054
500,338,756.823808
500,333,757.042634
750,341,757.28129
750,336,757.495976
750,340,757.731665
750,340,760.620701
750,337,760.855075
500,335,761.073892
750,342,761.310433
750,336,761.527135
750,336,761.761539
750,341,761.980288
750,340,762.214602
750,351,762.45033
750,340,762.676517
500,353,762.928786
750,347,763.167707
750,342,763.402082
250,335,763.62077
750,339,763.840844
750,340,766.750057
750,339,766.968803
750,341,767.192471
500,352,767.430092
750,348,767.667797
500,347,767.905557
750,341,768.128599
500,346,768.355363
750,337,768.574113
750,346,768.824002
500,339,769.042768
750,344,769.277315
500,351,769.500423
500,344,769.734795
750,347,772.653242
500,335,772.875113
750,352,773.125113
750,340,773.364677
750,345,773.587672
500,351,773.824103
750,338,774.058462
500,335,774.277133
750,341,774.511523
750,342,774.731504
500,338,774.96912
750,344,775.187872
500,339,775.41781
750,343,775.652185
750,343,775.870785
750,344,778.778415
750,343,779.000012
750,347,779.234949
500,348,779.464854
500,335,779.685827
750,345,779.917627
500,345,780.152002
750,339,780.375046
750,340,780.605263
750,343,780.824013
750,340,781.058315
750,344,781.277065
750,344,781.511605
750,342,781.750225
750,340,781.980503
750,338,784.886502
750,345,785.12084
750,339,785.355216
500,350,785.589757
750,336,785.812791
750,340,786.042596
750,341,786.261346
500,350,786.495717
250,346,786.730038
500,348,786.965631
500,348,787.203236
500,344,787.422001
750,344,787.65362
750,336,787.87667
750,345,788.105487
750,342,790.997092
750,342,791.219146
750,341,791.4468
500,339,791.68444
750,341,791.903193
750,343,792.136494
250,328,792.34958
750,342,792.589859
750,344,792.809946
750,345,793.0515
500,340,793.277303
750,340,793.511667
750,342,793.747167
500,342,793.98578
500,348,794.214589
750,339,797.105385
500,344,797.323987
750,340,797.551678
750,344,797.79264
500,345,798.015643
750,338,798.245993
750,343,798.480361
750,335,798.699058
750,342,798.917804
750,339,799.152183
500,346,799.387805
750,344,799.606583
500,347,799.839814
750,338,800.074176
750,342,800.308594
750,342,803.199013
750,344,803.418867
750,340,803.653226
750,343,803.890728
750,346,804.125108
750,340,804.355168
750,345,804.5938
750,342,804.823876
750,344,805.046921
750,343,805.276913
750,345,805.511288
750,338,805.730034
750,342,805.964849
750,339,806.185989
250,335,806.402205
750,342,809.293028
750,344,809.527336
500,334,809.755334
750,342,809.980426
750,340,810.200445
500,341,810.433573
750,342,810.654308
500,332,810.877327
500,330,811.105136
750,341,811.323887
750,340,811.559484
750,342,811.788532
750,341,812.027006
750,338,812.245759
750,349,812.480109
750,339,815.402151
500,342,815.637815
750,338,815.856561
750,344,816.089659
750,341,816.324016
750,339,816.542669
500,348,816.777061
750,336,816.995945
750,343,817.233642
750,344,817.468014
750,336,817.684477
750,339,817.907596
750,341,818.136386
750,341,818.371987
750,340,818.589865
750,338,821.499134
750,345,821.73038
750,347,821.962515
750,340,822.183352
750,346,822.418958
750,344,822.652046
750,335,822.872128
750,342,823.105261
750,335,823.324015
750,340,823.558386
750,338,823.778336
750,339,824.017002
750,343,824.245735
750,343,824.480109
750,339,824.714449
750,336,848.82393
750,343,849.114038
750,340,849.337061
750,341,849.573989
750,343,849.793991
750,337,850.027074
250,330,850.245829
500,346,850.480205
750,344,850.698893
750,340,850.917643
250,331,851.137136
750,342,851.345132
500,341,851.559021
750,342,851.762161
750,342,851.980338
750,341,852.198826
750,342,855.122058
750,341,855.360642
750,346,855.589448
750,342,855.823823
750,341,856.058197
750,340,856.276931
750,336,856.512507
750,341,856.731289
750,343,856.965668
500,351,857.203424
750,342,857.422201
750,339,857.652323
750,339,857.88792
750,342,858.105385
750,342,858.333341
750,342,861.239259
500,342,861.462314
750,343,861.699242
500,345,861.919251
750,342,862.152371
750,338,862.38675
750,341,862.609601
750,348,862.844811
750,339,863.065694
500,333,863.294145
500,343,863.513992
500,350,863.74579
750,341,863.980179
750,343,864.214911
750,341,867.136736
750,341,867.364521
750,341,867.587575
750,341,867.825351
750,338,868.048387
750,338,868.277135
750,342,868.495916
750,343,868.73154
750,336,868.950286
500,336,869.169039
750,340,869.401912
750,337,869.620666
750,345,869.858031
750,343,870.091081
750,337,870.314042
750,338,870.547029
750,337,873.426887
750,340,873.649946
750,338,873.886346
750,339,874.106304
500,346,874.339592
500,344,874.562654
750,341,874.797029
500,348,875.027343
750,337,875.261722
750,338,875.496098
750,339,875.720375
750,335,875.949165
750,345,876.183541
750,343,876.414453
500,341,876.637476
750,341,879.542584
750,343,879.776963
750,336,879.995815
750,336,880.218827
500,344,880.456228
750,343,880.683537
750,346,880.917909
500,342,881.136316
750,342,881.374908
750,343,881.605067
750,345,881.823813
500,333,882.058189
750,342,882.276924
750,342,882.512781
750,348,882.734721
750,337,885.621033
750,336,885.859621
750,336,886.089457
750,338,886.323831
500,332,886.546848
750,338,886.763652
750,340,886.998027
500,335,887.214643
250,331,887.433895
750,340,887.652283
750,335,887.872241
750,336,888.079196
750,338,888.282847
750,337,888.486102
750,335,888.714586
500,333,891.605079
250,333,891.828161
750,339,892.058162
750,337,892.281217
500,347,892.515588
750,338,892.730504
750,342,892.970452
500,334,893.183659
750,340,893.419276
500,338,893.636752
750,336,893.871127
750,336,894.089882
750,340,894.325527
750,341,894.548633
750,340,894.77713
750,345,897.683154
750,342,897.920107
750,343,898.139985
750,339,898.370692
750,342,898.606224
750,338,898.823858
750,337,899.046963
750,338,899.277281
500,342,899.496018
500,344,899.733325
750,342,899.96462
750,339,900.184593
750,340,900.406607
750,340,900.640985
750,336,900.870752
750,338,903.761726
750,343,903.984683
750,341,904.220281
750,340,904.437578
750,335,904.671953
750,336,904.886625
750,340,905.120999
500,334,905.339708
750,337,905.5753
750,337,905.799574
750,337,906.015006
750,343,906.249402
750,342,906.495781
500,334,906.714548
750,342,906.949105
750,341,909.839843
750,335,910.078436
500,342,910.297187
750,338,910.52738
250,335,910.746134
250,333,910.965981
750,340,911.204639
750,337,911.433339
750,337,911.652093
750,342,911.870839
750,339,912.105143
750,344,912.340762
750,339,912.559504
750,341,912.793879
500,337,913.011286
750,343,915.91154
750,341,916.137457
750,345,916.371832
750,341,916.609693
750,339,916.844082
750,339,917.073851
500,333,917.292607
750,340,917.526919
750,341,917.745669
750,339,917.983965
750,342,918.203417
750,342,918.437792
750,339,918.667559
750,339,918.886305
750,339,919.120841
750,343,922.044122
750,341,922.281299
750,342,922.500049
750,340,922.730097
750,343,922.965885
750,341,923.186832
750,339,923.426793
750,342,923.652092
750,340,923.88637
750,341,924.105123
750,345,924.339803
750,342,924.5754
750,342,924.793728
750,343,925.02144
750,348,925.261529
750,340,928.169495
750,345,928.403128
750,341,928.639654
750,341,928.870721
750,341,929.094255
750,343,929.308431
500,334,929.527198
500,332,929.761657
750,344,929.980423
750,337,930.216002
750,339,930.43337
750,341,930.667742
750,342,930.902137
750,342,931.129977
750,343,931.355106
750,340,934.270583
750,339,934.496137
750,337,934.730508
750,342,934.96469
750,340,935.183441
750,344,935.417762
750,342,935.637704
750,339,935.870762
750,339,936.08954
750,337,936.323915
750,342,936.558313
750,337,936.777067
750,341,937.011605
750,341,937.246128
750,337,937.480344
750,339,940.605296
500,333,940.870647
750,342,941.098943
750,336,941.337083
750,346,941.584237
750,343,941.816046
500,344,942.038737
750,341,942.270577
750,341,942.502162
500,342,942.740163
750,338,942.956428
750,341,943.183399
750,340,943.419671
500,333,943.642045
500,344,943.87565
750,343,946.810082
500,334,947.042574
750,337,947.279896
750,343,947.512265
750,341,947.749089
750,342,947.980279
750,338,948.215499
750,342,948.4647
500,335,948.683427
750,342,948.917554
750,339,949.153523
750,339,949.386307
500,335,949.620929
500,334,949.856184
750,340,950.089415
750,342,953.044291
750,341,953.28286
750,338,953.502742
750,337,953.730152
750,340,953.964527
750,341,954.183272
750,349,954.417647
500,334,954.652108
750,347,954.888653
750,342,955.12106
750,338,955.339506
750,344,955.584016
750,339,955.808164
750,341,956.04379
750,338,956.261624
750,336,956.48037
750,343,959.621108
750,338,959.855459
750,339,960.089577
750,343,960.324136
750,339,960.543019
750,342,960.777333
750,335,960.995681
750,340,961.230052
750,338,961.449115
750,338,961.687743
750,340,961.917601
750,340,962.136455
750,340,962.370914
750,336,962.589878
750,344,962.824154
750,340,965.745931
500,332,965.964638
750,343,966.1991
750,335,966.433253
750,339,966.652001
750,338,966.871935
500,341,967.110523
750,346,967.339554
500,336,967.589574
750,339,967.856608
750,338,968.089608
750,344,968.339419
750,341,968.589417
750,338,968.824779
750,343,969.058569
750,339,971.970567
750,337,972.189317
500,335,972.409391
750,341,972.652243
750,338,972.870734
750,339,973.106789
750,339,973.329952
750,338,973.567104
750,343,973.79284
750,338,974.027232
500,338,974.261391
750,345,974.495846
750,343,974.714431
750,340,974.949113
750,340,975.183576
750,340,978.089284
500,334,978.325843
750,341,978.560356
750,340,978.777166
750,340,979.011537
750,341,979.247181
750,340,979.470157
750,339,979.698141
500,347,979.933528
750,341,980.167902
750,342,980.402379
750,341,980.636418
750,343,980.87093
750,340,981.105276
750,341,981.324993
750,341,984.308563
500,344,984.542986
750,343,984.765711
500,345,984.996054
750,343,985.245858
750,339,985.464573
750,342,985.700047
750,340,985.924754
750,343,986.162395
750,341,986.38658
750,341,986.620955
500,345,986.855269
500,343,987.074123
750,337,987.30969
500,330,987.528327
750,342,990.433297
750,336,990.667784
750,340,990.90201
750,340,991.120632
750,341,991.355019
750,337,991.593974
500,331,991.806068
750,340,992.042895
750,342,992.281572
750,341,992.500319
750,341,992.731778
750,340,992.964493
750,340,993.184587
750,346,993.417552
750,340,993.653084
750,342,996.577967
750,341,996.812328
750,338,997.036654
750,340,997.261676
500,339,997.495808
750,339,997.730412
750,335,997.958105
750,342,998.185626
750,343,998.417569
750,340,998.667883
750,341,998.902257
750,342,999.136541
750,343,999.38654
750,342,999.620853
750,338,999.859389
750,338,1002.93345
750,340,1003.169033
500,344,1003.407669
750,339,1003.637839
750,340,1003.860805
750,340,1004.105928
750,338,1004.324131
500,343,1004.574126
750,337,1004.808591
750,338,1005.046584
750,335,1005.295874
750,337,1005.526966
750,339,1005.777105
750,336,1006.011703
750,338,1006.261284
500,342,1009.39032
750,339,1009.636751
750,340,1009.890759
750,342,1010.120671
750,338,1010.370701
750,342,1010.605001
750,342,1010.839657
500,345,1011.074008
750,343,1011.308331
750,348,1011.574964
750,337,1011.80834
750,340,1012.058284
750,336,1012.294163
750,337,1012.526923
750,339,1012.77696
750,341,1015.839767
750,342,1016.076381
750,338,1016.324193
750,341,1016.558472
750,339,1016.792848
750,342,1017.027097
750,341,1017.261472
500,335,1017.499928
750,340,1017.734298
750,339,1017.964653
500,333,1018.200401
750,336,1018.43339
750,340,1018.667927
750,338,1018.917773
750,336,1019.161806
750,337,1022.136679
750,341,1022.37487
750,340,1022.605069
750,340,1022.839559
750,338,1023.073949
500,335,1023.309846
750,341,1023.542849
750,336,1023.7616
750,335,1023.995913
750,339,1024.247181
750,336,1024.468079
750,342,1024.714474
750,341,1024.948846
750,337,1025.176982
750,336,1025.420578
750,341,1028.433114
500,337,1028.667964
750,339,1028.902097
750,339,1029.13648
750,336,1029.386647
750,337,1029.620906
750,343,1029.857455
750,335,1030.089667
750,335,1030.323902
750,341,1030.558269
750,337,1030.777237
750,338,1031.026944
750,337,1031.261485
750,336,1031.496071
750,337,1031.730016
750,339,1056.808561
500,335,1057.105131
500,333,1057.35528
750,337,1057.589808
750,339,1057.839462
750,338,1058.089391
750,336,1058.323834
750,337,1058.556244
750,341,1058.80814
750,337,1059.042532
750,344,1059.276926
750,342,1059.526961
750,338,1059.776869
750,340,1060.011328
750,336,1060.261326
750,337,1060.51142
750,340,1063.730281
750,341,1063.980309
500,340,1064.214581
750,339,1064.464467
750,339,1064.714469
750,342,1064.953126
500,342,1065.1989
750,340,1065.433315
750,340,1065.683202
750,340,1065.917943
750,335,1066.152319
750,338,1066.387912
750,337,1066.610938
500,343,1066.855363
750,341,1067.089753
750,337,1070.230187
750,341,1070.481423
500,346,1070.743894
750,340,1070.982581
750,341,1071.230453
750,337,1071.464828
750,341,1071.714721
750,339,1071.950385
750,342,1072.183456
500,335,1072.417864
750,336,1072.652238
750,337,1072.888065
750,336,1073.111044
750,342,1073.35538
750,338,1073.5898
750,338,1076.745676
500,335,1076.993728
750,335,1077.230193
750,335,1077.480475
750,341,1077.714602
750,340,1077.98011
750,338,1078.214847
750,344,1078.450618
750,341,1078.703762
750,340,1078.949166
750,342,1079.183329
500,341,1079.417867
750,337,1079.652141
750,337,1079.89597
500,342,1080.130341
500,332,1083.298578
750,337,1083.545936
750,338,1083.792783
750,341,1084.042775
750,341,1084.276991
750,342,1084.527293
750,339,1084.761384
750,338,1085.000204
500,339,1085.234574
750,343,1085.480103
750,339,1085.70101
750,337,1085.942729
750,339,1086.181472
750,339,1086.41788
750,336,1086.636568
750,340,1089.751681
750,338,1089.99615
750,337,1090.230525
500,335,1090.480315
750,338,1090.714693
750,338,1090.965712
750,338,1091.230288
750,344,1091.464679
750,339,1091.699039
750,342,1091.933414
750,342,1092.167978
500,345,1092.421354
750,342,1092.652279
500,334,1092.886652
750,338,1093.12097
750,344,1096.245832
750,340,1096.481586
750,340,1096.719054
750,339,1096.969048
750,340,1097.214409
500,343,1097.450181
750,338,1097.699109
750,339,1097.938978
750,340,1098.17694
750,341,1098.401487
750,341,1098.636554
750,344,1098.886543
750,341,1099.121981
750,335,1099.360646
750,340,1099.589798
750,341,1102.714503
750,341,1102.964484
750,340,1103.21594
750,341,1103.450333
500,337,1103.698832
750,336,1103.933213
750,339,1104.177339
750,341,1104.406265
750,340,1104.641881
750,343,1104.888444
750,341,1105.122823
750,345,1105.37066
500,334,1105.58941
750,340,1105.824196
750,337,1106.059828
750,339,1109.153465
750,339,1109.386765
750,338,1109.636785
750,339,1109.871091
500,336,1110.10668
750,339,1110.355304
750,338,1110.589723
750,343,1110.839602
750,342,1111.07398
750,336,1111.308137
750,341,1111.563551
750,336,1111.808139
750,340,1112.043664
500,334,1112.278039
750,339,1112.511691
750,338,1115.622029
500,341,1115.870672
750,341,1116.105063
750,341,1116.348613
750,343,1116.593728
750,340,1116.839869
750,344,1117.078362
750,339,1117.323853
750,341,1117.558602
750,337,1117.793956
750,338,1118.02721
750,345,1118.278454
750,336,1118.515083
750,343,1118.75378
750,338,1118.995698
750,340,1122.151957
750,341,1122.387577
750,341,1122.640701
750,338,1122.875074
750,342,1123.121032
750,342,1123.356259
750,341,1123.605276
750,338,1123.834456
750,341,1124.090556
750,341,1124.340575
750,340,1124.574203
750,340,1124.808583
750,342,1125.042619
750,342,1125.281247
750,344,1125.524827
750,339,1128.620947
750,340,1128.859604
750,345,1129.105262
750,338,1129.343868
750,340,1129.589668
750,339,1129.839591
750,345,1130.074785
750,336,1130.309744
750,341,1130.563112
500,345,1130.796969
750,338,1131.042585
500,342,1131.276956
750,340,1131.520392
750,339,1131.750345
750,339,1132.0057
750,340,1135.094087
500,341,1135.339546
750,335,1135.573918
750,339,1135.823821
500,343,1136.059406
750,342,1136.323855
750,339,1136.573757
750,341,1136.805831
750,336,1137.042745
750,343,1137.278244
750,345,1137.515689
750,337,1137.760401
750,343,1138.000364
750,338,1138.237736
750,335,1138.480126
750,346,1138.708014
750,343,1141.830211
750,339,1142.068609
750,343,1142.33168
500,344,1142.585671
750,344,1142.839821
750,340,1143.070778
750,336,1143.302624
750,341,1143.549889
750,337,1143.772662
750,340,1144.01997
750,339,1144.251552
750,336,1144.489497
750,340,1144.72125
750,349,1144.975228
750,345,1145.207129
750,348,1148.310975
750,340,1148.559584
750,343,1148.812823
750,343,1149.058268
750,336,1149.295519
750,337,1149.528555
750,339,1149.778591
750,337,1150.015522
750,341,1150.249898
750,340,1150.480264
750,340,1150.714658
750,339,1150.965713
750,341,1151.188667
750,345,1151.433315
750,336,1151.667685
750,335,1154.792857
750,336,1155.028316
750,340,1155.267029
750,340,1155.511447
750,341,1155.76159
750,340,1156.000208
750,337,1156.237535
750,340,1156.46601
750,340,1156.704545
750,346,1156.948979
750,336,1157.183354
750,336,1157.41768
750,336,1157.652054
750,339,1157.88655
750,344,1158.122041
750,339,1161.233104
750,339,1161.480028
750,336,1161.714426
750,342,1161.966089
750,336,1162.199123
750,340,1162.433499
750,336,1162.683374
750,337,1162.933393
500,336,1163.169139
750,338,1163.401935
500,342,1163.643689
750,338,1163.875263
750,340,1164.109637
750,336,1164.355528
750,338,1164.575477
750,339,1167.656445
750,338,1167.910703
750,339,1168.149352
750,338,1168.386289
750,338,1168.621974
500,333,1168.859536
750,340,1169.093911
750,337,1169.324145
750,343,1169.558502
750,339,1169.808396
750,343,1170.043972
750,338,1170.281359
750,340,1170.515734
750,337,1170.745853
750,339,1170.992097
750,340,1174.121102
750,340,1174.359723
500,339,1174.594098
750,343,1174.839538
750,335,1175.073849
750,336,1175.308223
750,336,1175.542537
750,340,1175.778044
750,339,1176.012419
750,337,1176.261363
750,342,1176.495742
500,334,1176.730056
750,341,1176.965627
750,337,1177.203088
750,340,1177.437483
750,338,1180.51135
750,338,1180.761346
750,338,1180.995801
750,338,1181.233402
750,337,1181.474567
750,339,1181.708961
750,345,1181.958963
750,338,1182.183277
750,344,1182.434483
500,342,1182.667947
500,341,1182.902322
750,340,1183.14812
750,340,1183.40231
750,340,1183.653497
750,339,1183.889006
750,342,1186.980069
750,337,1187.230066
750,339,1187.464444
750,338,1187.700064
750,335,1187.94919
750,338,1188.183546
750,344,1188.417942
750,340,1188.653622
750,338,1188.892279
750,336,1189.12229
500,334,1189.358846
750,336,1189.589661
750,338,1189.839642
750,339,1190.073835
500,335,1190.312131
750,339,1193.407618
750,342,1193.66909
750,338,1193.923246
750,337,1194.152063
500,341,1194.401937
750,340,1194.637616
750,340,1194.871053
500,338,1195.105458
750,336,1195.333251
750,339,1195.573895
750,340,1195.80827
500,333,1196.042679
750,342,1196.281343
750,335,1196.511451
500,343,1196.745825
-3750,446,1199.91767
750,336,1200.153231
750,341,1200.401956
750,337,1200.636327
500,342,1200.886707
750,336,1201.121098
750,343,1201.35535
750,342,1201.591923
500,334,1201.82415
750,346,1202.074149
750,338,1202.308542
250,356,1202.558515
750,338,1202.778477
750,336,1203.027258
750,339,1203.261651
750,340,1206.355214
750,337,1206.593802
750,336,1206.825364
750,337,1207.063014
750,345,1207.308456
750,338,1207.540874
750,341,1207.777345
500,340,1208.02734
750,340,1208.261471
750,337,1208.484442
750,337,1208.730081
750,347,1208.966621
750,337,1209.200993
750,343,1209.448912
750,343,1209.684476
750,345,1212.777355
750,339,1213.011748
750,340,1213.261638
500,339,1213.489598
500,344,1213.730051
750,342,1213.999842
750,337,1214.245744
500,342,1214.480133
750,337,1214.714401
750,339,1214.949982
750,336,1215.184394
500,338,1215.433299
750,338,1215.66869
750,339,1215.90308
750,341,1216.137452
500,339,1219.246037
750,338,1219.478445
750,341,1219.731642
750,337,1219.966021
500,341,1220.214448
750,339,1220.450069
500,344,1220.684649
750,337,1220.919003
500,339,1221.152242
500,337,1221.386599
750,337,1221.62078
500,341,1221.856397
750,338,1222.096144
750,344,1222.343707
750,341,1222.571484
750,336,1225.676809
750,341,1225.916798
750,337,1226.170045
750,338,1226.404426
750,338,1226.636748
750,337,1226.87112
750,341,1227.105436
750,337,1227.341071
750,339,1227.574059
750,341,1227.824054
750,338,1228.058318
750,340,1228.292694
750,338,1228.527172
750,338,1228.761574
750,337,1229.00024
750,345,1232.105217
750,337,1232.339604
750,336,1232.574196
750,339,1232.825444
750,337,1233.058472
750,335,1233.292847
500,331,1233.52721
750,338,1233.762837
750,339,1233.984679
500,338,1234.220321
750,335,1234.464432
750,338,1234.723793
500,338,1234.948841
750,338,1235.198822
750,339,1235.4345
750,339,1235.673165
750,336,1238.752733
750,336,1238.98904
750,338,1239.23654
750,338,1239.474495
750,340,1239.71038
750,336,1239.952749
750,339,1240.175487
750,337,1240.422948
750,338,1240.654542
500,335,1240.892683
750,338,1241.139736
750,338,1241.378015
750,337,1241.609527
750,337,1241.839785
750,339,1242.07965
500,338,1245.20221
750,338,1245.449557
750,340,1245.687928
500,335,1245.91973
750,340,1246.151355
750,338,1246.389349
750,339,1246.63662
500,334,1246.868085
750,336,1247.106255
750,337,1247.337872
750,336,1247.569721
750,342,1247.82348
750,342,1248.053057
750,339,1248.29296
750,338,1248.527334
750,336,1272.745784
750,336,1273.042553
750,337,1273.276945
500,340,1273.511301
750,337,1273.74692
750,340,1273.984523
750,337,1274.21324
750,336,1274.44916
750,337,1274.683536
750,335,1274.918025
500,340,1275.14271
750,335,1275.38127
750,339,1275.636298
750,336,1275.870674
750,336,1276.105066
750,340,1276.340678
750,338,1279.480424
750,338,1279.714819
750,344,1279.964385
750,342,1280.207994
750,342,1280.433158
500,334,1280.671684
750,344,1280.921307
750,338,1281.16773
500,344,1281.402024
750,336,1281.651944
750,340,1281.886434
750,338,1282.120712
750,339,1282.370731
750,341,1282.606082
750,336,1282.855312
750,340,1285.950118
750,337,1286.188659
500,332,1286.419986
750,337,1286.654361
750,338,1286.902092
750,338,1287.136498
750,337,1287.386259
750,339,1287.620694
750,336,1287.855089
750,337,1288.105077
750,336,1288.339411
750,338,1288.590711
750,338,1288.828461
500,341,1289.062406
750,348,1289.308511
750,338,1292.484373
750,337,1292.714724
750,342,1292.964568
750,335,1293.20044
750,336,1293.437603
750,337,1293.683517
750,337,1293.903673
750,341,1294.183238
750,338,1294.453494
750,338,1294.698806
500,342,1294.933202
750,338,1295.167565
750,339,1295.41109
750,336,1295.653161
750,341,1295.887519
500,335,1298.995947
750,340,1299.245662
500,343,1299.480037
750,335,1299.718824
750,340,1299.949145
750,344,1300.18352
750,336,1300.422079
500,340,1300.656465
500,339,1300.902052
500,339,1301.121921
500,333,1301.356281
750,340,1301.600636
750,340,1301.839863
750,335,1302.074131
500,335,1302.309799
750,336,1305.370771
500,333,1305.605146
750,337,1305.839813
750,341,1306.074188
750,340,1306.325308
500,346,1306.579457
750,340,1306.808465
750,340,1307.042869
750,337,1307.277234
750,340,1307.520347
750,338,1307.745424
750,340,1307.998106
750,341,1308.232479
750,337,1308.464621
750,337,1308.698996
750,336,1311.778224
750,338,1312.016779
750,339,1312.245971
500,336,1312.480346
750,341,1312.71459
750,341,1312.964625
750,337,1313.184614
750,339,1313.437593
750,339,1313.665708
750,336,1313.903649
750,340,1314.126621
750,337,1314.371014
750,342,1314.606625
750,337,1314.839509
750,340,1315.073864
750,339,1318.183606
750,336,1318.417986
750,336,1318.652004
750,342,1318.892026
750,339,1319.114968
750,337,1319.355056
750,340,1319.589431
750,344,1319.826311
750,336,1320.061904
750,340,1320.308565
750,336,1320.527315
750,339,1320.777056
750,338,1321.011428
750,339,1321.245749
750,339,1321.481398
750,339,1321.714507
750,335,1324.77692
500,334,1324.995657
500,344,1325.245976
750,343,1325.481531
750,337,1325.712726
500,341,1325.951306
750,344,1326.183469
750,342,1326.417824
750,341,1326.667978
750,336,1326.919187
500,341,1327.151883
750,337,1327.386276
750,341,1327.620923
750,339,1327.870907
750,339,1328.105486
750,341,1331.220196
750,339,1331.45671
750,339,1331.68351
750,338,1331.912386
750,340,1332.152022
750,337,1332.387639
750,336,1332.63632
750,339,1332.870696
750,338,1333.105378
750,338,1333.339752
750,338,1333.575252
750,338,1333.798275
750,341,1334.042519
750,338,1334.281092
750,337,1334.511663
750,337,1337.605058
750,337,1337.855189
750,342,1338.094682
750,339,1338.326524
750,336,1338.573518
750,338,1338.796311
750,342,1339.043255
750,348,1339.281283
750,337,1339.51312
750,337,1339.744994
750,339,1339.983001
750,335,1340.214905
750,336,1340.449045
750,337,1340.684559
500,334,1340.933192
750,342,1344.022002
750,339,1344.253746
750,339,1344.491545
750,339,1344.727471
750,335,1344.970004
750,338,1345.208431
750,341,1345.440236
750,339,1345.672095
750,337,1345.9103
750,340,1346.141773
750,339,1346.386659
500,340,1346.627559
750,337,1346.855366
750,337,1347.100146
750,344,1347.360825
500,344,1350.44916
750,339,1350.688234
750,344,1350.934662
500,334,1351.169037
750,338,1351.403421
750,345,1351.642079
750,336,1351.87095
750,338,1352.105325
500,334,1352.339708
750,342,1352.5741
750,336,1352.808454
750,336,1353.054661
750,339,1353.27706
500,335,1353.511466
750,339,1353.76136
500,339,1356.825229
750,337,1357.048206
750,342,1357.292955
750,338,1357.542954
750,339,1357.792805
750,338,1358.027178
750,336,1358.261777
750,340,1358.499469
750,339,1358.730204
750,338,1358.965856
750,342,1359.199242
750,339,1359.436835
750,337,1359.676722
750,338,1359.902026
750,339,1360.134501
750,339,1363.230296
750,339,1363.464671
750,337,1363.700169
750,340,1363.936737
750,337,1364.167773
500,344,1364.406388
750,337,1364.636315
750,337,1364.87069
750,337,1365.105266
750,338,1365.343895
750,340,1365.58969
750,338,1365.81272
750,339,1366.047094
750,341,1366.293744
750,339,1366.516697
500,340,1369.620783
750,336,1369.85516
500,334,1370.089517
750,340,1370.335003
750,345,1370.573781
750,339,1370.812396
500,339,1371.062871
750,343,1371.290871
750,337,1371.52711
500,334,1371.762763
750,340,1372.00141
750,335,1372.230204
750,340,1372.480188
750,341,1372.714806
750,341,1372.949183
500,343,1376.031538
750,340,1376.265925
750,339,1376.51139
750,340,1376.745765
750,336,1376.980409
750,338,1377.216011
500,335,1377.453015
750,337,1377.687407
750,343,1377.933575
750,335,1378.167949
750,337,1378.402338
500,337,1378.637636
750,339,1378.87413
750,336,1379.10652
750,340,1379.337232
750,335,1379.58983
750,339,1382.653533
750,341,1382.886712
750,339,1383.125319
750,336,1383.355388
750,340,1383.589763
750,342,1383.839758
750,339,1384.075385
750,337,1384.298419
750,340,1384.542709
750,336,1384.77708
500,334,1385.011364
750,337,1385.230112
750,337,1385.464859
750,339,1385.703397
500,344,1385.964746
750,342,1389.090837
750,341,1389.33973
750,341,1389.567758
750,336,1389.808343
750,338,1390.042749
750,336,1390.283118
750,339,1390.511412
500,335,1390.74579
750,336,1390.981699
500,344,1391.220523
750,339,1391.453072
750,340,1391.687442
750,341,1391.917743
750,338,1392.153508
750,339,1392.402354
750,343,1395.458434
750,338,1395.698963
750,340,1395.933335
750,338,1396.167734
750,338,1396.403326
750,336,1396.626377
750,340,1396.870804
500,335,1397.105198
750,339,1397.33973
750,336,1397.57412
750,340,1397.808147
750,338,1398.046849
750,341,1398.277047
750,338,1398.520957
750,341,1398.792481
750,339,1401.860724
750,340,1402.105438
750,340,1402.339813
750,339,1402.577946
750,341,1402.80825
750,343,1403.042643
750,340,1403.293082
750,342,1403.531571
750,339,1403.761688
750,338,1403.996076
750,341,1404.230429
750,338,1404.470265
750,338,1404.69882
750,338,1404.935318
750,338,1405.183235
750,338,1408.246084
750,336,1408.480168
750,337,1408.714525
750,338,1408.964446
750,336,1409.215748
500,345,1409.45437
750,340,1409.683575
750,340,1409.91919
750,341,1410.1542
750,338,1410.388574
750,336,1410.621104
750,341,1410.869442
750,340,1411.105325
750,339,1411.325347
750,338,1411.573979
750,337,1414.651947
750,341,1414.889911
750,336,1415.120734
750,342,1415.35509
750,337,1415.590715
750,337,1415.825086
750,344,1416.058565
