ERewMean,EpLenMean,EpRewE,EpRewMean,EpRewOther,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
0.50051725,367.6,-1349.0851575021588,175.0,1529.0853,14,292,163.01540875434875,117575,0.0,1.4857211,0.9588592238724232,0.00077491795,0.0034583868,0.0034583868
0.6722969,362.175,-1385.1715827306305,231.25,1635.1715,15,307,169.1251621246338,122875,0.0,1.4870441,0.9638431817293167,0.00064609386,0.003103666,0.003103666
1.0499055,356.15,-1397.0993964309191,368.75,1717.0995,14,321,175.2039873600006,127846,0.0,1.4871249,0.9763026870787144,0.0007368475,0.003225454,0.003225454
1.2707222,353.0,-1421.3529015321471,443.75,1831.3528,15,336,181.28116154670715,133105,0.0,1.4776622,0.9783641528338194,0.00079068245,0.0027201395,0.0027201395
1.2170966,353.325,-1451.6278954524157,425.0,1861.6279,14,350,187.34364557266235,138113,0.0,1.4661707,0.9818710926920176,0.0008367944,0.0038593498,0.0038593498
1.4189806,351.325,-1504.319722335013,493.75,1974.3197,15,365,193.4218988418579,143339,0.0,1.4575847,0.9835354946553707,0.0009343509,0.002720283,0.002720283
1.3497671,351.025,-1531.9636012186502,468.75,2021.9634,14,379,199.43740892410278,148216,0.0,1.451599,0.976099094375968,0.00086618523,0.0034698378,0.0034698378
1.4811928,348.575,-1592.431649137905,512.5,2092.4316,15,394,205.51554036140442,153435,0.0,1.4470954,0.9837631806731224,0.0007041766,0.0033269706,0.0033269706
1.2812707,350.975,-1640.2396471537018,443.75,2110.2397,14,408,233.10919404029846,158393,0.0,1.4475844,0.9751290529966354,0.0006777641,0.0023647416,0.0023647416
1.3783839,349.0,-1697.2167761693424,475.0,2167.2168,15,423,239.2043719291687,163580,0.0,1.4477057,0.975648233667016,0.00068728713,0.0028058414,0.0028058414
1.4316754,342.175,-1726.8443893602087,487.5,2216.8445,15,438,245.28136682510376,168671,0.0,1.4473275,0.980443662032485,0.0010351951,0.0035511195,0.0035511195
1.3642986,340.15,-1736.9261064998273,462.5,2211.926,16,454,251.37473130226135,174059,0.0,1.4372728,0.9802974779158831,0.0008015515,0.0030114478,0.0030114478
1.3383253,339.175,-1730.2443926365224,456.25,2210.2444,15,469,257.4841160774231,179162,0.0,1.4219396,0.9799526985734701,0.0009820029,0.0046952427,0.0046952427
1.4775566,341.175,-1713.7767476530225,506.25,2203.7766,14,483,263.5782096385956,183997,0.0,1.4250524,0.9886279944330454,0.00096422416,0.0029942524,0.0029942524
1.4313654,342.075,-1705.916833156928,493.75,2190.917,15,498,269.8079881668091,189132,0.0,1.4158163,0.9766976200044155,0.00080325606,0.0037734397,0.0037734397
1.4355984,341.85,-1722.9741820783727,493.75,2222.974,16,514,276.1308569908142,194549,0.0,1.4073007,0.9886913504451513,0.0006869185,0.0037269704,0.0037269704
1.4717667,341.975,-1724.9625642541862,506.25,2224.9626,14,528,282.31689047813416,199389,0.0,1.4097127,0.987089398317039,0.00087365264,0.003918706,0.003918706
1.5527093,340.475,-1740.7469796024868,531.25,2270.747,16,544,288.4542872905731,204770,0.0,1.4165652,0.9902118779718876,0.0012119277,0.0030428153,0.0030428153
1.5512097,342.125,-1750.9048727990935,531.25,2290.9048,14,558,294.53140211105347,209612,0.0,1.4207894,0.9866743888705969,0.00073277345,0.0031728465,0.0031728465
1.5557187,341.275,-1776.928143648919,531.25,2311.9282,15,573,300.61054134368896,214745,0.0,1.4166296,0.9863543044775724,0.0009009688,0.0048050894,0.0048050894
1.6077118,343.35,-1799.2500341171426,550.0,2349.25,15,588,306.68735933303833,219861,0.0,1.4052875,0.9906879542395473,0.0007056387,0.0036185062,0.0036185062
1.6696987,341.775,-1827.5656548468419,568.75,2387.5657,15,603,312.7655339241028,224983,0.0,1.4135096,0.987554682418704,0.00061700825,0.0039692866,0.0039692866
1.6681855,341.4,-1836.5040957471085,568.75,2401.5042,15,618,318.8996934890747,230102,0.0,1.4086744,0.9814606215804815,0.00068266515,0.0048957304,0.0048957304
1.6126133,342.125,-1839.3665787563832,550.0,2399.3665,15,633,324.99973821640015,235246,0.0,1.4097865,0.9876797739416361,0.00069256313,0.0024876217,0.0024876217
1.5914142,342.525,-1841.621067511191,543.75,2391.621,15,648,331.10908341407776,240399,0.0,1.4006914,0.9879584154114127,0.000721035,0.0040633045,0.0040633045
1.4993236,343.675,-1847.1861222465714,512.5,2357.1865,15,663,337.20327830314636,245575,0.0,1.3944561,0.9738349299877882,0.0009147714,0.0035308637,0.0035308637
1.4066861,343.575,-1857.167110204686,481.25,2352.1675,15,678,343.31222200393677,250702,0.0,1.384722,0.979012867435813,0.00095988455,0.0033328868,0.0033328868
1.4127406,341.775,-1859.3712369533564,481.25,2354.3716,15,693,349.4062933921814,255767,0.0,1.3756669,0.9838216919451952,0.0006540002,0.0026018445,0.0026018445
1.5709401,337.875,-1856.4765986173566,531.25,2356.477,16,709,355.48452830314636,261119,0.0,1.3823099,0.9869998162612319,0.0007719936,0.003444011,0.003444011
1.4220169,337.9,-1852.9257676287414,481.25,2357.926,14,723,361.5778920650482,265900,0.0,1.3751653,0.9846309404820204,0.000867162,0.0043749446,0.0043749446
1.45065,339.95,-1849.113748777961,493.75,2349.114,15,738,367.6447744369507,271046,0.0,1.3687176,0.9884043335914612,0.00070458284,0.0049836976,0.0049836976
1.4230883,341.95,-1856.7507883047795,487.5,2356.751,15,753,373.76542830467224,276161,0.0,1.3770785,0.9879396008327603,0.00093126966,0.004361642,0.004361642
1.4217938,342.825,-1855.6667944549256,487.5,2350.667,15,768,379.87718200683594,281329,0.0,1.3795602,0.971067039296031,0.0006677665,0.005100697,0.005100697
1.2923604,344.325,-1861.502603823917,443.75,2306.503,15,783,386.00007343292236,286510,0.0,1.3821367,0.9786862526088953,0.0006769177,0.0029049627,0.0029049627
1.1259739,345.55,-1867.8152896365207,387.5,2282.8154,15,798,392.1564128398895,291703,0.0,1.3766444,0.9832096192985773,0.0006600929,0.004409668,0.004409668
1.0165806,348.425,-1875.9962376966425,350.0,2245.9963,14,812,398.2653946876526,296673,0.0,1.3811201,0.9766575191169977,0.00074299023,0.0057496233,0.0057496233
0.98902357,351.975,-1875.3511106789585,343.75,2235.3516,15,827,404.39495038986206,301984,0.0,1.378841,0.9876712672412395,0.0008055102,0.008588166,0.008588166
1.11792,352.4,-1880.5800550995443,387.5,2260.5803,14,841,410.5466945171356,306878,0.0,1.3839246,0.9814780913293362,0.00074374385,0.0041379035,0.0041379035
1.0659615,360.525,-1906.2622450060087,368.75,2271.2625,14,855,439.062682390213,312144,0.0,1.3787699,0.9755874425172806,0.00073269726,0.005379135,0.005379135
0.9652691,361.975,-1918.2051518323005,331.25,2248.2056,14,869,445.1885063648224,317144,0.0,1.3790271,0.9690890070050955,0.00076132314,0.003708404,0.003708404
0.8588263,356.225,-1936.2672980408306,293.75,2236.2676,15,884,451.2966105937958,322488,0.0,1.3754228,0.9674663171172142,0.0007824184,0.0043661464,0.0043661464
0.90871495,356.725,-1920.5588640311971,312.5,2205.559,14,898,457.4073746204376,327504,0.0,1.3746169,0.9811534490436316,0.00096311606,0.006767203,0.006767203
0.79969394,357.025,-1915.6594013892213,275.0,2215.6594,14,912,463.5154209136963,332477,0.0,1.3772541,0.9770039469003677,0.0007227753,0.0037283846,0.0037283846
0.7943298,356.425,-1916.6010112543643,275.0,2181.6013,15,927,469.64159893989563,337870,0.0,1.3785975,0.9856344955042005,0.0008606684,0.0048096003,0.0048096003
0.65132326,358.075,-1926.0682071680903,225.0,2161.0684,14,941,475.7501571178436,342890,0.0,1.3813479,0.9868968008086085,0.0009919626,0.012194598,0.012194598
0.39023572,361.175,-1940.3928385525662,131.25,2125.3928,14,955,481.8438355922699,347974,0.0,1.3784934,0.9874631930142641,0.00080941047,0.003105495,0.003105495
0.41086587,360.0,-1953.3175827426564,137.5,2088.3179,14,969,487.93735551834106,352995,0.0,1.3804178,0.9714410118758678,0.00086138863,0.008906512,0.008906512
0.23619929,361.0,-1958.6845039647314,75.0,2068.6846,14,983,494.0623803138733,358053,0.0,1.37575,0.9752068929374218,0.00093707675,0.00768206,0.00768206
0.46677676,358.0,-1961.5275629190355,156.25,2076.5276,15,998,500.2868871688843,363390,0.0,1.3750598,0.9860922712832689,0.0008100405,0.006076412,0.006076412
0.48325577,357.75,-1967.5326863051448,162.5,2112.5327,14,1012,506.7553975582123,368409,0.0,1.3684039,0.9833292979747057,0.00094952417,0.005667652,0.005667652
0.8954876,354.55,-1972.1755017255557,306.25,2247.1755,15,1027,513.062536239624,373679,0.0,1.3663287,0.9898844622075558,0.000705961,0.004258216,0.004258216
0.7849643,355.4,-1975.5100836591791,268.75,2245.5103,14,1041,519.3179664611816,378659,0.0,1.3646419,0.9748670626431704,0.0006840375,0.003793642,0.003793642
0.8540387,354.425,-1980.9275534528083,293.75,2275.9277,15,1056,525.4841282367706,383992,0.0,1.3670486,0.9815462101250887,0.0009747205,0.011912629,0.011912629
0.8137253,355.05,-1978.3266410777298,281.25,2253.327,14,1070,531.5938374996185,388956,0.0,1.364122,0.98558100592345,0.0007946884,0.006541445,0.006541445
0.8494099,354.55,-1984.6758553509135,293.75,2254.6763,14,1084,537.7201411724091,393909,0.0,1.360234,0.9754564575850964,0.0006790195,0.0027604229,0.0027604229
0.8094365,354.875,-1987.604275637832,281.25,2267.6045,15,1099,543.7811279296875,399250,0.0,1.3663771,0.9912223592400551,0.0009745628,0.008937875,0.008937875
0.66980505,356.25,-1997.5671762336979,231.25,2232.5674,14,1113,549.9060904979706,404271,0.0,1.3635867,0.9810068290680647,0.0008935641,0.007443659,0.007443659
0.7115108,355.5,-2007.9428239857982,243.75,2227.943,15,1128,556.0310373306274,409575,0.0,1.3630337,0.9782756548374891,0.0007096526,0.0036261226,0.0036261226
0.62079954,355.95,-2014.8112032277381,212.5,2264.8115,14,1142,562.1416339874268,414532,0.0,1.3600609,0.992228583432734,0.0006711182,0.0054809083,0.0054809083
0.9765197,353.275,-2027.0463846742193,337.5,2292.0466,15,1157,568.281158208847,419828,0.0,1.3624732,0.9847776647657156,0.001005698,0.012628028,0.012628028
1.0486513,351.6,-2030.4211416203952,362.5,2370.4216,14,1171,574.3865201473236,424718,0.0,1.3652165,0.9884653892368078,0.0005823272,0.0034458574,0.0034458574
1.0315775,350.5,-2033.3169024993847,356.25,2393.3171,15,1186,580.5309941768646,429962,0.0,1.3632815,0.9868600917980075,0.0010003052,0.0071229623,0.0071229623
1.056061,348.8,-2029.7301952718701,362.5,2399.7307,15,1201,586.7186715602875,435175,0.0,1.3634608,0.9811549708247185,0.000907664,0.0074849487,0.0074849487
1.2182057,348.0,-2029.8617137062859,418.75,2404.8623,14,1215,593.0167346000671,440072,0.0,1.363877,0.9904857957735658,0.0007576147,0.0034200102,0.0034200102
1.0535377,350.625,-2029.6046336637653,362.5,2419.605,15,1230,599.3436052799225,445374,0.0,1.364442,0.9877648670226336,0.0009032011,0.005226134,0.005226134
0.99554604,350.25,-2040.0934251031192,343.75,2410.0938,14,1244,605.7343120574951,450225,0.0,1.3590097,0.982741042971611,0.0006423834,0.0030391724,0.0030391724
0.9950463,349.975,-2049.980409530518,343.75,2414.9807,15,1259,611.8480091094971,455454,0.0,1.35515,0.9875892326235771,0.0008600016,0.0074372077,0.0074372077
1.1680863,346.25,-2058.2098604976845,400.0,2438.2102,15,1274,618.1417710781097,460626,0.0,1.3553331,0.9854448204860091,0.00066983886,0.0035069683,0.0035069683
1.2661598,350.2,-2071.476908774565,437.5,2496.4773,14,1288,646.5311379432678,465633,0.0,1.3510563,0.9919724129140377,0.001052814,0.0044183233,0.0044183233
1.2518742,348.725,-2066.747910286914,431.25,2511.7483,15,1303,652.6289649009705,470750,0.0,1.3495495,0.9826279226690531,0.0008048465,0.0041353665,0.0041353665
1.2849457,342.8,-2067.275481742078,437.5,2497.276,15,1318,658.7497463226318,475894,0.0,1.3486936,0.9791687354445457,0.00077890727,0.0031366055,0.0031366055
1.3221775,342.425,-2061.7375589502503,450.0,2516.738,15,1333,664.8446731567383,481040,0.0,1.3490599,0.9854443734511733,0.00083438185,0.0037578724,0.0037578724
1.1658747,344.4,-2069.7071777917204,400.0,2484.7075,15,1348,670.9528918266296,486215,0.0,1.339845,0.978837426751852,0.00080956763,0.004283452,0.004283452
1.2307498,346.0,-2068.404242301968,425.0,2488.4045,15,1363,677.0968413352966,491432,0.0,1.3402274,0.990306974388659,0.00097045285,0.01248268,0.01248268
1.2478845,347.7,-2072.952378608151,431.25,2512.9526,15,1378,683.2656900882721,496633,0.0,1.3436751,0.9932672260329127,0.0008050549,0.0032460801,0.0032460801
1.3998892,345.35,-2062.515972185373,481.25,2517.516,14,1392,689.4998495578766,501427,0.0,1.3435488,0.9847650872543454,0.0011111081,0.0020663121,0.0020663121
1.5730903,342.225,-2058.836654674451,537.5,2578.837,16,1408,695.5466129779816,506873,0.0,1.3498061,0.9912620494142175,0.0005172193,0.0027027153,0.0027027153
1.5913976,341.575,-2057.7889773255824,543.75,2582.7893,15,1423,701.6918275356293,511999,0.0,1.3411263,0.9861421333625913,0.0008274368,0.0033724196,0.0033724196
1.5760825,340.875,-2056.6781988567013,537.5,2616.6785,15,1438,707.7341632843018,517111,0.0,1.3388854,0.990377196110785,0.0008582873,0.004907484,0.004907484
1.5694201,342.125,-2058.230507895426,537.5,2588.2307,14,1452,714.015575170517,521941,0.0,1.3374463,0.9944293959997594,0.00049858284,0.0037261988,0.0037261988
1.6227127,343.275,-2049.4980283607883,556.25,2609.4985,15,1467,720.1454243659973,527089,0.0,1.3326596,0.9909685673192143,0.0008437453,0.0049622254,0.0049622254
1.6227281,343.9,-2049.0808232044824,556.25,2604.081,15,1482,726.1446590423584,532252,0.0,1.334285,0.992390810046345,0.0009539841,0.0042498293,0.0042498293
1.6867698,341.75,-2046.1795991551398,575.0,2621.18,15,1497,732.2502014636993,537313,0.0,1.3359377,0.9896308910101652,0.00064359524,0.0028955168,0.0028955168
1.7882751,339.25,-2054.681067533334,606.25,2644.6816,15,1512,738.3563120365143,542396,0.0,1.3377223,0.9861675156280398,0.00049531244,0.002348679,0.002348679
1.7693131,338.825,-2056.2867089514766,600.0,2661.287,16,1528,744.4697458744049,547819,0.0,1.3404112,0.9902767213061452,0.0012243349,0.0051375125,0.0051375125
1.6710217,340.225,-2053.8965175317308,568.75,2633.897,14,1542,750.5948927402496,552627,0.0,1.3400891,0.9894639318808913,0.0008713886,0.0042758835,0.0042758835
1.741193,341.1,-2051.615149916482,593.75,2651.6157,16,1558,756.687361240387,558073,0.0,1.341477,0.9917051550000906,0.00097147486,0.005567847,0.005567847
1.868906,341.35,-2041.8936426902208,637.5,2661.894,15,1573,762.797858953476,563187,0.0,1.3434019,0.9925108924508095,0.0009929395,0.0060861437,0.0060861437
1.9401484,341.75,-2038.9489767539997,662.5,2688.9495,14,1587,768.9072992801666,568002,0.0,1.3444836,0.9904203470796347,0.00091472233,0.003697189,0.003697189
1.9336773,342.7,-2019.9106021314196,662.5,2679.9106,15,1602,775.0324738025665,573135,0.0,1.3403943,0.9884579032659531,0.00074124814,0.0025796685,0.0025796685
1.9504516,342.875,-2015.7388111513085,668.75,2680.739,15,1617,781.1405589580536,578274,0.0,1.3420229,0.9937886646948755,0.0007647048,0.0026558635,0.0026558635
1.9355621,342.575,-2008.7120042507484,662.5,2668.7122,15,1632,787.2186524868011,583424,0.0,1.3330677,0.9869882129132748,0.00093021535,0.0033280365,0.0033280365
1.9363205,342.275,-2000.7366796280583,662.5,2660.7368,15,1647,793.3281922340393,588543,0.0,1.3320172,0.9911302486434579,0.00049748376,0.0025041127,0.0025041127
1.9005684,342.175,-2005.9249057444417,650.0,2670.9253,15,1662,799.4218204021454,593669,0.0,1.3287973,0.9938551336526871,0.0007724385,0.0043102093,0.0043102093
1.9927666,341.7,-2005.7676125263522,681.25,2685.7678,15,1677,805.5158319473267,598797,0.0,1.3263375,0.9910123506560922,0.0009342904,0.0032363608,0.0032363608
2.0515103,341.0,-2009.5340981539166,700.0,2694.5347,15,1692,811.640584230423,603895,0.0,1.3261063,0.9918659199029207,0.00083190465,0.0027864967,0.0027864967
2.054239,340.55,-2011.4700921788797,700.0,2711.4707,15,1707,817.7375659942627,609006,0.0,1.3200858,0.9922656356357038,0.00081150624,0.0041127712,0.0041127712
2.1104436,340.525,-2011.4578963632925,718.75,2721.4585,15,1722,823.8592863082886,614120,0.0,1.3269504,0.997053298400715,0.0010220576,0.0045329584,0.0045329584
2.037685,347.6,-2026.0659110482814,700.0,2731.0662,15,1737,851.1718533039093,619503,0.0,1.328003,0.988954191096127,0.00083958765,0.0011646522,0.0011646522
2.0371737,347.7,-2027.7855002409635,700.0,2737.7861,15,1752,857.3083844184875,624630,0.0,1.3197782,0.9958458165638149,0.0006909876,0.0033078175,0.0033078175
1.9765606,341.325,-2033.357480375836,675.0,2718.3582,14,1766,863.4220433235168,629420,0.0,1.3211682,0.9900992549955845,0.0007610816,0.0046560084,0.0046560084
2.071687,341.05,-2021.6430056905594,706.25,2731.6438,16,1782,869.4997820854187,634857,0.0,1.3179324,0.9955124924890697,0.00063726807,0.0026035565,0.0026035565
2.0562832,340.6,-2023.245796056922,700.0,2723.2463,15,1797,875.6249370574951,639968,0.0,1.3103813,0.9914317335933447,0.0009229708,0.0035394833,0.0035394833
2.0543048,340.85,-2012.2832681287932,700.0,2712.2837,15,1812,881.7032487392426,645094,0.0,1.3121197,0.9918034970760345,0.0008846666,0.005638954,0.005638954
2.0243928,339.525,-2019.323585877383,687.5,2714.324,15,1827,887.7341544628143,650138,0.0,1.3127432,0.9928355277515948,0.000899146,0.00056165375,0.00056165375
1.991512,338.6,-2014.4299013103084,675.0,2694.43,15,1842,893.8478927612305,655212,0.0,1.3090172,0.9856730159372091,0.0006681332,0.0051577883,0.0051577883
2.0105095,338.65,-2016.1371511311909,681.25,2701.1377,15,1857,899.9220135211945,660319,0.0,1.3085315,0.9969236291944981,0.0008778287,0.0034076474,0.0034076474
2.0996833,339.275,-2014.3049254313178,712.5,2714.3057,15,1872,906.0323579311371,665398,0.0,1.304002,0.9910627286881208,0.00087775395,0.0031513895,0.0031513895
2.0278275,338.875,-2005.9310814230369,687.5,2705.9312,15,1887,912.1251628398895,670478,0.0,1.304867,0.9861470302566886,0.0005749038,0.0027772204,0.0027772204
2.0440438,339.1,-1998.7414018299482,693.75,2703.7415,15,1902,918.2669334411621,675580,0.0,1.312622,0.9987079092534259,0.0009042887,0.0041803005,0.0041803005
2.127459,340.575,-1986.9725431301463,725.0,2696.973,15,1917,924.3922960758209,680712,0.0,1.307495,0.9984615123830736,0.0009613745,0.005628213,0.005628213
2.1448913,340.75,-1994.7538912223324,731.25,2724.7542,15,1932,930.5090184211731,685817,0.0,1.3072051,0.9970206373836845,0.00083568535,0.0048763053,0.0048763053
2.1644626,340.625,-2005.8559221549485,737.5,2745.8562,15,1947,936.8593499660492,690914,0.0,1.3083534,0.9942310373298824,0.0009903945,0.015216738,0.015216738
2.0768876,339.925,-2022.0742393791477,706.25,2737.0747,15,1962,943.0641374588013,696017,0.0,1.3065176,0.9887912478297949,0.0006715219,0.0036399134,0.0036399134
2.0414717,339.65,-2032.60605483672,693.75,2737.6064,15,1977,949.3295979499817,701101,0.0,1.3052554,0.9931604191660881,0.000782248,0.008511836,0.008511836
2.0400958,339.875,-2029.528673226923,693.75,2729.5293,16,1993,955.676105260849,706548,0.0,1.3052518,0.9983360152691603,0.0009192253,0.0051123714,0.0051123714
2.1336167,339.65,-2032.0531746157817,725.0,2747.0537,15,2008,961.8139703273773,711643,0.0,1.3085282,0.9973823996260762,0.0009958766,0.010901667,0.010901667
2.1323,339.9,-2023.2668624215448,725.0,2743.267,15,2023,968.0683741569519,716736,0.0,1.3081481,0.9927645288407803,0.00091991125,0.006210644,0.006210644
2.116557,339.475,-2026.1758715931144,718.75,2751.1765,15,2038,974.1971583366394,721829,0.0,1.3071103,0.9941971665248275,0.00074639276,0.0028392202,0.0028392202
2.0940847,340.175,-2028.5831512773727,712.5,2743.5835,15,2053,980.4216611385345,726939,0.0,1.3109316,0.9966940737795085,0.00076642685,0.002398941,0.002398941
2.0544214,340.75,-2041.5258639097533,700.0,2746.5266,15,2068,986.562388420105,732056,0.0,1.2972846,0.9890195121988654,0.0008923442,0.003819792,0.003819792
2.072934,340.725,-2043.0321075216907,706.25,2748.0325,15,2083,992.7184500694275,737153,0.0,1.3005841,0.9974606432951987,0.0008190715,0.0045406776,0.0045406776
2.112985,340.075,-2045.9179983986146,718.75,2760.9182,15,2098,999.0781455039978,742258,0.0,1.3038507,0.9947550497017801,0.0010013916,0.0041075135,0.0041075135
2.134753,339.625,-2047.362937542897,725.0,2762.3638,15,2113,1005.562299489975,747340,0.0,1.2992976,0.9963168494869024,0.0004759777,0.0024034395,0.0024034395
2.1337388,339.925,-2049.803058879736,725.0,2774.8032,15,2128,1011.999849319458,752450,0.0,1.295531,0.9966654574964195,0.0009161694,0.005164341,0.005164341
2.1185591,339.3,-2063.7934815834747,718.75,2783.7937,15,2143,1018.3457679748535,757531,0.0,1.2940109,0.9937857468612492,0.00086307834,0.008144164,0.008144164
2.137713,339.1,-2068.9238126471646,725.0,2793.9243,15,2158,1024.6730825901031,762605,0.0,1.2865565,0.9972198312170804,0.00086442626,0.0037671912,0.0037671912
2.144093,338.05,-2070.224084536431,725.0,2800.2246,15,2173,1031.1249577999115,767673,0.0,1.2837485,0.9961129843723029,0.00024996657,0.00456874,0.00456874
2.1172137,346.075,-2104.748141545734,718.75,2824.7485,15,2188,1059.7834424972534,773070,0.0,1.2776308,0.9903449974954128,0.0008433067,0.00550967,0.00550967
2.0951183,346.75,-2098.0333254303578,712.5,2813.0344,15,2203,1066.3124454021454,778167,0.0,1.2770348,0.9905232265591621,0.00093519187,0.0053524044,0.0053524044
2.118796,339.325,-2095.3986353990467,718.75,2805.3992,15,2218,1072.8633332252502,783255,0.0,1.2760473,0.9953561113215983,0.00075451325,0.0033670296,0.0033670296
2.0821006,339.3,-2055.85021314074,706.25,2765.8508,15,2233,1079.439715385437,788341,0.0,1.2698548,0.9935134304687381,0.0007104728,0.0030936962,0.0030936962
2.1031413,338.725,-2057.5257916912683,712.5,2767.5264,15,2248,1085.9232964515686,793421,0.0,1.2644651,0.9966375790536404,0.000746667,0.0023712649,0.0023712649
2.0812263,339.3,-2058.0638060312117,706.25,2768.0647,15,2263,1092.4373891353607,798511,0.0,1.2635689,0.99635268189013,0.0009477579,0.003783208,0.003783208
2.116137,339.65,-2052.737708373086,718.75,2762.7385,15,2278,1098.9217455387115,803616,0.0,1.266846,0.9955446682870388,0.00087112526,0.0069327652,0.0069327652
2.1132243,340.075,-2044.4075808358937,718.75,2764.4082,15,2293,1105.3762760162354,808712,0.0,1.265808,0.9950792565941811,0.0011559508,0.0046400786,0.0046400786
2.116953,339.425,-2040.953169059573,718.75,2755.954,15,2308,1111.876068353653,813791,0.0,1.2652624,0.9940497339703143,0.0010534108,0.009141664,0.009141664
2.1349201,339.5,-2032.4317976244326,725.0,2757.4321,15,2323,1118.4060170650482,818896,0.0,1.2544984,0.996424593264237,0.000860581,0.0033352762,0.0033352762
2.1679797,340.15,-2035.522319723879,737.5,2765.5232,15,2338,1124.8749721050262,824009,0.0,1.2503092,0.9995502693054732,0.0011226328,0.0047469037,0.0047469037
2.1663604,340.5,-2032.8927934354374,737.5,2762.8936,15,2353,1131.3637690544128,829115,0.0,1.2383469,0.9929421772249043,0.00059680396,0.0039885687,0.0039885687
2.1301713,340.45,-2038.6159632603785,725.0,2768.6165,16,2369,1137.8680257797241,834558,0.0,1.2342343,0.9941348419524729,0.0009573897,0.0043527046,0.0043527046
