ERewMean,EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
-1.0822294,1002.15,-1077.1592,3,1593,909.2883386611938,585776,0.0,0.8898423,0.9705012682825327,0.0010616509,0.0033090133,0.0033090133
-1.0817463,1002.15,-1076.6755,4,1597,912.5414147377014,589780,0.0,0.89287406,0.9851228976622224,0.0011256941,0.0032086074,0.0032086074
-1.0815432,1002.15,-1076.472,3,1600,915.8170218467712,592783,0.0,0.8957212,0.9916994394734502,0.0010815333,0.003691134,0.003691134
-1.1063927,995.425,-1094.1642,3,1603,919.0795776844025,595780,0.0,0.8870437,-0.19227194786071777,0.0008994111,0.0033354803,0.0033354803
-1.1394956,989.25,-1112.0752,3,1606,922.3456861972809,598536,0.0,0.88330024,-0.0934450626373291,0.0010099952,0.004831013,0.004831013
-1.1382327,989.25,-1110.8108,3,1609,925.6257679462433,601539,0.0,0.8918769,0.42224329710006714,0.0012275777,0.00565601,0.00565601
-1.1379244,989.25,-1110.5023,3,1612,928.8979203701019,604542,0.0,0.88747936,0.8820309862494469,0.0014658713,0.002697223,0.002697223
-1.2283318,973.1,-1125.5382,4,1616,932.191997051239,607900,0.0,0.88389987,0.17467767000198364,0.00068593136,0.0034053242,0.0034053242
-1.4113319,940.65,-1156.0643,4,1620,935.4795525074005,610606,0.0,0.86880773,0.3855934143066406,0.0008277842,0.0029815126,0.0029815126
-1.4685886,929.85,-1150.0745,4,1624,938.7545380592346,613961,0.0,0.86010766,0.6364464163780212,0.0012722906,0.0015182184,0.0015182184
-1.5592248,913.7,-1165.3298,4,1628,942.0129234790802,617319,0.0,0.8436003,0.6292460560798645,0.00094408076,0.0032054782,0.0032054782
-1.6505362,897.525,-1180.9788,3,1631,945.2965188026428,619675,0.0,0.84851056,0.5908860862255096,0.0007589666,0.0055451393,0.0055451393
-1.7412918,881.35,-1196.0603,4,1635,948.601603269577,623032,0.0,0.8431695,0.6481234431266785,0.0007104206,0.0018142805,0.0018142805
-1.7411922,881.35,-1195.9607,3,1638,951.8741974830627,626035,0.0,0.8369537,0.8236330300569534,0.0008205215,0.003586322,0.003586322
-1.7751869,875.825,-1216.7117,3,1641,955.1517975330353,628817,0.0,0.8278997,0.2601597309112549,0.00089320604,0.004057784,0.004057784
-1.7141854,882.15,-1171.1831,4,1645,958.4349184036255,632821,0.0,0.828824,0.8397743403911591,0.0008419316,0.0037359556,0.0037359556
-1.7140446,882.15,-1171.0422,3,1648,961.7130274772644,635824,0.0,0.8276375,0.9276124984025955,0.0011650999,0.0029260765,0.0029260765
-1.714051,882.15,-1171.0487,3,1651,964.9880604743958,638827,0.0,0.82790846,0.963035024702549,0.0010236026,0.003795942,0.003795942
-1.7143043,882.15,-1171.3024,3,1654,968.277578830719,641830,0.0,0.82048625,0.9806361384689808,0.00093353284,0.0031927004,0.0031927004
-1.6235138,898.3,-1155.8829,3,1657,971.5472145080566,644833,0.0,0.82430047,0.9882473954930902,0.0008806617,0.0038130824,0.0038130824
-1.4761474,926.225,-1149.8951,3,1660,1039.2817721366882,647655,0.0,0.82069975,0.1955086588859558,0.0010686211,0.0044445745,0.0044445745
-1.3847231,942.45,-1134.7096,3,1663,1042.5308454036713,650658,0.0,0.8120727,0.8563062846660614,0.0008905691,0.0030470518,0.0030470518
-1.294019,958.6,-1119.386,3,1666,1045.7819242477417,653661,0.0,0.8096587,0.9404039829969406,0.00087506993,0.0038264508,0.0038264508
-1.2031004,974.775,-1104.1302,3,1669,1049.0515127182007,656664,0.0,0.80265236,0.9703195858746767,0.0010438818,0.003686811,0.003686811
-1.2029085,974.775,-1103.9381,3,1672,1052.308278799057,659667,0.0,0.7955418,0.9835885521024466,0.0009791743,0.004439151,0.004439151
-1.112227,990.95,-1088.9307,3,1675,1055.5643229484558,662670,0.0,0.7933654,0.9882836174219847,0.00097352423,0.003784809,0.003784809
-1.1123581,990.95,-1089.0619,3,1678,1058.84348320961,665673,0.0,0.7943116,0.9946699221618474,0.0011371169,0.004878225,0.004878225
-1.0783367,996.475,-1068.284,4,1682,1062.1075189113617,669677,0.0,0.78884894,0.9964676667004824,0.00095117727,0.004456445,0.004456445
-1.0784678,996.475,-1068.4153,3,1685,1065.3620765209198,672680,0.0,0.7831908,0.9973368213977665,0.00094499305,0.0029151903,0.0029151903
-1.0786226,996.475,-1068.5702,3,1688,1068.6546640396118,675683,0.0,0.7763088,0.9978307909332216,0.0010462666,0.003346403,0.003346403
-1.0789058,996.475,-1068.8538,3,1691,1071.9392538070679,678686,0.0,0.78107744,0.9986794267315418,0.0010311217,0.0032634202,0.0032634202
-1.0791276,996.475,-1069.0757,3,1694,1075.1962881088257,681689,0.0,0.7737148,0.9990542501909658,0.00086075644,0.0028934404,0.0028934404
-1.0795938,996.475,-1069.5424,3,1697,1078.4524052143097,684692,0.0,0.7667509,0.9984317116905004,0.00090303295,0.0048505426,0.0048505426
-1.0442183,1001.0,-1045.2626,3,1700,1081.7154874801636,687695,0.0,0.76042444,0.9991417629062198,0.0010496731,0.0035889714,0.0035889714
-1.044613,1001.0,-1045.6576,3,1703,1084.9680831432343,690698,0.0,0.76192904,0.9993313599843532,0.0009316003,0.0042283204,0.0042283204
-1.0453103,1001.0,-1046.3555,3,1706,1088.2192058563232,693701,0.0,0.7482123,0.9988797497935593,0.00084184465,0.0025810031,0.0025810031
-1.0456702,1001.0,-1046.7157,3,1709,1091.4801723957062,696704,0.0,0.7485664,0.9994213743484579,0.00090658636,0.0034893749,0.0034893749
-1.0465977,1001.0,-1047.6443,3,1712,1094.724842786789,699707,0.0,0.7420857,0.9986636658431962,0.0010250082,0.005071449,0.005071449
-1.0466734,1001.0,-1047.72,3,1715,1097.9679582118988,702710,0.0,0.73931545,0.9997140739869792,0.0010196232,0.0036361858,0.0036361858
-1.0471227,1001.0,-1048.1697,3,1718,1101.243997335434,705713,0.0,0.74342847,0.9994685743004084,0.0010190202,0.0045228596,0.0045228596
-1.2101545,966.15,-1099.3722,5,1723,1104.5232977867126,709324,0.0,0.7410713,0.0686141848564148,0.0009136566,0.0027253302,0.0027253302
-1.210381,966.15,-1099.5989,3,1726,1107.7764010429382,712327,0.0,0.744111,0.11849147081375122,0.000997634,0.00296072,0.00296072
-1.2105967,966.15,-1099.8147,3,1729,1111.056960105896,715330,0.0,0.7367111,0.7623162269592285,0.0010379741,0.0031983918,0.0031983918
-1.3197678,942.75,-1133.5664,4,1733,1114.5220367908478,718398,0.0,0.7524848,0.3201768398284912,0.0009494107,0.0034642175,0.0034642175
-1.3199384,942.75,-1133.737,3,1736,1117.947738647461,721401,0.0,0.75244474,0.6463473737239838,0.000997252,0.0043206806,0.0043206806
-1.3197429,942.75,-1133.5414,3,1739,1121.238261938095,724404,0.0,0.76057166,0.8222475200891495,0.00097404624,0.002840874,0.002840874
-1.3197081,942.75,-1133.5066,3,1742,1124.5158476829529,727407,0.0,0.75659186,0.9220132157206535,0.0010839095,0.00520393,0.00520393
-1.3193752,942.75,-1133.1735,3,1745,1127.801965713501,730410,0.0,0.7536449,0.9519038423895836,0.0009342477,0.0048713684,0.0048713684
-1.3739078,931.05,-1149.9977,4,1749,1131.14200258255,733946,0.0,0.7474236,0.27014362812042236,0.00092926086,0.0059872256,0.0059872256
-1.3733084,931.05,-1149.3977,3,1752,1134.4540755748749,736949,0.0,0.7570503,0.7480342388153076,0.0010073854,0.0016563063,0.0016563063
-1.3732227,939.325,-1157.9376,3,1755,1202.4021019935608,740283,0.0,0.7554187,0.9610510468482971,0.0010333528,0.0034623593,0.0034623593
-1.373152,939.325,-1157.867,3,1758,1205.6877427101135,743286,0.0,0.75085473,0.9840997774153948,0.0009931797,0.0021606286,0.0021606286
-1.318845,951.0,-1141.1333,3,1761,1208.9938185214996,746289,0.0,0.74345237,0.9926750776357949,0.00091634557,0.003608131,0.003608131
-1.2108443,974.175,-1107.3894,3,1764,1212.2869415283203,749292,0.0,0.74800545,0.9951234655454755,0.0011446007,0.003728847,0.003728847
-1.2652531,962.5,-1124.2203,3,1767,1215.5581212043762,751828,0.0,0.7437133,0.18751150369644165,0.0010825081,0.010581247,0.010581247
-1.2108175,974.2,-1107.4963,3,1770,1218.8291988372803,754831,0.0,0.7384843,0.8579385429620743,0.00092385354,0.003018043,0.003018043
-1.1565948,985.9,-1090.9822,3,1773,1222.0952379703522,757834,0.0,0.7430225,0.9489430412650108,0.0010353589,0.003689031,0.003689031
-1.1569494,985.9,-1091.3373,4,1777,1225.3743155002594,761838,0.0,0.7404776,0.98057153634727,0.0010874738,0.0037530803,0.0037530803
-1.1569997,985.9,-1091.3875,3,1780,1228.6473531723022,764841,0.0,0.73860645,0.9898856328800321,0.0009455295,0.0036833286,0.0036833286
-1.1571095,985.9,-1091.4973,3,1783,1232.1400799751282,767844,0.0,0.7246739,0.9938776511698961,0.0009770934,0.0028649613,0.0028649613
-1.1571325,985.9,-1091.5205,3,1786,1235.5216488838196,770847,0.0,0.72693986,0.9959594500251114,0.001025974,0.0024365198,0.0024365198
-1.1029278,997.6,-1075.0244,3,1789,1239.0382554531097,773850,0.0,0.7233169,0.9975794721394777,0.0010993206,0.0053737876,0.0053737876
-1.1031015,997.6,-1075.1985,3,1792,1242.4618480205536,776853,0.0,0.7239852,0.9982880291063339,0.000998863,0.0027977973,0.0027977973
-1.1033373,989.325,-1066.8085,3,1795,1245.8499176502228,779856,0.0,0.72813565,0.9988663971889764,0.0011205327,0.0050170505,0.0050170505
-1.1940573,973.175,-1082.1475,4,1799,1249.1899671554565,783214,0.0,0.72659636,0.211456298828125,0.0007832016,0.002742991,0.002742991
-1.1941062,973.175,-1082.1963,3,1802,1253.0071651935577,786217,0.0,0.7331245,0.7547488361597061,0.0009009105,0.0025687097,0.0025687097
-1.194121,973.175,-1082.2112,3,1805,1256.5193181037903,789220,0.0,0.7169773,0.9132688120007515,0.0009952078,0.0016768345,0.0016768345
-1.1398299,984.85,-1065.4978,3,1808,1259.9524405002594,792223,0.0,0.71180344,0.9534922912716866,0.001087946,0.0038188584,0.0038188584
-1.2308547,968.65,-1080.573,4,1812,1263.3191208839417,795579,0.0,0.707303,0.2534283995628357,0.00083290576,0.0021125244,0.0021125244
-1.5028694,920.175,-1126.1619,5,1817,1266.621158361435,798645,0.0,0.7103712,0.4580842852592468,0.0008177475,0.0055642053,0.0055642053
-1.5032191,920.175,-1126.5121,3,1820,1269.9143114089966,801648,0.0,0.70883155,0.4012492895126343,0.0012886926,0.005349021,0.005349021
-1.5946776,903.95,-1141.7417,3,1823,1273.2096688747406,804002,0.0,0.71934325,0.5365837812423706,0.0010032644,0.0022521105,0.0022521105
-1.6857369,887.775,-1157.1289,4,1827,1276.5122714042664,807359,0.0,0.7189913,0.591309666633606,0.000792614,0.0047295163,0.0047295163
-1.7769191,871.625,-1172.9222,4,1831,1279.8100774288177,810717,0.0,0.7123079,0.5927021503448486,0.0010000605,0.005304491,0.005304491
-1.7769531,871.625,-1172.9563,3,1834,1283.0940613746643,813720,0.0,0.7105267,0.7866593897342682,0.0009876854,0.0029144324,0.0029144324
-1.7769794,871.625,-1172.9827,3,1837,1286.4316926002502,816723,0.0,0.7123832,0.8706204295158386,0.0013813818,0.006115858,0.006115858
-1.6864052,887.775,-1157.7898,3,1840,1289.7207717895508,819726,0.0,0.71052647,0.9368684142827988,0.00096440176,0.0046453434,0.0046453434
-1.68638,887.775,-1157.7644,3,1843,1293.0043654441833,822729,0.0,0.71014047,0.9651724919676781,0.000958516,0.0029785493,0.0029785493
-1.7776299,871.625,-1173.6311,4,1847,1296.2879257202148,826087,0.0,0.7083776,0.2591715455055237,0.0011158292,0.007909295,0.007909295
-1.7776597,871.625,-1173.661,3,1850,1299.5630052089691,829090,0.0,0.7145271,0.7961891740560532,0.0010978513,0.004742848,0.004742848
-1.595845,912.725,-1152.3092,3,1853,1368.1387920379639,832443,0.0,0.7149961,0.8888381123542786,0.0008301618,0.0026882878,0.0026882878
-1.4143922,945.05,-1121.9097,3,1856,1371.4001958370209,835446,0.0,0.7089204,0.9532482661306858,0.0011514494,0.003065529,0.003065529
-1.5953169,912.75,-1152.0781,4,1860,1374.6747572422028,838158,0.0,0.7078254,0.14753615856170654,0.0010788977,0.00561058,0.00561058
-1.5039634,928.975,-1136.9534,3,1863,1377.990879058838,841161,0.0,0.7072143,0.5561508536338806,0.0014676697,0.004507146,0.004507146
-1.4131747,945.15,-1121.8372,3,1866,1381.269956111908,844164,0.0,0.6835136,0.8637974709272385,0.0009284012,0.0017873244,0.0017873244
-1.412961,945.15,-1121.6233,3,1869,1384.6105589866638,847167,0.0,0.6759376,0.9345666170120239,0.0013852124,0.0029708724,0.0029708724
-1.4125011,945.15,-1121.1744,4,1873,1387.9079811573029,850525,0.0,0.67114234,0.25231748819351196,0.00089160167,0.006945649,0.006945649
-1.4124855,945.15,-1121.1588,3,1876,1391.1906521320343,853528,0.0,0.67016625,0.9593065567314625,0.00090060086,0.0031698616,0.0031698616
-1.412534,945.15,-1121.2074,3,1879,1394.490756034851,856531,0.0,0.6746678,0.973893016576767,0.0010998881,0.003663607,0.003663607
-1.4128495,945.15,-1121.5232,3,1882,1397.8282680511475,859534,0.0,0.67330575,0.9810607805848122,0.0009337282,0.0028665466,0.0028665466
-1.5937961,912.825,-1151.4341,4,1886,1401.1254169940948,862245,0.0,0.67172617,0.18170791864395142,0.0009251768,0.004477388,0.004477388
-1.5032368,928.975,-1136.2584,4,1890,1404.3995847702026,866249,0.0,0.66657925,0.6891381740570068,0.0014099333,0.004116507,0.004116507
-1.5034292,920.225,-1127.3103,3,1893,1407.689662694931,869252,0.0,0.6656921,0.9393904805183411,0.0008393256,0.005611472,0.005611472
-1.5034711,920.225,-1127.3522,3,1896,1410.958302974701,872255,0.0,0.6651307,0.9733142759650946,0.0008856713,0.002250212,0.002250212
-1.4128681,936.375,-1112.1241,3,1899,1414.2488949298859,875258,0.0,0.6607352,0.9870137395337224,0.00084609166,0.0034050948,0.0034050948
-1.3223279,952.525,-1096.965,3,1902,1417.5192770957947,878261,0.0,0.66067886,0.9918596092611551,0.0009818972,0.002982206,0.002982206
-1.3225473,952.525,-1097.1846,3,1905,1420.90300822258,881264,0.0,0.6525307,0.9943827767856419,0.0012462848,0.0032312635,0.0032312635
-1.3225515,952.525,-1097.1888,3,1908,1424.2021214962006,884267,0.0,0.6471548,0.997174454620108,0.0010115888,0.0034132116,0.0034132116
-1.2319632,968.675,-1081.9784,3,1911,1427.4647212028503,887270,0.0,0.6464501,0.9981279962230474,0.0009968139,0.0041118623,0.0041118623
-1.2320035,968.675,-1082.0188,3,1914,1430.9933488368988,890273,0.0,0.65064704,0.9976316245738417,0.0009797363,0.0037429007,0.0037429007
-1.2321454,968.675,-1082.1608,3,1917,1434.4649527072906,893276,0.0,0.6528006,0.9985492742853239,0.000907013,0.004093066,0.004093066
-1.2322544,968.675,-1082.2699,3,1920,1438.2455885410309,896279,0.0,0.64963156,0.9990831158938818,0.00090650795,0.0035103261,0.0035103261
-1.2324715,968.675,-1082.4872,3,1923,1441.665188550949,899282,0.0,0.64962775,0.9986413781298324,0.000839232,0.0017121321,0.0017121321
-1.051337,1001.0,-1052.3884,3,1926,1445.255380153656,902285,0.0,0.65066427,0.9990513566299342,0.0011672707,0.0071055633,0.0071055633
-1.0514116,1001.0,-1052.4631,3,1929,1448.5954596996307,905288,0.0,0.65197664,0.9987490645144135,0.001007026,0.0060679875,0.0060679875
-1.0514889,1001.0,-1052.5404,4,1933,1451.8800902366638,909292,0.0,0.6603126,0.9990468109608628,0.00096837274,0.0026662012,0.0026662012
-1.1125411,993.675,-1097.0227,3,1936,1455.1521291732788,912002,0.0,0.6578638,-0.13476157188415527,0.0010081213,0.0040374617,0.0040374617
-1.1432621,989.975,-1119.3656,3,1939,1458.445725440979,914857,0.0,0.6654367,0.42808449268341064,0.0010097607,0.0041283406,0.0041283406
-1.1433979,989.975,-1119.5016,3,1942,1461.7336976528168,917860,0.0,0.66761404,0.24853813648223877,0.00096838054,0.0011695403,0.0011695403
-1.1432779,989.975,-1119.3815,3,1945,1465.0067751407623,920863,0.0,0.66290575,0.6830739378929138,0.00094137265,0.0030273108,0.0030273108
-1.1431031,1008.4,-1138.3861,3,1948,1533.7843129634857,924603,0.0,0.6857152,0.8469514548778534,0.00088719063,0.0020111206,0.0020111206
-1.1435301,1008.4,-1138.8135,3,1951,1537.1144769191742,927606,0.0,0.6769447,0.9280962944030762,0.0010293595,0.002735181,0.002735181
-1.1436628,1008.4,-1138.9463,3,1954,1540.4715676307678,930609,0.0,0.6829417,0.9641925282776356,0.0010847779,0.003536774,0.003536774
-1.143668,1008.4,-1138.9514,3,1957,1543.866170167923,933612,0.0,0.67932206,0.9814304430037737,0.0010633447,0.0028344512,0.0028344512
-1.143722,1008.4,-1139.0055,3,1960,1547.272778749466,936615,0.0,0.6813383,0.9898252990096807,0.0009862412,0.0028628865,0.0028628865
-1.2341686,992.25,-1154.0684,4,1964,1550.6668181419373,939973,0.0,0.67534184,0.20757627487182617,0.0005890817,0.0024386428,0.0024386428
-1.2342978,992.25,-1154.1975,3,1967,1554.0784077644348,942976,0.0,0.6734429,0.7208417057991028,0.0012087348,0.0031010753,0.0031010753
-1.2343585,992.25,-1154.2584,3,1970,1557.4689662456512,945979,0.0,0.67166233,0.920972652733326,0.001332628,0.004384833,0.004384833
-1.2343528,992.25,-1154.2527,3,1973,1560.8030824661255,948982,0.0,0.673249,0.9734102953225374,0.0005612066,0.004268993,0.004268993
-1.201963,997.225,-1133.3295,3,1976,1564.0836369991302,951891,0.0,0.6686592,-0.025226354598999023,0.00087292964,0.0032698764,0.0032698764
-1.1714294,1000.925,-1111.1744,3,1979,1567.3447110652924,954894,0.0,0.66564584,0.16608798503875732,0.001045414,0.0056111594,0.0056111594
-1.1713495,1000.925,-1111.0944,3,1982,1570.5987837314606,957897,0.0,0.66520786,0.7566578537225723,0.0010064129,0.0026333341,0.0026333341
-1.1714985,1000.925,-1111.2435,3,1985,1573.8678224086761,960900,0.0,0.6694498,0.9086752012372017,0.0010763215,0.0019071515,0.0019071515
-1.1716857,982.5,-1092.2512,3,1988,1577.131340265274,963903,0.0,0.68730575,0.9610191397368908,0.000906911,0.0035040395,0.0035040395
-1.1713793,982.5,-1091.9446,3,1991,1580.383457660675,966906,0.0,0.6842503,0.9814494531601667,0.0009632213,0.0028183816,0.0028183816
-1.1712565,982.5,-1091.8217,3,1994,1583.6481013298035,969909,0.0,0.6790741,0.9887697044759989,0.001082833,0.0037047407,0.0037047407
-1.1712584,982.5,-1091.8236,3,1997,1586.8996942043304,972912,0.0,0.6742525,0.9942701938562095,0.0009710188,0.0024289303,0.0024289303
-1.1711433,982.5,-1091.7084,3,2000,1590.1577322483063,975915,0.0,0.6743966,0.9965459059458226,0.00087744393,0.0022103717,0.0022103717
-1.0805382,998.65,-1076.4869,4,2004,1593.4377706050873,979919,0.0,0.67387,0.9978579713497311,0.0009637771,0.0025786257,0.0025786257
-1.1106138,995.05,-1098.4324,3,2007,1596.7573637962341,982778,0.0,0.67161924,0.009952783584594727,0.0010039782,0.004465205,0.004465205
-1.1104159,995.05,-1098.2344,3,2010,1600.0859236717224,985781,0.0,0.6622619,0.6328200995922089,0.0010942708,0.0018241331,0.0018241331
-1.2009858,978.875,-1113.1433,4,2014,1603.5103797912598,989138,0.0,0.66029453,0.189028799533844,0.0009407418,0.0055689295,0.0055689295
-1.1722414,981.225,-1089.5021,3,2017,1606.8885385990143,992141,0.0,0.6614952,0.8107371479272842,0.0012474089,0.0028066917,0.0028066917
-1.1720455,981.225,-1089.306,3,2020,1610.3046259880066,995144,0.0,0.6628694,0.9181595593690872,0.00067560823,0.0021543978,0.0021543978
-1.1719973,981.225,-1089.2576,3,2023,1613.7002959251404,998147,0.0,0.664155,0.9685906767845154,0.0010239729,0.0068477034,0.0068477034
-1.1717176,981.225,-1088.9778,3,2026,1617.0488073825836,1001150,0.0,0.666974,0.9796161968261003,0.0008830962,0.0040080477,0.0040080477
-1.1716106,981.225,-1088.8707,3,2029,1620.4839372634888,1004153,0.0,0.66728234,0.989556054584682,0.00089179963,0.003260988,0.003260988
-1.1715682,981.225,-1088.8279,3,2032,1623.8910109996796,1007156,0.0,0.66827685,0.9943372164852917,0.0012709115,0.005344602,0.005344602
-1.1715069,981.225,-1088.7668,3,2035,1627.1736435890198,1010159,0.0,0.6615105,0.996597706573084,0.0009263274,0.0032866364,0.0032866364
-1.1714003,981.225,-1088.6602,3,2038,1630.4461302757263,1013162,0.0,0.6624451,0.997837899485603,0.0010650773,0.002952161,0.002952161
