# {"t_start": 1565569703.0379274, "env_id": "SignalizedEco-v0"} 
r,l,t
-1621.687799,207,239.974727
-1530.557534,27,239.996727
-1648.47559,326,240.264727
-1746.558633,331,240.526727
-1641.989318,236,240.721726
-475.0,425,241.055727
-1645.180961,326,241.325727
-55.0,5,241.330728
-1663.145436,329,241.596726
-55.0,5,241.600727
-1722.006776,318,241.849243
-1676.780534,333,242.113285
-1758.070745,374,243.329808
-1591.381455,182,243.482806
-1667.86714,354,243.769326
-1664.997485,351,244.048325
-370.0,280,244.270324
-488.0,418,244.606326
-1789.202095,458,244.970845
-375.0,255,245.177847
-1684.68159,341,245.447845
-1667.690948,326,267.489862
-475.0,425,267.879862
-1620.260158,317,268.127864
-55.0,5,268.131862
-1666.137953,322,268.382384
-55.0,5,268.386383
-1899.073508,414,268.737382
-1670.025583,326,268.993382
-1601.876533,238,269.181383
-1666.650866,303,269.416383
-1674.121332,350,269.700382
-764.0,584,271.052383
-419.0,279,271.271384
-1574.53688,231,271.457382
-1682.92616,372,271.779384
-1676.799427,313,272.036656
-1745.932397,352,272.325656
-1609.426416,236,272.512655
-1706.139643,322,272.760656
-1682.841903,299,272.995657
-1635.045415,331,273.274178
-1528.806172,81,273.340178
-335.0,275,274.475214
-1723.403177,303,274.727213
-1610.999718,237,274.922732
-1687.644756,368,275.218731
-55.0,5,275.223733
-1680.078292,306,275.460732
-1710.671601,347,275.732735
-1617.770786,211,275.894733
-1584.825737,241,276.079734
-1732.812472,299,276.312771
-1667.449016,339,276.586772
-1616.860636,226,277.615773
-1685.016267,529,278.031772
-1649.465672,336,278.290771
-1672.881581,552,278.732773
-1531.80319,29,278.755771
-1618.709488,225,278.93277
-1699.714561,533,279.372771
-1631.643161,328,279.641773
-1686.156102,352,279.943291
-1568.849291,34,279.97429
-1629.047879,325,281.135363
-1663.788383,340,281.399364
-1622.4475,309,281.637883
-1691.059092,337,281.896882
-1678.748391,482,282.275882
-1652.905954,349,282.5454
-1591.961619,238,282.7324
-56.0,6,282.7374
-1650.475799,347,283.004401
-1532.083924,27,283.0254
-1632.602765,289,283.25244
-1723.50933,547,284.536478
-1646.15376,322,284.78448
-1644.033054,340,285.045478
-1641.82764,328,285.29648
-1712.912778,527,285.706478
-1655.9449,352,285.977033
-1646.890063,331,286.230034
-1644.561872,331,286.485035
-1704.084089,548,287.757641
-1643.492128,340,288.019639
-1668.114932,354,288.290159
-1686.625319,480,288.664157
-1741.478152,555,289.090678
-1703.520382,287,289.309194
-1670.571881,340,289.569194
-1645.855098,313,290.65223
-1675.852485,345,290.927232
-1717.398135,549,291.368359
-1642.162898,338,291.628356
-1675.907199,352,291.901356
-1573.216995,188,292.048359
-1601.518728,190,292.206357
-1658.772648,345,292.473356
-1657.400558,350,292.740356
-1638.716787,320,292.995358
-1672.910562,339,294.161434
-1593.516062,240,294.348434
-1722.595199,536,294.761434
-1750.788203,544,295.218435
-1727.685575,561,295.658955
-1638.538486,316,295.899955
-726.0,646,297.300992
-1656.826753,343,297.573993
-1687.415155,490,297.948992
-1582.001214,238,298.130507
-1695.772273,352,298.403507
-1648.110845,344,298.670507
-1540.552393,82,298.733509
-1750.470453,569,299.169545
-1750.414202,563,299.60706
-1688.551429,343,300.714061
-1801.482812,677,301.231584
-1612.354669,237,301.415099
-1684.767721,341,301.681099
-1729.770096,533,302.0891
-1952.047538,652,302.587099
-1649.593295,328,302.844099
-1653.897955,350,303.958139
-1656.168704,352,304.226656
-1607.429849,234,304.410656
-1745.684755,569,304.857173
-1735.317725,563,305.292175
-1856.965929,686,305.816692
-1946.552919,781,307.259692
-1729.245492,542,307.675727
-1628.049527,317,307.917728
-1785.182403,656,308.426727
-1744.354673,537,308.837726
-82.0,12,308.847727
-1724.06668,537,309.259243
-1730.919066,559,310.529762
-1745.949417,549,310.947761
-1687.568011,491,311.320761
-1864.519237,705,311.861761
-1651.128771,337,312.119761
-1678.120138,354,312.388761
-1727.91542,541,313.652761
-1687.716937,310,313.889762
-83.0,13,313.899762
-1888.340952,793,314.502762
-1796.34147,620,314.994761
-1720.153495,564,315.423278
-1658.943879,355,316.534829
-1656.860266,353,316.807829
-1546.582137,78,316.871829
-1653.905428,350,317.137346
-1908.349529,783,317.736346
-1653.953165,350,318.005345
-1612.61582,240,318.187344
-105.0,15,318.199347
-1906.434212,801,318.810861
-1952.850831,902,320.349859
-1668.848772,355,320.621859
-1661.839133,348,320.888861
-1688.14011,354,321.162379
-1651.80286,348,321.431379
-1675.716142,352,321.700381
-1677.883568,344,321.964381
-1746.367048,549,323.227419
-1722.180246,535,323.645418
-1652.054264,348,323.914417
-1885.091356,777,324.517419
-1700.221709,383,324.815418
-55.0,5,324.820419
-1883.51494,798,326.284932
-1576.122334,233,326.463932
-1874.454411,769,327.062964
-1880.49696,765,327.652965
-1763.024914,536,328.066482
-1555.570437,212,328.229482
-1722.104228,535,329.54052
-1911.533676,786,330.167521
-1587.063968,233,330.347521
-1740.272757,533,330.756552
-1640.984619,337,331.021552
-1663.159887,349,331.28959
-1877.545848,782,332.734626
-1730.917136,534,333.149148
-1664.032817,350,333.418149
-1880.624299,775,334.018664
-1917.386351,772,334.618702
-1656.966961,353,334.890221
-1900.92575,769,336.341253
-1862.400355,777,336.942253
-1520.822911,52,336.983253
-1668.658966,355,337.260254
-1896.480093,781,337.867771
-1807.979856,663,339.221805
-1739.386894,552,339.650806
-1853.451843,768,340.242806
-1533.28289,191,340.391326
-1662.109983,348,340.663327
-1755.376318,548,341.088326
-1888.13331,783,342.531841
-71.0,11,342.540842
-1583.115331,174,342.674839
-1727.342467,540,343.08984
-1886.652354,801,343.705048
-1735.592243,569,344.150565
-1901.100898,776,345.59208
-1651.690903,348,345.862599
-1900.340052,775,346.467116
-1678.741657,492,346.8473
-1843.568208,758,347.433115
-1768.739745,562,347.865117
-55.0,5,347.869116
-1903.820825,702,349.258152
-1814.551863,651,349.758152
-1668.499482,317,349.999669
-1891.697187,772,350.597669
-1748.683228,572,351.03467
-1877.232477,762,352.463185
-1725.610716,569,352.903704
-1723.834298,537,353.318226
-1864.441101,779,353.934224
-1874.679105,779,355.374224
-1738.418506,541,355.799742
-1873.879659,779,356.402741
-1870.447038,774,357.000741
-79.0,9,357.008741
-1853.079331,768,358.435257
-1923.396263,768,359.031774
-1858.603119,773,359.627291
-1798.747657,677,360.153291
-1686.88005,353,360.424292
-1867.422666,772,361.867331
-1740.852434,571,362.314329
-1905.380827,770,362.908331
-1884.65483,769,363.505369
-55.0,5,363.510368
-1661.979947,348,386.815749
-1913.387219,778,387.476751
-1821.08768,666,387.98275
-1915.635134,780,388.578786
-1892.145956,777,389.171301
-1746.991227,540,390.479301
-1744.133104,537,390.891816
-87.0,17,390.904817
-1889.575746,774,391.509855
-1846.764686,689,392.044158
-1767.299215,540,392.463676
-1935.160356,788,393.974674
-56.0,6,393.980676
-1863.495505,778,394.602713
-1884.426955,789,395.236708
-1744.748542,538,395.69571
-1791.238411,588,397.073226
-1545.788849,31,397.101228
-1536.457419,22,397.120226
-1899.638769,774,397.746747
-1697.07653,353,398.055746
-1892.632098,787,398.721748
-55.0,5,398.726748
-1889.58205,774,400.261263
-1741.100193,534,400.726264
-1740.169673,543,401.158298
-1867.554851,772,401.802338
-1850.418011,765,402.458855
-1675.171385,351,402.731856
-1872.609558,777,404.345419
-1907.12204,792,404.983419
-1878.406982,783,405.596419
-1724.485533,568,406.035937
-1657.119836,353,407.175938
-1881.429385,776,407.778937
-1944.464372,789,408.389937
-1887.278178,792,409.005939
-1655.120214,351,409.276937
-1901.406064,796,410.76194
-1861.599853,776,411.36894
-1890.311484,795,411.98594
-1746.718804,570,412.430937
-1885.273863,780,413.890973
-1762.911908,536,414.307971
-1878.344228,783,414.914971
-1900.597308,795,415.53049
-1898.525474,783,416.989009
-1884.50376,789,417.614009
-1905.325132,780,418.215045
-1880.265038,785,418.825046
-1873.462999,788,420.288596
-1868.492658,783,420.901118
-1865.053476,759,421.484119
-1890.203143,795,422.105118
-1896.438086,801,423.577151
-1723.588021,539,423.99715
-1788.808927,653,424.501151
-1918.324071,802,425.129708
-1724.263176,537,425.542708
-1909.530954,804,427.019227
-1910.608166,805,427.649743
-1892.575405,797,428.275778
-1923.675483,798,428.892778
-1870.934504,782,430.345777
-1882.289093,787,430.955778
-1907.438958,802,431.576298
-1781.695359,651,432.076295
-1881.666565,796,433.54333
-1903.380435,798,434.170361
-1730.903714,534,434.582881
-1883.569611,788,435.196882
-1886.512813,801,436.663341
-1903.628438,798,437.283855
-1818.658785,705,437.829373
-1883.548327,798,438.451933
-1900.642552,795,439.928964
-1901.339554,796,440.543481
-1874.244709,789,441.148483
-1893.006214,792,441.76052
-1888.497651,803,443.233549
-1911.613367,806,443.859549
-1913.580151,808,444.489072
-1944.365011,869,446.010072
-1913.596222,808,446.638105
-1082.004116,1001,447.406103
-1904.658398,799,448.035104
-1825.737619,700,449.427144
-1082.095976,1001,450.194182
-1925.646636,800,450.805698
-1956.51618,801,451.419698
-1893.43699,808,452.902744
-1010.0,950,453.63926
-1076.44405,1001,454.408258
-1105.231816,1001,456.023778
-1913.580722,796,456.638296
-1651.916672,348,456.908295
-1656.753364,353,457.179295
-1659.119266,355,457.456295
-1921.357769,806,458.947337
-1065.431987,1001,459.723337
-1755.64137,569,460.162335
-1689.09724,355,460.433854
-1876.006317,785,461.043855
-1002.0,942,462.629374
-1902.542325,807,463.254893
-2052.771379,958,463.995895
-2089.396771,992,465.611413
-1955.352785,860,466.277413
-2014.582978,909,466.974412
-1069.70659,1001,468.619451
-1048.372169,1001,469.418968
-1060.675806,1001,470.22049
-1968.400892,905,470.924488
-1059.511804,1001,472.54449
-1060.173324,1001,473.319488
-1052.211808,1001,474.100526
-1058.433404,1001,475.721075
-1059.053307,1001,476.493072
-1049.513396,1001,477.265074
-1768.549405,572,478.556111
-1058.402893,1001,479.338154
-1070.515048,1001,480.107154
-1049.517201,1001,481.733186
-1062.886287,1001,482.510224
-1038.991936,1001,483.278782
-1046.046546,1001,550.026709
-1051.998232,1001,550.873225
-1891.150546,798,551.494226
-1057.79115,1001,552.268745
-1041.867843,1001,553.874301
-1042.231207,1001,554.6383
-1060.802104,1001,555.4063
-1050.010815,1001,557.023823
-1064.451155,1001,557.787823
-1050.400599,1001,558.56634
-1081.408565,1001,560.17434
-1051.08564,1001,560.952342
-1060.427369,1001,561.722339
-369.0,289,561.943339
-1051.508962,1001,563.558892
-1058.952429,1001,564.323927
-1107.041854,1001,565.097927
-1658.922935,355,566.215446
-1051.012079,1001,566.984446
-1889.295856,795,567.592448
-1039.432469,1001,568.362477
-1062.865946,1001,569.981512
-1042.618404,1001,570.751029
-1041.284194,1001,571.535545
-1969.148653,859,573.03858
-1069.389309,1001,573.813097
-1043.934178,1001,574.587615
-1061.420051,1001,576.20817
-1050.005405,1001,576.98117
-1052.749883,1001,577.755684
-1042.332142,1001,579.370241
-1042.267976,1001,580.14324
-1043.19427,1001,580.909756
-1061.106767,1001,582.529116
-1043.294629,1001,583.298151
-1090.024294,1001,584.066191
-1051.982014,1001,585.682741
-1042.737158,1001,586.450259
-1040.910365,1001,587.214776
-1054.010008,1001,588.819331
-1043.258519,1001,589.593368
-1042.404563,1001,590.366015
-1042.994828,1001,592.004536
-1053.436962,1001,592.776051
-1054.017853,1001,593.545052
-1043.186048,1001,595.172124
-1073.838681,1001,595.941157
-1066.008393,1001,596.708193
-1044.445604,1001,598.31771
-1094.901608,1001,599.086711
-1046.265436,1001,599.863229
-1057.512207,1001,600.633743
-1076.396844,1001,602.337249
-1047.024411,1001,603.11846
-1056.372741,1001,603.918249
-1046.09382,1001,605.632318
-1047.185245,1001,606.443838
-1055.743596,1001,607.271838
-1054.489676,1001,608.898839
-1045.995697,1001,609.67384
-1045.578111,1001,610.443354
-1937.565304,852,611.944881
-1045.033037,1001,612.734882
-1045.260666,1001,613.529399
-1043.840798,1001,615.28464
-1046.595783,1001,616.075641
-1067.563256,1001,616.857155
-1045.031947,1001,618.563189
-1067.743153,1001,619.411188
-1045.90039,1001,620.237189
-1050.568,1001,621.872708
-1066.892062,1001,622.725709
-1046.338814,1001,623.54871
-1952.531058,857,625.073227
-1047.341382,1001,625.85026
-1721.333523,534,626.267261
-1055.234345,1001,627.035781
-1055.241834,1001,628.657301
-1044.069727,1001,629.468821
-1042.851678,1001,630.316822
-1046.61493,1001,631.933379
-1054.232496,1001,632.710895
-1045.573084,1001,633.490411
-1053.692612,1001,635.278482
-1057.511477,1001,636.147527
-1055.149612,1001,637.02156
-1046.89441,1001,638.779174
-1066.294618,1001,639.621218
-1059.073357,1001,640.541776
-1063.44376,1001,642.342903
-1054.940419,1001,643.219944
-1041.882553,1001,644.082945
-1043.490695,1001,645.799029
-1045.248565,1001,646.618546
-1044.412678,1001,647.459547
-1044.597201,1001,715.619055
-1054.616539,1001,716.465054
-1043.781677,1001,717.261054
-1045.015824,1001,718.039053
-1045.476134,1001,719.675054
-1045.626893,1001,720.461054
-1044.388382,1001,721.247574
-1047.308459,1001,722.883688
-1057.389653,1001,723.665207
-1046.702911,1001,724.460208
-1055.364208,1001,726.113245
-1045.551057,1001,726.889246
-1043.965375,1001,727.683243
-1054.953822,1001,729.321319
-1048.177198,1001,730.100837
-1044.986691,1001,730.895356
-1045.895583,1001,732.52539
-1046.962689,1001,733.302428
-1939.640167,854,733.974429
-1940.433745,855,735.528949
-1057.085934,1001,736.307987
-1047.863398,1001,737.088986
-1659.164234,355,737.366986
-1045.394046,1001,739.018832
-1662.983624,349,739.289832
-1065.567714,1001,740.07287
-1046.078562,1001,740.854908
-1871.10756,755,742.311112
-1042.800445,1001,743.08963
-1047.428806,1001,743.876187
-1054.424871,1001,745.549707
-1045.876843,1001,746.334708
-1045.042574,1001,747.114708
-1657.144557,353,747.388709
-1054.29419,1001,749.03789
-1042.932982,1001,749.81841
-1043.632416,1001,750.596447
-1045.218118,1001,752.244447
-1047.306857,1001,753.022966
-1055.316109,1001,753.799003
-1045.589052,1001,755.458003
-1045.356855,1001,756.266041
-1044.699607,1001,757.060042
-1063.454823,1001,758.747122
-1044.67593,1001,759.535122
-1043.771072,1001,760.328642
-1045.616463,1001,761.982159
-1048.177309,1001,762.760159
-1044.561098,1001,763.547228
-1044.269071,1001,765.195815
-1052.351961,1001,765.97785
-1045.431895,1001,766.768849
-1046.306928,1001,768.413929
-1047.517794,1001,769.190929
-1046.659976,1001,769.972929
-1045.479657,1001,771.621963
-1067.398675,1001,772.398042
-1047.974156,1001,773.175042
-1046.153194,1001,774.825085
-1046.522672,1001,775.601605
-1044.590647,1001,776.396122
-1047.628557,1001,778.051642
-1066.855079,1001,778.831642
-1047.675029,1001,779.617681
-1066.516556,1001,781.276754
-1047.674021,1001,782.056794
-1044.030512,1001,782.841313
-1048.487183,1001,784.500351
-1056.885645,1001,785.278351
-1054.834973,1001,786.065871
-1631.695868,288,786.289871
-1046.09583,1001,788.002388
-1048.725299,1001,788.924908
-1057.35867,1001,789.717908
-1064.733929,1001,791.389426
-1065.352893,1001,792.174985
-1048.231379,1001,792.956023
-1045.385627,1001,794.617099
-1046.323962,1001,795.404099
-1044.568425,1001,796.184175
-1045.646936,1001,797.842215
-1047.193677,1001,798.641921
-1046.8354,1001,799.419922
-1048.042937,1001,801.066482
-1048.000186,1001,801.859962
-1050.978048,1001,802.638962
-1069.585591,1001,803.417962
-1066.335446,1001,805.397144
-1055.174431,1001,806.226143
-1046.149166,1001,807.077185
-1045.984514,1001,808.870225
-1045.669189,1001,809.716749
-1054.421523,1001,810.55579
-1045.346039,1001,812.375373
-1046.89366,1001,813.244431
-1046.947515,1001,814.048451
-2065.987236,985,878.602031
-1058.406478,1001,879.45303
-1049.615999,1001,880.245619
-1057.769489,1001,881.03762
-1050.737733,1001,882.703656
-1049.427882,1001,883.485209
-1127.147468,1001,884.272731
-1048.357928,1001,885.915768
-1057.259391,1001,886.770811
-1079.698982,1001,887.675332
-1047.110293,1001,889.39594
-1048.697248,1001,890.262502
-1043.571167,1001,891.088501
-1044.481787,1001,892.736574
-1043.373231,1001,893.522574
-1045.021412,1001,894.322611
-1048.809996,1001,895.956173
-1047.535998,1001,896.739246
-1043.303316,1001,897.529247
-1043.350397,1001,899.176421
-1043.010184,1001,899.978421
-1882.48266,784,900.591422
-1051.124977,1001,902.24994
-1042.20272,1001,903.032941
-1042.520281,1001,903.815015
-1042.641452,1001,905.45606
-1042.174321,1001,906.238579
-1044.971178,1001,907.024579
-1043.937173,1001,908.673572
-1041.888847,1001,909.45762
-1042.21475,1001,910.260663
-1043.678461,1001,911.906703
-1042.294852,1001,912.689703
-1053.138008,1001,913.46474
-1042.005432,1001,915.112261
-1044.635745,1001,915.8963
-1042.416619,1001,916.677337
-1043.818677,1001,917.451337
-1043.212205,1001,919.097428
-1045.145452,1001,919.885947
-1042.696414,1001,920.676946
-1043.959602,1001,922.328944
-1043.477354,1001,923.112946
-2049.034978,995,923.883982
-1859.054125,754,925.343535
-1042.926042,1001,926.123536
-1041.775292,1001,926.904573
-1052.293991,1001,928.539607
-1041.655791,1001,929.329129
-1040.793331,1001,930.116132
-1042.573157,1001,931.76969
-1043.658088,1001,932.557724
-1040.806092,1001,933.343762
-1042.414988,1001,934.984361
-1038.266126,1001,935.78336
-1658.761039,355,936.068362
-1043.677046,1001,936.86088
-1044.839527,1001,938.506958
-1041.525469,1001,939.294956
-1655.992115,352,939.574959
-1655.889188,352,939.850958
-1041.776848,1001,941.504512
-1040.170172,1001,942.285549
-1655.97432,352,942.561548
-1040.808187,1001,943.356425
-1042.818618,1001,944.997979
-1658.967596,355,945.27398
-1038.949042,1001,946.057526
-1043.208864,1001,946.840843
-1657.91767,354,947.977846
-1052.964061,1001,948.760012
-1042.859389,1001,949.546883
-1042.940803,1001,951.204441
-1042.642698,1001,951.989479
-1041.593045,1001,952.775999
-1658.160066,354,953.060038
-1043.113079,1001,954.734565
-1041.639512,1001,955.517082
-1040.703398,1001,956.299601
-1043.37792,1001,957.95516
-1874.471875,780,958.561679
-1043.9979,1001,959.344721
-1043.140497,1001,961.005722
-1043.455561,1001,961.797246
-1044.164908,1001,962.577319
-1042.583575,1001,963.359839
-1044.725262,1001,965.010396
-1043.125246,1001,965.791397
-1042.240881,1001,966.578438
-1042.016615,1001,968.238951
-1041.959167,1001,969.022469
-1043.309867,1001,969.805639
-1042.402269,1001,971.468982
-1044.479587,1001,972.263981
-1044.74873,1001,973.051982
-1044.307127,1001,974.690539
-1042.269275,1001,975.4791
-1043.92633,1001,976.266101
-1042.810947,1001,1041.713617
-1730.114733,533,1042.202617
-1054.739193,1001,1042.993174
-1042.039364,1001,1043.793174
-1042.607832,1001,1045.448693
-1044.407315,1001,1046.226732
-1043.482116,1001,1047.005251
-1042.807628,1001,1048.646769
-1043.068684,1001,1049.425289
-1043.775755,1001,1050.205809
-1043.570591,1001,1051.845848
-1043.347165,1001,1052.626848
-1042.931447,1001,1053.416886
-1043.37779,1001,1055.056436
-1043.132233,1001,1055.847435
-1044.565271,1001,1056.626639
-1043.469587,1001,1058.260201
-1044.386071,1001,1059.048723
-1054.243514,1001,1059.829723
-1044.097846,1001,1061.461244
-1043.128204,1001,1062.260281
-1043.480815,1001,1063.039804
-1042.710648,1001,1064.687405
-1042.909088,1001,1065.474404
-1045.000493,1001,1066.262405
-1043.252592,1001,1067.042441
-1044.950371,1001,1068.67544
-1044.629761,1001,1069.463442
-1045.87341,1001,1070.244962
-1046.132736,1001,1071.879998
-1044.759301,1001,1072.674509
-1045.398211,1001,1073.453511
-1046.067609,1001,1075.122623
-1045.632999,1001,1075.906622
-1046.922761,1001,1076.700624
-1046.50357,1001,1078.357175
-1047.77123,1001,1079.135696
-1046.238188,1001,1079.909694
-1045.245045,1001,1081.552212
-1046.25473,1001,1082.333251
-1057.667377,1001,1083.109251
-1048.939374,1001,1084.77085
-1046.580892,1001,1085.55285
-1047.181295,1001,1086.32589
-1049.746033,1001,1087.969409
-1048.020132,1001,1088.751969
-1048.532501,1001,1089.525967
-1058.000771,1001,1091.167523
-1049.767709,1001,1091.946572
-1049.800371,1001,1092.722611
-1047.595801,1001,1094.361165
-1048.799373,1001,1095.158212
-1047.86478,1001,1095.934252
-1061.007054,1001,1097.564095
-1048.513725,1001,1098.34861
-1058.698062,1001,1099.123689
-1048.145789,1001,1100.757802
-1049.329618,1001,1101.534841
-1047.650172,1001,1102.317839
-1049.587686,1001,1103.953882
-1048.982746,1001,1104.735881
-1050.124989,1001,1105.533398
-1048.846165,1001,1107.173919
-1047.539177,1001,1107.954918
-1721.045966,534,1108.37892
-1724.039887,537,1108.801917
-1725.451642,538,1109.22522
-1048.709045,1001,1110.86422
-1048.677888,1001,1111.64422
-1048.319718,1001,1112.427247
-1048.559605,1001,1114.068324
-1048.132819,1001,1114.851364
-1048.165046,1001,1115.648881
-1720.450546,533,1116.93288
-1047.795943,1001,1117.709919
-1720.304106,533,1118.134918
-1048.344456,1001,1118.939958
-1048.342376,1001,1120.854959
-1047.818355,1001,1121.68048
-1048.403877,1001,1122.478199
-1048.032084,1001,1124.126699
-1049.231284,1001,1124.906738
-1048.096848,1001,1125.704783
-1047.312123,1001,1127.365701
-1048.108247,1001,1128.144737
-1048.134778,1001,1128.933738
-1047.94083,1001,1130.585809
-1047.744872,1001,1131.373848
-1047.287358,1001,1132.158848
-1048.492462,1001,1133.822887
-1720.307415,533,1134.248406
-1049.947944,1001,1135.030925
-1048.283186,1001,1135.838924
-1048.066209,1001,1137.529925
-1047.524898,1001,1138.324445
-1048.632774,1001,1139.117999
-1048.460504,1001,1204.857394
-1057.470014,1001,1205.703393
-1049.200269,1001,1206.484468
-1049.052898,1001,1207.273503
-1049.031354,1001,1208.933063
-1047.894119,1001,1209.711582
-1048.941436,1001,1210.48862
-1048.771731,1001,1212.165706
-1048.668624,1001,1212.962223
-1050.643395,1001,1213.755742
-1049.647654,1001,1215.418305
-1049.418542,1001,1216.196824
-1049.375941,1001,1216.975862
-1048.021212,1001,1218.658965
-1721.247713,534,1219.076965
-1049.526953,1001,1219.859003
-1049.259293,1001,1221.509044
-1049.500793,1001,1222.294563
-1049.026407,1001,1223.075564
-1058.611996,1001,1224.731122
-1048.989119,1001,1225.511122
-1048.279548,1001,1226.292122
-1048.613023,1001,1227.945158
-1049.695362,1001,1228.751159
-1058.672576,1001,1229.529679
-1049.819514,1001,1230.313197
-1048.627175,1001,1231.964238
-1048.998293,1001,1232.745237
-1049.023191,1001,1233.525276
-1049.5802,1001,1235.186315
-1049.427118,1001,1235.972354
-1049.570779,1001,1236.91993
-1048.506113,1001,1238.662522
-1047.409428,1001,1239.461523
-1048.53794,1001,1240.261041
-1049.863275,1001,1241.956609
-1059.969445,1001,1242.754609
-1048.859291,1001,1243.634131
-1050.406575,1001,1245.481211
-1050.309062,1001,1246.291212
-1050.468589,1001,1247.095251
-1050.629556,1001,1248.792292
-1049.606127,1001,1249.606802
-1050.889414,1001,1250.407801
-1049.991713,1001,1252.094837
-1049.818754,1001,1252.899299
-1049.409719,1001,1253.718335
-1658.977707,355,1253.992335
-1050.924602,1001,1255.894003
-1049.570906,1001,1256.721531
-1050.42038,1001,1257.583532
-1049.652975,1001,1259.569607
-1048.049042,1001,1260.459607
-1049.706185,1001,1261.241721
-1049.851074,1001,1262.888762
-1050.194809,1001,1263.761326
-1051.45827,1001,1264.550362
-1050.697797,1001,1266.294882
-1050.311929,1001,1267.106441
-1656.938797,353,1267.398967
-1051.184163,1001,1268.197005
-1658.784617,355,1269.367043
-1659.087446,355,1269.651081
-1658.00865,354,1269.927081
-1050.967371,1001,1270.72308
-1051.787186,1001,1271.50808
-1060.503393,1001,1273.153081
-1049.829644,1001,1273.94864
-1050.32211,1001,1274.752675
-1050.478578,1001,1276.390273
-1051.525115,1001,1277.17831
-1655.7592,352,1277.466309
-1050.114624,1001,1279.124592
-1658.128419,354,1279.421592
-1050.875926,1001,1280.205634
-1050.683075,1001,1281.009156
-1059.927269,1001,1282.651194
-1050.805133,1001,1283.434193
-1659.156864,355,1283.716233
-1071.391662,1001,1284.519263
-1050.952528,1001,1286.173001
-1050.094679,1001,1286.953519
-1051.014696,1001,1287.739518
-1050.284135,1001,1289.415504
-1050.772775,1001,1290.222538
-1050.705295,1001,1291.018576
-1051.71445,1001,1292.694614
-1048.949581,1001,1293.493366
-1050.929488,1001,1294.281175
-1049.351656,1001,1295.92173
-1049.986697,1001,1296.708729
-1049.290194,1001,1297.504253
-1061.455038,1001,1299.150287
-1050.981339,1001,1299.947328
-1060.996425,1001,1300.743328
-1659.035079,355,1301.019328
-1052.250944,1001,1302.654848
-1051.566819,1001,1303.435887
-1049.850117,1001,1304.233887
-1071.454774,1001,1370.602575
-1061.35696,1001,1371.45471
-1049.692299,1001,1372.24871
-1051.782214,1001,1373.032712
-1051.110481,1001,1374.686948
-1049.893051,1001,1375.465985
-1051.081969,1001,1376.245079
-1050.910582,1001,1377.895118
-1658.840216,355,1378.170119
-1050.45406,1001,1378.955158
-1658.974636,355,1379.233159
-1050.711261,1001,1380.884677
-1050.936256,1001,1381.684678
-1051.123154,1001,1382.470762
-1051.576765,1001,1384.137802
-1051.258521,1001,1384.942799
-1051.64162,1001,1385.717801
-1051.182596,1001,1387.357878
-1051.013521,1001,1388.156401
-1050.659436,1001,1388.9394
-1051.226063,1001,1390.646482
-1658.904551,355,1390.922481
-1052.016961,1001,1391.720831
-1051.496694,1001,1392.510834
-1049.790868,1001,1394.165421
-1051.137558,1001,1394.968461
-1050.514843,1001,1395.75346
-1050.856188,1001,1397.391612
-1052.07876,1001,1398.18161
-1050.379357,1001,1398.967613
-1051.264896,1001,1400.645679
-1050.267781,1001,1401.442679
-1061.365576,1001,1402.236678
-1050.51655,1001,1403.93019
-1658.780096,355,1404.21323
-1657.921284,354,1404.499229
-1051.939982,1001,1405.288748
-1050.771821,1001,1406.942339
-1051.167602,1001,1407.724945
-1052.092279,1001,1408.506462
-1051.648019,1001,1409.304508
-1052.22249,1001,1410.943546
-1051.308696,1001,1411.718547
-1051.374379,1001,1412.524544
-1052.517947,1001,1414.179624
-1050.39454,1001,1414.959665
-1050.846842,1001,1415.754708
-1049.565451,1001,1417.401224
-1051.395745,1001,1418.183781
-1050.124683,1001,1418.985818
-1052.029778,1001,1420.625337
-1050.239961,1001,1421.408374
-1051.983484,1001,1422.192894
-1051.344912,1001,1423.8562
-1050.265821,1001,1424.666273
-1061.13433,1001,1425.495273
-1051.134785,1001,1427.184968
-1050.87338,1001,1427.964968
-1052.002365,1001,1428.756043
-1050.813989,1001,1430.425082
-1051.247009,1001,1431.204082
-1050.309243,1001,1431.983122
-1050.479435,1001,1433.646642
-1052.147842,1001,1434.458643
-1052.289112,1001,1435.275643
-1052.350703,1001,1437.133272
-1053.280538,1001,1437.951792
-1052.560849,1001,1438.783833
-1052.020687,1001,1440.530874
-1052.990528,1001,1441.477875
-1053.076968,1001,1442.448914
-1054.030471,1001,1444.264512
-1053.809913,1001,1445.11303
-1063.000145,1001,1445.942072
-1054.144057,1001,1447.616139
-1056.117057,1001,1448.414178
-1054.427299,1001,1449.29922
-1051.885676,1001,1451.153302
-1052.001985,1001,1451.946866
-1053.129481,1001,1452.745867
-1050.918053,1001,1454.443899
-1051.761323,1001,1455.226899
-1053.068663,1001,1456.012418
-1053.901789,1001,1456.800458
-1940.621785,855,1458.344013
-1052.876439,1001,1459.127014
-1939.551848,854,1459.795014
-1938.579077,853,1461.337573
-1052.635581,1001,1462.137573
-1053.588523,1001,1462.91861
-1054.071626,1001,1464.588647
-1052.874773,1001,1465.381063
-1052.743091,1001,1466.159101
-1052.254404,1001,1467.796617
-1052.466951,1001,1468.594139
-1053.220699,1001,1469.377138
-1054.311056,1001,1536.162157
