EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
179.2,55.02987,6,1265,291.1658556461334,225201,0.0,1.8466647,0.7611196488142014,0.004981743,0.014035199,0.014035199
178.75,48.49123,5,1270,292.3711712360382,226101,0.0,1.8533447,0.8836133629083633,0.0050397557,0.01829939,0.01829939
180.5,48.31623,6,1276,293.52873635292053,227293,0.0,1.8244923,0.98820826318115,0.004905159,0.01066687,0.01066687
180.625,45.154438,5,1281,294.7153444290161,228215,0.0,1.8505105,0.9481328055262566,0.0034378786,0.003094712,0.003094712
183.85,58.310658,6,1287,295.85934567451477,229337,0.0,1.8453177,0.8866864442825317,0.0034157094,0.00394215,0.00394215
187.025,61.508015,5,1292,297.03734254837036,230328,0.0,1.8776896,0.9987265388481319,0.0038295826,0.0083389385,0.0083389385
188.275,61.383015,5,1297,298.23159313201904,231306,0.0,1.9001017,0.9989075699122623,0.002823407,0.008478513,0.008478513
188.55,67.96492,6,1303,299.4067647457123,232405,0.0,1.8639687,0.9985884292982519,0.0042201104,0.00941725,0.00941725
187.5,71.39266,6,1309,300.4851155281067,233443,0.0,1.8481784,0.8979587703943253,0.003484337,0.009708852,0.009708852
186.275,68.49192,5,1314,301.6455955505371,234335,0.0,1.839863,0.6684373915195465,0.004488136,0.0036980761,0.0036980761
185.775,71.69121,6,1320,302.8301920890808,235458,0.0,1.8315275,0.8607456684112549,0.0027867043,0.0077253357,0.0077253357
184.475,71.821205,5,1325,303.9985818862915,236344,0.0,1.8413054,0.995661819819361,0.003392089,0.014031203,0.014031203
184.275,71.8412,6,1331,305.24236273765564,237504,0.0,1.8516959,0.9960691966116428,0.0034068073,0.013218915,0.013218915
180.925,65.41603,6,1337,306.40268325805664,238543,0.0,1.8334513,0.7573826313018799,0.0039831502,0.012573024,0.012573024
181.125,65.39602,5,1342,307.58733081817627,239470,0.0,1.8223256,0.8737367540597916,0.004779677,0.0101877935,0.0101877935
181.425,61.968975,6,1348,308.6552186012268,240546,0.0,1.8253481,0.9856633162125945,0.0022360706,0.009092012,0.009092012
182.15,71.62773,6,1354,309.73735451698303,241621,0.0,1.8300748,0.9947020285762846,0.0050512264,0.01678433,0.01678433
182.05,71.63774,5,1359,310.8151128292084,242524,0.0,1.8422666,0.9980091191828251,0.0045126397,0.013652755,0.013652755
181.975,71.64524,6,1365,311.91763043403625,243623,0.0,1.8505563,0.9990497037651949,0.0034217495,0.013368886,0.013368886
180.35,71.80774,6,1371,313.05602264404297,244718,0.0,1.8502686,0.9990284977247939,0.00402246,0.011052791,0.011052791
181.625,78.44042,5,1376,314.25970697402954,245621,0.0,1.841629,0.9987731205765158,0.0047014914,0.007980504,0.007980504
179.35,78.66792,6,1382,315.3837523460388,246644,0.0,1.8403897,0.9364211931824684,0.0036735053,0.0035660234,0.0035660234
179.075,78.72964,6,1388,316.3380694389343,247709,0.0,1.8751528,0.8043600618839264,0.0045812805,0.013786767,0.013786767
178.95,75.41429,6,1394,317.4496421813965,248779,0.0,1.8661919,0.7947060018777847,0.0032783328,0.011964172,0.011964172
178.05,75.50429,6,1400,318.5632236003876,249837,0.0,1.8868746,0.9789627976715565,0.0042748866,0.017030254,0.017030254
177.25,75.58429,5,1405,319.6794981956482,250713,0.0,1.8884919,0.9978200816549361,0.0039418275,0.010584504,0.010584504
176.5,75.65929,6,1411,320.8318877220154,251778,0.0,1.8639537,0.7905274927616119,0.004888051,0.00190058,0.00190058
174.9,69.206985,6,1417,322.0303318500519,252791,0.0,1.8632548,0.8237250745296478,0.005965395,0.019203346,0.019203346
176.975,68.99949,6,1423,323.14033579826355,253899,0.0,1.8824883,0.9551032967865467,0.0050381944,0.0041968413,0.0041968413
177.325,72.32732,5,1428,324.29346323013306,254802,0.0,1.8502696,0.9949429235421121,0.0035294178,0.004900706,0.004900706
176.675,72.272354,6,1434,325.41469407081604,255846,0.0,1.8499454,0.8469302803277969,0.0037528505,0.010264066,0.010264066
180.85,68.43882,5,1439,337.39830780029297,256885,0.0,1.8571656,0.9040289372205734,0.005165714,0.0073297173,0.0073297173
180.875,65.107704,6,1445,338.4821376800537,257948,0.0,1.8453214,0.910998098552227,0.004344467,0.008150067,0.008150067
181.35,65.0602,6,1451,339.60647082328796,259032,0.0,1.850189,0.9268937483429909,0.0042972593,0.012326907,0.012326907
182.9,68.22058,5,1456,340.7054953575134,259947,0.0,1.815322,0.9960037805140018,0.00519864,0.009897038,0.009897038
183.075,71.500015,6,1462,341.77848720550537,261041,0.0,1.7914999,0.9975352974142879,0.0045757266,0.0067830626,0.0067830626
182.775,71.53001,6,1468,342.8654661178589,262113,0.0,1.7765535,0.9985169228166342,0.00359983,0.009060288,0.009060288
182.925,71.515015,5,1473,344.02727794647217,263013,0.0,1.7663277,0.9990072842920199,0.0030304582,0.011572659,0.011572659
180.775,78.59386,6,1479,345.11322021484375,264116,0.0,1.7379757,0.9990116038825363,0.0049206717,0.0066804877,0.0066804877
181.45,81.854965,6,1485,346.25046944618225,265206,0.0,1.7375523,0.9991862145834602,0.004319462,0.022925904,0.022925904
181.375,81.862465,5,1490,347.3981668949127,266117,0.0,1.6953617,0.9995723204920068,0.00484749,0.015837468,0.015837468
182.025,81.79747,6,1496,348.5531792640686,267228,0.0,1.6539776,0.9995073616155423,0.004975452,0.005782414,0.005782414
182.45,81.75497,5,1501,349.667147397995,268135,0.0,1.6482815,0.9996982969169039,0.002701417,0.006678349,0.006678349
182.7,81.729965,6,1507,350.6518359184265,269244,0.0,1.663255,0.9994522934430279,0.0051193796,0.011639174,0.011639174
183.5,81.64996,5,1512,351.6275177001953,270175,0.0,1.6499025,0.9997523996280506,0.0051393704,0.0081767915,0.0081767915
183.05,81.69497,6,1518,352.598429441452,271245,0.0,1.646835,0.9994269241578877,0.00347834,0.014511989,0.014511989
183.25,81.67497,6,1524,353.7061867713928,272348,0.0,1.645549,0.9995761205500457,0.004389776,0.019367093,0.019367093
183.4,81.65997,5,1529,354.84723830223083,273269,0.0,1.6108714,0.9989787710364908,0.0050126975,0.009085328,0.009085328
182.825,81.71747,6,1535,355.9412052631378,274353,0.0,1.6331483,0.9993838939117268,0.0040781666,0.008945876,0.008945876
181.5,81.84996,6,1541,357.10677218437195,275395,0.0,1.5991057,0.9992451422149315,0.0039231144,0.00335341,0.00335341
180.85,81.91496,6,1547,358.1673722267151,276478,0.0,1.5857592,0.9989928394788876,0.0038995373,0.004979162,0.004979162
179.975,82.002464,5,1552,359.1484525203705,277374,0.0,1.5716704,0.9997155527235009,0.00335733,0.008937538,0.008937538
179.625,82.03747,6,1558,360.12057518959045,278430,0.0,1.5839376,0.9993118409765884,0.0059024137,0.016328342,0.016328342
178.6,82.13997,6,1564,361.2089114189148,279492,0.0,1.5794257,0.9994222079985775,0.0020707287,0.007714577,0.007714577
176.95,82.30498,6,1570,362.31749272346497,280530,0.0,1.5583534,0.9996305292006582,0.0042184335,0.007222035,0.007222035
176.45,82.35497,6,1576,363.411390542984,281575,0.0,1.5507815,0.9996062371646985,0.005412507,0.009611921,0.009611921
175.925,82.40747,6,1582,364.4954466819763,282610,0.0,1.5472564,0.9992902436060831,0.0026441156,0.0033500064,0.0033500064
175.025,82.497475,5,1587,365.5995624065399,283479,0.0,1.5389866,0.9996438844827935,0.004213354,0.012310048,0.012310048
173.85,82.614975,6,1593,366.7119596004486,284507,0.0,1.5002859,0.9997871429368388,0.0042480617,0.0056389305,0.0056389305
172.975,82.70247,6,1599,367.8423843383789,285526,0.0,1.4889324,0.9994605836109258,0.0048295357,0.010452449,0.010452449
171.8,82.81997,7,1606,368.90940499305725,286708,0.0,1.4896077,0.9996017142548226,0.0051697223,0.008751182,0.008751182
171.375,82.86247,6,1612,370.0358338356018,287737,0.0,1.4995372,0.9992378207389265,0.004004856,0.009134143,0.009134143
170.95,82.90497,6,1618,371.10645842552185,288761,0.0,1.5144665,0.9994153557927348,0.005100898,0.017470127,0.017470127
170.75,82.92497,6,1624,372.2062418460846,289790,0.0,1.5301553,0.9994027052889578,0.005140326,0.010468528,0.010468528
170.375,82.96248,6,1630,373.33027029037476,290811,0.0,1.5140988,0.9996314758900553,0.0040413877,0.0068560187,0.0068560187
170.75,82.92497,5,1635,374.45009660720825,291676,0.0,1.5018424,0.9997241565142758,0.0050353613,0.006907842,0.006907842
170.5,82.94997,7,1642,375.5345993041992,292856,0.0,1.530975,0.9995307640056126,0.0037712138,0.0091629885,0.0091629885
170.625,82.93748,6,1648,376.62137365341187,293878,0.0,1.470409,0.9994638144853525,0.0047293343,0.005791042,0.005791042
170.075,82.99248,6,1654,377.69532227516174,294880,0.0,1.4658062,0.9997236882627476,0.0041627884,0.020544033,0.020544033
169.575,83.04247,6,1660,378.8455331325531,295888,0.0,1.4841727,0.9997417251288425,0.004863404,0.007030619,0.007030619
169.075,83.092476,6,1666,379.9924829006195,296897,0.0,1.494202,0.999464338819962,0.0034628727,0.0077874125,0.0077874125
168.975,83.10248,6,1672,381.09499073028564,297914,0.0,1.4876608,0.9994501556502655,0.0047808536,0.013553616,0.013553616
168.375,83.162476,6,1678,382.1333382129669,298911,0.0,1.5145735,0.9994082848425023,0.0041498644,0.0104456,0.0104456
168.525,83.14748,6,1684,383.2597887516022,299926,0.0,1.495692,0.9996846154390369,0.004426658,0.005506639,0.005506639
167.925,83.20747,6,1690,384.34939193725586,300928,0.0,1.4888917,0.9996651461115107,0.003379063,0.006996836,0.006996836
167.525,83.24748,6,1696,385.4938061237335,301923,0.0,1.457536,0.9996185713680461,0.004115519,0.007925475,0.007925475
167.8,83.21997,6,1702,386.63500928878784,302941,0.0,1.4399732,0.9991685457061976,0.0034293612,0.010025875,0.010025875
167.4,83.25997,7,1709,387.75766682624817,304098,0.0,1.4388479,0.9993031608173624,0.0043962393,0.009981376,0.009981376
166.975,83.302475,6,1715,388.8434250354767,305091,0.0,1.4079176,0.9982754382072017,0.0043711592,0.004113144,0.004113144
166.7,83.32997,6,1721,389.9393312931061,306084,0.0,1.3928114,0.9997737696685363,0.0034477878,0.0059685367,0.0059685367
166.225,83.37747,6,1727,391.0871214866638,307077,0.0,1.3542165,0.9995011237915605,0.004980025,0.0071536945,0.0071536945
169.425,83.05747,6,1733,401.4678099155426,308206,0.0,1.3543439,0.9990213625133038,0.004550624,0.015731107,0.015731107
169.7,83.029976,6,1739,402.4668047428131,309217,0.0,1.3288617,0.9997091296245344,0.0049228724,0.010607353,0.010607353
169.6,83.03997,6,1745,403.5564477443695,310224,0.0,1.2949978,0.9997063594928477,0.004985897,0.011952201,0.011952201
170.275,82.97247,6,1751,404.70564794540405,311239,0.0,1.3052201,0.9990611824323423,0.0033617876,0.0043929126,0.0043929126
170.675,82.93247,6,1757,405.84783816337585,312246,0.0,1.2975005,0.9996271628770046,0.0052666934,0.00697514,0.00697514
170.5,82.949974,6,1763,407.0285973548889,313236,0.0,1.2803757,0.9995862974610645,0.003010375,0.007448567,0.007448567
167.25,83.27498,6,1769,408.2829988002777,314219,0.0,1.3273118,0.9992808456299827,0.0045638788,0.006485714,0.006485714
167.475,83.25248,6,1775,409.39253330230713,315242,0.0,1.3239189,0.999411130847875,0.0051162513,0.012374431,0.012374431
166.175,83.38247,7,1782,410.55947065353394,316382,0.0,1.3257155,0.9995598442328628,0.0045787245,0.015108202,0.015108202
166.15,83.38498,6,1788,411.6369082927704,317370,0.0,1.3606166,0.9982527529355139,0.0041104653,0.009186652,0.009186652
166.025,83.39748,6,1794,412.6877284049988,318388,0.0,1.3410382,0.9994132060091943,0.005183584,0.008239834,0.008239834
165.6,83.43998,6,1800,413.90900325775146,319364,0.0,1.345033,0.9993145292392001,0.004221685,0.007257344,0.007257344
165.375,83.46247,7,1807,415.0634334087372,320508,0.0,1.3356675,0.9977616362739354,0.0044053663,0.005391944,0.005391944
166.025,83.39748,6,1813,416.37476921081543,321532,0.0,1.3682303,0.999680705688661,0.0048115393,0.014274674,0.014274674
165.45,83.45497,6,1819,417.510867357254,322511,0.0,1.3749236,0.9994438995490782,0.0033021742,0.009038553,0.009038553
166.1,83.38997,6,1825,418.6551685333252,323525,0.0,1.3862928,0.9995136948418804,0.0046771485,0.013550656,0.013550656
165.775,83.42247,6,1831,419.79849457740784,324512,0.0,1.4351667,0.9996089656779077,0.0046361824,0.006557769,0.006557769
165.525,83.44747,6,1837,420.98494815826416,325503,0.0,1.465977,0.9995592490886338,0.004138613,0.007163113,0.007163113
166.325,83.36748,6,1843,422.1712725162506,326510,0.0,1.4584666,0.9997449886286631,0.004288649,0.00903957,0.00903957
166.625,83.33748,6,1849,423.3914084434509,327515,0.0,1.4575664,0.9997267103462946,0.004413571,0.022430843,0.022430843
166.85,83.31498,7,1856,424.504182100296,328691,0.0,1.4571339,0.9990760261425748,0.0043389676,0.011263082,0.011263082
166.55,83.34497,6,1862,425.5586009025574,329680,0.0,1.4820355,0.9995402622735128,0.004914295,0.012712374,0.012712374
166.725,83.32748,6,1868,426.55351066589355,330688,0.0,1.4971632,0.998337542056106,0.0046649864,0.016084034,0.016084034
167.35,83.26498,6,1874,427.6289596557617,331697,0.0,1.4979135,0.9992097901995294,0.004200375,0.008310903,0.008310903
167.175,83.28247,6,1880,428.65535163879395,332693,0.0,1.4979556,0.9971913194749504,0.004769752,0.009293344,0.009293344
166.5,83.349976,6,1886,429.73286390304565,333669,0.0,1.5077314,0.9987999107688665,0.004790891,0.005630373,0.005630373
166.55,83.34498,7,1893,430.79513716697693,334845,0.0,1.5018309,0.9991131028509699,0.00499958,0.0068898643,0.0068898643
166.85,83.31498,6,1899,431.97467494010925,335855,0.0,1.5012066,0.9982280133990571,0.004862899,0.012641365,0.012641365
166.225,83.37748,6,1905,433.028436422348,336833,0.0,1.5010273,0.9859903389587998,0.003776803,0.011981553,0.011981553
166.25,83.37498,6,1911,434.10884833335876,337848,0.0,1.4867998,0.9989184115547687,0.004538512,0.0045079035,0.0045079035
166.375,83.36247,6,1917,435.2987952232361,338855,0.0,1.4695994,0.9993054530932568,0.0040132217,0.0066848877,0.0066848877
166.8,83.31997,6,1923,436.48499846458435,339859,0.0,1.472504,0.9996973190573044,0.0031423962,0.0058918144,0.0058918144
167.2,83.279976,6,1929,437.562424659729,340870,0.0,1.4831692,0.9996862602129113,0.004685277,0.010308165,0.010308165
167.7,83.22997,6,1935,438.54330825805664,341881,0.0,1.4821575,0.999723807850387,0.0044274693,0.009834959,0.009834959
167.575,83.24248,6,1941,439.4964587688446,342890,0.0,1.4768169,0.9997817189141642,0.0038583323,0.0037435219,0.0037435219
167.275,83.27248,7,1948,440.6794240474701,344036,0.0,1.481261,0.9996893378847744,0.004175229,0.0093760695,0.0093760695
167.075,83.29247,6,1954,441.90156054496765,345037,0.0,1.4349836,0.9994777806568891,0.0048388937,0.008275668,0.008275668
166.75,83.324974,6,1960,443.0445981025696,346020,0.0,1.4317931,0.9989845007658005,0.0050056586,0.009004933,0.009004933
166.2,83.379974,6,1966,444.1920552253723,347011,0.0,1.4325604,0.9997196632029954,0.0042224294,0.017866591,0.017866591
165.975,83.40248,6,1972,445.22496008872986,348018,0.0,1.4161794,0.9995133602351416,0.004871972,0.0070647458,0.0070647458
165.875,83.412476,6,1978,446.4044680595398,349025,0.0,1.4374379,0.9996936092793476,0.0048099025,0.006183965,0.006183965
167.0,83.29997,6,1984,447.54833579063416,350053,0.0,1.4753469,0.9995812035922427,0.0039537223,0.0082935225,0.0082935225
167.3,83.26997,6,1990,448.6583318710327,351061,0.0,1.5103407,0.998852172633633,0.0044183806,0.009627201,0.009627201
167.8,83.21997,7,1997,449.72962403297424,352237,0.0,1.530711,0.9995264303579461,0.0040233945,0.0060290396,0.0060290396
168.125,83.18748,6,2003,450.8316729068756,353243,0.0,1.5478656,0.9997295604262035,0.004679839,0.009318851,0.009318851
168.975,83.10248,6,2009,451.90406250953674,354255,0.0,1.5398912,0.9994848317001015,0.005135014,0.0067630974,0.0067630974
168.375,83.16247,6,2015,452.99853515625,355254,0.0,1.5387877,0.999134689453058,0.0050645047,0.016273975,0.016273975
168.825,83.11748,6,2021,454.1560664176941,356291,0.0,1.5308837,0.999246615159791,0.003681863,0.0025413446,0.0025413446
168.425,83.15748,6,2027,455.33755683898926,357293,0.0,1.5208117,0.9996504182345234,0.0041356348,0.009043158,0.009043158
168.225,83.177475,6,2033,456.49922156333923,358287,0.0,1.5509139,0.9992446049582213,0.0041067703,0.009919732,0.009919732
171.125,82.887474,6,2039,466.96545910835266,359408,0.0,1.5418713,0.9983372676651925,0.004644925,0.008186622,0.008186622
170.7,82.92998,6,2045,468.02196741104126,360403,0.0,1.4966383,0.9973479127511382,0.006094288,0.0126223285,0.0126223285
170.525,82.94747,6,2051,469.039847612381,361405,0.0,1.4704946,0.996851259842515,0.004961511,0.006622468,0.006622468
170.6,82.93998,6,2057,470.1083400249481,362418,0.0,1.4876516,0.9959673332050443,0.0039276164,0.010592525,0.010592525
169.45,83.05498,6,2063,471.2303307056427,363408,0.0,1.4875654,0.9987388667650521,0.004924763,0.017332451,0.017332451
169.375,83.06247,6,2069,472.45739006996155,364405,0.0,1.5392294,0.9991070237592794,0.0041771056,0.005919953,0.005919953
167.125,83.28747,6,2075,473.56874561309814,365424,0.0,1.5287464,0.9994117784081027,0.0055196686,0.0054567945,0.0054567945
167.2,83.279976,6,2081,474.7618556022644,366433,0.0,1.5087887,0.9998010320123285,0.0043647937,0.0056726774,0.0056726774
167.65,83.23497,7,2088,475.9378273487091,367605,0.0,1.5048513,0.9993923301808536,0.0048884912,0.008619148,0.008619148
167.775,83.22247,6,2094,477.1282494068146,368624,0.0,1.4875537,0.9991681848769076,0.004550295,0.0068442123,0.0068442123
168.575,83.14247,6,2100,478.2919485569,369646,0.0,1.4842366,0.9997062830079813,0.00441936,0.004298209,0.004298209
168.775,83.122475,6,2106,479.4527397155762,370645,0.0,1.5064533,0.9996341623482294,0.004762455,0.0060085924,0.0060085924
168.175,83.18247,6,2112,480.61432099342346,371648,0.0,1.5215596,0.9994012999231927,0.0053101475,0.0074007185,0.0074007185
168.275,83.17247,6,2118,481.7762198448181,372658,0.0,1.4979707,0.9997078165470157,0.0038731208,0.016682142,0.016682142
168.775,83.122475,6,2124,482.90330028533936,373682,0.0,1.5130144,0.999526609753957,0.0035879521,0.0063978466,0.0063978466
168.9,83.10997,6,2130,484.02638244628906,374709,0.0,1.4919574,0.9996816750208382,0.0021608118,0.0057528163,0.0057528163
169.7,83.029976,6,2136,485.1351525783539,375756,0.0,1.4902141,0.999659244902432,0.0038473944,0.010851948,0.010851948
170.7,82.92998,6,2142,486.3204174041748,376807,0.0,1.4829823,0.9986831934656948,0.0043347273,0.0059750653,0.0059750653
171.05,82.89497,6,2148,487.48069643974304,377813,0.0,1.4938459,0.9969071468804032,0.0043794396,0.013591678,0.013591678
171.275,82.872475,6,2154,488.6327862739563,378844,0.0,1.4947039,0.9986076052300632,0.0054050386,0.014182248,0.014182248
171.425,82.85747,6,2160,489.7873764038086,379846,0.0,1.4929149,0.9994494928396307,0.001464441,0.0055987197,0.0055987197
171.225,82.87747,6,2166,490.8696196079254,380870,0.0,1.4879813,0.9976673868950456,0.004804573,0.01098897,0.01098897
170.875,82.912476,6,2172,491.99688267707825,381888,0.0,1.491531,0.9990968456258997,0.0040503535,0.01199303,0.01199303
169.825,83.01747,6,2178,493.0699300765991,382898,0.0,1.4821576,0.9984310212312266,0.006144292,0.0057270946,0.0057270946
169.375,83.06248,6,2184,494.14510917663574,383919,0.0,1.4670156,0.9987498566042632,0.004482585,0.006763908,0.006763908
169.525,83.04747,6,2190,495.20200181007385,384935,0.0,1.4642285,0.9985970098059624,0.0032488378,0.010523882,0.010523882
169.025,83.09747,6,2196,496.40753960609436,385938,0.0,1.5074311,0.9987228225218132,0.00476544,0.02342184,0.02342184
169.25,83.074974,6,2202,497.550106048584,386962,0.0,1.5097185,0.9996201898611616,0.0052748686,0.014281704,0.014281704
168.55,83.14497,6,2208,498.6225817203522,387956,0.0,1.5082285,0.9997079092427157,0.0017101746,0.011983411,0.011983411
168.775,83.122475,6,2214,499.73697686195374,388966,0.0,1.4977764,0.9997398435079958,0.0052177664,0.017048962,0.017048962
168.025,83.19747,7,2221,500.83102679252625,390137,0.0,1.5118557,0.9996840861276723,0.0049673584,0.017945003,0.017945003
167.85,83.21498,6,2227,501.9292747974396,391142,0.0,1.4832572,0.9987081022700295,0.004609542,0.0056462064,0.0056462064
168.1,83.18998,6,2233,502.9413137435913,392162,0.0,1.4837545,0.9801225904375315,0.0062192804,0.0074541047,0.0074541047
168.0,83.199974,6,2239,504.0085701942444,393169,0.0,1.4885292,0.9971059442032129,0.0048144544,0.0058265333,0.0058265333
167.85,83.21497,6,2245,505.0018832683563,394172,0.0,1.5468141,0.9994234978803433,0.004312344,0.005706792,0.005706792
167.375,83.262474,6,2251,506.0712180137634,395161,0.0,1.5262405,0.9995960805972572,0.005094587,0.005218692,0.005218692
167.725,83.22748,6,2257,507.14629316329956,396193,0.0,1.5304719,0.9987777570495382,0.0056379666,0.006378954,0.006378954
169.0,83.099976,6,2263,508.2278861999512,397233,0.0,1.5615988,0.9875594610348344,0.0034356131,0.0057380116,0.0057380116
169.225,83.07748,6,2269,509.3177156448364,398260,0.0,1.5273136,0.9983818607870489,0.0055931266,0.009173226,0.009173226
169.875,83.012474,6,2275,510.3698377609253,399291,0.0,1.5224447,0.9990817917278036,0.0044349465,0.005810395,0.005810395
170.575,82.94247,6,2281,511.424085855484,400329,0.0,1.5245968,0.9954949468374252,0.0035746694,0.0223241,0.0223241
171.225,82.87747,6,2287,512.5109720230103,401349,0.0,1.5217907,0.9995158617384732,0.0035914057,0.0074494043,0.0074494043
171.65,82.83498,6,2293,513.6065566539764,402371,0.0,1.4752046,0.9994810825446621,0.004489617,0.0037306584,0.0037306584
172.1,82.78998,6,2299,514.6277244091034,403408,0.0,1.516041,0.9990485148737207,0.0042661773,0.0036832956,0.0036832956
172.175,82.78248,6,2305,515.5843658447266,404457,0.0,1.4909163,0.9996199207962491,0.004197901,0.010808461,0.010808461
172.275,82.77248,6,2311,516.6339027881622,405497,0.0,1.4842058,0.9998343768966151,0.0027960192,0.006208501,0.006208501
172.75,82.724976,5,2316,517.7279455661774,406372,0.0,1.450179,0.9996612618560903,0.0041426723,0.007008858,0.007008858
172.6,82.739975,6,2322,518.8310739994049,407396,0.0,1.4857522,0.9990099460119382,0.0042504985,0.010356462,0.010356462
172.7,82.72998,6,2328,519.9823486804962,408428,0.0,1.4636729,0.9997212006128393,0.004878917,0.006058594,0.006058594
173.275,82.67247,6,2334,521.1373083591461,409467,0.0,1.4566511,0.9996291160059627,0.0032923543,0.0025143642,0.0025143642
176.55,82.34497,5,2339,532.5482406616211,410470,0.0,1.4375875,0.9987911353819072,0.0041400273,0.014018744,0.014018744
176.425,82.35747,6,2345,533.7520172595978,411514,0.0,1.4755818,0.9960811384953558,0.0044391975,0.0059440825,0.0059440825
176.225,82.37747,6,2351,534.9278182983398,412546,0.0,1.4713553,0.9992869796114974,0.0029775114,0.007465662,0.007465662
175.925,82.40747,6,2357,536.119980096817,413578,0.0,1.4748188,0.9993564911419526,0.0049058315,0.007893445,0.007893445
176.1,82.38997,6,2363,537.2611591815948,414612,0.0,1.476009,0.999001725227572,0.0026175657,0.009921398,0.009921398
176.275,82.372475,6,2369,538.3667478561401,415654,0.0,1.4823612,0.9977648672647774,0.0060921614,0.015059872,0.015059872
172.05,82.79497,6,2375,539.4536375999451,416657,0.0,1.4627329,0.9986649428028613,0.004299577,0.010894669,0.010894669
171.9,82.809975,6,2381,540.5385673046112,417693,0.0,1.4156747,0.9993607244687155,0.0058839126,0.0077629397,0.0077629397
171.675,82.83247,6,2387,541.629923582077,418714,0.0,1.4437102,0.9997661592497025,0.004236321,0.007836243,0.007836243
171.325,82.86747,6,2393,542.6831033229828,419741,0.0,1.4439546,0.9997636349435197,0.0017822399,0.0062828073,0.0062828073
170.95,82.90497,6,2399,543.7641394138336,420761,0.0,1.4444288,0.9996871027979068,0.0039792564,0.0056090998,0.0056090998
169.975,83.00247,6,2405,544.8599212169647,421763,0.0,1.4224087,0.9997295007924549,0.0041372348,0.008395949,0.008395949
170.3,82.96998,6,2411,545.9771230220795,422804,0.0,1.4444438,0.9993058668333106,0.0048277853,0.006693583,0.006693583
171.55,82.84497,6,2417,547.074547290802,423863,0.0,1.3859545,0.9997738183155889,0.004570505,0.0041555515,0.0041555515
171.475,82.85247,6,2423,548.2428455352783,424884,0.0,1.3870894,0.9975902203004807,0.004496322,0.0052527566,0.0052527566
171.625,82.83748,6,2429,549.3316884040833,425918,0.0,1.3909811,0.99921737232944,0.0039632246,0.0085062105,0.0085062105
171.35,82.864975,6,2435,550.5117008686066,426935,0.0,1.3520648,0.9996028320747428,0.004740442,0.0058484618,0.0058484618
171.825,82.81747,6,2441,551.620153427124,427978,0.0,1.3688205,0.9997703122498933,0.004848969,0.0051046885,0.0051046885
172.7,82.729965,6,2447,552.6926879882812,429016,0.0,1.3710129,0.9988656742498279,0.0047356747,0.0044767642,0.0044767642
172.925,82.70747,5,2452,553.8893518447876,429897,0.0,1.3722996,0.9984179557068273,0.0014703006,0.0051466525,0.0051466525
172.25,82.77498,7,2459,555.0779979228973,431090,0.0,1.3533272,0.9996177948487457,0.0055497824,0.016940188,0.016940188
172.15,82.78497,6,2465,556.2405581474304,432121,0.0,1.3458753,0.9997542493510991,0.007212745,0.013065598,0.013065598
173.5,82.64998,5,2470,557.4034841060638,433023,0.0,1.370422,0.999587935191812,0.005593532,0.005455195,0.005455195
174.025,82.597466,6,2476,558.5718593597412,434064,0.0,1.3656561,0.9997698789084097,0.0070262495,0.018582523,0.018582523
173.6,82.63997,6,2482,559.7516784667969,435100,0.0,1.4050251,0.9994297297089361,0.004088646,0.0057472177,0.0057472177
173.7,82.62997,6,2488,560.8698880672455,436134,0.0,1.404282,0.9997684979898622,0.0037661702,0.004467665,0.004467665
172.25,82.77497,6,2494,562.0747504234314,437146,0.0,1.4329389,0.9988032496767119,0.004547007,0.014004851,0.014004851
172.35,82.76497,6,2500,563.1715853214264,438155,0.0,1.4303881,0.9996601982275024,0.005531981,0.01030404,0.01030404
171.525,82.84747,6,2506,564.2683248519897,439161,0.0,1.4282429,0.9994768316391855,0.0054619317,0.005765592,0.005765592
170.025,82.997475,6,2512,565.3448746204376,440173,0.0,1.3866423,0.9995642734575085,0.004924201,0.0072688456,0.0072688456
168.7,83.12997,7,2519,566.444700717926,441342,0.0,1.3861696,0.9996517451072577,0.004649314,0.015195083,0.015195083
168.4,83.15997,6,2525,567.6020622253418,442356,0.0,1.4260459,0.9997340729169082,0.0039704656,0.007180564,0.007180564
168.25,83.17497,6,2531,568.7679717540741,443365,0.0,1.3758903,0.9996309322013985,0.0056023616,0.0041551283,0.0041551283
168.2,83.17997,6,2537,569.9149279594421,444378,0.0,1.3509173,0.9995413632132113,0.0038646462,0.0074727684,0.0074727684
167.9,83.20998,6,2543,571.0478174686432,445382,0.0,1.347092,0.9948064982891083,0.003876545,0.014354737,0.014354737
168.375,83.162476,6,2549,572.2274551391602,446405,0.0,1.3560181,0.9425304383039474,0.0038027912,0.0061562704,0.0061562704
169.275,83.07247,6,2555,573.4317464828491,447432,0.0,1.3561816,0.996564325178042,0.005081877,0.0028106254,0.0028106254
169.35,83.06497,6,2561,574.5632400512695,448452,0.0,1.3118638,0.9985355222597718,0.005072387,0.00556783,0.00556783
169.875,83.012474,6,2567,575.7068617343903,449484,0.0,1.3125443,0.9995582190167625,0.005121166,0.006312385,0.006312385
170.1,82.989975,6,2573,576.8446407318115,450513,0.0,1.266205,0.9997483687766362,0.0036482625,0.004601645,0.004601645
