# {"t_start": 1563994508.0557876, "env_id": "SignalizedEco-v0"} 
r,l,t
83.0,170,445.952383
82.3,177,446.055264
82.5,175,446.15341
83.8,162,446.65247
82.9,171,446.769845
83.2,168,446.878456
83.2,168,447.002003
83.0,170,447.126055
83.2,168,447.248171
83.5,165,447.821547
82.5,175,447.940916
82.7,173,448.058899
82.7,173,448.175942
83.1,169,448.291008
82.7,173,448.412207
83.4,166,448.96917
82.7,173,449.084683
83.6,164,449.195801
84.4,156,449.304137
82.7,173,449.413333
82.4,176,449.527988
82.8,172,450.071213
83.6,164,450.170949
83.9,161,450.263367
82.9,171,450.383571
83.1,169,450.49504
83.7,163,450.591666
82.4,176,450.708007
83.9,161,451.2267
83.5,165,451.320344
82.5,175,451.42058
82.4,176,451.523666
84.0,160,451.630537
83.1,169,451.753852
83.4,166,452.329967
83.4,166,452.438679
82.5,175,452.543395
83.8,162,452.644851
83.3,167,452.752265
82.4,176,452.862469
83.8,162,453.393042
83.3,167,453.502359
83.0,170,453.613814
83.1,169,453.719621
83.5,165,453.821407
83.4,166,453.920696
82.8,172,454.477517
83.2,168,454.597528
82.6,174,454.725485
82.9,171,454.854318
82.7,173,454.97771
82.1,179,455.096056
82.4,176,455.646498
83.7,163,455.7559
83.5,165,455.871969
82.7,173,455.991997
83.9,161,456.109032
83.6,164,456.227246
83.5,165,456.806726
82.8,172,456.926406
84.1,159,457.03536
84.2,158,457.140689
82.2,178,457.272788
83.8,162,457.390893
84.0,160,467.152545
83.0,170,467.347642
83.1,169,467.478283
83.8,162,467.606229
82.9,171,467.721664
82.6,174,467.83443
83.8,162,467.938609
82.3,177,468.49328
84.0,160,468.601537
83.5,165,468.721537
83.7,163,468.832272
83.9,161,468.921882
83.1,169,469.016807
83.7,163,469.503721
83.6,164,469.587657
83.1,169,469.697467
83.7,163,469.799191
82.9,171,469.902274
82.8,172,470.008514
82.4,176,470.525377
83.1,169,470.639427
83.7,163,470.744163
82.9,171,470.859133
83.6,164,470.962347
83.0,170,471.061928
84.1,159,471.577521
83.7,163,471.685233
83.7,163,471.794582
83.2,168,471.905048
83.6,164,472.032557
82.7,173,472.157243
83.8,162,472.678596
83.8,162,472.795078
83.8,162,472.917277
82.1,179,473.063048
83.5,165,473.19805
83.3,167,473.312397
82.2,178,473.905825
83.2,168,474.0237
83.0,170,474.141492
82.9,171,474.262779
83.8,162,474.371502
83.0,170,474.473728
83.2,168,474.998055
83.0,170,475.114805
83.5,165,475.222379
83.0,170,475.348849
83.5,165,475.477644
82.9,171,475.603254
83.4,166,476.180566
83.1,169,476.304331
83.7,163,476.440503
82.5,175,476.570647
83.7,163,476.681125
83.3,167,476.788474
83.1,169,476.904518
82.2,178,477.477158
83.0,170,477.618777
83.2,168,477.738963
83.8,162,477.861077
82.9,171,477.979368
83.0,170,478.098884
82.9,171,478.636036
82.7,173,478.735929
82.9,171,478.847228
82.8,172,478.988737
83.9,161,479.107163
82.6,174,479.238081
83.4,166,479.814881
83.3,167,479.931211
83.2,168,480.048415
83.7,163,480.178094
83.8,162,480.288277
82.7,173,480.395401
83.5,165,480.9716
83.9,161,481.081257
83.8,162,481.19177
83.0,170,481.308934
82.9,171,481.420312
82.6,174,481.53237
82.7,173,482.113621
82.8,172,482.240157
84.0,160,482.349355
82.8,172,482.468854
83.1,169,482.572123
83.6,164,482.676879
83.3,167,483.245034
83.6,164,483.341434
82.3,177,483.458496
82.4,176,483.573879
83.4,166,483.690584
82.6,174,483.809994
83.0,170,484.378704
83.1,169,484.496615
82.9,171,484.614799
82.6,174,484.737595
82.8,172,484.855673
82.9,171,484.977588
82.8,172,485.505236
82.8,172,485.617122
81.9,181,485.737026
82.1,179,485.855685
82.0,180,485.977924
83.7,163,486.088233
83.1,169,486.628949
82.0,180,486.752063
83.2,168,486.863862
82.1,179,486.987251
82.5,175,487.109098
82.0,180,487.267303
83.5,165,487.827885
82.8,172,487.948738
82.2,178,488.06746
83.3,167,488.182162
83.8,162,488.315428
83.8,162,488.415152
82.5,175,488.977155
83.4,166,489.084701
82.9,171,489.197973
82.9,171,489.318017
82.3,177,489.437838
82.9,171,489.559572
83.7,163,490.134848
83.0,170,490.258424
83.6,164,490.36798
82.7,173,490.48337
84.0,160,490.594599
82.8,172,490.71979
82.3,177,491.282044
83.1,169,491.391432
83.4,166,491.506132
83.0,170,491.619399
82.9,171,491.728702
82.9,171,491.836352
83.4,166,492.35459
82.2,178,492.469246
82.7,173,492.582072
83.3,167,492.694416
82.9,171,492.807755
83.7,163,492.946949
83.4,166,493.478281
83.9,161,493.583099
84.0,160,493.688662
82.7,173,493.799841
82.7,173,493.915339
82.3,177,494.029699
81.8,182,494.551555
82.1,179,494.670578
84.3,157,494.774281
82.7,173,494.89029
83.1,169,494.997714
83.9,161,495.097619
81.8,182,495.625321
83.5,165,495.734587
83.8,162,495.840075
82.1,179,495.956163
84.1,159,496.061268
83.1,169,496.162907
82.7,173,496.688033
83.4,166,496.789901
83.6,164,496.910037
83.5,165,497.052578
83.4,166,497.178372
83.1,169,497.297508
83.6,164,497.857874
82.0,180,497.986361
83.3,167,498.106402
82.6,174,498.216992
83.0,170,498.324903
83.1,169,498.432796
84.0,160,498.997674
82.7,173,499.114964
83.7,163,499.217228
83.8,162,499.321892
82.9,171,499.430259
83.5,165,499.53943
83.6,164,500.051174
83.5,165,500.157948
81.9,181,500.279636
83.6,164,500.38865
82.6,174,500.506354
83.8,162,500.616368
82.1,179,501.167043
83.4,166,501.278278
82.7,173,501.395424
83.6,164,501.505795
83.6,164,501.613598
83.8,162,501.721524
83.7,163,501.826399
83.3,167,502.351255
83.1,169,502.461615
83.5,165,502.567282
83.5,165,502.677795
83.2,168,502.789411
82.9,171,502.910064
82.7,173,503.437916
82.4,176,503.538735
83.7,163,503.63147
83.0,170,503.728216
83.1,169,503.824761
83.1,169,503.921535
82.8,172,504.450963
83.8,162,504.557427
83.7,163,504.666852
82.1,179,504.781771
84.0,160,504.888044
82.9,171,504.993806
82.4,176,505.495291
83.9,161,505.584858
83.7,163,505.676361
83.1,169,505.771669
83.5,165,505.864251
83.1,169,505.958195
83.6,164,506.480417
83.6,164,506.588083
83.6,164,506.699003
83.1,169,506.811598
83.0,170,506.922616
84.2,158,507.017209
83.5,165,507.526422
82.1,179,507.644149
83.5,165,507.744757
81.9,181,507.862572
83.3,167,507.974885
82.5,175,508.091959
82.9,171,508.610964
84.0,160,508.718629
82.3,177,508.836859
83.0,170,508.946273
82.0,180,509.060348
81.8,182,509.179792
83.1,169,509.70195
83.2,168,509.815203
82.6,174,509.93145
82.5,175,510.046735
83.3,167,510.152745
82.6,174,510.270387
83.3,167,510.78375
82.1,179,510.883085
83.1,169,510.989859
82.0,180,511.109821
83.2,168,511.218766
83.2,168,511.327275
82.9,171,511.851709
83.0,170,511.952376
81.3,187,512.062343
83.7,163,512.159161
83.4,166,512.268379
81.9,181,512.386479
83.7,163,512.909856
83.4,166,513.021365
81.8,182,513.136597
83.9,161,513.242966
82.3,177,513.357652
82.9,171,513.474912
82.9,171,514.010941
83.1,169,514.121799
83.1,169,514.232656
83.5,165,514.338612
82.3,177,514.456974
82.9,171,514.569491
83.5,165,515.087037
83.1,169,515.185379
82.1,179,515.293317
82.5,175,515.406005
82.8,172,515.519861
82.3,177,515.619792
83.3,167,516.107946
82.3,177,516.204609
82.5,175,516.299901
82.6,174,516.394692
82.5,175,516.489921
81.9,181,516.588581
82.4,176,517.095396
82.1,179,517.195985
82.3,177,517.302329
82.3,177,517.419814
83.2,168,517.528961
83.7,163,517.636393
82.3,177,518.144071
82.2,178,518.244162
82.8,172,518.360023
83.0,170,518.470656
82.2,178,518.587606
83.1,169,519.150115
82.9,171,519.25798
83.1,169,519.358968
82.5,175,519.477882
82.9,171,519.580411
83.1,169,519.692235
82.8,172,520.255993
83.2,168,520.36737
83.1,169,520.465895
82.6,174,520.598094
83.0,170,520.721847
82.1,179,520.847903
82.5,175,521.412171
82.6,174,521.530358
83.5,165,521.643661
82.7,173,521.762939
81.9,181,521.884613
82.9,171,521.996997
82.8,172,532.695379
82.5,175,532.894599
82.4,176,533.040375
83.3,167,533.15941
82.3,177,533.278858
82.5,175,533.400593
82.8,172,533.973465
82.5,175,534.098674
82.5,175,534.222688
82.4,176,534.341205
83.0,170,534.469049
82.4,176,534.596919
83.3,167,535.187664
83.4,166,535.302198
82.3,177,535.424291
82.7,173,535.543514
83.0,170,535.665133
82.1,179,535.788587
82.9,171,536.368235
82.9,171,536.488658
82.5,175,536.610788
83.2,168,536.729113
83.5,165,536.846481
81.8,182,536.97262
82.5,175,537.57005
83.0,170,537.685971
82.2,178,537.809415
83.4,166,537.923949
82.8,172,538.042003
82.7,173,538.158701
83.1,169,538.713416
81.7,183,538.827749
82.5,175,538.958977
82.9,171,539.062517
82.3,177,539.180848
83.3,167,539.302075
83.3,167,539.832709
82.9,171,539.936206
83.9,161,540.036563
83.4,166,540.150378
82.9,171,540.265002
83.3,167,540.37483
82.8,172,540.911581
82.8,172,541.039104
82.9,171,541.15097
81.7,183,541.262338
83.1,169,541.371389
83.1,169,541.475699
83.4,166,541.996907
83.4,166,542.107425
83.2,168,542.217024
82.9,171,542.333644
82.6,174,542.451476
82.4,176,542.570229
83.2,168,543.079602
82.9,171,543.17175
83.2,168,543.269174
82.7,173,543.384906
82.3,177,543.504938
83.0,170,543.621058
82.9,171,544.141862
83.1,169,544.25351
83.2,168,544.365578
82.1,179,544.483077
83.7,163,544.592172
83.0,170,544.697727
83.5,165,545.220416
82.1,179,545.337569
83.1,169,545.448455
83.8,162,545.555276
83.0,170,545.667325
84.3,157,545.771093
82.6,174,546.305835
82.9,171,546.419299
82.4,176,546.537615
83.6,164,546.646666
82.1,179,546.763699
82.3,177,546.878704
82.4,176,547.435656
81.9,181,547.551141
82.4,176,547.666388
83.5,165,547.776109
81.8,182,547.896768
82.1,179,548.008634
82.5,175,548.559142
83.8,162,548.670913
83.0,170,548.801004
82.6,174,548.953799
82.9,171,549.078354
83.1,169,549.185278
82.3,177,549.720769
82.6,174,549.825991
82.3,177,549.951742
83.4,166,550.071812
82.5,175,550.169849
83.5,165,550.264307
83.5,165,550.81211
82.1,179,550.964275
83.5,165,551.109209
83.0,170,551.237073
82.6,174,551.342346
83.6,164,551.474189
83.2,168,552.003737
82.8,172,552.121855
82.5,175,552.246348
82.3,177,552.360431
82.4,176,552.478484
82.5,175,552.595026
82.2,178,553.1076
81.8,182,553.224166
83.8,162,553.332768
82.9,171,553.441352
83.4,166,553.550715
82.1,179,553.663486
83.0,170,554.190767
83.2,168,554.321676
81.5,185,554.476826
81.9,181,554.594873
82.3,177,554.714102
81.6,184,555.302276
82.5,175,555.426048
83.8,162,555.538582
83.2,168,555.659064
83.8,162,555.774834
82.8,172,555.905341
83.0,170,556.029024
82.9,171,556.60446
82.8,172,556.725815
83.0,170,556.845948
82.1,179,556.976764
83.3,167,557.092933
82.8,172,557.21201
82.1,179,557.782476
82.5,175,557.908552
81.9,181,558.035403
81.1,189,558.167717
82.2,178,558.295815
83.5,165,558.844169
81.6,184,558.980285
82.3,177,559.115062
83.3,167,559.235158
83.0,170,559.357206
82.2,178,559.480622
81.1,189,560.038046
83.2,168,560.158723
82.7,173,560.279884
83.0,170,560.399406
83.6,164,560.51872
82.8,172,560.657149
82.9,171,561.213478
82.8,172,561.327686
82.3,177,561.447959
82.4,176,561.562114
82.9,171,561.677057
83.3,167,561.793414
82.9,171,562.34062
83.7,163,562.45559
83.3,167,562.572961
81.8,182,562.696481
83.7,163,562.807676
83.4,166,562.930142
84.1,159,563.527997
82.3,177,563.64716
83.2,168,563.760314
83.1,169,563.872004
82.7,173,563.98966
83.7,163,564.089621
82.2,178,564.642609
83.0,170,564.75162
83.7,163,564.857593
83.7,163,564.958933
83.0,170,565.073329
83.8,162,565.178911
82.4,176,565.707354
83.0,170,565.816191
83.7,163,565.912554
82.7,173,566.021714
83.5,165,566.12916
83.5,165,566.241694
83.6,164,566.770807
83.8,162,566.876964
83.8,162,566.979427
82.8,172,567.091522
83.2,168,567.204029
82.5,175,567.309585
83.4,166,567.416382
84.0,160,567.96804
82.4,176,568.090235
83.2,168,568.201572
83.3,167,568.310171
83.0,170,568.425941
82.7,173,568.552272
83.4,166,569.12484
83.3,167,569.254214
83.5,165,569.367411
82.8,172,569.483237
83.7,163,569.593702
82.4,176,569.728826
82.6,174,570.291206
83.0,170,570.421891
83.8,162,570.538737
83.3,167,570.647442
82.6,174,570.762576
83.4,166,570.877367
83.9,161,571.410791
82.7,173,571.538728
83.8,162,571.652405
83.0,170,571.761835
82.9,171,571.882306
83.3,167,571.986641
83.0,170,572.535863
82.7,173,572.664654
83.3,167,572.793581
83.0,170,572.910811
83.4,166,573.035356
82.3,177,573.153886
82.3,177,573.725479
83.1,169,573.842928
82.1,179,573.979467
82.7,173,574.112534
83.5,165,574.233839
83.6,164,574.352324
82.8,172,574.926409
82.6,174,575.038681
83.6,164,575.136116
82.6,174,575.234341
83.4,166,575.350447
83.0,170,575.46198
83.5,165,576.051462
82.7,173,576.176448
82.4,176,576.304992
82.1,179,576.437569
82.6,174,576.549326
83.5,165,576.655672
82.9,171,577.201308
83.0,170,577.320211
82.4,176,577.445445
83.1,169,577.577435
83.0,170,577.700296
82.7,173,577.818428
83.3,167,578.334962
82.2,178,578.443672
82.8,172,578.554496
82.8,172,578.672433
82.5,175,578.799562
82.8,172,578.9052
82.7,173,579.443887
83.4,166,579.550542
82.9,171,579.647221
82.3,177,579.763532
83.6,164,579.870259
82.4,176,579.987248
83.7,163,580.508079
82.2,178,580.623773
83.4,166,580.731404
83.7,163,580.840924
82.3,177,580.961191
82.5,175,581.053163
83.3,167,581.565156
83.0,170,581.674579
83.6,164,581.771708
82.5,175,581.889324
83.0,170,581.999905
82.5,175,582.115825
82.9,171,582.670498
82.8,172,582.79337
82.5,175,582.932267
82.6,174,583.075737
82.6,174,583.207537
83.1,169,583.32965
83.3,167,583.907345
82.7,173,584.027833
82.8,172,584.147914
83.3,167,584.262447
82.3,177,584.388228
83.7,163,584.504434
83.1,169,585.134082
83.3,167,585.281571
82.2,178,585.39805
82.5,175,585.50116
84.0,160,585.58835
83.2,168,585.67598
83.2,168,586.174134
83.5,165,586.277645
82.7,173,586.392962
83.7,163,586.501391
83.1,169,586.613368
83.1,169,586.725207
83.3,167,587.255977
83.6,164,587.365269
83.2,168,587.467887
83.6,164,587.578727
82.6,174,587.69541
83.4,166,587.799798
83.7,163,588.293206
82.4,176,588.397673
82.9,171,588.507649
82.8,172,588.615994
82.8,172,588.729808
83.7,163,588.840181
82.7,173,599.30903
82.7,173,599.565623
83.7,163,599.681359
82.8,172,599.816219
83.0,170,599.943643
83.5,165,600.056731
82.9,171,600.177781
83.5,165,600.699014
83.2,168,600.813567
82.5,175,600.939487
82.2,178,601.089786
83.0,170,601.205793
82.5,175,601.327485
83.1,169,601.924646
83.3,167,602.051928
83.2,168,602.181193
83.4,166,602.298702
83.2,168,602.403221
83.1,169,602.498782
82.2,178,602.997798
83.5,165,603.102658
83.1,169,603.236213
83.6,164,603.345839
83.5,165,603.45902
83.0,170,603.572757
83.7,163,604.10639
83.5,165,604.2147
82.7,173,604.344242
83.6,164,604.460596
82.8,172,604.581992
83.1,169,604.719343
83.3,167,605.339313
83.5,165,605.479806
83.5,165,605.598897
83.3,167,605.712231
83.0,170,605.824825
83.4,166,605.943778
83.0,170,606.459811
82.6,174,606.573572
82.9,171,606.689668
83.6,164,606.793893
83.3,167,606.906188
83.7,163,607.005862
83.4,166,607.535433
83.8,162,607.643569
83.8,162,607.749928
83.0,170,607.859386
83.6,164,607.970814
83.1,169,608.08393
83.7,163,608.6061
83.8,162,608.710856
83.1,169,608.828579
83.8,162,608.936685
83.7,163,609.053296
82.4,176,609.163749
82.6,174,609.689446
82.4,176,609.801959
82.8,172,609.908689
82.8,172,610.018536
83.3,167,610.122094
82.2,178,610.253139
82.6,174,610.840984
82.8,172,610.973665
83.9,161,611.077687
83.8,162,611.180037
83.0,170,611.295149
83.1,169,611.422557
83.7,163,612.010842
82.9,171,612.133141
82.6,174,612.260961
83.9,161,612.364103
82.2,178,612.478618
83.7,163,612.5883
82.5,175,613.143342
83.8,162,613.248217
82.4,176,613.367093
83.3,167,613.481574
83.0,170,613.581511
83.8,162,613.67639
83.3,167,613.789149
83.4,166,614.294845
83.5,165,614.401749
82.5,175,614.517081
82.9,171,614.628016
82.1,179,614.749378
82.6,174,614.853991
83.7,163,615.371929
83.1,169,615.486012
83.9,161,615.593687
82.3,177,615.710805
82.8,172,615.823964
83.4,166,615.931348
83.4,166,616.449712
83.3,167,616.552974
83.6,164,616.662769
83.5,165,616.774695
83.6,164,616.880929
83.8,162,616.988694
83.5,165,617.533679
83.3,167,617.648162
83.6,164,617.754816
83.6,164,617.865074
83.3,167,617.973176
82.7,173,618.079633
82.3,177,618.669782
82.9,171,618.771497
82.7,173,618.886565
83.7,163,619.022882
83.0,170,619.113207
83.2,168,619.222875
83.6,164,619.757751
82.6,174,619.871512
83.0,170,619.985406
83.2,168,620.095644
83.6,164,620.202112
82.8,172,620.314456
83.5,165,620.854976
83.5,165,620.970526
83.8,162,621.074614
83.7,163,621.180027
83.9,161,621.28456
82.8,172,621.400189
83.3,167,621.918207
83.3,167,622.024227
83.4,166,622.133263
83.6,164,622.24037
83.8,162,622.348058
83.3,167,622.458559
83.8,162,622.989485
83.3,167,623.089137
83.2,168,623.207494
83.8,162,623.32188
83.0,170,623.438714
83.4,166,623.553262
83.7,163,623.654648
82.6,174,624.245743
83.1,169,624.398117
83.4,166,624.548312
83.6,164,624.670249
83.1,169,624.789301
83.6,164,624.916653
83.6,164,625.490082
82.7,173,625.600236
83.0,170,625.694663
83.6,164,625.785514
83.5,165,625.876687
83.8,162,625.96622
83.4,166,626.457973
82.9,171,626.552349
83.4,166,626.644599
83.2,168,626.738684
83.8,162,626.830633
83.5,165,626.924405
82.8,172,627.429027
83.1,169,627.533364
83.5,165,627.637044
83.8,162,627.743171
83.9,161,627.850591
83.3,167,627.964443
83.4,166,628.490849
84.0,160,628.598414
84.0,160,628.707369
83.3,167,628.819148
82.5,175,628.935488
83.9,161,629.039317
83.5,165,629.562107
83.8,162,629.677931
83.6,164,629.792742
83.5,165,629.902786
83.1,169,630.012552
83.6,164,630.129744
83.3,167,630.241219
82.4,176,630.769891
83.2,168,630.880268
84.0,160,630.988192
82.6,174,631.105433
82.8,172,631.22055
83.2,168,631.33279
83.7,163,631.858112
82.6,174,631.972211
83.5,165,632.082581
83.5,165,632.196397
83.7,163,632.303438
82.9,171,632.415811
83.5,165,632.927686
83.0,170,633.034622
83.5,165,633.142396
83.5,165,633.241318
82.9,171,633.349947
83.3,167,633.465372
83.4,166,633.980336
83.2,168,634.088996
83.0,170,634.205232
83.2,168,634.315335
83.6,164,634.424841
83.7,163,634.523792
83.7,163,635.028942
83.0,170,635.125217
83.2,168,635.222283
83.5,165,635.316648
83.2,168,635.412162
83.7,163,635.505678
83.2,168,636.095344
83.1,169,636.225409
83.2,168,636.347193
83.3,167,636.472311
84.0,160,636.591314
83.2,168,636.71213
83.9,161,637.291536
83.3,167,637.403319
83.3,167,637.514347
83.6,164,637.620172
83.1,169,637.732
82.7,173,637.845618
83.6,164,637.958517
83.8,162,638.543528
82.7,173,638.668085
83.3,167,638.785496
84.0,160,638.894387
83.3,167,639.012775
83.6,164,639.138704
83.2,168,639.70868
84.0,160,639.821184
83.1,169,639.936677
82.9,171,640.053599
83.3,167,640.170628
83.5,165,640.289256
84.1,159,640.860749
83.7,163,640.963446
84.4,156,641.063115
83.1,169,641.171699
83.7,163,641.275775
84.0,160,641.37808
83.8,162,641.940904
82.7,173,642.062964
83.0,170,642.179362
84.2,158,642.289576
83.0,170,642.407271
83.5,165,642.522476
84.1,159,643.077107
82.8,172,643.195386
82.9,171,643.314627
83.2,168,643.430453
82.6,174,643.551234
84.1,159,643.670175
84.3,157,643.783559
83.5,165,644.306485
83.8,162,644.411032
84.0,160,644.518036
84.2,158,644.626175
83.6,164,644.743491
84.0,160,644.862705
84.4,156,645.419701
83.2,168,645.538555
83.7,163,645.689116
82.9,171,645.832331
83.8,162,645.945349
83.6,164,646.055089
83.0,170,646.574429
83.2,168,646.686464
83.0,170,646.798588
83.4,166,646.913569
83.4,166,647.016044
83.2,168,647.109628
83.0,170,647.59724
83.8,162,647.685102
83.9,161,647.771571
83.1,169,647.864434
84.1,159,647.950186
83.4,166,648.04193
83.6,164,648.522807
83.0,170,648.618815
83.2,168,648.71107
84.0,160,648.798031
83.5,165,648.887735
84.0,160,648.975248
84.0,160,649.063009
83.8,162,649.577424
83.7,163,649.669986
83.8,162,649.75897
83.4,166,649.851149
83.2,168,649.943716
83.5,165,650.034808
83.5,165,650.541476
83.7,163,650.649141
82.7,173,650.765614
83.6,164,650.870058
83.9,161,650.976982
83.2,168,651.085739
83.8,162,651.61114
83.1,169,651.71742
83.8,162,651.823764
83.0,170,651.937778
83.6,164,652.045025
84.0,160,652.150295
83.2,168,652.673693
83.2,168,652.799651
83.4,166,652.905029
83.9,161,653.017964
84.0,160,653.111398
83.6,164,653.218276
83.2,168,653.336646
83.2,168,653.866944
83.1,169,653.975753
83.2,168,654.089022
83.1,169,654.203202
83.3,167,654.313346
83.4,166,654.422854
83.7,163,664.149486
83.2,168,664.318913
83.3,167,664.433129
82.7,173,664.550571
83.4,166,664.667528
83.0,170,664.79539
83.7,163,664.917746
83.3,167,665.465943
82.7,173,665.56869
83.7,163,665.666265
83.4,166,665.763882
83.0,170,665.870865
82.6,174,666.012594
83.1,169,666.548934
83.2,168,666.667473
82.8,172,666.786462
84.2,158,666.903034
82.6,174,667.032486
83.1,169,667.168161
83.5,165,667.758917
83.6,164,667.869077
82.6,174,667.989641
83.1,169,668.110312
83.1,169,668.226357
83.1,169,668.345649
84.2,158,668.874518
83.0,170,668.993582
83.0,170,669.108662
84.0,160,669.215259
83.7,163,669.32512
83.3,167,669.436129
84.1,159,669.946314
83.3,167,670.058717
83.9,161,670.165184
83.5,165,670.275028
83.1,169,670.384206
83.5,165,670.488344
83.5,165,670.997705
83.4,166,671.100342
83.4,166,671.208799
83.8,162,671.317695
84.2,158,671.424345
83.3,167,671.53563
83.7,163,671.64549
83.9,161,672.161637
83.2,168,672.273235
83.6,164,672.379807
83.5,165,672.490867
83.5,165,672.602778
83.0,170,672.715427
83.4,166,673.241642
83.7,163,673.350044
84.0,160,673.456627
83.4,166,673.566642
83.6,164,673.679409
83.2,168,673.79084
82.8,172,674.320045
83.2,168,674.434626
84.0,160,674.538399
84.0,160,674.638082
83.7,163,674.747179
84.0,160,674.851727
83.4,166,675.363948
83.3,167,675.472883
83.1,169,675.583825
83.9,161,675.689442
83.6,164,675.794537
84.1,159,675.895866
83.8,162,676.411004
83.4,166,676.520128
83.1,169,676.630987
83.6,164,676.740163
84.0,160,676.844397
83.4,166,676.952313
83.7,163,677.057775
84.0,160,677.639222
82.9,171,677.730603
84.0,160,677.815776
83.1,169,677.932137
83.1,169,678.051632
83.7,163,678.170578
84.1,159,678.735937
82.8,172,678.85083
83.3,167,678.967085
83.4,166,679.08084
83.3,167,679.193811
83.4,166,679.313175
83.8,162,679.894502
84.2,158,680.003451
83.2,168,680.127264
83.1,169,680.246916
83.7,163,680.362979
83.4,166,680.476718
83.2,168,680.986012
83.9,161,681.091314
83.2,168,681.203488
83.5,165,681.313835
83.4,166,681.425614
83.8,162,681.529135
83.9,161,682.04844
83.7,163,682.159677
83.9,161,682.271034
83.8,162,682.380545
83.9,161,682.485327
83.1,169,682.598128
83.4,166,682.71232
83.7,163,683.226448
83.8,162,683.338859
84.1,159,683.446567
83.7,163,683.558722
83.8,162,683.665714
84.0,160,683.779797
83.3,167,684.300058
83.6,164,684.402899
83.8,162,684.512239
83.6,164,684.617146
84.2,158,684.723642
83.6,164,684.820536
83.1,169,685.323715
83.3,167,685.434319
83.2,168,685.542928
82.8,172,685.659956
83.0,170,685.767827
83.3,167,685.862451
83.1,169,686.360765
82.9,171,686.475633
83.8,162,686.584611
83.5,165,686.690049
82.8,172,686.802449
83.8,162,686.897083
83.3,167,687.024317
82.9,171,687.546771
83.9,161,687.656147
83.5,165,687.764337
84.1,159,687.869499
83.5,165,687.974849
83.9,161,688.072158
83.0,170,688.609288
83.9,161,688.716217
84.0,160,688.833447
83.4,166,688.95077
83.5,165,689.070886
83.3,167,689.19608
83.7,163,689.787161
83.4,166,689.914201
83.7,163,690.024415
83.8,162,690.139634
83.9,161,690.250592
83.1,169,690.372011
83.0,170,690.919118
83.5,165,691.017701
83.1,169,691.12401
83.4,166,691.227717
83.5,165,691.333776
83.8,162,691.433067
82.7,173,691.949106
83.8,162,692.052639
83.3,167,692.159077
83.3,167,692.267171
83.2,168,692.378058
83.1,169,692.485562
83.2,168,692.585703
83.8,162,693.118004
83.5,165,693.218465
82.9,171,693.333838
83.1,169,693.436688
83.3,167,693.536206
83.7,163,693.643517
83.8,162,694.222074
83.5,165,694.350503
84.1,159,694.467466
83.8,162,694.574824
83.6,164,694.687953
83.4,166,694.806082
83.0,170,695.36216
83.5,165,695.473749
83.4,166,695.576144
83.0,170,695.674116
83.7,163,695.774263
82.7,173,695.883595
83.8,162,696.398733
83.8,162,696.507823
83.8,162,696.634229
83.6,164,696.76306
83.8,162,696.886801
83.0,170,697.019639
83.6,164,697.580012
83.8,162,697.687408
83.6,164,697.792523
83.7,163,697.901489
83.4,166,698.005718
84.0,160,698.105857
83.5,165,698.214773
83.8,162,698.732315
83.7,163,698.827008
83.8,162,698.934611
83.2,168,699.046195
83.6,164,699.172821
83.2,168,699.296759
83.5,165,699.903386
83.5,165,700.021599
83.2,168,700.125595
83.2,168,700.242212
83.3,167,700.348484
83.7,163,700.451833
83.5,165,700.970767
83.4,166,701.056476
83.4,166,701.140715
83.6,164,701.232363
83.4,166,701.339818
83.6,164,701.440633
83.2,168,701.956499
83.9,161,702.060325
83.8,162,702.168526
83.3,167,702.282582
83.3,167,702.393701
83.3,167,702.49787
83.6,164,703.010223
83.2,168,703.13072
83.2,168,703.243031
83.3,167,703.33895
84.2,158,703.433178
83.1,169,703.529997
83.3,167,703.623673
83.9,161,704.143723
83.4,166,704.2537
83.6,164,704.360509
83.5,165,704.458724
82.9,171,704.557073
83.6,164,704.650866
83.4,166,705.24375
83.6,164,705.344833
83.8,162,705.459487
83.9,161,705.569074
83.7,163,705.652655
83.2,168,705.740355
83.9,161,706.24335
83.2,168,706.375046
83.5,165,706.48998
83.1,169,706.602679
83.1,169,706.70951
83.3,167,706.821976
83.1,169,707.309629
83.9,161,707.410588
84.0,160,707.540654
83.6,164,707.664117
83.9,161,707.775759
83.4,166,707.899949
84.2,158,708.451894
83.4,166,708.57719
83.2,168,708.729079
83.3,167,708.837138
83.4,166,708.959604
83.0,170,709.071078
83.4,166,709.164165
83.2,168,709.649646
83.2,168,709.746088
83.6,164,709.845958
84.0,160,709.951263
83.3,167,710.050163
83.8,162,710.159097
83.5,165,710.767825
83.7,163,710.879885
83.7,163,711.004594
83.2,168,711.09721
83.4,166,711.186056
83.4,166,711.274731
83.8,162,711.729444
83.4,166,711.82538
84.1,159,711.933537
83.6,164,712.04892
83.8,162,712.158768
83.7,163,712.265681
84.0,160,712.851578
83.9,161,712.972397
83.2,168,713.109276
83.4,166,713.235271
83.9,161,713.3347
83.4,166,713.453369
84.3,157,713.563107
83.5,165,714.119104
83.8,162,714.233158
83.9,161,714.343677
84.3,157,714.45388
83.3,167,714.568615
83.8,162,714.679535
84.2,158,715.232343
83.3,167,715.350015
83.5,165,715.465039
83.9,161,715.576582
83.5,165,715.693058
83.5,165,715.814384
83.5,165,716.368179
84.2,158,716.457993
