ERewMean,EpLenMean,EpRewE,EpRewMean,EpRewOther,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
-4.9755135,243.725,-1613.5243745680089,-1212.4,337.36444,17,668,272.06253480911255,196458,0.0,1.5030521,0.9833425059914589,0.0009855819,0.004201294,0.004201294
-4.873505,244.625,-1610.9761769639863,-1191.0,413.6161,17,685,277.2977485656738,200630,0.0,1.4951181,0.9817691333591938,0.0005178586,0.0016169958,0.0016169958
-5.313848,246.35,-1619.7079327438864,-1310.4,346.18796,16,701,282.6100866794586,204601,0.0,1.499008,0.9698197618126869,0.0007849557,0.002593074,0.002593074
-5.215587,245.4,-1635.1394172532664,-1281.6,373.61945,17,718,287.8573884963989,208727,0.0,1.4860891,0.9785884078592062,0.0007606546,0.0031847397,0.0031847397
-4.665933,244.575,-1637.0089043577595,-1140.8,445.24893,17,735,293.13211488723755,212902,0.0,1.4861257,0.9868191415444016,0.00098133,0.0022258458,0.0022258458
-5.0041666,246.25,-1645.6590834251786,-1235.0,453.019,16,751,298.41173577308655,216884,0.0,1.487508,0.9695415496826172,0.0010234262,0.004745493,0.004745493
-4.9991527,246.675,-1653.2310304138193,-1236.7,466.8309,17,768,303.6804759502411,221057,0.0,1.4856528,0.9795542974025011,0.00047316914,0.0027101145,0.0027101145
-4.915685,244.825,-1656.5565671697382,-1204.3,424.07648,17,785,308.94270181655884,225183,0.0,1.4808346,0.9677176438271999,0.001023841,0.005108757,0.005108757
-4.5655794,244.825,-1639.0032169787332,-1116.8,518.76324,16,801,314.22436785697937,229137,0.0,1.4744679,0.9867934538051486,0.00083790085,0.002835816,0.002835816
-4.4510813,246.6,-1625.5090752764372,-1098.9,503.02917,17,818,319.5057764053345,233338,0.0,1.470033,0.9808535650372505,0.00086632743,0.0043019736,0.0043019736
-4.4490824,247.125,-1627.7961368771541,-1101.0,528.6763,17,835,324.8103380203247,237547,0.0,1.466432,0.9828972425311804,0.00079164427,0.0057868613,0.0057868613
-4.6042914,246.2,-1650.377806336417,-1134.8,535.9779,16,851,330.05899930000305,241442,0.0,1.4543861,0.9841512851417065,0.0008040825,0.0034889467,0.0034889467
-4.5112724,244.8,-1646.8036507426325,-1104.2,544.96375,17,868,335.35368943214417,245611,0.0,1.4453073,0.9837769251316786,0.00076037017,0.004340807,0.004340807
-4.5270185,248.45,-1648.7426066479543,-1131.3,538.4227,16,884,358.76188683509827,249680,0.0,1.4275676,0.9820287693291903,0.0011541746,0.0028542404,0.0028542404
-4.47048,249.6,-1633.13319987352,-1123.4,527.8533,17,901,364.0533022880554,253883,0.0,1.4218314,0.9844580153003335,0.00064823625,0.0029659322,0.0029659322
-4.4044747,246.35,-1634.1063623066232,-1085.4,537.5464,16,917,369.32105827331543,257825,0.0,1.4217975,0.9868772448971868,0.00065518526,0.0040441994,0.0040441994
-4.299872,246.45,-1613.8219171203089,-1060.8,568.1419,17,934,374.6006762981415,262001,0.0,1.4268749,0.99629793362692,0.0006283482,0.0016508102,0.0016508102
-4.2575064,245.45,-1607.6853068383236,-1044.3,555.04535,17,951,379.8509261608124,266166,0.0,1.4228512,0.9821339827030897,0.0009937877,0.003373425,0.003373425
-4.361438,245.75,-1606.3059136070262,-1070.5,553.50604,16,967,385.1423501968384,270110,0.0,1.4217744,0.9862760491669178,0.0008981153,0.0034271476,0.0034271476
-4.257272,246.375,-1602.063896484483,-1048.0,547.50397,17,984,390.4115455150604,274308,0.0,1.4283235,0.994058521464467,0.0009836932,0.0028865174,0.0028865174
-4.153535,247.05,-1621.684765519468,-1025.7,604.5648,17,1001,395.68025612831116,278505,0.0,1.4286549,0.9979083423968405,0.0006866414,0.0017395283,0.0017395283
-4.0512295,246.575,-1619.4367157542458,-998.8,622.47675,16,1017,400.9215016365051,282447,0.0,1.4386029,0.9921679347753525,0.0008814269,0.0056332042,0.0056332042
-4.102459,246.55,-1636.6223164187395,-1011.2,629.6623,17,1034,406.20473289489746,286645,0.0,1.4390467,0.9936992139555514,0.0010220876,0.0034637693,0.0034637693
-4.152862,246.925,-1626.5779330902192,-1025.2,609.6979,16,1050,411.46133375167847,290593,0.0,1.4455009,0.994054093491286,0.0006567283,0.0021202066,0.0021202066
-4.1016326,247.025,-1636.8894745888674,-1013.1,629.04944,17,1067,416.7176194190979,294795,0.0,1.4591066,0.9981415525544435,0.001012666,0.0026667356,0.0026667356
-4.050607,246.45,-1658.0392186264155,-998.3,651.6393,17,1084,421.9958050251007,298975,0.0,1.4588054,0.9941565175540745,0.00068964734,0.0035974705,0.0035974705
-4.101628,246.275,-1663.8238442726622,-1010.1,658.2239,16,1100,427.2720773220062,302913,0.0,1.4514767,0.9936662288382649,0.001026447,0.002976257,0.002976257
-4.101628,245.85,-1680.635413015177,-1008.4,677.0355,17,1117,432.5442547798157,307090,0.0,1.4506229,0.9976700411643833,0.0012530165,0.0044836774,0.0044836774
-4.0,245.65,-1670.9685204720022,-982.6,678.2486,17,1134,437.8004038333893,311259,0.0,1.4470775,0.9988979019690305,0.0011189433,0.004602043,0.004602043
-4.0,244.8,-1675.204375215242,-979.2,695.3644,16,1150,443.0596103668213,315161,0.0,1.439066,0.9980315521825105,0.0011294924,0.0033652112,0.0033652112
-4.154551,244.175,-1660.0871658822693,-1014.2,652.8071,17,1167,448.3422667980194,319306,0.0,1.4389848,0.9872509418055415,0.0011650842,0.0037116462,0.0037116462
-4.2070723,244.525,-1646.3605445092396,-1028.1,628.8405,17,1184,453.60431027412415,323478,0.0,1.4362966,0.9896907713264227,0.0009084295,0.0047388566,0.0047388566
-4.206211,244.95,-1632.5137534204798,-1029.8,603.79376,17,1201,458.87696647644043,327637,0.0,1.4381117,0.9945227634161711,0.0010471147,0.0028459814,0.0028459814
-4.0514402,244.825,-1628.9025008468652,-991.8,628.0226,16,1217,464.1370928287506,331567,0.0,1.4291582,0.9974115425720811,0.0009001677,0.0023150067,0.0023150067
-4.0,245.45,-1634.824529041802,-981.8,643.2245,17,1234,469.4023187160492,335748,0.0,1.4222409,0.9952071760781109,0.0009696611,0.003479504,0.003479504
-4.258314,245.475,-1641.9647856820534,-1044.4,610.2848,17,1251,474.6717653274536,339908,0.0,1.4106449,0.9793478585779667,0.0014655998,0.0035117895,0.0035117895
-4.258314,245.325,-1636.0071282812726,-1043.8,603.8472,16,1267,479.95851945877075,343844,0.0,1.4258465,0.9936667596921325,0.0010452343,0.0019307062,0.0019307062
-4.253869,246.2,-1629.4333872897842,-1047.3,566.3135,17,1284,485.24569511413574,348037,0.0,1.421636,0.9862107113003731,0.0009930329,0.0064162216,0.0064162216
-4.151827,246.075,-1635.4061284537136,-1021.8,621.3262,17,1301,490.5803322792053,352209,0.0,1.4081594,0.9986232795054093,0.0010708392,0.0020703012,0.0020703012
-4.101014,246.05,-1646.6831090429466,-1009.2,631.9631,16,1317,495.8534643650055,356153,0.0,1.4102999,0.9985352053772658,0.0009724945,0.0018791528,0.0018791528
-4.0,245.6,-1658.7723777236215,-982.4,676.29224,17,1334,501.1072344779968,360318,0.0,1.407228,0.9945289138704538,0.0008774073,0.0016655074,0.0016655074
-4.0,245.175,-1655.7269394876625,-980.7,673.7268,17,1351,506.3744246959686,364484,0.0,1.3984821,0.9948439486324787,0.00079547433,0.0030528645,0.0030528645
-4.051653,244.85,-1653.3624576537418,-991.9,663.4423,16,1367,511.65394711494446,368402,0.0,1.3959309,0.9945252854377031,0.0002839131,0.0034908107,0.0034908107
-4.103736,250.875,-1673.0507107640212,-1041.0,644.4907,16,1383,535.3331363201141,372555,0.0,1.4036461,0.9949030806310475,0.0009732619,0.0018634982,0.0018634982
-4.103736,250.55,-1668.0184101062034,-1039.7,639.6184,17,1400,540.6109199523926,376716,0.0,1.4208202,0.9970530290156603,0.0008551238,0.0023118684,0.0023118684
-4.001506,244.175,-1682.4716663994943,-976.7,666.39154,17,1417,545.8907241821289,380853,0.0,1.4183524,0.9849657025188208,0.0011255429,0.004834003,0.004834003
-4.0272536,244.475,-1659.31574089068,-984.15,676.4757,17,1434,551.1499226093292,385022,0.0,1.4272261,0.981091994792223,0.0010410385,0.005329113,0.005329113
-4.0789065,245.075,-1660.083951783031,-999.05,676.0438,16,1450,556.393208026886,388954,0.0,1.4250499,0.9969033086672425,0.0009623944,0.0048437878,0.0048437878
-3.7988248,245.4,-1661.0425651428602,-931.6,723.8025,17,1467,561.6672079563141,393131,0.0,1.4234213,0.9861006652936339,0.0008692721,0.0024909144,0.0024909144
-3.5418327,245.75,-1674.8564945086523,-870.5,781.8964,17,1484,566.9470753669739,397309,0.0,1.4130819,0.9602691233158112,0.0008552561,0.0040593566,0.0040593566
-3.6918073,245.675,-1690.3809599727767,-907.7,807.6609,16,1500,572.1937832832336,401238,0.0,1.4132077,0.9652246087789536,0.00092347304,0.003958129,0.003958129
-3.2842255,245.45,-1685.1717378387302,-806.8,842.69165,17,1517,577.4634845256805,405412,0.0,1.4145494,0.9732135161757469,0.00081925286,0.003868978,0.003868978
-3.0013022,244.925,-1686.4137569917566,-735.95,936.33374,17,1534,582.7163407802582,409560,0.0,1.4084066,0.983162185177207,0.0008604825,0.004540452,0.004540452
-2.6434104,244.25,-1690.5711037291953,-645.75,1027.2511,16,1550,587.9911186695099,413467,0.0,1.4015489,0.9805366527289152,0.0009779934,0.005067647,0.005067647
-2.5142658,244.1,-1698.3779648874959,-613.9,1086.6578,17,1567,593.2398567199707,417621,0.0,1.4043568,0.9843476209789515,0.0009725825,0.004894418,0.004894418
-2.4144988,244.7,-1703.67121746954,-591.3,1090.3512,17,1584,598.523864030838,421789,0.0,1.402888,0.9733090531080961,0.0008629239,0.0052678604,0.0052678604
-2.3672314,245.1,-1697.1444855579234,-580.4,1117.3845,17,1601,603.8001923561096,425960,0.0,1.3913625,0.9850239753723145,0.00058426335,0.003187065,0.003187065
-2.164214,245.025,-1702.7250903871939,-530.1,1152.645,16,1617,609.065913438797,429872,0.0,1.3965659,0.9931917889043689,0.00091893924,0.0020735431,0.0020735431
-2.0341525,244.775,-1697.8272332937931,-497.85,1183.0671,17,1634,614.3241662979126,434036,0.0,1.3996367,0.9976325279567391,0.00083169807,0.0032025506,0.0032025506
-2.0861728,244.75,-1700.6237132396136,-510.25,1196.5037,17,1651,619.600822687149,438199,0.0,1.3885512,0.9861253993585706,0.0014665212,0.0052648606,0.0052648606
-2.0612857,244.85,-1698.9003139229317,-504.4,1194.7803,17,1668,624.8920578956604,442358,0.0,1.3936603,0.9982890655519441,0.0009610102,0.004979305,0.004979305
-2.1106262,244.575,-1696.945092307385,-515.8,1188.2251,16,1684,630.1547608375549,446270,0.0,1.3887382,0.9917271072044969,0.00093620655,0.003447862,0.003447862
-2.007749,244.65,-1696.191877839003,-491.1,1207.1519,17,1701,635.4014286994934,450437,0.0,1.3848668,0.9983496003551409,0.0014572842,0.003774653,0.003774653
-2.0844102,244.625,-1687.5626103200357,-509.75,1183.8425,17,1718,640.646665096283,454592,0.0,1.3706263,0.9887176165357232,0.0012899875,0.002809317,0.002809317
-2.0292232,244.2,-1690.2356028288675,-495.55,1197.6356,17,1735,645.881885766983,458738,0.0,1.37671,0.9962579575367272,0.0008200379,0.0037719826,0.0037719826
-2.0807376,244.2,-1689.5231108348557,-508.05,1187.5631,16,1751,651.1560869216919,462649,0.0,1.3662057,0.9959073872305453,0.00073654496,0.003252163,0.003252163
-2.0522106,243.725,-1701.969819666747,-499.9,1206.3699,17,1768,656.4212605953217,466787,0.0,1.3545136,0.9914674926549196,0.0008670951,0.0046180803,0.0046180803
-2.1287403,243.675,-1707.9545904797785,-518.45,1192.8345,17,1785,661.684472322464,470927,0.0,1.3607802,0.9872512351721525,0.0009478746,0.003909467,0.003909467
-2.0521092,243.85,-1703.1825341537444,-500.4,1198.7026,17,1802,666.9296369552612,475074,0.0,1.3460739,0.9981364937266335,0.0009035148,0.0026862086,0.0026862086
-2.0010443,243.85,-1698.976188348716,-487.9,1204.1761,17,1819,672.1924271583557,479219,0.0,1.3462471,0.9989074969198555,0.0008956891,0.0054128114,0.0054128114
-1.9496105,243.875,-1695.0498580269332,-475.5,1219.8499,16,1835,677.4495723247528,483117,0.0,1.3470682,0.9990114709362388,0.00096221274,0.002332849,0.002332849
-1.9974941,243.425,-1703.3451324709836,-486.2,1219.4253,17,1852,682.7247121334076,487248,0.0,1.3337175,0.9928882601670921,0.0009618361,0.0028370994,0.0028370994
-1.9956344,243.2,-1708.1407809673415,-485.3,1224.9408,17,1869,687.9729249477386,491384,0.0,1.3353443,0.9988048997474834,0.00071641954,0.0034529122,0.0034529122
-2.0417686,245.9,-1726.4920192759287,-508.6,1215.1321,16,1885,711.2933752536774,495384,0.0,1.3233639,0.9874393409118056,0.0010343506,0.0032912274,0.0032912274
-2.040061,245.7,-1735.3500400550504,-507.8,1234.3901,17,1902,716.5130834579468,499510,0.0,1.3290395,0.9956280342303216,0.0008553246,0.0012848759,0.0012848759
-2.0405073,242.25,-1744.616231880237,-494.0,1235.0962,17,1919,721.7991597652435,503628,0.0,1.323608,0.9926346526481211,0.00031117647,0.0020741941,0.0020741941
-1.9907589,242.525,-1733.995835796584,-482.6,1254.4758,17,1936,727.0604712963104,507750,0.0,1.3422457,0.996652469271794,0.0008937904,0.0018985798,0.0018985798
-1.9367393,242.35,-1734.7874236861485,-469.4,1255.5875,17,1953,732.3586630821228,511871,0.0,1.3415741,0.9965774929150939,0.0011412571,0.0034474907,0.0034474907
-1.9376085,242.45,-1739.0980122662938,-469.8,1269.1781,17,1970,737.5978064537048,515993,0.0,1.3440765,0.9989272326929495,0.0010604146,0.0034454465,0.0034454465
-1.9901451,242.55,-1750.2644993052456,-482.7,1270.5845,17,1987,742.8669033050537,520114,0.0,1.3297062,0.9857320114970207,0.0011834436,0.0042488966,0.0042488966
-2.01576,242.55,-1745.7679855317674,-488.95,1260.768,17,2004,748.1265108585358,524240,0.0,1.3183814,0.9972236545290798,0.00071161,0.002290081,0.002290081
-2.012341,242.15,-1742.6723326653962,-487.35,1258.7124,17,2021,753.3796584606171,528348,0.0,1.3202456,0.9990770419826731,0.00084067765,0.0027761962,0.0027761962
-2.0601494,241.55,-1746.0305365670388,-497.45,1253.9105,17,2038,758.6818246841431,532447,0.0,1.3167173,0.9886855594813824,0.00076236704,0.0063414443,0.0063414443
-2.0353818,241.65,-1747.9799102581342,-491.6,1261.58,17,2055,764.1629831790924,536561,0.0,1.3196237,0.9983264836482704,0.0010139348,0.0036107295,0.0036107295
-1.9845883,241.775,-1753.634763956548,-479.6,1257.3948,17,2072,769.4281198978424,540669,0.0,1.3241763,0.993019612506032,0.00093154213,0.0032160836,0.0032160836
-1.9839694,241.7,-1752.5289412521709,-479.3,1275.329,16,2088,774.705751657486,544537,0.0,1.3199886,0.9983137509552762,0.0008732496,0.0047908844,0.0047908844
-1.9327438,241.875,-1757.4618972446365,-467.5,1280.662,17,2105,779.981606721878,548646,0.0,1.3081241,0.997823509387672,0.0007615279,0.003824818,0.003824818
-1.9303982,241.6,-1758.2209934548266,-466.4,1291.6609,17,2122,785.2747938632965,552751,0.0,1.2988293,0.9991445323103108,0.0008854212,0.0020712027,0.0020712027
-1.9278244,241.3,-1764.1752734907582,-465.2,1298.4153,17,2139,790.5090148448944,556851,0.0,1.3017577,0.9991140607744455,0.0008680406,0.002406736,0.002406736
-1.9228729,240.725,-1762.537369567007,-462.9,1299.1772,17,2156,795.7602424621582,560931,0.0,1.3096491,0.9985044851200655,0.0008890601,0.003682837,0.003682837
-2.0750277,240.075,-1770.3899480155271,-497.8,1278.87,17,2173,801.0469062328339,565012,0.0,1.3034723,0.9863454001024365,0.001099541,0.005103419,0.005103419
-2.0795448,240.6,-1770.5323022133534,-499.9,1279.0123,17,2190,806.3179786205292,569112,0.0,1.2912972,0.9977440144866705,0.0009792461,0.0033135212,0.0033135212
-2.0272472,240.55,-1773.5786587989787,-487.2,1271.8986,18,2208,811.5596723556519,573439,0.0,1.2856877,0.9928881232626736,0.000997618,0.0046781898,0.0046781898
-1.978368,241.05,-1767.6721403711977,-476.7,1293.1921,16,2224,816.8288507461548,577308,0.0,1.2849542,0.9987013326026499,0.0010534059,0.0034486009,0.0034486009
-1.9831104,241.6,-1772.9032204669131,-478.9,1296.9033,17,2241,822.0820350646973,581426,0.0,1.2873532,0.9991932506090961,0.00081465277,0.0033303308,0.0033303308
-1.9301573,241.575,-1775.7878139569348,-466.3,1308.9879,17,2258,827.367597579956,585524,0.0,1.2625179,0.9977485577110201,0.0009827125,0.0032094885,0.0032094885
-1.9286625,241.4,-1778.119210626959,-465.6,1312.0392,17,2275,832.6237714290619,589626,0.0,1.2582822,0.9988896852592006,0.0008591784,0.0029950328,0.0029950328
-1.9276263,241.275,-1778.1452188250303,-465.1,1313.1051,17,2292,837.904098033905,593731,0.0,1.2506057,0.9960816586390138,0.0011333027,0.0031644588,0.0031644588
-1.9265633,241.15,-1772.8931614797507,-464.6,1308.1732,17,2309,843.146386384964,597824,0.0,1.2561039,0.999066062620841,0.000993848,0.003268661,0.003268661
-1.9766963,240.925,-1769.1853085136752,-476.2,1295.0253,17,2326,848.4045298099518,601920,0.0,1.2454593,0.9936206405982375,0.000858384,0.004247261,0.004247261
-1.9762443,240.875,-1762.3679363148988,-476.0,1289.0079,17,2343,853.7487173080444,606014,0.0,1.2422243,0.9941760869696736,0.0009196722,0.0037345705,0.0037345705
-1.9265133,241.15,-1754.1405095557989,-464.6,1280.2206,17,2360,859.0169444084167,610117,0.0,1.2338809,0.9987681040074676,0.00085559185,0.0039333995,0.0039333995
-1.9282265,241.35,-1750.9419878602205,-465.4,1285.9819,17,2377,864.2526383399963,614220,0.0,1.2362257,0.9993402369436808,0.00090459513,0.0027554957,0.0027554957
-1.9768765,245.475,-1770.6734278956228,-494.4,1281.7933,17,2394,887.5445058345795,618491,0.0,1.2271918,0.9969071249943227,0.0009284747,0.0014114627,0.0014114627
-1.9733931,245.075,-1777.8464232274296,-492.8,1290.7263,17,2411,892.8072993755341,622573,0.0,1.208166,0.9967129225842655,0.00094773545,0.002772072,0.002772072
-1.9163456,239.975,-1764.7576235863335,-459.9,1304.3575,17,2428,898.1195673942566,626646,0.0,1.1949831,0.999211669608485,0.0009564339,0.0032624062,0.0032624062
-1.9949465,239.925,-1757.4684702870923,-478.45,1283.1084,17,2445,903.3877446651459,630722,0.0,1.1880908,0.9913558270782232,0.0011880514,0.0050096754,0.0050096754
-1.9930084,239.7,-1755.7420646372445,-477.55,1281.9421,17,2462,908.6808347702026,634797,0.0,1.1658571,0.9970394843257964,0.0010095482,0.0022227298,0.0022227298
-1.9174858,240.1,-1753.889677179412,-460.4,1278.8896,17,2479,913.9420921802521,638886,0.0,1.1699169,0.9992282295133919,0.00090526545,0.0027001034,0.0027001034
-1.9203064,240.425,-1750.2834108006095,-461.7,1289.2434,17,2496,919.2115695476532,642975,0.0,1.1652886,0.9991643308312632,0.00094734004,0.003386281,0.003386281
-1.9194256,240.325,-1748.9193122519546,-461.3,1287.7192,17,2513,924.457302570343,647052,0.0,1.1644636,0.9986770254326984,0.00094814104,0.0025736708,0.0025736708
-1.9170301,240.05,-1750.837336277221,-460.2,1290.2773,17,2530,929.73499751091,651133,0.0,1.1524712,0.9993031748454086,0.0009143156,0.0030294177,0.0030294177
