ERewMean,EpLenMean,EpRewE,EpRewMean,EpRewOther,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
-2.7256622,335.15,-191.13107134228122,-872.6123,-680.0,10,112,62.636964321136475,36731,0.0,1.93601,0.7125243544578552,6.558978e-05,0.0042810948,0.0042810948
-2.5264368,323.95,-191.9046930443582,-785.57117,-655.0,9,121,66.51706147193909,39530,0.0,1.9353395,0.7626901715993881,7.6379154e-05,0.0057030604,0.0057030604
-2.549851,329.45,-193.0375172180538,-805.8751,-630.0,10,131,70.38016438484192,42960,0.0,1.9323025,0.617552638053894,7.720269e-05,0.0050414074,0.0050414074
-2.7272708,303.65,-193.57361474242944,-795.11237,-620.0,12,143,74.23774886131287,46002,0.0,1.9305935,0.729642927646637,7.415137e-05,0.00444413,0.00444413
-2.8352492,306.7,-194.40673511924507,-875.84357,-630.0,8,151,78.12612247467041,48754,0.0,1.9293619,0.6531928479671478,7.7994606e-05,0.0037106809,0.0037106809
-3.1697948,288.925,-193.09585333070663,-917.855,-715.0,12,163,81.98616528511047,52019,0.0,1.9285024,0.8069023340940475,6.7344285e-05,0.004341369,0.004341369
-2.9605968,281.05,-192.71735266409954,-824.1172,-630.0,12,175,85.86730289459229,55206,0.0,1.927979,0.8373077809810638,6.497143e-05,0.004230984,0.004230984
-2.907334,274.475,-191.09838638066662,-784.4777,-630.0,11,186,89.73893332481384,58115,0.0,1.9248508,0.8321524262428284,6.933758e-05,0.004681276,0.004681276
-2.8050416,274.8,-189.11403098350732,-775.6505,-605.0,10,196,93.61404633522034,61119,0.0,1.9273925,0.8340895175933838,6.6422836e-05,0.0037937074,0.0037937074
-3.0241096,289.85,-188.18572188756457,-831.7455,-640.0,9,205,97.4961507320404,64077,0.0,1.9210485,0.8841626271605492,6.502102e-05,0.0027040197,0.0027040197
-2.449307,303.7,-188.44893134700462,-699.5835,-530.0,10,215,101.36221837997437,67354,0.0,1.9156203,0.9039540588855743,7.277428e-05,0.0033242982,0.0033242982
-2.737763,313.025,-188.5683179252277,-814.69763,-620.0,9,224,105.23429846763611,70276,0.0,1.9145465,0.7839198708534241,6.776343e-05,0.005016085,0.005016085
-2.4525092,330.725,-190.00614346623456,-772.31805,-595.0,10,234,109.10787725448608,73605,0.0,1.9165874,0.8498111814260483,6.531022e-05,0.0033836819,0.0033836819
-2.2842915,320.75,-191.49332640736634,-699.15784,-550.0,10,244,112.97198581695557,76479,0.0,1.912635,0.8756241947412491,6.620719e-05,0.0026869907,0.0026869907
-2.4073799,311.075,-191.25948162665748,-716.5088,-435.0,11,255,116.84956097602844,79797,0.0,1.9107517,0.9294229075312614,6.097686e-05,0.0016382305,0.0016382305
-1.7957485,303.075,-191.68596968435241,-496.71542,-490.0,10,265,120.71662855148315,82826,0.0,1.9104704,0.8696677982807159,4.9447608e-05,0.002413253,0.002413253
-1.9851307,287.075,-191.24293517102456,-516.2166,-340.0,12,277,124.5712218284607,85886,0.0,1.9047064,0.8495080322027206,5.8544625e-05,0.004648792,0.004648792
-2.2895057,277.725,-191.58738721151929,-590.48254,-380.0,12,289,128.4482913017273,89040,0.0,1.9069122,0.9127471074461937,5.720193e-05,0.0029423116,0.0029423116
-2.6756146,267.925,-190.75178745443932,-691.5448,-465.0,11,300,132.30181002616882,91984,0.0,1.9034909,0.826514407992363,5.3820648e-05,0.0030740073,0.0030740073
-3.0459971,276.375,-192.8948651859745,-830.96124,-535.0,10,310,162.4776303768158,95196,0.0,1.8981489,0.8626676052808762,7.111527e-05,0.002835057,0.002835057
-2.8103714,278.375,-193.37090891809922,-799.3604,-620.0,10,320,166.33066868782043,98050,0.0,1.8996137,0.7915087938308716,6.480651e-05,0.0032134175,0.0032134175
-2.7047374,290.45,-193.32366809418698,-785.98456,-560.0,11,331,170.20175576210022,101224,0.0,1.9010044,0.8917073234915733,6.438791e-05,0.0026642699,0.0026642699
-2.4593377,290.35,-191.98023268513134,-697.7699,-575.0,11,342,174.05644917488098,104328,0.0,1.9034113,0.8784508854150772,5.1322935e-05,0.004611655,0.004611655
-2.344337,287.55,-191.1857429664494,-641.03064,-460.0,10,352,177.93252682685852,107151,0.0,1.9086844,0.909208633005619,6.114086e-05,0.002042837,0.002042837
-2.2477553,284.475,-191.6812847468301,-585.22687,-365.0,12,364,181.80114150047302,110540,0.0,1.8904557,0.8872405588626862,7.300734e-05,0.0025621383,0.0025621383
-2.3856585,286.5,-191.90902328142312,-642.3026,-435.0,10,374,185.6707239151001,113455,0.0,1.893058,0.8274689614772797,4.3970194e-05,0.0032902472,0.0032902472
-2.0787098,276.25,-191.71083620487423,-548.1544,-395.0,12,386,189.57636070251465,116502,0.0,1.898147,0.8938762322068214,6.632446e-05,0.002312911,0.002312911
-2.1355717,280.1,-190.5041778679353,-603.7241,-385.0,10,396,193.44746923446655,119546,0.0,1.9054713,0.9068010300397873,6.4338376e-05,0.0029505019,0.0029505019
-2.1188273,279.675,-190.44187048399556,-588.51154,-415.0,11,407,197.31550335884094,122579,0.0,1.8948708,0.7760533690452576,5.3320196e-05,0.0031019005,0.0031019005
-1.9750521,292.325,-188.22948790715924,-595.19495,-435.0,10,417,201.25517439842224,125863,0.0,1.8913747,0.8093462139368057,5.3472395e-05,0.0058467467,0.0058467467
-2.1987731,307.175,-189.22620317124745,-682.0542,-455.0,9,426,205.19078254699707,128789,0.0,1.8788437,0.8814744204282761,4.691617e-05,0.0032313007,0.0032313007
-2.2804425,292.825,-189.26569848249773,-645.8468,-480.0,12,438,209.09836339950562,131900,0.0,1.8986993,0.8655263632535934,4.371234e-05,0.0025172944,0.0025172944
-2.203382,292.125,-191.82199054615828,-616.9691,-405.0,11,449,212.96996021270752,135034,0.0,1.8871956,0.8624893128871918,4.59961e-05,0.002711111,0.002711111
-1.9358772,283.025,-192.66544640292292,-501.10297,-395.0,11,460,216.836092710495,138228,0.0,1.8865076,0.912702664732933,5.711816e-05,0.0017268074,0.0017268074
-1.9604728,284.6,-194.52551609610921,-531.58136,-325.0,10,470,220.71771883964539,141185,0.0,1.8936939,0.8761758655309677,5.8563615e-05,0.0020642718,0.0020642718
-1.8061244,291.7,-193.69119987301465,-501.42667,-355.0,10,480,224.584787607193,144205,0.0,1.8930999,0.8738719820976257,5.1203388e-05,0.004181272,0.004181272
-1.905637,297.85,-193.38822447790426,-567.0074,-325.0,11,491,228.4488604068756,147393,0.0,1.8957877,0.8196447938680649,5.165952e-05,0.002988971,0.002988971
-1.9489326,288.775,-191.1104095294045,-565.87823,-365.0,11,502,232.33852100372314,150401,0.0,1.8932066,0.8666469901800156,4.908445e-05,0.0015824031,0.0015824031
-1.9545895,282.25,-190.45701825680734,-539.6319,-350.0,11,513,236.20014786720276,153420,0.0,1.8899759,0.8804398775100708,6.9010246e-05,0.003302727,0.003302727
-2.3752334,265.775,-189.93167814814626,-588.44275,-430.0,13,526,240.09325289726257,156665,0.0,1.8896837,0.8522622436285019,4.52449e-05,0.003825859,0.003825859
-2.45427,265.325,-189.20017412667542,-609.3604,-405.0,11,537,243.97035789489746,159467,0.0,1.8933544,0.804345890879631,4.8916394e-05,0.0036452461,0.0036452461
-2.642153,248.45,-189.37201728525778,-640.32385,-390.0,12,549,247.83692932128906,162567,0.0,1.8957723,0.7212442457675934,5.1309224e-05,0.0037929174,0.0037929174
-3.0713878,253.875,-189.78478198661796,-752.9927,-530.0,12,561,251.71602177619934,165633,0.0,1.8875936,0.7526985108852386,6.249046e-05,0.0041134045,0.0041134045
-2.442421,265.975,-191.3840195622848,-621.584,-495.0,11,572,255.58413290977478,168790,0.0,1.8814583,0.7851967215538025,3.3809523e-05,0.0020273756,0.0020273756
-2.7178133,271.025,-190.02521174968754,-697.1271,-455.0,11,583,259.4667258262634,172007,0.0,1.8887602,0.8580464869737625,6.8267014e-05,0.0027255367,0.0027255367
-1.9696106,279.6,-191.10796372767257,-548.1231,-435.0,11,594,263.33585691452026,174902,0.0,1.8864703,0.8754676207900047,6.185313e-05,0.002520901,0.002520901
-2.0896895,285.9,-190.30468283518638,-576.5037,-375.0,10,604,267.2144134044647,177941,0.0,1.8843714,0.921550340950489,6.6582805e-05,0.0021011839,0.0021011839
-2.0381446,286.2,-188.26776797977058,-569.04364,-380.0,10,614,271.09249210357666,180994,0.0,1.8718387,0.8726630955934525,4.963674e-05,0.00259608,0.00259608
-1.5925677,297.225,-188.5111965668737,-464.0044,-330.0,10,624,274.95756554603577,184246,0.0,1.8771933,0.8984353765845299,5.0753133e-05,0.001850633,0.001850633
-1.7564251,309.675,-190.54798486620837,-514.3637,-295.0,10,634,304.2446012496948,187289,0.0,1.8754457,0.8685913383960724,4.8400394e-05,0.002559905,0.002559905
-1.725528,307.15,-189.82910488526383,-509.29022,-350.0,9,643,308.0906994342804,190003,0.0,1.8785206,0.903980128467083,6.054969e-05,0.005128848,0.005128848
-1.7603327,300.55,-190.4426774955925,-504.02148,-310.0,12,655,311.95577001571655,193415,0.0,1.8902162,0.9208979979157448,6.186561e-05,0.0020019882,0.0020019882
-1.8457146,300.325,-191.28021003031105,-534.0952,-325.0,10,665,315.81390404701233,196512,0.0,1.876606,0.8702304065227509,4.8187885e-05,0.0029233089,0.0029233089
-1.9936869,293.85,-189.42993503048731,-557.51965,-350.0,11,676,319.6614203453064,199605,0.0,1.8835201,0.8574796468019485,6.182514e-05,0.002792107,0.002792107
-2.0797565,277.95,-189.8438043569937,-551.9252,-380.0,12,688,323.5224931240082,202586,0.0,1.8871363,0.8024261891841888,4.536613e-05,0.009051406,0.009051406
-2.5174193,282.6,-188.55668694437045,-682.8805,-420.0,10,698,327.3790810108185,205562,0.0,1.8819224,0.7713398784399033,3.501951e-05,0.004677133,0.004677133
-2.523558,277.35,-189.07133872618917,-676.3827,-510.0,11,709,331.2522473335266,208725,0.0,1.8762711,0.8607526421546936,3.6432713e-05,0.0031105578,0.0031105578
-2.6676996,280.5,-188.81112023906803,-732.0009,-490.0,11,720,335.108850479126,211696,0.0,1.889613,0.8989125192165375,5.8625646e-05,0.0024788764,0.0024788764
-2.6365135,295.725,-188.54336037893933,-757.026,-555.0,10,730,338.9594407081604,214831,0.0,1.8738537,0.8915686309337616,5.9498776e-05,0.003433564,0.003433564
-2.4400315,297.325,-188.59004581404912,-694.93176,-570.0,10,740,342.8240735530853,217988,0.0,1.8679703,0.904115118086338,3.6313788e-05,0.002447095,0.002447095
-2.3450623,307.875,-188.51530469446112,-700.6405,-490.0,9,749,346.6816666126251,221040,0.0,1.8671359,0.8837350532412529,2.9197277e-05,0.00418591,0.00418591
-2.3101506,317.475,-189.13166175497994,-696.0206,-510.0,10,759,350.6756958961487,224034,0.0,1.8669697,0.9154217764735222,4.3143635e-05,0.002577887,0.002577887
-2.455668,305.05,-188.85234113010839,-682.3875,-515.0,11,770,354.60585474967957,227033,0.0,1.8798312,0.9055249094963074,4.8457576e-05,0.0036369395,0.0036369395
-2.5253851,298.425,-187.53780757335474,-686.81854,-510.0,11,781,358.5059678554535,230240,0.0,1.8709192,0.9019048884510994,2.8336237e-05,0.0046977582,0.0046977582
-2.783337,290.125,-186.80379561703595,-755.1027,-520.0,10,791,362.3830564022064,233191,0.0,1.8783258,0.9154742881655693,2.6719776e-05,0.004766578,0.004766578
-2.3817554,296.525,-187.69200752536923,-655.80597,-490.0,10,801,366.24108839035034,236507,0.0,1.8585806,0.8731506019830704,4.2112562e-05,0.0040544537,0.0040544537
-2.295385,296.9,-187.56395380974243,-650.488,-470.0,11,812,370.10122561454773,239479,0.0,1.8768287,0.9133803099393845,6.783159e-05,0.0027513087,0.0027513087
-2.1414409,299.625,-188.99847584784757,-608.96747,-465.0,10,822,373.9629409313202,242539,0.0,1.867467,0.9306420013308525,4.7704776e-05,0.0018485999,0.0018485999
-2.3402367,292.2,-190.96659832132278,-629.4281,-465.0,11,833,377.82200932502747,245563,0.0,1.8778191,0.8227491974830627,2.9494988e-05,0.0064536314,0.0064536314
-2.6213276,288.075,-190.9126779526011,-716.8831,-425.0,11,844,381.6786530017853,248750,0.0,1.8750939,0.8956920951604843,2.9455521e-05,0.0032969557,0.0032969557
-2.303439,284.95,-191.40788546123684,-629.0272,-465.0,11,855,385.68127703666687,251692,0.0,1.8792404,0.896600067615509,4.3677122e-05,0.003209927,0.003209927
-2.2000713,288.975,-192.2934629491001,-622.3257,-430.0,10,865,389.55689692497253,254898,0.0,1.8641682,0.7777104079723358,3.7178765e-05,0.0033303627,0.0033303627
-1.6484665,285.825,-190.55286240324946,-471.92178,-360.0,11,876,393.4255268573761,257967,0.0,1.8778528,0.8773662224411964,3.0788342e-05,0.002786116,0.002786116
-1.5477909,293.25,-190.571519821703,-441.48135,-255.0,10,886,397.2796335220337,261007,0.0,1.8714657,0.8802802264690399,4.1326977e-05,0.0025326768,0.0025326768
-1.4345348,301.275,-191.54103963068218,-423.06036,-250.0,10,896,401.1377055644989,264001,0.0,1.8682736,0.8859715908765793,5.371337e-05,0.0020518901,0.0020518901
-1.5407875,282.7,-190.35722332117413,-407.29224,-235.0,12,908,405.0027503967285,267041,0.0,1.8829807,0.8912430629134178,4.782421e-05,0.0030305088,0.0030305088
-1.5949206,288.975,-187.72704631086137,-437.13226,-250.0,11,919,408.8558213710785,270284,0.0,1.8733371,0.8936211913824081,5.7710724e-05,0.0024652127,0.0024652127
-1.7667406,282.725,-186.8339502507384,-468.47626,-245.0,9,928,412.71297240257263,273012,0.0,1.8711567,0.899226114153862,2.5060697e-05,0.0031056534,0.0031056534
-1.4296424,287.4,-187.56395044048963,-393.43048,-240.0,12,940,416.5817975997925,276459,0.0,1.877873,0.9136155694723129,5.0195424e-05,0.002532505,0.002532505
-1.5852603,291.325,-189.2957574428311,-439.5683,-250.0,10,950,441.4757466316223,279302,0.0,1.8726708,0.8352418392896652,3.2745826e-05,0.0033141011,0.0033141011
-1.6157475,294.525,-190.89572218277723,-455.06046,-270.0,10,960,445.351366519928,282465,0.0,1.8605393,0.8537228405475616,4.713361e-05,0.0076454445,0.0076454445
-1.7183603,289.55,-192.70800131382083,-492.86905,-255.0,11,971,449.20551013946533,285614,0.0,1.8701798,0.8564725667238235,1.31459565e-05,0.0036340964,0.0036340964
-1.9653194,298.95,-190.04382634920134,-578.0497,-360.0,10,981,453.06654810905457,288726,0.0,1.8725191,0.8908644393086433,4.0221796e-05,0.002762042,0.002762042
-2.0585155,304.475,-190.97340088794306,-633.02734,-440.0,9,990,456.92866015434265,291481,0.0,1.864302,0.9030854180455208,2.7195318e-05,0.009015274,0.009015274
-2.1901608,294.525,-189.0769321024089,-637.8035,-430.0,12,1002,460.7872440814972,294792,0.0,1.8743372,0.901120238006115,3.6322508e-05,0.0032488648,0.0032488648
-2.1423602,290.7,-187.09582030207207,-617.75226,-425.0,11,1013,464.66776394844055,297936,0.0,1.8731762,0.8965107947587967,3.7240865e-05,0.004957896,0.004957896
-1.8164383,289.375,-186.62162655157192,-506.7748,-385.0,10,1023,468.53139781951904,300974,0.0,1.8695854,0.8504335731267929,4.544306e-05,0.002805584,0.002805584
-2.085659,286.025,-186.7002955267872,-567.29065,-405.0,11,1034,472.3849892616272,304112,0.0,1.8731748,0.8668060302734375,2.8341756e-05,0.006515695,0.006515695
-2.1445167,285.625,-185.3575870193377,-585.28516,-390.0,11,1045,476.25857734680176,307178,0.0,1.8747925,0.866236537694931,3.1653195e-05,0.004570806,0.004570806
-2.420976,282.525,-187.10264582465084,-637.004,-415.0,11,1056,480.12264823913574,310214,0.0,1.8613809,0.8154365867376328,3.1124782e-05,0.006373506,0.006373506
-2.5786595,287.15,-186.96171306207782,-688.1083,-445.0,10,1066,483.982759475708,313319,0.0,1.863176,0.8644291013479233,3.2658576e-05,0.0027143296,0.0027143296
-2.3198934,291.8,-188.32938459907524,-620.61786,-495.0,9,1075,487.8548822402954,316067,0.0,1.8555464,0.8953855112195015,5.499129e-05,0.0037662948,0.0037662948
-2.1113186,301.575,-189.31856589563566,-577.82544,-385.0,10,1085,491.71001863479614,319241,0.0,1.8670958,0.9035442844033241,6.181333e-05,0.0023073351,0.0023073351
-1.7148117,306.775,-189.033513708715,-494.31796,-345.0,11,1096,495.584641456604,322485,0.0,1.868446,0.9155927374958992,4.3406777e-05,0.0016054172,0.0016054172
-1.663079,300.275,-187.1854690145092,-480.812,-315.0,11,1107,499.45074486732483,325503,0.0,1.8807683,0.8923578262329102,2.2679968e-05,0.0038453946,0.0038453946
-1.8544724,282.525,-187.88437566726694,-513.443,-335.0,12,1119,503.3198916912079,328604,0.0,1.8690594,0.7994605004787445,1.3402713e-05,0.009526175,0.009526175
-2.2696347,276.325,-190.13610571406068,-608.56116,-365.0,11,1130,507.2049548625946,331660,0.0,1.8717346,0.9016116335988045,4.7210084e-05,0.0024072744,0.0024072744
-2.4029112,281.075,-189.84913430385222,-634.57263,-400.0,9,1139,511.0715847015381,334630,0.0,1.8635179,0.7976825535297394,2.7531312e-05,0.008602415,0.008602415
-2.3451972,288.9,-189.54277499848652,-633.88165,-415.0,11,1150,514.9182095527649,337890,0.0,1.8709984,0.8895504176616669,3.602699e-05,0.0026219275,0.0026219275
-1.9238507,296.95,-189.32532241326047,-531.9337,-400.0,10,1160,518.790277004242,340792,0.0,1.8740478,0.916618287563324,4.430188e-05,0.0018680355,0.0018680355
-1.9185429,292.8,-187.685868031828,-524.0515,-355.0,11,1171,522.6378889083862,343798,0.0,1.8727688,0.9095431566238403,7.044909e-05,0.0021199516,0.0021199516
-1.8899142,287.05,-186.85643122546185,-499.0703,-290.0,11,1182,526.5164968967438,346995,0.0,1.8626995,0.8933558240532875,3.7986527e-05,0.004159466,0.004159466
-1.9488518,284.975,-186.41318831401995,-506.27838,-310.0,10,1192,530.3700950145721,349914,0.0,1.872631,0.861829936504364,4.12275e-05,0.0021216443,0.0021216443
-1.7511963,291.625,-186.56262831585366,-479.34122,-295.0,11,1203,534.2312438488007,353243,0.0,1.8675221,0.8593316972255707,2.1088728e-05,0.0051359185,0.0051359185
-1.7158607,301.9,-186.37449863716765,-486.56836,-315.0,9,1212,538.1008293628693,356168,0.0,1.8633169,0.9017793089151382,2.7138469e-05,0.007290958,0.007290958
-1.7647161,295.575,-186.54322999454817,-498.23364,-305.0,11,1223,541.9644255638123,359162,0.0,1.8696295,0.9062216728925705,1.9753663e-05,0.0032173416,0.0032173416
-1.579115,283.325,-188.09934893727802,-414.99356,-265.0,13,1236,545.825044631958,362473,0.0,1.8663793,0.9195210710167885,4.084116e-05,0.0023619446,0.0023619446
-1.8225819,266.35,-189.30142611856246,-446.14166,-270.0,11,1247,549.6956505775452,365337,0.0,1.8762484,0.8787149786949158,3.661812e-05,0.0023236666,0.0023236666
-1.4968469,269.825,-189.71321550923898,-378.48648,-225.0,12,1259,553.5502462387085,368610,0.0,1.8645872,0.8749305903911591,5.3684296e-05,0.0020004602,0.0020004602
-1.606012,265.9,-190.463223753033,-409.61896,-200.0,11,1270,574.4372360706329,371559,0.0,1.8750948,0.8342932760715485,2.2048705e-05,0.0028833437,0.0028833437
-1.3765583,271.85,-188.34953070756953,-374.00146,-185.0,11,1281,578.3573310375214,374701,0.0,1.872831,0.8950044438242912,5.285822e-05,0.0023772507,0.0023772507
-1.3763096,276.85,-186.04048948869894,-385.6047,-225.0,11,1292,582.1935033798218,377734,0.0,1.8818506,0.900331437587738,2.1106584e-05,0.004973236,0.004973236
-1.4150352,279.375,-185.29416708190908,-383.98825,-210.0,10,1302,586.0320544242859,380729,0.0,1.8630682,0.8687562495470047,3.1436444e-05,0.0029425696,0.0029425696
-1.559329,289.475,-183.9497498591702,-439.31885,-230.0,10,1312,589.8836505413055,383768,0.0,1.862362,0.9021922424435616,3.9677816e-05,0.0024175919,0.0024175919
-1.705278,283.8,-182.83028463179232,-464.1513,-245.0,12,1324,593.7292904853821,386960,0.0,1.8745488,0.9074224084615707,2.2842678e-05,0.0030144297,0.0030144297
-1.7108822,283.525,-182.58886393294944,-463.6937,-270.0,11,1335,597.5689206123352,389886,0.0,1.8751931,0.9131098613142967,5.4613745e-05,0.001794828,0.001794828
-1.4519296,275.7,-182.73781156985984,-382.10712,-245.0,11,1346,601.438579082489,393060,0.0,1.8663601,0.9081859365105629,5.569554e-05,0.0018516671,0.0018516671
-1.8476505,274.65,-182.70038313768694,-476.1093,-275.0,11,1357,605.269689321518,396027,0.0,1.874415,0.9078923687338829,2.1196029e-05,0.004921434,0.004921434
-1.9772648,281.375,-183.00440657022372,-534.19366,-320.0,11,1368,609.1377251148224,399275,0.0,1.8650748,0.9103013575077057,4.3467557e-05,0.0021051343,0.0021051343
-1.9824616,273.075,-184.02175690516873,-515.6997,-335.0,12,1380,612.9828391075134,402313,0.0,1.8763381,0.8957555815577507,4.060595e-05,0.0027532782,0.0027532782
-1.9646709,276.925,-182.10821041866427,-519.6373,-330.0,11,1391,616.835462808609,405372,0.0,1.8701831,0.9487583860754967,4.4747518e-05,0.0021570402,0.0021570402
-1.4696332,272.175,-182.7249816228134,-380.76025,-255.0,11,1402,620.7037363052368,408327,0.0,1.8777002,0.92829679697752,4.537031e-05,0.001996622,0.001996622
-1.5516301,264.025,-181.3863394193248,-387.27295,-220.0,12,1414,624.5488028526306,411366,0.0,1.8820691,0.9053036272525787,2.7466836e-05,0.0031484605,0.0031484605
-1.6031662,260.9,-182.296067124529,-396.52603,-225.0,12,1426,628.4059062004089,414382,0.0,1.8750525,0.9159633666276932,6.596896e-05,0.0020944925,0.0020944925
-1.9814088,266.625,-183.73801543402155,-509.1219,-265.0,11,1437,632.2729847431183,417586,0.0,1.868172,0.9237499460577965,4.610012e-05,0.0019561807,0.0019561807
-1.980437,275.375,-185.14977456684562,-528.41223,-310.0,10,1447,636.1180937290192,420588,0.0,1.8592592,0.8929776549339294,4.267383e-05,0.0038049582,0.0038049582
-1.9690971,285.3,-184.34745576643616,-553.83044,-345.0,11,1458,639.9802033901215,423730,0.0,1.8661041,0.8693854659795761,2.1737198e-05,0.005374741,0.005374741
-1.6989014,282.55,-185.56614680264195,-479.25522,-305.0,12,1470,643.8262677192688,426902,0.0,1.8717833,0.8987223207950592,2.9957459e-05,0.0050964267,0.0050964267
-1.7239132,273.325,-186.30204541399783,-467.55865,-330.0,11,1481,647.6683382987976,429844,0.0,1.8661499,0.8666635155677795,3.3604116e-05,0.0032489225,0.0032489225
-1.9084476,266.825,-184.93076987760278,-485.7501,-300.0,12,1493,651.5409257411957,433050,0.0,1.8689479,0.8790059983730316,3.687649e-05,0.002711296,0.002711296
-1.8856995,262.475,-186.79588496339915,-467.74454,-275.0,12,1505,655.3910014629364,436042,0.0,1.870244,0.9020110964775085,4.857342e-05,0.0028940327,0.0028940327
-1.9554813,260.175,-186.0506951326508,-486.54257,-310.0,12,1517,659.2375919818878,439190,0.0,1.869016,0.8641190826892853,1.3958e-05,0.006136557,0.006136557
-1.6183237,263.725,-184.21300128502645,-402.39633,-260.0,11,1528,663.094202041626,442209,0.0,1.8700575,0.8375788927078247,2.6806649e-05,0.00434998,0.00434998
-1.4802549,271.575,-182.7119555795894,-393.26273,-240.0,11,1539,666.9397487640381,445393,0.0,1.8698474,0.9091829732060432,5.6420842e-05,0.0020173984,0.0020173984
-1.4749606,269.825,-181.8594796328317,-386.28925,-210.0,12,1551,670.8178105354309,448352,0.0,1.8760353,0.9128026887774467,6.392396e-05,0.0022217042,0.0022217042
-1.4277215,269.15,-181.29989697329918,-370.02417,-195.0,12,1563,674.6634511947632,451567,0.0,1.8742589,0.889974981546402,7.1006645e-05,0.002116189,0.002116189
-1.6075237,259.325,-183.36043084719668,-396.84225,-210.0,11,1574,678.5110766887665,454459,0.0,1.8752928,0.8977425470948219,5.834663e-05,0.0016539447,0.0016539447
-1.2741392,260.675,-185.58081418255028,-311.32788,-160.0,12,1586,682.3681836128235,457539,0.0,1.8706783,0.9049478620290756,6.694774e-05,0.0021110836,0.0021110836
-1.1770962,266.8,-186.29057377173706,-305.11224,-140.0,12,1598,686.2103006839752,460782,0.0,1.8662485,0.8937294632196426,4.7630198e-05,0.0021177349,0.0021177349
-1.4594758,262.2,-185.91656923405287,-360.83508,-180.0,11,1609,710.9974327087402,463704,0.0,1.8717465,0.8944631367921829,6.0427847e-05,0.0034304697,0.0034304697
-1.5961711,263.725,-185.19047444033927,-396.5661,-160.0,12,1621,714.8565366268158,466794,0.0,1.8674368,0.912064403295517,6.608078e-05,0.002531603,0.002531603
-1.4666342,265.35,-182.96478241711003,-376.98694,-200.0,11,1632,718.7067437171936,469775,0.0,1.8693839,0.9201237633824348,5.700999e-05,0.0022782648,0.0022782648
-1.506383,265.875,-182.34559254961917,-399.43707,-220.0,12,1644,722.575820684433,473009,0.0,1.8719794,0.8875446543097496,1.0954868e-05,0.004178341,0.004178341
-1.4408643,270.2,-180.74990733093702,-394.91733,-235.0,11,1655,726.4163720607758,475997,0.0,1.8749176,0.8707426637411118,5.8695772e-05,0.0028966982,0.0028966982
-1.3061081,265.925,-182.85647598598544,-351.4455,-185.0,12,1667,730.262889623642,479101,0.0,1.8674613,0.8672730326652527,6.143774e-05,0.0026071705,0.0026071705
-1.2820303,264.075,-182.98489373733514,-339.4878,-170.0,12,1679,734.1229615211487,482232,0.0,1.870788,0.8875671550631523,5.0912833e-05,0.0021630984,0.0021630984
-1.2956395,266.625,-184.65005104094413,-347.21426,-155.0,11,1690,737.9741072654724,485245,0.0,1.8632551,0.9068890139460564,6.22508e-05,0.002115243,0.002115243
-1.2551224,267.55,-184.56591848938734,-335.26404,-145.0,11,1701,741.8451371192932,488244,0.0,1.8652321,0.8756212517619133,4.0183386e-05,0.002185107,0.002185107
