# {"t_start": 1566175479.0172143, "env_id": "SignalizedEco-v1"} 
r,l,t
-922.712587,292,485.297916
-1182.351459,283,485.499953
62.394808,364,485.760954
65.213683,351,486.010955
-954.094473,173,487.798997
-457.431039,332,488.036996
-686.790209,241,488.207997
-704.532159,398,488.491516
-441.112013,287,488.703515
-676.227677,225,488.871557
-923.73146,316,489.102558
-926.523915,311,489.324558
-195.04377,465,489.656557
316.889847,360,491.573119
-431.081798,310,491.794119
-693.390108,304,492.011179
-931.732907,262,492.198179
-163.242855,260,492.387182
286.592162,336,492.626212
-705.90641,278,492.825212
-194.269979,326,493.057735
-692.410679,419,493.355735
-682.650278,319,493.582736
-190.634199,264,495.433257
73.691064,262,495.619258
-691.548882,364,495.879255
-676.886276,214,496.032255
59.680312,262,496.218257
314.819471,252,496.398256
-689.144739,382,496.670255
-186.51969,335,496.911255
-953.436569,323,497.141257
-426.273782,375,497.409289
-431.866631,211,497.56029
-937.736307,302,499.459879
67.589625,290,499.66788
-926.642595,310,499.890917
-926.580943,369,500.153917
-424.623676,211,500.303918
-694.362665,290,500.51195
-946.437027,200,500.656952
-194.162248,237,500.826952
-186.056035,276,501.02595
-927.352885,271,501.218466
-435.404443,262,501.405466
71.799298,251,503.248984
299.037297,250,503.427982
-1434.28998,330,503.663499
314.739639,241,503.836538
-676.308219,202,503.981539
-712.238809,303,504.19854
-425.221431,292,504.409538
-941.256032,180,504.537538
-439.236431,213,504.689538
-1199.534804,188,504.824538
-2451.918712,354,505.08054
-461.527479,297,505.292576
-1196.403717,310,507.181124
-194.360915,358,507.438124
-216.234919,355,507.691125
-186.354106,289,507.897159
-1698.720953,307,508.121645
-945.025212,188,508.258644
-455.717612,233,508.424644
-682.112056,222,508.582646
-947.291501,213,508.734645
-958.213111,296,508.946645
98.118784,285,509.151648
-180.670165,426,511.138193
-2949.072203,268,511.335191
61.107866,372,511.604227
-1438.321604,318,511.832227
-448.509388,259,512.018262
69.429005,344,512.264264
298.247201,337,512.504784
-417.874932,292,512.713783
-204.010687,354,512.966782
-673.223924,298,514.838821
-1190.705659,319,515.066823
63.864404,266,515.256822
-930.297158,312,515.478821
45.334436,313,515.70234
-178.957459,248,515.879339
-1419.210997,423,516.179338
-695.347602,224,516.34034
80.072456,318,516.565339
-438.077225,245,516.740338
-434.245154,294,516.949372
-171.294241,294,518.817481
-427.491828,331,519.053479
-696.305533,290,519.26148
-176.822893,241,519.43548
-422.529891,324,519.673481
-187.969311,316,519.901481
-1192.488697,207,520.053482
-426.256385,333,520.290996
-710.247257,315,520.515998
300.426302,251,520.693997
-690.610559,233,522.524514
-202.936897,359,522.780513
-1195.035655,194,522.920513
-939.437029,311,523.141513
-914.946173,238,523.310514
63.321853,258,523.493512
-694.916575,179,523.620514
-670.291871,355,523.873512
-178.435768,355,524.127512
-673.679428,266,524.316578
45.673909,258,524.499573
-448.235182,294,526.368127
-436.033514,355,526.621655
-422.571714,311,526.846656
-184.627496,362,527.105696
-1204.89853,200,527.248696
-917.107272,207,527.395697
-1444.903843,296,527.609214
-1187.452386,299,527.823214
65.673726,258,528.008214
57.216977,265,528.197214
293.118022,350,528.448733
297.743056,344,530.374734
-946.906532,228,530.536733
301.965954,264,530.72525
-440.436807,302,530.94225
-173.891332,259,531.126249
-1432.189199,282,531.32725
-417.941207,261,531.512249
-421.792939,321,531.741251
-941.299262,311,531.96278
-683.087307,347,532.20878
-425.5968,316,534.097333
-937.488293,328,534.333332
-189.692399,350,534.582369
-432.242733,232,534.74837
63.688674,329,534.98337
-438.648509,357,535.239888
-673.653216,289,535.445888
-171.378518,286,535.649888
-670.249516,303,535.865889
302.372488,253,536.044888
-950.403484,286,536.251888
-201.010035,386,538.19148
-440.632789,420,538.493482
-698.136768,346,538.74048
-1177.659191,288,538.946481
-690.731933,222,539.10548
52.014163,254,539.286517
-183.925212,373,539.553516
-676.848027,305,539.771515
-683.099312,331,540.011518
-689.30256,274,541.876065
68.920931,261,542.063067
-916.022446,225,542.223065
-440.188112,245,542.399068
-671.295999,230,542.562066
-950.593184,200,542.705597
-453.840481,214,542.857595
-952.816847,383,543.133597
-428.282597,304,543.354624
-442.913059,326,543.587625
325.882354,332,543.825625
-951.612742,305,545.707181
-168.454841,307,545.928183
-450.293555,164,546.046183
-202.594555,241,546.218214
-692.507081,214,546.372213
54.810336,256,546.555213
-182.424528,274,546.753214
-457.468758,310,546.97625
286.562591,353,547.22925
-209.728938,263,547.417249
-926.594917,210,547.566767
-456.167163,168,547.686766
545.48136,246,547.862769
-1185.643358,198,549.661283
-423.719451,290,549.868283
-438.06309,295,550.078282
-705.787801,308,550.301817
-193.74523,263,550.493818
-424.957242,261,550.682817
-442.303319,318,550.909817
-433.506644,223,551.067817
-930.720205,355,551.322817
-936.253705,185,551.453819
-186.936611,168,551.573848
81.488163,275,553.437888
-450.946985,316,553.663884
-690.51991,289,553.869885
-186.405638,258,554.055402
-951.719857,185,554.186402
56.835059,250,554.364917
50.530533,256,554.547922
-1188.817232,383,554.821954
547.513967,250,555.000955
-424.452276,261,555.186954
-676.338267,298,555.401955
304.125668,252,555.582958
-449.162308,220,574.224474
-421.076423,311,574.517475
-1700.886887,312,574.738474
-945.358836,291,574.945476
-678.701172,245,575.119476
316.023817,280,575.316473
-678.213574,295,575.524473
56.374516,267,575.713474
-952.456546,214,575.866473
61.405715,242,576.038475
50.70211,234,576.204475
-437.077306,228,576.367474
-185.273846,303,578.254476
-677.514601,327,578.491474
-931.36582,303,578.706473
332.28717,253,578.893475
-435.682346,230,579.071003
324.373604,281,579.276003
50.510944,253,579.459002
72.649788,314,579.684003
-674.089469,280,579.886003
-432.423982,330,580.121003
-183.645816,268,580.320522
-924.404608,321,582.239565
-430.966993,346,582.484565
-191.77903,240,582.655603
-1443.03393,229,582.8186
-198.107994,259,583.002116
-680.686726,298,583.213118
66.140487,290,583.418118
-682.477648,196,583.556118
-432.877425,342,583.797116
-410.794528,266,583.987159
-687.922782,246,584.162158
-446.485319,255,585.999741
65.567905,253,586.179742
-674.045433,303,586.39474
-448.083873,445,586.70974
-680.885724,259,586.893745
-677.824935,294,587.103741
-183.105025,263,587.290741
80.644054,287,587.493741
-198.499822,344,587.737258
-1177.79042,292,587.947258
-453.029772,364,589.861292
-1185.616468,214,590.013292
-932.991964,384,590.28582
-693.502511,341,590.52782
-429.842061,298,590.73782
-664.827289,382,591.009822
78.173348,177,591.134337
-424.447309,230,591.301337
62.925371,362,591.566338
-694.792253,287,591.772337
-425.5847,242,593.601889
-192.310001,263,593.78889
-199.21684,214,593.941922
-445.48093,230,594.104437
-935.077303,324,594.335437
-672.160751,219,594.491497
-921.613641,213,594.644493
333.025542,261,594.829493
-176.425793,269,595.021495
-681.603985,348,595.26801
69.378489,274,595.46201
-170.766363,335,595.70001
-668.21397,370,597.624529
-1201.471879,200,597.767532
-436.196903,229,597.931048
71.422107,261,598.116049
-175.347853,251,598.29305
-195.186924,270,598.485048
-941.45015,216,598.63905
-436.991194,290,598.844081
-688.902078,327,599.07808
-170.255726,263,599.266598
-663.826234,249,599.441599
-689.277857,326,601.328156
-435.483924,321,601.561156
-674.873886,314,601.790155
-183.965197,324,602.024673
-438.063812,219,602.183675
67.274431,357,602.437676
-451.591949,215,602.591674
-184.919779,311,602.812674
-187.747752,254,602.999192
69.357158,271,603.19471
-177.928151,262,603.382225
-926.099753,224,605.197818
-433.629598,232,605.362816
-923.227393,225,605.522818
-676.925814,224,605.681818
-927.193453,330,605.916816
-689.387211,305,606.131851
-708.258994,307,606.351855
-183.540706,285,606.55385
-449.057493,334,606.789852
-1175.414703,269,606.98085
-937.838111,232,607.145851
-438.399013,291,609.001926
-958.794621,315,609.224927
-701.339364,214,609.377926
-418.477928,260,609.56193
-684.712555,333,609.799925
-185.813128,342,610.045925
-670.188204,250,610.224442
-423.020005,226,610.384444
-686.310339,282,610.585443
-679.85425,424,610.887444
-931.09042,311,611.109443
56.873798,270,612.983481
-444.333727,230,613.146481
-668.003356,242,613.318483
-194.854202,272,613.510482
-431.780425,247,613.685482
-176.021768,269,613.877481
-442.321047,234,614.045483
-936.67424,220,614.201482
322.593613,264,614.388516
-1167.362151,205,614.534517
-181.111997,274,614.729515
-690.873185,311,614.951514
-659.135471,249,616.788077
-664.175156,219,616.945077
88.330549,265,617.133111
-200.680943,337,617.374107
-672.120438,357,617.627108
-679.22035,206,617.776107
-418.407053,215,617.930109
-665.769512,291,618.137107
-175.21557,312,618.362632
-191.019189,327,618.594633
-672.72517,281,618.794665
291.846087,254,620.632699
78.712966,281,620.832699
-182.44694,267,621.028698
56.351364,247,621.204216
62.871294,245,621.379215
-674.618023,255,621.561216
-171.432231,334,621.798304
-671.123513,317,622.027302
54.67171,257,622.214302
41.565731,271,622.413342
-676.5307,227,622.576344
-953.336009,279,624.436973
-179.848262,274,624.631973
-427.269149,214,624.783973
-193.766847,266,624.973975
-443.917036,213,625.124973
-1196.902633,306,625.341005
-1167.450058,288,625.546004
-426.520033,223,625.704005
-933.63108,184,625.836004
78.930983,266,626.026007
320.292393,268,626.217007
-171.484978,258,626.401004
-430.337926,324,628.29004
-704.507027,203,628.435039
-695.123157,175,628.559039
-184.312299,250,628.738039
-926.527616,204,628.88404
-178.974165,277,629.08204
-436.537129,250,629.259041
-453.327668,170,629.380555
-418.671554,302,629.594557
-685.451306,281,629.793555
-191.582737,268,629.985556
-947.523784,312,630.207556
-680.103918,346,632.123143
-923.550657,323,632.356143
71.418795,270,632.556145
-692.762375,279,632.758143
-198.106913,268,632.951144
-933.335903,260,633.135144
-937.331828,317,633.363667
-925.759489,239,633.534667
-432.894459,326,633.765666
-924.343818,270,633.957669
-417.489432,306,634.176668
-443.960231,387,636.112257
-187.609471,264,636.300774
-713.942847,398,636.584778
-1196.085554,276,636.781774
-938.65668,368,637.043774
305.395849,243,637.215776
320.364137,270,637.40681
-684.603846,231,637.571809
-430.622692,267,637.761811
-422.879315,298,637.975809
-186.668123,308,639.851331
-416.2083,265,640.040326
67.669494,237,640.208368
-1925.304874,331,640.443369
-921.713761,300,640.657369
-216.561737,348,640.906405
-183.550568,297,641.117405
-933.474466,305,641.334405
-933.795069,197,641.475405
-423.450498,338,641.71392
-454.715097,216,641.867922
-932.599269,219,643.70044
-693.430259,327,643.935438
294.314039,248,644.111438
-676.139578,303,644.326955
64.172444,247,644.502953
56.985312,238,644.672469
-681.349267,231,644.836469
-426.727674,335,645.076471
-181.994045,238,645.246474
-668.299601,229,645.410989
303.903591,249,645.588989
60.58479,308,645.80699
-674.960116,240,647.632505
-668.08525,204,647.777505
-697.963301,396,648.058505
-694.589753,256,648.242507
-695.389161,303,648.457026
-671.808196,268,648.648022
-934.212737,214,648.800022
-199.678377,242,648.972022
-444.95825,305,649.189022
-961.328184,285,649.392023
-200.020851,229,649.555026
-443.777607,267,651.401577
72.492351,270,651.594576
-923.274512,287,651.799576
-693.637098,181,651.929577
-1183.025657,247,652.105577
-678.178938,316,652.330575
-659.076946,248,652.507095
-179.369929,261,652.692094
-934.921632,203,652.843095
-182.882131,249,653.027094
66.565512,268,653.222095
-438.363499,409,653.512092
327.431924,263,655.366162
-718.360131,170,655.487164
-1176.857126,283,655.688162
-688.039099,298,655.902163
-1204.273919,189,656.038166
-455.379366,277,656.237162
-173.663259,225,656.399163
-182.514287,276,656.597204
-423.008178,251,656.775203
-192.312441,274,656.971205
-183.30148,254,657.15221
293.467556,232,657.318205
-688.559198,226,659.133238
-924.239089,311,659.354757
-434.961651,246,659.529755
-950.686774,200,659.672756
-204.319173,254,659.853756
-433.475615,280,660.053275
-422.126809,277,660.249273
-428.5552,262,660.438273
-183.465919,267,660.628274
71.405682,283,660.828273
-1926.773268,279,661.027274
-175.712454,263,661.215276
-686.331642,323,663.106821
-686.584129,248,663.289821
72.79671,270,663.488822
-174.529486,277,663.685353
333.663572,290,663.892351
-658.491133,203,664.036351
327.497287,261,664.221352
-923.84441,303,664.435351
67.264102,288,664.640356
68.582576,272,664.832882
-688.636867,284,665.0384
-193.961974,340,666.934435
-421.064009,308,667.153435
-664.485522,300,667.367437
-428.044028,297,667.577435
-181.864166,310,667.797435
-428.270305,322,668.028435
-669.021293,237,668.197437
65.201577,262,668.383435
-421.270061,260,668.567435
-926.488678,222,668.724435
-949.834878,326,668.957954
-667.373288,217,670.771986
-184.952107,251,670.951986
-181.049377,254,671.132986
-707.325753,220,671.290988
68.959319,250,671.468987
67.066415,257,671.651503
-923.650266,270,671.843502
65.546545,265,672.032501
-429.536212,281,672.232506
-197.462459,238,672.403501
-1177.169038,217,672.558533
48.313004,239,672.728533
-447.054696,279,674.614047
-201.201268,237,674.783048
71.750959,276,674.980565
-920.479624,231,675.143565
-162.180177,243,675.317566
-182.913282,297,675.529565
-941.636203,195,675.668605
313.127113,266,675.857605
-662.305417,285,676.062605
50.544089,248,676.238605
-435.237688,297,676.448605
-696.512725,361,676.704605
-689.830589,334,678.600207
-693.288968,242,678.773209
-177.065914,258,678.958207
-430.614362,227,679.120208
58.694673,258,679.303209
-186.803005,330,679.538208
-929.326002,200,679.680729
-692.041232,251,679.859731
-432.213749,232,680.025249
-175.718009,294,680.235764
-191.344317,266,680.42477
-203.787655,254,682.263315
320.885973,273,682.457342
-937.428166,300,682.669342
57.494259,235,682.836342
51.009425,235,683.004346
62.559382,247,683.180343
51.667884,242,683.352343
-448.630116,220,683.508344
66.131614,274,683.706343
85.882543,308,683.934863
-180.320151,289,684.142867
-934.628476,203,684.286862
-673.136004,242,686.116421
-698.308839,290,686.32342
-440.857231,218,686.477944
-178.463348,251,686.656943
-435.928443,295,686.866942
-679.128586,326,687.099944
-184.147128,234,687.266941
58.395444,272,687.462943
306.704498,283,687.664464
-436.337693,279,687.861984
-448.294856,238,688.030982
-415.894134,315,688.255023
-436.077139,286,710.787563
-445.378782,227,711.019591
-438.358322,250,711.199591
-189.638014,278,711.39759
-675.494158,307,711.614592
-195.32021,321,711.84211
-1191.561214,191,711.977112
51.114598,299,712.190112
83.263937,247,712.364113
-915.896493,255,712.545629
-913.337078,238,712.71263
-937.38539,291,712.917629
-928.607087,293,714.800668
83.770927,249,714.977667
-171.016433,245,715.152667
41.471232,270,715.344668
-662.134311,218,715.503669
-670.923019,210,715.652185
-696.291753,214,715.804185
-178.448994,271,715.997185
-681.012087,241,716.172184
68.747908,281,716.373185
-948.234398,330,716.608224
295.195617,268,716.799222
-926.603468,331,718.696836
-176.925097,284,718.898833
-668.983647,282,719.099834
-423.418673,228,719.261865
62.648267,244,719.434865
-936.408678,301,719.648866
-189.000468,268,719.839867
-168.874537,295,720.049865
59.646319,258,720.235865
-179.003802,251,720.414865
-187.296704,239,720.584382
68.821586,273,722.439982
-414.365319,254,722.620981
-928.295197,311,722.841982
-705.674116,296,723.057981
-1426.571669,234,723.22398
70.246456,271,723.419981
-427.233458,255,723.60198
-425.728194,236,723.768982
561.367052,264,723.956982
68.390828,282,724.158982
-1180.080754,315,724.38198
-424.426326,243,724.55398
-920.237766,242,726.404056
-186.768208,279,726.602056
-187.716963,259,726.786059
-936.970718,303,727.003572
-178.552041,243,727.178571
291.069526,245,727.353574
-937.086476,294,727.563093
71.65406,290,727.768093
-932.251609,271,727.961093
-170.747983,267,728.150095
-671.280165,295,728.360098
62.640649,240,730.181609
67.785349,248,730.35861
66.222215,270,730.550609
-187.684269,277,730.747609
-674.017556,303,730.96261
-700.047058,207,731.11161
-183.470028,227,731.273609
-443.844692,259,731.45761
60.356868,239,731.627614
-172.05617,262,731.81361
-686.939594,340,732.055609
-679.80861,232,732.220613
-190.669035,280,734.080127
-437.237305,210,734.22965
-418.952736,350,734.476649
-681.647864,237,734.645649
-455.070156,282,734.847651
-184.739977,246,735.026165
-459.720572,274,735.228166
83.868956,257,735.414165
337.531956,281,735.614683
-442.259839,233,735.779681
-676.891583,237,735.951197
-423.501993,244,736.125196
-960.048847,314,738.006198
-189.201553,276,738.203197
61.568276,264,738.393238
-200.938037,245,738.568238
-677.310375,290,738.774236
-440.671324,273,738.968275
-420.741251,236,739.136274
-439.81775,310,739.357274
-672.172737,297,739.569276
51.525122,259,739.753308
59.096513,249,739.930307
-425.53867,267,741.782344
320.96993,279,741.981861
-184.092825,264,742.171859
-179.371782,244,742.344859
-956.019672,319,742.575376
-689.23058,210,742.726375
-183.919283,270,742.919374
-436.939085,333,743.156374
-174.367407,271,743.349377
67.970738,281,743.549375
-686.266582,261,743.734377
53.29243,242,745.584375
-681.464723,301,745.798375
-433.707182,250,745.976376
-683.651842,257,746.161376
-422.041699,227,746.323375
84.07633,252,746.50241
-930.54658,302,746.717413
-441.126186,254,746.89741
66.67212,262,747.085408
-415.110762,230,747.249408
66.788183,249,747.427408
-182.02236,284,747.630409
-681.88852,334,749.524926
-948.638959,296,749.735923
-670.068108,299,749.948928
-680.323778,218,750.103924
-418.894938,263,750.291926
-205.542716,271,750.486924
-180.874294,290,750.692926
-419.494583,231,750.856923
-659.661558,224,751.015923
-175.830432,289,751.221924
-179.456531,263,751.414448
-917.779931,220,751.571449
-177.631942,309,753.452493
66.390798,258,753.636491
70.275134,310,753.856491
-939.579235,227,754.019009
-675.45852,238,754.18801
-424.592154,256,754.375011
-171.97843,242,754.54801
-444.435683,277,754.747055
-691.716524,229,754.911053
-431.960313,214,755.063053
61.471777,249,755.241053
-429.80622,291,755.454054
-692.484822,298,757.330128
75.437105,249,757.507132
-181.518317,235,757.675128
-168.177459,255,757.857127
-179.187584,268,758.048129
-692.406849,244,758.222128
311.112485,273,758.416127
-674.863122,239,758.586132
-429.491032,292,758.794643
-670.982523,397,759.075643
-952.708707,217,759.231643
81.319,281,761.09168
74.12611,245,761.266679
-677.168244,240,761.43768
-189.464988,248,761.614713
56.442651,232,761.779714
-200.553377,244,761.955713
79.592185,244,762.128713
321.643661,260,762.315713
-688.667546,230,762.479713
-1207.352752,300,762.703715
-698.620028,285,762.919717
331.698452,273,763.115234
49.673962,240,764.965272
-677.175691,236,765.134273
-181.567791,268,765.326272
-174.27236,243,765.499273
-433.387967,293,765.710309
-202.354855,296,765.930305
-192.915585,271,766.126307
-423.31695,241,766.299306
-173.451148,246,766.473306
-678.032527,309,766.695306
71.555489,268,766.887307
-189.601513,260,767.071824
-187.193033,235,768.896855
-682.524203,276,769.09289
-425.250355,330,769.328888
-190.973538,279,769.526888
-935.177639,314,769.750888
298.800246,273,769.946406
-183.420728,257,770.129406
-670.959928,233,770.295407
79.519709,279,770.494406
-1193.89867,195,770.633406
-684.141212,214,770.785407
-200.072161,265,772.635957
-442.252378,304,772.852953
-200.060367,272,773.046953
-168.830342,275,773.243953
-692.588,297,773.455953
-677.585861,248,773.632953
318.229296,263,773.821012
-935.762672,290,774.027011
-417.632469,227,774.189011
-937.417165,313,774.411011
-673.549646,254,774.592011
-677.113592,294,776.48405
-423.716233,273,776.67905
-438.740667,326,776.911052
-161.879406,270,777.104051
305.851369,247,777.28205
-179.572852,290,777.48705
-697.942331,210,777.637049
-684.036128,291,777.844566
-185.405254,260,778.029569
-205.064163,240,778.200089
85.677868,302,778.415089
74.075592,257,778.59809
-179.852571,254,780.438089
-684.958909,305,780.655122
-429.501864,228,780.816124
-190.184191,291,781.022122
-432.579145,292,781.229122
-421.729229,297,781.441651
-700.407907,202,781.58565
-180.400142,236,781.752652
-677.033246,224,781.912164
-668.3972,245,782.084169
-945.189088,300,782.298165
-670.333596,331,784.194448
-675.812131,330,784.430448
-434.791586,287,784.637971
-674.615377,224,784.797972
-416.163381,276,784.994972
-419.789242,254,785.17697
-190.975444,297,785.388969
-917.837057,307,785.60897
62.13055,238,785.77897
-209.791735,275,785.97497
69.980324,276,786.17597
-428.515192,261,788.02597
-672.525017,280,788.226972
-674.048937,236,788.39597
-689.396612,286,788.599971
-187.538098,264,788.787971
68.879177,277,788.987969
-437.96346,249,789.164969
-670.467492,234,789.332969
315.856419,251,789.511971
64.500612,309,789.733972
-436.535836,239,789.903974
-207.441198,266,790.09397
-428.764171,278,791.946491
-179.9794,277,792.144493
88.564012,302,792.36149
-181.759629,246,792.535491
47.250593,256,792.717491
-429.654584,241,792.889009
-675.641746,304,793.10601
-683.008804,220,793.264529
74.021704,272,793.460529
305.337384,266,793.649527
68.664473,261,793.835529
68.489862,263,794.022529
74.924585,293,795.8916
54.657427,263,796.079603
-191.712945,285,796.285121
-688.87878,244,796.462122
53.839865,244,796.641122
69.042112,283,796.848124
317.834215,262,797.035641
-192.061709,251,797.216643
58.078638,245,797.391643
59.432506,247,797.567641
64.056493,266,797.757641
-447.412264,278,799.613633
-176.185436,256,799.796633
-174.097554,248,799.974149
-930.225858,224,800.133148
-666.261031,252,800.313149
63.024153,243,800.485148
-429.458843,293,800.696148
-191.142078,241,800.868148
63.205576,277,801.068183
-431.331385,232,801.233184
-424.661005,264,801.421182
-175.982328,246,801.595182
-193.425579,288,803.460233
52.167533,241,803.632233
-436.120024,264,803.820244
-173.187753,318,804.046243
63.831239,262,804.233284
-924.516831,305,804.451284
-429.544418,251,804.630286
-421.423624,290,804.837284
-181.143228,285,805.040288
-685.854166,329,805.275807
-441.622185,268,805.466807
-431.755216,246,807.314843
-181.930203,252,807.493843
-165.867045,251,807.67284
333.124525,252,807.851358
-177.233274,278,808.04836
-700.876863,230,808.213359
-680.780656,289,808.420883
46.979859,257,808.603881
-682.621152,296,808.813881
77.152538,280,809.013882
-660.367669,269,809.204918
-675.257219,314,809.428918
-421.890503,295,811.302435
-423.310816,251,811.483435
318.366934,255,811.666435
-671.461849,344,811.911951
-200.039638,264,812.099951
-441.234971,246,812.27595
-665.614478,311,812.497953
-941.686587,325,812.730951
69.028355,248,812.907951
-431.407393,254,813.089951
319.126496,253,813.27147
-426.261151,281,815.135558
-185.194188,271,815.330557
-686.341369,285,815.533589
-667.281112,307,815.75259
-424.663475,249,815.930587
-188.51985,239,816.101587
-187.541468,231,816.267589
317.503917,256,816.449587
-181.442359,250,816.628587
-679.126569,274,816.822587
-436.151815,258,817.010587
-447.350571,230,817.182588
68.8515,274,819.036107
-184.178456,251,819.21611
312.76818,272,819.414107
68.864415,245,819.588109
-194.525086,227,819.750108
319.823794,253,819.930107
-175.78648,302,820.144632
71.315144,275,820.342628
-937.24435,289,820.548627
67.723639,246,820.724627
-436.462794,267,820.914628
-948.1992,199,821.057627
60.763093,244,822.894665
-425.500986,294,823.108664
58.714194,286,823.314664
65.137747,258,823.498723
73.402001,279,823.695723
-187.451879,285,823.899759
-694.727402,278,824.098758
55.172492,275,824.295266
-430.79221,265,824.484277
313.179406,260,824.668272
-206.761476,247,824.844274
-1199.096006,305,848.744507
75.735007,256,848.998506
-434.361788,222,849.156507
-171.625276,256,849.342506
-935.848849,204,849.487505
-193.54971,245,849.661506
-156.895342,278,849.858508
-418.392712,257,850.041506
-187.410563,298,850.253026
66.482977,297,850.464023
-183.339278,257,850.646538
323.708898,252,850.824538
298.646557,249,851.00154
-176.765267,265,852.844576
-208.426888,253,853.025573
331.800823,272,853.217572
-679.677873,284,853.419573
328.638829,285,853.622611
66.718653,262,853.81061
-173.225025,285,854.012608
-672.964782,242,854.184642
-422.743466,287,854.393642
-667.405764,227,854.554642
-427.068691,255,854.736645
-932.844433,229,856.547159
-174.586394,276,856.743159
-687.792709,287,856.947689
-703.834724,207,857.094689
-442.085036,230,857.257689
-199.360222,254,857.43969
82.304629,252,857.61869
-437.585614,257,857.802689
-196.000705,266,857.994689
-416.677721,246,858.17369
321.12046,241,858.352209
-456.290806,290,858.558209
-187.363603,291,860.410728
-938.72682,278,860.608727
-424.416692,322,860.836729
75.406056,273,861.033759
-178.718604,266,861.22276
-939.764251,285,861.427761
315.562648,272,861.621759
-191.237666,263,861.808759
-439.866277,241,861.980759
59.43803,268,862.17076
-680.576809,297,862.384276
-429.456122,296,864.244833
-938.556553,232,864.411837
-169.806919,255,864.592833
-687.360137,218,864.748833
-193.735908,263,864.935833
-683.499377,232,865.100347
82.511771,292,865.309347
66.637979,279,865.507351
-674.133702,224,865.667347
-674.712708,280,865.866347
63.457424,269,866.058347
-431.454442,313,866.283348
-707.304136,326,868.167382
56.654528,250,868.349384
56.633933,257,868.537382
64.456921,241,868.712907
-697.363102,292,868.921903
-188.919118,262,869.108904
-184.536808,297,869.321939
-692.170286,230,869.484941
333.272521,281,869.68594
54.074249,253,869.869939
58.773662,233,870.036941
-186.39787,240,870.208939
-432.438205,238,872.048975
-448.761446,229,872.211977
64.032945,267,872.401975
-173.168435,279,872.601977
55.761147,236,872.769977
-943.174409,311,872.991977
-438.343948,285,873.195975
-204.145515,277,873.394977
79.426725,278,873.591975
-680.829415,215,873.744976
-429.521191,281,873.945975
309.197432,239,875.772007
77.398979,290,875.979038
-690.910451,215,876.133036
70.85625,270,876.330041
79.801061,270,876.523036
-163.393977,280,876.724037
-179.450921,249,876.902037
-417.31371,266,877.092039
-185.817774,246,877.267038
-198.246925,244,877.441553
-434.989755,297,877.652554
-179.135951,279,877.852069
-412.554822,261,879.705068
67.236717,251,879.884068
-690.456825,287,880.088583
-194.685359,236,880.256583
70.910164,273,880.450583
-175.584708,258,880.635104
-425.921432,222,880.792132
-421.687552,248,880.970132
324.869253,276,881.166132
69.049413,268,881.356134
312.561582,244,881.529653
63.528038,251,881.707657
55.360878,249,883.541167
-194.232053,269,883.73417
318.803066,295,883.94469
-185.359429,291,884.152205
76.594516,283,884.355205
-193.028793,259,884.539206
68.421686,309,884.758207
299.261621,255,884.940209
-189.051406,234,885.108205
-188.568155,245,885.284205
-449.281022,219,885.443207
66.545644,267,885.633723
-683.232672,265,887.473281
314.864898,255,887.655278
58.968006,265,887.892278
-433.869077,229,888.063282
-455.268153,231,888.231279
-696.041102,220,888.390279
61.660896,273,888.585279
-190.488048,238,888.761278
-420.099942,307,888.987318
-178.707759,277,889.186316
-694.243755,289,889.394317
-172.542823,263,891.233383
308.965623,269,891.427387
-440.878417,297,891.638383
-440.143661,276,891.836383
-432.689453,275,892.032385
58.465915,297,892.244416
-182.665113,271,892.437934
309.939286,270,892.630932
86.045278,276,892.829969
311.893568,274,893.024969
62.140109,276,893.220969
64.061661,278,893.419969
302.411466,253,895.251036
316.434933,275,895.447035
-169.472472,237,895.616076
-178.360854,250,895.796075
312.87558,268,895.987108
311.381109,271,896.182109
-427.566651,256,896.366107
-191.963835,261,896.55314
71.979745,259,896.737139
-177.211287,263,896.925139
307.065886,251,897.104139
82.961365,281,898.958691
66.758868,260,899.14922
54.833828,245,899.330219
-664.509472,251,899.512217
56.313237,254,899.693218
301.193299,272,899.887217
65.790142,285,900.092221
-462.381397,273,900.288217
-668.398914,253,900.469217
-184.18213,274,900.664217
69.874996,264,900.852217
67.480017,267,901.042251
-430.874155,256,902.8808
58.717902,260,903.069798
315.497855,284,903.273837
-690.434323,241,903.446835
-204.179798,242,903.619835
314.212735,268,903.809837
47.802846,264,903.998837
-172.646681,289,904.204836
-439.901508,304,904.421838
75.722733,268,904.614356
-176.536899,247,904.789354
-425.905527,283,906.643531
75.170112,272,906.836532
-416.601574,300,907.050533
-433.431988,230,907.214531
-426.742898,282,907.416531
48.196806,271,907.609536
-1179.133817,304,907.826532
-425.179159,282,908.027533
330.767307,274,908.222533
340.769784,291,908.430531
333.706616,276,908.625533
72.103404,264,908.814533
-179.955658,279,910.680565
313.44061,275,910.87757
-434.963567,284,911.079565
-179.516014,276,911.276599
81.946251,281,911.479113
-430.367238,235,911.647113
-194.364249,246,911.822114
-200.157687,244,911.997113
-686.191028,234,912.163113
-681.603043,302,912.379113
-186.578316,283,912.582115
-177.90121,289,914.446156
79.476275,287,914.649157
-174.958802,254,914.829155
50.759276,260,915.013156
309.454328,275,915.208674
73.075113,300,915.423672
-171.532109,240,915.593672
-441.990097,292,915.800674
-435.993659,230,915.964673
