# {"t_start": 1565136429.2528584, "env_id": "SignalizedEco-v0"} 
r,l,t
-73.836843,36,83.422009
-74.668917,21,83.442009
-74.394971,20,83.460008
-74.393968,20,83.478008
-71.783803,23,83.497524
-71.807865,43,83.535525
-101.9,19,83.552525
-74.464553,27,83.575525
-108.1,81,83.645523
-74.156986,26,83.667523
-101.7,17,83.681524
-64.139959,49,83.724525
-74.613497,20,83.741523
-74.095522,22,83.762525
-101.0,10,83.770525
-73.900075,22,83.790525
-71.542267,32,83.818524
-71.870034,26,83.841523
-74.305701,20,83.859523
-73.34078,41,83.896524
-74.348584,22,83.915523
-74.748411,20,83.933523
129.43666,132,84.045523
-69.787705,29,84.070524
-72.833449,28,84.096524
-74.071558,20,84.114527
1680.4,196,84.280039
-72.746287,42,84.31604
-74.459489,20,84.334039
-74.219574,20,84.351039
-73.833162,20,84.369039
-72.667649,20,84.38604
-73.784001,21,84.406039
1680.5,195,84.572039
-74.610561,22,84.591038
-74.442885,20,84.60904
1677.7,223,84.801039
-71.681368,21,84.819038
-70.053727,44,84.858039
-73.832705,20,84.875041
-73.961495,22,84.895041
-69.822909,22,84.91404
-74.071436,20,84.932039
-74.756034,20,84.949041
-71.736648,20,84.967041
-71.470467,40,85.002039
-75.147198,28,85.027041
-71.684033,32,85.055039
-71.317631,20,85.072039
-73.462366,20,85.090039
-101.8,18,85.10604
-73.126674,24,85.128041
-74.396785,20,85.147039
-73.265474,41,85.183039
-74.432617,20,86.056555
128.07795,76,86.122557
-74.699949,21,86.142557
-74.555833,20,86.159555
-70.610571,28,86.184556
311.963623,96,86.267075
-101.8,18,86.282073
-74.68858,22,86.302074
-74.125867,22,86.323075
-101.8,18,86.341075
-74.747233,20,86.359075
-73.702812,25,86.382073
-71.168608,31,86.410074
-101.0,10,86.420074
-71.179985,21,86.440074
-74.539516,20,86.459075
502.31674,189,86.627073
-804.1,41,86.663077
-74.815845,20,86.680074
-74.511782,24,86.701073
-73.453164,39,86.735072
-73.269419,24,86.757075
-74.647854,20,86.774073
-74.872675,21,86.795073
-72.902157,26,86.820073
-73.834448,20,86.838073
-74.772371,23,86.859073
-74.723726,20,86.877073
-74.353752,21,86.896073
-73.768264,20,86.913074
-74.291577,20,86.932073
-74.925405,20,86.950074
-74.663173,20,86.968073
-608.1,81,87.039074
-74.547886,20,87.059074
-101.0,10,87.069074
-73.783942,20,87.090074
-74.596509,21,87.110075
-74.743516,20,87.132075
-74.698077,20,87.155075
-64.385441,51,87.208075
-74.555487,20,87.229075
-74.678544,23,87.252073
-73.453935,20,87.272074
-74.707762,30,87.303073
-607.8,78,87.382075
-74.77889,21,87.403074
-101.6,16,87.419074
-74.902802,22,87.442074
-72.56723,24,87.464073
-73.606028,21,87.482075
-74.280784,22,87.502074
-74.235734,20,87.521073
-74.882231,22,87.540076
-101.8,18,87.556074
-74.846413,20,87.573073
-70.304921,45,87.616257
-101.3,13,87.629257
-70.271098,23,87.653257
-71.210429,45,87.698257
-73.687952,20,87.717257
-101.3,13,87.729258
-74.441878,23,87.750258
-101.7,17,87.766257
-74.053487,22,87.785259
-101.0,10,87.794257
-74.66593,20,87.811257
1679.8,202,87.998258
-72.970534,20,88.016257
-74.523305,20,88.033257
-74.649925,20,88.052256
-73.99044,23,88.072256
-101.8,18,88.088259
-74.017631,21,88.108258
-72.201412,40,88.144256
-101.0,10,88.154258
-74.179905,23,88.176259
-74.350102,25,88.199259
1679.6,204,88.404257
88.8,112,88.50378
-72.056769,26,88.52778
-74.608571,21,88.547782
-74.491425,21,88.566783
-74.409473,20,88.586783
-101.0,10,88.596782
-101.0,10,88.606782
-74.715796,20,88.628781
-74.167987,20,88.648781
-74.611426,20,88.66878
-101.0,10,88.677782
-69.456736,39,88.71778
1679.3,207,88.91478
-66.804128,120,89.890331
-74.851298,24,89.910332
1679.4,206,90.093333
-74.684021,20,90.111331
-74.807631,20,90.129331
-74.199068,23,90.151333
89.4,106,90.241332
-74.226636,22,90.261331
-74.093504,21,90.279331
680.6,194,90.446852
-74.362832,21,90.465852
1679.3,207,90.642852
-74.191331,24,90.662853
1679.3,207,90.848853
-74.785822,21,90.870852
-69.425474,26,90.897852
-74.427307,21,90.918853
-101.0,10,90.929853
-74.825356,20,90.951853
-73.882841,20,90.971852
1677.9,221,91.180851
-101.0,10,91.190853
-101.0,10,91.199852
-73.492238,26,91.225852
-72.753762,20,91.245852
-74.516962,22,91.270855
-72.981069,20,91.294853
-72.814834,43,91.339853
-74.647192,24,91.363852
-70.973865,30,91.391851
-74.439197,20,91.410851
-101.0,10,91.419851
680.8,192,91.582851
-74.674866,20,91.599851
-69.157621,43,91.636852
-74.086043,22,91.657851
-74.618211,25,91.681373
1678.9,211,91.863374
681.4,186,92.019373
-73.49927,20,92.036374
-73.665877,22,92.056372
-101.0,10,92.065374
-74.755176,20,92.084372
-73.347498,20,92.102374
-74.479,22,92.123375
-73.872225,21,92.143372
-101.6,16,92.157373
-70.151693,32,92.186374
-69.812327,30,92.213372
-74.2671,21,92.231372
1679.2,208,92.409374
680.6,194,93.452459
-74.629264,20,93.471459
-73.220233,21,93.493465
-74.787832,20,93.51246
-101.0,10,93.521461
-101.0,10,93.532461
-74.814054,24,93.558462
1679.7,203,93.756459
-101.7,17,93.773459
-74.848145,20,93.79446
-73.180971,20,93.815461
-73.661281,26,93.841461
-74.372614,20,93.861461
-74.474888,20,93.883459
-74.615365,20,93.905461
-101.0,10,93.91646
-73.346678,21,93.937459
-64.491252,41,93.979459
-73.62264,20,93.99646
-74.49809,27,94.022459
-74.148519,35,94.05446
-74.379714,20,94.072459
-71.45011,22,94.092458
-101.0,10,94.10146
-75.006242,21,94.11946
-74.751105,20,94.137459
-74.728538,20,94.156458
1679.0,210,94.336459
1678.6,214,94.518493
-101.0,10,94.527495
-64.289353,49,94.568493
-101.7,17,94.583493
-74.228485,21,94.602493
-74.478312,20,94.619494
-101.8,18,94.635495
-74.650818,21,94.654493
-101.0,10,94.663495
-72.582251,27,94.687494
-73.705219,20,94.705493
-74.896914,22,94.724494
-71.33092,41,94.761529
-74.543455,20,94.778529
-74.55753,21,94.797531
-73.800358,29,94.82353
-74.565104,20,94.842533
-101.4,14,94.85453
-74.118913,20,94.872529
-74.847459,20,94.889529
-70.388084,33,94.920531
-74.672219,26,94.942531
-101.2,12,94.952531
-74.681976,20,94.971529
-74.788806,24,94.992529
-68.278808,47,95.035532
-74.834184,20,95.056531
-73.245135,31,95.08753
-101.0,10,95.09853
-73.240181,20,95.120529
-74.0763,20,95.140531
-74.240245,20,95.161532
1678.5,215,95.37753
-74.611521,29,95.405529
-74.229272,21,95.424531
-101.0,10,95.434531
-74.60835,20,95.453529
-72.886342,20,95.471531
-101.1,11,95.480529
-74.308567,25,95.502529
-74.553851,20,95.519531
-74.024434,30,95.549531
-74.915302,20,95.57053
-74.442487,23,95.595531
-64.634559,43,95.633531
-71.911829,23,95.65353
-74.398879,20,95.671529
-73.772351,20,95.688529
-72.177236,22,95.708529
1678.3,217,95.898565
-74.282526,23,95.919565
-101.0,10,95.927567
-101.0,10,95.936566
-74.562671,24,95.957565
-613.7,137,96.077564
-107.0,70,96.137565
-74.936519,21,96.155565
-101.0,10,96.164564
-74.682825,20,96.182567
-101.0,10,96.191567
-101.6,16,96.204564
-74.820872,20,96.223565
-73.257166,20,96.240567
-73.977439,20,97.154083
-74.69918,29,97.180083
-69.606472,37,97.213083
-73.428861,20,97.232085
-72.632308,22,97.254083
-74.555691,21,97.273085
-73.436381,20,97.292086
-101.1,11,97.306087
-73.768066,30,97.336084
-74.262185,24,97.359084
1679.6,204,97.558084
-73.904246,28,97.583602
-101.6,16,97.597604
-74.935661,22,97.617602
-72.213981,26,97.643603
-75.043022,22,97.665603
-101.4,14,97.679601
-71.616931,40,97.716601
-72.435968,39,97.752602
-101.8,18,97.767601
-101.8,18,97.783604
-74.714217,20,97.802602
-73.703463,22,97.822603
-74.931008,26,97.845604
-73.988898,21,97.866607
-101.7,17,97.881601
-72.61475,21,97.902606
-101.0,10,97.911601
90.3,97,97.995603
-101.7,17,98.012603
-101.0,10,98.021601
-69.28869,38,98.061604
-73.03762,40,98.103603
-67.93182,139,98.226602
-68.505904,51,98.275601
680.6,194,98.465603
-101.0,10,98.475603
-74.633557,20,98.496668
-74.857204,20,98.516666
-101.9,19,98.537667
-74.633046,20,98.558666
-74.187301,21,98.580666
-74.235472,20,98.601667
-101.6,16,98.617665
-74.403996,25,98.641667
-101.9,19,98.660666
-101.0,10,98.670665
-74.358459,20,98.688666
-101.5,15,98.701665
-101.0,10,98.710667
-101.3,13,98.721667
-74.861163,23,98.741667
-74.48571,21,98.759668
-73.969389,42,98.796666
-74.692942,22,98.817666
-101.0,10,98.825667
-63.872443,120,98.928666
-74.421167,21,98.946666
-74.278819,21,98.964668
-72.752954,24,98.986667
1677.8,222,99.200668
-73.983435,26,99.224665
-74.444995,20,99.241667
-101.1,11,99.252668
-101.8,18,99.267667
-73.759003,20,99.284667
-74.311167,21,99.304667
-101.0,10,99.313668
-74.89444,27,99.337667
-71.388682,22,99.359668
-74.811159,22,99.380665
-74.469735,39,99.416665
-66.738334,40,99.451666
-101.6,16,99.465667
-73.875344,20,99.487667
-72.739579,32,99.515667
-74.353294,25,99.538667
-74.467393,20,99.557667
-101.8,18,99.573666
-74.362614,20,99.592665
-74.571018,24,99.614667
-73.434056,24,99.636665
-101.3,13,99.647668
-74.119796,27,99.673666
-74.594851,24,99.696666
-74.426693,20,99.714667
-73.753522,21,99.733667
-74.176115,20,99.751667
-74.755119,21,99.770665
-101.7,17,99.785667
-73.537516,20,99.804665
-73.839948,25,99.826665
-70.19895,43,99.864697
132.915049,75,99.929695
-69.10083,38,99.962695
-74.018241,20,99.980695
-74.735628,20,99.998696
-74.587592,24,100.863696
-107.1,71,100.926696
-73.469672,21,100.944701
-101.0,10,100.952694
-74.511066,25,100.973695
1678.1,219,101.160696
-101.6,16,101.173695
-101.4,14,101.185696
-74.572422,20,101.202697
-73.891093,20,101.220211
1679.2,208,101.396212
1680.2,198,101.56221
-101.0,10,101.57121
-73.557312,21,101.58921
-608.2,82,101.660212
-72.317192,31,101.687211
-74.801815,20,101.705212
-73.792537,21,101.723211
-69.579299,46,101.76421
-74.405487,21,101.783213
-71.399276,27,101.808213
-74.167165,28,101.83421
-74.491551,20,101.853211
-74.874644,20,101.87021
-74.688829,20,101.887213
-75.12936,33,101.918211
-101.0,10,101.926211
-74.555768,23,101.946212
-74.070022,20,101.964211
-71.526772,41,102.000212
-71.15059,22,102.01921
-73.745978,27,102.04421
-74.604299,20,102.062211
-74.570689,20,102.079211
-101.3,13,102.091212
-73.465531,20,102.10921
-74.104612,21,102.128213
-101.4,14,102.140212
-74.439115,23,102.161212
-101.0,10,102.170211
-101.5,15,102.18321
-101.9,19,102.199212
-74.56793,20,102.217213
-74.009285,20,102.234211
-73.470833,20,102.25221
-73.261003,21,102.270211
-74.965743,24,102.292212
-101.6,16,102.30721
-74.351129,20,102.325217
-74.797805,20,102.342211
-101.5,15,102.356211
-608.1,81,102.42521
-74.767855,22,102.44421
-74.39882,24,102.464213
-101.0,10,102.47321
1679.7,203,102.646247
-72.824306,21,102.664248
-74.504163,20,102.681247
-72.242312,30,102.710256
-101.0,10,102.718249
-15.1,151,102.849248
-72.99695,24,102.870247
-74.26945,21,102.889249
1679.7,203,103.061247
-101.0,10,103.070247
-74.664351,24,103.09025
-101.8,18,103.105248
-74.763019,21,103.124249
1680.4,196,103.290247
-74.206866,27,103.313248
-74.281525,20,103.331247
-74.926807,21,103.350248
-74.495998,22,103.370248
-73.846698,22,103.389247
-74.455155,22,103.409247
-101.0,10,103.417247
-72.882987,40,103.452247
-67.357058,47,103.492247
-101.0,10,103.502248
-74.208226,20,104.361806
-74.678062,23,104.381806
-74.11347,20,104.399808
1679.4,206,104.574806
-74.707414,28,104.598806
-73.391597,21,104.617806
-70.36525,37,104.649806
-70.972784,23,104.670807
-74.732532,21,104.689806
-101.0,10,104.698806
-74.585321,21,104.717806
-101.0,10,104.725807
-74.701858,23,104.746845
680.8,192,104.910843
-101.0,10,104.918843
-74.508598,20,104.936843
-74.499347,20,104.955844
-74.516616,20,104.973843
-70.345699,32,105.003843
-74.395685,26,105.027844
-101.0,10,105.035843
-68.953492,51,105.080843
-101.2,12,105.090844
-73.960868,24,105.110844
-101.0,10,105.120843
-74.529226,20,105.138843
-74.068323,20,105.156843
-101.6,16,105.170843
-72.780933,29,105.196843
-74.562941,29,105.223844
-74.791667,20,105.240843
1680.0,200,105.411885
-73.913076,22,105.430884
-101.0,10,105.438885
-74.729462,20,105.456884
-74.466972,25,105.479886
-74.203394,26,105.502884
-70.70791,32,105.531886
-74.735276,20,105.549885
-74.568243,22,105.568887
-101.3,13,105.579885
-101.3,13,105.592885
-74.997015,22,105.612886
-74.30922,25,105.633887
-74.636865,24,105.655885
-73.829399,28,105.681885
-74.614858,26,105.703885
-101.0,10,105.712884
-73.665761,21,105.731886
1678.3,217,105.918884
1677.6,224,106.120884
1678.1,219,106.308885
-101.2,12,106.319885
-101.0,10,106.328887
1678.5,215,106.514885
-74.14598,20,106.531887
-74.568872,22,106.551887
-74.746849,23,106.571884
-219.4,194,106.752968
-72.434668,21,106.774969
1679.8,202,106.973969
-74.651774,20,106.992969
-73.316553,21,107.011967
-72.031458,22,107.030968
-73.169545,21,107.048966
1678.8,212,108.119486
-70.434302,35,108.149485
-73.804234,20,108.169486
1677.7,223,108.382486
283.4,166,108.546485
-73.255463,21,108.567486
-101.0,10,108.576485
-219.9,199,108.747484
-101.0,10,108.756484
-68.040415,44,108.793486
-74.74767,20,108.810485
-72.54908,28,108.837487
-74.133105,21,108.855485
-72.069177,24,108.876484
-74.730782,22,108.897484
-101.3,13,108.908485
-74.265574,23,108.928484
-72.660549,22,108.948484
-74.620817,23,108.969485
-68.836965,43,109.006486
-70.76262,23,109.026486
-74.675313,22,109.046484
-74.720608,20,109.063485
-74.464299,24,109.084485
-101.0,10,109.093484
-101.2,12,109.104484
-73.800157,24,109.125484
-74.24741,39,109.16049
-74.200704,20,109.178487
-74.483248,20,109.195484
-74.557503,20,109.213484
-804.3,43,109.252485
-101.5,15,109.266486
-72.374933,27,109.289484
-101.3,13,109.302484
-70.152834,40,109.336484
128.574697,75,109.401485
-71.816549,34,109.432486
-74.347736,20,109.449486
-101.0,10,109.457486
-74.474658,21,109.476487
-73.213239,23,109.497486
-101.7,17,109.512484
-71.139992,25,109.534484
-68.868587,46,109.574485
-74.494332,20,109.591486
-74.752456,20,109.609486
-101.5,15,109.622484
-101.4,14,109.634488
-74.616962,20,109.653484
-74.832178,37,109.685484
-73.585791,26,109.708486
-101.0,10,109.717484
-101.9,19,109.734485
-73.447046,20,109.752003
-68.266043,50,109.795002
-101.3,13,109.806001
-69.155404,23,109.827001
-75.090627,28,109.853001
-804.6,46,109.894001
-101.0,10,109.903001
-73.101056,31,109.929003
-74.682111,21,109.947001
-101.3,13,109.959003
-73.937758,20,109.977002
-73.497453,20,109.995001
-71.510439,27,110.018003
-613.5,135,110.135001
-608.2,82,110.204002
-74.930292,20,110.221002
-74.044334,20,110.239001
-101.0,10,110.248002
-72.497245,20,110.267003
-101.0,10,110.275002
-101.0,10,110.284002
-61.732826,49,110.327003
-74.491296,20,110.345001
-74.488829,20,110.363002
-74.872345,20,110.382001
-70.224259,39,110.417002
-74.625187,20,110.436001
-70.79698,42,110.473002
-70.579958,22,110.491001
-73.085634,22,110.511002
-74.076007,20,110.530001
-74.057853,23,110.550001
-101.9,19,110.567003
1680.5,195,111.57857
-74.2026,29,111.604569
-73.134117,46,111.64357
-101.8,18,111.66057
-74.963717,21,111.679569
-74.573226,21,111.697568
-74.561021,20,111.716568
-74.503139,21,111.735568
-74.195732,21,111.75357
-101.1,11,111.762568
-101.0,10,111.771568
-101.0,10,111.78057
-74.640411,20,111.79857
-74.869244,22,111.81957
-73.150295,20,111.83757
-74.917883,22,111.85657
-73.746696,21,111.875569
-72.874143,28,111.900568
-110.2,102,111.989568
-101.8,18,112.004571
87.3,127,112.111569
-73.833606,21,112.12957
-74.900627,20,112.14657
-74.06826,34,112.175568
-101.7,17,112.19057
-74.893809,21,112.209569
-74.155611,21,112.228568
-74.59904,30,112.254568
-67.014268,37,112.28657
-74.197278,23,112.306569
-74.495221,20,112.32357
-73.914386,22,112.34357
-101.0,10,112.35357
-71.638184,25,112.37557
-74.562244,22,112.395568
-74.597927,23,112.416569
-74.513055,25,112.438568
-74.809123,20,112.457569
-72.057076,21,112.47657
-101.2,12,112.488568
-101.9,19,112.505568
-74.815674,20,112.523568
-101.0,10,112.53257
-101.1,11,112.54257
-73.861454,20,112.560568
-72.965145,21,112.578569
-74.525887,20,112.596568
-73.258405,21,112.616568
-74.190584,26,112.63857
-101.0,10,112.647568
-72.411153,25,112.67057
1677.6,224,112.861571
-74.524611,20,112.87857
-73.62276,24,112.89957
-74.779409,20,112.916568
-74.455467,22,112.936568
-72.203988,22,112.95557
-613.6,136,113.072568
-73.550073,38,113.10557
-71.498077,20,113.122571
-74.364591,20,113.140568
-72.393199,38,113.174569
-74.193176,20,113.192569
-73.392507,25,113.21557
-73.205381,31,113.24457
-74.346999,22,113.26357
-803.8,38,113.299572
-74.303825,24,113.320568
-74.705448,20,113.337568
-101.0,10,113.346568
-73.80917,21,113.36657
-71.503764,20,113.38457
-74.249068,20,113.403571
-66.118523,38,113.440569
-73.641829,20,113.45857
-73.42005,23,113.478568
-74.681276,24,113.500568
-74.375883,21,113.519569
-74.106927,26,113.544568
131.00425,132,113.659568
-101.2,12,113.67057
-72.296881,25,113.693087
-70.39479,47,113.733087
-74.574398,20,113.750085
-101.0,10,113.760085
-74.872862,20,113.778085
-101.1,11,113.788086
-614.0,140,113.907084
-73.943424,31,113.934087
-74.530418,22,113.953087
1677.8,222,114.146085
-73.914262,27,114.169086
-73.914659,22,114.188087
-74.538586,20,114.206087
1680.4,196,115.219085
-101.2,12,115.229087
-74.723149,24,115.250085
-65.466926,41,115.286087
-69.059569,46,115.325085
-74.543913,24,115.346087
-74.179283,20,115.365085
-74.098177,20,115.383087
-101.4,14,115.395086
-101.0,10,115.405086
-73.482869,23,115.424085
-73.538765,25,115.446084
-73.198621,22,115.465085
-74.484005,22,115.485087
-101.0,10,115.494087
-73.698303,35,115.526087
-75.071869,22,115.544087
-74.927008,20,115.563089
-74.883126,20,115.581087
-71.506289,23,115.601085
-101.0,10,115.609085
-101.0,10,115.619086
-74.564465,20,115.636086
-72.036599,33,115.665087
-74.878048,21,115.684085
-74.534993,20,115.703086
-70.432808,37,115.736085
-74.150702,23,115.756088
-74.724546,21,115.775085
-74.09812,26,115.798085
-74.031226,21,115.817085
-70.446049,31,115.848087
-101.0,10,115.858086
-101.9,19,115.875085
-75.303385,35,115.906085
-101.8,18,115.924086
-73.159465,25,115.946085
-74.986123,33,115.974085
-71.674184,31,116.002085
-101.7,17,116.017085
-101.0,10,116.027087
-101.3,13,116.038087
-101.2,12,116.049087
-73.960388,21,116.068086
-74.533148,20,116.085085
-75.045492,22,116.104086
-69.404736,27,116.128085
-74.519631,21,116.146085
-101.0,10,116.156086
-74.997565,20,116.174085
-74.029159,20,116.191085
-74.504209,21,116.209606
-74.998944,21,116.228606
-101.0,10,116.239605
-74.777301,21,116.258605
-812.2,122,116.365607
-74.506529,20,116.382607
-74.55663,27,116.406604
-101.0,10,116.415604
-101.2,12,116.425607
-101.0,10,116.435605
-74.552755,20,116.453606
1679.1,209,116.633604
-74.675269,30,116.659604
-71.451293,44,116.697607
-73.337935,21,116.715604
-101.5,15,116.730604
-68.931075,23,116.751604
-101.0,10,116.760604
-74.427736,21,116.778605
-74.402071,20,116.797607
-74.599544,20,116.815605
-101.8,18,116.831608
-101.2,12,116.842604
-101.0,10,116.851605
-73.160105,20,116.868604
-101.9,19,116.884607
-73.233488,32,116.912606
1679.3,207,117.088604
-101.0,10,117.097604
-73.404454,20,117.114605
-101.0,10,117.123607
-101.0,10,117.131604
-74.046065,20,117.150604
-101.8,18,117.170605
-101.3,13,117.183604
-74.471942,22,117.203606
-74.640924,21,117.222605
-101.0,10,117.231604
-74.275555,23,117.253606
-73.669098,35,117.285607
-74.648031,23,117.305604
-219.2,192,117.468605
-72.834094,23,117.488604
-101.0,10,117.497604
-101.7,17,117.512605
-70.851997,38,117.544604
-101.0,10,117.553605
-74.082263,20,117.570605
-74.313812,24,117.592607
1678.7,213,117.773606
-101.6,16,117.787604
-101.0,10,117.796605
-74.713186,20,120.017933
-74.550948,20,120.104933
-101.6,16,120.117932
130.662404,62,120.172938
-74.620463,20,120.191933
-101.1,11,120.200931
-73.778369,21,120.220932
-101.9,19,120.237931
-101.9,19,120.253932
-74.929073,20,120.270932
-75.173728,24,120.293933
-74.06227,24,120.31545
-73.917019,20,120.333452
-101.0,10,120.34245
-74.40128,20,120.361451
-101.0,10,120.36945
-73.885738,32,120.397453
-72.705084,30,120.425451
-101.2,12,120.435451
-74.596037,27,120.45945
-74.330853,24,120.48145
680.7,193,120.648452
-71.047272,34,120.67845
-101.0,10,120.686452
316.817436,101,120.778451
-67.136178,47,120.824451
-101.1,11,120.836451
-74.661845,23,120.85845
1678.0,220,121.051451
-101.0,10,121.06045
-74.576664,20,121.078451
-101.2,12,121.08945
-74.712236,20,121.10745
-74.631667,20,121.125491
-74.862339,20,121.143489
-101.9,19,121.160488
-101.0,10,121.16949
-74.504517,20,121.189489
-101.0,10,121.198488
-74.38713,20,121.218488
-74.637325,23,121.239488
-74.309719,23,121.260488
-74.732753,20,121.279488
-101.5,15,121.292488
-101.8,18,121.309488
-108.5,85,121.38049
-74.72099,21,121.398488
-73.958897,21,121.416488
-101.0,10,121.425488
-101.0,10,121.434488
-101.0,10,121.44449
-101.0,10,121.453488
-73.701817,21,121.472489
-73.958398,20,121.48949
-74.141811,20,121.507489
-101.4,14,121.519489
-74.592059,20,121.536489
-101.0,10,121.545489
-74.618538,21,121.563489
-101.7,17,121.57849
-101.8,18,121.594488
-101.0,10,121.602488
-74.266667,20,121.620489
-74.960549,20,121.638489
-74.479209,29,121.663491
-101.0,10,121.671488
-101.0,10,121.68149
-74.824306,21,121.69949
-101.0,10,121.708488
-73.146419,31,121.73449
-74.950663,20,121.752488
-101.2,12,121.76349
-74.847813,20,121.781494
-74.545249,20,121.798488
-73.606016,20,121.816011
-74.333435,20,121.83401
-73.417845,22,121.854011
-68.624435,29,121.879009
-74.20047,20,121.897009
-67.35049,31,121.924011
-101.0,10,121.933009
-74.620331,20,121.95001
-74.746615,20,121.968011
-101.5,15,121.982009
-74.330137,22,122.001009
-101.3,13,122.012009
-74.905123,21,122.031009
-101.5,15,122.046009
-101.3,13,122.058012
-101.0,10,122.067011
-69.316064,34,122.098009
-101.8,18,122.114011
-101.8,18,122.130011
-74.521375,21,122.150009
-73.922697,20,122.168011
-101.7,17,122.183011
-67.963965,34,122.213012
-74.496582,21,122.232009
-101.0,10,122.242011
-73.33738,21,122.260009
-101.0,10,122.268009
-72.143372,31,122.29601
-101.5,15,122.310009
-101.0,10,122.319011
-74.471208,20,122.337009
-101.0,10,122.345012
483.6,164,122.485011
-74.938804,20,122.502009
-74.632928,20,122.520009
-101.1,11,122.53001
-101.8,18,122.545011
-74.808108,20,122.56301
-74.763236,20,122.581011
-72.335819,21,122.600009
-101.0,10,122.608009
-74.845437,21,122.627011
-74.813192,20,122.646011
1678.6,214,123.665043
-608.1,81,123.735043
-71.228581,25,123.756042
-74.817847,20,123.773041
-101.0,10,123.782044
-74.333535,20,123.800041
-74.917914,20,123.818044
-101.0,10,123.826041
-101.9,19,123.844043
-72.5505,24,123.865041
-72.560034,21,123.883042
-73.48783,29,123.909044
-74.313167,20,123.927042
-101.0,10,123.936043
-72.762075,29,123.962043
-74.78741,20,123.981042
-101.0,10,123.989043
-74.39162,23,124.009041
1677.5,225,124.201041
-101.0,10,124.210041
-75.146688,23,124.231041
-101.3,13,124.242041
-74.848948,20,124.261042
-101.0,10,124.270041
-101.0,10,124.280043
-74.411914,23,124.301041
-74.111462,23,124.322041
-101.2,12,124.333041
-74.579901,21,124.351041
-68.493069,41,124.388046
-101.7,17,124.402562
-101.2,12,124.412562
-101.0,10,124.421564
-74.860887,20,124.441564
-73.951579,27,124.468563
-74.065356,24,124.490563
-74.453912,27,124.515562
-72.962685,25,124.537563
-101.9,19,124.553563
-73.738312,20,124.572563
-101.0,10,124.581562
-101.0,10,124.590564
1679.6,204,124.764564
128.196059,71,124.824562
-73.690753,29,124.850563
-74.72239,30,124.877564
-74.776483,22,124.895562
-101.8,18,124.912562
-101.0,10,124.921564
-74.213556,24,124.943563
-101.2,12,124.954565
-101.9,19,124.970564
-101.0,10,124.979564
-73.001622,25,125.000564
-74.808069,20,125.018564
-101.0,10,125.027562
-74.73324,20,125.044564
-74.048912,21,125.063564
-74.853733,20,125.082562
-101.0,10,125.092563
-74.943433,24,125.112562
-74.190474,20,125.131564
-73.74776,20,125.149562
-101.2,12,125.159562
-74.271415,20,125.177563
-74.808958,21,125.196563
-73.191524,24,125.218564
1680.2,198,125.390562
-74.474302,21,125.408564
-69.00404,40,125.444562
-74.826522,20,125.461564
-73.485482,21,125.479563
-101.4,14,125.491562
-74.616954,21,125.510563
-73.127256,33,125.539562
-74.480924,22,125.559562
-74.923645,20,125.577562
-74.23501,20,125.595565
-74.213776,22,125.615562
-74.582536,20,125.632564
1678.3,217,125.817079
-101.7,17,125.831079
-74.78904,20,125.849078
-74.931573,22,125.870079
-74.621161,20,125.88908
-74.430442,20,125.908079
-73.340387,20,125.925079
-74.960718,20,125.94408
-75.013798,22,125.964082
-74.382945,20,125.981078
-72.955941,26,126.004078
-101.1,11,126.015079
-74.863778,20,126.032079
-74.725315,21,126.050079
-101.0,10,126.060079
-74.227018,23,126.08108
-74.840432,20,126.098081
1678.3,217,126.28308
-74.565969,22,126.30208
-73.073869,28,126.326081
-74.620728,20,126.346078
1679.2,208,127.391596
-101.0,10,127.400594
-101.4,14,127.413596
-101.8,18,127.428595
-74.312415,26,127.451593
-74.845174,22,127.471595
-101.5,15,127.485593
-73.029616,25,127.507595
-74.942283,21,127.525593
-101.0,10,127.535593
-72.354747,29,127.561595
-72.384424,28,127.586593
-74.740481,20,127.603593
1679.3,207,127.778626
-70.564288,25,127.800627
-74.231822,23,127.820625
1678.2,218,128.007624
-101.4,14,128.019625
-101.0,10,128.027624
-101.2,12,128.038626
-74.552533,20,128.055624
-73.34117,21,128.073624
-101.3,13,128.085625
1677.6,224,128.277624
-74.425739,20,128.295627
-72.672752,21,128.313626
-101.1,11,128.322624
-74.871167,21,128.341624
-101.0,10,128.350627
-101.5,15,128.364624
-101.4,14,128.376626
-74.713118,20,128.393625
-101.7,17,128.408624
-73.869232,24,128.430625
-101.0,10,128.438626
-101.0,10,128.448625
-101.0,10,128.457625
-74.795968,20,128.475663
-75.043691,21,128.495153
1679.1,209,128.673146
-101.0,10,128.682146
-74.832916,20,128.699145
-73.629492,20,128.716145
-74.594403,23,128.736145
-74.564097,20,128.754145
-74.943433,20,128.772145
-101.0,10,128.781147
-72.094731,23,128.801145
-74.920072,20,128.819147
-74.333783,21,128.839147
-73.945721,20,128.856148
-101.0,10,128.865145
-101.0,10,128.874146
1679.5,205,129.047148
-101.9,19,129.063145
-74.097811,20,129.080146
-74.787447,20,129.098145
-73.095109,26,129.121147
-74.675419,20,129.139148
-73.687976,20,129.157147
-74.334255,20,129.175147
-73.655851,29,129.200148
-74.492179,20,129.218146
-74.790828,20,129.235145
-101.0,10,129.245145
-101.5,15,129.258147
-101.9,19,129.275147
-72.244946,21,129.293147
-72.411719,20,129.310146
-101.0,10,129.318146
-74.380674,22,129.338147
-74.485893,20,129.356148
