# {"t_start": 1566443386.2129748, "env_id": "SignalizedEco-v0"} 
r,l,t
-732.808676,747,1416.297195
-729.53369,747,1416.844178
-728.654822,746,1417.390672
-729.905158,747,1419.953184
-726.311267,747,1420.500079
-1105.545987,747,1421.062934
-736.001472,748,1421.609683
-735.569347,749,1424.171875
-737.411581,746,1424.721539
-729.894414,747,1425.281326
-736.427764,748,1425.843823
-731.963153,747,1428.390667
-731.976723,745,1428.937532
-734.414164,747,1429.499992
-734.577825,750,1430.046987
-730.234011,746,1479.453176
-736.433194,748,1480.064453
-731.468548,747,1480.609676
-732.130912,747,1481.156666
-736.29932,747,1481.703487
-1108.676939,748,1484.250057
-738.49468,751,1484.814034
-734.420195,749,1485.359764
-734.644128,747,1485.922146
-1103.139931,747,1488.484526
-725.706676,748,1489.031326
-1106.60751,748,1489.59404
-741.094228,750,1490.159518
-732.532573,747,1492.718914
-728.328936,746,1493.265618
-1101.198533,747,1493.812527
-730.225596,747,1494.359448
-1087.301493,747,1496.921934
-730.877026,747,1497.484835
-732.395942,746,1498.046906
-731.753007,748,1498.593801
-732.092518,749,1501.156325
-732.240721,746,1501.703235
-730.422783,747,1502.250296
-729.50318,747,1502.812566
-731.861404,747,1505.359398
-1102.109416,747,1505.921962
-728.628893,747,1506.468783
-730.239277,748,1507.031313
-728.625522,748,1509.593945
-734.296076,748,1510.140866
-1105.07995,748,1510.703198
-729.910729,745,1511.250046
-731.054797,748,1513.828168
-731.78875,748,1514.375331
-726.063248,747,1514.937793
-733.812851,745,1515.484398
-734.80825,747,1518.062665
-734.988921,750,1518.625067
-728.644413,747,1519.187702
-731.4327,749,1519.750088
-729.803823,747,1520.296888
-732.125286,748,1522.848078
-1102.897911,747,1523.390682
-732.602627,748,1523.953331
-1842.966156,751,1524.500038
-727.216033,749,1527.06252
-728.022585,748,1527.609419
-725.479122,747,1528.187659
-1102.29591,748,1528.73441
-1477.583788,749,1531.281293
-1103.386242,751,1531.828157
-1099.843945,748,1532.394995
-729.716716,750,1532.937571
-730.312817,750,1535.500057
-1098.936432,748,1536.046911
-726.720506,750,1536.595252
-1101.061739,749,1537.156541
-728.854449,750,1539.721911
-728.582354,751,1540.265682
-1475.791649,749,1540.82818
-728.239199,751,1541.390676
-730.46711,750,1543.922056
-732.171209,748,1544.484551
-732.942564,750,1545.046911
-731.454852,749,1545.593796
-1103.107894,749,1548.156475
-728.514395,748,1548.718829
-730.623082,749,1549.265652
-727.426594,752,1549.828265
-730.729598,747,1552.375001
-727.201264,748,1552.937722
-1096.763737,749,1553.484859
-726.536179,748,1554.046946
-729.132559,748,1556.578396
-728.841377,752,1557.140776
-1096.733705,749,1557.687758
-725.35472,750,1558.250466
-729.192041,748,1558.823823
-724.907811,747,1561.359512
-725.376955,749,1561.906542
-724.939705,748,1562.46919
-1104.858699,754,1563.015772
-722.450116,748,1565.562557
-729.618574,748,1566.126193
-724.083595,749,1566.671869
-728.658855,748,1567.234649
-1096.933269,751,1569.796932
-729.487753,746,1570.360728
-727.596347,749,1570.906305
-1476.99641,752,1571.480238
-729.592389,749,1574.015699
-730.890301,750,1574.578173
-731.61874,750,1575.125062
-729.874714,750,1575.68749
-727.827888,749,1578.234653
-730.843938,748,1578.797176
-727.717222,748,1579.359788
-1097.26138,750,1579.922299
-727.15308,750,1582.484423
-725.903632,748,1583.031305
-729.272083,751,1583.578193
-1104.659957,748,1584.125191
-1099.801287,749,1586.687546
-727.757522,748,1587.234775
-727.812123,749,1587.796916
-728.851484,749,1588.343813
-727.018863,748,1590.906526
-1099.11226,747,1591.469986
-728.117028,750,1592.015657
-727.566028,749,1592.578326
-729.760407,748,1595.140762
-726.156917,747,1595.687863
-1103.259059,749,1596.234433
-730.55696,750,1596.781314
-728.137659,748,1599.343992
-726.358463,749,1599.922114
-1095.999006,747,1600.484427
-728.732101,750,1601.031412
-724.310117,748,1601.593748
-728.272344,749,1604.140706
-726.670018,749,1604.687777
-725.580567,745,1605.250073
-727.477654,751,1605.798279
-727.17552,749,1656.359401
-728.231367,749,1657.25002
-729.28628,750,1657.851009
-726.398972,747,1658.430187
-726.966287,749,1658.986181
-728.699773,751,1661.562513
-721.612646,750,1662.125051
-727.433259,751,1662.687551
-726.511337,752,1663.235624
-726.796477,750,1665.81251
-726.64263,753,1666.380871
-726.243861,748,1666.948217
-727.168183,750,1667.501768
-1094.057573,749,1670.062531
-724.936683,749,1670.625067
-1102.346048,750,1671.187549
-723.784551,752,1671.739944
-726.178992,750,1674.312514
-728.670026,749,1674.876472
-1100.405223,751,1675.428867
-726.296893,750,1675.98055
-724.502595,751,1678.547163
-725.748319,752,1679.109426
-727.584398,749,1679.664931
-726.184801,748,1680.230021
-724.684345,751,1682.828455
-1104.247509,750,1683.390674
-723.814725,749,1683.942016
-729.811437,752,1684.509856
-734.214951,751,1687.078175
-729.541156,750,1687.642014
-726.588095,750,1688.19369
-732.584187,751,1688.75863
-726.167841,751,1691.330428
-1096.860386,750,1691.896181
-731.71635,750,1692.458683
-729.379342,750,1693.021196
-728.827389,751,1695.593516
-728.102402,751,1696.156415
-1102.779228,753,1696.703291
-727.559862,749,1697.267161
-728.008129,751,1699.848187
-727.465686,750,1700.407425
-723.862033,747,1700.954286
-728.231378,749,1701.580732
-1097.431362,751,1702.5469
-727.122145,751,1705.562866
-727.617793,749,1706.125149
-729.453368,751,1706.703327
-731.391279,750,1707.265684
-1097.944699,750,1709.85942
-727.395753,751,1710.421914
-726.463794,750,1710.972985
-728.943205,750,1711.539203
-728.612571,752,1714.140643
-728.616567,752,1714.718772
-727.706361,750,1715.265861
-730.873375,752,1715.82815
-728.624394,752,1718.437874
-731.096737,750,1719.000409
-726.881466,751,1719.546951
-733.454906,751,1720.109699
-727.763648,752,1722.718803
-733.152903,753,1723.281714
-731.29676,751,1723.843772
-728.52716,751,1724.407616
-729.546852,753,1727.015675
-731.125134,749,1727.562571
-731.49685,751,1728.276535
-1100.179943,754,1728.864429
-724.04859,750,1731.487181
-724.138084,749,1732.054316
-729.927918,750,1732.622251
-731.668268,751,1733.209373
-1098.850608,750,1735.827223
-726.333347,749,1736.389705
-1100.252792,751,1736.95337
-725.804084,750,1737.515853
-1098.675331,752,1740.110294
-725.019306,750,1740.677057
-730.102568,751,1741.242072
-1105.076278,752,1741.820183
-1469.804567,755,1744.430479
-728.433658,750,1744.997781
-732.275126,753,1745.569283
-727.481401,752,1746.120338
-731.411507,750,1748.718422
-727.71508,750,1749.302961
-728.126552,752,1749.935684
-1101.517425,751,1750.734571
-728.385923,749,1751.50478
-727.588095,750,1754.312593
-726.193159,749,1754.875008
-733.70498,751,1755.437682
-731.665414,750,1756.001311
-729.485952,749,1758.60974
-733.47186,751,1759.183483
-733.762496,750,1759.734386
-722.862341,750,1760.297001
-1100.822878,750,1762.906318
-725.545567,750,1763.468912
-729.07385,752,1764.046891
-732.507199,750,1764.60944
-732.666479,749,1767.187585
-733.58913,749,1767.750098
-730.841207,750,1768.312545
-734.099214,751,1768.875006
-1473.306351,751,1771.468804
-731.692542,753,1772.0469
-730.346566,751,1772.593804
-730.315572,751,1773.156271
-730.166989,750,1775.781294
-729.132081,751,1776.343813
-730.595598,748,1776.906278
-732.639865,750,1777.468813
-726.920426,749,1780.062685
-1105.513464,749,1780.625066
-729.714356,752,1781.187539
-734.026326,749,1781.750087
-1101.582268,749,1784.375138
-730.564301,748,1784.937517
-724.04848,752,1785.5002
-727.117984,752,1786.046885
-724.457987,749,1835.968833
-1102.486662,752,1836.578304
-727.63958,753,1837.140647
-729.380768,751,1837.687563
-730.740263,751,1838.250066
-1099.970444,750,1840.82815
-725.839007,750,1841.390604
-727.167291,751,1841.937601
-728.154491,751,1842.500448
-726.686726,749,1845.078135
-726.535021,751,1845.641789
-728.79269,751,1846.203495
-731.147879,750,1846.765682
-729.450891,750,1849.343829
-724.069958,750,1849.90643
-727.792466,749,1850.46998
-726.844349,749,1851.02527
-725.341398,748,1853.609445
-1464.568301,750,1854.172006
-1100.826064,751,1854.718826
-729.546848,751,1855.28138
-727.402066,748,1857.875025
-727.407555,751,1858.437637
-724.59353,750,1858.984577
-727.789381,750,1859.547179
-730.476214,750,1862.140805
-726.372224,749,1862.687542
-732.814547,750,1863.250041
-732.772178,751,1863.796959
-727.104035,750,1866.410673
-1474.2076,751,1866.968839
-731.418549,752,1867.531276
-724.974671,750,1868.093819
-722.361311,750,1870.67187
-726.73722,751,1871.234653
-726.876682,751,1871.796942
-1100.381235,751,1872.359426
-729.265707,752,1874.968832
-731.334188,752,1875.531272
-1106.14578,751,1876.078183
-735.438239,752,1876.640652
-729.557503,752,1879.250049
-727.246648,750,1879.813891
-728.730775,750,1880.359378
-729.935596,752,1880.92194
-730.695537,751,1881.484575
-729.459339,750,1884.078194
-727.799172,748,1884.640642
-727.056542,750,1885.203156
-730.890686,749,1885.765651
-730.126938,750,1888.390691
-732.37163,750,1888.953138
-727.95523,751,1889.51578
-728.508255,750,1890.078147
-730.871619,750,1892.671913
-729.856249,753,1893.250027
-731.27837,753,1893.813052
-1102.372381,754,1894.375011
-723.491373,750,1897.000055
-729.889133,751,1897.593975
-726.576575,749,1898.156676
-726.301676,749,1898.703189
-1098.991131,751,1901.296942
-1101.301094,752,1901.859698
-728.670792,753,1902.421947
-733.376504,749,1902.984352
-1100.31465,751,1905.627084
-729.085869,750,1906.187563
-727.46478,753,1906.750059
-730.51946,751,1907.328166
-729.644227,750,1909.906527
-728.112773,749,1910.468807
-730.053697,750,1911.031301
-728.011063,749,1911.59403
-727.607818,752,1914.219544
-728.261107,749,1914.781471
-732.57269,752,1915.344095
-731.595106,750,1915.89086
-729.755749,752,1918.515878
-726.916389,750,1919.062774
-726.974835,750,1919.625197
-1099.256561,752,1920.187823
-728.643285,751,1922.765693
-1103.655105,751,1923.328145
-728.314801,750,1923.875048
-724.760079,752,1924.43757
-728.746823,752,1927.015687
-724.79029,749,1927.578355
-732.384364,752,1928.140708
-728.95578,751,1928.703188
-1471.114748,751,1929.2657
-731.991109,750,1931.846287
-730.779796,751,1932.406289
-725.218131,750,1932.968792
-733.776784,751,1933.515705
-727.286057,750,1936.093768
-731.311007,749,1936.656284
-732.99038,751,1937.218815
-725.234864,750,1937.78126
-1472.994127,751,1940.359425
-730.588132,752,1940.937568
-731.04578,749,1941.484805
-1098.737244,751,1942.046873
-1104.367089,754,1944.640679
-723.591335,752,1945.203155
-727.110554,751,1945.765684
-728.001817,750,1946.312577
-730.761242,749,1948.890701
-728.538399,750,1949.453322
-727.111008,752,1950.015902
-729.087347,750,1950.578353
-729.307784,750,1953.172035
-730.319425,750,1953.734559
-727.706211,750,1954.297121
-728.466612,752,1954.859701
-727.772572,750,1957.45357
-727.834794,752,1958.016034
-729.087662,750,1958.584224
-727.606426,752,1959.140686
-1101.948321,752,1961.718897
-730.140658,751,1962.28126
-726.939996,750,1962.843838
-722.158191,752,1963.406825
-728.33474,751,2013.687696
-1101.931338,751,2014.312532
-1099.491786,751,2014.875007
-723.756662,751,2015.426094
-1094.343267,750,2015.974308
-727.591058,750,2018.562566
-1098.571971,750,2019.114861
-733.142662,753,2019.677364
-1103.244047,751,2020.239867
-727.94198,751,2022.812513
-727.657692,751,2023.375027
-1093.685288,751,2023.92192
-729.99173,752,2024.484601
-725.122308,752,2027.078182
-732.973899,751,2027.640661
-730.520853,751,2028.204597
-726.355708,752,2028.750054
-728.919296,752,2031.359382
-729.597739,751,2031.921925
-728.394804,751,2032.468763
-730.138321,751,2033.031309
-731.104216,752,2035.609386
-733.630723,752,2036.171892
-730.03334,751,2036.73436
-727.018318,752,2037.296916
-726.138385,749,2039.875018
-731.441567,752,2040.437536
-1097.243066,751,2041.000055
-728.17784,749,2041.562534
-730.327574,751,2044.140757
-1101.925611,751,2044.703178
-726.246022,751,2045.25605
-727.399591,752,2045.806128
-728.827926,751,2048.375011
-729.56257,752,2048.923188
-1098.757954,751,2049.487903
-728.605556,751,2050.034785
-730.131927,750,2052.644662
-725.834966,750,2053.196365
-725.469695,752,2053.761914
-726.794107,751,2054.310197
-1095.758772,750,2056.883233
-726.455942,752,2057.439646
-727.098319,750,2058.001448
-732.243478,753,2058.571681
-728.045151,752,2061.171822
-730.003337,751,2061.734446
-727.478047,749,2062.281327
-729.367941,751,2062.849337
-726.123354,750,2063.412907
-1099.010935,752,2066.000059
-727.24832,752,2066.567349
-726.154883,750,2067.119797
-726.65582,752,2067.682296
-727.899441,753,2070.265705
-728.28802,751,2070.813805
-1096.955355,751,2071.380507
-730.130205,753,2071.943007
-727.250671,752,2074.515675
-1103.849696,754,2075.082563
-730.010705,751,2075.649798
-722.610535,750,2076.19797
-722.122613,750,2078.781335
-728.811543,751,2079.348017
-729.86378,750,2079.894874
-1098.489469,750,2080.447329
-727.439965,752,2083.046937
-729.73381,752,2083.609479
-729.167788,750,2084.161945
-726.549681,751,2084.714304
-727.348146,751,2087.312717
-729.421342,753,2087.879223
-727.938174,752,2088.437495
-736.561876,752,2089.015631
-1475.979999,754,2091.595449
-729.397309,751,2092.172225
-728.453202,751,2092.734746
-725.46981,751,2093.296907
-727.899247,752,2096.0599
-731.138735,750,2096.654681
-727.04984,750,2097.420306
-731.197584,750,2098.234376
-728.178312,749,2101.09378
-727.049681,749,2101.656321
-730.908684,749,2102.236625
-728.558469,751,2102.796871
-1100.287053,751,2105.406256
-726.273907,749,2105.968843
-728.551161,751,2106.515692
-729.399008,753,2107.093783
-727.337378,750,2109.687565
-729.782875,751,2110.265717
-725.713204,750,2110.828144
-728.578443,750,2111.390637
-729.355148,749,2111.953158
-728.778874,750,2114.567666
-1097.876085,750,2115.125024
-728.610655,751,2115.687596
-726.567296,750,2116.250005
-725.572866,750,2118.859403
-1100.700654,750,2119.421864
-1103.327397,751,2119.984497
-732.687631,752,2120.546929
-1103.706729,749,2123.140666
-727.681097,748,2123.703156
-729.473638,750,2124.265648
-728.348257,750,2124.828187
-727.76947,749,2127.406306
-729.133563,751,2127.968894
-727.650882,750,2128.531298
-728.038512,751,2129.093764
-728.798257,752,2131.671937
-726.784246,749,2132.23443
-725.466963,751,2132.812545
-727.62865,750,2133.375051
-723.634269,750,2135.95338
-1096.106942,749,2136.515623
-1099.204721,751,2137.062793
-727.863707,750,2137.625026
-728.145284,751,2140.22015
-723.920007,750,2140.781276
-729.517622,750,2141.343777
-725.652127,750,2141.89076
-729.437855,751,2192.523922
-727.470977,750,2193.133297
-726.886447,750,2193.685595
-731.356596,751,2194.249452
-726.304521,751,2194.830079
-728.979786,751,2197.400801
-729.174847,752,2197.953106
-730.408785,752,2198.499979
-726.003451,751,2199.067915
-726.335872,751,2201.646357
-728.658961,751,2202.213076
-724.456091,751,2202.7641
-728.433236,751,2203.313361
-726.608099,752,2205.90519
-729.407123,752,2206.467689
-733.647961,750,2207.031394
-724.360664,749,2207.58255
-732.13019,753,2210.168462
-724.773861,750,2210.715339
-728.56729,752,2211.279208
-731.422001,753,2211.836615
-729.848942,751,2214.406645
-730.01773,750,2214.983253
-1099.016129,752,2215.540586
-725.007392,752,2216.091705
-727.91683,752,2218.653253
-729.554282,751,2219.215756
-724.804124,751,2219.768044
-1102.565079,752,2220.330544
-728.475603,751,2222.918288
-728.067766,751,2223.482
-1097.188832,752,2224.037278
-728.934733,751,2224.599799
-730.2613,751,2227.177091
-728.490185,753,2227.742172
-729.999134,751,2228.304653
-729.567925,752,2228.852731
-728.190272,752,2231.661063
-728.968238,751,2232.37598
-728.791627,751,2232.994622
-1100.617246,751,2233.579554
-728.223924,753,2236.525336
-729.811805,753,2237.097579
-726.727274,751,2237.675708
-728.605032,752,2238.238207
-724.424723,751,2240.821492
-728.400454,753,2241.389581
-728.966076,752,2241.949419
-728.275204,751,2242.522429
-728.575129,752,2243.086066
-725.266633,753,2245.665279
-726.777096,753,2246.221597
-726.364445,752,2246.777847
-724.318357,752,2247.340349
-1469.255415,754,2249.899529
-1475.182313,753,2250.466235
-1097.894863,752,2251.050319
-723.301498,750,2251.615584
-724.946799,750,2254.179383
-728.339344,753,2254.744775
-1103.333898,753,2255.310449
-728.209345,752,2255.88376
-722.737041,752,2258.460878
-730.810308,751,2259.015973
-1097.010585,751,2259.58154
-723.868027,751,2260.137082
-727.153939,752,2262.708218
-725.809349,750,2263.260571
-724.048576,752,2263.818825
-726.528869,749,2264.382622
-726.267463,751,2266.975275
-722.993627,751,2267.540951
-724.522068,751,2268.103449
-724.660562,751,2268.673729
-724.569972,750,2271.245129
-724.465722,752,2271.796218
-721.755439,750,2272.348726
-724.600447,751,2272.916695
-1098.959096,755,2275.495924
-731.016559,753,2276.070737
-726.227603,751,2276.650125
-725.388062,752,2277.216816
-727.202771,751,2279.772129
-721.727905,750,2280.337283
-721.741874,752,2280.905273
-726.637603,750,2281.467774
-722.910195,751,2284.035767
-725.067023,752,2284.58264
-726.190498,751,2285.144341
-725.379671,752,2285.695417
-726.158215,752,2288.280148
-723.716134,752,2288.842432
-1097.729216,753,2289.393499
-1093.016887,750,2289.956
-1095.347995,751,2290.508389
-721.741169,751,2293.101148
-1099.746906,753,2293.65368
-724.902565,752,2294.212831
-728.499865,752,2294.779707
-726.474144,752,2297.382079
-726.339176,753,2297.944581
-727.460924,752,2298.508277
-724.236525,751,2299.059373
-723.100606,752,2301.646332
-1097.7707,752,2302.193208
-723.429119,753,2302.761147
-1096.933813,752,2303.305474
-726.774626,752,2305.883821
-728.73155,753,2306.428213
-726.257373,753,2307.009763
-726.03775,753,2307.572261
-725.93814,753,2310.144243
-1101.758857,752,2310.71234
-726.807114,753,2311.27905
-722.29144,752,2311.825924
-732.320348,752,2314.406296
-728.443974,752,2314.98377
-726.482273,752,2315.550428
-1099.525551,754,2316.114127
-729.103594,753,2318.731411
-724.999348,751,2319.283759
-725.306071,749,2319.846256
-725.591193,750,2320.396744
-1099.787233,751,2373.453933
-726.084254,749,2374.145602
-725.595375,753,2374.903279
-728.270842,751,2375.57485
-726.967901,753,2376.262876
