# {"t_start": 1566434189.83271, "env_id": "SignalizedEco-v0"} 
r,l,t
-1232,241,625.401259
-990,245,625.629555
-996,248,625.837218
-990,245,626.041461
-996,248,626.246047
-994,247,626.453396
-984,242,626.65652
-988,244,626.872771
-1004,252,627.075894
-1000,250,627.280246
-998,249,627.487624
-994,247,627.706376
-994,247,627.925124
-1242,246,628.143873
-1000,250,628.347002
-1006,253,628.567086
-990,245,628.774445
-1004,252,628.977571
-992,246,629.19632
-992,246,629.399445
-1242,246,629.63382
-994,247,629.842059
-996,248,630.049467
-998,249,630.268238
-1258,254,630.48699
-998,249,630.705736
-994,247,630.940114
-992,246,631.143239
-1222,236,631.332089
-992,246,631.539464
-990,245,631.742591
-1236,243,631.9458
-1000,250,632.163429
-994,247,632.366554
-1002,251,632.586558
-998,249,640.766806
-994,247,641.003398
-992,246,641.237771
-1234,242,641.456527
-992,246,641.675277
-992,246,641.879917
-984,242,642.072175
-992,246,642.290944
-996,248,642.510874
-986,243,642.713997
-996,248,642.926667
-1240,245,643.134038
-996,248,643.339636
-986,243,643.548308
-1000,250,643.755665
-990,245,643.958791
-990,245,644.161917
-1004,252,644.380668
-1000,250,644.599417
-1002,251,644.802542
-1244,247,645.006906
-984,242,645.213246
-996,248,645.431997
-994,247,645.635119
-992,246,645.838244
-998,249,646.050769
-996,248,646.275029
-992,246,646.481414
-996,248,646.700163
-1002,251,646.920309
-998,249,647.143299
-992,246,647.377676
-996,248,647.58212
-996,248,647.805127
-992,246,648.00825
-1004,252,648.227002
-1002,251,648.445749
-996,248,648.664497
-996,248,648.88325
-998,249,649.087651
-998,249,649.291917
-1250,250,649.495039
-992,246,658.618313
-996,248,658.856934
-1000,250,659.091309
-994,247,659.298553
-990,245,659.509269
-1002,251,659.728017
-998,249,659.932536
-1002,251,660.1387
-1262,256,660.357449
-994,247,660.560575
-998,249,660.763698
-1000,250,660.98245
-996,248,661.186838
-998,249,661.393173
-1004,252,661.611946
-1004,252,661.830691
-1002,251,662.035279
-1006,253,662.257818
-994,247,662.465249
-1260,255,662.688875
-998,249,662.911879
-992,246,663.146703
-1002,251,663.381101
-1000,250,663.60449
-996,248,663.827497
-994,247,664.078748
-988,244,664.298644
-998,249,664.533025
-988,244,664.736145
-1000,250,664.954896
-996,248,665.195945
-990,245,665.396536
-1002,251,665.612498
-1004,252,665.819613
-1260,255,666.05103
-986,243,666.255853
-1000,250,666.45401
-996,248,666.670942
-1006,253,666.871186
-994,247,667.084002
-996,248,667.284307
-1000,250,675.394841
-994,247,675.615144
-992,246,675.819425
-994,247,676.038174
-1002,251,676.242511
-990,245,676.449951
-1004,252,676.662803
-992,246,676.870204
-1000,250,677.074783
-990,245,677.280092
-998,249,677.483217
-992,246,677.687626
-998,249,677.895004
-1004,252,678.098129
-992,246,678.301253
-992,246,678.504379
-1004,252,678.723126
-994,247,678.927524
-1002,251,679.162069
-998,249,679.396446
-992,246,679.603856
-1002,251,679.816253
-990,245,680.041087
-1000,250,680.245386
-996,248,680.449903
-998,249,680.670846
-1000,250,680.883701
-1006,253,681.105284
-994,247,681.312669
-1004,252,681.53142
-996,248,681.735789
-1000,250,681.9448
-1000,250,682.152217
-1000,250,682.370966
-1004,252,682.574092
-992,246,682.777215
-1004,252,682.980341
-996,248,683.184748
-994,247,683.376477
-998,249,683.59523
-1000,250,683.810587
-990,245,691.994248
-988,244,692.199569
-994,247,692.402693
-1000,250,692.601985
-996,248,692.789487
-998,249,692.996868
-994,247,693.199992
-1002,251,693.387494
-996,248,693.590616
-990,245,693.778117
-990,245,693.982605
-990,245,694.170105
-988,244,694.361836
-986,243,694.564961
-992,246,694.752464
-1000,250,694.955587
-996,248,695.143089
-1236,243,695.331838
-994,247,695.522428
-988,244,695.725554
-1000,250,695.913054
-996,248,696.116181
-998,249,696.319304
-988,244,696.522429
-1004,252,696.734518
-994,247,696.926259
-996,248,697.130806
-996,248,697.319448
-996,248,697.52257
-998,249,697.710071
-992,246,697.913197
-1004,252,698.102007
-1002,251,698.309448
-998,249,698.512573
-994,247,698.700073
-988,244,698.887574
-986,243,699.090698
-990,245,699.278198
-994,247,699.482557
-986,243,699.673275
-998,249,699.882076
-1000,250,707.484773
-992,246,707.689176
-990,245,707.880903
-996,248,708.08405
-988,244,708.271549
-988,244,708.45905
-994,247,708.662173
-992,246,708.865301
-992,246,709.054095
-994,247,709.245833
-990,245,709.433332
-990,245,709.636458
-992,246,709.823957
-996,248,710.027082
-1250,250,710.230208
-994,247,710.434656
-990,245,710.626384
-992,246,710.813883
-988,244,711.001383
-1242,246,711.204509
-992,246,711.407633
-994,247,711.595134
-990,245,711.799501
-992,246,711.992946
-1002,251,712.18262
-990,245,712.385746
-1006,253,712.588871
-998,249,712.776369
-1002,251,712.981048
-986,243,713.190507
-998,249,713.393632
-994,247,713.620844
-998,249,713.870848
-988,244,714.18334
-994,247,714.402096
-986,243,714.607462
-992,246,714.810587
-996,248,715.142995
-996,248,715.393004
-998,249,715.603633
-994,247,715.860048
-990,245,716.078798
-990,245,723.987285
-994,247,724.194557
-996,248,724.433211
-994,247,724.683208
-1002,251,724.870707
-1000,250,725.089456
-1258,254,725.294044
-994,247,725.528419
-996,248,725.735807
-1000,250,725.938931
-992,246,726.126433
-1002,251,726.329557
-994,247,726.517055
-994,247,726.721569
-992,246,726.912275
-1000,250,727.118147
-992,246,727.309922
-988,244,727.497423
-1000,250,727.700548
-998,249,727.919298
-998,249,728.123848
-992,246,728.317837
-992,246,728.520962
-994,247,728.712695
-982,241,728.900195
-984,242,729.103318
-996,248,729.29082
-988,244,729.495279
-996,248,729.68497
-996,248,729.888093
-1250,250,730.075593
-1002,251,730.294345
-992,246,730.497471
-988,244,730.717808
-992,246,730.905331
-992,246,731.109587
-996,248,731.312713
-994,247,731.517355
-984,242,731.709092
-992,246,731.929323
-994,247,732.148072
-1002,251,740.264616
-992,246,740.456326
-990,245,740.66139
-996,248,740.868791
-992,246,741.073262
-996,248,741.276408
-992,246,741.468162
-994,247,741.672644
-998,249,741.880049
-988,244,742.069069
-986,243,742.28782
-994,247,742.495228
-992,246,742.698354
-994,247,742.901478
-998,249,743.121689
-998,249,743.371687
-994,247,743.59044
-988,244,743.79785
-994,247,744.032223
-1000,250,744.250969
-1006,253,744.471137
-1002,251,744.72543
-996,248,744.928555
-988,244,745.131681
-988,244,745.350431
-998,249,745.553555
-990,245,745.742375
-986,243,745.949827
-1244,247,746.137327
-1000,250,746.340453
-990,245,746.544587
-998,249,746.743814
-994,247,746.938197
-1000,250,747.131389
-1000,250,747.321102
-994,247,747.508601
-996,248,747.711727
-998,249,747.899229
-996,248,748.086727
-986,243,748.274227
-986,243,748.463048
-988,244,748.652727
-988,244,756.612839
-994,247,756.831609
-996,248,757.034737
-1004,252,757.253481
-994,247,757.460886
-992,246,757.664013
-990,245,757.891365
-992,246,758.125737
-1000,250,758.346719
-992,246,758.550887
-994,247,758.769502
-994,247,758.960202
-1004,252,759.163328
-986,243,759.378724
-986,243,759.58185
-994,247,759.789266
-992,246,759.992389
-1004,252,760.211142
-996,248,760.414266
-996,248,760.61739
-984,242,760.821796
-996,248,761.029126
-996,248,761.230308
-996,248,761.43343
-988,244,761.670541
-986,243,761.858064
-994,247,762.051131
-994,247,762.254258
-992,246,762.459562
-998,249,762.678312
-988,244,762.881434
-998,249,763.084562
-990,245,763.273425
-990,245,763.466468
-992,246,763.658247
-1000,250,763.86137
-990,245,764.04887
-990,245,764.251995
-988,244,764.439497
-996,248,764.626997
-996,248,764.831224
-986,243,772.604365
-986,243,772.798199
-990,245,772.97946
-1230,240,773.178543
-994,247,773.372353
-992,246,773.557318
-990,245,773.757909
-996,248,773.958518
-996,248,774.158808
-990,245,774.345083
-992,246,774.548333
-984,242,774.728811
-986,243,774.929431
-988,244,775.114395
-984,242,775.321763
-1000,250,775.524887
-990,245,775.713648
-1238,244,775.919988
-1230,240,776.200678
-996,248,776.439363
-996,248,776.697292
-990,245,776.931672
-992,246,777.119173
-990,245,777.322297
-1000,250,777.514037
-992,246,777.714296
-988,244,777.92168
-992,246,778.131389
-982,241,778.350136
-1238,244,778.568889
-988,244,778.760698
-986,243,778.963824
-986,243,779.166948
-1232,241,779.354449
-994,247,779.557574
-1250,250,779.745071
-994,247,779.933841
-994,247,780.125627
-988,244,780.313126
-990,245,780.500627
-1230,240,780.688126
-986,243,780.875625
-986,243,788.464236
-990,245,788.66738
-984,242,788.854882
-990,245,789.042919
-992,246,789.234644
-998,249,789.439016
-992,246,789.630776
-1004,252,789.833899
-990,245,790.0214
-990,245,790.224525
-996,248,790.412025
-990,245,790.61515
-996,248,790.81956
-988,244,791.010247
-990,245,791.213369
-992,246,791.416497
-988,244,791.61962
-990,245,791.822745
-998,249,792.015581
-992,246,792.218704
-998,249,792.426085
-992,246,792.629207
-990,245,792.816708
-996,248,793.019832
-990,245,793.222959
-988,244,793.41174
-994,247,793.619136
-988,244,793.837912
-986,243,794.033188
-990,245,794.236315
-986,243,794.423812
-994,247,794.626938
-992,246,794.831755
-992,246,795.019255
-994,247,795.225572
-992,246,795.413071
-992,246,795.616195
-996,248,795.803697
-988,244,795.991195
-990,245,796.179982
-998,249,796.371702
-988,244,796.559205
-998,249,804.140735
-992,246,804.346325
-1002,251,804.535965
-1004,252,804.739112
-998,249,804.926611
-980,240,805.114111
-986,243,805.317237
-988,244,805.504736
-990,245,805.69351
-992,246,805.897774
-992,246,806.085298
-998,249,806.28842
-988,244,806.475922
-990,245,806.663421
-988,244,806.867321
-996,248,807.056187
-992,246,807.259334
-994,247,807.447957
-998,249,807.635458
-988,244,807.839956
-990,245,808.029639
-988,244,808.218755
-992,246,808.411838
-996,248,808.617152
-988,244,808.806718
-994,247,808.994219
-1256,253,809.197344
-1000,250,809.400469
-1000,250,809.587969
-996,248,809.776731
-988,244,809.964252
-986,243,810.157059
-998,249,810.37801
-990,245,810.565506
-992,246,810.768633
-996,248,810.971758
-986,243,811.160514
-990,245,811.352225
-996,248,811.541821
-994,247,811.733589
-994,247,811.936714
-990,245,819.881705
-992,246,820.20983
-1248,249,820.446394
-988,244,820.68199
-996,248,820.920649
-992,246,821.144802
-988,244,821.367838
-990,245,821.567677
-994,247,821.812982
-1000,250,822.031733
-1234,242,822.234856
-998,249,822.432127
-992,246,822.639482
-996,248,822.828326
-992,246,823.062699
-992,246,823.285689
-992,246,823.490094
-996,248,823.680804
-990,245,823.868302
-996,248,824.071427
-986,243,824.290182
-1000,250,824.508928
-992,246,824.712056
-992,246,824.900767
-994,247,825.106149
-988,244,825.294863
-996,248,825.497991
-998,249,825.704354
-996,248,825.907479
-994,247,826.130531
-990,245,826.318032
-998,249,826.506399
-992,246,826.698161
-1230,240,826.896435
-988,244,827.099562
-1000,250,827.334965
-988,244,827.52801
-994,247,827.746759
-986,243,827.940025
-996,248,828.13178
-1004,252,828.349051
-994,247,828.583427
-988,244,836.599936
-992,246,836.867269
-1252,251,837.087603
-1004,252,837.294954
-994,247,837.551596
-986,243,837.75896
-990,245,837.963398
-994,247,838.169744
-994,247,838.357246
-996,248,838.561663
-988,244,838.753384
-986,243,838.956509
-1000,250,839.144009
-990,245,839.347135
-988,244,839.534634
-994,247,839.737761
-988,244,839.926512
-984,242,840.118488
-994,247,840.3254
-992,246,840.544151
-994,247,840.735871
-992,246,840.938998
-994,247,841.146663
-1000,250,841.365413
-1000,250,841.555111
-990,245,841.758238
-990,245,841.982348
-992,246,842.201102
-992,246,842.422042
-998,249,842.657709
-996,248,842.87646
-994,247,843.066142
-994,247,843.276346
-988,244,843.503172
-992,246,843.721919
-1004,252,843.946164
-990,245,844.134832
-994,247,844.339121
-996,248,844.557872
-984,242,844.765213
-990,245,844.968339
-992,246,853.094471
-990,245,853.281969
-990,245,853.486322
-992,246,853.690594
-990,245,853.878091
-990,245,854.081219
-994,247,854.284343
-986,243,854.487468
-1000,250,854.676301
-982,241,854.879426
-986,243,855.068047
-992,246,855.286797
-988,244,855.474296
-996,248,855.679419
-992,246,855.871192
-992,246,856.074339
-988,244,856.263128
-988,244,856.454878
-998,249,856.658004
-998,249,856.845503
-990,245,857.079877
-996,248,857.273558
-986,243,857.47781
-988,244,857.666682
-1000,250,857.875472
-988,244,858.067212
-998,249,858.270335
-990,245,858.463563
-996,248,858.666689
-994,247,858.856563
-990,245,859.044085
-994,247,859.235799
-994,247,859.423298
-992,246,859.626422
-1002,251,859.818737
-992,246,860.006239
-992,246,860.210626
-1000,250,860.398149
-990,245,860.575801
-994,247,860.783174
-994,247,860.971879
-988,244,861.162589
-986,243,869.069197
-996,248,869.285445
-1000,250,869.470381
-990,245,869.670969
-992,246,869.871427
-990,245,870.071704
-996,248,870.265771
-984,242,870.450738
-986,243,870.651323
-994,247,870.874057
-990,245,871.074394
-988,244,871.27483
-988,244,871.475423
-988,244,871.675485
-994,247,871.891346
-990,245,872.091676
-1228,239,872.276623
-984,242,872.477212
-994,247,872.677657
-982,241,872.877985
-990,245,873.078579
-994,247,873.294451
-990,245,873.495055
-998,249,873.695363
-992,246,873.895831
-996,248,874.096162
-994,247,874.296757
-994,247,874.497354
-992,246,874.697934
-988,244,874.960822
-994,247,875.208306
-988,244,875.44268
-986,243,875.650076
-984,242,875.874752
-1232,241,876.050872
-1000,250,876.258293
-998,249,876.465729
-994,247,876.685766
-996,248,876.888888
-992,246,877.080628
-990,245,877.299381
-996,248,877.502504
-988,244,885.196858
-990,245,885.399983
-1246,248,885.618729
-992,246,885.82696
-996,248,886.032266
-990,245,886.236718
-992,246,886.425347
-988,244,886.612847
-992,246,886.815974
-992,246,887.003474
-994,247,887.206596
-994,247,887.409722
-994,247,887.614124
-990,245,887.819448
-994,247,888.024019
-988,244,888.215757
-990,245,888.437032
-990,245,888.62877
-984,242,888.816294
-994,247,889.020654
-992,246,889.221358
-990,245,889.428736
-990,245,889.647485
-988,244,889.834984
-988,244,890.038109
-992,246,890.226966
-988,244,890.418782
-990,245,890.621905
-984,242,890.809406
-992,246,891.012533
-996,248,891.216887
-996,248,891.404412
-1234,242,891.597396
-990,245,891.784894
-990,245,891.988018
-984,242,892.17977
-990,245,892.384109
-994,247,892.575847
-990,245,892.769165
-992,246,892.958309
-994,247,893.150024
-990,245,900.724421
-986,243,900.927548
-994,247,901.116086
-986,243,901.306778
-990,245,901.495563
-994,247,901.699839
-1000,250,901.887339
-992,246,902.090463
-986,243,902.277964
-988,244,902.466883
-990,245,902.654404
-992,246,902.861796
-990,245,903.050743
-1000,250,903.258138
-998,249,903.445638
-988,244,903.648763
-984,242,903.837545
-992,246,904.025066
-994,247,904.232446
-996,248,904.419945
-990,245,904.623072
-992,246,904.81245
-992,246,905.018785
-1000,250,905.223192
-988,244,905.414964
-994,247,905.618089
-986,243,905.80559
-992,246,906.008714
-992,246,906.196213
-990,245,906.383715
-984,242,906.572483
-996,248,906.764199
-988,244,906.951719
-988,244,907.140946
-994,247,907.332705
-990,245,907.520208
-986,243,907.707705
-990,245,907.896658
-996,248,908.084179
-998,249,908.279128
-988,244,908.470881
-992,246,908.658385
-980,240,916.244031
-988,244,916.45139
-986,243,916.638889
-986,243,916.842014
-992,246,917.029514
-990,245,917.248264
-986,243,917.435764
-998,249,917.640172
-996,248,917.847528
-996,248,918.036412
-994,247,918.243766
-996,248,918.431265
-992,246,918.634389
-986,243,918.823133
-994,247,919.010655
-988,244,919.203423
-990,245,919.395172
-982,241,919.598297
-986,243,919.785796
-988,244,919.973297
-988,244,920.160797
-990,245,920.365218
-992,246,920.556973
-1234,242,920.744472
-992,246,920.947595
-1002,251,921.150723
-994,247,921.338222
-992,246,921.541348
-986,243,921.730099
-994,247,921.921843
-998,249,922.109877
-996,248,922.301613
-984,242,922.489136
-994,247,922.676634
-996,248,922.864136
-1000,250,923.06853
-996,248,923.25716
-986,243,923.444663
-990,245,923.647786
-986,243,923.835286
-988,244,924.022786
-992,246,924.210288
-984,242,931.720934
-998,249,931.924057
-982,241,932.117536
-988,244,932.314989
-988,244,932.518115
-998,249,932.709875
-992,246,932.897373
-992,246,933.101935
-988,244,933.290554
-996,248,933.49368
-990,245,933.681179
-992,246,933.869987
-994,247,934.074229
-988,244,934.262266
-986,243,934.465392
-996,248,934.657126
-984,242,934.844625
-984,242,935.032126
-988,244,935.22088
-1234,242,935.412609
-988,244,935.600109
-984,242,935.818861
-990,245,936.021987
-982,241,936.22511
-992,246,936.428234
-996,248,936.632602
-986,243,936.82435
-992,246,937.027476
-984,242,937.214973
-988,244,937.403936
-990,245,937.59568
-1000,250,937.783181
-986,243,937.971989
-992,246,938.163729
-988,244,938.351249
-992,246,938.538749
-990,245,938.726249
-988,244,938.91375
-1000,250,939.101248
-996,248,939.289987
-1238,244,939.477485
-994,247,939.667169
-992,246,947.253408
-986,243,947.440909
-996,248,947.629656
-990,245,947.821422
-992,246,948.026007
-988,244,948.216761
-982,241,948.404262
-990,245,948.591761
-998,249,948.794886
-992,246,948.999314
-992,246,949.191089
-992,246,949.395408
-986,243,949.585137
-988,244,949.788261
-986,243,949.97716
-994,247,950.168906
-996,248,950.373269
-982,241,950.56504
-992,246,950.75254
-1000,250,950.955665
-988,244,951.158791
-992,246,951.361913
-984,242,951.566362
-1226,238,951.756026
-988,244,951.945597
-996,248,952.133098
-994,247,952.320598
-990,245,952.511791
-994,247,952.719177
-986,243,952.907916
-998,249,953.095437
-992,246,953.287218
-996,248,953.490344
-982,241,953.677841
-994,247,953.865343
-992,246,954.052843
-996,248,954.240341
-988,244,954.429098
-998,249,954.620947
-990,245,954.824072
-994,247,955.011569
-990,245,962.537656
-988,244,962.756405
-994,247,962.963802
-998,249,963.168473
-992,246,963.360232
-1252,251,963.563358
-998,249,963.767846
-1000,250,963.970993
-986,243,964.178372
-990,245,964.381496
-994,247,964.58566
-998,249,964.777394
-990,245,965.011773
-990,245,965.254658
-990,245,965.461538
-990,245,965.662132
-994,247,965.894007
-988,244,966.11022
-986,243,966.326447
-1000,250,966.52677
-994,247,966.744123
-992,246,966.943246
-994,247,967.143842
-988,244,967.328806
-992,246,967.529014
-998,249,967.715057
-998,249,967.915613
-994,247,968.099072
-988,244,968.283846
-992,246,968.484106
-990,245,968.669046
-998,249,968.863108
-1000,250,969.048072
-986,243,969.233029
-982,241,969.417725
-996,248,969.618003
-996,248,969.802965
-982,241,969.987932
-990,245,970.188515
-984,242,970.373455
-990,245,970.561717
-996,248,970.752173
-996,248,978.237032
-994,247,978.425565
-1238,244,978.613065
-992,246,978.817416
-988,244,979.009157
-998,249,979.196677
-992,246,979.384176
-1002,251,979.589602
-1004,252,979.781351
-992,246,979.984496
-990,245,980.17332
-988,244,980.360842
-996,248,980.568187
-988,244,980.755687
-994,247,980.943186
-996,248,981.146311
-996,248,981.333813
-996,248,981.538147
-1250,250,981.725667
-994,247,981.917423
-994,247,982.136171
-998,249,982.323671
-984,242,982.511172
-996,248,982.700835
-992,246,982.891683
-998,249,983.097025
-988,244,983.270977
-1002,251,983.4741
-990,245,983.647487
-996,248,983.839225
-988,244,984.026743
-996,248,984.22987
-988,244,984.418673
-1000,250,984.610394
-996,248,984.797896
-992,246,984.985395
-994,247,985.172894
-992,246,985.360394
-994,247,985.547894
-986,243,985.736633
-986,243,985.928403
-996,248,993.382909
-990,245,993.586034
-990,245,993.774803
-986,243,993.962303
-996,248,994.169697
-990,245,994.357198
-986,243,994.560323
-992,246,994.748859
-994,247,994.940635
-996,248,995.143759
-982,241,995.332479
-988,244,995.524878
-990,245,995.712402
-994,247,995.917685
-992,246,996.105184
-998,249,996.30831
-998,249,996.49581
-988,244,996.684615
-988,244,996.876344
-986,243,997.079467
-994,247,997.266969
-988,244,997.470095
-990,245,997.673219
-1000,250,997.862126
-990,245,998.049625
-984,242,998.241395
-990,245,998.428897
-992,246,998.616392
-992,246,998.821168
-998,249,999.009778
-992,246,999.19728
-988,244,999.38606
-996,248,999.608023
-996,248,999.795521
-998,249,999.998647
-988,244,1000.186147
-994,247,1000.373651
-996,248,1000.608031
-982,241,1000.812462
-994,247,1001.001153
-1000,250,1001.188651
-994,247,1001.391776
-992,246,1008.940487
-986,243,1009.132218
-1250,250,1009.33787
-994,247,1009.54214
-990,245,1009.729643
-988,244,1009.936326
-988,244,1010.143728
-992,246,1010.348119
-998,249,1010.53989
-988,244,1010.743004
-1232,241,1010.930502
-986,243,1011.118004
-984,242,1011.32113
-988,244,1011.508627
-992,246,1011.697448
-1244,247,1011.889225
-982,241,1012.076725
-990,245,1012.264225
-990,245,1012.451723
-986,243,1012.639225
-992,246,1012.826727
-990,245,1013.031145
-992,246,1013.222922
-992,246,1013.410425
-990,245,1013.597922
-986,243,1013.786898
-990,245,1013.976585
-996,248,1014.164086
-982,241,1014.352968
-984,242,1014.544688
-986,243,1014.732191
-980,240,1014.919689
-996,248,1015.122813
-986,243,1015.310314
-994,247,1015.497815
-982,241,1015.686577
-990,245,1015.876296
-990,245,1016.064336
-988,244,1016.254018
-986,243,1016.441515
-984,242,1016.629013
-994,247,1016.816514
-986,243,1024.423054
-984,242,1024.626179
-992,246,1024.829309
-984,242,1025.023788
-988,244,1025.211286
-994,247,1025.416628
-986,243,1025.619754
-996,248,1025.822877
-988,244,1026.010377
-994,247,1026.213502
-986,243,1026.401002
-998,249,1026.589799
-980,240,1026.779448
-994,247,1026.998199
-990,245,1027.186986
-986,243,1027.378722
-988,244,1027.581845
-992,246,1027.769345
-992,246,1027.95809
-988,244,1028.161221
-988,244,1028.355014
-996,248,1028.577001
-1000,250,1028.781599
-984,242,1028.973419
-988,244,1029.160918
-990,245,1029.365411
-990,245,1029.557155
-988,244,1029.744654
-994,247,1029.94851
-990,245,1030.137042
-996,248,1030.343395
-980,240,1030.530897
-988,244,1030.719674
-992,246,1030.910376
-984,242,1031.098919
-992,246,1031.290684
-990,245,1031.493812
-992,246,1031.681311
-988,244,1031.884436
-994,247,1032.073252
-990,245,1032.262957
-988,244,1032.466083
-990,245,1055.321271
-992,246,1055.575511
-992,246,1055.763012
-986,243,1055.950512
-986,243,1056.13801
-990,245,1056.325511
-990,245,1056.514431
-986,243,1056.701954
-988,244,1056.893741
-988,244,1057.081239
-978,239,1057.253115
-982,241,1057.440615
-988,244,1057.643739
-984,242,1057.815614
-992,246,1058.005136
-990,245,1058.194833
-990,245,1058.382863
-996,248,1058.588241
-988,244,1058.792743
-984,242,1059.000172
-982,241,1059.203293
-990,245,1059.407703
-988,244,1059.599478
-988,244,1059.786975
-992,246,1060.000459
-986,243,1060.192205
-984,242,1060.379707
-982,241,1060.582832
-990,245,1060.77158
-988,244,1060.977925
-986,243,1061.165427
-992,246,1061.369943
-990,245,1061.561725
-992,246,1061.764849
-994,247,1061.953547
-988,244,1062.156692
-988,244,1062.345345
-992,246,1062.548471
-990,245,1062.735969
-984,242,1062.92347
-982,241,1063.126595
-1232,241,1063.315448
-994,247,1070.780962
-986,243,1070.981545
-992,246,1071.166485
-1234,242,1071.346344
-990,245,1071.545422
-990,245,1071.734619
-988,244,1071.930694
-984,242,1072.115655
-990,245,1072.300607
-988,244,1072.501189
-1224,237,1072.670498
-986,243,1072.871033
-984,242,1073.049473
-1000,250,1073.287698
-992,246,1073.472635
-992,246,1073.704199
-986,243,1074.026636
-982,241,1074.352265
-986,243,1074.576184
-986,243,1074.789025
-984,242,1075.004138
-990,245,1075.328988
-992,246,1075.594618
-976,238,1075.797744
-996,248,1076.016492
-1236,243,1076.235242
-990,245,1076.438369
-984,242,1076.661376
-992,246,1076.8645
-994,247,1077.155845
-982,241,1077.36326
-996,248,1077.566387
-992,246,1077.769511
-1228,239,1077.973681
-988,244,1078.165433
-982,241,1078.370559
-992,246,1078.57586
-984,242,1078.778986
-988,244,1078.96798
-986,243,1079.175331
-988,244,1079.362832
-992,246,1079.57887
-986,243,1087.070527
-992,246,1087.273651
-986,243,1087.445526
-984,242,1087.633026
-992,246,1087.83615
-994,247,1088.024913
-986,243,1088.214582
-986,243,1088.388139
-996,248,1088.580921
-978,239,1088.772643
-1000,250,1088.961694
-990,245,1089.15346
-984,242,1089.342226
-988,244,1089.533979
-988,244,1089.721483
-988,244,1089.940229
-988,244,1090.143359
-988,244,1090.346482
-986,243,1090.533983
-994,247,1090.722735
-984,242,1090.914489
-990,245,1091.119791
-986,243,1091.31092
-990,245,1091.50291
-988,244,1091.706032
-994,247,1091.894656
-990,245,1092.083501
-980,240,1092.275249
-996,248,1092.462751
-990,245,1092.665874
-992,246,1092.853375
-984,242,1093.040875
-992,246,1093.24718
-992,246,1093.434682
-992,246,1093.642054
-992,246,1093.830943
-976,238,1094.018466
-990,245,1094.222723
-990,245,1094.410223
-992,246,1094.598985
-994,247,1094.802109
-992,246,1094.99073
-990,245,1102.410702
-984,242,1102.598202
-984,242,1102.785702
-984,242,1102.97448
-988,244,1103.16755
-982,241,1103.370674
-992,246,1103.562415
-984,242,1103.750972
-996,248,1103.942179
-994,247,1104.133949
-986,243,1104.322703
-990,245,1104.513427
-990,245,1104.700928
-986,243,1104.888428
-994,247,1105.082624
-984,242,1105.274388
-984,242,1105.477507
-982,241,1105.666362
-984,242,1105.858103
-992,246,1106.061227
-990,245,1106.248727
-984,242,1106.436228
-986,243,1106.639352
-988,244,1106.842041
-992,246,1107.035083
-996,248,1107.226838
-990,245,1107.414338
-984,242,1107.617465
-984,242,1107.804966
-1228,239,1107.992465
-986,243,1108.19559
-996,248,1108.384393
-982,241,1108.576128
-996,248,1108.779252
-994,247,1108.96807
-992,246,1109.158778
-990,245,1109.361903
-994,247,1109.549404
-990,245,1109.738161
-990,245,1109.927839
-980,240,1110.115337
-994,247,1110.318465
-982,241,1117.721196
-992,246,1117.909982
-990,245,1118.09748
-998,249,1118.289261
-988,244,1118.476761
-986,243,1118.666491
-990,245,1118.869615
-986,243,1119.057116
-996,248,1119.281344
-996,248,1119.473192
-982,241,1119.660712
-982,241,1119.848212
-988,244,1120.051336
-988,244,1120.253735
-992,246,1120.488132
-982,241,1120.69126
-992,246,1120.898644
-988,244,1121.086139
-982,241,1121.289264
-990,245,1121.476763
-992,246,1121.664265
-982,241,1121.853486
-982,241,1122.040985
-986,243,1122.23271
-1238,244,1122.42021
-988,244,1122.623334
-986,243,1122.810834
-992,246,1122.998336
-988,244,1123.185836
-992,246,1123.39023
-990,245,1123.566357
-988,244,1123.769481
-984,242,1123.958344
-986,243,1124.150118
-988,244,1124.347795
-994,247,1124.539522
-994,247,1124.743949
-990,245,1124.931449
-984,242,1125.123231
-982,241,1125.310733
-998,249,1125.513858
-986,243,1125.701358
-986,243,1133.154432
-988,244,1133.357554
-988,244,1133.545057
-990,245,1133.732555
-988,244,1133.937455
-984,242,1134.129194
-988,244,1134.317916
-994,247,1134.506563
-986,243,1134.694064
-992,246,1134.897191
-992,246,1135.090806
-1228,239,1135.280458
-994,247,1135.467981
-982,241,1135.656948
-986,243,1135.848663
-978,239,1136.051783
-982,241,1136.270532
-986,243,1136.473659
-982,241,1136.661159
-992,246,1136.864281
-986,243,1137.069378
-980,240,1137.261141
-986,243,1137.448641
-986,243,1137.651768
-980,240,1137.839264
-994,247,1138.042391
-996,248,1138.22989
-984,242,1138.434332
-984,242,1138.626149
-986,243,1138.813651
-996,248,1139.01832
-982,241,1139.20901
-990,245,1139.412134
-986,243,1139.599633
-980,240,1139.788362
-984,242,1139.981148
-990,245,1140.172908
-990,245,1140.360409
-982,241,1140.563533
-990,245,1140.751032
-982,241,1140.938534
-994,247,1141.142969
-1232,241,1148.71386
-988,244,1148.902825
-992,246,1149.105974
-992,246,1149.300829
-988,244,1149.475911
-982,241,1149.66341
-980,240,1149.850909
-984,242,1150.038411
-990,245,1150.22591
-984,242,1150.414882
-998,249,1150.602404
-988,244,1150.789903
-982,241,1150.98173
-984,242,1151.184857
-994,247,1151.403608
