# {"t_start": 1565653150.8357813, "env_id": "SignalizedEco-v0"} 
r,l,t
295.219072,248,376.035938
47.779043,249,376.207827
292.558397,249,376.380936
307.921439,248,376.572651
302.50816,247,376.744526
301.490374,246,377.52578
305.706115,249,377.691369
306.363011,252,377.883069
58.214842,256,378.070584
295.734991,249,378.242465
319.998942,251,378.429958
295.693583,251,378.618818
301.163319,251,378.811639
282.592222,247,378.983528
306.120327,249,379.171031
296.196396,250,379.347093
306.57594,252,379.534594
301.776576,251,380.312666
295.090581,250,380.482475
289.456233,251,380.667149
306.421564,246,380.851705
296.765847,251,381.030126
304.502774,247,381.199441
40.736365,255,381.384379
292.658671,249,381.56931
304.526021,251,381.754227
296.692212,253,381.932405
46.092718,257,382.11701
52.614523,254,382.301956
299.604095,252,383.072942
292.963136,247,383.257716
293.470878,251,383.435773
280.076303,249,383.620629
48.898752,250,383.789944
317.317133,250,383.974567
306.270994,253,384.1595
290.349871,250,384.337917
307.928121,252,384.522557
293.132671,251,384.696018
297.118546,249,384.87646
48.850089,256,385.06138
289.816895,253,385.255453
310.731154,252,386.02618
288.751977,245,386.195232
304.994851,250,386.380174
298.16173,253,386.565096
312.852437,250,386.752894
302.295812,251,386.932392
300.44126,253,387.112824
323.937112,248,387.281989
290.714515,251,387.482208
302.124627,248,387.660615
300.437947,247,387.829926
290.899743,252,388.03049
308.798151,245,388.805502
297.801963,249,388.987077
302.941847,250,389.17051
285.227883,250,389.348661
293.786527,249,389.533596
304.707819,248,389.71853
299.072586,252,389.903163
297.959147,247,390.072159
303.179911,251,390.250198
301.541169,247,390.434774
51.605251,254,390.626461
296.16032,250,390.813957
301.142041,245,391.569417
300.190745,246,391.756914
296.648737,248,391.928792
313.178248,247,392.116292
307.64713,246,392.288164
311.080061,247,392.460041
305.00563,247,392.647541
288.207002,250,392.820658
306.229937,249,393.012357
297.475249,248,393.184232
302.77431,246,393.356107
289.594729,251,393.545015
299.182867,250,393.716904
303.147369,249,394.490125
315.468783,248,394.663267
317.223762,249,394.837306
296.074121,245,395.02482
305.49025,248,395.196696
298.871851,248,395.384198
302.646516,245,395.557483
59.525377,254,395.733582
52.824402,243,395.914815
300.530745,247,396.090886
308.94938,246,396.262758
319.130009,250,396.45027
59.573901,244,397.205693
293.536993,251,397.393198
307.159029,247,397.565069
290.080585,247,397.752569
301.155722,249,397.924442
43.027689,244,398.096318
309.501517,248,398.269428
42.188023,241,398.443438
39.139787,243,398.632343
298.210737,245,398.808406
307.531376,251,398.990703
291.029991,248,399.164725
302.394707,248,399.938817
317.064206,248,400.110693
301.990533,248,400.298194
312.550395,248,400.470068
302.171232,248,400.660294
303.465123,249,400.834328
304.931963,249,401.023036
326.783753,246,401.19605
298.645213,252,401.383547
299.91114,249,401.571048
310.098355,245,401.742922
304.912689,248,401.908683
304.726178,250,402.096182
67.264151,243,402.848341
69.697428,244,403.035852
312.20902,247,403.207722
320.860792,245,403.379593
305.974301,250,403.568358
310.959471,245,403.740252
316.232087,245,403.916337
299.361872,247,404.103837
309.840057,249,404.28627
284.952135,252,404.458148
314.642519,248,404.64565
302.828494,248,404.833152
299.671253,245,405.59728
304.064579,251,405.769154
314.120972,247,405.956655
301.212941,251,406.144154
293.706691,247,406.317198
310.534882,248,406.50889
312.582095,246,406.680779
316.232377,245,406.852659
303.402936,252,407.040155
297.158044,253,407.227654
311.784971,247,407.415155
301.304348,248,407.587029
306.331532,248,407.775818
318.534294,247,408.540273
315.829095,248,408.729145
304.385206,249,408.903157
310.001752,252,409.091899
49.692601,254,409.299253
294.28207,250,409.486753
303.760943,248,409.658629
314.68468,248,409.846129
313.037341,245,410.018004
307.004072,250,410.203609
299.735584,250,410.392411
291.330658,253,410.579928
303.77602,249,411.347947
307.574693,249,411.535446
316.331242,251,411.722946
304.288705,250,411.896056
310.304297,249,412.087754
306.286928,247,412.25963
308.708235,250,412.447135
309.0846,249,412.636143
313.800264,248,412.808034
310.952065,246,412.996658
70.688658,243,413.169807
73.266579,254,413.345883
306.414773,247,414.123103
321.90398,249,414.299303
313.591859,252,414.483444
316.108922,251,414.670945
321.609652,252,414.847023
306.613176,249,415.034523
56.995991,243,415.222023
315.315374,252,415.393902
319.260211,253,415.581398
309.564044,252,415.768902
297.824283,247,415.957716
307.411689,248,416.133866
314.431463,249,416.321366
314.395134,250,417.088188
320.42349,251,417.275689
319.398248,250,417.46534
294.113885,250,417.637216
62.685794,255,417.824716
300.445345,252,418.012217
310.919413,251,418.199717
67.213199,255,418.387218
310.373202,250,418.559092
320.030835,251,418.741835
315.81909,249,418.917857
305.491217,251,419.120983
314.523276,250,419.88661
319.566978,249,420.075334
307.523602,250,420.251398
311.15161,251,420.441462
-180.85281,255,420.628977
300.076639,249,420.802022
-197.077129,257,420.989532
313.247205,252,421.17952
316.069119,252,421.356926
311.830484,248,421.53301
302.070149,250,421.72051
308.084367,253,421.908011
316.871913,250,422.690447
312.255919,253,422.866664
318.75572,246,423.048028
295.815435,250,423.235545
308.794991,250,423.411668
304.952934,253,423.600445
317.846423,250,423.787963
319.017371,252,423.967566
305.596023,248,424.146721
317.385636,250,424.321763
308.487981,248,424.510648
314.57452,252,424.68362
309.527262,251,425.450477
304.245542,249,425.626588
311.995354,249,425.814087
319.416604,248,425.985963
312.917073,249,426.167204
322.032235,249,426.34328
315.081676,250,426.530783
307.279333,244,426.718279
317.92617,249,426.891382
315.64071,250,427.082072
315.127623,248,427.253947
317.210316,251,427.441448
311.921364,252,427.613322
310.150984,247,428.385588
324.79366,250,428.557462
307.377341,252,428.736793
73.418391,244,428.912848
314.957606,250,429.084724
309.972708,249,429.26661
311.089398,247,429.458376
327.515968,247,429.647161
317.255572,248,429.823323
309.750085,249,430.010817
311.982787,248,430.198317
316.679232,249,430.370195
305.108442,247,431.141226
313.005436,247,431.328725
300.606453,246,431.500602
318.997416,247,431.672475
-168.408462,240,431.859974
323.014883,251,432.031854
309.533734,246,432.232234
313.111171,248,432.408306
306.30879,246,432.595819
304.32261,246,432.767696
308.478607,249,432.956354
320.23147,247,433.132387
314.604579,246,433.313654
327.785532,251,434.081576
317.548358,253,434.253451
70.918829,244,434.440952
317.152371,252,434.612825
316.883457,250,434.800329
313.872052,249,434.989081
314.344789,248,435.164132
317.225083,250,435.345588
303.829139,247,435.537297
307.343635,251,435.709171
320.705623,247,435.89667
71.101144,244,436.068548
313.907753,248,436.837669
318.173984,245,437.009544
306.154815,251,437.181418
308.556066,250,437.368919
310.136699,251,437.540796
315.760274,247,437.729592
66.696483,254,437.901465
302.105677,251,438.093199
312.022649,251,438.275187
320.110888,251,438.451272
314.034217,253,438.640081
304.658342,253,438.82768
315.067778,250,439.58526
317.984993,249,439.77276
316.726463,253,439.96026
319.961035,250,440.149397
332.454201,252,440.324462
305.853181,249,440.513317
67.624571,255,440.705034
320.604819,248,440.892535
320.787208,252,441.064408
317.860855,251,441.25191
303.711671,251,441.433137
303.636081,250,441.609208
304.777111,248,442.379345
315.80402,250,442.55122
309.741548,249,442.738723
320.516537,253,442.910596
322.651778,251,443.098099
314.192112,250,443.271229
316.605673,248,443.459855
302.320862,249,443.631479
307.239384,247,443.818995
70.012376,254,444.000204
310.686861,252,444.19086
327.098511,251,444.372115
71.981491,256,444.543992
318.71868,252,445.317133
316.632285,250,445.508822
311.450641,251,445.680698
319.938743,252,445.869448
309.824503,249,446.045516
312.623663,251,446.217407
83.219727,249,446.404906
308.481407,250,446.592405
310.368706,251,446.779906
310.031479,252,446.967409
320.704116,250,447.139278
321.490807,249,447.328013
316.913473,251,463.946078
65.324305,253,464.180453
325.964204,253,464.367953
327.69577,251,464.539828
320.295548,251,464.727329
317.43513,249,464.899204
325.863444,249,465.08794
329.760693,251,465.264008
311.513976,251,465.435883
316.43554,249,465.6171
328.745063,252,465.808838
313.05375,248,465.980713
322.112249,249,466.168212
321.586841,250,466.937224
317.29362,253,467.124724
-188.700722,245,467.296599
322.358059,252,467.468474
308.192498,246,467.657251
326.713479,249,467.829128
321.067569,250,468.005205
314.651313,251,468.192714
331.065552,248,468.36458
312.491386,253,468.552081
317.298985,248,468.733362
318.780718,247,468.909441
320.106807,249,469.680634
329.704029,252,469.852511
315.384492,250,470.040012
321.93816,247,470.211885
322.923797,252,470.400671
310.631945,248,470.576736
322.733078,251,470.764251
325.885336,249,470.951751
304.899807,249,471.139251
306.009338,252,471.311122
61.932567,254,471.498624
320.734379,252,471.679811
309.317025,249,472.449671
322.637568,251,472.621547
319.061182,248,472.809045
322.519576,252,472.980922
322.652883,249,473.169692
329.796678,248,473.336309
325.860867,249,473.526997
318.683154,250,473.700299
320.610369,250,473.887819
309.626603,249,474.063902
319.152093,250,474.23578
314.615037,249,474.423279
327.419561,251,474.596396
319.568495,250,475.363172
332.771294,247,475.550672
320.732169,251,475.722546
330.016616,252,475.91126
318.82902,251,476.08735
315.842274,252,476.274853
309.290545,251,476.462352
320.008474,251,476.634224
306.435562,253,476.821726
319.946693,248,476.993599
72.813797,245,477.182304
331.419783,251,477.354192
315.425519,249,478.122603
323.605772,250,478.310102
321.88219,250,478.481978
322.594019,250,478.670715
312.245272,248,478.842587
333.79094,253,479.0343
70.834267,256,479.206178
327.006201,247,479.393677
317.390175,250,479.565552
325.080468,251,479.753051
320.899014,250,479.92619
326.669987,252,480.11583
328.705487,252,480.891682
321.902301,249,481.072124
316.64992,251,481.257049
324.463672,249,481.445142
316.415047,251,481.619604
318.250345,252,481.804536
316.040159,251,481.989475
326.345539,250,482.174408
311.858491,249,482.352824
323.204222,252,482.522134
329.357248,251,482.707013
317.235393,251,482.891578
318.954848,248,483.662047
323.732201,248,483.84022
322.483399,250,484.026252
314.139727,248,484.209682
324.252983,252,484.394267
316.815633,248,484.563574
325.759524,249,484.742005
322.863978,251,484.926941
320.126232,253,485.111876
335.813093,253,485.296814
319.348017,251,485.465821
326.550028,248,485.659865
73.193387,254,485.828875
312.640871,247,486.5999
321.96525,246,486.768964
320.864168,248,486.951533
317.494522,248,487.131984
329.723779,247,487.301294
319.00742,252,487.48623
322.332773,253,487.671151
321.224614,250,487.849573
325.000526,247,488.034512
325.422633,250,488.219321
328.035942,250,488.388288
321.468823,251,488.573203
327.956397,250,489.352883
318.433622,251,489.521954
311.524623,252,489.706543
306.720617,250,489.891093
82.886293,254,490.07573
315.557101,253,490.254157
315.779095,250,490.438992
316.968724,251,490.614018
326.13532,250,490.801516
326.451039,253,490.99022
304.1091,250,491.166309
332.792633,250,491.353808
329.646136,251,492.135058
80.914098,255,492.325301
322.190249,252,492.501324
321.416568,251,492.688826
76.960423,256,492.870194
320.65907,251,493.046308
323.602595,252,493.233802
334.785986,248,493.421302
332.219868,248,493.594665
327.852855,251,493.797791
322.934438,250,493.973859
73.51881,254,494.161362
329.798713,252,494.333235
322.571555,247,495.109253
71.609896,255,495.283008
312.169001,249,495.470523
319.398473,246,495.64299
325.569624,252,495.830493
307.161706,250,496.022176
330.27146,252,496.194065
321.015598,247,496.382823
312.870158,251,496.558891
320.869065,252,496.730766
334.004616,253,496.918265
77.36374,254,497.105765
319.065037,250,497.87379
319.309677,252,498.061291
312.923138,252,498.24879
334.959121,251,498.420666
311.865627,250,498.608167
312.873157,250,498.781411
327.884564,249,498.968909
325.313981,250,499.156408
329.288454,249,499.332455
322.457293,249,499.504328
325.303677,249,499.69183
329.288176,251,499.863705
320.979108,249,500.634785
332.198687,248,500.806661
74.070769,256,500.995341
325.275682,245,501.177632
320.407208,251,501.366213
332.766896,251,501.553713
329.678535,249,501.726843
322.747841,249,501.914358
332.144113,250,502.106073
334.922733,248,502.277949
76.395573,248,502.465447
337.168109,252,502.652946
331.323271,250,503.438679
319.927778,248,503.62618
325.207646,249,503.79933
74.461099,254,503.988995
321.160466,251,504.176495
318.46249,251,504.348369
322.0672,247,504.53724
-169.583681,254,504.713363
318.462446,251,504.894579
331.899014,249,505.082093
337.96293,249,505.273842
336.877893,249,505.445715
333.068342,249,505.633217
330.471833,247,506.420034
316.814003,249,506.607534
318.871924,252,506.779408
324.373788,251,506.966908
324.361044,248,507.154407
337.157743,250,507.343183
325.345284,247,507.519252
327.49228,247,507.706743
325.889897,248,507.878621
318.997641,251,508.059942
332.329088,249,508.255062
320.794509,249,508.43415
323.029186,249,509.195268
326.729209,248,509.382769
329.483095,249,509.554642
323.610485,248,509.742146
328.313543,250,509.915327
326.117942,251,510.104959
328.278946,252,510.292475
326.567391,250,510.464351
332.363896,246,510.636223
82.020273,254,510.823722
326.470031,249,511.004998
323.334124,252,511.193612
322.15228,252,511.992928
324.303956,247,512.18042
324.213759,251,512.36792
333.012641,245,512.539795
330.293965,249,512.712946
321.45725,251,512.90157
329.735929,248,513.08277
330.211178,251,513.270271
336.480252,247,513.45777
319.709597,251,513.645276
326.821281,248,513.818576
326.609637,246,513.995967
319.924875,249,514.183487
329.917082,250,514.93592
328.305662,250,515.123443
339.699653,247,515.299563
323.097841,248,515.472692
343.773726,244,515.648776
333.042342,250,515.836278
331.559065,248,516.008148
340.088784,247,516.180023
328.789815,248,516.367524
318.015542,248,516.555024
329.313529,249,516.728256
326.212516,250,516.91999
330.855118,247,517.695955
329.869344,248,517.867827
333.439041,249,518.055329
328.92719,248,518.228437
326.492752,247,518.404535
328.363668,248,518.592033
333.259022,248,518.763909
332.474695,250,518.952722
337.474788,249,519.12674
331.442222,250,519.314236
317.601514,249,519.48738
326.179761,250,519.677166
327.435949,249,520.441716
327.877496,251,520.630398
338.788497,248,520.805805
332.887545,246,520.975132
343.063991,247,521.159759
334.850062,247,521.338202
332.071859,247,521.52314
73.294107,244,521.692457
335.662536,245,521.877398
330.208724,247,522.055818
335.745321,249,522.226419
326.099887,249,522.414045
325.878216,247,522.594487
319.865272,246,523.364774
319.96471,247,523.544472
329.72507,248,523.712276
338.38754,246,523.896531
335.249374,251,524.081063
332.831429,249,524.265985
325.864704,247,524.428785
330.571633,246,524.61373
330.544438,245,524.798495
325.028949,251,524.967392
329.782337,247,525.149983
326.15318,249,525.330428
77.994474,244,526.131988
334.462,249,526.316693
336.327891,247,526.506747
349.962244,250,526.686181
330.388226,247,526.87079
331.898403,247,527.049214
327.260491,249,527.218532
330.992101,248,527.404668
326.021131,244,527.588107
335.824469,246,527.766508
332.797397,247,527.935501
328.771147,245,528.120442
332.940122,249,528.305004
341.358171,248,529.069115
336.915319,249,529.238431
78.618014,244,529.411998
343.60054,248,529.608059
340.871032,250,529.777353
341.375433,247,529.955775
337.141837,250,530.140708
330.152721,248,530.325646
343.044445,251,530.510469
336.999424,249,530.692044
345.954598,247,530.865419
340.291304,249,531.057144
329.700768,249,531.824003
338.062924,245,532.000086
335.40536,253,532.187585
339.740131,247,532.368856
337.704079,250,532.560599
341.746513,249,532.732476
345.323186,247,532.91997
336.701128,248,533.093226
341.844908,246,533.284912
90.472395,247,533.456676
336.134368,247,533.629978
347.499996,252,533.823156
332.226873,245,534.578665
336.255386,250,534.770368
341.855804,248,534.942243
327.421173,247,535.129743
340.254749,247,535.310883
336.365483,252,535.4849
331.583656,248,535.6724
333.315058,249,535.8455
336.986393,247,536.037184
330.893505,248,536.209058
333.716291,247,536.39656
340.672222,247,536.56963
339.117121,249,536.761288
344.483885,246,537.516771
340.880902,249,537.704271
-162.812218,254,537.876145
342.58687,252,538.063646
341.344628,252,538.251146
342.212027,251,538.432454
341.547716,248,538.606677
337.757869,252,538.795275
330.052922,246,538.968401
335.190793,250,539.144492
336.477081,250,539.33199
339.630192,248,539.51949
339.794566,248,540.276417
93.226599,254,540.463916
338.838416,248,540.651415
326.24016,248,540.82329
347.516008,248,541.01079
339.700226,251,541.182666
347.57755,248,541.371422
338.361721,249,541.547483
338.062127,249,541.734984
343.812937,251,541.906866
337.088087,247,542.094361
339.888332,251,542.266235
332.879571,248,543.070083
341.755538,249,543.241957
89.769873,247,543.432594
330.980574,251,543.604469
331.926412,248,543.791968
332.796509,248,543.965155
348.005293,248,544.137031
339.567879,244,544.313143
345.948415,247,544.494248
332.644826,250,544.68597
339.89778,247,544.857846
338.350944,251,545.045345
350.458068,247,545.232845
-151.062681,246,545.98842
332.814592,250,546.175922
340.116771,245,546.347798
339.827407,246,546.535298
337.975749,248,546.708395
343.428871,250,546.89591
344.909749,245,547.071981
350.105136,247,547.243856
340.166615,248,547.416918
338.421041,247,547.608655
341.23316,250,547.78053
346.985554,245,547.96803
341.318195,248,564.456011
93.687873,249,564.694597
340.819626,246,564.86793
338.763551,248,565.05963
341.390507,249,565.23152
342.925035,253,565.419019
345.141773,248,565.600683
329.407073,246,565.77672
337.105122,246,565.949811
101.088162,247,566.1415
336.431752,249,566.313375
338.03801,251,566.500874
345.104452,247,566.672751
333.892834,248,567.459536
345.343598,251,567.63141
358.110475,250,567.834537
342.794424,249,568.00641
343.045598,245,568.19391
344.032146,249,568.38141
340.213304,249,568.554548
344.204165,249,568.757672
337.700427,248,568.931939
340.820914,247,569.108105
342.590949,247,569.295604
349.699791,250,569.467478
354.643863,249,570.238576
339.166493,245,570.410449
345.111157,251,570.582327
351.578508,250,570.769826
343.313708,250,570.957326
338.11037,250,571.144825
92.787947,254,571.33357
334.943662,252,571.509648
344.45294,246,571.675411
341.806985,245,571.851458
93.109897,245,572.038957
336.005992,248,572.212153
346.326264,249,572.402818
348.751843,252,573.173941
348.257712,246,573.361441
346.881235,250,573.548941
342.5646,248,573.736441
335.258991,244,573.909667
341.291724,250,574.081542
338.093319,250,574.270144
339.666642,247,574.442018
337.954591,248,574.629518
345.246569,252,574.811384
347.137793,248,574.987461
345.748462,247,575.174962
338.377373,248,575.928543
349.87776,249,576.116043
336.348558,246,576.287919
340.633548,249,576.475418
337.925964,249,576.66292
340.644275,247,576.836078
339.661246,248,577.009093
346.037958,251,577.196592
345.095773,248,577.368468
343.965602,250,577.555969
342.564871,249,577.737111
344.17773,249,577.911161
346.144364,250,578.682302
332.110706,248,578.869801
350.982707,248,579.043011
342.981498,245,579.219098
343.442658,248,579.406596
341.453294,246,579.579748
93.45158,243,579.771446
343.917711,246,579.943321
348.265371,245,580.115195
350.334356,249,580.302696
348.542887,251,580.47457
348.587205,247,580.646445
339.684969,246,580.843372
344.02761,246,581.610167
348.117099,247,581.78204
351.337586,248,581.969542
338.943233,250,582.158896
339.229824,246,582.330771
356.435456,249,582.506845
93.38982,246,582.694345
338.107591,246,582.86622
340.906151,248,583.05372
345.390429,245,583.225594
346.770345,247,583.39747
339.783544,246,583.58625
354.536715,246,584.374531
340.214218,250,584.546404
349.307081,250,584.733906
347.395922,253,584.922672
346.666508,246,585.095649
348.947579,249,585.283152
337.137381,250,585.47065
350.844113,251,585.643691
347.393464,246,585.817702
347.940949,247,586.005203
342.377376,248,586.177078
348.403741,247,586.350242
348.642259,248,586.541975
350.081157,250,587.300056
348.018182,249,587.496931
347.781634,250,587.679218
353.634086,247,587.855261
345.987011,247,588.04276
339.670962,247,588.214637
351.577586,248,588.402141
344.902448,248,588.574011
354.315507,251,588.761509
348.099265,250,588.934719
346.965398,249,589.106593
344.399572,248,589.298336
349.57832,250,590.069597
346.63324,248,590.241471
343.441826,247,590.414602
361.581958,251,590.606297
353.817844,245,590.793797
344.371983,249,590.965672
344.96029,249,591.153171
349.598653,249,591.325047
349.135719,249,591.513716
353.652977,248,591.689062
351.986168,251,591.860953
346.676413,248,592.052691
346.426491,250,592.828896
356.627037,249,593.000786
102.619833,245,593.176006
346.543693,247,593.352071
352.012743,248,593.539571
349.064257,248,593.727073
353.983181,248,593.915901
349.455568,250,594.087795
342.402095,246,594.263867
345.918463,247,594.452653
357.579606,250,594.628678
341.479878,249,594.800568
350.553895,248,594.988067
350.902973,250,595.753691
343.364022,249,595.94242
357.050023,248,596.117501
352.464611,248,596.289375
345.687503,249,596.476875
348.798783,249,596.664376
350.625209,249,596.83625
354.448766,249,597.02375
342.901633,246,597.196904
348.65112,250,597.385509
106.472611,246,597.560662
353.882336,248,597.738858
351.223149,250,598.504665
351.189536,250,598.692181
350.033289,247,598.868239
352.033038,249,599.049289
346.15148,248,599.237905
357.230778,248,599.409782
353.780261,248,599.597282
349.091096,249,599.769157
353.146363,251,599.957865
343.420695,248,600.133934
354.521363,250,600.30581
350.456425,250,600.493309
89.652336,246,601.27578
353.637552,248,601.45186
350.147685,249,601.639363
349.25668,250,601.811238
352.411038,246,601.998737
356.872039,249,602.195425
352.76628,250,602.371539
354.106658,248,602.559039
350.038949,248,602.73216
355.753392,250,602.923862
354.36232,250,603.111363
340.491366,251,603.283238
354.411495,249,603.470739
103.6965,246,604.254425
350.686638,246,604.426305
352.247719,250,604.613799
356.922957,250,604.802896
351.181882,248,604.979003
352.330907,250,605.175997
359.910302,248,605.353473
108.734798,246,605.5452
353.007747,247,605.718726
352.702743,248,605.910431
351.482838,252,606.097933
351.513931,247,606.269806
350.643763,245,607.040872
352.977892,248,607.228376
348.774602,251,607.415879
354.855157,251,607.603373
356.107295,251,607.790873
348.639031,248,607.978373
356.866532,249,608.167253
349.955447,249,608.401628
353.05923,248,608.606905
351.240572,248,608.794407
357.787956,253,609.020644
355.040517,249,609.301888
360.958792,251,610.605164
355.421384,248,610.792665
349.771911,250,610.995791
350.336779,250,611.198915
353.712673,250,611.43329
353.337359,250,611.620789
351.20409,248,611.81251
358.204878,249,612.00001
360.15382,251,612.200589
360.430153,250,612.389537
354.082935,249,612.565895
349.406297,249,612.753395
349.866349,251,612.940893
358.326652,250,613.697874
360.925543,250,613.889603
352.299195,251,614.062973
360.011796,249,614.266097
358.880402,251,614.45788
348.502691,251,614.645382
359.381407,249,614.832882
356.497539,251,615.006032
362.447013,247,615.197762
354.461733,252,615.385264
355.111676,249,615.557137
360.835156,251,615.744641
356.819784,247,616.512677
357.445609,250,616.684553
359.545303,247,616.872055
360.387546,248,617.052719
356.657976,249,617.233974
353.779935,248,617.410052
359.533717,250,617.59879
352.189746,249,617.770683
355.876011,248,617.946774
364.200526,250,618.134271
356.571388,248,618.32093
355.129337,248,618.492804
357.877911,251,619.259309
99.33955,248,619.432415
361.787298,248,619.624127
112.643737,250,619.796
360.179751,249,619.990502
360.088102,249,620.193627
360.173319,249,620.381127
354.590637,248,620.572843
360.851159,248,620.760343
359.754645,250,620.947843
359.743025,247,621.125173
354.603633,247,621.328295
357.879621,247,621.518074
363.576637,249,622.290765
358.944585,248,622.462656
359.874669,251,622.638732
357.798339,249,622.826227
353.667547,249,623.013727
363.598574,250,623.186915
361.10984,249,623.374411
360.202424,249,623.550519
360.210508,249,623.722394
360.411072,247,623.909894
361.27445,250,624.081767
363.365664,250,624.269269
-134.584862,245,625.040423
360.249151,251,625.227922
363.271922,249,625.399797
364.479929,249,625.587297
367.272618,250,625.775053
356.408701,249,625.947957
358.229393,249,626.139696
365.984716,251,626.320575
354.377277,249,626.496692
355.59422,250,626.668585
361.766558,248,626.856079
366.026606,249,627.027956
343.905515,248,627.784899
356.304829,250,627.972397
356.692136,250,628.144274
352.115121,250,628.331778
356.965525,248,628.504877
366.448404,251,628.692391
356.157728,250,628.868473
362.816421,250,629.055974
364.869231,250,629.243478
366.116279,251,629.427176
357.380489,252,629.602243
351.716608,250,629.789743
360.039996,250,629.98032
354.532577,249,630.718916
356.420368,251,630.906412
361.829457,250,631.098027
356.559451,251,631.269917
358.072551,248,631.46166
360.102756,251,631.633533
355.050974,251,631.821038
360.238776,250,631.992908
362.70605,251,632.180416
356.685046,249,632.362131
355.826639,248,632.538238
364.604398,251,632.72709
352.799786,250,633.480274
104.698577,245,633.652149
359.085588,251,633.839649
355.469435,250,634.012782
356.795611,249,634.201408
364.754961,250,634.388909
363.060963,250,634.560783
358.197175,248,634.748282
366.78019,251,634.935788
360.097151,248,635.108848
357.294528,250,635.296346
369.103218,253,635.483853
357.641445,252,636.236034
361.312334,251,636.423531
359.477215,250,636.595415
354.770064,252,636.784395
356.454936,251,636.960481
361.179497,249,637.147978
370.987492,253,637.319852
365.131525,252,637.507353
363.503,253,637.694856
370.613906,250,637.868317
365.52152,252,638.061347
367.790329,250,638.233232
361.495043,247,638.992922
365.026083,252,639.181705
359.657344,251,639.362358
365.83897,250,639.542453
358.292515,249,639.716483
363.017589,250,639.903986
359.066655,249,640.075858
364.900563,252,640.264865
362.417664,251,640.440926
370.587278,251,640.628425
104.907407,247,640.810876
364.498911,252,640.994564
365.07549,248,641.174421
362.051185,251,641.923596
357.068045,250,642.10316
360.221486,251,642.284661
354.654609,251,642.468115
359.342323,250,642.647727
362.523822,251,642.825105
363.776946,251,642.994292
361.080927,249,643.17923
358.001341,249,643.357276
360.437477,250,643.527926
359.56568,250,643.71558
369.680691,250,643.896058
356.49814,251,644.664562
366.156912,252,644.844994
373.412388,251,645.02986
367.650343,251,645.200375
365.534085,250,645.398968
367.453316,252,645.583564
365.542634,248,645.761984
359.55078,251,645.931061
360.615012,252,646.115655
363.692853,253,646.300414
359.397058,252,646.484966
361.647549,247,646.663153
365.817862,251,647.418151
369.282066,252,647.602831
368.706959,249,647.787446
363.512212,250,647.981491
365.846846,251,648.149879
373.697407,252,648.354166
367.626413,249,648.519718
377.99751,252,648.720308
369.053616,249,648.902303
364.838187,250,649.070948
367.551079,249,649.250442
367.534356,251,649.465151
371.679145,251,649.634458
366.511526,249,665.923837
114.794218,251,666.160333
364.253448,252,666.332208
366.291099,250,666.504084
362.90272,252,666.677187
363.844952,248,666.849063
366.949503,251,667.025143
367.055938,247,667.197019
357.873598,252,667.368894
369.813106,250,667.540768
363.876104,250,667.728268
365.786132,251,667.900143
367.765674,250,668.073239
366.512752,249,668.804749
369.299153,250,668.980815
368.373663,250,669.155438
369.649323,250,669.331508
373.558771,253,669.504655
369.85186,250,669.680736
363.902158,251,669.852612
361.226231,250,670.024487
365.972261,250,670.204136
369.526442,250,670.37601
370.061784,251,670.552065
366.896416,249,670.723939
369.38207,252,671.449589
366.084604,250,671.625663
372.953854,252,671.806676
367.572088,252,671.982725
364.534319,250,672.155796
373.81776,252,672.327204
367.211472,249,672.53169
369.333259,250,672.703565
368.666599,252,672.895275
371.726403,249,673.06715
372.355793,250,673.254658
370.742542,250,673.474726
366.562634,248,674.572718
371.365895,250,674.753879
373.381356,252,674.925766
374.358132,249,675.097646
375.631303,251,675.275079
366.546229,250,675.45113
371.182605,250,675.623006
369.371286,251,675.810511
367.203474,250,675.982385
370.654528,252,676.154258
372.337184,250,676.342991
368.211176,253,676.51907
371.304932,251,676.690944
369.465704,252,677.425478
368.930018,251,677.598571
377.027517,251,677.771557
368.40231,252,677.951383
371.659749,253,678.127494
367.832579,253,678.299366
119.221666,250,678.471244
371.784181,253,678.662364
126.008727,254,678.838435
375.269286,251,679.011521
376.022918,250,679.187556
365.160605,251,679.359432
371.608259,252,680.096145
371.308713,252,680.269256
375.461114,248,680.456757
373.210148,253,680.629739
368.507765,251,680.801614
365.962272,251,680.98263
372.68146,249,681.143095
373.034692,252,681.330595
373.999176,248,681.50247
371.859477,251,681.676063
370.164967,251,681.847942
373.420942,252,682.021952
368.190504,250,682.756327
373.753551,251,682.928202
373.93021,252,683.101318
375.906356,251,683.277373
370.060299,251,683.464874
368.276682,248,683.636748
373.611773,252,683.808623
368.833134,251,683.97422
366.210111,250,684.15027
370.054292,252,684.33777
372.791103,251,684.510911
370.156879,251,684.671332
374.740794,252,685.407035
372.777014,252,685.578912
370.557182,251,685.75615
370.343432,250,685.928039
370.658207,249,686.104186
373.163285,252,686.291683
373.023614,251,686.463558
378.526425,250,686.635433
377.822099,252,686.822932
371.804494,250,687.004011
372.691823,250,687.167536
375.650698,252,687.34262
377.540913,253,688.076994
376.307329,252,688.24887
126.703348,254,688.436372
370.63192,251,688.609503
370.786388,252,688.78554
376.46802,253,688.957417
127.774391,255,689.139431
368.512058,252,689.311305
370.317276,253,689.498806
124.116257,254,689.67068
