ERewMean,EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
8.813427,234.15,2063.6,13,3041,801.1530592441559,617278,0.0,0.4449004,0.9584122784435749,0.00097082835,0.076223075,0.076223075
8.812418,234.25,2064.25,13,3054,804.8996443748474,620321,0.0,0.42082226,0.9666330851614475,0.0008788573,0.0434133,0.0434133
8.806047,234.275,2062.975,14,3068,808.6942970752716,623604,0.0,0.4056001,0.9467765316367149,0.0009022062,0.04053393,0.04053393
8.804876,234.275,2062.725,13,3081,812.4101884365082,626649,0.0,0.39097604,0.9661905281245708,0.0009200726,0.028251475,0.028251475
8.802803,234.3,2062.45,13,3094,816.1387047767639,629693,0.0,0.3977457,0.9698080476373434,0.0010817148,0.09577634,0.09577634
8.81032,234.25,2063.75,13,3107,819.9510974884033,632738,0.0,0.3826612,0.9419925957918167,0.0009278325,0.04858752,0.04858752
8.816767,234.225,2065.025,13,3120,823.6115424633026,635786,0.0,0.36411187,0.9716554544866085,0.0009282417,0.052711386,0.052711386
8.80831,234.4,2064.6,13,3133,827.3724157810211,638834,0.0,0.35183856,0.9769135359674692,0.00091457943,0.016164752,0.016164752
8.802979,234.45,2063.8,13,3146,831.1135866641998,641880,0.0,0.32751426,0.9660219438374043,0.00096510776,0.046506856,0.046506856
8.800824,234.45,2063.3,13,3159,834.8721642494202,644928,0.0,0.3370652,0.9611250944435596,0.0011256026,0.16467333,0.16467333
8.735887,239.6,2083.4,13,3172,855.3311769962311,648182,0.0,0.34684572,0.9354864880442619,0.0002950369,0.03583466,0.03583466
8.735896,239.65,2083.85,13,3185,859.0884232521057,651233,0.0,0.36406472,0.9729610290378332,0.0013181615,0.37642732,0.37642732
8.734835,239.7,2084.05,13,3198,863.1221194267273,654282,0.0,0.34670976,0.9657333344221115,0.0007550963,0.033345755,0.033345755
8.801885,234.525,2064.225,13,3211,867.029168844223,657331,0.0,0.34619725,0.9691478665918112,0.00092553115,0.04539912,0.04539912
8.80398,234.5,2064.5,13,3224,871.0177316665649,660378,0.0,0.36523393,0.9407534301280975,0.0011246711,0.22666399,0.22666399
8.799698,234.475,2063.275,13,3237,874.9615349769592,663426,0.0,0.37216055,0.9484239667654037,0.00031460266,0.079329185,0.079329185
8.803907,234.35,2063.15,13,3250,878.68718957901,666471,0.0,0.37923172,0.9504355229437351,0.0010894154,0.12171952,0.12171952
8.796565,234.5,2062.75,13,3263,882.6298668384552,669524,0.0,0.36080107,0.9640190117061138,0.000963023,0.018487183,0.018487183
8.791516,234.775,2063.975,13,3276,886.347461938858,672582,0.0,0.33506015,0.9624853022396564,0.00092387944,0.021838153,0.021838153
8.785184,234.85,2063.15,13,3289,890.307245016098,675630,0.0,0.3309783,0.9615363702178001,0.0003094212,0.024394756,0.024394756
8.787266,234.75,2062.75,13,3302,894.1440947055817,678680,0.0,0.30898842,0.9743889328092337,0.0013086948,0.040306192,0.040306192
8.796575,234.475,2062.525,14,3316,897.8978362083435,681961,0.0,0.28585038,0.9698738045990467,0.0009770008,0.04063427,0.04063427
8.806058,234.35,2063.65,13,3329,901.7056767940521,685004,0.0,0.27915898,0.9585998244583607,0.0007047849,0.015618779,0.015618779
8.814424,234.175,2064.075,13,3342,905.3869071006775,688047,0.0,0.2856696,0.953955166041851,0.0009516748,0.07383679,0.07383679
8.815424,234.1,2063.65,13,3355,909.2899570465088,691090,0.0,0.27343532,0.9740779791027308,0.0008138595,0.018159764,0.018159764
8.812187,234.075,2062.675,13,3368,913.0311317443848,694133,0.0,0.27063972,0.9579348228871822,0.0008228793,0.026048772,0.026048772
8.809099,234.175,2062.825,13,3381,916.9677219390869,697182,0.0,0.2603049,0.964736171066761,0.0008893242,0.046988603,0.046988603
8.803816,234.25,2062.25,13,3394,920.9702000617981,700226,0.0,0.24511473,0.9771539401262999,0.0006295788,0.014430762,0.014430762
8.811286,234.25,2064.0,13,3407,924.6745400428772,703269,0.0,0.22912543,0.9689977746456861,0.0007934613,0.022304593,0.022304593
8.815455,234.15,2064.1,14,3421,928.4194850921631,706548,0.0,0.20807417,0.9729163106530905,0.0009438863,0.029103303,0.029103303
8.8123045,234.225,2064.025,13,3434,932.3746013641357,709595,0.0,0.19434439,0.9530236609280109,0.0007993984,0.024597876,0.024597876
8.805885,234.225,2062.525,13,3447,936.0713789463043,712638,0.0,0.19821848,0.956181813031435,0.0010534577,0.12085902,0.12085902
8.809031,234.15,2062.6,13,3460,939.7241442203522,715680,0.0,0.18368874,0.9708119090646505,0.0010029726,0.024236707,0.024236707
8.821724,233.975,2064.025,13,3473,943.4184143543243,718719,0.0,0.1652984,0.9792048092931509,0.00092479616,0.024651915,0.024651915
8.827011,233.925,2064.825,13,3486,947.0920231342316,721761,0.0,0.16217707,0.964512936770916,0.0010424868,0.047527775,0.047527775
8.827993,233.8,2063.95,13,3499,950.7666230201721,724798,0.0,0.14645775,0.9595707058906555,0.0009205164,0.054780185,0.054780185
8.822683,233.825,2062.925,13,3512,954.4215979576111,727838,0.0,0.13356407,0.9730312917381525,0.0009125178,0.02763007,0.02763007
8.81741,233.925,2062.575,14,3526,958.0943293571472,731118,0.0,0.13185216,0.9648347347974777,0.00081342505,0.04259631,0.04259631
8.815364,234.075,2063.425,13,3539,961.7739896774292,734161,0.0,0.11892825,0.968114148825407,0.0009174214,0.0761791,0.0761791
8.819574,234.0,2063.75,13,3552,965.4669506549835,737198,0.0,0.09759871,0.941838227212429,0.0009468621,0.026960656,0.026960656
8.779965,235.85,2066.65,13,3565,985.5943357944489,740318,0.0,0.10365525,0.9753547795116901,0.0009094502,0.033311293,0.033311293
8.788324,235.6,2066.4,13,3578,989.2566850185394,743352,0.0,0.10202634,0.9797383826225996,0.001356294,0.13318194,0.13318194
8.77255,235.925,2065.575,13,3591,992.9474730491638,746402,0.0,0.10728073,0.9710031282156706,0.000920593,0.10775297,0.10775297
8.814319,234.075,2063.175,13,3604,996.8355565071106,749448,0.0,0.08175993,0.9672987535595894,0.00096567115,0.02747005,0.02747005
8.804876,234.3,2062.95,13,3617,1000.7323174476624,752490,0.0,0.058721527,0.9724369682371616,0.00095784804,0.013446159,0.013446159
8.814378,234.15,2063.85,13,3630,1004.9130628108978,755534,0.0,0.07044845,0.9640808291733265,0.00075883436,0.1974541,0.1974541
8.813292,234.15,2063.6,13,3643,1008.9002277851105,758580,0.0,0.06018831,0.9533361122012138,0.0012787719,0.03469381,0.03469381
8.812197,234.125,2063.125,14,3657,1012.7879891395569,761855,0.0,0.05127354,0.9665279127657413,0.0005220458,0.02605672,0.02605672
8.813178,234.05,2062.7,13,3670,1016.5584709644318,764896,0.0,0.03512008,0.949193250387907,0.0014242857,0.012059383,0.012059383
8.819456,233.85,2062.4,13,3683,1020.3136854171753,767934,0.0,0.015300233,0.9736210983246565,0.00084333867,0.026003107,0.026003107
8.822644,233.85,2063.15,13,3696,1024.1526501178741,770975,-0.0,-0.0026516914,0.9494493193924427,0.0009785899,0.0117479,0.0117479
8.824821,233.9,2064.1,13,3709,1027.9418964385986,774019,0.0,0.0023667812,0.9691463448107243,0.0013183383,1.1960483,1.1960483
8.822693,233.925,2063.825,13,3722,1031.7338318824768,777057,0.0,0.019097773,0.9642960913479328,0.0014078644,1.7248096,1.7248096
8.820597,233.925,2063.325,13,3735,1035.6578395366669,780098,0.0,0.0026899576,0.9526210203766823,0.0009464689,0.027717846,0.027717846
8.818464,233.925,2062.825,13,3748,1039.375720024109,783142,-0.0,-0.0120952455,0.978137107565999,0.0009159497,0.035163905,0.035163905
8.816328,233.95,2062.55,14,3762,1043.215671300888,786415,-0.0,-0.032034893,0.9637484066188335,0.00087102404,0.02432949,0.02432949
8.812082,234.0,2062.0,13,3775,1047.1527833938599,789458,-0.0,-0.017138958,0.9792353101074696,0.0008861846,0.34233692,0.34233692
8.823698,233.825,2063.175,13,3788,1050.8270506858826,792495,-0.0,-0.012862965,0.9664993807673454,0.0013728034,0.44742718,0.44742718
8.820598,233.95,2063.55,13,3801,1054.575119972229,795540,-0.0,-0.020772934,0.9792878311127424,0.0003165811,0.016220478,0.016220478
8.825908,233.95,2064.8,13,3814,1058.2794671058655,798582,-0.0,-0.019174704,0.9750278573483229,0.00082575466,0.029286006,0.029286006
8.824903,233.95,2064.55,13,3827,1062.0256807804108,801620,-0.0,-0.020305755,0.9813093151897192,0.00047409884,0.01255076,0.01255076
8.832294,233.825,2065.175,13,3840,1065.7263159751892,804660,-0.0,-0.03151037,0.9759162105619907,0.0008569096,0.022780277,0.022780277
8.834403,233.75,2065.0,14,3854,1069.4127323627472,807932,-0.0,-0.023616897,0.9654259346425533,0.0011644256,0.5220065,0.5220065
8.835372,233.7,2064.8,13,3867,1073.1437311172485,810968,-0.0,-0.01440473,0.9756735023111105,0.0014391965,0.80041784,0.80041784
8.831122,233.75,2064.25,13,3880,1077.0825016498566,814010,-0.0,-0.028404213,0.9761785082519054,0.0012379633,0.022174463,0.022174463
8.82904,233.825,2064.425,13,3893,1081.039269208908,817051,-0.0,-0.025755288,0.9712329152971506,0.001438722,1.0165544,1.0165544
8.82487,233.95,2064.55,13,3906,1084.953997373581,820093,-0.0,-0.034811955,0.9689347147941589,0.0011707774,0.015061155,0.015061155
8.821696,233.95,2063.8,13,3919,1088.7636213302612,823134,-0.0,-0.06335255,0.9812202025204897,0.0009426796,0.024592264,0.024592264
8.825852,233.825,2063.675,13,3932,1092.6024158000946,826170,-0.0,-0.053304862,0.9719571713358164,0.0010972267,1.8859476,1.8859476
8.822642,233.825,2062.925,13,3945,1096.5176923274994,829211,-0.0,-0.045190603,0.9742370098829269,0.0011696231,0.08581045,0.08581045
8.792137,239.425,2097.325,13,3958,1116.5967135429382,832478,-0.0,-0.06703744,0.9537445046007633,0.0009354832,0.008803127,0.008803127
8.782668,239.6,2096.65,13,3971,1120.2284245491028,835521,-0.0,-0.09528896,0.9618054665625095,0.0009426984,0.05926603,0.05926603
8.782732,239.7,2097.55,13,3984,1123.8181793689728,838565,-0.0,-0.09187701,0.9722558632493019,0.001279937,0.40106168,0.40106168
8.82168,233.975,2064.025,13,3997,1127.4696326255798,841602,-0.0,-0.09869134,0.9724506493657827,0.000508056,0.0066398066,0.0066398066
8.832227,233.775,2064.725,13,4010,1131.1398711204529,844638,-0.0,-0.1074711,0.9685830101370811,0.00132865,0.03268234,0.03268234
8.840613,233.55,2064.7,13,4023,1134.818989276886,847674,-0.0,-0.10083129,0.9601260088384151,0.0011120245,1.7407675,1.7407675
8.834305,233.7,2064.55,13,4036,1138.7521378993988,850715,-0.0,-0.10566945,0.97643668577075,0.0003428571,0.00835692,0.00835692
8.828984,233.725,2063.525,14,4050,1142.4967839717865,853987,-0.0,-0.12093344,0.9825294706970453,0.001094329,0.026485488,0.026485488
8.824803,233.825,2063.425,13,4063,1146.2925279140472,857027,-0.0,-0.11687365,0.9752698391675949,0.0010568389,0.5311334,0.5311334
8.828016,233.775,2063.725,13,4076,1150.0264801979065,860066,-0.0,-0.11980817,0.9782799128443003,0.0014803903,0.022131318,0.022131318
8.826981,233.875,2064.375,13,4089,1153.7681593894958,863109,-0.0,-0.11908308,0.978129992261529,0.00112163,0.029088782,0.029088782
8.823843,233.975,2064.525,13,4102,1157.5442337989807,866152,-0.0,-0.10863847,0.9689902868121862,0.0011357234,0.9674509,0.9674509
8.820584,233.95,2063.55,13,4115,1161.2808315753937,869190,-0.0,-0.11479083,0.9797849468886852,0.00033696287,0.007868301,0.007868301
8.81957,233.95,2063.3,13,4128,1165.0019068717957,872232,-0.0,-0.13100716,0.9657840467989445,0.0007130934,0.04142508,0.04142508
8.827998,233.8,2063.95,14,4142,1168.8572907447815,875504,-0.0,-0.14381297,0.9796344079077244,0.0007835405,0.03326528,0.03326528
8.825908,233.9,2064.35,13,4155,1172.6584737300873,878546,-0.0,-0.15045063,0.9474627189338207,0.00033202287,0.01871595,0.01871595
8.81951,233.95,2063.3,13,4168,1176.410106420517,881590,-0.0,-0.16121674,0.9568888396024704,0.0006569379,0.053594064,0.053594064
8.813189,234.05,2062.7,13,4181,1180.3576078414917,884632,-0.0,-0.1786728,0.9803954027593136,0.0012368044,0.0132499235,0.0132499235
8.815306,234.025,2062.975,13,4194,1184.2550423145294,887673,-0.0,-0.17447264,0.9732740856707096,0.0010811178,0.8317093,0.8317093
8.817425,234.025,2063.475,13,4207,1187.9719586372375,890716,-0.0,-0.18512811,0.9736919980496168,0.0011966747,0.041860204,0.041860204
8.817393,234.05,2063.7,13,4220,1191.8278946876526,893759,-0.0,-0.20269006,0.972396969795227,0.0010255002,0.027317628,0.027317628
8.81737,234.0,2063.25,13,4233,1195.739411354065,896800,-0.0,-0.19953136,0.94733726978302,0.0011453636,0.458048,0.458048
8.813192,234.075,2062.925,14,4247,1199.5065534114838,900079,-0.0,-0.202233,0.9725448153913021,0.001405032,5.1512847,5.1512847
8.819533,233.925,2063.075,13,4260,1203.3186058998108,903116,-0.0,-0.20321964,0.9697688054293394,0.0012124219,1.2301466,1.2301466
8.822711,233.875,2063.375,13,4273,1207.1593058109283,906155,-0.0,-0.21226782,0.9602265730500221,0.0009507464,0.02114792,0.02114792
8.831126,233.75,2064.25,13,4286,1210.8923392295837,909194,-0.0,-0.21714711,0.975908474996686,0.0010039916,0.018777074,0.018777074
8.82589,233.9,2064.35,13,4299,1214.6055624485016,912237,-0.0,-0.20912951,0.9669259265065193,0.001352014,2.6712513,2.6712513
8.821634,233.925,2063.575,13,4312,1218.347157239914,915279,-0.0,-0.21028602,0.9703600686043501,0.00069394807,0.019449068,0.019449068
8.81956,233.95,2063.3,13,4325,1222.0568263530731,918317,-0.0,-0.20641564,0.9740686137229204,0.0011054903,0.38338304,0.38338304
8.827976,233.8,2063.95,14,4339,1225.9237225055695,921589,-0.0,-0.19968879,0.9792006686329842,0.0012667817,1.605383,1.605383
8.817005,234.125,2064.125,13,4352,1246.2499284744263,924644,-0.0,-0.20409155,0.9578387811779976,0.0008409905,0.019974912,0.019974912
8.812815,234.275,2064.475,13,4365,1249.9399576187134,927688,-0.0,-0.20293881,0.974818168208003,0.00030428384,0.061788674,0.061788674
8.80333,234.425,2063.575,13,4378,1253.6921708583832,930732,-0.0,-0.2056122,0.9728051889687777,0.00117348,1.4937998,1.4937998
8.817388,233.975,2063.025,13,4391,1257.424446105957,933769,-0.0,-0.21964282,0.9722878262400627,0.0010105342,0.021952473,0.021952473
8.816291,233.9,2062.1,13,4404,1261.1415865421295,936811,-0.0,-0.22125189,0.9554091915488243,0.0010427412,0.05446897,0.05446897
8.815224,233.925,2062.075,13,4417,1264.8677048683167,939855,-0.0,-0.22314985,0.9744690041989088,0.00028843668,0.027123375,0.027123375
8.807968,234.175,2062.575,13,4430,1268.7437009811401,942903,-0.0,-0.23246713,0.9720163457095623,0.0005045128,0.060833704,0.060833704
8.810082,234.2,2063.3,13,4443,1272.7679324150085,945946,-0.0,-0.2454433,0.9788797050714493,0.0009354023,0.028362855,0.028362855
8.811137,234.2,2063.55,14,4457,1276.6818556785583,949223,-0.0,-0.26162007,0.9632830619812012,0.00091469986,0.03278946,0.03278946
8.819539,234.05,2064.2,13,4470,1280.4772217273712,952265,-0.0,-0.27868426,0.9675046242773533,0.0010108828,0.041110676,0.041110676
8.811106,234.175,2063.325,13,4483,1284.258814573288,955313,-0.0,-0.28387436,0.9798715952783823,0.0011581115,0.018559098,0.018559098
8.811119,234.15,2063.1,13,4496,1288.0259628295898,958354,-0.0,-0.28454587,0.9734647292643785,0.001155487,0.35720575,0.35720575
8.805831,234.2,2062.3,13,4509,1291.7682218551636,961399,-0.0,-0.30042318,0.9776091109961271,0.001149205,0.019330459,0.019330459
8.811101,234.125,2062.875,13,4522,1295.4761185646057,964443,-0.0,-0.3041534,0.9738607667386532,0.0006135387,0.009260415,0.009260415
8.803719,234.275,2062.475,13,4535,1299.1729912757874,967490,-0.0,-0.30737263,0.9735079407691956,0.0008445426,0.025542155,0.025542155
8.802705,234.35,2062.9,13,4548,1303.0625648498535,970539,-0.0,-0.31216237,0.9780284967273474,0.0007276296,0.017246472,0.017246472
8.79859,234.5,2063.25,14,4562,1306.825893163681,973823,-0.0,-0.2967244,0.9769797008484602,0.0010870277,18.595861,18.595861
8.799654,234.5,2063.5,13,4575,1310.6934387683868,976870,-0.0,-0.29299924,0.9595462903380394,0.0011655135,0.123137504,0.123137504
8.801713,234.425,2063.325,13,4588,1314.8410465717316,979916,-0.0,-0.28875783,0.9733370281755924,0.0010605255,5.564738,5.564738
8.804828,234.325,2063.175,13,4601,1318.5298833847046,982962,-0.0,-0.28907788,0.9771805480122566,0.0009746195,0.06651563,0.06651563
8.801695,234.4,2063.1,13,4614,1322.4613378047943,986012,-0.0,-0.30025643,0.970099713653326,0.001068944,0.045729894,0.045729894
8.802814,234.45,2063.8,13,4627,1326.3784322738647,989060,-0.0,-0.3204117,0.9824909325689077,0.00094125886,0.021595238,0.021595238
8.795439,234.55,2062.95,13,4640,1330.0994713306427,992110,-0.0,-0.32066157,0.963369220495224,0.0012932792,7.4927077,7.4927077
8.792265,234.575,2062.425,13,4653,1333.9825921058655,995160,-0.0,-0.3247696,0.9720555245876312,0.001472766,0.045375276,0.045375276
8.790102,234.55,2061.7,13,4666,1337.8991584777832,998207,-0.0,-0.31366166,0.967581856995821,0.0009631361,1.5648413,1.5648413
8.790098,234.575,2061.925,13,4679,1341.780839920044,1001258,-0.0,-0.31764206,0.9732938278466463,0.0012902502,0.0022838314,0.0022838314
8.788965,234.5,2061.0,14,4693,1345.6830258369446,1004540,-0.0,-0.31607106,0.9770703688263893,0.0009743972,0.048137724,0.048137724
8.785806,234.525,2060.475,13,4706,1349.3615789413452,1007588,-0.0,-0.3188557,0.9517616592347622,0.0011075237,0.011525672,0.011525672
8.791075,234.45,2061.05,13,4719,1353.127469778061,1010636,-0.0,-0.33412325,0.9551335759460926,0.000911274,0.020512542,0.020512542
8.791206,234.575,2062.175,13,4732,1356.8297333717346,1013688,-0.0,-0.33828732,0.9746820144355297,0.0011638644,0.012411633,0.012411633
8.750836,236.475,2066.275,13,4745,1376.9922919273376,1016813,-0.0,-0.33921206,0.9788980819284916,0.00047482597,0.9453637,0.9453637
8.742384,236.55,2064.95,13,4758,1380.705731868744,1019864,-0.0,-0.35253954,0.9631018377840519,0.0011204659,0.023252359,0.023252359
8.740334,236.6,2064.9,13,4771,1384.7691361904144,1022917,-0.0,-0.35638607,0.981347568333149,0.00054672075,0.020002266,0.020002266
8.789145,234.575,2061.675,13,4784,1388.6065368652344,1025962,-0.0,-0.37847903,0.9578542709350586,0.0010979911,0.013813928,0.013813928
8.793425,234.6,2062.9,13,4797,1392.480345249176,1029014,-0.0,-0.38468778,0.9804937429726124,0.0011865913,6.7736783,6.7736783
8.791278,234.6,2062.4,13,4810,1396.3594372272491,1032067,-0.0,-0.40076315,0.9769715014845133,0.0010553562,0.012806523,0.012806523
8.783968,234.8,2062.45,13,4823,1400.1436738967896,1035120,-0.0,-0.40536973,0.980995012447238,0.0014094223,9.904279,9.904279
8.780754,234.775,2061.475,13,4836,1404.0157849788666,1038169,-0.0,-0.4085845,0.9788394756615162,0.0010801187,0.033368316,0.033368316
8.780799,234.825,2061.925,13,4849,1407.7256543636322,1041224,-0.0,-0.40916482,0.9753782786428928,0.0010573524,0.033223305,0.033223305
8.786055,234.75,2062.5,13,4862,1411.368756055832,1044274,-0.0,-0.4119507,0.9716542884707451,0.0012062169,0.512736,0.512736
8.792337,234.625,2062.875,13,4875,1415.0844128131866,1047320,-0.0,-0.41061547,0.9546323642134666,0.0010714437,1.5400475,1.5400475
8.799594,234.4,2062.6,14,4889,1418.7596311569214,1050600,-0.0,-0.410965,0.9690638612955809,0.00049856334,2.5367305,2.5367305
8.795352,234.425,2061.825,13,4902,1422.4265320301056,1053651,-0.0,-0.4119736,0.9696579240262508,0.0007609333,0.036106974,0.036106974
8.794316,234.45,2061.8,13,4915,1426.1516275405884,1056698,-0.0,-0.42672762,0.9835356716066599,0.0009393014,0.0114033,0.0114033
8.791135,234.5,2061.5,13,4928,1429.816411972046,1059746,-0.0,-0.42538336,0.9719725400209427,0.0014977199,187.08253,187.08253
8.791165,234.525,2061.725,13,4941,1433.5250225067139,1062796,-0.0,-0.4263138,0.978622991591692,0.0005391903,0.0058509684,0.0058509684
8.784833,234.6,2060.9,13,4954,1437.3513100147247,1065847,-0.0,-0.42707947,0.974259689450264,0.00086483825,0.018532801,0.018532801
8.790137,234.55,2061.7,13,4967,1441.0669448375702,1068895,-0.0,-0.4371947,0.9826805833727121,0.00093315396,0.01345664,0.01345664
8.785951,234.65,2061.6,13,4980,1444.871749639511,1071947,-0.0,-0.4323424,0.9602526351809502,0.0010483074,0.40402398,0.40402398
8.789133,234.65,2062.35,13,4993,1448.6073958873749,1074999,-0.0,-0.4330702,0.9818040635436773,0.0009831724,0.06141758,0.06141758
8.785993,234.725,2062.275,13,5006,1452.2974181175232,1078050,-0.0,-0.43080106,0.96193977445364,0.0011099037,1.5937802,1.5937802
8.786993,234.675,2062.075,14,5020,1456.0295021533966,1081334,-0.0,-0.4480133,0.9647982567548752,0.0010550698,0.035957698,0.035957698
8.784883,234.675,2061.575,13,5033,1459.7202978134155,1084386,-0.0,-0.45201138,0.9741183184087276,0.0013777307,0.037388984,0.037388984
8.780723,234.775,2061.475,13,5046,1463.446482181549,1087441,-0.0,-0.45188454,0.954034823924303,0.00056998356,8.95684,8.95684
8.778645,234.825,2061.425,13,5059,1467.1630811691284,1090493,-0.0,-0.46415678,0.9825586974620819,0.0010209439,0.030491836,0.030491836
8.778672,234.85,2061.65,13,5072,1470.8773481845856,1093545,-0.0,-0.45856258,0.9528567753732204,0.0010839382,3.3004303,3.3004303
8.78175,234.725,2061.275,13,5085,1474.5835671424866,1096595,-0.0,-0.46006766,0.973484992980957,0.00084099703,0.016034981,0.016034981
8.789121,234.625,2062.125,13,5098,1478.30744099617,1099644,-0.0,-0.46018985,0.9829193372279406,0.00071400154,4.6762714,4.6762714
8.791197,234.575,2062.175,13,5111,1482.0175063610077,1102695,-0.0,-0.46841398,0.9693923629820347,0.0010789137,0.01839594,0.01839594
8.790125,234.6,2062.15,13,5124,1485.789523601532,1105744,-0.0,-0.46972215,0.9757013730704784,0.00064093055,0.030281037,0.030281037
8.747666,238.95,2082.55,13,5137,1505.6031024456024,1108968,-0.0,-0.47186384,0.9739027041941881,0.001197512,0.08747193,0.08747193
8.739309,239.1,2081.9,13,5150,1509.2402923107147,1112025,-0.0,-0.4706408,0.9779671207070351,0.0009503316,17.400011,17.400011
8.734148,239.25,2082.0,13,5163,1512.8707599639893,1115079,-0.0,-0.47300288,0.9649481363594532,0.001372767,0.03417974,0.03417974
8.774425,234.85,2060.65,13,5176,1516.5764677524567,1118128,-0.0,-0.47439066,0.9698875173926353,0.0013920163,0.03223517,0.03223517
8.7786665,234.85,2061.65,13,5189,1520.2519805431366,1121183,-0.0,-0.47441092,0.958185188472271,0.00074929,39.890667,39.890667
8.783905,234.775,2062.225,13,5202,1523.933357477188,1124235,-0.0,-0.47571233,0.9808469209820032,0.0006676617,0.014778693,0.014778693
8.7808485,234.9,2062.6,13,5215,1527.6383621692657,1127290,-0.0,-0.47781774,0.9754798896610737,0.00053359044,0.021529945,0.021529945
8.774556,234.975,2061.775,13,5228,1531.4674816131592,1130346,-0.0,-0.47770166,0.9709925055503845,0.0005205937,0.24073775,0.24073775
8.7734785,234.975,2061.525,13,5241,1535.2015762329102,1133399,-0.0,-0.47562647,0.9781294893473387,0.0012685665,0.10539681,0.10539681
8.768272,235.075,2061.175,13,5254,1538.9705011844635,1136457,-0.0,-0.47881576,0.9738232269883156,0.00087732496,0.024108961,0.024108961
8.7704,235.075,2061.675,13,5267,1542.6978652477264,1139514,-0.0,-0.4890441,0.9491083100438118,0.0014131744,0.016094616,0.016094616
8.768346,235.15,2061.85,13,5280,1546.4400916099548,1142570,-0.0,-0.4877024,0.9797447770833969,0.0011129315,0.45748973,0.45748973
8.776611,234.9,2061.6,14,5294,1550.1461999416351,1145853,-0.0,-0.48907962,0.9790558181703091,0.0008429114,0.020568231,0.020568231
8.780745,234.8,2061.7,13,5307,1553.8475472927094,1148906,-0.0,-0.49174622,0.9839232917875051,0.0005840543,0.6037889,0.6037889
8.7849455,234.75,2062.25,13,5320,1557.5540871620178,1151960,-0.0,-0.4929959,0.9738865345716476,0.0009147544,0.049448054,0.049448054
8.786127,234.85,2063.4,13,5333,1561.260755777359,1155013,-0.0,-0.49012884,0.9717795290052891,0.00039908607,1.836912,1.836912
8.780855,234.9,2062.6,13,5346,1564.9824042320251,1158067,-0.0,-0.4886669,0.9631779231131077,0.00124182,0.19170858,0.19170858
8.779758,234.875,2062.125,13,5359,1568.696444272995,1161120,-0.0,-0.4939994,0.9709546696394682,0.00076806196,0.015625471,0.015625471
8.773429,234.925,2061.075,13,5372,1572.533603668213,1164174,-0.0,-0.49611318,0.9820097796618938,0.0010369289,0.014249367,0.014249367
8.775557,234.9,2061.35,13,5385,1576.3057248592377,1167227,-0.0,-0.49472174,0.9765225797891617,0.000653354,47.65182,47.65182
8.774538,234.925,2061.325,13,5398,1580.0987763404846,1170282,-0.0,-0.5032234,0.9494233950972557,0.0011074468,0.045493156,0.045493156
8.77979,234.875,2062.125,13,5411,1583.831286430359,1173334,-0.0,-0.5044251,0.9770033601671457,0.0013807922,390.02213,390.02213
8.784027,234.875,2063.125,13,5424,1587.6198139190674,1176388,-0.0,-0.50521857,0.9622126370668411,0.0006764678,5.745795,5.745795
8.780813,234.875,2062.375,13,5437,1591.3473751544952,1179442,-0.0,-0.50500494,0.9815518651157618,0.0014397524,152.41374,152.41374
8.776586,234.925,2061.825,13,5450,1595.0400059223175,1182496,-0.0,-0.5123948,0.9707339126616716,0.0007811398,0.035666402,0.035666402
8.76927,235.05,2061.2,14,5464,1598.7208361625671,1185790,-0.0,-0.50703436,0.9762172941118479,0.0013492958,29.719633,29.719633
8.767169,235.075,2060.925,13,5477,1602.4354736804962,1188845,-0.0,-0.5052747,0.9753136225044727,0.00028898523,0.10741902,0.10741902
8.769233,235.0,2060.75,13,5490,1606.0947778224945,1191896,-0.0,-0.5042734,0.9757982157170773,0.0009933942,0.22469532,0.22469532
8.775444,234.825,2060.675,13,5503,1609.7918174266815,1194948,-0.0,-0.50906867,0.9819493014365435,0.0010673222,0.010021749,0.010021749
8.782842,234.775,2061.975,13,5516,1613.589189529419,1198001,-0.0,-0.51546085,0.9798245970159769,0.001192679,1.9924711,1.9924711
8.734995,236.8,2064.95,13,5529,1633.705602645874,1201133,-0.0,-0.5173752,0.9703439213335514,0.00091889856,3.6785462,3.6785462
8.738147,236.75,2065.25,13,5542,1637.3912909030914,1204184,-0.0,-0.5256853,0.9698231276124716,0.0008417427,0.031917654,0.031917654
8.737064,236.725,2064.775,13,5555,1641.0954084396362,1207236,-0.0,-0.52958226,0.97100212238729,0.0010486563,0.024777249,0.024777249
8.784891,234.675,2061.575,13,5568,1644.764944076538,1210286,-0.0,-0.5288706,0.9827010836452246,0.0014181193,142.17041,142.17041
8.783887,234.725,2061.775,13,5581,1648.4490604400635,1213339,-0.0,-0.5282428,0.971546359360218,0.0013348866,0.035309616,0.035309616
8.777653,234.875,2061.625,13,5594,1652.2131371498108,1216396,-0.0,-0.5283051,0.97611771710217,0.0008579134,0.005622003,0.005622003
8.773516,235.0,2061.75,13,5607,1655.9576995372772,1219451,-0.0,-0.5280561,0.9728804640471935,0.00081922027,92.22396,92.22396
8.773447,234.95,2061.3,13,5620,1659.7191843986511,1222503,-0.0,-0.52907854,0.9673179350793362,0.0005563576,0.025738737,0.025738737
