# {"t_start": 1565652334.9076557, "env_id": "SignalizedEco-v0"} 
r,l,t
-7640,364,632.231022
-6110,411,633.138445
-5890,389,633.452287
-4890,389,633.75235
-4830,383,634.033601
-6780,378,634.299229
-5920,392,634.580477
-6050,405,634.89427
-9430,443,635.210961
-5910,391,636.079932
-6000,400,636.364362
-5900,390,636.645611
-6050,405,636.942486
-8280,428,637.256354
-5960,396,637.540967
-7180,418,637.842035
-6030,403,638.701411
-5940,394,638.983913
-5930,393,639.281923
-5970,397,639.563173
-4820,382,639.844425
-5860,386,640.125679
-7180,418,640.44082
-5940,394,640.722069
-4800,380,641.553154
-7700,370,641.807343
-6970,397,642.082199
-5890,389,642.354111
-4870,387,642.624053
-4880,388,642.926492
-6910,391,643.240127
-5920,392,643.537002
-5920,392,644.381992
-7120,412,644.680851
-5880,388,644.977727
-5790,379,645.272798
-8280,428,645.585298
-7160,416,645.893786
-7690,369,646.162649
-7140,414,646.459525
-6040,404,647.307762
-5970,397,647.593207
-5950,395,647.862427
-5950,395,648.143435
-7790,379,648.414544
-5990,399,648.699976
-6020,402,648.981226
-4870,387,649.821906
-5990,399,650.091763
-4860,386,650.373015
-7190,419,650.669889
-6050,405,650.951139
-7190,419,651.249232
-7130,413,651.534662
-6970,397,651.821301
-6000,400,652.654908
-4810,381,652.92055
-6100,410,653.21741
-5910,391,653.49866
-9320,432,653.796796
-6000,400,654.066624
-5940,394,654.34553
-5990,399,654.626796
-5960,396,655.474969
-5980,398,655.756218
-7070,407,656.037469
-5910,391,656.303095
-5940,394,656.585596
-4850,385,656.855393
-5940,394,657.136642
-5890,389,657.979508
-4800,380,658.249335
-4860,386,658.514962
-5990,399,658.796211
-4860,386,659.077461
-5960,396,659.344354
-5770,377,659.613163
-6040,404,659.894412
-5890,389,685.427143
-5820,382,685.75527
-6050,405,686.036518
-5970,397,686.31777
-4830,383,686.58465
-5950,395,686.851367
-7010,401,687.133767
-5930,393,687.40485
-4840,384,688.258349
-5950,395,688.523977
-4870,387,688.789601
-4870,387,689.070849
-4810,381,689.3313
-4870,387,689.598002
-4850,385,689.863627
-5980,398,690.144881
-4870,387,691.00269
-5950,395,691.283941
-5890,389,691.56519
-4880,388,691.830813
-7660,366,692.097688
-4820,382,692.363315
-4820,382,692.632092
-5930,393,692.913343
-5780,378,693.746994
-4860,386,694.012619
-8710,371,694.278244
-5790,379,694.528245
-4810,381,694.810793
-7720,372,695.063956
-7740,374,695.31397
-4840,384,695.579583
-6790,379,696.426335
-4860,386,696.689435
-4860,386,696.962348
-4830,383,697.227424
-4850,385,697.490365
-4870,387,697.759618
-5760,376,698.029189
-4840,384,698.292259
-4890,389,699.147332
-5940,394,699.426013
-4840,384,699.695533
-4810,381,699.964795
-4880,388,700.234154
-4880,388,700.512467
-5910,391,700.782045
-5790,379,701.051634
-4860,386,701.884439
-5920,392,702.158207
-4810,381,702.43877
-8720,372,702.685576
-5990,399,702.970367
-6900,390,703.239554
-5920,392,703.518247
-4800,380,703.787843
-6850,385,704.620718
-4850,385,704.890302
-4810,381,705.159877
-5900,390,705.420409
-5770,377,705.691996
-4880,388,705.961142
-6740,374,706.227646
-4850,385,706.484856
-4840,384,707.335142
-9640,364,707.589338
-4820,382,707.854958
-7720,372,708.11201
-8750,375,708.3789
-6740,374,708.653841
-4870,387,708.922642
-6890,389,709.188269
-4860,386,710.03761
-4840,384,710.303234
-5940,394,710.584484
-6750,375,710.850109
-5940,394,711.117073
-7750,375,711.385834
-4840,384,711.651458
-6760,376,711.930705
-4880,388,712.808294
-5830,383,713.0921
-7110,411,713.453834
-5950,395,713.771764
-4890,389,714.088496
-7070,407,714.385371
-4870,387,714.65255
-5940,394,714.938
-4830,383,715.771602
-5900,390,716.037227
-5900,390,716.302853
-6830,383,716.569682
-6800,380,716.836431
-6910,391,717.117679
-4870,387,717.38461
-4840,384,717.65446
-6050,405,718.509468
-5950,395,718.790719
-5960,396,719.07312
-5910,391,719.347063
-5930,393,719.631496
-5910,391,719.897117
-4830,383,720.162743
-7760,376,720.428367
-4880,388,721.296136
-4850,385,721.588849
-5870,387,721.8701
-4800,380,722.152953
-5790,379,722.424236
-4880,388,722.694029
-4880,388,722.959652
-4820,382,723.240903
-5920,392,724.087669
-5920,392,724.353296
-4880,388,724.634545
-4870,387,724.918237
-4850,385,725.199485
-4880,388,725.480736
-4800,380,725.746362
-5890,389,726.020888
-6820,382,726.891389
-5870,387,727.175353
-4850,385,727.44349
-5960,396,727.726913
-4840,384,728.015094
-6930,393,728.280727
-4800,380,728.560903
-6900,390,728.837705
-5950,395,729.699857
-8720,372,729.959214
-4860,386,730.230266
-4810,381,730.515741
-5940,394,730.796993
-5930,393,731.064022
-7700,370,731.333856
-4860,386,731.610991
-7780,378,732.475906
-4850,385,732.808319
-4810,381,733.095077
-4820,382,733.376329
-4880,388,733.647551
-4820,382,733.944426
-5780,378,734.236153
-7750,375,734.548655
-4860,386,735.429259
-4860,386,735.694881
-5750,375,735.976131
-5890,389,736.260551
-5900,390,736.526176
-5950,395,736.810928
-5910,391,737.09218
-4810,381,737.362038
-5790,379,738.306194
-5790,379,738.585112
-5940,394,738.854659
-4830,383,739.124481
-5960,396,739.405744
-4830,383,739.672642
-4870,387,739.976148
-6750,375,740.230341
-5930,393,741.075325
-4820,382,741.345126
-5780,378,741.610752
-4860,386,741.876376
-4870,387,742.155303
-4820,382,742.422228
-5940,394,742.706667
-4890,389,742.972293
-6000,400,743.83288
-4850,385,744.102719
-6760,376,744.368345
-5850,385,744.63397
-7010,401,744.915219
-4840,384,745.174962
-4830,383,745.444769
-5910,391,745.710396
-6760,376,746.55535
-5880,388,746.825185
-5890,389,747.106433
-4830,383,747.387684
-4880,388,747.656881
-4860,386,747.923797
-4880,388,748.205046
-5890,389,748.472829
-5780,378,749.364722
-4820,382,749.702692
-5840,384,749.98394
-7750,375,750.24956
-6780,378,750.515189
-6780,378,750.766401
-9710,371,751.036223
-5800,380,751.296654
-4810,381,752.126223
-4810,381,752.396033
-4870,387,752.667171
-4850,385,752.932802
-4810,381,753.214044
-5900,390,753.481001
-5920,392,753.766433
-4850,385,754.032058
-4810,381,754.859166
-5810,381,755.128962
-5950,395,755.41021
-5910,391,755.675835
-4830,383,755.957087
-4800,380,756.208431
-8730,373,756.478279
-4840,384,756.775153
-4870,387,757.646507
-5960,396,757.943386
-5940,394,758.224634
-6780,378,758.505885
-5860,386,758.788411
-5930,393,759.058245
-4800,380,759.323872
-5920,392,759.605121
-5770,377,760.428292
-7740,374,760.693916
-7730,373,760.959541
-8760,376,761.256416
-5880,388,761.554545
-9690,369,761.808789
-4830,383,762.105673
-4820,382,762.371289
-4870,387,763.23279
-8650,365,763.500643
-4830,383,763.781892
-5830,383,764.04752
-4860,386,764.3144
-4860,386,764.584239
-6780,378,764.927989
-6780,378,765.240488
-4840,384,766.138265
-7790,379,766.417618
-5790,379,766.683244
-4800,380,766.950075
-4810,381,767.219892
-9660,366,767.486811
-8760,376,767.756621
-4840,384,768.044725
-4850,385,793.366233
-5940,394,793.704839
-4840,384,794.024625
-4870,387,794.311575
-5840,384,794.643911
-5900,390,794.940784
-4890,389,795.271355
-4870,387,795.604144
-5900,390,796.438073
-4880,388,796.716475
-5880,388,796.985624
-5930,393,797.259403
-4880,388,797.540035
-4820,382,797.802743
-7800,380,798.071868
-4860,386,798.340858
-5910,391,799.173986
-5910,391,799.459192
-5930,393,799.737923
-6790,379,800.007196
-5900,390,800.276776
-5920,392,800.546347
-4870,387,800.824714
-6010,401,801.125523
-5950,395,801.980064
-5890,389,802.280904
-4850,385,802.581607
-4860,386,802.88219
-4880,388,803.167399
-5940,394,803.483864
-4830,383,803.766307
-4820,382,804.035561
-6770,377,804.953285
-6800,380,805.23838
-5880,388,805.507615
-5880,388,805.808231
-5940,394,806.124394
-5920,392,806.431568
-5980,398,806.750637
-4860,386,807.050726
-5840,384,807.913868
-4820,382,808.183696
-7800,380,808.449323
-4860,386,808.716235
-4800,380,808.984004
-4830,383,809.266479
-4850,385,809.535267
-5880,388,809.802059
-4810,381,810.647181
-4880,388,810.917031
-4840,384,811.182657
-5910,391,811.463907
-4860,386,811.738704
-5890,389,812.009762
-5790,379,812.279578
-4870,387,812.546538
-4880,388,813.409355
-5770,377,813.694844
-4870,387,814.038594
-4860,386,814.366721
-4830,383,814.737711
-4860,386,815.070077
-5920,392,815.413828
-5860,386,815.73644
-4880,388,816.695207
-4870,387,817.05573
-4830,383,817.352604
-4860,386,817.686381
-5890,389,818.03444
-4890,389,818.331315
-4890,389,818.675066
-4880,388,818.99323
-5790,379,819.883854
-4870,387,820.166335
-4860,386,820.449767
-5810,381,820.746641
-4820,382,821.041645
-5900,390,821.354153
-5900,390,821.652354
-6840,384,821.935808
-4850,385,822.88172
-4840,384,823.181743
-5780,378,823.479886
-4850,385,823.765396
-4830,383,824.057213
-4820,382,824.371052
-4850,385,824.687768
-4840,384,824.984643
-5900,390,825.958928
-5930,393,826.271426
-5810,381,826.568301
-4860,386,826.890364
-4860,386,827.177157
-6780,378,827.459561
-8690,369,827.759969
-8690,369,828.058661
-4810,381,828.948284
-4850,385,829.229539
-4870,387,829.52641
-4840,384,829.816989
-4830,383,830.111806
-4850,385,830.397355
-4800,380,830.678601
-4830,383,830.975475
-4810,381,831.887389
-5900,390,832.184263
-5900,390,832.466856
-5930,393,832.764881
-4820,382,833.039951
-6750,375,833.331611
-4870,387,833.616071
-5950,395,833.907157
-4800,380,834.770702
-4850,385,835.051956
-4860,386,835.354408
-4830,383,835.635655
-5950,395,835.93253
-4830,383,836.227646
-5910,391,836.510193
-5910,391,836.811352
-5900,390,837.732638
-4860,386,838.032408
-5810,381,838.361928
-4800,380,838.678667
-4810,381,838.975534
-4820,382,839.266755
-6780,378,839.550276
-4820,382,839.831524
-5840,384,840.692257
-5800,380,840.977703
-4880,388,841.274581
-4880,388,841.540204
-4890,389,841.821451
-6770,377,842.103949
-4870,387,842.373781
-4840,384,842.655029
-4830,383,843.628406
-5890,389,843.925288
-6750,375,844.190905
-4800,380,844.472156
-4800,380,844.754646
-5890,389,845.02448
-5790,379,845.31343
-4800,380,845.594681
-4860,386,846.475103
-7770,377,846.756354
-4860,386,847.021978
-4840,384,847.328034
-5800,380,847.614809
-5780,378,847.896059
-4850,385,848.206306
-5780,378,848.507426
-4840,384,849.44752
-4830,383,849.72877
-5850,385,850.01002
-5890,389,850.296754
-4870,387,850.578017
-5890,389,850.859268
-5890,389,851.149896
-5910,391,851.450188
-5910,391,852.38887
-5900,390,852.685744
-5920,392,852.983921
-4880,388,853.270835
-4820,382,853.571923
-5910,391,853.868797
-4810,381,854.181554
-5910,391,854.499383
-4830,383,855.452677
-5760,376,855.766546
-4810,381,856.047795
-4850,385,856.316598
-5780,378,856.597847
-6780,378,856.863472
-4810,381,857.133656
-5790,379,857.411509
-4880,388,858.284403
-5770,377,858.554213
-4880,388,858.835468
-4810,381,859.116714
-4810,381,859.38234
-5800,380,859.649202
-4790,379,859.933624
-5770,377,860.200775
-5950,395,861.094862
-4800,380,861.376397
-6760,376,861.64741
-4810,381,861.917242
-6750,375,862.198492
-7760,376,862.476993
-4810,381,862.76042
-5850,385,863.04167
-7710,371,863.907967
-4830,383,864.193442
-5800,380,864.474694
-7790,379,864.755943
-4830,383,865.037194
-4840,384,865.323951
-7710,371,865.589566
-6830,383,865.870816
-4800,380,866.77585
-4860,386,867.0571
-4840,384,867.32405
-5890,389,867.622043
-5900,390,867.888971
-4840,384,868.174493
-5790,379,868.445647
-4820,382,868.711291
-5960,396,869.606435
-4870,387,869.872063
-4840,384,870.154651
-4860,386,870.440116
-4880,388,870.722625
-5820,382,870.989385
-4800,380,871.264115
-5900,390,871.545366
-5910,391,872.433332
-7770,377,872.700079
-5860,386,872.981332
-4820,382,873.248469
-4860,386,873.549572
-4860,386,873.830823
-5830,383,874.11207
-6790,379,874.393323
-5820,382,875.270833
-4870,387,875.545578
-4840,384,875.831068
-4850,385,876.113631
-5920,392,876.398077
-4850,385,876.67932
-4860,386,876.976195
-4790,379,877.246572
-5910,391,878.143819
-6880,388,878.426396
-4800,380,878.696204
-4870,387,878.979784
-4860,386,879.245409
-4840,384,879.530991
-4840,384,879.812243
-4870,387,880.094776
-4810,381,906.787619
-4820,382,907.146987
-4810,381,907.429532
-4870,387,907.761961
-4880,388,908.043209
-4840,384,908.310136
-4840,384,908.611397
-5780,378,908.909544
-4840,384,909.238816
-6780,378,910.177602
-4810,381,910.494343
-4840,384,910.822469
-4830,383,911.103717
-5810,381,911.400595
-5890,389,911.732237
-4870,387,912.043685
-4850,385,912.326441
-4830,383,913.207128
-4880,388,913.489706
-5910,391,913.759513
-4810,381,914.040765
-4860,386,914.323683
-4810,381,914.609157
-4820,382,914.899799
-4840,384,915.169621
-4850,385,916.102373
-4830,383,916.383623
-4830,383,916.664872
-4820,382,916.947476
-4840,384,917.21731
-4860,386,917.529809
-4820,382,917.820427
-4800,380,918.086065
-4860,386,918.955123
-5800,380,919.236372
-4870,387,919.517623
-4830,383,919.800149
-4810,381,920.069973
-4880,388,920.366847
-4800,380,920.648098
-4820,382,920.923189
-4870,387,921.804093
-6760,376,922.069717
-4860,386,922.352216
-6860,386,922.622024
-4820,382,922.903273
-4830,383,923.200146
-4860,386,923.482811
-4830,383,923.76751
-4850,385,924.661335
-5880,388,924.942583
-7760,376,925.225135
-4820,382,925.510609
-5890,389,925.791859
-4830,383,926.08874
-4840,384,926.386781
-5770,377,926.65558
-4850,385,927.55096
-4820,382,927.833414
-5910,391,928.115828
-4810,381,928.398389
-5890,389,928.682813
-4850,385,928.964063
-5930,393,929.262207
-7750,375,929.53339
-4860,386,930.416822
-6910,391,930.699338
-5820,382,930.984809
-4810,381,931.266059
-5890,389,931.547315
-4840,384,931.844183
-4820,382,932.131061
-5800,380,932.396686
-4830,383,933.283689
-4850,385,933.56927
-4860,386,933.850534
-4850,385,934.131784
-4840,384,934.413034
-4850,385,934.711199
-5920,392,934.995641
-4870,387,935.276893
-6760,376,936.168834
-4850,385,936.441279
-4840,384,936.72676
-4810,381,937.008008
-4800,380,937.289259
-4810,381,937.591679
-4860,386,937.888555
-4820,382,938.169803
-4860,386,939.040316
-4820,382,939.319652
-4820,382,939.585278
-4850,385,939.866529
-4810,381,940.133408
-4850,385,940.434596
-4870,387,940.715845
-5780,378,940.981468
-4830,383,941.861914
-4810,381,942.136952
-4880,388,942.419372
-4830,383,942.700614
-4810,381,942.985262
-4830,383,943.271967
-4810,381,943.554531
-5790,379,943.824403
-5810,381,944.70716
-4810,381,944.972785
-4810,381,945.263388
-4880,388,945.534446
-4790,379,945.819908
-7760,376,946.101158
-4810,381,946.382409
-4830,383,946.663659
-4840,384,947.527475
-4810,381,947.808724
-4860,386,948.113718
-5840,384,948.388847
-4810,381,948.676422
-4830,383,948.961885
-4790,379,949.236825
-4830,383,949.52233
-4820,382,950.406529
-4840,384,950.687778
-4860,386,950.970226
-4850,385,951.25149
-4880,388,951.536956
-4810,381,951.818208
-4810,381,952.099456
-4860,386,952.381999
-4830,383,953.261253
-6770,377,953.528234
-4820,382,953.797297
-4800,380,954.082771
-4860,386,954.357953
-4830,383,954.659143
-4820,382,954.935925
-4810,381,955.202825
-4820,382,956.096593
-4830,383,956.377841
-4830,383,956.645936
-4810,381,956.927188
-4800,380,957.209763
-5780,378,957.492157
-4830,383,957.79031
-4830,383,958.059192
-4840,384,958.955426
-4800,380,959.22239
-4830,383,959.507831
-6780,378,959.789082
-5890,389,960.070332
-4850,385,960.361599
-5810,381,960.632782
-4830,383,960.918204
-4850,385,961.793206
-6780,378,962.076869
-4800,380,962.34252
-4820,382,962.623764
-4850,385,962.920641
-4830,383,963.201893
-5780,378,963.468782
-4840,384,963.754262
-6790,379,964.630605
-4820,382,964.916051
-4800,380,965.197305
-4800,380,965.478553
-4820,382,965.7598
-4800,380,966.042353
-4800,380,966.306559
-4850,385,966.591032
-4820,382,967.451682
-7770,377,967.737183
-5780,378,968.018432
-4810,381,968.299681
-4820,382,968.597766
-4830,383,968.885604
-4810,381,969.166869
-4820,382,969.441715
-4790,379,970.326407
-4800,380,970.607663
-4810,381,970.888908
-4860,386,971.17016
-4840,384,971.468344
-4830,383,971.753829
-4810,381,972.03508
-4860,386,972.316329
-4840,384,973.19468
-4810,381,973.477278
-4810,381,973.762731
-5800,380,974.043982
-5810,381,974.326541
-4820,382,974.611998
-5800,380,974.893248
-5790,379,975.174499
-4810,381,976.047626
-4830,383,976.313249
-4850,385,976.594501
-4790,379,976.876969
-4840,384,977.160364
-5790,379,977.425989
-4840,384,977.707244
-4850,385,978.005692
-4850,385,978.891066
-4870,387,979.174967
-4810,381,979.456217
-4850,385,979.723176
-4830,383,980.008642
-4850,385,980.29562
-4870,387,980.576871
-4830,383,980.873747
-4830,383,981.751571
-4860,386,982.032821
-4850,385,982.314373
-4810,381,982.585235
-4820,382,982.866484
-4820,382,983.132108
-4800,380,983.41336
-4820,382,983.701479
-4860,386,984.590117
-5790,379,984.859278
-4820,382,985.130428
-6810,381,985.413843
-5790,379,985.67947
-4840,384,985.96072
-4850,385,986.257594
-4850,385,986.540093
-4860,386,987.41956
-4800,380,987.68307
-4860,386,987.968747
-4840,384,988.254186
-5780,378,988.521053
-4830,383,988.806472
-4840,384,989.087722
-4830,383,989.389148
-5790,379,990.264149
-4810,381,990.531062
-4830,383,990.816493
-4850,385,991.097742
-5810,381,991.363366
-4810,381,991.644619
-4830,383,991.927226
-4810,381,992.212692
-4830,383,1018.876652
-5860,386,1019.205993
-4810,381,1019.49156
-4850,385,1019.757187
-4850,385,1020.054061
-4830,383,1020.350937
-4810,381,1020.617819
-4800,380,1020.896919
-5880,388,1021.182402
-4820,382,1022.078472
-5800,380,1022.359725
-4830,383,1022.640976
-4830,383,1022.906603
-4860,386,1023.203475
-4800,380,1023.488163
-4840,384,1023.775038
-6790,379,1024.050159
-4840,384,1024.949563
-5810,381,1025.230812
-4870,387,1025.512062
-4810,381,1025.793316
-5810,381,1026.091543
-4850,385,1026.392612
-4830,383,1026.673862
-4830,383,1026.94991
-4850,385,1027.838514
-4840,384,1028.135387
-4800,380,1028.453918
-4870,387,1028.783366
-5840,384,1029.068825
-4860,386,1029.3657
-4820,382,1029.646951
-4800,380,1029.95945
-4870,387,1030.911441
-4830,383,1031.208317
-4850,385,1031.481946
-4840,384,1031.76741
-5780,378,1032.064285
-4840,384,1032.345535
-4830,383,1032.626784
-4830,383,1032.909293
-4860,386,1033.810549
-4850,385,1034.107422
-4820,382,1034.409781
-5830,383,1034.706655
-4810,381,1035.01916
-4800,380,1035.316036
-4810,381,1035.614162
-5890,389,1035.899602
-4810,381,1036.852344
-4810,381,1037.135765
-4800,380,1037.432637
-4830,383,1037.729511
-4850,385,1038.026388
-4810,381,1038.324565
-4830,383,1038.611409
-4840,384,1038.88125
-4830,383,1039.776005
-4820,382,1040.057268
-4860,386,1040.33852
-4830,383,1040.61977
-4860,386,1040.916645
-4810,381,1041.201295
-6770,377,1041.471221
-4810,381,1041.738013
-4840,384,1042.610178
-4830,383,1042.891434
-6780,378,1043.157052
-4810,381,1043.438301
-5800,380,1043.720984
-4840,384,1044.018958
-4810,381,1044.284582
-4850,385,1044.565831
-4830,383,1045.461901
-4840,384,1045.790027
-4830,383,1046.086902
-4840,384,1046.368153
-4810,381,1046.701763
-4830,383,1046.983011
-4850,385,1047.279889
-4850,385,1047.545511
-4800,380,1048.42338
-4830,383,1048.690512
-4850,385,1048.975935
-4820,382,1049.242805
-4810,381,1049.528266
-4800,380,1049.809515
-4850,385,1050.090765
-4830,383,1050.372016
-4840,384,1051.293538
-4810,381,1051.579026
-4860,386,1051.87726
-4830,383,1052.178371
-4830,383,1052.475248
-5810,381,1052.772122
-4880,388,1053.068995
-4840,384,1053.351481
-4820,382,1054.231996
-4820,382,1054.501791
-4830,383,1054.772834
-4820,382,1055.054096
-4850,385,1055.335346
-4850,385,1055.616596
-4850,385,1055.897846
-4840,384,1056.184627
-4820,382,1057.060468
-4840,384,1057.335384
-4850,385,1057.605191
-4880,388,1057.886441
-4830,383,1058.167692
-4820,382,1058.464566
-4840,384,1058.731431
-4810,381,1059.016907
-4850,385,1059.910951
-5810,381,1060.177812
-4820,382,1060.470283
-4790,379,1060.740119
-4790,379,1061.021365
-4840,384,1061.318241
-4820,382,1061.588356
-4800,380,1061.869625
-4800,380,1062.745868
-4800,380,1063.012623
-4810,381,1063.293873
-4800,380,1063.55739
-4820,382,1063.838641
-4850,385,1064.121164
-4790,379,1064.402416
-4810,381,1064.687931
-4800,380,1065.548898
-4800,380,1065.818731
-4820,382,1066.09998
-4830,383,1066.374928
-4790,379,1066.644782
-5780,378,1066.927283
-4800,380,1067.212767
-4810,381,1067.49402
-4800,380,1068.380906
-4800,380,1068.678903
-4810,381,1068.975778
-4820,382,1069.258417
-4850,385,1069.539667
-4810,381,1069.821598
-6790,379,1070.10285
-4830,383,1070.384099
-4840,384,1071.278562
-5780,378,1071.559812
-4800,380,1071.841063
-4820,382,1072.122315
-4800,380,1072.393945
-4820,382,1072.695071
-4870,387,1072.976322
-4800,380,1073.257571
-4810,381,1074.105829
-4800,380,1074.388347
-4800,380,1074.673859
-4800,380,1074.939484
-4810,381,1075.214791
-4810,381,1075.493896
-4850,385,1075.791952
-4840,384,1076.057579
-5770,377,1076.92458
-4810,381,1077.209606
-4810,381,1077.479445
-4850,385,1077.761963
-4810,381,1078.03073
-4860,386,1078.311988
-4830,383,1078.60504
-4800,380,1078.872779
-4810,381,1079.750173
-4830,383,1080.031424
-4850,385,1080.312673
-6780,378,1080.595164
-4870,387,1080.880787
-4810,381,1081.150659
-5780,378,1081.431909
-5800,380,1081.727351
-4830,383,1082.612241
-4840,384,1082.89349
-4860,386,1083.17644
-4810,381,1083.462156
-4810,381,1083.75903
-4820,382,1084.040281
-4810,381,1084.322861
-4850,385,1084.601109
-7780,378,1085.479274
-4850,385,1085.762604
-4790,379,1086.059478
-4840,384,1086.34492
-4800,380,1086.626172
-5810,381,1086.891796
-4800,380,1087.17408
-4810,381,1087.45533
-5840,384,1088.335236
-4840,384,1088.616485
-4820,382,1088.903187
-4840,384,1089.200061
-4820,382,1089.51706
-4840,384,1089.814698
-4850,385,1090.101426
-5890,389,1090.402499
-4830,383,1091.307079
-5790,379,1091.59392
-4860,386,1091.890794
-4850,385,1092.172044
-4840,384,1092.46892
-4850,385,1092.751431
-4830,383,1093.019207
-4810,381,1093.300457
-5830,383,1094.190436
-4820,382,1094.472812
-4820,382,1094.754064
-4840,384,1095.04099
-4840,384,1095.322256
-4830,383,1095.604709
-4830,383,1095.874513
-5850,385,1096.155765
-4850,385,1097.068349
-4820,382,1097.358625
-4800,380,1097.628643
-4800,380,1097.929497
-4840,384,1098.214412
-5820,382,1098.514936
-4820,382,1098.799995
-4820,382,1099.069581
-4820,382,1099.955928
-4830,383,1100.23464
-4850,385,1100.573275
-4830,383,1100.85848
-4810,381,1101.141149
-4870,387,1101.421862
-4840,384,1101.691056
-4880,388,1101.99182
-4850,385,1102.877401
-4820,382,1103.162251
-4850,385,1103.456206
-5790,379,1103.725277
-4860,386,1104.010153
-4800,380,1104.295185
-4820,382,1104.564441
-4830,383,1104.84314
-4830,383,1130.187185
-5820,382,1130.515304
-4830,383,1130.812179
-4840,384,1131.079428
-4860,386,1131.38056
-4790,379,1131.661809
-4860,386,1131.958682
-4810,381,1132.239933
-4860,386,1132.511068
-4810,381,1133.412557
-4850,385,1133.695078
-4790,379,1133.9805
-4820,382,1134.261759
-5770,377,1134.548506
-4830,383,1134.829756
-4820,382,1135.112323
-4840,384,1135.39783
-4830,383,1136.288808
-4830,383,1136.556771
-4820,382,1136.838036
-4810,381,1137.124479
-4810,381,1137.421331
-4800,380,1137.702583
-4790,379,1137.98925
-4800,380,1138.254873
-8780,378,1139.123709
-5790,379,1139.394833
-5810,381,1139.662644
-4800,380,1139.943894
-6820,382,1140.225145
-5800,380,1140.507687
-5830,383,1140.792081
-4830,383,1141.057707
-5810,381,1141.933954
-4840,384,1142.215204
-4810,381,1142.485048
-4810,381,1142.766297
-4800,380,1143.063174
-5790,379,1143.361322
-4840,384,1143.631137
-7790,379,1143.912386
-4840,384,1144.785802
-4810,381,1145.051436
-4800,380,1145.326919
-4820,382,1145.608172
-5810,381,1145.901001
-4810,381,1146.177999
-5800,380,1146.459251
-4820,382,1146.72488
-4800,380,1147.598033
-4820,382,1147.863658
-4790,379,1148.139253
-4830,383,1148.409078
-4830,383,1148.707302
-4830,383,1148.992753
-5820,382,1149.274002
-4810,381,1149.545213
-4840,384,1150.410064
-7790,379,1150.675689
-4840,384,1150.956938
-4840,384,1151.232121
-4810,381,1151.513371
-4860,386,1151.798881
-4870,387,1152.080131
-4830,383,1152.361382
-4840,384,1153.240795
-5890,389,1153.522045
-4840,384,1153.803294
-4850,385,1154.085806
-4850,385,1154.367059
-4860,386,1154.652519
-4810,381,1154.933767
-4810,381,1155.215019
-4820,382,1156.07988
-4830,383,1156.361131
-4810,381,1156.626756
-4880,388,1156.909217
-4810,381,1157.189123
-4820,382,1157.472552
-4840,384,1157.753798
-4830,383,1158.037072
-4820,382,1158.899637
-4840,384,1159.180887
-4820,382,1159.447879
-4810,381,1159.730267
-4800,380,1160.011532
-4820,382,1160.286885
-4810,381,1160.56428
-5800,380,1160.84553
-4830,383,1161.710409
-4810,381,1161.991661
-4830,383,1162.258502
-4860,386,1162.543963
-4790,379,1162.825214
-5800,380,1163.106463
-4820,382,1163.397387
-4800,380,1163.682091
-4810,381,1164.565779
-4820,382,1164.847045
-6790,379,1165.129589
-4840,384,1165.399413
-4790,379,1165.680666
-7760,376,1165.946285
-4830,383,1166.243166
-4790,379,1166.518543
-5790,379,1167.383502
-4830,383,1167.666892
-5820,382,1167.95371
-4840,384,1168.219332
-4830,383,1168.516206
-4790,379,1168.781832
-4800,380,1169.064329
-4810,381,1169.343711
-4840,384,1170.207339
-5840,384,1170.489873
-4810,381,1170.759737
-4840,384,1171.04099
-4820,382,1171.322238
-4820,382,1171.604734
-4860,386,1171.882346
-4820,382,1172.166763
-4810,381,1173.036613
-4800,380,1173.328977
-4810,381,1173.611347
-4820,382,1173.892594
-4840,384,1174.189469
-4810,381,1174.472071
-4790,379,1174.738803
-4790,379,1175.020055
-5790,379,1175.910422
-4830,383,1176.178201
-4830,383,1176.459449
-4830,383,1176.740699
-4810,381,1177.021954
-4820,382,1177.307935
-4800,380,1177.609089
-4830,383,1177.890337
-4810,381,1178.764426
-4800,380,1179.047834
-5790,379,1179.329085
-4860,386,1179.618902
-4810,381,1179.884531
-4830,383,1180.167066
-4820,382,1180.436914
-7790,379,1180.702541
-4820,382,1181.578798
-4830,383,1181.864274
-4810,381,1182.145524
-4790,379,1182.426774
-4830,383,1182.692398
-4830,383,1182.978064
-4830,383,1183.259312
-4810,381,1183.524938
-4820,382,1184.422506
-4820,382,1184.704879
-4840,384,1184.986128
-4860,386,1185.26738
-4830,383,1185.549984
-4820,382,1185.81982
-4820,382,1186.101068
-4860,386,1186.378637
-4830,383,1187.269361
-4810,381,1187.545047
-4840,384,1187.830498
-4850,385,1188.117403
-4840,384,1188.384005
-6780,378,1188.666516
-4840,384,1188.936422
-4840,384,1189.217673
-4840,384,1190.09609
-4830,383,1190.377339
-4840,384,1190.668619
-4820,382,1190.939724
-4840,384,1191.223151
-4840,384,1191.488775
-4840,384,1191.772387
-4810,381,1192.042203
-4870,387,1192.922653
-4810,381,1193.203903
-4850,385,1193.485155
-4810,381,1193.76012
-4830,383,1194.045588
-4850,385,1194.326834
-4850,385,1194.625061
-4850,385,1194.89603
-4840,384,1195.790847
-4850,385,1196.072096
-4840,384,1196.357194
-4800,380,1196.64215
