ERewMean,EpLenMean,EpRewMean,EpRewOther,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
-12.617683,382.025,-4820.25,5279.2017,8,2751,1312.6588861942291,1096372,0.0,1.0675448,0.9992536325007677,0.00096757367,0.0042699366,0.0042699366
-12.616307,382.225,-4822.25,5230.95,8,2759,1315.5127389431,1099430,0.0,1.0822444,0.9980706617934629,0.0012742649,0.002510871,0.002510871
-12.616307,382.225,-4822.25,5247.5405,8,2767,1318.3690943717957,1102482,0.0,1.0788274,0.9992882453370839,0.0013488726,0.005051781,0.005051781
-12.75168,381.825,-4868.25,5166.412,9,2776,1321.253702878952,1105908,0.0,1.068878,0.9916557399556041,0.000877125,0.0034280869,0.0034280869
-12.814474,381.975,-4894.75,5093.431,8,2784,1348.89786195755,1108970,0.0,1.0637912,0.9977814794983715,0.00090560224,0.0035786822,0.0035786822
-12.816521,381.675,-4891.75,5036.0054,8,2792,1351.7511126995087,1112022,0.0,1.0833828,0.99919385521207,0.0007888538,0.003642882,0.003642882
-12.814135,382.025,-4895.25,5075.9233,8,2800,1354.6059210300446,1115092,0.0,1.080843,0.9993901167763397,0.0010382854,0.003910482,0.003910482
-12.812775,382.225,-4897.25,5117.594,8,2808,1357.464495897293,1118151,0.0,1.0713407,0.9988955833250657,0.0010720495,0.003708843,0.003708843
-12.813288,382.15,-4896.5,5017.6313,8,2816,1360.3089263439178,1121194,0.0,1.0638806,0.9923929069191217,0.0009740439,0.0038543278,0.0038543278
-12.818021,381.825,-4893.25,4991.5405,8,2824,1363.158546924591,1124243,0.0,1.0699159,0.995178013574332,0.0009413171,0.004725411,0.004725411
-12.817685,381.875,-4893.75,4996.8306,8,2832,1366.0447273254395,1127297,0.0,1.0731816,0.996985481120646,0.00092468475,0.0052677304,0.0052677304
-12.8175125,381.9,-4894.0,4969.339,8,2840,1368.8789072036743,1130368,0.0,1.0743737,0.9994234432233498,0.000668943,0.0015549225,0.0015549225
-12.818018,381.825,-4893.25,4952.8926,8,2848,1371.7241356372833,1133424,0.0,1.0714183,0.9985092261340469,0.0010504833,0.0038222352,0.0038222352
-12.681627,382.375,-4848.75,4938.5723,8,2856,1374.5689713954926,1136489,0.0,1.0632323,0.9986868978012353,0.001016799,0.0034153871,0.0034153871
-12.613075,382.7,-4827.0,4929.655,8,2864,1377.430580854416,1139551,0.0,1.0548406,0.9988827551715076,0.0014777896,0.007077653,0.007077653
-12.674944,383.075,-4855.75,4918.503,8,2872,1380.2992222309113,1142620,0.0,1.0476912,0.9960731999017298,0.00089413597,0.0038930029,0.0038930029
-12.675119,383.05,-4855.5,4857.101,8,2880,1383.1407613754272,1145690,0.0,1.0536267,0.9976488649845123,0.0010113311,0.0024251037,0.0024251037
-12.942118,382.8,-4953.0,4815.4727,8,2888,1385.9993526935577,1148736,0.0,1.0466942,0.9855402437970042,0.0009827531,0.005889286,0.005889286
-12.940588,383.025,-4955.25,4745.7173,8,2896,1388.8320136070251,1151810,0.0,1.0219423,0.9975201296620071,0.0009904996,0.004078465,0.004078465
-12.93855,383.325,-4958.25,4653.951,8,2904,1391.6694338321686,1154884,0.0,1.012869,0.9990190948592499,0.0011693143,0.0030845378,0.0030845378
-12.875473,383.125,-4931.25,4596.228,8,2912,1394.5027804374695,1157945,0.0,1.013796,0.9964945139363408,0.0009291118,0.0016277727,0.0016277727
-12.877516,382.825,-4928.25,4570.122,8,2920,1397.3572101593018,1161003,0.0,1.007548,0.9986879249336198,0.0010538469,0.002597653,0.002597653
-12.609488,383.225,-4832.25,4543.8345,8,2928,1400.210571050644,1164065,0.0,1.0134968,0.9994843530002981,0.0007628302,0.0030707472,0.0030707472
-12.612547,382.775,-4827.75,4529.834,8,2936,1403.0709822177887,1167121,0.0,1.0241014,0.9987028503092006,0.001145759,0.0026130888,0.0026130888
-12.614761,382.45,-4824.5,4544.6167,8,2944,1405.9261345863342,1170182,0.0,1.0163904,0.999270299798809,0.0010894745,0.002362229,0.002362229
-12.61716,382.1,-4821.0,4552.707,8,2952,1408.769683122635,1173229,0.0,1.0076293,0.9995194605435245,0.0009790886,0.0022530847,0.0022530847
-12.618358,381.925,-4819.25,4613.9556,8,2960,1411.6244671344757,1176280,0.0,1.0113121,0.9995040143840015,0.000843445,0.006346395,0.006346395
-12.620241,381.65,-4816.5,4628.239,8,2968,1414.492474079132,1179331,0.0,1.0189843,0.9994059731834568,0.0009270732,0.0050406833,0.0050406833
-12.621093,381.525,-4815.25,4645.882,8,2976,1417.3792669773102,1182382,0.0,1.0419313,0.99885816546157,0.0008252931,0.0024570792,0.0024570792
-12.755802,381.275,-4862.75,4617.5693,8,2984,1420.3038141727448,1185433,0.0,1.035318,0.9925042041577399,0.00089031266,0.0057489104,0.0057489104
-12.754257,381.5,-4865.0,4681.1016,8,2992,1423.6011004447937,1188489,0.0,1.038675,0.9991852389648557,0.0008685621,0.0037297553,0.0037297553
-12.753914,381.55,-4865.5,4681.506,9,3001,1426.531941652298,1191923,0.0,1.0348185,0.9993404959677719,0.0007853446,0.0032680852,0.0032680852
-12.754435,381.475,-4864.75,4691.64,8,3009,1429.401782989502,1194970,0.0,1.0298078,0.9977714624255896,0.0008945347,0.0032402396,0.0032402396
-12.889461,381.025,-4910.25,4676.5103,8,3017,1432.2676875591278,1198008,0.0,1.0291424,0.9932765802368522,0.0009288701,0.003958764,0.003958764
-12.878647,382.85,-4928.5,4609.4204,8,3025,1460.0776891708374,1201129,0.0,1.0318012,0.9925779895856977,0.00095178466,0.003679552,0.003679552
