# {"t_start": 1565657592.1624897, "env_id": "SignalizedEco-v0"} 
r,l,t
243.978662,241,383.489434
525.661024,253,383.688435
498.851288,249,383.882432
257.179503,255,384.076432
256.092992,246,384.261432
263.045339,244,384.447433
265.877143,245,384.632469
511.231161,253,384.822468
237.915495,249,385.009466
507.853889,253,385.87647
505.117707,253,386.078505
252.018078,256,386.272505
253.6316,258,386.477507
252.155324,258,386.675505
270.218918,261,386.876505
497.664835,250,387.06351
270.767401,246,387.249507
240.576587,242,387.432505
496.981317,249,387.620505
242.185219,257,387.812505
260.670013,258,388.00451
504.878579,250,388.812024
502.66009,247,388.994024
271.968501,242,389.17454
18.396052,263,389.37454
248.728432,259,389.57154
257.878447,254,389.769542
250.892496,260,389.965542
248.524346,260,390.169542
499.747271,251,390.355544
259.674633,255,390.547543
264.106488,246,390.734068
250.849513,258,390.942068
510.720901,251,391.793161
507.935195,252,391.989161
515.374662,248,392.208442
273.306221,255,392.430444
276.70722,264,392.632509
232.599244,246,392.818035
497.163162,251,393.013033
259.926424,261,393.209034
265.606026,254,393.398034
266.602457,259,393.588033
242.808512,258,393.779033
500.665073,251,393.965034
267.527702,255,394.760035
257.232798,254,394.953032
269.469257,258,395.183562
515.932775,245,395.424562
258.204748,247,395.621092
494.959694,249,395.824092
515.264234,253,396.02709
504.674506,251,396.232089
-2.418953,242,396.41809
510.427619,251,396.60909
251.750452,243,396.78909
245.974045,246,396.971133
258.776024,245,397.153133
496.966276,252,397.945134
262.093687,244,398.135132
264.516243,254,398.332186
519.500927,253,398.543185
259.504393,247,398.764184
504.967154,252,398.971709
260.951341,268,399.19271
-0.773031,242,399.377709
263.969247,247,399.56076
250.32696,254,399.755759
513.371057,248,399.96676
510.986605,252,400.166283
251.427049,242,400.962333
235.766294,244,401.145868
515.362901,252,401.337866
6.808702,255,401.537868
501.42429,245,401.725867
504.380073,250,401.913868
507.682964,253,402.102867
507.182002,253,402.291916
520.566586,247,402.475917
516.983797,251,402.658919
522.514564,253,402.845916
240.813737,254,403.03197
262.994966,260,403.830488
256.603311,255,404.025489
527.448204,249,404.219014
251.497371,246,404.413014
242.597048,241,404.593014
494.117851,249,404.782014
511.62831,251,404.972013
525.047211,250,405.155535
262.251985,246,405.336536
273.302458,262,405.531537
276.294814,247,405.714536
250.121038,255,405.911535
489.356241,248,406.112537
502.339244,248,406.921535
256.989945,255,407.119537
272.434144,261,407.329063
526.764314,253,407.527064
522.396484,247,407.715601
268.8514,259,407.907601
260.093075,243,408.085647
510.708053,249,408.271646
241.33312,244,408.450646
255.044482,261,408.643647
487.603583,247,408.825646
272.942928,258,409.016647
281.903847,255,409.811695
511.093929,246,409.993695
509.831713,247,410.181695
504.358727,251,410.375695
526.071422,246,410.560694
253.007946,255,410.751218
501.857586,249,410.935218
245.099426,243,411.112218
491.172444,251,411.298218
514.017142,249,411.486218
507.994221,247,411.671218
269.725887,244,411.850744
264.442385,255,412.647746
506.310061,248,412.829744
14.670074,259,413.028741
523.815069,248,413.220268
257.992107,246,413.404268
271.101124,255,413.598269
250.945256,255,413.784268
257.913519,255,413.970267
7.113802,262,414.164268
254.967477,244,414.349268
511.177011,251,414.535268
501.886121,251,414.721268
253.603419,254,415.529799
500.849289,250,415.745797
510.327806,252,415.935847
265.181004,254,416.132846
491.153895,245,416.318382
504.897771,253,416.513381
253.334244,254,416.711382
510.205795,250,416.907382
512.323027,246,417.100382
504.951121,252,417.301909
519.714114,252,417.494908
240.868566,254,417.683908
268.958334,245,417.868908
248.502384,255,418.710216
517.362812,251,418.893216
509.842704,252,419.085217
492.310116,246,419.271217
260.955085,244,419.453216
494.491963,250,419.638216
485.493972,253,419.831217
515.37171,251,420.022219
526.524048,247,420.21522
506.420037,248,420.404216
530.919568,253,420.597216
522.650259,248,420.802218
509.250357,252,421.658217
252.792069,244,421.855218
525.953696,248,422.062215
3.793854,260,422.284217
274.086051,240,422.482217
259.02741,255,422.677217
256.79355,257,422.875738
506.773968,250,423.063737
268.863058,244,423.246738
530.846812,251,423.440737
506.826579,253,423.630768
255.421089,244,423.817779
519.754818,249,424.622307
519.761545,249,424.810307
521.863753,250,424.996307
500.789431,249,425.187306
507.758539,249,425.378307
512.770245,249,425.575355
519.438451,249,425.766355
490.05464,249,425.957403
258.022839,254,426.149403
516.844617,244,426.335403
493.152513,252,426.525926
274.872997,260,426.73193
517.964574,249,427.537927
486.928531,252,427.730927
522.191247,252,427.920929
260.922942,242,428.101929
506.844649,249,428.288927
256.880607,259,428.483977
261.345015,254,428.676976
242.623817,240,428.858976
258.071492,254,429.049977
508.589797,249,429.234977
512.320715,252,429.428976
507.553893,252,429.618032
502.253969,247,429.809032
246.272211,243,430.600552
511.254388,250,430.789553
274.130162,243,430.975603
234.555633,240,431.160601
483.610448,253,431.35465
502.078495,250,431.547651
500.0331,253,431.737652
257.865912,248,431.922651
515.773196,250,432.117649
508.757117,253,432.313652
251.804335,243,432.50018
266.950864,255,432.69118
514.305493,251,433.489179
508.814887,252,433.679718
277.553512,243,433.859717
494.937369,249,434.048717
503.870825,252,434.239717
266.234716,253,434.430243
496.898499,250,434.618243
263.071358,245,434.800243
503.620685,247,434.983775
520.033918,250,435.174773
508.172559,247,435.362772
511.294354,250,435.553772
513.60596,249,436.356292
269.764032,241,436.538292
492.57682,246,436.722292
495.193195,247,436.906293
526.188874,253,437.103291
514.5977,250,437.306292
489.466106,245,437.495342
261.531856,255,437.68734
502.051001,252,437.875376
510.867398,247,438.062901
237.535188,242,438.242902
511.873756,247,438.4309
528.055906,250,438.6219
247.422213,254,439.432424
508.897698,246,439.617425
527.874804,253,439.805423
500.675828,252,439.990424
515.577065,253,440.178425
515.138488,250,440.366425
515.536344,250,440.551424
509.380717,247,440.745426
516.536529,249,440.930426
239.229351,257,441.120424
522.943697,252,441.308424
233.340767,240,441.488424
519.470872,248,442.284999
274.358674,245,442.467999
519.942361,252,442.655061
504.615386,253,442.84306
502.518639,247,443.02706
267.100127,259,443.220107
509.171994,251,443.407107
266.514332,254,443.595109
505.732272,250,443.781107
525.282249,252,443.971107
247.695419,240,444.149108
521.35425,249,444.335107
280.732351,241,445.128633
513.27906,252,445.316634
266.769386,255,445.504632
258.258609,261,445.700632
513.029571,247,445.882632
521.03327,252,446.073678
511.400888,246,446.268677
514.924977,249,446.457209
274.23086,244,446.638207
503.539443,249,446.822207
277.540195,241,446.998207
512.232876,248,447.187208
285.298782,255,447.398206
528.953179,251,448.249733
486.286818,246,448.435733
254.709504,242,448.61578
278.255838,255,448.80378
497.994608,252,448.988782
518.150955,248,449.172782
522.235598,253,449.36878
257.904408,241,449.546782
527.199097,245,449.727781
236.640785,255,449.913779
503.521977,249,450.097821
275.198154,255,450.284833
261.629237,257,451.094833
509.05748,250,451.280356
491.870638,252,451.468885
498.325852,252,451.655886
266.326262,256,451.845883
248.724751,257,452.036885
272.124002,262,452.231885
506.879113,250,452.420886
255.314021,245,452.604378
261.825316,246,452.787377
524.845423,248,452.969377
263.704371,256,453.157902
486.797369,246,470.573692
10.335118,254,470.867692
245.998063,244,471.090692
528.741162,253,471.317692
526.807345,253,471.543692
502.295157,247,471.745692
506.70663,253,471.936692
527.086729,251,472.12569
504.595078,245,472.310692
519.498908,250,472.510692
523.813888,252,472.693692
502.630136,251,472.880692
261.627019,254,473.079694
519.671357,246,473.912219
504.641258,252,474.13422
513.382121,248,474.368218
511.041361,251,474.570269
506.828235,253,474.770269
261.330849,259,474.965271
524.407892,252,475.160269
523.601036,251,475.34627
514.316614,246,475.537268
257.736421,254,475.727268
515.338429,246,475.913336
517.146601,245,476.096334
518.188234,247,476.887851
522.703814,250,477.07437
516.602528,253,477.277405
516.920964,246,477.471405
513.215492,252,477.669404
530.461618,249,477.855404
273.663112,246,478.037406
8.855534,254,478.231923
277.162146,256,478.429924
530.050378,247,478.612442
525.198814,252,478.803441
275.302334,257,478.994441
513.714085,245,479.782019
508.654185,247,479.966536
512.175699,248,480.161538
510.738278,248,480.355538
521.142952,249,480.547536
496.605629,252,480.740538
510.221527,250,480.934538
501.033086,247,481.117537
267.202803,243,481.299536
273.397873,242,481.480574
527.972083,245,481.662575
256.826788,256,481.851573
511.567151,246,482.040573
253.901899,243,482.826573
271.185547,242,483.025575
273.209818,243,483.253096
516.802936,249,483.467096
508.193546,251,483.680096
521.261488,252,483.873096
530.044722,247,484.061617
530.010426,252,484.255616
513.625171,246,484.441618
280.235275,243,484.646618
520.711706,247,484.835616
510.784309,253,485.057617
520.3382,248,485.915656
500.876776,249,486.137658
526.089407,249,486.361655
507.021895,249,486.565657
498.904734,250,486.754657
508.182682,253,486.940688
526.989487,250,487.136688
513.609767,247,487.32069
267.516496,245,487.544692
261.311634,258,487.772689
511.947264,252,487.989689
518.744647,253,488.195206
520.800401,247,489.047239
507.715822,245,489.24428
524.325084,252,489.440279
510.203748,249,489.637796
526.401237,253,489.828796
527.54256,253,490.018796
501.990176,247,490.201796
502.420012,247,490.383796
510.098114,246,490.568796
508.912501,250,490.759799
283.525901,260,490.955317
509.971237,248,491.145318
511.396401,253,491.334318
526.537919,251,492.13635
519.578523,252,492.331379
518.766401,252,492.532378
260.002142,257,492.724379
260.846694,241,492.910379
521.879179,249,493.092421
266.340032,254,493.281422
522.351888,249,493.465421
258.726318,254,493.652464
509.209059,252,493.837465
519.505633,251,494.026466
519.512669,249,494.210464
521.716959,245,494.99057
508.538724,248,495.173569
529.999514,248,495.371568
511.557298,252,495.561568
508.031339,244,495.746567
522.276006,253,495.933568
530.62729,252,496.123568
522.930036,246,496.307568
266.843853,254,496.494091
524.919067,247,496.675091
527.440682,249,496.858091
501.795776,250,497.040091
522.418328,247,497.847091
515.222105,248,498.027093
515.286439,251,498.223618
530.066007,249,498.415615
511.087677,249,498.608616
532.131335,250,498.801615
521.780828,252,498.986615
274.647218,256,499.173615
516.008312,252,499.365615
271.463167,255,499.554616
530.318355,250,499.738615
251.837724,255,499.924615
521.482826,252,500.719671
537.055854,251,500.90767
515.63648,252,501.09967
518.614753,253,501.295669
262.100875,241,501.48167
522.787752,252,501.67267
518.470193,248,501.854184
510.038518,250,502.037184
271.84811,244,502.217183
532.132502,250,502.400182
496.958524,249,502.595184
518.644888,244,502.773183
535.913583,247,502.954186
502.539216,249,503.741238
517.400843,250,503.929764
519.861523,252,504.125762
510.826754,251,504.314762
521.00714,253,504.507762
257.619554,243,504.688762
282.508141,258,504.883762
517.254279,245,505.063763
518.84589,252,505.247762
521.14654,253,505.432761
506.906667,253,505.621811
281.85577,255,505.815809
520.243146,250,506.60688
513.205264,245,506.787878
523.616056,251,506.990405
520.55506,249,507.177404
528.435201,253,507.36644
530.970378,250,507.552438
513.257969,250,507.736439
522.620251,249,507.922439
487.57299,250,508.111489
519.876339,249,508.29349
508.344805,253,508.479489
507.853263,248,508.664005
522.828947,249,509.461005
511.306237,251,509.650005
531.115049,253,509.846005
526.266186,249,510.03853
510.696385,248,510.22353
265.697251,254,510.412531
515.248259,253,510.60253
257.974063,254,510.79053
283.996265,254,510.97953
514.330772,247,511.16353
276.245264,244,511.348531
519.085421,251,511.53653
523.087941,249,511.721532
511.762625,246,512.503531
516.921455,248,512.692055
508.646181,247,512.883055
279.857646,254,513.072055
526.196704,252,513.26158
281.041199,254,513.45358
506.662645,246,513.637581
503.802009,253,513.82558
513.698696,247,514.00658
523.825382,249,514.189581
517.565002,246,514.370581
520.412679,250,514.561579
522.432561,248,515.347579
507.882013,252,515.53658
536.750354,249,515.736579
518.779405,251,515.926579
497.906552,246,516.111104
513.940189,252,516.297104
529.858478,246,516.484105
522.65675,251,516.674104
509.599831,247,516.860116
533.014963,252,517.046119
507.572536,249,517.23112
515.475169,248,517.414118
518.010053,253,518.204119
517.730618,247,518.385118
509.373162,246,518.574119
527.425553,249,518.764118
511.582103,251,518.959118
530.242001,253,519.151113
528.717521,248,519.342113
284.448203,256,519.536636
512.755332,252,519.727634
522.170239,249,519.919637
264.117741,252,520.11169
527.537529,246,520.295691
289.500304,245,520.478689
528.914477,250,521.267691
543.226025,247,521.45769
264.575405,255,521.65569
270.059692,254,521.85069
501.953935,246,522.032689
521.734381,251,522.221734
513.636312,246,522.402734
516.5745,244,522.587735
536.064504,250,522.771792
533.829634,251,522.957794
284.391562,255,523.14832
514.663376,247,523.332319
522.882808,250,524.117369
509.680402,249,524.30737
535.770063,247,524.495369
526.499581,244,524.684369
513.869333,251,524.877369
507.647196,246,525.060741
265.437042,254,525.252738
510.469164,249,525.444738
511.428417,250,525.629796
527.4527,249,525.811797
521.972285,251,525.999795
278.592197,255,526.186796
509.120095,249,526.969839
501.586253,251,527.152837
529.732005,252,527.35084
515.802777,248,527.55684
513.186782,247,527.755887
532.252412,250,527.980887
542.24961,248,528.204445
536.519095,245,528.412447
525.263551,247,528.622449
263.965722,238,528.801448
521.895224,253,529.004447
520.549682,248,529.187447
541.509771,251,529.381447
502.589873,250,530.192973
513.203117,247,530.379974
532.838859,248,530.566974
537.059794,248,530.753974
266.352008,254,530.949974
529.482594,248,531.134006
507.608599,251,531.322007
528.459022,248,531.508005
531.311812,251,531.696006
563.271247,250,531.888528
514.275752,244,532.074527
271.217111,254,532.263528
256.784617,252,533.058527
520.056193,244,533.240574
525.836216,249,533.427573
511.314058,250,533.624574
515.21788,248,533.810574
529.465047,248,533.999576
509.429721,250,534.194629
280.164456,244,534.377628
533.251587,249,534.565153
269.34698,244,534.750154
537.756684,253,534.941155
523.081299,245,535.131155
500.85193,246,535.916677
514.492247,248,536.102678
530.125187,245,536.289677
528.35336,247,536.473677
532.896929,253,536.663677
302.846545,255,536.855675
537.837176,252,537.047677
521.74457,243,537.228204
524.213552,253,537.423205
528.370219,247,537.612206
521.586817,249,537.798254
543.274885,252,537.989255
531.034215,251,538.179774
541.231918,249,538.974775
523.703446,253,539.165776
269.637206,240,539.346775
517.005391,247,539.537776
255.778697,244,539.73278
520.960973,247,539.926831
514.929737,247,540.121833
524.633294,249,540.31202
527.709425,249,540.500021
519.703741,250,540.693021
529.092993,247,540.876021
526.166374,249,541.064033
275.739254,243,541.843085
512.022781,251,542.028083
519.37832,249,542.219084
532.090034,253,542.409085
524.068609,249,542.601084
537.438597,251,542.796139
529.934196,249,542.987138
521.971554,245,543.167138
518.36814,246,543.353137
539.335121,251,543.542139
525.060836,250,543.729138
536.518759,249,543.918137
517.547944,247,544.699661
525.30658,248,544.889661
527.604987,247,545.077661
526.281094,250,545.262664
535.867371,251,545.451188
531.110387,247,545.633187
275.442269,243,545.813186
529.220144,249,546.014577
541.800761,251,546.208576
512.12496,249,546.402577
522.879578,246,546.607577
531.212756,252,546.834575
512.81002,250,547.024577
502.77073,250,547.814576
511.379564,248,547.996576
511.462337,253,548.188578
506.06993,248,548.373577
526.323847,245,548.550576
533.289194,248,548.734576
274.502071,254,548.919575
540.860042,248,549.102576
554.279403,248,549.295576
512.920528,253,549.486621
517.40659,246,549.668621
527.111338,247,549.852622
524.168303,250,550.656668
535.951505,247,550.83871
523.721994,249,551.022712
541.068663,245,551.207711
514.990371,249,551.39671
531.453705,247,551.58771
512.07502,253,551.77571
521.931461,247,551.95571
530.068669,249,552.14271
546.746974,249,552.335235
537.124202,252,552.546366
540.352087,246,552.729364
523.113217,251,553.516891
525.01795,252,553.708891
534.717837,246,553.887893
538.795022,253,554.075891
511.376085,246,554.255892
295.176206,254,554.44089
532.812489,247,554.626891
529.979613,248,554.81489
511.261982,249,555.00089
279.190477,255,555.198891
540.507602,247,555.386935
527.479649,249,555.573936
519.826943,247,555.758935
523.0643,248,556.549984
283.556515,243,556.727983
518.366389,248,556.914986
524.981714,249,557.098986
540.760642,250,557.281985
536.550415,253,557.468985
518.73771,246,557.65151
508.903615,250,557.839036
530.180046,249,558.032036
518.031516,246,558.219036
538.362223,252,558.40456
524.662728,249,558.589559
524.516039,250,576.155872
271.124434,248,576.411872
523.201023,248,576.592872
525.571629,249,576.776922
526.048597,250,576.959919
514.651629,248,577.140922
534.402453,252,577.32892
550.769843,250,577.51992
520.340427,247,577.70192
527.87237,250,577.88992
523.866758,249,578.07592
538.910301,246,578.273921
519.23758,249,578.493922
529.695277,249,579.32392
515.508139,247,579.50892
520.947162,244,579.69644
538.60803,251,579.887438
523.178817,248,580.073438
535.734644,252,580.261438
531.034406,252,580.448438
522.914171,250,580.64244
524.475526,248,580.83744
531.185077,249,581.026951
511.245075,252,581.220957
538.15497,251,581.422954
537.521877,246,582.265983
523.505073,250,582.465986
517.929648,249,582.665981
536.682804,243,582.849901
537.782263,245,583.033902
521.546626,253,583.220932
526.188885,247,583.40993
534.461333,248,583.594448
528.988907,247,583.777446
280.744119,243,583.961448
536.835151,249,584.14845
532.24343,249,584.353448
525.528716,250,584.548446
535.232702,245,585.350482
531.091129,247,585.55048
535.080891,250,585.740709
282.359091,240,585.923712
523.110767,249,586.115712
532.559304,244,586.312037
542.708379,245,586.524038
523.024304,249,586.727039
522.130007,249,586.94504
532.575634,248,587.140555
521.107351,244,587.330555
519.346985,247,587.564558
535.749595,249,588.403078
538.365337,249,588.593076
526.12903,252,588.781593
265.325609,242,588.961594
525.236088,253,589.147629
514.601289,253,589.338631
535.588111,248,589.526629
288.721085,254,589.719631
520.392264,252,589.909629
526.758766,249,590.096632
290.148877,255,590.28863
520.90117,251,590.490629
529.922094,253,591.301629
530.704107,246,591.486631
541.490555,252,591.67863
533.892248,247,591.861629
295.131933,243,592.042629
532.517284,246,592.226629
286.802191,257,592.416152
520.655617,248,592.601151
544.141364,252,592.790151
532.292364,248,592.974149
536.142353,250,593.157151
542.896759,250,593.359149
539.549584,249,593.548152
292.705024,255,594.337152
532.313193,249,594.521151
539.141006,250,594.705151
538.973745,253,594.895153
522.910008,245,595.075153
524.902179,251,595.260151
536.783484,250,595.445151
541.730311,249,595.625151
533.17126,249,595.807151
531.209973,249,595.997674
512.365908,252,596.193677
533.049378,253,596.390675
530.013637,248,597.184571
541.779669,249,597.376573
513.951516,248,597.565572
540.077902,248,597.752091
522.041163,249,597.960087
537.831501,253,598.146605
531.458089,249,598.334606
520.01593,248,598.520606
536.124175,247,598.699607
514.264998,248,598.895127
520.669822,249,599.081127
534.659655,247,599.275127
520.244326,249,600.056643
522.016248,248,600.242643
530.178257,248,600.423643
543.662978,247,600.604642
275.321256,243,600.781676
538.068256,250,600.964674
529.759424,251,601.148674
518.585452,250,601.341708
525.520058,252,601.528709
529.234943,249,601.712708
268.747427,255,601.899708
526.490616,245,602.090708
544.108294,253,602.282708
520.911126,253,603.06074
532.495285,249,603.241256
534.599818,249,603.423258
546.580733,248,603.608258
516.631592,252,603.792288
532.89509,249,603.974288
511.290269,246,604.153288
513.734291,251,604.336288
543.584271,249,604.518289
522.597362,248,604.703288
525.477637,252,604.896288
520.952853,249,605.086288
537.076537,250,605.869805
538.448106,250,606.051807
539.723131,251,606.232805
525.282393,248,606.413805
523.773885,252,606.597805
529.133856,252,606.784321
522.09833,247,606.964323
528.803782,250,607.147321
546.085878,251,607.329321
541.315526,250,607.513321
526.002791,252,607.697321
513.037129,251,607.897321
528.079884,247,608.678355
543.627268,252,608.866356
532.167196,251,609.052356
525.220954,249,609.236354
540.468037,253,609.422355
534.46183,247,609.60387
525.564815,252,609.788902
530.483862,250,609.973902
523.978341,249,610.156902
531.746821,249,610.338902
539.018989,245,610.518902
279.53201,255,610.719902
515.453831,246,611.505342
541.407914,249,611.68934
520.790174,252,611.88234
523.647868,250,612.06434
520.735169,246,612.248857
532.544474,251,612.432858
528.867731,247,612.613856
511.997795,244,612.792859
535.631188,247,612.974856
533.120985,249,613.157374
532.269882,251,613.344375
512.329264,250,613.536375
290.41886,255,613.732377
540.644418,248,614.514374
520.376102,246,614.694374
532.370532,246,614.873374
539.965448,246,615.052893
543.358132,249,615.234892
542.337572,245,615.416892
530.032788,247,615.597894
513.126326,244,615.775894
289.788077,254,615.96041
536.083602,244,616.13941
539.376548,253,616.32841
506.579447,249,616.52741
533.604039,253,617.30541
541.375633,245,617.484411
539.021599,250,617.668926
528.677663,249,617.850927
529.190516,252,618.032926
537.087147,249,618.213443
527.552858,251,618.396443
531.952839,249,618.579443
514.765729,249,618.765443
529.492186,247,618.948445
551.508231,253,619.133476
533.120016,248,619.325476
526.630566,246,619.512474
521.095546,247,620.295509
540.122355,249,620.478025
544.340759,249,620.660026
539.334353,245,620.843026
537.668573,250,621.026026
520.379305,247,621.205059
527.214347,249,621.389058
527.128616,249,621.569058
533.853042,244,621.751058
534.283073,252,621.947096
289.885746,243,622.135096
539.616709,250,622.327096
537.547429,250,623.111096
525.870511,246,623.292612
544.440583,245,623.472611
528.142592,253,623.658611
517.629438,247,623.840613
538.622114,252,624.027613
529.873457,253,624.216612
547.744121,248,624.401611
522.49871,250,624.596131
542.544222,250,624.808132
287.151683,254,625.033655
522.412553,247,625.246655
530.580281,248,626.045655
521.483414,249,626.261655
541.888535,250,626.470654
541.509775,248,626.669654
533.649922,248,626.877654
294.196027,245,627.059656
538.697288,253,627.248687
544.169618,247,627.429687
534.726281,248,627.610686
542.989828,252,627.798686
541.67803,248,627.980686
543.334704,249,628.165205
536.443449,252,628.357205
524.838126,249,629.146237
545.341951,249,629.328237
527.681775,246,629.511237
539.159944,247,629.690237
541.519973,247,629.872237
527.096069,250,630.058754
539.489842,248,630.242754
552.245096,249,630.430756
538.617085,247,630.619754
518.396905,247,630.805754
536.428704,249,630.994756
543.8759,246,631.180754
287.41077,242,631.960272
537.282082,248,632.146273
523.778577,247,632.327274
541.667064,247,632.506274
532.355012,253,632.688272
525.177636,244,632.869272
536.895927,244,633.050272
529.118556,250,633.229306
531.96998,248,633.408303
534.556453,251,633.598306
524.600766,246,633.811307
548.114984,252,634.028304
32.53172,254,634.830304
271.375893,244,635.017832
537.589093,249,635.203833
530.69126,248,635.386863
532.076078,250,635.570864
517.157709,249,635.753864
292.140451,242,635.931864
540.504004,246,636.115864
535.828341,250,636.301864
526.978313,249,636.485866
297.462271,255,636.671864
533.444756,248,636.861897
547.665048,247,637.055418
547.962649,247,637.879416
529.504185,250,638.066418
532.021945,252,638.261416
534.04205,249,638.464418
508.709426,250,638.654418
530.8056,247,638.836416
525.696722,245,639.017416
537.400706,253,639.207416
546.294462,252,639.393416
281.844291,258,639.581938
523.32128,247,639.765938
530.450088,245,639.947455
536.131801,251,640.781466
540.718527,246,640.969496
531.982703,245,641.1475
517.490082,246,641.343496
533.956593,249,641.527496
525.807639,249,641.716498
534.847392,248,641.900496
529.950981,249,642.082495
532.732354,251,642.270015
545.722344,248,642.480013
38.303263,256,642.709016
553.188017,249,642.932014
525.585748,247,643.739017
540.202901,248,643.956015
534.22859,250,644.153015
528.656882,248,644.356014
532.617751,246,644.559013
265.566276,241,644.746013
528.981802,244,644.956014
533.303063,247,645.159013
531.811954,251,645.364013
530.247299,249,645.545014
531.214462,242,645.724012
281.173142,244,645.910013
542.713698,248,646.106013
528.319172,251,646.922533
546.045231,247,647.127535
542.426387,252,647.320534
543.349062,251,647.528536
539.36001,248,647.734571
546.448059,251,647.937571
284.453858,254,648.143571
533.586958,250,648.346571
524.785225,249,648.540571
529.555413,247,648.722095
531.636243,247,648.928603
550.580838,253,649.131635
550.610637,250,649.956634
544.058709,246,650.140634
547.259946,252,650.335635
516.134205,249,650.521633
549.494691,247,650.704188
553.609743,253,650.887188
535.793246,247,651.067188
547.687909,246,651.251187
531.80696,252,651.435187
538.14248,247,651.616704
524.716097,246,651.800736
523.214839,252,651.989736
536.573865,250,652.832771
531.562474,246,653.016773
543.630811,246,653.198811
541.854178,246,653.383831
52.092327,254,653.572851
534.781899,248,653.761764
533.343641,247,653.964286
290.592061,243,654.169285
546.775625,244,654.354295
535.12015,251,654.578395
547.195731,245,654.76476
523.82217,251,654.98677
539.948972,249,655.181814
31.743329,256,656.034848
546.85484,244,656.22185
537.6417,245,656.426851
538.902219,249,656.631848
539.041569,252,656.829851
550.012458,251,657.020859
543.269696,247,657.204895
302.568495,244,657.383895
549.667339,248,657.566895
532.612724,245,657.772896
289.840289,248,657.959895
548.647502,248,658.145929
538.488529,250,658.936446
542.264694,244,659.117446
539.748815,245,659.310446
539.23916,246,659.512446
531.578717,249,659.720446
551.74725,253,659.930446
535.890863,244,660.130448
517.577534,250,660.329446
535.207776,248,660.512447
543.862541,250,660.708446
290.963693,243,660.940953
543.452904,249,661.163951
528.957754,246,661.350466
528.355663,250,662.199987
527.231058,248,662.416507
537.065306,249,662.616505
536.201707,246,662.821506
533.855116,249,663.017507
531.556309,249,663.226505
548.836309,247,663.411574
535.701892,250,663.633575
527.528407,247,663.857575
541.451455,248,664.059574
555.120799,253,664.254611
537.555166,248,664.441611
570.945889,250,682.142533
290.884581,249,682.396566
551.238616,251,682.581566
530.186242,245,682.763566
301.521724,244,682.941566
535.779202,250,683.123566
527.950403,252,683.310599
548.920951,247,683.493599
531.692999,250,683.6786
531.685856,252,683.867598
522.808867,245,684.046599
536.173038,253,684.231598
538.869552,248,684.414598
543.26819,249,685.228598
538.943243,250,685.414598
535.078736,248,685.595598
549.385027,249,685.775601
543.548226,250,685.963599
535.79813,248,686.143598
525.213907,251,686.3266
294.761602,254,686.511598
544.189386,247,686.691598
537.321892,253,686.875598
533.442807,252,687.061599
551.241867,250,687.244633
552.357644,252,688.036633
533.267387,247,688.227635
540.714762,246,688.411664
550.663096,247,688.602667
537.224233,250,688.787183
541.006564,249,688.971183
545.47753,246,689.151184
545.453457,243,689.331183
282.853246,254,689.516183
531.773715,247,689.697183
541.293555,247,689.879183
281.877547,243,690.057698
299.233349,255,690.252699
536.671221,242,691.064733
528.401638,247,691.254734
528.702418,249,691.444733
526.040771,250,691.634733
556.656135,248,691.824733
546.717808,247,692.020248
551.03746,251,692.21925
533.440946,249,692.405248
524.491084,248,692.589248
533.910258,247,692.768768
552.914668,246,692.95477
548.987134,247,693.13577
528.254658,251,693.973769
548.893857,252,694.171808
544.792686,249,694.358843
539.193128,250,694.544845
539.492736,250,694.735844
299.027431,241,694.914843
291.313499,254,695.109843
535.574669,252,695.303843
548.786682,252,695.494361
542.482322,249,695.677363
536.460267,248,695.866362
529.5731,249,696.055361
532.392325,249,696.869848
536.222541,251,697.060848
538.723081,252,697.25285
523.238592,250,697.443884
542.961274,247,697.629885
535.623984,249,697.814401
553.995018,250,698.001923
528.925099,252,698.188923
541.234928,249,698.372923
524.720263,248,698.554923
546.056086,250,698.739925
547.655542,247,698.923924
542.695725,244,699.102923
540.298984,247,699.90849
533.877837,252,700.10349
528.643217,252,700.290554
529.369862,253,700.480087
519.776901,248,700.661105
542.326463,246,700.841101
540.790263,251,701.027135
533.868594,245,701.221138
547.306602,249,701.46125
544.116621,251,701.660251
545.726983,250,701.860769
551.942973,249,702.064769
541.590377,250,702.871768
535.528279,243,703.060284
535.597134,251,703.249286
544.246103,251,703.440285
548.673944,250,703.626322
542.427118,248,703.814361
544.890192,251,704.015359
288.715802,241,704.21736
530.405671,251,704.41636
285.946205,254,704.634361
538.971743,247,704.821361
545.791613,248,705.00336
525.248096,245,705.799399
547.106008,245,705.983399
550.407555,253,706.1724
544.124437,248,706.357399
539.518859,250,706.542444
547.066708,251,706.729354
548.350563,250,706.916879
527.078222,249,707.105881
538.471427,248,707.292881
517.402637,245,707.476912
545.132655,247,707.664431
544.352859,250,707.85243
539.318888,249,708.04043
546.789688,247,708.853952
534.30986,251,709.044986
531.206547,249,709.230985
550.617951,249,709.414986
541.561664,244,709.596507
543.752508,247,709.778508
548.323136,250,709.966098
547.49003,251,710.1491
291.89592,243,710.328098
541.001878,248,710.510097
540.180514,247,710.693097
544.995841,247,710.877113
539.189941,253,711.684623
540.515438,253,711.878153
533.614311,250,712.067152
535.869769,251,712.256852
543.028356,253,712.453852
542.697602,249,712.643888
