ERewMean,EpLenMean,EpRewMean,EpRewOther,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
-2.033113,247.525,-512.625,10499.021,12,2182,639.030481338501,561971,0.0,1.124856,0.9950361009687185,0.00076344673,0.0039696055,0.0039696055
-2.048254,243.4,-498.25,10475.712,13,2195,641.832526922226,565129,0.0,1.1202172,0.993921781424433,0.0008995907,0.0031905025,0.0031905025
-2.0473833,243.325,-497.875,10359.048,13,2208,644.618127822876,568298,0.0,1.1242366,0.9962301605846733,0.0011269719,0.002539993,0.002539993
-2.0988193,243.3,-510.25,10391.649,12,2220,647.408695936203,571217,0.0,1.1329955,0.9891169890761375,0.0006728478,0.0029516285,0.0029516285
-2.1264307,243.425,-517.125,10368.606,13,2233,650.1594576835632,574383,0.0,1.1316222,0.9933338626287878,0.0006914868,0.0018868987,0.0018868987
-2.0744672,243.45,-504.75,10385.325,12,2245,652.9148771762848,577310,0.0,1.1311576,0.998662308556959,0.0010870922,0.0032182478,0.0032182478
-1.9722958,243.55,-480.25,10379.766,13,2258,655.7194526195526,580471,0.0,1.1392297,0.9993083442677744,0.0010129535,0.0029291722,0.0029291722
-2.0699635,243.075,-502.875,10359.471,13,2271,658.4908792972565,583620,0.0,1.1387306,0.9869186580181122,0.0007500543,0.004353093,0.004353093
-2.1194808,242.875,-514.375,10362.396,12,2283,661.2657210826874,586533,0.0,1.1376953,0.993877035100013,0.0009037846,0.005617822,0.005617822
-2.168225,242.65,-525.75,10367.127,13,2296,664.0620534420013,589694,0.0,1.1386634,0.991817913018167,0.000738105,0.0035998134,0.0035998134
-2.0494375,243.525,-498.875,10394.952,13,2309,666.8886516094208,592876,0.0,1.1286228,0.9995161902916152,0.0011465211,0.003833587,0.003833587
-2.002337,243.9,-488.25,10395.905,12,2321,669.6730341911316,595802,0.0,1.1442561,0.9968963651917875,0.00091238646,0.002461224,0.002461224
-1.9542534,244.175,-477.125,10470.258,13,2334,672.4569852352142,598974,0.0,1.155602,0.9990976182743907,0.0008744057,0.0025211358,0.0025211358
-2.053174,243.85,-500.5,10514.277,12,2346,675.2291836738586,601898,0.0,1.149839,0.989190666936338,0.00077924755,0.0037558854,0.0037558854
-2.0783837,243.825,-506.625,10531.247,13,2359,677.9851932525635,605070,0.0,1.1664953,0.9961092974990606,0.0006965545,0.0017499318,0.0017499318
-2.079605,243.925,-507.125,10684.986,13,2372,680.7426595687866,608247,0.0,1.1540827,0.9982902869815007,0.0009171567,0.002693504,0.002693504
-2.0561938,244.1,-501.75,10644.133,12,2384,683.5437686443329,611174,0.0,1.15162,0.9922545813024044,0.0009389788,0.0057251905,0.0057251905
-2.0561721,244.05,-501.5,10648.572,13,2397,686.3343760967255,614343,0.0,1.1460872,0.9913731915876269,0.00094436784,0.0028407716,0.0028407716
-2.0577583,244.175,-502.125,10611.473,12,2409,689.1107909679413,617280,0.0,1.1528693,0.9982576209586114,0.0007121323,0.0024906804,0.0024906804
-2.0357156,244.475,-497.375,10565.909,13,2422,691.8832759857178,620465,0.0,1.154946,0.9963500406593084,0.0008190864,0.0028190112,0.0028190112
-1.9607508,244.7,-479.75,10596.629,12,2434,694.6743047237396,623396,0.0,1.1500853,0.999025963654276,0.0009517595,0.0042604893,0.0042604893
-1.9569817,244.4,-478.25,10619.406,13,2447,697.4764316082001,626566,0.0,1.1589028,0.9986672083614394,0.0008059656,0.00445261,0.00445261
-1.9283297,244.175,-470.875,10696.324,13,2460,700.3239402770996,629742,0.0,1.1712956,0.9993969944189303,0.000979484,0.0031393077,0.0031393077
-1.9235704,243.8,-469.0,10695.731,12,2472,703.2429091930389,632661,0.0,1.1597223,0.999509206681978,0.0011645966,0.005194834,0.005194834
-1.9169108,243.275,-466.375,10775.216,13,2485,706.0748937129974,635813,0.0,1.1355675,0.9978920647408813,0.0010745444,0.0038569623,0.0038569623
-1.9121826,242.9,-464.5,10759.432,13,2498,708.8416926860809,638968,0.0,1.1322564,0.9992005496751517,0.0014430749,0.003461247,0.003461247
-2.0073593,242.2,-486.0,10625.268,12,2510,711.6296548843384,641864,0.0,1.137298,0.9884509639814496,0.00085028115,0.002020572,0.002020572
-2.1078997,241.95,-509.75,10553.593,13,2523,714.4306461811066,645006,0.0,1.1265864,0.9904174283146858,0.0009720698,0.0037687812,0.0037687812
-2.2441487,244.675,-554.625,10501.981,12,2535,732.5422048568726,648025,0.0,1.1218894,0.9877409767359495,0.0008864985,0.002948339,0.002948339
-2.2461598,244.825,-555.375,10442.657,13,2548,735.2981672286987,651175,0.0,1.1232369,0.9930061409249902,0.0009463352,0.0030528344,0.0030528344
-2.2268124,245.375,-551.875,10456.2,13,2561,738.0762701034546,654335,0.0,1.132439,0.9922723518684506,0.00094233436,0.0028548178,0.0028548178
-2.0882971,242.45,-506.0,10531.4,12,2573,740.8287835121155,657236,0.0,1.1372093,0.9950713128782809,0.00070556207,0.0028248308,0.0028248308
-2.037795,242.575,-494.125,10452.21,13,2586,743.5825583934784,660393,0.0,1.1453774,0.9987235463922843,0.00084817363,0.0031564608,0.0031564608
-2.0363069,242.425,-493.375,10535.331,13,2599,746.33744764328,663545,0.0,1.1375517,0.9903517486527562,0.0009257136,0.0056666876,0.0056666876
-2.0175552,243.0,-490.0,10586.793,12,2611,749.1129853725433,666470,0.0,1.1366056,0.9977928001899272,0.0009814436,0.0076067015,0.0076067015
-2.0213714,243.3,-491.5,10566.53,13,2624,751.8712773323059,669640,0.0,1.136808,0.9993542754673399,0.00091272284,0.0027400965,0.0027400965
-1.9996767,243.65,-487.0,10578.102,12,2636,754.618497133255,672564,0.0,1.128176,0.994526753667742,0.00078075356,0.0034760016,0.0034760016
-1.9737768,243.65,-480.75,10562.492,13,2649,757.4069213867188,675727,0.0,1.1228405,0.998685134225525,0.0008987207,0.0025886397,0.0025886397
-1.9738156,243.65,-480.75,10531.86,13,2662,760.216315984726,678896,0.0,1.1246716,0.9992378512397408,0.0011759879,0.0026156006,0.0026156006
-1.9481108,243.7,-474.75,10486.71,12,2674,763.0060455799103,681824,0.0,1.1316918,0.997129520168528,0.00075764,0.0033065043,0.0033065043
-1.9728667,243.6,-480.5,10530.383,13,2687,765.797842502594,684984,0.0,1.116692,0.9969777776859701,0.0009706094,0.0029996291,0.0029996291
-1.9753811,243.8,-481.5,10499.244,12,2699,768.6198842525482,687916,0.0,1.1175227,0.999298355076462,0.00095562957,0.0029559217,0.0029559217
-1.9774306,243.95,-482.25,10505.597,13,2712,771.4276647567749,691093,0.0,1.1133136,0.996500858804211,0.00094550365,0.0022207682,0.0022207682
-1.9554901,244.275,-477.625,10486.781,13,2725,774.192996263504,694270,0.0,1.1196522,0.9995229798951186,0.0008210064,0.0032176934,0.0032176934
-2.0090308,244.475,-491.125,10485.182,12,2737,776.9528932571411,697207,0.0,1.1043305,0.994170461781323,0.0008864251,0.003424193,0.003424193
-1.985334,244.65,-485.75,10432.068,13,2750,779.7321491241455,700390,0.0,1.1070182,0.9980101922992617,0.00036660652,0.0018588621,0.0018588621
-2.014145,244.925,-493.375,10435.975,12,2762,782.505003452301,703334,0.0,1.1055995,0.9970373320393264,0.00065771426,0.0020328537,0.0020328537
-1.9621853,244.85,-480.5,10397.79,13,2775,785.2761061191559,706509,0.0,1.1049783,0.9980626674368978,0.000983756,0.002679388,0.002679388
-1.9543175,244.225,-477.375,10342.511,12,2787,788.0530016422272,709425,0.0,1.0952989,0.9983972848858684,0.0009292389,0.0018095145,0.0018095145
-1.9458351,243.5,-473.75,10376.974,13,2800,790.8276789188385,712580,0.0,1.1126941,0.997280650306493,0.0006861875,0.0026392776,0.0026392776
-2.0398402,242.725,-494.875,10417.7705,13,2813,793.5962781906128,715730,0.0,1.1106281,0.9906283225864172,0.00072893454,0.003611609,0.003611609
-2.0882163,242.45,-506.0,10481.653,12,2825,796.3715085983276,718640,0.0,1.1121544,0.995128832757473,0.00088476966,0.002864327,0.002864327
-2.1892612,242.275,-530.125,10467.161,13,2838,799.1618318557739,721786,0.0,1.1003119,0.990691190585494,0.0006815656,0.0033059,0.0033059
-2.1179378,242.8,-514.0,10458.777,13,2851,801.9098727703094,724957,0.0,1.1171588,0.9985992539441213,0.0008684921,0.0030220107,0.0030220107
-2.0402355,242.8,-495.25,10497.594,12,2863,804.6777780056,727868,0.0,1.1249931,0.9984715085010976,0.0013836633,0.0028326903,0.0028326903
-1.938949,242.975,-471.125,10547.06,13,2876,807.436773777008,731023,0.0,1.1217958,0.9989929998992011,0.0009075808,0.0022033034,0.0022033034
-1.9329164,242.475,-468.625,10631.591,13,2889,810.2351250648499,734170,0.0,1.1131376,0.9970468552783132,0.0009791462,0.0032836876,0.0032836876
-1.9300703,242.25,-467.5,10613.517,12,2901,813.0169231891632,737075,0.0,1.1193547,0.9962483653798699,0.0008726506,0.0035892017,0.0035892017
-2.0445366,247.25,-517.5,10710.166,12,2913,830.9942574501038,740187,0.0,1.1140141,0.9917317712679505,0.0008220426,0.0033781251,0.0033781251
-2.0212772,247.475,-512.375,10656.878,13,2926,833.7527997493744,743342,0.0,1.1120213,0.9992679837741889,0.0011510844,0.003972707,0.003972707
-2.069396,247.15,-523.25,10665.395,13,2939,836.5162787437439,746477,0.0,1.113891,0.9947731979191303,0.0002896229,0.0012456073,0.0012456073
-2.005263,242.0,-485.0,10715.068,12,2951,839.2731511592865,749383,0.0,1.1120601,0.9971760238986462,0.0011159433,0.004506109,0.004506109
-1.9795532,242.025,-478.875,10646.094,13,2964,842.0456495285034,752536,0.0,1.1050088,0.998950021690689,0.0009309088,0.004105737,0.004105737
-1.980931,242.15,-479.5,10693.117,13,2977,844.8110444545746,755682,0.0,1.1005646,0.9969038926064968,0.0006730724,0.0013452129,0.0013452129
-1.9324074,242.45,-468.5,10651.562,12,2989,847.5544228553772,758595,0.0,1.1179205,0.9992255055694841,0.0009744629,0.002262368,0.002262368
-1.9330343,242.5,-468.75,10717.116,13,3002,850.326740026474,761748,0.0,1.1188983,0.9986858305055648,0.000796319,0.0025995777,0.0025995777
-1.9048316,242.325,-461.625,10704.602,13,3015,853.0955891609192,764886,0.0,1.0995108,0.999528891639784,0.00093672425,0.004060786,0.004060786
-1.925237,241.875,-465.625,10724.457,12,3027,855.839111328125,767785,0.0,1.1019212,0.9970396282151341,0.0009629896,0.0036949052,0.0036949052
-1.9513905,241.875,-471.875,10794.87,13,3040,858.6314356327057,770937,0.0,1.087036,0.9971691879909486,0.00077738316,0.0036147665,0.0036147665
-2.0027323,241.8,-484.0,10725.112,13,3053,861.4562962055206,774076,0.0,1.0969919,0.9939855220727623,0.00081063964,0.002707959,0.002707959
-1.9817206,242.2,-479.75,10667.549,12,3065,864.2529609203339,776986,0.0,1.1038121,0.9995841183408629,0.0008731948,0.0033371442,0.0033371442
-1.9762604,241.775,-477.625,10677.018,13,3078,867.0373289585114,780124,0.0,1.101722,0.99708472029306,0.0012239924,0.00459051,0.00459051
-1.9242882,241.8,-465.25,10678.201,13,3091,869.8406727313995,783262,0.0,1.107206,0.9995864447555505,0.0011179852,0.003909727,0.003909727
-1.9442291,241.325,-469.125,10705.688,13,3104,872.671685218811,786396,0.0,1.1033238,0.9970915359444916,0.00087311707,0.0056530745,0.0056530745
-1.9433823,241.25,-468.75,10752.526,12,3116,875.4149196147919,789289,0.0,1.101433,0.9972283346578479,0.0008702951,0.0049085,0.0049085
-1.9921522,240.975,-479.875,10770.765,13,3129,878.15194439888,792418,0.0,1.0880504,0.9943779706954956,0.0008785051,0.0023106646,0.0023106646
-1.9923737,240.975,-479.875,10750.1,13,3142,880.9172048568726,795552,0.0,1.0926906,0.9974119660910219,0.0010393789,0.004347118,0.004347118
-1.9699795,241.275,-475.125,10764.938,13,3155,883.6699850559235,798697,0.0,1.0791016,0.9984419724205509,0.0012162781,0.002788863,0.002788863
-1.9488666,241.675,-470.875,10723.021,12,3167,886.4278085231781,801601,0.0,1.0786438,0.9968069135211408,0.0008088116,0.0043796226,0.0043796226
-1.9235764,241.75,-465.0,10674.764,13,3180,889.1716330051422,804741,0.0,1.097328,0.998005161061883,0.00087183155,0.001628927,0.001628927
-1.9223007,241.65,-464.5,10667.625,13,3193,891.9341869354248,807880,0.0,1.0957261,0.9977486561983824,0.0009442089,0.0030187054,0.0030187054
-1.919426,241.425,-463.375,10721.273,12,3205,894.7088468074799,810774,0.0,1.1009221,0.9959380091167986,0.0011037114,0.0020421648,0.0020421648
-1.9434277,241.25,-468.75,10759.291,13,3218,897.462188243866,813908,0.0,1.0908583,0.9969388616736978,0.00094631105,0.0037601402,0.0037601402
-2.0180144,240.975,-486.125,10763.34,13,3231,900.2044746875763,817040,0.0,1.0992345,0.9925842103548348,0.0007108732,0.003962716,0.003962716
-1.9922807,241.0,-480.0,10774.695,13,3244,903.0132429599762,820173,0.0,1.0936257,0.998970908112824,0.00030240367,0.001911507,0.001911507
-2.0953794,240.925,-504.625,10738.065,12,3256,905.7845220565796,823063,0.0,1.0858461,0.987001801840961,0.00075351377,0.0037622538,0.0037622538
-2.0668526,240.725,-497.375,10756.51,13,3269,908.5281140804291,826189,0.0,1.0879804,0.9968622797168791,0.0012455784,0.0019799892,0.0019799892
-2.0680382,240.8,-497.75,10863.124,13,3282,911.3173153400421,829323,0.0,1.0871893,0.9940726850181818,0.00095430826,0.0049687377,0.0049687377
-2.1226935,244.0,-526.25,10956.26,12,3294,929.5957477092743,832342,0.0,1.0804467,0.9911591121926904,0.00075682416,0.0024018043,0.0024018043
-2.0770512,244.525,-516.375,10941.673,13,3307,932.4231069087982,835488,0.0,1.0906963,0.9942564805969596,0.0009266231,0.0020608797,0.0020608797
-2.1305232,244.65,-529.5,10965.867,13,3320,935.2747569084167,838630,0.0,1.0946063,0.9948347741737962,0.0006231873,0.0038821371,0.0038821371
-1.9760997,241.8,-477.75,10989.144,12,3332,938.0957021713257,841530,0.0,1.0856252,0.9991634214529768,0.0010212077,0.0028055182,0.0028055182
-2.0226068,241.375,-488.125,10893.786,13,3345,940.8819785118103,844662,0.0,1.0834566,0.9946579053066671,0.0010263101,0.0040796055,0.0040796055
-2.0715759,241.1,-499.25,10856.856,13,3358,943.6834332942963,847792,0.0,1.0772723,0.9897347558289766,0.0006966095,0.0035555598,0.0035555598
-2.1764874,241.175,-524.625,10793.786,13,3371,946.445508480072,850934,0.0,1.0784823,0.9918591771274805,0.000765502,0.0023785064,0.0023785064
-2.151638,241.25,-518.75,10756.518,12,3383,949.2050085067749,853831,0.0,1.0838699,0.9964926426764578,0.00071029994,0.002419875,0.002419875
-2.102033,241.5,-507.5,10778.5625,13,3396,951.9660677909851,856969,0.0,1.080355,0.9935956238768995,0.00084447063,0.002953124,0.002953124
-2.0750442,241.45,-501.0,10775.282,13,3409,954.7608013153076,860108,0.0,1.0798621,0.9954916690476239,0.00094262074,0.0033928843,0.0033928843
-2.0249908,241.6,-489.25,10807.671,12,3421,957.5116109848022,863012,0.0,1.0637584,0.998756823129952,0.0011786971,0.004151099,0.004151099
-1.9696811,241.3,-475.25,10793.472,13,3434,960.3256878852844,866140,0.0,1.0716249,0.9962349878624082,0.0010531899,0.0038727883,0.0038727883
-1.9450318,241.4,-469.5,10844.246,13,3447,963.1483685970306,869283,0.0,1.0703124,0.9965375799220055,0.0010674036,0.0030398543,0.0030398543
-2.0230496,241.425,-488.375,10863.941,13,3460,965.9752762317657,872426,0.0,1.0728832,0.9924319535493851,0.00048429132,0.0025320714,0.0025320714
-2.0539021,241.775,-496.375,10849.801,12,3472,968.7606203556061,875329,0.0,1.0791537,0.9937191163189709,0.0008356631,0.0028909661,0.0028909661
-2.0303185,241.95,-491.0,10871.168,13,3485,971.5384936332703,878478,0.0,1.0862445,0.9992459677741863,0.0009486351,0.003744957,0.003744957
-1.9781377,241.925,-478.375,10832.104,13,3498,974.3631763458252,881619,0.0,1.0902711,0.9969391587655991,0.0006841666,0.0031766717,0.0031766717
-1.9791024,242.05,-479.0,10891.866,12,3510,977.1906168460846,884524,0.0,1.0871283,0.9951090533286333,0.0006253736,0.004972994,0.004972994
-2.002657,241.85,-484.25,10919.321,13,3523,979.9852800369263,887666,0.0,1.0878602,0.9970892772544175,0.00083084614,0.0030850784,0.0030850784
-1.9774523,241.9,-478.25,10898.012,13,3536,982.7331466674805,890814,0.0,1.0921332,0.9994037246215157,0.0013768921,0.004000461,0.004000461
-1.9259198,241.925,-465.875,10978.259,12,3548,985.5033752918243,893717,0.0,1.0777278,0.9996660221659113,0.00093653466,0.0043836944,0.0043836944
-1.896246,241.65,-458.25,10988.912,13,3561,988.2727558612823,896848,0.0,1.0767119,0.9995611390040722,0.00035525582,0.0018119147,0.0018119147
-1.9183213,241.35,-463.0,10952.145,13,3574,991.0287489891052,899981,0.0,1.0650963,0.9948668386787176,0.00079613243,0.004328608,0.004328608
-1.9910618,240.875,-479.375,11010.52,13,3587,993.8087365627289,903109,0.0,1.067657,0.9947856180369854,0.0010586927,0.004216161,0.004216161
-1.992996,241.025,-480.125,10951.131,12,3599,996.568363904953,906009,0.0,1.0646577,0.9966765597928315,0.0010596073,0.0020658614,0.0020658614
-2.0198135,241.075,-486.625,10944.972,13,3612,999.3106660842896,909142,0.0,1.0658854,0.9988939514150843,0.0008531962,0.0017500172,0.0017500172
-1.9182568,241.325,-462.875,10961.032,13,3625,1002.0650198459625,912280,0.0,1.0740362,0.999595331173623,0.001170219,0.0056501,0.0056501
-1.9916527,240.95,-479.75,10964.296,13,3638,1004.8597722053528,915406,0.0,1.0673827,0.9926629774272442,0.0007857648,0.0046110954,0.0046110954
-1.9921925,241.0,-480.0,10988.884,12,3650,1007.6095178127289,918299,0.0,1.0717797,0.996714202221483,0.0008797685,0.0038863067,0.0038863067
-2.0668638,240.725,-497.375,10980.076,13,3663,1010.3650171756744,921427,0.0,1.0650634,0.9934548540040851,0.0008528855,0.0043618106,0.0043618106
-2.0535133,245.175,-513.375,11076.647,12,3675,1028.673679113388,924490,0.0,1.0701505,0.9951659049838781,0.0009217272,0.0022231068,0.0022231068
-2.1028962,244.95,-524.75,11054.778,13,3688,1031.518308877945,927616,0.0,1.0652393,0.9927766104228795,0.0006833539,0.005558738,0.005558738
-2.0504658,244.925,-512.125,11043.603,13,3701,1034.3183643817902,930743,0.0,1.0642108,0.9987300492357463,0.0010734933,0.002620415,0.002620415
-2.0104256,240.375,-483.125,10960.44,13,3714,1037.1097328662872,933862,0.0,1.0552746,0.9944227440282702,0.00076815876,0.0024531588,0.0024531588
-1.9814571,240.15,-475.75,10877.043,12,3726,1039.9145317077637,936743,0.0,1.0520649,0.9967305492609739,0.00027779295,0.0011584394,0.0011584394
-2.0054657,240.0,-481.25,10898.09,13,3739,1042.6801064014435,939863,0.0,1.049561,0.9949512798339128,0.000890896,0.0044709975,0.0044709975
-1.9790916,239.975,-474.875,10886.928,13,3752,1045.4827399253845,942982,0.0,1.0470282,0.9994560173945501,0.001239362,0.0032792157,0.0032792157
-1.9525206,239.95,-468.5,10844.869,13,3765,1048.2687108516693,946100,0.0,1.0486969,0.997248707106337,0.00065541646,0.0026833045,0.0026833045
-1.9252945,239.85,-461.75,10837.914,13,3778,1051.0736365318298,949217,0.0,1.0444342,0.997676498722285,0.0008321227,0.003104841,0.003104841
-1.9269129,239.975,-462.375,10859.429,12,3790,1053.8564212322235,952098,0.0,1.0470508,0.9994130017585121,0.0012516739,0.0048599523,0.0048599523
-1.9784559,239.9,-474.5,10799.025,13,3803,1056.6296145915985,955214,0.0,1.0572295,0.991508798673749,0.0008703675,0.003552433,0.003552433
-1.9518578,239.875,-468.125,10804.532,13,3816,1059.4316668510437,958333,0.0,1.0506591,0.9982633094768971,0.0009118369,0.002469689,0.002469689
-1.9515177,239.85,-468.0,10872.755,13,3829,1062.1771721839905,961451,0.0,1.0449829,0.9989944186527282,0.0009212343,0.003016334,0.003016334
-1.8713176,239.725,-448.625,10851.707,13,3842,1064.9385843276978,964563,0.0,1.0430907,0.9995138696685899,0.00097521924,0.0033515021,0.0033515021
-1.9172825,239.225,-458.625,10884.091,13,3855,1067.6681711673737,967662,0.0,1.0357455,0.9941279063932598,0.0011326206,0.0034367528,0.0034367528
-1.9667675,239.0,-470.0,10830.58,12,3867,1070.4073553085327,970531,0.0,1.0275062,0.9942779960110784,0.0007323017,0.0036867007,0.0036867007
-1.9664513,238.975,-469.875,10777.586,13,3880,1073.1256787776947,973641,0.0,1.0323718,0.9988130768761039,0.000958834,0.0028272942,0.0028272942
-1.9672228,239.0,-470.0,10803.794,13,3893,1075.8914160728455,976746,0.0,1.0408404,0.9968126935418695,0.00097116054,0.0054258513,0.0054258513
-1.915363,239.05,-457.75,10810.572,13,3906,1078.5896282196045,979855,0.0,1.0330719,0.9942271546460688,0.00095210125,0.0047971243,0.0047971243
-1.9934769,239.0,-476.25,10837.265,13,3919,1081.319007396698,982962,0.0,1.0362543,0.9947484405711293,0.0007058685,0.0043552304,0.0043552304
-1.9714773,239.35,-471.75,10808.562,13,3932,1084.06942653656,986080,0.0,1.0392226,0.9958298336714506,0.00090143416,0.0021800103,0.0021800103
-1.9740843,239.55,-472.75,10799.751,12,3944,1086.8284339904785,988958,0.0,1.0443648,0.9994207256822847,0.0010635322,0.004582198,0.004582198
-1.8687347,239.525,-447.625,10783.889,13,3957,1089.5616002082825,992065,0.0,1.0380933,0.9995083457324654,0.0013251556,0.0034876196,0.0034876196
-1.8651359,239.25,-446.25,10814.291,13,3970,1092.284283399582,995169,0.0,1.039337,0.9995770187524613,0.0010836701,0.003309129,0.003309129
-1.8836426,238.65,-449.5,10880.857,13,3983,1094.9974911212921,998266,0.0,1.0387853,0.9969122027978301,0.0013763513,0.002764507,0.002764507
-2.0375721,238.3,-485.25,10880.446,13,3996,1097.745576620102,1001358,0.0,1.0367454,0.9853079011663795,0.0008698339,0.0052211755,0.0052211755
-2.1146953,238.15,-503.25,10867.31,13,4009,1100.4596288204193,1004457,0.0,1.0339662,0.9923630240373313,0.0008996615,0.0030350422,0.0030350422
-2.1158948,238.25,-503.75,10821.706,13,4022,1103.1820442676544,1007559,0.0,1.0306603,0.996210434474051,0.00094013725,0.0030000526,0.0030000526
-1.9848057,238.325,-472.875,10864.684,13,4035,1105.8919739723206,1010655,0.0,1.0448633,0.999527490377659,0.00097233144,0.0039395555,0.0039395555
-1.8818672,238.525,-448.875,10935.947,13,4048,1108.6192705631256,1013759,0.0,1.0524387,0.9993754560127854,0.0009337047,0.0035642579,0.0035642579
-1.9581121,238.3,-466.5,10953.035,12,4060,1126.395859003067,1016614,0.0,1.0521145,0.9879526477307081,0.0010347217,0.0030114567,0.0030114567
-2.0099802,238.225,-478.625,11018.61,13,4073,1129.1141848564148,1019708,0.0,1.0486376,0.9938008952885866,0.00090934796,0.0034017724,0.0034017724
-2.0070188,238.0,-477.5,10996.563,13,4086,1131.8185234069824,1022804,0.0,1.0454689,0.9987925466848537,0.0010928076,0.0041333265,0.0041333265
-1.9795662,237.925,-470.875,10992.131,13,4099,1134.5221076011658,1025893,0.0,1.0437409,0.9943545102141798,0.0009690516,0.0036742827,0.0036742827
-1.9773538,237.75,-470.0,10990.284,13,4112,1137.2530817985535,1028981,0.0,1.0411298,0.9910505283623934,0.0011460044,0.0026551553,0.0026551553
-1.9773372,237.75,-470.0,11084.884,13,4125,1139.9773457050323,1032077,0.0,1.0329077,0.9990638020099141,0.0010261324,0.00357126,0.00357126
-1.9541489,238.0,-465.0,11071.671,13,4138,1142.7126941680908,1035175,0.0,1.0260029,0.996734865475446,0.00025713924,0.0010025138,0.0010025138
-1.9274387,237.975,-458.625,11029.831,13,4151,1145.437355518341,1038264,0.0,1.0348488,0.9927460150793195,0.0009056555,0.0032950463,0.0032950463
-1.9808499,238.025,-471.375,11024.974,13,4164,1148.1568279266357,1041362,0.0,1.0408654,0.9945254744961858,0.00081376295,0.0034142807,0.0034142807
-1.9797564,237.925,-470.875,11020.805,13,4177,1150.8874595165253,1044454,0.0,1.0433637,0.9963726897258312,0.0010240736,0.005061073,0.005061073
-1.9575756,238.25,-466.25,11040.228,12,4189,1153.593722820282,1047320,0.0,1.0439662,0.999512218288146,0.0012085506,0.0027731836,0.0027731836
-1.9066824,238.375,-454.375,11099.138,13,4202,1156.3000001907349,1050422,0.0,1.037138,0.9970688703469932,0.0010284049,0.0044542565,0.0044542565
-1.9120556,238.8,-456.5,11113.671,13,4215,1159.07492685318,1053531,0.0,1.0336024,0.9967329548671842,0.00074908603,0.003292334,0.003292334
-1.9140171,238.95,-457.25,11116.885,13,4228,1161.8433163166046,1056638,0.0,1.0386988,0.9973293137736619,0.00079715205,0.0020638613,0.0020638613
-1.8877815,238.975,-451.125,11093.713,13,4241,1164.6124818325043,1059743,0.0,1.0466691,0.9994681153912097,0.00087743887,0.0039857407,0.0039857407
-1.8612133,238.95,-444.75,11095.893,13,4254,1167.378188610077,1062850,0.0,1.0464479,0.9994206837727688,0.0010005193,0.0053100497,0.0053100497
-1.9374611,238.75,-462.5,11049.621,13,4267,1170.172281742096,1065946,0.0,1.0426308,0.9924192712642252,0.00085635314,0.005405107,0.005405107
-1.9891056,238.675,-474.625,11078.027,13,4280,1172.934320449829,1069051,0.0,1.0407387,0.9940450079739094,0.00087504456,0.0022350776,0.0022350776
-1.9868009,238.5,-473.75,11080.095,12,4292,1175.6781899929047,1071912,0.0,1.0429364,0.9992951430031098,0.001111494,0.0033654587,0.0033654587
-1.9624131,238.65,-468.25,11072.749,13,4305,1178.4127762317657,1075014,0.0,1.0442126,0.997084430186078,0.00065795257,0.0018944409,0.0018944409
-1.9595782,238.45,-467.25,11125.652,13,4318,1181.1501333713531,1078112,0.0,1.039696,0.9944724561646581,0.00024277797,0.0009275756,0.0009275756
-1.9606606,238.525,-467.625,11155.15,13,4331,1183.896824836731,1081214,0.0,1.0367035,0.9967784341424704,0.0008350352,0.004000494,0.004000494
-1.9598935,238.475,-467.375,11148.76,13,4344,1186.6194088459015,1084315,0.0,1.037619,0.9972129848320037,0.0005261594,0.0032527184,0.0032527184
-1.9091305,238.6,-455.5,11115.115,13,4357,1189.3713779449463,1087417,0.0,1.0380036,0.9978787952568382,0.001102399,0.0017936602,0.0017936602
-1.9329624,238.4,-460.75,11070.86,13,4370,1192.1052017211914,1090509,0.0,1.0284728,0.9944139854051173,0.0013915095,0.0057480223,0.0057480223
-1.9830778,238.225,-472.375,11025.577,13,4383,1194.8344058990479,1093606,0.0,1.0270462,0.9916482539847493,0.0006451847,0.0029764033,0.0029764033
-2.0349422,238.175,-484.625,10962.6875,12,4395,1197.5610575675964,1096467,0.0,1.0295808,0.9942486588843167,0.0005706761,0.0032674603,0.0032674603
-2.0340643,238.125,-484.375,11005.48,13,4408,1200.3020284175873,1099557,0.0,1.0313011,0.9951594886370003,0.0007871035,0.004309524,0.004309524
-2.007031,238.075,-477.875,11003.164,13,4421,1203.0630958080292,1102651,0.0,1.0446986,0.9984738648636267,0.0009410944,0.0035834236,0.0035834236
-1.9264942,237.925,-458.375,11086.822,13,4434,1205.828248500824,1105746,0.0,1.0482482,0.9992030443972908,0.0010461635,0.005474051,0.005474051
-1.8994691,242.525,-468.875,11223.188,12,4446,1223.5078358650208,1108782,0.0,1.0455931,0.996580038452521,0.0009852828,0.0043879733,0.0043879733
-1.9283612,242.7,-476.0,11258.159,13,4459,1226.2254388332367,1111881,0.0,1.0422059,0.9968384441453964,0.001059293,0.0076212394,0.0076212394
-2.0075607,242.725,-494.875,11269.947,13,4472,1228.9655215740204,1114979,0.0,1.0406874,0.9912096103653312,0.000756213,0.0042030313,0.0042030313
-2.0105164,238.275,-478.875,11193.44,13,4485,1231.6953539848328,1118075,0.0,1.038025,0.9931260934099555,0.00086363003,0.0028156622,0.0028156622
