# {"t_start": 1565652737.35106, "env_id": "SignalizedEco-v0"} 
r,l,t
-485,247,407.21385
-485,247,407.389906
-480,246,407.561782
-485,247,407.733657
-710,242,407.905531
-480,246,408.077408
-470,244,408.817375
-480,246,408.989252
-490,248,409.176754
-480,246,409.342176
-475,245,409.519482
-475,245,409.692477
-470,244,409.851793
-470,244,410.023669
-480,246,410.196884
-485,247,410.369873
-485,247,410.554102
-475,245,410.725972
-470,244,411.50144
-480,246,411.68894
-470,244,411.87644
-510,252,412.09519
-720,244,412.309931
-500,250,412.501656
-485,247,412.689173
-500,250,412.876674
-495,249,413.064174
-720,244,413.261785
-490,248,413.449284
-490,248,413.625879
-475,245,413.833253
-465,243,414.674824
-475,245,414.8467
-475,245,415.024224
-490,248,415.258601
-495,249,415.493076
-485,247,415.669163
-490,248,415.872286
-495,249,416.075414
-480,246,416.27854
-475,245,416.483068
-505,251,416.659199
-480,246,416.862324
-485,247,417.627949
-475,245,417.816678
-485,247,417.99074
-490,248,418.162613
-495,249,418.350119
-485,247,418.53247
-490,248,418.723241
-475,245,418.89512
-515,253,419.08395
-495,249,419.258029
-470,244,419.445528
-490,248,419.617404
-480,246,419.820532
-470,244,436.219638
-470,244,436.454004
-495,249,436.635852
-470,244,436.807728
-480,246,436.981878
-475,245,437.153747
-485,247,437.341247
-485,247,437.513121
-475,245,437.684996
-480,246,437.856871
-485,247,438.028746
-490,248,438.217603
-500,250,438.393671
-480,246,439.143673
-475,245,439.315546
-475,245,439.504297
-470,244,439.676168
-710,242,439.852237
-480,246,440.024125
-475,245,440.196001
-475,245,440.367876
-485,247,440.571004
-485,247,440.759883
-460,242,440.931774
-480,246,441.106878
-480,246,441.294377
-480,246,442.06
-485,247,442.233118
-710,242,442.409182
-475,245,442.581076
-470,244,442.761048
-475,245,442.932527
-480,246,443.120027
-485,247,443.291904
-475,245,443.482317
-955,241,443.671182
-475,245,443.844199
-490,248,444.016075
-475,245,444.771043
-490,248,444.964039
-490,248,445.140153
-480,246,445.312029
-485,247,445.483905
-480,246,445.669136
-480,246,445.856658
-480,246,446.032777
-475,245,446.220273
-960,242,446.40925
-480,246,446.582241
-480,246,446.76974
-490,248,446.941615
-470,244,447.692921
-490,248,447.868985
-495,249,448.040863
-460,242,448.212738
-720,244,448.400237
-490,248,448.572113
-495,249,448.75338
-485,247,448.927419
-485,247,449.116176
-475,245,449.304844
-480,246,449.476715
-490,248,449.664214
-475,245,450.431142
-505,251,450.607244
-490,248,450.796181
-475,245,450.972253
-495,249,451.159768
-485,247,451.331643
-460,242,451.519144
-485,247,451.691018
-490,248,451.879883
-480,246,452.071604
-485,247,452.243479
-500,250,452.446603
-465,243,453.26064
-475,245,453.44814
-490,248,453.623178
-485,247,453.795068
-485,247,453.966944
-485,247,454.154443
-480,246,454.326319
-475,245,454.499579
-480,246,454.674615
-480,246,454.843109
-490,248,455.01918
-485,247,455.206682
-490,248,455.378557
-485,247,456.14206
-485,247,456.313936
-485,247,456.485809
-490,248,456.67331
-485,247,456.845184
-485,247,457.032688
-490,248,457.205798
-480,246,457.377675
-485,247,457.552718
-490,248,457.726121
-500,250,457.897995
-510,252,458.087699
-490,248,458.854869
-480,246,459.026743
-490,248,459.204006
-495,249,459.375882
-700,240,459.551962
-485,247,459.723842
-715,243,459.895714
-485,247,460.080459
-500,250,460.254515
-485,247,460.426391
-490,248,460.613891
-485,247,460.787111
-485,247,460.974626
-480,246,461.718789
-485,247,461.906289
-480,246,462.078163
-485,247,462.25004
-495,249,462.437542
-490,248,462.609419
-485,247,462.798146
-480,246,462.974288
-475,245,463.146162
-475,245,463.333662
-470,244,463.521168
-480,246,463.708666
-495,249,464.473071
-495,249,464.644945
-465,243,464.818144
-490,248,464.991135
-500,250,465.178638
-480,246,465.350512
-480,246,465.523689
-480,246,465.699841
-495,249,465.873035
-485,247,466.049131
-490,248,466.221004
-500,250,466.408507
-460,242,466.580381
-470,244,467.334905
-480,246,467.522405
-470,244,467.694281
-490,248,467.867513
-475,245,468.043587
-490,248,468.216722
-485,247,468.389729
-500,250,468.561606
-485,247,468.742586
-480,246,468.914462
-475,245,469.086336
-485,247,469.258211
-480,246,470.005552
-480,246,470.178551
-470,244,470.350425
-480,246,470.522302
-500,250,470.694181
-470,244,470.867584
-480,246,471.074919
-475,245,471.246793
-480,246,471.418666
-485,247,471.606167
-485,247,471.778042
-480,246,471.949919
-485,247,472.121793
-485,247,472.874306
-485,247,473.0553
-480,246,473.231415
-485,247,473.403287
-485,247,473.576474
-465,243,473.767166
-470,244,473.939043
-480,246,474.126542
-460,242,474.282791
-475,245,474.454666
-485,247,474.631278
-495,249,474.803168
-475,245,475.559791
-465,243,475.731664
-465,243,475.904869
-480,246,476.076745
-705,241,476.237175
-475,245,476.410274
-475,245,476.583255
-475,245,476.75513
-480,246,476.928174
-475,245,477.103214
-475,245,477.275089
-480,246,477.446964
-470,244,477.618839
-490,248,478.374367
-485,247,478.546243
-685,237,478.718118
-485,247,478.889997
-465,243,479.071314
-710,242,479.247438
-480,246,479.419313
-710,242,479.591187
-480,246,479.771677
-965,243,479.943554
-485,247,480.131057
-480,246,480.296527
-480,246,481.056348
-470,244,481.228222
-470,244,481.400098
-485,247,481.571972
-490,248,481.760748
-705,241,481.934767
-465,243,482.103509
-490,248,482.279583
-470,244,482.451454
-485,247,482.638953
-475,245,482.810829
-480,246,482.982703
-500,250,483.155825
-475,245,483.923677
-470,244,484.09555
-475,245,484.283048
-480,246,484.456169
-475,245,484.628062
-485,247,484.816678
-470,244,484.988556
-475,245,485.154482
-480,246,485.346201
-480,246,485.518082
-480,246,485.701209
-475,245,485.874403
-465,243,486.64116
-470,244,486.813037
-485,247,486.984912
-475,245,487.156786
-480,246,487.345578
-495,249,487.521683
-480,246,487.693559
-485,247,487.865434
-480,246,488.037309
-480,246,488.218561
-480,246,488.424895
-480,246,488.613769
-955,241,488.789882
-480,246,489.58676
-480,246,489.774256
-480,246,489.947409
-470,244,490.123486
-485,247,490.310983
-470,244,490.498482
-490,248,490.685982
-485,247,490.87482
-490,248,491.066541
-500,250,491.248416
-475,245,491.435917
-490,248,491.643267
-490,248,492.490915
-490,248,492.668226
-480,246,492.844281
-485,247,493.047422
-495,249,493.219296
-480,246,493.391172
-715,243,493.563048
-490,248,493.749217
-485,247,493.937307
-510,252,494.117999
-475,245,494.303665
-715,243,494.487707
-480,246,494.669561
-470,244,495.413939
-485,247,495.595669
-490,248,495.779178
-485,247,495.950403
-470,244,496.129955
-715,243,496.303519
-495,249,496.475093
-480,246,496.654858
-490,248,496.828458
-720,244,496.998388
-480,246,497.165587
-475,245,497.340915
-485,247,498.127144
-485,247,498.307662
-475,245,498.474504
-490,248,498.659452
-480,246,498.828765
-495,249,499.013686
-465,243,499.192116
-485,247,499.36132
-480,246,499.545983
-490,248,499.730615
-480,246,499.893396
-475,245,500.078339
-485,247,500.247517
-475,245,501.011614
-475,245,501.180641
-480,246,501.34995
-500,250,501.534886
-480,246,501.719815
-475,245,501.898258
-465,243,502.067157
-470,244,502.251939
-480,246,502.420916
-485,247,502.599332
-475,245,502.784276
-470,244,502.953578
-485,247,503.701969
-470,244,503.902528
-470,244,504.062958
-465,243,504.234835
-465,243,504.437959
-480,246,504.625465
-955,241,504.797335
-480,246,504.970503
-480,246,505.162306
-705,241,505.334182
-490,248,505.506054
-480,246,505.67793
-480,246,505.849805
-470,244,506.62354
-485,247,506.811037
-480,246,507.014163
-480,246,507.201663
-480,246,507.373537
-470,244,507.545414
-470,244,507.718575
-465,243,507.910316
-475,245,508.08219
-480,246,508.26969
-460,242,508.45719
-470,244,508.629066
-460,242,509.408572
-475,245,509.584655
-470,244,509.756529
-470,244,509.945541
-470,244,510.118569
-470,244,510.290445
-490,248,510.463656
-720,244,510.638724
-470,244,510.810598
-465,243,510.983801
-485,247,511.15986
-475,245,511.331736
-475,245,511.503609
-485,247,512.243879
-480,246,512.425145
-475,245,512.585592
-700,240,512.757466
-475,245,512.929343
-465,243,513.118093
-485,247,513.294169
-495,249,513.482892
-490,248,513.64333
-465,243,513.81522
-715,243,514.002717
-470,244,514.174594
-475,245,514.930156
-460,242,515.117656
-490,248,515.289528
-480,246,515.455163
-465,243,515.627038
-470,244,515.804367
-485,247,515.976258
-480,246,516.152344
-480,246,516.324219
-485,247,516.496094
-480,246,516.667969
-465,243,516.839844
-475,245,517.011719
-485,247,517.751567
-475,245,517.939066
-465,243,518.110942
-480,246,518.282815
-470,244,518.464158
-480,246,518.636036
-475,245,518.809618
-470,244,518.985689
-470,244,519.157564
-470,244,519.329439
-715,243,519.501314
-470,244,519.673189
-480,246,535.913899
-490,248,536.138326
-475,245,536.311459
-480,246,536.487536
-470,244,536.668942
-470,244,536.845
-465,243,537.016874
-485,247,537.188751
-480,246,537.360623
-470,244,537.532497
-475,245,537.70563
-710,242,537.881814
-465,243,538.053692
-470,244,538.788065
-485,247,538.95994
-480,246,539.148713
-480,246,539.309134
-490,248,539.48101
-485,247,539.662298
-460,242,539.834172
-485,247,540.007218
-470,244,540.179084
-485,247,540.352189
-485,247,540.524065
-465,243,540.714972
-475,245,540.875435
-485,247,541.618938
-730,246,541.806442
-475,245,541.966881
-465,243,542.138759
-470,244,542.310629
-470,244,542.482504
-475,245,542.66372
-470,244,542.835607
-465,243,542.996041
-480,246,543.169169
-475,245,543.360879
-485,247,543.532754
-470,244,544.282752
-475,245,544.455915
-470,244,544.62779
-480,246,544.787194
-475,245,544.974695
-470,244,545.146572
-490,248,545.318443
-470,244,545.490321
-465,243,545.670314
-470,244,545.851692
-500,250,546.039192
-485,247,546.214333
-475,245,546.389282
-470,244,547.141426
-470,244,547.311206
-465,243,547.487242
-475,245,547.66625
-465,243,547.838125
-945,239,548.009998
-465,243,548.181876
-715,243,548.35375
-960,242,548.526822
-485,247,548.698716
-475,245,548.870585
-470,244,549.046677
-705,241,549.796676
-470,244,549.969846
-465,243,550.130351
-470,244,550.302223
-470,244,550.474097
-480,246,550.645972
-465,243,550.817849
-475,245,551.006704
-470,244,551.180733
-460,242,551.338268
-470,244,551.514366
-465,243,551.686239
-955,241,551.852047
-945,239,552.601896
-470,244,552.775045
-460,242,552.950064
-945,239,553.121939
-475,245,553.293813
-710,242,553.465687
-475,245,553.637563
-475,245,553.809438
-470,244,553.982623
-950,240,554.154511
-470,244,554.327532
-460,242,554.499405
-460,242,554.672607
-480,246,555.42503
-465,243,555.600163
-475,245,555.787663
-465,243,555.976569
-485,247,556.164091
-955,241,556.340149
-705,241,556.512022
-475,245,556.6839
-475,245,556.85711
-490,248,557.033177
-475,245,557.220676
-480,246,557.392557
-455,241,558.142505
-470,244,558.318551
-485,247,558.490428
-465,243,558.662301
-470,244,558.849802
-480,246,559.021677
-475,245,559.193552
-480,246,559.365427
-485,247,559.5386
-485,247,559.711612
-490,248,559.899115
-480,246,560.070985
-495,249,560.24286
-460,242,560.994126
-475,245,561.181749
-710,242,561.342108
-485,247,561.529608
-480,246,561.701482
-475,245,561.873357
-465,243,562.045232
-470,244,562.234077
-470,244,562.410147
-485,247,562.582022
-475,245,562.753901
-485,247,562.925771
-485,247,563.692699
-480,246,563.863155
-950,240,564.035051
-475,245,564.210126
-495,249,564.397627
-500,250,564.569503
-485,247,564.757004
-480,246,564.930152
-475,245,565.106277
-480,246,565.293778
-475,245,565.465655
-495,249,565.637527
-465,243,565.809403
-490,248,566.598465
-470,244,566.785965
-715,243,566.951434
-720,244,567.127537
-475,245,567.315032
-480,246,567.486909
-480,246,567.660016
-490,248,567.83613
-465,243,568.008004
-500,250,568.195508
-480,246,568.367381
-485,247,568.554883
-490,248,569.2948
-490,248,569.482301
-470,244,569.654177
-475,245,569.826049
-490,248,570.007149
-495,249,570.183264
-480,246,570.356422
-490,248,570.548136
-470,244,570.720026
-490,248,570.891901
-500,250,571.065128
-495,249,571.241202
-480,246,571.428703
-485,247,572.168593
-500,250,572.356096
-480,246,572.527969
-475,245,572.71547
-480,246,572.887345
-500,250,573.068773
-490,248,573.240639
-495,249,573.416723
-485,247,573.588594
-470,244,573.760475
-495,249,573.932348
-485,247,574.119845
-485,247,574.857587
-480,246,575.02946
-475,245,575.201336
-485,247,575.373208
-485,247,575.562288
-475,245,575.734181
-480,246,575.90946
-470,244,576.081336
-485,247,576.260162
-475,245,576.432039
-480,246,576.622189
-470,244,576.794062
-475,245,577.533988
-480,246,577.707402
-485,247,577.883464
-480,246,578.055343
-480,246,578.242843
-470,244,578.414716
-465,243,578.587864
-480,246,578.774947
-475,245,578.950987
-465,243,579.116463
-490,248,579.292544
-485,247,579.464417
-480,246,579.636293
-470,244,580.376204
-470,244,580.548081
-470,244,580.719955
-470,244,580.891831
-475,245,581.080772
-480,246,581.242436
-470,244,581.429952
-470,244,581.590407
-470,244,581.762281
-475,245,581.934157
-470,244,582.115461
-475,245,582.288448
-485,247,582.462748
-470,244,583.189189
-490,248,583.376688
-470,244,583.548566
-480,246,583.72044
-470,244,583.907939
-470,244,584.081064
-480,246,584.254086
-485,247,584.425963
-490,248,584.597838
-485,247,584.769713
-480,246,584.960533
-480,246,585.130291
-480,246,585.873281
-470,244,586.046399
-475,245,586.222429
-465,243,586.394319
-465,243,586.581817
-480,246,586.7707
-475,245,586.945744
-475,245,587.11762
-475,245,587.289493
-470,244,587.476994
-720,244,587.633243
-475,245,587.805119
-465,243,587.976995
-470,244,588.716838
-470,244,588.888713
-470,244,589.060589
-470,244,589.232462
-460,242,589.404339
-470,244,589.593197
-480,246,589.753665
-470,244,589.92554
-955,241,590.097416
-475,245,590.284916
-465,243,590.45679
-475,245,590.628666
-470,244,591.374247
-465,243,591.546121
-465,243,591.717999
-460,242,591.889873
-465,243,592.061748
-460,242,592.234909
-475,245,592.408976
-470,244,592.596476
-470,244,592.768347
-470,244,592.940221
-460,242,593.112098
-465,243,593.283973
-470,244,593.455848
-465,243,594.21015
-460,242,594.38546
-470,244,594.554501
-470,244,594.73944
-465,243,594.90222
-465,243,595.0914
-475,245,595.271852
-960,242,595.441156
-460,242,595.619568
-465,243,595.788899
-710,242,595.95821
-965,243,596.127398
-465,243,596.891371
-480,246,597.075978
-460,242,597.260907
-470,244,597.429892
-710,242,597.593917
-470,244,597.777377
-475,245,597.963792
-470,244,598.133495
-470,244,598.31725
-705,241,598.486748
-470,244,598.660445
-465,243,598.829817
-705,241,599.013664
-470,244,599.750437
-475,245,599.932051
-470,244,600.113647
-480,246,600.285147
-470,244,600.456627
-470,244,600.628057
-465,243,600.807829
-960,242,600.969198
-465,243,601.14302
-715,243,601.312525
-475,245,601.49603
-470,244,601.6674
-715,243,601.839056
-470,244,602.57551
-485,247,602.754862
-470,244,602.926307
-470,244,603.099689
-460,242,603.271308
-480,246,603.442748
-475,245,603.624622
-485,247,603.805161
-470,244,603.979178
-460,242,604.1531
-480,246,604.324975
-480,246,604.497135
-705,241,605.24948
-460,242,605.421353
-470,244,605.593227
-470,244,605.780652
-470,244,605.952542
-485,247,606.127881
-475,245,606.297518
-465,243,606.485036
-470,244,606.659089
-465,243,606.830964
-475,245,607.002839
-465,243,607.191627
-465,243,607.367703
-460,242,608.117702
-470,244,608.289577
-475,245,608.477081
-475,245,608.650334
-470,244,608.826411
-480,246,608.998287
-470,244,609.170161
-475,245,609.352609
-475,245,609.52448
-475,245,609.700624
-470,244,609.873795
-475,245,610.045668
-470,244,610.796788
-480,246,610.968659
-470,244,611.14189
-465,243,611.313766
-485,247,611.501265
-465,243,611.661727
-480,246,611.849229
-465,243,612.021104
-710,242,612.192977
-480,246,612.37351
-460,242,612.530784
-485,247,612.722722
-475,245,612.895703
-470,244,613.645705
-465,243,613.818748
-465,243,613.99606
-475,245,614.156519
-475,245,614.344031
-480,246,614.515908
-465,243,614.68778
-460,242,614.859658
-455,241,615.047157
-475,245,615.219032
-480,246,615.392286
-485,247,615.564159
-475,245,615.740237
-470,244,616.48012
-465,243,616.651998
-465,243,616.825088
-480,246,617.001282
-465,243,617.173156
-480,246,617.345032
-480,246,617.532533
-475,245,617.720037
-470,244,617.891907
-465,243,618.065041
-470,244,618.236917
-465,243,618.413015
-715,243,634.597586
-720,244,634.817357
-465,243,635.004858
-460,242,635.176732
-470,244,635.348607
-475,245,635.520483
-465,243,635.707983
-470,244,635.881161
-460,242,636.041632
-460,242,636.21488
-470,244,636.39097
-470,244,636.562845
-470,244,636.729094
-480,246,637.488864
-465,243,637.660739
-470,244,637.832614
-470,244,638.004491
-465,243,638.19199
-475,245,638.363863
-470,244,638.55264
-470,244,638.711015
-470,244,638.892738
-715,243,639.07471
-470,244,639.232085
-470,244,639.419602
-465,243,639.591479
-465,243,640.338647
-710,242,640.510524
-470,244,640.682397
-465,243,640.854273
-460,242,641.026148
-465,243,641.199455
-470,244,641.371327
-475,245,641.544304
-465,243,641.716177
-470,244,641.888052
-465,243,642.059928
-465,243,642.231803
-710,242,643.002874
-475,245,643.174749
-460,242,643.362248
-470,244,643.534124
-465,243,643.705999
-465,243,643.893498
-470,244,644.066636
-465,243,644.258359
-460,242,644.430234
-460,242,644.602108
-475,245,644.773983
-945,239,644.945857
-470,244,645.117733
-480,246,645.867417
-475,245,646.042475
-465,243,646.215857
-465,243,646.376279
-475,245,646.548156
-465,243,646.721275
-470,244,646.897359
-480,246,647.084862
-480,246,647.256736
-460,242,647.428611
-460,242,647.584862
-710,242,647.756736
-460,242,647.928612
-710,242,648.715518
-710,242,648.897008
-465,243,649.073122
-470,244,649.244998
-470,244,649.41823
-465,243,649.590105
-705,241,649.766217
-470,244,649.938094
-465,243,650.109966
-475,245,650.297468
-470,244,650.469342
-470,244,650.641217
-465,243,651.396712
-460,242,651.568586
-465,243,651.740462
-475,245,651.913587
-475,245,652.074012
-465,243,652.24712
-480,246,652.423192
-955,241,652.595068
-470,244,652.782568
-475,245,652.954441
-465,243,653.126318
-465,243,653.298193
-465,243,653.470068
-465,243,654.209972
-455,241,654.382688
-465,243,654.55456
-465,243,654.726437
-480,246,654.907604
-470,244,655.083662
-465,243,655.255538
-475,245,655.427411
-470,244,655.59929
-465,243,655.771162
-475,245,655.943035
-485,247,656.114912
-470,244,656.871644
-470,244,657.045669
-465,243,657.217546
-465,243,657.38942
-480,246,657.561296
-465,243,657.734408
-470,244,657.917502
-480,246,658.093587
-465,243,658.265465
-455,241,658.437337
-455,241,658.624838
-450,240,658.796711
-465,243,658.969854
-480,246,659.73872
-455,241,659.910593
-460,242,660.082467
-470,244,660.254341
-470,244,660.427481
-690,238,660.600469
-715,243,660.772345
-470,244,660.953528
-955,241,661.129617
-455,241,661.301489
-700,240,661.473359
-460,242,661.62961
-715,243,661.802765
-470,244,662.572645
-460,242,662.744519
-470,244,662.917993
-455,241,663.08987
-695,239,663.250324
-705,241,663.422199
-480,246,663.594076
-460,242,663.765954
-470,244,663.947149
-465,243,664.123236
-465,243,664.295125
-470,244,664.468249
-460,242,665.222486
-470,244,665.394362
-465,243,665.566237
-465,243,665.749985
-465,243,665.921878
-470,244,666.110499
-715,243,666.282374
-465,243,666.454248
-465,243,666.626123
-470,244,666.815012
-710,242,666.98689
-470,244,667.158763
-465,243,667.331306
-480,246,668.096946
-470,244,668.268821
-470,244,668.440696
-495,249,668.629884
-475,245,668.803907
-465,243,668.991408
-480,246,669.178908
-460,242,669.35078
-480,246,669.522657
-475,245,669.710156
-465,243,669.883256
-470,244,670.059916
-475,245,670.236041
-470,244,670.986042
-475,245,671.157917
-460,242,671.346762
-475,245,671.506175
-470,244,671.693675
-470,244,671.866821
-475,245,672.042956
-480,246,672.21483
-475,245,672.386709
-705,241,672.55858
-460,242,672.72451
-465,243,672.900556
-470,244,673.67667
-475,245,673.848548
-475,245,674.021824
-470,244,674.197926
-470,244,674.383201
-475,245,674.543675
-475,245,674.71931
-465,243,674.891201
-465,243,675.067292
-475,245,675.239164
-475,245,675.427938
-460,242,675.587326
-460,242,675.759203
-715,243,676.523124
-480,246,676.696262
-460,242,676.86814
-720,244,677.041142
-475,245,677.213019
-715,243,677.369268
-705,241,677.541143
-470,244,677.728643
-465,243,677.884894
-475,245,678.058009
-465,243,678.233044
-475,245,678.406119
-710,242,679.185954
-475,245,679.362069
-475,245,679.53515
-470,244,679.711224
-475,245,679.886468
-470,244,680.059461
-465,243,680.231336
-720,244,680.403211
-470,244,680.576779
-465,243,680.749923
-470,244,680.921814
-470,244,681.096877
-475,245,681.284376
-490,248,682.023251
-470,244,682.20458
-475,245,682.37962
-475,245,682.551495
-465,243,682.72337
-480,246,682.895244
-475,245,683.067119
-465,243,683.241072
-460,242,683.412951
-460,242,683.60045
-465,243,683.760892
-470,244,683.932767
-485,247,684.104643
-470,244,684.855675
-480,246,685.027551
-485,247,685.197708
-470,244,685.370743
-460,242,685.542619
-470,244,685.731406
-475,245,685.891831
-465,243,686.063705
-715,243,686.236856
-705,241,686.412894
-475,245,686.584784
-715,243,686.756657
-470,244,687.547406
-950,240,687.720525
-470,244,687.896596
-470,244,688.068469
-470,244,688.250057
-470,244,688.426175
-480,246,688.598047
-460,242,688.769924
-460,242,688.943054
-470,244,689.114932
-470,244,689.306765
-485,247,689.478641
-470,244,689.666141
-470,244,690.417402
-475,245,690.575803
-465,243,690.763303
-460,242,690.935178
-475,245,691.107053
-475,245,691.288395
-480,246,691.464489
-480,246,691.636363
-475,245,691.809533
-480,246,691.981409
-470,244,692.154409
-480,246,692.341911
-470,244,693.083182
-480,246,693.255056
-710,242,693.431109
-480,246,693.602984
-475,245,693.785889
-475,245,693.96144
-475,245,694.139007
-480,246,694.310289
-485,247,694.49173
-480,246,694.665246
-465,243,694.834495
-475,245,695.01629
-475,245,695.185239
-485,247,695.943489
-475,245,696.133401
-470,244,696.303185
-470,244,696.472493
-470,244,696.641809
-470,244,696.811099
-475,245,696.989374
-475,245,697.174242
-475,245,697.343551
-455,241,697.512523
-460,242,697.690951
-475,245,697.875894
-475,245,698.631082
-465,243,698.815664
-470,244,698.978458
-470,244,699.164999
-465,243,699.332313
-475,245,699.517148
-470,244,699.695225
-470,244,699.865812
-485,247,700.053386
-465,243,700.218191
-470,244,700.396217
-460,242,700.565174
-460,242,700.750114
-460,242,701.497717
-460,242,701.667028
-470,244,701.836153
-470,244,702.021078
-470,244,702.183553
-480,246,702.368486
-480,246,702.53779
-475,245,702.716014
-465,243,702.88496
-475,245,703.069911
-475,245,703.239226
-465,243,703.423879
-485,247,703.60197
-460,242,704.436954
-475,245,704.624454
-485,247,704.830489
-450,240,705.022223
-470,244,705.22535
-465,243,705.414161
-465,243,705.605884
-480,246,705.777762
-455,241,705.949632
-465,243,706.12151
-460,242,706.293385
-465,243,706.474609
-460,242,707.246549
-460,242,707.402798
-470,244,707.590303
-470,244,707.762173
-455,241,707.934049
-455,241,708.107216
-455,241,708.28327
-475,245,708.455143
-455,241,708.627021
-470,244,708.798894
-460,242,708.97077
-465,243,709.15827
-460,242,709.34577
-465,243,710.125409
-465,243,710.297284
-460,242,710.470452
-460,242,710.642327
-455,241,710.818398
-460,242,710.991422
-470,244,711.163296
-465,243,711.335174
-465,243,711.507046
-460,242,711.678925
-465,243,711.852168
-470,244,712.024061
-465,243,712.200472
-465,243,712.956218
-450,240,713.13131
-460,242,713.303184
-450,240,713.460774
-460,242,713.648292
-700,240,713.808713
-705,241,713.980589
-700,240,714.152465
-465,243,714.32434
-465,243,714.496215
-700,240,714.66809
-460,242,714.856923
-455,241,715.602044
-700,240,715.778121
-465,243,715.949992
-700,240,716.12187
-460,242,716.295002
-455,241,716.470072
-450,240,716.641939
-470,244,716.813815
-705,241,716.987084
-460,242,717.163142
-460,242,717.335024
-465,243,717.522519
-715,243,717.695635
-450,240,733.669321
-715,243,733.892279
-460,242,734.06541
-465,243,734.238382
-945,239,734.410258
-450,240,734.566509
-465,243,734.759198
-460,242,734.946678
-705,241,735.118552
-475,245,735.291651
-450,240,735.4479
-475,245,735.623971
-460,242,735.795843
-700,240,736.545843
-470,244,736.711554
-460,242,736.888913
-460,242,737.060802
-470,244,737.21924
-460,242,737.391118
-475,245,737.578618
-455,241,737.750491
-700,240,737.906742
-460,242,738.079909
-465,243,738.254927
-700,240,738.426802
-475,245,738.598676
-705,241,739.348676
-475,245,739.521798
-470,244,739.693673
-465,243,739.854142
-720,244,740.026018
-460,242,740.197893
-695,239,740.369769
-465,243,740.557274
-470,244,740.746052
-475,245,740.917918
-465,243,741.093983
-465,243,741.265858
-470,244,741.437732
-455,241,742.184011
-455,241,742.358025
-460,242,742.5299
-460,242,742.695544
-700,240,742.867879
-450,240,743.039773
-460,242,743.211643
-465,243,743.392087
-465,243,743.558568
-455,241,743.734595
-475,245,743.90647
-455,241,744.078346
-455,241,744.822263
-470,244,744.994154
-480,246,745.170254
-455,241,745.342129
-475,245,745.514003
-460,242,745.680208
-455,241,745.852099
-465,243,746.028173
-450,240,746.201399
-470,244,746.373274
-475,245,746.549349
-465,243,746.721228
-460,242,746.894423
-460,242,747.634338
-470,244,747.81041
-705,241,747.982283
-695,239,748.154158
-475,245,748.326034
-475,245,748.497912
-470,244,748.669783
-695,239,748.83559
-465,243,749.00747
-465,243,749.183603
-460,242,749.355477
-470,244,749.527352
-705,241,749.699227
-475,245,750.450466
-460,242,750.625516
-485,247,750.813016
-475,245,750.98489
-460,242,751.156764
-470,244,751.32864
-465,243,751.51614
-465,243,751.673651
-465,243,751.861152
-460,242,752.033026
-485,247,752.209114
-460,242,752.380988
-465,243,753.116627
-470,244,753.292725
-455,241,753.464601
-470,244,753.636476
-465,243,753.808351
-465,243,753.980227
-470,244,754.152103
-470,244,754.323976
-485,247,754.497064
-455,241,754.67313
-480,246,754.839483
-475,245,755.013523
-475,245,755.185391
-950,240,755.940606
-475,245,756.112491
-465,243,756.284359
-480,246,756.456233
-480,246,756.643734
-465,243,756.815609
-475,245,756.988849
-460,242,757.145099
-470,244,757.318127
-460,242,757.490002
-470,244,757.677503
-470,244,757.843481
-460,242,758.590889
-465,243,758.767006
-465,243,758.93888
-470,244,759.110757
-470,244,759.28263
-465,243,759.454506
-470,244,759.626381
-470,244,759.798255
-465,243,759.971364
-460,242,760.147433
-470,244,760.319309
-465,243,760.491184
-470,244,760.663059
-475,245,761.446028
-470,244,761.633528
-465,243,761.8054
-460,242,761.9786
-470,244,762.153637
-470,244,762.341137
-470,244,762.513013
-460,242,762.686184
-470,244,762.862266
-475,245,763.034134
-460,242,763.206011
-475,245,763.393508
-475,245,763.565386
-475,245,764.313705
-480,246,764.501207
-460,242,764.673082
-475,245,764.846351
-715,243,765.020359
-470,244,765.207864
-470,244,765.381043
-460,242,765.541555
-470,244,765.729053
-470,244,765.900932
-470,244,766.072801
-475,245,766.244678
-475,245,767.009682
-465,243,767.181556
-460,242,767.357686
-470,244,767.529563
-470,244,767.701441
-475,245,767.888935
-465,243,768.062091
-465,243,768.23821
-465,243,768.410083
-700,240,768.581959
-465,243,768.753834
-460,242,768.92571
-465,243,769.097583
-475,245,769.863981
-475,245,770.045144
-470,244,770.218212
-470,244,770.390085
-465,243,770.56196
-465,243,770.744948
-470,244,770.917924
-475,245,771.105445
-470,244,771.277316
-485,247,771.48044
-475,245,771.652315
-465,243,771.839817
-475,245,772.592273
-460,242,772.76415
-475,245,772.945918
-480,246,773.117806
-480,246,773.293892
-470,244,773.467018
-455,241,773.64103
-495,249,773.812918
-705,241,774.000421
-475,245,774.172295
-470,244,774.344171
-465,243,774.516044
-480,246,774.687922
-475,245,775.478179
-475,245,775.650055
-470,244,775.82193
-480,246,776.003278
-470,244,776.180384
-475,245,776.352273
-475,245,776.526306
-465,243,776.69818
-470,244,776.870058
-465,243,777.04331
-470,244,777.222377
-460,242,777.394251
-485,247,777.567409
-720,244,778.30601
-475,245,778.477885
-475,245,778.665387
-470,244,778.837261
-465,243,779.010394
-475,245,779.18648
