# {"t_start": 1565311396.2673886, "env_id": "SignalizedEco-v0"} 
r,l,t
-907.748851,240,271.315114
-847.27039,304,271.570629
-613.436462,389,271.901629
-532.842352,432,272.27563
-100.0,6,272.280627
-614.736672,391,273.555662
-532.132179,447,273.929189
-513.404932,447,274.301191
-553.488788,446,274.676188
-511.974895,457,275.053193
-552.360517,460,275.446188
-532.025217,440,275.823189
-512.831992,435,277.120387
-532.60144,442,277.494387
-615.002207,433,277.853388
-533.093036,440,278.223386
-906.942843,239,278.429509
-512.939723,436,278.821024
-553.051239,434,279.215096
-552.416993,450,280.518718
-806.731355,305,280.815739
-806.666546,305,281.073741
-512.822343,443,281.480762
-531.996948,453,281.892784
-510.29584,440,282.268781
-808.181452,305,282.548779
-532.341798,445,282.943779
-510.016624,450,284.266856
-512.790421,448,284.638852
-532.993322,433,285.008852
-570.673254,455,285.39699
-513.625034,441,285.767518
-574.540113,433,286.157466
-512.641796,446,286.552003
-552.640899,455,287.875004
-513.157391,460,288.265007
-100.0,7,288.271008
-886.815921,239,288.471003
-533.24096,449,288.84853
-512.205644,425,289.201527
-512.234106,437,289.573527
-513.528353,451,289.993043
-807.131474,306,290.257042
-571.570008,449,291.556609
-613.132802,437,291.934232
-512.864122,437,292.303852
-512.707196,463,292.687852
-510.33799,437,293.055858
-512.100442,436,293.468851
-510.921413,436,293.845852
-510.416343,438,295.146052
-512.905388,440,295.512053
-574.387728,447,295.885202
-553.063577,435,296.24705
-512.021784,432,296.607051
-551.628275,448,297.012051
-886.948048,238,297.214571
-614.284118,445,298.527466
-611.912297,454,298.910018
-531.930495,430,299.268018
-530.769338,437,299.637022
-552.903338,427,299.990565
-2007.432603,24,300.010562
-530.338181,462,300.405602
-807.28673,305,300.679603
-533.327885,427,301.963124
-511.814118,439,302.334134
-512.328803,454,302.712663
-530.665223,443,303.077662
-513.264964,440,303.44285
-510.598835,433,303.815851
-532.839241,451,304.229849
-531.995413,455,305.533922
-513.619351,468,305.924922
-511.773252,451,306.296657
-513.336134,459,306.676657
-513.529673,434,307.040849
-512.197632,467,307.440851
-511.207636,444,307.83338
-513.43256,460,309.142413
-532.265591,449,309.513945
-947.874078,225,309.703086
-574.495365,439,310.073087
-966.896918,238,310.273087
-533.28647,453,310.648087
-907.78418,236,310.855954
-908.028759,237,311.074956
-513.156072,449,311.462953
-513.087217,462,312.76854
-512.604462,450,313.138537
-908.089604,239,313.353535
-654.190193,437,313.719537
-513.592729,448,314.091536
-512.618034,443,314.498552
-552.101482,441,314.893587
-513.639141,443,316.177679
-886.89158,240,316.379681
-513.419284,434,316.735729
-512.682394,436,317.094732
-511.409065,458,317.482731
-533.179084,467,317.875732
-532.271295,454,318.275523
-513.129582,450,318.656513
-532.938248,457,319.955115
-512.081084,444,320.323116
-573.173368,462,320.707113
-513.010971,454,321.084322
-551.20747,463,321.482323
-806.552488,303,321.756326
-511.340527,463,322.145323
-613.989248,434,323.434379
-532.415187,437,323.801376
-512.23636,453,324.177378
-513.260853,456,324.562903
-634.394751,436,324.958311
-552.159695,449,325.365311
-511.130271,440,325.73831
-552.348314,453,327.05135
-531.895054,447,327.419346
-533.345973,460,327.800844
-594.658612,440,328.17484
-513.436875,446,328.546369
-571.929371,459,328.955888
-513.091954,445,330.24789
-552.139863,452,330.621754
-512.127994,462,331.002659
-512.736547,460,331.387246
-513.020864,461,331.766769
-511.62208,439,332.151769
-512.068338,446,332.54829
-511.078914,445,333.838394
-513.354419,447,334.213398
-512.12027,454,334.59093
-531.922367,454,334.976933
-531.389414,457,335.355929
-571.804857,458,335.757465
-513.203725,456,336.155468
-531.722487,459,337.457987
-513.179478,464,337.841984
-531.99231,459,338.220982
-513.574664,459,338.610318
-533.528134,466,338.994317
-808.026824,303,339.265317
-513.370114,458,339.67137
-512.603733,457,340.973413
-513.634196,458,341.353935
-512.454299,465,341.746932
-553.390194,456,342.122931
-513.063786,452,342.495934
-927.737442,236,342.713933
-532.434985,456,343.125932
-513.160232,461,344.434932
-513.31497,456,344.818932
-887.437804,237,345.015933
-512.061047,459,345.404461
-512.553641,455,345.78546
-513.621362,448,346.16346
-511.727038,456,346.569461
-552.233512,450,347.872462
-512.618133,461,348.256119
-531.89161,453,348.630805
-512.193496,457,349.011805
-512.145643,455,349.396494
-552.31279,459,349.792493
-512.25802,459,350.213495
-512.055591,456,351.561538
-532.609075,460,351.940534
-100.0,5,351.944537
-512.351555,460,352.334329
-531.830807,454,352.717598
-532.583302,464,353.107597
-532.756568,460,353.508107
-513.43446,460,353.90111
-513.450126,457,355.240145
-512.592997,465,355.651143
-513.252637,453,356.043146
-512.269323,457,356.437143
-512.692007,458,356.826144
-533.607453,453,357.207143
-806.449181,305,357.471158
-512.953917,460,358.796478
-513.147822,457,359.176888
-513.442716,442,359.556894
-513.514041,461,359.966301
-512.610832,453,360.369356
-513.369729,451,360.766984
-512.725307,452,361.162983
-511.511152,465,362.502532
-512.537261,456,362.905062
-532.375739,462,363.311064
-512.417767,454,363.706237
-511.750805,449,364.088237
-533.047727,450,364.476726
-512.444265,455,365.826088
-533.05981,467,366.237088
-513.64651,472,366.645314
-513.40993,460,367.046379
-532.775021,458,367.444376
-512.972279,462,367.840376
-533.602545,456,368.239376
-371.069253,564,408.556998
-533.525425,470,409.028071
-512.818414,454,409.404316
-512.842446,468,409.794314
-513.162527,460,410.188315
-533.571728,458,410.568311
-513.15655,466,410.966312
-370.277871,558,412.384385
-371.117623,577,412.855911
-370.132224,576,413.338633
-574.335103,436,413.70163
-370.42569,569,414.174629
-390.171293,572,414.663629
-371.19397,574,416.072645
-370.580339,558,416.546272
-408.632296,566,417.028273
-593.609706,433,417.400273
-369.201736,565,417.885305
-533.176657,471,419.250824
-512.71689,471,419.657824
-370.81999,577,420.146365
-574.984986,438,420.518363
-512.973278,470,420.916364
-513.328018,467,421.325364
-370.582449,577,421.861411
-512.787333,454,423.166409
-512.267308,468,423.555409
-574.809737,433,423.922935
-390.32269,557,424.384465
-370.835946,568,424.854463
-533.240976,471,425.277462
-574.033749,433,426.550497
-389.459866,562,427.024571
-513.414421,463,427.418569
-409.970945,596,427.914566
-391.165018,588,428.407854
-261.093707,583,428.918852
-512.659212,472,430.231852
-574.342537,434,430.592852
-390.872488,577,431.078904
-1157.649022,50,431.119908
-389.790213,587,431.607903
-370.897718,574,432.110906
-369.853546,568,433.541431
-389.149943,587,434.075628
-368.730214,579,434.562633
-513.517113,471,434.968629
-513.466767,465,435.369632
-512.145396,464,435.811628
-368.100578,586,437.271297
-370.658115,564,437.768284
-368.572033,566,438.23581
-370.44356,589,438.742213
-369.952164,589,439.242766
-368.716124,569,440.710974
-513.373115,469,441.115501
-370.946654,565,441.6025
-368.048814,552,442.085651
-409.628205,577,442.563032
-532.212703,465,442.987031
-367.858778,567,444.40256
-390.238469,572,444.877267
-369.683252,581,445.363091
-369.434831,587,445.851091
-371.16358,583,446.344309
-369.000139,575,446.847843
-369.994066,589,448.273404
-370.319271,589,448.762405
-369.684047,560,449.229937
-367.776506,575,449.704933
-389.17467,584,450.233454
-389.779387,582,451.640339
-368.776963,587,452.131341
-371.289527,590,452.616341
-100.0,536,453.061864
0,636,453.624408
0,642,455.086327
-261.592885,662,455.637921
-513.296823,468,456.022908
-390.517843,593,456.515908
0,644,457.07467
-370.34702,607,458.530701
-1332.40539,466,458.916702
-1303.561687,491,459.326704
0,657,459.873701
-20.0,635,460.407225
-409.728638,599,461.861807
-574.544073,437,462.219805
-370.280768,599,462.723873
-387.86931,602,463.221399
-406.785142,595,463.725398
-20.0,642,464.305923
-261.37459,658,465.783176
0,650,466.318172
-20.0,650,466.861701
-1311.699981,482,467.257697
-367.682969,597,467.843218
-886.562525,239,469.05927
-371.089656,608,469.575448
0,647,470.125467
0,647,470.658468
-614.864789,433,471.021466
0,640,471.583517
-371.343623,609,473.008366
-370.090922,609,473.520381
0,644,474.050382
-388.991212,597,474.551382
0,642,475.118477
0,649,476.58051
0,640,477.10904
-40.0,656,477.652039
-259.763203,660,478.221563
-20.0,645,479.743733
-40.0,638,480.300738
-1250.654193,553,480.789542
-20.0,645,481.350561
-369.608732,604,481.886975
-806.69949,303,482.154971
-389.473658,607,483.626007
-369.336986,602,484.152003
-369.294415,602,484.675179
0,648,485.243179
0,640,485.799451
-258.611802,660,487.324808
0,642,487.891329
-260.698934,662,488.487396
0,653,489.083445
0,656,490.618121
-368.331178,607,491.162586
0,640,491.736587
-513.433796,472,492.16159
-388.569169,598,492.69481
-388.454201,603,493.241956
-887.928844,240,494.42048
-278.637339,669,495.026487
0,647,495.602497
-260.492479,671,496.188497
-279.931502,663,496.777647
-281.83206,658,498.308647
-257.739771,675,498.909647
-282.22248,663,499.491066
0,649,500.058067
0,649,500.625604
0,653,502.110698
-20.0,641,502.656942
-20.0,638,503.192965
0,637,503.732485
-370.483224,609,505.208533
-20.0,647,505.741584
-370.630095,608,506.245276
-532.820607,470,506.635212
-370.708007,593,507.125208
-411.014744,607,507.651267
-370.607522,608,509.115864
-1210.903948,594,509.619859
0,646,510.195884
-258.710136,669,510.814475
0,657,511.457473
-430.308174,602,512.904526
-370.685955,606,513.408526
-370.862349,608,513.952526
0,641,514.531064
-369.989833,608,515.037064
-389.601812,598,557.069625
-390.029926,593,557.634611
-368.669621,605,558.133757
-391.30051,605,558.640755
-280.496506,659,559.194277
-388.679995,593,559.6958
0,648,561.192023
-20.0,640,561.72605
0,651,562.264572
0,645,562.822576
0,633,564.316133
-20.0,657,564.866189
-20.0,646,565.39819
-370.402579,609,565.935718
-513.570181,469,566.36079
-370.595638,606,567.797308
0,642,568.337309
0,638,568.867089
-368.938291,601,569.382086
-369.518857,608,569.92389
0,641,571.407319
0,638,571.936144
0,642,572.483144
0,640,573.042466
0,637,573.607465
0,634,575.06451
-20.0,634,575.592509
0,649,576.128505
-259.095124,658,576.714507
-370.030002,605,577.224034
0,634,578.684109
0,633,579.216457
-20.0,648,579.772785
0,657,580.364947
0,651,580.931948
-260.978842,667,582.443005
0,635,583.0
0,654,583.544354
0,645,584.077033
-370.871224,595,584.563553
-20.0,632,585.971368
0,636,586.507587
0,651,587.035965
0,657,587.558965
0,653,588.961097
-40.0,632,589.461988
0,632,589.975436
-574.039779,433,590.320436
-370.827228,609,590.806266
0,638,591.334832
0,654,592.751346
-513.580499,471,593.142296
0,643,593.656536
-388.99455,609,594.158535
0,655,594.684536
0,633,596.074054
0,633,596.605062
-260.664607,662,597.164075
-20.0,651,597.694603
-20.0,642,599.096119
-20.0,632,599.610277
0,641,600.124543
-367.404906,609,600.618543
-370.974597,607,601.104704
-20.0,642,602.511704
-513.510553,469,602.892904
0,653,603.419904
0,642,603.949904
-369.91763,607,604.450078
-40.0,633,605.842369
0,651,606.366368
0,647,606.892696
0,642,607.410704
0,638,607.949079
-369.976851,604,609.357254
-907.476535,241,609.55125
-387.90763,595,610.031571
0,639,610.563571
-20.0,646,611.089571
0,637,611.60157
-367.849694,608,612.947595
0,638,613.459594
-907.608564,238,613.647595
0,644,614.163112
0,635,614.676113
-20.0,643,616.036628
0,652,616.571815
-20.0,646,617.080014
-258.645915,658,617.610014
0,647,618.122363
0,646,619.496387
-20.0,643,620.001656
0,640,620.516697
-20.0,645,621.029201
0,647,621.539269
0,637,622.927541
0,641,623.434876
0,635,623.943402
0,639,624.454403
-367.681695,604,624.937928
-369.037315,606,626.310949
0,651,626.832949
0,648,627.343949
-390.130992,607,627.82395
0,655,629.206984
-260.241149,658,629.723984
-40.0,653,630.252355
-20.0,651,630.764354
-20.0,654,631.282354
0,653,632.668897
-886.669755,241,632.858067
-40.0,634,633.358067
-259.826842,659,633.873066
-257.49901,660,634.40218
-260.595666,664,635.783693
0,652,636.330693
-262.434128,660,636.893222
-20.0,652,637.44374
0,655,637.98279
0,649,639.425793
0,641,639.966791
0,647,640.545035
0,647,641.073103
0,653,641.611104
0,651,643.017166
0,651,643.555165
0,645,644.084218
0,641,644.601219
0,651,645.124254
0,648,646.567812
0,641,647.097331
0,640,647.624928
0,642,648.169444
0,633,649.585469
0,643,650.107286
0,642,650.632723
0,648,651.198722
-574.731126,436,651.586728
-20.0,639,653.001117
0,636,653.514267
-369.690615,602,654.004267
0,637,654.518266
0,636,655.032268
0,645,656.479267
0,641,656.991922
-20.0,651,657.520307
-40.0,645,658.044053
0,654,658.577053
0,648,703.368328
-40.0,645,703.964414
0,640,704.478981
0,653,705.001182
0,646,705.519498
0,644,706.939532
0,646,707.460536
0,645,707.977995
0,637,708.483994
0,646,708.997995
-369.582174,609,710.379996
0,649,710.917227
-20.0,642,711.436229
0,651,711.974801
0,643,712.495326
0,646,713.884349
0,649,714.411347
-20.0,638,714.924418
0,648,715.462859
-40.0,650,716.021514
0,642,717.504102
0,641,718.058099
0,647,718.6191
-512.895196,472,719.03807
-887.893915,239,719.24407
-887.479674,240,719.44919
0,645,720.916234
0,654,721.474233
0,654,722.030464
0,644,722.564788
-279.130294,659,723.10103
0,648,724.661341
0,648,725.217341
0,648,725.778341
0,653,726.320344
-20.0,642,727.779341
0,643,728.320867
-886.912274,241,728.534868
0,644,729.109868
0,642,729.666628
0,637,730.217165
0,647,731.676228
0,646,732.218229
-887.753648,239,732.416104
0,634,732.990102
0,646,733.535102
-20.0,643,735.008121
0,636,735.537173
0,638,736.081174
0,655,736.658711
0,641,737.206023
0,643,738.665595
0,638,739.199129
0,642,739.742124
-20.0,642,740.324124
0,643,740.868123
-20.0,648,742.351201
0,638,742.880201
0,649,743.441728
0,639,744.004241
-20.0,647,744.560765
0,649,746.028764
-20.0,645,746.569765
-20.0,652,747.144836
-1254.629995,557,747.632917
0,647,749.099698
0,647,749.643218
0,645,750.188332
0,633,750.746332
0,649,751.292334
0,635,752.749744
-260.63994,658,753.291742
0,655,753.846738
0,645,754.420584
0,650,754.986586
0,641,756.448733
-20.0,647,756.990733
0,634,757.518733
0,647,758.100733
-389.487349,602,758.60751
0,643,760.072026
0,650,760.611026
0,649,761.170026
0,648,761.732026
0,650,763.201028
0,647,763.742027
0,648,764.284547
-20.0,651,764.874583
0,645,765.439619
0,646,766.90266
0,644,767.435947
0,644,767.985962
0,650,768.5645
-370.071016,607,769.0805
0,639,770.528033
0,640,771.059893
0,651,771.60089
0,648,772.185923
-20.0,639,772.732927
0,650,774.194653
0,654,774.734179
0,647,775.297179
-574.399383,433,775.689179
0,646,776.254181
0,648,777.718719
0,649,778.262719
0,651,778.819097
-20.0,656,779.399097
0,651,779.95968
0,642,781.419551
0,637,781.954548
0,642,782.520547
0,637,783.060064
0,641,784.535066
0,647,785.070069
0,646,785.616065
0,652,786.211064
0,643,786.763066
0,634,788.207475
0,640,788.750159
0,638,789.278236
0,646,789.864236
0,640,790.40377
-20.0,638,791.858488
0,640,792.387922
0,648,792.944922
0,640,793.508461
0,633,794.054463
0,639,795.502744
-886.839821,241,795.705747
0,643,796.249748
0,640,796.817954
0,639,797.363953
0,642,798.820418
0,645,799.358474
0,637,799.895474
0,646,800.473506
0,640,801.015507
0,646,802.480662
0,643,803.012664
0,644,803.56597
0,641,804.154035
0,643,804.702322
0,642,806.190325
0,646,806.750324
0,646,807.313065
0,648,807.871066
0,643,853.143776
-20.0,639,853.770875
0,642,854.327907
0,642,854.885906
0,644,855.442486
0,654,856.950518
0,638,857.518522
0,647,858.081586
0,654,858.640583
0,643,859.177111
0,638,860.622107
0,638,861.16765
0,635,861.743677
-369.350711,608,862.275197
-369.934449,609,862.781194
0,650,864.239749
0,646,864.782269
0,638,865.358268
0,638,865.917518
-574.482747,433,866.27752
0,643,867.736043
0,641,868.263045
0,651,868.851562
-20.0,641,869.391563
0,645,869.929561
-887.184833,241,871.040909
0,652,871.578195
-20.0,645,872.149192
0,644,872.707233
0,642,873.236226
-40.0,648,874.685742
0,647,875.22974
0,647,875.81074
0,642,876.350859
0,644,876.880915
0,650,878.348393
-887.677396,241,878.547393
0,648,879.113392
-368.535525,605,879.627469
-886.911304,241,879.836469
-887.581693,241,880.039064
0,653,880.581198
-887.110613,240,881.693229
-887.482357,230,881.886229
0,647,882.436321
-886.658723,240,882.656322
0,646,883.214846
0,650,883.764374
-907.639522,241,883.961371
0,652,885.419372
-888.163153,241,885.621377
0,645,886.193898
-279.563291,658,886.759897
0,650,887.298902
0,645,888.762984
0,647,889.293351
0,644,889.869349
0,642,890.407347
0,645,890.945925
-887.574029,240,891.143923
0,644,892.584963
-370.161962,609,893.116143
0,657,893.682661
0,645,894.228661
0,637,895.660189
-20.0,650,896.203617
0,643,896.768615
0,645,897.318617
-907.907875,241,897.520661
0,642,898.049852
0,653,899.503888
-887.764172,241,899.701885
0,646,900.278414
0,643,900.82645
-20.0,649,901.36645
0,646,902.818969
0,637,903.355964
0,645,903.929586
0,638,904.474809
-887.194701,241,904.67281
0,652,905.21381
0,642,906.655456
0,647,907.22946
0,649,907.786456
0,644,908.318284
0,643,909.771398
-370.921389,608,910.273401
0,644,910.8484
0,653,911.403917
-907.836021,240,911.604918
0,645,912.134921
0,650,913.583681
-887.992155,241,913.787208
0,637,914.354207
0,638,914.897214
0,644,915.433265
0,640,916.879312
0,648,917.414313
-20.0,649,917.990358
0,650,918.538357
0,636,919.077355
0,650,920.519682
0,649,921.072685
-40.0,651,921.647682
0,639,922.184685
0,646,922.716686
-20.0,643,924.168339
0,652,924.741856
0,643,925.295853
0,646,925.831854
0,649,926.377381
0,647,927.840195
0,636,928.412194
0,645,928.957197
0,639,929.493195
0,638,930.932924
0,647,931.465285
0,652,932.048283
0,644,932.587797
0,644,933.118341
-887.609125,241,933.31634
-886.725281,240,934.424379
-887.34436,239,934.622382
0,635,935.17138
-887.432923,239,935.38738
0,642,935.934417
0,651,936.468606
-887.820815,239,936.668131
-887.902124,240,936.874484
0,651,938.32201
-20.0,651,938.88901
0,648,939.44401
0,640,939.98159
0,633,941.414108
0,641,941.940109
0,650,942.522153
0,634,943.058129
0,641,943.58513
0,646,945.029127
0,653,945.591126
-887.318847,241,945.809127
0,643,946.364688
0,647,946.901692
0,652,947.448692
0,644,948.889816
0,635,949.466852
0,648,950.017854
0,639,950.546015
0,643,951.982045
0,640,952.513046
0,644,953.089046
0,646,953.634082
0,646,954.167078
0,640,955.605118
0,649,956.163651
0,638,956.718649
-368.390388,609,957.22665
0,642,957.755652
0,645,1002.753579
-20.0,651,1003.365106
-259.137675,661,1003.920281
0,654,1004.469807
-20.0,640,1005.032837
0,645,1006.521866
0,648,1007.059865
0,652,1007.609864
0,647,1008.148864
0,645,1008.721888
0,644,1010.185817
0,651,1010.732811
0,638,1011.277814
0,648,1011.836639
-20.0,654,1012.398675
0,647,1013.861236
0,637,1014.390694
0,640,1014.929754
-259.43574,659,1015.521283
0,640,1016.989283
0,645,1017.523284
0,639,1018.062286
0,641,1018.606852
0,640,1019.184852
0,637,1020.63737
0,641,1021.186372
0,639,1021.725902
0,647,1022.273898
0,640,1022.835899
0,642,1024.298933
-886.434634,241,1024.498947
0,645,1025.033947
0,644,1025.570952
0,639,1026.127948
0,636,1027.583984
0,641,1028.111371
0,634,1028.688372
0,641,1029.217369
0,635,1029.791425
0,645,1031.259474
0,634,1031.807544
0,639,1032.33988
-369.334659,608,1032.868731
0,639,1033.447731
0,642,1034.921833
0,635,1035.448827
0,642,1035.987123
0,639,1036.532124
0,641,1037.106124
0,645,1038.596125
0,637,1039.138358
0,641,1039.674362
0,643,1040.215359
0,643,1040.768888
-368.665192,609,1042.222914
-887.262198,240,1042.422917
0,635,1042.955219
-887.955356,240,1043.165749
0,641,1043.712751
-513.157147,468,1044.123749
0,649,1045.60327
0,642,1046.139269
-370.117374,608,1046.645272
-369.483233,609,1047.15627
0,634,1047.700788
0,638,1049.180916
0,644,1049.724971
0,645,1050.258967
0,642,1050.82483
0,650,1051.381864
0,652,1052.861214
0,645,1053.396211
0,639,1053.92521
0,649,1054.498731
0,646,1055.045732
0,647,1056.498257
0,649,1057.03726
0,647,1057.573555
0,647,1058.146595
-888.087353,241,1058.350633
0,643,1059.811485
0,644,1060.349022
0,642,1060.883908
0,655,1061.459909
-20.0,638,1062.005912
0,644,1063.464163
0,646,1064.001165
0,646,1064.540167
0,643,1065.117689
0,640,1066.575152
0,644,1067.112153
0,648,1067.653188
0,641,1068.18924
-370.887598,608,1068.718242
0,652,1070.184796
0,646,1070.726025
-20.0,644,1071.262025
0,642,1071.822642
0,651,1072.394682
0,649,1073.871634
0,642,1074.40463
0,649,1074.946309
0,642,1075.509883
0,647,1076.063396
0,652,1077.526453
0,644,1078.064893
-887.079637,241,1078.267708
0,648,1078.824241
0,647,1079.396238
0,649,1080.878348
0,645,1081.419349
0,642,1081.956354
-888.139839,241,1082.158348
0,644,1082.737911
0,645,1083.299944
0,654,1084.761474
0,639,1085.30547
0,648,1085.852526
0,654,1086.43806
0,645,1087.901576
0,640,1088.457874
0,648,1089.009869
0,654,1089.576926
0,649,1090.134131
-370.942775,607,1091.592571
-887.903988,241,1091.79457
-20.0,645,1092.330781
0,643,1092.895835
0,651,1093.497895
0,641,1094.986447
0,652,1095.55781
0,645,1096.11981
0,638,1096.671828
0,648,1097.236827
0,650,1098.724569
-1292.558359,508,1099.165127
0,640,1099.715648
0,643,1100.269937
-20.0,648,1100.832939
-371.28733,609,1102.302497
0,650,1102.866674
0,646,1103.464944
0,650,1104.02695
0,643,1104.58849
0,645,1106.086012
0,643,1106.651009
0,645,1107.20707
-513.297828,472,1107.615074
0,642,1108.16507
0,643,1153.134984
-20.0,651,1153.746985
0,651,1154.286986
0,648,1154.834512
0,648,1155.368032
0,640,1156.845588
0,647,1157.381587
0,647,1157.924307
0,638,1158.447853
-370.242527,608,1158.958944
0,641,1160.458246
0,650,1161.003246
0,638,1161.543038
0,637,1162.08156
0,643,1162.642941
0,636,1164.135514
0,635,1164.668041
0,640,1165.203041
0,634,1165.728042
0,641,1166.267041
-369.101128,609,1167.722081
0,639,1168.256081
0,636,1168.791982
0,636,1169.327979
0,635,1169.882495
-20.0,634,1171.33358
0,634,1171.868804
0,638,1172.4028
0,638,1172.9318
0,635,1174.411727
0,639,1174.955248
0,634,1175.486301
0,633,1176.012305
0,635,1176.539304
0,641,1178.02886
-370.669761,605,1178.534918
-370.96501,606,1179.040913
-20.0,640,1179.573915
-574.772894,433,1179.946915
0,634,1181.411678
0,636,1181.944755
0,641,1182.477028
-370.816343,609,1182.989026
-371.038032,608,1183.492264
0,636,1184.999006
0,634,1185.537006
-370.876244,608,1186.045536
0,637,1186.573592
0,647,1187.115911
0,638,1188.609129
0,638,1189.138192
0,639,1189.67372
0,645,1190.213281
-368.934665,609,1190.718277
0,639,1192.190799
-369.823094,604,1192.703799
-888.038459,241,1192.905799
0,639,1193.442802
0,638,1193.973801
0,638,1194.531833
-20.0,644,1195.999833
0,641,1196.53183
0,650,1197.070833
0,643,1197.602227
0,647,1199.102373
-20.0,645,1199.638896
0,647,1200.176186
0,640,1200.701415
0,644,1201.236223
0,639,1202.733783
0,642,1203.263784
-20.0,640,1203.795781
0,640,1204.324833
0,641,1204.869832
0,642,1206.361864
0,643,1206.894671
0,642,1207.429203
0,640,1207.959207
-370.280854,609,1208.483903
0,647,1209.949468
0,647,1210.488471
0,646,1211.025468
0,639,1211.560467
-368.060726,609,1212.092467
0,655,1213.561046
0,650,1214.102046
0,647,1214.646046
0,650,1215.185339
0,652,1216.701387
0,646,1217.236386
0,651,1217.788456
0,640,1218.316719
0,636,1218.86072
0,652,1220.350326
0,645,1220.892327
0,648,1221.431617
0,640,1221.967183
-20.0,648,1222.537181
0,645,1224.014782
0,646,1224.551939
0,647,1225.09494
0,644,1225.63394
0,639,1226.226484
0,641,1227.707518
0,646,1228.290041
0,651,1228.831045
0,645,1229.368421
0,640,1230.864948
0,640,1231.397277
0,649,1231.94028
0,652,1232.486806
0,644,1233.038332
0,652,1234.522425
0,648,1235.060425
0,653,1235.608971
0,652,1236.154973
-513.367782,472,1236.585972
-370.102203,608,1238.035529
-20.0,651,1238.576537
0,636,1239.109538
0,646,1239.64506
0,650,1240.21506
-887.759945,241,1240.429061
0,654,1241.890611
-370.753361,609,1242.395698
0,642,1242.938701
0,656,1243.485701
0,646,1244.982733
-262.391378,659,1245.528733
0,657,1246.076732
0,647,1246.624858
0,647,1247.195313
0,644,1248.673837
-20.0,642,1249.208658
0,656,1249.755653
0,655,1250.301656
0,645,1250.881662
0,656,1252.396175
0,651,1252.96293
0,649,1253.531528
0,641,1254.085058
0,643,1255.587148
0,652,1256.153145
-574.512267,434,1256.530141
0,645,1257.103682
-20.0,638,1257.668678
0,653,1258.236205
0,646,1303.269879
-20.0,642,1303.902629
0,655,1304.470632
0,643,1305.027842
-370.030781,609,1305.550614
-907.501675,241,1305.760613
0,645,1307.231896
0,649,1307.769895
-20.0,653,1308.323066
-258.668067,658,1308.866904
0,651,1309.45311
-887.893691,241,1310.572705
0,642,1311.102704
0,644,1311.642018
0,647,1312.183954
0,644,1312.752955
0,654,1314.220544
0,637,1314.753074
-40.0,638,1315.286077
0,646,1315.824601
0,651,1316.413602
0,649,1317.873652
0,652,1318.423655
0,650,1318.968182
0,651,1319.511181
0,646,1320.089699
0,642,1321.538224
0,653,1322.085749
-907.197723,241,1322.282748
0,645,1322.823813
-371.286089,608,1323.359812
-907.565476,239,1323.563813
0,640,1325.023858
-886.925874,241,1325.223861
0,645,1325.761168
-20.0,652,1326.306173
-887.76937,241,1326.504442
0,650,1327.088961
0,643,1328.54962
0,648,1329.09362
0,639,1329.622744
0,650,1330.183748
0,644,1331.672262
0,644,1332.210793
0,648,1332.744792
0,647,1333.282789
0,644,1333.844162
0,651,1335.3162
-907.933461,241,1335.517204
-887.728462,241,1335.7172
-20.0,649,1336.255952
-908.160116,241,1336.459952
0,643,1336.994949
0,640,1337.572948
-907.139119,241,1338.695517
0,651,1339.238013
0,647,1339.783012
0,640,1340.311013
-887.777276,240,1340.511012
-20.0,641,1341.080534
0,635,1342.528088
0,653,1343.083141
-908.104309,240,1343.281145
-887.419507,239,1343.477154
0,643,1344.019155
-20.0,656,1344.612154
0,649,1346.074155
-370.897472,608,1346.577154
0,650,1347.124952
-533.402213,472,1347.515954
0,642,1348.08995
0,650,1349.559991
0,642,1350.094991
0,651,1350.635995
0,648,1351.187536
0,650,1351.756053
-20.0,648,1353.215084
0,647,1353.758081
-20.0,652,1354.298083
0,655,1354.867732
0,646,1356.347805
0,642,1356.883806
0,653,1357.425808
-20.0,655,1357.970805
0,652,1358.569021
0,656,1360.041934
0,652,1360.582934
0,649,1361.121234
0,649,1361.666236
0,647,1362.238757
0,652,1363.692759
0,647,1364.23176
-513.591923,471,1364.61876
0,651,1365.163757
0,655,1365.760756
0,640,1367.227756
0,652,1367.78381
0,650,1368.332814
0,642,1368.894338
-20.0,649,1369.478334
-20.0,648,1370.948399
0,654,1371.491923
0,637,1372.025928
-20.0,645,1372.583924
0,647,1374.101947
0,645,1374.644472
0,655,1375.201468
0,647,1375.746882
0,640,1376.299878
0,643,1377.785467
0,651,1378.325465
-574.746381,435,1378.689995
0,657,1379.240995
-574.239041,434,1379.614999
0,657,1381.150546
0,651,1381.69828
-260.210872,660,1382.257362
0,640,1382.808226
0,652,1383.404283
0,651,1384.876815
0,642,1385.416139
0,637,1385.957206
0,641,1386.505209
0,644,1387.113508
0,637,1388.595542
0,648,1389.142539
0,648,1389.685056
0,648,1390.255563
0,642,1390.803562
0,646,1392.320911
0,647,1392.862913
0,646,1393.416914
0,637,1393.982956
0,650,1395.476007
-369.997119,608,1395.985008
0,644,1396.526857
0,649,1397.062857
-887.110164,241,1397.265857
0,637,1397.841908
-370.977855,609,1399.270979
-371.044456,607,1399.780981
0,644,1400.320061
0,643,1400.876064
-368.961459,608,1401.4211
0,652,1402.893319
0,653,1403.434844
