# {"t_start": 1564350798.4111543, "env_id": "SignalizedEco-v0"} 
r,l,t
256.5,435,1094.203651
142.636983,419,1094.698081
255.0,450,1095.185244
256.0,440,1095.715211
256.5,435,1096.184336
255.2,448,1096.674758
256.9,431,1097.14024
255.9,441,1097.681447
135.549423,424,1101.297055
256.5,435,1101.833462
138.723001,418,1102.380857
255.5,445,1102.952692
256.7,433,1103.49316
139.937658,409,1103.931086
257.1,429,1104.389864
137.756125,417,1104.83209
255.1,449,1105.308074
256.6,434,1108.921942
257.2,428,1109.441571
255.2,448,1109.944672
254.6,454,1110.457217
255.6,444,1110.957267
256.2,438,1111.427608
256.3,437,1111.900969
255.9,441,1112.394235
255.2,448,1112.906427
256.2,438,1113.414187
255.3,447,1117.038319
257.3,427,1117.537307
256.9,431,1118.032304
254.5,455,1118.572369
254.6,454,1119.081274
256.4,436,1119.551615
256.1,439,1120.021228
255.0,450,1120.498358
255.3,447,1120.972348
140.865622,422,1124.70377
257.3,427,1125.159268
140.211464,415,1125.601121
139.843748,415,1126.043111
139.290358,407,1126.479252
141.427273,421,1126.929232
257.1,429,1127.391392
140.259939,410,1127.828943
139.766054,410,1128.263864
140.311395,413,1128.701371
256.9,431,1132.326677
140.17958,413,1132.76848
256.3,437,1133.236763
141.807417,424,1133.716905
255.4,446,1134.19387
142.285265,422,1134.643759
257.3,427,1135.098731
143.612353,424,1135.554935
142.264503,421,1136.006344
254.5,455,1139.712568
250.2,498,1140.245914
252.1,479,1140.755269
254.5,455,1141.243981
256.9,431,1141.734908
253.6,464,1142.256691
245.3,547,1142.859831
257.2,428,1143.341172
255.7,443,1143.813018
253.6,464,1147.437692
253.9,461,1147.932912
254.5,455,1148.423153
250.4,496,1148.956646
253.1,469,1149.485332
253.7,463,1149.982783
254.8,452,1150.464853
252.5,475,1150.97648
255.2,448,1151.456917
255.9,441,1155.096675
148.205876,420,1155.53224
256.4,436,1155.921183
149.628451,392,1156.265554
148.933627,419,1156.629151
148.281327,420,1156.99495
143.795064,408,1157.378072
255.4,446,1157.857782
144.658001,409,1158.296087
257.1,429,1158.756466
145.273563,403,1162.205992
256.9,431,1162.589431
143.74873,417,1163.029108
143.984116,420,1163.486717
257.1,429,1163.993356
145.376115,411,1164.451311
146.222368,407,1164.905979
256.6,434,1165.407321
145.871893,420,1165.886575
256.2,438,1169.501875
255.4,446,1169.979047
255.3,447,1170.458927
254.9,451,1170.944434
255.7,443,1171.423583
255.4,446,1171.899878
255.8,442,1172.372188
254.1,459,1172.864741
254.1,459,1173.356035
255.5,445,1177.008183
256.7,433,1177.48823
256.0,440,1177.962488
256.0,440,1178.453312
256.7,433,1178.950674
257.0,430,1179.414011
255.7,443,1179.889844
255.5,445,1180.364467
255.6,444,1180.837969
255.8,442,1181.316927
254.5,455,1184.92502
254.6,454,1185.421065
255.4,446,1185.899286
255.5,445,1186.375651
254.2,458,1186.866363
254.5,455,1187.373666
255.2,448,1187.698025
254.7,453,1188.164774
254.9,451,1188.728348
255.4,446,1192.353033
255.8,442,1192.83285
255.4,446,1193.31469
254.6,454,1193.816059
255.3,447,1194.293819
255.2,448,1194.775151
255.8,442,1195.250488
255.8,442,1195.725761
255.2,448,1196.203611
256.4,436,1199.792918
257.2,428,1200.252243
256.0,440,1200.721683
256.5,435,1201.176184
256.8,432,1201.587629
256.1,439,1201.950594
256.0,440,1202.280715
256.6,434,1202.834697
256.6,434,1203.329118
256.6,434,1207.482596
146.262822,419,1207.966965
256.4,436,1208.436837
257.3,427,1208.892164
145.782589,425,1209.350617
257.2,428,1209.809966
255.4,446,1210.301468
256.1,439,1210.776485
256.9,431,1211.281993
257.0,430,1211.823462
256.4,436,1215.509366
256.1,439,1216.047024
255.6,444,1216.524437
256.2,438,1217.050159
256.0,440,1217.568123
256.3,437,1218.160401
255.5,445,1218.727937
255.6,444,1219.293961
255.5,445,1219.861452
255.8,442,1223.549428
255.5,445,1224.121948
255.9,441,1224.688057
255.3,447,1225.223494
256.3,437,1225.705903
256.4,436,1226.185413
256.3,437,1226.67245
256.1,439,1227.144402
256.9,431,1227.606203
256.1,439,1228.085705
255.7,443,1260.507219
256.0,440,1261.059404
256.9,431,1261.531565
255.9,441,1262.009585
255.9,441,1262.482167
256.2,438,1263.039941
257.1,429,1263.52432
256.5,435,1264.002484
255.3,447,1264.504817
256.1,439,1265.000187
146.024576,417,1268.841286
256.5,435,1269.285901
146.025731,416,1269.767344
145.875518,420,1270.317933
147.34685,419,1270.780382
257.1,429,1271.24412
144.814219,422,1271.738046
144.653951,425,1272.247465
256.7,433,1272.759368
148.809536,416,1273.29296
255.3,447,1277.004322
253.9,461,1277.505193
254.8,452,1278.001172
257.1,429,1278.470457
255.8,442,1278.9703
255.3,447,1279.495001
255.5,445,1279.983847
255.6,444,1280.467494
256.6,434,1281.029603
256.6,434,1284.725683
254.3,457,1285.236968
254.8,452,1285.72475
256.6,434,1286.192409
254.3,457,1286.714949
255.0,450,1287.209366
255.9,441,1287.685875
255.4,446,1288.171787
254.7,453,1288.688936
253.8,462,1292.409712
254.4,456,1292.917864
254.0,460,1293.411617
255.3,447,1293.888606
255.9,441,1294.360081
255.8,442,1294.870889
257.1,429,1295.330128
256.1,439,1295.80605
255.5,445,1296.28631
257.4,426,1300.062404
256.3,437,1300.53672
142.355099,405,1300.993989
141.944265,409,1301.43702
140.68348,417,1301.901359
257.3,427,1302.361935
144.866719,394,1302.848512
140.426194,421,1303.324077
257.2,428,1303.816503
256.4,436,1304.329802
141.635495,392,1308.150252
138.738424,413,1308.610044
257.0,430,1309.086013
141.467198,396,1309.509286
141.192126,412,1309.956481
140.841474,418,1310.406706
140.114708,400,1310.895336
141.99603,409,1311.35015
143.159058,392,1311.778283
141.410424,406,1312.242682
140.298214,395,1316.038587
140.840798,392,1316.460562
140.736887,399,1316.9491
140.500847,386,1317.360808
141.961264,392,1317.78572
140.068421,397,1318.211955
140.251107,396,1318.661862
137.406337,414,1319.104821
139.317957,406,1319.54564
145.573529,368,1319.934747
143.963937,382,1323.543672
140.789072,414,1323.988341
139.590994,406,1324.425657
142.300775,399,1324.872771
257.0,430,1325.356503
256.8,432,1325.878831
139.884549,412,1326.37501
144.411644,386,1326.814696
140.140746,413,1327.283282
140.521618,416,1327.752647
256.9,431,1331.351641
140.458395,394,1331.779533
257.4,426,1332.244241
142.380791,395,1332.700699
142.472855,392,1333.131897
145.416307,385,1333.550734
141.01166,390,1333.974442
142.080247,354,1334.362156
142.289836,382,1334.816215
142.165614,392,1335.325966
140.783826,388,1335.808509
140.189058,384,1339.309267
139.549774,390,1339.784132
140.086521,399,1340.237113
139.22513,374,1340.699368
139.847154,378,1341.128999
139.157761,376,1341.555992
138.400093,396,1341.988884
139.076636,387,1342.412832
139.850892,372,1342.831806
139.513316,382,1343.269449
136.648418,405,1346.957056
138.936343,373,1347.362087
139.230045,405,1347.803507
255.1,449,1348.292531
140.468068,391,1348.728389
137.265912,423,1349.188738
256.9,431,1349.657976
138.536669,395,1350.089784
138.381036,393,1350.526683
137.77662,409,1350.982565
139.78675,382,1351.403649
136.899827,378,1354.96584
134.370806,420,1355.427476
137.037409,391,1355.860818
138.010767,379,1356.279664
137.477526,390,1356.711533
134.65907,412,1357.17371
138.918273,393,1357.615451
137.446309,387,1358.048031
135.09963,418,1358.511901
138.142583,388,1358.940877
136.720908,362,1362.45998
134.062207,417,1362.948268
138.054423,366,1363.349499
134.446433,412,1363.797661
137.366291,371,1364.203514
139.496782,360,1364.601995
129.446282,312,1364.940652
256.5,435,1365.412545
137.996925,358,1365.801119
136.827106,363,1366.193287
138.408127,365,1366.590818
134.67205,355,1370.122125
134.017791,342,1370.493886
136.19202,413,1370.952934
135.688522,353,1371.345315
136.415097,396,1371.781266
134.769376,369,1372.161952
256.2,438,1372.674202
138.133564,376,1373.084937
139.077039,382,1373.49942
137.433829,361,1373.889588
134.07919,353,1374.271353
137.076705,377,1377.912266
137.420031,342,1378.288288
135.902702,403,1378.738101
137.057959,396,1379.168213
136.780733,399,1379.601141
253.4,466,1380.108796
136.477821,345,1380.486372
135.457889,408,1380.948407
257.4,426,1381.413815
135.383912,408,1381.858778
137.711125,377,1385.485609
134.530263,408,1385.935687
130.544363,336,1386.299899
136.274491,351,1386.695424
256.2,438,1387.174634
123.890128,321,1387.527543
136.008632,403,1387.97784
136.04056,400,1388.416461
138.024187,380,1388.835368
135.955556,337,1389.205013
123.147321,312,1389.543939
136.829542,399,1393.205478
251.6,484,1393.730143
136.357003,398,1394.160978
243.4,566,1394.793725
247.5,525,1395.357453
137.22306,383,1395.76966
137.804486,363,1396.157938
245.7,543,1396.755186
138.444151,369,1397.150545
251.2,488,1400.946368
250.7,493,1401.489942
138.201509,368,1401.890984
134.188002,415,1402.3444
135.216181,405,1402.786349
246.5,535,1403.373569
135.076802,403,1403.816233
138.912357,360,1404.207485
246.6,534,1404.793571
251.4,486,1408.443354
254.4,456,1408.947083
253.8,462,1409.446242
245.6,544,1410.037594
248.3,517,1410.600217
249.1,509,1411.153576
249.3,507,1411.704679
246.8,532,1412.282961
134.117253,422,1412.759744
242.5,575,1416.618703
248.3,517,1417.173311
243.2,568,1417.778947
246.1,539,1418.356259
245.6,544,1418.977872
244.7,553,1419.56822
241.4,586,1420.193511
249.4,506,1423.927172
248.6,514,1424.478079
248.8,512,1425.044572
248.3,517,1425.595576
249.2,508,1426.139474
246.8,532,1426.710473
242.8,572,1427.32005
245.9,541,1427.893655
249.3,507,1431.717029
248.7,513,1432.267557
247.3,527,1432.834718
247.9,521,1433.394521
250.3,497,1433.928171
248.5,515,1434.481431
249.6,504,1435.040616
248.7,513,1435.615051
250.1,499,1439.355722
250.8,492,1439.879982
250.7,493,1440.407
248.9,511,1440.967777
252.4,476,1441.454015
253.0,470,1441.938308
249.8,502,1442.476401
252.1,479,1442.924295
251.7,483,1446.455467
253.5,465,1446.974617
253.7,463,1447.476228
252.2,478,1448.020249
255.3,447,1448.518076
256.9,431,1448.984742
253.4,466,1449.489183
253.6,464,1449.990219
255.9,441,1450.471846
254.4,456,1454.146145
136.002323,400,1454.630887
133.513116,424,1455.100241
134.772643,403,1455.544016
137.885355,399,1455.978467
134.872499,419,1456.429687
134.757757,419,1456.905358
254.4,456,1457.395863
257.4,426,1457.85599
256.2,438,1458.326882
134.491053,422,1461.895572
138.548759,398,1462.330572
140.499017,392,1462.764876
137.960574,401,1463.19912
134.733773,417,1463.655811
138.374219,402,1464.089061
136.935279,403,1464.525382
134.393039,418,1464.98034
134.439905,425,1465.442613
138.902409,396,1465.869212
255.2,448,1469.470841
256.6,434,1469.943893
256.9,431,1470.409151
254.4,456,1470.906281
255.4,446,1471.385497
256.8,432,1471.853531
257.3,427,1472.31535
257.3,427,1472.83802
256.2,438,1473.317274
256.3,437,1476.927531
134.737966,423,1477.383767
136.284297,412,1477.827563
135.917723,416,1478.274052
134.445151,421,1478.72797
134.392447,420,1479.180468
137.590617,402,1479.612391
136.125824,416,1480.058831
133.377112,421,1480.51122
137.338397,407,1480.95554
257.1,429,1484.512796
257.0,430,1484.97559
139.450568,417,1485.425653
138.684398,408,1485.919856
255.7,443,1486.422564
257.4,426,1486.948615
257.0,430,1487.504555
137.030137,417,1488.04348
256.3,437,1488.598783
137.38714,425,1489.054869
256.1,439,1492.657481
256.6,434,1493.130002
140.97334,407,1493.574464
255.6,444,1494.057372
255.2,448,1494.540981
255.1,449,1495.047075
257.1,429,1495.529599
256.4,436,1496.009276
253.6,464,1496.482054
253.7,463,1500.058041
253.1,469,1500.585077
252.0,480,1501.119063
253.1,469,1501.637704
250.8,492,1502.181816
251.6,484,1502.733833
254.1,459,1503.248099
254.3,457,1503.75024
250.9,491,1504.285567
251.7,483,1507.972752
252.7,473,1508.467546
252.7,473,1508.960071
251.3,487,1509.500368
253.7,463,1510.011965
254.2,458,1510.518777
252.1,479,1511.059469
252.3,477,1511.588446
253.0,470,1515.280095
253.5,465,1515.791139
252.3,477,1516.315427
252.7,473,1516.842106
252.6,474,1517.362442
253.3,467,1517.873885
253.0,470,1518.391256
252.7,473,1518.92126
252.2,478,1519.450334
253.5,465,1523.134162
251.8,482,1523.665648
253.6,464,1524.182726
253.0,470,1524.705808
253.1,469,1525.226885
253.9,461,1525.746737
253.0,470,1526.2676
253.0,470,1526.812168
253.3,467,1527.324058
254.1,459,1530.995324
254.5,455,1531.504513
254.3,457,1532.007111
253.9,461,1532.518931
254.5,455,1533.020118
254.2,458,1533.523904
254.0,460,1534.027213
254.0,460,1534.53433
254.6,454,1535.050631
254.5,455,1538.750436
255.0,450,1539.244271
255.2,448,1539.73994
255.0,450,1540.235178
255.5,445,1540.742308
255.0,450,1541.239967
254.7,453,1541.742173
254.8,452,1542.243921
255.1,449,1542.737311
254.9,451,1546.407875
255.3,447,1546.902512
255.6,444,1547.371222
255.3,447,1547.925959
255.2,448,1548.422605
255.9,441,1548.900401
255.8,442,1549.376707
255.4,446,1549.856847
255.5,445,1550.335941
255.5,445,1553.924315
255.2,448,1554.416131
255.9,441,1554.916525
255.7,443,1555.409944
255.6,444,1555.893827
255.8,442,1556.37316
255.6,444,1556.855763
255.8,442,1557.331154
255.5,445,1557.81162
255.8,442,1561.331145
256.4,436,1561.809503
256.0,440,1562.263468
256.4,436,1562.700458
256.2,438,1563.221601
256.0,440,1563.68157
256.4,436,1564.156596
256.5,435,1564.65702
256.2,438,1565.14648
255.6,444,1565.62066
256.1,439,1569.218787
256.2,438,1569.704896
256.4,436,1570.175712
256.6,434,1570.647137
256.2,438,1571.122337
256.1,439,1571.59715
256.4,436,1572.06822
256.2,438,1572.542994
256.2,438,1573.018771
256.8,432,1576.618407
257.0,430,1577.094981
257.1,429,1577.561471
256.6,434,1578.04278
257.4,426,1578.577974
256.7,433,1579.053596
256.7,433,1579.536566
256.8,432,1580.011186
256.8,432,1580.491189
256.8,432,1584.065162
131.641296,425,1584.53214
133.170538,425,1584.970937
257.4,426,1585.430717
256.9,431,1585.900517
257.2,428,1586.368404
132.100122,425,1586.846961
257.1,429,1587.311107
257.2,428,1587.771206
257.3,427,1588.231603
257.1,429,1591.876783
133.723966,424,1592.372512
257.4,426,1592.880988
257.0,430,1593.351427
257.3,427,1593.822212
256.7,433,1594.340217
257.1,429,1594.870487
256.9,431,1595.385909
257.1,429,1595.843997
257.1,429,1596.304648
256.7,433,1599.815467
256.2,438,1600.261891
256.6,434,1600.739493
256.6,434,1601.215719
256.9,431,1601.680493
256.9,431,1602.143586
256.5,435,1602.614772
256.8,432,1603.16815
256.9,431,1603.687063
256.7,433,1607.205227
256.2,438,1607.675248
256.3,437,1608.159891
256.2,438,1608.663422
256.6,434,1609.167771
256.3,437,1609.658391
255.8,442,1610.138477
256.4,436,1610.629156
256.4,436,1611.108795
256.2,438,1614.622597
256.2,438,1615.093431
255.7,443,1615.568519
256.3,437,1616.047283
256.2,438,1616.564933
256.1,439,1617.085721
256.1,439,1617.592295
256.1,439,1618.066542
256.4,436,1618.535426
256.1,439,1619.006676
255.8,442,1622.543583
256.2,438,1623.063481
256.2,438,1623.533347
255.9,441,1624.02931
255.8,442,1624.540263
255.6,444,1625.125149
255.8,442,1625.63682
255.5,445,1626.118902
256.4,436,1626.602434
255.4,446,1630.15917
256.1,439,1630.636908
256.7,433,1631.114039
256.4,436,1631.586689
256.2,438,1632.001696
256.5,435,1632.476986
256.2,438,1633.001417
256.8,432,1633.465522
256.7,433,1633.937259
256.6,434,1637.519898
255.8,442,1638.004499
256.1,439,1638.481943
255.2,448,1638.986236
255.8,442,1639.466946
256.3,437,1639.951154
256.3,437,1640.421498
256.1,439,1640.969468
255.5,445,1641.453866
255.7,443,1641.931027
255.5,445,1672.39581
256.0,440,1673.033349
255.9,441,1673.543097
255.5,445,1674.020982
255.7,443,1674.497412
255.6,444,1674.992859
255.7,443,1675.49779
255.0,450,1675.98389
256.0,440,1676.461432
255.6,444,1676.943989
255.1,449,1680.61359
255.2,448,1681.242792
255.2,448,1681.800475
254.7,453,1682.272432
255.5,445,1682.76365
255.3,447,1683.243856
254.8,452,1683.725796
255.1,449,1684.204603
254.8,452,1684.691283
255.9,441,1688.32065
255.7,443,1688.802468
255.3,447,1689.284867
255.8,442,1689.762532
255.1,449,1690.316803
255.4,446,1690.857507
255.4,446,1691.33348
255.9,441,1691.815216
255.1,449,1692.302104
255.0,450,1695.966801
255.2,448,1696.462778
254.5,455,1696.995351
255.0,450,1697.481036
254.8,452,1697.971289
255.1,449,1698.493609
255.1,449,1699.000037
254.8,452,1699.481655
254.9,451,1699.879626
254.7,453,1703.466766
255.7,443,1703.940314
254.9,451,1704.456679
255.2,448,1704.970981
254.9,451,1705.508581
255.5,445,1706.032451
255.5,445,1706.579435
255.3,447,1707.117414
255.3,447,1707.651524
256.1,439,1711.261843
255.7,443,1711.766049
255.8,442,1712.329756
256.0,440,1712.85806
255.7,443,1713.327824
255.9,441,1713.801612
255.0,450,1714.278838
256.0,440,1714.751284
255.6,444,1715.22232
255.2,448,1715.697701
255.6,444,1719.334743
255.8,442,1719.836165
255.5,445,1720.319672
255.3,447,1720.809712
255.7,443,1721.279957
255.5,445,1721.756703
255.5,445,1722.184006
255.3,447,1722.569819
255.4,446,1723.022708
255.5,445,1726.580346
255.1,449,1727.064205
255.6,444,1727.535703
255.4,446,1728.008885
255.4,446,1728.481513
255.0,450,1729.027396
255.3,447,1729.600417
255.2,448,1730.134384
255.5,445,1730.697006
255.4,446,1734.294297
254.9,451,1734.788345
255.5,445,1735.276047
255.3,447,1735.763352
255.0,450,1736.307699
255.2,448,1736.814073
255.1,449,1737.321111
255.1,449,1737.817972
255.2,448,1738.29369
255.1,449,1741.962368
255.2,448,1742.344171
254.8,452,1742.74225
255.0,450,1743.199753
254.8,452,1743.683233
255.1,449,1744.160172
255.1,449,1744.646695
255.1,449,1745.137456
254.9,451,1745.617057
255.3,447,1749.21764
255.7,443,1749.694897
255.7,443,1750.17033
255.2,448,1750.657862
255.3,447,1751.133647
255.2,448,1751.612798
255.0,450,1752.092041
255.4,446,1752.566347
255.3,447,1753.054333
255.2,448,1756.719256
255.4,446,1757.203428
255.0,450,1757.68437
255.4,446,1758.222872
255.7,443,1758.795087
255.0,450,1759.341428
255.5,445,1759.818825
254.9,451,1760.305611
255.6,444,1760.812341
255.6,444,1761.311671
255.4,446,1765.079192
255.3,447,1765.589868
255.2,448,1766.105124
255.3,447,1766.598736
255.6,444,1767.109907
255.2,448,1767.605648
255.2,448,1768.100925
255.7,443,1768.592306
255.5,445,1769.095801
255.3,447,1772.835123
255.3,447,1773.335019
255.3,447,1773.836101
255.3,447,1774.346647
255.1,449,1774.863889
255.4,446,1775.377065
255.3,447,1775.895425
255.4,446,1776.408182
255.2,448,1776.924861
255.4,446,1780.684681
255.6,444,1781.185152
255.5,445,1781.685953
255.7,443,1782.203183
255.7,443,1782.710873
255.6,444,1783.196823
255.4,446,1783.695685
255.5,445,1784.206196
255.4,446,1784.724766
255.4,446,1788.485457
256.0,440,1788.998922
255.9,441,1789.477373
256.0,440,1789.951945
255.9,441,1790.432269
256.0,440,1790.956402
256.0,440,1791.446691
256.1,439,1791.92627
255.8,442,1792.402776
255.6,444,1796.086304
256.3,437,1796.581241
256.0,440,1797.117421
256.3,437,1797.590841
256.2,438,1798.057961
255.8,442,1798.536938
256.2,438,1799.11951
256.1,439,1799.592911
256.2,438,1800.065113
256.2,438,1800.532687
256.1,439,1804.174404
256.7,433,1804.637598
256.3,437,1805.125898
256.2,438,1805.606883
256.2,438,1806.091957
256.6,434,1806.578527
256.4,436,1807.077206
256.2,438,1807.546581
256.1,439,1808.029039
256.3,437,1811.645393
256.6,434,1812.111467
256.1,439,1812.588537
256.4,436,1813.075852
256.6,434,1813.538669
256.5,435,1813.921667
256.9,431,1814.392581
256.6,434,1814.894439
256.7,433,1815.376899
256.8,432,1815.839451
256.7,433,1819.439363
256.8,432,1819.904634
256.4,436,1820.377967
256.8,432,1820.872779
256.7,433,1821.363683
257.0,430,1821.847896
256.8,432,1822.315326
256.8,432,1822.783376
256.8,432,1823.243359
256.9,431,1826.83207
256.9,431,1827.30543
256.8,432,1827.769006
256.9,431,1828.231835
257.0,430,1828.698819
257.0,430,1829.159769
256.8,432,1829.624945
256.8,432,1830.090097
256.9,431,1830.548277
257.1,429,1834.099879
257.1,429,1834.566858
256.6,434,1835.03581
257.1,429,1835.499697
257.4,426,1835.961263
257.0,430,1836.421484
257.1,429,1836.898021
257.3,427,1837.368581
257.0,430,1837.835444
257.1,429,1838.309958
257.3,427,1841.932893
257.3,427,1842.393634
257.4,426,1842.855131
257.4,426,1843.313052
130.75754,425,1843.772356
257.4,426,1844.228559
257.3,427,1844.685736
130.57395,425,1845.138788
130.662306,425,1845.590409
257.3,427,1846.043383
257.3,427,1849.600875
257.3,427,1850.064391
257.4,426,1850.526069
257.4,426,1850.986799
131.210116,422,1851.443457
257.2,428,1851.901196
257.1,429,1852.356782
131.060758,423,1852.80926
257.3,427,1853.261964
257.2,428,1856.841889
257.3,427,1857.303899
257.4,426,1857.765516
257.1,429,1858.224657
257.3,427,1858.680268
257.2,428,1859.139298
257.4,426,1859.596225
257.3,427,1860.056564
257.4,426,1860.513621
131.305019,425,1860.97933
257.2,428,1864.635071
257.1,429,1865.151531
257.1,429,1865.613461
257.1,429,1866.072761
257.3,427,1866.534445
257.0,430,1867.007039
257.0,430,1867.469756
131.186642,425,1867.940409
257.3,427,1868.398536
257.4,426,1872.061908
257.1,429,1872.57333
130.935492,425,1873.032805
131.33337,424,1873.489269
131.407224,424,1873.978484
257.2,428,1874.443333
257.2,428,1874.925426
131.815391,424,1875.377573
257.3,427,1875.839339
257.2,428,1876.296059
257.2,428,1879.912836
257.0,430,1880.390027
132.434874,425,1880.875338
257.4,426,1881.354205
257.1,429,1881.821044
257.2,428,1882.279613
257.1,429,1882.741212
257.0,430,1883.207804
257.4,426,1883.661875
257.1,429,1884.11757
257.3,427,1887.70205
257.2,428,1888.164979
257.3,427,1888.623177
257.4,426,1889.089563
132.257162,425,1889.548252
257.4,426,1890.009341
131.843739,425,1890.469842
257.3,427,1890.937361
257.3,427,1891.401586
257.3,427,1895.003665
256.9,431,1895.470994
257.1,429,1895.935281
257.3,427,1896.406688
257.1,429,1896.875737
256.9,431,1897.345461
257.2,428,1897.80697
257.1,429,1898.271695
257.4,426,1898.75353
257.1,429,1899.226377
257.2,428,1902.778694
257.4,426,1903.239147
257.4,426,1903.708557
257.3,427,1904.190719
131.782045,425,1904.666156
257.4,426,1905.133291
257.4,426,1905.599214
256.9,431,1906.070929
257.2,428,1906.534914
257.3,427,1910.110486
257.2,428,1910.579374
257.1,429,1911.063148
256.9,431,1911.548404
257.4,426,1912.016374
257.0,430,1912.493242
257.0,430,1912.965437
257.3,427,1913.430185
257.4,426,1913.892691
257.1,429,1914.361843
256.8,432,1917.988649
257.0,430,1918.459959
257.1,429,1918.93533
257.0,430,1919.411386
256.9,431,1919.88197
256.9,431,1920.351312
256.8,432,1920.833349
256.6,434,1921.308219
257.1,429,1921.775904
257.0,430,1925.352615
256.8,432,1925.834101
256.7,433,1926.310863
256.7,433,1926.793008
256.6,434,1927.273673
256.7,433,1927.782826
256.6,434,1928.256989
256.6,434,1928.746526
256.7,433,1929.217464
257.0,430,1929.68887
256.9,431,1933.300907
256.4,436,1933.786215
256.8,432,1934.261714
256.6,434,1934.777812
256.6,434,1935.273257
256.5,435,1935.769691
256.9,431,1936.259847
256.6,434,1936.771904
257.0,430,1937.284404
256.8,432,1940.92934
256.6,434,1941.441838
256.5,435,1941.926697
256.5,435,1942.418231
256.7,433,1942.894884
256.5,435,1943.371589
256.4,436,1943.855157
256.4,436,1944.342823
256.7,433,1944.821486
256.5,435,1945.293031
256.4,436,1949.008092
256.2,438,1949.485948
256.3,437,1949.966719
256.1,439,1950.443967
256.1,439,1950.928547
256.4,436,1951.402657
256.4,436,1951.874666
256.4,436,1952.356433
256.5,435,1952.827785
256.5,435,1956.41231
256.2,438,1956.912368
256.3,437,1957.400932
256.2,438,1957.884332
256.5,435,1958.359934
256.6,434,1958.808497
256.3,437,1959.287174
256.4,436,1959.769157
256.6,434,1960.240044
256.5,435,1960.720884
256.7,433,1964.246453
256.1,439,1964.727762
256.3,437,1965.185451
256.2,438,1965.654953
255.8,442,1966.128725
256.2,438,1966.599221
256.3,437,1967.071503
256.2,438,1967.540482
256.2,438,1968.007211
256.0,440,1971.581829
255.7,443,1972.058029
256.1,439,1972.535414
255.6,444,1973.014725
256.3,437,1973.486718
255.3,447,1973.965249
255.4,446,1974.443903
255.9,441,1974.948583
255.8,442,1975.423881
255.5,445,1978.962116
256.1,439,1979.430174
255.7,443,1979.902741
255.6,444,1980.376596
255.9,441,1980.855002
255.5,445,1981.329641
255.4,446,1981.848612
255.7,443,1982.326602
255.8,442,1982.818056
255.9,441,1986.549772
255.9,441,1987.033649
255.7,443,1987.513613
255.6,444,1987.999479
255.6,444,1988.480325
255.7,443,1988.991995
255.1,449,1989.474047
255.6,444,1989.951908
255.4,446,1990.4291
255.8,442,1990.908325
255.9,441,1994.453501
255.8,442,1994.930057
255.5,445,1995.405265
256.1,439,1995.879171
256.2,438,1996.346611
256.0,440,1996.819294
255.7,443,1997.294297
255.9,441,1997.767467
255.5,445,1998.23983
255.2,448,2001.770237
255.2,448,2002.247125
255.2,448,2002.731145
255.7,443,2003.20318
255.6,444,2003.679273
255.5,445,2004.162231
255.6,444,2004.649906
255.5,445,2005.214236
255.1,449,2005.693662
255.2,448,2009.25916
255.6,444,2009.73647
255.3,447,2010.21115
255.2,448,2010.710781
255.3,447,2011.189765
255.2,448,2011.673016
255.5,445,2012.1548
255.0,450,2012.644518
255.8,442,2013.1153
255.4,446,2016.664239
255.1,449,2017.149076
255.2,448,2017.655489
255.2,448,2018.168177
255.6,444,2018.710854
255.2,448,2019.227438
255.2,448,2019.611951
255.3,447,2020.089302
255.1,449,2020.576666
255.4,446,2024.118203
255.1,449,2024.598412
255.5,445,2025.094634
255.3,447,2025.572479
255.3,447,2026.053033
255.3,447,2026.536688
255.5,445,2027.026292
255.6,444,2027.503142
255.6,444,2027.978383
255.5,445,2028.45285
255.4,446,2032.078863
255.4,446,2032.630009
254.9,451,2033.116676
255.2,448,2033.599473
255.2,448,2034.087951
255.2,448,2034.576954
255.3,447,2035.090719
255.3,447,2035.577284
255.1,449,2036.06781
255.0,450,2039.675426
255.0,450,2040.160173
255.1,449,2040.642414
254.9,451,2041.131938
255.2,448,2041.667667
255.4,446,2042.14376
255.3,447,2042.631776
255.2,448,2043.119124
255.2,448,2043.610986
255.0,450,2047.319432
255.3,447,2047.804664
255.3,447,2048.286587
255.3,447,2048.782894
255.0,450,2049.270471
255.1,449,2049.756239
255.4,446,2050.240214
255.4,446,2050.739249
254.9,451,2051.285447
255.1,449,2081.640707
255.1,449,2082.235842
255.1,449,2082.7658
255.0,450,2083.267707
255.2,448,2083.758782
255.2,448,2084.253598
254.9,451,2084.759737
255.1,449,2085.259605
255.2,448,2085.755726
255.0,450,2086.261274
254.9,451,2089.860356
255.2,448,2090.401651
255.0,450,2090.91991
255.2,448,2091.424375
255.2,448,2091.958888
255.2,448,2092.455799
254.9,451,2092.968665
255.0,450,2093.46412
255.0,450,2093.953285
255.3,447,2097.578716
255.1,449,2098.07997
255.1,449,2098.578015
255.0,450,2099.083733
254.8,452,2099.591998
254.9,451,2100.097145
255.0,450,2100.61752
255.1,449,2101.116561
255.1,449,2101.621477
255.1,449,2105.163074
255.3,447,2105.675766
255.0,450,2106.197492
255.3,447,2106.701729
255.2,448,2107.206478
255.1,449,2107.722942
255.0,450,2108.22511
255.3,447,2108.762679
255.0,450,2109.341759
255.1,449,2113.012273
255.1,449,2113.490324
