EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
429.75,247.51071,10,2077,1842.685964345932,913349,0.0,0.68291116,0.8960030227899551,0.013805924,0.35833853,0.35833853
428.3,241.325,9,2086,1850.210476398468,917184,0.0,0.68401873,0.9395806975662708,0.015967928,0.028155955,0.028155955
427.2,238.28012,10,2096,1857.8028690814972,921453,0.0,0.66678137,0.9603017903864384,0.016659478,0.005996436,0.005996436
426.95,235.1473,9,2105,1865.5010097026825,925307,0.0,0.6468618,0.9679342769086361,0.015348768,0.005409971,0.005409971
426.825,228.8813,10,2115,1873.1344556808472,929570,0.0,0.6447354,0.9234490096569061,0.016784761,0.018780168,0.018780168
427.325,235.20634,10,2125,1880.7447912693024,933850,0.0,0.6261193,0.9703785944730043,0.015664943,0.027240582,0.027240582
427.15,228.95137,9,2134,1888.3464212417603,937688,0.0,0.59222347,0.9534411393105984,0.01499383,0.007260292,0.007260292
427.35,235.2441,10,2144,1895.9141969680786,941974,0.0,0.5595833,0.9844689322635531,0.013821803,0.023235861,0.023235861
427.55,244.70134,9,2153,1903.5181996822357,945817,0.0,0.5236095,0.9682702757418156,0.009904342,0.00426469,0.00426469
427.625,247.82047,10,2163,1911.1863639354706,950100,0.0,0.48455817,0.99802425224334,0.009769,0.04082736,0.04082736
428.6,253.99544,9,2172,1918.7927610874176,953978,0.0,0.44946608,0.9995107178110629,0.0071711745,0.013270399,0.013270399
429.625,253.89291,10,2182,1926.490024805069,958304,0.0,0.462555,0.9997493483533617,0.016241696,49.208633,49.208633
431.075,256.89087,9,2191,1934.3317172527313,962201,0.0,0.523144,0.9998308023350546,0.013308025,523.4452,523.4452
432.5,256.74838,10,2201,1942.1335475444794,966545,0.0,0.58009624,0.9998565741552738,0.013358496,511.969,511.969
434.05,256.59335,9,2210,1949.7194952964783,970477,0.0,0.6494418,0.9998282236483647,0.013218941,351.71484,351.71484
434.875,256.51083,10,2220,1957.2795624732971,974836,0.0,0.63342214,0.9999185358101386,0.008350037,0.024303656,0.024303656
435.975,256.40082,9,2229,1964.7754173278809,978776,0.0,0.6128205,0.9999296863752534,0.013121845,0.0023835038,0.0023835038
437.85,256.21332,9,2238,1972.276622056961,982755,0.0,0.65882236,0.9998848242030363,0.013122824,60.63935,60.63935
439.325,256.06583,9,2247,1979.983474969864,986743,0.0,0.6366391,0.9999172880852711,0.0049572275,0.008361459,0.008361459
441.225,255.87582,10,2257,1987.5201835632324,991180,0.0,0.58444536,0.9999495454503631,0.016870704,0.014084423,0.014084423
442.275,255.7708,9,2266,1994.9621815681458,995154,0.0,0.5403003,0.9999527861218667,0.0210541,0.02341978,0.02341978
443.55,255.64331,9,2275,2002.5386073589325,999168,0.0,0.52018607,0.9999607177014695,0.005899393,0.0063983826,0.0063983826
444.375,255.56079,9,2284,2010.0271809101105,1003187,0.0,0.46869284,0.99996739348353,0.006414804,0.0118745435,0.0118745435
445.375,255.46078,9,2293,2017.5566806793213,1007214,0.0,0.41472235,0.9999791795235069,0.008195231,0.040317394,0.040317394
446.2,255.37833,10,2303,2025.1283204555511,1011673,0.0,0.34768233,0.999978217183525,0.012676635,0.022560906,0.022560906
446.825,255.3158,9,2312,2032.7853982448578,1015703,0.0,0.28823978,0.9999807226049597,0.00975973,0.014675163,0.014675163
447.25,255.27328,9,2321,2040.4982476234436,1019740,0.0,0.22614248,0.9999859517047298,0.008920668,0.024491172,0.024491172
447.575,255.24077,9,2330,2048.2992713451385,1023773,0.0,0.2149052,0.9999865911695451,0.0010012789,0.008054859,0.008054859
453.675,259.63077,9,2339,2082.891918182373,1028042,0.0,0.16134584,0.9991913102567196,0.00727976,0.0019641425,0.0019641425
454.35,259.56323,9,2348,2090.684671640396,1032086,0.0,0.10800149,0.9999706867511122,0.010470787,0.022771776,0.022771776
454.525,259.54575,9,2357,2098.3166580200195,1036132,0.0,0.08348226,0.999984246227541,0.0040840777,0.0150470035,0.0150470035
454.7,259.52826,9,2366,2106.241931438446,1040169,0.0,0.04528361,0.9999904205506027,0.005706381,0.011887683,0.011887683
449.1,255.08829,9,2375,2113.7360084056854,1044208,0.0,0.035673924,0.999992336403011,0.0035590664,0.07375467,0.07375467
449.275,255.07077,9,2384,2121.5788724422455,1048258,0.0,0.06842042,0.9999902015661064,0.0047110524,453550620.0,453550620.0
449.25,255.07327,9,2393,2129.2553606033325,1052303,0.0,0.10750471,0.9999742110030638,0.0063098045,2.8264444e+17,2.8264444e+17
449.225,255.07578,9,2402,2137.156831264496,1056342,0.0,0.118400574,0.9999812617643329,0.011921853,15500.533,15500.533
449.6,255.03828,10,2412,2144.9275720119476,1060843,0.0,0.0927899,0.9999868699351282,0.0033342585,0.004017409,0.004017409
449.4,255.0583,9,2421,2152.761698484421,1064885,0.0,0.122482546,0.9999910771502982,0.009652995,2.9952404e+17,2.9952404e+17
449.175,255.08078,9,2430,2160.244765996933,1068922,0.0,0.08019641,0.9999892487476245,0.0125985,0.013130944,0.013130944
449.3,255.06827,9,2439,2167.7800114154816,1072965,0.0,0.025052145,0.9999902001673036,0.012432467,0.014060801,0.014060801
448.75,255.12329,9,2448,2175.2818541526794,1076993,0.0,0.024168035,0.9999889273549343,0.0075804116,45.332817,45.332817
448.35,255.16328,9,2457,2182.91899228096,1081022,0.0,0.04859864,0.9999894103139013,0.007197958,8442267000000.0,8442267000000.0
448.1,255.18828,9,2466,2190.6241738796234,1085051,0.0,0.040189046,0.9999924485732663,0.0019797236,0.0045392415,0.0045392415
447.6,255.23828,10,2476,2198.213770866394,1089523,-0.0,-0.016051292,0.9999917357818049,0.009022858,0.030600313,0.030600313
447.325,255.26578,9,2485,2206.0394394397736,1093544,0.0,0.009950161,0.9999886343493927,0.011945784,4.3192682e+18,4.3192682e+18
446.9,255.3083,9,2494,2213.6537799835205,1097558,-0.0,-0.024997432,0.999991530794432,0.011793916,0.020447899,0.020447899
446.725,255.32578,9,2503,2221.1840677261353,1101579,-0.0,-0.062246293,0.9999862450695218,0.007362978,0.022321861,0.022321861
446.4,255.3583,9,2512,2229.088545322418,1105591,-0.0,-0.0903279,0.9999861112246435,0.007736961,0.012290104,0.012290104
446.05,255.39331,9,2521,2236.7775027751923,1109599,-0.0,-0.084198356,0.999991216583112,0.0029065264,17921933000.0,17921933000.0
446.075,255.3908,10,2531,2244.7140963077545,1114066,-0.0,-0.06848734,0.9999903705238467,0.0053445464,1.6662858e+16,1.6662858e+16
445.925,255.40579,9,2540,2252.6237828731537,1118078,-0.0,-0.011513872,0.9999894895581747,0.022023808,1.3384917e+33,1.3384917e+33
446.275,255.3708,9,2549,2260.4683384895325,1122100,-0.0,-0.0005373955,0.9999864533510845,0.0065599885,1798601200000.0,1798601200000.0
446.45,255.3533,9,2558,2268.804769039154,1126122,0.0,0.0075473785,0.9999904272435742,0.00027321785,0.81365323,0.81365323
446.8,255.31831,9,2567,2277.1465039253235,1130153,0.0,0.019594572,0.9999928610664028,0.004992133,872564100.0,872564100.0
447.15,255.2833,9,2576,2284.677174091339,1134177,0.0,0.022129081,0.9999939470030768,0.01440764,3323.1465,3323.1465
447.35,255.26328,10,2586,2292.464517593384,1138650,0.0,0.020291938,0.9999904336236796,0.0038595789,0.022599682,0.022599682
446.9,255.3083,9,2595,2300.376442193985,1142659,0.0,0.032874003,0.9999866039379413,0.0063877706,81950654000.0,81950654000.0
446.625,255.33578,9,2604,2308.650382041931,1146674,0.0,0.03141306,0.9999887561361902,0.017394459,0.7628214,0.7628214
446.1,255.3883,9,2613,2316.782573699951,1150678,0.0,0.010237171,0.9999878485905356,0.0064754607,0.014384838,0.014384838
445.225,255.4758,9,2622,2324.3681495189667,1154673,-0.0,-0.0020908117,0.9999924238254607,0.010375535,0.02023805,0.02023805
444.55,255.5433,10,2632,2332.5002150535583,1159109,-0.0,-0.009733152,0.9999926030000097,0.0010970648,0.009708819,0.009708819
444.1,255.5883,9,2641,2340.5752568244934,1163100,-0.0,-0.02181634,0.9999879198076087,0.015148347,0.013052698,0.013052698
443.5,255.64832,9,2650,2348.39045381546,1167081,-0.0,-0.037710175,0.9999938285873213,0.004800143,0.02095737,0.02095737
442.925,255.70581,9,2659,2356.1883840560913,1171061,-0.0,-0.044116296,0.9999839474803593,0.014479949,0.01594498,0.01594498
442.525,255.74582,10,2669,2363.865488767624,1175480,-0.0,-0.087062754,0.9999902992849456,0.0069206557,0.01908525,0.01908525
442.1,255.78833,9,2678,2371.26793885231,1179451,-0.0,-0.11301448,0.9999906736793491,0.004032616,1.9355638,1.9355638
441.675,255.83081,9,2687,2378.728234767914,1183422,-0.0,-0.12348084,0.9999864079481995,0.005125761,0.018427754,0.018427754
441.325,255.86581,10,2697,2386.1803267002106,1187829,-0.0,-0.1329602,0.9999870770525376,0.002457595,509.5882,509.5882
441.275,255.87085,9,2706,2393.726280927658,1191803,-0.0,-0.13924392,0.9999896707777225,0.011162094,0.013906404,0.013906404
440.975,255.90083,9,2715,2401.4118354320526,1195765,-0.0,-0.14090648,0.9999932339105726,0.0037170043,12537777000000.0,12537777000000.0
440.7,255.92831,9,2724,2408.9351460933685,1199729,-0.0,-0.13757063,0.9999772770916024,0.016627468,650790900.0,650790900.0
440.8,255.9183,10,2734,2416.403058052063,1204139,-0.0,-0.15187068,0.9999863905759412,0.005054677,0.012110949,0.012110949
440.475,255.95084,9,2743,2424.053420305252,1208098,-0.0,-0.1661272,0.9999812805563124,0.016492948,7.105486e+20,7.105486e+20
440.325,255.96582,9,2752,2432.177971839905,1212057,-0.0,-0.19444853,0.9999866339721848,0.011089912,0.025495268,0.025495268
440.175,255.98083,10,2762,2439.719990491867,1216457,-0.0,-0.19589281,0.9999921721600913,0.0022811154,0.00047632388,0.00047632388
440.075,255.99081,9,2771,2447.4881484508514,1220420,-0.0,-0.23123157,0.9999937004427011,0.021360502,0.0077030393,0.0077030393
440.15,255.98335,9,2780,2454.8081228733063,1224384,-0.0,-0.24260145,0.9999891363468123,0.0088826595,41.372505,41.372505
439.95,256.00336,10,2790,2462.475517511368,1228772,-0.0,-0.25260183,0.9999854784837225,0.01044929,0.0028875857,0.0028875857
440.35,255.96333,9,2799,2495.7840123176575,1232752,-0.0,-0.26741016,0.9999506273379666,0.009419827,0.011003858,0.011003858
440.0,255.99834,9,2808,2503.774738550186,1236699,-0.0,-0.27868608,0.9999723520431871,0.004766396,0.06001153,0.06001153
439.575,256.04083,10,2818,2511.7831971645355,1241086,-0.0,-0.28686556,0.9999869289449634,0.008062389,0.010334858,0.010334858
439.325,256.06586,9,2827,2519.8315601348877,1245029,-0.0,-0.2927944,0.9999934723155093,0.004370042,4.4497933e+17,4.4497933e+17
438.45,256.15338,9,2836,2527.530839920044,1248974,-0.0,-0.30532223,0.9999920486470728,0.013064412,0.03472845,0.03472845
438.5,256.14835,10,2846,2535.159649372101,1253363,-0.0,-0.329752,0.9999811093894095,0.00349404,0.021811774,0.021811774
438.525,256.14584,9,2855,2542.9554965496063,1257312,-0.0,-0.32719865,0.9999893656713539,0.00030771713,140.17935,140.17935
438.625,256.13583,9,2864,2550.822063446045,1261260,-0.0,-0.33004797,0.9999915517719273,0.0045377268,37444920000.0,37444920000.0
438.85,256.11334,10,2874,2558.7886292934418,1265649,-0.0,-0.33655772,0.9999920838972685,0.0016539689,0.37763032,0.37763032
438.775,256.12082,9,2883,2566.4420495033264,1269598,-0.0,-0.33165964,0.9999918227304079,0.0061688777,1.3719989e+23,1.3719989e+23
438.625,256.13583,9,2892,2574.238590478897,1273541,-0.0,-0.32843965,0.9999949427478896,0.022235822,6.2584355e+23,6.2584355e+23
438.65,256.13336,10,2902,2581.8465690612793,1277927,-0.0,-0.33446732,0.9999903420348346,0.0085242465,0.006378427,0.006378427
438.575,256.14087,9,2911,2589.643566608429,1281877,-0.0,-0.33516356,0.9999868932382014,0.009219458,2.6775544e+21,2.6775544e+21
438.55,256.14337,9,2920,2597.4419355392456,1285825,-0.0,-0.3509328,0.9999936243211778,0.006229707,0.02218951,0.02218951
438.375,256.16083,10,2930,2605.2397017478943,1290201,-0.0,-0.3481792,0.9999895971413935,0.008179017,4.8472742e+29,4.8472742e+29
438.35,256.16333,9,2939,2612.993586063385,1294145,-0.0,-0.3454424,0.9999504996230826,0.0077508255,2.4670262e+26,2.4670262e+26
438.325,256.16583,9,2948,2620.8363070487976,1298091,-0.0,-0.3341316,0.9999887713447606,0.0037175473,4.401722e+16,4.401722e+16
438.1,256.18835,10,2958,2628.7602417469025,1302472,-0.0,-0.32667544,0.9999948821496218,0.0043847123,6.311115e+18,6.311115e+18
438.275,256.17084,9,2967,2636.607710838318,1306417,-0.0,-0.32124332,0.9999933252729534,0.0062523503,3.1284325e+22,3.1284325e+22
438.275,256.17084,9,2976,2644.2587151527405,1310362,-0.0,-0.31074378,0.9999948992940517,0.0057234406,34009284.0,34009284.0
438.125,256.18585,10,2986,2652.099238872528,1314740,-0.0,-0.31028894,0.9999926979930933,7.126431e-05,0.09341462,0.09341462
438.1,256.1884,9,2995,2659.7619836330414,1318683,-0.0,-0.317992,0.999993454205196,0.014084246,0.018771268,0.018771268
438.125,256.18585,9,3004,2667.1983149051666,1322628,-0.0,-0.31175843,0.9999916628803476,0.018385164,9.2643335e+33,9.2643335e+33
438.025,256.19586,10,3014,2674.923120737076,1327005,-0.0,-0.33032694,0.9999922266115391,0.0118521815,0.0072325068,0.0072325068
437.8,256.21835,9,3023,2682.584305524826,1330939,-0.0,-0.3388016,0.9999933105086711,0.0031397915,0.012243263,0.012243263
437.625,256.23584,9,3032,2690.541855096817,1334873,-0.0,-0.34250855,0.9999851311040402,0.013015395,0.004855357,0.004855357
437.45,256.25336,10,3042,2698.599925994873,1339248,-0.0,-0.34307972,0.9999875806688578,0.00042654824,0.00029798318,0.00029798318
437.1,256.28836,9,3051,2706.2855212688446,1343180,-0.0,-0.3471516,0.9999938368673611,0.0008528739,0.0055613946,0.0055613946
437.025,256.29584,10,3061,2713.879625558853,1347548,-0.0,-0.34642065,0.999991392092852,0.007813826,1.5935978e+22,1.5935978e+22
436.95,256.30338,9,3070,2721.521805524826,1351478,-0.0,-0.33712766,0.9999898825426499,0.0033471782,8225195000000000.0,8225195000000000.0
436.625,256.33588,9,3079,2729.157381296158,1355400,-0.0,-0.3351799,0.9999911314807832,0.011697664,7.4390404e+29,7.4390404e+29
436.45,256.35336,10,3089,2736.951800584793,1359768,-0.0,-0.32339358,0.9999909777679932,0.0039202124,2.5876986e+19,2.5876986e+19
436.4,256.35834,9,3098,2744.7565178871155,1363693,-0.0,-0.316458,0.9999927632138679,0.017179152,1.9372383e+25,1.9372383e+25
436.45,256.35336,10,3108,2752.7333040237427,1368061,-0.0,-0.3251146,0.9999946598213683,0.013279973,0.0053074537,0.0053074537
436.45,256.35336,9,3117,2760.386209011078,1371988,-0.0,-0.3367103,0.9999793728075019,0.012196116,0.019543972,0.019543972
436.3,256.36835,9,3126,2768.3821880817413,1375909,-0.0,-0.34548813,0.9999713170363975,0.015022337,0.03669791,0.03669791
436.2,256.37836,10,3136,2776.2116651535034,1380268,-0.0,-0.34887728,0.9999883520713411,0.016405921,0.016461069,0.016461069
435.9,256.40836,9,3145,2784.013889312744,1384188,-0.0,-0.3450362,0.9999756084034743,0.0074616084,1049540350000000.0,1049540350000000.0
435.775,256.42087,9,3154,2791.923775434494,1388110,-0.0,-0.33884633,0.9999681630106352,0.015780848,7.0227976e+30,7.0227976e+30
435.75,256.4234,10,3164,2799.956278324127,1392471,-0.0,-0.3237718,0.9999833408292034,0.015218909,5.5276047e+25,5.5276047e+25
435.85,256.41336,9,3173,2807.7148852348328,1396395,-0.0,-0.31795675,0.9999883645914451,0.00476297,3206060000000.0,3206060000000.0
436.05,256.39337,10,3183,2815.8270041942596,1400757,-0.0,-0.31756002,0.9999939028757581,0.00042627956,34.96334,34.96334
435.9,256.40836,9,3192,2823.615046977997,1404674,-0.0,-0.31918222,0.9999859838708289,0.0035779444,134.45819,134.45819
435.7,256.42838,9,3201,2831.5543143749237,1408593,-0.0,-0.32833418,0.9999839799183974,0.011987295,0.0056857057,0.0056857057
435.6,256.4384,10,3211,2839.742752313614,1412946,-0.0,-0.3311062,0.9999924532821751,0.0050758785,259595.62,259595.62
435.325,256.46588,9,3220,2847.6427929401398,1416861,-0.0,-0.33671713,0.9999923670857243,0.010618983,0.011970958,0.011970958
435.125,256.4859,10,3230,2855.535236120224,1421207,-0.0,-0.3463843,0.9999903833831922,0.0017930106,0.0020712055,0.0020712055
434.725,256.52588,9,3239,2863.336353778839,1425112,-0.0,-0.34668517,0.9999927759722596,0.00087185676,6.3263016,6.3263016
434.375,256.56088,10,3249,2871.1207435131073,1429450,-0.0,-0.35049465,0.9999936426215754,0.016565077,0.019950941,0.019950941
434.025,256.59586,9,3258,2878.8022730350494,1433353,-0.0,-0.35197482,0.9999917928034847,0.002719867,1022118100000.0,1022118100000.0
440.1,260.98834,9,3267,2912.801957845688,1437507,-0.0,-0.35224777,0.9993439226527698,0.0036572977,0.21491167,0.21491167
440.05,260.99335,9,3276,2920.467208623886,1441411,-0.0,-0.35553977,0.999982610299412,0.01256948,0.030529803,0.030529803
440.125,260.98584,10,3286,2928.435487508774,1445753,-0.0,-0.35700956,0.999992544462657,0.000795276,0.0016210247,0.0016210247
440.1,260.98834,9,3295,2936.4355952739716,1449658,-0.0,-0.3559863,0.9999960042969178,0.006327384,1.9483225e+18,1.9483225e+18
434.0,256.5984,10,3305,2944.165162563324,1453999,-0.0,-0.35067645,0.9999937562915875,0.020402752,3.3150253e+29,3.3150253e+29
434.0,256.5984,9,3314,2952.0221774578094,1457903,-0.0,-0.3488315,0.9999942238273434,0.017344065,4.3483966e+28,4.3483966e+28
433.9,256.60837,10,3324,2959.8969848155975,1462240,-0.0,-0.34894338,0.9999930613466859,5.9953047e-05,0.014210401,0.014210401
434.05,256.59335,9,3333,2967.509697198868,1466152,-0.0,-0.3638455,0.999992219070009,0.009802895,0.02124956,0.02124956
434.0,256.5984,9,3342,2975.529111146927,1470058,-0.0,-0.3644114,0.9999924751700746,0.002535649,0.0022977386,0.0022977386
433.9,256.6084,10,3352,2983.4618515968323,1474392,-0.0,-0.3652334,0.9999937250204312,0.0007975495,49224.56,49224.56
434.1,256.58838,9,3361,2991.1874327659607,1478299,-0.0,-0.36314917,0.9999938754212963,0.0054159816,18943012000000.0,18943012000000.0
433.95,256.60336,10,3371,2999.3928678035736,1482641,-0.0,-0.36318967,0.9999916657479844,1.5682119e-05,0.0027542969,0.0027542969
433.95,256.6034,9,3380,3007.064635515213,1486547,-0.0,-0.37432355,0.999994704403889,0.008841475,0.016276233,0.016276233
434.15,256.58337,10,3390,3014.790196657181,1490888,-0.0,-0.37655163,0.999994976285052,0.0012631802,0.023694046,0.023694046
433.95,256.6034,9,3399,3022.5116963386536,1494790,-0.0,-0.3740375,0.9999927742337604,0.019165047,1.3167271e+26,1.3167271e+26
433.8,256.61835,10,3409,3030.1347143650055,1499126,-0.0,-0.37166336,0.9999942341119095,0.003582919,50893996000.0,50893996000.0
433.725,256.6259,9,3418,3037.992278575897,1503028,-0.0,-0.3713061,0.9999835809740034,0.00024584978,0.81708974,0.81708974
433.525,256.64587,9,3427,3045.8528475761414,1506929,-0.0,-0.36557424,0.999985117738106,0.020017205,4.2656803e+22,4.2656803e+22
433.525,256.64587,10,3437,3053.5621268749237,1511265,-0.0,-0.3608691,0.9999885952829572,0.0049658865,5112374000000.0,5112374000000.0
433.475,256.65088,9,3446,3061.5600714683533,1515167,-0.0,-0.36557528,0.9999927432140794,0.008215107,0.031307276,0.031307276
433.6,256.63837,10,3456,3069.5682039260864,1519506,-0.0,-0.37173873,0.999988936931004,0.016281828,0.028279211,0.028279211
433.625,256.6359,9,3465,3077.283904314041,1523408,-0.0,-0.37424728,0.9999952190005388,0.002407776,0.01006029,0.01006029
433.55,256.64337,10,3475,3084.9108669757843,1527739,-0.0,-0.37636185,0.9999914141117188,0.003218382,68242.55,68242.55
433.625,256.6359,9,3484,3092.7904934883118,1531643,-0.0,-0.37590122,0.9999918539269856,0.005388505,1004420740.0,1004420740.0
433.325,256.66586,10,3494,3100.651125907898,1535972,-0.0,-0.37834266,0.9999919317451713,0.001107719,0.011068828,0.011068828
433.2,256.67838,9,3503,3108.2427208423615,1539871,-0.0,-0.3750913,0.9999932393429845,0.019256756,7.271824e+21,7.271824e+21
433.15,256.6834,9,3512,3116.414099216461,1543767,-0.0,-0.37516776,0.9999930474050416,0.0007473186,3.1327019,3.1327019
433.1,256.6884,10,3522,3124.2371542453766,1548101,-0.0,-0.38069052,0.9999918922612778,0.001541793,0.0094051175,0.0094051175
433.25,256.6734,9,3531,3132.354139328003,1552002,-0.0,-0.37866208,0.9999921220614851,0.0067713223,14038401000.0,14038401000.0
433.325,256.66586,10,3541,3140.4924700260162,1556335,-0.0,-0.37843418,0.9999929379982859,0.00020910846,0.101063445,0.101063445
433.45,256.65338,9,3550,3148.1876409053802,1560237,-0.0,-0.3750724,0.9999899077938608,0.018708186,3.0131115e+27,3.0131115e+27
433.4,256.6584,10,3560,3155.865144968033,1564571,-0.0,-0.38220683,0.9999892769510552,0.008395522,0.0180015,0.0180015
433.375,256.6609,9,3569,3164.152180671692,1568467,-0.0,-0.38308713,0.9999953777955852,0.00075918424,0.0061245994,0.0061245994
433.1,256.6884,10,3579,3172.3429770469666,1572793,-0.0,-0.3843546,0.9999941613873489,0.0012488856,0.0070509026,0.0070509026
433.075,256.69086,9,3588,3179.996894836426,1576694,-0.0,-0.39393625,0.9999918910652923,0.004797374,0.01521952,0.01521952
433.025,256.69586,10,3598,3187.867206096649,1581025,-0.0,-0.39926618,0.9999941793580547,0.005918133,0.24868411,0.24868411
432.85,256.71338,9,3607,3195.776563167572,1584914,-0.0,-0.4028779,0.9999938825221761,0.0024535125,0.008356764,0.008356764
432.8,256.71838,10,3617,3203.73326921463,1589239,-0.0,-0.40838185,0.9999820834036655,0.00742571,0.012540602,0.012540602
432.6,256.73837,9,3626,3211.3478195667267,1593129,-0.0,-0.41032055,0.9999833302736079,0.017012015,0.013057037,0.013057037
432.325,256.7659,9,3635,3219.0980224609375,1597017,-0.0,-0.41272432,0.9999894973625487,0.0006311072,0.012938021,0.012938021
432.25,256.77338,10,3645,3226.754122018814,1601339,-0.0,-0.41841125,0.9999873008900977,0.0019656904,0.013312995,0.013312995
432.425,256.7559,9,3654,3234.6322774887085,1605240,-0.0,-0.41668725,0.9999905089589447,0.0065743905,14493129000000.0,14493129000000.0
432.425,256.7559,10,3664,3242.3332509994507,1609564,-0.0,-0.41611147,0.9999933775543468,0.005303824,133319840.0,133319840.0
432.675,256.7309,9,3673,3250.0560846328735,1613461,-0.0,-0.41570932,0.9999932604487185,0.01343794,4.6059466e+30,4.6059466e+30
432.75,256.7234,10,3683,3257.71928691864,1617784,-0.0,-0.41762847,0.9999906615248619,0.0017853889,0.010310144,0.010310144
432.55,256.74338,9,3692,3265.4854440689087,1621675,-0.0,-0.4146314,0.9999923252698864,0.014469543,6.89605e+17,6.89605e+17
432.475,256.75092,10,3702,3273.2521347999573,1625998,-0.0,-0.4105333,0.9999874129207456,0.01576773,3.529596e+17,3.529596e+17
432.475,256.7509,9,3711,3281.303961992264,1629895,-0.0,-0.41030446,0.9999935145224299,0.00041723845,20.705822,20.705822
432.55,256.74338,10,3721,3289.2257223129272,1634219,-0.0,-0.41078216,0.999986205553796,0.00080573873,0.009966823,0.009966823
432.625,256.7359,9,3730,3296.9450509548187,1638115,-0.0,-0.40794483,0.9999867580409045,0.018515527,1.6994687e+20,1.6994687e+20
439.925,261.00583,9,3739,3332.466120004654,1642296,-0.0,-0.408528,0.9995293574174866,0.0008659404,0.0022866097,0.0022866097
439.725,261.02582,9,3748,3340.2873492240906,1646185,-0.0,-0.41125113,0.9999102419460542,0.018399768,0.039184026,0.039184026
439.575,261.04086,10,3758,3348.1258375644684,1650504,-0.0,-0.41295233,0.9999677330852137,0.0028990533,0.0061504776,0.0061504776
439.5,261.04834,9,3767,3356.119901895523,1654396,-0.0,-0.41250497,0.9999853103336136,0.0040848,64389576.0,64389576.0
432.15,256.7834,10,3777,3363.999803543091,1658715,-0.0,-0.41149548,0.999989055725564,0.012629357,556798500000000.0,556798500000000.0
432.125,256.7859,9,3786,3371.74183011055,1662607,-0.0,-0.41114432,0.9999942222166283,0.004298483,123541060.0,123541060.0
432.2,256.77838,10,3796,3379.569542169571,1666927,-0.0,-0.40955034,0.9999889732416705,0.014525643,2.1096357e+18,2.1096357e+18
432.075,256.7909,9,3805,3387.307615995407,1670814,-0.0,-0.40969732,0.9999851155826036,0.00025212223,0.0067699533,0.0067699533
432.225,256.77588,10,3815,3395.1105971336365,1675141,-0.0,-0.4078816,0.9999824072747288,0.014700152,7468956500000.0,7468956500000.0
432.275,256.7709,9,3824,3402.9859590530396,1679034,-0.0,-0.40533894,0.999986829970112,0.013617698,3376493400000.0,3376493400000.0
432.45,256.75336,10,3834,3411.0722591876984,1683359,-0.0,-0.39913493,0.999994837754457,0.018170917,8576053000000000.0,8576053000000000.0
432.725,256.7259,9,3843,3418.740871667862,1687257,-0.0,-0.3963273,0.9999952158373162,0.021309143,3.45504e+19,3.45504e+19
432.425,256.7559,10,3853,3426.627688407898,1691574,-0.0,-0.3952445,0.9999958867829264,0.0153607745,114423270000.0,114423270000.0
432.075,256.79086,9,3862,3434.6454644203186,1695454,-0.0,-0.3947299,0.9999938072151053,0.011610641,63079.84,63079.84
431.7,256.82837,10,3872,3442.2614810466766,1699764,-0.0,-0.39603734,0.9999925301131043,0.017392067,0.029755896,0.029755896
431.55,256.84338,9,3881,3449.947193145752,1703653,-0.0,-0.39878958,0.9999944043124742,0.01570507,0.04931515,0.04931515
431.575,256.84088,10,3891,3457.64759683609,1707975,-0.0,-0.40117356,0.9999877802611081,0.016292473,0.026267208,0.026267208
431.55,256.84338,9,3900,3465.2756068706512,1711857,-0.0,-0.40373138,0.9999914996697044,0.009656409,0.013144967,0.013144967
431.775,256.82086,10,3910,3472.886666059494,1716175,-0.0,-0.4056241,0.9999916502538326,0.007186457,0.012554259,0.012554259
431.675,256.83087,9,3919,3480.711230993271,1720055,-0.0,-0.40532017,0.9999897001425779,0.005882154,13145763.0,13145763.0
431.5,256.8484,10,3929,3488.464136838913,1724371,-0.0,-0.40557414,0.9999924398771327,0.0009783381,0.0116800815,0.0116800815
431.45,256.85336,9,3938,3496.002433538437,1728251,-0.0,-0.40537906,0.9999946079442452,0.014370086,21271824.0,21271824.0
431.125,256.8859,10,3948,3503.670053243637,1732555,-0.0,-0.40867645,0.999995592790583,0.00937391,0.026659943,0.026659943
431.0,256.89838,9,3957,3511.299500465393,1736431,-0.0,-0.40698272,0.9999942819631542,0.014464757,60271404.0,60271404.0
430.9,256.9084,10,3967,3519.025195121765,1740741,-0.0,-0.4084475,0.9999930361882434,0.010161474,0.0077685565,0.0077685565
430.625,256.93588,9,3976,3526.6998641490936,1744616,-0.0,-0.41155565,0.9999934352886157,0.0093421675,0.02583428,0.02583428
430.675,256.93088,10,3986,3534.32820725441,1748919,-0.0,-0.41270456,0.9999907019782768,0.0138196405,0.008414146,0.008414146
430.625,256.93588,9,3995,3542.2576570510864,1752797,-0.0,-0.41625544,0.9999921351418379,0.0050143525,0.05947341,0.05947341
430.525,256.9459,10,4005,3550.4483942985535,1757099,-0.0,-0.41827285,0.9999926378964119,0.013065843,0.063788995,0.063788995
430.4,256.9584,9,4014,3558.0389564037323,1760970,-0.0,-0.42265207,0.9999944922542454,0.014027746,0.027288903,0.027288903
430.6,256.93842,10,4024,3565.949761390686,1765281,-0.0,-0.42480555,0.9999931340535113,0.005791411,0.69170487,0.69170487
