# {"t_start": 1565648296.9234664, "env_id": "SignalizedEco-v0"} 
r,l,t 
-670,137,453.734328
-670,137,453.826056
-650,135,453.935446
-660,136,454.033422
-690,139,454.127187
-670,137,454.23656
-650,135,454.330312
-800,135,455.212191
-660,136,455.357093
-660,136,455.482092
-660,136,455.607092
-690,139,455.732091
-660,136,455.872716
-710,141,455.984954
-670,137,456.094346
-670,137,456.192324
-670,137,456.318645
-700,140,456.443642
-700,140,456.554134
-690,139,456.679134
-680,138,456.772884
-680,138,456.892482
-680,138,456.986231
-670,137,457.084221
-680,138,457.193596
-690,139,457.302971
-680,138,457.396721
-690,139,457.506096
-660,136,457.615471
-690,139,457.726098
-650,135,458.434666
-680,138,458.528415
-660,136,458.637792
-670,137,458.747167
-660,136,458.840915
-680,138,458.950291
-660,136,459.060968
-660,136,459.170342
-660,136,459.299573
-690,139,459.424572
-650,135,459.549573
-650,135,459.643323
-680,138,459.768322
-660,136,459.888077
-670,137,459.997471
-680,138,460.091221
-650,135,460.200596
-690,139,460.298571
-680,138,460.409272
-660,136,460.503023
-790,134,460.600967
-670,137,460.710358
-660,136,461.460358
-800,135,461.554108
-680,138,461.694733
-690,139,461.836686
-670,137,461.981559
-670,137,462.090932
-950,135,462.200307
-680,138,462.309682
-690,139,462.419057
-660,136,462.528432
-670,137,462.622182
-670,137,462.731558
-940,134,462.825306
-700,140,462.945057
-660,136,463.038807
-680,138,463.148183
-680,138,463.257558
-660,136,463.354505
-670,137,463.448255
-660,136,463.573256
-660,136,463.698254
-800,135,463.80763
-660,136,464.526226
-660,136,464.635601
-670,137,464.729352
-670,137,464.842922
-810,136,464.936671
-660,136,465.046046
-660,136,465.156844
-680,138,465.250594
-680,138,465.364172
-670,137,465.457922
-660,136,465.567296
-680,138,465.661047
-670,137,465.754796
-670,137,465.865389
-670,137,465.959138
-690,139,466.068514
-670,137,466.166468
-680,138,466.27586
-660,136,466.369611
-690,139,466.478983
-670,137,466.572733
-660,136,466.682109
-670,137,466.775859
-690,139,467.516159
-940,134,467.625534
-710,141,467.751661
-680,138,467.861035
-670,137,467.954784
-670,137,468.064159
-670,137,468.173533
-660,136,468.267284
-680,138,468.376659
-650,135,468.47041
-660,136,468.581067
-660,136,468.690443
-670,137,468.788406
-670,137,468.899004
-680,138,469.008379
-690,139,469.117754
-680,138,469.215692
-670,137,469.325073
-800,135,469.434446
-690,139,469.559449
-670,137,469.668822
-680,138,469.762573
-680,138,470.469273
-650,135,470.578648
-660,136,470.688023
-670,137,470.813025
-680,138,470.922397
-690,139,471.031771
-670,137,471.141147
-680,138,471.250523
-670,137,471.345514
-670,137,471.454889
-680,138,471.552876
-660,136,471.662252
-660,136,471.771626
-670,137,471.881001
-680,138,471.990377
-660,136,472.093758
-680,138,472.203133
-680,138,472.301158
-670,137,472.410533
-690,139,472.519908
-670,137,472.613657
-660,136,472.724273
-670,137,472.818022
-680,138,473.568566
-700,140,473.677941
-670,137,473.785613
-670,137,473.894994
-660,136,474.004369
-680,138,474.099408
-650,135,474.208783
-800,135,474.306763
-680,138,474.416139
-660,136,474.512824
-680,138,474.606591
-670,137,474.717063
-670,137,474.826455
-660,136,474.921552
-670,137,475.046552
-680,138,475.155927
-660,136,475.249677
-680,138,475.36224
-660,136,475.457268
-670,137,475.566644
-660,136,475.661512
-670,137,475.755262
-670,137,476.474012
-660,136,476.567761
-670,137,476.677139
-680,138,476.787889
-930,133,476.897264
-660,136,476.992134
-670,137,477.101508
-690,139,477.210883
-660,136,477.304633
-930,133,477.414008
-660,136,477.507758
-660,136,477.601508
-680,138,477.710886
-660,136,477.804633
-660,136,477.914008
-800,135,478.007758
-680,138,478.111845
-690,139,478.205595
-670,137,478.317099
-670,137,478.410865
-680,138,478.52024
-680,138,478.613989
-680,138,478.723364
-670,137,479.426489
-670,137,479.5215
-650,135,479.646498
-680,138,479.757059
-660,136,479.882059
-650,135,479.991435
-680,138,480.10081
-800,135,480.195999
-800,135,480.289748
-670,137,480.403338
-690,139,480.528338
-660,136,480.622087
-670,137,480.731463
-690,139,480.826452
-670,137,480.935843
-690,139,481.03382
-670,137,481.144371
-680,138,481.253747
-670,137,481.349692
-850,140,481.459069
-670,137,481.584069
-650,135,481.693442
-680,138,482.401123
-680,138,482.49489
-790,134,482.612951
-670,137,482.753576
-650,135,482.862951
-660,136,482.972326
-680,138,483.066076
-690,139,483.17545
-700,140,483.284825
-950,135,483.378576
-660,136,483.472325
-660,136,483.567277
-660,136,483.676668
-680,138,483.773609
-680,138,483.898627
-670,137,483.992376
-660,136,484.086125
-670,137,484.189783
-670,137,484.299157
-680,138,484.397152
-950,135,484.490902
-660,136,484.584651
-680,138,485.296505
-680,138,485.408059
-670,137,485.518223
-650,135,485.614306
-670,137,485.723704
-680,138,485.837291
-680,138,485.94667
-670,137,486.040417
-660,136,486.154176
-670,137,486.247926
-670,137,486.342976
-690,139,486.452352
-680,138,486.547234
-680,138,486.656608
-690,139,486.767184
-660,136,486.860935
-670,137,486.958899
-660,136,487.068275
-690,139,487.162025
-680,138,487.265108
-680,138,487.358858
-670,137,487.47042
-670,137,487.564171
-680,138,488.278478
-660,136,488.387854
-680,138,488.512854
-660,136,488.62223
-810,136,488.762854
-670,137,488.872228
-680,138,488.965978
-690,139,489.076628
-670,137,489.186003
-690,139,489.29961
-670,137,489.39336
-680,138,489.533985
-670,137,489.658986
-660,136,489.799611
-790,134,489.908986
-670,137,490.049612
-680,138,490.207189
-670,137,490.316566
-670,137,490.441566
-670,137,490.55094
-800,135,490.664556
-670,137,490.773931
-810,136,491.477056
-690,139,491.586431
-940,134,491.697047
-670,137,491.806423
-660,136,491.931422
-680,138,492.044003
-670,137,492.169003
-680,138,492.278378
-660,136,492.387753
-670,137,492.497129
-790,134,492.590878
-800,135,492.700253
-930,133,492.794003
-670,137,492.903377
-680,138,492.997128
-660,136,493.10776
-680,138,493.20153
-670,137,493.310905
-660,136,493.404655
-660,136,493.502659
-660,136,493.612033
-650,135,493.705784
-690,139,493.815159
-790,134,494.527461
-680,138,494.652464
-660,136,494.766088
-680,138,494.875463
-670,137,494.984839
-650,135,495.094213
-670,137,495.189453
-650,135,495.298829
-800,135,495.408203
-670,137,495.534337
-680,138,495.643713
-680,138,495.737461
-680,138,495.863744
-660,136,495.973118
-690,139,496.082494
-660,136,496.1805
-670,137,496.284611
-670,137,496.393986
-670,137,496.503361
-660,136,496.597112
-670,137,496.698517
-660,136,496.807891
-680,138,497.535057
-680,138,497.66006
-670,137,497.785057
-660,136,497.894431
-670,137,498.019432
-660,136,498.128805
-680,138,498.238182
-690,139,498.347556
-670,137,498.441306
-660,136,498.55193
-680,138,498.645698
-700,140,498.75618
-670,137,498.849951
-670,137,498.943701
-690,139,499.053076
-670,137,499.162451
-700,140,499.256201
-680,138,499.359489
-700,140,499.468864
-660,136,499.566862
-680,138,499.676236
-650,135,499.769986
-650,135,499.879362
-680,138,500.636025
-670,137,500.745399
-660,136,500.854774
-670,137,500.964149
-670,137,501.057899
-670,137,501.182899
-680,138,501.277992
-660,136,501.387385
-680,138,501.485325
-670,137,501.594718
-680,138,501.685994
-690,139,501.795368
-660,136,501.904744
-660,136,501.998493
-670,137,502.107869
-690,139,502.201617
-690,139,502.319291
-800,135,502.414075
-670,137,502.527699
-660,136,502.621464
-800,135,502.716464
-690,139,502.825839
-670,137,503.533214
-670,137,503.642591
-660,136,503.751966
-680,138,503.861339
-670,137,503.986339
-800,135,504.081447
-660,136,504.190824
-670,137,504.288857
-680,138,504.398232
-670,137,504.507606
-660,136,504.601356
-940,134,504.704819
-670,137,504.814194
-670,137,504.927861
-670,137,505.037236
-670,137,505.130986
-670,137,505.241621
-650,135,505.335371
-660,136,505.444747
-670,137,505.538497
-670,137,505.635421
-670,137,505.760421
-680,138,506.494795
-690,139,506.60417
-690,139,506.713545
-690,139,506.839792
-670,137,506.937786
-800,135,507.047179
-670,137,507.156554
-670,137,507.265929
-690,139,507.375303
-650,135,507.469053
-660,136,507.578429
-930,133,507.672179
-670,137,507.765928
-680,138,507.875303
-650,135,507.984678
-680,138,508.078428
-660,136,508.189126
-660,136,508.282876
-680,138,508.39086
-680,138,508.500251
-670,137,508.598259
-800,135,508.693203
-660,136,508.802577
-670,137,509.540425
-670,137,509.649799
-660,136,509.744682
-650,135,509.854057
-680,138,509.963438
-790,134,510.057182
-680,138,510.183607
-670,137,510.292982
-660,136,510.406594
-670,137,510.531595
-670,137,510.64097
-690,139,510.750345
-660,136,510.861031
-670,137,510.970406
-680,138,511.068351
-670,137,511.193352
-660,136,511.302725
-670,137,511.396474
-660,136,511.500473
-680,138,511.594224
-680,138,511.707869
-670,137,511.801618
-680,138,512.50816
-670,137,512.617535
-680,138,512.726908
-690,139,512.820659
-650,135,512.930034
-680,138,513.055033
-660,136,513.164409
-660,136,513.258159
-670,137,513.367533
-670,137,513.47691
-680,138,513.571978
-800,135,513.681355
-660,136,513.776249
-680,138,513.901248
-670,137,513.994999
-670,137,514.104374
-670,137,514.213748
-670,137,514.307498
-680,138,514.416873
-660,136,514.520726
-670,137,514.630101
-680,138,514.724998
-670,137,514.819912
-660,136,515.530773
-680,138,515.642231
-800,135,515.751606
-680,138,515.865214
-660,136,515.974589
-670,137,516.083963
-680,138,516.193338
-670,137,516.304008
-680,138,516.397759
-660,136,516.511424
-700,140,516.6208
-680,138,516.7458
-660,136,516.83955
-660,136,516.948925
-690,139,517.0583
-690,139,517.15205
-700,140,517.261425
-660,136,517.3708
-670,137,517.46455
-710,141,517.583353
-660,136,517.677103
-670,137,517.786477
-680,138,518.513742
-680,138,518.623117
-670,137,518.732492
-680,138,518.841868
-650,135,518.951242
-680,138,519.061921
-660,136,519.186922
-660,136,519.293334
-660,136,519.402714
-670,137,519.51209
-680,138,519.621464
-660,136,519.715215
-660,136,519.82459
-660,136,519.933965
-680,138,520.04334
-680,138,520.137089
-680,138,520.247847
-680,138,520.357223
-670,137,520.466599
-670,137,520.575974
-670,137,520.669723
-670,137,520.783339
-670,137,520.908338
-660,136,521.642714
-680,138,521.753413
-660,136,521.847164
-690,139,521.975396
-650,135,522.084772
-650,135,522.194153
-660,136,522.319147
-680,138,522.428521
-670,137,522.537899
-670,137,522.647271
-650,135,522.741022
-680,138,522.850396
-660,136,522.959772
-670,137,523.069147
-680,138,523.164464
-650,135,523.273835
-670,137,523.38435
-670,137,523.478101
-670,137,523.584439
-660,136,523.693814
-670,137,523.790782
-670,137,523.900158
-660,136,524.690355
-680,138,524.799729
-680,138,524.924401
-670,137,525.053656
-670,137,525.178674
-670,137,525.305074
-650,135,525.398824
-670,137,525.524994
-660,136,525.634363
-670,137,525.743738
-800,135,525.854688
-660,136,525.964064
-660,136,526.07769
-800,135,526.171439
-660,136,526.265189
-680,138,526.374565
-670,137,526.468316
-670,137,526.605032
-950,135,526.71443
-670,137,526.812407
-660,136,526.921798
-680,138,527.015548
-660,136,527.124924
-680,138,527.864884
-680,138,527.974259
-670,137,528.083635
-680,138,528.193007
-670,137,528.286759
-670,137,528.396134
-670,137,528.489884
-670,137,528.600561
-670,137,528.694311
-690,139,528.805471
-670,137,528.914845
-660,136,529.02422
-670,137,529.11797
-670,137,529.227346
-800,135,529.321095
-670,137,529.43047
-660,136,529.524221
-660,136,529.633596
-800,135,529.737303
-670,137,529.849906
-680,138,529.946059
-680,138,530.055437
-690,139,540.997414
-830,138,541.197867
-670,137,541.319958
-800,135,541.451525
-660,136,541.567441
-660,136,541.683348
-670,137,541.777705
-790,134,541.883509
-680,138,541.983799
-670,137,542.083732
-680,138,542.185346
-660,136,542.28413
-680,138,542.388582
-690,139,542.500014
-660,136,542.600302
-660,136,542.700593
-670,137,542.816504
-700,140,542.923313
-650,135,543.023605
-690,139,543.123892
-660,136,543.224174
-670,137,543.324457
-690,139,543.440383
-680,138,544.14257
-660,136,544.251945
-660,136,544.345694
-680,138,544.45507
-660,136,544.548818
-660,136,544.658194
-690,139,544.76757
-650,135,544.855565
-660,136,544.964942
-660,136,545.074316
-660,136,545.187951
-790,134,545.297329
-670,137,545.406701
-940,134,545.519952
-800,135,545.614847
-670,137,545.72424
-650,135,545.823297
-660,136,545.932688
-690,139,546.028584
-660,136,546.137978
-670,137,546.247353
-810,136,546.358062
-680,138,547.081073
-670,137,547.190449
-680,138,547.299823
-650,135,547.393573
-680,138,547.534199
-660,136,547.660471
-680,138,547.78547
-660,136,547.904913
-660,136,547.998661
-660,136,548.112291
-660,136,548.206038
-660,136,548.315413
-670,137,548.424788
-680,138,548.518538
-690,139,548.627913
-690,139,548.737288
-670,137,548.831038
-680,138,548.940413
-680,138,549.051033
-670,137,549.144784
-680,138,549.25635
-670,137,549.3501
-690,139,549.459475
-660,136,550.146976
-670,137,550.256355
-680,138,550.367088
-670,137,550.476463
-670,137,550.571363
-670,137,550.680739
-650,135,550.774489
-660,136,550.885241
-670,137,550.978991
-680,138,551.075922
-670,137,551.185299
-800,135,551.279049
-650,135,551.372799
-680,138,551.482174
-680,138,551.59155
-800,135,551.702179
-660,136,551.827177
-670,137,551.940814
-660,136,552.050189
-670,137,552.143939
-680,138,552.253314
-660,136,552.347063
-680,138,553.051625
-670,137,553.162416
-660,136,553.256166
-660,136,553.369778
-660,136,553.463528
-660,136,553.557278
-670,137,553.68228
-670,137,553.807278
-670,137,553.944706
-660,136,554.089585
-680,138,554.23023
-660,136,554.355227
-660,136,554.450279
-670,137,554.575297
-670,137,554.704555
-670,137,554.813929
-670,137,554.923303
-670,137,555.048303
-650,135,555.142053
-670,137,555.251435
-690,139,555.360804
-790,134,555.470178
-660,136,555.579553
-680,138,556.2864
-650,135,556.380152
-670,137,556.489527
-820,137,556.583277
-660,136,556.692652
-670,137,556.786401
-670,137,556.895777
-670,137,557.001811
-660,136,557.12681
-680,138,557.220561
-670,137,557.345566
-650,135,557.443557
-670,137,557.538505
-670,137,557.647881
-650,135,557.745881
-670,137,557.855255
-670,137,557.968537
-660,136,558.062286
-660,136,558.175934
-660,136,558.285309
-670,137,558.379059
-650,135,558.488434
-800,135,559.21168
-660,136,559.321056
-690,139,559.430431
-680,138,559.539805
-660,136,559.633556
-660,136,559.727306
-670,137,559.836681
-670,137,559.947416
-660,136,560.041166
-650,135,560.134916
-660,136,560.232908
-670,137,560.343673
-680,138,560.437423
-660,136,560.54791
-650,135,560.641661
-670,137,560.735411
-670,137,560.844785
-670,137,560.939989
-680,138,561.049363
-670,137,561.147414
-940,134,561.25807
-790,134,561.351838
-680,138,561.465407
-660,136,562.199798
-660,136,562.309174
-660,136,562.402925
-660,136,562.512298
-650,135,562.606048
-800,135,562.716666
-660,136,562.810416
-660,136,562.90843
-670,137,563.028318
-660,136,563.122069
-690,139,563.231445
-660,136,563.329404
-660,136,563.423153
-670,137,563.532528
-660,136,563.626278
-660,136,563.737019
-670,137,563.830769
-650,135,563.933916
-660,136,564.043294
-670,137,564.152661
-660,136,564.248577
-660,136,564.357952
-660,136,565.061077
-680,138,565.154827
-660,136,565.264202
-670,137,565.374883
-660,136,565.468633
-680,138,565.582254
-660,136,565.683512
-660,136,565.770936
-660,136,565.881659
-650,135,565.97541
-660,136,566.084784
-670,137,566.178535
-670,137,566.276502
-650,135,566.385876
-670,137,566.479625
-660,136,566.589
-650,135,566.682751
-660,136,566.777805
-670,137,566.887181
-660,136,566.985181
-670,137,567.094557
-660,136,567.203931
-670,137,567.313305
-670,137,568.016432
-660,136,568.127102
-650,135,568.236475
-950,135,568.330224
-650,135,568.443837
-660,136,568.537604
-650,135,568.646978
-670,137,568.740729
-660,136,568.850103
-680,138,568.943854
-660,136,569.047349
-680,138,569.15674
-670,137,569.254726
-800,135,569.348492
-650,135,569.459182
-660,136,569.552933
-790,134,569.650869
-660,136,569.760262
-670,137,569.869635
-660,136,569.963385
-650,135,570.072761
-680,138,570.182135
-650,135,570.275886
-670,137,570.980274
-650,135,571.07829
-670,137,571.189056
-650,135,571.282806
-670,137,571.37874
-670,137,571.488115
-670,137,571.597491
-660,136,571.69124
-670,137,571.784991
-670,137,571.894365
-650,135,571.988115
-650,135,572.091996
-790,134,572.201389
-660,136,572.310762
-660,136,572.424402
-650,135,572.533776
-800,135,572.643152
-680,138,572.752527
-660,136,572.846277
-670,137,572.955651
-670,137,573.065026
-660,136,573.158777
-800,135,573.889236
-950,135,573.998614
-790,134,574.107987
-670,137,574.217361
-650,135,574.319478
-950,135,574.413228
-660,136,574.522603
-660,136,574.620589
-650,135,574.728323
-660,136,574.837714
-940,134,574.931463
-670,137,575.040838
-680,138,575.132805
-670,137,575.242196
-650,135,575.340184
-660,136,575.433952
-660,136,575.543327
-680,138,575.652702
-800,135,575.762077
-660,136,575.855827
-660,136,575.966675
-670,137,576.07605
-660,136,576.169799
-670,137,576.897394
-670,137,577.006768
-670,137,577.100518
-670,137,577.209892
-670,137,577.303643
-660,136,577.413018
-660,136,577.506768
-680,138,577.617376
-670,137,577.711145
-790,134,577.804894
-660,136,577.902882
-670,137,578.012258
-680,138,578.106007
-680,138,578.209992
-670,137,578.319369
-670,137,578.417378
-670,137,578.526753
-670,137,578.636129
-690,139,578.745503
-680,138,578.839253
-660,136,578.949802
-680,138,579.043553
-660,136,579.751006
-650,135,579.860382
-660,136,579.95413
-670,137,580.063506
-670,137,580.157255
-650,135,580.26663
-680,138,580.361712
-690,139,580.471087
-680,138,580.56701
-660,136,580.676386
-660,136,580.770135
-670,137,580.88086
-660,136,580.974628
-670,137,581.068377
-670,137,581.180951
-670,137,581.284553
-670,137,581.378307
-670,137,581.489894
-670,137,581.600881
-660,136,581.7065
-670,137,581.80532
-650,135,581.911268
-660,136,582.005034
-660,136,582.73941
-700,140,582.86441
-660,136,582.973785
-670,137,583.06877
-680,138,583.17816
-670,137,583.276123
-650,135,583.36989
-670,137,583.479265
-660,136,583.573014
-670,137,583.68388
-670,137,583.77763
-670,137,583.875589
-670,137,583.984965
-660,136,584.078715
-650,135,584.188089
-800,135,584.276188
-670,137,584.385562
-660,136,584.500225
-670,137,584.593975
-650,135,584.703351
-670,137,584.799306
-670,137,584.908682
-660,136,585.611807
-660,136,585.721182
-650,135,585.816432
-670,137,585.925802
-650,135,586.019552
-670,137,586.128927
-690,139,586.226894
-800,135,586.320643
-660,136,586.414393
-660,136,586.523768
-660,136,586.617519
-660,136,586.726893
-650,135,586.820643
-670,137,586.930021
-690,139,587.023768
-670,137,587.133144
-660,136,587.228163
-670,137,587.337536
-660,136,587.447016
-650,135,587.541794
-670,137,587.651169
-680,138,587.744919
-800,135,587.854294
-670,137,588.543196
-810,136,588.652571
-670,137,588.75052
-670,137,588.861241
-670,137,588.954991
-680,138,589.052929
-670,137,589.162303
-670,137,589.256053
-660,136,589.36543
-670,137,589.474802
-660,136,589.568553
-670,137,589.677929
-670,137,589.771678
-650,135,589.865429
-670,137,589.976146
-650,135,590.086652
-670,137,590.181426
-690,139,590.300471
-680,138,590.394221
-790,134,590.503596
-680,138,590.60166
-680,138,590.69541
-660,136,591.421185
-660,136,591.519176
-650,135,591.628551
-670,137,591.722302
-950,135,591.816051
-660,136,591.925426
-680,138,592.019176
-650,135,592.128551
-670,137,592.222301
-670,137,592.331677
-660,136,592.425427
-660,136,592.534801
-660,136,592.629857
-670,137,592.739233
-660,136,592.85079
-950,135,592.960165
-650,135,593.069539
-670,137,593.178915
-650,135,593.28829
-650,135,593.391368
-670,137,593.485118
-670,137,593.598734
-670,137,593.692483
-650,135,594.445936
-670,137,594.586561
-670,137,594.695936
-660,136,594.80531
-660,136,594.914687
-650,135,595.02406
-670,137,595.133435
-650,135,595.227185
-670,137,595.353617
-940,134,595.494242
-670,137,595.639147
-670,137,595.74852
-660,136,595.857897
-670,137,595.968779
-660,136,596.062529
-660,136,596.176124
-660,136,596.269872
-660,136,596.38968
-660,136,596.499054
-670,137,596.593956
-670,137,596.704576
-660,136,596.813969
-670,137,597.521319
-670,137,597.630694
-650,135,597.724444
-660,136,597.818194
-680,138,597.927569
-670,137,598.036944
-650,135,598.132061
-690,139,598.241436
-670,137,598.337317
-660,136,598.431065
-660,136,598.540439
-660,136,598.63419
-790,134,598.743566
-650,135,598.837315
-660,136,598.946691
-660,136,599.04044
-670,137,599.149817
-680,138,599.259191
-660,136,599.368565
-800,135,599.472613
-940,134,599.566363
-660,136,599.680024
-690,139,599.789399
-650,135,600.492524
-680,138,600.601899
-670,137,600.711275
-660,136,600.806342
-680,138,600.915717
-660,136,601.009467
-670,137,601.153301
-650,135,601.2783
-670,137,601.418929
-680,138,601.54514
-650,135,601.654516
-660,136,601.78381
-680,138,601.908813
-670,137,602.018187
-670,137,602.127561
-650,135,602.238206
-660,136,602.347584
-660,136,602.45401
-670,137,602.579009
-790,134,602.691648
-650,135,602.801022
-660,136,602.894773
-660,136,603.630441
-690,139,603.744087
-670,137,603.83784
-680,138,603.947215
-660,136,604.040965
-660,136,604.134714
-680,138,604.24409
-800,135,604.337839
-670,137,604.447215
-660,136,604.556589
-650,135,604.65034
-680,138,604.759713
-650,135,604.853465
-680,138,604.948496
-670,137,605.057871
-670,137,605.155821
-660,136,605.249571
-660,136,605.358946
-650,135,605.464673
-680,138,605.596486
-680,138,605.694454
-670,137,605.803831
-800,135,605.897581
-660,136,606.666703
-660,136,606.776079
-670,137,606.888658
-670,137,606.982407
-650,135,607.092797
-680,138,607.217817
-660,136,607.342814
-670,137,607.440793
-660,136,607.565793
-680,138,607.676471
-660,136,607.785845
-650,135,607.883795
-800,135,607.977545
-680,138,608.08692
-660,136,608.18067
-660,136,608.290045
-650,135,608.383796
-670,137,608.493171
-670,137,608.597185
-690,139,608.710813
-660,136,608.804576
-660,136,608.913952
-660,136,609.622581
-660,136,609.731957
-660,136,609.84133
-660,136,609.950704
-670,137,610.044454
-670,137,610.15383
-650,135,610.24758
-670,137,610.358189
-660,136,610.451939
-670,137,610.565605
-660,136,610.659353
-680,138,610.768729
-650,135,610.86248
-660,136,610.957679
-670,137,611.067055
-650,135,611.162965
-670,137,611.256715
-660,136,611.390669
-650,135,611.500042
-670,137,611.635351
-950,135,611.729101
-660,136,611.838475
-670,137,611.93642
-940,134,612.659605
-660,136,612.785971
-660,136,612.895344
-670,137,613.008928
-660,136,613.119738
-660,136,613.244739
-790,134,613.355265
-660,136,613.480267
-670,137,613.620889
-680,138,613.747306
-650,135,613.856683
-660,136,613.968264
-680,138,614.062015
-660,136,614.17139
-800,135,614.280766
-650,135,614.390141
-660,136,614.500892
-650,135,614.610267
-660,136,614.70402
-670,137,614.817606
-680,138,614.926981
-670,137,615.020732
-680,138,615.755106
-670,137,615.88136
-650,135,616.00636
-660,136,616.115735
-660,136,616.241882
-660,136,616.351258
-790,134,616.476256
-690,139,616.585632
-670,137,616.695007
-800,135,616.788757
-660,136,616.882507
-660,136,616.991882
-660,136,617.101257
-650,135,617.211948
-660,136,617.336948
-660,136,617.464099
-680,138,617.602067
-690,139,617.727068
-670,137,617.84071
-660,136,617.950085
-680,138,618.043835
-670,137,618.153211
-660,136,618.262585
-670,137,619.002753
-660,136,619.112128
-660,136,619.205878
-680,138,619.315253
-680,138,619.409003
-670,137,619.518377
-800,135,619.612128
-670,137,619.721503
-660,136,619.815253
-670,137,619.925891
-660,136,620.019641
-650,135,620.117639
-650,135,620.227013
-680,138,620.320763
-660,136,620.430138
-660,136,620.52389
-660,136,620.644343
-670,137,620.753717
-670,137,620.851705
-650,135,620.962441
-660,136,621.071816
-660,136,621.16981
-680,138,621.87854
-670,137,621.978585
-660,136,622.08796
-650,135,622.198533
-800,135,622.292284
-650,135,622.390252
-660,136,622.499642
-670,137,622.594693
-660,136,622.704084
-670,137,622.802115
-660,136,622.909295
-650,135,623.01867
-660,136,623.132312
-650,135,623.226062
-950,135,623.335437
-660,136,623.429189
-670,137,623.55419
-660,136,623.673231
-660,136,623.798251
-670,137,623.911906
-670,137,624.022526
-650,135,624.131894
-670,137,624.229897
-660,136,624.948647
-650,135,625.058022
-800,135,625.151772
-670,137,625.261147
-670,137,625.35644
-670,137,625.465815
-670,137,625.561748
-660,136,625.671123
-670,137,625.764873
-680,138,625.874249
-670,137,625.969415
-660,136,626.07879
-670,137,626.174678
-670,137,626.284051
-670,137,626.393431
-660,136,626.502593
-660,136,626.611964
-670,137,626.726947
-660,136,626.851947
-650,135,626.948932
-680,138,627.058307
-670,137,627.200131
-670,137,628.016895
-660,136,628.143552
-680,138,628.288433
-670,137,628.429058
-650,135,628.554057
-680,138,628.694678
-670,137,628.804058
-670,137,628.913432
-650,135,629.022808
-660,136,629.132182
-670,137,629.241558
-670,137,629.350931
-660,136,629.493505
-660,136,629.602878
-660,136,629.727871
-660,136,629.838282
-660,136,629.948814
-660,136,630.059416
-670,137,630.186561
-680,138,630.295936
-650,135,630.405311
-670,137,630.530311
-660,136,630.62406
-660,136,640.95341
-830,138,641.122639
-660,136,641.222626
-660,136,641.338573
-680,138,641.454489
-670,137,641.570426
-680,138,641.670715
-670,137,641.786479
-660,136,641.902396
-660,136,642.002683
-650,135,642.107285
-660,136,642.225209
-940,134,642.325495
-670,137,642.44144
-940,134,642.541724
-680,138,642.657634
-660,136,642.757924
-650,135,642.873838
-800,135,642.989757
-670,137,643.107036
-680,138,643.221447
-670,137,643.32793
-670,137,643.443865
-670,137,644.215108
-660,136,644.340102
-650,135,644.466674
-670,137,644.59168
-660,136,644.704271
-680,138,644.82927
-680,138,644.964494
-680,138,645.090663
-670,137,645.215663
-660,136,645.325036
-660,136,645.450035
-670,137,645.575045
-650,135,645.715664
-670,137,645.826416
-670,137,645.95141
-660,136,646.081722
-660,136,646.20998
-660,136,646.334981
-670,137,646.444356
-680,138,646.553735
-660,136,646.694357
-660,136,646.819357
-660,136,646.959981
-660,136,647.730226
-940,134,647.8396
-670,137,647.95954
-670,137,648.08881
-670,137,648.198204
-660,136,648.323205
-660,136,648.432577
-670,137,648.543228
-650,135,648.652599
-660,136,648.77875
-670,137,648.903753
-660,136,649.028753
-650,135,649.138125
-680,138,649.278749
-660,136,649.388125
-660,136,649.497499
-670,137,649.6225
-670,137,649.731877
-670,137,649.873766
-660,136,649.998766
-800,135,650.109312
-660,136,650.234313
-670,137,651.011031
-670,137,651.120406
-660,136,651.235405
-660,136,651.329175
-680,138,651.442814
-650,135,651.583462
-650,135,651.692834
-670,137,651.817838
-660,136,651.927209
-660,136,652.036585
-660,136,652.161584
-670,137,652.270959
-660,136,652.395959
-680,138,652.536586
-670,137,652.678692
-670,137,652.79229
-670,137,652.917309
-650,135,653.02669
-660,136,653.136058
-660,136,653.276684
-660,136,653.401684
-680,138,653.511057
-660,136,653.636059
-670,137,654.481735
-670,137,654.606735
-670,137,654.749175
-680,138,654.905426
-660,136,655.019059
-660,136,655.128454
-650,135,655.23783
-680,138,655.348514
-670,137,655.473512
-650,135,655.584042
-650,135,655.709042
-650,135,655.834043
-670,137,655.974668
-670,137,656.101037
-660,136,656.229292
-670,137,656.338667
-660,136,656.448042
-650,135,656.557418
-660,136,656.666792
-670,137,656.777493
-670,137,656.891132
-670,137,657.026738
-660,136,657.814754
-940,134,657.924129
-660,136,658.033504
-660,136,658.159928
-660,136,658.273559
-660,136,658.414186
-650,135,658.542372
-650,135,658.647516
-660,136,658.756893
-660,136,658.881892
-660,136,658.991266
-670,137,659.100641
-660,136,659.225642
-670,137,659.335016
-670,137,659.461356
-650,135,659.570728
-670,137,659.683351
-680,138,659.792726
-940,134,659.917726
-660,136,660.037205
-660,136,660.130952
-660,136,660.244582
-800,135,660.338336
-670,137,661.134218
-800,135,661.24782
-670,137,661.357195
-650,135,661.46657
-660,136,661.575952
-660,136,661.716571
-660,136,661.825944
-650,135,661.935323
-650,135,662.06032
-660,136,662.202302
-690,139,662.311677
-680,138,662.425299
-670,137,662.550299
-670,137,662.659673
-670,137,662.769049
