# {"t_start": 1564063531.4057596, "env_id": "SignalizedEco-v0"} 
r,l,t
83.4,166,1102.193909
83.3,167,1102.306303
83.4,166,1102.41527
83.3,167,1102.520676
83.3,167,1102.633291
83.3,167,1103.515516
83.3,167,1103.629716
83.4,166,1103.736729
83.3,167,1103.856405
83.4,166,1103.965458
83.3,167,1104.086588
83.4,166,1104.194607
83.4,166,1104.311218
83.4,166,1104.413903
83.4,166,1104.526331
83.3,167,1104.637965
83.4,166,1104.748511
83.3,167,1104.865112
83.3,167,1105.759613
83.4,166,1105.876607
83.4,166,1105.987078
83.4,166,1106.103862
83.4,166,1106.225614
83.4,166,1106.344604
83.4,166,1106.46514
83.4,166,1106.584494
83.3,167,1106.700134
83.3,167,1106.797191
83.4,166,1106.901322
83.3,167,1107.024113
83.4,166,1107.992711
83.4,166,1108.104542
83.3,167,1108.220496
83.3,167,1108.344733
83.4,166,1108.475784
83.3,167,1108.595058
83.4,166,1108.709182
83.4,166,1108.824244
83.4,166,1108.937527
83.3,167,1109.054712
83.4,166,1109.172917
83.4,166,1109.290606
83.3,167,1110.193978
83.4,166,1110.287939
83.5,165,1110.395344
83.4,166,1110.50796
83.4,166,1110.61805
83.4,166,1110.732187
83.4,166,1110.84195
83.3,167,1110.956493
83.4,166,1111.068217
83.4,166,1111.179413
83.4,166,1111.291172
83.4,166,1111.404764
83.4,166,1111.515822
83.4,166,1112.404124
83.4,166,1112.495586
83.4,166,1112.587109
83.5,165,1112.678151
83.4,166,1112.771073
83.5,165,1112.862917
83.4,166,1112.955896
83.4,166,1113.049154
83.4,166,1113.143114
83.4,166,1113.236301
83.4,166,1113.328953
83.4,166,1113.422247
83.4,166,1114.290409
83.5,165,1114.383253
83.4,166,1114.476071
83.4,166,1114.567734
83.5,165,1114.660241
83.5,165,1114.753416
-45.437489,165,1114.86786
83.5,165,1114.977007
83.4,166,1115.090013
83.4,166,1115.202913
-45.38764,165,1115.316061
83.4,166,1115.429155
83.4,166,1116.325085
83.5,165,1116.436615
-45.310293,165,1116.549187
83.4,166,1116.662459
83.5,165,1116.77429
83.5,165,1116.887298
83.4,166,1116.998326
83.4,166,1117.111549
83.4,166,1117.223235
83.4,166,1117.334321
83.4,166,1117.447164
83.4,166,1117.559863
83.4,166,1117.671012
83.4,166,1118.573258
83.4,166,1118.692811
83.4,166,1118.80653
83.4,166,1118.919312
83.4,166,1119.03209
83.4,166,1119.145585
83.3,167,1119.261002
83.5,165,1119.371801
83.4,166,1119.484656
83.4,166,1119.595472
83.4,166,1119.705987
83.4,166,1119.81884
83.5,165,1120.771092
83.5,165,1120.894517
83.4,166,1121.011936
83.4,166,1121.097532
83.4,166,1121.183294
83.5,165,1121.294365
83.4,166,1121.415863
83.4,166,1121.534756
83.5,165,1121.644288
83.4,166,1121.758735
83.4,166,1121.870636
83.4,166,1121.984691
83.4,166,1122.876214
83.4,166,1122.986926
83.5,165,1123.100065
-45.43261,165,1123.210816
83.5,165,1123.324067
83.4,166,1123.436913
83.4,166,1123.549924
83.4,166,1123.664022
83.5,165,1123.775463
83.4,166,1123.887417
-45.491825,165,1124.000228
83.5,165,1124.111504
83.4,166,1124.22462
83.4,166,1125.112647
83.5,165,1125.222832
83.5,165,1125.33419
83.5,165,1125.448122
83.5,165,1125.560236
83.5,165,1125.674402
83.5,165,1125.785106
83.5,165,1125.897814
83.4,166,1126.011585
83.5,165,1126.121929
83.5,165,1126.233462
83.4,166,1126.346242
83.5,165,1127.242457
83.5,165,1127.354135
83.5,165,1127.465635
83.4,166,1127.578031
83.4,166,1127.691939
83.5,165,1127.804975
83.5,165,1127.918933
83.5,165,1128.027809
83.5,165,1128.140126
-46.124386,164,1128.252681
83.4,166,1128.367704
83.5,165,1128.480055
83.5,165,1128.59261
83.5,165,1129.487674
83.5,165,1129.599087
83.5,165,1129.710624
83.5,165,1129.824607
83.4,166,1129.937261
-46.031675,165,1130.04995
83.5,165,1130.162365
83.4,166,1130.274958
83.5,165,1130.38657
83.5,165,1130.49815
83.5,165,1130.60796
83.5,165,1130.722789
83.5,165,1131.621036
83.4,166,1131.734636
83.5,165,1131.846038
83.5,165,1131.95899
83.4,166,1132.073211
83.5,165,1132.184326
83.4,166,1132.296373
83.4,166,1132.411513
83.5,165,1132.52296
83.4,166,1132.634969
83.4,166,1132.749243
83.4,166,1132.861174
83.4,166,1133.786775
83.4,166,1133.913799
83.4,166,1134.034796
83.5,165,1134.156249
83.5,165,1134.27538
83.5,165,1134.391038
83.4,166,1134.511793
83.5,165,1134.637559
83.4,166,1134.763448
83.4,166,1134.881312
83.4,166,1134.994845
83.5,165,1135.111363
83.4,166,1135.226409
-45.721649,165,1136.219883
83.5,165,1136.333909
83.4,166,1136.457505
83.4,166,1136.584621
83.4,166,1136.703987
83.5,165,1136.82981
83.5,165,1136.941306
83.5,165,1137.053477
83.5,165,1137.163578
83.4,166,1137.270101
83.5,165,1137.379016
83.5,165,1137.493614
-45.75568,165,1138.443613
83.4,166,1138.566739
83.4,166,1138.689347
83.4,166,1138.807191
-45.326412,165,1138.923361
83.4,166,1139.040947
83.4,166,1139.156976
83.4,166,1139.27426
83.4,166,1139.395938
83.4,166,1139.520345
83.4,166,1139.641946
83.4,166,1139.753407
83.5,165,1140.711575
83.3,167,1140.8238
83.4,166,1140.935985
83.3,167,1141.051399
83.3,167,1141.169178
83.4,166,1141.280164
83.4,166,1141.39494
83.4,166,1141.512127
83.4,166,1141.629575
83.4,166,1141.745071
83.4,166,1141.862681
83.4,166,1141.979845
83.4,166,1142.092607
83.4,166,1143.046793
83.4,166,1143.163017
83.4,166,1143.280599
83.3,167,1143.396938
83.4,166,1143.507211
83.4,166,1143.620356
83.4,166,1143.728179
83.4,166,1143.836787
83.4,166,1143.944026
83.4,166,1144.054713
83.3,167,1144.163321
83.3,167,1144.282261
-45.204384,165,1145.23564
83.4,166,1145.352005
83.4,166,1145.466054
83.4,166,1145.58084
83.4,166,1145.694243
83.4,166,1145.811422
83.4,166,1145.927865
83.4,166,1146.04373
83.4,166,1146.159201
83.4,166,1146.273169
83.4,166,1146.388113
83.4,166,1146.502583
83.4,166,1147.369138
83.4,166,1147.485239
83.4,166,1147.596563
83.4,166,1147.709506
83.4,166,1147.827599
83.3,167,1147.946249
83.4,166,1148.061597
83.3,167,1148.168048
83.4,166,1148.286868
83.3,167,1148.399859
83.4,166,1148.513583
83.3,167,1148.626886
83.3,167,1148.740962
83.4,166,1149.698514
83.4,166,1149.812252
83.3,167,1149.926407
83.4,166,1150.040519
83.4,166,1150.151408
83.3,167,1150.263782
83.3,167,1150.376299
83.4,166,1150.482401
83.4,166,1150.594333
83.4,166,1150.704917
83.4,166,1150.8149
83.5,165,1150.929951
83.4,166,1151.858053
83.4,166,1151.969197
83.4,166,1152.080259
83.4,166,1152.192565
83.4,166,1152.30973
83.4,166,1152.42261
83.5,165,1152.539422
83.4,166,1152.657575
83.4,166,1152.775517
83.4,166,1152.893595
83.4,166,1153.011485
83.4,166,1153.124742
83.5,165,1154.045056
83.4,166,1154.162139
83.4,166,1154.279936
-45.390324,165,1154.394217
83.4,166,1154.508817
83.4,166,1154.623033
83.4,166,1154.740578
83.4,166,1154.85642
83.5,165,1154.973498
83.4,166,1155.09135
83.5,165,1155.207532
83.4,166,1155.320569
83.4,166,1155.436835
83.4,166,1156.35345
83.4,166,1156.465056
83.4,166,1156.578118
83.4,166,1156.692391
83.4,166,1156.802182
83.4,166,1156.916685
83.4,166,1157.027432
83.4,166,1157.142837
83.4,166,1157.256596
83.4,166,1157.372288
83.4,166,1157.486861
83.4,166,1157.59505
83.5,165,1158.496316
83.4,166,1158.609826
83.4,166,1158.722423
83.4,166,1158.835111
83.4,166,1158.948877
83.5,165,1159.059932
83.4,166,1159.171816
83.4,166,1159.284219
83.4,166,1159.398645
83.4,166,1159.509034
83.4,166,1159.621042
83.5,165,1159.73305
83.4,166,1159.844703
-44.722591,165,1160.743538
83.5,165,1160.854929
83.5,165,1160.968626
83.4,166,1161.080201
83.4,166,1161.193147
83.4,166,1161.305586
83.4,166,1161.416759
83.4,166,1161.529366
83.5,165,1161.64079
83.5,165,1161.755551
-45.276577,165,1161.868106
83.5,165,1161.980021
83.5,165,1162.867827
83.5,165,1162.979543
83.5,165,1163.090287
83.5,165,1163.203072
83.5,165,1163.314427
83.4,166,1163.427003
83.5,165,1163.537198
83.4,166,1163.650644
83.4,166,1163.76245
83.5,165,1163.871336
-45.474081,165,1163.984322
83.4,166,1164.095906
83.5,165,1164.992693
83.5,165,1165.106537
83.4,166,1165.216556
83.4,166,1165.328704
83.5,165,1165.443267
83.5,165,1165.555576
83.5,165,1165.667738
83.4,166,1165.780763
83.5,165,1165.895064
83.4,166,1166.007389
83.5,165,1166.119001
83.4,166,1166.231883
83.4,166,1166.347162
-45.593018,165,1167.268899
83.4,166,1167.379468
83.5,165,1167.490925
83.5,165,1167.597018
83.5,165,1167.707777
83.4,166,1167.822594
83.4,166,1167.935367
83.5,165,1168.048387
-45.450439,165,1168.161668
83.4,166,1168.27395
83.4,166,1168.388916
83.5,165,1168.498471
-45.144529,165,1169.39762
83.5,165,1169.511278
-45.050812,165,1169.623234
83.4,166,1169.736679
83.4,166,1169.849912
83.4,166,1169.963368
83.4,166,1170.07514
83.4,166,1170.187898
-45.443127,165,1170.296878
83.4,166,1170.39671
83.4,166,1170.497929
83.4,166,1170.612141
83.4,166,1171.504614
83.4,166,1171.617066
83.4,166,1171.730738
83.4,166,1171.842973
83.4,166,1171.957872
83.4,166,1172.071639
83.4,166,1172.183814
83.4,166,1172.295288
83.4,166,1172.407957
83.4,166,1172.523294
83.4,166,1172.635061
83.4,166,1172.746763
83.3,167,1172.859507
83.4,166,1173.851957
83.4,166,1173.976434
83.4,166,1174.09515
83.4,166,1174.223373
83.4,166,1174.341957
83.4,166,1174.46087
83.4,166,1174.578573
83.4,166,1174.697197
83.4,166,1174.814426
83.4,166,1174.933024
83.4,166,1175.052027
83.4,166,1175.174722
83.4,166,1185.566938
83.4,166,1185.744864
83.4,166,1185.861557
83.4,166,1185.977875
83.4,166,1186.0977
-45.265408,165,1186.215269
83.4,166,1186.335588
83.4,166,1186.454979
83.4,166,1186.5744
83.5,165,1186.696078
83.5,165,1186.814558
83.4,166,1186.934519
83.4,166,1187.052788
83.4,166,1187.979161
83.4,166,1188.088322
83.4,166,1188.19975
83.4,166,1188.313919
83.4,166,1188.419805
83.4,166,1188.530789
83.4,166,1188.639759
83.3,167,1188.752951
83.4,166,1188.865698
83.4,166,1188.977244
83.4,166,1189.091128
83.3,167,1189.204223
83.4,166,1190.095022
83.3,167,1190.207396
-44.683258,165,1190.319348
83.3,167,1190.432993
83.3,167,1190.547138
-44.677031,165,1190.658122
83.4,166,1190.772382
83.4,166,1190.885649
83.4,166,1190.998322
83.4,166,1191.109582
83.4,166,1191.220941
83.4,166,1191.334316
83.4,166,1191.447011
83.4,166,1192.338865
83.4,166,1192.451432
83.4,166,1192.562375
83.4,166,1192.677027
83.3,167,1192.790919
83.4,166,1192.901785
83.3,167,1193.013612
83.4,166,1193.124278
83.4,166,1193.235218
-44.756845,165,1193.346348
83.4,166,1193.458641
83.4,166,1193.571804
83.4,166,1194.469068
83.3,167,1194.582289
83.4,166,1194.695602
83.3,167,1194.808438
83.4,166,1194.923287
83.3,167,1195.034997
83.4,166,1195.148043
83.4,166,1195.25916
83.3,167,1195.372388
83.3,167,1195.486257
83.4,166,1195.599189
83.3,167,1195.712904
83.3,167,1196.614962
83.4,166,1196.729352
83.3,167,1196.841894
83.4,166,1196.951225
83.4,166,1197.061647
83.3,167,1197.174642
83.4,166,1197.283735
83.4,166,1197.397418
83.4,166,1197.506785
83.4,166,1197.617504
83.4,166,1197.729487
83.4,166,1197.842794
83.4,166,1198.741426
83.4,166,1198.855388
83.4,166,1198.967106
83.4,166,1199.077166
83.5,165,1199.187114
83.3,167,1199.300706
83.4,166,1199.409276
83.4,166,1199.522687
83.4,166,1199.634867
83.3,167,1199.745534
83.5,165,1199.858111
83.4,166,1199.970096
83.4,166,1200.082187
83.4,166,1200.979781
83.4,166,1201.09257
83.4,166,1201.203709
83.4,166,1201.315041
-45.504318,165,1201.42833
83.4,166,1201.541197
-45.132948,165,1201.649614
83.4,166,1201.763065
83.4,166,1201.873232
83.4,166,1201.985574
-44.986071,165,1202.097819
83.4,166,1202.209329
83.4,166,1203.098737
83.4,166,1203.213414
83.4,166,1203.324089
83.4,166,1203.436241
83.4,166,1203.547432
83.5,165,1203.658719
83.3,167,1203.772087
83.4,166,1203.885655
83.3,167,1203.998271
83.4,166,1204.111794
83.4,166,1204.224634
83.4,166,1204.335757
83.4,166,1205.297061
83.4,166,1205.410936
83.4,166,1205.521835
83.4,166,1205.639378
83.4,166,1205.757089
83.4,166,1205.875404
83.4,166,1205.989905
83.4,166,1206.107584
83.4,166,1206.225451
83.4,166,1206.340117
83.4,166,1206.456508
83.4,166,1206.573793
83.3,167,1206.687201
83.4,166,1207.652373
-45.058943,165,1207.772229
83.4,166,1207.889767
83.4,166,1208.006485
83.4,166,1208.122924
83.4,166,1208.237618
83.3,167,1208.352205
83.3,167,1208.478327
83.4,166,1208.593544
83.3,167,1208.691859
83.4,166,1208.789431
83.4,166,1208.886928
83.4,166,1209.740721
83.4,166,1209.852467
83.4,166,1209.966353
83.4,166,1210.079388
83.4,166,1210.195707
83.4,166,1210.308767
83.3,167,1210.420686
83.3,167,1210.535696
83.4,166,1210.649422
83.4,166,1210.763445
83.3,167,1210.876281
83.4,166,1210.990209
83.3,167,1211.909998
83.4,166,1212.022177
83.4,166,1212.137685
83.4,166,1212.251254
83.4,166,1212.36546
83.3,167,1212.479073
83.4,166,1212.594266
83.3,167,1212.705137
83.4,166,1212.815699
83.4,166,1212.927871
83.3,167,1213.0415
83.4,166,1213.154515
83.3,167,1213.269019
83.4,166,1214.180289
83.4,166,1214.295
83.4,166,1214.407374
83.3,167,1214.523289
83.3,167,1214.634829
83.3,167,1214.748445
83.4,166,1214.857308
83.4,166,1214.967271
83.4,166,1215.077791
83.4,166,1215.190917
83.4,166,1215.304814
83.4,166,1215.416753
83.4,166,1216.330337
83.4,166,1216.443797
83.4,166,1216.556332
83.4,166,1216.667537
83.4,166,1216.778826
83.4,166,1216.890443
83.4,166,1217.003789
-44.672586,165,1217.118837
83.4,166,1217.232433
-44.473677,165,1217.345047
83.3,167,1217.458843
83.4,166,1217.573428
83.4,166,1218.468012
83.4,166,1218.576708
83.4,166,1218.689109
83.4,166,1218.801796
83.4,166,1218.91399
83.4,166,1219.028255
83.4,166,1219.142077
83.4,166,1219.255972
83.4,166,1219.369455
83.3,167,1219.482249
83.3,167,1219.597071
83.4,166,1219.709318
83.4,166,1219.823689
83.4,166,1220.720457
83.4,166,1220.833326
83.4,166,1220.944398
83.4,166,1221.058269
83.3,167,1221.173092
83.4,166,1221.284963
83.3,167,1221.403842
83.3,167,1221.516466
83.4,166,1221.63002
83.4,166,1221.743223
83.3,167,1221.857964
83.4,166,1221.969997
83.4,166,1222.939275
83.4,166,1223.06719
83.4,166,1223.188776
83.4,166,1223.319008
83.4,166,1223.441586
83.4,166,1223.563155
83.4,166,1223.684543
83.4,166,1223.813132
83.3,167,1223.930903
83.4,166,1224.048536
83.3,167,1224.167915
83.4,166,1224.287757
83.4,166,1225.256246
83.4,166,1225.37295
83.4,166,1225.484883
83.4,166,1225.596317
83.4,166,1225.707677
83.4,166,1225.819428
83.4,166,1225.931845
83.4,166,1226.049706
83.4,166,1226.163864
-45.199652,165,1226.27922
-44.634262,165,1226.393975
83.3,167,1226.509177
83.3,167,1226.626237
83.4,166,1227.624579
83.4,166,1227.740221
83.4,166,1227.852206
83.4,166,1227.963551
83.4,166,1228.075367
-44.452633,165,1228.186593
83.4,166,1228.303333
-44.092865,165,1228.415664
83.4,166,1228.52935
83.4,166,1228.64518
83.4,166,1228.761235
83.3,167,1228.877352
83.4,166,1229.849347
83.4,166,1229.965141
83.3,167,1230.084897
83.4,166,1230.204809
83.4,166,1230.319084
83.4,166,1230.432234
83.3,167,1230.545415
83.3,167,1230.664704
83.4,166,1230.776461
83.4,166,1230.895834
83.3,167,1231.01421
83.4,166,1231.126724
83.4,166,1232.041218
83.4,166,1232.156868
83.3,167,1232.269952
83.3,167,1232.383257
83.3,167,1232.497309
83.3,167,1232.612125
83.3,167,1232.729136
83.3,167,1232.847157
83.4,166,1232.962242
83.3,167,1233.076281
83.4,166,1233.19254
83.4,166,1233.309818
83.3,167,1233.42771
83.3,167,1234.353566
83.3,167,1234.471313
83.3,167,1234.583743
83.3,167,1234.699136
83.3,167,1234.815672
83.2,168,1234.933157
83.3,167,1235.048471
83.3,167,1235.161367
83.4,166,1235.275457
83.2,168,1235.390231
83.3,167,1235.504194
83.4,166,1235.61749
83.3,167,1236.544781
83.3,167,1236.658144
83.4,166,1236.769556
83.3,167,1236.88257
83.3,167,1236.994781
83.4,166,1237.105183
83.3,167,1237.219169
83.4,166,1237.33106
83.3,167,1237.443709
83.3,167,1237.558079
83.3,167,1237.672161
83.3,167,1237.784802
83.3,167,1238.688951
83.4,166,1238.804072
83.3,167,1238.916265
83.2,168,1239.029718
83.3,167,1239.142508
83.4,166,1239.255239
83.3,167,1239.369338
83.3,167,1239.483671
83.4,166,1239.596379
83.3,167,1239.711198
83.3,167,1239.825381
83.4,166,1239.935053
83.4,166,1240.047871
83.3,167,1240.965511
83.4,166,1241.078423
83.3,167,1241.19345
83.3,167,1241.306147
83.4,166,1241.420779
83.3,167,1241.532724
83.3,167,1241.645837
83.4,166,1241.759917
83.4,166,1241.87477
83.3,167,1241.987388
83.3,167,1242.101249
83.3,167,1242.216311
83.4,166,1243.133428
83.3,167,1243.248749
83.4,166,1243.361204
83.3,167,1243.473855
83.4,166,1243.595116
83.4,166,1243.708441
83.4,166,1243.824538
-44.719322,165,1243.936816
83.4,166,1244.050019
83.4,166,1244.164586
83.4,166,1244.27854
83.3,167,1244.397673
83.4,166,1245.307539
83.3,167,1245.417495
83.3,167,1245.532703
83.3,167,1245.642928
83.3,167,1245.755949
83.4,166,1245.868537
83.4,166,1245.98232
83.3,167,1246.098397
83.4,166,1246.213344
83.3,167,1246.327857
83.3,167,1246.440409
83.3,167,1246.554168
83.4,166,1247.482934
83.3,167,1247.595823
83.4,166,1247.704688
83.4,166,1247.819201
83.3,167,1247.932695
83.4,166,1248.046619
83.3,167,1248.159986
83.3,167,1248.271352
83.4,166,1248.384355
-44.206219,165,1248.495041
83.3,167,1248.595822
83.3,167,1248.700945
83.4,166,1248.814314
83.3,167,1249.726324
83.3,167,1249.8389
83.3,167,1249.953726
83.4,166,1250.063304
83.4,166,1250.177504
83.3,167,1250.292504
83.3,167,1250.405278
83.3,167,1250.51888
83.3,167,1250.637116
83.3,167,1250.752108
83.3,167,1250.866138
83.3,167,1250.980211
83.3,167,1251.890766
83.3,167,1252.005283
83.3,167,1252.118915
83.3,167,1252.234419
83.3,167,1252.345632
83.4,166,1252.457298
83.2,168,1252.570007
83.3,167,1252.684336
83.3,167,1252.797548
83.3,167,1252.910335
83.3,167,1253.022409
83.3,167,1253.136606
83.3,167,1254.044755
83.3,167,1254.157797
83.4,166,1254.270175
83.4,166,1254.382213
83.4,166,1254.494845
83.3,167,1254.607143
83.4,166,1254.717327
83.4,166,1254.830361
83.3,167,1254.943059
83.3,167,1255.054861
83.3,167,1255.168691
83.4,166,1255.283044
83.3,167,1255.396844
83.3,167,1256.293934
83.4,166,1256.405267
83.3,167,1256.520423
83.4,166,1256.633911
83.3,167,1256.747368
83.4,166,1256.859143
83.3,167,1256.972711
83.4,166,1257.084048
83.3,167,1257.213551
83.3,167,1257.327335
83.3,167,1257.442958
83.3,167,1257.556568
83.4,166,1258.460046
-44.456497,165,1258.575168
83.4,166,1258.687987
83.3,167,1258.801314
83.4,166,1258.914636
83.4,166,1259.029755
83.4,166,1259.14234
83.4,166,1259.254653
83.4,166,1259.369437
83.4,166,1259.4837
83.4,166,1259.596497
83.3,167,1259.71205
83.3,167,1260.609173
83.3,167,1260.72156
83.4,166,1260.820626
83.3,167,1260.916327
83.4,166,1261.011788
83.4,166,1261.10744
83.4,166,1261.202268
83.3,167,1261.313128
83.3,167,1261.425546
83.3,167,1261.540755
83.4,166,1261.656762
83.4,166,1261.771076
83.4,166,1262.675844
83.4,166,1262.786591
83.4,166,1262.900438
83.4,166,1263.010956
83.3,167,1263.12425
83.4,166,1263.238332
83.3,167,1263.351438
83.4,166,1263.463213
83.4,166,1263.577173
83.4,166,1263.690244
83.4,166,1263.801828
83.4,166,1263.916997
83.4,166,1264.029483
83.3,167,1264.932796
83.3,167,1265.044989
83.3,167,1265.158648
83.4,166,1265.271193
83.3,167,1265.386956
83.3,167,1265.504745
83.4,166,1265.614799
83.4,166,1265.729825
83.4,166,1265.840781
83.4,166,1265.95491
83.4,166,1266.068783
83.4,166,1266.181708
83.3,167,1267.064544
83.4,166,1267.178937
83.4,166,1267.292691
83.3,167,1267.406011
83.4,166,1267.51862
83.4,166,1267.631543
83.4,166,1267.745308
-44.800032,165,1267.856616
83.4,166,1267.970585
83.3,167,1268.080465
83.3,167,1268.194848
83.4,166,1268.294406
83.4,166,1269.185975
83.4,166,1269.300299
83.3,167,1269.411601
83.4,166,1269.518077
83.3,167,1269.631854
83.4,166,1269.741007
83.3,167,1269.854352
83.3,167,1269.967941
83.3,167,1270.083287
83.3,167,1270.197485
83.3,167,1270.306687
83.3,167,1270.41597
83.4,166,1270.522296
83.3,167,1271.41466
83.3,167,1271.526876
83.4,166,1271.637626
83.3,167,1271.747792
83.4,166,1271.859997
83.3,167,1271.971354
83.3,167,1272.082299
83.4,166,1272.194411
83.3,167,1272.309215
83.4,166,1272.415501
83.4,166,1272.524155
83.4,166,1272.632248
83.4,166,1273.518877
83.4,166,1273.633363
83.3,167,1273.74641
83.3,167,1273.859306
83.4,166,1273.971778
83.4,166,1274.083391
83.4,166,1274.194681
83.4,166,1274.30614
83.4,166,1274.419644
83.4,166,1274.532409
83.4,166,1274.648678
83.4,166,1274.760826
83.3,167,1275.648115
83.4,166,1275.759007
83.3,167,1275.872446
83.4,166,1275.982851
83.4,166,1276.092286
-44.522266,165,1276.200212
83.4,166,1276.310165
83.3,167,1276.420442
83.4,166,1276.530347
83.4,166,1276.649119
83.4,166,1276.757895
83.4,166,1276.867713
83.4,166,1276.972366
83.3,167,1277.873512
83.4,166,1277.982249
83.3,167,1278.088512
83.4,166,1278.201384
83.4,166,1278.315163
83.3,167,1278.426693
83.4,166,1278.540242
83.2,168,1278.653443
83.4,166,1278.767217
83.4,166,1278.881405
83.4,166,1278.999089
83.4,166,1279.109182
83.3,167,1280.004026
83.3,167,1280.120258
83.4,166,1280.230673
83.4,166,1280.343928
83.4,166,1280.455489
83.3,167,1280.569983
83.4,166,1280.682503
83.4,166,1280.793248
83.4,166,1280.907384
83.4,166,1281.019831
83.4,166,1281.130866
83.4,166,1281.241067
83.3,167,1282.125454
83.4,166,1282.239486
83.4,166,1282.352037
83.4,166,1282.463593
83.4,166,1282.585629
83.3,167,1282.70034
83.3,167,1282.815457
83.4,166,1282.924663
83.4,166,1283.036472
83.4,166,1283.150783
83.3,167,1283.264413
83.4,166,1283.376825
83.3,167,1283.488096
83.3,167,1284.401625
83.3,167,1284.51344
83.4,166,1284.625358
83.3,167,1284.740298
83.4,166,1284.850687
83.3,167,1284.963785
83.4,166,1285.077939
83.3,167,1285.191418
83.4,166,1285.303852
83.3,167,1285.414341
83.4,166,1285.528597
83.3,167,1285.64151
-44.884983,165,1286.540749
83.4,166,1286.654121
83.4,166,1286.76803
83.3,167,1286.880744
83.4,166,1286.995056
83.4,166,1287.108728
83.4,166,1287.221399
83.4,166,1287.335649
83.4,166,1287.447812
83.4,166,1287.557003
83.4,166,1287.670487
83.4,166,1287.78127
-44.330381,165,1288.689905
83.4,166,1288.803376
83.3,167,1288.916951
83.4,166,1289.028548
83.4,166,1289.142601
83.4,166,1289.257115
83.3,167,1289.370567
83.3,167,1289.48293
83.4,166,1289.580616
83.4,166,1289.699235
83.4,166,1289.801483
83.4,166,1289.916334
83.3,167,1290.028529
83.3,167,1290.948222
83.4,166,1291.070037
83.4,166,1291.188624
83.3,167,1291.300957
83.4,166,1291.420272
83.3,167,1291.54303
83.4,166,1291.654482
83.4,166,1291.766043
83.3,167,1291.883404
83.4,166,1292.005185
83.3,167,1292.126754
83.4,166,1292.239488
83.3,167,1293.148913
83.4,166,1293.252353
83.4,166,1293.363393
83.3,167,1293.477509
83.3,167,1293.595511
83.4,166,1293.709903
83.3,167,1293.818362
83.4,166,1293.927701
83.3,167,1294.039041
83.3,167,1294.125614
83.4,166,1294.21139
83.4,166,1294.306532
83.3,167,1304.967942
83.4,166,1305.144948
83.3,167,1305.252133
83.4,166,1305.366674
83.3,167,1305.482404
83.3,167,1305.596071
83.3,167,1305.714084
83.4,166,1305.819633
83.4,166,1305.942527
83.3,167,1306.05926
83.4,166,1306.170862
83.3,167,1306.288193
83.4,166,1306.401671
83.3,167,1307.287927
83.4,166,1307.399576
83.3,167,1307.521023
83.4,166,1307.633709
83.3,167,1307.748356
83.4,166,1307.862817
83.4,166,1307.976651
83.4,166,1308.097498
83.4,166,1308.217601
83.3,167,1308.338682
83.4,166,1308.463376
83.4,166,1308.582295
83.4,166,1309.512337
83.3,167,1309.622657
83.3,167,1309.738044
83.4,166,1309.85395
83.3,167,1309.966488
83.4,166,1310.07932
83.3,167,1310.192296
83.3,167,1310.304352
83.3,167,1310.420072
83.3,167,1310.534199
83.3,167,1310.647759
83.4,166,1310.760668
83.3,167,1311.672507
83.4,166,1311.785383
83.4,166,1311.897181
83.4,166,1312.010634
83.4,166,1312.12323
83.3,167,1312.236327
83.4,166,1312.350816
-44.349167,165,1312.462241
83.4,166,1312.577173
83.4,166,1312.686151
83.4,166,1312.800347
83.3,167,1312.914524
83.4,166,1313.025944
83.3,167,1313.959344
83.3,167,1314.077348
83.3,167,1314.191357
83.3,167,1314.305797
83.4,166,1314.420695
83.3,167,1314.53394
83.4,166,1314.648
83.4,166,1314.761363
83.4,166,1314.87376
83.3,167,1314.986428
83.4,166,1315.099018
83.4,166,1315.211498
83.4,166,1316.127901
83.4,166,1316.225043
83.3,167,1316.322479
83.3,167,1316.419989
83.4,166,1316.517392
83.4,166,1316.614594
83.3,167,1316.712404
83.4,166,1316.809695
83.3,167,1316.907379
83.4,166,1317.00461
83.4,166,1317.101809
83.3,167,1317.199718
83.4,166,1318.093966
83.4,166,1318.19155
83.4,166,1318.288506
83.4,166,1318.385228
83.4,166,1318.482592
83.4,166,1318.579291
83.4,166,1318.676741
83.4,166,1318.773695
83.4,166,1318.871077
83.4,166,1318.968876
83.3,167,1319.066931
83.3,167,1319.180468
83.4,166,1319.290229
83.4,166,1320.188695
83.4,166,1320.302016
83.4,166,1320.413776
83.4,166,1320.52888
-44.649588,165,1320.642655
83.4,166,1320.755008
83.4,166,1320.868528
83.4,166,1320.980066
83.4,166,1321.091659
83.4,166,1321.206944
83.4,166,1321.319928
83.4,166,1321.435247
83.4,166,1322.337651
83.3,167,1322.459093
83.3,167,1322.582178
83.4,166,1322.703865
83.4,166,1322.816766
83.4,166,1322.937652
83.4,166,1323.056023
83.4,166,1323.175324
83.3,167,1323.292911
83.4,166,1323.410475
83.3,167,1323.526848
83.4,166,1323.638454
83.3,167,1324.583142
83.4,166,1324.699686
83.4,166,1324.817975
83.3,167,1324.934577
83.4,166,1325.048758
83.4,166,1325.162136
83.4,166,1325.280158
83.3,167,1325.399369
83.4,166,1325.514843
83.4,166,1325.63658
83.3,167,1325.753507
83.4,166,1325.871001
83.4,166,1325.989585
83.4,166,1326.961782
83.4,166,1327.07119
83.4,166,1327.180576
