EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
166.775,83.32247,13,6577,1239.4498450756073,1075198,0.0,0.5886229,0.99977052155009,0.004737193,0.008676214,0.008676214
166.725,83.32748,12,6589,1241.6545367240906,1077198,0.0,0.5866341,0.9998813432175666,0.004759144,0.007989936,0.007989936
166.55,80.13949,12,6601,1243.8601438999176,1079192,0.0,0.58562315,0.82540462911129,0.004635736,0.00820765,0.00820765
166.5,80.144485,12,6613,1246.067518234253,1081192,0.0,0.6283371,0.9863891387358308,0.004741977,0.011292648,0.011292648
166.45,76.956825,13,6626,1248.2318918704987,1083355,0.0,0.6366574,0.8427148014307022,0.004461174,0.00683204,0.00683204
166.6,80.14731,12,6638,1250.4247493743896,1085357,0.0,0.6250919,0.9927678438834846,0.0051750303,0.006535623,0.006535623
166.75,80.13231,12,6650,1252.612452507019,1087361,0.0,0.623825,0.9994417129200883,0.004917473,0.009265758,0.009265758
166.775,83.32247,13,6663,1254.7832255363464,1089526,0.0,0.6164413,0.999822549871169,0.0051277312,0.008241747,0.008241747
166.75,83.324974,12,6675,1256.9810094833374,1091526,0.0,0.5990661,0.999881521514908,0.005026851,0.010461454,0.010461454
166.475,80.15356,12,6687,1259.167855501175,1093519,0.0,0.6237042,0.8258306980133057,0.0042509926,0.006692726,0.006692726
166.45,80.15605,12,6699,1261.2695319652557,1095517,0.0,0.591623,0.9909892678260803,0.005220353,0.0046076244,0.0046076244
166.3,80.17106,13,6712,1263.4460456371307,1097677,0.0,0.58901334,0.9993103991146199,0.0049260147,0.006162042,0.006162042
166.35,83.364975,12,6724,1265.615537405014,1099674,0.0,0.59984756,0.9998151203035377,0.004415194,0.006059376,0.006059376
166.275,80.16497,12,6736,1267.7733912467957,1101669,0.0,0.5858901,0.8296920359134674,0.004858884,0.0079012625,0.0079012625
166.4,80.152466,13,6749,1269.9213762283325,1103835,0.0,0.58532554,0.9829545132815838,0.0047050575,0.010654996,0.010654996
166.425,80.14997,12,6761,1272.0593588352203,1105833,0.0,0.59291595,0.9983231810620055,0.00494364,0.0058285706,0.0058285706
166.45,83.35498,12,6773,1274.2265439033508,1107827,0.0,0.61000645,0.9995941146917176,0.0047091823,0.007866761,0.007866761
166.3,80.16942,13,6786,1276.3737144470215,1109987,0.0,0.61840856,0.835235059261322,0.004804096,0.007014578,0.007014578
166.225,80.17692,12,6798,1278.540654182434,1111984,0.0,0.61313486,0.9653303772211075,0.0049963132,0.0049478645,0.0049478645
166.25,80.174416,12,6810,1280.6968176364899,1113979,0.0,0.5982412,0.9966269705910236,0.005157954,0.003431677,0.003431677
166.325,83.36748,13,6823,1282.8935306072235,1116142,0.0,0.57435614,0.9994978871545754,0.0052166814,0.0074720317,0.0074720317
166.375,83.36247,12,6835,1285.0699300765991,1118141,0.0,0.57244706,0.9998027018737048,0.0052816514,0.0075844033,0.0075844033
166.3,80.16035,12,6847,1287.2553272247314,1120133,0.0,0.57241815,0.7053008079528809,0.005075603,0.0051067155,0.0051067155
166.3,76.96458,13,6860,1289.430119752884,1122294,0.0,0.5717027,0.963535662740469,0.0051123193,0.0036683157,0.0036683157
166.25,76.96958,12,6872,1291.6711387634277,1124291,0.0,0.56980884,0.9961065540555865,0.005148962,0.0071284063,0.0071284063
166.35,80.16921,12,6884,1293.8549025058746,1126289,0.0,0.5979618,0.9991774391382933,0.004431798,0.0070919585,0.0070919585
169.225,83.07747,12,6896,1305.8100905418396,1128398,0.0,0.5973908,0.9983072275063023,0.0048278878,0.006781696,0.006781696
169.225,83.07748,12,6908,1308.0637376308441,1130394,0.0,0.59514374,0.9998288499482442,0.0052553304,0.009035705,0.009035705
169.275,83.07247,12,6920,1310.2553141117096,1132394,0.0,0.5977386,0.999884711127379,0.004931638,0.008970959,0.008970959
166.375,80.166245,13,6933,1312.472820520401,1134554,0.0,0.564902,0.832886666059494,0.005090886,0.0034305155,0.0034305155
166.425,80.16124,12,6945,1314.6740429401398,1136552,0.0,0.54951346,0.9887025319039822,0.0051703765,0.006130548,0.006130548
166.375,80.166245,12,6957,1316.6692035198212,1138549,0.0,0.54917216,0.9991595100145787,0.005248183,0.0052548065,0.0052548065
166.35,83.364975,13,6970,1318.6919038295746,1140709,0.0,0.54904735,0.9997780832345597,0.00489045,0.0052107438,0.0052107438
166.175,80.17873,12,6982,1320.8794765472412,1142700,0.0,0.5454101,0.8274192065000534,0.0048988815,0.007098493,0.007098493
166.15,80.18123,12,6994,1323.1550061702728,1144696,0.0,0.5559475,0.9919251231476665,0.005116882,0.010858856,0.010858856
166.225,80.17373,13,7007,1325.452018737793,1146858,0.0,0.5435877,0.9994467674987391,0.004787789,0.005560931,0.005560931
166.25,83.37498,12,7019,1327.785207748413,1148852,0.0,0.56003696,0.9998922436570865,0.0050181607,0.009314244,0.009314244
166.2,83.379974,12,7031,1330.0660429000854,1150845,0.0,0.5506199,0.9999307397083612,0.0050117476,0.008728485,0.008728485
166.15,83.38498,13,7044,1332.241161108017,1153005,0.0,0.54833454,0.9999441179970745,0.0048850426,0.010460618,0.010460618
166.0,73.802345,12,7056,1334.4277369976044,1154994,0.0,0.5535418,0.6269858181476593,0.005022449,0.008350745,0.008350745
165.925,67.39403,12,7068,1336.5989332199097,1156984,0.0,0.55334437,0.704733282327652,0.004941361,0.0147156585,0.0147156585
165.9,60.99154,13,7081,1338.7727119922638,1159142,0.0,0.53016657,0.8262319415807724,0.0049677202,0.006056301,0.006056301
165.975,67.38954,12,7093,1340.9934000968933,1161135,0.0,0.5353336,0.8542861640453339,0.004738217,0.0075020776,0.0075020776
166.025,73.80037,12,7105,1343.16241979599,1163127,0.0,0.53839684,0.9721159376204014,0.004860622,0.008702051,0.008702051
166.075,80.200356,13,7118,1345.324739933014,1165287,0.0,0.53745854,0.9968249558005482,0.005006918,0.006510793,0.006510793
166.05,83.39497,12,7130,1347.51127409935,1167279,0.0,0.53469706,0.998987021157518,0.0049639307,0.008729991,0.008729991
166.0,73.801926,12,7142,1349.6911089420319,1169269,0.0,0.53033304,0.6274489760398865,0.004798389,0.0071968036,0.0071968036
165.95,67.40724,13,7155,1351.8819937705994,1171427,0.0,0.5283218,0.77174511551857,0.0042303265,0.0052422346,0.0052422346
166.025,64.18716,12,7167,1354.084815979004,1173422,0.0,0.52107245,0.8435218930244446,0.0050518997,0.0130638275,0.0130638275
166.15,73.77271,12,7179,1356.3607032299042,1175417,0.0,0.5202655,0.9800358228385448,0.004431311,0.004250646,0.004250646
166.2,76.977684,13,7192,1358.596239566803,1177576,0.0,0.49027964,0.8482244312763214,0.0051171253,0.010226083,0.010226083
166.15,80.195274,12,7204,1360.7443220615387,1179569,0.0,0.4913651,0.9935680357739329,0.0051650554,0.0058042947,0.0058042947
166.075,80.20278,12,7216,1362.9757997989655,1181561,0.0,0.49604225,0.9992588791646995,0.004932967,0.005170048,0.005170048
165.9,80.220276,13,7229,1365.1432616710663,1183715,0.0,0.4839497,0.9997289616730995,0.004898983,0.007320429,0.007320429
165.85,83.41498,12,7241,1367.3668472766876,1185705,0.0,0.48592418,0.9998534498881781,0.005020592,0.0060219336,0.0060219336
165.675,67.374695,12,7253,1369.5692157745361,1187690,0.0,0.48005837,0.48623567819595337,0.005055435,0.009367704,0.009367704
165.675,60.96168,13,7266,1371.728669643402,1189845,0.0,0.49461946,0.7898194044828415,0.0048452737,0.005956036,0.005956036
165.7,51.332756,12,7278,1373.7927417755127,1191835,0.0,0.48817432,0.7261367440223694,0.005045226,0.010369413,0.010369413
165.875,60.948067,12,7290,1375.970097541809,1193829,0.0,0.48845828,0.9086218699812889,0.0046950616,0.010948864,0.010948864
166.05,73.768555,13,7303,1378.1567809581757,1195989,0.0,0.4800569,0.9910091375932097,0.004855564,0.0033968342,0.0033968342
166.225,83.37748,12,7315,1380.32302236557,1197985,0.0,0.48157504,0.9971461261156946,0.005158523,0.013327003,0.013327003
166.2,83.37998,12,7327,1382.407331943512,1199979,0.0,0.48732153,0.9987593996338546,0.005166967,0.009590866,0.009590866
166.175,83.38248,13,7340,1384.5911178588867,1202137,0.0,0.4731121,0.9994260246749036,0.0051205615,0.0057358667,0.0057358667
166.1,83.38998,12,7352,1386.7704832553864,1204130,0.0,0.4738942,0.999649617675459,0.005226457,0.010029078,0.010029078
165.975,80.20028,12,7364,1389.0095117092133,1206119,0.0,0.4607161,0.8273378312587738,0.004903054,0.006805868,0.006805868
165.9,80.20778,13,7377,1391.2685194015503,1208275,0.0,0.46228597,0.9576851353049278,0.004743278,0.014290443,0.014290443
165.75,77.00841,12,7389,1393.472175359726,1210262,0.0,0.47480965,0.8331184834241867,0.0048202467,0.0036773449,0.0036773449
165.6,80.2256,13,7402,1395.7124059200287,1212411,0.0,0.47059444,0.9732892923057079,0.0051862975,0.006436794,0.006436794
165.325,73.79793,12,7414,1397.937447309494,1214391,0.0,0.45968825,0.728015124797821,0.004851208,0.00518601,0.00518601
165.375,77.00729,12,7426,1400.0417568683624,1216380,0.0,0.46087077,0.9486649334430695,0.0052259136,0.0066565857,0.0066565857
165.375,77.0073,13,7439,1402.357031583786,1218531,0.0,0.46805725,0.9959411355666816,0.004623289,0.008486007,0.008486007
165.575,80.212296,12,7451,1404.6661491394043,1220519,0.0,0.44638836,0.8317935317754745,0.0047692843,0.007814297,0.007814297
165.525,80.2173,12,7463,1407.0017240047455,1222503,0.0,0.429573,0.9902071058750153,0.005442137,0.00350814,0.00350814
165.475,80.2223,13,7476,1409.1053404808044,1224654,0.0,0.43110642,0.998879769584164,0.0045934133,0.0064331195,0.0064331195
165.525,83.44747,12,7488,1411.3968040943146,1226643,0.0,0.4326095,0.9995091803139076,0.004923252,0.005501083,0.005501083
165.525,83.44747,13,7501,1413.7432737350464,1228794,0.0,0.42531598,0.9997595034947153,0.00502188,0.0070312913,0.0070312913
165.775,83.42247,12,7513,1425.774301290512,1230789,0.0,0.42265272,0.9997679891821463,0.0051358407,0.00905602,0.00905602
165.725,83.427475,12,7525,1428.0114703178406,1232775,0.0,0.4265191,0.9998476909386227,0.0050279936,0.010802286,0.010802286
165.625,83.43748,13,7538,1429.8914468288422,1234924,0.0,0.43448636,0.9999089195334818,0.005437891,0.011537443,0.011537443
165.4,80.21727,12,7550,1432.0576479434967,1236907,0.0,0.4356004,0.8208198100328445,0.005641643,0.0068870764,0.0068870764
165.25,80.23227,12,7562,1434.2277681827545,1238890,0.0,0.43379968,0.977425804361701,0.0017868959,0.002590455,0.002590455
165.35,80.22227,13,7575,1436.3902225494385,1241043,0.0,0.42717573,0.9983308493392542,0.005003566,0.006241774,0.006241774
165.475,80.20977,12,7587,1438.552621126175,1243031,0.0,0.4287111,0.999652225029422,0.0051469444,0.009259142,0.009259142
165.575,83.44248,13,7600,1440.5651578903198,1245183,0.0,0.43359324,0.9998886221001158,0.005267239,0.007179632,0.007179632
165.575,83.44248,12,7612,1442.7353224754333,1247169,0.0,0.4229104,0.9999235362120089,0.005286946,0.0062978496,0.0062978496
165.4,83.45998,12,7624,1444.9176197052002,1249151,0.0,0.42671198,0.9999228154993034,0.004991935,0.007238377,0.007238377
165.225,80.23313,13,7637,1447.083722114563,1251296,0.0,0.4286427,0.829152524471283,0.005508333,0.008208942,0.008208942
165.125,77.00755,12,7649,1449.2720754146576,1253277,0.0,0.4320372,0.8343126028776169,0.004991697,0.0077227554,0.0077227554
165.2,73.77052,12,7661,1451.466343164444,1255264,0.0,0.43061832,0.8391464799642563,0.00450899,0.0034568629,0.0034568629
165.3,73.76051,13,7674,1453.6344316005707,1257414,0.0,0.434408,0.9878515172749758,0.0049642404,0.00664845,0.00664845
165.375,76.99324,12,7686,1455.8613686561584,1259397,0.0,0.4418636,0.8315907716751099,0.005100175,0.0048449915,0.0048449915
165.375,80.22278,13,7699,1458.1120810508728,1261548,0.0,0.44133008,0.9917836347594857,0.0055178376,0.02155586,0.02155586
165.425,80.21777,12,7711,1460.2653210163116,1263535,0.0,0.45038405,0.9989926912821829,0.0049479045,0.005786249,0.005786249
165.475,83.45248,12,7723,1462.427699804306,1265519,0.0,0.4902667,0.9996753580344375,0.004904775,0.006634465,0.006634465
165.35,83.46498,13,7736,1464.5986483097076,1267666,0.0,0.47294667,0.9998507632262772,0.005033504,0.0081931185,0.0081931185
165.225,83.47748,12,7748,1466.746531009674,1269647,0.0,0.46295968,0.9998604885622626,0.0047718454,0.0071549686,0.0071549686
165.15,83.48498,13,7761,1468.9176383018494,1271794,0.0,0.4685289,0.9999202688995865,0.0047120545,0.0082557015,0.0082557015
165.125,83.48747,12,7773,1471.0619699954987,1273776,0.0,0.46418956,0.9999226130385068,0.0053563723,0.0065095285,0.0065095285
165.05,73.73317,12,7785,1473.2183284759521,1275754,0.0,0.46833232,0.6237019002437592,0.004904168,0.0076577766,0.0076577766
165.025,73.73567,13,7798,1475.3874061107635,1277900,0.0,0.47873735,0.9306138306856155,0.004751103,0.0026516165,0.0026516165
164.95,70.490005,12,7810,1477.5437018871307,1279879,0.0,0.4814586,0.8361410051584244,0.005719143,0.009304405,0.009304405
165.1,76.98366,13,7823,1479.724683046341,1282029,0.0,0.48439223,0.985277378000319,0.004380771,0.008259532,0.008259532
165.175,80.22931,12,7835,1481.9841361045837,1284012,0.0,0.47636414,0.9988689844030887,0.0050402693,0.0066028005,0.0066028005
165.225,83.47748,12,7847,1484.342126607895,1285993,0.0,0.47908017,0.9997526057413779,0.0053337933,0.012723122,0.012723122
165.05,73.77345,13,7860,1486.643870830536,1288136,0.0,0.47194508,0.628383070230484,0.0053685354,0.0044241785,0.0044241785
164.95,70.53141,12,7872,1488.8146286010742,1290115,0.0,0.47339627,0.8153363764286041,0.004952665,0.006447071,0.006447071
164.95,70.53141,13,7885,1490.9865095615387,1292261,0.0,0.47268066,0.9748320672661066,0.0051054233,0.0103811985,0.0103811985
165.0,80.24794,12,7897,1493.1727306842804,1294241,0.0,0.467308,0.9958055429160595,0.005272168,0.004592455,0.004592455
164.975,80.25044,13,7910,1495.375654220581,1296384,0.0,0.4772015,0.8317166566848755,0.005552398,0.00330759,0.00330759
164.925,73.770615,12,7922,1497.5832500457764,1298363,0.0,0.47641945,0.7326107919216156,0.004828097,0.0086831935,0.0086831935
164.925,73.770615,12,7934,1499.7838292121887,1300343,0.0,0.49532282,0.9493389464914799,0.0045485953,0.006841997,0.006841997
164.975,73.76607,13,7947,1501.957917690277,1302488,0.0,0.49470568,0.8460112810134888,0.0047835503,0.0044329143,0.0044329143
165.0,77.007835,12,7959,1504.1329321861267,1304469,0.0,0.5217742,0.9909273888915777,0.0046121003,0.0058345557,0.0058345557
165.025,80.245895,13,7972,1506.3093163967133,1306614,0.0,0.52463615,0.9989530345192179,0.0049786693,0.007280944,0.007280944
164.95,76.99197,12,7984,1508.498161315918,1308592,0.0,0.52011293,0.8242684006690979,0.0046902224,0.008209778,0.008209778
165.0,80.23855,12,7996,1510.696362733841,1310574,0.0,0.5207521,0.9908248111605644,0.005845726,0.019968467,0.019968467
165.1,80.22855,13,8009,1512.8849573135376,1312723,0.0,0.5203785,0.9993460305267945,0.005088236,0.0071138055,0.0071138055
165.125,80.22605,12,8021,1515.0798571109772,1314703,0.0,0.50979435,0.9998152423213469,0.005181289,0.005318724,0.005318724
165.05,77.002686,13,8034,1517.2657508850098,1316846,0.0,0.5075606,0.7138030827045441,0.004872347,0.0036057646,0.0036057646
164.975,77.010185,12,8046,1519.442367553711,1318826,0.0,0.49693906,0.9605346396565437,0.0052119126,0.0031040444,0.0031040444
164.875,73.76052,12,8058,1521.6137237548828,1320803,0.0,0.49926805,0.8382017910480499,0.004893708,0.008804109,0.008804109
164.875,76.9984,13,8071,1523.7849125862122,1322946,0.0,0.5025039,0.8423189967870712,0.004948566,0.0043620295,0.0043620295
164.875,73.743454,12,8083,1525.9582786560059,1324926,0.0,0.4989777,0.7448442578315735,0.0049251746,0.006207348,0.006207348
165.025,73.737274,13,8096,1528.2008316516876,1327074,0.0,0.49099016,0.9670923203229904,0.004900295,0.0046244925,0.0046244925
165.075,73.73228,12,8108,1530.4620153903961,1329055,0.0,0.49168393,0.9966963285114616,0.0048882174,0.005523754,0.005523754
165.125,80.23663,12,8120,1532.6593828201294,1331036,0.0,0.4917084,0.9990399802336469,0.005281019,0.008101284,0.008101284
169.15,83.08498,12,8132,1544.6844909191132,1333179,0.0,0.5105761,0.9934207098558545,0.0065250453,0.006044046,0.006044046
169.1,83.08998,12,8144,1547.0139074325562,1335159,0.0,0.50852185,0.9995711816009134,0.005166425,0.007670582,0.007670582
169.05,79.83569,13,8157,1549.3220901489258,1337303,0.0,0.4994602,0.8260504454374313,0.004966425,0.006842342,0.006842342
164.95,80.2457,12,8169,1551.6753370761871,1339282,0.0,0.4869477,0.9867026163265109,0.0050029876,0.0023540545,0.0023540545
164.9,80.250694,13,8182,1553.9740781784058,1341425,0.0,0.4889755,0.9984530495712534,0.0046215826,0.009071199,0.009071199
164.85,83.51497,12,8194,1556.205204963684,1343402,0.0,0.49170676,0.9995853510336019,0.0051117428,0.009040741,0.009040741
164.825,83.51747,12,8206,1558.3997583389282,1345380,0.0,0.49113515,0.9998172177147353,0.004338281,0.006349515,0.006349515
164.775,83.52248,13,8219,1560.576773405075,1347521,0.0,0.48468205,0.9998471910948865,0.005290471,0.007908997,0.007908997
164.75,76.989944,12,8231,1562.7839047908783,1349498,0.0,0.48186305,0.695650190114975,0.0049349554,0.008649806,0.008649806
164.775,76.98744,13,8244,1565.001837015152,1351642,0.0,0.483702,0.9561163485050201,0.0044756667,0.01160065,0.01160065
164.875,76.97744,12,8256,1567.2532880306244,1353621,0.0,0.46700847,0.9966669159475714,0.005211558,0.005839941,0.005839941
164.875,80.245346,13,8269,1569.5344033241272,1355764,0.0,0.46512604,0.9995653973892331,0.00502644,0.005168208,0.005168208
164.925,83.50747,12,8281,1571.750182390213,1357744,0.0,0.45629066,0.9998070272413315,0.0047566458,0.00621762,0.00621762
164.85,83.51497,12,8293,1573.9422397613525,1359721,0.0,0.44510812,0.9998793618651689,0.005234516,0.0047900886,0.0047900886
164.85,83.51498,13,8306,1576.2074527740479,1361863,0.0,0.4495397,0.9998788304874324,0.005248912,0.013390656,0.013390656
164.65,80.26023,12,8318,1578.507731437683,1363835,0.0,0.4495234,0.8182983547449112,0.005041503,0.01150926,0.01150926
164.75,80.25023,13,8331,1580.7569386959076,1365981,0.0,0.4513784,0.9878254076465964,0.004904775,0.0062784394,0.0062784394
164.6,80.26523,12,8343,1582.9528415203094,1367953,0.0,0.43952233,0.9991611938457936,0.005101877,0.005038218,0.005038218
164.575,80.27029,13,8356,1585.2539477348328,1370089,0.0,0.44419152,0.8274113982915878,0.0049493304,0.0072379345,0.0072379345
164.55,80.27278,12,8368,1587.5791404247284,1372068,0.0,0.4492777,0.9845333378762007,0.005298958,0.005213581,0.005213581
164.7,80.25779,12,8380,1589.8702590465546,1374047,0.0,0.44087052,0.9983177825342864,0.0052690534,0.006717595,0.006717595
164.775,77.00431,13,8393,1592.144968032837,1376188,0.0,0.44740307,0.709014356136322,0.0054180436,0.004973314,0.004973314
164.7,67.20408,12,8405,1594.3527102470398,1378161,0.0,0.44253528,0.6804054379463196,0.004946746,0.009030975,0.009030975
164.725,67.20158,13,8418,1596.5093388557434,1380306,0.0,0.43981758,0.9081690460443497,0.0059932712,0.007505157,0.007505157
164.725,70.45876,12,8430,1598.6577634811401,1382284,0.0,0.44099593,0.9900191947817802,0.0053893896,0.0071949926,0.0071949926
164.825,80.25578,13,8443,1600.9009058475494,1384426,0.0,0.44282743,0.8363586515188217,0.0048169503,0.0054165125,0.0054165125
164.85,80.25328,12,8455,1603.1536133289337,1386405,0.0,0.44477856,0.987390817143023,0.005490603,0.011531727,0.011531727
164.9,80.248276,12,8467,1605.5168025493622,1388387,0.0,0.44593048,0.9987400418613106,0.004836373,0.0080391895,0.0080391895
165.125,80.225784,13,8480,1607.828821182251,1390538,0.0,0.44085518,0.9994770648772828,0.004918362,0.007819758,0.007819758
165.25,83.474976,12,8492,1610.1898701190948,1392519,0.0,0.4366362,0.9998020652419655,0.0049594673,0.007535877,0.007535877
165.225,83.47748,13,8505,1612.48681640625,1394666,0.0,0.43189794,0.999880131050304,0.0047780764,0.0051807067,0.0051807067
165.025,83.497475,12,8517,1614.5468504428864,1396643,0.0,0.4276559,0.9998898559133522,0.005050254,0.0076191463,0.0076191463
164.9,83.50997,12,8529,1616.6004202365875,1398620,0.0,0.43555436,0.9998762128670933,0.0047232723,0.006488885,0.006488885
164.775,83.52248,13,8542,1618.781767129898,1400761,0.0,0.43980405,0.9998997418806539,0.0048375116,0.0067245285,0.0067245285
164.7,73.7327,12,8554,1620.971265077591,1402737,0.0,0.4389398,0.617155134677887,0.005008298,0.00876814,0.00876814
164.7,70.47621,13,8567,1623.1517465114594,1404878,0.0,0.4352515,0.7963049113750458,0.0048815,0.005228718,0.005228718
164.775,67.21599,12,8579,1625.3234157562256,1406857,0.0,0.4377158,0.788746789097786,0.0047975015,0.0070634983,0.0070634983
164.925,73.73688,13,8592,1627.3276190757751,1409005,0.0,0.43576857,0.8890185654163361,0.0048990413,0.008043971,0.008043971
165.075,80.239746,12,8604,1629.5329630374908,1410987,0.0,0.42887864,0.9722562730312347,0.0053231786,0.005331473,0.005331473
165.25,83.474976,12,8616,1631.8232879638672,1412972,0.0,0.4298689,0.9958072397857904,0.004924658,0.011320113,0.011320113
165.275,83.47248,13,8629,1634.160753250122,1415121,0.0,0.44720513,0.9990069640334696,0.005092043,0.006293009,0.006293009
165.425,83.45747,12,8641,1636.3864467144012,1417108,0.0,0.44966114,0.9995155484648421,0.0048614643,0.008715179,0.008715179
165.525,83.44747,13,8654,1638.5449652671814,1419262,0.0,0.44742385,0.9996749729907606,0.005011599,0.013564998,0.013564998
165.6,83.43998,12,8666,1640.709986448288,1421248,0.0,0.45049837,0.9996822284301743,0.0049381726,0.011976691,0.011976691
165.5,83.449974,12,8678,1642.8562343120575,1423232,0.0,0.4469813,0.9997943500784459,0.005020323,0.0070391544,0.0070391544
165.45,83.45497,13,8691,1645.0131916999817,1425383,0.0,0.45333257,0.9998196244850988,0.0048990524,0.0064996406,0.0064996406
165.375,83.46248,12,8703,1647.1851949691772,1427366,0.0,0.4576949,0.9998435766028706,0.0049747173,0.006529352,0.006529352
165.375,83.46248,12,8715,1649.3549785614014,1429350,0.0,0.46136472,0.9998561315005645,0.004726408,0.008938563,0.008938563
165.325,83.467476,13,8728,1651.5189712047577,1431499,0.0,0.46289775,0.9998714163375553,0.0054616584,0.005532205,0.005532205
165.275,83.47247,12,8740,1653.6778864860535,1433481,0.0,0.4663467,0.9998461126524489,0.0049482556,0.007756486,0.007756486
168.125,83.18748,12,8752,1665.519656419754,1435580,0.0,0.47300717,0.9979215473867953,0.0049386127,0.004291499,0.004291499
168.025,83.19747,12,8764,1667.7019424438477,1437558,0.0,0.4718648,0.9997100920591038,0.005526807,0.010814232,0.010814232
167.9,83.20998,13,8777,1669.8660254478455,1439700,0.0,0.46573687,0.9997443848114926,0.005786266,0.008987808,0.008987808
164.85,83.51497,12,8789,1672.029774427414,1441679,0.0,0.4981704,0.9998243698501028,0.004690659,0.0056260154,0.0056260154
164.9,83.50997,13,8802,1674.0336601734161,1443825,0.0,0.4986805,0.9998952008463675,0.005309521,0.009077586,0.009077586
164.975,83.50248,12,8814,1676.287106513977,1445805,0.0,0.5072114,0.999904081094428,0.006487251,0.0091731725,0.0091731725
165.05,83.49498,12,8826,1678.4515671730042,1447786,0.0,0.5073466,0.9998583740089089,0.0049673235,0.0075142984,0.0075142984
164.95,83.504974,13,8839,1680.6627283096313,1449928,0.0,0.5041728,0.9998912754308549,0.00533925,0.006604869,0.006604869
164.825,83.51747,12,8851,1682.8643207550049,1451903,0.0,0.49984702,0.9998651828500442,0.0048387963,0.008608859,0.008608859
164.6,83.53998,13,8864,1684.8414270877838,1454040,0.0,0.502693,0.9998627003224101,0.0050201034,0.0067915553,0.0067915553
164.475,83.552475,12,8876,1687.0520985126495,1456013,0.0,0.49739647,0.999814005830558,0.0050474787,0.005075301,0.005075301
164.325,83.56747,13,8889,1689.1943299770355,1458147,0.0,0.4922642,0.9997964584617876,0.0048459084,0.0048417137,0.0048417137
164.225,83.57748,12,8901,1691.3391053676605,1460117,0.0,0.48799855,0.9998784279814572,0.0050095273,0.005673463,0.005673463
164.125,80.31685,13,8914,1693.4729306697845,1462249,0.0,0.4886188,0.8246944546699524,0.0049092313,0.004361225,0.004361225
164.075,77.04588,12,8926,1695.620869398117,1464218,0.0,0.47289997,0.8277022987604141,0.004989891,0.0064766873,0.0064766873
164.1,77.04338,13,8939,1697.7562882900238,1466353,0.0,0.47198322,0.9821455981582403,0.0050621764,0.003789497,0.003789497
164.275,80.2965,12,8951,1699.9081630706787,1468328,0.0,0.4689097,0.9983119538519531,0.0045918226,0.006255701,0.006255701
164.325,80.291504,13,8964,1702.063560962677,1470464,0.0,0.46482253,0.9996531477663666,0.004944482,0.007960279,0.007960279
164.375,80.29265,12,8976,1704.2257664203644,1472435,0.0,0.47024688,0.8192669600248337,0.0046839323,0.0049650557,0.0049650557
164.275,80.30265,12,8988,1706.4895370006561,1474407,0.0,0.47068942,0.9795614331960678,0.004437451,0.01440598,0.01440598
164.275,80.30265,13,9001,1708.8557651042938,1476541,0.0,0.47164002,0.998025054577738,0.004907281,0.0056885886,0.0056885886
164.25,80.30515,12,9013,1711.008048772812,1478513,0.0,0.4633696,0.9993198365555145,0.005210348,0.005968457,0.005968457
164.25,83.574974,13,9026,1713.154366016388,1480649,0.0,0.4653549,0.9998294237593655,0.004918056,0.006890035,0.006890035
164.25,83.574974,12,9038,1715.325755596161,1482618,0.0,0.46326602,0.9998727261991007,0.005123458,0.006058296,0.006058296
164.15,80.29714,13,9051,1717.4665298461914,1484750,0.0,0.4600962,0.8235874623060226,0.0048829904,0.0056217434,0.0056217434
164.125,80.29964,12,9063,1719.6875641345978,1486720,0.0,0.4602127,0.9844948379322886,0.004725909,0.015680447,0.015680447
164.1,80.30214,13,9076,1721.8867876529694,1488854,0.0,0.4677105,0.9990641433978453,0.004906361,0.0066574197,0.0066574197
164.175,80.29464,12,9088,1724.067577123642,1490826,0.0,0.46665242,0.9997573293658206,0.005334191,0.007419953,0.007419953
164.225,83.57747,13,9101,1726.2560975551605,1492961,0.0,0.46681938,0.9998651753703598,0.005064751,0.008740002,0.008740002
164.225,80.30121,12,9113,1728.4752006530762,1494931,0.0,0.46174464,0.8152986317873001,0.004378807,0.010258105,0.010258105
164.175,80.306206,13,9126,1730.6967606544495,1497065,0.0,0.46582797,0.9808557499200106,0.0050365217,0.012293819,0.012293819
164.125,77.02843,12,9138,1733.0510544776917,1499033,0.0,0.45280403,0.8289953917264938,0.0045848126,0.0027238566,0.0027238566
164.15,80.3022,13,9151,1735.3048644065857,1501169,0.0,0.43856043,0.9849750036373734,0.005047274,0.0045874612,0.0045874612
164.2,80.297195,12,9163,1737.4943640232086,1503141,0.0,0.440826,0.9988629173021764,0.005020505,0.008864313,0.008864313
164.25,83.574974,13,9176,1739.6648235321045,1505275,0.0,0.44376418,0.9997670802549692,0.005575115,0.007413534,0.007413534
164.175,83.58247,12,9188,1741.9473028182983,1507243,0.0,0.44770104,0.9999191507158685,0.0047430196,0.005431589,0.005431589
164.0,77.028786,13,9201,1744.3844456672668,1509373,0.0,0.44307923,0.7034496366977692,0.0052141175,0.006343114,0.006343114
164.0,77.02878,12,9213,1746.6598806381226,1511342,0.0,0.44736654,0.9619416743516922,0.004964536,0.008173199,0.008173199
164.0,77.02878,12,9225,1748.9297819137573,1513311,0.0,0.4626408,0.9965305887162685,0.0047076736,0.007661497,0.007661497
