EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
1573.325,295.12387,1,58,220.87703919410706,87730,0.0,1.5738574,0.8870037272572517,0.004818838,0.0020962234,0.0020962234
1618.125,281.14566,2,60,227.6701455116272,91732,0.0,1.5674243,0.9935744483955204,0.0033661698,0.0061384887,0.0061384887
1638.875,275.29337,1,61,234.19011855125427,93733,0.0,1.5687671,0.812665656208992,0.004129218,0.0054109315,0.0054109315
1679.525,268.89124,2,63,241.11840796470642,97735,0.0,1.5621896,0.9975617968011647,0.0014277234,0.005025343,0.005025343
1702.275,261.53998,1,64,247.98763394355774,99736,0.0,1.5723057,0.9943856564350426,0.0035894841,0.013865255,0.013865255
1746.05,246.59648,2,66,255.00009441375732,103738,0.0,1.5803221,0.9979495191946626,0.003471544,0.009824931,0.009824931
1769.9,240.06662,1,67,261.9146044254303,105739,0.0,1.5990661,0.7563738822937012,0.0070548733,0.006981187,0.006981187
1786.4,257.6502,2,69,269.01837825775146,109741,0.0,1.5828198,0.9286265000700951,0.0032238902,0.005037167,0.005037167
1805.5,256.80853,1,70,276.0423033237457,111742,0.0,1.5613965,0.9819828420877457,0.0040251277,0.011850652,0.011850652
1840.925,257.23785,2,72,283.0902132987976,115744,0.0,1.555304,0.974713297560811,0.0041391286,0.005369812,0.005369812
1849.4,257.69513,2,74,290.31868505477905,119746,0.0,1.5504364,0.8981435224413872,0.0048754807,0.0092505505,0.0092505505
1849.4,256.57925,1,75,297.2958378791809,121747,0.0,1.5430099,0.9895984251052141,0.005285097,0.031688605,0.031688605
1883.4,255.69487,2,77,304.3148021697998,125749,0.0,1.5618348,0.9361738786101341,0.0046367794,0.008686303,0.008686303
1902.7,262.21606,1,78,311.3654057979584,127750,0.0,1.5522708,0.9419058375060558,0.0018364346,0.0046259644,0.0046259644
1943.65,264.68488,2,80,318.52243876457214,131752,0.0,1.5592289,0.992400630377233,0.004111164,0.006011937,0.006011937
1943.65,268.2623,1,81,325.66802501678467,133753,0.0,1.5545096,0.9973901766352355,0.0042449045,0.0032436056,0.0032436056
1957.7,273.5641,2,83,332.6001560688019,137755,0.0,1.5435792,0.9982236982323229,0.004088553,0.009867463,0.009867463
1978.7,272.58392,1,84,339.25236415863037,139756,0.0,1.574849,0.9987218789756298,0.0026606554,0.017129844,0.017129844
2001.0,273.38913,2,86,345.9228570461273,143758,0.0,1.5765396,0.9787291511893272,0.0050493297,0.0072118063,0.0072118063
1993.05,266.64987,2,88,352.8724250793457,147442,0.0,1.5759225,0.9525925926864147,0.0037964976,0.0018288502,0.0018288502
1954.625,271.65396,2,90,360.38125801086426,149907,0.0,1.6123034,0.9534317627549171,0.007253531,0.0030224156,0.0030224156
1932.9,275.38324,2,92,367.2111165523529,153040,0.0,1.6288824,0.9809910878539085,0.0041519757,0.0040016063,0.0040016063
1946.9,286.48135,1,93,517.5819849967957,155601,0.0,1.6373702,0.9914163686335087,0.004024539,0.016154237,0.016154237
1946.9,293.31512,2,95,524.184517621994,159603,0.0,1.6409303,0.9959080507978797,0.0042500524,0.025897391,0.025897391
1946.9,300.03027,1,96,530.7673721313477,161604,0.0,1.6439834,0.9952109563164413,0.003941228,0.030046381,0.030046381
1946.9,292.3229,2,98,537.4096293449402,165606,0.0,1.6471545,0.9988291901536286,0.0014573234,0.012697411,0.012697411
1946.9,297.36517,1,99,544.0079336166382,167607,0.0,1.647211,0.998903086874634,0.0021473533,0.017642425,0.017642425
1946.9,305.58356,2,101,550.7092084884644,171609,0.0,1.6471921,0.9986505648121238,0.0018014371,0.008578912,0.008578912
1946.9,309.41602,1,102,557.3906917572021,173610,0.0,1.6467344,0.9993251590058208,0.0049276804,0.0067795417,0.0067795417
1946.9,317.6059,2,104,564.2057285308838,177612,0.0,1.6470385,0.9982364267343655,0.0015975185,0.005015792,0.005015792
1946.9,323.0995,1,105,570.9043686389923,179613,0.0,1.6436578,0.9947788040153682,0.00676602,0.006301107,0.006301107
1946.9,331.91806,2,107,577.8684582710266,183615,0.0,1.6492907,0.9984248260734603,0.002626396,0.010802305,0.010802305
1946.9,331.91806,1,108,585.1032547950745,185616,0.0,1.6449208,0.9974318076856434,0.004137458,0.016104996,0.016104996
1946.9,334.4958,2,110,592.1360893249512,189618,0.0,1.6431273,0.929559662938118,0.0070257294,0.009799219,0.009799219
1946.9,343.84082,1,111,599.0764663219452,191619,0.0,1.6416613,0.9985885076457635,0.0052265166,0.03931767,0.03931767
1946.9,348.47446,2,113,605.8454942703247,195621,0.0,1.6272035,0.9991174707538448,0.00507838,0.01180397,0.01180397
1946.9,356.7919,2,115,612.479070186615,199623,0.0,1.6286073,0.9984672701684758,0.006563281,0.016116075,0.016116075
1946.9,361.7923,1,116,619.6974968910217,201624,0.0,1.6280576,0.9989432720467448,0.0025763533,0.010093279,0.010093279
1946.9,360.13022,2,118,626.9425699710846,205626,0.0,1.6292101,0.9992188767064363,0.0052036834,0.016680362,0.016680362
1946.9,363.58044,1,119,633.6317687034607,207627,0.0,1.6238966,0.9971760185435414,0.0039313654,0.011256467,0.011256467
1946.9,359.123,2,121,640.5667960643768,211629,0.0,1.621789,0.9973989597056061,0.0051443507,0.004616349,0.004616349
1946.9,365.3521,1,122,647.3197162151337,213630,0.0,1.629944,0.8434326499700546,0.0048682983,0.019812495,0.019812495
1946.9,366.73505,2,124,653.9037978649139,217632,0.0,1.6282958,0.9992715527769178,0.003853516,0.011961152,0.011961152
1946.9,366.7351,1,125,660.289475440979,219633,0.0,1.6260189,0.9997648809367092,0.0029782888,0.009713995,0.009713995
1954.85,374.3711,2,127,666.8842697143555,223635,0.0,1.6138932,0.9992155867512338,0.0029869007,0.011075027,0.011075027
1954.85,375.70258,1,128,673.6126832962036,225636,0.0,1.6332197,0.905791312456131,0.0051622195,0.03226885,0.03226885
1993.275,388.1983,2,130,680.7671768665314,229638,0.0,1.6334476,0.7658018320798874,0.003770896,0.017195262,0.017195262
2015.0,390.89258,1,131,687.7406480312347,231639,0.0,1.6216432,0.9934107139706612,0.005502364,0.011469732,0.011469732
2001.0,383.83057,2,133,694.6070365905762,235641,0.0,1.6228448,0.9945446401834488,0.002371433,0.02178357,0.02178357
2001.0,383.8549,1,134,701.3005292415619,237642,0.0,1.6184317,0.9987020229455084,0.006268604,0.0003917253,0.0003917253
2001.0,382.9447,2,136,707.780063867569,241644,0.0,1.614843,0.9930278290994465,0.004712966,0.015994174,0.015994174
2001.0,385.6601,2,138,714.2629461288452,245646,0.0,1.589563,0.9965985892340541,0.003942025,0.005439441,0.005439441
2001.0,385.16803,1,139,720.8622856140137,247647,0.0,1.5747733,0.9785482119768858,0.004667001,0.008453158,0.008453158
2001.0,390.76096,2,141,727.5537266731262,251649,0.0,1.560634,0.947603739798069,0.0019409717,0.005580639,0.005580639
2001.0,393.09375,1,142,733.9291591644287,253650,0.0,1.5601457,0.9835733249783516,0.0041955733,0.02081921,0.02081921
2001.0,395.38348,2,144,740.7958488464355,257652,0.0,1.5415851,0.9789781402796507,0.0050235256,0.007493825,0.007493825
2001.0,402.1404,1,145,748.1970059871674,259653,0.0,1.5457759,0.9790595881640911,0.0042503416,0.0049835853,0.0049835853
2001.0,407.16852,2,147,755.5011479854584,263655,0.0,1.549841,0.9469361193478107,0.0013733152,0.008493485,0.008493485
2001.0,417.16943,1,148,762.6315410137177,265656,0.0,1.5481354,0.9532978907227516,0.00465177,0.0062973076,0.0062973076
2001.0,425.7293,2,150,769.7681744098663,269658,0.0,1.5488491,0.970377329736948,0.0036233868,0.011772532,0.011772532
2001.0,422.90314,1,151,776.6491513252258,271659,0.0,1.5482183,0.9985096006421372,0.004497517,0.010518015,0.010518015
2001.0,421.934,2,153,783.3617074489594,275661,0.0,1.5344224,0.9992027381085791,0.004572542,0.004187088,0.004187088
2001.0,423.50195,1,154,790.0569233894348,277662,0.0,1.5306662,0.9993922563735396,0.004623022,0.013007375,0.013007375
2001.0,428.44296,2,156,796.7498769760132,281664,0.0,1.4947718,0.9844619259238243,0.005893512,0.009439359,0.009439359
2001.0,443.60684,2,158,803.5034718513489,285666,0.0,1.4884238,0.9975983565673232,0.0015907217,0.005801685,0.005801685
2001.0,445.392,1,159,810.4251608848572,287667,0.0,1.4988743,0.9704158212989569,0.0034128528,0.008935538,0.008935538
2001.0,454.84595,2,161,817.2457375526428,291669,0.0,1.4957628,0.9963333997875452,0.006525535,0.03516091,0.03516091
2001.0,453.3043,1,162,824.1365747451782,293670,0.0,1.4736117,0.9973867384251207,0.0054722913,0.0102595845,0.0102595845
2001.0,457.8249,2,164,831.3711533546448,297672,0.0,1.4710151,0.9942319947294891,0.003790864,0.008000292,0.008000292
2001.0,459.89893,1,165,838.2965130805969,299673,0.0,1.4634417,0.996583984233439,0.005726529,0.015298811,0.015298811
2001.0,464.74307,2,167,845.4500601291656,303675,0.0,1.467923,0.9986801199847832,0.0026202828,0.0054775937,0.0054775937
2001.0,468.4912,1,168,852.7961061000824,305676,0.0,1.4388095,0.9921781104058027,0.006382165,0.0071735806,0.0071735806
2039.1,479.03467,1,169,994.7795193195343,309201,0.0,1.4220027,0.9981721082003787,0.0070480346,0.010343279,0.010343279
2023.275,476.43076,2,171,1001.4020318984985,312570,0.0,1.4253769,0.9979169142898172,0.0046008993,0.010204497,0.010204497
1968.425,499.30096,3,174,1007.9661712646484,316379,0.0,1.4331383,0.9299018904566765,0.005481648,0.006253224,0.006253224
1968.425,501.89984,1,175,1014.5292625427246,318380,0.0,1.4129047,0.9956790781579912,0.0043494194,0.005008009,0.005008009
1959.075,508.9947,2,177,1021.4704165458679,322008,0.0,1.4113177,0.9987489402992651,0.007005058,0.0106906295,0.0106906295
1882.15,542.5419,3,180,1028.2990493774414,324934,0.0,1.4081098,0.97718027792871,0.005276764,0.004753143,0.004753143
1767.95,584.58856,4,184,1035.1398513317108,328370,0.0,1.4553167,0.9315171614289284,0.0036066414,0.0028787078,0.0028787078
1684.925,605.54114,3,187,1042.5646567344666,331052,0.0,1.4420561,0.9851819090545177,0.0061601494,0.006329331,0.006329331
1570.1,627.10187,4,191,1049.9949963092804,334463,0.0,1.4501395,0.9926701462827623,0.004240594,0.0056008217,0.0056008217
1452.05,663.1952,4,195,1057.0399363040924,337745,0.0,1.4683561,0.9974009641446173,0.0047451495,0.0055622365,0.0055622365
1364.375,672.0006,3,198,1064.1083252429962,340241,0.0,1.4492534,0.9990391987375915,0.0039955336,0.005597278,0.005597278
1245.8,695.60583,4,202,1071.1272671222687,343502,0.0,1.4536395,0.999271267442964,0.0024716472,0.005972656,0.005972656
1125.3,699.3701,4,206,1078.2275140285492,346686,0.0,1.4755038,0.8445035666227341,0.001888278,0.0040990147,0.0040990147
982.0,698.2494,4,210,1084.9534630775452,349849,0.0,1.4758688,0.7151698470115662,0.0055451826,0.008161627,0.008161627
915.025,696.80994,4,214,1092.183625459671,352980,0.0,1.4784207,0.7805096209049225,0.0014551207,0.011280413,0.011280413
830.55,703.2612,4,218,1099.2789323329926,356182,0.0,1.4809638,0.7004015147686005,0.007469278,0.018953765,0.018953765
816.8,680.4642,4,222,1106.3341681957245,359386,0.0,1.464842,0.8943033367395401,0.006284792,0.00854615,0.00854615
817.6,671.13654,3,225,1113.164071559906,361912,0.0,1.4502217,0.9507887288928032,0.0036154985,0.010115341,0.010115341
811.575,668.7186,4,229,1120.0570352077484,365242,0.0,1.4458548,0.9873014856129885,0.0035426961,0.00896576,0.00896576
811.05,658.4624,4,233,1127.1645658016205,368546,0.0,1.4455895,0.9206050932407379,0.0024074113,0.004402617,0.004402617
809.325,657.6422,3,236,1134.1415026187897,370981,0.0,1.4472389,0.9846842559054494,0.0015563769,0.0052750097,0.0052750097
808.925,657.21857,4,240,1140.665225982666,374249,0.0,1.428495,0.994695779401809,0.004189987,0.008654081,0.008654081
809.35,657.39545,4,244,1147.1893136501312,377463,0.0,1.413452,0.9254314079880714,0.0059857494,0.011648352,0.011648352
809.85,667.0431,4,248,1153.90625166893,380660,0.0,1.4166206,0.8176350444555283,0.0020671932,0.010905479,0.010905479
811.55,667.40295,4,252,1160.6815693378448,383868,0.0,1.4123521,0.8644656538963318,0.0073759803,0.014218514,0.014218514
812.4,667.52344,3,255,1167.7233836650848,386273,0.0,1.419123,0.9130838960409164,0.0023228875,0.006562688,0.006562688
813.975,677.639,4,259,1174.7256922721863,389533,0.0,1.4261203,0.8352020680904388,0.0012345628,0.006748349,0.006748349
811.625,657.01196,4,263,1181.5209650993347,392714,0.0,1.4375213,0.9351129829883575,0.0050156727,0.011826266,0.011826266
810.275,656.44366,4,267,1188.155198097229,395989,0.0,1.434814,0.8321449607610703,0.0015651541,0.01697097,0.01697097
808.6,655.88666,4,271,1194.9926495552063,399217,0.0,1.4148169,0.9332007542252541,0.005556436,0.0071271216,0.0071271216
806.0,635.57,4,275,1201.8157796859741,402407,0.0,1.4137965,0.9073621034622192,0.0027407864,0.005246707,0.005246707
806.55,625.7936,3,278,1208.5910081863403,404845,0.0,1.405273,0.9628329798579216,0.00106643,0.0019779236,0.0019779236
806.225,615.78516,4,282,1215.6578567028046,408093,0.0,1.406496,0.9714484121650457,0.0017200907,0.0058212527,0.0058212527
805.9,605.4618,4,286,1223.0954778194427,411318,0.0,1.4180837,0.9919759221374989,0.0019998746,0.0049806866,0.0049806866
806.25,605.42737,4,290,1230.01819896698,414519,0.0,1.4159206,0.9390539787709713,0.0011914978,0.0055530784,0.0055530784
805.725,614.9376,4,294,1236.8423142433167,417697,0.0,1.4088193,0.9004853665828705,0.0059549822,0.008858912,0.008858912
802.325,604.24805,4,298,1243.7286825180054,420847,0.0,1.4105777,0.6667438745498657,0.0029307224,0.019784989,0.019784989
802.375,623.8294,3,301,1250.9547522068024,423211,0.0,1.3986135,0.8562827706336975,0.004074696,0.019479953,0.019479953
803.075,633.74054,4,305,1258.407600402832,426449,0.0,1.4005793,0.9027022644877434,0.0028950784,0.017473573,0.017473573
801.2,613.4713,4,309,1265.5078325271606,429629,0.0,1.4006027,0.9319098368287086,0.0019675433,0.022463059,0.022463059
799.825,593.24493,4,313,1272.2351109981537,432801,0.0,1.3998631,0.9506553076207638,0.0027258426,0.015503134,0.015503134
797.225,592.7287,4,317,1279.1416471004486,435940,0.0,1.3900534,0.8501192033290863,0.005958999,0.019558825,0.019558825
794.025,602.3163,4,321,1286.566957950592,439042,0.0,1.3744502,0.9363285675644875,0.004422433,0.04901217,0.04901217
790.05,611.8504,4,325,1293.967984199524,442126,0.0,1.3552876,0.9729752875864506,0.0051772525,0.056288254,0.056288254
786.675,631.3615,4,329,1301.208387374878,445201,0.0,1.3345704,0.9936296469531953,0.005149666,0.07206222,0.07206222
784.025,631.39716,4,333,1308.3749830722809,448280,0.0,1.3069172,0.9961450747214258,0.004672309,0.06282578,0.06282578
782.075,641.26697,4,337,1315.6567103862762,451343,0.0,1.2742981,0.9975925635080785,0.004619973,0.06023367,0.06023367
781.025,651.1286,4,341,1322.7858047485352,454452,0.0,1.2409041,0.9988192557357252,0.0049305693,0.07302068,0.07302068
776.975,640.83215,4,345,1329.855046749115,457528,0.0,1.2800883,0.9596258066594601,0.0052540624,0.024380857,0.024380857
774.3,660.43555,4,349,1336.8734407424927,460601,0.0,1.2977599,0.9905984262004495,0.0015945747,0.013561304,0.013561304
777.125,699.48615,3,352,1397.5833795070648,463084,0.0,1.3134232,0.994666940998286,0.0024991871,0.013662909,0.013662909
775.575,689.7495,4,356,1404.1864540576935,466179,0.0,1.3259825,0.9954274129122496,0.0025657692,0.014617977,0.014617977
775.025,699.6059,4,360,1411.263076543808,469277,0.0,1.3237628,0.9472668804228306,0.0014072269,0.006519197,0.006519197
775.55,689.8265,4,364,1418.2702550888062,472390,0.0,1.3319035,0.9241464883089066,0.0033191524,0.063977614,0.063977614
775.775,680.05505,4,368,1425.3789756298065,475472,0.0,1.308992,0.9885084638372064,0.0031307247,0.041925605,0.041925605
775.025,680.1301,4,372,1432.453851699829,478520,0.0,1.2811905,0.9977404195815325,0.0037897879,0.075414985,0.075414985
775.25,680.1076,4,376,1439.6217193603516,481594,0.0,1.2526169,0.9989456792827696,0.004584662,0.10000485,0.10000485
773.9,680.2426,4,380,1446.977129459381,484637,0.0,1.219848,0.9992908865679055,0.004108383,0.056386188,0.056386188
773.075,690.1161,4,384,1453.7009761333466,487696,0.0,1.1886361,0.9996498840337154,0.0050684665,0.057607293,0.057607293
772.675,699.97034,4,388,1460.3982064723969,490748,0.0,1.1435939,0.9994815529789776,0.0029970554,0.026746199,0.026746199
768.4,690.3977,4,392,1467.1322524547577,493820,0.0,1.1023773,0.9997210306464694,0.0038687764,0.04768085,0.04768085
767.3,710.1066,5,397,1473.990200996399,497641,0.0,1.0801063,0.9996265898225829,0.0021006314,0.014965151,0.014965151
766.125,720.0166,4,401,1481.1426281929016,500716,0.0,1.035545,0.9997121577034704,0.0035584422,0.05234581,0.05234581
765.5,720.01196,4,405,1488.8599281311035,503776,0.0,0.98481196,0.9997902483592043,0.004310626,0.036037654,0.036037654
764.5,729.8609,4,409,1496.1055643558502,506814,0.0,0.9932861,0.9998219804110704,0.0019378224,0.030566508,0.030566508
764.05,729.9059,4,413,1503.5609250068665,509852,0.0,0.97949004,0.9998797269072384,0.0015367995,0.019980425,0.019980425
763.075,730.0033,4,417,1510.8702144622803,512887,0.0,0.97061175,0.999740132217994,0.005284243,0.037174966,0.037174966
762.95,730.0158,4,421,1517.7316026687622,515920,0.0,0.9286416,0.9998671072826255,0.0038123382,0.04332735,0.04332735
762.05,730.10583,4,425,1524.8470857143402,518945,0.0,0.907948,0.9999138998682611,0.001294349,0.022478819,0.022478819
761.675,730.1434,4,429,1531.6061985492706,521993,0.0,0.8611545,0.9999083654620335,0.004648427,0.062032077,0.062032077
760.95,730.2159,4,433,1538.984395980835,525031,0.0,0.8522621,0.9999221659381874,0.0019536896,0.033493005,0.033493005
760.95,730.2158,4,437,1546.0483965873718,528079,0.0,0.80559987,0.9999341431248467,0.004999259,0.080739476,0.080739476
759.75,730.3358,4,441,1553.2880458831787,531106,0.0,0.8102692,0.9998679321870441,0.006816808,0.12367034,0.12367034
758.6,730.45087,4,445,1560.473242521286,534120,0.0,0.8080447,0.9998971411914681,0.006748952,0.14889003,0.14889003
758.025,730.50836,4,449,1567.7987608909607,537135,0.0,0.805301,0.999925602649455,0.0016558225,0.077019714,0.077019714
758.275,730.48334,4,453,1574.7261927127838,540183,0.0,0.7727082,0.9999483927422261,0.004479194,0.12165699,0.12165699
757.7,730.5409,4,457,1581.9078335762024,543195,0.0,0.7640372,0.9999390627672256,0.0068464465,0.13449955,0.13449955
757.325,730.57837,4,461,1589.2041823863983,546213,0.0,0.7520644,0.9999388611759059,0.003444656,0.07723797,0.07723797
757.625,730.54834,4,465,1597.0734441280365,549250,0.0,0.7500806,0.9999377454296337,0.001567027,0.08555311,0.08555311
756.65,730.6459,4,469,1603.646065235138,552259,0.0,0.74226135,0.9998360958270496,0.005881299,0.23364477,0.23364477
755.675,730.74335,5,474,1610.3338418006897,556020,0.0,0.7213029,0.9999583508979413,0.004067496,0.097358905,0.097358905
755.25,730.7859,4,478,1617.3244683742523,559049,0.0,0.7064684,0.9999426962676807,0.0036834944,0.06603227,0.06603227
755.625,730.7484,4,482,1624.3180317878723,562084,0.0,0.7289908,0.9999275747759384,0.005122254,0.4651514,0.4651514
755.75,730.73584,4,486,1631.5693130493164,565103,0.0,0.73053,0.9999127036280697,0.005699348,0.18336435,0.18336435
755.75,730.73584,4,490,1638.4942181110382,568129,0.0,0.74012536,0.9999401143904834,0.004833768,0.17956762,0.17956762
755.025,730.8084,4,494,1645.1864185333252,571134,0.0,0.73697954,0.9999353264211095,0.0060063056,0.15239222,0.15239222
755.0,730.81085,4,498,1652.4193527698517,574146,0.0,0.7252779,0.9999689254655095,0.0055585024,0.105896,0.105896
754.575,730.85333,4,502,1659.3893449306488,577162,0.0,0.7342965,0.999973502182911,0.0061146556,0.3246914,0.3246914
754.5,730.86084,4,506,1665.8994812965393,580186,0.0,0.70983815,0.9999649737073923,0.0057285763,0.104512595,0.104512595
754.475,730.8634,4,510,1673.008821964264,583189,0.0,0.69554,0.9999771871316625,0.00396361,0.10254988,0.10254988
754.85,730.82587,4,514,1680.1848163604736,586214,0.0,0.6786924,0.9999444808236149,0.0058295764,0.085814975,0.085814975
754.3,730.8809,4,518,1687.3510475158691,589221,0.0,0.65362936,0.999970171120367,0.0040532197,0.06937888,0.06937888
753.425,730.9684,4,522,1694.1753449440002,592221,0.0,0.651489,0.9999656972577213,0.0065165665,0.82598853,0.82598853
753.275,730.9834,4,526,1700.748826265335,595234,0.0,0.6565713,0.9999505495798076,0.0044734743,0.35842487,0.35842487
752.525,731.0584,5,531,1707.3876860141754,598982,0.0,0.66302854,0.9998163683048915,0.0043624737,0.63411754,0.63411754
752.825,731.02844,4,535,1713.8717381954193,601996,0.0,0.67897433,0.9999459656391991,0.0047515035,0.35740626,0.35740626
753.4,730.9709,4,539,1720.5810420513153,605030,0.0,0.68696254,0.9999265270962496,0.0044046217,0.33996442,0.33996442
752.775,731.0334,4,543,1727.6135666370392,608031,0.0,0.70155483,0.9999790724832565,0.0046237395,0.3738304,0.3738304
752.65,731.0459,4,547,1734.6564366817474,611040,0.0,0.71013063,0.9999694900816394,0.0047949683,0.34106502,0.34106502
752.55,731.05585,4,551,1741.792462348938,614047,0.0,0.7102192,0.9999775198848511,0.0048788693,0.17515236,0.17515236
760.925,745.21857,4,555,1801.141252040863,617402,0.0,0.70918703,0.9999092047801241,0.005189887,0.1619194,0.1619194
760.9,745.22107,4,559,1808.0303678512573,620409,0.0,0.7066651,0.9999829654007044,0.0053014513,0.20868629,0.20868629
760.85,745.2261,4,563,1815.1051123142242,623402,0.0,0.68493646,0.9999910836359049,0.006973646,0.13718013,0.13718013
760.5,745.2611,4,567,1821.769941329956,626405,0.0,0.6744347,0.9999808555548952,0.0057639643,0.2358552,0.2358552
760.725,745.2386,4,571,1828.5117020606995,629411,0.0,0.6725932,0.9999843448986212,0.004417365,0.08453926,0.08453926
760.525,745.2586,4,575,1835.2188551425934,632417,0.0,0.65524286,0.9999766032015032,0.0059553073,0.13734137,0.13734137
759.95,745.3161,4,579,1842.1013770103455,635428,0.0,0.6510621,0.9999694247162552,0.005307455,0.09274588,0.09274588
760.45,745.2661,4,583,1848.8405430316925,638449,0.0,0.64007175,0.9999839615138626,0.004493665,0.11622926,0.11622926
760.375,745.27356,4,587,1855.322024345398,641455,0.0,0.6312409,0.9999023020645836,0.005246602,0.13530727,0.13530727
760.425,745.26855,4,591,1862.0558919906616,644464,0.0,0.63055444,0.9998106461425778,0.00479695,0.20302515,0.20302515
751.675,731.1434,4,595,1869.0002765655518,647469,0.0,0.63102347,0.9999388628421002,0.00528064,0.22694723,0.22694723
752.0,731.11084,5,600,1876.1256093978882,651237,0.0,0.6304941,0.9999650283098163,0.005149362,0.253432,0.253432
751.9,731.12085,4,604,1882.7344291210175,654233,0.0,0.59991115,0.9999800648165547,0.0054262565,0.1986103,0.1986103
752.075,731.1034,4,608,1889.5590279102325,657233,0.0,0.60020345,0.999817177085788,0.0043269736,0.28821227,0.28821227
751.225,731.18835,4,612,1896.2734384536743,660219,0.0,0.59930414,0.999967980558722,0.005024796,0.30700997,0.30700997
751.525,731.1584,4,616,1903.4424266815186,663227,0.0,0.60144126,0.9999824186343176,0.0050742365,0.18177168,0.18177168
750.925,731.2184,4,620,1910.438728570938,666224,0.0,0.6060825,0.9999797456148372,0.0049868003,0.4210168,0.4210168
750.775,731.23334,4,624,1917.5903770923615,669232,0.0,0.6195109,0.9999819883414602,0.004701903,1.0662384,1.0662384
750.475,731.2633,4,628,1924.3204746246338,672231,0.0,0.62231773,0.9999902194394963,0.0058822557,0.24217139,0.24217139
750.475,731.26337,4,632,1931.1984062194824,675230,0.0,0.61097634,0.9999924227099655,0.0054328344,0.118189774,0.118189774
