# {"t_start": 1564081958.9729397, "env_id": "SignalizedEco-v0"} 
r,l,t
338.65777,794,1198.118547
731.542239,798,1199.155501
736.522974,814,1200.199195
741.129544,822,1201.223053
337.700064,791,1205.091864
731.605957,800,1206.078632
336.045691,791,1207.129074
735.676257,808,1208.156581
730.440347,809,1212.018934
738.396469,835,1213.02298
336.609354,794,1214.021462
736.814001,826,1218.134254
729.135196,818,1219.222237
336.771588,792,1220.174944
733.529156,812,1221.231101
334.646396,788,1225.356213
733.877597,828,1226.439659
733.414749,815,1227.497208
337.039514,794,1228.582739
729.229028,809,1232.989195
735.409827,821,1234.076498
335.57218,786,1235.07439
727.979309,785,1236.025759
731.041614,803,1240.025789
727.714163,786,1241.009151
729.136694,811,1242.019191
728.51189,778,1242.957764
729.547787,797,1247.019159
729.054965,773,1247.961166
336.988727,793,1248.894404
334.684796,787,1249.852424
729.115344,798,1254.060682
728.120053,782,1255.071204
727.914194,784,1256.11731
728.911127,774,1260.299198
733.808847,814,1261.431579
733.310284,827,1262.531395
741.784091,823,1263.631663
337.471472,796,1267.997066
731.602039,803,1269.047298
334.894476,786,1270.098226
337.227066,795,1271.134658
336.241382,788,1275.188222
335.049561,790,1276.140285
337.285672,792,1277.133354
729.32626,802,1278.142785
727.827713,785,1282.024764
728.399225,779,1282.942505
335.653342,791,1283.895929
728.030862,784,1284.99915
728.600247,777,1289.041849
729.200278,771,1290.011298
335.314105,788,1291.107805
729.719687,766,1292.279109
729.035724,773,1296.516778
728.699225,776,1297.542035
728.599484,777,1298.480702
730.499225,758,1299.685903
729.499347,768,1303.925812
729.399225,769,1304.897731
728.499225,778,1305.963564
730.299225,760,1307.028536
730.299225,760,1311.147289
727.799225,785,1312.140151
728.999255,773,1313.179397
730.199225,761,1314.189885
729.399225,769,1318.31371
729.399225,769,1319.254729
729.699225,766,1320.309825
730.399225,759,1321.378367
728.599225,777,1325.64237
728.299255,780,1326.702857
728.199225,781,1327.721134
729.199225,771,1328.765669
730.699225,756,1332.804133
728.899225,774,1333.807872
335.559851,791,1334.808597
730.799225,755,1335.835214
729.799225,765,1339.867441
334.832452,789,1340.807057
730.399225,759,1341.771714
730.299225,760,1342.775784
335.178113,787,1399.918335
729.399225,769,1400.954163
729.999225,763,1401.857775
731.099225,752,1402.774821
334.917114,790,1406.872588
730.599225,757,1407.662648
335.324228,794,1408.571756
730.899225,754,1409.456513
729.299225,770,1413.47904
729.704214,766,1414.383267
728.600201,777,1415.384315
727.799225,785,1416.343907
335.195093,794,1420.625052
730.099225,762,1421.593082
729.184238,798,1422.536913
730.399225,759,1423.448089
729.699225,766,1427.674021
336.943414,794,1428.729806
729.299225,770,1429.721574
731.099225,752,1430.700709
730.099225,762,1434.756838
730.399225,759,1435.655312
728.900873,774,1436.679428
730.999225,753,1437.655237
729.299225,770,1441.821565
729.899225,764,1442.857827
728.699225,776,1443.885202
729.899225,764,1444.863103
729.299225,770,1448.987125
729.499225,768,1449.978173
731.099225,752,1450.970886
730.999225,753,1451.936716
729.799225,765,1456.296301
729.199225,771,1457.246159
730.599225,757,1458.151264
729.699225,766,1459.067075
729.599225,767,1463.007097
728.899225,774,1463.919902
730.699225,756,1464.817498
730.799225,755,1465.711877
728.499225,778,1469.692634
730.199225,761,1470.607192
730.499225,758,1471.528866
728.799225,775,1472.488101
728.999225,773,1476.420168
730.699225,756,1477.329234
729.099225,772,1478.23236
731.199225,751,1479.115537
729.399225,769,1480.017088
730.199225,761,1484.273872
728.599225,777,1485.401078
730.199225,761,1486.370916
728.699225,776,1487.345037
729.599225,767,1491.383235
728.899225,774,1492.424989
729.599225,767,1493.458951
731.099225,752,1494.45846
730.799225,755,1499.05296
729.999225,763,1500.028778
729.999225,763,1501.02425
730.599225,757,1502.043391
730.399225,759,1506.264108
730.399225,759,1507.274112
730.499225,758,1508.359664
730.099225,762,1509.492399
730.799225,755,1513.716679
728.999225,773,1514.749366
731.099225,752,1515.863814
730.799225,755,1516.802146
731.199225,751,1520.952922
729.799225,765,1521.992455
730.699225,756,1522.879251
730.199225,761,1523.796374
731.299225,750,1527.747264
730.699225,756,1528.754854
730.799225,755,1529.711916
729.899225,764,1530.766329
729.399225,769,1534.824221
730.699225,756,1535.733107
730.099225,762,1536.633257
730.199225,761,1537.545675
729.799225,765,1541.494944
729.599225,767,1542.438043
731.099225,752,1543.559091
730.899225,754,1544.57382
730.099225,762,1548.871046
729.799225,765,1549.814417
730.599225,757,1550.797992
729.899225,764,1551.805464
730.299225,760,1555.926421
730.599225,757,1556.901658
731.599225,747,1557.899541
729.999225,763,1558.908092
730.999225,753,1563.102212
731.299225,750,1564.099209
729.999225,763,1565.129741
731.499225,748,1566.184392
730.999225,753,1570.211013
730.199225,761,1571.225398
730.999225,753,1572.290124
731.499225,748,1573.272379
729.899225,764,1577.454806
730.299225,760,1578.384314
730.099225,762,1579.325724
730.099225,762,1580.281285
731.299225,750,1584.326405
730.599225,757,1585.240982
730.499225,758,1586.183576
731.599225,747,1587.18308
731.199225,751,1591.458891
730.499225,758,1592.499052
730.899225,754,1593.567268
730.799225,755,1594.59865
729.699225,766,1598.696694
730.299225,760,1599.761449
729.899225,764,1600.94341
731.599225,747,1602.107496
730.699225,756,1606.500879
731.299225,750,1607.386878
731.599225,747,1608.27762
730.699225,756,1609.177611
731.199225,751,1612.992518
730.199225,761,1613.906731
731.599225,747,1614.852478
730.799225,755,1615.775366
731.599225,747,1616.660938
731.299225,750,1620.497241
729.799225,765,1621.521349
731.099225,752,1622.509605
730.099225,762,1623.601646
730.499225,758,1627.430413
730.099225,762,1628.33039
731.099225,752,1629.272187
729.999225,763,1630.296381
731.299225,750,1634.529308
731.099225,752,1635.523076
730.999225,753,1636.515105
729.899225,764,1637.547328
730.999225,753,1641.619704
730.199225,761,1642.619115
730.599225,757,1643.607826
730.799225,755,1644.597931
731.099225,752,1648.44279
731.199225,751,1649.334654
731.699225,746,1650.206311
730.699225,756,1651.122991
731.399225,749,1655.137128
730.399225,759,1656.123363
731.599225,747,1657.110395
730.599225,757,1658.091377
731.499225,748,1662.256205
731.499225,748,1663.258968
730.099225,762,1664.196002
730.499225,758,1665.149354
730.499225,758,1669.135612
729.999225,763,1670.022449
730.999225,753,1670.891157
731.299225,750,1671.760273
731.499225,748,1675.620233
731.500812,748,1676.639209
731.299225,750,1677.510274
730.599225,757,1678.472507
730.699225,756,1682.646092
731.199225,751,1683.607686
730.499225,758,1684.611942
730.299225,760,1685.606446
731.199225,751,1689.754285
730.399225,759,1690.717288
731.699225,746,1691.656645
731.199225,751,1692.576402
731.099225,752,1696.833236
731.099225,752,1697.764661
731.299225,750,1698.738362
731.699225,746,1699.624273
731.599225,747,1703.533659
731.399225,749,1704.399582
730.699225,756,1705.295547
730.199225,761,1706.183041
731.199225,751,1710.055269
731.599225,747,1710.956141
730.899225,754,1711.895326
731.499225,748,1712.784009
731.499225,748,1713.69745
730.299225,760,1717.495627
731.499225,748,1718.368046
730.799225,755,1719.248592
731.199225,751,1720.107767
730.399225,759,1723.926445
730.799225,755,1724.820959
730.599225,757,1725.7623
729.999225,763,1726.704006
731.699225,746,1730.594239
731.399225,749,1731.564809
731.099225,752,1732.531126
730.899225,754,1733.524354
731.399225,749,1737.558295
731.599225,747,1738.511731
730.299225,760,1739.481187
730.999225,753,1740.458779
731.499225,748,1744.535302
730.999225,753,1745.516075
731.199225,751,1746.486267
730.799225,755,1747.484958
730.999225,753,1803.027811
731.699225,746,1804.160957
730.599225,757,1805.193582
731.199225,751,1806.170819
731.499225,748,1807.215744
731.299225,750,1811.252636
730.899225,754,1812.228517
731.599225,747,1813.178021
730.699225,756,1814.142302
731.499225,748,1818.082637
731.699225,746,1819.065617
731.199225,751,1820.030891
731.499225,748,1820.998269
730.799225,755,1825.051645
731.699225,746,1825.957387
730.699225,756,1826.872364
731.699225,746,1827.769998
731.799225,745,1831.595586
730.799225,755,1832.494521
731.299225,750,1833.40105
730.699225,756,1834.34948
730.399225,759,1838.286374
731.699225,746,1839.176173
730.899225,754,1840.091578
731.599225,747,1841.008926
731.399225,749,1844.997131
730.899225,754,1846.050278
731.099225,752,1846.999981
730.699225,756,1847.965688
730.399225,759,1851.782809
730.699225,756,1852.738528
731.199225,751,1853.654502
730.799225,755,1854.570999
731.099225,752,1858.384778
731.199225,751,1859.244286
731.699225,746,1860.104175
730.599225,757,1860.971313
730.599225,757,1864.801356
730.799225,755,1865.683598
731.399225,749,1866.625087
731.499225,748,1867.537469
731.599225,747,1871.459471
730.999225,753,1872.408954
730.599225,757,1873.348511
731.499225,748,1874.328338
731.499225,748,1878.316545
730.599225,757,1879.228536
730.799225,755,1880.336187
730.999225,753,1881.418701
730.799225,755,1882.413924
730.999225,753,1886.259264
731.699225,746,1887.157364
731.299225,750,1888.045778
731.599225,747,1888.914529
730.899225,754,1892.788597
731.699225,746,1893.652808
730.899225,754,1894.550376
731.699225,746,1895.499526
731.599225,747,1899.552185
731.799225,745,1900.471396
731.499225,748,1901.404519
731.699225,746,1902.296385
731.499225,748,1906.179272
731.299225,750,1907.216987
730.599225,757,1908.361353
730.999225,753,1909.331123
731.299225,750,1913.273662
731.799225,745,1914.25566
731.399225,749,1915.273224
730.999225,753,1916.249527
731.199225,751,1920.202024
731.499225,748,1921.192127
730.599225,757,1922.183269
731.099225,752,1923.213443
731.199225,751,1927.226478
731.599225,747,1928.145976
730.799225,755,1929.042607
731.699225,746,1930.010055
731.399225,749,1933.861001
730.999225,753,1934.734288
731.399225,749,1935.6234
731.499225,748,1936.617037
731.699225,746,1940.643011
731.499225,748,1941.548668
731.799225,745,1942.428844
731.199225,751,1943.373525
730.699225,756,1947.36944
731.599225,747,1948.303777
730.999225,753,1949.196021
731.199225,751,1950.152086
731.599225,747,1951.045457
731.399225,749,1954.914024
731.199225,751,1955.838192
731.599225,747,1956.747039
731.299225,750,1957.673307
730.799225,755,1961.52658
731.699225,746,1962.389471
730.899225,754,1963.28191
731.399225,749,1964.153802
731.299225,750,1968.121945
731.499225,748,1969.031775
731.599225,747,1969.911552
731.50394,748,1970.793955
730.599225,757,1974.588421
730.999225,753,1975.464063
731.799255,745,1976.389426
731.199225,751,1977.36353
731.599667,747,1981.45963
731.599225,747,1982.433695
731.199225,751,1983.459774
730.499225,758,1984.460278
731.099225,752,1988.35632
730.699225,756,1989.3298
731.499225,748,1990.298496
731.099225,752,1991.269128
731.099225,752,1995.188257
731.099225,752,1996.209844
730.899225,754,1997.24142
731.699225,746,1998.278915
731.199225,751,2002.50739
731.499225,748,2003.490753
731.299225,750,2004.492735
731.599255,747,2005.455757
730.699225,756,2009.438449
731.199286,751,2010.431615
731.399225,749,2011.395843
731.099225,752,2012.338732
731.299225,750,2016.506128
730.799225,755,2017.550078
731.299225,750,2018.571982
731.699225,746,2019.549744
731.79953,745,2023.696895
731.399225,749,2024.691751
731.199225,751,2025.661825
730.999225,753,2026.627998
731.299225,750,2027.627742
731.899225,744,2031.757114
730.999225,753,2032.737597
731.599225,747,2033.696261
731.499225,748,2034.699855
730.799225,755,2038.658654
731.334778,750,2039.578181
731.600598,747,2040.492811
731.199225,751,2041.40253
731.799225,745,2045.206701
731.299225,750,2046.076836
731.699225,746,2046.968796
731.299225,750,2047.920912
731.599225,747,2051.843127
731.399225,749,2052.809089
731.399225,749,2053.776867
730.952188,754,2054.753646
730.899225,754,2058.724213
731.599225,747,2059.735766
731.599332,747,2060.749219
731.499225,748,2061.693451
731.199225,751,2065.500475
731.099225,752,2066.379293
731.899225,744,2067.26005
730.799225,755,2068.194193
731.299225,750,2071.969231
731.825211,745,2072.842663
731.099225,752,2073.846165
730.799225,755,2074.84702
731.499225,748,2078.78212
731.499225,748,2079.742572
731.899225,744,2080.725478
731.299683,750,2081.623143
731.699225,746,2085.462461
730.99982,753,2086.441124
731.099225,752,2087.483446
731.29924,750,2088.459416
731.399225,749,2092.451047
731.90336,744,2093.398544
731.099225,752,2094.401655
731.799286,745,2095.346836
731.500842,748,2096.285808
731.199225,751,2100.187833
730.999225,753,2101.205735
731.499347,748,2102.107786
731.399225,749,2103.037336
731.599698,747,2107.252566
731.802979,745,2108.31219
731.915262,744,2109.297454
731.603253,747,2110.257677
731.799225,745,2114.14613
731.504123,748,2115.116298
731.699225,746,2116.141033
731.299225,750,2117.130347
731.108685,752,2120.975401
731.299225,750,2121.976321
731.367554,750,2122.875927
731.504428,748,2123.790148
731.199469,751,2127.576291
731.40191,749,2128.569287
731.499606,748,2129.51745
731.2995,750,2130.445769
731.299225,750,2134.4106
731.508441,748,2135.364184
731.099225,752,2136.270873
731.50014,748,2137.175641
731.332932,750,2140.945314
731.399225,749,2141.815564
731.899255,744,2142.677718
731.603802,747,2143.544353
731.299286,750,2196.126286
731.499225,748,2197.223865
731.399225,749,2198.147803
731.399225,749,2199.049318
731.904382,744,2199.963887
731.929712,744,2203.791418
731.700293,746,2204.662514
731.799423,745,2205.604696
731.938928,744,2206.526933
731.199561,751,2210.499707
731.715262,746,2211.408816
731.499789,748,2212.332846
731.299225,750,2213.297796
731.49953,748,2217.379059
731.748877,746,2218.351921
731.749167,746,2219.32938
731.1995,751,2220.240612
731.704123,746,2224.154655
731.699225,746,2225.029586
730.999225,753,2225.913367
731.399225,749,2226.805853
731.299805,750,2230.820019
731.599286,747,2231.741025
732.166055,744,2232.627146
731.607526,747,2233.525762
731.727698,746,2237.413429
731.099225,752,2238.316296
731.801788,745,2239.243717
731.500842,748,2240.156631
731.301331,750,2244.012615
731.685315,747,2244.924023
731.299225,750,2245.837235
731.299225,750,2246.773638
731.865448,745,2250.667715
731.224203,751,2251.70714
731.899759,744,2252.714774
732.227365,744,2253.770838
731.699225,746,2257.946586
731.399286,749,2258.947085
731.599225,747,2259.928068
731.102582,752,2260.841556
731.299225,750,2261.730458
731.471048,749,2265.576343
731.299408,750,2266.492204
731.09982,752,2267.410494
731.222495,751,2268.369981
731.714743,746,2272.152029
731.700415,746,2273.073963
731.901529,744,2273.961462
731.611157,747,2274.845362
731.299225,750,2278.630624
731.600476,747,2279.512398
731.403345,749,2280.403826
731.607602,747,2281.286356
731.469171,749,2285.146534
731.568423,748,2286.040189
731.199362,751,2287.072964
731.399225,749,2288.082271
731.559482,748,2292.221575
731.499225,748,2293.20366
731.299561,750,2294.227164
731.964676,745,2295.210502
731.311005,750,2299.217933
731.1995,751,2300.122984
731.899225,744,2301.058373
731.199225,751,2301.962041
731.799835,745,2305.843874
731.804855,745,2306.740636
731.89953,744,2307.710204
731.822372,745,2308.686864
731.513705,748,2312.521349
731.616315,747,2313.388697
731.599225,747,2314.292936
731.910364,744,2315.214252
731.956369,744,2318.964709
731.499225,748,2319.834256
731.403152,750,2320.767201
731.513736,748,2321.734066
732.008838,743,2322.675152
731.510745,748,2326.501565
731.799225,745,2327.414694
731.504062,748,2328.334443
731.90014,744,2329.208565
731.325009,752,2332.997446
731.299225,750,2333.945841
731.79953,745,2334.930788
731.906259,744,2335.973714
731.903665,744,2339.889094
731.59119,748,2340.8124
731.915872,744,2341.746509
731.901224,744,2342.831993
731.931192,744,2346.943371
731.828522,745,2347.873233
732.508273,743,2348.797046
731.736707,747,2349.803518
731.686612,747,2353.73984
731.949792,744,2354.679023
732.012515,743,2355.615376
731.544482,748,2356.548662
731.569049,748,2360.52753
731.60188,747,2361.45239
731.402078,749,2362.55958
731.531055,748,2363.584084
732.108234,743,2367.745681
731.930322,744,2368.664556
731.463174,749,2369.58572
732.074121,744,2370.534283
731.399301,749,2374.480716
731.842383,746,2375.378123
731.864905,746,2376.27304
731.840851,745,2377.164668
732.011011,744,2378.108464
731.467651,750,2382.080613
731.280844,751,2383.100406
731.420694,749,2384.127484
731.859009,745,2385.104326
731.733572,746,2389.191875
732.09624,743,2390.227879
731.462061,749,2391.236527
731.426813,749,2392.268982
731.899225,744,2396.26473
731.601544,747,2397.176566
731.703238,746,2398.122115
731.623621,749,2399.159212
731.510532,748,2403.204126
731.925546,744,2404.175339
731.502444,748,2405.152121
731.399561,749,2406.182889
732.101093,743,2410.363146
731.438919,750,2411.411021
731.402353,749,2412.503806
731.538727,750,2413.469161
731.783658,747,2417.451698
731.62637,747,2418.447789
731.566806,748,2419.478999
731.900079,744,2420.540747
731.406122,749,2424.827604
731.401727,749,2425.929462
731.520755,748,2426.882722
731.899255,744,2427.804855
731.807678,745,2431.970425
731.803909,745,2432.929993
731.504825,748,2433.877536
731.479532,749,2434.896515
731.991776,745,2439.10186
731.57883,748,2440.042081
731.900461,744,2441.008309
732.01575,743,2441.981907
731.302567,750,2443.012867
731.900385,744,2447.104399
731.473145,750,2448.125527
731.701773,746,2449.144516
731.681271,747,2450.167032
731.600659,747,2454.378806
731.400156,749,2455.411871
731.909128,744,2456.443894
731.514362,748,2457.444833
731.603763,748,2461.537721
731.73783,746,2462.412133
732.115265,745,2463.333093
731.923022,748,2464.294964
731.329117,750,2468.188601
731.499225,748,2469.058475
731.303314,750,2469.93651
731.501987,748,2470.821065
731.701794,747,2474.728324
731.61012,747,2475.65161
732.047958,745,2476.570997
731.603604,747,2477.502166
731.399255,749,2481.439896
731.899744,744,2482.409034
731.499225,748,2483.400242
731.701239,746,2484.384986
731.499271,748,2488.47308
731.500262,748,2489.430922
731.701071,746,2490.411214
731.533176,748,2491.401246
731.505527,748,2495.293077
731.350739,750,2496.033272
731.936914,744,2496.768277
731.325424,750,2497.5226
731.524673,750,2501.361812
731.753653,746,2502.407598
732.113498,743,2503.287328
731.480829,749,2504.156928
731.983423,744,2505.077766
731.804092,745,2508.900568
731.599225,747,2509.79995
731.901376,744,2510.699605
731.50014,748,2511.579667
731.599667,747,2515.464837
731.803757,745,2516.389498
731.896973,745,2517.325212
731.709921,746,2518.260545
731.643109,747,2521.984917
731.730887,746,2522.85564
732.036197,743,2523.725541
731.511356,748,2524.642419
731.928,746,2528.439749
731.486154,749,2529.301157
731.226813,751,2530.16473
731.667438,748,2531.121655
731.408533,749,2534.949389
731.561768,750,2535.81444
731.575656,748,2536.681814
731.825668,745,2537.554382
732.025333,743,2589.316851
731.4767,750,2590.326939
731.320419,750,2591.301893
731.773978,746,2592.242705
732.183765,743,2593.138648
732.002109,743,2597.132883
731.909021,744,2598.143087
731.660153,747,2599.097431
731.399347,749,2600.064205
731.663037,747,2604.205583
732.000751,743,2605.162402
731.932648,745,2606.119604
731.932275,744,2607.060163
732.091785,743,2611.093076
731.60455,747,2612.064055
731.836487,745,2612.995503
731.899561,744,2613.922265
731.469843,749,2617.757193
731.60542,747,2618.701884
731.906885,744,2619.568255
732.079074,743,2620.439713
732.042068,745,2624.285941
731.805252,745,2625.16769
731.905225,747,2626.033669
732.001071,743,2626.895457
731.943301,748,2630.961234
731.925903,745,2631.888039
731.420541,749,2632.840999
731.399225,749,2633.78637
732.034473,743,2637.810546
731.399225,749,2638.734075
731.759039,746,2639.668278
731.299225,750,2640.638537
731.504001,748,2644.517581
732.000629,743,2645.372009
731.769019,746,2646.236478
731.73049,746,2647.096113
731.300583,750,2647.968482
731.499347,748,2651.815599
731.58942,748,2652.753692
731.963464,744,2653.610018
731.690533,747,2654.468953
731.600018,747,2658.302784
731.916589,744,2659.168546
731.499622,748,2660.0319
731.701559,746,2660.890321
731.711096,746,2664.659985
731.402231,749,2665.532191
731.538959,748,2666.399085
731.867889,745,2667.255588
731.68623,747,2671.13427
731.525089,748,2672.038526
731.80072,745,2672.977715
731.59924,747,2673.821678
732.033426,744,2677.642603
732.197177,743,2678.496521
732.043628,743,2679.350977
732.161932,746,2680.20935
732.175006,743,2683.943207
731.999255,743,2684.802482
732.007205,743,2685.657571
731.827759,745,2686.516171
731.307022,750,2690.253951
731.742474,747,2691.118414
731.81073,745,2691.978348
731.62103,747,2692.841801
732.360068,746,2696.58361
731.857846,747,2697.443396
731.541187,748,2698.308286
731.906882,746,2699.174806
731.436188,750,2702.91193
731.698123,748,2703.776513
731.569095,748,2704.639581
731.483072,749,2705.502677
732.109781,744,2706.361828
732.156006,745,2710.116727
731.642728,747,2710.984495
731.599789,747,2711.859049
731.30687,750,2712.736384
731.730963,746,2716.470617
731.299255,750,2717.334375
731.37796,750,2718.203313
731.840302,745,2719.068408
731.735892,746,2722.782572
731.613644,747,2723.644297
731.599332,747,2724.508056
732.043979,743,2725.366959
731.976349,745,2729.096123
731.317902,750,2729.970676
731.307739,750,2730.845002
731.790671,746,2731.712297
731.667102,748,2735.473506
732.004123,743,2736.336052
732.021274,743,2737.198202
732.151825,745,2738.06262
731.979471,744,2741.786813
731.699591,746,2742.653344
731.494791,749,2743.518401
731.299225,750,2744.386367
731.563147,751,2748.289929
732.184512,743,2749.273867
731.621869,747,2750.259332
731.309021,750,2751.25981
731.305649,750,2755.250503
731.5048,749,2756.246717
731.099255,752,2757.232843
731.499408,748,2758.21385
