# {"t_start": 1564082014.5605614, "env_id": "SignalizedEco-v0"} 
r,l,t
731.099225,752,2186.749339
730.199225,761,2187.763069
730.999225,753,2191.951814
731.199225,751,2192.919036
731.299225,750,2193.862689
731.099225,752,2194.795981
731.599225,747,2198.906824
730.999225,753,2199.859757
731.799225,745,2200.851611
730.699225,756,2201.891365
730.999225,753,2205.857728
731.399225,749,2206.788393
731.099225,752,2207.753712
731.199225,751,2208.728088
731.099225,752,2212.851555
730.999225,753,2213.820286
731.599225,747,2214.806773
731.299225,750,2215.784097
731.899225,744,2219.966446
730.699225,756,2220.973881
730.399225,759,2221.981317
731.699225,746,2222.958282
730.799225,755,2227.066063
730.199225,761,2228.009563
731.599225,747,2228.918665
731.599225,747,2229.821492
730.999225,753,2233.652827
731.299225,750,2234.57976
730.599225,757,2235.519667
731.499225,748,2236.463601
730.699225,756,2240.379375
731.099225,752,2241.341197
731.799225,745,2242.269863
730.299225,760,2243.23268
730.299225,760,2244.215252
731.299225,750,2248.204668
730.599225,757,2249.172121
731.699225,746,2250.087421
730.899225,754,2251.020267
731.199225,751,2254.838547
730.699225,756,2255.732401
731.299225,750,2256.62936
731.599225,747,2257.515152
731.199225,751,2261.333661
730.799225,755,2262.233964
731.299225,750,2263.128983
731.699225,746,2264.074356
730.899225,754,2268.335081
731.699225,746,2269.323035
731.199225,751,2270.329262
731.499225,748,2271.290943
730.999225,753,2275.581081
731.499225,748,2276.589251
731.199225,751,2277.552934
731.199225,751,2278.484422
731.299225,750,2282.759623
731.599225,747,2283.789123
731.599225,747,2284.812535
731.299225,750,2285.81764
730.399225,759,2290.165069
730.599225,757,2291.179722
731.099225,752,2292.159497
731.799225,745,2293.107045
730.899225,754,2297.204877
730.999225,753,2298.118179
731.199225,751,2299.041575
731.699225,746,2299.95971
731.099225,752,2304.172324
730.399225,759,2305.223011
731.399225,749,2306.364172
730.399225,759,2307.440164
731.499225,748,2311.370215
730.699225,756,2312.287137
730.599225,757,2313.179148
731.599225,747,2314.056632
730.499225,758,2317.928893
731.799225,745,2318.798364
730.799225,755,2319.701064
731.499225,748,2320.595933
731.399225,749,2324.464777
730.599225,757,2325.419878
731.799225,745,2326.344711
730.899225,754,2327.277768
730.699225,756,2328.240101
731.199225,751,2332.346102
730.399225,759,2333.361447
730.999225,753,2334.429229
731.099225,752,2335.356281
730.699225,756,2339.340391
730.799225,755,2340.325787
731.299225,750,2341.317793
731.399225,749,2342.298897
731.199225,751,2346.563756
731.099225,752,2347.56172
731.799225,745,2348.554054
730.899225,754,2349.500021
731.699225,746,2403.882199
731.299225,750,2404.956579
731.099225,752,2405.929087
731.399225,749,2406.901504
730.999225,753,2407.87249
731.499225,748,2411.886355
730.399225,759,2412.820595
730.699225,756,2413.760272
731.499225,748,2414.717429
731.699225,746,2418.597719
731.599225,747,2419.47328
731.099225,752,2420.356811
731.099225,752,2421.24043
731.499225,748,2425.056622
730.299225,760,2425.964175
731.499225,748,2426.853379
731.799225,745,2427.768359
730.299225,760,2432.03007
731.699225,746,2432.990625
731.399225,749,2433.870253
730.999225,753,2434.75809
731.399225,749,2438.725765
731.399225,749,2439.641189
731.299225,750,2440.518264
731.699225,746,2441.387333
731.799225,745,2445.247956
731.299225,750,2446.115493
730.899225,754,2446.999207
731.299225,750,2447.916852
731.599225,747,2451.76505
731.099225,752,2452.685056
730.299225,760,2453.560843
731.799225,745,2454.416119
730.299225,760,2458.1911
730.499225,758,2459.067007
731.699225,746,2459.931925
731.799225,745,2460.794188
730.399225,759,2464.648126
731.699225,746,2465.517018
730.799225,755,2466.391037
731.799225,745,2467.261851
731.499225,748,2471.141462
731.299225,750,2472.014537
730.499225,758,2472.896824
731.099225,752,2473.781631
731.299225,750,2474.665684
731.199225,751,2478.539563
730.999225,753,2479.424495
731.699225,746,2480.288522
730.399225,759,2481.16812
730.699225,756,2485.072325
731.599225,747,2485.977915
731.699225,746,2486.880573
730.799225,755,2487.766907
730.599225,757,2491.816444
731.199225,751,2492.727389
731.499225,748,2493.63419
731.599225,747,2494.512465
731.299225,750,2498.532425
731.399225,749,2499.511413
731.699225,746,2500.51171
731.099225,752,2501.494527
730.599225,757,2505.676493
731.199225,751,2506.580982
730.699225,756,2507.50483
731.699225,746,2508.422135
731.799225,745,2512.243968
730.999225,753,2513.11112
730.299225,760,2513.988365
731.399225,749,2514.848294
730.399225,759,2518.655759
731.699225,746,2519.520661
730.599225,757,2520.389568
731.799225,745,2521.295155
730.699225,756,2525.30056
730.799225,755,2526.181331
731.399225,749,2527.048131
730.999225,753,2527.912966
731.799225,745,2531.646881
730.799225,755,2532.520754
731.299225,750,2533.392399
731.099225,752,2534.269629
730.899225,754,2538.026392
731.199225,751,2538.904931
731.199225,751,2539.782356
731.699225,746,2540.655848
731.499225,748,2544.4108
731.899225,744,2545.325864
730.999225,753,2546.257648
730.399225,759,2547.175666
730.399225,759,2551.04375
731.799225,745,2551.931663
730.799225,755,2552.827611
731.199225,751,2553.711598
730.499225,758,2554.601237
730.499225,758,2558.393953
731.099225,752,2559.267009
731.099225,752,2560.139482
730.599225,757,2561.017037
730.999225,753,2564.779649
730.799225,755,2565.647503
731.799225,745,2566.502767
731.499225,748,2567.359759
730.499225,758,2571.13074
730.499225,758,2572.022421
731.399225,749,2572.951418
731.299225,750,2573.88436
