# {"t_start": 1565139348.5226483, "env_id": "SignalizedEco-v0"} 
r,l,t
538.752991,209,262.372382
536.35839,208,262.571377
540.193665,207,262.7629
489.861759,204,262.9479
490.455139,212,264.050998
487.228577,193,264.243
542.558028,197,264.421997
493.337895,203,264.601998
540.40328,193,264.773998
537.067131,197,264.966
539.820882,206,265.164999
539.356604,199,265.345
538.227409,215,265.542996
332.2,178,265.714531
540.095964,206,265.90653
540.852043,206,266.093582
541.733695,212,266.283576
537.592126,203,266.471579
332.3,177,266.637579
540.473112,225,266.839633
441.006909,187,267.914632
540.227861,205,268.104636
543.806384,202,268.289703
539.432833,202,268.4677
485.368099,205,268.646702
491.561865,192,268.819702
535.221777,200,269.0017
538.424654,197,269.1887
544.628821,202,269.378762
538.871724,207,269.569288
540.768722,204,269.750288
538.907125,193,269.920817
537.775513,197,270.099814
537.951868,204,270.282817
542.954309,228,270.487338
538.424158,202,271.564382
542.544198,200,271.743378
540.495959,197,271.920378
538.136654,210,272.111379
538.056262,208,272.296417
541.152421,212,272.484417
541.523588,207,272.669418
331.5,185,272.830417
441.006372,187,272.996422
543.888477,193,273.187423
-417.6,176,273.352417
331.7,183,273.514417
536.776359,208,273.700458
540.53927,188,273.867463
542.190112,198,274.04746
539.971257,195,275.119717
540.804431,206,275.311236
542.574931,192,275.481236
441.44244,206,275.664233
542.129928,197,275.840236
544.188696,208,276.024235
289.829093,187,276.195233
538.83667,205,276.382284
492.076672,204,276.564283
495.535018,201,276.740283
541.852563,190,276.907283
543.179346,199,277.084284
541.731527,197,277.265287
538.682202,199,277.443283
543.18103,199,277.617284
538.076123,189,277.788808
543.023759,195,278.874848
547.656258,213,279.063848
542.420097,210,279.252854
542.272168,193,279.434851
542.243034,206,279.632848
495.683545,227,279.846851
550.997054,204,280.02585
543.248315,201,280.20385
491.863281,207,280.388851
545.200346,203,280.573372
542.893563,214,280.767372
391.152087,187,280.93737
539.944515,210,281.121373
541.111536,202,281.3039
543.19023,194,281.476899
539.348889,195,282.560432
540.086247,194,282.737427
541.11641,218,282.931428
545.617126,193,283.101429
547.397489,220,283.300428
490.892696,190,283.472427
542.613175,204,283.65743
544.275358,204,283.840427
542.717623,211,284.028433
545.240572,206,284.213431
446.479468,222,284.412431
546.355001,203,284.593489
544.077787,208,284.775485
541.053182,196,284.948486
543.910246,202,285.125484
543.685506,197,286.218047
540.639022,190,286.390049
-805.1,51,286.436049
340.074072,207,286.625048
546.473149,208,286.81405
490.387716,204,286.999048
540.31519,205,287.186049
542.039966,193,287.356563
544.011308,215,287.54957
440.874544,190,287.718563
542.818066,204,287.896567
492.943608,214,288.088566
545.215474,204,288.275567
547.196606,211,288.468564
544.515792,202,288.648567
541.992065,209,288.835625
543.777323,195,289.956678
542.927938,203,290.145679
545.608651,205,290.334676
546.187467,206,290.521679
545.260368,198,290.700678
545.663835,198,290.880208
544.044206,207,291.063212
542.506767,200,291.244208
545.567257,209,291.439744
543.346891,198,291.620743
540.77144,215,291.813743
544.222526,199,291.987744
491.687878,209,292.173743
540.944999,199,292.350743
543.666553,189,292.523741
543.932874,195,293.666798
545.522937,206,293.860794
539.541117,197,294.038331
542.263802,202,294.222327
487.858862,208,294.408325
542.676624,196,294.588326
545.183748,195,294.76133
543.218709,201,294.939329
537.15365,198,295.116326
492.946781,192,295.291327
331.7,183,295.457849
544.257483,218,295.672851
440.987024,187,295.838847
542.253682,192,296.009847
490.251884,193,296.18085
442.837309,217,296.372895
494.630196,211,297.481894
544.228292,199,297.663425
539.842741,202,297.842421
494.389734,187,298.010421
541.167806,192,298.182464
541.775891,207,298.364465
492.650875,194,298.536464
545.646712,200,298.717464
438.625806,194,298.891464
548.612231,212,299.082462
544.164408,209,299.268507
542.332092,197,299.441507
492.790019,187,299.607506
189.952299,187,299.775563
543.985457,198,299.958077
544.820166,191,301.071605
-805.2,52,301.119605
546.050452,195,301.299654
331.4,186,301.467656
-805.1,51,301.513657
-805.0,50,301.558657
545.416296,195,301.733657
543.992684,197,301.913656
-805.1,51,301.960658
541.187984,196,302.136657
545.896606,203,302.320719
545.393396,209,302.507716
549.5462,193,302.67972
-805.0,50,302.728721
543.760999,205,302.910722
546.854818,214,303.101717
542.572302,193,303.274719
543.957113,205,303.45372
547.282788,198,303.627761
541.656803,187,304.711282
542.683618,201,304.895284
542.283077,193,305.065284
543.935848,194,305.239805
545.536141,196,305.413323
544.541435,212,305.602326
545.477917,188,305.771323
544.611304,206,305.957325
550.393758,216,306.150325
544.209591,198,306.330323
493.364299,193,306.504326
546.930375,193,306.674323
545.921228,209,306.859324
543.035246,208,307.042326
543.950248,206,307.229323
546.474052,204,307.414328
-608.1,81,308.390854
544.914587,215,308.583856
544.613822,207,308.769856
396.400753,218,308.967854
542.715206,211,309.154896
541.594198,204,309.338896
443.601611,187,309.506896
546.435775,195,309.682894
543.826196,220,309.877896
-805.2,52,309.924893
539.75498,197,310.098894
538.699158,189,310.286896
551.861621,214,310.510426
545.360173,201,310.703424
543.629122,202,310.892424
542.968742,217,311.092423
281.8,182,312.189007
551.474841,204,312.371004
543.263513,197,312.548004
495.991903,224,312.749532
547.074764,197,312.924533
539.583293,208,313.107535
544.269853,208,313.296576
545.986743,212,313.483574
-804.9,49,313.526571
546.817371,206,313.712572
540.209408,218,313.906571
546.079622,196,314.080575
541.851965,195,314.264575
542.879032,212,314.464625
492.869336,206,314.656624
543.775671,216,314.854629
545.696627,196,315.981156
543.668351,197,316.163158
544.493888,200,316.350157
543.634066,223,316.551157
541.937073,201,316.728156
541.666089,203,316.911158
547.162785,212,317.104154
539.641972,209,317.292155
543.92238,203,317.473196
445.47537,218,317.665194
541.326591,213,317.854196
547.693506,219,318.054193
544.6255,209,318.239719
496.744356,226,318.442723
541.098206,202,319.516767
543.905168,197,319.695767
494.261194,210,319.887767
494.330058,213,320.080284
391.619019,216,320.274284
542.035311,214,320.472338
540.828202,197,320.659341
540.697762,202,320.849338
490.323637,194,321.02434
542.479643,207,321.215338
540.44718,207,321.406338
544.034749,203,321.588341
543.860726,219,321.78334
541.246134,207,321.96834
544.407458,220,322.167338
538.900236,209,323.276901
546.320772,206,323.465904
498.865019,215,323.660902
492.040898,193,323.8309
543.496659,210,324.017417
542.897652,203,324.204417
490.680815,201,324.383417
444.381925,196,324.564418
543.327543,202,324.751461
549.140068,211,324.939461
491.08158,215,325.130461
547.08182,205,325.31546
492.574418,206,325.501994
441.550012,198,325.680542
548.616272,206,325.865542
543.453202,213,326.972065
547.502291,208,327.158066
546.326265,206,327.345062
542.409611,196,327.521065
546.424202,215,327.713063
543.353894,196,327.891065
543.982129,193,328.068067
544.836157,202,328.248104
545.041996,217,328.441107
445.443685,200,328.620103
546.718115,200,328.802101
538.700224,190,328.973106
543.630632,201,329.152102
488.719763,201,329.329102
547.444775,212,329.515104
544.536841,214,330.632146
490.920992,203,330.82114
546.840007,215,331.024204
547.486043,209,331.210204
546.342603,205,331.394733
548.003463,212,331.589731
544.159578,201,331.77973
546.720081,218,331.977734
542.769385,202,332.157728
546.227108,208,332.35277
542.646549,210,332.543832
547.500183,210,332.73183
551.305037,220,332.928832
548.345992,191,333.101832
545.024483,220,333.29587
542.163566,205,334.375387
545.123018,194,334.549391
497.503076,212,334.73939
494.593673,199,334.918391
548.62758,200,335.099389
548.228874,211,335.298391
547.687073,197,335.480389
547.090763,206,335.660389
548.115397,202,335.838391
545.85981,201,336.016388
541.917529,213,336.208388
498.236157,206,336.390433
544.817171,201,336.569436
-221.3,213,336.759437
544.560486,201,336.938434
448.112781,211,338.051498
548.512211,212,338.241544
546.464722,194,338.416543
543.180575,199,338.596065
544.759391,210,338.787067
543.108215,201,338.970071
546.51748,197,339.147589
545.373893,203,339.325587
544.669906,190,339.493587
545.597441,215,339.687588
544.778198,203,339.869589
544.414026,207,340.052591
550.075667,214,340.242589
291.323551,211,340.433592
546.195947,208,340.620589
543.27334,209,341.748633
541.813957,197,341.922636
544.232662,207,342.107635
493.271338,203,342.289635
-805.0,50,342.335635
492.481462,197,342.520635
542.0679,218,342.719635
496.049833,187,342.887635
544.824455,198,343.063636
544.036654,206,343.245165
544.986385,202,343.423163
544.613407,194,343.599164
543.255778,209,343.784161
547.064421,210,343.969163
545.190373,199,344.145163
550.953422,204,344.324161
545.966724,198,345.385687
494.364673,202,345.566684
-85.793573,27,345.590687
543.299727,189,345.762686
544.517651,203,345.948688
494.534611,197,346.124687
543.798108,203,346.303687
545.205558,210,346.492685
498.029041,200,346.675685
545.513615,208,346.859686
546.196733,193,347.032686
494.139941,203,347.215734
545.305782,202,347.396732
501.726168,207,347.578772
545.186235,210,347.767773
544.399219,218,347.962772
541.724414,207,349.059829
544.613603,204,349.242826
541.69161,196,349.421826
495.080347,206,349.615827
494.012508,192,349.791827
541.809399,211,349.981358
542.872115,216,350.174358
544.806551,199,350.353359
545.710547,191,350.52542
545.417655,209,350.712415
331.9,181,350.873418
546.631169,187,351.039418
541.270577,190,351.211416
541.219454,199,351.40672
542.914966,207,351.597719
492.045943,203,352.677789
542.480961,205,352.864788
542.630237,202,353.050786
541.913334,190,353.227836
498.670984,201,353.408836
543.177604,208,353.591838
332.6,174,353.746357
544.5493,193,353.921358
392.22723,187,354.088879
541.004818,195,354.262878
543.806828,192,354.43488
542.375684,201,354.616879
543.697473,204,354.797882
542.061275,193,354.971883
439.631555,192,355.140882
540.272685,209,355.325881
541.561804,207,356.413946
543.375899,200,356.602946
544.79303,199,356.784005
542.644784,194,356.960003
543.601322,192,357.137004
544.132406,195,357.310004
544.75317,204,357.492004
547.563753,187,357.661009
543.89635,206,357.846006
545.946277,204,358.029008
542.152161,195,358.204542
545.994784,193,358.375539
542.003829,217,358.575541
545.09495,198,358.758594
545.286365,196,358.939596
544.763318,196,360.009112
544.979154,192,360.189111
-804.7,47,360.237645
445.927022,187,360.405643
-805.1,51,360.451175
-608.2,82,360.524176
542.937354,196,360.700178
547.614351,198,360.877219
544.646578,201,361.059214
-608.1,81,361.129216
546.801245,204,361.313215
-608.2,82,361.38922
545.895166,188,361.566217
-804.8,48,361.615217
-608.1,81,361.693216
-805.0,50,361.73922
494.597249,203,361.930216
545.50212,193,362.106217
545.857117,198,362.284735
347.162512,200,362.465738
-805.1,51,362.511737
-608.1,81,362.585735
-607.8,78,362.655739
543.193388,208,363.740311
544.722367,208,363.926314
548.650635,199,364.123311
443.717175,187,364.299313
494.856677,200,364.490309
543.182613,207,364.677309
543.81755,200,364.857309
495.364803,197,365.033831
541.223092,206,365.219828
544.032133,207,365.404828
545.152629,217,365.605829
-805.2,52,365.653829
544.586507,208,365.845828
493.448669,198,366.026827
542.129704,207,366.215827
545.503707,194,366.39488
543.153939,190,367.457876
545.678516,206,367.638397
81.4,186,367.807399
543.573006,204,367.992399
546.077999,201,368.1714
544.668156,208,368.359922
545.149451,207,368.546919
543.758769,198,368.722922
542.843022,199,368.901924
542.982206,196,369.078973
542.873861,205,369.278972
544.373149,208,369.475976
543.290165,207,369.668973
545.454679,198,369.847973
545.482613,200,370.026974
542.76241,197,385.529559
492.721733,208,385.789601
342.349377,191,385.964599
494.889681,202,386.142603
542.820642,205,386.322599
542.746305,210,386.512601
543.705599,197,386.690599
542.68621,198,386.868598
543.099792,203,387.050601
543.163721,202,387.231598
542.363538,203,387.4136
542.314852,211,387.620601
543.509489,210,387.815599
492.181795,209,388.014601
542.818429,196,388.193133
491.595561,198,388.37266
544.056201,199,389.497183
441.054305,211,389.698184
543.656307,200,389.891236
543.568693,202,390.083235
493.153638,208,390.282238
498.396151,207,390.468236
545.327153,212,390.663237
545.600387,202,390.841281
549.558317,197,391.024283
393.068494,199,391.204282
542.106514,198,391.38028
441.623653,194,391.559282
545.755172,202,391.740283
393.569568,210,391.932287
545.72384,197,392.124282
546.1271,201,393.237866
492.691052,190,393.419917
494.841329,194,393.600441
544.230566,199,393.784441
544.32712,205,393.974441
544.656291,214,394.177445
547.95907,207,394.367444
548.508447,200,394.560445
545.481474,199,394.747443
544.477653,204,394.93944
544.847042,188,395.11244
495.229407,188,395.290444
495.325146,205,395.48844
495.411475,201,395.681444
546.653198,198,395.867447
541.774255,194,396.971968
543.288338,203,397.158968
-805.0,50,397.206969
542.102824,187,397.378968
490.085372,195,397.550968
545.921631,194,397.735063
492.551147,207,397.935063
446.292362,187,398.112065
543.562764,197,398.294062
491.571643,206,398.496064
540.90601,209,398.685061
540.401664,207,398.8731
542.319755,203,399.053617
442.628996,197,399.226618
543.498022,190,399.396617
548.244881,204,399.579618
339.065849,214,400.690146
546.864994,210,400.883145
542.400236,193,401.059143
-608.1,81,401.131143
-805.2,52,401.175146
540.391691,201,401.354144
-608.1,81,401.427143
541.666923,203,401.608147
447.488774,205,401.794144
542.89613,208,401.981145
497.618774,205,402.167147
545.907336,204,402.350189
545.30273,197,402.533192
539.489693,205,402.72519
-804.9,49,402.770189
547.502372,217,402.964186
492.274361,210,403.146189
547.11851,196,403.324717
546.187923,196,404.404761
493.361235,196,404.582815
-805.0,50,404.629813
493.062423,194,404.79986
495.848792,210,404.989858
539.323962,214,405.179857
544.569352,215,405.369856
540.307678,206,405.554856
494.457263,208,405.741854
544.100541,219,405.937375
543.351807,208,406.122376
542.133134,199,406.306376
-804.9,49,406.35438
498.863623,213,406.548377
541.232084,197,406.724375
547.350745,216,406.916377
542.800899,205,407.097377
542.571358,206,408.196482
541.663367,206,408.381429
493.450732,204,408.566428
538.26593,227,408.768431
542.450448,212,408.957428
491.744287,197,409.134429
539.813245,216,409.324429
494.982499,204,409.508429
545.094222,205,409.69143
541.009188,192,409.863429
542.124402,206,410.044467
493.803507,192,410.214473
540.668022,217,410.41047
494.523714,195,410.58447
542.775313,207,411.687509
491.338953,213,411.877512
491.475366,216,412.073511
490.660433,207,412.258513
489.704842,211,412.446511
544.702515,210,412.640042
542.890633,200,412.846043
541.742513,206,413.063044
541.871139,197,413.241073
543.194686,209,413.438074
542.030802,206,413.623074
539.693062,207,413.808071
539.503963,206,413.991604
489.456942,218,414.185602
538.963822,216,414.376604
540.558793,207,415.464117
540.609644,203,415.64412
491.586902,204,415.82812
545.127014,207,416.014118
391.515491,218,416.208122
543.132751,210,416.39512
496.26123,209,416.58112
540.835136,191,416.754119
391.670052,203,416.931117
541.544307,207,417.119119
541.977787,202,417.295119
541.821053,207,417.476117
492.184619,204,417.656119
494.039941,203,417.836117
344.561348,205,418.017117
441.341467,215,419.124163
537.480233,203,419.307163
490.836894,200,419.485167
543.515763,207,419.670163
540.966638,211,419.859163
542.932743,229,420.065691
540.886967,196,420.257696
498.799174,213,420.46469
544.037223,201,420.645221
538.263464,197,420.821283
547.361963,198,420.998282
538.748482,205,421.183278
541.131311,209,421.375278
393.763847,214,421.56728
492.446537,190,421.744279
497.26097,200,422.868809
540.535132,207,423.064337
543.418945,212,423.269877
540.363102,199,423.450878
343.22537,206,423.633404
-854.7,47,423.677405
542.115173,189,423.845405
540.960347,220,424.040403
540.319425,189,424.206403
543.965068,200,424.385402
-805.2,52,424.431407
-905.1,51,424.476405
543.222913,210,424.668407
-805.2,52,424.715403
541.847965,198,424.893407
542.161519,215,425.085402
543.282747,210,425.274406
-955.0,50,425.318406
-805.2,52,425.365406
545.499304,203,425.546402
-805.2,52,426.496966
542.306413,218,426.693966
541.659725,206,426.872967
540.091443,189,427.037966
-855.0,50,427.082965
-804.7,47,427.123966
540.207166,195,427.297965
489.612996,201,427.474968
-608.2,82,427.547965
540.865849,202,427.728487
544.330615,223,427.929488
491.783704,200,428.10849
544.774202,203,428.287529
-854.8,48,428.332529
542.191134,211,428.523532
-855.2,52,428.569529
-805.1,51,428.614531
442.475753,188,428.781528
545.535234,209,428.967061
542.044958,202,429.146061
543.545443,213,430.243058
543.323031,209,430.43058
540.701046,206,430.61458
540.935856,216,430.809579
540.009965,219,431.007578
490.330273,198,431.185579
491.681795,210,431.373577
492.245475,219,431.574107
542.144104,205,431.760159
496.062512,206,431.946161
493.093111,205,432.13616
389.113753,197,432.314162
-855.1,51,432.36216
544.719902,193,432.547162
540.970959,200,432.739162
541.881482,197,433.844232
490.967216,219,434.040227
541.86829,205,434.221229
540.699357,198,434.399226
540.593335,208,434.58623
543.868486,188,434.754228
-221.7,217,434.946229
542.113778,205,435.128755
446.586926,203,435.309754
490.410291,221,435.508753
494.908484,206,435.696751
495.421838,204,435.879752
491.653422,227,436.082798
541.774227,208,436.268797
542.192562,212,436.459798
493.982194,207,437.560849
543.129907,202,437.742847
541.01569,203,437.925846
542.090686,204,438.118383
540.345418,201,438.3019
-804.6,46,438.343902
541.318502,204,438.530419
544.488123,203,438.716419
545.055587,198,438.894418
542.19847,212,439.085421
540.844617,212,439.27842
539.820398,206,439.463417
540.757821,214,439.656417
441.648881,187,439.828419
542.783984,211,440.018416
541.275431,209,440.206939
542.237305,211,441.314986
492.494413,211,441.508992
493.144259,209,441.700985
541.331213,209,441.890517
542.477035,215,442.086501
541.75815,215,442.280501
540.660632,208,442.472505
540.77181,203,442.658026
540.427673,194,442.836025
539.436194,194,443.009026
541.949638,206,443.195025
543.145976,206,443.379071
492.503263,201,443.57107
441.040409,199,443.772069
539.985372,209,443.960066
543.244006,207,445.063586
341.905831,216,445.251587
542.526392,218,445.444109
543.253007,206,445.629108
543.656482,203,445.815114
392.947363,210,446.006109
541.157869,209,446.19411
540.313302,212,446.381108
494.930802,219,446.578112
542.29128,210,446.769113
540.124121,202,446.94911
542.338086,203,447.128146
491.606803,222,447.325148
442.902637,216,447.516147
543.794324,207,448.597667
491.468595,214,448.795668
542.891659,202,448.980668
539.427974,224,449.18471
540.127881,227,449.385711
539.698844,202,449.567233
539.278764,214,449.761235
541.888949,203,449.941233
542.399556,205,450.119753
490.135404,201,450.298753
541.091313,201,450.478755
539.498523,204,450.660757
489.166679,219,450.863755
539.176839,207,451.047753
492.565011,201,451.226753
488.212724,205,452.325754
539.802852,213,452.514752
539.598515,195,452.688753
539.909261,206,452.876753
541.697164,210,453.063753
541.56252,206,453.250758
542.559192,202,453.433282
491.131759,187,453.60028
542.746667,217,453.806807
542.682853,197,453.995813
540.331641,206,454.183808
542.886076,199,454.358805
546.469678,194,454.529809
541.65837,210,454.715805
539.393416,218,454.918321
542.287777,212,456.002388
542.323706,216,456.197386
542.480025,217,456.392915
541.279423,220,456.589911
544.078666,219,456.786914
537.710579,196,456.964914
541.658805,208,457.148916
541.976428,213,457.340914
541.099951,213,457.533914
545.450981,232,457.74349
539.379338,210,457.933488
540.104919,216,458.13002
540.001416,217,458.326547
541.259932,215,458.521548
540.174487,212,458.710583
543.822054,205,459.797658
541.666858,206,459.981659
540.866089,211,460.17266
540.744853,212,460.361662
545.652096,200,460.54266
541.490743,199,460.722663
545.712716,201,460.902661
540.635665,208,461.09066
541.29248,199,461.266659
542.671631,222,461.46666
542.404687,211,461.654661
539.39504,210,461.845697
542.740352,212,462.037698
542.313704,221,462.23122
540.363835,210,463.324269
541.73398,225,463.522268
542.840247,210,463.71027
543.388114,214,463.906269
540.204692,191,464.087268
-608.2,82,464.168266
542.002856,207,464.362271
544.06064,215,464.555788
539.982442,203,464.737792
543.468502,211,464.928787
542.04423,215,465.120317
545.375114,227,465.323304
541.41016,214,465.515306
544.000476,213,465.706305
540.595219,210,465.899305
542.647001,193,466.988306
541.465572,217,467.186307
543.015043,211,467.377306
541.312858,206,467.560304
542.675505,212,467.74883
-805.2,52,467.795828
541.919682,203,467.98583
541.488501,191,468.158827
543.011499,213,468.35135
-805.1,51,468.397352
541.794832,217,468.588869
494.589596,218,468.78287
544.906498,214,468.973872
540.494373,203,469.158871
540.717314,210,469.34687
542.587948,209,469.531869
543.379179,213,469.723873
489.474951,205,470.827397
542.569576,208,471.012393
489.851119,201,471.195393
540.661711,216,471.393923
542.185807,205,471.577921
492.623238,216,471.770918
540.919393,212,471.960918
542.441663,215,472.154921
540.351465,209,472.34592
542.549243,208,472.53192
541.466439,205,472.715959
542.617786,210,472.906479
545.170154,212,473.093476
540.469303,204,473.281479
541.652633,219,474.400034
542.795699,206,474.591038
539.657975,201,474.770036
543.086719,206,474.955037
543.449333,216,475.148038
542.461491,217,475.340564
541.552128,214,475.531568
541.641833,205,475.715563
544.573771,209,475.904566
540.831197,206,476.087564
542.526294,217,476.282566
541.110234,212,476.474563
541.696277,216,476.668565
542.585055,217,476.86361
541.526192,219,477.066612
542.578202,218,478.165667
539.310152,216,478.360184
-805.2,52,478.407183
541.300208,210,478.591188
540.388375,214,478.783185
542.150126,217,478.980183
492.363957,215,479.171185
540.528316,213,479.363186
541.467424,210,479.550714
540.495349,210,479.740709
541.945199,211,479.935712
540.993595,214,480.128709
539.552165,215,480.332764
539.85422,220,480.535766
542.602706,217,480.737764
540.213725,219,481.859283
541.542236,214,482.05328
541.508272,211,482.242345
491.326115,222,482.445344
542.97406,216,482.640341
540.987569,218,482.837344
541.896655,218,483.031345
541.696037,214,483.234344
541.602478,220,483.431871
542.097949,220,483.645208
540.065784,203,483.82921
539.163619,217,484.033206
540.519124,221,484.229206
541.427673,206,484.416208
540.71464,208,485.524736
539.510795,219,485.719735
539.404191,207,485.906734
538.929574,205,486.093737
540.479924,222,486.299267
540.327201,225,486.500265
541.089697,209,486.688267
540.436674,220,486.888267
540.841292,197,487.064264
-805.2,52,487.111265
540.338717,213,487.305263
540.27629,215,487.499264
539.796537,206,487.686304
539.569722,206,487.872304
540.465002,219,488.084305
538.944666,218,489.193346
538.869552,214,489.388408
540.917171,209,489.573409
542.034713,216,489.767406
540.944963,220,489.969409
538.428813,212,490.158407
540.36213,212,490.350408
540.839465,217,490.545408
539.786263,205,490.730406
541.417167,227,490.933408
539.805021,220,491.130409
488.382605,211,491.318926
540.558488,217,491.514926
540.438338,206,491.700929
539.064014,207,491.887929
540.883883,196,492.956968
537.763965,211,493.143966
539.864856,226,493.343966
489.502104,215,493.530966
539.499235,214,493.720967
539.837081,214,493.913967
537.853687,206,494.095969
540.639624,221,494.290969
539.187708,200,494.467971
538.432609,199,494.648969
537.698706,202,494.844969
536.678455,189,495.029968
487.933911,204,495.219969
489.427844,216,495.413024
538.113049,211,513.399976
486.821826,208,513.65403
539.138892,212,513.840033
537.808626,210,514.025029
538.776652,192,514.200031
538.036471,213,514.390032
538.076343,205,514.570033
538.123612,208,514.755029
487.531409,197,514.931033
538.271163,212,515.142034
537.4276,206,515.341036
538.427043,209,515.555035
536.661438,201,515.743032
489.704789,205,515.930031
538.09766,211,516.122032
539.961829,218,517.209555
537.347437,210,517.398557
539.725444,196,517.573085
537.56322,218,517.767602
489.483,209,517.956605
539.704097,215,518.148602
538.246814,204,518.350605
538.278475,213,518.545605
538.990068,213,518.739602
537.353711,215,518.937119
443.001302,187,519.109118
541.249443,223,519.314121
539.236894,195,519.488183
488.870557,202,519.665182
488.54895,206,519.849182
540.589579,195,520.916698
341.908346,187,521.089698
539.409005,209,521.275699
538.016064,216,521.467699
-805.1,51,521.512699
537.921236,209,521.698741
488.349679,211,521.88774
538.449194,216,522.083741
-805.2,52,522.129742
537.779614,212,522.322745
537.843461,211,522.512788
538.468783,214,522.704789
540.057247,223,522.902792
537.63774,209,523.090825
539.023128,208,523.275823
537.706177,203,523.456824
537.751388,196,524.524419
536.90505,208,524.71742
538.304724,212,524.905419
538.465889,201,525.083415
538.451782,210,525.269415
539.286882,199,525.45594
538.664579,208,525.654942
538.785775,204,525.848992
539.327677,213,526.037992
538.610714,200,526.214992
540.090841,208,526.402992
538.700224,212,526.592992
538.833081,217,526.788992
331.4,186,526.95799
539.096293,211,527.145041
538.64019,197,528.24304
539.471838,208,528.431038
540.396944,210,528.619035
538.311597,208,528.804039
537.918823,205,528.989075
539.459652,207,529.174078
537.751355,205,529.353113
537.757719,205,529.533115
538.894893,209,529.731114
537.809513,210,529.935162
537.469763,208,530.123161
540.001497,205,530.307161
537.376237,201,530.502162
537.839478,208,530.692161
538.942419,198,530.869164
539.165181,201,531.944247
538.080916,195,532.121246
538.683431,201,532.301245
539.408752,210,532.488244
541.060437,191,532.655246
540.724556,201,532.832244
538.705721,198,533.00877
540.020996,197,533.18377
538.892489,202,533.365774
538.742753,204,533.549769
538.703898,187,533.715769
536.86368,196,533.889774
537.917448,205,534.075769
540.042574,203,534.254772
539.441805,203,534.435772
538.847156,191,534.60581
540.447013,210,535.702872
489.264323,203,535.895872
538.997371,188,536.072871
539.466178,208,536.26187
540.021875,209,536.442868
541.023755,221,536.64187
487.934937,201,536.821868
540.194714,202,537.002872
539.43267,211,537.191869
538.931104,206,537.378871
490.079179,219,537.575402
538.942293,198,537.7524
540.051737,212,537.9374
540.188639,203,538.121402
539.408411,205,538.305401
537.858846,193,539.373324
541.139229,218,539.564843
539.533097,205,539.748843
538.6453,196,539.923847
539.655554,209,540.110844
543.550431,220,540.311842
538.076449,204,540.495845
540.021366,199,540.673842
539.583488,204,540.853878
536.868648,196,541.027881
540.087459,209,541.216881
488.947229,211,541.403882
441.572233,210,541.592877
541.197795,201,541.773876
541.548612,215,542.859879
537.994088,196,543.033882
538.70144,203,543.215882
537.817741,201,543.395877
539.384347,198,543.570919
538.166886,189,543.73992
541.170015,219,543.931957
538.315824,191,544.098958
539.615857,204,544.278958
539.01073,216,544.472955
537.401949,203,544.654959
535.994035,189,544.827958
540.810636,216,545.022956
537.747778,196,545.200955
538.840719,199,545.377954
541.819637,208,545.561959
537.877804,200,546.709958
540.427454,218,546.907955
540.81766,215,547.101955
542.931421,218,547.295955
538.574784,199,547.472959
538.525985,203,547.653016
539.909257,214,547.847017
489.371053,195,548.021015
540.593274,198,548.199015
539.03516,206,548.384016
543.399162,216,548.574016
538.956722,200,548.755015
538.683533,199,548.940055
538.305225,202,549.120058
537.802197,199,549.301058
538.723958,195,550.376119
539.792041,202,550.555119
539.945886,197,550.732116
331.5,185,550.899117
541.058472,205,551.09412
539.907247,195,551.291121
539.124992,194,551.49212
537.714799,198,551.693183
540.489506,204,551.891181
541.184351,210,552.099237
537.145194,193,552.275234
538.751803,195,552.471237
337.97168,187,552.649293
542.666585,212,552.847294
543.248816,193,553.027328
539.710311,215,554.155436
536.742415,195,554.337435
538.838135,195,554.59752
541.599443,205,554.84752
539.318368,214,555.047567
539.336263,208,555.238569
536.904065,208,555.431566
537.76309,204,555.612566
537.952409,196,555.806098
539.029683,198,555.9921
538.034058,192,556.1731
538.074943,205,556.368102
540.13774,204,556.559097
540.116597,200,556.735097
539.238912,194,556.909096
539.192977,207,558.005148
538.750907,208,558.19715
539.303215,194,558.374152
538.571924,198,558.552151
437.90745,187,558.719208
488.781571,198,558.900206
537.988277,195,559.081206
538.650704,195,559.255205
539.752901,198,559.434203
537.585368,201,559.613205
387.729631,187,559.781205
386.276046,187,559.952731
542.741382,220,560.15573
539.440922,202,560.331733
540.244938,205,560.512733
386.066805,187,560.678731
337.518986,187,561.738782
539.294226,208,561.933782
331.4,186,562.11878
537.213005,193,562.295777
540.5203,194,562.470777
385.611088,187,562.639304
538.271338,195,562.812304
538.401811,196,562.988304
539.604517,196,563.172306
538.662777,193,563.3463
540.265535,199,563.525301
537.370426,193,563.6983
538.012004,199,563.878304
541.312899,194,564.051833
539.377954,204,564.23483
537.137854,200,564.411833
539.571167,205,565.538922
540.963505,203,565.734921
538.749487,198,565.913964
538.226188,199,566.098965
539.842757,195,566.279006
540.691211,202,566.467068
491.429045,212,566.668132
537.683801,196,566.85113
540.925724,190,567.024132
286.648674,187,567.191132
537.274792,188,567.358129
539.163033,201,567.556132
539.170386,198,567.775196
538.116288,194,567.967197
537.677743,198,568.153245
489.005005,205,569.268245
539.9538,204,569.454287
539.395943,204,569.647286
539.430965,190,569.827286
538.385978,196,570.005289
389.218994,187,570.175287
388.306392,187,570.348284
537.15107,190,570.523287
538.637329,197,570.699286
536.18479,190,570.880342
