ERewMean,EpLenMean,EpRewE,EpRewMean,EpRewOther,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
-1.9558742,695.875,-750.5444409814559,-1360.9529,-654.9795,5,754,952.0746932029724,491431,0.0,0.6584901,0.8833569213747978,0.0008892933,0.004682527,0.004682527
-1.9554497,695.7,-749.9355840995195,-1360.3252,-631.4893,4,758,956.3118686676025,494204,0.0,0.6568449,0.978937279433012,0.0010483303,0.004173429,0.004173429
-1.95587,695.475,-737.8658705585714,-1360.1892,-617.7394,4,762,960.5418713092804,496979,0.0,0.64283746,0.9710391014814377,0.0010559923,0.0025406328,0.0025406328
-1.9560807,695.4,-736.8351938973267,-1360.187,-620.2777,5,767,964.7630078792572,500469,0.0,0.6478454,0.9933180813677609,0.0003128353,0.006441343,0.006441343
-1.958328,695.2,-736.2454621761124,-1361.3708,-622.15936,4,771,968.9987394809723,503252,0.0,0.62774754,0.9459342285990715,0.0011764165,0.0024571235,0.0024571235
-1.9554863,695.1,-734.8287112201556,-1359.2173,-621.0744,5,776,973.2223391532898,506718,0.0,0.6218383,0.983792157843709,0.0010193692,0.0013035784,0.0013035784
-1.9509532,694.45,-734.2099175902753,-1354.806,-619.50214,4,780,977.4507200717926,509492,0.0,0.6162142,0.992487377487123,0.0008231066,0.0020831106,0.0020831106
-1.9490306,694.55,-733.4724194450205,-1353.6545,-618.3717,5,785,981.6935703754425,512961,0.0,0.59775126,0.9939794838428497,0.00091034797,0.0023343584,0.0023343584
-1.9312656,694.375,-732.3267480715092,-1341.0464,-616.33826,4,789,985.9001505374908,515733,0.0,0.6127134,0.9927292298525572,0.00083138375,0.0012673587,0.0012673587
-1.9147365,694.1,-731.176350876094,-1329.083,-615.0349,4,793,990.1576097011566,518505,0.0,0.6090545,0.9951727483421564,0.0008773667,0.0035498645,0.0035498645
-1.9171288,693.975,-730.1828141493114,-1330.4994,-608.5281,5,798,994.3843076229095,521963,0.0,0.585922,0.9933209894225001,0.00096405856,0.002167508,0.002167508
-1.9318863,693.975,-729.5836732378629,-1340.7238,-608.5687,4,802,998.6264696121216,524738,0.0,0.58546555,0.8860180750489235,0.00053510984,0.005857222,0.005857222
-1.9278157,693.4,-728.3183745851369,-1336.7816,-610.0764,5,807,1002.8344717025757,528205,0.0,0.5739594,0.9791392646729946,0.0009833375,0.0045234575,0.0045234575
-1.9281528,693.0,-727.8043194650626,-1336.2383,-610.84863,4,811,1007.1136474609375,530972,0.0,0.5551723,0.990932771936059,0.0009424352,0.0029215345,0.0029215345
-1.9287224,693.0,-726.828230993632,-1336.6256,-610.2162,5,816,1011.4388194084167,534438,0.0,0.5402539,0.9920336920768023,0.0010019696,0.0017057533,0.0017057533
-1.9338204,693.075,-726.0876546460916,-1340.3126,-610.8032,4,820,1015.6837847232819,537215,0.0,0.5223096,0.9838235545903444,0.00092891866,0.003184896,0.003184896
-1.9468486,693.0,-725.757992453271,-1349.2264,-618.0742,4,824,1019.939528465271,539988,0.0,0.53618324,0.8579511344432831,0.0008249213,0.0023471322,0.0023471322
-1.9531224,693.175,-725.4566704254712,-1353.9141,-622.03467,5,829,1024.1705210208893,543460,0.0,0.5450137,0.932025320827961,0.0009755209,0.0037905083,0.0037905083
-1.9562778,693.4,-725.3961561009197,-1356.5209,-623.90234,4,833,1028.3956463336945,546241,0.0,0.53188974,0.9888851949945092,0.0008764223,0.0025887557,0.0025887557
-1.9553185,693.25,-724.8024069958316,-1355.5662,-624.0263,5,838,1032.661750793457,549693,0.0,0.52555484,0.9939975189045072,0.0009173842,0.004729439,0.004729439
-1.9561107,693.375,-724.6045749007433,-1356.3884,-634.2097,4,842,1036.8984665870667,552473,0.0,0.51972836,0.894256204366684,0.00064754096,0.0042410963,0.0042410963
-1.9533161,705.45,-734.2304218104224,-1376.1041,-641.2799,4,846,1085.0789527893066,555726,0.0,0.5180474,0.9828010927885771,0.0010723835,0.004074259,0.004074259
-1.952596,705.75,-733.1822745119689,-1376.1877,-641.7393,4,850,1089.2933764457703,558510,0.0,0.5126237,0.9895815346390009,0.0010437821,0.0022236032,0.0022236032
-1.9515404,706.075,-732.7068736211404,-1376.0771,-634.9945,5,855,1093.5293612480164,561989,0.0,0.52331084,0.9830803107470274,0.0009245165,0.0029552989,0.0029552989
-1.9510844,706.325,-732.3005661528401,-1376.2454,-636.1965,4,859,1097.7664322853088,564771,0.0,0.5058491,0.9947719681076705,0.00092152064,0.0019710374,0.0019710374
-1.9366224,706.225,-731.4336928341986,-1365.9973,-636.289,5,864,1102.0256519317627,568237,0.0,0.51694095,0.968885051086545,0.0008908091,0.00335397,0.00335397
-1.9757025,706.275,-731.0958608739234,-1393.2559,-659.29224,4,868,1106.2504272460938,571011,0.0,0.50830084,0.6131131649017334,0.0010106395,0.0063563585,0.0063563585
-1.9859781,706.025,-730.8047771560928,-1399.9255,-657.7766,4,872,1110.5160195827484,573788,0.0,0.504486,0.8192110806703568,0.0010326669,0.004765854,0.004765854
-1.9881916,706.25,-730.2524291992368,-1401.8923,-658.52966,5,877,1114.7286522388458,577254,0.0,0.4957532,0.9658981412649155,0.00096717064,0.0027121997,0.0027121997
-1.9890492,706.275,-729.9273341888718,-1402.549,-667.1301,4,881,1118.9485008716583,580034,0.0,0.48608005,0.7877451032400131,0.00095700123,0.0045111203,0.0045111203
-2.0375855,694.775,-729.4802048354494,-1415.8677,-693.6293,5,886,1123.1875834465027,583517,0.0,0.4866281,0.8579995930194855,0.0009458948,0.007869771,0.007869771
-2.0405784,694.625,-729.1545885620899,-1417.6553,-687.48517,4,890,1127.4310932159424,586295,0.0,0.49797085,0.9512356482446194,0.0009797312,0.0050935657,0.0050935657
-2.0586724,694.425,-718.7021520364355,-1429.7799,-692.18634,5,895,1131.664174079895,589766,0.0,0.50387955,0.8823317438364029,0.00075809285,0.0021391565,0.0021391565
-2.0616703,694.45,-718.583688217449,-1431.9114,-694.4434,4,899,1135.8997077941895,592549,0.0,0.49414185,0.9685343876481056,0.0012637317,0.0045517865,0.0045517865
-2.0640664,694.775,-718.6330955842595,-1434.2015,-695.95123,4,903,1140.1241002082825,595334,0.0,0.48774323,0.9925442091189325,0.0011901198,0.0013341829,0.0013341829
-2.024128,694.95,-717.9737687405134,-1406.7825,-696.71643,5,908,1144.3998003005981,598809,0.0,0.46554983,0.9858428398147225,0.0009608473,0.0015168482,0.0015168482
-2.0108552,695.025,-717.8157547043054,-1397.6885,-696.70593,4,912,1148.7455224990845,601589,0.0,0.4429325,0.9941209019161761,0.0009370083,0.0020579335,0.0020579335
-2.0100226,695.275,-717.2157744139951,-1397.592,-674.7246,5,917,1153.0469641685486,605065,0.0,0.4377092,0.9714650940150023,0.00090749655,0.0051278174,0.0051278174
-1.9948013,695.275,-717.0658728814595,-1387.0006,-676.6918,4,921,1157.2856061458588,607845,0.0,0.41969302,0.9695740211755037,0.0010347521,0.001751575,0.001751575
-1.947403,695.275,-715.9209095250526,-1353.9169,-668.8452,5,926,1161.5083935260773,611328,0.0,0.40018213,0.9223533347249031,0.0009817004,0.0027361999,0.0027361999
-1.9449196,695.425,-715.1246304613295,-1352.4791,-669.11084,4,930,1165.850296497345,614112,0.0,0.40914956,0.9878779165446758,0.00092264573,0.0024997368,0.0024997368
-1.9307957,695.725,-714.3088763449512,-1343.3125,-638.6075,4,934,1170.0655014514923,616898,0.0,0.39401737,0.991514666005969,0.0009828148,0.0011494452,0.0011494452
-1.9243481,695.925,-713.3903083759448,-1339.2097,-636.69794,5,939,1174.284303188324,620386,0.0,0.37430787,0.97495361790061,0.0011039864,0.0011462594,0.0011462594
-1.9212307,695.9,-712.7884364681794,-1336.9922,-628.46606,4,943,1178.5356612205505,623170,0.0,0.35771012,0.9952102596871555,0.0009850485,0.0018701516,0.0018701516
-1.918697,696.05,-711.7335050054958,-1335.5178,-626.00806,5,948,1182.757494688034,626651,0.0,0.33352852,0.9935651398263872,0.00096074265,0.0029576805,0.0029576805
-1.930392,695.975,-710.2913398143954,-1343.4768,-632.4328,4,952,1187.0582702159882,629428,0.0,0.3305736,0.8675554543733597,0.0008205371,0.0065331943,0.0065331943
-1.9296043,696.0,-709.5101377651574,-1342.9733,-631.8702,4,956,1191.3365750312805,632208,0.0,0.3297635,0.9803867898881435,0.0010872694,0.0033580856,0.0033580856
-1.9256468,695.925,-708.7022766424463,-1340.076,-631.31116,5,961,1195.5822231769562,635682,0.0,0.32945094,0.9900945229455829,0.0010808856,0.0031567123,0.0031567123
-1.9277169,695.9,-708.1233583728467,-1341.4672,-633.56134,4,965,1199.8408691883087,638467,0.0,0.3304825,0.9898668425157666,0.0010472226,0.00091464445,0.00091464445
-1.9267569,695.85,-706.8529331605632,-1340.7092,-632.3332,5,970,1204.0926430225372,641946,0.0,0.3210011,0.9914293242618442,0.0009983286,0.0011742121,0.0011742121
-1.9252212,695.85,-706.2680691207424,-1339.6404,-632.7123,4,974,1208.3115046024323,644732,0.0,0.30592188,0.9909686092287302,0.0011995332,0.0019002805,0.0019002805
-1.9146179,705.225,-712.5848831609879,-1346.491,-633.47046,4,978,1256.85214138031,647900,0.0,0.30462644,0.9779650960117579,0.0010742202,0.003158172,0.003158172
-1.9133937,705.4,-712.2237980177202,-1345.9729,-631.85974,4,982,1261.1374096870422,650690,0.0,0.30639634,0.973215626552701,0.001165668,0.004334619,0.004334619
-1.9102433,705.35,-711.4967803458077,-1343.6874,-629.2409,5,987,1265.377804517746,654166,0.0,0.29545552,0.9946682099252939,0.000972978,0.0020839795,0.0020839795
-1.8964268,705.4,-710.8580835553123,-1334.2057,-628.3936,4,991,1269.6077136993408,656949,0.0,0.28738192,0.9946064725518227,0.00095946644,0.00330865,0.00330865
-1.8950531,705.5,-710.4368611099707,-1333.4437,-628.67316,5,996,1273.8556699752808,660428,0.0,0.29851696,0.9960606968961656,0.0008466306,0.001571253,0.001571253
-1.8935864,705.625,-710.3449084471323,-1332.6628,-620.8456,4,1000,1278.1116919517517,663211,0.0,0.28241715,0.9938856204971671,0.0009309614,0.00172462,0.00172462
-1.904783,705.475,-710.2204061176728,-1340.154,-628.4904,4,1004,1282.3555116653442,665992,0.0,0.27702546,0.8732423335313797,0.0010175173,0.0029536244,0.0029536244
-1.905109,705.575,-709.8668283917089,-1340.5725,-629.88806,5,1009,1286.5834398269653,669476,0.0,0.27892882,0.9485622011125088,0.0009348662,0.0053243027,0.0053243027
-1.9043995,705.5,-709.238517847326,-1339.932,-629.51245,4,1013,1290.8240549564362,672257,0.0,0.28130355,0.9518141932785511,0.0010742078,0.0010239087,0.0010239087
-1.9227114,695.875,-708.8135159597747,-1337.971,-634.3323,5,1018,1295.0227403640747,675735,0.0,0.27160877,0.8718531727790833,0.0009815801,0.0032351606,0.0032351606
-1.9242771,695.95,-708.5726805931321,-1339.2051,-634.9752,4,1022,1299.2862689495087,678528,0.0,0.26122805,0.9894375028088689,0.0010021053,0.0024864867,0.0024864867
-1.926775,696.15,-701.6252671997042,-1341.3232,-635.05914,4,1026,1303.5726561546326,681319,0.0,0.24058034,0.9935329589061439,0.0010549948,0.002033029,0.002033029
-1.9262474,696.325,-701.2518241640223,-1341.2875,-634.1157,5,1031,1307.8064289093018,684802,0.0,0.2449717,0.9939529113471508,0.0009016583,0.0017375735,0.0017375735
-1.9255493,696.375,-700.949107472218,-1340.89,-634.8652,4,1035,1311.9937582015991,687587,0.0,0.23336798,0.9905314883217216,0.0009778688,0.0016701868,0.0016701868
-1.9242052,696.3,-700.9455398644161,-1339.817,-634.9648,5,1040,1316.2085740566254,691063,0.0,0.22994995,0.9942316659726202,0.0006964284,0.0015158206,0.0015158206
-1.908387,696.375,-700.5740625487011,-1328.9648,-634.48956,4,1044,1320.4006023406982,693847,0.0,0.21588133,0.9946872647851706,0.0011372477,0.0016329736,0.0016329736
-1.9031948,696.2,-699.9834365500466,-1325.0178,-633.7366,5,1049,1324.619951725006,697324,0.0,0.21271509,0.9681250415742397,0.00091407844,0.0038388541,0.0038388541
-1.9026932,696.325,-699.6307819018994,-1324.9062,-634.20306,4,1053,1328.8324484825134,700110,0.0,0.19461058,0.9962938586249948,0.0010346835,0.001500321,0.001500321
-1.8889234,696.525,-699.0086669365606,-1315.6959,-625.51,4,1057,1333.0492949485779,702900,0.0,0.20053022,0.9935074085369706,0.0012043248,0.0029779237,0.0029779237
-1.8851166,696.4,-698.6596525658653,-1312.8044,-622.575,5,1062,1337.272408246994,706384,0.0,0.18237026,0.9840585142374039,0.0010473201,0.0018147025,0.0018147025
-1.8809248,696.35,-698.0698475476337,-1309.7877,-622.2798,4,1066,1341.5189938545227,709173,0.0,0.1624679,0.9913336178287864,0.0010390682,0.0012780465,0.0012780465
-1.8771355,696.35,-697.5647550855148,-1307.1521,-612.9333,5,1071,1345.7410941123962,712656,0.0,0.15023525,0.99392099538818,0.00095012394,0.0013380063,0.0013380063
-1.8727777,696.35,-696.6903184669844,-1304.1234,-610.1223,4,1075,1349.9517340660095,715441,0.0,0.16473387,0.9843784123659134,0.00084837346,0.00082084414,0.00082084414
-1.8710926,696.375,-696.2135799402829,-1302.9954,-609.46716,4,1079,1354.1561994552612,718222,0.0,0.15481187,0.9932657103054225,0.0008475708,0.0020053808,0.0020053808
-1.8944695,696.475,-695.0894854793256,-1319.4524,-623.0675,5,1084,1358.5086600780487,721706,0.0,0.15486507,0.7494248151779175,0.0008663491,0.006898802,0.006898802
-1.8931984,696.5,-694.6213641288532,-1318.6144,-622.30927,4,1088,1362.7437636852264,724489,0.0,0.15056227,0.9583432041108608,0.0008734457,0.0031499602,0.0031499602
-1.8892515,696.425,-693.970631455185,-1315.7301,-621.1807,5,1093,1366.9815328121185,727967,0.0,0.15358074,0.9857173832133412,0.0010369514,0.004353425,0.004353425
-1.9121147,696.175,-693.5191115970654,-1331.2125,-634.11273,4,1097,1371.1878213882446,730747,0.0,0.13350303,0.7573790103197098,0.0009749162,0.0042722565,0.0042722565
-1.9125493,696.225,-693.1956752759235,-1331.6046,-634.2875,4,1101,1375.5734558105469,733536,0.0,0.12697889,0.9855245063081384,0.0013333565,0.0030439936,0.0030439936
-1.9101204,696.175,-692.745358734771,-1329.8201,-631.2756,5,1106,1380.2297067642212,737020,0.0,0.13760404,0.9935010704211891,0.0010582746,0.0041408767,0.0041408767
-1.9032711,702.775,-696.5806090161832,-1335.4602,-630.1435,4,1110,1428.8003466129303,740067,0.0,0.13286202,0.9907718244940042,0.00092760817,0.003879166,0.003879166
-1.9024048,702.675,-696.206493237886,-1334.6674,-629.68054,4,1114,1432.996571779251,742851,0.0,0.14402764,0.9812741354107857,0.00088956935,0.003744905,0.003744905
-1.9009705,702.75,-696.1992724889772,-1333.8118,-630.14703,5,1119,1437.1907777786255,746332,0.0,0.12777717,0.9947820999659598,0.0009151365,0.0026946506,0.0026946506
-1.8906612,702.825,-696.3064006483228,-1326.7932,-632.1281,4,1123,1441.5142686367035,749122,0.0,0.12942122,0.9656305313110352,0.00077919755,0.0010674465,0.0010674465
-1.8907543,702.95,-696.2749859754308,-1327.0427,-639.38617,5,1128,1445.78222489357,752607,0.0,0.12584019,0.8592152297496796,0.0011470281,0.010189082,0.010189082
-1.8934059,703.1,-696.2650399327526,-1329.165,-633.52673,4,1132,1449.9879491329193,755393,0.0,0.12308088,0.9849643995985389,0.0010415217,0.005984047,0.005984047
-1.8820556,703.25,-696.5099832604578,-1321.4967,-626.52655,4,1136,1454.1972568035126,758182,0.0,0.13687044,0.9721295386552811,0.0007719361,0.0025950184,0.0025950184
-1.8709158,703.225,-696.6951330501352,-1313.711,-628.49896,5,1141,1458.4183568954468,761665,0.0,0.1304853,0.9919028533622622,0.0011456296,0.0032572679,0.0032572679
-1.8718477,703.2,-696.3565352762743,-1314.3132,-620.56934,4,1145,1462.624634027481,764452,0.0,0.12094239,0.9773952141404152,0.00088987924,0.0025774285,0.0025774285
-1.8847454,696.825,-696.4097440084709,-1313.3037,-616.21857,5,1150,1466.8336083889008,767940,0.0,0.115235426,0.9721739888191223,0.0011207581,0.0039319755,0.0039319755
-1.8893566,697.075,-696.5779362439962,-1316.9852,-618.3744,4,1154,1471.058128118515,770734,0.0,0.112010926,0.9734637197107077,0.0010786195,0.0026633404,0.0026633404
-1.889965,697.125,-692.2407825171275,-1317.501,-619.04004,4,1158,1475.270648241043,773517,0.0,0.094507,0.9804183281958103,0.00092361384,0.0016100468,0.0016100468
-1.8856388,697.0,-692.1112565811077,-1314.2522,-620.1686,5,1163,1479.4927515983582,777002,0.0,0.087726146,0.9953246931545436,0.0011629659,0.0021730855,0.0021730855
-1.8708136,697.075,-691.8251508673868,-1304.1082,-619.58685,4,1167,1483.7080047130585,779791,0.0,0.07448005,0.9923049490898848,0.0011766474,0.0045851404,0.0045851404
-1.8645422,697.15,-691.3098864695781,-1299.8772,-617.32623,5,1172,1487.911288022995,783279,0.0,0.061870564,0.9913462540134788,0.0010909275,0.002157056,0.002157056
-1.8617595,697.35,-690.6794108343772,-1298.3011,-609.48114,4,1176,1492.1456198692322,786076,0.0,0.063525535,0.986709333024919,0.0009331855,0.0073278644,0.0073278644
-1.8579448,697.575,-690.303161935813,-1296.059,-608.32806,4,1180,1496.356324672699,788871,0.0,0.06679539,0.9944431041367352,0.0008836705,0.0016038045,0.0016038045
-1.8555698,697.75,-689.5857381516404,-1294.7267,-606.8152,5,1185,1500.6094579696655,792362,0.0,0.06360817,0.9943622029386461,0.0008691005,0.003324772,0.003324772
-1.8501596,697.925,-688.9277753781614,-1291.2786,-605.2865,4,1189,1504.8164341449738,795158,0.0,0.052495766,0.9938181526958942,0.0010351537,0.0021092817,0.0021092817
-1.842139,697.875,-688.3681820159479,-1285.5874,-603.8575,5,1194,1509.023408651352,798649,0.0,0.039952278,0.9942342350259423,0.00096931,0.0026153289,0.0026153289
-1.8415763,698.025,-687.9475006933726,-1285.4783,-602.4406,4,1198,1513.2618770599365,801438,0.0,0.039098993,0.9923638794571161,0.000907877,0.002505269,0.002505269
-1.8408581,698.025,-687.601427473133,-1284.9761,-600.0,4,1202,1517.496984243393,804228,0.0,0.018788304,0.796968549489975,0.0010962646,0.0043646246,0.0043646246
-1.8563919,697.975,-687.4371373737292,-1295.7136,-606.6027,5,1207,1521.7328386306763,807710,0.0,0.009875234,0.9926813566125929,0.0008795567,0.0021989616,0.0021989616
-1.856714,698.125,-687.2147366045012,-1296.2153,-606.5835,4,1211,1525.9174900054932,810506,0.0,0.008174821,0.9921888178214431,0.0010518822,0.0037113605,0.0037113605
-1.8566964,698.175,-687.0771030983246,-1296.298,-606.9451,5,1216,1530.1164910793304,814003,0.0,0.0013760328,0.9930160753428936,0.0010624806,0.0051806606,0.0051806606
-1.8546276,697.975,-686.715969608968,-1294.4869,-606.5712,4,1220,1534.433032989502,816790,-0.0,-0.002157092,0.9813187923282385,0.0011700623,0.002705102,0.002705102
-1.8515304,697.8,-686.5292398899389,-1292.0071,-604.78577,4,1224,1538.6978223323822,819577,-0.0,-0.010510209,0.9900421025231481,0.0009617826,0.0022734206,0.0022734206
-1.8496208,697.65,-686.196017362478,-1290.3975,-603.1051,5,1229,1542.9557132720947,823064,-0.0,-0.02947362,0.9906327622011304,0.0009786127,0.0027912802,0.0027912802
-1.8494498,697.7,-686.0490557523165,-1290.3658,-602.4395,4,1233,1547.224256515503,825862,-0.0,-0.031371135,0.9940694128163159,0.00089121284,0.0029486315,0.0029486315
-1.8479561,697.9,-685.6905824473777,-1289.6898,-603.09467,5,1238,1551.5196385383606,829354,-0.0,-0.020762444,0.977410938590765,0.00085931364,0.0017873384,0.0017873384
-1.8451357,700.175,-687.0518914839361,-1291.6934,-604.13416,4,1242,1599.9573543071747,832235,-0.0,-0.018415451,0.9512822963297367,0.0011242138,0.0040028393,0.0040028393
-1.8297936,700.575,-686.801077470144,-1281.7384,-605.2365,4,1246,1604.2916247844696,835039,-0.0,-0.031028094,0.9929452734068036,0.00095245783,0.0014096567,0.0014096567
-1.8278122,700.65,-686.391142087066,-1280.4902,-603.43884,5,1251,1608.5128691196442,838532,-0.0,-0.04123806,0.9921982116065919,0.001080094,0.0025988582,0.0025988582
-1.8259652,700.65,-686.1053367421072,-1279.1975,-595.21313,4,1255,1612.765019416809,841331,-0.0,-0.050034363,0.9908125111833215,0.0009011822,0.0020994786,0.0020994786
-1.8248193,700.875,-685.54708001188,-1278.811,-593.70374,4,1259,1616.9834094047546,844127,-0.0,-0.062063377,0.9951531155966222,0.0013204588,0.0027982772,0.0027982772
-1.8255123,701.15,-685.1954918222968,-1279.7975,-592.9455,5,1264,1621.2086896896362,847623,-0.0,-0.07511711,0.9948477139696479,0.00096414174,0.0020655878,0.0020655878
-1.8248144,701.15,-684.7286968737492,-1279.3126,-592.37946,4,1268,1625.4419810771942,850413,-0.0,-0.09716195,0.9777664858847857,0.00097251195,0.00080476765,0.00080476765
-1.8231541,701.075,-684.0871628995843,-1278.0162,-592.6467,5,1273,1629.7075176239014,853905,-0.0,-0.10759977,0.9797673188149929,0.0010569153,0.0027388902,0.0027388902
-1.8201199,701.0,-683.6922964505984,-1275.7579,-592.8319,4,1277,1633.9245340824127,856698,-0.0,-0.10652552,0.9845979753881693,0.00075784937,0.0008859818,0.0008859818
-1.8204482,698.875,-683.446668343146,-1272.2937,-592.08417,4,1281,1638.1637380123138,859488,-0.0,-0.109566085,0.9938178914599121,0.00027248802,0.0006208196,0.0006208196
-1.8155901,698.35,-682.8998599993663,-1267.9363,-589.93713,5,1286,1642.9263844490051,862973,-0.0,-0.113137364,0.996147861937061,0.0009570771,0.0034245253,0.0034245253
-1.8152666,698.5,-681.0280591661165,-1267.9852,-590.0122,4,1290,1647.1556026935577,865774,-0.0,-0.10406846,0.9908693255856633,0.0010261768,0.0017051134,0.0017051134
-1.8134863,698.475,-680.5810913046208,-1266.6965,-588.6006,5,1295,1651.3819570541382,869270,-0.0,-0.10773465,0.9827093780040741,0.0009559679,0.002469007,0.002469007
-1.8130594,698.325,-680.0063139995893,-1266.1248,-587.48425,4,1299,1655.7856698036194,872060,-0.0,-0.10647723,0.9842388350516558,0.0011083441,0.0050130687,0.0050130687
-1.811414,698.15,-679.5632939203491,-1264.658,-586.7418,4,1303,1660.2297174930573,874851,-0.0,-0.12590306,0.9914893442764878,0.0010057788,0.0014945815,0.0014945815
-1.8129944,698.425,-679.2780490914258,-1266.2603,-587.7708,5,1308,1664.4925138950348,878350,-0.0,-0.12674052,0.9924453175626695,0.0008852258,0.0015157904,0.0015157904
-1.8115423,698.2,-678.8718677706896,-1264.8429,-586.74884,4,1312,1668.8618159294128,881137,-0.0,-0.12099084,0.9716662801802158,0.0010523364,0.0020016886,0.0020016886
-1.81171,698.15,-678.4241970633833,-1264.8698,-586.47626,5,1317,1673.2017538547516,884624,-0.0,-0.1301343,0.9946608901955187,0.0010507411,0.0027014483,0.0027014483
-1.811569,698.25,-678.4813876236394,-1264.9524,-586.10236,4,1321,1677.8245360851288,887418,-0.0,-0.13753618,0.9965098041575402,0.0010704807,0.0016155938,0.0016155938
-1.8115616,698.45,-678.2930534792733,-1265.3074,-586.55835,4,1325,1682.3152067661285,890215,-0.0,-0.14085029,0.9872661828994751,0.00090636563,0.0009135762,0.0009135762
-1.8092273,697.95,-677.9027110510466,-1262.7737,-585.4507,5,1330,1686.7925372123718,893692,-0.0,-0.14419264,0.9872546726837754,0.0010307118,0.0019520397,0.0019520397
-1.8096764,698.05,-677.7711088369184,-1263.2689,-586.7453,4,1334,1691.1408092975616,896495,-0.0,-0.12609512,0.9800453092902899,0.00078902487,0.0010065822,0.0010065822
-1.8083785,697.8,-677.737710483831,-1261.9137,-585.07513,5,1339,1695.4812531471252,899972,-0.0,-0.13209647,0.9929167288355529,0.0010760477,0.0015813025,0.0015813025
-1.8095939,698.0,-677.6292905958902,-1263.1234,-585.36163,4,1343,1699.7536749839783,902771,-0.0,-0.10452802,0.9855073150247335,0.0009399356,0.0014665816,0.0014665816
-1.8082216,697.8,-677.7578046416504,-1261.8022,-585.35986,4,1347,1704.0010385513306,905561,-0.0,-0.11498887,0.9945195242762566,0.0008884541,0.002564324,0.002564324
-1.8088512,698.125,-677.4170069447077,-1262.8279,-586.37494,5,1352,1708.2456459999084,909062,-0.0,-0.11396545,0.99074453022331,0.0009683685,0.0015549101,0.0015549101
-1.8102138,698.425,-677.3403000963299,-1264.3232,-586.5636,4,1356,1712.4613382816315,911862,-0.0,-0.11619983,0.9868425577878952,0.0010053028,0.0009572655,0.0009572655
-1.8254178,698.65,-677.085628293283,-1275.3502,-595.33,5,1361,1716.7410118579865,915364,-0.0,-0.11394224,0.84895458817482,0.0010363433,0.0068083517,0.0068083517
-1.8271557,698.775,-676.8601277756076,-1276.7937,-597.2815,4,1365,1720.9674282073975,918166,-0.0,-0.113811165,0.9789445772767067,0.00097144296,0.0052498975,0.0052498975
-1.829722,699.225,-676.7577588829798,-1279.4001,-598.68256,4,1369,1725.2242922782898,920966,-0.0,-0.08736557,0.9761517494916916,0.0009422879,0.0019930098,0.0019930098
-1.8275254,715.625,-689.1880901975923,-1304.5421,-606.38,4,1373,1773.8690836429596,924416,-0.0,-0.100931525,0.9922826350666583,0.000999345,0.0017440704,0.0017440704
-1.8310325,716.175,-689.226433700595,-1307.992,-608.7088,4,1377,1778.070080757141,927225,-0.0,-0.10924566,0.9900370296090841,0.0010753376,0.001192728,0.001192728
-1.819601,716.625,-689.3057276399621,-1300.646,-603.9525,5,1382,1782.3051481246948,930739,-0.0,-0.12369513,0.7947235405445099,0.001398867,0.0024621948,0.0024621948
-1.7830074,718.025,-689.2760435193337,-1276.9879,-585.02606,4,1386,1786.5583310127258,933587,-0.0,-0.1216558,0.7809629291296005,0.0010233206,0.004501196,0.004501196
-1.7449424,720.35,-689.5333692027442,-1253.4607,-566.6587,4,1390,1790.7891416549683,936478,-0.0,-0.11808521,0.8860062137246132,0.0011109774,0.006212784,0.006212784
-1.6948694,721.975,-689.7103866141437,-1220.5632,-540.5563,4,1394,1795.014467716217,939341,-0.0,-0.12645753,0.6007223725318909,0.0010603485,0.005900903,0.005900903
-1.6442397,724.3,-689.7705199630711,-1188.5757,-515.94916,5,1399,1799.216581106186,942932,-0.0,-0.121716596,0.9687742199748755,0.0010192407,0.0023027014,0.0023027014
-1.578409,725.675,-690.071459659225,-1144.2178,-488.54004,4,1403,1803.4762938022614,945794,-0.0,-0.109048404,0.9844268066808581,0.00095643866,0.0023809185,0.0023809185
-1.5272403,727.375,-690.1463019465826,-1110.6619,-461.50122,4,1407,1807.72265958786,948659,-0.0,-0.10962541,0.9630399718880653,0.00091561396,0.002246755,0.002246755
-1.4677503,713.15,-690.4668460817438,-1045.2732,-419.92987,5,1412,1811.9193267822266,952240,-0.0,-0.113960356,0.9958113986067474,0.0010523039,0.0023636706,0.0023636706
-1.4143053,714.35,-690.7486139275122,-1009.2703,-392.23422,4,1416,1816.1032674312592,955100,-0.0,-0.11601612,0.9833718053996563,0.0009064381,0.0013926286,0.0013926286
-1.3628061,716.4,-678.7261758111536,-975.90234,-359.6434,4,1420,1820.4228913784027,957982,-0.0,-0.10843139,0.9938417947851121,0.0009623969,0.001334661,0.001334661
-1.3509004,717.125,-678.8759963428572,-968.53827,-331.8796,4,1424,1824.6432790756226,960853,-0.0,-0.12849458,0.9930338910780847,0.0010051257,0.0021613252,0.0021613252
-1.3261931,717.45,-679.016666161194,-951.6115,-298.33575,5,1429,1828.873190164566,964449,-0.0,-0.13672636,0.9950425019487739,0.0010415013,0.001969748,0.001969748
-1.339396,717.425,-679.2838502526561,-961.091,-292.18008,4,1433,1833.1273455619812,967321,-0.0,-0.14242469,0.872340589761734,0.00089657103,0.0036511428,0.0036511428
