ERewMean,EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
-0.17431122,803.675,-115.235825,1,443,870.0885274410248,403060,0.0,1.2615637,0.9498926885426044,0.0051090885,0.0067151715,0.0067151715
-0.17044225,820.875,-112.95581,2,445,872.8406820297241,404870,0.0,1.3168023,0.9753865227103233,0.011391323,0.007564281,0.007564281
-0.16340551,846.725,-110.540794,1,446,875.639554977417,406308,0.0,1.2432741,0.9861058499664068,0.011428075,0.0104740355,0.0104740355
-0.16231717,872.075,-113.07578,4,450,878.4186146259308,409540,0.0,1.2970878,0.9546849839389324,0.014873181,0.007787816,0.007787816
-0.15900551,883.65,-111.23329,2,452,881.207804441452,411608,0.0,1.286539,0.9222543463110924,0.009476037,0.019552842,0.019552842
-0.15209863,893.875,-108.96798,2,454,883.8694212436676,413288,0.0,1.2817717,0.8218813091516495,0.013887646,0.02378929,0.02378929
-0.15496378,895.975,-110.17798,3,457,886.541065454483,415679,0.0,1.2636323,0.9310846999287605,0.012284816,0.0074241403,0.0074241403
-0.1663409,858.525,-109.43302,4,461,889.2044532299042,417716,0.0,1.2351049,0.9140201583504677,0.0051385607,0.005014749,0.005014749
-0.17396422,833.175,-108.89805,3,464,891.8587968349457,419272,0.0,1.2160128,0.9210086241364479,0.0068001603,0.009851417,0.009851417
-0.18197858,809.7,-108.55058,5,469,894.4970262050629,421718,0.0,1.2325127,0.9959215628914535,0.009913256,0.0060406993,0.0060406993
-0.18693419,794.375,-108.01809,5,474,897.1792454719543,423700,0.0,1.2565001,0.9971197380218655,0.014921118,0.011274101,0.011274101
-0.19595674,765.45,-107.256615,3,477,899.8383285999298,425827,0.0,1.2905571,0.9251688122749329,0.00874687,0.009972299,0.009972299
-0.20458278,717.325,-106.444176,3,480,902.5036089420319,427249,0.0,1.2279781,0.8817926645278931,0.016090143,0.008356713,0.008356713
-0.20751819,668.975,-106.55601,3,483,905.2016825675964,429819,0.0,1.2243323,0.9008856490254402,0.004330024,0.0036313846,0.0036313846
-0.20888357,666.325,-108.291,1,484,979.1727857589722,431118,0.0,1.230814,0.8575417697429657,0.006019352,0.013455604,0.013455604
-0.20263433,663.275,-105.98601,2,486,981.9841220378876,432839,0.0,1.2854922,0.9406835809350014,0.012843413,0.012714364,0.012714364
-0.20188351,666.5,-104.78603,3,489,984.7806811332703,435811,0.0,1.3177208,0.8443336933851242,0.010139717,0.00918241,0.00918241
-0.19528036,661.975,-102.33354,3,492,987.4763712882996,438087,0.0,1.302401,0.9503166750073433,0.008075913,0.014156333,0.014156333
-0.20734051,636.85,-104.108864,4,496,990.0917274951935,440183,0.0,1.3223565,0.9690173901617527,0.008613686,0.010800727,0.010800727
-0.20428701,641.25,-103.54885,3,499,992.7462439537048,442162,0.0,1.3623462,0.9115879237651825,0.0119600445,0.009925846,0.009925846
-0.20095897,651.4,-103.56383,3,502,995.4776179790497,444183,0.0,1.3957514,0.9909813301637769,0.0129145095,0.0165091,0.0165091
-0.19547434,668.25,-103.05945,2,504,998.2661337852478,446002,0.0,1.4641424,0.9269998520612717,0.01512983,0.0056045535,0.0056045535
-0.18779178,697.25,-100.65281,2,506,1001.0459125041962,448462,0.0,1.4356695,0.9775852896273136,0.01686745,0.01398206,0.01398206
-0.18194921,711.675,-99.77849,3,509,1003.8276290893555,450185,0.0,1.4420464,0.8903833553195,0.008717675,0.010422128,0.010422128
-0.18159613,712.325,-99.84349,5,514,1006.5838484764099,452193,0.0,1.420552,0.9842556565999985,0.014772115,0.017856378,0.017856378
-0.17620729,747.175,-101.328476,2,516,1009.3234786987305,454376,0.0,1.4779638,0.9104400351643562,0.014172666,0.012915058,0.012915058
-0.18598801,732.75,-106.88599,4,520,1012.0939090251923,456559,0.0,1.4721075,0.9898871360346675,0.011943981,0.016807089,0.016807089
-0.19047073,736.3,-107.50881,2,522,1014.7411735057831,458318,0.0,1.5332032,0.7669043987989426,0.010848583,0.014917392,0.014917392
-0.1879687,734.25,-105.5541,2,524,1017.3518233299255,460488,0.0,1.4909765,0.8622315675020218,0.013474809,0.012083631,0.012083631
-0.18973462,749.025,-109.03162,2,526,1020.0200657844543,462800,0.0,1.4809259,0.9743552412837744,0.013778145,0.012205718,0.012205718
-0.18090816,716.375,-101.28913,3,529,1022.6755340099335,464466,0.0,1.470609,0.9292358532547951,0.012967439,0.010825174,0.010825174
-0.18003784,734.075,-102.059135,2,531,1025.4723336696625,466845,0.0,1.4711635,0.9800495859235525,0.007430001,0.008857638,0.008857638
-0.18169072,759.375,-105.58911,1,532,1028.2940940856934,468462,0.0,1.4515096,0.9267886951565742,0.004607486,0.006873969,0.006873969
-0.17878464,761.95,-102.846634,1,533,1031.1056020259857,469531,0.0,1.4738262,0.9596433006227016,0.014281078,0.017893827,0.017893827
-0.17330518,802.1,-104.861595,1,534,1033.9415171146393,471502,0.0,1.4812318,0.8623063415288925,0.012586825,0.011300694,0.011300694
-0.16278927,870.3,-107.681564,2,536,1036.704529285431,474995,0.0,1.4845504,0.9901706986129284,0.0046271887,0.0054784543,0.0054784543
-0.15907696,899.725,-104.62407,1,537,1039.4621272087097,476996,0.0,1.4696019,0.7339714467525482,0.0026939907,0.0007835078,0.0007835078
-0.15402645,929.95,-105.646545,1,538,1042.13174533844,478601,0.0,1.3822829,0.9778282307088375,0.014715355,0.012965346,0.012965346
-0.1482741,966.125,-107.264015,2,540,1044.8351871967316,481176,0.0,1.4114579,0.7867638766765594,0.0038663938,0.0065766876,0.0065766876
-0.15060718,974.35,-108.086525,2,542,1047.4932646751404,483157,0.0,1.4442363,0.7056920230388641,0.010840536,0.0150586255,0.0150586255
-0.14864342,991.875,-107.426346,1,543,1050.2518327236176,484801,0.0,1.440786,0.9567444585263729,0.018536597,0.0071890587,0.0071890587
-0.14672153,999.3,-105.45563,2,545,1052.9562213420868,487411,0.0,1.479098,0.8797638714313507,0.013939663,0.0069008074,0.0069008074
-0.13719624,989.15,-100.06409,3,548,1055.6194891929626,489330,0.0,1.5079856,0.9765415843576193,0.0050456934,0.0056669055,0.0056669055
-0.123965874,999.15,-95.06409,2,550,1058.3488337993622,490538,0.0,1.5066859,0.917502872645855,0.0053430796,0.0024547642,0.0024547642
-0.1166067,1063.75,-92.52404,1,551,1184.733226776123,493521,0.0,1.5428547,0.9134131222963333,0.00907684,0.008201022,0.008201022
-0.10990182,1103.15,-90.46403,1,552,1187.5726046562195,495522,0.0,1.5379714,0.9715669006109238,0.005302743,0.0046915524,0.0046915524
-0.10280885,1129.225,-88.07151,1,553,1190.3097021579742,496964,0.0,1.541807,0.9751543570309877,0.017371885,0.015193681,0.015193681
-0.097246885,1161.0,-88.353004,1,554,1193.0723614692688,498633,0.0,1.5703102,0.8104661852121353,0.005275854,0.006039033,0.006039033
-0.09561238,1166.225,-84.8755,2,556,1195.8601462841034,501025,0.0,1.5210778,0.8749362975358963,0.019814309,0.016725127,0.016725127
-0.09131905,1182.85,-85.53799,1,557,1198.6152112483978,502071,0.0,1.5847781,0.21061301231384277,0.009451911,0.0060831276,0.0060831276
-0.087815285,1208.0,-82.05298,1,558,1201.2652003765106,504072,0.0,1.6102618,0.980912720784545,0.0138862915,0.015321644,0.015321644
-0.077900805,1281.9,-85.44295,2,560,1203.9189352989197,507835,0.0,1.5829254,0.6802560687065125,0.010746028,0.004304505,0.004304505
-0.10241826,1191.175,-88.905594,5,565,1206.6147859096527,509834,0.0,1.5530012,0.7511900365352631,0.008035867,0.010605799,0.010605799
-0.10904957,1185.85,-91.37309,1,566,1209.252653837204,510234,0.0,1.5682353,0.8450805842876434,0.01815686,0.008991271,0.008991271
-0.11099295,1246.175,-97.397354,2,568,1211.9294550418854,513973,0.0,1.5642701,0.8456080853939056,0.00869897,0.011314129,0.011314129
-0.10899395,1287.7,-97.54983,1,569,1214.5960428714752,515974,0.0,1.5741487,0.7559970319271088,0.0047226264,0.004373803,0.004373803
-0.10849194,1321.025,-97.88231,1,570,1217.3463549613953,517975,0.0,1.5403466,0.872864618897438,0.0045467364,0.004980775,0.004980775
-0.10649295,1328.275,-94.60731,1,571,1219.9937822818756,519976,0.0,1.5969548,0.936307281255722,0.009208277,0.007974057,0.007974057
-0.10449395,1337.875,-91.56731,1,572,1222.6597006320953,521977,0.0,1.6490871,0.9579480439424515,0.015257375,0.01642185,0.01642185
-0.10636487,1359.2,-95.69981,1,573,1225.3200166225433,523899,0.0,1.6881477,0.729045182466507,0.013033697,0.0062089125,0.0062089125
-0.10636487,1355.975,-95.377304,1,574,1228.0057089328766,525741,0.0,1.710815,0.8245267271995544,0.0054952186,0.006985695,0.006985695
-0.10636487,1360.15,-95.79481,1,575,1230.6963810920715,527676,0.0,1.7265302,0.9922915515489876,0.008224202,0.007940769,0.007940769
-0.1057501,1362.95,-94.945465,1,576,1233.3991043567657,529513,0.0,1.7439265,0.9672715701162815,0.009474126,0.014775775,0.014775775
-0.10824885,1361.15,-99.765465,1,577,1236.064738035202,531442,0.0,1.7177713,0.9931487198919058,0.013740137,0.012648654,0.012648654
-0.10824885,1363.3,-99.98047,1,578,1238.7404172420502,533133,0.0,1.6836872,0.9761831555515528,0.009657141,0.01203076,0.01203076
-0.10824885,1372.925,-100.94297,1,579,1241.414627790451,535078,0.0,1.5927523,0.9897275911644101,0.0139130205,0.00985536,0.00985536
-0.11214168,1358.3,-100.480484,2,581,1244.0941359996796,537069,0.0,1.5470891,0.7058276534080505,0.012591746,0.0060060434,0.0060060434
-0.107379794,1397.325,-102.38297,1,582,1246.7811522483826,539050,0.0,1.5014672,0.9590830728411674,0.012998,0.0054606814,0.0054606814
-0.11495211,1364.525,-106.418274,2,584,1249.4553475379944,541383,0.0,1.5588374,0.8130050301551819,0.01830466,0.019208804,0.019208804
-0.11659415,1396.7,-110.635765,1,585,1252.1344285011292,543279,0.0,1.5249348,0.9510058127343655,0.01892411,0.0035436267,0.0035436267
-0.124436975,1419.2,-116.88574,2,587,1254.8285162448883,545497,0.0,1.4869282,0.8401734232902527,0.012997501,0.0056544645,0.0056544645
-0.12773485,1470.45,-124.01072,2,589,1257.5277307033539,548760,0.0,1.5357974,0.9773594923317432,0.007470657,0.0068276175,0.0068276175
-0.1294127,1496.375,-127.603195,1,590,1260.2526087760925,550393,0.0,1.5525231,0.9884036667644978,0.01630612,0.0265606,0.0265606
-0.13175933,1459.825,-130.94824,1,591,1262.9916965961456,551914,0.0,1.5513636,0.9131632372736931,0.004100226,0.008136667,0.008136667
-0.13261417,1475.35,-133.50069,1,592,1364.1068527698517,554536,0.0,1.5675141,0.9588860087096691,0.0056241895,0.018982064,0.018982064
-0.1346946,1480.225,-136.9882,1,593,1366.9202370643616,556173,0.0,1.5898205,0.9951360384002328,0.011539274,0.013089573,0.013089573
-0.13523145,1476.7,-137.5317,1,594,1369.7057189941406,557701,0.0,1.5410181,0.9872885914519429,0.010697963,0.008880531,0.008880531
-0.1347317,1476.7,-136.53171,1,595,1372.4440746307373,559702,0.0,1.4969889,0.6905160546302795,0.020626001,0.0025546812,0.0025546812
-0.12711787,1516.95,-133.55667,1,596,1375.2517981529236,561703,0.0,1.550192,0.9074339792132378,0.0053035,0.013750942,0.013750942
-0.1286606,1522.225,-138.0842,2,598,1378.0943942070007,564961,0.0,1.5544647,0.9793214164674282,0.0035556299,0.003555392,0.003555392
-0.1284213,1519.75,-137.42822,1,599,1380.8963468074799,566668,0.0,1.5602343,0.8615295588970184,0.018313076,0.019443663,0.019443663
-0.12908313,1508.6,-137.31322,1,600,1383.634682416916,568179,0.0,1.5673006,0.7400141954421997,0.0030909257,0.003486813,0.003486813
-0.12400402,1538.125,-137.90768,1,601,1386.4659793376923,569772,0.0,1.6282425,0.7572346925735474,0.014862771,0.019762624,0.019762624
-0.113689326,1601.625,-140.17155,2,603,1389.2977802753448,573092,0.0,1.5575563,0.9805305730551481,0.015328947,0.009489867,0.009489867
-0.10878737,1638.275,-141.83658,1,604,1392.0550253391266,574966,0.0,1.4894707,0.9396497718989849,0.02218993,0.004322961,0.004322961
-0.10146028,1672.825,-144.13435,2,606,1394.850574016571,577147,0.0,1.5764768,0.9700123388320208,0.011386889,0.0054490296,0.0054490296
-0.102075264,1667.775,-144.78435,1,607,1397.6821620464325,578847,0.0,1.5580751,0.9056856855750084,0.004893221,0.0050849332,0.0050849332
-0.10296943,1662.075,-145.77434,1,608,1400.4818758964539,580456,0.0,1.4912192,0.48748505115509033,0.011876583,0.0035441977,0.0035441977
-0.10346918,1662.075,-146.77435,1,609,1403.260160446167,582457,0.0,1.4796369,0.8663171976804733,0.008289951,0.004033808,0.004033808
-0.10396894,1662.075,-147.77434,1,610,1406.0705347061157,584458,0.0,1.5044855,0.9049328193068504,0.01251425,0.007866487,0.007866487
-0.10651231,1657.975,-152.36435,1,611,1408.8805375099182,586295,0.0,1.4395361,0.9311103224754333,0.019172553,0.010591332,0.010591332
-0.10812279,1640.425,-153.98384,2,613,1411.662433385849,589516,0.0,1.433655,0.9542934708297253,0.0069258474,0.016059458,0.016059458
-0.107989356,1636.325,-153.34993,1,614,1414.4361276626587,591194,0.0,1.4400918,0.9924000697210431,0.0064425697,0.011322987,0.011322987
-0.10860248,1628.725,-153.58994,1,615,1417.2000350952148,592825,0.0,1.4790751,0.9205848574638367,0.009522725,0.016856825,0.016856825
-0.109217264,1626.85,-154.53178,1,616,1419.9363074302673,594587,0.0,1.4639304,0.882705420255661,0.0052326815,0.008165797,0.008165797
-0.10984032,1619.925,-154.83931,2,618,1422.7487206459045,597930,0.0,1.3999857,0.9722758438438177,0.014708258,0.0056189047,0.0056189047
-0.110502146,1609.075,-154.75432,1,619,1425.5442945957184,599441,0.0,1.3601272,0.6806421875953674,0.0041841995,0.0066366484,0.0066366484
-0.11114524,1608.425,-155.68935,1,620,1428.3630468845367,600996,0.0,1.4009405,0.9541177712380886,0.010790823,0.0040327683,0.0040327683
-0.106875464,1639.275,-157.77432,1,621,1431.158462047577,602640,0.0,1.3664827,0.9845227459445596,0.008295497,0.0069577764,0.0069577764
-0.108187415,1618.125,-157.65933,2,623,1433.923181772232,605689,0.0,1.3644193,0.992785295471549,0.006739668,0.003289909,0.003289909
-0.10321154,1651.625,-158.65292,1,624,1436.5726780891418,607448,0.0,1.3332022,0.9747440293431282,0.017756209,0.008564069,0.008564069
-0.0997314,1616.875,-151.17793,2,626,1439.2133440971375,609756,0.0,1.3120123,0.9163808226585388,0.015766237,0.01358743,0.01358743
-0.09415338,1628.875,-149.2087,2,628,1441.8869874477386,612263,0.0,1.2821661,0.8279541581869125,0.008284548,0.0019826381,0.0019826381
-0.094071254,1598.4,-146.16379,2,630,1444.4778332710266,614329,0.0,1.2427375,0.980101203545928,0.0094722975,0.012757402,0.012757402
-0.093096614,1586.025,-143.9263,1,631,1512.6361801624298,615355,0.0,1.3164483,0.9790307004004717,0.008362693,0.0039048584,0.0039048584
-0.09545181,1537.375,-143.45798,2,633,1515.295322418213,617668,0.0,1.3237094,0.9813956897705793,0.0033481435,0.001893265,0.001893265
-0.09476628,1494.95,-141.21552,2,635,1518.0000677108765,619500,0.0,1.2667845,0.9698565751314163,0.015573417,0.009946799,0.009946799
-0.09645535,1433.425,-139.00345,3,638,1520.6916303634644,622298,0.0,1.2711494,0.969479089602828,0.011545054,0.007183697,0.007183697
-0.095176056,1423.675,-136.43694,1,639,1523.3206415176392,623615,0.0,1.3709495,0.9523399993777275,0.012367666,0.0071649505,0.0071649505
-0.09144144,1406.825,-130.10995,2,641,1525.9957451820374,626045,0.0,1.3552554,0.9943424770608544,0.010677172,0.0139804715,0.0139804715
-0.090896204,1381.4,-126.65359,2,643,1528.6365928649902,628348,0.0,1.3243197,0.8161442875862122,0.018485546,0.01320399,0.01320399
-0.082169436,1317.275,-114.39829,3,646,1531.259119272232,629838,0.0,1.3480203,0.9806652534753084,0.012380291,0.009937794,0.009937794
-0.07865597,1299.525,-107.91655,2,648,1533.942409992218,632437,0.0,1.4075841,0.9883457776159048,0.011629408,0.011132086,0.011132086
-0.07124391,1134.0,-91.989624,5,653,1536.6244456768036,634876,0.0,1.4746088,0.9645615518093109,0.009270416,0.009403489,0.009403489
-0.06261425,1012.9,-75.10356,4,657,1539.3989171981812,636841,0.0,1.4931328,0.9892964418977499,0.002476952,0.003013094,0.003013094
-0.051813174,903.425,-56.156075,4,661,1542.0157549381256,638777,0.0,1.5611172,0.9968674774281681,0.00638297,0.009656517,0.009656517
-0.04704218,873.7,-48.183586,2,663,1544.666114807129,640637,0.0,1.4966737,0.9800777062773705,0.011441926,0.007927794,0.007927794
-0.044075392,787.575,-41.927517,4,667,1547.3354687690735,642605,0.0,1.5008159,0.9992380493786186,0.0053288117,0.011178188,0.011178188
-0.03353473,714.325,-29.011877,5,672,1550.0183403491974,645055,0.0,1.4964677,0.999365160590969,0.007646202,0.016169535,0.016169535
-0.030987669,697.125,-25.652594,1,673,1552.6826646327972,645553,0.0,1.5126247,0.959348052740097,0.0075475797,0.016991895,0.016991895
-0.03897311,701.275,-28.06755,3,676,1555.3518106937408,648768,0.0,1.4791662,0.7421069443225861,0.004586882,0.00883857,0.00883857
-0.03292162,720.675,-22.06712,2,678,1557.994277715683,651125,0.0,1.4608985,0.9303272441029549,0.015848316,0.012275557,0.012275557
-0.042553198,623.325,-20.332132,5,683,1560.6621236801147,653281,0.0,1.4228926,0.7700180858373642,0.014891651,0.01131528,0.01131528
-0.04933513,598.7,-21.86962,4,687,1563.3421726226807,655097,0.0,1.4076234,0.9663070961833,0.0064811134,0.010594818,0.010594818
-0.055266403,573.85,-23.384619,5,692,1566.066576719284,657355,0.0,1.4175919,0.9201512932777405,0.0040172897,0.003633712,0.003633712
-0.058335114,570.325,-24.611513,4,696,1568.7662284374237,659146,0.0,1.3839694,0.9542408287525177,0.005572581,0.0016493258,0.0016493258
-0.05719751,564.2,-23.999016,5,701,1571.420245885849,661345,0.0,1.3669633,0.9973983650561422,0.0068209027,0.014261035,0.014261035
-0.060365926,535.7,-24.23774,5,706,1574.0905406475067,663535,0.0,1.3942589,0.909546859562397,0.009308866,0.019375239,0.019375239
-0.05936691,530.2,-23.68774,4,710,1576.768306016922,665306,0.0,1.4147253,0.995856873691082,0.005668805,0.018390737,0.018390737
-0.05227237,493.9,-22.057766,5,715,1579.5740096569061,667549,0.0,1.3823464,0.9983364306390285,0.0070688496,0.010307852,0.010307852
-0.049848232,444.6,-20.127811,4,719,1582.2731742858887,669382,0.0,1.347654,0.9990909573971294,0.008600352,0.013230799,0.013230799
-0.034734685,448.05,-14.472809,5,724,1584.9749042987823,671681,0.0,1.3713183,0.9996062734571751,0.009213465,0.009007658,0.009007658
-0.019602086,449.15,-8.582808,4,728,1587.7325148582458,673472,0.0,1.3620307,0.9998008409165777,0.012551682,0.020717334,0.020717334
-0.023352029,447.075,-10.110883,5,733,1590.422390460968,675687,0.0,1.3610449,0.9449725896120071,0.0111717675,0.028351368,0.028351368
-0.018936578,452.875,-8.111483,4,737,1622.2869963645935,677695,0.0,1.3915913,0.994992854539305,0.007658295,0.06608093,0.06608093
-0.019395094,455.225,-8.346479,4,741,1625.0909850597382,679554,0.0,1.4048855,0.9986452541779727,0.009650822,0.010747004,0.010747004
-0.029535528,456.5,-12.385248,5,746,1627.8797624111176,681795,0.0,1.3933498,0.9277178943157196,0.0057658013,0.0071221176,0.0071221176
-0.029854119,458.15,-12.550244,4,750,1630.6258752346039,683632,0.0,1.4100565,0.9939885647036135,0.0050392803,0.007940659,0.007940659
-0.029936736,458.55,-12.590239,5,755,1633.3575928211212,685891,0.0,1.3906965,0.9991764468722977,0.0045397673,0.0076479763,0.0076479763
-0.03776378,455.675,-15.844098,5,760,1636.0282654762268,688071,0.0,1.3988335,0.8955417573451996,0.008883151,0.019987125,0.019987125
-0.037683554,455.275,-15.804098,4,764,1638.6843056678772,689892,0.0,1.4016812,0.9934236370027065,0.01308169,0.011069711,0.011069711
-0.038087267,457.4,-16.016592,4,768,1641.3501691818237,691768,0.0,1.4051841,0.9958577062934637,0.016769517,0.008285531,0.008285531
-0.034296185,459.225,-14.463521,5,773,1644.0138342380524,694056,0.0,1.3988016,0.9988975492306054,0.01132594,0.010093763,0.010093763
-0.035180632,454.375,-14.97852,4,777,1646.679249048233,695870,0.0,1.4506451,0.9660527966916561,0.0127103105,0.009328722,0.009328722
-0.035146195,454.2,-14.961016,5,782,1649.3963387012482,698189,0.0,1.4477745,0.9988639755174518,0.0111023765,0.01067029,0.01067029
-0.021028483,458.35,-9.376009,4,786,1652.034039735794,700129,0.0,1.3777683,0.9994830659707077,0.014600536,0.014352077,0.014352077
-0.027920127,479.9,-15.530978,3,789,1654.7690131664276,702354,0.0,1.4800192,0.967222798615694,0.014761617,0.015719993,0.015719993
-0.034425832,501.675,-21.708447,2,791,1657.5911691188812,704158,0.0,1.5095539,0.9863952184095979,0.013832432,0.0057118083,0.0057118083
-0.04796775,524.45,-30.985916,3,794,1660.406656742096,706424,0.0,1.4513772,0.892568789422512,0.017787268,0.014094664,0.014094664
-0.05469953,547.15,-37.255882,2,796,1663.2302696704865,708220,0.0,1.4310609,0.9907759502530098,0.021466224,0.019012079,0.019012079
-0.057352103,570.8,-41.891705,2,798,1665.9836266040802,710039,0.0,1.4692279,0.9964943611994386,0.013911494,0.009874353,0.009874353
-0.059824683,596.475,-46.64696,2,800,1668.7434194087982,711930,0.0,1.4304506,0.9985297796083614,0.0120437145,0.009850455,0.009850455
-0.06633057,622.2,-53.21943,2,802,1671.5055482387543,713862,0.0,1.5404152,0.9191400185227394,0.012873481,0.0055736643,0.0055736643
-0.07268192,649.55,-59.954395,2,804,1674.2552726268768,715874,0.0,1.5098902,0.9681094624102116,0.014822073,0.0085535385,0.0085535385
-0.07464857,696.7,-61.66935,2,806,1676.9783344268799,718706,0.0,1.509979,0.9003558829426765,0.018777778,0.013130071,0.013130071
-0.07502155,713.3,-62.329338,1,807,1679.7531490325928,719837,0.0,1.4525121,0.9376762621104717,0.016609505,0.008918583,0.008918583
-0.0757119,745.575,-63.556812,2,809,1682.5149986743927,722061,0.0,1.4190371,0.9626198075711727,0.017416123,0.012920384,0.012920384
-0.07657333,779.15,-64.91428,2,811,1685.3213777542114,724309,0.0,1.4467162,0.9844073811545968,0.013119424,0.011271814,0.011271814
-0.077464744,813.65,-66.36426,2,813,1687.963177204132,726602,0.0,1.5057368,0.985437672585249,0.01255431,0.012170576,0.012170576
-0.078567155,851.675,-68.16673,2,815,1690.7404701709747,729035,0.0,1.5035481,0.9859155518934131,0.0046472256,0.00893748,0.00893748
-0.077636495,888.05,-66.80421,1,816,1693.460970878601,730941,0.0,1.4979653,0.9172516092658043,0.0038401398,0.0122742,0.0122742
-0.11246228,882.775,-81.27672,5,821,1696.1858854293823,733029,0.0,1.4760354,0.31665265560150146,0.004206608,0.0028834213,0.0028834213
-0.1266236,896.925,-87.6917,3,824,1698.912914276123,735038,0.0,1.4924235,0.7703145444393158,0.009456698,0.0075129056,0.0075129056
-0.12707262,915.575,-88.55669,1,825,1701.622156381607,736265,0.0,1.4812844,-0.07727682590484619,0.0046926327,0.008998166,0.008998166
-0.12685946,958.55,-88.85414,1,826,1778.3517031669617,738471,0.0,1.5136395,0.8122972548007965,0.015532462,0.00911665,0.00911665
-0.12447953,984.45,-87.44414,2,828,1781.1757493019104,740899,0.0,1.4576436,0.9451196417212486,0.021344505,0.0076189814,0.0076189814
-0.11892911,1003.025,-83.30164,2,830,1783.9859158992767,743372,0.0,1.4831752,0.9809817336499691,0.009552613,0.01025525,0.01025525
-0.11628814,1012.85,-81.28414,1,831,1786.8586208820343,744672,0.0,1.4954913,0.9857307244092226,0.0051301187,0.0064052423,0.0064052423
-0.107283056,1042.225,-77.221634,2,833,1789.6297755241394,747185,0.0,1.529604,0.9943472156301141,0.015134089,0.018037226,0.018037226
-0.10475515,1053.5,-75.349144,1,834,1792.3280787467957,748564,0.0,1.5293049,0.9913993524387479,0.005245748,0.0038031116,0.0038031116
-0.09946493,1073.925,-71.39165,2,836,1795.0261616706848,751177,0.0,1.5239253,0.9959521903656423,0.0040320912,0.0038746311,0.0038746311
-0.09685352,1083.875,-69.38666,1,837,1797.700063943863,752492,0.0,1.4919224,0.997826537117362,0.010685313,0.0062189726,0.0062189726
-0.093329236,1110.75,-68.19066,2,839,1800.4060006141663,755406,0.0,1.4919103,0.9230275899171829,0.0006948517,0.0031781844,0.0031781844
-0.09069373,1118.4,-65.955666,1,840,1803.114646911621,756666,0.0,1.4946822,0.9970928090624511,0.0030035977,0.012588762,0.012588762
-0.088531926,1145.925,-66.577965,2,842,1805.7536432743073,759699,0.0,1.5226133,0.9714576900005341,0.012971144,0.058864035,0.058864035
-0.087466404,1161.375,-67.050865,1,843,1808.4159157276154,761297,0.0,1.4759495,0.9843385517597198,0.01986403,0.0050267996,0.0050267996
-0.086556636,1173.375,-67.34041,1,844,1811.1835448741913,762809,0.0,1.4908675,0.9797137677669525,0.004508472,0.0071889195,0.0071889195
-0.085829325,1169.5,-67.95293,2,846,1813.856239080429,765486,0.0,1.4713542,0.9976264096330851,0.0048478413,0.009334751,0.009334751
-0.08616601,1175.425,-68.54545,2,848,1816.517923116684,767964,0.0,1.4606427,0.9972898031119257,0.011311489,0.015108555,0.015108555
-0.08804242,1185.3,-71.65529,1,849,1819.167385816574,769473,0.0,1.5381868,0.9769357051700354,0.017805444,0.01685135,0.01685135
-0.088217735,1188.325,-71.957794,1,850,1821.8202390670776,770710,0.0,1.538963,0.9988509125541896,0.0056146863,0.014015906,0.014015906
-0.08901272,1204.7,-73.595314,2,852,1824.4534513950348,773625,0.0,1.6167291,0.9847614346072078,0.015305009,0.005434943,0.005434943
-0.0909124,1213.3,-76.73137,1,853,1827.1446506977081,775134,0.0,1.6080633,0.8973844349384308,0.0028062514,0.0034854945,0.0034854945
-0.091454804,1225.3,-77.93139,2,855,1829.8176908493042,778047,0.0,1.6089149,0.995722474064678,0.005364946,0.009964492,0.009964492
-0.09317522,1212.675,-80.66891,1,856,1832.478530406952,779448,0.0,1.6414487,0.999044235504698,0.011114122,0.018069403,0.018069403
-0.08079626,1261.425,-77.5439,2,858,1835.2048087120056,782239,0.0,1.6414725,0.9995479645149317,0.012353875,0.013666758,0.013666758
-0.074604124,1288.15,-76.216385,1,859,1837.839950799942,783721,0.0,1.6662832,0.9989274924155325,0.01319395,0.009715451,0.009715451
-0.06992771,1315.5,-77.1496,1,860,1840.4634671211243,785231,0.0,1.6634146,0.8741655796766281,0.0060013006,0.011220353,0.011220353
-0.06404198,1347.05,-76.30459,2,862,1843.121589899063,788088,0.0,1.6487048,0.9983575551304966,0.0054425634,0.007446933,0.007446933
-0.05773201,1370.8,-74.67958,1,863,1846.0657134056091,789451,0.0,1.6416323,0.9993568258360028,0.021208223,0.0053682076,0.0053682076
-0.051790565,1401.125,-73.71208,2,865,1848.7437756061554,792310,0.0,1.6237864,0.9992427512188442,0.008586023,0.009237764,0.009237764
-0.05266727,1381.95,-74.794624,1,866,1851.458144903183,793749,0.0,1.6333923,0.9996760037611239,0.004924455,0.005811817,0.005811817
-0.053135376,1391.975,-75.797134,2,868,1854.137370109558,796578,0.0,1.6440827,0.9997350781341083,0.005606439,0.011541528,0.011541528
-0.053361207,1397.075,-76.30714,1,869,1856.869439125061,798028,0.0,1.643515,0.9992511082673445,0.0032610109,0.008429327,0.008429327
-0.052684914,1420.6,-75.65959,1,870,1951.7412722110748,800196,0.0,1.6569538,0.9986410005949438,0.007814621,0.00676247,0.00676247
-0.052846916,1424.425,-76.0421,1,871,1954.4987199306488,801649,0.0,1.6644661,0.9991850897786207,0.019344825,0.009514675,0.009514675
