# {"t_start": 1564433280.5467012, "env_id": "SignalizedEco-v0"} 
r,l,t
-182.941715,1514,2506.612108
-182.949463,1514,2508.77388
-183.000488,1514,2510.287718
-182.93055,1514,2512.666451
-182.962646,1514,2608.31516
-182.944385,1514,2609.93827
-182.961003,1514,2612.164632
-182.946761,1514,2614.439763
-182.970508,1514,2615.93516
-182.917611,1514,2618.040884
-182.916862,1514,2620.169798
-182.95223,1514,2622.296825
-182.988118,1514,2623.779442
-182.923438,1514,2625.90709
-182.913249,1514,2628.157161
-182.948145,1514,2630.383896
-182.947624,1514,2631.892407
-182.918132,1514,2634.063119
-182.917773,1514,2636.312674
-182.924609,1514,2638.609573
-182.924479,1514,2640.112079
-182.897982,1514,2642.354216
-182.949219,1514,2644.501318
-182.937467,1514,2646.673895
-182.922266,1514,2648.190886
-182.915592,1514,2650.452524
-182.925684,1514,2652.730296
-182.921875,1514,2654.913485
-182.871094,1514,2656.446508
-182.911768,1514,2658.64897
-182.936149,1514,2660.828452
-182.918148,1514,2662.341202
-182.930436,1514,2664.560079
-182.901009,1514,2666.694129
-182.916211,1514,2668.860294
-182.916504,1514,2670.371176
-182.94222,1514,2672.519722
-182.916357,1514,2674.803424
-182.921045,1514,2676.971103
-182.948519,1514,2678.491504
-182.935303,1514,2680.772868
-182.903239,1514,2682.932898
-182.945459,1514,2685.193312
-182.911605,1514,2686.700265
-182.932308,1514,2688.964358
-182.926839,1514,2784.001705
-182.949577,1514,2785.562669
-182.920622,1514,2787.80093
-182.921436,1514,2790.06658
-182.916211,1514,2791.560741
-182.938428,1514,2793.711228
-182.946484,1514,2795.930734
-182.94751,1514,2798.083117
-182.911784,1514,2799.661964
-182.91263,1514,2801.577466
-182.924691,1514,2803.673368
-182.938867,1514,2805.811253
-182.943994,1514,2807.359827
-182.936133,1514,2809.503415
-182.931478,1514,2811.599641
-182.951595,1514,2813.819344
-182.924333,1514,2815.309859
-182.95179,1514,2817.448803
-182.975342,1514,2819.55733
-182.990104,1514,2821.822055
-182.969108,1514,2823.313402
-182.975879,1514,2825.431845
-182.966781,1514,2827.665675
-182.990576,1514,2829.813766
-182.997298,1514,2831.296944
-182.983724,1514,2833.435773
-182.980892,1514,2835.653364
-182.967204,1514,2837.120362
-182.973649,1514,2839.363588
-182.990267,1514,2841.603171
-182.987386,1514,2843.877463
-182.988835,1514,2845.459311
-183.009749,1514,2847.698416
-182.990544,1514,2849.979409
-183.018278,1514,2852.303616
-183.003678,1514,2853.788657
-182.999202,1514,2856.046014
-182.997624,1514,2858.159202
-183.014893,1514,2860.371302
-183.00542,1514,2861.853629
-183.012044,1514,2863.984868
-183.017171,1514,2959.343606
-183.018555,1514,2960.897469
-183.023193,1514,2963.045986
-183.020833,1514,2965.231291
-183.018636,1514,2966.729385
-183.023568,1514,2968.860558
-183.03527,1514,2970.989137
-183.019808,1514,2973.153503
-183.020443,1514,2974.637822
-183.037354,1514,2976.831707
-183.041992,1514,2978.968115
-183.040039,1514,2981.238732
-183.034701,1514,2982.726629
-183.019873,1514,2984.885497
-183.041536,1514,2987.165766
-183.029606,1514,2989.425224
-183.024202,1514,2990.921671
-183.022803,1514,2993.200865
-183.036328,1514,2995.457025
-183.03514,1514,2997.626437
-183.040511,1514,2999.121442
-183.022754,1514,3001.255605
-183.043783,1514,3003.51395
-183.046191,1514,3005.655404
-183.034001,1514,3007.137097
-183.049154,1514,3009.427995
-183.056934,1514,3011.700145
-183.05319,1514,3013.199085
-183.04585,1514,3015.367669
-183.067546,1514,3017.489309
-183.07806,1514,3019.628116
-183.064648,1514,3021.126268
-183.088037,1514,3023.259312
-183.088737,1514,3025.408265
-183.079997,1514,3027.533629
-183.090967,1514,3029.043821
-183.07181,1514,3031.211827
-183.087907,1514,3033.495631
-183.07627,1514,3035.654273
-183.076758,1514,3037.169578
-183.08527,1514,3039.337212
-183.089844,1514,3134.636235
-183.078223,1514,3136.283346
-183.084798,1514,3138.667152
-183.08221,1514,3140.917647
-183.090495,1514,3142.480049
-183.086035,1514,3144.754491
-183.077507,1514,3147.024423
-183.068457,1514,3149.286209
-183.076921,1514,3150.84884
-183.07264,1514,3153.241957
-183.078581,1514,3155.607389
-183.077279,1514,3158.004935
-183.079069,1514,3159.569418
-183.091683,1514,3161.880902
-183.0882,1514,3164.155932
-183.089421,1514,3166.390071
-183.086377,1514,3167.882854
-183.075781,1514,3170.234267
-183.081836,1514,3172.479427
-183.084798,1514,3174.772837
-183.085514,1514,3176.351772
-183.099935,1514,3178.609136
-183.093099,1514,3180.853934
-183.107682,1514,3183.150154
-183.089616,1514,3184.636998
-183.121598,1514,3186.784864
-183.101481,1514,3188.910096
-183.096029,1514,3190.479691
-183.095687,1514,3192.749965
-183.1132,1514,3194.996819
-183.101253,1514,3197.213656
-183.108105,1514,3198.685318
-183.110872,1514,3201.030502
-183.106364,1514,3203.30074
-183.097184,1514,3205.639972
-183.10612,1514,3207.150631
-183.117139,1514,3209.409832
-183.104785,1514,3211.717473
-183.116357,1514,3214.029361
-183.11307,1514,3215.547872
-183.09585,1514,3217.829891
-183.114339,1514,3312.768553
-183.123242,1514,3314.407796
-183.117627,1514,3316.842126
-183.112549,1514,3319.212432
-183.106803,1514,3320.771645
-183.127913,1514,3323.020347
-183.122965,1514,3325.272192
-183.119108,1514,3327.516989
-183.122152,1514,3329.006446
-183.115446,1514,3331.24621
-183.116081,1514,3333.368823
-183.117676,1514,3335.636949
-183.10918,1514,3337.111582
-183.114909,1514,3339.3452
-183.118311,1514,3341.591256
-183.11001,1514,3343.881336
-183.119548,1514,3345.514058
-183.128467,1514,3347.836095
-183.123519,1514,3350.224373
-183.115837,1514,3352.59677
-183.135433,1514,3354.171705
-183.12028,1514,3356.529328
-183.123161,1514,3358.7806
-183.124023,1514,3361.134469
-183.120768,1514,3362.691334
-183.134066,1514,3365.049618
-183.13877,1514,3367.218839
-183.142236,1514,3368.718744
-183.141976,1514,3371.132588
-183.137744,1514,3373.443579
-183.136833,1514,3375.650982
-183.132878,1514,3377.149548
-183.133919,1514,3379.398544
-183.141504,1514,3381.677871
-183.140739,1514,3383.943954
-183.145508,1514,3385.417799
-183.130192,1514,3387.732271
-183.141064,1514,3390.013969
-183.13584,1514,3392.288031
-183.135514,1514,3393.798352
-183.141715,1514,3396.098127
-183.13584,1514,3491.712189
-183.125309,1514,3493.347497
-183.14598,1514,3495.611845
-183.14069,1514,3497.869839
-183.143831,1514,3499.43914
-183.145898,1514,3501.720364
-183.143701,1514,3503.859391
-183.146924,1514,3506.119739
-183.138363,1514,3507.570706
-183.136117,1514,3509.817488
-183.146224,1514,3512.054779
-183.139974,1514,3514.322332
-183.137907,1514,3515.830986
-183.14681,1514,3517.959456
-183.143848,1514,3520.118476
-183.139128,1514,3522.376095
-183.142594,1514,3523.870075
-183.138737,1514,3525.982718
-183.135205,1514,3528.243336
-183.130534,1514,3530.571466
-183.13514,1514,3532.12217
-183.131396,1514,3534.449014
-183.137012,1514,3536.790619
-183.134245,1514,3539.003716
-183.135742,1514,3540.524865
-183.132373,1514,3542.807847
-183.137858,1514,3545.071456
-183.126107,1514,3546.560119
-183.139225,1514,3548.808119
-183.13488,1514,3551.023776
-183.138444,1514,3553.318072
-183.145573,1514,3554.805864
-183.136621,1514,3557.086982
-183.134587,1514,3559.22404
-183.145101,1514,3561.484836
-183.145231,1514,3563.068383
-183.149886,1514,3565.312465
-183.138786,1514,3567.66523
-183.152441,1514,3569.861912
-183.140234,1514,3571.378334
-183.14471,1514,3573.65074
-183.131755,1514,3668.926065
-183.149137,1514,3670.604264
-183.129932,1514,3672.789819
-183.16805,1514,3674.914603
-183.166048,1514,3676.39937
-183.166618,1514,3678.635275
-183.160547,1514,3680.846477
-183.160059,1514,3682.96915
-183.162435,1514,3684.452771
-183.152962,1514,3686.722114
-183.155371,1514,3688.961849
-183.16722,1514,3691.210022
-183.162337,1514,3692.683913
-183.163411,1514,3694.904783
-183.163346,1514,3697.146782
-183.155859,1514,3699.404379
-183.164632,1514,3700.897573
-183.153825,1514,3703.047309
-183.165023,1514,3705.179652
-183.168571,1514,3707.306135
-183.168164,1514,3708.813979
-183.167725,1514,3711.08121
-183.168571,1514,3713.334097
-183.171094,1514,3715.425667
-183.169368,1514,3716.956193
-183.174512,1514,3719.098509
-183.171777,1514,3721.312491
-183.170003,1514,3722.801469
-183.180859,1514,3725.049168
-183.181152,1514,3727.14664
-183.186361,1514,3729.247728
-183.183805,1514,3730.746519
-183.185319,1514,3733.031111
-183.188232,1514,3735.185716
-183.184831,1514,3737.452018
-183.188102,1514,3738.964902
-183.192871,1514,3741.218243
-183.192269,1514,3743.356685
-183.188607,1514,3745.505435
-183.184538,1514,3747.021068
-183.192643,1514,3749.184484
-183.193604,1514,3844.322722
-183.190674,1514,3845.959516
-183.196191,1514,3848.186175
-183.205078,1514,3850.376241
-183.188883,1514,3851.735645
-183.193392,1514,3854.003985
-183.198584,1514,3856.294746
-183.202148,1514,3858.438598
-183.194775,1514,3859.916913
-183.194987,1514,3862.040519
-183.195931,1514,3864.304424
-183.203548,1514,3866.538475
-183.197347,1514,3868.016437
-183.197477,1514,3870.242559
-183.20026,1514,3872.488971
-183.20319,1514,3874.716619
-183.189355,1514,3876.189369
-183.192204,1514,3878.40276
-183.202132,1514,3880.635166
-183.200212,1514,3882.730775
-183.193392,1514,3884.205243
-183.199561,1514,3886.308193
-183.207406,1514,3888.547986
-183.197103,1514,3890.665089
-183.199105,1514,3892.139012
-183.198096,1514,3894.361013
-183.195817,1514,3896.615252
-183.201742,1514,3898.103102
-183.202441,1514,3900.256772
-183.196842,1514,3902.521882
-183.202393,1514,3904.709728
-183.196484,1514,3906.20366
-183.195394,1514,3908.471003
-183.197835,1514,3910.609187
-183.211865,1514,3912.731642
-183.204932,1514,3914.219396
-183.206543,1514,3916.358861
-183.206315,1514,3918.625242
-183.201204,1514,3920.784239
-183.206038,1514,3922.281283
-183.210173,1514,3924.478883
-183.204134,1514,4019.639968
-183.206152,1514,4021.293632
-183.203125,1514,4023.560581
-183.211279,1514,4025.880671
-183.198861,1514,4027.372972
-183.203743,1514,4029.683056
-183.211507,1514,4031.935414
-183.211719,1514,4034.058542
-183.217334,1514,4035.555736
-183.2139,1514,4037.693201
-183.217122,1514,4039.832284
-183.213737,1514,4041.995337
-183.221077,1514,4043.535281
-183.225651,1514,4045.878696
-183.218896,1514,4048.234544
-183.216585,1514,4050.461294
-183.216976,1514,4052.037261
-183.223356,1514,4054.260273
-183.222298,1514,4056.580634
-183.22347,1514,4058.702641
-183.225586,1514,4060.212646
-183.229395,1514,4062.478023
-183.226188,1514,4064.624779
-183.219287,1514,4066.777833
-183.224479,1514,4068.285567
-183.231836,1514,4070.430944
-183.240332,1514,4072.554028
-183.240885,1514,4074.031253
-183.238135,1514,4076.134996
-183.230778,1514,4078.281096
-183.237712,1514,4080.439023
-183.237679,1514,4081.960248
-183.24165,1514,4084.082372
-183.239648,1514,4086.478826
-183.238932,1514,4088.773208
-183.241878,1514,4090.292007
-183.243359,1514,4092.439032
-183.24318,1514,4094.820136
-183.246354,1514,4097.038128
-183.245378,1514,4098.608404
-183.24917,1514,4100.958088
-183.250667,1514,4196.027172
-183.241927,1514,4197.651362
-183.243522,1514,4199.908224
-183.246631,1514,4202.126999
-183.245996,1514,4203.71609
-183.247868,1514,4206.071173
-183.24266,1514,4208.391932
-183.248617,1514,4210.677726
-183.245215,1514,4212.249601
-183.241992,1514,4214.530992
-183.249105,1514,4216.677824
-183.250732,1514,4218.923747
-183.250977,1514,4220.425061
-183.247559,1514,4222.694997
-183.247396,1514,4224.968916
-183.244238,1514,4227.237703
-183.248389,1514,4228.751008
-183.248372,1514,4230.999222
-183.247624,1514,4233.256975
-183.247347,1514,4235.37355
-183.252718,1514,4236.86913
-183.253906,1514,4239.125889
-183.253353,1514,4241.387926
-183.250586,1514,4243.549822
-183.25612,1514,4245.085016
-183.251579,1514,4247.379407
-183.252181,1514,4249.70262
-183.250781,1514,4251.204144
-183.254948,1514,4253.501389
-183.25236,1514,4255.649321
-183.250993,1514,4257.928957
-183.25599,1514,4259.517017
-183.260173,1514,4261.903578
-183.255013,1514,4264.26938
-183.254997,1514,4266.52565
-183.255094,1514,4268.106958
-183.256771,1514,4270.386099
-183.25861,1514,4272.63166
-183.256787,1514,4274.874696
-183.256348,1514,4276.370714
-183.255306,1514,4278.635265
-183.253353,1514,4373.945434
-183.256071,1514,4375.55726
-183.252132,1514,4377.764064
-183.257373,1514,4379.883348
-183.255859,1514,4381.421443
-183.260449,1514,4383.643152
-183.263623,1514,4385.846854
-183.257308,1514,4388.187993
-183.264193,1514,4389.744476
-183.253532,1514,4391.942361
-183.260954,1514,4394.131177
-183.261263,1514,4396.457891
-183.262695,1514,4397.993308
-183.262712,1514,4400.238825
-183.263411,1514,4402.605162
-183.26512,1514,4404.851471
-183.2639,1514,4406.362189
-183.265674,1514,4408.625793
-183.264193,1514,4410.761123
-183.265723,1514,4413.01146
-183.261979,1514,4414.501857
-183.264323,1514,4416.622108
-183.265332,1514,4418.884781
-183.268132,1514,4421.163448
-183.269124,1514,4422.728023
-183.266357,1514,4425.082378
-183.262939,1514,4427.451871
-183.267643,1514,4429.027633
-183.260352,1514,4431.291882
-183.265999,1514,4433.452685
-183.269417,1514,4435.746483
-183.26849,1514,4437.2551
-183.264372,1514,4439.375043
-183.269922,1514,4441.656035
-183.265755,1514,4443.939931
-183.270557,1514,4445.446216
-183.264388,1514,4447.723698
-183.265479,1514,4450.020239
-183.267269,1514,4452.373864
-183.270117,1514,4453.893706
-183.27238,1514,4456.164553
-183.268359,1514,4551.495642
-183.267285,1514,4553.110175
-183.264388,1514,4555.455198
-183.268278,1514,4557.808053
-183.266764,1514,4559.363934
-183.266699,1514,4561.62046
-183.267871,1514,4563.758059
-183.269743,1514,4565.964021
-183.269564,1514,4567.445939
-183.270931,1514,4569.640227
-183.270036,1514,4571.815814
-183.278971,1514,4573.955279
-183.27347,1514,4575.429552
-183.272152,1514,4577.559339
-183.274805,1514,4579.798331
-183.277539,1514,4582.062938
-183.275749,1514,4583.546434
-183.280208,1514,4585.803077
-183.27793,1514,4588.058216
-183.279411,1514,4590.329957
-183.277979,1514,4591.829658
-183.27863,1514,4593.955308
-183.281803,1514,4596.109808
-183.282487,1514,4598.345965
-183.277881,1514,4600.014417
-183.281592,1514,4602.304263
-183.281706,1514,4604.452326
-183.281624,1514,4605.93639
-183.281104,1514,4608.292956
-183.28374,1514,4610.499664
-183.280973,1514,4612.800076
-183.282503,1514,4614.284132
-183.284066,1514,4616.409646
-183.28654,1514,4618.666819
-183.282389,1514,4620.926661
-183.284749,1514,4622.455662
-183.286165,1514,4624.666652
-183.27876,1514,4626.880685
-183.285417,1514,4629.134994
-183.282894,1514,4630.650388
-183.282829,1514,4632.950895
-183.283252,1514,4727.978996
-183.286344,1514,4729.618933
-183.2861,1514,4731.967636
-183.288737,1514,4734.216882
-183.290918,1514,4735.724788
-183.286377,1514,4738.134456
-183.286361,1514,4740.403333
-183.290234,1514,4742.625139
-183.28916,1514,4744.154696
-183.287695,1514,4746.394528
-183.284684,1514,4748.517618
-183.287256,1514,4750.745283
-183.288477,1514,4752.227714
-183.287484,1514,4754.454073
-183.286442,1514,4756.588788
-183.283675,1514,4758.843035
-183.288167,1514,4760.332893
-183.283545,1514,4762.274502
-183.290625,1514,4764.326763
-183.288005,1514,4766.59815
-183.288802,1514,4768.088446
-183.288167,1514,4770.325051
-183.289909,1514,4772.557299
-183.291569,1514,4774.776695
-183.288346,1514,4776.27753
-183.287386,1514,4778.426938
-183.292594,1514,4780.559953
-183.286914,1514,4782.050323
-183.287061,1514,4784.209322
-183.29069,1514,4786.335918
-183.290186,1514,4788.586129
-183.292432,1514,4790.087123
-183.295833,1514,4792.224595
-183.289958,1514,4794.374856
-183.297119,1514,4796.630721
-183.295313,1514,4798.141378
-183.291553,1514,4800.42507
-183.290739,1514,4802.727257
-183.297949,1514,4804.879425
-183.296452,1514,4806.401993
-183.297575,1514,4808.681459
-183.298291,1514,4904.154685
-183.297477,1514,4905.709117
-183.294417,1514,4908.038066
-183.30179,1514,4910.35412
-183.296663,1514,4911.849543
-183.29974,1514,4914.025875
-183.301221,1514,4916.146604
-183.295801,1514,4918.317529
-183.297412,1514,4919.986296
-183.301953,1514,4922.23617
-183.299788,1514,4924.378776
-183.297119,1514,4926.520067
-183.294678,1514,4928.02495
-183.297298,1514,4930.288048
-183.29738,1514,4932.419584
-183.29554,1514,4934.577128
-183.2979,1514,4936.062017
-183.295719,1514,4938.330752
-183.294987,1514,4940.46103
-183.298047,1514,4942.604844
-183.2979,1514,4944.113068
-183.299707,1514,4946.279855
-183.296501,1514,4948.579144
-183.301725,1514,4950.728998
-183.299512,1514,4952.223814
-183.302458,1514,4954.369233
-183.305013,1514,4956.536026
-183.30166,1514,4958.036432
-183.304346,1514,4960.219019
-183.304411,1514,4962.470765
-183.305892,1514,4964.6481
-183.305518,1514,4966.13228
-183.305046,1514,4968.37271
-183.304411,1514,4970.562931
-183.306836,1514,4972.710766
-183.307975,1514,4974.196709
-183.307064,1514,4976.423629
-183.310368,1514,4978.57011
-183.306576,1514,4980.720161
-183.307406,1514,4982.226793
-183.305827,1514,4984.497007
-183.307178,1514,5079.889382
-183.306104,1514,5081.547905
-183.304867,1514,5083.796752
-183.307438,1514,5086.175909
-183.304362,1514,5087.755086
-183.304264,1514,5090.045237
-183.305273,1514,5092.400083
-183.304199,1514,5094.79207
-183.309277,1514,5096.377244
-183.310693,1514,5098.56191
-183.309619,1514,5100.822597
-183.312679,1514,5102.925863
-183.31123,1514,5104.43757
-183.310156,1514,5106.706146
-183.309408,1514,5108.945586
-183.313037,1514,5111.108387
-183.311084,1514,5112.6077
-183.316862,1514,5114.725436
-183.315397,1514,5116.978737
-183.316569,1514,5119.218222
-183.318717,1514,5120.71467
-183.320182,1514,5122.82975
-183.319417,1514,5125.093196
-183.317318,1514,5127.223898
-183.319076,1514,5128.711575
-183.324349,1514,5130.827219
-183.324316,1514,5132.918625
-183.320915,1514,5134.396312
-183.320247,1514,5136.494268
-183.320573,1514,5138.728821
-183.321859,1514,5140.850815
-183.321354,1514,5142.346757
-183.324528,1514,5144.459911
-183.32264,1514,5146.609494
-183.323617,1514,5148.731186
-183.324235,1514,5150.218471
-183.329948,1514,5152.350009
-183.327051,1514,5154.558619
-183.328418,1514,5156.842282
-183.328027,1514,5158.332649
-183.326953,1514,5160.599471
-183.326449,1514,5256.014511
-183.328141,1514,5257.664313
-183.329264,1514,5260.116751
-183.325228,1514,5262.342776
-183.328206,1514,5263.917857
-183.32526,1514,5266.176409
-183.326904,1514,5268.369658
-183.327197,1514,5270.596701
-183.327751,1514,5272.075011
-183.326188,1514,5274.433419
-183.330322,1514,5276.633838
-183.327913,1514,5278.851694
-183.327848,1514,5280.35837
-183.330143,1514,5282.478004
-183.329671,1514,5284.63369
-183.329411,1514,5286.866919
-183.332324,1514,5288.371379
-183.330029,1514,5290.475081
-183.330094,1514,5292.872327
-183.329964,1514,5295.276779
-183.329248,1514,5296.86049
-183.327572,1514,5299.029789
-183.329606,1514,5301.274871
-183.329622,1514,5303.526474
-183.326758,1514,5305.038108
