EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
2338.25,-1349.279,2,75,187.3475513458252,170160,0.0,1.3134884,0.731377512216568,0.0036900516,0.0033127589,0.0033127589
2410.175,-1355.5657,2,77,194.46553778648376,176162,0.0,1.3402214,0.7350384294986725,0.0033115512,0.004279083,0.004279083
2489.975,-1351.9901,2,79,201.43644046783447,182164,0.0,1.3341216,0.8596120327711105,0.004794856,0.006120714,0.006120714
2497.675,-1354.8119,3,82,208.24873042106628,188092,0.0,1.3208045,0.6758976876735687,0.0030034985,0.0077364556,0.0077364556
2530.625,-1360.9049,3,85,215.26107573509216,193938,0.0,1.3183128,0.7908741384744644,0.0036600446,0.011321381,0.011321381
2614.525,-1397.2484,3,88,221.90587067604065,201377,0.0,1.2889407,0.6977394223213196,0.0024208308,0.006200044,0.006200044
2563.775,-1404.7692,5,93,228.58798217773438,208220,0.0,1.2781855,0.5513316988945007,0.00341863,0.017997691,0.017997691
2394.25,-1443.8387,5,98,236.03211951255798,214913,0.0,1.2672081,0.6270697116851807,0.0040068603,0.019051222,0.019051222
2228.15,-1451.4788,4,102,242.80730080604553,220273,0.0,1.2471794,0.7454294562339783,0.0023590846,0.026469536,0.026469536
2019.5,-1478.3635,5,107,249.81860494613647,226932,0.0,1.2279662,0.6768694818019867,0.003188363,0.051877175,0.051877175
1854.95,-1475.0885,4,111,257.2058358192444,232354,0.0,1.2030643,0.763378456234932,0.003916847,0.068164535,0.068164535
1647.875,-1473.3744,5,116,264.6013357639313,239076,0.0,1.1718148,0.8586055636405945,0.004247035,0.029884325,0.029884325
1477.45,-1480.5277,5,121,271.4779815673828,245729,0.0,1.1381845,0.7077292501926422,0.003785287,0.09143981,0.09143981
1427.65,-1507.9954,4,125,278.628182888031,251044,0.0,1.1007255,0.7232986092567444,0.0040876227,0.10757157,0.10757157
1340.725,-1501.281,5,130,285.54695296287537,257788,0.0,1.0630637,0.754982516169548,0.0041469987,0.09128824,0.09128824
1337.15,-1501.9031,4,134,292.67050075531006,263072,0.0,1.0216213,0.7474486827850342,0.0043581757,0.11430404,0.11430404
1337.875,-1473.0422,5,139,299.8574380874634,269776,0.0,0.9789588,0.7748636156320572,0.004596029,0.10069404,0.10069404
1336.65,-1472.4741,5,144,306.8491086959839,276440,0.0,0.9342599,0.7309163510799408,0.0044290177,0.094705164,0.094705164
1339.8,-1470.4807,4,148,314.65324449539185,281888,0.0,0.8859206,0.8561044931411743,0.0047062864,0.08973146,0.08973146
1338.0,-1481.2732,5,153,322.49537992477417,288574,0.0,0.84478754,0.7648984044790268,0.004597603,0.084177375,0.084177375
1337.75,-1480.3085,4,157,330.0663502216339,293908,0.0,0.8051743,0.8969083651900291,0.0046457187,0.13837218,0.13837218
1341.925,-1478.569,5,162,337.8464925289154,300734,0.0,0.80288047,0.921085000038147,0.00479563,0.12825128,0.12825128
1340.7,-1477.9731,4,166,346.15131068229675,306036,0.0,0.78296393,0.917026698589325,0.0043817298,1.8276895,1.8276895
1370.85,-1507.3197,4,170,461.1073577404022,312622,0.0,0.7949462,0.9087419882416725,0.00477349,1.0903971,1.0903971
1372.2,-1507.6741,5,175,469.3421149253845,319286,0.0,0.74790406,0.7253571450710297,0.004548514,0.06948721,0.06948721
1371.35,-1519.824,4,179,477.3412401676178,324630,0.0,0.69629055,0.8582857996225357,0.004889462,0.076751195,0.076751195
1371.875,-1519.4401,5,184,485.5693528652191,331315,0.0,0.6461565,0.9142143502831459,0.004588265,0.041126523,0.041126523
1370.4,-1495.8008,4,188,493.7455379962921,336704,0.0,0.5910035,0.8555661141872406,0.004835673,0.047462583,0.047462583
1371.4,-1485.8717,5,193,501.5320975780487,343430,0.0,0.5635749,0.8618894517421722,0.004252668,1.022169,1.022169
1370.6,-1486.7379,5,198,509.2795112133026,350080,0.0,0.57382876,0.858673557639122,0.00096569705,0.94410557,0.94410557
1366.35,-1488.2634,4,202,517.8591349124908,355388,0.0,0.52120227,0.8535662144422531,0.0045543103,0.02711516,0.02711516
1335.825,-1458.9618,5,207,525.9539551734924,362022,0.0,0.4669602,0.8801003620028496,0.004706297,0.033586387,0.033586387
1335.4,-1459.0691,4,211,533.9670302867889,367386,0.0,0.5086651,0.9079329296946526,0.004463239,9103.648,9103.648
1337.675,-1458.2885,5,216,541.8181490898132,374107,0.0,0.5285129,0.9346219524741173,0.004590304,34.322685,34.322685
1336.8,-1458.6144,5,221,549.5150773525238,380769,0.0,0.47488335,0.8447744697332382,0.004685288,0.0025907012,0.0025907012
1334.15,-1472.195,4,225,557.4609100818634,386051,0.0,0.44479367,0.8884528279304504,0.0011933475,0.008161778,0.008161778
1331.6,-1498.7128,5,230,564.5527040958405,392668,0.0,0.38288411,0.8653298020362854,0.004946153,0.0007196781,0.0007196781
1330.4,-1496.3604,5,235,572.2266087532043,399289,0.0,0.35157856,0.8458368182182312,0.001216097,0.0052456334,0.0052456334
1330.0,-1511.9402,4,239,579.8751118183136,404605,0.0,0.3009328,0.8926869034767151,0.0047208653,0.0075133336,0.0075133336
1332.55,-1512.1722,5,244,586.4325234889984,411335,0.0,0.2832983,0.8869530335068703,0.0050376826,0.07258063,0.07258063
1333.675,-1509.5364,4,248,593.8411710262299,416713,0.0,0.26748756,0.935775063931942,0.00030173035,0.0076891617,0.0076891617
1334.25,-1511.6605,5,253,601.1037089824677,423436,0.0,0.20437467,0.8393300324678421,0.0050471467,0.023386642,0.023386642
1332.525,-1511.3008,4,257,608.4551823139191,428745,0.0,0.18838511,0.9248706549406052,0.0002983818,0.0027319249,0.0027319249
1335.325,-1513.5559,5,262,615.6067605018616,435508,0.0,0.12856492,0.8840376958251,0.0049136984,0.011897233,0.011897233
1337.9,-1514.8757,5,267,622.6524243354797,442199,0.0,0.16285898,0.9088354557752609,0.004358377,4699001000.0,4699001000.0
1339.275,-1514.3201,4,271,630.011167049408,447527,0.0,0.15557696,0.8894376084208488,7.479848e-05,0.0056455918,0.0056455918
1340.95,-1504.3029,5,276,637.0198361873627,454252,0.0,0.14412908,0.8776021897792816,0.00031375684,0.0021747344,0.0021747344
1341.575,-1491.587,4,280,644.3368375301361,459614,0.0,0.0786888,0.873129591345787,0.005023089,0.0046421126,0.0046421126
1341.475,-1490.5597,5,285,651.5177991390228,466329,0.0,0.015281595,0.8910316079854965,0.0050608064,0.034679353,0.034679353
1340.475,-1478.7502,5,290,658.7191028594971,473062,-0.0,-0.03992225,0.8129387199878693,0.0051874295,0.0020878746,0.0020878746
1341.625,-1479.4309,4,294,665.7874462604523,478441,-0.0,-0.06909936,0.8685385882854462,0.0012352812,0.0022816276,0.0022816276
1341.225,-1477.4144,5,299,673.7060642242432,485120,-0.0,-0.13470227,0.9380362220108509,0.0050240145,0.0005940716,0.0005940716
1339.825,-1477.8958,4,303,680.3986372947693,490432,-0.0,-0.20111091,0.7363144755363464,0.005020732,0.017089589,0.017089589
1339.575,-1463.262,5,308,687.3225259780884,497129,-0.0,-0.2669723,0.840416744351387,0.0050232545,0.0120591745,0.0120591745
1338.375,-1476.2328,5,313,694.5420439243317,503776,-0.0,-0.3334494,0.8353243619203568,0.005017823,0.022443881,0.022443881
1336.8,-1488.5764,4,317,701.5172553062439,509074,-0.0,-0.39938346,0.879524476826191,0.005019979,0.00038441297,0.00038441297
1335.1,-1487.094,5,322,709.1570432186127,515733,-0.0,-0.4652202,0.9165854975581169,0.005029926,0.034127448,0.034127448
1334.05,-1499.9059,4,326,716.4805543422699,521051,-0.0,-0.5314654,0.844047412276268,0.005022101,0.04328909,0.04328909
1333.175,-1512.6865,5,331,724.0652694702148,527722,-0.0,-0.59701335,0.9290179014205933,0.0050396696,0.028332869,0.028332869
1331.975,-1512.0306,5,336,731.4485771656036,534373,-0.0,-0.6633302,0.880987860262394,0.0050139353,0.0036741458,0.0036741458
1331.0,-1512.4324,4,340,738.8884370326996,539677,-0.0,-0.72567487,0.9273766949772835,0.0050660297,0.009411334,0.009411334
1330.7,-1525.4841,5,345,746.5714576244354,546345,-0.0,-0.7920901,0.9397431500256062,0.0050265803,0.011894462,0.011894462
1331.0,-1525.5896,4,349,753.6604359149933,551689,-0.0,-0.8538256,0.8838809579610825,0.0049997144,0.02549032,0.02549032
1331.2,-1525.5724,5,354,761.7828249931335,558341,-0.0,-0.8557355,0.9202265813946724,4.7015396e-06,0.006805208,0.006805208
1330.95,-1525.7812,5,359,769.0445477962494,564967,-0.0,-0.8566329,0.9045821949839592,1.1796461e-06,0.0017962534,0.0017962534
1331.075,-1525.7327,4,363,776.9569342136383,570295,-0.0,-0.8585635,0.9157243445515633,4.6929636e-06,0.005203932,0.005203932
1332.45,-1511.3059,5,368,784.7079474925995,576976,-0.0,-0.86045104,0.8787706196308136,4.6899077e-06,0.0044338573,0.0044338573
1331.575,-1526.2891,5,373,792.8173642158508,583633,-0.0,-0.8624043,0.889722540974617,4.7096014e-06,0.0071246102,0.0071246102
1331.125,-1526.3186,4,377,800.5073657035828,588941,-0.0,-0.8663283,0.9278426319360733,1.8645302e-05,0.001262918,0.001262918
1331.075,-1526.4896,5,382,808.2328214645386,595593,-0.0,-0.8672919,0.9032030701637268,1.2540744e-06,0.0072918166,0.0072918166
1331.4,-1526.4984,4,386,814.9503448009491,600934,-0.0,-0.93151885,0.9362263083457947,0.005044256,0.0019048821,0.0019048821
1331.625,-1511.9615,5,391,822.256715297699,607614,-0.0,-0.99650556,0.8631976395845413,0.0050395965,0.009619354,0.009619354
1332.05,-1512.3125,5,396,829.4778738021851,614269,-0.0,-1.0561677,0.8862183913588524,0.0051098648,0.0035895922,0.0035895922
1335.5,-1512.7903,4,400,937.158848285675,619727,-0.0,-1.121779,0.8925062492489815,0.00505496,0.028363565,0.028363565
1335.475,-1512.9852,5,405,944.9591045379639,626378,-0.0,-1.185595,0.8379662483930588,0.0050914236,0.02026955,0.02026955
1335.075,-1498.1681,4,409,952.7537808418274,631724,-0.0,-1.2467033,0.9038371667265892,0.0050891456,0.060839117,0.060839117
1336.75,-1500.5955,5,414,960.3843874931335,638413,-0.0,-1.3092039,0.8609083592891693,0.0050880914,0.02447392,0.02447392
1338.225,-1516.128,5,419,968.1085381507874,645117,-0.0,-1.3657855,0.7908075898885727,0.0050559877,0.020807005,0.020807005
1338.575,-1518.2913,4,423,976.4667942523956,650471,-0.0,-1.4290203,0.8391324877738953,0.0050843796,0.04099393,0.04099393
1337.4,-1518.2546,5,428,984.6061904430389,657106,-0.0,-1.4308966,0.8945577368140221,4.749289e-06,0.0018533077,0.0018533077
1337.0,-1518.2208,4,432,992.6624975204468,662422,-0.0,-1.4344348,0.9146554470062256,1.9137631e-05,0.0035523474,0.0035523474
1334.025,-1518.0808,5,437,1000.146842956543,669079,-0.0,-1.4939648,0.8764328733086586,0.005124148,0.012417711,0.012417711
1332.925,-1518.0326,5,442,1008.4579451084137,675717,-0.0,-1.4948295,0.8919653296470642,1.1153267e-06,0.0020273589,0.0020273589
1332.875,-1518.1565,4,446,1016.3472018241882,681039,-0.0,-1.5447966,0.8773001730442047,0.005211927,0.032488834,0.032488834
1332.95,-1545.9246,5,451,1024.307718038559,687728,-0.0,-1.6015142,0.8016984909772873,0.0051360168,0.009020995,0.009020995
1331.925,-1531.0853,4,455,1033.013755083084,693036,-0.0,-1.6019677,0.8979528471827507,3.2091825e-07,0.008850182,0.008850182
1331.3,-1530.9099,5,460,1041.3624765872955,699711,-0.0,-1.6037601,0.9109925478696823,4.720661e-06,0.00462665,0.00462665
1330.5,-1528.9891,5,465,1049.5748045444489,706368,-0.0,-1.6623167,0.9318649470806122,0.0051052836,0.026081428,0.026081428
1331.875,-1546.0062,4,469,1057.7662394046783,711714,-0.0,-1.7169076,0.753060981631279,0.0051750015,0.07662358,0.07662358
1333.25,-1548.546,5,474,1065.6531460285187,718427,-0.0,-1.7722144,0.8647042959928513,0.005310764,0.016049083,0.016049083
1333.875,-1550.7102,4,478,1074.0024127960205,723767,-0.0,-1.8308903,0.9037618637084961,0.0051501235,0.04930148,0.04930148
1334.675,-1552.9258,5,483,1081.6660764217377,730432,-0.0,-1.8809382,0.8767182230949402,0.0052133016,0.02773357,0.02773357
1334.05,-1538.2008,5,488,1089.9914317131042,737090,-0.0,-1.8817544,0.8164013028144836,1.2776969e-06,0.0072488915,0.0072488915
1334.025,-1523.4271,4,492,1098.237518787384,742424,-0.0,-1.8819174,0.9202957525849342,1.1695083e-06,0.0009756893,0.0009756893
1334.85,-1525.4847,5,497,1106.7758569717407,749106,-0.0,-1.9274502,0.79529669880867,0.0051987027,0.035919953,0.035919953
1334.95,-1540.2885,4,501,1114.9928195476532,754453,-0.0,-1.9291893,0.8534960597753525,4.8028983e-06,0.0039827353,0.0039827353
1334.525,-1525.6716,5,506,1123.9728543758392,761100,-0.0,-1.9299318,0.8784840628504753,1.2632614e-06,0.0045825834,0.0045825834
1333.425,-1523.472,5,511,1133.0827231407166,767725,-0.0,-1.9302977,0.8988516181707382,2.2991055e-07,0.0035811346,0.0035811346
1332.125,-1521.2755,4,515,1141.9736020565033,773029,-0.0,-1.9303398,0.9307153224945068,7.060589e-08,0.0034747708,0.0034747708
1331.95,-1519.4232,5,520,1150.4059891700745,779698,-0.0,-1.9304115,0.9019953534007072,-4.2113243e-08,0.0039582555,0.0039582555
1331.3,-1533.994,5,525,1157.5076537132263,786346,-0.0,-1.983315,0.8411552906036377,0.0051203878,0.008898067,0.008898067
1332.0,-1548.8975,4,529,1164.925600528717,791683,-0.0,-1.9834892,0.8635637015104294,9.252108e-08,0.0046221814,0.0046221814
1330.95,-1563.4235,5,534,1171.8115782737732,798338,-0.0,-2.0347576,0.85149747133255,0.0052055414,0.010335471,0.010335471
1330.475,-1561.3811,4,538,1180.053429365158,803672,-0.0,-2.0348203,0.8927144259214401,-4.8729515e-08,0.010315204,0.010315204
1328.775,-1546.3623,5,543,1187.0327367782593,810268,-0.0,-2.0780866,0.8630834072828293,0.005225358,0.031755913,0.031755913
1330.275,-1576.2368,5,548,1194.2587468624115,816950,-0.0,-2.119986,0.6043010652065277,0.0051504457,0.018311018,0.018311018
1331.475,-1591.2905,4,552,1201.2641079425812,822313,-0.0,-2.179351,0.8985642418265343,0.00515887,0.005010815,0.005010815
1331.375,-1591.263,5,557,1208.5416769981384,828952,-0.0,-2.181669,0.9272781610488892,1.8994053e-05,0.0016820892,0.0016820892
1331.175,-1605.9924,4,561,1215.8167791366577,834296,-0.0,-2.2319057,0.8897942379117012,0.005266212,0.037119716,0.037119716
1333.775,-1597.7576,5,566,1222.9150404930115,841020,-0.0,-2.2684057,0.8976595848798752,0.005196776,0.043281797,0.043281797
1334.9,-1599.9567,5,571,1231.5008776187897,847739,-0.0,-2.2684684,0.8425955921411514,1.02154445e-08,-0.00497694,-0.00497694
1334.95,-1585.3207,4,575,1239.0872683525085,853068,-0.0,-2.268562,0.9076066762208939,1.0098059e-07,0.006333241,0.006333241
1335.675,-1587.4951,5,580,1246.3704512119293,859740,-0.0,-2.3106358,0.8612279444932938,0.005278122,0.028556535,0.028556535
1335.775,-1574.7117,4,584,1253.672997713089,865048,-0.0,-2.3570554,0.8239714056253433,0.0050325454,0.06642852,0.06642852
1337.575,-1580.9421,5,589,1261.0498495101929,871794,-0.0,-2.3900144,0.8953903317451477,0.005229484,0.050041422,0.050041422
1337.275,-1568.1245,5,594,1268.4371194839478,878458,-0.0,-2.3919742,0.8264095783233643,1.8945953e-05,0.0015213251,0.0015213251
1336.425,-1566.0354,4,598,1276.3672850131989,883764,-0.0,-2.428229,0.8554551899433136,0.0051525026,0.00045615117,0.00045615117
1336.2,-1564.0504,5,603,1284.003576040268,890430,-0.0,-2.4288602,0.7442706227302551,1.2058008e-06,0.0029334307,0.0029334307
1334.45,-1559.8365,4,607,1291.663661956787,895753,-0.0,-2.4631286,0.8116486668586731,0.0052282712,0.020948412,0.020948412
1335.175,-1549.1171,5,612,1299.300456047058,902494,-0.0,-2.4844644,0.8917038291692734,0.0056319013,0.016371021,0.016371021
1338.175,-1583.0822,5,617,1307.0402355194092,909252,-0.0,-2.5245366,0.8581582605838776,0.0052648466,0.056580026,0.056580026
1337.65,-1580.988,4,621,1314.7916054725647,914562,-0.0,-2.528589,0.7783196568489075,8.26104e-05,0.00072418206,0.00072418206
1337.275,-1576.9017,5,626,1322.2625360488892,921246,-0.0,-2.570191,0.8690174371004105,0.005435588,0.029984644,0.029984644
1345.75,-1562.9303,4,630,1435.302456855774,926942,-0.0,-2.6045835,0.8712098002433777,0.0055083768,0.05761813,0.05761813
1345.8,-1562.9353,5,635,1442.9414200782776,933603,-0.0,-2.6386483,0.8522777855396271,0.0053051882,0.034543578,0.034543578
1347.0,-1567.0393,4,639,1450.8475332260132,938966,-0.0,-2.6673603,0.8806498199701309,0.005273722,0.05460131,0.05460131
1346.7,-1566.9908,5,644,1459.4476869106293,945616,-0.0,-2.6673508,0.8962129577994347,-1.6788059e-08,12.213954,12.213954
1344.575,-1562.6936,5,649,1467.7036333084106,952234,-0.0,-2.6673648,0.9269023612141609,-4.4199016e-08,-0.0075182584,-0.0075182584
1342.7,-1560.4087,4,653,1475.4647574424744,957553,-0.0,-2.690422,0.8781329914927483,0.0050757453,0.027738124,0.027738124
1340.725,-1541.3646,5,658,1483.4168105125427,964206,-0.0,-2.6904316,0.932103656232357,-4.4053497e-08,-0.014217213,-0.014217213
1341.85,-1541.6484,4,662,1491.0244762897491,969563,-0.0,-2.6904314,0.8892744034528732,7.309912e-08,-0.01359615,-0.01359615
1332.45,-1553.5472,5,667,1498.668210029602,976251,-0.0,-2.718504,0.8929573148488998,0.0050944607,0.044203043,0.044203043
1332.575,-1568.3583,5,672,1506.3219134807587,982897,-0.0,-2.7422826,0.7692180275917053,0.0052381116,0.028723484,0.028723484
1332.8,-1568.4304,4,676,1514.2595474720001,988243,-0.0,-2.7795393,0.8313969373703003,0.0051962514,0.010458816,0.010458816
1332.775,-1564.5248,5,681,1522.4171967506409,994906,-0.0,-2.8037345,0.9500087201595306,0.0050834133,0.005050707,0.005050707
1332.85,-1549.7356,4,685,1530.173709154129,1000246,-0.0,-2.8354275,0.91960059851408,0.005361119,0.018699864,0.018699864
1334.525,-1566.756,5,690,1538.0774211883545,1006965,-0.0,-2.8586352,0.8610628992319107,0.00511705,0.11542043,0.11542043
1336.425,-1581.8851,5,695,1546.6104369163513,1013665,-0.0,-2.858648,0.8774109780788422,1.7763037e-08,-0.019874582,-0.019874582
1335.5,-1581.7415,4,699,1554.9431064128876,1018961,-0.0,-2.8715594,0.8821750730276108,0.00514299,0.00488018,0.00488018
1335.95,-1609.3567,5,704,1563.522716999054,1025680,-0.0,-2.8715878,0.7255165576934814,7.2973e-08,-0.011969733,-0.011969733
1335.225,-1609.1866,4,708,1572.0489065647125,1030998,-0.0,-2.8777916,0.8357739150524139,0.0012741621,0.00076398737,0.00076398737
1336.475,-1598.5651,5,713,1581.0571959018707,1037686,-0.0,-2.877822,0.9053848162293434,1.5095187e-08,-0.002538232,-0.002538232
1336.15,-1613.2802,5,718,1589.989149570465,1044367,-0.0,-2.8781512,0.8826209083199501,1.1902399e-06,0.0006128149,0.0006128149
1337.05,-1613.4817,4,722,1598.6876573562622,1049713,-0.0,-2.8781672,0.8893436193466187,6.659926e-08,0.0015740976,0.0015740976
1336.075,-1600.493,5,727,1606.2803876399994,1056381,-0.0,-2.9058523,0.917040504515171,0.0053333193,0.011823838,0.011823838
1336.25,-1585.7601,4,731,1614.096821308136,1061766,-0.0,-2.92636,0.8799694254994392,0.0050225593,0.05168353,0.05168353
1337.575,-1587.9905,5,736,1621.595133304596,1068485,-0.0,-2.9535294,0.8965211287140846,0.005350933,0.009245518,0.009245518
1337.225,-1587.8756,5,741,1629.1082978248596,1075151,-0.0,-2.9765835,0.8948172628879547,0.0050534997,0.012335715,0.012335715
1336.825,-1560.2351,4,745,1636.1819410324097,1080504,-0.0,-3.0055084,0.8454471975564957,0.0051154736,0.036834624,0.036834624
1338.075,-1575.2378,5,750,1643.6582822799683,1087195,-0.0,-3.0295475,0.9238050132989883,0.0053203665,0.048412785,0.048412785
1339.5,-1579.4453,4,754,1650.8896532058716,1092615,-0.0,-3.0556853,0.7312415242195129,0.0053028367,0.038729593,0.038729593
1339.625,-1594.2281,5,759,1658.4506132602692,1099291,-0.0,-3.0590765,0.7585441321134567,7.727565e-05,0.0010656267,0.0010656267
1339.8,-1609.0045,4,763,1666.8502066135406,1104660,-0.0,-3.0592413,0.7834441810846329,3.2328535e-07,0.0038681608,0.0038681608
1338.925,-1608.8402,5,768,1674.2260148525238,1111281,-0.0,-3.0593312,0.7658632546663284,1.2463231e-07,0.0066598714,0.0066598714
1337.2,-1593.7451,5,773,1682.0516345500946,1117935,-0.0,-3.059426,0.8498389571905136,6.5590335e-08,0.00079749204,0.00079749204
1335.75,-1578.7161,4,777,1690.2944295406342,1123266,-0.0,-3.0594642,0.8656401038169861,1.4348188e-08,-0.0025174299,-0.0025174299
1336.425,-1580.8538,5,782,1698.4366347789764,1129948,-0.0,-3.0594642,0.7755823731422424,-1.041141e-07,-0.013240973,-0.013240973
1338.05,-1583.166,4,786,1705.8624875545502,1135352,-0.0,-3.0738952,0.8483162224292755,0.0050646267,0.00040152716,0.00040152716
1337.5,-1551.5841,5,791,1714.4364337921143,1142045,-0.0,-3.1012936,0.802812397480011,0.0052374694,0.0037636503,0.0037636503
1336.175,-1534.6039,5,796,1722.9573900699615,1148738,-0.0,-3.127052,0.8721225261688232,0.0048991744,0.025761751,0.025761751
1335.65,-1532.5355,4,800,1731.3294203281403,1154075,-0.0,-3.1490715,0.8904610648751259,0.0053149094,0.03230265,0.03230265
1336.95,-1547.5634,5,805,1739.455342054367,1160774,-0.0,-3.1672106,0.8309328556060791,0.005160698,0.024716372,0.024716372
1338.275,-1562.595,4,809,1748.9384770393372,1166127,-0.0,-3.1672313,0.8989221602678299,1.4493708e-08,-0.0017737435,-0.0017737435
1339.275,-1575.5814,5,814,1757.2643179893494,1172821,-0.0,-3.16953,0.926044799387455,7.910582e-05,1.6099462e-05,1.6099462e-05
1339.55,-1575.6381,5,819,1765.4490616321564,1179501,-0.0,-3.1849613,0.9318080320954323,0.00549133,0.00572614,0.00572614
1338.175,-1573.3914,4,823,1774.195114850998,1184821,-0.0,-3.1849816,0.8430558741092682,1.7685428e-08,-0.00044001057,-0.00044001057
1336.8,-1573.1262,5,828,1782.4845132827759,1191504,-0.0,-3.2033675,0.8372694551944733,0.005369901,0.061056573,0.061056573
1336.8,-1573.1119,4,832,1791.0157988071442,1196873,-0.0,-3.2033694,0.8359520733356476,1.1825857e-08,-0.007326772,-0.007326772
1338.05,-1590.096,5,837,1799.7755191326141,1203588,-0.0,-3.2033741,0.8727682381868362,1.6928729e-08,0.0024775707,0.0024775707
1337.975,-1588.1371,5,842,1807.9022295475006,1210268,-0.0,-3.203393,0.911460354924202,1.534742e-08,-0.018928835,-0.018928835
1337.475,-1543.7278,4,846,1815.845158815384,1215625,-0.0,-3.203393,0.8733051270246506,-4.10267e-08,-0.019554462,-0.019554462
1336.875,-1558.3807,5,851,1823.0450158119202,1222288,-0.0,-3.2181845,0.9215066879987717,0.0050820396,0.008244281,0.008244281
1337.425,-1545.6824,4,855,1831.2657217979431,1227641,-0.0,-3.2182415,0.8554739058017731,1.67153e-08,-0.008132339,-0.008132339
1366.325,-1605.0891,4,859,1943.2998342514038,1234154,-0.0,-3.2422678,0.8695194870233536,0.005136444,0.030680543,0.030680543
1366.65,-1607.1263,5,864,1952.6424412727356,1240806,-0.0,-3.242356,0.7625370174646378,1.2301219e-06,0.00022621026,0.00022621026
1365.775,-1605.0215,4,868,1961.1196994781494,1246135,-0.0,-3.2431393,0.8725317865610123,7.736864e-05,0.00032423725,0.00032423725
1365.475,-1603.0371,5,873,1969.4498512744904,1252845,-0.0,-3.24302,0.910040445625782,1.9360246e-05,8.315224e+19,8.315224e+19
