# {"t_start": 1564077391.7015443, "env_id": "SignalizedEco-v0"} 
r,l,t
-1502.775999,1339,2009.389977
-1498.735979,1321,2010.398121
-1501.799556,1332,2014.255747
-1502.472748,1335,2015.263682
-1503.246997,1342,2016.352519
-1502.662219,1337,2017.329263
-1501.941307,1335,2021.651016
-1502.20244,1336,2022.64373
-1503.875923,1345,2023.674123
-1498.349159,1315,2024.765446
-1502.309329,1337,2025.856815
-2095.551888,1350,2029.731879
-1504.713039,1347,2030.694701
-1499.748053,1324,2031.815628
-1504.174364,1346,2032.868842
-1500.078514,1325,2033.901123
-2095.239851,1349,2037.795826
-1585.205009,1360,2038.72287
-1498.555611,1315,2039.6693
-1500.872279,1327,2040.595926
-1501.906653,1334,2044.276642
-1503.504399,1343,2045.271122
-1503.394897,1340,2046.311707
-1505.107127,1347,2047.362366
-1585.330002,1360,2048.294977
-1584.826822,1356,2052.698359
-1499.582932,1320,2053.783765
-2096.186032,1353,2054.728521
-1584.66459,1356,2055.712797
-1504.114897,1344,2059.645304
-1498.405649,1316,2060.804198
-2095.214333,1350,2062.011811
-1501.829564,1333,2063.075025
-1505.062521,1349,2063.987484
-1585.334169,1361,2067.525503
-2095.735728,1352,2068.512075
-2095.090002,1349,2069.610045
-2095.244455,1351,2070.654548
-1503.536832,1343,2071.585009
-1584.422432,1355,2075.170024
-1498.544972,1318,2076.234784
-1502.929855,1340,2077.216265
-1584.704784,1357,2078.200245
-2095.787891,1352,2081.860436
-1498.304231,1316,2082.858102
-1501.415468,1331,2083.874902
-1504.744374,1348,2084.912499
-1502.822232,1338,2085.962519
-1499.805067,1324,2090.525491
-1500.570291,1326,2091.545797
-1499.804283,1320,2092.538011
-1502.507631,1336,2093.421333
-1503.625407,1342,2097.578464
-1499.760086,1320,2098.614181
-1498.898935,1316,2099.545319
-1584.819958,1358,2100.587891
-1498.771039,1318,2101.56031
-1499.984509,1323,2105.271566
-1504.957121,1349,2106.109016
-1503.802792,1343,2106.978891
-2095.960054,1351,2107.960398
-1502.771509,1336,2108.944013
-1503.79467,1345,2113.557721
-1503.691621,1341,2114.534966
-1500.773839,1328,2115.560087
-1502.120425,1332,2116.539653
-1500.764587,1325,2120.622427
-1501.868245,1333,2121.498851
-1504.46525,1346,2122.430413
-1501.046829,1330,2123.517101
-1503.775003,1341,2124.4633
-1584.877637,1358,2128.088327
-1500.71387,1327,2129.032461
-1499.202733,1318,2129.975465
-1584.95033,1358,2130.97288
-1500.49167,1326,2134.701298
-1498.629149,1314,2135.711741
-1500.002681,1322,2136.707454
-1502.119536,1334,2137.71739
-1498.791478,1318,2138.681005
-1499.810742,1323,2142.541147
-1500.298561,1325,2143.560873
-1498.628372,1315,2144.535571
-1503.794644,1343,2145.724541
-1502.939148,1340,2146.767433
-1503.094807,1338,2151.317746
-1501.177727,1330,2152.286577
-2096.060649,1352,2153.213253
-1503.541913,1343,2154.251965
-1501.607431,1331,2158.250718
-1503.647266,1342,2159.360982
-1500.902287,1328,2160.471746
-1498.28853,1316,2161.599427
-1503.840146,1343,2162.605196
-1584.375098,1354,2167.443255
-2095.585739,1350,2168.690872
-1585.161842,1360,2169.940727
-1584.407645,1354,2171.164725
-1502.609918,1336,2175.363475
-1584.693016,1355,2176.620456
-1504.170154,1347,2177.875653
-1503.510115,1339,2179.18924
-1498.506425,1316,2180.272102
-1498.596216,1316,2184.560863
-1501.231261,1329,2185.723749
-1584.941356,1357,2187.210788
-1504.026044,1343,2188.526714
-1504.426616,1347,2189.842243
-1502.450476,1334,2193.803053
-1502.609186,1336,2194.878733
-1501.054541,1329,2196.283362
-1498.643001,1317,2197.558947
-1500.499863,1325,2202.459056
-1501.339474,1328,2203.646467
-1499.512686,1319,2204.934178
-1502.136931,1334,2206.316611
-2095.735544,1351,2207.425448
-1499.03867,1318,2211.38396
-1503.599269,1342,2212.40503
-1503.533075,1341,2213.411916
-2095.874496,1350,2214.501966
-1502.609441,1338,2219.144013
-1499.757733,1323,2220.115119
-1503.83213,1340,2221.106587
-1502.094289,1333,2222.06274
-1501.527187,1332,2223.05334
-1501.820935,1333,2227.489243
-1499.962421,1322,2228.485664
-2095.45974,1350,2229.57708
-1499.361784,1319,2230.551726
-1499.680414,1321,2231.548822
-1503.553491,1341,2235.447867
-1502.956883,1338,2236.400774
-1499.810213,1321,2237.356186
-1504.289833,1345,2238.431098
-1499.242397,1317,2242.785715
-1500.436533,1326,2243.739059
-1501.038496,1329,2244.819196
-1584.754402,1355,2245.86376
-1499.324019,1319,2247.032746
-1585.257559,1359,2250.997581
-1499.486389,1320,2252.181368
-1504.608025,1345,2253.30785
-1502.363043,1334,2254.346295
-1585.51256,1361,2258.095862
-1502.879637,1339,2258.940112
-1501.229543,1328,2260.061821
-1584.446257,1354,2260.941032
-1501.295786,1331,2261.855718
-1501.182509,1329,2265.86909
-1502.332899,1334,2266.918885
-1585.11936,1359,2268.039022
-1584.544218,1354,2268.991729
-1503.484387,1338,2269.989169
-1501.937228,1332,2273.403341
-1585.58175,1361,2274.248416
-1499.649422,1320,2275.128625
-1500.936043,1325,2276.05437
-1500.456236,1324,2279.894971
-1584.724876,1355,2280.868966
-1503.988988,1343,2281.789404
-1503.386246,1340,2282.959364
-1585.454103,1361,2283.975754
-1504.145589,1343,2287.861523
-1501.028008,1325,2288.874635
-1503.518242,1340,2289.928701
-1503.922862,1342,2290.960828
-2096.210042,1353,2295.323388
-1502.947499,1338,2296.312285
-2096.360484,1352,2297.326815
-1504.703194,1345,2298.43113
-1501.711412,1331,2299.287678
-1584.683517,1355,2303.19218
-1503.194876,1339,2304.20409
-1501.569002,1331,2305.17563
-1499.102205,1316,2306.046671
-1503.069518,1339,2309.703596
-1584.872278,1356,2310.653789
-1500.951541,1327,2311.860573
-1585.168317,1358,2312.833005
-1504.588158,1345,2313.691741
-1501.952379,1331,2317.526232
-1499.981645,1321,2318.363169
-1500.754585,1325,2319.246056
-1503.891847,1341,2320.520289
-1503.592722,1341,2321.582057
-1502.93674,1337,2326.017111
-1584.973308,1357,2326.95792
-1500.964267,1327,2327.893517
-1502.191266,1333,2329.00639
-1505.087329,1347,2439.755745
-1499.536032,1319,2440.872689
-2095.932405,1351,2441.863724
-1584.78196,1355,2442.796071
-1502.646402,1336,2443.675377
-1500.757632,1327,2447.510415
-1504.156804,1343,2448.555491
-1500.079126,1321,2449.511517
-1505.372609,1348,2450.418972
-1502.077878,1333,2451.410617
-1501.625787,1331,2455.938449
-1500.609656,1324,2457.10234
-1501.005878,1327,2458.138632
-1503.73195,1341,2459.204966
-1502.681329,1336,2463.737251
-1499.496732,1318,2464.897962
-1500.025041,1321,2466.030252
-1502.700623,1335,2467.052141
-1502.280554,1334,2468.164906
-1585.284085,1358,2472.199389
-1503.010097,1337,2473.258433
-1504.66424,1346,2474.163388
-1502.369725,1333,2475.062295
-1500.278827,1322,2475.968734
-1500.136942,1321,2480.349295
-1504.353552,1344,2481.251858
-1504.228052,1341,2482.266573
-1584.607687,1354,2483.350523
-2096.322304,1350,2487.06292
-2095.770903,1349,2488.136067
-1584.875642,1356,2489.231735
-1499.743193,1319,2490.225427
-1500.17283,1321,2491.236474
-2096.127664,1351,2494.973784
-1504.407732,1346,2496.013544
-1500.768202,1324,2496.950119
-1501.957713,1332,2497.938844
-1501.969341,1332,2502.595224
-1504.309053,1341,2503.521604
-1502.674551,1334,2504.545594
-1499.878189,1320,2505.506424
-1502.834154,1336,2506.633545
-1499.397005,1316,2510.977254
-1504.07878,1344,2512.01377
-1503.880016,1342,2513.090633
-1499.167458,1315,2514.138421
-1585.16216,1358,2518.249429
-1500.380362,1324,2519.252757
-1502.698676,1334,2520.286123
-1584.887383,1355,2521.401192
-1503.8425,1341,2522.511588
-1499.848093,1321,2526.509045
-1502.329832,1334,2527.521988
-2096.418481,1351,2528.583928
-1500.638794,1325,2529.603318
-1500.362646,1324,2530.642401
-1500.589169,1323,2534.530909
-1499.486705,1317,2535.533495
-1585.204433,1357,2536.507601
-1504.680763,1345,2537.496611
-2096.812665,1353,2541.325526
-1585.143619,1357,2542.234534
-1505.019991,1346,2543.279333
-1505.258717,1348,2544.290437
-1503.731491,1340,2545.393836
-1501.009561,1326,2550.101072
-1501.642448,1330,2551.231289
-1505.100694,1346,2552.421215
-2096.494402,1351,2553.621228
-1501.110794,1325,2557.714551
-1501.444073,1328,2558.904698
-1585.443846,1359,2559.950065
-2095.981223,1349,2561.033408
-1498.992754,1316,2562.044419
-1501.747414,1330,2565.960666
-1505.057141,1348,2567.094618
-1501.244168,1328,2568.061286
-1501.316197,1328,2569.168657
-1502.298381,1332,2570.216695
-1502.344273,1333,2575.03642
-1502.959581,1336,2576.300541
-1504.051038,1343,2577.36013
-1585.732288,1362,2578.560499
-2096.214983,1351,2582.555027
-1504.083923,1340,2583.72675
-1501.524184,1329,2584.735696
-1585.119632,1357,2585.849984
-1504.419492,1343,2587.003175
-2096.799368,1354,2591.14624
-1504.739037,1345,2592.204463
-1504.059665,1342,2593.307504
-1502.691399,1335,2594.458927
-1503.690933,1340,2598.541207
-1503.990245,1342,2599.599304
-1505.314725,1348,2600.929764
-1499.237958,1318,2602.120025
-1500.30872,1323,2603.260826
-1500.709355,1323,2607.402802
-1504.566896,1346,2608.46291
-1585.601913,1360,2609.606328
-1501.770323,1329,2610.588309
-1504.945673,1346,2611.751075
-1585.394064,1359,2615.882062
-1500.355432,1321,2617.093422
-1504.964098,1346,2618.176451
-2096.661281,1352,2619.234019
-1502.493689,1334,2623.299455
-2096.4088,1351,2624.41839
-1585.419128,1360,2625.432518
-1585.694656,1360,2626.484506
-1504.078133,1340,2627.533396
-1502.755782,1334,2631.466143
-1585.742105,1361,2632.509019
-1499.586957,1318,2633.518953
-1585.334668,1358,2634.496597
-1585.613951,1359,2638.329182
-1585.446223,1357,2639.385477
-1585.08136,1355,2640.513128
-1501.683554,1329,2641.538975
-1499.447314,1317,2642.583922
-1500.731488,1323,2646.534451
-1502.508932,1334,2647.73015
-1585.258563,1357,2648.824528
-1502.373363,1332,2649.810935
-1499.985648,1319,2653.536099
-1502.61385,1333,2654.561095
-1585.620201,1360,2655.591117
-1504.313905,1341,2656.768888
-1502.549554,1331,2658.097142
-1505.025119,1347,2662.830034
-1501.449338,1328,2663.844188
-2096.878284,1352,2664.921484
-1502.346698,1332,2665.942384
-1585.157237,1357,2666.949545
-1585.974606,1363,2670.766675
-1501.220497,1325,2671.869375
-1503.465823,1337,2672.89437
-1502.848665,1336,2673.898529
-1503.35397,1338,2677.778223
-1503.461522,1338,2678.915906
-1501.498454,1327,2680.006731
-1585.250047,1356,2681.052144
-1504.911337,1344,2682.155243
-1584.997977,1354,2686.460603
-1503.329568,1336,2687.452828
-1585.30313,1359,2688.566851
-1585.675958,1361,2689.579552
-1586.010129,1363,2693.398478
-1585.889758,1362,2694.494602
-1584.964516,1355,2695.522002
-1584.861472,1354,2696.475738
-1500.020395,1321,2697.502379
-1501.192642,1325,2701.055364
-1502.075813,1330,2702.023938
-1502.721768,1333,2703.072543
-1499.312549,1317,2704.152627
-1504.475888,1343,2708.619788
-2096.525757,1350,2709.652993
-1504.186031,1342,2710.618899
-2096.561098,1351,2711.50013
-1503.706084,1339,2712.534531
-1584.98278,1355,2716.400004
-1502.545689,1333,2717.418358
-1503.610432,1338,2718.397568
-1502.689108,1334,2719.381249
-1500.561728,1324,2720.381702
-1504.590834,1344,2724.812479
-1504.252704,1342,2725.751853
-1584.9785,1355,2726.899806
-1500.02298,1320,2727.983651
-1586.087674,1363,2731.71275
-1501.867598,1329,2732.796271
-2096.369568,1350,2733.849085
-1505.332669,1348,2734.870586
-2096.771371,1351,2736.075904
-1499.658322,1318,2739.914726
-1501.727225,1329,2740.899503
-1501.253708,1325,2741.820871
-1502.677847,1334,2742.851441
-1499.397189,1317,2746.37709
-1504.035951,1341,2747.47066
-2097.059697,1353,2748.577524
-1504.108621,1341,2749.675891
-1585.982732,1363,2750.806806
-1502.774571,1333,2754.843989
-1585.372729,1357,2755.989279
-1500.59883,1324,2757.044407
-1501.596326,1328,2758.12709
-1585.15712,1355,2759.284679
-1503.825764,1338,2763.275657
-1504.021187,1340,2764.372312
-1585.88335,1362,2765.381615
-2096.72356,1352,2766.476291
-1585.240024,1357,2770.553427
-1503.497363,1337,2771.624083
-1500.353716,1321,2772.616929
-1502.116621,1329,2773.652681
-1502.290781,1331,2774.738987
-1505.139398,1346,2780.137812
-1500.456004,1322,2781.160034
-1500.556438,1322,2782.208619
-1501.535579,1327,2783.261205
-2096.980115,1353,2788.077161
-1502.714491,1334,2789.152921
-1502.993454,1335,2790.215917
-1503.327852,1336,2791.302344
-2096.282683,1349,2792.396891
-1502.078171,1330,2796.468607
-1505.669743,1348,2797.544968
-1504.559293,1343,2798.725452
-1500.507617,1322,2799.984995
-1505.351643,1348,2801.000393
-1503.249438,1337,2805.85419
-1501.094862,1324,2806.999606
-1586.084081,1363,2808.13586
-1503.078531,1336,2809.26079
-1500.300706,1321,2813.458285
-1502.901854,1334,2814.575066
-1500.263716,1319,2815.740409
-1505.353543,1348,2816.84959
-1499.878416,1319,2817.852105
-1505.25858,1348,2822.559982
-1585.707701,1359,2823.753418
-1505.239215,1347,2824.907583
-1500.005078,1318,2826.109793
-1585.466731,1357,2830.153574
-1504.32883,1342,2831.303116
-1503.6349,1338,2832.430359
-1586.169911,1363,2833.640558
-2096.80742,1351,2834.925798
-1585.060782,1354,2946.453925
-1503.829701,1338,2947.604881
-1499.905925,1317,2948.599608
-1503.142847,1336,2949.65393
-1502.616777,1331,2950.716522
-1500.825101,1323,2954.808711
-1585.458035,1358,2955.686062
-1502.238112,1329,2956.636967
-1500.855794,1323,2957.786615
-1504.449979,1343,2958.812213
-1504.271217,1340,2962.41058
-1585.445676,1358,2963.372031
-1505.516116,1347,2964.254095
-1499.564456,1317,2965.21662
-1585.674445,1359,2968.485382
-1501.807948,1327,2969.296311
-2096.970271,1352,2970.332239
-1586.019809,1362,2971.387129
-1499.907346,1318,2972.378666
-1501.532028,1325,2975.956222
-2096.357413,1349,2977.042763
-1500.402374,1320,2978.490649
-2097.188785,1352,2979.564092
-1585.43757,1356,2983.954382
-1585.349657,1356,2984.844054
-1504.06227,1339,2985.888553
-1585.947528,1362,2987.194326
-2097.234151,1353,2988.245452
-1502.174896,1330,2992.197273
-1585.074356,1355,2993.283994
-1503.152184,1335,2994.472903
-1500.8625,1323,2995.524543
-1502.490434,1331,2996.601971
-1502.909201,1334,3000.186632
-1505.012093,1345,3001.197722
-2096.489113,1350,3002.207527
-1585.972726,1361,3003.07169
-1504.447826,1342,3006.513211
-1501.59447,1327,3007.57838
-2096.337912,1349,3008.701763
-1585.307086,1357,3009.730756
-1500.957556,1324,3010.646917
-1503.536296,1337,3014.112731
-1503.421191,1337,3014.990557
-2096.702434,1352,3015.904153
-1586.128802,1362,3016.811952
-1585.416833,1356,3021.167174
-1503.64174,1336,3022.091776
-1504.937363,1345,3023.073831
-1501.416856,1326,3024.054087
-1505.164873,1346,3024.866803
-1502.115111,1329,3029.443541
-1501.131779,1323,3030.367642
-1505.429944,1348,3031.525292
-1502.42058,1331,3032.536806
-1501.384262,1325,3033.466753
-2096.522964,1350,3037.788661
-1501.658376,1328,3038.772683
-1502.802061,1334,3039.737151
-1505.512569,1347,3040.748384
-1504.05323,1340,3044.315634
-1500.638033,1321,3045.13745
-1585.265817,1356,3046.03748
-1502.533304,1331,3047.078088
-1501.602527,1327,3048.139282
-2096.70312,1352,3051.976667
-1501.437431,1325,3052.944057
-1503.294092,1336,3053.975606
-1502.165532,1328,3055.067522
-1501.530359,1326,3058.895066
-1502.366907,1331,3059.887636
-2097.103391,1353,3060.961042
-1585.4931,1358,3061.989495
-1499.799107,1318,3062.983183
-2096.591469,1350,3066.680414
-1500.93501,1323,3067.478463
-1505.500439,1348,3068.397676
-2097.01804,1353,3069.396157
-1586.135739,1363,3073.920927
-1500.10874,1319,3074.808127
-1505.106529,1345,3075.945655
-1503.524873,1336,3077.041287
-1585.360347,1357,3078.176984
-1503.455615,1337,3082.47153
-1501.776021,1328,3083.416925
-1501.200354,1324,3084.298507
-1500.011989,1317,3085.138145
-1586.274236,1363,3086.039994
-1585.851144,1361,3089.778557
-1586.065927,1361,3091.145715
-1585.415279,1357,3092.13169
-1504.283487,1341,3093.130034
-1499.746873,1316,3096.657087
-1499.885852,1317,3097.710686
-1585.501088,1358,3098.67656
-1502.414055,1330,3099.692896
-1501.700604,1328,3100.6971
-1500.278136,1319,3104.107535
-1504.271606,1340,3105.030893
-1503.170219,1335,3105.983359
-1585.897745,1361,3106.843232
-1585.442128,1358,3110.578188
-2096.903986,1351,3111.570232
-1501.663225,1326,3112.491706
-2096.500899,1349,3113.455304
-1505.135298,1344,3114.410083
-1499.831445,1316,3118.220317
-1586.334729,1363,3119.337025
-1585.196783,1354,3120.572261
-2097.569922,1354,3121.633819
-2097.126117,1352,3122.680649
-1505.275465,1344,3126.716727
-1586.254414,1363,3127.655102
-1585.66506,1359,3128.657761
-1586.092708,1362,3129.496891
-1503.76893,1336,3133.292197
-2097.17686,1352,3134.514771
-1503.704869,1338,3135.647856
-1502.057799,1329,3136.65622
-1505.572215,1347,3137.679718
-2096.410283,1348,3142.11997
-2096.85441,1351,3143.152528
-1500.184979,1318,3144.163377
-2097.038501,1352,3145.299434
-1585.168288,1354,3149.184971
-2097.028156,1352,3150.25226
-1504.610466,1340,3151.385018
-1501.912915,1328,3152.288312
-1501.555855,1325,3153.400115
-1501.418204,1324,3157.661333
-2096.989359,1351,3158.575844
-1505.736552,1347,3159.518761
-2097.35452,1353,3160.429448
-1585.908043,1360,3164.595703
-1500.129359,1317,3165.407117
-1502.226324,1329,3166.47824
-1586.407584,1364,3167.608303
-1585.108986,1355,3168.586314
-1585.240617,1356,3172.248109
-1503.062985,1333,3173.143809
-1499.847354,1317,3173.905771
-1502.571388,1330,3174.931547
-1585.419009,1357,3175.733814
-1500.832834,1321,3178.915934
-1501.890666,1327,3179.723932
-2096.916963,1351,3180.786461
-1503.800449,1337,3181.770368
-1502.299704,1329,3186.041493
-1500.935123,1322,3186.998103
-1586.321524,1364,3188.089528
-2097.307027,1353,3189.264436
-1505.660129,1347,3190.158993
-1502.969577,1332,3193.603817
-1500.048929,1316,3194.608383
-2096.489659,1348,3195.735488
-1501.7849,1327,3196.622086
-1502.191808,1328,3200.178948
-2096.687737,1350,3201.21449
-1502.49485,1330,3202.238674
-1505.258232,1345,3203.34098
-1500.380099,1317,3204.424243
-1500.231969,1318,3208.464217
-1504.042079,1337,3209.506381
-1500.420018,1318,3210.500877
-1504.887965,1342,3211.432172
-1585.682387,1359,3212.444643
-1505.377161,1346,3216.655063
-1499.937923,1317,3217.617358
-1502.685651,1333,3218.612466
-1504.230385,1340,3219.677914
-1503.092464,1332,3223.90743
-1500.624687,1320,3224.803774
-1503.924893,1338,3225.767292
-1500.418095,1318,3226.729471
-1500.1582,1318,3227.696835
-1504.397449,1342,3231.924364
-1501.000949,1322,3232.834323
-1585.680396,1359,3233.843345
-1585.78694,1359,3234.756903
-1501.549515,1325,3238.49968
-1502.936525,1331,3239.338039
-2096.706894,1350,3240.251736
-1503.028149,1333,3241.151065
-1503.340303,1336,3242.066182
-1585.905756,1361,3246.554353
-1502.852481,1332,3247.650802
-1585.557574,1357,3248.680634
-2096.949783,1350,3249.59526
-1501.473045,1325,3250.440937
-1501.380919,1324,3254.128593
-1505.03546,1344,3255.122094
-1585.383119,1356,3255.972615
-1504.763271,1342,3256.906298
-1500.354422,1319,3261.148506
-1585.295113,1355,3262.174365
-1501.75338,1325,3263.159017
-1501.31738,1323,3264.10474
-1503.102306,1332,3265.044545
-2096.549651,1349,3269.347691
-2096.940584,1351,3270.447062
-1503.20771,1335,3271.552353
-1504.478723,1341,3272.616016
-1502.76198,1331,3277.274715
-1586.333127,1363,3278.377999
-1586.161374,1363,3279.429668
-1503.907245,1337,3280.451697
-1504.450729,1340,3281.372389
-1585.965767,1360,3285.35002
-1504.751392,1342,3286.373524
-1500.703926,1320,3287.382838
-1502.579013,1332,3288.456867
-1504.713992,1342,3292.265268
-1501.110265,1323,3293.376405
-1503.664742,1335,3294.565185
-1504.349403,1340,3295.651107
-1585.865494,1360,3296.908779
-1585.841643,1359,3300.960879
-1585.978149,1360,3302.069292
-1502.661386,1331,3303.14663
-1500.175961,1318,3304.294778
-1503.287589,1334,3305.497061
-1503.836726,1337,3309.668127
-1500.509123,1319,3310.609258
-1505.664478,1347,3311.631125
-1505.51534,1348,3312.740307
-1500.025722,1317,3317.577591
-1500.869615,1321,3318.729256
-1504.094676,1337,3319.800852
-1502.094531,1327,3320.875972
-2096.684164,1349,3322.034399
-1585.625165,1358,3435.49202
-1502.619615,1331,3436.822284
-2096.973245,1351,3437.969928
-1500.42572,1320,3439.028255
-1505.247772,1345,3440.274125
-1585.936447,1360,3444.21176
-1585.416148,1357,3445.523542
-1501.611839,1325,3446.622289
-1503.216887,1334,3447.913738
-1504.197058,1339,3449.03239
-2097.142299,1352,3452.996246
-1504.124203,1338,3453.985005
-1502.201672,1328,3455.051498
-1503.389601,1334,3455.998374
-1505.677615,1347,3460.872354
-1586.240176,1362,3461.990379
-2096.747978,1350,3463.184943
-1500.915004,1322,3464.270827
-1585.52489,1357,3465.487352
-1505.247406,1345,3469.65806
-1501.329808,1323,3470.640121
-1503.463644,1334,3471.766945
-2097.149301,1351,3472.858915
-1505.392815,1345,3477.701946
-1502.208975,1329,3478.73236
-1505.034177,1343,3479.777986
-1501.525504,1324,3480.881071
-1505.517513,1347,3482.086037
-1502.229323,1329,3486.662454
-1500.000774,1317,3487.747779
-1504.831227,1343,3488.875571
-1586.264575,1362,3489.878839
-1501.351666,1323,3491.197806
-1500.805162,1321,3495.301404
-1505.159171,1344,3496.641659
-1503.825604,1338,3498.037981
-1502.236441,1329,3499.376613
-1501.491194,1324,3504.265946
-1586.396092,1363,3505.603484
-2096.637976,1349,3506.772013
-1501.834496,1325,3507.930562
-1502.975024,1332,3509.210092
-1585.322966,1354,3513.646013
-1503.492554,1335,3514.926901
-1501.097127,1323,3516.045918
-1502.851268,1332,3517.407986
-1501.320996,1323,3522.05665
-1502.797023,1332,3523.17016
-1500.369067,1317,3524.265541
-1585.523219,1357,3525.332077
-1505.395973,1345,3526.39008
-1586.131503,1362,3530.714839
-1505.667659,1347,3531.791195
-2097.199727,1353,3532.952296
-1500.746315,1320,3534.075585
-1501.054575,1321,3535.428339
-1502.376175,1330,3540.501671
-1500.913379,1322,3541.608681
-1585.50818,1356,3542.852978
-1500.624274,1319,3544.002321
-1586.011063,1360,3548.976644
-1505.855183,1348,3550.218331
-2097.357335,1353,3551.245314
-1505.760126,1346,3552.358388
-1501.654367,1326,3553.584626
-1585.443336,1355,3558.547824
-1585.661235,1357,3559.735458
-1499.963786,1317,3561.146164
-1503.332979,1336,3562.542599
-1502.145117,1329,3566.676101
-1503.914911,1336,3567.993177
-1502.416019,1327,3569.156665
-1501.270045,1322,3570.266804
-1500.659338,1319,3571.13527
-1501.265286,1323,3575.562019
-2096.789888,1351,3576.570972
-1500.172572,1317,3577.67802
-1505.08936,1343,3578.715677
-1499.831262,1316,3579.784342
-1501.2627,1323,3583.937777
-1586.456403,1363,3585.121037
-1500.518532,1320,3585.984379
-1501.755008,1327,3586.871465
-1585.744322,1359,3590.600203
-1505.208678,1344,3591.698542
-1504.812894,1343,3592.80975
-1503.469185,1335,3593.820149
-1502.021928,1326,3594.755982
-1501.111684,1323,3599.558255
-1504.799434,1342,3600.56592
-1501.372086,1325,3601.583236
-1505.820416,1348,3602.74929
-1503.690056,1335,3607.275398
-1502.1797,1328,3608.306171
-1504.96938,1343,3609.38101
-1585.419214,1356,3610.420328
-1585.760594,1358,3611.494057
-1501.828409,1326,3615.513088
-1585.774123,1359,3616.585352
-1502.133258,1327,3617.547799
-1501.155652,1323,3618.578511
-1504.241736,1339,3619.596709
-1586.201724,1362,3623.588815
-2096.87068,1349,3624.717669
-1586.342464,1362,3625.788306
-1586.352946,1362,3626.776615
-1503.971196,1338,3630.643956
-1501.982265,1327,3631.664208
-1505.123534,1344,3632.694554
-1503.65108,1337,3633.850922
-1503.840408,1335,3634.954606
-1500.672592,1320,3639.72789
-1501.998813,1327,3640.835507
-2097.662527,1354,3641.956285
-2097.072443,1351,3643.060204
-1585.62942,1357,3646.806098
-1503.600815,1335,3647.807742
-2097.367955,1353,3648.8904
-1502.398602,1328,3649.940032
-1503.587975,1335,3651.002261
-1585.887077,1360,3655.618119
-2096.577437,1349,3656.670694
-1503.449341,1335,3657.726339
-1503.49713,1334,3658.812754
-1505.397096,1346,3662.782157
-1505.256929,1346,3663.803787
-1585.841803,1359,3664.950504
-1505.031705,1343,3666.018811
-1586.092499,1360,3667.056097
-1585.805547,1358,3670.774192
-2097.040172,1352,3671.826698
-1504.503284,1342,3672.887287
-2096.884737,1351,3673.818581
-1500.590858,1320,3674.734226
-1503.961768,1339,3678.203599
-1501.628937,1325,3679.005611
-2097.533804,1354,3679.865234
-1502.132414,1329,3680.847465
-1505.276382,1345,3684.950208
-1503.378113,1335,3685.874553
-2097.34921,1353,3686.932173
-1586.541275,1365,3687.976678
-1502.2694,1329,3688.994529
-2097.182423,1353,3692.831625
-1505.241136,1346,3693.861873
-1505.410921,1346,3694.816468
-1500.850824,1321,3695.643769
-1501.932323,1327,3699.99964
-1500.360464,1319,3700.926997
-1500.505348,1320,3701.936531
-1500.906419,1321,3702.968281
-1500.013751,1317,3703.926898
-1505.591234,1346,3708.404295
-1502.594919,1331,3709.466911
-1585.536861,1357,3710.46558
-1504.144257,1340,3711.566075
-1500.786234,1321,3712.58648
-1503.079648,1333,3716.458667
-1503.632928,1336,3717.52473
-1502.828745,1331,3718.592961
-1586.425275,1363,3719.611803
-1504.713809,1342,3723.397901
-1503.798112,1336,3724.464195
-1502.063242,1326,3725.35091
-1500.81759,1321,3726.327517
-1503.252959,1334,3727.364345
-1501.876199,1326,3732.102172
-1503.506082,1336,3733.132321
-1504.045354,1338,3734.154483
-1504.192708,1338,3735.031688
-1502.270567,1329,3739.062838
-1504.561555,1341,3740.130358
-2097.462758,1353,3741.20249
-1502.298698,1330,3742.277973
-1586.486844,1363,3743.270842
-1501.315802,1324,3746.464078
-1502.808923,1331,3747.283726
-2096.683524,1349,3748.18269
-1501.618956,1324,3749.053918
-1503.087592,1334,3749.983069
-1503.337964,1333,3753.520491
-1500.674054,1318,3754.293037
-1505.067664,1344,3755.073012
-1585.947523,1359,3755.871989
-1586.626007,1365,3760.232564
-1586.110123,1360,3761.197307
-1501.46707,1324,3762.25502
-2097.147656,1353,3763.244097
-1500.690652,1321,3764.154522
-2096.801308,1350,3767.95582
-1502.525543,1330,3769.145698
-1503.300223,1334,3770.198923
-1505.589975,1346,3771.429727
-2097.116229,1352,3776.303544
-1504.706989,1342,3777.332472
-2097.008472,1352,3778.382344
-1503.034695,1333,3779.46726
-1503.428423,1336,3780.498997
-1585.390808,1355,3785.256499
-2097.49304,1354,3786.255013
-1502.128133,1328,3787.279465
-1503.174728,1335,3788.332187
-1503.280699,1334,3792.320265
-1500.965152,1322,3793.444157
-2096.844841,1350,3794.536028
-1505.139806,1343,3795.7303
-1504.66794,1341,3797.039413
-1501.232672,1324,3801.704736
-1501.517862,1326,3802.789528
-1503.54149,1336,3803.822781
-1503.086447,1334,3804.740636
-1585.824316,1359,3805.804081
-1586.476361,1363,3809.653106
-1503.498734,1335,3810.779306
-2097.438109,1354,3811.759605
-1500.828003,1320,3812.808981
-2096.580481,1349,3816.323715
-2096.781236,1351,3817.456798
-2096.822456,1350,3818.632329
-1505.919133,1348,3819.79886
-1505.254434,1346,3820.869835
-2097.618008,1353,3825.465699
