ERewMean,EpLenMean,EpRewE,EpRewMean,EpRewOther,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
-2.2269406,547.975,-702.4236105387214,-1220.4547,-515.0,5,919,1003.7534456253052,494201,0.0,0.7528655,0.9955770042724907,0.0010332982,0.0038642075,0.0038642075
-2.224843,548.475,-701.8748088830765,-1220.4006,-515.0,6,925,1008.0841777324677,497499,0.0,0.74406934,0.9986922924872488,0.00090011116,0.00290919,0.00290919
-2.2115104,548.4,-701.2724190268849,-1212.836,-515.0,5,930,1012.4183959960938,500244,0.0,0.7259043,0.998497479245998,0.0010630963,0.0021741919,0.0021741919
-2.2110286,548.525,-700.873634329207,-1212.8447,-515.0,6,936,1016.7523601055145,503540,0.0,0.73492426,0.998079760116525,0.0009179769,0.0010744543,0.0010744543
-2.2191951,549.15,-699.556831043187,-1218.8323,-520.0,6,942,1021.1143410205841,506841,0.0,0.7292681,0.9911197172477841,0.0008678082,0.00476913,0.00476913
-2.2290578,549.2,-699.2863021615439,-1224.3376,-525.0,5,947,1025.4572839736938,509581,0.0,0.7154245,0.9957924508489668,0.00096854364,0.003918841,0.003918841
-2.2397454,549.175,-699.1960526862817,-1230.1201,-525.0,6,953,1029.8024866580963,512868,0.0,0.708462,0.9957615034654737,0.0010778003,0.0053697415,0.0053697415
-2.237781,549.05,-698.4462490603119,-1228.766,-530.0,5,958,1034.1286170482635,515615,0.0,0.6895781,0.995291804894805,0.0010128858,0.0070212777,0.0070212777
-2.2378743,548.825,-697.9571218348333,-1228.3284,-530.0,6,964,1038.4684991836548,518902,0.0,0.67236304,0.998965775128454,0.0009734139,0.0033444774,0.0033444774
-2.237842,548.325,-696.8824864829346,-1227.2158,-525.0,6,970,1042.8003821372986,522177,0.0,0.66198653,0.9990049968473613,0.001010972,0.0043689855,0.0043689855
-2.237562,547.925,-695.8999734188259,-1226.1882,-525.0,5,975,1047.1364889144897,524911,0.0,0.6449165,0.9971308610402048,0.0008849632,0.0015021922,0.0015021922
-2.2148895,547.55,-694.5571545384767,-1212.8131,-525.0,6,981,1051.4860229492188,528195,0.0,0.6429176,0.9992750047822483,0.00081258145,0.0027638574,0.0027638574
-2.202047,547.525,-693.6278963560325,-1205.7305,-525.0,5,986,1055.8159682750702,530933,0.0,0.6259452,0.999547279876424,0.0010426542,0.0020892464,0.0020892464
-2.1888223,547.5,-692.9808222316857,-1198.4489,-515.0,6,992,1060.1594188213348,534220,0.0,0.62294,0.9994751524063759,0.0010293536,0.0029573713,0.0029573713
-2.189064,547.1,-692.1621310182393,-1197.5934,-515.0,6,998,1064.5063788890839,537499,0.0,0.61882347,0.9957175371237099,0.0013801949,0.00838014,0.00838014
-2.1871362,547.075,-691.1782424153109,-1196.4817,-510.0,5,1003,1068.8640904426575,540239,0.0,0.6037589,0.9976495204027742,0.00088044273,0.0018046304,0.0018046304
-2.1845024,547.2,-690.2235543657816,-1195.3184,-505.0,6,1009,1073.1789705753326,543520,0.0,0.5770102,0.9989570140605792,0.00095835404,0.002572172,0.002572172
-2.1827826,547.175,-688.9131532039771,-1194.3235,-505.0,6,1015,1077.5682361125946,546798,0.0,0.5550396,0.9994044099585153,0.0009787601,0.0018324591,0.0018324591
-2.1805408,547.175,-687.8589485020457,-1193.1,-505.0,5,1020,1081.9224619865417,549532,0.0,0.54285026,0.9988470762036741,0.001170437,0.003286714,0.003286714
-2.1795137,547.05,-686.6275967803282,-1192.2714,-505.0,6,1026,1086.2972917556763,552815,0.0,0.52373785,0.9993841605610214,0.001111159,0.0024465863,0.0024465863
-2.1711426,550.6,-688.3365708005767,-1194.3518,-505.0,5,1031,1125.2737472057343,555696,0.0,0.5090141,0.999225459236186,0.0009311018,0.0024935391,0.0024935391
-2.1578643,550.45,-687.2674991594492,-1186.787,-505.0,6,1037,1129.6994802951813,558970,0.0,0.511204,0.999484643980395,0.00076343195,0.0023228072,0.0023228072
-2.156639,550.275,-686.2644925852507,-1185.739,-505.0,5,1042,1134.1283023357391,561701,0.0,0.52046174,0.9990243680076674,0.0008296934,0.0028031003,0.0028031003
-2.154506,550.5,-685.4633764245652,-1185.0586,-500.0,6,1048,1138.4913589954376,564990,0.0,0.50796634,0.9984497014665976,0.0009950298,0.004043626,0.004043626
-2.152532,550.675,-684.5215487931096,-1184.3586,-500.0,6,1054,1142.8764109611511,568277,0.0,0.49699786,0.9991776292445138,0.0009665696,0.0025807507,0.0025807507
-2.1514876,550.8,-683.9481558289848,-1184.055,-500.0,5,1059,1147.2521307468414,571017,0.0,0.4933459,0.998737198067829,0.0008163615,0.0018032007,0.0018032007
-2.1511936,550.775,-683.3632051202727,-1183.8395,-500.0,6,1065,1151.663997411728,574301,0.0,0.48525998,0.9992594962823205,0.0009782232,0.0014576415,0.0014576415
-2.1575685,547.2,-683.4336505506378,-1180.614,-500.0,5,1070,1156.0255961418152,577036,0.0,0.46812955,0.9984260508790612,0.00088197336,0.002897336,0.002897336
-2.1560388,547.375,-682.8489708380625,-1180.1559,-500.0,6,1076,1160.4329226016998,580321,0.0,0.46101484,0.9991513067507185,0.0010774381,0.002748425,0.002748425
-2.1532907,547.85,-679.7321717173185,-1179.673,-500.0,6,1082,1164.7866160869598,583615,0.0,0.44186267,0.9991466858191416,0.0009676457,0.0033990399,0.0033990399
-2.152079,547.825,-679.3068669110964,-1178.9543,-500.0,5,1087,1169.1358816623688,586355,0.0,0.4245241,0.9993232522974722,0.00093844323,0.003512819,0.003512819
-2.1487167,548.2,-678.5999397099165,-1177.9125,-500.0,6,1093,1173.5124323368073,589657,0.0,0.40856966,0.9988490223186091,0.000867848,0.0016347971,0.0016347971
-2.14634,548.3,-677.5211957263864,-1176.8241,-500.0,5,1098,1178.0194363594055,592401,0.0,0.40741983,0.9991677684593014,0.0010765828,0.003378572,0.003378572
-2.1435573,548.475,-676.5173552852823,-1175.6736,-500.0,6,1104,1182.4300849437714,595694,0.0,0.40507007,0.9995014788582921,0.0010966352,0.0024560571,0.0024560571
-2.1515737,548.65,-675.5351279452192,-1180.4553,-505.0,6,1110,1186.8042857646942,598982,0.0,0.40479884,0.9957567765377462,0.00033289054,0.005045325,0.005045325
-2.148881,548.95,-674.7263116494065,-1179.6184,-505.0,5,1115,1191.1914422512054,601733,0.0,0.4062864,0.9989806570811197,0.0014221367,0.0034361798,0.0034361798
-2.1475105,549.125,-673.7682061053463,-1179.2401,-505.0,6,1121,1195.6158051490784,605029,0.0,0.39760745,0.9991666650166735,0.0009868214,0.0031810298,0.0031810298
-2.1448784,549.25,-672.6782996744954,-1178.0635,-505.0,5,1126,1200.074326992035,607776,0.0,0.38823938,0.9994250077288598,0.0010712188,0.004179117,0.004179117
-2.1436832,549.125,-671.8073912911843,-1177.139,-505.0,6,1132,1204.4456820487976,611071,0.0,0.39193884,0.9992446148535237,0.0011475072,0.0035406111,0.0035406111
-2.1535335,549.3,-670.7853744595491,-1182.8948,-510.0,6,1138,1208.804488658905,614373,0.0,0.38352308,0.99551951745525,0.00086831854,0.005538671,0.005538671
-2.1526194,549.35,-670.3693281527635,-1182.4993,-510.0,5,1143,1213.149385213852,617121,0.0,0.38489422,0.9991223312681541,0.0010824704,0.0054678097,0.0054678097
-2.1391957,549.725,-670.3228776581175,-1175.9291,-510.0,6,1149,1217.5202734470367,620425,0.0,0.37374833,0.9992058572825044,0.0009477924,0.0027034788,0.0027034788
-2.1382606,549.925,-670.065060580841,-1175.8405,-510.0,5,1154,1221.9462611675262,623181,0.0,0.37293026,0.999467283312697,0.00094229815,0.003450729,0.003450729
-2.1471984,550.325,-669.7885543715988,-1181.6521,-510.0,6,1160,1226.303974866867,626492,0.0,0.35926953,0.9951568050310016,0.00097593875,0.0030489236,0.0030489236
-2.1465325,550.425,-669.3709641514281,-1181.4973,-510.0,5,1165,1230.7490692138672,629243,0.0,0.3625492,0.9989862085785717,0.0009492947,0.001754197,0.001754197
-2.1462104,550.525,-668.7771431513138,-1181.5334,-510.0,6,1171,1235.1465010643005,632544,0.0,0.35703215,0.9990871984045953,0.0010248778,0.0035389292,0.0035389292
-2.133863,550.65,-668.660507119952,-1175.043,-510.0,6,1177,1239.5883476734161,635849,0.0,0.34104872,0.99817923840601,0.0008719948,0.0018999925,0.0018999925
-2.1431847,550.975,-668.425592629327,-1180.9017,-515.0,5,1182,1243.93093085289,638609,0.0,0.35862744,0.9952038372866809,0.0009170233,0.0025152138,0.0025152138
-2.1424096,550.95,-668.4641256599051,-1180.4222,-510.0,6,1188,1248.2965326309204,641912,0.0,0.37021875,0.9982749335467815,0.00084807473,0.0021531656,0.0021531656
-2.1408315,551.1,-668.0282045051847,-1179.8698,-510.0,5,1193,1252.7046160697937,644673,0.0,0.3548044,0.9991831192164682,0.0009002386,0.0027441739,0.0027441739
-2.1276975,561.775,-678.830200946148,-1193.5702,-515.0,5,1198,1291.9769332408905,647863,0.0,0.3732914,0.9961849022656679,0.00095415255,0.0018910406,0.0018910406
-2.1500392,562.025,-678.933529727344,-1206.4778,-525.0,6,1204,1296.435017824173,651175,0.0,0.3746085,0.9920745128765702,0.00077684294,0.002395225,0.002395225
-2.1501536,562.2,-679.1158822907895,-1206.9115,-520.0,5,1209,1300.745463848114,653931,0.0,0.3728994,0.9984258259646595,0.0005682823,0.002914746,0.002914746
-2.1517837,562.175,-679.5906847152692,-1207.7555,-520.0,6,1215,1305.0871210098267,657232,0.0,0.36027515,0.9991527638630942,0.0009610111,0.0035282662,0.0035282662
-2.142653,561.8,-679.8108774055281,-1201.8932,-520.0,5,1220,1309.3492062091827,659980,0.0,0.35568097,0.9984031430212781,0.0010457564,0.003507695,0.003507695
-2.1537628,561.85,-680.0246457490889,-1208.1539,-525.0,6,1226,1313.6082029342651,663286,0.0,0.35688245,0.995581288356334,0.00096811034,0.0039052304,0.0039052304
-2.1580014,561.3,-680.8447190104271,-1209.3105,-520.0,6,1232,1317.908489704132,666573,0.0,0.3651328,0.9982194596668705,0.00081226515,0.0030669768,0.0030669768
-2.1637216,549.925,-681.4767771424938,-1189.9939,-520.0,5,1237,1322.2478301525116,669312,0.0,0.34488067,0.9986132266931236,0.00092331955,0.0020653892,0.0020653892
-2.143954,549.2,-682.0525197768953,-1177.4832,-520.0,6,1243,1326.579313993454,672591,0.0,0.343245,0.9986812067218125,0.0008130474,0.0030583472,0.0030583472
-2.1459997,548.575,-670.9885793573915,-1177.2748,-515.0,5,1248,1330.9207246303558,675325,0.0,0.34979793,0.998716545291245,0.0013793815,0.0054844194,0.0054844194
-2.1593404,548.15,-671.2841627405379,-1183.742,-510.0,6,1254,1335.2818880081177,678607,0.0,0.35336855,0.9947453872300684,0.0009183485,0.0031076157,0.0031076157
-2.1613474,547.625,-671.1146590834406,-1183.7177,-510.0,6,1260,1339.5658156871796,681885,0.0,0.337402,0.997022005263716,0.0010710878,0.0032161765,0.0032161765
-2.1535072,546.9,-671.082675474873,-1177.8107,-510.0,5,1265,1343.8558094501495,684613,0.0,0.32768103,0.9988579681375995,0.001000795,0.0023038227,0.0023038227
-2.1534564,546.6,-670.8457986481164,-1177.1428,-510.0,6,1271,1348.1177277565002,687891,0.0,0.3079966,0.99920583126368,0.0009930289,0.0032347206,0.0032347206
-2.1529841,546.35,-670.8835371978665,-1176.3522,-505.0,6,1277,1352.518238067627,691166,0.0,0.300379,0.999347519944422,0.00096810044,0.004776226,0.004776226
-2.1535714,546.025,-670.2397230624596,-1175.9778,-505.0,5,1282,1356.882084608078,693888,0.0,0.2927496,0.9989529161248356,0.0009907158,0.0040731323,0.0040731323
-2.155107,545.65,-669.7718085713468,-1176.0128,-505.0,6,1288,1361.2257781028748,697151,0.0,0.3029633,0.9989887687843293,0.0011573279,0.0041954075,0.0041954075
-2.144802,545.3,-669.7460432133169,-1169.5476,-505.0,5,1293,1365.662543296814,699875,0.0,0.29106852,0.9988903594203293,0.0010469455,0.0017418967,0.0017418967
-2.1437824,545.1,-669.269292951392,-1168.568,-505.0,6,1299,1369.9172501564026,703142,0.0,0.2913306,0.9991922561312094,0.0011687954,0.0028655336,0.0028655336
-2.154157,545.025,-668.4576667442885,-1174.05,-505.0,6,1305,1374.298336982727,706414,0.0,0.28240192,0.9962716645095497,0.0006576073,0.0024148487,0.0024148487
-2.154405,544.95,-668.1134538171236,-1174.0251,-505.0,5,1310,1378.649344444275,709144,0.0,0.28285387,0.9982568246778101,0.00082965405,0.004781446,0.004781446
-2.1542342,545.025,-667.7698390702068,-1174.0901,-505.0,6,1316,1382.9902856349945,712423,0.0,0.26758048,0.9995342370239086,0.00095942756,0.0022751743,0.0022751743
-2.151141,545.45,-667.3600441908159,-1173.3102,-505.0,6,1322,1387.2770082950592,715706,0.0,0.25806615,0.99892358481884,0.0010045472,0.0022536218,0.0022536218
-2.1484678,545.825,-666.9216808545889,-1172.6539,-505.0,5,1327,1391.5344998836517,718442,0.0,0.24537106,0.999467198329512,0.0010029696,0.0024290804,0.0024290804
-2.145699,546.425,-666.8307450928651,-1172.4255,-505.0,6,1333,1395.77303814888,721732,0.0,0.24865974,0.9993474711664021,0.0009997422,0.0012914793,0.0012914793
-2.1440208,546.875,-666.528313385705,-1172.468,-505.0,5,1338,1400.1047973632812,724474,0.0,0.24989069,0.9993036923115142,0.0010831469,0.0031980518,0.0031980518
-2.141882,547.5,-666.1831095768872,-1172.6301,-505.0,6,1344,1404.3712410926819,727770,0.0,0.2635579,0.9987985781626776,0.0009066521,0.001970791,0.001970791
-2.1283169,547.975,-666.384682844774,-1166.2557,-505.0,6,1350,1408.690050125122,731063,0.0,0.25675252,0.999398440180812,0.0012223145,0.004552031,0.004552031
-2.1266613,548.475,-666.6776937629073,-1166.415,-500.0,5,1355,1413.0209963321686,733815,0.0,0.2530823,0.999259618925862,0.00080981804,0.0038316753,0.0038316753
-2.1251788,549.05,-666.6257882157568,-1166.82,-500.0,6,1361,1417.3057165145874,737121,0.0,0.241844,0.9991565517266281,0.0010955896,0.0026578438,0.0026578438
-2.1492975,553.825,-669.1754807923833,-1189.2152,-515.0,5,1366,1457.136950969696,740047,0.0,0.24504088,0.9890030883252621,0.0008992648,0.006286308,0.006286308
-2.1468308,554.45,-669.6491069105504,-1189.1849,-515.0,6,1372,1461.4093627929688,743360,0.0,0.23487584,0.9965809222776443,0.0007313677,0.0041679437,0.0041679437
-2.1455655,554.725,-669.7343945929855,-1189.072,-515.0,5,1377,1465.7541868686676,746115,0.0,0.24518634,0.9980854846071452,0.0009815427,0.001920444,0.001920444
-2.1657562,555.35,-669.462145252814,-1201.6096,-525.0,6,1383,1470.1260495185852,749434,0.0,0.24082118,0.9908757023513317,0.0009859216,0.002919004,0.002919004
-2.1639469,555.65,-669.3604693907523,-1201.252,-525.0,5,1388,1474.4376783370972,752188,0.0,0.23768103,0.9978934319224209,0.0012317417,0.0035667338,0.0035667338
-2.1741016,555.775,-669.1788813946666,-1207.1448,-530.0,6,1394,1478.7369141578674,755495,0.0,0.25136045,0.9961046928074211,0.00085323985,0.0027586117,0.0027586117
-2.1743717,555.7,-669.1139998573817,-1207.1356,-530.0,5,1399,1483.1755599975586,758247,0.0,0.25317398,0.9973975522443652,0.0008762024,0.0021335788,0.0021335788
-2.1595368,551.425,-668.9274523163784,-1190.909,-530.0,6,1405,1487.723650932312,761554,0.0,0.25370595,0.9963447826448828,0.0009080609,0.0027882187,0.0027882187
-2.1498125,551.1,-669.0819083791584,-1184.873,-530.0,6,1411,1492.0681335926056,764852,0.0,0.25165,0.9986608000472188,0.00091860443,0.0029266626,0.0029266626
-2.150721,550.975,-666.5240324475549,-1185.1086,-515.0,5,1416,1496.426858663559,767603,0.0,0.2473451,0.9993587443605065,0.0010157527,0.0035656814,0.0035656814
-2.1313949,550.475,-666.8495663419969,-1173.3112,-515.0,6,1422,1501.2831416130066,770901,0.0,0.24272417,0.9994682095129974,0.0011175445,0.004153615,0.004153615
-2.1337821,550.3,-667.3534681577803,-1174.2542,-515.0,5,1427,1505.619905948639,773649,0.0,0.24153899,0.9988715543877333,0.0010172414,0.003424732,0.003424732
-2.1241512,550.1,-667.8137350882159,-1168.4895,-505.0,6,1433,1509.9401364326477,776947,0.0,0.23043007,0.9976922057103366,0.0011180817,0.005570239,0.005570239
-2.1254315,550.1,-668.4683515645479,-1169.1938,-500.0,6,1439,1514.2747867107391,780251,0.0,0.23527032,0.9969883360899985,0.00091869663,0.0036918605,0.0036918605
-2.1276727,549.9,-669.1092123949203,-1170.003,-500.0,5,1444,1518.5186920166016,783000,0.0,0.22930144,0.9982862195465714,0.00082780654,0.0021782147,0.0021782147
-2.1277223,549.95,-669.5081923525713,-1170.1364,-500.0,6,1450,1522.8233184814453,786301,0.0,0.22990192,0.9993513149092905,0.0010366241,0.0052431077,0.0052431077
-2.1284707,549.9,-670.037045496892,-1170.4414,-500.0,5,1455,1527.0639259815216,789049,0.0,0.23680097,0.9993910019402392,0.0010336022,0.0018911943,0.0018911943
-2.1282432,549.9,-670.0590677381899,-1170.3158,-500.0,6,1461,1531.3206837177277,792344,0.0,0.23547362,0.9992525662528351,0.0010296768,0.004948858,0.004948858
-2.1384888,549.9,-670.0169891491165,-1175.9626,-505.0,6,1467,1535.5916080474854,795645,0.0,0.23427802,0.995737592689693,0.0008737207,0.0039978283,0.0039978283
-2.1384099,549.925,-669.9223262743038,-1175.9723,-505.0,5,1472,1539.8602514266968,798394,0.0,0.23344165,0.9987236531451344,0.00088831503,0.0022825773,0.0022825773
-2.1391826,549.65,-669.5332937561784,-1175.8132,-505.0,6,1478,1544.1325442790985,801685,0.0,0.22433417,0.9984520463040099,0.0009698959,0.0026230158,0.0026230158
-2.1383898,549.525,-669.1977561867128,-1175.1122,-505.0,5,1483,1548.3771920204163,804431,0.0,0.22500826,0.9993867532466538,0.0009418593,0.0032721628,0.0032721628
-2.1396573,549.1,-669.1230156659902,-1174.901,-505.0,6,1489,1552.6362118721008,807717,0.0,0.22243513,0.9987948257476091,0.00089109916,0.0015732175,0.0015732175
-2.1392493,548.8,-668.2193191797503,-1174.0388,-505.0,6,1495,1556.8696236610413,811001,0.0,0.21182491,0.9991803175071254,0.0010077137,0.0042109382,0.0042109382
-2.1381888,548.675,-667.6809876969143,-1173.1912,-505.0,5,1500,1561.1512134075165,813742,0.0,0.19436209,0.9969725187402219,0.0009698272,0.0036969597,0.0036969597
-2.1277692,548.525,-667.2166165435182,-1167.1299,-505.0,6,1506,1565.3951671123505,817036,0.0,0.18664466,0.9994833935052156,0.00091435853,0.0030294775,0.0030294775
-2.1275258,548.375,-667.1521200878302,-1166.6771,-505.0,5,1511,1569.6315948963165,819781,0.0,0.1852805,0.9994152113213204,0.0008209259,0.0020882005,0.0020882005
-2.1263,548.6,-666.9505414454248,-1166.4824,-500.0,6,1517,1573.9234235286713,823081,0.0,0.18685131,0.9992400798946619,0.00091476674,0.0026865893,0.0026865893
-2.1268802,548.575,-666.8500194377477,-1166.7485,-500.0,5,1522,1578.154667377472,825825,0.0,0.18121602,0.9992332753026858,0.0011586957,0.004498843,0.004498843
-2.115397,548.65,-667.0341773466702,-1160.5934,-495.0,6,1528,1582.4203984737396,829118,0.0,0.18424724,0.9955576485954225,0.0008649724,0.006530803,0.006530803
-2.1060517,556.925,-674.5768732750323,-1170.0464,-495.0,5,1533,1621.5073413848877,832184,0.0,0.19046469,0.9942059121094644,0.00085662486,0.0034768402,0.0034768402
-2.073834,557.0,-674.7516228214846,-1152.5182,-480.0,6,1539,1625.7794396877289,835475,0.0,0.18968207,0.993248485494405,0.0009477476,0.0056565213,0.0056565213
-2.0407825,556.875,-675.3232455156437,-1134.1396,-465.0,5,1544,1630.0672137737274,838215,0.0,0.18847637,0.9894613334909081,0.0010371399,0.0090523595,0.0090523595
-1.996219,557.0,-676.4279003371943,-1109.95,-445.0,6,1550,1634.373149394989,841511,0.0,0.18879722,0.9929803414270282,0.0010489043,0.0038279893,0.0038279893
-1.942796,556.85,-677.5514614997858,-1080.3129,-420.0,5,1555,1638.6813654899597,844255,0.0,0.18058866,0.9949095649644732,0.0009961562,0.0028749031,0.0028749031
-1.8999574,556.7,-678.554398202852,-1056.496,-400.0,6,1561,1643.0195689201355,847545,0.0,0.17806156,0.9830860979855061,0.000982118,0.0047232653,0.0047232653
-1.8453373,556.725,-680.0058218436593,-1026.574,-375.0,6,1567,1647.3967452049255,850837,0.0,0.17156635,0.990096946246922,0.0010823541,0.0062675644,0.0062675644
-1.8213911,548.7,-680.610554191027,-999.37634,-355.0,5,1572,1651.868656873703,853583,0.0,0.16791612,0.9901059502735734,0.0009879855,0.0040771184,0.0040771184
-1.8000119,548.65,-681.3941912115298,-987.5758,-335.0,6,1578,1656.2622725963593,856873,0.0,0.16816406,0.9925938919186592,0.000994647,0.0097960755,0.0097960755
-1.7676189,548.675,-675.1351233902964,-969.8674,-310.0,5,1583,1660.5862979888916,859614,0.0,0.16499335,0.9983217663830146,0.000990321,0.0028480848,0.0028480848
-1.7583513,548.65,-676.2163410080311,-964.7355,-295.0,6,1589,1664.918912410736,862905,0.0,0.16434781,0.9984022735152394,0.0010193217,0.0026043616,0.0026043616
-1.7478418,548.525,-677.1989133414444,-958.72284,-280.0,6,1595,1669.3352138996124,866196,0.0,0.15242411,0.9989203580189496,0.0010053789,0.0028625762,0.0028625762
-1.7250811,548.525,-677.3691231293593,-946.24963,-275.0,5,1600,1673.7223517894745,868938,0.0,0.1520147,0.9994166746619157,0.0010078457,0.0028676593,0.0028676593
-1.7123188,548.7,-676.9948030093353,-939.5508,-275.0,6,1606,1678.1381673812866,872235,0.0,0.15265359,0.9982904022326693,0.0009667105,0.0010248186,0.0010248186
-1.7002243,548.75,-676.8703473794827,-932.9951,-265.0,5,1611,1682.4724690914154,874984,0.0,0.13332076,0.9990638521267101,0.0010544154,0.003054674,0.003054674
-1.6985099,549.0,-676.2492991888107,-932.4752,-260.0,6,1617,1686.8958768844604,878284,0.0,0.1303644,0.9989314323756844,0.00087210117,0.003050492,0.003050492
-1.6851822,549.125,-675.7323866379801,-925.36896,-255.0,6,1623,1691.2351469993591,881579,0.0,0.13196588,0.9983573446515948,0.0008476299,0.0033761442,0.0033761442
-1.682764,549.35,-675.3660293303087,-924.4172,-250.0,5,1628,1695.5610382556915,884333,0.0,0.13324745,0.9991425448679365,0.0010193234,0.0019566526,0.0019566526
-1.6907547,549.7,-674.5075260687574,-929.4481,-255.0,6,1634,1699.9023809432983,887636,0.0,0.1310568,0.9916880205273628,0.000954917,0.008626784,0.008626784
-1.6886097,550.075,-673.4908240802752,-928.8988,-255.0,5,1639,1704.1879694461823,890391,0.0,0.12608345,0.9997067396470811,0.0009773258,0.0033115174,0.0033115174
-1.6873982,550.125,-672.7049268790449,-928.31555,-255.0,6,1645,1708.4576089382172,893690,0.0,0.12708782,0.998968124971725,0.001001798,0.0021807577,0.0021807577
-1.6969478,550.375,-672.1322949381417,-933.98615,-260.0,6,1651,1712.7397344112396,896999,0.0,0.12375257,0.9923321143724024,0.0009815044,0.004480831,0.004480831
-1.7068523,550.625,-671.6482548557948,-939.89636,-265.0,5,1656,1717.036235332489,899758,0.0,0.12170419,0.9900584788993001,0.0010303042,0.004325411,0.004325411
-1.7072296,550.7,-671.5717569688853,-940.23,-265.0,6,1662,1721.9151463508606,903059,0.0,0.1344273,0.998122411663644,0.0009592672,0.002767591,0.002767591
-1.7080371,550.65,-671.8209283180045,-940.5916,-265.0,5,1667,1726.256539106369,905808,0.0,0.13743325,0.9994061706820503,0.0010809401,0.0031014588,0.0031014588
-1.6976277,550.675,-672.2199124762651,-934.86536,-265.0,6,1673,1730.528486251831,909112,0.0,0.13222772,0.9994185482501052,0.0011162525,0.0023473632,0.0023473632
-1.7092088,550.65,-672.1299179791498,-941.21564,-270.0,5,1678,1734.854468345642,911867,0.0,0.13440032,0.9922978389076889,0.0008514158,0.0051298067,0.0051298067
-1.7087948,550.9,-672.3179887697672,-941.408,-265.0,6,1684,1739.1313195228577,915176,0.0,0.13140748,0.9975935665424913,0.0009829834,0.0032738943,0.0032738943
-1.6987514,550.825,-672.8570255974486,-935.7594,-265.0,6,1690,1743.4442391395569,918481,0.0,0.13534538,0.9992134781205095,0.0010284216,0.0032304556,0.0032304556
-1.6886746,550.8,-673.1711957830922,-930.13184,-265.0,5,1695,1747.7254548072815,921240,0.0,0.12917359,0.9994388763443567,0.0009924058,0.0033799617,0.0033799617
-1.6833451,559.925,-682.174955570684,-940.93494,-260.0,5,1700,1786.8764436244965,924357,0.0,0.12583043,0.9981593845877796,0.0010744566,0.005665399,0.005665399
-1.6817417,560.225,-682.2539971307092,-940.5545,-255.0,6,1706,1791.1397194862366,927667,0.0,0.12113067,0.9984723315574229,0.0011029233,0.0031802908,0.0031802908
-1.7022616,560.55,-681.821129056399,-952.4699,-265.0,5,1711,1795.392513513565,930432,0.0,0.11993151,0.9818783216178417,0.0009338058,0.0024240438,0.0024240438
-1.6906383,560.625,-681.5729236117874,-946.1803,-265.0,6,1717,1799.6863527297974,933741,0.0,0.12841913,0.996243673376739,0.0011805753,0.0023036876,0.0023036876
-1.7002127,560.825,-680.877091714269,-951.8215,-270.0,5,1722,1803.9526391029358,936504,0.0,0.13092802,0.9910065727308393,0.0012020991,0.002139474,0.002139474
-1.7091515,560.95,-680.2977208482527,-956.9867,-270.0,6,1728,1808.2428073883057,939819,0.0,0.116428286,0.992480531334877,0.0009283608,0.0017060247,0.0017060247
-1.7174146,561.25,-679.6225225091097,-962.0721,-275.0,5,1733,1812.4855196475983,942585,0.0,0.11893811,0.99179173912853,0.0008929603,0.0013030918,0.0013030918
-1.7315719,552.3,-678.7898090931255,-956.4577,-280.0,6,1739,1816.7650961875916,945898,0.0,0.118202545,0.9913363810628653,0.0009954484,0.0044491766,0.0044491766
-1.7307469,552.4,-678.0609040521198,-956.16943,-280.0,6,1745,1821.0481524467468,949211,0.0,0.120635726,0.9965274825226516,0.0009447906,0.0014644237,0.0014644237
-1.7082478,552.275,-668.8409545972381,-943.49744,-280.0,5,1750,1825.3197138309479,951971,0.0,0.116744645,0.9989005462266505,0.0010773089,0.0049724933,0.0049724933
-1.7069299,552.275,-668.3842858099083,-942.77,-280.0,6,1756,1829.5974917411804,955280,0.0,0.104456425,0.998181791510433,0.0009362718,0.0038077335,0.0038077335
-1.7291591,552.3,-668.0636028261121,-955.1043,-285.0,5,1761,1833.8666989803314,958043,0.0,0.10215339,0.9724209941923618,0.00093791,0.0050892388,0.0050892388
-1.7175373,552.2,-667.3165635905291,-948.5,-285.0,6,1767,1838.160811662674,961355,0.0,0.10038913,0.9964512959122658,0.0009887792,0.0027441296,0.0027441296
-1.7183902,552.05,-667.3154220566645,-948.7213,-280.0,5,1772,1842.4514470100403,964113,0.0,0.1003392,0.9979986231774092,0.0010064285,0.0028274928,0.0028274928
-1.7186928,551.975,-667.5026401217494,-948.76447,-280.0,6,1778,1846.7290279865265,967423,0.0,0.100135416,0.9924691994674504,0.0009938065,0.0036551335,0.0036551335
-1.7087715,551.675,-667.789186000379,-942.76526,-275.0,6,1784,1851.1932139396667,970725,0.0,0.11559043,0.9983510497258976,0.0011098693,0.0040939986,0.0040939986
-1.7103485,551.475,-668.2491559369009,-943.30066,-270.0,5,1789,1855.4818329811096,973478,0.0,0.10609296,0.9989234954118729,0.000993221,0.002132245,0.002132245
-1.7228009,551.425,-668.6240673997121,-950.07874,-275.0,6,1795,1860.0305206775665,976787,0.0,0.10782859,0.9920731522142887,0.00094336545,0.005413264,0.005413264
-1.6900215,551.325,-668.8531326548136,-931.7733,-275.0,5,1800,1864.4207019805908,979544,0.0,0.108135216,0.9990417758817784,0.0010101328,0.0031183201,0.0031183201
