# {"t_start": 1565142213.2180955, "env_id": "SignalizedEco-v0"} 
r,l,t 
-70.8,8,334.505051
-79.568702,24,334.527051
-81.3,13,334.540051
-91.9,19,334.55905
-59.245239,21,334.579047
-80.2,102,334.668053
-50.5,5,334.67305
-239.9,99,334.758049
-99.231361,20,334.777051
-228.9,189,334.94205
-119.441413,22,334.962052
-61.0,10,334.971051
39.7,103,335.060051
-91.0,10,335.069049
-69.599953,26,335.09205
-50.6,6,335.097051
-109.249123,20,335.115051
-50.5,5,335.120053
-56.4,64,335.178051
317.8,122,335.285049
-57.7,77,335.351049
-50.5,5,335.35605
-87.9,79,335.42405
-50.5,5,335.429049
-20.722726,44,335.468051
-50.9,9,335.476051
167.141358,67,335.536047
-219.1,191,335.706573
-49.101876,20,335.723572
-50.5,5,335.728571
-39.499663,27,335.753575
-9.856381,31,335.783107
-19.261676,21,335.803106
-39.870518,34,335.835111
-146.3,63,335.896103
-137.3,73,335.965109
-20.949048,43,336.004115
-61.0,10,336.013108
-119.339307,21,336.033108
-50.5,5,336.038106
-50.5,5,336.043108
-70.371039,36,336.079107
-70.9,9,336.087107
-71.5,15,336.102108
-50.5,5,336.108107
-79.46516,23,336.129107
-100.7,107,336.227108
2276.5,235,336.436106
-87.0,70,336.498107
97.0,130,336.611106
-149.9,99,336.699107
-61.113855,42,336.737103
-30.271587,36,336.770105
-40.286665,41,336.808108
-50.5,5,336.813107
-50.5,5,336.818105
-50.7,7,336.824106
-40.530144,35,336.856106
-81.8,18,336.872105
-50.5,5,336.876106
-9.095764,21,336.895106
-109.243411,20,337.797157
-81.2,12,337.809154
286.2,138,337.933151
59.1,109,338.028155
-49.53854,25,338.050155
108.5,115,338.151154
-240.9,109,338.247154
-60.9,9,338.255151
-68.2,82,338.327156
-30.721199,40,338.363153
-50.5,5,338.367151
-50.5,5,338.372153
-60.7,7,338.378153
-121.7,17,338.394151
-137.7,77,338.460155
-50.7,7,338.466153
110.5,95,338.54915
-50.5,5,338.554154
-91.6,16,338.568154
-71.0,10,338.577153
-99.8,98,338.662154
-91.0,10,338.671153
88.1,119,338.774153
377.6,224,338.976156
-50.5,5,338.980151
-40.192168,32,339.008156
-50.5,5,339.013153
-50.5,5,339.018153
-50.5,5,339.022151
-111.8,18,339.039155
2246.3,237,339.244156
-59.923327,29,339.269156
307.4,126,339.381156
-50.5,5,339.386153
-50.5,5,339.391154
2225.9,241,339.598156
-50.5,5,339.603151
337.2,228,339.803206
-50.5,5,339.808204
-61.1,11,339.818203
-60.7,7,339.825208
366.7,233,340.027205
-70.916128,45,340.066206
-98.0,80,340.137203
-50.5,5,340.142205
-50.5,5,340.146207
-50.5,5,340.151203
367.6,224,340.344203
-140.1,101,340.432206
-49.297317,23,340.452207
-39.990657,31,340.479207
-39.428093,23,341.393209
-69.117108,20,341.413208
-55.7,57,341.464203
-50.5,5,341.469205
-39.29914,22,341.488205
-19.635307,27,341.512204
-50.982884,46,341.553207
-61.6,16,341.569207
-50.5,5,341.574206
-210.3,103,341.665205
-50.5,5,341.669207
-71.4,14,341.682207
-220.1,201,341.856258
-86.9,69,341.916257
-59.250444,21,341.934255
-40.90901,41,341.971258
-109.240789,20,341.990259
-79.20658,20,342.009258
-49.084222,20,342.027257
-40.768954,40,342.067258
-167.0,70,342.128258
-119.6,96,342.212258
2245.4,246,342.427302
-119.968233,29,342.452306
-69.186235,20,342.470302
-70.9,9,342.478304
-109.520082,23,342.500305
-10.505553,39,342.535302
-61.7,17,342.552305
-99.447846,22,342.571304
-40.147723,32,342.601306
-90.7,107,342.694307
-50.9,9,342.703302
-20.28559,36,342.735304
-11.15734,49,342.779302
-50.5,5,342.783306
2235.7,243,343.002304
-98.4,84,343.076305
-51.7,17,343.091305
-96.9,69,343.153307
-50.5,5,343.158304
-79.216028,20,343.176305
377.9,221,343.368304
-68.5,85,343.446305
-19.151544,22,343.467309
-29.290913,24,343.489306
-50.5,5,343.494303
-50.7,7,343.500304
-61.6,16,343.515308
-117.6,76,343.583302
-50.5,5,343.587306
-118.0,80,343.657306
-19.781399,32,343.685302
-50.6,6,343.690302
-49.321433,22,343.709305
-69.323743,23,343.731304
2246.2,238,343.941833
-80.967219,42,343.978828
-20.64719,51,344.024831
-81.711008,49,344.06883
-81.8,18,344.084831
-70.4,204,345.15488
-50.5,5,345.158881
-61.295143,50,345.202881
-50.5,5,345.206877
-231.6,216,345.40288
-50.5,5,345.406882
-117.1,71,345.467878
-51.170651,43,345.506879
-101.4,14,345.51988
-50.5,5,345.524881
-91.2,12,345.53588
-59.087821,20,345.552881
-29.051706,20,345.570878
98.5,115,345.671881
-59.43387,23,345.691881
366.5,235,345.89888
119.6,104,345.988881
307.9,221,346.18388
-50.5,5,346.187884
-60.7,7,346.19488
377.3,227,346.405881
-109.409142,22,346.426881
-66.5,65,346.486416
-69.178317,20,346.505418
-91.3,13,346.519415
-50.5,5,346.525415
-130.3,103,346.615413
-121.384674,48,346.657413
-101.79203,49,346.702415
-50.5,5,346.707414
346.9,231,346.908413
-10.585752,40,346.943416
-50.5,5,346.948414
-249.7,197,347.121418
-65.7,57,347.171415
-40.802801,40,347.206417
-19.179064,21,347.225412
-50.5,5,347.230416
-79.599113,25,347.252417
-109.624335,24,347.27442
-805.1,51,347.323418
-39.652707,28,347.347414
-139.6,96,347.436412
-69.260489,21,347.455415
-60.7,7,347.462412
-39.521632,27,347.48642
-60.7,7,347.493411
-59.922673,28,347.519415
-39.172318,23,347.542414
-50.5,5,347.546415
-20.790706,47,347.590415
-86.2,62,347.646414
2235.4,246,348.814462
-59.195615,21,348.834463
-146.8,68,348.897462
-49.368733,22,348.917458
346.6,234,349.120462
-50.5,5,349.124457
-59.179025,20,349.14246
-69.162278,20,349.159461
-81.2,12,349.17046
316.6,134,349.28646
-69.200721,20,349.304459
-50.6,6,349.309461
-10.263069,37,349.34246
-259.6,96,349.42646
-50.5,5,349.430461
-39.700694,28,349.455457
-39.243907,23,349.476459
-109.727358,25,349.499457
-40.557855,38,349.537461
-41.586337,49,349.585459
-146.7,67,349.646457
-49.208644,22,349.666458
-50.5,5,349.67046
-81.0,10,349.680459
296.7,133,349.798457
-50.5,5,349.80246
-81.9,19,349.81946
-20.635118,39,349.855461
-220.5,205,350.03346
-77.4,74,350.09946
-55.9,59,350.151458
-96.2,62,350.206461
-77.9,79,350.276458
-51.3,13,350.288461
-68.7,87,350.364458
-69.910457,29,350.39346
-50.5,5,350.397458
-71.5,15,350.411457
-61.0,10,350.420459
-131.7,117,350.523461
-66.4,64,350.581511
-49.428236,23,350.60551
-101.4,14,350.619511
-19.379775,24,350.64351
-90.272428,33,350.675508
-111.9,19,350.69251
-91.1,11,350.702513
-81.0,10,350.712508
2265.5,245,350.930557
297.454109,172,351.081552
-71.2,12,351.091552
-39.079937,20,351.109555
-19.80964,33,351.139555
-10.886127,48,351.182553
2255.7,243,351.398555
-50.5,5,351.402557
-49.622683,29,351.428555
-101.3,13,353.123646
-60.77726,38,353.224647
119.8,102,353.313704
-79.747703,27,353.338707
-451.4,114,353.438708
-129.247378,20,353.456704
-20.941821,47,353.498707
-9.785506,33,353.528704
-40.067263,32,353.556706
-71.209129,45,353.598706
-79.307677,21,353.617704
-89.4,94,353.703704
-628.1,81,353.774707
-91.0,10,353.783704
-20.271526,35,353.814708
-51.0,10,353.824706
-59.816869,27,353.852707
-683.9,139,353.981
-60.8,8,353.987999
-70.9,9,353.996001
-50.6,6,354.000997
-50.5,5,354.005999
-50.5,5,354.010001
-50.5,5,354.015002
-60.7,7,354.020998
541.807096,204,354.198997
-70.9,9,354.206999
-240.6,206,354.406
-18.958091,20,354.422998
-79.70038,25,354.445
-49.927457,29,354.470997
-79.229929,20,354.488999
-40.147121,33,354.519999
-99.20464,20,354.536999
-60.82123,40,354.572998
-50.5,5,354.579004
-59.242737,22,354.599004
-71.0,10,354.609002
-50.5,5,354.613999
377.2,228,354.812523
-170.2,102,354.912525
-29.48896,25,354.938524
90.2,98,355.041524
-66.2,62,355.102526
-50.5,5,355.108526
98.0,120,355.221526
99.0,110,355.327525
-89.392563,22,355.348527
2255.4,246,355.590056
-637.9,79,355.666059
-50.7,7,355.673057
2275.9,241,355.899056
-81.2,12,355.91006
-40.527632,41,355.946059
100.376712,140,356.990059
-91.124556,43,357.03406
-169.9,99,357.125587
-50.5,5,357.130591
-106.1,61,357.183588
-50.5,5,357.18759
-50.8,8,357.194591
-30.549567,38,357.22859
-50.5,5,357.23259
-50.5,5,357.237587
-115.9,59,357.29059
-49.712596,26,357.312587
-39.328137,22,357.332589
-69.55725,25,357.35659
-617.8,78,357.428108
-167.4,74,357.493114
-60.9,9,357.501113
-50.5,5,357.506112
-50.5,5,357.510108
141.464548,133,357.625112
-20.330373,39,357.660111
-80.662061,37,357.694108
-71.6,16,357.708112
336.7,233,357.913108
-50.5,5,357.917108
-91.1,11,357.92711
-99.9,99,358.014108
-91.5,15,358.027109
-50.5,5,358.03211
-69.481125,24,358.053111
-50.5,5,358.05711
-20.48329,39,358.095113
-50.5,5,358.100112
-50.5,5,358.104113
-29.587182,25,358.128113
81.24624,133,358.245108
-9.469538,24,358.266108
-50.5,5,358.271108
-50.5,5,358.27511
-60.737943,44,358.31611
-81.000744,48,358.36511
89.3,107,358.483116
-50.5,5,358.489114
-61.255246,47,358.542108
-229.7,97,358.634108
-127.8,78,358.708112
-61.0,10,358.717111
346.6,234,358.924159
-50.5,5,358.929157
110.7,93,359.009158
88.2,118,359.114161
-129.8,98,359.201161
-109.1,91,359.28016
-50.5,5,359.285157
-49.096187,20,359.30216
-19.478515,26,359.325161
-50.5,5,359.33016
-61.3,13,359.342157
-61.0,10,359.352159
-95.8,58,359.404159
-51.5,15,359.417157
-90.76744,38,359.45016
-19.842765,32,359.47816
-49.39269,23,359.50116
-39.547092,24,359.525157
-50.5,5,359.530159
2246.8,232,359.734163
-80.099936,30,360.687196
-10.280286,38,360.723198
-59.059901,20,360.743198
-50.5,5,360.748196
2255.5,245,360.965198
-126.3,63,361.021197
184.3,157,361.162196
-79.655121,25,361.184196
120.2,98,361.271196
2235.4,246,361.490236
-70.8,8,361.498234
-50.7,7,361.505236
-20.275883,36,361.536241
-21.369625,49,361.579236
-81.2,12,361.590233
-91.64727,50,361.635237
185.957031,77,361.704235
-70.9,9,361.712234
-61.7,17,361.726239
-10.925204,43,361.765236
-49.486396,24,361.786238
-60.7,7,361.793238
-250.0,200,361.970233
-19.237091,22,361.991233
-10.487198,39,362.026233
-119.355425,21,362.045236
-91.1,11,362.056235
-50.5,5,362.061235
-9.300216,26,362.086236
-29.327275,24,362.107235
-9.201998,22,362.128244
-81.6,16,362.144239
-50.7,7,362.150239
-81.6,16,362.165235
-89.185143,20,362.184233
-109.199057,20,362.201236
-101.2,12,362.213235
-49.412576,23,362.234236
-140.2,102,362.324234
327.1,129,362.442235
-20.158623,32,362.470235
-29.279942,22,362.491235
367.8,222,362.687233
-41.759531,50,362.732234
-20.949297,49,362.774233
-91.0,10,362.784236
-49.211968,21,362.804233
-69.17098,20,362.822233
-50.5,5,362.827235
-50.5,5,362.832233
140.8,92,362.915754
-19.128121,22,362.934757
318.1,219,363.127754
-50.8,8,363.135754
-29.097914,20,363.152754
292.9,171,363.30576
-239.6,96,363.390756
-79.337404,22,363.409757
-50.5,5,363.414756
-2.4,124,364.418756
-50.5,5,364.423754
-50.5,5,364.427756
-77.6,76,364.494756
-29.01865,20,364.512755
-70.9,9,364.521754
146.499468,71,364.587754
-50.5,5,364.592755
-71.0,10,364.601754
-50.7,7,364.607757
-50.205823,34,364.639755
-79.19059,20,364.656758
-161.2,112,364.756762
-117.6,76,364.824758
-41.019747,44,364.86376
-21.324281,49,364.913757
-79.863023,27,364.938756
-29.753863,28,364.965755
-50.5,5,364.970758
-128.4,84,365.04776
-91.8,18,365.062757
-50.5,5,365.067757
-90.287772,32,365.097801
-109.239697,20,365.114805
-79.895436,28,365.1418
-648.1,81,365.213799
293.5,165,365.357801
-19.419012,25,365.378801
-80.9,9,365.386801
79.6,104,365.477802
-29.397755,29,365.5028
-240.1,101,365.592798
-81.2,12,365.604799
-9.89756,30,365.6328
376.5,235,365.838799
141.0,90,365.919802
2276.7,233,366.130846
-21.408791,51,366.175846
-81.5,15,366.188846
110.8,92,366.270844
2256.4,236,366.472845
-50.5,5,366.477844
-19.771972,32,366.504842
2236.2,238,366.731845
-119.249955,20,366.749844
-101.2,12,366.759846
-71.2,12,366.770844
-177.8,78,366.841847
80.189927,145,366.972843
-70.345726,35,367.006851
-30.109202,31,367.036845
-69.750998,26,367.061844
-9.445571,25,367.084847
-69.656121,25,367.994846
-49.230396,21,368.012844
-80.4,204,368.189842
-61.6,16,368.203841
-39.839419,28,368.227845
-71.0,10,368.237847
-50.8,8,368.24485
-81.4,14,368.257842
-10.749113,41,368.296891
2266.1,239,368.507893
-50.5,5,368.512894
109.9,101,368.598891
2265.5,245,368.812896
-101.9,19,368.829894
-81.0,10,368.839894
-76.7,67,368.89889
-61.0,10,368.907893
-50.5,5,368.911894
-20.844105,45,368.951426
-89.180284,20,368.969424
-51.4,14,368.983428
-39.523038,26,369.006428
-50.5,5,369.01143
2275.7,243,369.224428
-50.5,5,369.228426
348.0,220,369.419424
367.3,227,369.616428
0.809307,135,369.737476
-117.1,71,369.800481
-81.6,16,369.814477
-50.5,5,369.819478
-139.3,93,369.905475
-187.8,78,369.974477
-109.3,93,370.054474
-90.112091,32,370.082474
-50.6,6,370.087476
-70.9,9,370.095478
-40.812289,47,370.138476
-30.268742,39,370.172476
-50.5,5,370.177476
-50.9,9,370.186474
326.4,236,370.391476
-845.2,52,370.435477
-61.206775,44,370.473478
-10.479832,42,370.510476
-50.5,5,370.515474
-91.6,16,370.530478
-50.5,5,370.534479
-137.6,76,370.599477
-51.5,15,370.613475
-50.5,5,370.617478
-121.8,18,370.633477
-81.5,15,370.64648
-98.2,82,371.624549
100.5,95,371.708546
-69.154611,20,371.725549
-50.5,5,371.730547
-50.5,5,371.734548
-50.5,5,371.739586
-50.5,5,371.743549
-129.457126,22,371.765077
-50.5,5,371.770079
-50.751227,39,371.808077
-60.7,7,371.814076
-90.724626,42,371.858077
-60.264801,33,371.88908
-71.358298,50,371.939079
315.5,145,372.071596
-9.172728,23,372.092595
370.99481,112,372.192598
-81.5,15,372.207599
-158.5,85,372.286599
-95.9,59,372.345596
358.0,220,372.547598
-50.5,5,372.551598
-60.829597,40,372.586601
-50.6,6,372.592597
-9.720191,30,372.621598
-49.061607,20,372.6416
-106.2,62,372.705599
-49.511742,25,372.728598
-9.488039,25,372.7566
-101.5,15,372.7716
-119.344195,21,372.7926
-129.5,95,372.879595
-50.5,5,372.883598
-81.8,18,372.900597
119.3,107,372.993597
336.4,136,373.116597
-71.234709,45,373.156595
-111.5,15,373.170599
2276.3,237,373.382597
-50.945242,47,373.429598
-41.086657,48,373.473602
-157.6,76,373.549598
-19.520529,26,373.574599
-81.1,11,373.5866
-50.661912,40,373.628597
176.676003,74,373.708599
-60.7,7,373.715598
-50.493777,37,373.753605
-81.1,11,373.765599
-49.605995,27,373.792599
-50.5,5,373.797596
2255.7,243,374.027597
284.9,151,374.160598
-19.688166,29,374.186599
-50.5,5,374.191597
295.9,141,374.320596
-150.9,109,374.417597
-131.9,19,374.433599
-59.660762,25,374.455599
-49.17403,20,375.370126
-50.5,5,375.374123
-70.8,8,375.382123
-69.266666,21,375.402123
-150.4,104,375.496126
-60.9,9,375.504122
-9.536289,29,375.533123
-60.080917,30,375.559124
-30.669066,39,375.596126
-49.37244,22,375.618125
59.6,104,375.713122
-117.6,76,375.77912
-50.5,5,375.78312
-608.2,82,375.855121
-80.9,9,375.86412
-50.5,5,375.868121
-57.4,74,375.935126
-71.1,11,375.945124
-81.1,11,375.95612
-51.5,15,375.971123
-81.0,10,375.981123
-19.650577,28,376.007122
-50.9,9,376.015123
-115.7,57,376.068126
-89.389986,22,376.087121
-49.323763,22,376.107124
-59.910146,28,376.13312
2245.4,246,376.352123
-91.4,14,376.364124
247.8,122,376.468181
-89.198091,20,376.486181
-91.9,19,376.503179
-21.216391,47,376.55018
-66.7,67,376.610179
-61.099469,44,376.648182
-99.229465,20,376.666178
-68.6,86,376.743182
-805.2,52,376.788181
-19.52323,27,376.811181
-109.440836,22,376.831178
-60.256516,32,376.863181
-39.105343,21,376.882179
-60.7,7,376.889182
-61.2,12,376.89918
-29.283174,28,376.92718
-50.5,5,376.932179
-86.0,60,376.985182
-49.539551,25,377.007179
-109.339849,21,377.026179
-50.5,5,377.031179
-50.5,5,377.036182
-59.322004,23,377.058182
-805.1,51,377.106185
-50.5,5,377.112183
314.2,158,377.253177
-79.204701,20,377.272182
-50.5,5,377.27818
-141.0,110,377.378179
-91.1,11,377.389181
-50.5,5,377.394176
-119.235158,20,377.413178
-20.747551,44,377.455179
2245.5,245,377.669177
-79.172436,20,377.687184
-815.2,52,377.733179
-71.0,10,377.74118
-50.5,5,377.746184
-50.5,5,377.751182
165.534351,80,377.833178
-251.0,210,378.052239
-50.5,5,378.057239
-9.733727,29,378.085238
-77.3,73,378.159241
-89.59314,24,378.185239
-91.6,16,379.119774
-71.2,12,379.130774
-50.5,5,379.136778
-50.7,7,379.144774
-80.9,9,379.154773
-61.7,17,379.173317
347.4,226,379.372298
-29.469757,34,379.402297
-50.5,5,379.406295
-149.0,90,379.485297
-39.075805,20,379.504302
366.7,233,379.722298
-130.596509,38,379.758302
-50.5,5,379.763298
-50.5,5,379.768301
-180.7,107,379.862295
-91.3,13,379.873297
-30.247007,35,379.904295
367.2,228,380.107296
-70.668662,37,380.145297
-11.216763,51,380.200298
-129.912432,27,380.229298
377.5,225,380.440299
-50.6,6,380.446297
-60.582626,36,380.480296
-91.2,12,380.492296
2236.4,236,380.722298
-30.789478,41,380.758297
-59.089162,20,380.777297
-607.9,79,380.848298
71.098488,132,380.963297
17.7,123,381.070298
-89.235459,20,381.089299
-80.824343,40,381.1303
2256.1,239,381.350295
-50.5,5,381.354299
-10.374226,42,381.3913
-50.7,7,381.398299
-50.085411,31,381.425296
-49.083249,20,381.443296
-208.1,81,381.516299
-30.531936,38,381.549298
-158.8,88,381.628299
-201.2,112,381.731412
-29.385287,24,381.753297
-81.1,11,381.763299
180.6,194,382.817818
-31.298704,48,382.860816
2265.9,241,383.070814
306.3,137,383.188816
-89.36939,22,383.207817
-50.5,5,383.212817
-50.5,5,383.216817
-50.5,5,383.221816
-61.2,12,383.231814
-50.5,5,383.236815
-50.5,5,383.24182
-60.9,9,383.249814
-59.298885,22,383.269867
-107.3,73,383.335866
337.6,224,383.528865
-86.9,69,383.588869
-70.9,9,383.596866
-59.190747,20,383.613868
-158.3,83,383.691867
357.3,227,383.895866
-50.070314,30,383.921866
-81.3,13,383.933867
-90.252014,32,383.962864
-69.662688,25,383.986866
-129.917772,27,384.011863
-81.5,15,384.024866
-50.5,5,384.029412
-60.7,7,384.035922
-29.130268,21,384.055922
-79.213328,20,384.07392
-29.758387,31,384.101921
346.1,239,384.312919
-28.997305,20,384.330922
-50.5,5,384.334922
287.4,226,384.534919
326.7,233,384.736967
58.4,116,384.83597
-178.2,82,384.910971
-101.3,13,384.92297
30.526858,135,385.042967
-50.5,5,385.046968
-50.5,5,385.050971
-10.254258,36,385.083967
-8.838914,20,385.10197
-50.5,5,385.105968
306.9,231,385.30897
-60.131236,32,385.336968
553.278758,198,385.509972
-60.759932,45,386.434492
-59.79355,27,386.459494
-40.683539,41,386.496492
-50.5,5,386.501491
-69.176263,20,386.520495
-99.199603,20,386.539491
-50.464706,38,386.573493
-40.332677,38,386.608492
368.0,220,386.801494
304.2,158,386.93949
-101.4,14,386.951493
-49.855998,29,386.978495
-39.337198,22,387.000495
-99.241495,20,387.022491
491.5,185,387.193495
358.1,219,387.393496
-20.773163,42,387.43149
-90.990321,43,387.47249
-101.2,12,387.4845
-111.4,14,387.498492
-139.270601,20,387.518493
-39.115245,22,387.539492
-100.712821,41,387.578493
-61.0,10,387.587491
29.0,110,387.686547
-50.5,5,387.691549
-50.5,5,387.695549
336.3,237,387.899549
317.4,226,388.099549
-11.004873,46,388.141551
-71.520096,46,388.182551
-50.8,8,388.18955
-110.23941,31,388.217551
-89.188327,20,388.23655
-127.3,73,388.301549
-20.7,207,388.480547
338.1,219,388.67055
-80.87976,41,388.70655
70.3,97,388.791595
-81.0,10,388.800596
-50.5,5,388.805595
-40.368651,38,388.838594
-50.5,5,388.842599
-121.5,15,388.855596
346.2,238,389.064598
-59.349976,24,389.085594
135.999769,77,389.155595
336.8,232,390.260653
-19.386197,25,390.281652
-70.757363,40,390.318657
297.0,130,390.43365
-20.419392,38,390.466651
-50.5,5,390.47065
-71.9,19,390.488654
-89.178223,20,390.505654
2266.3,237,390.711654
-81.2,12,390.722653
-50.5,5,390.726652
-618.2,82,390.798655
-51.35666,50,390.843653
-50.8,8,390.850653
-81.1,11,390.860654
-160.3,103,390.951654
-50.5,5,390.955655
-40.330493,35,390.987659
-89.981466,30,391.014657
-50.5,5,391.019653
-40.069544,33,391.048654
-69.356226,23,391.070653
-81.29397,48,391.113652
-51.443813,48,391.157651
2275.3,247,391.380651
-49.289495,22,391.400656
-61.5,15,391.413657
-81.3,13,391.425655
-29.670616,27,391.450726
-61.4,14,391.463727
-50.5,5,391.467727
-109.605357,24,391.490728
160.6,194,391.662726
-70.444998,37,391.694727
-60.7,7,391.700725
-119.646935,25,391.723727
337.0,230,391.924729
-39.145192,20,391.941726
-50.5,5,391.946726
-70.9,9,391.954724
-99.495844,23,391.976727
-20.26436,40,392.01373
-91.0,10,392.022728
317.8,222,392.21473
-70.8,8,392.221727
-39.910798,32,392.249725
-70.9,9,392.257728
111.2,88,392.334726
-804.9,49,392.377726
-71.2,12,392.388727
-79.192032,20,392.406724
-80.9,9,392.415727
-40.784536,41,392.453726
-91.6,16,392.467726
-48.891488,20,392.485725
-50.6,6,392.491725
-127.037949,120,392.598914
306.5,235,393.688831
-71.050754,44,393.729346
140.1,99,393.817347
186.053777,81,393.888347
-50.5,5,393.893347
-131.7,17,393.907347
-825.2,52,393.954348
-61.7,17,393.969348
-99.520025,23,393.990349
-10.454831,41,394.028347
-617.8,78,394.098345
-105.8,58,394.149346
-607.6,76,394.214871
-88.3,83,394.28887
79.5,105,394.379867
-19.515792,27,394.403866
-20.948738,50,394.449867
-85.7,57,394.500869
-207.2,72,394.567868
-49.910108,35,394.598866
-110.007648,29,394.625873
-683.3,133,394.742869
-70.8,8,394.750866
-40.636244,46,394.79187
-60.9,9,394.79987
-60.358092,35,394.830871
-49.153756,20,394.849867
-19.051538,21,394.868866
-81.3,13,394.880868
-50.5,5,394.885871
-50.5,5,394.889869
-50.5,5,394.894868
-270.4,104,394.988868
-70.8,8,394.997869
-39.635409,26,395.021872
-50.5,5,395.025871
-50.5,5,395.03087
-137.110874,120,395.13787
347.7,223,395.333867
69.2,108,395.427868
-89.504033,23,395.447869
367.5,225,395.649397
-49.803503,28,395.675398
87.7,123,395.782396
356.5,235,395.986397
-50.5,5,395.991398
297.0,130,396.10492
-40.923304,48,396.146922
-121.9,19,396.163922
-89.211396,20,396.181921
-50.5,5,396.186921
-50.5,5,396.191921
-617.8,78,396.26092
-49.942296,30,396.286924
-80.9,9,396.294921
-50.5,5,396.299918
-50.21661,35,396.330923
-288.9,189,397.407985
-49.485794,25,397.430984
325.9,141,397.558979
-60.8,8,397.565981
327.0,230,397.787981
-61.0,10,397.797982
-79.203974,20,397.816977
-158.2,82,397.890983
-218.8,188,398.064984
-217.4,74,398.129981
120.2,98,398.215979
-80.9,9,398.223982
-49.122991,20,398.241983
-421.4,114,398.342278
-40.942386,43,398.381278
-19.869313,30,398.407273
-81.0,10,398.417274
2255.3,247,398.638274
109.8,102,398.729276
-49.31734,23,398.749276
-69.185547,20,398.768274
90.0,100,398.865274
-50.5,5,398.870277
-805.1,51,398.915274
-19.274238,22,398.935273
-130.365588,33,398.965278
-50.5,5,398.970276
-50.6,6,398.977276
-79.297022,21,398.996274
-60.7,7,399.003273
-98.9,89,399.087275
-106.0,60,399.14232
-61.4,14,399.154317
-269.5,195,399.32532
-101.5,15,399.339317
-119.256848,20,399.35832
-30.213066,38,399.392317
-40.055287,31,399.420318
-614.4,144,399.549319
-50.5,5,399.553319
-50.6,6,399.559321
-117.0,70,399.621413
-31.297428,46,399.662397
-70.917667,42,399.698395
-119.436158,22,399.719394
-51.7,17,399.735394
-80.511451,35,399.766395
-80.9,9,399.774398
-845.2,52,399.821395
-121.6,16,399.836393
-95.8,58,399.892392
155.517782,81,399.963392
-90.448722,35,399.996394
-148.3,83,400.072398
-49.253434,22,400.091395
-109.303777,21,401.016441
327.2,228,401.225436
-111.9,19,401.242438
-50.5,5,401.247441
-59.475674,24,401.269438
306.8,232,401.474438
-79.572735,24,401.495438
-50.5,5,401.500436
-79.660891,25,401.521437
-50.5,5,401.527439
-59.669645,25,401.551435
347.9,221,401.748438
-49.926409,33,401.778436
-70.8,8,401.785439
-628.2,82,401.860438
-19.927675,30,401.88644
-10.753584,41,401.930439
-59.257709,22,401.954438
-49.528075,25,401.983439
-269.7,197,402.195973
326.4,236,402.424971
180.7,193,402.609971
-71.446545,46,402.651969
-49.911715,29,402.677972
-50.6,6,402.683969
-259.5,195,402.865012
-119.488446,23,402.890015
-60.7,7,402.89701
-60.7,7,402.903014
-50.87503,47,402.945064
-628.2,82,403.018067
-39.131991,21,403.038068
-119.345758,21,403.057064
2246.3,237,403.267065
368.0,220,403.463064
-138.3,83,403.537069
-69.321562,22,403.557066
-91.2,12,403.569066
377.1,229,403.771103
-96.6,66,403.830101
-340.7,207,404.894151
378.1,219,405.090148
-81.3,13,405.101149
80.872839,138,405.227211
-81.4,14,405.240204
-66.0,60,405.297206
-81.6,16,405.313203
37.9,121,405.434207
-39.597128,28,405.462205
-139.262616,20,405.485207
-81.7,17,405.502208
-30.591781,39,405.540206
377.2,228,405.757209
-80.9,9,405.766203
-87.3,73,405.835203
-50.5,5,405.840205
-30.253002,35,405.877203
-91.0,10,405.887206
-70.9,9,405.895208
-91.6,16,405.909206
-40.111938,32,405.941203
2235.5,245,406.159207
-618.0,80,406.230354
-69.174525,20,406.247204
-40.183592,32,406.276204
-30.970924,40,406.312208
-61.144506,48,406.357208
58.6,114,406.466258
-220.3,203,406.649256
-9.760954,32,406.681254
-91.1,11,406.691254
-608.2,82,406.767254
-249.1,191,406.953252
-20.237051,36,406.990258
-101.114647,46,407.032253
-61.1,11,407.041256
-50.8,8,407.049253
-39.047093,20,407.067254
-70.9,9,407.075256
-30.275812,38,407.109253
-30.285517,42,407.150252
-50.5,5,407.154255
-311.9,119,407.266257
-138.0,80,407.337254
-39.048643,21,407.357255
-81.2,12,407.368252
-60.511766,38,407.405253
-99.221773,20,407.425254
-105.9,59,407.478251
-50.5,5,407.483252
-49.158414,20,407.500251
-618.2,82,407.574254
-40.174681,32,408.539781
-101.5,15,408.553782
-97.5,75,408.621783
-30.572845,38,408.655785
-19.433254,25,408.678783
2235.7,243,408.896783
-49.790639,27,408.921784
2246.8,232,409.131779
106.9,131,409.247783
-49.217118,22,409.267781
-70.9,9,409.275781
-150.2,102,409.365782
-49.301698,22,409.38678
-51.5,15,409.399782
-51.0,10,409.408783
-71.470495,51,409.454779
-81.1,11,409.463781
-21.297458,47,409.508781
-49.929718,29,409.534784
-119.253162,20,409.552785
-50.6,6,409.558785
-19.89629,30,409.588782
-29.231781,21,409.607785
-50.5,5,409.612785
357.0,230,409.81378
129.9,101,409.903781
-50.5,5,409.908781
-90.919882,41,409.944785
-239.9,199,410.119796
-76.6,66,410.177782
2266.4,236,410.38578
-80.302538,32,410.413785
-20.809694,42,410.45278
-79.413715,22,410.471783
-61.7,17,410.486782
