ERewMean,EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
-3.9641442,112.825,-439.86115,27,15800,704.4206871986389,599014,0.0,1.0978705,0.9959079497493804,0.0008513629,0.002851757,0.002851757
-4.036771,108.825,-435.36084,28,15828,708.0618481636047,602054,0.0,1.0981048,0.9967723127920181,0.00065879367,0.0024028474,0.0024028474
-4.045102,108.425,-434.62433,28,15856,711.7599737644196,605079,0.0,1.1077489,0.9973584937397391,0.0006820339,0.0014504775,0.0014504775
-3.951973,113.575,-440.3249,27,15883,715.2086102962494,608218,0.0,1.1013579,0.9967057495377958,0.0011163884,0.0034609865,0.0034609865
-3.9499736,113.725,-440.63214,27,15910,718.6373991966248,611308,0.0,1.0900342,0.9967525491956621,0.0008513013,0.0030848095,0.0030848095
-3.9425094,114.175,-441.53534,27,15937,722.0900373458862,614351,0.0,1.0769982,0.996520924847573,0.0008415561,0.0039135725,0.0039135725
-3.9167817,115.475,-442.87256,27,15964,725.5100784301758,617382,0.0,1.0758967,0.9970245186705142,0.0008894156,0.0024580734,0.0024580734
-4.0259676,109.55,-435.71762,29,15993,728.9397103786469,620506,0.0,1.0854186,0.997819148702547,0.0008474965,0.0029745444,0.0029745444
-4.072246,107.0,-432.9052,28,16021,732.4000437259674,623482,0.0,1.0867609,0.9976565281394869,0.0010627193,0.003660042,0.003660042
-4.0495605,108.225,-434.18604,29,16050,735.8222172260284,626662,0.0,1.0804156,0.9983146387385204,0.00067487295,0.0026185524,0.0026185524
-4.001857,110.775,-436.99396,27,16077,739.2577767372131,629743,0.0,1.0799541,0.996734008891508,0.0008949072,0.0027208598,0.0027208598
-4.0051837,110.55,-436.55283,28,16105,742.7288987636566,632810,0.0,1.0765997,0.9969589086249471,0.0010258624,0.0060004587,0.0060004587
-3.9784055,112.025,-438.3042,27,16132,746.1704995632172,635890,0.0,1.0892247,0.9965589742641896,0.00091266056,0.0027329584,0.0027329584
-3.7975807,121.775,-449.66187,24,16156,749.6169312000275,638934,0.0,1.0850829,0.996204897062853,0.0009004288,0.0048444592,0.0048444592
-3.874518,117.625,-444.91177,27,16183,753.0705578327179,642016,0.0,1.0877455,0.9967448622919619,0.001159137,0.0034632161,0.0034632161
-4.0220246,109.65,-435.89737,28,16211,756.4969782829285,645046,0.0,1.0668646,0.9979065698571503,0.0009839685,0.004811065,0.004811065
-3.9534981,114.175,-443.12753,27,16238,766.9226069450378,648148,0.0,1.0710431,0.9950621612370014,0.00086729694,0.0025227505,0.0025227505
-4.0047207,110.65,-436.77826,28,16266,770.3676433563232,651160,0.0,1.071228,0.9978160124737769,0.000271039,0.001420917,0.001420917
-4.0101004,110.35,-436.2042,28,16294,773.8178060054779,654333,0.0,1.0834891,0.9977730270475149,0.0007126837,0.003261878,0.003261878
-3.8779511,117.325,-444.2846,25,16319,777.2459151744843,657365,0.0,1.0784297,0.9969867635518312,0.000729925,0.0017089689,0.0017089689
-3.904848,115.9,-442.6114,28,16347,780.6629900932312,660374,0.0,1.0783476,0.9969053252134472,0.00096197607,0.0029035946,0.0029035946
-3.9827697,111.775,-437.87256,26,16373,784.161027431488,663397,0.0,1.0622653,0.9971140387933701,0.0010632185,0.0036768278,0.0036768278
-3.852565,118.7,-445.90527,25,16398,787.5831410884857,666536,0.0,1.0677484,0.997198918601498,0.0007283061,0.0044957236,0.0044957236
-3.8494782,118.925,-446.3292,27,16425,791.0097415447235,669669,0.0,1.0699235,0.9970849950332195,0.00083774125,0.0030402045,0.0030402045
-3.9834762,111.775,-437.86786,28,16453,794.8583703041077,672734,0.0,1.0782394,0.9972497539129108,0.00074395776,0.002253023,0.002253023
-3.903045,115.975,-442.73843,26,16479,798.392972946167,675813,0.0,1.0661949,0.9967264097649604,0.0005351364,0.002548029,0.002548029
-3.9545302,113.275,-439.66373,28,16507,802.0536093711853,678881,0.0,1.0585939,0.9971998180262744,0.0012719757,0.0030151333,0.0030151333
-3.9331074,114.425,-440.81232,26,16533,805.528238773346,681954,0.0,1.0624999,0.996774657163769,0.00085309456,0.002069093,0.002069093
-3.9063027,115.825,-442.42206,27,16560,809.2479238510132,684967,0.0,1.057732,0.9970332202501595,0.0009795491,0.0037096927,0.0037096927
-3.8268445,119.975,-447.2094,25,16585,812.67999792099,688049,0.0,1.0494386,0.997403695480898,0.0011087563,0.0030059516,0.0030059516
-3.852488,118.625,-445.68326,27,16612,816.0801122188568,691172,0.0,1.0281292,0.9972454044036567,0.00087924436,0.0023541234,0.0023541234
-3.9306579,114.45,-440.82538,26,16638,819.4926707744598,694140,0.0,1.0330205,0.9972558345180005,0.0008540169,0.004250062,0.004250062
-3.875806,117.35,-444.2915,27,16665,822.9167468547821,697323,0.0,1.028076,0.9972867199685425,0.0006697392,0.002875697,0.002875697
-4.0059175,110.5,-436.45816,28,16693,826.3152368068695,700334,0.0,1.0296001,0.9980146323796362,0.0006853074,0.002829533,0.002829533
-3.955951,113.1,-439.30402,27,16720,829.7177941799164,703454,0.0,1.0251769,0.9976975419558585,0.00086318754,0.005363688,0.005363688
-3.983469,111.7,-437.73135,28,16748,833.2249710559845,706517,0.0,1.0310442,0.9978395977523178,0.0009947835,0.0027351417,0.0027351417
-4.057579,107.75,-433.273,28,16776,836.7173280715942,709585,0.0,1.0193257,0.9980817572213709,0.0007218782,0.0029088326,0.0029088326
-4.089664,106.1,-431.2084,29,16805,840.1524059772491,712636,0.0,1.0207195,0.9991431493544951,0.0011095406,0.0035376605,0.0035376605
-3.9589436,112.975,-439.09024,27,16832,843.6705598831177,715758,0.0,1.0186979,0.9975867131724954,0.00089984265,0.0033608323,0.0033608323
-4.006631,110.425,-436.2917,28,16860,847.1102273464203,718768,0.0,1.011869,0.9984400799730793,0.0013822227,0.004075516,0.004075516
-3.8551593,118.45,-445.39267,25,16885,850.539341211319,721840,0.0,0.99379486,0.9971963730640709,0.0009248266,0.004049573,0.004049573
-3.9327476,114.35,-440.6332,27,16912,854.0364909172058,724908,0.0,0.9745099,0.9973410414531827,0.00087880576,0.0018350068,0.0018350068
-3.933909,114.3,-440.5446,27,16939,857.5400104522705,728025,0.0,0.9718525,0.9978468904737383,0.00065213186,0.0034399384,0.0034399384
-3.9605439,112.875,-438.93155,27,16966,860.9895684719086,731086,0.0,0.97385687,0.9978725097607821,0.0009827701,0.003223893,0.003223893
-3.960816,112.875,-438.9151,27,16993,864.4971690177917,734203,0.0,0.9759724,0.997837150702253,0.00089810207,0.003593865,0.003593865
-3.9613872,112.775,-438.71094,27,17020,867.9992442131042,737208,0.0,0.9685066,0.9980071184691042,0.0008399614,0.0033723519,0.0033723519
-4.0174093,110.625,-438.3666,27,17047,878.3609757423401,740289,0.0,0.9711384,0.9958514282479882,0.0009925229,0.0033336484,0.0033336484
-3.9874787,111.4,-437.0856,28,17075,881.8040301799774,743397,0.0,0.97088414,0.9983616690151393,0.0006957322,0.0024854988,0.0024854988
-3.9358735,114.1,-440.1666,26,17101,885.3381097316742,746406,0.0,0.9698877,0.9980315226130188,0.0002857431,0.001687582,0.001687582
-3.959476,112.8,-438.71027,29,17130,888.8201479911804,749566,0.0,0.9585181,0.9986464261310175,0.0013600307,0.004278075,0.004278075
-3.9856853,111.45,-437.14273,27,17157,892.3032169342041,752625,0.0,0.94473195,0.9980987582821399,0.0010354925,0.0029132192,0.0029132192
-3.8862941,116.65,-442.8951,25,17182,895.7758190631866,755578,0.0,0.94982904,0.9977460915688425,0.0010951579,0.0028197449,0.0028197449
-3.7819,122.0,-448.91522,25,17207,899.2388935089111,758643,0.0,0.94757336,0.9983750847168267,0.0006065781,0.0036834944,0.0036834944
-3.8327243,119.35,-445.93585,27,17234,902.6940698623657,761808,0.0,0.93999225,0.9982590149156749,0.0008051642,0.0021935704,0.0021935704
-3.9121997,115.225,-441.20947,27,17261,906.1646707057953,764912,0.0,0.9291164,0.9982729515759274,0.00089919596,0.0031859651,0.0031859651
-3.9112334,115.275,-441.31714,26,17287,909.6507596969604,767971,0.0,0.9353942,0.9983338983729482,0.0008183669,0.0034704295,0.0034704295
-3.7571263,123.15,-450.0336,24,17311,913.1128392219543,770976,0.0,0.9374288,0.9986993031343445,0.0009903542,0.0026543513,0.0026543513
-3.7856674,121.575,-448.06183,26,17337,916.6093862056732,774079,0.0,0.9317933,0.9986519239610061,0.00096694287,0.004507575,0.004507575
-3.8094025,120.3,-446.63028,25,17362,920.0739867687225,777131,0.0,0.93633,0.9986643241718411,0.0008017136,0.0047296956,0.0047296956
-3.9902272,111.05,-436.40875,28,17390,923.5400667190552,780230,0.0,0.9244582,0.9988260808167979,0.00097196153,0.0030396115,0.0030396115
-3.9649162,112.4,-437.89536,27,17417,927.0146567821503,783279,0.0,0.9180909,0.9987373712938279,0.00034431045,0.0013659503,0.0013659503
-3.837796,118.75,-444.70355,25,17442,930.4412131309509,786376,0.0,0.92125636,0.9988148577976972,0.0008978499,0.0040979157,0.0040979157
-3.8908324,116.075,-441.73505,27,17469,933.8668034076691,789416,0.0,0.92090875,0.9989639051491395,0.0009850849,0.0043577887,0.0043577887
-3.8668084,117.175,-442.81308,26,17495,937.320841550827,792508,0.0,0.9228516,0.9991378278937191,0.00075289485,0.004083754,0.004083754
-3.891058,115.95,-441.44858,27,17522,940.7263607978821,795549,0.0,0.936404,0.9992676897672936,0.0009180443,0.0025393914,0.0025393914
-3.8170242,119.575,-445.26456,25,17547,944.146520614624,798682,0.0,0.9361573,0.9992826896486804,0.00088271266,0.004073451,0.004073451
-3.915213,114.625,-439.9831,28,17575,947.5871226787567,801777,0.0,0.94704944,0.9991297337692231,0.0006677623,0.0023428998,0.0023428998
-3.8904579,115.85,-441.25513,25,17600,951.0037162303925,804761,0.0,0.94149786,0.9993506231694482,0.00085900025,0.003003203,0.003003203
-3.7401383,123.325,-449.23193,25,17625,954.4232707023621,807892,0.0,0.9377163,0.9993209529202431,0.00071262725,0.0044061113,0.0044061113
-3.7692654,121.85,-447.4747,26,17651,957.8957905769348,810919,0.0,0.9343565,0.9995291164086666,0.0009810803,0.0041798684,0.0041798684
-3.918536,114.375,-439.56964,28,17679,961.3409042358398,814059,0.0,0.9360438,0.9995570530300029,0.00087625015,0.0041804565,0.0041804565
-3.9907563,110.75,-435.7413,28,17707,964.8343617916107,817148,0.0,0.9288723,0.9995529767475091,0.0007390527,0.0026657514,0.0026657514
-3.9695053,111.8,-436.68848,26,17733,968.3494353294373,820078,0.0,0.92882276,0.9995470671274234,0.000859173,0.0028491754,0.0028491754
-3.722425,123.925,-449.28955,25,17758,971.8395590782166,823291,0.0,0.9250178,0.9996524954913184,0.0010053732,0.0042900573,0.0042900573
-3.7958913,120.225,-445.3859,26,17784,975.3006875514984,826314,0.0,0.9212847,0.999660396570107,0.00087747147,0.0037661733,0.0037661733
-3.671109,126.2,-451.42877,24,17808,978.7868299484253,829420,0.0,0.9231234,0.9998220493871486,0.0009345498,0.004912009,0.004912009
-3.742305,123.0,-449.0605,26,17834,992.3510792255402,832507,0.0,0.9230563,0.9993951727519743,0.00090444455,0.0023980339,0.0023980339
-3.896204,115.2,-439.9395,26,17860,995.7771887779236,835478,0.0,0.9243858,0.999667955271434,0.0009295638,0.0055983383,0.0055983383
-3.6989365,124.725,-449.67627,24,17884,999.2808346748352,838624,0.0,0.9291491,0.9998587570153177,0.0009604429,0.0054018833,0.0054018833
-3.5536637,131.675,-456.60986,23,17907,1002.797872543335,841660,0.0,0.9335835,0.9998281557491282,0.0009542776,0.004710753,0.004710753
-3.5797577,130.325,-455.09384,24,17931,1006.4154796600342,844700,0.0,0.93658227,0.9998347631335491,0.0009618257,0.0055163167,0.0055163167
-3.604578,129.0,-453.5345,23,17954,1009.8435797691345,847730,0.0,0.94022423,0.9999159703511395,0.0009930936,0.005517354,0.005517354
-3.4353948,136.875,-461.1131,23,17977,1013.2450993061066,850934,0.0,0.9391257,0.9999302259820979,0.0011287885,0.008029393,0.008029393
-3.3392463,141.375,-465.49277,21,17998,1016.6722285747528,853937,0.0,0.93679744,0.9999523800179304,0.0009852973,0.006860985,0.006860985
-3.2644246,144.975,-469.13116,21,18019,1020.0907781124115,857032,0.0,0.9397996,0.9999343844101531,0.0010254466,0.009344206,0.009344206
-3.192115,148.225,-472.04034,21,18040,1023.4933607578278,860117,0.0,0.9434211,0.9999501047823287,0.0010711083,0.00976541,0.00976541
-3.194395,147.95,-471.50995,20,18060,1026.857880115509,863099,0.0,0.9435127,0.9999429112758662,0.001076031,0.009767479,0.009767479
-3.1731708,148.75,-472.00177,21,18081,1030.2899503707886,866216,0.0,0.9423835,0.9999404351947305,0.0012581147,0.011531654,0.011531654
-3.1763556,148.3,-471.04752,21,18102,1033.74738073349,869328,0.0,0.94246364,0.9999404262343887,0.0010980822,0.009652738,0.009652738
-3.1818047,147.625,-469.70563,21,18123,1037.2084891796112,872418,0.0,0.9385159,0.9999249439715641,0.0011735739,0.00974239,0.00974239
-3.1862578,147.05,-468.53253,21,18144,1040.6465187072754,875506,0.0,0.93926173,0.9999206117136055,0.0011479992,0.007601287,0.007601287
-3.1872315,146.875,-468.11816,21,18165,1044.0502479076385,878587,0.0,0.937825,0.9999217774966382,0.0012684548,0.008804343,0.008804343
-3.1908207,146.475,-467.36823,21,18186,1047.4418151378632,881658,0.0,0.93905693,0.9999443854903802,0.0010421696,0.009261569,0.009261569
-3.1938446,146.125,-466.69403,21,18207,1050.8545877933502,884723,0.0,0.93974805,0.9999501925922232,0.0009919008,0.009882878,0.009882878
-3.1990318,145.575,-465.69278,21,18228,1054.2711753845215,887774,0.0,0.94043833,0.9999333883752115,0.0009931825,0.00975668,0.00975668
-3.2029557,145.1,-464.7422,21,18249,1057.6442143917084,890818,0.0,0.9422385,0.9999277707247529,0.001022261,0.0091772415,0.0091772415
-3.2074063,144.55,-463.62305,21,18270,1061.0388350486755,893846,0.0,0.94635266,0.9999328488629544,0.0009717951,0.010011943,0.010011943
-3.2103248,144.15,-462.76328,22,18292,1064.4419059753418,897018,0.0,0.94733673,0.9999424987108796,0.0010013537,0.009109653,0.009109653
-3.212597,143.85,-462.1264,21,18313,1067.8625118732452,900033,0.0,0.94885325,0.9999446872934641,0.0009779916,0.009121537,0.009121537
-3.2174659,143.325,-461.13614,21,18334,1071.2779502868652,903038,0.0,0.95037824,0.9999204506821116,0.0010710564,0.0106421895,0.0106421895
-3.2212176,142.9,-460.30298,22,18356,1074.667531967163,906180,0.0,0.9504083,0.999912692590442,0.0010149245,0.009066819,0.009066819
-3.2245307,142.5,-459.48502,22,18378,1078.1041131019592,909310,0.0,0.9471848,0.9999118039850146,0.0010326818,0.009560069,0.009560069
-3.2288258,142.025,-458.5634,21,18399,1081.5132179260254,912288,0.0,0.949656,0.9998899106867611,0.0010152651,0.010352722,0.010352722
-3.2334962,141.45,-457.3706,22,18421,1084.8858015537262,915396,0.0,0.94889164,0.999917495981208,0.001024699,0.009142629,0.009142629
-3.2368026,141.05,-456.53906,22,18443,1088.2663860321045,918497,0.0,0.94972736,0.9998965608974686,0.0010136663,0.009497403,0.009497403
-3.2422378,140.5,-455.51846,22,18465,1091.6674237251282,921577,0.0,0.9491801,0.9999164560504141,0.0010574664,0.009052994,0.009052994
-3.2459145,140.525,-456.08594,21,18486,1104.275290966034,924535,0.0,0.9516098,0.9995422956708353,0.0010115262,0.0048779952,0.0048779952
-3.2518933,139.35,-453.1385,23,18509,1107.632398366928,927734,0.0,0.9541421,0.9998471343860729,0.0010161647,0.009104694,0.009104694
-3.255542,138.95,-452.34726,22,18531,1111.0339839458466,930789,0.0,0.9504905,0.9998955007031327,0.0010466635,0.0105679855,0.0105679855
-3.2599034,138.525,-451.5639,22,18553,1114.4231119155884,933829,0.0,0.9542563,0.9998711873195134,0.0010100448,0.009379032,0.009379032
-3.2641902,138.025,-450.52484,22,18575,1117.7966799736023,936863,0.0,0.95574933,0.9998507559648715,0.0009748082,0.009253007,0.009253007
-3.270884,137.325,-449.1587,23,18598,1121.2002246379852,940013,0.0,0.94806963,0.9997804939048365,0.001032879,0.0076052267,0.0076052267
-3.2755241,136.825,-448.16254,22,18620,1124.5658032894135,943025,0.0,0.9478658,0.999840171134565,0.0008818369,0.009232208,0.009232208
-3.2746644,136.85,-448.12726,23,18643,1127.9389054775238,946170,0.0,0.94936275,0.9998814857535763,0.0009832921,0.009921822,0.009921822
-3.277993,136.45,-447.26837,22,18665,1131.3289196491241,949164,0.0,0.9514546,0.9998740888695465,0.0010134378,0.009873772,0.009873772
-3.2858672,135.65,-445.7166,23,18688,1134.71049118042,952277,0.0,0.9494527,0.9998972057073843,0.0010085885,0.009619576,0.009619576
-3.2912133,135.15,-444.79718,23,18711,1138.0885496139526,955380,0.0,0.9514745,0.999898303685768,0.0010332443,0.009776882,0.009776882
-3.297549,134.45,-443.3438,23,18734,1141.4811203479767,958464,0.0,0.9581218,0.9998304240580183,0.00097289187,0.009305055,0.009305055
-3.2841377,134.975,-443.12286,22,18756,1144.8402178287506,961448,0.0,0.9588397,0.9997983856883366,0.00094875396,0.00790961,0.00790961
-3.250585,136.875,-444.5374,22,18778,1148.2142567634583,964494,0.0,0.96018463,0.9995897697517648,0.00087691244,0.006595167,0.006595167
-3.2171218,138.65,-445.6125,23,18801,1151.6137111186981,967664,0.0,0.959078,0.9998024426022312,0.00096360967,0.008344181,0.008344181
-3.2195497,138.35,-445.00348,22,18823,1155.009289264679,970719,0.0,0.9555643,0.9998564105480909,0.0010071724,0.008148042,0.008148042
-3.1914904,139.75,-445.6435,22,18845,1158.3813881874084,973789,0.0,0.95521027,0.9998117730865488,0.0009953802,0.0075360364,0.0075360364
-3.1822574,140.0,-445.21323,22,18867,1161.7819397449493,976887,0.0,0.95116186,0.9998263250745367,0.00097513077,0.008350251,0.008350251
-3.1640737,140.825,-445.40747,21,18888,1165.1350033283234,979849,0.0,0.95117193,0.9998469472193392,0.0009696903,0.0088963015,0.0088963015
-3.1580396,140.975,-445.09357,22,18910,1168.4980771541595,982951,0.0,0.9472132,0.9998173994390527,0.0009672621,0.008897326,0.008897326
-3.153521,140.95,-444.4414,22,18932,1171.8676631450653,986056,0.0,0.94827265,0.9998894156815368,0.0009882002,0.010433242,0.010433242
-3.1546457,140.5,-443.21484,22,18954,1175.235835313797,989138,0.0,0.94607764,0.999882430100115,0.0010053025,0.009558597,0.009558597
-3.1588511,139.975,-442.14713,22,18976,1178.6018979549408,992215,0.0,0.9399331,0.9998549920710502,0.0009869107,0.008587482,0.008587482
-3.16429,139.35,-440.92856,22,18998,1181.9855115413666,995269,0.0,0.9392722,0.9998482603841694,0.0009971809,0.00828275,0.00828275
-3.1711926,138.525,-439.28076,22,19020,1185.351542711258,998314,0.0,0.9399108,0.9998903076630086,0.0010370755,0.009108578,0.009108578
-3.1738992,138.175,-438.54364,22,19042,1188.7151176929474,1001348,0.0,0.9397604,0.9999096274477779,0.0010180506,0.010080539,0.010080539
-3.1789753,137.625,-437.49677,23,19065,1192.114250421524,1004511,0.0,0.93568873,0.9999083980874275,0.00097100344,0.008924886,0.008924886
-3.1806653,137.475,-437.25226,22,19087,1195.508316040039,1007533,0.0,0.93669623,0.9998968806758057,0.00096265745,0.00862266,0.00862266
-3.1873794,136.675,-435.6241,23,19110,1198.8968977928162,1010670,0.0,0.9357889,0.9998792941769352,0.0009894982,0.008862109,0.008862109
-3.1932507,136.0,-434.2723,22,19132,1202.3095004558563,1013655,0.0,0.93267757,0.9998938936041668,0.0009965115,0.008815444,0.008815444
-3.1832912,138.3,-438.8405,22,19154,1214.659746170044,1016744,0.0,0.9262286,0.9978469740599394,0.0010263744,0.0025838774,0.0025838774
-3.1951966,135.725,-433.65634,23,19177,1218.0098037719727,1019867,0.0,0.9249267,0.9998967918581911,0.000998811,0.008614435,0.008614435
-3.2003982,135.1,-432.35947,23,19200,1221.3633155822754,1022963,0.0,0.92479426,0.9999093500882736,0.000979529,0.009513401,0.009513401
-3.2057495,134.525,-431.24493,22,19222,1224.7358658313751,1025922,0.0,0.92127347,0.9999131898657652,0.0010204088,0.008840845,0.008840845
-3.2083182,134.3,-430.8702,23,19245,1228.0924384593964,1029007,0.0,0.91833514,0.9999200366655714,0.0010230999,0.009977347,0.009977347
-3.2100856,134.05,-430.3041,23,19268,1231.4425263404846,1032089,0.0,0.9172032,0.9999189652007772,0.0009960666,0.009698768,0.009698768
-3.214086,133.6,-429.39117,23,19291,1234.8131322860718,1035156,0.0,0.9143072,0.9999089352568262,0.0010544641,0.010127664,0.010127664
-3.2173042,133.225,-428.6166,23,19314,1238.188220500946,1038217,0.0,0.9144981,0.9999272939603543,0.0009837992,0.009396116,0.009396116
-3.222276,132.75,-427.7508,24,19338,1241.5603244304657,1041401,0.0,0.91448694,0.9999237540178001,0.0010222981,0.009881677,0.009881677
-3.2263894,132.3,-426.8444,23,19361,1244.9374232292175,1044437,0.0,0.91946626,0.9999411796561617,0.0009927022,0.008768377,0.008768377
-3.2303834,131.825,-425.83612,23,19384,1248.2933466434479,1047465,0.0,0.9176414,0.9998831393022556,0.0009945477,0.009224839,0.009224839
-3.235511,131.3,-424.81494,24,19408,1251.6604526042938,1050616,0.0,0.91161054,0.9998938198987162,0.0009822409,0.007694222,0.007694222
-3.2382493,131.0,-424.2006,23,19431,1255.0525133609772,1053623,0.0,0.9073288,0.9998806020157645,0.0010358902,0.0101553565,0.0101553565
-3.2430596,130.55,-423.36972,24,19455,1258.5305457115173,1056754,0.0,0.9117709,0.999898394336924,0.00096721534,0.01043383,0.01043383
-3.2471116,130.1,-422.4414,23,19478,1261.8931238651276,1059740,0.0,0.91215944,0.9999301936768461,0.0010084538,0.009586359,0.009586359
-3.2500641,129.75,-421.6871,24,19502,1265.2762005329132,1062852,0.0,0.9082225,0.9998846560774837,0.0010160153,0.0072820988,0.0072820988
-3.2536309,129.375,-420.92978,24,19526,1268.6347472667694,1065953,0.0,0.90767574,0.9998966251005186,0.0010063858,0.007645695,0.007645695
-3.2568574,129.025,-420.20615,24,19550,1272.008044242859,1069046,0.0,0.9061884,0.9998762082977919,0.0010153394,0.008792324,0.008792324
-3.2607086,128.65,-419.47934,23,19573,1275.399296760559,1072003,0.0,0.9060697,0.999913820582151,0.0010281507,0.010208642,0.010208642
-3.2621198,128.5,-419.1729,24,19597,1278.7643575668335,1075084,0.0,0.90271854,0.9999216374853859,0.0010270644,0.010116371,0.010116371
-3.2657661,128.1,-418.3331,24,19621,1282.1183817386627,1078152,0.0,0.90412277,0.9999364685427281,0.001021666,0.0106222285,0.0106222285
-3.270024,127.65,-417.4078,25,19646,1285.4964463710785,1081342,0.0,0.90225226,0.9999060712507344,0.0010272736,0.008759368,0.008759368
-3.272596,127.4,-416.91968,24,19670,1288.8700246810913,1084393,0.0,0.9065664,0.9998971520908526,0.00096329674,0.008372056,0.008372056
-3.2774665,126.925,-415.9853,24,19694,1292.236652135849,1087437,0.0,0.9081815,0.9999135073521757,0.0010172015,0.0103747705,0.0103747705
-3.2795691,126.75,-415.67618,24,19718,1295.6378335952759,1090477,0.0,0.9058318,0.9999160322840908,0.0009862371,0.010089758,0.010089758
-3.2821803,126.55,-415.35187,24,19742,1299.0352952480316,1093511,0.0,0.90536445,0.9999449352326337,0.0009721041,0.009870869,0.009870869
-3.2886329,125.875,-413.952,25,19767,1302.40820145607,1096652,0.0,0.9058115,0.999944884202705,0.0010034023,0.010438847,0.010438847
-3.2939293,125.3,-412.72256,24,19791,1305.7877850532532,1099654,0.0,0.90507966,0.9999200071906671,0.0009903135,0.010044955,0.010044955
-3.2974129,125.0,-412.16855,25,19816,1309.2193267345428,1102780,0.0,0.9057402,0.9999323534211726,0.0010198589,0.008806775,0.008806775
-3.3005118,124.7,-411.56805,25,19841,1312.5633645057678,1105898,0.0,0.9068301,0.9999397971150756,0.0009943765,0.010213221,0.010213221
-3.3009148,125.1,-412.89813,24,19865,1324.0969684123993,1108906,0.0,0.9068823,0.9994854572578333,0.0010330395,0.004301341,0.004301341
-3.3050323,124.25,-410.6419,25,19890,1327.4725167751312,1112011,0.0,0.9074097,0.9998932555608917,0.0009950009,0.0094006015,0.0094006015
-3.3110569,123.7,-409.56308,25,19915,1330.8185493946075,1115094,0.0,0.9098007,0.9999214206109173,0.0010147368,0.01003548,0.01003548
-3.3156388,123.25,-408.64413,25,19940,1334.1876122951508,1118177,0.0,0.90516037,0.9999051357881399,0.0010106341,0.009619548,0.009619548
-3.316607,123.175,-408.51553,25,19965,1337.5721905231476,1121254,0.0,0.9014482,0.9998918538840371,0.0010217401,0.009115147,0.009115147
-3.3218186,122.725,-407.66318,25,19990,1340.9287354946136,1124317,0.0,0.89571077,0.9999274793663062,0.001014294,0.009637982,0.009637982
-3.32406,122.475,-407.10815,25,20015,1344.2694556713104,1127376,0.0,0.8914158,0.9999219931560219,0.0010046171,0.009160884,0.009160884
-3.3293126,121.975,-406.08197,25,20040,1347.6510350704193,1130416,0.0,0.8931608,0.9999156377816689,0.0010069789,0.009979664,0.009979664
-3.3323662,121.7,-405.5406,25,20065,1351.0050961971283,1133462,0.0,0.88712686,0.9998737594141858,0.0010293889,0.009219949,0.009219949
-3.3362327,121.375,-404.9253,26,20091,1354.3969852924347,1136612,0.0,0.88431007,0.9999301856514649,0.0010349721,0.010019957,0.010019957
-3.3391907,121.075,-404.28668,25,20116,1357.794080734253,1139634,0.0,0.8803291,0.9999467377310793,0.0009018968,0.009526978,0.009526978
-3.3447099,120.6,-403.36505,26,20142,1361.1846897602081,1142767,0.0,0.88150245,0.9999198258665274,0.0009923278,0.010668952,0.010668952
-3.3145394,122.75,-405.19644,24,20166,1364.558761358261,1145751,0.0,0.8950828,0.9892003126442432,0.0010592204,0.013446927,0.013446927
-3.3315988,121.525,-404.02713,26,20192,1367.9363074302673,1148878,0.0,0.8833929,0.9991435150732286,0.0009270082,0.0036846746,0.0036846746
-3.3316865,121.475,-403.9395,25,20217,1371.2973680496216,1151929,0.0,0.8834838,0.9976939933840185,0.0009149586,0.011343415,0.011343415
-3.3511796,120.075,-402.3852,26,20243,1374.6603972911835,1155050,0.0,0.8856506,0.9998878155383863,0.001113841,0.009741663,0.009741663
-3.3538947,119.825,-401.87527,25,20268,1378.0519156455994,1158044,0.0,0.88312846,0.9999375297411461,0.0010290603,0.009731787,0.009731787
-3.3562531,119.6,-401.4035,26,20294,1381.39794588089,1161153,0.0,0.8783477,0.9999325283279177,0.0009923232,0.009871895,0.009871895
-3.3038552,123.4,-405.2122,24,20318,1384.7467679977417,1164175,0.0,0.87442946,0.9965998043771833,0.0009948498,0.0054189204,0.0054189204
-3.323051,121.85,-403.27344,25,20343,1388.12779712677,1167257,0.0,0.87538743,0.9977512829937041,0.0008648524,0.004444632,0.004444632
-3.2361856,128.025,-409.35056,24,20367,1391.4848275184631,1170368,0.0,0.86236495,0.9961927530821413,0.0010490267,0.0028408354,0.0028408354
-3.2544465,126.775,-408.17117,25,20392,1394.8999998569489,1173451,0.0,0.86303717,0.9975416415836662,0.0010116695,0.0030954834,0.0030954834
-3.2729354,125.475,-406.85513,24,20416,1398.3060660362244,1176463,0.0,0.8768094,0.9970988938584924,0.0009387106,0.0023093068,0.0023093068
-3.3058162,123.05,-404.425,25,20441,1401.6896150112152,1179546,0.0,0.8727117,0.9980347277596593,0.0011713408,0.009234989,0.009234989
-3.288639,124.35,-405.83844,24,20465,1405.0736751556396,1182561,0.0,0.8810432,0.9967579913791269,0.00091053423,0.0018835271,0.0018835271
-3.254097,126.825,-408.2788,25,20490,1408.4582586288452,1185745,0.0,0.8668851,0.9975741903763264,0.001017626,0.0018303022,0.0018303022
-3.2356174,128.075,-409.4706,23,20513,1411.8088805675507,1188792,0.0,0.87292546,0.996272049844265,0.00097572134,0.003885308,0.003885308
