# {"t_start": 1565570339.725454, "env_id": "SignalizedEco-v0"} 
r,l,t 
-363.219743,38,190.654084
-367.487135,30,190.678084
-359.622903,36,190.708083
-353.374564,33,190.735084
-375.61476,44,190.777084
-367.353978,40,190.813084
-361.603146,37,190.846084
-361.323728,37,190.878084
-363.181162,38,190.911083
-363.601205,38,190.943084
-355.142255,34,190.974083
-357.18539,35,191.006084
-353.442467,33,191.036084
-363.207446,38,191.069084
-357.242072,35,191.099084
-367.168424,40,191.134084
-369.567104,41,191.168084
-363.232285,38,191.201084
-361.560213,37,191.233084
-363.349983,38,191.264084
-367.402407,40,191.297084
-363.616836,38,191.329082
-355.219018,34,191.357083
-365.445077,39,191.390082
-359.494594,36,191.419081
-355.301178,34,191.447082
-357.39162,35,191.476081
-355.468136,34,191.505082
-379.53529,36,191.535081
-367.441368,40,191.570082
-351.52347,32,191.598082
-365.351225,39,191.633083
-357.400608,35,191.663082
-355.469043,34,191.692082
-361.330475,37,191.722081
-355.197313,34,191.750084
-351.525647,32,191.776084
-365.514899,39,191.809084
-365.502072,39,191.840084
-371.288569,42,191.874084
-369.396558,41,191.908083
-361.37255,37,191.939084
-351.572583,32,191.965084
-349.19711,31,191.991084
-359.536859,36,192.021083
-363.514676,38,192.052084
-367.30046,40,192.085084
-357.357662,35,192.115084
-397.349453,45,192.155084
-355.25277,34,192.184084
-351.177225,32,192.211084
-367.577673,40,192.244084
-347.613845,30,192.270085
-355.580515,34,192.299084
-351.431066,32,192.326085
-361.410238,37,192.356085
-359.288368,36,192.386084
-361.391258,37,192.416085
-359.488329,36,192.447085
-351.3714,32,192.474084
-357.248854,35,192.505085
-363.561852,38,192.535084
-361.408323,37,192.565084
-353.512792,33,192.594084
-369.380675,41,192.628084
-363.504524,38,192.658084
-353.166123,33,192.685083
-361.421163,37,192.714603
-365.268468,39,192.74664
-363.311988,38,192.778638
-351.361886,32,192.804639
-361.354828,37,192.83564
-367.622082,40,192.867639
-357.229839,35,192.89564
-371.371613,42,192.92964
-367.278271,40,192.962156
-353.222263,33,192.989156
-355.575179,34,193.017157
-355.49186,34,193.046156
-355.570204,34,193.975312
-353.340402,33,194.002311
-369.506069,41,194.035313
-359.437066,36,194.064312
-363.630652,38,194.095312
-371.520735,42,194.129312
-351.476703,32,194.156312
-357.524934,35,194.184311
-351.5225,32,194.210311
-359.448072,36,194.239312
-357.453537,35,194.269311
-351.50904,32,194.296311
-359.572083,36,194.325312
-367.425448,40,194.359312
-357.346002,35,194.388312
-371.206137,42,194.422312
-359.307742,36,194.451312
-357.153303,35,194.480312
-365.467597,39,194.512311
-359.276203,36,194.542312
-361.445591,37,194.572312
-359.54174,36,194.602312
-353.588636,33,194.630311
-361.503517,37,194.660311
-345.631665,29,194.683311
-367.403653,40,194.716311
-371.305057,42,194.750311
-351.19576,32,194.776313
-355.360103,34,194.804311
-357.442885,35,194.833312
-361.282905,37,194.863311
-365.374682,39,194.895313
-359.374201,36,194.924312
-361.556573,37,194.954312
-351.368357,32,194.980311
-353.393452,33,195.007311
-355.560203,34,195.034312
-357.348436,35,195.063312
-361.352437,37,195.093312
-365.417146,39,195.125311
-361.47216,37,195.155312
-355.583172,34,195.182312
-355.253982,34,195.210312
-357.361399,35,195.239311
-351.228328,32,195.266312
-357.455942,35,195.294311
-357.610951,35,195.322311
-363.264324,38,195.354311
-363.488715,38,195.384312
-359.619695,36,195.414311
-363.604997,38,195.445312
-361.471442,37,195.476312
-357.538957,35,195.505312
-363.283159,38,195.536312
-363.364473,38,195.567311
-363.327533,38,195.598311
-355.537435,34,195.625312
-375.291521,44,195.664831
-349.357059,31,195.689831
-365.317347,39,195.721831
-357.611221,35,195.750832
-359.526868,36,195.780832
-359.493456,36,195.810831
-349.487225,31,195.835832
-349.443226,31,195.860831
-357.430655,35,195.889832
-355.487524,34,195.917831
-377.327729,45,195.954832
-353.304166,33,195.980831
-359.273112,36,196.010831
-357.549558,35,196.038831
-355.362933,34,196.066831
-371.320677,42,196.100831
-355.375535,34,196.127832
-363.364065,38,196.158831
-359.585137,36,196.187832
-357.275381,35,196.216832
-363.402733,38,196.247833
-359.362047,36,196.277832
-367.395225,40,196.309832
-357.348323,35,196.338831
-349.425614,31,196.363831
-355.392167,34,196.390832
-359.591817,36,196.419832
-367.373319,40,196.452832
-353.465313,33,196.479833
-355.516227,34,197.431831
-357.613304,35,197.461832
-357.524903,35,197.489832
-353.563263,33,197.516832
-349.431359,31,197.541832
-355.291073,34,197.569832
-351.254311,32,197.595833
-363.424042,38,197.628831
-355.605277,34,197.656832
-359.142097,36,197.691832
-351.311619,32,197.718832
-363.438411,38,197.750832
-353.527168,33,197.778832
-359.487792,36,197.808832
-359.204305,36,197.837832
-367.603477,40,197.870831
-357.6185,35,197.898832
-363.525883,38,197.931348
-357.458547,35,197.961349
-351.588556,32,197.987349
-353.164581,33,198.014348
-353.491904,33,198.040349
-345.201656,29,198.064348
-349.506332,31,198.090348
-365.307663,39,198.122349
-351.172425,32,198.148349
-357.629549,35,198.177348
-363.392651,38,198.208349
-351.315172,32,198.235349
-347.584241,30,198.259348
-355.178641,34,198.287348
-349.345795,31,198.312349
-355.549687,34,198.340349
-349.450394,31,198.366349
-351.29904,32,198.393383
-347.604837,30,198.417385
-359.344567,36,198.447383
-357.287966,35,198.475383
-355.564026,34,198.504383
-353.298463,33,198.531383
-371.429877,42,198.566383
-361.366129,37,198.595384
-359.452113,36,198.625384
-355.49529,34,198.653384
-353.170961,33,198.680383
-345.611977,29,198.704382
-351.52027,32,198.731383
-347.56006,30,198.756382
-355.407446,34,198.784384
-353.577203,33,198.811383
-353.31108,33,198.838383
-355.537479,34,198.866383
-361.294872,37,198.897384
-357.419731,35,198.925383
-363.507094,38,198.955383
-359.288885,36,198.985382
-359.406551,36,199.014384
-353.598397,33,199.041384
-351.444699,32,199.067384
-349.337075,31,199.092899
-353.37154,33,199.1209
-359.352839,36,199.149899
-369.389087,41,199.1829
-359.473707,36,199.2129
-357.461569,35,199.2409
-361.569006,37,199.271899
-361.30771,37,199.301899
-359.390983,36,199.330899
-361.315222,37,199.360899
-353.576822,33,199.3879
-353.525117,33,199.413899
-357.264859,35,199.442899
-341.606085,27,199.4649
-357.360279,35,199.4949
-361.30379,37,199.523899
-367.260989,40,199.557899
-359.571072,36,199.5869
-353.176294,33,199.613899
-351.514864,32,199.6399
-353.393889,33,199.666901
-351.509117,32,199.6929
-355.118045,34,199.721901
-353.347321,33,199.751942
-349.225707,31,199.779942
-355.529888,34,199.807941
-361.5088,37,199.838941
-361.319721,37,199.868941
-359.393636,36,199.897942
-347.527114,30,199.922942
-359.368974,36,200.863973
-361.199625,37,200.893973
-349.583754,31,200.919973
-351.305585,32,200.945973
-347.130834,30,200.970972
-363.470148,38,201.001975
-351.173447,32,201.030973
-363.249247,38,201.064974
-359.280225,36,201.095973
-361.603521,37,201.127013
-363.342835,38,201.159013
-371.390678,42,201.195013
-359.606169,36,201.226013
-363.473509,38,201.261013
-355.24414,34,201.291013
-363.245145,38,201.323013
-355.372446,34,201.351013
-347.460349,30,201.376014
-365.266413,39,201.410012
-351.408129,32,201.437013
-359.499123,36,201.468013
-353.327245,33,201.496012
-355.550658,34,201.524013
-361.499123,37,201.554013
-357.492126,35,201.585013
-355.424976,34,201.612013
-355.525641,34,201.640013
-357.625498,35,201.668013
-351.313463,32,201.695012
-355.459549,34,201.722013
-361.465157,37,201.753013
-353.605583,33,201.782014
-351.29828,32,201.810013
-371.3946,42,201.845011
-347.622329,30,201.869013
-359.233288,36,201.899012
-349.243584,31,201.924013
-351.181103,32,201.951014
-359.413223,36,201.980012
-357.343774,35,202.009013
-355.617586,34,202.037013
-357.478428,35,202.066013
-365.424749,39,202.099014
-353.519511,33,202.126013
-361.136348,37,202.157011
-363.505343,38,202.189013
-357.480441,35,202.218012
-361.334702,37,202.248013
-359.555167,36,202.279013
-357.601283,35,202.308014
-349.573968,31,202.333013
-353.468191,33,202.361012
-363.498209,38,202.392013
-355.183273,34,202.420012
-355.431618,34,202.448014
-349.298976,31,202.474013
-361.564634,37,202.504529
-363.262719,38,202.53453
-361.250623,37,202.56553
-349.532142,31,202.59153
-357.528874,35,202.620531
-355.589469,34,202.64853
-365.51808,39,202.68053
-351.171476,32,202.70753
-347.417749,30,202.73253
-351.603638,32,202.75853
-359.447311,36,202.789531
-355.234101,34,202.81953
-349.48051,31,202.84453
-357.280378,35,202.873531
-351.43103,32,202.89953
-351.353686,32,202.926531
-361.449278,37,202.95653
-355.39159,34,202.985529
-351.39129,32,203.01153
-345.235227,29,203.035531
-361.436168,37,203.06653
-351.329279,32,203.092531
-363.329063,38,203.12253
-355.246625,34,203.15053
-363.27589,38,203.18153
-343.544553,28,203.20453
-353.423822,33,203.232531
-355.537499,34,203.25953
-349.317779,31,203.285531
-359.575159,36,203.31653
-351.347066,32,203.342529
-359.16052,36,203.37153
-359.532177,36,203.401529
-367.396155,40,204.344049
-349.566372,31,204.370048
-359.586622,36,204.400048
-347.036771,30,204.424048
-357.470876,35,204.453048
-349.213761,31,204.479048
-347.478265,30,204.504048
-359.396979,36,204.533048
-361.411814,37,204.564048
-347.242098,30,204.589048
-349.495855,31,204.615049
-361.275571,37,204.645048
-353.446897,33,204.672047
-367.628661,30,204.697047
-351.399524,32,204.724048
-357.233897,35,204.752049
-357.262593,35,204.78105
-353.283386,33,204.809048
-349.34216,31,204.835048
-357.452572,35,204.865047
-339.220099,26,204.887048
-347.578249,30,204.913049
-353.491802,33,204.941048
-347.613442,30,204.965049
-353.223868,33,204.992048
-351.368513,32,205.018049
-351.487666,32,205.045048
-345.520491,29,205.069049
-355.302544,34,205.09705
-363.133537,38,205.128048
-357.333624,35,205.157049
-345.460357,29,205.180049
-361.174324,37,205.212049
-353.494727,33,205.240048
-363.62821,38,205.273084
-347.511235,30,205.298084
-347.11084,30,205.323083
-355.321796,34,205.351083
-349.615884,31,205.376084
-353.613915,33,205.403083
-345.527401,29,205.428083
-359.494159,36,205.457083
-343.553735,28,205.480083
-347.08661,30,205.505083
-353.098796,33,205.533084
-353.382934,33,205.560083
-353.156378,33,205.588084
-353.416953,33,205.615083
-349.512784,31,205.641083
-363.566052,38,205.673084
-353.209459,33,205.700084
-351.501257,32,205.727083
-387.199067,40,205.759084
-343.441463,28,205.782084
-355.467919,34,205.810084
-365.541796,39,205.842084
-347.292313,30,205.868083
-357.313452,35,205.898084
-351.42475,32,205.924084
-361.287932,37,205.954084
-347.51949,30,205.979083
-357.559041,35,206.007083
-359.311285,36,206.038084
-359.358901,36,206.067083
-347.384114,30,206.091084
-349.434742,31,206.117083
-355.432599,34,206.145083
-361.403544,37,206.176084
-347.352561,30,206.201084
-357.513934,35,206.229084
-353.454387,33,206.256084
-359.592823,36,206.286084
-353.299609,33,206.314084
-347.304646,30,206.339083
-353.498997,33,206.367083
-345.28563,29,206.391083
-357.620366,35,206.419084
-351.467785,32,206.445083
-345.531077,29,206.469085
-359.384758,36,206.498084
-355.161477,34,206.526083
-357.622637,35,206.555083
-349.420791,31,206.580123
-355.282329,34,206.608123
-343.411493,28,206.631122
-357.614384,35,206.661122
-359.501292,36,206.691123
-365.39585,39,206.723123
-349.592724,31,206.749121
-355.34287,34,206.777122
-357.388306,35,206.807123
-355.599954,34,206.835122
-371.330682,42,206.871122
-355.31833,34,207.804125
-351.344071,32,207.833122
-351.235907,32,207.859123
-361.4188,37,207.890122
-367.252131,40,207.925164
-349.348209,31,207.950165
-347.626426,30,207.975164
-353.620246,33,208.002165
-351.255432,32,208.028165
-345.572893,29,208.052165
-359.299225,36,208.081164
-357.625112,35,208.109165
-351.392636,32,208.135165
-359.485651,36,208.164165
-351.266452,32,208.190165
-363.615694,38,208.221164
-353.618237,33,208.248166
-361.212267,37,208.281165
-345.531073,29,208.304165
-359.361028,36,208.333164
-349.282238,31,208.359164
-343.618231,28,208.382165
-355.458906,34,208.410165
-353.05355,33,208.437165
-349.424444,31,208.462165
-357.360549,35,208.490165
-359.565851,36,208.520164
-353.607053,33,208.547165
-355.257908,34,208.574165
-357.434804,35,208.603165
-351.250618,32,208.628165
-349.527542,31,208.654165
-355.264735,34,208.682164
-357.388078,35,208.710164
-353.60464,33,208.736165
-351.203862,32,208.762165
-355.430261,34,208.790165
-353.280763,33,208.818163
-367.406086,40,208.853165
-359.090594,36,208.883165
-355.299184,34,208.912166
-355.567759,34,208.941164
-349.495533,31,208.967165
-357.458091,35,208.996164
-345.473788,29,209.020164
-351.517294,32,209.046165
-345.463338,29,209.070164
-359.18756,36,209.099165
-361.24689,37,209.129165
-355.602422,34,209.157164
-347.577823,30,209.181165
-351.331536,32,209.208165
-345.269347,29,209.232164
-353.603622,33,209.258164
-357.344675,35,209.287164
-353.343088,33,209.313164
-353.363539,33,209.340165
-345.100181,29,209.363164
-351.400633,32,209.389165
-345.450264,29,209.413163
-355.591571,34,209.440165
-349.225052,31,209.466164
-353.396032,33,209.493165
-357.350392,35,209.521165
-373.385451,43,209.557164
-355.520196,34,209.584199
-347.244327,30,209.6092
-357.548759,35,209.6382
-355.227071,34,209.666199
-359.462267,36,209.696199
-353.506203,33,209.724198
-349.592634,31,209.7492
-349.535574,31,209.7742
-357.306048,35,209.8032
-359.459619,36,209.833199
-355.533375,34,209.861199
-353.631326,33,209.8872
-355.605569,34,209.9152
-345.54359,29,209.9392
-353.513315,33,209.967199
-357.510213,35,209.996199
-361.503788,37,210.0262
-351.519943,32,210.0532
-349.317201,31,210.0782
-363.614816,38,210.109199
-359.292227,36,210.1382
-353.188889,33,210.1652
-355.188099,34,210.1932
-347.516117,30,210.2172
-357.4315,35,210.2462
-351.38204,32,210.273199
-361.278609,37,210.3032
-353.267541,33,211.236717
-361.459091,37,211.270717
-351.439713,32,211.298717
-349.545376,31,211.325718
-351.205331,32,211.357716
-349.116335,31,211.383717
-351.21777,32,211.411717
-357.229485,35,211.442716
-353.336928,33,211.469717
-359.198264,36,211.500715
-359.374544,36,211.533716
-345.439548,29,211.557717
-353.593821,33,211.585717
-355.244706,34,211.616717
-355.256684,34,211.647718
-349.257394,31,211.673718
-357.25879,35,211.703717
-355.479846,34,211.732717
-357.365179,35,211.761717
-355.602723,34,211.789717
-349.237367,31,211.816717
-347.510598,30,211.841717
-347.41551,30,211.865716
-361.408265,37,211.895717
-351.307343,32,211.921716
-349.572927,31,211.947716
-355.175717,34,211.974717
-345.408001,29,211.999777
-355.162614,34,212.028756
-357.630213,35,212.057755
-351.491081,32,212.083755
-357.529522,35,212.111756
-349.618342,31,212.137757
-353.376092,33,212.164756
-343.484282,28,212.188755
-353.361522,33,212.214756
-345.387964,29,212.238755
-349.582855,31,212.264755
-355.556408,34,212.292755
-357.196717,35,212.320755
-345.299209,29,212.345755
-353.341674,33,212.372754
-355.32275,34,212.400756
-343.226758,28,212.423755
-353.264283,33,212.449756
-349.448126,31,212.475755
-355.42324,34,212.503756
-345.550738,29,212.526754
-349.344708,31,212.551755
-341.560904,27,212.573755
-355.463891,34,212.601792
-343.144241,28,212.624792
-347.165944,30,212.648792
-353.514067,33,212.675792
-349.274441,31,212.700793
-365.430763,39,212.736792
-357.425221,35,212.766792
-353.364442,33,212.793791
-349.516322,31,212.819793
-349.56727,31,212.846792
-345.532674,29,212.870792
-347.601761,30,212.894792
-353.160709,33,212.921792
-349.495056,31,212.947792
-347.538059,30,212.971792
-357.318226,35,212.999793
-343.605036,28,213.023792
-349.479851,31,213.049792
-347.260842,30,213.074792
-347.385224,30,213.098793
-351.253321,32,213.124792
-345.275422,29,213.147792
-351.49715,32,213.173792
-351.394931,32,213.200792
-345.403243,29,213.223793
-353.466801,33,213.250792
-355.481977,34,213.278793
-345.141099,29,213.302792
-351.557089,32,213.328792
-345.422812,29,213.352793
-347.319953,30,213.377828
-353.620248,33,213.404827
-353.398763,33,213.431828
-353.624461,33,213.458827
-359.299233,36,213.487827
-345.416721,29,213.511828
-353.440647,33,213.538827
-351.493158,32,213.564828
-353.371268,33,213.592826
-355.570874,34,213.619828
-349.320913,31,213.644828
-353.097182,33,213.672826
-349.602135,31,213.697827
-345.56733,29,213.721827
-351.207993,32,213.747828
-345.289523,29,213.771827
-355.454316,34,214.703869
-351.383589,32,214.729869
-353.143144,33,214.756869
-355.551101,34,214.784868
-365.382647,39,214.817869
-349.381762,31,214.842869
-340.993527,27,214.865869
-347.544884,30,214.89187
-347.346857,30,214.917867
-345.220166,29,214.941869
-351.615455,32,214.967869
-355.538114,34,214.995869
-351.593682,32,215.021869
-355.283439,34,215.049869
-349.47946,31,215.077868
-357.510408,35,215.105868
-351.260757,32,215.131869
-355.261474,34,215.158869
-353.308708,33,215.185869
-343.3835,28,215.208869
-359.308442,36,215.237869
-357.119149,35,215.266869
-355.21236,34,215.29387
-349.601205,31,215.319869
-351.271757,32,215.344869
-367.314842,30,215.369869
-355.574266,34,215.396869
-349.323988,31,215.422869
-353.598401,33,215.449869
-359.236111,36,215.479869
-351.389263,32,215.504869
-353.467858,33,215.531868
-349.532202,31,215.557869
-345.374849,29,215.581869
-349.437005,31,215.606868
-349.563805,31,215.632869
-355.610393,34,215.659868
-353.631979,33,215.686869
-353.44487,33,215.713869
-347.553694,30,215.738868
-355.361801,34,215.766868
-351.29044,32,215.792868
-353.618264,33,215.820869
-355.633398,34,215.848868
-351.448511,32,215.874867
-345.422308,29,215.897869
-349.38354,31,215.92387
-349.236618,31,215.949868
-363.554932,38,215.981869
-339.247387,26,216.003869
-355.611914,34,216.031869
-347.624025,30,216.056869
-357.555905,35,216.084868
-347.224705,30,216.110386
-347.218352,30,216.134387
-347.284389,30,216.159387
-357.127789,35,216.188386
-357.413352,35,216.216387
-347.492333,30,216.240387
-349.619489,31,216.267388
-355.330148,34,216.294387
-357.284424,35,216.323387
-345.56403,29,216.347389
-349.408108,31,216.372387
-355.329687,34,216.400387
-355.626766,34,216.428388
-355.631535,34,216.456388
-347.581509,30,216.481387
-349.384238,31,216.506387
-351.447369,32,216.532387
-355.284536,34,216.560387
-353.564575,33,216.587388
-351.284982,32,216.613387
-349.52387,31,216.638387
-351.3647,32,216.664387
-347.563501,30,216.689387
-355.232911,34,216.717387
-351.538194,32,216.743387
-347.494611,30,216.767387
-347.144297,30,216.791387
-349.279028,31,216.817386
-341.414294,27,216.840388
-349.32765,31,216.866387
-349.497127,31,216.892387
-351.427818,32,216.918387
-347.603238,30,216.942387
-351.625576,32,216.968387
-355.479176,34,216.996387
-355.286832,34,217.024387
-351.540372,32,217.050387
-357.577431,35,217.080387
-353.536483,33,217.107386
-343.462384,28,217.130388
-347.444796,30,217.156387
-355.29148,34,217.183387
-353.328633,33,218.111909
-347.322916,30,218.139908
-347.163842,30,218.165909
-349.236455,31,218.190909
-355.271431,34,218.218908
-351.505316,32,218.244908
-347.422683,30,218.269907
-361.225619,37,218.299908
-345.57049,29,218.322909
-359.46521,36,218.352909
-345.601496,29,218.376909
-351.175774,32,218.402908
-357.204649,35,218.431908
-349.621399,31,218.456909
-347.587483,30,218.481909
-351.59763,32,218.507907
-343.311557,28,218.53091
-355.291798,34,218.557909
-349.454966,31,218.582909
-349.258605,31,218.608908
-343.300992,28,218.631909
-351.434409,32,218.657908
-351.232601,32,218.683909
-349.564405,31,218.708909
-353.098883,33,218.734909
-351.295591,32,218.761909
-351.218782,32,218.787908
-347.303971,30,218.812909
-349.165351,31,218.840433
-353.421666,33,218.869432
-355.29341,34,218.898431
-349.427497,31,218.923431
-339.616818,26,218.945432
-351.453155,32,218.970432
-351.219696,32,218.998432
-351.201493,32,219.024432
-355.246509,34,219.052431
-351.329443,32,219.07943
-349.445031,31,219.104432
-353.265762,33,219.131431
-355.550087,34,219.162431
-355.588477,34,219.190433
-345.348448,29,219.214432
-351.405849,32,219.240432
-359.186328,36,219.270432
-349.411005,31,219.295431
-353.610645,33,219.323469
-349.44041,31,219.34847
-347.401405,30,219.373469
-347.132641,30,219.397469
-351.228451,32,219.42347
-349.250623,31,219.449469
-349.304948,31,219.47447
-347.477044,30,219.498471
-347.379474,30,219.52347
-345.587199,29,219.547469
-349.351724,31,219.572469
-347.223125,30,219.59647
-353.488742,33,219.62347
-347.185411,30,219.64847
-349.281185,31,219.674469
-349.551234,31,219.69947
-349.625297,31,219.724469
-345.345625,29,219.74747
-359.519478,36,219.77747
-343.255084,28,219.800471
-351.568932,32,219.826472
-347.433246,30,219.85147
-345.225999,29,219.87447
-349.193142,31,219.90047
-353.303108,33,219.92747
-367.578484,40,219.95947
-349.31742,31,219.985469
-357.574695,35,220.013471
-357.309277,35,220.04247
-345.099918,29,220.06547
-349.425037,31,220.09047
-347.284845,30,220.115469
-353.172122,33,220.142471
-345.471879,29,220.16747
-349.358196,31,220.194468
-353.320144,33,220.22247
-347.432559,30,220.247471
-357.614591,35,220.27747
-345.2585,29,220.30047
-353.504037,33,220.32747
-349.536888,31,220.352469
-345.33454,29,220.37647
-353.567528,33,220.40347
-351.476208,32,220.43047
-353.275627,33,220.457469
-351.375583,32,220.48347
-347.211861,30,220.50747
-341.085589,27,220.52947
-347.087757,30,220.55447
-355.509576,34,220.582469
-353.216463,33,220.60947
-353.519574,33,220.63647
-351.249441,32,221.57147
-345.487272,29,221.59647
-343.413071,28,221.62047
-349.415887,31,221.64747
-355.261908,34,221.677511
-347.209268,30,221.702512
-349.320522,31,221.729511
-351.207674,32,221.756511
-347.465396,30,221.784511
-353.25024,33,221.813511
-343.292308,28,221.838511
-349.238302,31,221.864512
-339.587299,26,221.886512
-343.522227,28,221.909512
-343.489576,28,221.933512
-347.470189,30,221.958511
-345.139335,29,221.984511
-349.287619,31,222.009512
-353.277926,33,222.037511
-349.331508,31,222.062511
-345.437915,29,222.086511
-347.265519,30,222.110511
-347.30718,30,222.135511
-343.612323,28,222.15851
-347.363157,30,222.182512
-351.369522,32,222.20951
-347.546226,30,222.234511
-355.447983,34,222.261511
-349.505846,31,222.286511
-351.632352,32,222.312511
-347.178784,30,222.337511
-349.529189,31,222.362511
-353.413284,33,222.388511
-347.267746,30,222.41351
-345.1139,29,222.437511
-357.057063,35,222.466511
-349.471285,31,222.491512
-349.525296,31,222.516512
-345.580194,29,222.541511
-351.208396,32,222.567511
-349.577336,31,222.593511
-351.275798,32,222.618511
-347.386082,30,222.643511
-355.520642,34,222.671512
-339.532336,26,222.69251
-347.55358,30,222.717511
-353.242122,33,222.744511
-347.467713,30,222.768511
-349.198308,31,222.793511
-351.148947,32,222.820512
-345.319113,29,222.844511
-349.001243,31,222.868511
-353.051918,33,222.895511
-349.49038,31,222.92155
-355.475697,34,222.949551
-351.471937,32,222.97555
-347.459059,30,223.00055
-343.398335,28,223.022551
-349.263561,31,223.04755
-351.579089,32,223.07455
-347.381871,30,223.09855
-341.288393,27,223.12055
-347.363076,30,223.14555
-349.172246,31,223.170551
-353.459386,33,223.19655
-347.379569,30,223.22155
-345.301367,29,223.24655
-343.532564,28,223.271551
-353.251198,33,223.299551
-347.248054,30,223.32455
-339.416792,26,223.34555
-353.474387,33,223.37255
-353.500358,33,223.39955
-353.300023,33,223.42555
-351.479858,32,223.45255
-345.587176,29,223.475551
-349.285636,31,223.50155
-357.433803,35,223.530551
-347.144393,30,223.55555
-353.420865,33,223.58255
-347.46554,30,223.60755
-355.509356,34,223.63555
-347.410916,30,223.65955
-347.515532,30,223.683551
-345.499834,29,223.707551
-359.421801,36,223.73655
-353.559278,33,223.764067
-349.207737,31,223.790067
-355.20529,34,223.818068
-355.504683,34,223.846068
-351.481047,32,223.873067
-343.408228,28,223.896067
-351.561911,32,223.922067
-349.191015,31,223.948067
-347.604768,30,223.972068
-345.482612,29,223.996067
-341.472962,27,224.017067
-347.298586,30,224.042069
-351.394826,32,224.068067
-339.454181,26,224.089068
-339.460808,26,225.018106
-347.148113,30,225.042107
-341.58422,27,225.064106
-353.506456,33,225.092107
-345.121092,29,225.115108
-343.272155,28,225.138106
-351.29419,32,225.164106
-349.592588,31,225.189106
-345.618692,29,225.213106
-343.333633,28,225.235106
-351.235636,32,225.261107
-345.278122,29,225.286107
-353.574061,33,225.315106
-349.50918,31,225.340107
-341.156434,27,225.363107
-353.10005,33,225.389107
-350.900275,32,225.416105
-335.4736,24,225.435107
-345.573387,29,225.460106
-343.383699,28,225.483106
-339.585322,26,225.504107
-343.218827,28,225.527106
-353.608304,33,225.554107
-351.511823,32,225.581106
-349.457167,31,225.607107
-347.569112,30,225.634107
-345.589728,29,225.66415
-343.326406,28,225.691149
-345.086548,29,225.717149
-347.577291,30,225.742149
-337.563919,25,225.762149
-351.280075,32,225.789149
-347.136741,30,225.813149
-349.557163,31,225.840149
-343.492468,28,225.863149
-345.101371,29,225.887149
-351.406439,32,225.913149
-345.427398,29,225.938148
-347.161896,30,225.962148
-351.21149,32,225.988149
-351.421856,32,226.013149
-335.197007,24,226.033147
-345.477354,29,226.058149
-361.414257,37,226.088149
-345.192781,29,226.112149
-375.380455,34,226.140151
-349.623808,31,226.165149
-347.530854,30,226.190149
-341.308345,27,226.212149
-351.347171,32,226.238149
-347.521889,30,226.264149
-337.142619,25,226.284149
-353.239877,33,226.31215
-353.157087,33,226.340149
-353.479739,33,226.367149
-351.305896,32,226.393149
-345.388739,29,226.417148
-353.159849,33,226.443149
-349.432309,31,226.469149
-345.452173,29,226.493148
-351.467516,32,226.519149
-339.537304,26,226.54015
-345.589701,29,226.564149
-349.363316,31,226.589149
-349.578701,31,226.614149
-357.385915,35,226.642149
-351.288957,32,226.66815
-345.249111,29,226.692149
-341.568123,27,226.714149
-347.590957,30,226.739149
-353.361155,33,226.766149
-343.587566,28,226.78915
-347.615459,30,226.814149
-355.563778,34,226.84415
-345.416883,29,226.867149
-341.417088,27,226.889149
-345.402298,29,226.912149
-351.513473,32,226.938149
-341.36156,27,226.960149
-359.467945,36,226.989149
-349.500436,31,227.015666
-353.570002,33,227.042665
-345.420815,29,227.065667
-349.166808,31,227.091666
-343.328235,28,227.114666
-351.467326,32,227.140666
-345.599168,29,227.164667
-345.592881,29,227.187666
-349.227889,31,227.212666
-353.304706,33,227.239667
-345.607374,29,227.263666
-351.421597,32,227.288666
-351.146133,32,227.315666
-345.391054,29,227.340665
-338.93688,26,227.362666
-371.254837,32,227.388667
-345.166336,29,227.411667
-347.434955,30,227.435667
-347.368815,30,227.460666
-341.472445,27,227.483667
-341.461296,27,227.505667
-347.49871,30,227.529667
-343.286256,28,230.241229
-345.365708,29,230.33123
-345.619452,29,230.35523
-343.153142,28,230.378229
-345.215241,29,230.403229
-343.363779,28,230.42623
-339.376663,26,230.44723
-341.075647,27,230.47023
-345.47906,29,230.49423
-345.366905,29,230.518229
-339.409608,26,230.53923
-349.132751,31,230.56423
-351.233585,32,230.590229
-345.2586,29,230.614231
-349.370612,31,230.63923
-345.572274,29,230.66323
-341.518962,27,230.685229
-349.182524,31,230.711231
-341.485007,27,230.73323
-347.504595,30,230.75723
-349.474213,31,230.782231
-343.266773,28,230.80523
-345.428121,29,230.83023
-347.559727,30,230.856229
-349.610316,31,230.88123
-349.625106,31,230.90723
-345.421606,29,230.93123
-339.422099,26,230.95223
-349.385707,31,230.97723
-345.580266,29,231.001231
-347.437159,30,231.02623
-345.145706,29,231.05023
-345.161305,29,231.074229
-347.317443,30,231.098269
-351.341111,32,231.125269
-353.378647,33,231.152269
-345.231916,29,231.176269
-351.493622,32,231.202269
-347.224874,30,231.22727
-349.569831,31,231.25227
-355.36805,34,231.28027
-355.289898,34,231.308269
-339.573964,26,231.33027
-351.30846,32,231.35727
-343.490561,28,231.380269
-347.513644,30,231.40527
-349.196306,31,231.432269
-347.560623,30,231.45727
-343.418721,28,231.480269
-345.353254,29,231.504269
-347.392442,30,231.528269
-343.051593,28,231.551269
-351.315729,32,231.577269
-351.498587,32,231.604308
