ERewMean,EpLenMean,EpRewE,EpRewMean,EpRewOther,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
-0.20310466,830.15,-69.1812881806776,-111.3748,-88.76045,5,1386,1092.0123035907745,650988,0.0,0.7003791,0.3018338680267334,0.00059280806,0.0019608499,0.0019608499
-0.20314662,829.75,-70.04893613647948,-111.376686,-33.758453,5,1391,1097.3835875988007,655188,0.0,0.68794733,0.5181437134742737,0.00053302146,0.002198843,0.002198843
-0.2031245,829.725,-69.37022956786763,-111.35591,-33.758453,5,1396,1102.6649768352509,659400,0.0,0.6983364,0.7892830818891525,0.0004057221,0.0021405036,0.0021405036
-0.20311475,829.925,-69.40046826545844,-111.36438,-33.758453,4,1400,1107.912675857544,662777,0.0,0.6892116,0.8682128489017487,0.00049952755,0.0019690057,0.0019690057
-0.20304544,829.95,-69.3646684891544,-111.308,-33.758453,5,1405,1113.1803181171417,667000,0.0,0.6841321,0.9441569112241268,0.00044806305,0.0019277167,0.0019277167
-0.20304218,830.25,-69.36697826171034,-111.33028,-33.758453,5,1410,1118.4495923519135,671228,0.0,0.6747218,0.9714684821665287,0.00046783255,0.0020626574,0.0020626574
-0.16053973,838.575,-69.06119121072336,-128.39977,-80.60227,5,1415,1123.8228282928467,675278,0.0,0.6648057,-0.008707284927368164,0.0004771857,0.0016408053,0.0016408053
-0.16047183,839.075,-69.03904388128313,-128.38403,-80.60227,5,1420,1129.2011709213257,679506,0.0,0.66354376,-1.0162031650543213,0.00035593723,0.0009661632,0.0009661632
-0.16037042,839.55,-69.85288813080673,-128.33784,-46.843822,5,1425,1134.5494344234467,683734,0.0,0.66609806,-0.11266684532165527,0.0004320168,0.0017113148,0.0017113148
-0.16023616,840.375,-69.84385955111152,-128.29343,-46.843822,5,1430,1139.8627486228943,687965,0.0,0.66656274,0.2493533492088318,0.0004927914,0.0020551907,0.0020551907
-0.16011962,840.65,-69.77358202371707,-128.21799,-46.843822,5,1435,1145.3389854431152,692183,0.0,0.6571444,0.4566537141799927,0.0004347787,0.0014797015,0.0014797015
-0.21040118,835.7,-69.41184673251807,-160.5852,-73.09959,5,1440,1150.703688621521,696205,0.0,0.6492897,0.040359318256378174,0.000569812,0.0028239437,0.0028239437
-0.21033943,835.725,-69.37402962011173,-160.53511,-73.09959,4,1444,1156.1120173931122,699585,0.0,0.6563715,-0.5486563444137573,0.0005331705,0.0038605777,0.0038605777
-0.21027426,835.6,-69.32275676938175,-160.46964,-73.09959,5,1449,1161.3549101352692,703804,0.0,0.6467257,0.15178626775741577,0.0005382345,0.0019669659,0.0019669659
-0.17154558,837.525,-69.2543864376294,-131.26633,-73.09959,5,1454,1166.683648109436,708021,0.0,0.647006,0.6233989298343658,0.0004805861,0.0039550792,0.0039550792
-0.13290614,839.425,-69.18975657949325,-102.13303,-73.09959,5,1459,1172.1313164234161,712238,0.0,0.6536843,0.6793428063392639,0.00045755255,0.0019305556,0.0019305556
-0.13288596,839.3,-69.26044024588776,-102.10563,-49.67753,5,1464,1177.4718115329742,716455,0.0,0.64180344,0.798033818602562,0.00045142026,0.0015135956,0.0015135956
-0.13283938,838.9,-69.3437949992752,-102.03332,-26.255766,5,1469,1183.4010293483734,720678,0.0,0.6316833,0.8932039216160774,0.00049958227,0.0017621056,0.0017621056
-0.13287207,838.9,-69.34076552419953,-102.0609,-26.255766,5,1474,1188.757178068161,724895,0.0,0.62911075,0.9438007026910782,0.00037452072,0.0017237538,0.0017237538
-0.08252467,843.75,-69.33726093964464,-69.62981,-26.255766,4,1478,1194.081218957901,728270,0.0,0.61922,0.9672293998301029,0.00046889135,0.002206353,0.002206353
-0.08248959,843.625,-69.29296037940416,-69.58996,-26.255766,5,1483,1200.0643792152405,732483,0.0,0.60466284,0.9858544701710343,0.00046398744,0.0025526313,0.0025526313
-0.08244738,843.4,-69.56776996649168,-69.535866,0.0,5,1488,1205.7296147346497,736697,0.0,0.597657,0.9839830379933119,0.0004552935,0.0037911665,0.0037911665
-0.0823374,858.425,-70.45396646133293,-70.66613,0.0,4,1492,1269.395278930664,740668,0.0,0.58100414,0.9905687067657709,0.00044632307,0.0021564711,0.0021564711
-0.15949555,854.35,-70.1549088734892,-128.81528,-46.81913,5,1497,1274.7049705982208,744727,0.0,0.57642907,-0.005939126014709473,0.0005306421,0.003922303,0.003922303
-0.15935716,854.775,-70.09809430577968,-128.7332,-46.81913,5,1502,1280.027340888977,748961,0.0,0.5727132,-0.1916956901550293,0.00045313337,0.002168714,0.002168714
-0.1592912,854.825,-70.03300597753304,-128.68156,-46.81913,5,1507,1285.2750172615051,753186,0.0,0.5816619,0.1742793321609497,0.00046595724,0.001742281,0.001742281
-0.15914972,855.15,-69.95366760738136,-128.58878,-46.81913,5,1512,1290.6101763248444,757415,0.0,0.57374835,0.3684326410293579,0.00050342263,0.0016705175,0.0016705175
-0.15900338,855.525,-69.91155140175105,-128.49588,-46.81913,5,1517,1295.9407596588135,761647,0.0,0.56641906,0.5442101955413818,0.00056185864,0.001606683,0.001606683
-0.15883671,855.775,-69.79171403426697,-128.37564,-46.81913,5,1522,1301.2044587135315,765870,0.0,0.57485896,0.7078467905521393,0.0004701222,0.0015224533,0.0015224533
-0.15873782,855.8,-69.70535082537504,-128.29434,-46.81913,4,1526,1306.7031598091125,769243,0.0,0.57798237,0.8227148652076721,0.00046430837,0.0017051069,0.0017051069
-0.15870596,841.45,-69.65061217758212,-127.099655,-46.81913,5,1531,1312.1848683357239,773478,0.0,0.5685452,0.9056519940495491,0.00039748615,0.0018950019,0.0018950019
-0.119997516,843.425,-69.59000310834725,-97.91069,-46.81913,5,1536,1317.6865649223328,777706,0.0,0.5641452,0.9566289931535721,0.00050596404,0.0028529037,0.0028529037
-0.08136386,845.525,-68.61509631616819,-68.79511,-46.81913,5,1541,1323.372512102127,781935,0.0,0.5609327,0.9744792599231005,0.00044156314,0.0025074887,0.0025074887
-0.08130428,845.575,-68.66169118119696,-68.74884,-23.412048,5,1546,1328.960692167282,786163,0.0,0.55562305,0.9828300960361958,0.000455581,0.0023971237,0.0023971237
-0.08127247,845.85,-68.7717209294775,-68.74422,0.0,5,1551,1334.546982049942,790402,0.0,0.5402726,0.9873677138239145,0.00048729076,0.002320786,0.002320786
-0.081243135,845.85,-68.75520957350567,-68.71939,0.0,4,1555,1340.0387451648712,793789,0.0,0.5254792,0.9939298452809453,0.00049486576,0.0030756271,0.0030756271
-0.081182644,846.175,-68.7184803197447,-68.694496,0.0,5,1560,1345.5844299793243,798031,0.0,0.514937,0.9943408574908972,0.00045295391,0.004447896,0.004447896
-0.08111805,846.9,-68.67249204868448,-68.69861,0.0,5,1565,1351.378606081009,802274,0.0,0.50447065,0.9942815355025232,0.00046636502,0.0037718308,0.0037718308
-0.11962484,845.125,-68.50015802192488,-97.733086,-23.422918,5,1570,1357.2165486812592,806436,0.0,0.5013466,-0.0049436092376708984,0.00047048597,0.002734617,0.002734617
-0.11949165,845.375,-68.45145327893752,-97.6405,-23.422918,5,1575,1362.7042908668518,810675,0.0,0.506916,-1.3542606830596924,0.00039357957,0.0017382024,0.0017382024
-0.119349286,845.65,-68.36708630793427,-97.54217,-23.422918,5,1580,1368.170119524002,814915,0.0,0.497058,-0.1434159278869629,0.00048703252,0.0014537554,0.0014537554
-0.119268134,845.95,-68.32041511849191,-97.497734,-23.422918,5,1585,1373.8125700950623,819153,0.0,0.4831351,0.2909694314002991,0.00048421026,0.0010368985,0.0010368985
-0.119142696,846.025,-68.2395228944307,-97.39744,-23.422918,4,1589,1379.2578587532043,822545,0.0,0.48367703,0.5670839548110962,0.00041155505,0.0031173169,0.0031173169
-0.11907468,846.15,-68.21010333305018,-97.34987,-23.422918,5,1594,1384.8716261386871,826789,0.0,0.48627076,0.8215857297182083,0.00041443168,0.0025726936,0.0025726936
-0.11904857,846.25,-68.15918668368997,-97.33584,-23.422918,5,1599,1390.3235127925873,831034,0.0,0.47490305,0.8910512328147888,0.00049267494,0.0013674335,0.0013674335
-0.11897658,846.225,-68.09343207482021,-97.27273,-23.422918,5,1604,1395.9457535743713,835275,0.0,0.46966934,0.9504076316952705,0.00046872016,0.0012087149,0.0012087149
-0.080295205,848.5,-68.05110091897413,-68.13041,-23.422918,5,1609,1401.6650884151459,839525,0.0,0.4636271,0.9776833839714527,0.00061253353,0.0026696003,0.0026696003
-0.08025012,848.7,-67.98507573046902,-68.10807,-23.422918,5,1614,1407.3987712860107,843776,0.0,0.4510763,0.98503911588341,0.0004983661,0.0031174654,0.0031174654
-0.13046429,844.05,-67.73455616128898,-100.46126,-26.249273,5,1619,1413.1786494255066,847830,0.0,0.45466214,0.0018097758293151855,0.00042829593,0.0046819043,0.0046819043
-0.16148527,844.35,-67.72052210090183,-126.977516,-47.48629,4,1623,1418.9414308071136,851230,0.0,0.44850576,-0.10203063488006592,0.0005839084,0.0040846625,0.0040846625
-0.16140947,844.65,-67.6828569197286,-126.93713,-47.48629,5,1628,1424.5612363815308,855481,0.0,0.4478565,-3.41975736618042,0.00039522623,0.004233769,0.004233769
-0.1999597,842.45,-67.50007546433525,-155.97623,-70.9062,5,1633,1430.0503075122833,859637,0.0,0.44314677,0.0268632173538208,0.0005294699,0.0042238478,0.0042238478
-0.19984737,855.675,-68.26735762843788,-156.91216,-70.9062,4,1637,1462.557139635086,863564,0.0,0.43719456,-0.7344709634780884,0.00043704401,0.0011553867,0.0011553867
-0.19975117,855.85,-68.214599401349,-156.84442,-70.9062,5,1642,1468.0234763622284,867813,0.0,0.45002744,-0.09605789184570312,0.0005143209,0.001247384,0.001247384
-0.19970225,856.0,-68.16881654746585,-156.81485,-70.9062,5,1647,1473.3187131881714,872066,0.0,0.45466954,0.4547937512397766,0.0007144257,0.0010640594,0.0010640594
-0.19967698,856.225,-68.1398529515319,-156.81131,-70.9062,5,1652,1478.6361010074615,876326,0.0,0.43887302,0.7295217514038086,0.00047315645,0.0019791368,0.0019791368
-0.1996361,856.25,-68.09540284394288,-156.77856,-70.9062,5,1657,1484.0043427944183,880579,0.0,0.42672393,0.8817053437232971,0.00059384125,0.0013734224,0.0013734224
-0.1182461,861.175,-68.07299106664847,-97.82368,-70.9062,4,1661,1489.4520394802094,883978,0.0,0.4170979,0.9363493844866753,0.0004342129,0.0021925194,0.0021925194
-0.11820183,861.25,-68.03343055758249,-97.792015,-70.9062,5,1666,1495.0962171554565,888230,0.0,0.4038887,0.9761902671307325,0.0005115101,0.0028594332,0.0028594332
-0.22984585,851.35,-67.47929982109362,-136.30376,-78.40223,6,1672,1500.45552277565,892841,0.0,0.40526983,-0.004382967948913574,0.00072552345,0.003213499,0.003213499
-0.22984204,838.275,-67.44440364877912,-135.281,-78.40223,4,1676,1505.8906817436218,896244,0.0,0.40752816,-2.922907829284668,0.00060182484,0.004259926,0.004259926
-0.22982231,838.325,-67.56570772652915,-135.26822,-54.98232,5,1681,1511.1951134204865,900497,0.0,0.39953637,-0.7674593925476074,0.0004602612,0.0016601046,0.0016601046
-0.22980165,838.1,-66.74725819632289,-135.23276,-54.98232,5,1686,1516.5479357242584,904741,0.0,0.39189628,-0.22823882102966309,0.00044567435,0.0023987994,0.0023987994
-0.22972448,837.725,-66.69952968687215,-135.13736,-54.98232,5,1691,1521.978255033493,908984,0.0,0.39522263,0.2878482937812805,0.00045978467,0.0012550384,0.0012550384
-0.22974887,837.4,-66.6724102545914,-135.1322,-54.98232,5,1696,1527.3529675006866,913223,0.0,0.39845657,0.6954086720943451,0.00062473567,0.001748112,0.001748112
-0.22971988,837.225,-66.62038746698059,-135.0937,-54.98232,5,1701,1532.667695760727,917467,0.0,0.40551317,0.8597580641508102,0.00045446114,0.0020640236,0.0020640236
-0.229709,837.15,-66.60320690033083,-135.07849,-54.98232,4,1705,1538.069973230362,920866,0.0,0.4109687,0.9311086907982826,0.00047767945,0.0016229823,0.0016229823
-0.19874644,836.9,-66.61048298326018,-108.58535,-54.98232,5,1710,1543.4061996936798,925113,0.0,0.39965346,0.9710817337036133,0.00042412884,0.0018410684,0.0018410684
-0.07945797,849.025,-66.59298825294421,-67.46157,-54.98232,5,1715,1548.7935512065887,929353,0.0,0.38712034,0.9877069443464279,0.0004749228,0.0027152013,0.0027152013
-0.0794182,849.0,-66.59355718587618,-67.425766,-33.74856,5,1720,1554.19820022583,933606,0.0,0.38287473,0.9940495248883963,0.00046114263,0.0029447908,0.0029447908
-0.07939793,848.95,-67.42213064511306,-67.40462,0.0,5,1725,1559.532481431961,937848,0.0,0.3665761,0.99680873635225,0.00047959283,0.0034527876,0.0034527876
-0.07936357,849.025,-67.38177284532401,-67.38133,0.0,4,1729,1564.9393038749695,941248,0.0,0.35064834,0.998375378549099,0.00047382643,0.0038711878,0.0038711878
-0.3563115,822.1,-65.53498936593026,-178.74072,-90.9261,7,1736,1570.3051660060883,946107,0.0,0.34985763,0.0006688833236694336,0.00054021704,0.0025300644,0.0025300644
-0.35623863,822.125,-65.50216955024835,-178.68088,-90.9261,4,1740,1575.5930202007294,949502,0.0,0.34515923,-1.4562194347381592,0.0006563108,0.002446305,0.002446305
-0.3561454,822.05,-65.43967717655933,-178.59576,-90.9261,5,1745,1580.9511878490448,953748,0.0,0.34484726,-0.5163779258728027,0.0004911585,0.0018015401,0.0018015401
-0.3560594,822.0,-65.3988428248331,-178.51875,-90.9261,5,1750,1586.671348810196,957993,0.0,0.3355099,-0.0024700164794921875,0.0005324431,0.001883273,0.001883273
-0.355946,822.075,-65.32925326525695,-178.42854,-90.9261,5,1755,1591.9560539722443,962236,0.0,0.33369336,0.4195398688316345,0.0004933096,0.002681806,0.002681806
-0.3559052,821.725,-65.24078070843677,-178.3663,-90.9261,5,1760,1597.25727725029,966475,0.0,0.32984382,0.6478837132453918,0.00046416293,0.0019277378,0.0019277378
-0.35582727,821.85,-65.1747814322172,-178.30998,-90.9261,5,1765,1602.5355007648468,970722,0.0,0.32235748,0.7399705648422241,0.0005226312,0.0023277649,0.0023277649
-0.35584116,821.6,-65.14632826274351,-178.3021,-90.9261,4,1769,1607.892992734909,974112,0.0,0.323736,0.8302247822284698,0.00055898033,0.0022899928,0.0022899928
-0.11737819,846.3,-65.0860575633828,-95.92553,-90.9261,5,1774,1613.3764653205872,978353,0.0,0.31302834,0.934543177485466,0.0005033715,0.0021813128,0.0021813128
-0.07870757,848.45,-65.02964515467032,-66.77938,-90.9261,5,1779,1618.813276052475,982591,0.0,0.313634,0.9552164226770401,0.00049921154,0.0017027807,0.0017027807
-0.07866086,859.7,-67.33760312938726,-67.61643,-23.424158,4,1783,1681.214420080185,986439,0.0,0.3082886,0.9714548885822296,0.00048590914,0.0018446902,0.0018446902
-0.07861759,859.625,-67.44262024394658,-67.57381,0.0,5,1788,1686.4771592617035,990680,0.0,0.3092179,0.9891466721892357,0.0004680976,0.0028191253,0.0028191253
-0.117172465,857.375,-67.2675054496776,-96.618546,-23.4089,5,1793,1692.59889626503,994836,0.0,0.30726478,-0.0057370662689208984,0.00058829685,0.0035602986,0.0035602986
-0.11716841,857.425,-67.23744533143694,-96.61906,-23.4089,5,1798,1698.4285733699799,999077,0.0,0.3083942,-0.8974575996398926,0.00049198687,0.0015129131,0.0015129131
-0.11712675,857.425,-67.20751383342076,-96.583725,-23.4089,5,1803,1703.9998662471771,1003319,0.0,0.30711493,-0.1735008955001831,0.00041129126,0.0011482565,0.0011482565
-0.23677485,844.95,-66.38606937533487,-137.70578,-57.155952,5,1808,1709.3035335540771,1007063,0.0,0.31986034,-0.004496932029724121,0.0004777637,0.0012590755,0.0012590755
-0.35611057,832.55,-65.52333437359266,-178.84317,-90.89876,6,1814,1714.8157632350922,1011655,0.0,0.31568795,0.22279983758926392,0.00058643275,0.0027659354,0.0027659354
-0.35609818,832.65,-65.49413250092934,-178.84047,-90.89876,4,1818,1720.1069383621216,1015049,0.0,0.32297307,-1.2107508182525635,0.0006430674,0.0016779538,0.0016779538
-0.35614297,821.225,-65.5075793457677,-177.988,-90.89876,5,1823,1725.3382122516632,1019288,0.0,0.33943626,0.03211855888366699,0.0004429638,0.001179565,0.001179565
-0.35613853,821.225,-65.49868155382103,-177.98425,-90.89876,5,1828,1730.5818455219269,1023529,0.0,0.35160312,0.336331307888031,0.00046259147,0.0010163825,0.0010163825
-0.3175934,823.375,-64.83637083474905,-148.93985,-90.89876,5,1833,1735.8515267372131,1027771,0.0,0.3541972,0.5120577216148376,0.0005288049,0.0013976947,0.0013976947
-0.3176323,823.5,-64.87470926759698,-148.98271,-90.89876,5,1838,1741.1156811714172,1032017,0.0,0.35773107,0.7022585570812225,0.00046551766,0.00086885004,0.00086885004
-0.31769544,823.375,-65.05283692303041,-149.0264,-67.48986,5,1843,1746.3425478935242,1036254,0.0,0.36149168,0.7533469498157501,0.00045594506,0.0018034356,0.0018034356
-0.19804668,835.775,-65.06979079179195,-107.897964,-67.48986,4,1847,1751.8387179374695,1039647,0.0,0.3511047,0.8370984196662903,0.0005271605,0.0013135072,0.0013135072
-0.1981062,835.975,-65.12808982335301,-107.96419,-67.48986,5,1852,1757.190068244934,1043892,0.0,0.36051938,0.9263418465852737,0.00044005277,0.002176614,0.002176614
-0.07881223,848.55,-65.99232862798033,-66.876144,-33.742805,5,1857,1762.579050540924,1048143,0.0,0.34750476,0.9663863852620125,0.00048933434,0.0019491075,0.0019491075
-0.39471883,831.45,-65.72269130970277,-112.92363,-37.931488,6,1863,1767.843252658844,1052546,0.0,0.33556038,0.002685725688934326,0.0005610476,0.0016239659,0.0016239659
-0.39471456,831.6,-65.74343595161972,-112.93178,-37.931488,4,1867,1773.1250038146973,1055946,0.0,0.32179713,-1.8621954917907715,0.0005199889,0.0011285953,0.0011285953
-0.3946833,831.975,-65.75642000005651,-112.93467,-37.931488,5,1872,1778.4016966819763,1060201,0.0,0.32888794,-0.11726844310760498,0.00044343196,0.00093286636,0.00093286636
-0.42572778,832.25,-65.77598797229297,-139.46848,-59.170822,5,1877,1783.672979593277,1064458,0.0,0.3305261,-0.03902602195739746,0.00054259587,0.001813971,0.001813971
-0.42568937,832.475,-65.78538784858578,-139.45364,-59.170822,5,1882,1788.924721479416,1068704,0.0,0.33236128,-2.5103373527526855,0.0005397177,0.002839636,0.002839636
-0.42565984,832.35,-65.74677492957426,-139.4187,-59.170822,5,1887,1794.1839368343353,1072941,0.0,0.33725944,-0.648546576499939,0.00031534187,0.0015556216,0.0015556216
-0.42564455,832.15,-65.73735977946625,-139.38982,-59.170822,5,1892,1799.454160451889,1077178,0.0,0.3443004,-0.022466659545898438,0.00044340646,0.0012630488,0.0012630488
-0.42563373,832.05,-65.73616870892245,-139.37271,-59.170822,4,1896,1804.969392299652,1080574,0.0,0.3494066,0.44570106267929077,0.0004224839,0.0015533025,0.0015533025
-0.42563233,831.55,-65.69446871779573,-139.33223,-59.170822,5,1901,1810.3462362289429,1084807,0.0,0.36184695,0.6668406128883362,0.00048504706,0.0020127704,0.0020127704
-0.10979549,848.75,-65.6873110265794,-93.35183,-59.170822,5,1906,1815.9246108531952,1089047,0.0,0.35696277,0.8164680898189545,0.00045598554,0.0015474772,0.0015474772
-0.10987411,848.175,-65.68666988274819,-93.373276,-59.170822,5,1911,1821.7915654182434,1093278,0.0,0.3495954,0.9176187366247177,0.00046087865,0.0026448176,0.0026448176
-0.07885349,847.825,-66.84781579957333,-66.85382,-21.239334,5,1916,1827.4108529090881,1097521,0.0,0.34032133,0.9644719585776329,0.00051614235,0.0022642275,0.0022642275
-0.07891834,847.5,-66.870751992752,-66.88312,-21.239334,5,1921,1832.9782030582428,1101754,0.0,0.33239737,0.9808990452438593,0.00047861174,0.003221054,0.003221054
-0.0788909,847.55,-66.844003108712,-66.863785,-21.239334,4,1925,1838.5716092586517,1105148,0.0,0.31959656,0.9903254900127649,0.0004853572,0.0024894504,0.0024894504
-0.13028805,849.5,-66.9001007805137,-114.357056,-37.93195,5,1930,1901.8150115013123,1109463,0.0,0.306662,0.001151442527770996,0.00049355935,0.0016892989,0.0016892989
-0.13024035,849.525,-66.87716303490464,-114.31856,-37.93195,5,1935,1907.5728464126587,1113705,0.0,0.30950928,-1.649369239807129,0.00042051903,0.0010920719,0.0010920719
-0.13020375,849.4,-66.85654028813053,-114.277664,-37.93195,5,1940,1913.0070929527283,1117937,0.0,0.30717972,-0.26398348808288574,0.0005610199,0.0013342062,0.0013342062
-0.13017473,849.3,-66.83123113409577,-114.24516,-37.93195,5,1945,1918.3767399787903,1122173,0.0,0.30990103,0.38474053144454956,0.0004772051,0.0011500149,0.0011500149
-0.1301123,849.35,-66.80944992965756,-114.19615,-37.93195,4,1949,1923.7940666675568,1125561,0.0,0.29704317,0.3364254832267761,0.0005001044,0.0012786849,0.0012786849
-0.13003862,849.3,-66.77261656881491,-114.1298,-37.93195,5,1954,1929.364244222641,1129795,0.0,0.28262496,0.5377018749713898,0.0004804071,0.0016737825,0.0016737825
-0.12991805,849.625,-66.70908224179058,-114.05321,-37.93195,5,1959,1935.3794724941254,1134040,0.0,0.27760488,0.8705648928880692,0.0004610701,0.0016429194,0.0016429194
-0.129845,849.55,-66.63164759958964,-113.9854,-37.93195,5,1964,1941.2272028923035,1138281,0.0,0.27340135,0.9553771205246449,0.00046168425,0.0021279438,0.0021279438
-0.14803995,845.575,-66.43927426833818,-122.091354,-82.57793,5,1969,1946.7422597408295,1142440,0.0,0.27401048,-0.013011932373046875,0.00047136156,0.002700225,0.002700225
-0.22523041,841.05,-66.11498787416414,-180.24568,-129.40015,5,1974,1952.254994392395,1146499,0.0,0.27060103,0.14148736000061035,0.0005164273,0.0014933997,0.0014933997
-0.2251937,841.15,-66.01178309461821,-180.22244,-91.46819,5,1979,1957.6017088890076,1150737,0.0,0.27345285,-0.508122444152832,0.00041759564,0.0021331245,0.0021331245
-0.22517367,841.225,-66.00140178508008,-180.21135,-91.46819,5,1984,1962.913406610489,1154975,0.0,0.278829,0.04351162910461426,0.000501474,0.0026951446,0.0026951446
-0.22512975,841.25,-65.98568324463551,-180.17612,-91.46819,4,1988,1968.3376767635345,1158367,0.0,0.26965904,0.24991482496261597,0.0005148988,0.0012086371,0.0012086371
-0.22509542,841.3,-65.95698668272775,-180.151,-91.46819,5,1993,1973.6464233398438,1162601,0.0,0.26563042,0.5524184703826904,0.00048804597,0.0021442845,0.0021442845
-0.22510464,841.1,-65.92628029974743,-180.14314,-91.46819,5,1998,1979.0332028865814,1166833,0.0,0.25995806,0.5791418552398682,0.00047275051,0.0018559757,0.0018559757
-0.6413258,813.9,-64.15028304077688,-290.99164,-181.90282,6,2004,1984.3679099082947,1170837,0.0,0.25486577,0.009389162063598633,0.0005494733,0.0030168183,0.0030168183
-0.62197953,811.025,-63.82532367309349,-267.75687,-208.1548,5,2009,1989.6932077407837,1174881,0.0,0.26409236,0.32204484939575195,0.0006209467,0.0023732118,0.0023732118
-0.58334696,813.1,-63.668198104668,-238.6357,-231.56718,5,2014,1995.0109033584595,1179023,0.0,0.26647094,-0.3088982105255127,0.00048646374,0.0031172126,0.0031172126
-0.5833499,812.9,-63.78375486909552,-238.62256,-186.9212,5,2019,2000.3381791114807,1183253,0.0,0.24997567,-0.4847447872161865,0.0005027908,0.0015474847,0.0015474847
-0.5833374,812.725,-64.05273444065946,-238.59834,-140.09898,5,2024,2005.6548178195953,1187484,0.0,0.24394043,0.24467211961746216,0.0005983744,0.0017172138,0.0017172138
-0.58333004,812.5,-64.0305495130694,-238.57446,-140.09898,5,2029,2010.9766294956207,1191714,0.0,0.2437652,0.5196951627731323,0.00055681716,0.0020309854,0.0020309854
-0.5833055,812.475,-64.00034195139557,-238.5518,-140.09898,5,2034,2016.324333190918,1195943,0.0,0.24842252,0.6672992706298828,0.0005750347,0.0025775204,0.0025775204
-0.5832901,812.375,-63.97935699636671,-238.53096,-140.09898,4,2038,2021.6422402858734,1199328,0.0,0.24144755,0.7574334293603897,0.00058181,0.0017434936,0.0017434936
-0.16705716,839.4,-63.9619413015405,-127.658615,-140.09898,5,2043,2027.0054745674133,1203564,0.0,0.25366208,0.836262971162796,0.00044302232,0.0021190732,0.0021190732
-0.43485245,826.525,-63.16099715560303,-141.2645,-151.78467,6,2049,2032.3668229579926,1207942,0.0,0.2512661,-0.0005754232406616211,0.0005933535,0.0016552572,0.0016552572
-0.3962974,828.575,-64.59823013285555,-112.20229,-87.60567,5,2054,2037.7296659946442,1212166,0.0,0.2628618,0.44676023721694946,0.0004638923,0.001124687,0.001124687
-0.3962943,828.5,-64.90080224270808,-112.19374,-61.35367,5,2059,2043.0557880401611,1216393,0.0,0.27344283,0.6445448398590088,0.0004049939,0.0011669372,0.0011669372
-0.39633465,828.475,-64.92617363593823,-112.22591,-61.35367,4,2063,2048.4365062713623,1219777,0.0,0.28187013,0.5324452519416809,0.00050313654,0.001686081,0.001686081
-0.3963585,828.625,-65.08814494523233,-112.257935,-37.941284,5,2068,2053.7619795799255,1224013,0.0,0.27470225,0.5205631256103516,0.00051821664,0.0013743917,0.0013743917
-0.39636007,828.775,-65.10647622572232,-112.27092,-37.941284,5,2073,2059.131152868271,1228250,0.0,0.26656568,0.5934518575668335,0.00057126395,0.0015718918,0.0015718918
-0.3963621,842.575,-65.94109550556442,-113.33128,-37.941284,4,2077,2121.459976673126,1232185,0.0,0.26853988,0.7081601917743683,0.00040474042,0.0012390558,0.0012390558
-0.42748135,842.875,-65.96051294719668,-139.93057,-59.19624,5,2082,2126.768726348877,1236434,0.0,0.2686059,-0.02429962158203125,0.00054512784,0.0040787635,0.0040787635
-0.42746267,842.9,-65.97732087927575,-139.9167,-59.19624,5,2087,2132.104942560196,1240663,0.0,0.2587668,-1.2153925895690918,0.00049880735,0.00064731017,0.00064731017
-0.109373495,860.375,-65.98884933988509,-93.882286,-59.19624,5,2092,2137.4066936969757,1244891,0.0,0.26451156,-0.05452144145965576,0.0004960307,0.00139299,0.00139299
-0.109358236,860.275,-65.95834302556275,-93.861626,-59.19624,5,2097,2142.718270778656,1249115,0.0,0.25665107,0.347284734249115,0.00052275637,0.0012205554,0.0012205554
-0.109317765,860.225,-67.06160610205075,-93.8235,-21.25496,5,2102,2148.110020160675,1253341,0.0,0.25234973,0.6469666659832001,0.00041701514,0.002105523,0.002105523
-0.10931195,859.975,-67.05459495741344,-93.79903,-21.25496,4,2106,2153.730227470398,1256717,0.0,0.23955575,0.81305892765522,0.0005075241,0.0019029689,0.0019029689
-0.10927548,859.7,-67.02554142857828,-93.746666,-21.25496,5,2111,2159.1859323978424,1260945,0.0,0.24045558,0.9348825290799141,0.00055679603,0.0029342053,0.0029342053
-0.10930844,845.875,-66.99763756662531,-92.71387,-21.25496,5,2116,2164.739587545395,1265175,0.0,0.2402725,0.9584874920547009,0.000510673,0.0010585918,0.0010585918
-0.07820032,845.45,-66.97097689834457,-66.11436,-21.25496,5,2121,2170.1141743659973,1269404,0.0,0.23046887,0.9788751006126404,0.00047673474,0.0024864606,0.0024864606
-0.07819195,845.45,-66.1465826346836,-66.1073,-21.25496,5,2126,2175.462884902954,1273636,0.0,0.22026265,0.9912458555772901,0.0004911283,0.0022061192,0.0022061192
-0.07816688,845.475,-66.10699111774755,-66.08809,0.0,5,2131,2180.786237716675,1277862,0.0,0.20323002,0.9941675825975835,0.00049761345,0.0032481072,0.0032481072
-0.07817886,845.3,-66.09962738890471,-66.08457,0.0,4,2135,2186.212477684021,1281241,0.0,0.19047594,0.9965383291710168,0.00049880776,0.0034417599,0.0034417599
-0.078112856,845.75,-66.0649177598101,-66.06378,0.0,5,2140,2191.851383447647,1285480,0.0,0.17706805,0.9973713571671396,0.0005045856,0.004298066,0.004298066
