# {"t_start": 1566264482.0610824, "env_id": "SignalizedEco-v0"} 
r,l,t
-80.538787,817,510.909623
-80.284498,815,511.514626
-81.63936,822,512.101623
-80.139122,831,512.692144
-80.219395,833,515.513237
-80.08942,817,516.093238
-79.160712,827,516.680238
-80.807588,825,517.267237
-81.314993,824,517.851275
-79.6792,819,520.65837
-81.079551,834,521.252412
-78.608139,826,521.857934
-80.079837,824,522.447973
-80.48132,831,523.044975
-79.896301,827,525.853539
-80.367312,825,526.439584
-80.739381,832,527.029584
-79.674444,825,527.618624
-78.933101,829,528.205623
-80.656553,822,531.009712
-79.077952,823,531.597749
-79.249449,824,532.204749
-79.980666,826,532.802268
-79.966893,825,533.388268
-78.922805,830,536.208395
-79.080439,827,536.797916
-80.570316,836,537.386914
-78.651621,830,537.977916
-78.161391,822,538.569435
-78.57774,825,541.381477
-80.518536,825,541.971524
-78.458357,822,542.575524
-79.578265,828,543.162524
-80.657735,827,543.75405
-78.558561,830,546.596656
-79.224123,826,547.184174
-78.195277,829,547.779694
-78.665961,825,548.362693
-80.102953,826,548.949694
-80.737797,829,551.764782
-78.754636,832,552.366781
-78.813917,826,552.966782
-77.855733,833,553.564822
-77.502318,822,554.147822
-77.277758,828,556.959298
-78.632833,826,557.546297
-78.368694,822,558.126819
-77.237305,831,558.717819
-78.530115,833,559.312819
-77.812805,833,616.902179
-76.997897,839,617.561702
-76.638106,829,618.144757
-77.908211,828,618.730756
-77.412764,833,619.317757
-78.305161,840,622.147805
-77.519893,830,622.733854
-1718.758052,352,622.981854
-77.527456,838,623.572854
-76.789777,833,624.172913
-76.597212,824,624.761913
-76.99633,828,627.573181
-77.354919,827,628.156231
-77.425887,830,628.746231
-76.98835,836,629.341231
-76.994509,829,629.929758
-78.435781,834,632.750419
-76.405538,835,633.340418
-77.056213,828,633.926467
-76.68616,834,634.53247
-77.988111,830,635.124521
-76.512647,835,637.92615
-77.303094,824,638.508203
-76.491841,825,639.092202
-77.734075,830,639.678249
-78.044733,824,640.259252
-77.100035,826,643.072445
-75.900725,824,643.659497
-75.84988,829,644.246498
-74.830451,824,644.849548
-77.088878,830,645.439601
-77.90503,833,648.250119
-77.452924,832,648.84112
-76.105605,827,649.435175
-77.608985,834,650.026227
-1371.321979,652,650.487229
-76.918689,831,653.331271
-75.891216,834,653.921325
-1238.392577,758,654.461377
-76.588961,829,655.064377
-76.597269,836,655.663427
-76.385618,838,658.493002
-76.268432,831,659.084101
-76.923149,829,659.681103
-76.254967,832,660.274158
-75.24817,830,660.864207
-75.855735,824,663.681887
-77.100086,826,664.267468
-76.338945,825,664.852995
-76.765325,827,665.456994
-76.864634,832,666.050045
-75.513832,826,668.865088
-78.091572,832,669.461614
-76.552258,828,670.049662
-78.730357,829,670.641714
-75.480751,827,671.229766
-76.045737,832,674.071902
-76.820284,831,674.666903
-77.041805,823,675.254903
-76.730201,819,675.852017
-75.78453,824,676.436539
-76.795783,832,679.261638
-77.42215,830,679.858742
-76.027066,825,680.469744
-75.607094,823,681.062743
-76.538901,833,681.657797
-75.679634,830,684.47485
-76.601864,827,685.058849
-75.735579,830,685.662902
-76.341208,826,686.263567
-76.801287,832,689.089092
-75.684929,828,689.68062
-76.383346,831,690.268619
-76.280436,827,690.854671
-75.646334,832,691.443669
-76.612337,830,694.264713
-77.280164,828,694.852297
-77.355879,841,695.449299
-75.743499,835,696.056298
-78.595438,825,696.646827
-76.643289,830,699.470409
-75.070481,831,700.059937
-75.321275,827,700.646989
-76.016998,833,701.234988
-75.714568,833,701.823516
-74.1317,833,704.646084
-75.690199,840,705.240609
-76.374553,827,705.826189
-74.105658,839,706.43519
-74.573681,830,707.02519
-75.015885,838,709.845236
-74.188901,841,710.443763
-74.46273,831,711.032763
-74.914774,833,711.622339
-74.833794,827,712.209339
-74.337162,839,715.03396
-73.95319,837,715.628486
-74.723097,833,716.220486
-73.639826,828,716.827011
-76.214147,830,717.414537
-74.807243,834,720.264625
-73.991583,835,720.856159
-75.1288,839,721.449211
-73.651107,826,722.033223
-74.469942,837,722.62579
-73.997347,838,725.444417
-73.969852,839,726.037417
-74.216297,840,726.639181
-74.963728,834,727.24718
-74.259683,836,727.842234
-74.973889,842,730.668844
-73.627236,835,731.257843
-74.148493,841,731.852367
-72.412465,831,732.438368
-73.36656,837,733.027422
-73.288607,838,735.840048
-73.343492,838,736.436047
-73.897505,841,737.046048
-73.522821,845,737.649625
-73.417651,832,738.237625
-73.129904,840,741.062769
-73.777094,847,741.664823
-73.181114,836,742.253877
-73.080593,835,742.848926
-73.278527,843,745.708968
-73.352273,838,746.30607
-73.551414,835,746.900598
-72.649562,841,747.514598
-73.374717,835,748.110597
-71.788664,841,750.940688
-72.265751,843,751.538687
-71.852561,841,752.138212
-72.262198,836,752.728736
-72.679628,832,753.318733
-73.163672,837,756.137311
-72.797884,840,756.731893
-72.035031,840,757.332942
-72.991959,843,757.98147
-72.10786,841,758.628472
-71.553426,841,761.588109
-72.545657,840,762.183635
-72.110681,837,762.779635
-72.021628,838,763.374692
-72.674356,839,763.969693
-72.044567,844,766.794267
-72.679942,844,767.391796
-71.353166,839,768.005796
-72.050015,844,768.606323
-71.206081,841,769.20585
-71.682322,847,828.741172
-72.45952,851,829.449229
-72.180945,841,830.050229
-70.883556,845,830.647228
-71.693847,843,831.243334
-1134.381878,855,834.134898
-72.577144,850,834.748953
-72.038642,850,835.352481
-72.230505,847,835.951483
-71.635281,848,836.555002
-72.172318,844,839.422866
-73.086826,848,840.04192
-71.433597,841,840.633921
-71.953662,838,841.227446
-1235.789039,758,841.761973
-71.762708,838,844.583061
-71.454483,845,845.180109
-71.712527,840,845.77111
-70.942085,843,846.363159
-71.490495,844,846.96016
-71.900477,845,849.787733
-71.972993,841,850.399263
-72.35256,843,850.997791
-71.605641,842,851.59379
-72.410716,840,852.184844
-1235.794821,759,854.942026
-71.437843,842,855.535025
-71.974235,843,856.130026
-71.84536,842,856.729086
-72.041063,844,857.326662
-71.437744,841,860.152802
-71.951547,842,860.754803
-71.616529,845,861.363856
-71.048141,841,861.960854
-71.501969,837,862.554856
-71.888435,839,865.374933
-70.686143,838,865.968459
-71.583726,839,866.561458
-71.340977,838,867.152984
-71.33427,840,867.744033
-72.106721,836,870.70627
-72.228375,841,871.322793
-72.595789,839,871.953855
-71.076173,841,872.560381
-71.956687,838,875.382563
-71.089417,838,875.97856
-71.244777,843,876.575616
-71.234133,837,877.169616
-71.879177,844,877.771143
-71.508435,846,880.644771
-71.838874,844,881.245769
-71.307844,840,881.841821
-71.23485,839,882.439346
-71.437127,842,883.038403
-71.34448,837,885.852972
-71.122189,838,886.445968
-70.953924,837,887.037553
-71.238698,838,887.627081
-71.481523,841,888.219655
-71.2133,836,891.056741
-72.573301,842,891.660268
-71.337632,841,892.263792
-71.54038,838,892.867848
-70.668364,835,893.461373
-72.007726,836,896.282422
-72.014225,841,896.878477
-71.716171,839,897.472477
-70.489799,838,898.078003
-71.998873,837,898.679586
-71.152121,839,901.530627
-71.026879,837,902.123627
-70.815823,843,902.724154
-71.355632,841,903.356686
-70.822538,839,903.958258
-70.65733,841,906.879381
-71.390857,839,907.518377
-70.712844,837,908.110903
-70.34827,840,908.704431
-71.166015,843,909.297957
-72.2849,845,912.146564
-1907.531539,149,912.251564
-70.999399,840,912.844137
-1908.393337,149,912.949139
-72.07934,838,913.623138
-71.1945,842,914.287193
-70.821281,835,918.078799
-71.545065,842,918.829411
-70.633341,844,919.473466
-71.36597,840,920.216994
-70.663497,841,920.925992
-70.943282,837,924.107412
-70.970595,838,924.740934
-71.190182,840,925.405458
-71.695072,836,926.069458
-71.000858,841,926.726976
-70.796195,841,929.863119
-69.978969,838,930.520177
-69.812914,844,931.156705
-70.73924,842,931.782705
-70.544319,839,932.435762
-71.04179,837,935.357863
-71.041888,843,935.977393
-70.472219,842,936.580451
-71.387254,845,937.192451
-70.499891,837,937.85098
-70.872828,840,940.817064
-70.197887,847,941.418594
-70.948004,846,942.040124
-71.510502,841,942.707182
-70.790304,842,945.615871
-70.691993,842,946.20887
-71.447608,841,946.80387
-70.631849,842,947.397397
-70.340569,841,947.990397
-70.483464,842,950.858546
-71.071096,844,951.461599
-70.473737,845,952.104658
-70.681944,845,952.789789
-69.77829,842,953.474849
-71.387193,847,956.637038
-70.860709,848,957.237042
-71.14121,850,957.837038
-71.124999,845,958.441627
-70.928523,846,959.045685
-70.896604,842,961.90125
-70.793151,850,962.510303
-70.385854,843,963.122828
-71.315163,845,963.720376
-70.706334,848,964.331372
-70.468526,853,967.154564
-70.262036,845,967.756619
-70.116218,845,968.357672
-71.208182,846,968.956199
-70.280662,850,969.565201
-70.402526,851,972.416811
-70.409355,847,973.03287
-1133.485092,854,973.645923
-1233.677431,758,974.185974
-70.550256,849,974.789026
-69.859578,848,977.983543
-69.819907,847,978.637537
-69.882609,846,979.247542
-1233.443788,759,979.887143
-1714.454995,352,980.159142
-1132.960617,854,983.111818
-69.837135,845,983.766819
-69.875023,847,984.374817
-70.708372,851,984.974817
-70.442728,841,985.570873
-70.8375,845,1047.037593
-70.652219,849,1047.71412
-69.928796,843,1048.319652
-70.651659,847,1048.955652
-70.418163,843,1049.629737
-69.824139,843,1052.628373
-69.756153,843,1053.236372
-70.653377,842,1053.844429
-70.368987,844,1054.457429
-70.441105,844,1055.076959
-69.997406,843,1058.070532
-71.098191,848,1058.702594
-70.343496,840,1059.396121
-69.940171,840,1060.050638
-69.774687,842,1060.696637
-70.087175,840,1063.665261
-70.84388,843,1064.28579
-70.653635,842,1064.901847
-70.191115,844,1065.584848
-70.695752,845,1066.23438
-70.723061,844,1069.34095
-70.060143,847,1069.989965
-70.218167,845,1070.653031
-70.588316,841,1071.285561
-69.896059,846,1071.90256
-70.073778,840,1074.81678
-70.261497,848,1075.479313
-70.165646,841,1076.10231
-70.378084,841,1076.717371
-70.487998,840,1077.32737
-70.81468,840,1080.255945
-70.019383,845,1080.887473
-70.421846,840,1081.499473
-1714.663473,352,1081.756533
-70.045472,842,1082.367688
-69.361625,840,1085.239382
-69.915122,840,1085.87397
-70.641695,841,1086.48897
-70.333224,845,1087.09997
-70.783916,842,1087.716969
-70.286562,846,1090.808696
-69.585213,836,1091.430697
-70.522546,842,1092.064815
-69.846481,843,1092.799884
-70.229062,836,1093.55283
-70.238858,840,1096.532925
-69.912531,841,1097.179926
-71.019796,838,1097.843986
-70.221971,843,1098.462046
-69.725622,838,1099.067046
-70.377122,844,1101.947675
-70.142955,840,1102.558787
-69.799471,842,1103.16679
-70.48305,843,1103.781848
-69.520403,843,1104.389438
-70.354214,845,1107.309064
-70.570633,845,1107.921598
-70.564323,843,1108.532656
-70.625421,844,1109.142183
-69.994017,845,1112.037766
-70.194459,843,1112.652765
-69.830463,846,1113.265295
-70.139326,845,1113.877825
-69.872116,844,1114.487825
-70.292281,847,1117.401408
-70.302591,844,1118.011408
-70.395172,845,1118.625406
-70.686262,844,1119.235464
-69.989674,848,1119.851523
-70.567787,845,1122.762676
-70.2701,846,1123.387741
-1234.767778,758,1123.94227
-69.902281,843,1124.559801
-1233.679365,758,1125.111859
-69.943145,844,1128.113504
-69.298282,845,1128.792036
-69.770244,845,1129.438096
-70.957509,849,1130.054154
-69.698518,845,1130.668684
-70.391002,846,1133.576261
-70.028174,843,1134.187791
-69.507633,845,1134.799847
-69.399114,843,1135.408847
-69.851053,851,1136.024376
-70.074133,847,1139.020522
-69.54425,847,1139.633579
-69.566064,847,1140.274109
-70.585308,847,1140.915165
-70.075953,843,1141.543168
-69.555442,842,1144.439365
-69.224526,844,1145.056365
-69.546769,845,1145.708366
-69.367065,843,1146.345894
-69.817041,844,1146.958896
-70.065359,843,1150.087152
-1366.203758,652,1150.569681
-70.01767,842,1151.17868
-69.881873,842,1151.78568
-70.15512,843,1152.401684
-69.78449,843,1155.302776
-69.732588,845,1155.914836
-68.812811,845,1156.5269
-69.824425,847,1157.155432
-69.744991,847,1160.196103
-69.03116,845,1160.809103
-70.452666,842,1161.417105
-69.533617,842,1162.027105
-70.166545,843,1162.636636
-69.562377,843,1165.524998
-69.405143,841,1166.135998
-69.519318,843,1166.744998
-69.68567,847,1167.358055
-69.192661,843,1167.979585
-69.451128,847,1170.962273
-69.88888,842,1171.580272
-69.685456,843,1172.232323
-69.871209,844,1172.868324
-69.420255,841,1173.519355
-69.949014,846,1176.479522
-69.891561,847,1177.091523
-69.497674,839,1177.701582
-69.476708,841,1178.366644
-69.113722,844,1178.980704
-69.456644,845,1181.907899
-68.831829,846,1182.523431
-69.835866,847,1183.139432
-69.258571,843,1183.856427
-69.345272,842,1184.589942
-70.469713,843,1187.93012
-69.546391,844,1188.558645
-69.754442,844,1189.179171
-69.577006,843,1189.7967
-69.525414,843,1190.410696
-69.605661,843,1193.385266
-69.396661,844,1194.024264
-70.220353,844,1194.643265
-69.637596,844,1195.256267
-69.372648,840,1198.17031
-69.443849,845,1198.804843
-69.157187,840,1199.421373
-69.579967,844,1200.038427
-69.219319,844,1200.688955
-69.210297,845,1204.252468
-69.384093,840,1204.891466
-69.225288,843,1205.521994
-69.45219,843,1206.144053
-69.151178,843,1206.769054
-69.222745,849,1268.042023
-69.470006,843,1268.717027
-68.707109,849,1269.365556
-69.514729,848,1269.981616
-69.58544,848,1270.604617
-70.076226,846,1273.570367
-1232.374293,758,1274.135368
-69.845642,848,1274.75142
-69.265476,849,1275.385423
-1232.308204,758,1275.935535
-69.141755,849,1278.853119
-69.196348,846,1279.469649
-69.119933,849,1280.089707
-68.993628,843,1280.716767
-68.894609,847,1281.37532
-68.938807,845,1284.273424
-69.406192,844,1284.883423
-68.727961,846,1285.498951
-69.005789,844,1286.108951
-68.570628,846,1286.725481
-68.824596,844,1289.614105
-69.361021,846,1290.226106
-68.421803,846,1290.844636
-68.665656,846,1291.476175
-69.389719,847,1292.090179
-68.998366,848,1295.049264
-68.901307,847,1295.668265
-68.845703,845,1296.317264
-68.812075,846,1296.946265
-69.051507,846,1297.583321
-68.766262,846,1300.477374
-68.603742,843,1301.091373
-68.109621,848,1301.722432
-68.235747,842,1302.336432
-68.66715,844,1302.94949
-68.809287,842,1305.832608
-68.487795,845,1306.47161
-68.137136,841,1307.157148
-68.352363,845,1307.869715
-68.602451,845,1310.808246
-69.107134,848,1311.426308
-69.413352,849,1312.090311
-69.017664,846,1312.750837
-68.954099,847,1313.384904
-68.948564,845,1316.441954
-68.171014,847,1317.121954
-68.892337,845,1317.740009
-68.639548,845,1318.381071
-68.937047,846,1319.008067
-69.417612,849,1322.000716
-69.082062,843,1322.670243
-68.479641,848,1323.298834
-68.291393,843,1323.961836
-68.865777,846,1324.618368
-68.565659,844,1327.765602
-68.317091,847,1328.430665
-68.815482,845,1329.079666
-68.485752,844,1329.784192
-68.938676,848,1330.451727
-69.316103,850,1333.46631
-69.354609,846,1334.098371
-68.274094,845,1334.72443
-68.452976,850,1335.416435
-68.261066,848,1336.053966
-69.151851,848,1339.163067
-68.699653,846,1339.810071
-68.721893,847,1340.432599
-68.568605,846,1341.044657
-68.653542,850,1344.125833
-68.492474,847,1344.781885
-68.32041,849,1345.458414
-68.349353,849,1346.084415
-68.531597,847,1346.748415
-69.017871,850,1349.776516
-68.632759,849,1350.445521
-68.10116,849,1351.09752
-68.240735,847,1351.777516
-68.508813,848,1352.491519
-1232.189436,758,1355.612697
-68.754048,850,1356.241755
-67.757703,852,1356.955291
-68.750669,851,1357.617354
-68.420521,851,1358.311356
-67.750891,847,1361.583639
-68.063014,847,1362.266694
-67.752141,849,1362.901229
-68.129463,849,1363.551758
-68.206369,847,1364.175287
-67.869625,847,1367.161374
-68.620461,850,1367.802378
-67.810706,849,1368.424433
-68.117949,847,1369.04856
-67.855875,847,1369.674618
-68.12293,848,1372.755741
-68.609914,846,1373.431268
-67.89663,847,1374.132958
-68.132512,850,1374.812958
-68.510016,847,1375.434024
-67.841766,848,1378.481719
-68.076663,847,1379.101718
-67.80776,847,1379.77778
-68.145562,850,1380.43078
-68.531193,848,1383.414948
-68.075022,849,1384.12201
-67.961386,848,1384.800538
-68.182817,849,1385.441538
-68.634006,850,1386.172079
-68.844631,852,1389.124248
-67.832299,849,1389.73578
-68.176656,847,1390.350308
-68.055491,848,1390.964372
-68.914324,849,1391.628964
-68.179277,848,1394.687602
-67.459609,849,1395.305603
-67.98407,848,1395.954659
-68.102768,847,1396.613187
-68.273984,849,1397.295252
-68.403911,851,1400.423841
-67.854785,852,1401.104376
-67.928011,848,1401.784905
-67.782458,850,1402.472438
-68.29866,849,1403.108494
-67.856874,853,1406.293172
-67.659714,848,1407.020709
-67.688869,851,1407.693746
-67.986185,849,1408.347809
-68.03122,850,1409.005342
-67.861229,852,1412.163543
-67.960855,848,1412.830681
-67.810932,853,1413.513209
-1363.653836,652,1414.023207
-67.465666,849,1414.69921
-1129.597319,854,1417.91274
-67.956092,847,1418.564742
-67.281008,848,1419.297769
-68.301367,851,1420.007772
-67.713089,850,1423.09952
-67.821087,853,1423.784042
-67.70038,847,1424.410042
-68.176465,850,1425.103154
-67.342344,851,1425.755217
-67.780268,850,1428.836323
-1231.47566,758,1429.445323
-67.698452,850,1430.118772
-67.917037,848,1430.781775
-67.588195,850,1431.408302
-1712.854176,352,1461.228989
-67.66333,853,1461.949993
-67.851995,850,1462.582057
-67.960236,850,1463.196119
-67.812524,851,1463.81065
-67.711656,847,1466.754226
-67.375408,851,1467.397285
-67.329141,850,1468.012815
-67.825589,852,1468.641814
-67.641218,849,1469.261341
-68.112424,850,1472.324565
-67.849032,852,1472.941561
-67.510218,849,1473.558155
-68.000739,853,1474.181214
-67.908854,849,1474.802216
-67.764631,853,1477.733799
-67.978807,853,1478.362864
-68.114747,850,1478.981976
-67.717149,853,1479.605507
-67.569257,851,1480.22404
-67.605508,850,1483.164267
-67.876452,849,1483.780266
-67.801844,851,1484.396791
-67.111147,851,1485.043793
-67.946003,852,1485.659793
-67.507271,848,1488.647957
-67.328809,852,1489.265487
-67.724597,849,1489.879546
-67.916442,850,1490.501077
-67.391944,849,1493.59813
-67.5695,852,1494.236722
-67.893304,851,1494.926721
-67.747904,850,1495.567254
-66.94768,850,1496.239253
-66.730016,851,1499.359307
-1129.254006,855,1499.981302
-67.285993,853,1500.600833
-67.489362,848,1501.215365
-67.081721,851,1501.834483
-1713.018491,353,1502.089483
-67.224389,851,1505.08114
-67.974794,851,1505.707788
-67.296459,849,1506.331378
-67.295471,852,1507.006439
-67.48414,851,1510.014833
-67.675844,852,1510.633833
-67.550005,849,1511.265835
-67.473912,850,1511.914899
-67.359106,851,1512.531959
-67.106525,847,1515.434202
-67.547913,849,1516.048731
-67.541804,848,1516.664263
-67.887134,849,1517.295796
-67.61192,851,1517.946875
-67.092028,846,1520.889025
-67.408127,849,1521.503557
-66.807116,851,1522.120147
-67.301552,847,1522.744148
-67.059069,850,1523.38221
-67.554456,851,1526.470347
-67.455528,849,1527.140941
-68.047452,848,1527.776939
-67.118681,844,1528.39394
-67.581543,847,1529.01694
-67.531548,850,1531.905584
-67.074997,849,1532.525641
-67.563964,848,1533.147642
-67.19148,847,1533.7637
-67.521061,850,1534.382699
-67.353648,850,1537.355375
-67.627006,848,1537.987377
-67.486699,850,1538.656377
-67.526679,851,1539.274436
-67.975247,850,1542.22706
-67.756635,849,1542.845059
-67.594894,850,1543.511059
-67.330528,848,1544.12412
-67.324327,850,1544.745719
-67.922298,846,1547.691347
-67.272231,848,1548.320409
-67.685527,848,1548.963407
-67.278407,849,1549.584996
-67.485894,849,1550.199997
-67.090645,849,1553.163639
-67.379616,853,1553.784639
-67.432443,850,1554.400164
-67.191375,851,1555.031231
-66.953548,850,1555.664233
-67.532985,850,1558.690287
-67.171547,847,1559.346153
-67.710983,850,1559.968407
-66.772998,848,1560.604474
-67.407999,847,1561.223474
-67.034544,851,1564.123628
-66.844685,853,1564.748687
-67.209716,849,1565.365689
-66.898625,847,1565.986279
-67.192824,849,1569.024391
-66.819926,849,1569.665451
-1713.551222,354,1569.925451
-1713.265983,353,1570.187981
-67.360461,848,1570.845039
-1231.124903,758,1571.414523
-67.178837,848,1572.042579
-66.545236,848,1574.944312
-66.701129,850,1575.564368
-66.871064,848,1576.182368
-66.850404,849,1576.800896
-67.192209,850,1579.724105
-66.891541,849,1580.339107
-66.714729,850,1580.955691
-66.798265,848,1581.57069
-66.513823,849,1582.216694
-66.686141,849,1585.213277
-67.304271,849,1585.854276
-67.355969,849,1586.47134
-66.779751,848,1587.084876
-66.775682,850,1587.701867
-67.006053,849,1591.021438
-67.026063,849,1591.640439
-66.832278,850,1592.256501
-66.707411,849,1592.874028
-66.463811,846,1593.500558
-66.805815,847,1596.416199
-66.50724,850,1597.0372
-66.651015,847,1597.661264
-66.723472,848,1598.28426
-66.870461,847,1598.906325
-66.918583,850,1601.819479
-67.16778,848,1602.437481
-66.655699,849,1603.055003
-67.024962,851,1603.673538
-66.577369,849,1604.295063
-66.88104,847,1607.202638
-67.0611,846,1607.817637
-66.989221,850,1608.440692
-66.740059,847,1609.053275
-66.757907,847,1612.048082
-66.476311,848,1612.671079
-66.383731,848,1613.339082
-66.419566,849,1614.035387
-67.09101,849,1614.671918
-66.822825,850,1617.640554
-66.371902,849,1618.267612
-66.60241,846,1618.896669
-66.36018,845,1619.582256
-66.417633,848,1620.227787
-66.831452,847,1679.834213
-67.307775,850,1680.54333
-66.549358,849,1681.161387
-66.587405,851,1681.790388
-66.760755,849,1682.39939
-66.787774,849,1685.399508
-66.580121,848,1686.021569
-66.403311,848,1686.636623
-66.678176,850,1687.249154
-66.504154,846,1687.873153
-66.550234,847,1690.764248
-1229.568181,758,1691.317302
-67.000188,852,1691.957301
-66.598176,850,1692.621365
-66.492423,849,1693.364877
-66.547199,848,1696.953511
-66.995099,850,1697.58551
-66.801866,847,1698.200509
-66.313914,849,1698.820512
-66.497384,847,1699.535507
-66.343579,846,1702.911662
-66.728991,847,1703.554661
-66.179672,848,1704.206187
-66.705365,850,1704.959723
-66.965645,851,1705.605804
-66.865158,850,1708.548954
-66.561849,849,1709.167011
-66.518908,846,1709.785012
-1712.697665,352,1710.041012
-66.772169,847,1710.655541
-66.361709,846,1713.589678
-66.84864,850,1714.207676
-66.424137,847,1714.972203
-66.31412,847,1715.637732
-1713.151018,353,1715.90675
-66.264836,849,1716.549754
-66.418267,849,1719.47285
-66.749491,846,1720.086911
-66.406404,851,1720.705912
-66.474474,848,1721.319444
-66.448077,849,1724.247027
-66.670078,848,1724.863082
-67.057637,847,1725.47808
-66.437828,846,1726.090665
-66.836297,849,1726.705669
-66.543978,847,1729.579298
-66.786931,849,1730.1933
-66.755908,848,1730.8083
-66.463743,850,1731.422828
-66.252877,847,1732.040885
-67.012711,848,1734.928993
-66.847471,845,1735.540993
-66.597378,849,1736.154993
-66.910969,851,1736.772052
-67.06429,849,1737.386051
-66.886563,849,1740.30561
-67.177061,852,1740.926613
-66.791178,848,1741.544142
-67.060557,848,1742.1572
-66.955098,849,1742.795201
-66.855524,847,1745.673361
-67.209445,849,1746.287419
-66.517499,846,1746.89895
-67.147838,846,1747.517011
-66.940284,849,1748.132012
-67.532534,851,1751.007633
-66.688328,849,1751.621634
-66.554577,846,1752.241634
-66.730334,847,1752.914634
-67.379279,849,1755.991807
-67.427529,849,1756.639869
-66.803053,850,1757.281986
-66.934388,849,1757.916986
-66.825693,848,1758.546047
-67.450775,851,1761.473156
-66.636202,849,1762.105157
-67.047982,850,1762.7575
-67.205694,850,1763.434501
-67.12783,851,1764.061562
-67.213854,853,1766.955661
-66.610811,850,1767.574663
-66.966642,850,1768.19119
-66.88998,849,1768.81019
-1907.182559,150,1768.91919
-66.960193,851,1769.549247
-66.771874,850,1772.443339
-66.626371,850,1773.064341
-66.483101,851,1773.696402
-66.994885,849,1774.319463
-67.141344,851,1777.219091
-66.639748,852,1777.84462
-66.501402,850,1778.46462
-66.641705,852,1779.084152
-66.813098,850,1779.708678
-66.944629,851,1782.611784
-66.89865,851,1783.231847
-66.848975,851,1783.859381
-1128.779871,854,1784.492904
-66.85975,850,1785.119966
-67.012193,850,1787.997595
-66.497783,849,1788.615125
-66.737897,848,1789.232185
-66.786422,849,1789.850185
-67.057105,850,1790.479185
-66.452508,847,1793.357809
-66.779632,845,1793.975341
-66.652141,850,1794.60634
-66.586978,848,1795.226929
-66.577746,847,1795.845929
-66.845044,843,1798.723025
-66.771588,849,1799.34155
-66.810989,850,1799.958619
-67.079378,847,1800.58162
-66.707648,848,1801.195145
-66.625288,849,1804.100837
-66.878766,850,1804.775895
-66.829974,847,1805.446897
-67.322142,850,1806.094425
-67.075645,848,1809.100482
-66.405186,844,1809.716011
-66.603234,846,1810.343011
-66.790607,849,1810.963011
-66.314912,846,1811.600132
-66.758671,846,1814.581322
-67.003857,849,1815.242388
-67.14914,851,1815.930447
-66.928565,848,1816.587445
-66.968228,846,1817.216496
-67.596062,847,1820.312691
-66.652775,845,1821.015215
-67.061138,848,1821.692217
-66.524431,843,1822.382735
-66.942653,848,1823.055066
-67.520014,848,1826.282655
-66.943626,847,1826.963651
-66.899245,850,1827.613714
-67.258159,849,1828.279834
-66.885984,849,1828.938837
-67.172833,844,1831.995996
-66.6512,844,1832.66906
-67.124938,846,1833.286587
-67.265589,852,1833.975652
-66.851331,847,1834.636711
-66.56357,849,1837.649351
-66.563882,847,1838.278416
-66.426522,849,1838.945997
-66.613933,849,1839.583527
-66.401174,848,1900.383812
-1906.701247,149,1900.561812
-66.679342,849,1901.201932
-66.352257,850,1901.828992
-66.429865,849,1902.452992
-66.401949,846,1903.076524
-66.066432,849,1906.112628
-66.392083,848,1906.747631
-66.599049,849,1907.471632
-66.935031,848,1908.202626
-66.588325,848,1908.859697
-66.578104,848,1911.974936
-66.337062,846,1912.630463
-66.396828,847,1913.295531
-66.806492,845,1913.92306
-66.442722,846,1914.541592
-66.669972,849,1917.521182
-66.687481,850,1918.163716
-66.251183,845,1918.794716
-66.267745,845,1919.420245
-66.979215,847,1920.039247
-66.138449,850,1922.978826
-66.524061,847,1923.651356
-66.882153,847,1924.269358
-66.772484,844,1924.886481
-66.41871,845,1927.871155
-66.134584,847,1928.493684
-66.289735,848,1929.12869
-66.811966,848,1929.749686
-66.520524,846,1930.378216
-66.337857,847,1933.546332
-66.000836,849,1934.216419
-65.899915,849,1934.881418
-66.812054,849,1935.532966
-66.979391,851,1936.249563
-65.852239,847,1939.73356
-66.772924,851,1940.515559
-66.331743,849,1941.258631
-66.186487,849,1941.980632
-65.814845,845,1942.660171
-1229.636197,758,1945.556285
-1128.982364,855,1946.187289
-66.559193,850,1946.847287
-66.530831,848,1947.492287
-66.064732,848,1948.120343
-1229.634115,758,1951.197345
-66.212615,850,1951.862344
-66.692828,847,1952.539871
-65.956272,846,1953.164405
-1230.071543,758,1953.749404
-66.177674,846,1956.666144
-66.131279,847,1957.290143
-66.898727,852,1957.926143
-66.12215,844,1958.560207
-66.447672,849,1959.217744
-66.501223,849,1962.118794
-66.451875,847,1962.739329
-66.286521,849,1963.38433
-66.20928,846,1964.005328
-66.42658,847,1964.626394
-66.218725,849,1967.532549
-66.531762,849,1968.155607
-66.33855,846,1968.823608
-66.025354,848,1969.468608
-66.508996,847,1972.444765
-66.240234,850,1973.065766
-66.186411,846,1973.686295
-66.233483,846,1974.328297
-66.253899,845,1974.945354
-66.356498,843,1977.850511
-66.141222,847,1978.488509
-66.641892,850,1979.14211
-66.079427,849,1979.797173
-66.037264,843,1980.418702
-1363.5573,653,1983.19829
-66.031784,848,1983.815291
-1906.761559,150,1983.925288
-66.437718,850,1984.549826
-1362.656971,654,1985.039887
-66.433196,849,1985.677886
-1363.104734,652,1988.465035
-66.467748,848,1989.091066
-66.175187,848,1989.730068
-66.340031,848,1990.357131
