# {"t_start": 1566242198.0731108, "env_id": "SignalizedEco-v0"} 
r,l,t 
618.020205,249,786.441068
610.779186,243,786.615104
373.45108,255,786.800105
621.269566,250,786.982105
616.289906,244,787.156141
611.149343,243,787.33014
623.371355,251,787.51114
609.044358,249,787.691141
627.353288,251,787.873141
621.942747,252,788.05414
623.48417,252,788.235141
617.079576,247,788.41214
620.383452,248,788.591189
615.638735,246,788.768187
625.807212,248,788.950706
364.202242,244,789.126707
373.561081,244,791.609824
617.223645,246,791.789824
617.265938,250,791.971823
614.354314,246,792.147824
626.213283,251,792.329345
361.92348,240,792.501344
622.560847,246,792.676862
612.807057,247,792.859862
616.834962,246,793.038862
613.714835,247,793.215862
615.578261,247,793.395864
617.764048,246,793.57338
374.08532,254,793.756899
623.595121,251,793.943032
613.815289,250,794.12307
379.649392,245,794.30007
617.693463,247,794.47907
617.555178,246,796.978832
615.188282,247,797.163831
624.011714,248,797.340832
621.07673,252,797.521832
615.64841,249,797.700831
621.739014,247,797.879348
615.499592,246,798.056385
614.068438,246,798.242387
609.348914,247,798.423384
371.059979,243,798.599384
617.213294,252,798.781422
619.70757,250,798.962423
614.336113,248,799.140459
621.414868,249,799.321458
613.452688,249,799.501499
626.183298,249,799.6825
623.824356,250,802.166726
614.424353,244,802.347727
619.008474,246,802.528284
619.160468,248,802.710283
623.588743,252,802.891283
627.636838,250,803.070282
619.483028,246,803.251283
618.908279,248,803.429283
611.031144,249,803.608321
621.993504,248,803.787838
617.435146,248,803.969838
613.595976,247,804.146837
608.462797,245,804.324874
631.051625,251,804.506874
619.440512,250,804.689393
616.409168,245,804.870432
611.750023,248,805.052433
614.492784,246,807.531608
617.507357,247,807.709609
613.920587,247,807.888647
619.637898,246,808.065648
618.437922,245,808.241647
370.009234,244,808.417648
614.883256,248,808.596646
614.460501,244,808.772165
620.046139,247,808.952165
626.134262,245,809.129165
618.782273,244,809.305684
614.174063,250,809.487683
615.629044,250,809.667682
619.38835,246,809.844683
621.872746,245,810.025683
623.045302,247,810.203684
366.493894,242,812.662772
619.259186,246,812.839773
624.112427,251,813.020291
625.959886,250,813.202291
614.832799,249,813.381293
615.280091,243,813.560837
613.894233,248,813.738837
615.653172,243,813.914356
616.045854,247,814.092875
618.42216,250,814.274875
612.541583,244,814.452393
621.487375,245,814.629391
628.829539,251,814.811392
621.359566,250,814.994392
614.032223,249,815.17843
625.455767,248,815.362429
607.734803,247,815.541432
625.819216,250,818.026817
608.639787,250,818.207817
609.815502,245,818.382817
609.784943,244,818.558854
614.288057,250,818.738378
615.303399,244,818.920308
621.026376,249,819.099828
619.608399,244,819.281827
606.660056,246,819.465683
612.835443,245,819.64524
617.299766,245,819.822239
623.970914,252,820.012239
610.116436,246,820.193239
369.81504,243,820.37224
609.898554,248,820.553239
616.749677,248,820.732239
625.88984,245,823.210301
616.169966,252,823.391301
620.824559,249,823.569301
623.646612,247,823.7473
620.591944,250,823.927819
614.074755,244,824.101819
612.664,253,824.283376
381.994796,255,824.465375
618.843747,248,824.643375
617.789591,250,824.821376
628.917578,250,825.000376
614.534243,248,825.178893
614.205685,246,825.365939
617.202497,246,825.544939
616.411502,246,825.72694
386.081012,258,825.911976
601.98352,248,826.087977
622.27071,253,828.557153
617.114091,245,828.747194
617.489488,248,828.926712
621.972182,253,829.127713
607.53657,246,829.363712
630.257356,251,829.547712
618.925563,247,829.72875
612.41121,251,829.95275
612.400537,249,830.132751
607.595176,247,830.30975
620.617715,248,830.487751
616.363343,245,830.662751
613.62658,246,830.84127
619.358955,251,831.021271
613.224205,248,831.201271
619.126449,248,831.37827
618.773028,248,833.889793
616.195909,250,834.075792
621.959409,251,834.258793
622.65478,251,834.439311
614.689207,244,834.614312
615.154484,250,834.803312
612.471682,245,834.980831
616.390976,252,835.161831
623.713647,250,835.340831
615.606702,250,835.520831
615.734658,251,835.704832
615.933152,250,835.886832
378.900472,254,836.070831
616.267781,249,836.255884
618.413713,249,836.435402
620.599361,251,836.614439
376.655712,254,836.79544
373.249533,255,839.280792
627.636604,248,839.461792
622.315865,252,839.642791
607.0455,245,839.819827
616.946752,246,839.999827
621.007722,250,840.179827
625.61627,253,840.362345
372.251546,245,840.540348
609.05635,252,840.725345
618.652213,251,840.905345
613.459694,245,841.082863
611.905346,251,841.262863
607.593992,244,841.437863
606.595701,243,841.614389
617.328435,250,841.797387
619.835482,248,841.976387
616.400289,249,844.452983
615.278303,252,844.633983
612.729842,244,844.807983
620.445837,250,844.988503
619.935459,251,845.167503
613.757209,248,845.346503
620.022637,249,845.524502
620.445672,250,845.70354
619.263442,251,845.88654
608.876887,245,846.07154
613.946905,247,846.254872
619.74892,251,846.433871
622.516918,248,846.610872
620.332525,250,846.791871
626.433529,245,846.966872
613.981101,248,847.148911
369.341857,243,847.328911
616.38474,248,849.80391
616.858365,251,849.986911
364.551293,255,850.17291
614.853703,246,850.349911
622.331248,250,850.529911
614.34606,253,850.710911
619.890554,248,850.889429
614.305227,251,851.071429
618.917115,247,851.249429
619.079445,246,851.427948
615.493064,250,851.605467
616.496838,248,851.791467
621.959489,250,851.972502
617.050263,250,852.152502
623.916066,249,852.332503
620.266543,252,852.513502
374.530587,250,854.995202
616.284458,251,855.178202
362.276736,254,855.361245
618.149859,251,855.540245
620.742901,251,855.724245
630.61677,253,855.906245
618.670671,250,856.089245
372.154863,254,856.276283
369.395461,243,856.455283
613.905926,247,856.63232
619.78308,249,856.81232
622.359037,250,856.99132
619.796176,249,857.17032
622.619925,248,857.347321
613.462035,250,857.52632
619.10092,247,857.70332
613.677734,250,860.176362
616.100012,249,860.356362
632.35798,253,860.537362
375.378754,244,860.712883
623.442058,251,860.893884
614.029952,248,861.073404
621.048706,253,861.273401
609.067088,246,861.456402
616.288086,250,861.637402
608.53004,246,861.817402
623.405964,252,861.999402
626.834376,252,862.182922
617.674573,251,862.367921
610.637091,249,862.546921
621.479146,250,862.72592
617.634575,247,862.902921
610.932944,247,863.08092
610.689445,243,865.539288
623.709598,246,865.715289
624.370272,253,865.897287
623.907551,248,866.075288
609.245662,250,866.254325
613.789823,245,866.432325
625.864361,246,866.618325
623.979785,253,866.804325
613.678377,250,866.983325
617.605178,251,867.164325
617.885878,247,867.342325
624.376179,250,867.520846
617.197752,248,867.705845
616.291231,250,867.886846
374.732523,254,868.069845
627.325909,252,868.253883
625.126139,250,870.71519
625.398056,250,870.904189
617.898609,250,871.08419
620.709005,253,871.26519
613.207943,244,871.439707
617.747318,248,871.616708
372.739086,254,871.798708
623.81946,249,871.976708
626.19099,249,872.156708
616.642694,244,872.330708
623.327413,249,872.508708
366.700463,256,872.692708
613.953427,243,872.865712
626.133392,253,873.047744
618.814867,250,873.228743
632.294875,253,873.410744
619.207358,250,873.588744
618.331985,249,876.047712
622.824444,252,876.228712
622.935501,245,876.406712
368.610861,243,876.581712
615.941726,251,876.766712
611.429036,246,876.949712
617.236498,250,877.132712
621.410944,249,877.311751
621.901504,251,877.492751
613.348694,250,877.670752
615.631694,249,877.848751
620.440556,247,878.02575
620.464186,253,878.208751
621.345351,251,878.38875
616.298608,246,878.57127
367.031332,243,878.74527
619.82954,245,881.192743
622.916679,251,881.373744
615.227595,249,881.551744
620.531612,249,881.730743
621.951465,249,881.911743
623.276997,246,882.090743
616.262476,247,882.267743
618.657853,245,882.442743
618.441109,246,882.618743
625.74505,250,882.808745
370.55745,255,882.996742
621.595632,248,883.175786
622.664435,250,883.356781
624.760624,249,883.536781
615.486577,248,883.714781
368.198823,254,883.900846
624.495412,252,884.083842
620.100236,246,886.680987
629.191992,253,886.882987
619.864095,247,887.071985
621.282232,247,887.274987
616.682779,249,887.466986
620.590903,251,887.653987
622.092955,246,887.835985
626.777418,252,888.023986
619.243401,248,888.214986
614.973814,248,888.405985
627.649655,252,888.594986
628.589522,250,888.778986
618.940521,247,888.960987
620.955011,250,889.148986
617.486171,248,889.330986
615.373258,246,889.516987
623.28414,249,892.118986
605.198691,246,892.301987
619.761805,248,892.490988
620.760188,253,892.684987
617.948853,248,892.873987
626.20353,249,893.061985
612.661558,251,893.253987
625.643256,248,893.433987
617.450355,247,893.619986
622.2869,252,893.813987
378.966804,254,894.004986
607.401155,248,894.189985
629.962458,252,894.378987
618.127951,248,894.562985
618.909308,247,894.751987
628.072229,250,894.939987
614.772762,249,895.128987
616.097711,249,897.794987
616.5784,249,897.987987
610.475547,247,898.194987
625.204715,250,898.403987
617.746098,249,898.594987
622.613224,247,898.790506
618.329908,245,898.979505
609.387211,247,899.184506
375.624854,246,899.375505
619.200344,249,899.568505
377.294445,255,899.757505
613.36174,247,899.953505
615.374951,244,900.151505
611.680268,247,900.351504
625.97543,253,900.545505
631.220171,252,900.733505
618.053851,246,903.344505
611.025407,250,903.532505
617.877208,249,903.719505
622.308163,250,903.907505
618.956156,248,904.088505
614.882461,247,904.278504
607.766855,246,904.460505
620.468707,252,904.651505
623.277098,245,904.833504
624.453404,253,905.024505
376.673645,256,905.213505
625.110483,251,905.401505
617.341725,245,905.582505
625.000202,251,905.771505
620.296552,246,905.952506
624.466301,251,906.138505
603.611741,246,906.323505
621.532029,246,908.947505
620.372053,250,909.138505
378.478633,258,909.330504
612.040494,251,909.518504
604.949098,248,909.703505
624.658766,253,909.893504
622.766932,247,910.077506
612.481016,250,910.274506
621.867631,248,910.458505
619.396691,252,910.644505
613.789902,245,910.828505
612.921359,248,911.013505
624.107897,249,911.199505
618.305575,250,911.390505
621.462168,253,911.577506
615.51536,252,911.764505
621.879308,253,914.350506
618.795363,247,914.542506
618.279981,245,914.722506
613.179724,252,914.909505
623.51481,249,915.093505
619.610811,247,915.277505
616.989501,244,915.457505
620.690338,250,915.645505
610.910525,246,915.830506
616.441836,248,916.014504
622.32284,249,916.209506
613.177625,248,916.398505
622.752195,248,916.584506
617.450932,249,916.773505
619.518623,249,916.959505
622.9857,250,917.148505
613.016572,246,919.755506
629.342347,251,919.946505
621.775834,249,920.134504
615.40629,248,920.316505
619.160809,246,920.499504
619.023715,249,920.682505
623.103048,252,920.870506
609.869479,249,921.057505
621.906529,249,921.251506
621.812558,249,921.440505
624.365796,249,921.629507
629.23245,250,921.812505
613.695261,247,922.000504
617.530091,252,922.194505
629.565831,251,922.394505
612.393815,246,922.578504
617.153381,250,922.770505
618.108438,246,925.341505
619.931061,246,925.522504
626.433868,249,925.709504
614.97447,248,925.891505
631.546719,250,926.079505
619.523008,246,926.266505
618.871102,248,926.450507
622.749727,251,926.637506
622.037756,250,926.823505
623.38694,248,927.008505
613.48473,250,927.198505
618.397905,251,927.387505
617.801245,247,927.573505
615.267982,248,927.760504
619.977277,249,927.949504
626.677893,249,928.141505
620.205145,247,930.752023
624.392416,249,930.944024
373.254785,243,931.130024
621.523819,249,931.323024
624.708528,251,931.512024
621.693367,248,931.699023
613.843688,250,931.885023
628.391959,251,932.080024
622.808595,252,932.271026
632.330559,249,932.458024
611.521967,247,932.645023
620.545246,252,932.838024
623.882451,253,933.027023
611.598396,243,933.213025
625.212959,250,933.396024
621.740611,246,933.582024
620.526609,248,933.765023
623.945773,250,936.339024
620.813683,248,936.528023
620.208023,245,936.710023
617.5731,249,936.892024
613.512333,244,937.078024
372.124404,243,937.258025
615.78419,248,937.450023
385.641163,255,937.642025
632.537302,252,937.828025
607.976904,246,938.010024
620.777923,249,938.198024
621.586344,249,938.391023
623.185248,253,938.593024
612.248169,247,938.783024
616.913415,253,938.974024
618.315254,247,939.159025
622.446306,252,941.731024
619.909177,250,941.922024
614.328749,243,942.110024
622.665996,250,942.299024
613.387265,247,942.486024
624.609394,247,942.667023
620.5568,245,942.864025
623.396928,247,943.053023
622.406765,252,943.241025
624.549614,252,943.428024
619.151459,244,943.610024
613.962977,247,943.794024
626.561127,246,943.981025
615.751574,247,944.169024
618.243126,249,944.355025
619.390088,250,944.541023
619.136418,249,944.726025
616.593861,247,963.818188
359.285661,245,964.072187
618.766576,251,964.255187
621.011447,249,964.439188
629.912483,248,964.621188
622.027412,252,964.812188
615.179572,246,964.995187
627.380131,245,965.178187
623.720344,248,965.363188
626.79998,248,965.552187
618.689103,249,965.735188
611.305476,250,965.928187
385.188189,254,966.115188
366.529325,243,966.297188
628.952131,249,966.482187
626.793711,249,966.664187
618.447504,252,966.848187
619.125826,250,969.455736
621.734563,250,969.644737
613.770874,249,969.832736
619.679786,245,970.013736
612.235657,248,970.201737
377.228118,254,970.399736
610.855318,250,970.588737
612.841871,245,970.772737
618.983945,246,970.960736
617.920731,245,971.146736
627.580454,250,971.336737
367.820231,254,971.530735
617.773822,250,971.718736
615.3648,247,971.904736
619.388998,249,972.088737
616.694243,248,972.274736
624.610672,248,974.885737
619.899382,247,975.072783
619.904343,249,975.262258
619.706986,244,975.443779
616.174725,245,975.627778
371.158149,254,975.824778
630.186291,251,976.015779
618.898365,247,976.204778
377.093297,256,976.396298
621.979868,251,976.578818
612.101835,251,976.760337
609.763136,248,976.940336
625.294151,252,977.121339
615.430971,247,977.299336
620.177499,250,977.478377
622.066234,251,977.660378
615.515191,246,977.837378
620.012494,252,980.356063
621.3199,247,980.536063
615.515785,248,980.717098
620.67098,247,980.896098
613.064711,248,981.074098
625.69222,253,981.261098
619.798124,247,981.444098
623.123703,248,981.622098
622.064312,251,981.802097
619.513432,251,981.983098
627.471717,251,982.163652
620.351096,245,982.351653
619.319786,244,982.530654
624.622768,251,982.712687
623.496255,251,982.892255
619.827439,246,983.071255
615.093806,246,985.553903
622.848986,249,985.735902
621.457131,246,985.913938
378.035936,256,986.097938
622.482334,247,986.275977
627.600365,252,986.458977
615.943103,244,986.635977
618.626815,244,986.811977
620.156446,248,986.989977
620.517354,251,987.169976
617.784734,251,987.350494
619.888694,252,987.53405
625.104474,247,987.712051
613.145844,244,987.88705
623.582134,251,988.067051
623.436716,250,988.246569
624.934475,248,988.424604
611.70205,245,990.954731
615.071107,249,991.136731
626.296453,249,991.315731
629.733871,250,991.49473
617.291595,244,991.670249
614.59715,247,991.846781
617.137227,244,992.024287
618.440203,246,992.202288
615.262052,246,992.379287
355.626419,240,992.553285
608.164435,248,992.732287
622.058818,249,992.912805
623.261815,248,993.093323
616.4302,248,993.273323
620.0863,247,993.451323
612.671843,244,993.627362
620.744824,247,996.115781
625.827738,245,996.294782
378.909893,252,996.476782
609.797839,246,996.654781
622.595799,251,996.835782
622.335564,249,997.015782
364.537014,241,997.188303
608.066068,250,997.369303
609.989888,249,997.551302
624.083183,251,997.733302
623.294068,249,997.91282
620.182451,249,998.092819
624.056907,246,998.27182
616.213762,246,998.44982
622.143567,247,998.63182
611.118362,248,998.80982
611.205042,243,998.98482
622.118401,249,1001.508646
367.300361,242,1001.683647
368.193082,241,1001.857165
364.622806,241,1002.031164
621.877441,245,1002.208164
619.977815,247,1002.387165
620.306311,247,1002.565201
621.141147,249,1002.745241
620.97084,246,1002.930241
607.013127,244,1003.105277
622.190633,248,1003.286277
617.660203,247,1003.463277
612.433722,244,1003.639277
628.384978,249,1003.818277
621.289714,251,1004.002317
617.40406,249,1004.181317
618.548899,247,1004.359318
617.860241,249,1006.873697
625.346428,248,1007.052217
624.77537,249,1007.240216
620.211091,251,1007.419216
621.958037,247,1007.598215
621.939509,246,1007.775216
614.970594,247,1007.952216
622.495364,251,1008.131216
623.121749,248,1008.314216
620.41882,248,1008.493216
364.228519,246,1008.671215
618.039457,250,1008.851254
616.182671,248,1009.028255
613.492567,246,1009.211254
618.649245,247,1009.393807
624.071954,245,1009.571807
624.882302,249,1012.089906
611.211513,244,1012.266945
616.167447,248,1012.444945
621.449837,252,1012.628945
623.744733,250,1012.808945
619.570603,245,1012.983944
621.192785,248,1013.162944
618.674232,249,1013.342943
620.622477,248,1013.521463
621.673113,247,1013.701462
363.792948,242,1013.877463
614.264683,251,1014.057463
625.251772,248,1014.236462
623.396835,247,1014.413463
611.597744,248,1014.594463
621.619734,249,1014.779058
623.166784,246,1014.958059
620.484925,246,1017.459269
616.759297,247,1017.638268
612.247696,251,1017.818268
613.229955,248,1018.001269
614.795239,249,1018.180787
621.944419,247,1018.358824
622.893176,251,1018.539824
613.682219,252,1018.722824
621.941725,249,1018.902824
609.751456,249,1019.082863
621.843044,247,1019.260862
618.744185,245,1019.436862
617.969481,248,1019.614862
614.709115,251,1019.79486
617.96372,246,1019.974862
626.33044,250,1020.158862
621.199599,248,1022.685487
620.8368,249,1022.865487
629.730655,253,1023.047008
627.296783,247,1023.224007
616.75207,245,1023.404008
621.14668,247,1023.581043
619.032525,253,1023.764044
618.420643,249,1023.945044
617.767995,245,1024.121043
627.643471,250,1024.301082
612.292433,248,1024.481081
620.87462,248,1024.662081
619.444824,248,1024.840122
615.095924,246,1025.02012
616.480898,247,1025.199162
619.130635,248,1025.378162
616.090478,249,1025.55916
627.591107,252,1028.051022
620.520224,246,1028.230588
625.114218,250,1028.409587
617.949003,245,1028.587106
623.002649,248,1028.766108
611.621503,251,1028.948106
621.243255,251,1029.128106
616.657454,246,1029.305143
616.688942,251,1029.485143
611.60366,247,1029.665143
629.296487,247,1029.842662
377.186387,254,1030.026662
614.328732,246,1030.20466
386.325709,254,1030.388661
616.973797,247,1030.569662
628.803574,252,1030.753662
625.372083,246,1033.259949
623.058183,251,1033.44195
620.697429,251,1033.622985
618.212327,250,1033.801985
619.492184,251,1033.982502
623.315175,249,1034.162503
627.423001,249,1034.345536
623.196411,249,1034.527537
619.170558,246,1034.706537
614.882742,245,1034.883537
624.081388,243,1035.060537
619.754119,247,1035.239088
625.284127,253,1035.423088
624.03936,251,1035.605129
620.894246,248,1035.786646
611.788858,247,1035.964646
623.737902,248,1036.143645
623.796072,252,1038.646261
627.00603,249,1038.826302
373.739652,255,1039.009301
368.444482,254,1039.195301
622.780836,248,1039.375301
627.984497,249,1039.555302
614.395519,246,1039.737302
621.643815,249,1039.9173
373.153227,254,1040.100301
617.415179,244,1040.277817
615.832852,247,1040.456337
613.65483,247,1040.635371
626.219899,250,1040.819372
625.948692,249,1041.000995
613.858455,251,1041.188035
619.282084,253,1041.381034
613.099026,248,1043.886597
620.328972,248,1044.067596
623.322584,248,1044.247597
624.85235,248,1044.427597
613.459018,245,1044.604111
619.957987,247,1044.784628
622.93714,248,1044.964629
619.040587,253,1045.148629
617.630336,248,1045.327629
629.789289,249,1045.507628
611.619268,249,1045.687629
626.759615,250,1045.868628
621.36972,248,1046.048629
617.714623,247,1046.231667
617.601514,248,1046.410667
628.285848,252,1046.592666
620.219461,252,1049.092407
628.908098,247,1049.273926
609.895823,247,1049.458926
625.138597,248,1049.638964
618.711004,248,1049.819963
619.225031,247,1049.999964
625.40126,250,1050.178962
624.946479,251,1050.360964
626.281053,246,1050.539964
631.290585,253,1050.723963
618.424219,247,1050.900963
631.647411,252,1051.081964
629.332045,247,1051.264964
620.472514,250,1051.450963
617.177578,247,1051.641014
615.23027,250,1051.823012
623.118065,247,1051.999013
618.14234,249,1054.490664
622.39401,248,1054.668664
621.714786,249,1054.853184
621.054813,245,1055.033183
625.315032,250,1055.212183
615.728903,248,1055.391183
616.393887,250,1055.572183
626.761858,253,1055.754701
622.470695,245,1055.933774
624.393182,250,1056.113774
616.850558,249,1056.293775
614.065135,246,1056.469812
619.329095,251,1056.649812
624.259173,247,1056.829812
607.421019,244,1057.004812
620.905429,250,1057.183811
622.594082,249,1059.691015
623.024797,244,1059.870014
619.119151,245,1060.045015
627.43995,251,1060.225015
618.304888,248,1060.403015
617.774647,248,1060.582016
622.798366,248,1060.761044
622.886712,245,1060.937054
618.673564,245,1061.11209
618.963303,249,1061.290608
632.275351,250,1061.472133
632.250401,248,1061.65713
619.947601,250,1061.841132
618.050665,249,1062.023131
619.541867,247,1062.200131
628.137677,252,1062.384131
621.609258,249,1062.564171
614.167504,246,1065.052067
629.214969,247,1065.229069
631.92914,250,1065.409068
623.616545,248,1065.588068
625.318605,249,1065.773068
615.279726,248,1065.952067
614.940867,246,1066.129104
615.544962,247,1066.307105
618.074867,249,1066.486105
613.717148,248,1066.665105
629.908796,249,1066.849104
621.246812,243,1067.026104
628.636782,248,1067.206104
624.671862,247,1067.385141
629.199232,251,1067.565141
618.426512,247,1067.744142
631.215118,250,1070.244656
622.561342,245,1070.421174
373.438796,243,1070.597174
621.414217,248,1070.77721
626.386234,247,1070.95521
630.376579,250,1071.138734
621.307347,248,1071.318734
623.810666,250,1071.498734
625.553911,251,1071.677734
625.747534,246,1071.861733
630.642584,247,1072.045299
620.473353,246,1072.233832
624.550925,249,1072.411832
629.513333,247,1072.589832
631.409659,251,1072.772832
622.828538,245,1072.949831
619.872734,245,1073.125833
618.929504,249,1075.632167
626.113552,251,1075.815167
623.348943,251,1075.997168
612.935832,245,1076.174204
615.192467,250,1076.355204
378.296289,246,1076.533204
619.000402,248,1076.711204
617.048887,250,1076.892204
627.796823,248,1077.070204
615.013896,245,1077.246204
633.656807,248,1077.425739
621.29554,247,1077.605727
616.286511,249,1077.787752
624.649884,248,1077.964753
621.986782,247,1078.139753
621.321091,249,1078.318753
626.836097,248,1078.495753
624.927934,248,1080.974931
626.69592,248,1081.152933
625.135803,249,1081.331451
613.806891,245,1081.50645
629.904246,249,1081.684487
629.009062,252,1081.866487
616.028414,250,1082.052487
623.839223,245,1082.236486
626.763422,250,1082.420487
624.829557,252,1082.601487
620.958786,244,1082.778487
625.348911,251,1082.959522
622.488704,249,1083.143525
624.603704,248,1083.321524
624.842876,252,1083.502524
613.459305,244,1083.677522
616.952663,248,1086.154504
618.543936,249,1086.335504
625.620656,245,1086.509505
623.100038,252,1086.689022
629.547721,252,1086.872021
618.693546,244,1087.045538
629.127542,251,1087.224538
622.570076,247,1087.400537
621.913164,250,1087.578538
630.186627,250,1087.756538
631.410977,250,1087.936538
615.640543,246,1088.112536
623.36854,245,1088.289538
624.123958,251,1088.474068
622.256026,246,1088.651068
617.551466,247,1088.829068
613.436057,253,1091.314331
620.884911,248,1091.492366
622.323156,247,1091.670366
622.234031,248,1091.850364
374.734007,245,1092.025366
623.240429,248,1092.203366
615.967309,247,1092.385365
619.958334,247,1092.566405
630.584691,246,1092.749406
632.998018,250,1092.934404
623.39642,249,1093.112405
630.25989,251,1093.291404
627.282774,249,1093.469404
630.463933,251,1093.649404
366.312662,242,1093.822924
621.282609,250,1094.008923
629.891071,253,1094.189923
618.903196,246,1096.649906
626.53914,251,1096.828906
621.286045,248,1097.008906
618.616522,251,1097.191906
628.038403,245,1097.367906
625.275483,245,1097.542944
620.578953,248,1097.719945
631.428625,250,1097.901982
625.619938,251,1098.079981
633.767338,250,1098.262981
627.091725,250,1098.44098
617.798209,248,1098.627981
628.956958,246,1098.805982
623.249543,249,1098.987981
610.349876,244,1099.162981
628.626499,250,1099.344018
616.829127,247,1101.823253
630.909006,247,1102.003293
380.201699,255,1102.185293
624.580582,247,1102.363293
368.404038,246,1102.563292
621.863142,249,1102.749338
621.980732,251,1102.936339
621.245129,246,1103.112855
629.367423,249,1103.290854
618.455379,247,1103.467891
380.486662,254,1103.650929
624.636334,248,1103.828931
623.604265,248,1104.007929
627.600343,251,1104.187931
625.3858,251,1104.367931
626.465265,251,1104.548931
624.803721,250,1104.730451
626.358485,251,1107.193481
629.529226,252,1107.37348
625.177863,251,1107.553481
617.730493,245,1107.728481
620.704293,247,1107.906481
623.697514,248,1108.085481
629.53664,252,1108.265481
630.385635,253,1108.445481
621.820604,249,1108.623999
611.135109,246,1108.800518
626.315644,248,1108.98052
628.643196,249,1109.164519
630.178323,247,1109.342519
629.460926,248,1109.521519
621.256552,249,1109.698556
622.670507,250,1109.880768
622.022687,251,1112.356807
627.951621,247,1112.534807
628.06942,249,1112.711845
628.65267,249,1112.897367
632.320482,252,1113.081366
622.249705,246,1113.263367
631.864615,250,1113.447367
625.888048,249,1113.625365
630.22939,252,1113.807886
623.040211,248,1113.987886
636.742153,252,1114.168406
624.848061,250,1114.348404
630.09214,250,1114.532405
631.770279,249,1114.711405
626.090664,248,1114.891924
632.13556,251,1115.071924
618.309852,248,1115.248923
632.131574,251,1117.717698
619.75024,253,1117.900699
629.147287,247,1118.078698
630.326112,251,1118.258699
637.183395,251,1118.440321
629.028937,247,1118.616735
620.641369,250,1118.799258
623.268753,248,1118.982257
621.240158,246,1119.159256
622.710914,251,1119.341257
623.621788,249,1119.521257
374.404174,243,1119.695294
624.998675,250,1119.880293
621.930221,245,1120.064292
617.557985,248,1120.243294
626.169781,248,1120.420294
627.682412,248,1139.354013
376.280012,246,1139.598013
623.054217,250,1139.776014
629.252594,247,1139.956049
382.619306,255,1140.139571
631.111474,252,1140.319571
615.313312,248,1140.49957
626.94592,252,1140.67957
626.073763,253,1140.859091
615.265316,245,1141.036091
629.780094,250,1141.21409
625.567948,253,1141.393091
632.361216,249,1141.575619
626.865258,252,1141.756619
617.394771,248,1141.932619
623.920942,248,1142.112618
629.757544,248,1142.289619
626.171478,249,1144.775944
624.761567,250,1144.955944
623.426913,248,1145.134488
619.725942,246,1145.309991
624.116521,249,1145.487992
623.133387,250,1145.664992
623.168182,251,1145.84451
624.349401,248,1146.02451
626.343755,250,1146.20251
626.314343,251,1146.38251
618.536033,247,1146.55851
632.755181,251,1146.73651
623.364354,251,1146.915509
623.404986,251,1147.09851
622.602516,250,1147.27651
632.061385,248,1147.45251
630.931195,250,1149.91332
630.709747,251,1150.094357
631.568568,250,1150.279356
625.970608,250,1150.458356
618.459356,243,1150.631357
625.676683,247,1150.808356
621.129101,248,1150.986356
631.616159,250,1151.165876
627.814742,250,1151.344876
619.541205,249,1151.524876
633.18855,251,1151.704913
621.686601,246,1151.880913
624.160041,250,1152.060913
628.18823,246,1152.237913
629.666419,249,1152.416949
622.925528,249,1152.595948
625.637603,247,1152.771467
637.549815,251,1155.278015
631.697525,248,1155.455014
380.256167,254,1155.640015
625.814285,251,1155.820015
627.942266,249,1155.999057
631.910627,252,1156.179056
618.472134,247,1156.354056
624.637904,251,1156.534056
613.479477,244,1156.708575
628.719714,247,1156.885576
628.959358,251,1157.066575
634.185174,251,1157.245576
615.98041,249,1157.422575
627.163683,251,1157.602576
630.906436,249,1157.782578
628.597844,246,1157.962576
629.11999,249,1160.430048
631.124575,249,1160.607568
379.365348,256,1160.789568
626.461281,253,1160.971571
619.574506,245,1161.152569
627.453554,249,1161.331607
630.187294,252,1161.513607
618.644802,250,1161.692608
632.047028,252,1161.872607
624.834546,249,1162.055129
615.337722,252,1162.242127
631.66577,249,1162.421127
626.098118,249,1162.602128
619.216705,248,1162.780127
622.327114,250,1162.959165
626.268769,249,1163.142166
629.953252,248,1163.326165
625.898181,250,1165.817347
627.764855,247,1165.994346
625.647227,247,1166.172347
628.864516,249,1166.351382
628.967109,251,1166.534382
626.605714,250,1166.711902
624.47676,249,1166.890901
622.715734,251,1167.071902
623.693934,249,1167.249901
612.348414,246,1167.425936
626.67256,248,1167.605937
620.459841,252,1167.785937
620.264767,249,1167.964936
629.54593,251,1168.145936
628.82136,246,1168.321937
624.059945,244,1168.497937
628.107017,248,1170.974022
622.067724,248,1171.152021
628.142422,250,1171.332022
625.392307,249,1171.510058
618.543175,246,1171.687059
385.882906,254,1171.872058
627.450936,249,1172.051577
381.321653,254,1172.233577
632.320496,249,1172.412578
624.325765,248,1172.590576
623.4828,250,1172.769577
633.493413,251,1172.951579
626.325709,250,1173.136766
624.986723,250,1173.317766
625.879842,248,1173.495767
628.681193,252,1173.677766
630.766538,248,1176.16105
620.944486,245,1176.342049
377.515174,254,1176.523084
630.037972,250,1176.703121
639.784822,251,1176.882122
627.857937,251,1177.062122
624.219356,249,1177.242124
628.052384,251,1177.427121
617.607647,246,1177.603122
624.068321,250,1177.782122
625.141036,250,1177.960121
633.548237,248,1178.139122
622.55409,245,1178.314121
624.526494,248,1178.494121
617.176901,248,1178.672122
625.420326,247,1178.849122
