# {"t_start": 1565640048.2213428, "env_id": "SignalizedEco-v0"} 
r,l,t 
514,243,977.282431
518,241,977.466033
518,241,978.210343
514,243,978.397844
514,243,978.569721
520,240,978.741594
514,243,978.911692
518,241,979.083567
518,241,979.255444
522,239,979.425349
516,242,979.601372
522,239,979.773247
518,241,979.940527
520,240,980.11241
522,239,980.284284
524,238,981.035397
520,240,981.207269
524,238,981.379144
520,240,981.551019
516,242,981.722898
522,239,981.89477
514,243,982.067859
516,242,982.239749
520,240,982.415844
518,241,982.58772
518,241,982.760756
516,242,982.938142
516,242,983.680068
520,240,983.85194
520,240,984.023817
522,239,984.195693
522,239,984.367568
524,238,984.523817
516,242,984.695692
522,239,984.86894
524,238,985.04495
512,244,985.216828
522,239,985.388703
520,240,985.560578
522,239,985.732452
376,237,986.470163
518,241,986.635497
522,239,986.795941
518,241,986.967816
526,237,987.13969
522,239,987.311564
526,237,987.483442
526,237,987.640901
526,237,987.815948
526,237,987.989048
520,240,988.165176
380,235,988.338267
378,236,988.498702
520,240,989.238499
522,239,989.410375
518,241,989.57566
518,241,989.751738
520,240,989.923613
520,240,990.095487
376,237,990.25296
518,241,990.443612
522,239,990.599877
520,240,990.771749
524,238,990.943627
516,242,991.115501
518,241,991.271749
520,240,992.027173
516,242,992.183423
524,238,992.355297
520,240,992.527173
522,239,992.70822
522,239,992.886661
520,240,993.049336
374,238,993.222312
522,239,993.378563
520,240,993.55044
524,238,993.722314
522,239,993.894187
380,235,994.066063
522,239,994.794862
516,242,994.968892
520,240,995.152068
522,239,995.308318
522,239,995.480193
516,242,995.660775
520,240,995.832652
522,239,996.002265
520,240,996.174141
522,239,996.330389
518,241,996.504173
522,239,996.680271
520,240,996.852147
518,241,997.576435
520,240,997.748312
518,241,997.920188
514,243,998.102862
516,242,998.274736
520,240,998.436433
518,241,998.608308
516,242,998.780184
516,242,998.954188
518,241,999.126063
520,240,999.297938
526,237,999.469813
522,239,1000.207609
520,240,1000.380639
522,239,1000.540068
520,240,1000.711944
522,239,1000.88382
516,242,1001.055694
522,239,1001.22882
522,239,1001.389255
518,241,1001.56113
518,241,1001.742165
516,242,1001.917224
514,243,1002.089099
522,239,1002.260972
520,240,1002.98636
520,240,1003.158236
516,242,1003.334305
514,243,1003.490554
520,240,1003.662429
520,240,1003.835457
514,243,1004.007345
516,242,1004.180322
518,241,1004.352197
518,241,1004.524071
522,239,1004.689747
518,241,1004.861637
514,243,1005.035717
522,239,1005.760401
518,241,1005.936633
516,242,1006.108508
522,239,1006.264759
524,238,1006.436634
524,238,1006.609753
520,240,1006.78163
520,240,1006.951603
518,241,1007.124647
520,240,1007.285074
518,241,1007.456951
524,238,1007.628824
522,239,1007.809913
520,240,1008.556859
526,237,1008.729881
526,237,1008.901755
524,238,1009.073628
522,239,1009.253094
518,241,1009.424966
524,238,1009.600028
520,240,1009.768716
524,238,1009.944758
522,239,1010.10102
520,240,1010.272894
526,237,1010.444769
524,238,1010.60102
522,239,1011.340812
520,240,1011.497064
380,235,1011.667099
524,238,1011.842107
522,239,1012.013996
376,237,1012.187269
378,236,1012.347724
522,239,1012.519599
522,239,1012.691475
522,239,1012.863352
524,238,1013.020905
522,239,1013.196946
522,239,1013.368831
518,241,1014.090775
520,240,1014.26265
520,240,1014.434525
520,240,1014.590774
376,237,1014.76265
524,238,1014.935755
524,238,1015.095138
520,240,1015.267015
524,238,1015.438888
518,241,1015.610763
376,237,1015.767013
526,237,1015.938888
524,238,1016.663185
520,240,1016.83622
522,239,1017.008094
522,239,1017.183096
524,238,1017.339347
522,239,1017.512446
522,239,1017.684322
524,238,1017.844747
520,240,1018.017922
524,238,1018.189798
520,240,1018.365853
526,237,1018.537728
520,240,1018.709604
522,239,1019.433815
520,240,1019.590061
522,239,1019.761936
376,237,1019.927129
520,240,1020.103228
522,239,1020.276369
522,239,1020.436801
522,239,1020.608687
520,240,1020.780561
526,237,1020.936816
522,239,1021.108687
518,241,1021.280563
520,240,1021.452437
522,239,1022.174584
520,240,1022.330832
524,238,1022.502708
522,239,1022.660116
514,243,1022.836171
516,242,1023.017962
516,242,1023.189836
518,241,1023.350234
518,241,1023.52211
518,241,1023.693984
522,239,1023.851347
520,240,1024.023224
514,243,1024.199309
518,241,1024.937111
518,241,1025.108986
516,242,1025.280861
520,240,1025.43711
522,239,1025.608986
524,238,1025.766452
520,240,1025.932845
520,240,1026.105822
516,242,1026.264106
516,242,1026.435981
520,240,1026.607855
522,239,1026.764107
518,241,1026.935982
376,237,1027.674853
526,237,1027.831102
522,239,1028.004137
522,239,1028.176011
518,241,1028.336419
518,241,1028.50947
520,240,1028.685541
516,242,1028.857416
520,240,1029.041687
516,242,1029.201078
522,239,1029.372953
520,240,1029.545946
520,240,1030.274351
516,242,1030.446226
518,241,1030.618102
520,240,1030.789977
520,240,1030.961853
516,242,1031.133357
516,242,1031.305246
522,239,1031.465681
516,242,1031.637556
520,240,1031.809435
518,241,1031.974736
522,239,1032.146611
520,240,1032.322659
522,239,1033.06379
520,240,1033.236783
518,241,1033.393033
524,238,1033.564908
520,240,1033.736784
522,239,1033.909887
522,239,1034.066136
518,241,1034.242203
522,239,1034.398453
518,241,1034.570328
518,241,1034.742203
518,241,1034.914079
520,240,1035.079533
522,239,1035.801732
516,242,1035.973606
520,240,1036.145481
522,239,1036.318762
516,242,1036.479241
520,240,1036.652392
524,238,1036.828431
524,238,1036.984682
516,242,1037.172181
520,240,1037.32843
518,241,1037.500306
520,240,1037.67218
516,242,1037.844057
516,242,1038.580814
522,239,1038.737064
520,240,1038.908941
518,241,1039.080816
520,240,1039.252691
520,240,1039.42589
514,243,1039.598848
520,240,1039.770724
518,241,1039.942598
516,242,1040.114476
520,240,1040.270727
520,240,1040.443741
520,240,1040.615616
520,240,1041.35297
518,241,1041.524843
520,240,1041.681093
520,240,1041.852968
520,240,1042.009218
516,242,1042.182324
520,240,1042.358401
518,241,1042.530273
518,241,1042.702148
518,241,1042.874022
516,242,1043.047218
520,240,1043.203468
518,241,1060.965633
370,240,1061.185592
526,237,1061.36167
520,240,1061.533547
522,239,1061.689793
522,239,1061.861669
518,241,1062.033544
526,237,1062.20542
524,238,1062.370639
524,238,1062.532339
520,240,1062.704213
514,243,1062.864641
522,239,1063.036517
522,239,1063.759746
522,239,1063.917279
526,237,1064.090233
376,237,1064.246486
522,239,1064.41836
524,238,1064.590233
526,237,1064.746484
524,238,1064.918358
520,240,1065.090234
524,238,1065.247715
520,240,1065.419588
522,239,1065.595642
524,238,1065.751892
522,239,1066.470644
520,240,1066.643806
374,238,1066.804218
520,240,1066.976093
518,241,1067.147969
518,241,1067.319846
522,239,1067.49172
518,241,1067.647969
524,238,1067.822476
524,238,1067.978738
526,237,1068.150613
522,239,1068.320218
522,239,1068.492106
518,241,1069.215007
522,239,1069.388084
526,237,1069.548532
518,241,1069.720408
522,239,1069.892284
520,240,1070.064157
518,241,1070.236032
524,238,1070.407907
518,241,1070.564157
524,238,1070.737242
522,239,1070.911237
522,239,1071.067486
518,241,1071.239361
522,239,1071.97144
524,238,1072.144536
518,241,1072.304984
518,241,1072.476856
524,238,1072.648731
518,241,1072.820607
520,240,1072.978148
522,239,1073.150022
518,241,1073.326085
520,240,1073.483612
520,240,1073.659681
520,240,1073.831556
522,239,1073.987807
520,240,1074.726197
522,239,1074.899344
520,240,1075.075364
520,240,1075.231614
518,241,1075.403489
520,240,1075.575363
520,240,1075.731613
520,240,1075.903488
516,242,1076.075365
518,241,1076.248504
522,239,1076.422527
526,237,1076.578778
520,240,1076.750651
522,239,1077.47844
520,240,1077.650316
520,240,1077.811876
524,238,1077.972309
520,240,1078.145588
520,240,1078.32166
518,241,1078.493537
518,241,1078.665412
522,239,1078.821662
520,240,1078.994732
516,242,1079.155159
518,241,1079.327036
518,241,1080.061411
520,240,1080.234556
520,240,1080.410629
518,241,1080.591467
520,240,1080.751894
516,242,1080.923769
518,241,1081.080026
518,241,1081.251894
512,244,1081.423769
520,240,1081.596908
516,242,1081.753158
524,238,1081.929206
520,240,1082.085456
522,239,1082.822157
522,239,1082.995241
520,240,1083.167116
516,242,1083.325483
524,238,1083.50638
524,238,1083.662643
526,237,1083.838682
520,240,1084.010556
522,239,1084.182432
520,240,1084.355541
520,240,1084.516006
520,240,1084.687885
520,240,1084.859759
520,240,1085.578508
520,240,1085.751609
520,240,1085.927945
518,241,1086.084196
518,241,1086.256071
526,237,1086.427946
520,240,1086.593515
524,238,1086.769546
522,239,1086.941422
518,241,1087.098946
524,238,1087.27501
522,239,1087.446883
518,241,1087.618758
522,239,1088.323163
516,242,1088.486667
520,240,1088.661742
522,239,1088.833616
524,238,1089.005492
526,237,1089.177367
524,238,1089.333617
524,238,1089.505492
522,239,1089.670902
526,237,1089.842776
522,239,1090.003246
524,238,1090.175124
520,240,1090.347002
524,238,1091.065745
520,240,1091.238872
526,237,1091.414905
378,236,1091.571157
526,237,1091.743031
526,237,1091.914904
526,237,1092.08678
526,237,1092.24303
522,239,1092.414905
522,239,1092.587955
522,239,1092.75983
522,239,1092.920249
522,239,1093.660147
522,239,1093.829772
526,237,1093.987263
522,239,1094.147663
526,237,1094.319537
526,237,1094.492553
524,238,1094.653009
524,238,1094.824882
522,239,1094.996757
522,239,1095.168632
524,238,1095.326135
522,239,1095.499117
526,237,1095.664338
526,237,1096.385244
526,237,1096.558377
376,237,1096.730266
522,239,1096.890685
524,238,1097.062562
522,239,1097.218811
524,238,1097.390687
524,238,1097.562561
526,237,1097.718812
524,238,1097.890687
378,236,1098.063785
522,239,1098.222204
520,240,1098.396187
522,239,1099.128685
522,239,1099.301819
378,236,1099.458068
524,238,1099.634108
526,237,1099.790358
378,236,1099.962234
524,238,1100.134108
526,237,1100.290358
520,240,1100.462234
526,237,1100.634109
524,238,1100.807142
520,240,1100.967564
522,239,1101.139439
518,241,1101.867255
526,237,1102.042496
522,239,1102.214469
522,239,1102.374833
520,240,1102.546708
522,239,1102.702959
524,238,1102.874833
522,239,1103.046708
522,239,1103.204206
520,240,1103.378523
520,240,1103.550412
522,239,1103.707763
522,239,1103.879639
524,238,1104.598388
526,237,1104.779297
520,240,1104.935546
522,239,1105.110565
520,240,1105.28244
524,238,1105.454317
524,238,1105.62619
526,237,1105.782441
520,240,1105.955435
522,239,1106.117054
522,239,1106.288928
522,239,1106.449354
522,239,1106.621229
524,238,1107.33998
520,240,1107.513118
522,239,1107.673498
524,238,1107.838668
524,238,1108.014723
522,239,1108.187911
520,240,1108.359786
520,240,1108.520224
526,237,1108.6921
524,238,1108.849599
522,239,1109.021472
522,239,1109.181893
522,239,1109.353768
522,239,1110.083663
522,239,1110.241128
524,238,1110.413001
524,238,1110.589066
526,237,1110.76094
526,237,1110.927241
522,239,1111.103307
520,240,1111.259557
520,240,1111.431432
376,237,1111.588922
524,238,1111.764925
522,239,1111.936811
524,238,1112.09306
522,239,1112.827434
524,238,1112.987445
526,237,1113.163832
522,239,1113.335721
524,238,1113.496161
524,238,1113.668038
520,240,1113.839912
522,239,1114.005056
522,239,1114.181108
522,239,1114.338572
526,237,1114.514633
522,239,1114.686511
520,240,1114.84276
520,240,1115.562661
524,238,1115.73454
526,237,1115.910584
520,240,1116.066832
522,239,1116.238709
522,239,1116.410583
524,238,1116.582458
376,237,1116.738707
526,237,1116.919611
520,240,1117.075861
520,240,1117.251928
522,239,1117.423801
520,240,1118.128416
518,241,1118.300292
520,240,1118.476335
520,240,1118.650366
526,237,1118.806616
524,238,1118.97849
520,240,1119.150365
522,239,1119.322243
520,240,1119.478491
522,239,1119.650366
524,238,1119.823506
526,237,1119.99538
522,239,1120.155777
524,238,1120.890154
522,239,1121.062029
524,238,1121.235127
518,241,1121.394534
522,239,1121.567566
520,240,1121.739551
520,240,1121.899888
524,238,1122.071764
520,240,1122.24364
522,239,1122.39989
520,240,1122.572964
520,240,1122.749012
520,240,1122.912689
522,239,1123.641319
522,239,1123.817616
520,240,1124.005116
522,239,1124.159827
524,238,1124.332884
520,240,1124.51491
522,239,1124.673914
520,240,1124.853516
518,241,1125.020067
522,239,1125.193086
522,239,1125.364961
520,240,1125.525393
524,238,1125.697269
516,242,1126.431119
520,240,1126.588579
520,240,1126.764617
524,238,1126.936504
522,239,1127.092755
520,240,1127.264628
520,240,1127.437638
520,240,1127.598053
522,239,1127.769926
522,239,1127.927382
522,239,1128.099257
520,240,1128.275549
520,240,1128.43605
524,238,1129.163894
522,239,1129.34111
522,239,1129.501544
522,239,1129.673421
520,240,1129.845296
522,239,1130.001548
518,241,1130.173421
522,239,1130.345299
520,240,1130.517171
520,240,1130.690305
522,239,1130.866312
518,241,1131.03819
522,239,1131.210067
524,238,1131.934617
524,238,1132.106206
522,239,1132.282222
524,238,1132.454097
524,238,1132.628694
520,240,1132.800569
522,239,1132.95682
526,237,1133.128695
520,240,1133.301938
522,239,1133.473813
518,241,1133.63424
520,240,1133.80999
520,240,1134.548523
524,238,1134.720397
522,239,1134.877892
524,238,1135.047247
522,239,1135.219122
522,239,1135.376475
522,239,1135.548351
522,239,1135.720226
522,239,1135.876475
520,240,1136.048349
524,238,1136.2058
526,237,1136.381835
522,239,1136.559877
526,237,1137.276853
380,235,1137.448729
378,236,1137.621836
526,237,1137.779186
526,237,1137.951062
522,239,1138.131846
524,238,1138.288097
526,237,1138.464177
522,239,1138.636053
522,239,1138.807927
522,239,1138.965384
526,237,1139.140406
520,240,1139.312282
522,239,1140.031031
522,239,1140.204146
522,239,1140.376023
524,238,1140.53339
524,238,1140.705266
520,240,1140.861515
380,235,1141.03339
522,239,1141.198658
526,237,1141.372687
378,236,1141.528936
524,238,1141.702052
526,237,1141.878132
524,238,1142.034384
524,238,1159.547462
524,238,1159.781837
526,237,1159.953711
524,238,1160.109961
526,237,1160.281836
522,239,1160.438087
522,239,1160.609961
522,239,1160.767409
524,238,1160.941503
378,236,1161.097764
520,240,1161.268933
526,237,1161.440809
520,240,1161.612683
520,240,1162.348262
522,239,1162.523262
520,240,1162.695138
522,239,1162.867016
522,239,1163.038888
518,241,1163.195138
518,241,1163.368322
524,238,1163.540197
520,240,1163.700605
522,239,1163.872479
522,239,1164.044354
518,241,1164.200603
522,239,1164.37248
518,241,1165.09665
520,240,1165.268522
520,240,1165.433861
522,239,1165.594296
522,239,1165.766171
522,239,1165.922422
522,239,1166.0955
522,239,1166.267376
520,240,1166.426779
524,238,1166.598653
522,239,1166.77053
522,239,1166.942403
520,240,1167.098653
520,240,1167.819737
520,240,1167.991612
520,240,1168.163487
524,238,1168.320966
522,239,1168.49284
520,240,1168.653282
522,239,1168.826381
524,238,1168.982632
522,239,1169.158669
522,239,1169.314919
522,239,1169.486795
524,238,1169.65867
526,237,1169.814919
524,238,1170.537071
522,239,1170.708946
518,241,1170.880822
522,239,1171.03707
522,239,1171.208945
522,239,1171.374326
520,240,1171.546202
524,238,1171.702451
524,238,1171.878491
522,239,1172.050366
522,239,1172.222242
524,238,1172.395284
522,239,1172.555709
520,240,1173.290203
526,237,1173.446463
518,241,1173.619431
522,239,1173.775688
518,241,1173.947557
524,238,1174.119432
520,240,1174.276919
526,237,1174.448795
518,241,1174.609228
520,240,1174.781105
520,240,1174.952979
518,241,1175.124856
522,239,1175.281104
522,239,1176.020855
524,238,1176.178285
522,239,1176.33871
524,238,1176.513213
524,238,1176.687252
518,241,1176.859128
524,238,1177.032191
524,238,1177.192627
522,239,1177.364513
522,239,1177.529852
524,238,1177.702834
522,239,1177.859086
526,237,1178.579131
526,237,1178.754154
522,239,1178.910405
522,239,1179.08228
524,238,1179.254156
522,239,1179.414208
524,238,1179.570459
524,238,1179.743562
522,239,1179.918602
522,239,1180.090489
522,239,1180.246739
524,238,1180.418614
522,239,1180.583977
524,238,1181.311272
526,237,1181.46752
526,237,1181.639394
526,237,1181.795664
524,238,1181.967522
524,238,1182.139395
380,235,1182.295645
526,237,1182.484343
520,240,1182.644774
524,238,1182.816664
526,237,1182.972914
524,238,1183.144789
524,238,1183.318017
524,238,1184.04327
524,238,1184.199522
522,239,1184.371394
522,239,1184.54439
522,239,1184.700639
526,237,1184.876698
522,239,1185.032948
526,237,1185.206011
522,239,1185.36226
526,237,1185.522734
520,240,1185.694608
522,239,1185.866482
524,238,1186.022732
522,239,1186.754762
522,239,1186.926639
520,240,1187.098515
524,238,1187.254764
520,240,1187.42664
520,240,1187.598517
520,240,1187.770389
524,238,1187.927872
522,239,1188.099748
522,239,1188.271624
524,238,1188.433315
378,236,1188.593765
522,239,1188.760102
524,238,1189.48225
524,238,1189.647641
520,240,1189.823687
524,238,1189.995559
522,239,1190.167434
518,241,1190.323684
522,239,1190.495561
524,238,1190.668679
522,239,1190.843695
524,238,1190.999946
524,238,1191.171821
524,238,1191.343696
520,240,1191.515571
522,239,1192.239719
522,239,1192.399647
520,240,1192.580626
524,238,1192.736874
522,239,1192.912982
522,239,1193.084854
524,238,1193.241105
522,239,1193.398643
524,238,1193.57052
524,238,1193.730938
524,238,1193.902812
520,240,1194.059063
520,240,1194.242574
524,238,1194.968878
522,239,1195.140754
520,240,1195.297005
522,239,1195.468879
524,238,1195.634155
522,239,1195.790402
520,240,1195.965493
526,237,1196.138635
520,240,1196.299044
524,238,1196.47092
522,239,1196.62717
522,239,1196.799046
524,238,1196.955297
526,237,1197.679429
522,239,1197.851304
522,239,1198.007556
520,240,1198.179429
522,239,1198.35262
524,238,1198.508872
522,239,1198.691897
522,239,1198.848147
524,238,1199.022198
520,240,1199.178449
526,237,1199.350322
522,239,1199.506573
524,238,1200.24221
520,240,1200.4152
524,238,1200.587075
522,239,1200.744452
524,238,1200.920482
522,239,1201.076744
522,239,1201.248619
522,239,1201.420493
524,238,1201.577966
522,239,1201.74984
524,238,1201.910274
524,238,1202.066523
522,239,1202.238399
524,238,1202.974102
528,236,1203.148098
526,237,1203.319971
522,239,1203.477448
378,236,1203.653491
524,238,1203.809742
524,238,1203.981618
524,238,1204.153491
524,238,1204.311057
520,240,1204.487086
524,238,1204.643335
526,237,1204.824252
526,237,1204.983703
524,238,1205.721179
522,239,1205.881639
522,239,1206.053515
528,236,1206.210962
520,240,1206.387055
526,237,1206.543305
520,240,1206.715179
526,237,1206.871429
522,239,1207.044563
524,238,1207.204991
520,240,1207.376868
524,238,1207.548743
524,238,1207.704992
526,237,1208.438374
524,238,1208.596778
522,239,1208.768653
524,238,1208.940529
524,238,1209.096778
520,240,1209.268653
524,238,1209.44053
522,239,1209.612403
522,239,1209.76985
524,238,1209.9459
520,240,1210.117774
520,240,1210.274024
522,239,1210.445901
524,238,1211.164712
522,239,1211.338727
524,238,1211.494978
524,238,1211.666852
378,236,1211.83873
524,238,1212.010602
526,237,1212.166852
520,240,1212.339866
522,239,1212.496117
524,238,1212.669083
522,239,1212.840959
524,238,1212.997209
522,239,1213.169087
526,237,1213.910337
522,239,1214.070763
520,240,1214.242639
524,238,1214.398889
526,237,1214.570765
522,239,1214.742637
524,238,1214.898889
526,237,1215.070763
520,240,1215.242522
522,239,1215.41678
522,239,1215.57303
524,238,1215.744904
524,238,1215.916779
522,239,1216.636772
524,238,1216.797188
526,237,1216.962402
522,239,1217.138456
526,237,1217.294707
522,239,1217.466583
528,236,1217.638456
522,239,1217.794707
520,240,1217.967849
522,239,1218.128243
524,238,1218.284493
522,239,1218.457572
522,239,1218.63362
524,238,1219.369224
524,238,1219.52964
524,238,1219.687205
526,237,1219.847598
378,236,1220.013114
524,238,1220.189152
520,240,1220.361027
524,238,1220.517277
522,239,1220.69039
526,237,1220.850787
524,238,1221.022673
528,236,1221.178923
524,238,1221.350797
524,238,1222.070719
524,238,1222.239889
524,238,1222.400265
526,237,1222.572152
524,238,1222.728402
524,238,1222.90835
526,237,1223.065622
526,237,1223.241712
526,237,1223.400498
526,237,1223.572374
526,237,1223.748425
520,240,1223.920298
526,237,1224.07655
522,239,1224.812262
524,238,1224.972701
524,238,1225.144575
524,238,1225.31645
524,238,1225.4727
524,238,1225.62895
378,236,1225.800825
524,238,1225.9661
524,238,1226.137976
522,239,1226.297388
522,239,1226.469263
524,238,1226.641137
520,240,1227.365222
526,237,1227.538296
526,237,1227.698738
522,239,1227.870615
520,240,1228.042488
522,239,1228.199867
524,238,1228.373881
380,235,1228.531434
524,238,1228.705424
526,237,1228.862907
522,239,1229.034781
526,237,1229.194196
526,237,1229.366077
526,237,1230.100448
524,238,1230.273693
522,239,1230.434106
526,237,1230.605984
528,236,1230.762232
524,238,1230.934108
526,237,1231.091519
526,237,1231.266538
520,240,1231.438414
524,238,1231.595868
522,239,1231.756357
524,238,1231.928232
522,239,1232.093535
522,239,1232.818838
526,237,1232.986212
520,240,1233.162227
524,238,1233.3341
524,238,1233.49157
522,239,1233.667624
518,241,1233.840657
524,238,1234.001094
526,237,1234.172969
522,239,1234.346083
524,238,1234.519092
524,238,1234.675341
528,236,1234.847218
522,239,1235.578928
526,237,1235.75203
526,237,1235.928088
526,237,1236.097051
524,238,1236.268927
522,239,1236.440802
522,239,1236.597051
526,237,1236.768927
524,238,1236.940801
524,238,1237.113875
520,240,1237.274343
526,237,1237.446217
526,237,1237.618094
522,239,1238.338583
520,240,1238.510455
522,239,1238.684446
524,238,1238.840697
526,237,1239.012572
526,237,1239.184447
526,237,1239.340699
524,238,1239.512571
522,239,1239.684448
526,237,1239.841967
526,237,1240.015275
524,238,1240.171525
522,239,1240.343401
522,239,1258.299017
376,237,1258.53476
520,240,1258.710788
522,239,1258.868238
524,238,1259.044269
522,239,1259.20052
524,238,1259.381578
524,238,1259.539943
522,239,1259.711817
522,239,1259.885154
526,237,1260.041406
526,237,1260.218732
524,238,1260.379146
524,238,1261.097897
520,240,1261.254145
522,239,1261.426022
522,239,1261.599134
524,238,1261.759561
522,239,1261.931437
522,239,1262.087687
526,237,1262.259562
522,239,1262.424933
522,239,1262.585346
526,237,1262.75722
522,239,1262.914676
524,238,1263.090759
522,239,1263.815129
526,237,1263.987003
528,236,1264.144421
524,238,1264.319649
520,240,1264.480104
522,239,1264.6506
524,238,1264.822476
526,237,1265.0006
524,238,1265.164871
526,237,1265.32112
522,239,1265.486519
526,237,1265.648158
520,240,1265.824207
520,240,1266.542958
522,239,1266.714833
526,237,1266.886709
522,239,1267.044176
526,237,1267.220206
528,236,1267.376456
526,237,1267.532707
522,239,1267.704581
524,238,1267.876456
524,238,1268.032706
524,238,1268.204581
524,238,1268.362015
526,237,1268.53389
522,239,1269.2568
526,237,1269.428675
526,237,1269.584927
524,238,1269.758013
522,239,1269.916398
524,238,1270.088273
524,238,1270.244523
524,238,1270.416397
524,238,1270.588273
526,237,1270.744523
524,238,1270.9164
524,238,1271.073866
524,238,1271.246822
524,238,1271.961336
522,239,1272.133211
528,236,1272.289461
524,238,1272.462577
524,238,1272.654263
522,239,1272.810514
522,239,1272.982387
522,239,1273.154262
522,239,1273.326137
524,238,1273.483717
524,238,1273.659741
526,237,1273.817468
526,237,1273.977928
526,237,1274.717741
526,237,1274.889616
528,236,1275.045864
528,236,1275.218972
524,238,1275.379393
524,238,1275.535643
526,237,1275.707518
528,236,1275.879393
524,238,1276.037138
522,239,1276.214232
528,236,1276.372587
526,237,1276.545726
526,237,1276.70305
382,234,1277.421815
524,238,1277.587171
524,238,1277.763255
528,236,1277.920717
526,237,1278.079091
526,237,1278.250969
526,237,1278.422842
526,237,1278.580617
524,238,1278.755696
526,237,1278.911947
526,237,1279.08382
526,237,1279.241305
526,237,1279.397555
526,237,1280.120499
524,238,1280.293536
530,235,1280.449806
528,236,1280.62168
524,238,1280.793651
526,237,1280.95299
526,237,1281.124866
524,238,1281.281116
526,237,1281.454148
526,237,1281.611495
526,237,1281.783369
524,238,1281.93962
380,235,1282.112667
524,238,1282.825395
526,237,1282.99727
530,235,1283.15352
526,237,1283.326602
524,238,1283.498478
524,238,1283.654727
526,237,1283.828778
526,237,1283.985026
528,236,1284.156902
526,237,1284.313152
526,237,1284.485027
528,236,1284.641277
528,236,1284.814414
528,236,1285.550933
528,236,1285.722808
528,236,1285.879058
526,237,1286.036496
528,236,1286.208372
528,236,1286.368838
526,237,1286.550698
526,237,1286.706944
524,238,1286.867381
526,237,1287.039256
524,238,1287.195507
526,237,1287.367383
524,238,1287.524857
378,236,1288.247846
526,237,1288.419721
522,239,1288.592853
528,236,1288.753288
526,237,1288.91078
380,235,1289.086823
526,237,1289.243073
526,237,1289.414948
526,237,1289.580109
522,239,1289.751984
530,235,1289.912425
528,236,1290.068674
382,234,1290.241741
526,237,1290.964691
528,236,1291.136565
380,235,1291.292815
526,237,1291.464692
526,237,1291.622177
522,239,1291.798226
526,237,1291.954477
520,240,1292.126351
528,236,1292.298227
526,237,1292.454476
526,237,1292.619692
382,234,1292.791567
526,237,1292.954512
528,236,1293.675614
528,236,1293.850638
526,237,1294.006887
524,238,1294.18201
528,236,1294.339468
526,237,1294.515516
526,237,1294.671766
524,238,1294.843642
526,237,1295.015521
526,237,1295.187396
524,238,1295.343642
524,238,1295.515519
526,237,1295.688665
524,238,1296.411576
528,236,1296.583451
524,238,1296.755328
526,237,1296.927201
526,237,1297.084712
520,240,1297.25769
522,239,1297.41394
528,236,1297.585815
528,236,1297.742066
526,237,1297.898316
526,237,1298.070191
380,235,1298.226441
526,237,1298.39959
524,238,1299.12049
524,238,1299.292363
524,238,1299.464238
524,238,1299.620489
526,237,1299.793587
520,240,1299.969698
522,239,1300.125949
528,236,1300.282199
522,239,1300.454072
528,236,1300.625949
524,238,1300.797823
526,237,1300.954073
526,237,1301.11146
522,239,1301.851342
524,238,1302.010752
526,237,1302.18263
526,237,1302.338879
524,238,1302.512035
380,235,1302.67247
524,238,1302.844346
526,237,1303.00178
526,237,1303.16221
524,238,1303.334087
526,237,1303.507254
524,238,1303.663516
524,238,1304.407548
520,240,1304.579422
524,238,1304.744759
522,239,1304.905183
522,239,1305.077069
526,237,1305.250129
528,236,1305.410566
526,237,1305.58244
524,238,1305.754317
526,237,1305.926188
524,238,1306.098064
522,239,1306.254313
524,238,1306.426188
522,239,1307.149368
526,237,1307.321244
520,240,1307.493118
522,239,1307.650527
526,237,1307.822416
522,239,1307.988188
526,237,1308.145505
526,237,1308.317379
524,238,1308.489254
524,238,1308.646768
526,237,1308.820767
526,237,1308.977015
524,238,1309.148891
520,240,1309.871047
528,236,1310.042922
524,238,1310.199172
528,236,1310.371048
520,240,1310.542921
520,240,1310.71602
518,241,1310.887895
520,240,1311.063943
522,239,1311.235818
526,237,1311.392068
524,238,1311.563945
522,239,1311.735819
526,237,1311.907695
522,239,1312.621589
524,238,1312.793465
524,238,1312.96534
524,238,1313.121589
524,238,1313.293464
526,237,1313.450951
526,237,1313.612669
526,237,1313.782264
524,238,1313.954142
522,239,1314.125036
520,240,1314.301087
524,238,1314.472962
522,239,1314.629212
522,239,1315.359675
524,238,1315.53155
522,239,1315.703428
522,239,1315.875301
522,239,1316.048327
524,238,1316.220201
522,239,1316.380669
524,238,1316.552544
524,238,1316.724417
526,237,1316.889707
528,236,1317.061579
524,238,1317.218904
526,237,1317.391974
526,237,1318.114934
526,237,1318.286806
526,237,1318.45868
526,237,1318.631819
524,238,1318.788069
524,238,1318.964095
528,236,1319.116513
522,239,1319.291022
524,238,1319.467067
524,238,1319.623317
528,236,1319.795191
526,237,1319.960713
524,238,1320.122379
382,234,1320.857892
522,239,1321.029766
522,239,1321.186017
524,238,1321.357893
526,237,1321.530991
524,238,1321.69141
526,237,1321.863297
522,239,1322.035172
522,239,1322.191422
526,237,1322.363298
522,239,1322.535172
524,238,1322.707049
528,236,1322.864539
524,238,1323.601354
528,236,1323.775371
528,236,1323.947247
526,237,1324.103496
526,237,1324.276575
524,238,1324.450582
528,236,1324.606832
526,237,1324.779835
524,238,1324.940333
526,237,1325.112206
526,237,1325.268456
526,237,1325.440331
528,236,1325.597767
