ERewMean,EpLenMean,EpRewE,EpRewMean,EpRewOther,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
-1.1528022,445.5,-713.1093417445363,-513.53973,200.0,9,1513,1031.2291960716248,667553,0.0,0.8411254,0.9973447984084487,0.00048262218,0.0016321638,0.0016321638
-1.1514953,445.1,-713.4011238256161,-512.4963,200.0,9,1522,1036.769570350647,671564,0.0,0.8314187,0.9989902165252715,0.00050155,0.0017880695,0.0017880695
-1.1459029,445.35,-711.9208685245039,-510.29623,200.0,9,1531,1042.3204970359802,675577,0.0,0.8265922,0.9968924757558852,0.00045269544,0.002132053,0.002132053
-1.144064,445.525,-710.0008361559167,-509.68793,200.0,9,1540,1047.858864068985,679591,0.0,0.8215257,0.998527851770632,0.00043586953,0.0013055871,0.0013055871
-1.1400274,446.475,-709.24332536462,-508.9765,200.0,9,1549,1053.37863779068,683625,0.0,0.82144386,0.9938033451326191,0.00029849145,0.0016973312,0.0016973312
-1.1580805,446.775,-708.6245869656699,-517.3751,192.0,10,1559,1058.8504009246826,688100,0.0,0.8212063,0.9976380602456629,0.00039346475,0.0024416177,0.0024416177
-1.1576153,446.925,-707.6166816895955,-517.3374,192.0,9,1568,1064.3536534309387,692114,0.0,0.8147602,0.9990274488809519,0.00046313522,0.0021349927,0.0021349927
-1.1560494,447.575,-707.4726698350205,-517.36017,192.0,9,1577,1069.8403482437134,696155,0.0,0.8022772,0.9987973637180403,0.00046061928,0.0014155516,0.0014155516
-1.152606,447.9,-706.7734131367511,-516.18134,192.0,9,1586,1075.345367193222,700195,0.0,0.7973723,0.9989495921181515,0.00045711375,0.0014106112,0.0014106112
-1.1513448,448.375,-706.2355279201132,-516.3267,184.0,9,1595,1080.7846021652222,704246,0.0,0.791006,0.9941437281668186,0.00048229547,0.0015213429,0.0015213429
-1.1477839,448.85,-705.7988079644168,-515.2749,192.0,9,1604,1086.2528235912323,708285,0.0,0.78283644,0.9984581400640309,0.00055206247,0.0018114755,0.0018114755
-1.1869779,449.3,-704.2608528884537,-533.60516,176.0,9,1613,1091.7295536994934,712334,0.0,0.7760334,0.9887160286307335,0.00047307272,0.0036989055,0.0036989055
-1.1880795,449.125,-703.5657051541374,-533.91064,176.0,9,1622,1097.1475694179535,716367,0.0,0.77554077,0.9981932941591367,0.00045111816,0.0015324578,0.0015324578
-1.209399,448.65,-703.7417990837805,-543.0562,168.0,10,1632,1102.588225364685,720836,0.0,0.7649761,0.9946869285777211,0.00046200285,0.002341955,0.002341955
-1.1875384,447.95,-703.0222410613718,-532.34314,168.0,9,1641,1108.0209090709686,724853,0.0,0.7590922,0.998241088935174,0.00044393976,0.0027567162,0.0027567162
-1.165189,447.175,-701.4614902532958,-521.2031,168.0,9,1650,1113.4557664394379,728876,0.0,0.7571488,0.9941898668184876,0.000543912,0.002744168,0.002744168
-1.168734,446.675,-702.1525497269818,-522.22205,184.0,9,1659,1118.8944568634033,732886,0.0,0.75811,0.9988713831407949,0.0004630331,0.0020234403,0.0020234403
-1.1695998,446.225,-701.8366772082514,-522.1007,184.0,9,1668,1124.3361253738403,736896,0.0,0.76602376,0.9931526817381382,0.000383449,0.0016871344,0.0016871344
-1.1655678,455.75,-714.4466741504432,-537.7244,176.0,9,1677,1160.2528929710388,741298,0.0,0.7631326,0.994122713804245,0.0005901628,0.0017233379,0.0017233379
-1.1664823,455.725,-714.5172182829909,-538.10175,184.0,9,1686,1165.7470536231995,745316,0.0,0.75393426,0.9986822479404509,0.0004583553,0.0014529396,0.0014529396
-1.1445329,455.775,-715.2834645308429,-528.32227,184.0,9,1695,1171.3254475593567,749341,0.0,0.7497462,0.9967883937060833,0.0006041229,0.00146107,0.00146107
-1.1397107,456.525,-714.5031047320674,-527.015,192.0,9,1704,1176.7921941280365,753374,0.0,0.7423192,0.99840755504556,0.00060675276,0.0020114118,0.0020114118
-1.1455824,446.725,-713.6973001996502,-511.7915,184.0,9,1713,1182.2929999828339,757391,0.0,0.7334064,0.9928324283100665,0.0005232631,0.00190237,0.00190237
-1.140765,447.35,-700.8375686537177,-510.33966,192.0,9,1722,1187.772698879242,761425,0.0,0.7353496,0.9980743577471003,0.00047459477,0.0020782184,0.0020782184
-1.1341629,447.475,-698.8879064959543,-507.53183,192.0,10,1732,1193.224962234497,765902,0.0,0.7435582,0.9981068811612204,0.00046571344,0.0016858524,0.0016858524
-1.1341023,447.625,-697.9462634775849,-507.67413,192.0,9,1741,1198.6777079105377,769935,0.0,0.75680536,0.9977843530941755,0.0005028322,0.0010415856,0.0010415856
-1.1320429,447.925,-697.5300664595693,-507.06494,184.0,9,1750,1204.13037443161,773968,0.0,0.7616253,0.9908798700198531,0.0004700398,0.0022080797,0.0022080797
-1.1327994,448.125,-697.612025124064,-507.6277,192.0,9,1759,1209.6136384010315,778002,0.0,0.76392585,0.9986833777511492,0.0001457137,0.0007728562,0.0007728562
-1.1359221,448.175,-698.3092117463468,-509.07098,192.0,9,1768,1215.1609818935394,782035,0.0,0.7638569,0.9969319601077586,0.00063961965,0.0023586242,0.0023586242
-1.1364158,448.375,-699.1597542274967,-509.51605,192.0,9,1777,1220.6737904548645,786078,0.0,0.74884796,0.9985493031563237,0.00047726175,0.0026645437,0.0026645437
-1.1358178,448.55,-699.1367346538556,-509.44614,192.0,9,1786,1226.2369771003723,790115,0.0,0.7361224,0.9964893811848015,0.0005455796,0.0010813074,0.0010813074
-1.113932,448.8,-699.5707060418132,-499.91788,192.0,10,1796,1231.7704141139984,794608,0.0,0.7361445,0.9971522865816951,0.00044740218,0.0026290144,0.0026290144
-1.1102054,449.2,-699.4358571465759,-498.69785,200.0,9,1805,1237.3517973423004,798660,0.0,0.7280572,0.998982010409236,0.00040386687,0.0019343197,0.0019343197
-1.1077429,449.5,-698.592643136732,-497.92252,200.0,9,1814,1242.8924157619476,802712,0.0,0.73445636,0.9986081909155473,0.0004745728,0.0016883382,0.0016883382
-1.1705841,450.375,-697.5166940243491,-527.4489,176.0,9,1823,1248.4618322849274,806786,0.0,0.73195374,0.9854078246280551,0.00046032562,0.0011185035,0.0011185035
-1.1885144,451.175,-697.2072073916544,-536.51227,168.0,9,1832,1253.889541387558,810850,0.0,0.7274274,0.9903534483164549,0.00047069532,0.0021218662,0.0021218662
-1.1889591,450.925,-696.8753245797162,-536.44025,168.0,9,1841,1259.322760105133,814899,0.0,0.7264411,0.9970374782569706,0.00041493613,0.0018705102,0.0018705102
-1.1894758,450.95,-696.6771369558892,-536.6987,168.0,9,1850,1264.745980978012,818950,0.0,0.7183332,0.9968779182527214,0.0005805505,0.0013029161,0.0013029161
-1.1694114,450.65,-696.7036995661795,-527.2313,168.0,9,1859,1270.1707713603973,823000,0.0,0.71865034,0.9985780634451658,0.000492762,0.0024837004,0.0024837004
-1.1253288,450.025,-696.904730128176,-506.48322,168.0,9,1868,1275.605497121811,827046,0.0,0.7214376,0.9943681852892041,0.00033308112,0.0028428326,0.0028428326
-1.148168,449.825,-696.4290153832441,-516.54126,184.0,9,1877,1281.0612978935242,831095,0.0,0.72594965,0.9950646692886949,0.0004347086,0.0022195661,0.0022195661
-1.1479064,449.9,-697.1079137862471,-516.5067,184.0,9,1886,1286.5036780834198,835147,0.0,0.72994196,0.9986662714509293,0.000478581,0.0017904795,0.0017904795
-1.1915648,450.275,-696.3071606626141,-536.7394,168.0,10,1896,1291.9020233154297,839662,0.0,0.7218913,0.9883383363485336,0.000459012,0.0024799542,0.0024799542
-1.1922017,450.125,-696.7966468150354,-536.86005,168.0,9,1905,1297.3522906303406,843700,0.0,0.71200556,0.9978836614172906,0.0004917687,0.0007703006,0.0007703006
-1.1729901,449.975,-697.5423989244533,-527.9836,168.0,9,1914,1302.7545175552368,847744,0.0,0.7028808,0.9991231566527858,0.0004594915,0.0019336015,0.0019336015
-1.1501732,449.775,-697.5132034313236,-517.49365,176.0,9,1923,1308.1668903827667,851787,0.0,0.7037638,0.9989305754425004,0.0005253006,0.0013825228,0.0013825228
-1.1498998,449.25,-696.6044674666956,-516.79333,184.0,9,1932,1313.5646154880524,855822,0.0,0.69335663,0.9977944272104651,0.0005147457,0.0013929214,0.0013929214
-1.1268926,449.05,-696.1252133962857,-506.17813,176.0,9,1941,1318.9827880859375,859868,0.0,0.68816036,0.9937951727770269,0.0004271252,0.003569481,0.003569481
-1.1567638,456.375,-705.6835763301209,-533.26935,179.0,9,1950,1354.6709384918213,864201,0.0,0.6734008,0.995726824272424,0.0005095729,0.0017535379,0.0017535379
-1.1760066,456.475,-704.2465164030469,-542.1281,171.0,9,1959,1360.1467053890228,868246,0.0,0.67193586,0.9945079958997667,0.00049706944,0.003516027,0.003516027
-1.1764231,456.075,-703.6075781702216,-541.8685,171.0,9,1968,1365.6014423370361,872272,0.0,0.68081945,0.9971755058504641,0.000513521,0.0024943263,0.0024943263
-1.1556486,455.525,-703.1849875851315,-531.784,171.0,9,1977,1371.0762853622437,876297,0.0,0.6781927,0.9981316147604957,0.0004705242,0.0006670896,0.0006670896
-1.1372445,448.05,-703.0778440449577,-509.68985,179.0,9,1986,1376.5179181098938,880327,0.0,0.670655,0.9978286828845739,0.0006414365,0.0010130529,0.0010130529
-1.1234449,447.925,-693.010444745639,-503.34106,187.0,9,1995,1381.9990344047546,884364,0.0,0.65400267,0.9989720224402845,0.00046771724,0.0016160328,0.0016160328
-1.1002413,447.925,-692.8898788820429,-492.8207,192.0,9,2004,1387.443899154663,888395,0.0,0.6526583,0.9978015276137739,0.00051275734,0.0012801127,0.0012801127
-1.0977923,448.2,-692.3231586037874,-492.0275,200.0,10,2014,1392.9106018543243,892883,0.0,0.65371686,0.9990329524152912,0.0004887207,0.00182033,0.00182033
-1.0965731,448.2,-692.2238467512718,-491.48047,200.0,9,2023,1398.3797557353973,896915,0.0,0.6484892,0.9977811137214303,0.00046899152,0.002294756,0.002294756
-1.0958589,448.35,-691.356828054733,-491.32684,200.0,9,2032,1403.860585451126,900950,0.0,0.6451445,0.998026846209541,0.000534863,0.0015498903,0.0015498903
-1.0943829,448.3,-691.2571166600247,-490.6101,200.0,9,2041,1409.353895664215,904985,0.0,0.64459455,0.9979214409831911,0.0004333509,0.0025772387,0.0025772387
-1.1160936,448.5,-690.7844598089868,-500.5538,192.0,9,2050,1414.850566148758,909030,0.0,0.6467474,0.9934706650674343,0.00055287906,0.0018554202,0.0018554202
-1.1302621,448.55,-690.8184950863678,-506.9693,187.0,9,2059,1420.4188945293427,913064,0.0,0.63803107,0.9976619447115809,0.0005428168,0.003037434,0.003037434
-1.1282465,448.675,-690.182342931804,-506.2011,187.0,9,2068,1425.9522497653961,917104,0.0,0.6439825,0.9989006674150005,0.00050132815,0.0014915098,0.0014915098
-1.1283563,448.65,-690.1406887885742,-506.22247,187.0,10,2078,1431.4786367416382,921586,0.0,0.638165,0.9993065452435985,0.00053186447,0.0028951275,0.0028951275
-1.1037658,448.825,-689.409411092095,-495.39484,187.0,9,2087,1436.9810326099396,925633,0.0,0.6318456,0.9987696760799736,0.0004418402,0.0017811642,0.0017811642
-1.0868356,449.075,-688.856443236381,-488.06503,195.0,9,2096,1442.5712914466858,929683,0.0,0.6207481,0.9990104532334954,0.0005110106,0.0008492246,0.0008492246
-1.0863289,449.475,-688.0752564712633,-488.27042,200.0,9,2105,1448.1208755970001,933735,0.0,0.6192421,0.9969642839860171,0.00038081972,0.002241231,0.002241231
-1.1051242,450.125,-687.9309187182589,-497.54062,192.0,9,2114,1453.5943372249603,937797,0.0,0.6129754,0.9916803324595094,0.00050643604,0.0020265104,0.0020265104
-1.1036625,450.3,-687.3832756196338,-497.07333,192.0,9,2123,1459.0315523147583,941845,0.0,0.61029994,0.9987280619097874,0.00051935506,0.00078621693,0.00078621693
-1.1047058,449.925,-687.1426370477361,-497.13388,192.0,9,2132,1464.48286318779,945882,0.0,0.6149408,0.9953341674990952,0.00036705701,0.0012989818,0.0012989818
-1.1053269,449.675,-687.1996560414356,-497.14087,192.0,9,2141,1469.925401687622,949923,0.0,0.61245495,0.9991954528959468,0.000506012,0.002350938,0.002350938
-1.0832264,449.3,-686.9491160154279,-486.68628,192.0,9,2150,1475.4175655841827,953966,0.0,0.60187733,0.9985957210883498,0.0006834139,0.0013629615,0.0013629615
-1.1061363,449.1,-686.4259812037839,-496.7331,192.0,10,2160,1480.8798048496246,958460,0.0,0.60349536,0.9948908528313041,0.00048511234,0.004091091,0.004091091
-1.1056534,449.125,-686.7545736504981,-496.54477,192.0,9,2169,1486.3679554462433,962499,0.0,0.6075109,0.9988384519238025,0.00039506724,0.0017018393,0.0017018393
-1.1061498,449.0,-686.7979918665919,-496.63126,192.0,9,2178,1491.8651399612427,966539,0.0,0.5927833,0.9973471229895949,0.0005251168,0.0010156035,0.0010156035
-1.1036426,449.025,-685.9933131467374,-495.53427,192.0,9,2187,1497.2873239517212,970581,0.0,0.58947504,0.9991839052527212,0.00039459797,0.0018105744,0.0018105744
-1.080159,449.125,-685.2594469462018,-485.12387,192.0,9,2196,1502.902679681778,974627,0.0,0.59107417,0.9968733359128237,0.00038229968,0.0010554735,0.0010554735
-1.0996888,449.35,-684.3939199738398,-494.1517,192.0,9,2205,1508.3413679599762,978678,0.0,0.5767649,0.9940638151019812,0.0004921355,0.0017917473,0.0017917473
-1.0950241,449.725,-683.6633551387916,-492.45758,192.0,9,2214,1513.8211693763733,982732,0.0,0.56909436,0.9982583278324455,0.00054656103,0.0019216451,0.0019216451
-1.1140645,457.5,-692.9067168326137,-515.2813,184.0,9,2223,1549.4712269306183,987087,0.0,0.56827855,0.9979417498689145,0.00034446,0.001128952,0.001128952
-1.1559614,457.875,-692.6171663272628,-534.6471,168.0,9,2232,1554.9104404449463,991145,0.0,0.5668362,0.9903928376734257,0.00048318354,0.0038693314,0.0038693314
-1.1336954,457.925,-692.1431395090559,-524.6821,168.0,9,2241,1560.3325862884521,995194,0.0,0.55626345,0.9985088448738679,0.0004968005,0.0019793503,0.0019793503
-1.1564524,457.725,-692.117741730691,-534.7317,168.0,9,2250,1565.7438843250275,999243,0.0,0.551968,0.9931263891048729,0.00046964377,0.0026417647,0.0026417647
-1.1356634,450.05,-691.804300148082,-511.22958,168.0,9,2259,1571.1370451450348,1003294,0.0,0.5600309,0.9975476094987243,0.000566486,0.0019822852,0.0019822852
-1.1132038,450.025,-681.203512878193,-501.0087,176.0,9,2268,1576.5558009147644,1007344,0.0,0.5442208,0.9990744724054821,0.0005011447,0.0034947572,0.0034947572
-1.0900061,450.2,-681.0187156787182,-490.73398,184.0,9,2277,1581.96320271492,1011401,0.0,0.5351285,0.9987799124792218,0.00042774144,0.001013018,0.001013018
-1.0875094,450.4,-679.991600560558,-489.8182,192.0,9,2286,1587.36567735672,1015458,0.0,0.5385939,0.998562540509738,0.00040316593,0.0015784391,0.0015784391
-1.0642513,450.45,-679.6091530625182,-479.3836,192.0,9,2295,1592.7727658748627,1019513,0.0,0.53784466,0.9984097558772191,0.00041914993,0.0018491661,0.0018491661
-1.062547,450.625,-679.2033682675461,-478.80298,200.0,9,2304,1598.2091987133026,1023570,0.0,0.5208137,0.9990692102583125,0.00047742255,0.0013838354,0.0013838354
-1.0616219,450.5,-678.6455239846271,-478.25116,200.0,10,2314,1603.6200966835022,1028070,0.0,0.51303107,0.9993098276900128,0.0005024503,0.0012157601,0.0012157601
-1.0610511,450.55,-678.0130507180255,-478.04987,200.0,9,2323,1609.0587801933289,1032129,0.0,0.50369567,0.9992323612095788,0.00049497886,0.001730691,0.001730691
-1.0585989,450.475,-677.1396882145604,-476.86884,200.0,9,2332,1614.4445049762726,1036179,0.0,0.49366853,0.9990714697632939,0.00047799927,0.0012024273,0.0012024273
-1.0800128,450.5,-676.988047849907,-486.61972,192.0,9,2341,1619.9692273139954,1040237,0.0,0.48921207,0.9938995824195445,0.00047858048,0.0020112977,0.0020112977
-1.0805594,450.275,-676.6925785890929,-486.6286,192.0,9,2350,1625.5290684700012,1044282,0.0,0.48559663,0.9989228306803852,0.00048352793,0.0020254648,0.0020254648
-1.0795474,450.175,-676.7058384069205,-486.0688,192.0,9,2359,1631.1339228153229,1048332,0.0,0.47136325,0.9983685613842681,0.00047343507,0.0013158708,0.0013158708
-1.0822613,449.875,-676.5508406032537,-486.97125,192.0,9,2368,1636.6871247291565,1052375,0.0,0.4684255,0.9978882085997611,0.00063500804,0.0019043643,0.0019043643
-1.0613577,449.625,-676.8953263439739,-477.2101,192.0,9,2377,1642.237755537033,1056421,0.0,0.47934285,0.9951608343981206,0.0004977377,0.0014100501,0.0014100501
-1.0617669,449.625,-677.1494812568545,-477.39325,200.0,9,2386,1647.7980494499207,1060471,0.0,0.4699827,0.9992167258169502,0.00049225823,0.0008679172,0.0008679172
-1.0610483,449.625,-677.2570450302369,-477.0703,200.0,9,2395,1653.3357491493225,1064521,0.0,0.4660606,0.9985052288975567,0.00016053504,0.00070260745,0.00070260745
-1.0602236,449.8,-676.9200931344145,-476.88574,200.0,10,2405,1658.795473575592,1069018,0.0,0.47968978,0.9987347512505949,0.0004880011,0.0018225117,0.0018225117
-1.0603778,449.95,-677.1766617133751,-477.1142,200.0,9,2414,1664.2566502094269,1073074,0.0,0.4787871,0.9993416171055287,0.0004440773,0.0012928571,0.0012928571
-1.0821254,450.225,-677.0738167414498,-487.21564,192.0,9,2423,1669.7207508087158,1077129,0.0,0.4745369,0.9935534601099789,0.0006268514,0.0049857525,0.0049857525
-1.0821431,450.25,-677.1112814424356,-487.24863,192.0,9,2432,1675.158967256546,1081181,0.0,0.46638492,0.9973984949756414,0.0005015488,0.0012518838,0.0012518838
-1.0826799,450.375,-677.5349738937173,-487.6245,192.0,9,2441,1680.6602799892426,1085234,0.0,0.47319114,0.9979944969527423,0.0005160202,0.0025217882,0.0025217882
-1.0833973,450.275,-677.5218391884372,-487.83896,192.0,9,2450,1686.1034207344055,1089280,0.0,0.46400136,0.9989511166932061,0.00053463347,0.002752324,0.002752324
-1.0886568,450.275,-677.7038159984919,-490.2108,182.0,9,2459,1691.5627074241638,1093336,0.0,0.46217248,0.9936308139003813,0.0005481034,0.0058923997,0.0058923997
-1.0876948,450.25,-677.1667426010623,-489.7499,190.0,9,2468,1697.0128936767578,1097391,0.0,0.46084514,0.9985158569179475,0.0004780978,0.0052208137,0.0052208137
-1.0853893,450.375,-676.6692050141894,-488.8419,190.0,9,2477,1702.4817385673523,1101448,0.0,0.45922533,0.9985849637305364,0.0004351083,0.0032675932,0.0032675932
-1.0838797,450.375,-676.1208303062439,-488.16397,190.0,9,2486,1707.9616265296936,1105497,0.0,0.45651326,0.9978343134280294,0.00041635125,0.0019032285,0.0019032285
-1.0827414,461.125,-688.674607503894,-511.1006,174.0,9,2495,1743.969932794571,1109978,0.0,0.45336828,0.9966394079383463,0.0005153694,0.001849765,0.001849765
-1.0813582,461.25,-687.7170648139312,-510.60986,184.0,9,2504,1749.4211263656616,1114039,0.0,0.44419456,0.9974267380312085,0.00050158985,0.0016425704,0.0016425704
-1.0810947,461.45,-687.627318074121,-510.70303,184.0,9,2513,1754.859585762024,1118103,0.0,0.43367004,0.9990760490181856,0.000586997,0.0022714543,0.0022714543
-1.1039032,461.7,-687.7827848275053,-521.2542,176.0,9,2522,1760.3042776584625,1122166,0.0,0.4343297,0.9945611343719065,0.00046198483,0.003066963,0.003066963
-1.0950793,451.525,-687.6266470241601,-494.4962,168.0,9,2531,1765.7408928871155,1126238,0.0,0.4340633,0.9937004027888179,0.00042553205,0.004237512,0.004237512
-1.0961325,451.575,-674.5373953927281,-495.02344,184.0,9,2540,1771.2171263694763,1130297,0.0,0.43647656,0.9987201869953424,0.0004997583,0.0016856873,0.0016856873
-1.0974207,451.3,-675.2723453362278,-495.31396,184.0,9,2549,1776.6573088169098,1134349,0.0,0.43425405,0.9990466387826018,0.0004997959,0.0017418033,0.0017418033
-1.0729171,451.175,-674.8537150004378,-484.13095,184.0,9,2558,1782.1962065696716,1138409,0.0,0.44395876,0.9965502771083266,0.00046795685,0.0012153191,0.0012153191
-1.0733093,451.15,-674.182770810707,-484.28223,192.0,9,2567,1787.6617136001587,1142474,0.0,0.43762615,0.9983926792629063,0.00048691395,0.001985741,0.001985741
-1.0523256,450.925,-674.3096195420687,-474.5161,192.0,9,2576,1793.1205658912659,1146532,0.0,0.44076455,0.9978841110132635,0.0005329766,0.0013301247,0.0013301247
-1.0524848,450.8,-674.891792117968,-474.45547,200.0,9,2585,1798.589900970459,1150584,0.0,0.43815622,0.9989445705432445,0.00045546953,0.0018931096,0.0018931096
-1.0526516,450.825,-674.489442620548,-474.55722,200.0,9,2594,1804.0435972213745,1154636,0.0,0.44491923,0.9983116537332535,0.00046312256,0.0018007793,0.0018007793
-1.0543833,450.525,-674.5583685911288,-475.0236,200.0,10,2604,1809.5058958530426,1159141,0.0,0.44619724,0.9991145064705051,0.0005629794,0.0015848954,0.0015848954
-1.054384,450.35,-674.9183714272668,-474.83856,200.0,9,2613,1814.9906339645386,1163192,0.0,0.4354444,0.9989995956420898,0.00053991936,0.001617657,0.001617657
-1.0554796,450.15,-675.1651787060185,-475.121,200.0,9,2622,1820.511442899704,1167240,0.0,0.42616382,0.9993253851425834,0.00048205804,0.0017876662,0.0017876662
-1.0548569,450.25,-674.9185334195334,-474.94598,200.0,9,2631,1826.071704864502,1171295,0.0,0.42037618,0.9992762807523832,0.00045572978,0.0011078203,0.0011078203
-1.0547321,450.225,-674.7955491441412,-474.86368,200.0,9,2640,1831.6549293994904,1175348,0.0,0.4060986,0.9989416738972068,0.00046465534,0.0007161626,0.0007161626
-1.0535468,450.225,-674.5182988091556,-474.32895,200.0,9,2649,1837.1717340946198,1179402,0.0,0.40363,0.9991351734497584,0.0004360969,0.0013552371,0.0013552371
-1.052086,450.3,-674.3667795306314,-473.75107,200.0,9,2658,1842.7595665454865,1183452,0.0,0.39625457,0.998499930719845,0.00044064724,0.0012923889,0.0012923889
-1.0502937,450.325,-673.4281289320523,-472.9702,200.0,9,2667,1848.289223432541,1187505,0.0,0.4009705,0.9985990079585463,0.00057781884,0.0017870836,0.0017870836
-1.0491537,450.25,-672.7401259590338,-472.37704,200.0,9,2676,1853.846524477005,1191557,0.0,0.39921123,0.9984854853246361,0.00044975337,0.0010766471,0.0010766471
-1.0465667,450.35,-671.7634207400876,-471.31674,200.0,9,2685,1859.3077321052551,1195611,0.0,0.40648952,0.9992008850094862,0.0003815082,0.0016346313,0.0016346313
-1.0455638,450.4,-671.3381149403318,-470.9164,200.0,10,2695,1864.7739827632904,1200118,0.0,0.39482236,0.9978610379621387,0.00044570168,0.0012539653,0.0012539653
