ERewMean,EpLenMean,EpRewE,EpRewMean,EpRewOther,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
-0.9974521,849.975,-702.445359936302,-848.8537,-127.44407,5,1186,1123.3068792819977,655156,0.0,0.52372646,0.14733725786209106,0.0004831266,0.0018526494,0.0018526494
-1.0272095,850.575,-689.9837679380372,-874.76056,-148.69487,5,1191,1128.7256786823273,659414,0.0,0.52365476,0.1697210669517517,0.0003619625,0.0031986148,0.0031986148
-1.0259485,850.925,-688.987086142075,-873.97675,-148.69487,4,1195,1134.1552109718323,662808,0.0,0.52173215,-4.029354095458984,0.0004338298,0.001121612,0.001121612
-1.0251014,851.175,-688.2526352082899,-873.4603,-148.69487,5,1200,1139.6360049247742,667058,0.0,0.5220525,0.33077603578567505,0.0005214676,0.003823848,0.003823848
-1.0242767,851.25,-687.6723243104982,-872.81995,-148.69487,5,1205,1145.2232115268707,671311,0.0,0.5226107,0.8457046747207642,0.00049446174,0.0013324744,0.0013324744
-1.0547258,851.35,-687.1070219046629,-898.9691,-169.93234,5,1210,1150.7469182014465,675566,0.0,0.5249829,-0.14256298542022705,0.00041726365,0.003252525,0.003252525
-0.96123487,850.95,-686.6508726797479,-818.68195,-169.93234,5,1215,1156.3185737133026,679815,0.0,0.5193482,-0.48353123664855957,0.0003799117,0.0024424437,0.0024424437
-0.89936334,850.375,-686.4627435523967,-765.19366,-169.93234,4,1219,1161.7831664085388,683212,0.0,0.50743216,0.8864703625440598,0.00047878848,0.0019305019,0.0019305019
-0.8685688,849.875,-685.8622351901541,-738.49036,-127.443985,5,1224,1167.2159399986267,687449,0.0,0.49472356,0.9687086082994938,0.0005908448,0.0023909574,0.0023909574
-0.83717,849.525,-685.0814159302613,-711.3956,-63.739933,5,1229,1172.6532216072083,691692,0.0,0.48559198,0.9893991304561496,0.0005197794,0.002565642,0.002565642
-0.83662814,849.575,-684.6382283444448,-710.9756,-42.48828,5,1234,1178.189529657364,695943,0.0,0.47182024,0.9958464973606169,0.00048421096,0.0031226596,0.0031226596
-0.98506486,837.2,-675.700791490708,-768.4863,-76.24171,5,1239,1183.8219783306122,699699,0.0,0.46805933,-0.027710676193237305,0.00036458182,0.003480557,0.003480557
-0.9841135,837.025,-674.9285282376221,-767.5381,-76.24171,5,1244,1189.2682237625122,703940,0.0,0.46394444,-1.7205803394317627,0.00042959553,0.0016204508,0.0016204508
-1.030109,831.975,-671.5011796819213,-795.29395,-123.07608,5,1249,1194.7003424167633,707998,0.0,0.46649173,-0.013970375061035156,0.0004345648,0.0016316136,0.0016316136
-1.0296334,831.875,-671.0936543524596,-794.8099,-123.07608,5,1254,1200.1494517326355,712239,0.0,0.45531037,-0.6943837404251099,0.00045315368,0.0017275098,0.0017275098
-1.0287359,831.5,-670.1146849847563,-793.7484,-101.8386,5,1259,1205.581629037857,716472,0.0,0.45420834,0.4566601514816284,0.0004261068,0.0011598233,0.0011598233
-1.0661433,829.475,-668.0457581432629,-820.3838,-125.245804,5,1264,1211.0596442222595,720628,0.0,0.45660302,0.09741771221160889,0.00034636012,0.0019698201,0.0019698201
-1.0655706,829.35,-667.2589811925827,-819.79803,-125.245804,5,1269,1216.6624994277954,724866,0.0,0.4576864,0.5347265899181366,0.0004880475,0.0017603695,0.0017603695
-1.0968792,829.3,-667.090698264735,-846.4943,-146.49792,4,1273,1222.2072055339813,728266,0.0,0.4587523,-0.1718381643295288,0.00033215844,0.0030891842,0.0030891842
-0.9475727,841.325,-666.5963020599344,-787.96454,-146.49792,5,1278,1227.6554226875305,732501,0.0,0.44972256,0.07837766408920288,0.00070411863,0.0030414003,0.0030414003
-0.9477333,841.475,-666.5941339619812,-788.2205,-146.49792,5,1283,1233.2746229171753,736750,0.0,0.45744243,0.8803863152861595,0.00048432962,0.0023148574,0.0023148574
-0.86969006,859.275,-682.7996977023187,-743.0428,-112.739456,4,1287,1296.966923236847,740675,0.0,0.45470002,0.9636894017457962,0.00057445973,0.0025825393,0.0025825393
-0.868862,859.575,-682.807776756736,-742.5804,-91.49369,5,1292,1302.6802780628204,744925,0.0,0.44036782,0.9851861391216516,0.00047923287,0.002786085,0.002786085
-0.8683513,859.975,-685.2926066315476,-742.4653,-44.659317,5,1297,1308.5118434429169,749180,0.0,0.432362,0.9940498950891197,0.00053447403,0.0035107632,0.0035107632
-0.8294226,862.65,-684.8072217798923,-715.0589,-44.659317,5,1302,1314.1657683849335,753437,0.0,0.41962013,0.9965885365381837,0.0004893596,0.003783773,0.003783773
-0.8676828,860.65,-683.1568287917559,-742.4405,-68.08061,5,1307,1319.8460066318512,757597,0.0,0.42132118,0.004425525665283203,0.0003236715,0.0013701853,0.0013701853
-1.0055296,848.775,-676.5899186556948,-826.8075,-120.61626,5,1312,1325.7584066390991,761363,0.0,0.41688424,0.06553089618682861,0.0004989662,0.0022457317,0.0022457317
-0.97357404,849.025,-676.4931194821554,-799.7202,-120.61625,5,1317,1331.2989120483398,765615,0.0,0.4069825,0.100985586643219,0.0004697466,0.0011162007,0.0011162007
-1.0913984,836.7,-667.7172614928993,-831.09686,-154.35388,5,1322,1336.7747313976288,769367,0.0,0.39720035,0.016922354698181152,0.00037835454,0.00266167,0.00266167
-1.0908992,823.625,-667.0583096360366,-820.4051,-133.10176,5,1327,1342.3325939178467,773620,0.0,0.39190704,0.49649882316589355,0.00052739785,0.0016007416,0.0016007416
-1.1906656,813.875,-660.2381369338061,-877.68896,-185.60391,5,1332,1347.8288300037384,777480,0.0,0.39606786,0.07161903381347656,0.00032909453,0.0016858571,0.0016858571
-1.1902336,813.9,-651.7868736260855,-877.3412,-185.60391,5,1337,1354.1889016628265,781736,0.0,0.39259437,0.7975463420152664,0.0004778158,0.0014937363,0.0014937363
-1.2284111,811.625,-649.9421591901294,-904.44434,-209.01558,5,1342,1360.1424837112427,785902,0.0,0.3944283,-0.02076590061187744,0.00041406322,0.0025176988,0.0025176988
-1.2518753,813.95,-649.7852633770867,-930.035,-251.50807,5,1347,1366.250886440277,790155,0.0,0.39909354,-0.3212132453918457,0.00036823607,0.0025939196,0.0025939196
-1.1132343,826.175,-649.8693427873274,-845.2728,-251.50804,5,1352,1372.486697435379,794410,0.0,0.39854407,-7.877732276916504,0.00036841928,0.005861154,0.005861154
-1.151712,823.825,-649.7070172066487,-872.56085,-251.49873,5,1357,1378.2622776031494,798568,0.0,0.40012065,0.012179076671600342,0.00031708553,0.0011888943,0.0011888943
-1.0330032,836.125,-657.4003016131993,-840.41376,-175.5559,5,1362,1384.0362884998322,802812,0.0,0.40926057,0.048558592796325684,0.00033701234,0.0010979532,0.0010979532
-1.0839603,830.825,-654.1638401654825,-869.48303,-201.80652,5,1367,1390.1565699577332,806853,0.0,0.40302595,0.08272325992584229,0.000509846,0.0013421769,0.0013421769
-0.9840533,840.4,-662.5436439034231,-811.9396,-168.06891,4,1371,1396.388190984726,810245,0.0,0.4076879,0.06008988618850708,0.00045827008,0.0032187465,0.0032187465
-0.98461306,840.175,-662.7747626405021,-812.23676,-168.06891,5,1376,1402.4784607887268,814493,0.0,0.40597975,0.7835442572832108,0.00042612915,0.0023889309,0.0023889309
-0.9846996,839.825,-668.9743877741818,-812.0327,-115.56676,5,1381,1408.4193890094757,818737,0.0,0.3984785,0.8477242141962051,0.00053111336,0.0013904611,0.0013904611
-0.9150351,842.05,-668.9555181102718,-758.00165,-115.56676,5,1386,1414.4022200107574,822983,0.0,0.3829806,0.9366982951760292,0.0005297145,0.0017321453,0.0017321453
-0.8831097,842.05,-668.5816966956802,-730.73926,-115.56676,5,1391,1420.1158113479614,827242,0.0,0.37494403,0.9819344915449619,0.00052131095,0.0020246839,0.0020246839
-0.84420365,844.475,-670.0019497378692,-703.1466,-92.155075,4,1395,1425.8486597537994,830645,0.0,0.3673696,0.9901956701651216,0.0005098595,0.0028077492,0.0028077492
-0.87460595,844.625,-669.5890621584987,-729.2316,-70.90066,5,1400,1431.6038098335266,834899,0.0,0.36213687,-0.1710883378982544,0.00042671457,0.0016595174,0.0016595174
-0.87444115,844.875,-670.6187251275306,-729.28955,-47.488693,5,1405,1437.5258030891418,839148,0.0,0.35283408,-13.57183837890625,0.00041544542,0.0017634594,0.0017634594
-0.8611584,847.675,-668.5584029849343,-726.73175,-70.8971,5,1410,1443.2925477027893,843304,0.0,0.35507068,-0.020435214042663574,0.000406763,0.0021305815,0.0021305815
-0.8603675,847.6,-668.3646330507913,-726.0007,-70.8971,5,1415,1448.9858846664429,847549,0.0,0.34634292,-0.1399751901626587,0.00037634902,0.0016289575,0.0016289575
-0.85972136,847.5,-670.6060480261469,-725.37366,-44.646465,5,1420,1454.7501437664032,851788,0.0,0.34005877,0.6147975921630859,0.0005256449,0.0012803106,0.0012803106
-0.85910016,847.475,-670.0269788779925,-724.8265,-44.646465,5,1425,1460.428426027298,856033,0.0,0.3281613,0.8710644692182541,0.00049046706,0.0011646822,0.0011646822
-0.858786,847.375,-669.5187283732561,-724.48065,-44.646465,4,1429,1466.241248369217,859434,0.0,0.3134412,0.9505990892648697,0.00051252655,0.0013967765,0.0013967765
-0.85806817,865.225,-680.3334484383507,-737.87933,-44.646465,4,1433,1530.4673614501953,863552,0.0,0.3114929,0.9823638089001179,0.0004944494,0.0022357681,0.0022357681
-0.85744685,865.225,-679.8819074429138,-737.3512,-44.646465,5,1438,1536.1731564998627,867804,0.0,0.2981249,0.9915802562609315,0.0005211474,0.0025882085,0.0025882085
-0.8255439,865.125,-678.9842456223452,-710.03076,-44.646465,5,1443,1542.0514974594116,872053,0.0,0.2863296,0.995963525492698,0.00050014036,0.002451823,0.002451823
-0.78616726,867.55,-678.3106365841892,-682.0136,-44.646465,5,1448,1548.3799498081207,876306,0.0,0.2789982,0.9977272932883352,0.0004891986,0.0034599493,0.0034599493
-0.8936796,863.275,-674.912333358916,-763.1059,-91.50086,5,1453,1554.4077413082123,880381,0.0,0.27842876,-0.10888242721557617,0.00047659912,0.0031454163,0.0031454163
-0.8926977,863.5,-675.7643194384294,-762.44885,-68.092445,5,1458,1560.4825479984283,884632,0.0,0.2852767,-3.583911895751953,0.00070512394,0.0015160312,0.0015160312
-0.9616779,861.575,-674.0418237260038,-816.15607,-112.740036,5,1463,1566.5885903835297,888797,0.0,0.28619397,0.03854775428771973,0.0003093282,0.0016989748,0.0016989748
-0.9611639,861.675,-673.7933959586467,-815.7975,-112.740036,4,1467,1572.8342711925507,892200,0.0,0.2863667,-0.775984525680542,0.00041099446,0.0021617282,0.0021617282
-0.9607689,843.675,-673.3118059531245,-801.3346,-112.740036,5,1472,1578.7509016990662,896452,0.0,0.29481518,0.6533306241035461,0.0004915034,0.0014335404,0.0014335404
-0.9605052,843.7,-672.9407868424778,-801.1299,-112.740036,5,1477,1584.653501033783,900702,0.0,0.29401636,0.8917596861720085,0.0004492285,0.0018111025,0.0018111025
-0.960614,843.725,-661.5332431274375,-801.2415,-112.740036,5,1482,1590.218070268631,904953,0.0,0.2809973,0.9618471413850784,0.00045151653,0.0018142647,0.0018142647
-0.96077406,843.675,-661.4693243036085,-801.3381,-112.740036,5,1487,1595.9015436172485,909201,0.0,0.27128744,0.9843698684126139,0.0005222136,0.0028211304,0.0028211304
-0.8835076,848.075,-661.3817510063227,-746.2082,-112.740036,4,1491,1601.7217290401459,912598,0.0,0.26496708,0.9925923650152981,0.00054637773,0.0023906669,0.0023906669
-1.1657522,830.475,-649.8159485867452,-752.745,-150.67264,6,1497,1607.7926514148712,917001,0.0,0.26387566,0.029995620250701904,0.0005397448,0.0019547623,0.0019547623
-1.1460724,827.775,-649.3574268908791,-727.3784,-108.82404,5,1502,1613.7535877227783,921056,0.0,0.26082438,-0.00041413307189941406,0.00048059906,0.0020694286,0.0020694286
-1.1457318,827.7,-649.2295520187326,-727.03015,-108.82404,5,1507,1619.7238891124725,925308,0.0,0.244164,0.57666876912117,0.0005320207,0.0007691821,0.0007691821
-1.1452961,827.725,-650.2628070525993,-726.6786,-64.176445,5,1512,1625.5560057163239,929561,0.0,0.23868407,0.9171580970287323,0.00042851694,0.001202041,0.001202041
-1.2067869,828.025,-649.9217609651715,-779.42786,-106.66354,5,1517,1631.4498920440674,933823,0.0,0.24038498,-0.21189939975738525,0.0004069361,0.0033633402,0.0033633402
-1.2061026,828.125,-649.645389934523,-778.92426,-106.66354,4,1521,1637.1952209472656,937226,0.0,0.22737081,-7.276914596557617,0.00041465226,0.0013131726,0.0013131726
-1.3235786,815.8,-641.1458108937677,-810.3263,-140.42084,6,1527,1643.1040453910828,941833,0.0,0.23061423,0.006333291530609131,0.0005672927,0.0025661108,0.0025661108
-1.323303,815.875,-640.770318059734,-810.1507,-140.42084,5,1532,1649.1641781330109,946085,0.0,0.23419237,0.48068588972091675,0.00054589193,0.0029810711,0.0029810711
-1.0095232,833.425,-640.3082126489239,-776.6144,-140.42084,4,1536,1655.0988490581512,949489,0.0,0.2250666,0.8515920788049698,0.0005454113,0.0016065259,0.0016065259
-1.0360302,833.775,-637.1405963011919,-802.28436,-187.23094,5,1541,1661.0936920642853,953557,0.0,0.22612749,-0.02455747127532959,0.00045216334,0.0023859837,0.0023859837
-1.0356572,833.8,-648.1419138859061,-801.9867,-149.29836,5,1546,1667.0285975933075,957809,0.0,0.2172698,-0.5753027200698853,0.0007362445,0.002054485,0.002054485
-1.0355375,833.775,-650.9911914724113,-801.8656,-123.054504,5,1551,1672.9980008602142,962063,0.0,0.21956842,0.4576767683029175,0.00042480504,0.0013437532,0.0013437532
-0.9731596,833.675,-650.7158515945806,-748.51776,-123.054504,5,1556,1678.9899332523346,966319,0.0,0.21058482,0.8410110175609589,0.00060084055,0.0017125683,0.0017125683
-1.0117034,831.25,-649.1802425211151,-775.8346,-146.47298,5,1561,1684.8360660076141,970476,0.0,0.20465267,0.012524724006652832,0.0004061291,0.0028255377,0.0028255377
-0.89330786,843.725,-649.051474090118,-743.7682,-103.98588,5,1566,1690.7836391925812,974731,0.0,0.19206299,0.01697063446044922,0.00046944636,0.0018678285,0.0018678285
-0.89299285,843.65,-648.7438572612887,-743.4424,-103.98588,4,1570,1696.6893517971039,978128,0.0,0.18154958,0.7196452915668488,0.00043500162,0.001854937,0.001854937
-0.89248973,843.55,-656.6064169371982,-742.9366,-70.2286,5,1575,1702.7275154590607,982380,0.0,0.17221767,0.9300612062215805,0.00055290404,0.0016414713,0.0016414713
-0.8537806,862.325,-666.5346219922034,-728.0904,-70.2286,4,1579,1769.371258020401,986442,0.0,0.15770437,0.966171607375145,0.0004916241,0.0014764123,0.0014764123
-0.8454979,864.85,-666.0528054307146,-726.6872,-91.46621,5,1584,1775.0222342014313,990702,0.0,0.15821834,-0.14264190196990967,0.0004088148,0.0035861507,0.0035861507
-0.84506637,864.725,-667.1625792822024,-726.2231,-68.06039,5,1589,1780.8042225837708,994952,0.0,0.16176623,0.4036058783531189,0.0004960131,0.0023350434,0.0023350434
-0.84463197,864.775,-668.2446326773331,-725.8924,-44.656082,5,1594,1786.8865721225739,999205,0.0,0.1517919,0.9285916090011597,0.0004971061,0.0009879977,0.0009879977
-0.84415466,864.725,-666.3930709019628,-725.46814,-68.083046,5,1599,1793.1285238265991,1003366,0.0,0.14894038,0.024476468563079834,0.0002753275,0.004212216,0.004212216
-0.84368956,864.9,-666.2879780031312,-725.2082,-68.083046,4,1603,1799.4872436523438,1006773,0.0,0.16284472,-0.1923142671585083,0.0004601114,0.00092218496,0.00092218496
-0.84308416,864.975,-667.3451031624953,-724.7512,-44.66457,5,1608,1805.5801815986633,1011028,0.0,0.15317555,0.7386940121650696,0.0005730563,0.0021239575,0.0021239575
-1.3157446,815.275,-634.2055821959372,-852.5584,-179.66092,7,1615,1811.7905764579773,1014991,0.0,0.14853589,0.013836681842803955,0.00042999547,0.0032256185,0.0032256185
-1.283962,798.85,-633.7904852197188,-812.741,-179.66093,5,1620,1818.064935684204,1019250,0.0,0.15105364,-0.5351769924163818,0.0004143469,0.0014190793,0.0014190793
-1.2840326,798.875,-633.6529504214566,-812.8208,-179.66093,5,1625,1824.5113670825958,1023506,0.0,0.13361643,0.29595762491226196,0.0005119915,0.0010177899,0.0010177899
-1.283644,799.075,-623.1730772048963,-812.6447,-158.42332,5,1630,1830.769636631012,1027767,0.0,0.12526323,0.6747626066207886,0.00050703174,0.0011844712,0.0011844712
-1.2831165,799.175,-622.952781158426,-812.27325,-158.42332,5,1635,1837.1426327228546,1032023,0.0,0.120762624,0.8254969418048859,0.00066612306,0.0023260035,0.0023260035
-1.2442696,801.575,-622.8146817497162,-784.65784,-158.42332,5,1640,1844.080369234085,1036281,0.0,0.12059482,0.9157773479819298,0.0005143219,0.0013615808,0.0013615808
-1.2439266,801.55,-622.6185904185581,-784.34656,-158.42332,4,1644,1850.2181603908539,1039686,0.0,0.12215048,0.9588426947593689,0.00048721352,0.001149842,0.001149842
-1.2438481,801.65,-623.9958991399787,-784.3568,-134.99635,5,1649,1856.229901790619,1043944,0.0,0.10787097,0.9845821838825941,0.0005677466,0.0019653963,0.0019653963
-0.8884741,839.15,-623.6721006633368,-687.9501,-134.99635,5,1654,1862.3601739406586,1048205,0.0,0.09536075,0.9937161174602807,0.00049475743,0.0020422887,0.0020422887
-0.8396842,849.425,-621.9901115217673,-709.8628,-179.6573,5,1659,1868.2980427742004,1052376,0.0,0.09857941,-0.11194539070129395,0.0004963055,0.0021890253,0.0021890253
-0.9090074,847.25,-644.6488589721613,-763.6841,-123.071266,5,1664,1874.2477672100067,1056543,0.0,0.099770784,0.1443060040473938,0.0004859131,0.0030910163,0.0030910163
-0.90871,847.15,-652.7604103912915,-763.3535,-89.31742,5,1669,1880.1946063041687,1060801,0.0,0.10426418,-0.7729560136795044,0.00053515285,0.0010520837,0.0010520837
-0.94736594,844.775,-651.220529883454,-790.82947,-112.728386,4,1673,1886.1747665405273,1064112,0.0,0.09829735,0.20946812629699707,0.0004513851,0.0021340325,0.0021340325
-0.9472168,844.75,-650.8210702058243,-790.6832,-112.728386,5,1678,1892.1650259494781,1068369,0.0,0.08607829,0.4365944266319275,0.00044312794,0.001632076,0.001632076
-1.0654405,832.275,-642.750080206682,-822.634,-146.48875,6,1684,1898.0849709510803,1072977,0.0,0.08481322,0.02177673578262329,0.0005212076,0.0034013162,0.0034013162
-1.0650505,832.275,-642.5726754034008,-822.30194,-146.48874,5,1689,1904.1088445186615,1077235,0.0,0.08087885,-0.27976012229919434,0.00037819013,0.002682922,0.002682922
-1.2042773,819.9,-634.8819351129099,-907.641,-222.42206,5,1694,1910.09263920784,1081001,0.0,0.07740012,-0.013419032096862793,0.000483886,0.0035434635,0.0035434635
-1.1345484,822.075,-634.5177165939746,-853.4723,-222.42207,5,1699,1916.1602489948273,1085259,0.0,0.09125549,0.18407529592514038,0.00042159652,0.0019166773,0.0019166773
-1.0647826,824.3,-634.3884877796162,-799.31305,-222.42207,5,1704,1922.0968816280365,1089515,0.0,0.08793674,0.7162617146968842,0.0005800158,0.0018570814,0.0018570814
-1.0644968,824.325,-635.7412368955618,-799.0886,-177.76114,4,1708,1928.1737554073334,1092922,0.0,0.071551956,0.8747843205928802,0.00051205006,0.0021183277,0.0021183277
-1.0254675,826.775,-636.9065631498794,-771.35205,-154.35208,5,1713,1934.1360931396484,1097183,0.0,0.061701298,0.9496865198016167,0.0005605031,0.0024412,0.0024412
-1.0253385,826.825,-636.7838266106539,-771.2807,-133.10464,5,1718,1940.1404674053192,1101442,0.0,0.05724002,0.973294336348772,0.000563303,0.002116631,0.002116631
-0.97602016,837.2,-636.5552970267586,-792.89294,-154.34222,5,1723,1946.1129388809204,1105613,0.0,0.05403327,-0.1212775707244873,0.00045196942,0.0051259594,0.0051259594
-0.97523767,844.875,-640.6095753391734,-797.9534,-154.34222,4,1727,2011.4652814865112,1109326,0.0,0.054159027,-2.7739481925964355,0.00039223558,0.0012793654,0.0012793654
-0.93645203,847.3,-640.4798750626509,-770.4058,-154.34222,5,1732,2017.572142124176,1113589,0.0,0.042360317,0.7010899782180786,0.0005758243,0.0017927667,0.0017927667
-0.86636657,857.425,-648.2661453443936,-738.67303,-141.81601,5,1737,2023.5047271251678,1117853,0.0,0.052852765,-0.14029216766357422,0.00046532322,0.0015754902,0.0015754902
-0.8660301,857.5,-649.517047691459,-738.444,-118.39721,5,1742,2029.493509054184,1122113,0.0,0.05932809,-3.7583703994750977,0.0004099231,0.0012287352,0.0012287352
-0.86618406,857.45,-655.6290216447701,-738.5366,-65.8827,5,1747,2035.410062789917,1126369,0.0,0.050221074,0.6510269045829773,0.00068088085,0.0018495888,0.0018495888
-0.89714843,857.475,-655.4233296698565,-764.9997,-87.12198,4,1751,2041.3993277549744,1129778,0.0,0.051218033,-0.1464601755142212,0.00044998148,0.0022216751,0.0022216751
-0.89685553,857.35,-655.2042505723468,-764.6546,-87.12197,5,1756,2047.4464509487152,1134032,0.0,0.043083873,-7.087396621704102,0.0006428473,0.0012428835,0.0012428835
-0.8656346,857.25,-655.0801232925768,-737.88477,-87.12197,5,1761,2053.397258758545,1138292,0.0,0.04752155,0.5023054480552673,0.00069953885,0.0044930237,0.0044930237
-0.8275925,851.95,-655.0035352834603,-705.19434,-87.12197,5,1766,2059.4325325489044,1142553,0.0,0.046085205,0.911817878484726,0.00039868418,0.0019344192,0.0019344192
-0.8894866,852.05,-654.873895023196,-758.12854,-108.35157,5,1771,2065.4360291957855,1146818,0.0,0.04805961,-0.18415498733520508,0.00046249686,0.004105723,0.004105723
-0.85825586,851.925,-651.9303280237833,-731.3622,-84.94595,4,1775,2071.422735452652,1150226,0.0,0.04155923,-10.961453437805176,0.00052687083,0.0015520423,0.0015520423
-0.9083908,846.95,-648.6785346304952,-760.20636,-111.206375,5,1780,2077.4269030094147,1154287,0.0,0.04455011,0.012976229190826416,0.0004288883,0.0025258455,0.0025258455
-0.9082859,847.075,-648.6469769356519,-760.213,-89.97223,5,1785,2083.3461422920227,1158548,0.0,0.041875295,0.49657589197158813,0.0005861433,0.0023100416,0.0023100416
-0.87704545,847.125,-648.620103750691,-733.5722,-89.97223,5,1790,2089.34774518013,1162811,0.0,0.040933438,0.7484144568443298,0.0005085226,0.0021857722,0.0021857722
-0.8770132,847.175,-648.477192268569,-733.5832,-89.97223,5,1795,2095.2583208084106,1167069,0.0,0.037715964,0.9101698398590088,0.000531888,0.0014016773,0.0014016773
-0.90812427,847.35,-648.3710639218913,-760.28564,-89.975334,5,1800,2101.222054719925,1171334,0.0,0.03531373,-0.13107454776763916,0.0004531549,0.0038205825,0.0038205825
-0.9077201,847.375,-648.3859421349699,-759.9603,-89.975334,4,1804,2107.2007870674133,1174744,0.0,0.024835568,-3.5042858123779297,0.0005100881,0.0015782384,0.0015782384
-0.87643355,847.275,-648.2522831708898,-733.1659,-89.975334,5,1809,2113.169422864914,1179002,0.0,0.019406678,0.5385207533836365,0.00045117614,0.0018751723,0.0018751723
-0.84528744,847.175,-647.9196378927111,-706.4911,-89.975334,5,1814,2119.1506822109222,1183261,0.0,0.019467924,0.9106372892856598,0.0004576741,0.0014963199,0.0014963199
-0.79479325,852.1,-647.723186304439,-677.30237,-68.73872,5,1819,2125.061699151993,1187519,0.0,0.009584904,0.976542180404067,0.00047975694,0.0020998602,0.0020998602
-0.7943414,852.1,-647.5665713893641,-676.91736,-47.50281,5,1824,2131.016426086426,1191780,0.0,0.004357338,0.9926040461286902,0.00052728114,0.002487869,0.002487869
-0.79427916,852.05,-647.4567692742432,-676.8262,-47.50281,4,1828,2136.936455011368,1195188,-0.0,-0.0022896528,0.9970744205638766,0.00049976644,0.0015979083,0.0015979083
-0.7938954,852.1,-650.3878425231709,-676.5374,-21.242397,5,1833,2143.411468744278,1199450,-0.0,-0.015370815,0.998491293983534,0.00049681927,0.0033775936,0.0033775936
-0.7624253,852.1,-650.1416835886391,-649.6624,-21.242397,5,1838,2149.5711538791656,1203713,-0.0,-0.029637353,0.9991398363490589,0.00049463497,0.0041751773,0.0041751773
-0.7620734,852.1,-649.7173834221218,-649.3625,-21.242397,5,1843,2155.629531145096,1207976,-0.0,-0.0438385,0.9991724197752774,0.0004908591,0.0039374917,0.0039374917
-0.7618596,852.2,-649.4315289523387,-649.25653,0.0,5,1848,2162.003798007965,1212238,-0.0,-0.058353458,0.9995682722656056,0.00048766437,0.005186002,0.005186002
-0.850396,844.9,-644.6220507109851,-705.4596,-49.64751,5,1853,2168.242299079895,1216206,-0.0,-0.04924068,-0.003869771957397461,0.0004936751,0.0010487316,0.0010487316
-0.96828365,832.575,-636.4286418117753,-737.34265,-83.401794,5,1858,2174.2574334144592,1219969,-0.0,-0.049993515,0.006853222846984863,0.0004808617,0.0025691811,0.0025691811
-1.0302646,832.675,-636.3097784928851,-790.35077,-125.87612,5,1863,2180.286241531372,1224235,-0.0,-0.047758102,-0.31687211990356445,0.00045486045,0.002675391,0.002675391
-1.0300866,832.625,-636.076736440823,-790.161,-125.87612,5,1868,2186.357570886612,1228493,-0.0,-0.0623604,-6.265112400054932,0.00043829772,0.0010905013,0.0010905013
-1.0293119,840.3,-640.1787562761425,-795.1956,-125.87612,4,1872,2253.8980429172516,1232210,-0.0,-0.07588928,-0.353481650352478,0.0005204528,0.0010507724,0.0010507724
-1.0289593,840.25,-640.0158237924911,-794.8568,-125.87612,5,1877,2260.038656234741,1236471,-0.0,-0.07663962,0.7160944938659668,0.00050050387,0.0033357588,0.0033357588
-1.0287308,840.15,-639.5996967573394,-794.58606,-125.87612,5,1882,2266.313163280487,1240730,-0.0,-0.07786951,0.9289204999804497,0.00047005573,0.0013651503,0.0013651503
-1.0284517,840.15,-639.2658229786357,-794.3484,-125.87612,5,1887,2272.5476479530334,1244991,-0.0,-0.08520621,0.9780567437410355,0.00049291016,0.0017573901,0.0017573901
-0.9393093,847.5,-639.040799711925,-737.6667,-125.87612,5,1892,2278.586989402771,1249253,-0.0,-0.09382749,0.9929460696876049,0.00049929315,0.0016781958,0.0016781958
-0.87117195,855.025,-635.8830325939101,-734.47394,-152.12613,5,1897,2284.7459230422974,1253317,-0.0,-0.091002114,0.06861156225204468,0.0005590706,0.0019085212,0.0019085212
-0.8089365,854.9,-637.2353825134833,-681.2298,-128.72252,4,1901,2290.736741065979,1256726,-0.0,-0.08594921,0.05648607015609741,0.0005493894,0.0029996824,0.0029996824
-0.8086003,854.975,-648.2525826651643,-681.00037,-68.72432,5,1906,2296.7461454868317,1260989,-0.0,-0.07657124,0.841211274266243,0.00049735693,0.0013251028,0.0013251028
-0.8475722,845.0,-646.5677154576373,-703.13055,-49.653214,5,1911,2302.494972705841,1265158,-0.0,-0.08304605,0.0006934404373168945,0.00041591912,0.0024990304,0.0024990304
-0.8783439,845.025,-646.3144495724785,-729.4291,-70.89053,5,1916,2308.7292726039886,1269420,-0.0,-0.082795635,-0.13059508800506592,0.00043255556,0.0035167076,0.0035167076
-0.8784725,845.0,-642.1264586018162,-729.51965,-70.89053,5,1921,2314.773999452591,1273679,-0.0,-0.087908655,-3.22236967086792,0.00035702816,0.0006774473,0.0006774473
-0.8783991,845.0,-641.9281424734089,-729.4572,-70.89053,5,1926,2320.8788006305695,1277939,-0.0,-0.099258415,0.707244336605072,0.0004845258,0.0016875025,0.0016875025
-0.99666464,832.425,-633.7720544616419,-761.4707,-104.64226,5,1931,2326.686462163925,1281698,-0.0,-0.101895265,0.026952266693115234,0.00053616683,0.003721103,0.003721103
-0.9462678,837.35,-633.7340297275412,-732.3251,-104.64226,5,1936,2332.665953397751,1285958,-0.0,-0.103443414,0.17828965187072754,0.00050912134,0.0015359279,0.0015359279
-0.94612694,837.3,-633.7199537149179,-732.16724,-104.64226,5,1941,2338.5314662456512,1290218,-0.0,-0.1028413,0.720117598772049,0.00048346986,0.0017607512,0.0017607512
