# {"t_start": 1566265490.566009, "env_id": "SignalizedEco-v0"} 
r,l,t
-710.278199,841,883.868557
-697.768401,840,884.568087
-703.2846,843,885.252087
-698.21357,839,885.935088
-708.573838,839,889.166301
-707.328256,844,889.827306
-706.64204,843,890.453355
-703.780367,840,891.105351
-697.818083,843,891.759885
-692.744095,842,894.771597
-1959.098099,354,895.035594
-700.767698,844,895.704649
-703.169543,840,896.343649
-698.291924,846,896.966172
-1956.466606,354,897.231172
-702.583962,847,900.446772
-698.061606,847,901.118824
-701.250797,846,901.780477
-703.531259,842,902.440007
-702.206979,840,903.065006
-699.197684,847,906.122664
-702.789313,843,906.79281
-699.59385,843,907.430253
-702.896944,844,908.050255
-1851.560778,654,908.539254
-701.074984,845,911.589321
-702.111315,847,912.208844
-700.97956,840,912.832371
-698.37432,853,913.462898
-697.567672,843,914.094901
-698.773467,850,917.144594
-692.501447,842,917.765121
-702.732167,844,918.389173
-698.901898,847,919.043176
-701.282058,848,919.685228
-695.559783,846,922.769876
-700.525611,848,923.462406
-707.4758,849,924.084405
-691.892466,845,924.754404
-697.627012,848,925.386405
-697.65176,846,928.577629
-693.864943,847,929.297629
-699.174376,848,930.123629
-692.202041,838,930.81263
-697.763552,849,931.577634
-692.534198,848,934.884774
-1768.24231,855,935.518829
-698.320753,848,936.138828
-697.587438,847,936.76136
-695.144245,842,939.829418
-694.826805,845,940.464418
-699.170209,847,941.085418
-686.879169,841,941.716416
-691.041662,845,942.471419
-691.457102,843,945.577475
-694.680549,838,946.196052
-695.230399,843,946.821582
-696.840941,846,947.445108
-687.444949,842,948.058217
-691.475239,844,951.128812
-695.296951,845,951.760816
-697.531167,846,952.386816
-701.019131,852,953.015342
-695.216962,844,953.631873
-703.395827,849,956.670465
-695.231193,841,957.291519
-698.588541,847,957.911516
-697.211653,846,958.541606
-696.372997,845,959.158622
-696.46298,847,962.237778
-698.30126,846,962.869259
-693.70456,843,963.505314
-692.481121,847,964.14884
-700.618383,850,964.775369
-690.089092,846,967.812426
-690.757646,842,968.439535
-1950.54451,352,968.697534
-699.892517,845,969.317585
-693.493312,853,969.955584
-691.832681,843,973.026773
-695.120504,848,973.663833
-695.553669,847,974.279835
-693.95561,841,974.898364
-690.445793,846,975.514361
-1950.918767,352,975.775366
-698.593967,843,978.819072
-695.925477,844,979.440072
-695.385481,845,980.07014
-700.403761,849,980.700141
-693.92684,845,983.727848
-693.389043,845,984.359368
-1852.313465,653,984.836368
-697.961174,847,985.461371
-695.958326,846,986.0809
-699.420521,843,989.09101
-1953.894627,352,989.354011
-696.195885,847,989.989063
-1958.433923,354,990.248061
-702.631967,846,990.882122
-699.32331,846,991.520123
-1844.135078,652,992.007123
-695.79303,846,995.025814
-693.566799,848,995.649814
-694.908422,845,996.27234
-694.135303,842,996.887872
-1844.743995,652,997.369871
-695.924093,848,1000.397449
-691.165782,842,1001.027977
-699.519353,850,1001.680977
-691.43369,842,1002.298511
-698.376692,845,1002.92356
-693.52933,845,1005.966741
-696.098277,845,1006.592789
-695.865377,850,1007.222319
-684.281931,845,1007.838378
-1840.923675,652,1008.317379
-692.2289,845,1011.348495
-699.399733,847,1012.004496
-2000.112985,149,1012.115495
-689.617028,843,1012.734621
-690.724918,843,1013.348145
-693.022909,844,1072.72299
-691.59179,844,1073.435988
-696.623796,846,1074.052517
-696.50043,848,1074.675521
-703.122551,844,1075.296522
-691.525673,843,1078.331047
-697.3765,844,1078.955046
-693.459179,841,1079.570567
-698.096104,847,1080.193568
-692.871702,844,1080.826127
-694.129384,850,1083.882869
-688.362852,847,1084.508873
-694.744629,846,1085.134388
-689.823524,847,1085.763458
-687.660828,842,1086.399499
-698.334261,846,1089.427095
-688.512072,844,1090.070096
-692.491355,848,1090.701091
-694.668289,849,1091.330682
-686.605329,841,1091.961746
-691.009398,848,1095.029855
-687.404831,850,1095.655444
-692.445592,852,1096.282511
-688.402348,848,1096.906511
-693.466408,849,1097.546664
-692.978991,852,1100.588771
-693.577287,850,1101.212363
-684.998726,851,1101.839897
-690.32926,846,1102.459896
-691.62454,853,1103.106476
-680.862788,851,1106.160149
-683.975471,850,1106.786217
-692.988329,851,1107.415217
-692.203351,847,1108.045217
-1751.771399,854,1111.090264
-1754.082989,855,1111.720798
-688.680606,852,1112.347857
-1755.36239,857,1112.971387
-1750.190161,856,1113.599436
-1752.697007,858,1116.62714
-686.228586,853,1117.253137
-687.802504,853,1117.883666
-686.905228,853,1118.508667
-684.618736,852,1119.147253
-1753.281853,854,1122.166886
-686.871832,849,1122.789941
-681.736228,849,1123.413472
-685.482015,849,1124.034472
-683.966549,853,1124.692002
-686.338954,850,1127.712107
-1750.278672,854,1128.333106
-685.762823,851,1128.96664
-685.532864,851,1129.590641
-688.28888,852,1130.232169
-684.146367,850,1133.243855
-682.276967,848,1133.874854
-685.228636,848,1134.49939
-683.997842,848,1135.142387
-686.9693,852,1138.158431
-687.457399,851,1138.787432
-685.968443,853,1139.411435
-687.80544,847,1140.052966
-683.281543,847,1140.675967
-683.580858,850,1143.756185
-687.492185,852,1144.386182
-686.657661,850,1145.024719
-683.779326,849,1145.656719
-686.296465,852,1146.281841
-1749.959823,856,1149.465387
-683.083274,849,1150.09239
-684.423193,850,1150.722452
-688.550673,853,1151.37545
-679.725296,847,1152.016512
-686.342148,848,1155.129155
-688.657834,848,1155.781155
-685.064013,852,1156.407686
-683.990729,850,1157.038687
-686.561576,851,1157.66622
-685.239898,849,1160.779749
-681.566075,853,1161.41875
-687.78727,847,1162.03875
-682.79236,848,1162.664811
-680.028514,845,1165.728339
-683.311462,848,1166.347337
-687.755121,849,1166.972338
-689.520387,848,1167.590869
-684.667034,847,1168.215868
-683.825403,848,1171.263112
-683.646182,849,1171.885114
-683.433585,848,1172.508175
-678.64233,850,1173.135235
-678.489807,848,1173.756295
-680.004982,850,1176.811397
-676.721628,849,1177.4684
-682.559585,851,1178.1254
-687.667452,852,1178.786005
-681.718483,849,1179.411536
-681.367568,848,1182.462701
-1946.457644,352,1182.726764
-676.692955,851,1183.387828
-1744.451832,854,1184.036891
-683.658408,851,1184.676422
-679.519275,846,1187.843151
-672.272229,848,1188.493148
-674.157644,849,1189.121746
-685.488753,849,1189.761742
-675.422651,849,1190.382807
-683.608827,848,1193.395402
-1779.762467,758,1193.959401
-1776.907993,758,1194.5114
-677.621999,847,1195.137464
-684.648847,847,1195.755464
-680.128914,848,1198.800513
-685.89387,849,1199.426514
-682.378181,847,1200.046515
-676.842993,850,1200.671042
-679.171347,847,1201.302573
-675.405955,845,1204.353627
-674.561705,846,1204.979687
-682.334498,851,1205.600686
-672.072923,848,1206.226686
-677.115938,843,1206.877748
-679.388597,853,1209.893805
-1774.070703,758,1210.455862
-680.007612,848,1211.076864
-678.121142,848,1211.700413
-679.105565,849,1212.328969
-677.63212,848,1215.422006
-673.772632,846,1216.066067
-672.969582,849,1216.722067
-678.518055,846,1217.367126
-681.715942,849,1218.027124
-684.82212,850,1221.135673
-681.624641,849,1221.772739
-679.727463,847,1222.44174
-1748.632876,854,1223.077272
-674.152596,846,1226.15138
-677.289914,847,1226.77044
-681.646953,846,1227.40744
-678.531117,849,1228.033442
-677.874143,847,1228.654966
-684.099419,847,1231.700597
-679.37953,850,1232.331129
-680.679282,851,1232.966666
-677.397229,850,1233.612195
-683.779589,851,1234.268198
-682.330008,851,1295.103249
-682.065967,849,1295.829325
-675.80401,851,1296.480849
-671.603224,848,1297.129925
-678.14885,847,1297.776919
-675.38775,849,1301.0041
-679.740917,852,1301.642102
-680.853368,852,1302.280629
-680.583777,849,1302.919631
-675.609752,848,1303.686748
-676.966859,851,1306.85698
-676.393387,850,1307.541038
-677.551452,851,1308.255713
-673.734708,852,1308.994709
-679.066642,851,1309.719712
-681.822755,853,1312.793096
-678.119651,853,1313.473097
-672.915713,850,1314.132163
-677.058363,851,1314.784165
-676.486088,850,1315.464233
-673.473329,849,1318.581942
-678.89175,850,1319.21894
-675.524324,851,1319.875011
-676.312268,852,1320.506048
-1772.659887,758,1321.078647
-1772.492027,758,1324.271237
-1828.996071,653,1324.765238
-1826.911975,652,1325.251773
-675.252399,852,1325.886839
-677.44,851,1326.566368
-672.56704,852,1330.002435
-675.14357,850,1330.675493
-675.153536,850,1331.310018
-678.699862,850,1331.938548
-675.197073,850,1332.562553
-680.235313,852,1335.607089
-1947.289951,352,1335.866087
-671.971964,851,1336.488619
-676.093086,849,1337.110618
-678.906242,848,1337.731148
-672.027744,849,1340.825905
-671.27419,851,1341.452436
-675.061815,851,1342.11049
-672.494,851,1342.784026
-673.842354,851,1343.431669
-1829.529541,654,1346.354768
-1829.442577,652,1346.838834
-677.546407,851,1347.490835
-672.920976,852,1348.129895
-674.088366,851,1348.752897
-676.153895,852,1351.824002
-673.545104,851,1352.472064
-672.314574,852,1353.162068
-673.328878,851,1353.981141
-674.465401,850,1354.97074
-673.092153,853,1358.308077
-674.056948,849,1358.936148
-678.777545,853,1359.609146
-675.927048,853,1360.282705
-1768.670408,758,1360.915226
-676.756808,848,1364.314659
-675.484217,847,1365.016196
-674.789964,850,1365.703194
-1734.028237,854,1366.44104
-1739.43287,854,1367.128041
-679.01819,852,1370.548063
-678.847204,851,1371.287069
-673.80159,851,1372.1196
-677.024435,851,1372.88667
-681.915121,850,1373.637672
-673.064673,849,1376.905412
-672.308888,849,1377.569577
-1772.549601,758,1378.155579
-676.387601,850,1378.812577
-673.968126,852,1379.465646
-671.407692,849,1382.719048
-679.252531,848,1383.383116
-677.34111,849,1384.048178
-671.608246,850,1384.740323
-669.004966,848,1385.403861
-670.873766,847,1388.636464
-672.929128,847,1389.299544
-671.015613,847,1389.988542
-1839.674997,652,1390.636092
-672.976499,848,1391.38863
-684.348842,848,1394.710282
-675.603323,846,1395.387811
-675.471026,850,1396.168351
-672.276075,848,1396.953874
-674.039549,849,1400.391352
-674.261792,851,1401.082356
-674.088832,850,1401.812897
-680.320062,850,1402.562437
-678.609692,848,1403.310504
-675.19694,847,1406.585632
-674.950504,852,1407.27423
-670.612885,847,1407.963229
-673.323605,849,1408.631292
-674.072279,849,1409.302294
-672.418346,848,1412.683561
-670.351549,850,1413.337566
-672.199795,850,1414.046637
-678.879793,849,1414.69664
-674.637851,849,1415.34564
-671.28695,851,1418.736393
-668.70352,852,1419.402917
-673.159573,853,1420.065917
-672.111477,851,1420.722914
-672.366505,852,1421.372917
-680.376941,851,1424.653067
-670.102673,850,1425.335063
-669.869179,852,1425.990059
-675.780996,850,1426.628598
-671.566901,848,1429.779837
-672.043914,849,1430.50623
-674.997111,853,1431.177303
-1734.013745,854,1431.826302
-669.140638,850,1432.498304
-669.588148,851,1435.655982
-669.834344,849,1436.374121
-673.472678,849,1437.08719
-673.673259,850,1437.757732
-671.179121,850,1438.464375
-668.424723,848,1441.696981
-673.222226,850,1442.366038
-1764.765767,758,1442.956112
-668.997903,849,1443.64711
-670.351034,851,1444.308113
-673.362174,849,1447.509724
-663.868882,848,1448.155256
-668.582334,849,1448.829253
-670.03014,848,1449.460788
-669.899693,851,1450.116855
-668.331104,847,1453.323595
-670.101935,848,1453.992125
-671.362434,848,1454.628665
-669.705397,848,1455.277659
-668.112571,848,1455.909184
-666.495808,850,1459.196853
-670.790821,850,1459.840919
-668.02489,846,1460.477109
-672.35083,850,1461.12892
-668.370505,849,1461.785454
-669.847908,851,1464.975599
-669.717181,849,1465.619668
-668.726829,850,1466.336211
-665.665578,851,1467.023207
-668.520357,849,1528.715785
-664.840567,847,1529.430855
-666.734023,849,1530.069852
-665.216101,849,1530.70847
-664.394683,847,1531.37647
-666.567516,849,1534.504537
-668.177263,851,1535.14307
-668.618737,852,1535.832676
-670.191189,850,1536.473745
-669.576153,850,1537.182745
-664.060529,851,1540.330387
-665.429333,849,1540.975475
-660.699245,850,1541.629538
-666.290166,850,1542.277538
-666.754804,849,1542.925601
-668.085353,851,1546.383668
-665.327284,850,1547.109736
-665.639441,850,1547.854985
-665.084293,850,1548.611526
-666.441279,852,1549.351521
-1761.936011,758,1552.709656
-666.832681,853,1553.369187
-1765.370765,758,1553.944183
-1729.156755,855,1554.605186
-665.558295,851,1555.262717
-666.627359,852,1558.852916
-665.198901,849,1559.551459
-662.443516,850,1560.28746
-665.061052,850,1561.026522
-664.112871,850,1561.776586
-1730.812749,854,1564.985797
-1761.641111,758,1565.607342
-668.708291,852,1566.345353
-663.770626,849,1567.122422
-666.484726,852,1567.864602
-666.715634,852,1571.27777
-665.344301,849,1572.100771
-665.730127,852,1572.839839
-668.151421,850,1573.531372
-664.154864,851,1576.859446
-663.979318,850,1577.578983
-666.751666,851,1578.306058
-666.615331,851,1578.980599
-660.886352,849,1579.704599
-666.063614,850,1582.917073
-668.33566,849,1583.597072
-665.122958,851,1584.253604
-669.050877,850,1584.928607
-661.187247,850,1585.580135
-666.995673,851,1588.91268
-663.694624,849,1589.562737
-669.097541,848,1590.217275
-668.038154,851,1590.857272
-662.696329,852,1591.502332
-668.971092,849,1594.583241
-668.339785,849,1595.223778
-667.029229,849,1595.870843
-666.149619,851,1596.521907
-664.263723,850,1597.198439
-665.25263,849,1600.381248
-665.784377,849,1601.057246
-660.665144,848,1601.728247
-663.684444,851,1602.414246
-663.385503,852,1605.677845
-661.977527,851,1606.312848
-1998.321447,150,1606.432852
-664.771405,850,1607.075378
-663.769521,851,1607.774377
-663.294995,849,1608.521456
-1820.363825,652,1611.859368
-663.518151,850,1612.558442
-665.401426,852,1613.255509
-662.396027,851,1613.968508
-662.702448,850,1614.699506
-659.83161,850,1617.941307
-667.065246,851,1618.637304
-663.562634,852,1619.270304
-664.407566,848,1619.938367
-663.628324,851,1620.677372
-658.841788,849,1624.013067
-662.39129,851,1624.657065
-665.180198,851,1625.306064
-660.050526,853,1625.968601
-661.864636,849,1626.636037
-1728.17053,854,1629.95818
-661.412403,850,1630.640714
-1723.990272,854,1631.394714
-662.276669,853,1632.089776
-663.879225,851,1632.783466
-662.483369,850,1635.991132
-661.20794,851,1636.651134
-662.494585,851,1637.370733
-661.496733,851,1638.05327
-660.195305,851,1641.188394
-663.339004,851,1641.845396
-666.077838,850,1642.528394
-1938.131845,352,1642.813392
-661.831456,852,1643.493927
-663.95644,851,1644.221927
-661.377272,850,1647.570754
-664.75835,849,1648.250296
-657.625748,850,1649.02629
-663.695056,851,1649.703292
-664.291254,852,1650.379355
-660.966504,850,1653.742351
-662.148032,851,1654.435351
-663.638707,852,1655.086419
-660.631211,851,1655.774421
-661.303563,851,1659.07902
-1760.235885,758,1659.692021
-660.011898,851,1660.36155
-1759.823004,758,1661.028554
-660.401027,850,1661.746719
-662.953316,851,1665.054868
-659.97883,850,1665.724401
-659.485397,850,1666.462404
-658.264403,851,1667.108465
-664.980157,850,1667.793469
-658.687721,852,1671.101308
-663.254088,851,1671.75131
-664.395113,851,1672.447358
-659.393156,850,1673.102502
-659.515204,850,1673.787499
-659.190974,851,1677.194242
-661.60367,850,1677.850773
-660.054345,850,1678.540377
-659.983806,852,1679.260924
-662.969714,853,1679.99491
-1762.56869,758,1683.282106
-656.935312,849,1683.964172
-662.861919,851,1684.639828
-662.537976,849,1685.344897
-659.331769,850,1686.081973
-660.711503,851,1689.193774
-662.266085,850,1689.905309
-659.68622,850,1690.679309
-662.46119,852,1691.375313
-661.795896,852,1692.044848
-658.331914,849,1695.268872
-660.445171,849,1695.928871
-658.388723,850,1696.641937
-657.51847,849,1697.338931
-658.822588,849,1700.640524
-660.901175,851,1701.284526
-660.198517,852,1701.928525
-656.145553,850,1702.590054
-658.436746,850,1703.310648
-657.174143,850,1767.298181
-656.999617,851,1768.050714
-659.337521,849,1768.774716
-659.466768,851,1769.496251
-663.319067,851,1770.187252
-1720.088809,854,1773.416496
-658.469219,851,1774.069031
-657.397593,851,1774.732116
-658.033276,851,1775.376119
-652.527076,853,1776.038118
-658.008165,849,1779.188408
-654.311968,851,1779.852942
-660.048727,849,1780.50147
-658.064507,851,1781.185542
-660.585548,850,1781.8356
-656.582164,852,1785.130394
-655.375461,850,1785.838999
-658.626807,851,1786.557537
-656.461064,850,1787.23207
-659.483914,850,1787.929605
-658.334789,851,1791.408809
-657.682172,850,1792.133344
-660.314769,850,1792.896417
-656.287358,852,1793.664421
-1755.73243,758,1794.290421
-657.286753,852,1797.629699
-661.1782,852,1798.34223
-656.165601,852,1799.036232
-659.817805,851,1799.73476
-655.432623,851,1803.422415
-660.707795,852,1804.213417
-655.65646,850,1804.893023
-656.789741,852,1805.631019
-655.857513,850,1806.326074
-656.447436,850,1809.629357
-1936.599177,352,1809.94436
-660.143202,853,1810.641952
-1936.456474,352,1810.97295
-658.387339,852,1811.667952
-1938.37718,352,1811.956951
-1936.287817,352,1812.255947
-654.472572,852,1815.74475
-657.556166,852,1816.448819
-655.735955,851,1817.191894
-653.846582,853,1817.916423
-654.114051,851,1818.646496
-655.09763,851,1822.145181
-657.916446,849,1822.861715
-656.376858,850,1823.630715
-657.241516,853,1824.41647
-660.995388,853,1825.184473
-661.178914,853,1828.75454
-655.646319,852,1829.517541
-658.106185,852,1830.218077
-653.080119,852,1830.912142
-654.537173,852,1831.62968
-657.138048,852,1835.118811
-651.533623,850,1835.822812
-654.811089,852,1836.54142
-656.183891,851,1837.299479
-653.753877,851,1838.132482
-657.008144,851,1841.710341
-655.702653,853,1842.60634
-656.396244,852,1843.3746
-658.596498,852,1844.181667
-654.984403,850,1844.980222
-653.786726,851,1848.768081
-657.773698,853,1849.509152
-654.424266,850,1850.22915
-654.157989,851,1850.932151
-658.835167,851,1854.269338
-656.861859,851,1855.018338
-656.763385,852,1855.708877
-655.590451,852,1856.405876
-657.817966,852,1857.094481
-652.357141,852,1860.405078
-651.985227,852,1861.114144
-658.497251,853,1861.808916
-657.195018,852,1862.504919
-653.656421,852,1863.264515
-1753.605668,758,1866.594346
-654.58705,853,1867.305346
-654.754679,853,1867.977509
-1716.333039,854,1868.661511
-655.126329,853,1869.376059
-1754.423461,758,1872.586217
-654.747343,852,1873.288283
-653.118795,852,1873.966813
-655.304112,851,1874.644345
-1716.005245,854,1875.377342
-655.991294,851,1878.681941
-657.642149,853,1879.389943
-653.17167,850,1880.075941
-656.041268,852,1880.779942
-652.937955,852,1881.476942
-654.605714,852,1884.769781
-652.300271,851,1885.465312
-655.618191,850,1886.192802
-1754.53525,758,1886.810802
-653.817942,852,1890.102941
-654.400334,851,1890.790996
-655.21725,851,1891.501995
-654.911228,852,1892.17859
-654.848585,851,1892.881589
-655.222862,851,1896.2282
-655.699535,852,1896.9262
-654.23516,850,1897.606735
-653.529154,851,1898.294268
-1937.272293,352,1898.574334
-655.793261,852,1899.279406
-653.285219,851,1902.575149
-652.744321,851,1903.278687
-656.821624,852,1903.961755
-654.782765,851,1904.665822
-654.953248,853,1905.36682
-651.975825,852,1908.71262
-1754.816027,758,1909.325623
-652.427245,852,1910.034688
-1814.19016,652,1910.566689
-1813.846979,652,1911.109224
-653.737003,852,1914.435812
-655.499458,852,1915.158815
-650.956779,851,1915.851813
-653.634324,851,1916.605353
-653.830338,852,1917.313355
-653.204366,851,1920.627395
-654.448878,851,1921.316395
-654.603832,852,1922.009928
-653.672703,851,1922.697926
-651.299839,851,1923.408458
-651.521323,852,1926.728058
-653.645959,852,1927.474124
-654.257874,852,1928.16519
-654.445458,851,1928.873258
-653.882398,852,1932.214932
-649.546828,853,1932.899995
-650.401554,852,1933.573068
-653.098531,852,1934.268196
-653.604911,852,1934.970196
-654.715336,852,1938.324316
-653.241848,852,1939.022848
-652.932047,851,1939.744911
-655.04027,852,1940.451907
-654.413532,852,1941.163446
-651.464782,853,1944.463173
-651.632512,852,1945.15324
-1714.569564,855,1945.84432
-1751.19078,758,1946.466442
-651.591669,853,1947.178442
-653.764628,853,2009.155174
-651.406909,852,2009.985318
-651.68986,851,2010.70032
-652.079578,852,2011.464316
-652.460533,851,2012.222856
-654.499684,852,2015.523456
-651.360964,853,2016.237056
-654.243826,852,2016.984312
-652.181719,853,2017.734602
-654.764089,853,2018.424667
-1713.820355,854,2021.755854
-651.724547,853,2022.430854
-652.189159,853,2023.123009
-650.32033,852,2023.846011
-650.865933,852,2024.547108
-652.04667,852,2027.833436
-654.869033,852,2028.511495
-653.206404,852,2029.200494
-650.386637,853,2029.954498
-650.051168,851,2030.654559
-653.3139,851,2033.94776
-653.40252,850,2034.643758
-653.97534,851,2035.332559
-650.566112,852,2036.031616
-656.845352,852,2036.738139
-650.827649,851,2040.04137
-653.247476,852,2040.744372
-1714.110464,854,2041.43137
-648.611873,852,2042.133432
-650.331634,851,2045.4295
-649.83895,849,2046.119032
-651.284572,853,2046.796093
-653.477731,851,2047.519092
-648.856814,850,2048.239088
-650.476635,851,2051.611164
-651.127003,852,2052.294165
-651.239778,852,2052.979164
-650.648293,853,2053.685162
-652.83604,852,2054.374231
-653.300801,852,2057.692496
-652.293263,853,2058.376028
-655.391958,852,2059.064028
-649.832963,852,2059.779562
-652.944287,852,2060.523563
-1711.39667,854,2063.86724
-654.098528,852,2064.571773
-652.00111,852,2065.259311
-1711.751,854,2065.959311
-652.87063,853,2066.651339
-649.442353,852,2070.001274
-652.656686,852,2070.706808
-648.112649,852,2071.444845
-651.632889,852,2072.175773
-651.936625,853,2075.437911
-648.794468,852,2076.116975
-652.567169,852,2076.811337
-1811.237607,652,2077.345934
-650.539806,852,2078.049937
-655.12574,852,2081.405608
-649.341809,852,2082.097144
-650.894625,853,2082.767123
-654.706752,852,2083.46612
-651.325146,852,2084.195653
-650.918105,853,2087.459315
-651.147235,852,2088.139385
-649.695581,853,2088.828195
-653.288384,852,2089.523191
-654.915405,853,2090.24025
-650.184072,852,2093.58545
-649.209818,851,2094.266728
-654.629446,852,2094.938726
-649.658993,852,2095.65473
-650.301662,851,2096.365301
-1713.239215,854,2099.644492
-652.163941,853,2100.319026
-655.118678,853,2101.027558
-651.10074,853,2101.76656
-648.823733,852,2102.476618
-651.91912,853,2105.728227
-650.483451,852,2106.406229
-650.681133,853,2107.102228
-647.727236,852,2107.806829
-649.636948,851,2111.16096
-648.881064,852,2111.878022
-652.208373,852,2112.600024
-649.854565,851,2113.292089
-647.914062,852,2113.980088
-649.139743,852,2117.257594
-651.068988,853,2117.946596
-647.592644,851,2118.61712
-651.072947,852,2119.305124
-648.963769,851,2120.023189
-650.442148,852,2123.379391
-651.351876,852,2124.069458
-648.725147,850,2124.75074
-651.544423,851,2125.445808
-646.556551,853,2126.136807
-651.529563,852,2129.399406
-649.051666,852,2130.087408
-649.005977,852,2130.762529
-648.093752,853,2131.459528
-647.526366,852,2132.177066
-650.391752,852,2135.5026
-649.810816,853,2136.186131
-647.782877,851,2136.875132
-651.455602,852,2137.57466
-648.802339,852,2140.868629
-651.263041,853,2141.548165
-649.872824,852,2142.236695
-649.919319,853,2143.043226
-650.814964,852,2143.8913
-651.920078,853,2147.484643
-645.556059,852,2148.214707
-651.674687,853,2148.924242
-649.043723,853,2149.629774
-647.290326,852,2150.324831
-650.53487,853,2153.785864
-647.852326,853,2154.469928
-649.253866,853,2155.149461
-646.405751,852,2155.866462
-646.965304,852,2156.557522
-648.36901,852,2159.969707
-649.570442,853,2160.665242
-647.095677,852,2161.370779
-649.82557,852,2162.080308
-649.20924,853,2162.771311
-647.598602,852,2166.494763
-646.794166,853,2167.203248
-1747.83227,758,2167.806811
-1805.917346,652,2168.368798
-646.767583,853,2169.076824
-648.059219,853,2172.633008
-647.318052,853,2173.330542
-1934.327092,352,2173.635077
-647.676432,852,2174.350607
-648.971366,853,2175.022608
-648.859169,853,2178.359608
-1711.540188,854,2179.074141
-1709.265962,854,2179.789144
-647.229605,853,2180.483141
-647.666417,852,2181.160672
-649.058236,852,2184.532483
-648.731738,851,2185.223016
-649.828808,852,2185.976015
-648.53519,851,2186.71608
-643.221289,852,2187.423079
-1709.39949,854,2251.362878
-647.594417,853,2252.109945
-644.75484,853,2252.795946
-645.995712,852,2253.576477
-649.69417,852,2254.319003
-648.148016,852,2257.971219
-646.513586,852,2258.661746
-645.336576,853,2259.355745
-650.087946,852,2260.086744
-645.372815,852,2260.78028
-646.197611,852,2264.23493
-647.308784,852,2264.91893
-645.429259,852,2265.640576
-645.973458,852,2266.419631
-645.597662,851,2267.141257
-645.547396,852,2270.636341
-645.389539,852,2271.394615
-648.338758,853,2272.149616
-647.489203,852,2272.940616
-645.550925,852,2273.669152
-649.482376,853,2277.062822
-644.929617,852,2277.74982
-645.3144,853,2278.457428
-644.24666,852,2279.155958
-646.112923,852,2279.861963
-1805.969358,652,2283.01716
-648.041508,853,2283.706218
-647.7201,853,2284.41529
-648.442076,853,2285.125355
-646.264381,853,2285.904354
-644.876161,852,2289.283091
-644.992988,853,2289.94716
-650.122523,852,2290.648212
-648.879812,852,2291.317211
-646.445012,852,2294.754917
-646.676064,853,2295.424443
-645.818743,853,2296.132445
-647.024341,852,2296.81511
-647.37531,853,2297.528644
-644.516627,852,2300.876319
-645.52836,853,2301.526396
-646.090522,853,2302.19345
-645.165731,853,2302.946497
-1747.213348,758,2303.532022
-645.001549,851,2306.734678
-647.687824,852,2307.477677
-646.222829,852,2308.3028
-1707.549972,854,2309.068799
-645.255223,853,2309.762318
-649.680231,852,2313.049447
-647.24758,853,2313.71198
-645.863274,851,2314.396976
-646.594506,852,2315.104514
-644.521918,851,2315.831511
-648.086167,853,2319.270174
-644.358192,851,2320.032171
-646.332078,852,2320.742791
-646.013902,852,2321.44232
-645.074148,852,2322.190848
-642.842722,851,2325.445976
-644.470421,851,2326.080973
-1934.360904,352,2326.367976
-644.0259,852,2327.065042
-644.36383,853,2327.762573
-646.905713,853,2331.002171
-646.816629,851,2331.70517
-646.328893,852,2332.400409
-645.15129,852,2333.145937
-645.258796,852,2333.83646
-646.929381,852,2337.156653
-645.897756,852,2337.830328
-645.180552,852,2338.602391
-644.879403,852,2339.26745
-645.933085,852,2339.923452
-645.043115,851,2343.123168
-643.356699,853,2343.829168
-645.43988,852,2344.509168
-645.388222,852,2345.176693
-644.973889,852,2348.480856
-645.334165,852,2349.195386
-645.977289,853,2349.935386
-644.248394,852,2350.644442
-1705.991704,854,2351.321968
-645.292001,852,2354.479147
-643.4251,853,2355.124681
-646.542798,852,2355.759736
-644.330267,853,2356.42374
-644.101405,852,2357.083797
-645.734849,852,2360.316918
-644.310115,852,2360.975448
-645.571045,852,2361.650045
-643.225226,852,2362.306164
-647.68294,852,2362.966692
-646.257919,852,2366.331971
-645.206284,853,2367.027562
-644.00321,852,2367.749097
-642.634247,852,2368.481153
-645.068594,853,2369.261739
-644.956482,853,2372.669873
-642.421058,853,2373.549873
-645.9397,853,2374.267467
-644.850764,852,2375.057047
-644.82602,851,2378.686286
-643.588283,851,2379.505358
-644.479457,852,2380.273888
-646.00657,852,2380.947949
-644.49907,852,2381.601479
-644.147921,853,2384.869671
-643.539364,852,2385.5542
-643.619482,852,2386.241201
-643.514103,852,2386.915201
-643.657907,853,2387.581203
-642.976672,852,2390.73445
-643.545081,853,2391.437983
-645.321017,853,2392.208048
-645.165994,852,2392.959584
-647.016447,852,2393.689655
-642.728825,853,2397.089252
-645.2077,853,2397.86779
-645.533818,853,2398.619327
-1706.376657,854,2399.327389
-644.168939,852,2400.137388
-643.785712,853,2403.426785
-1745.686297,758,2404.01478
-645.165363,852,2404.770314
-643.149539,853,2405.464315
-644.753584,852,2408.682437
-643.866692,852,2409.331968
-1992.983734,149,2409.445964
-643.445303,852,2410.109825
-644.400735,852,2410.82283
-641.975307,853,2411.491363
-642.695078,852,2414.736547
-643.500518,852,2415.375544
-642.920952,853,2416.077544
-645.470709,852,2416.773606
-644.316191,852,2417.545606
-643.467187,852,2421.193367
-645.246794,853,2421.969633
-643.742074,852,2422.663366
-643.919568,853,2423.442904
-643.782582,852,2424.19944
