# {"t_start": 1566400772.1505961, "env_id": "SignalizedEco-v0"} 
r,l,t
0,410,233.885317
0,422,234.177831
0,417,234.459079
0,422,234.756154
0,408,235.027285
0,416,235.307368
-1171.127025,358,235.557395
0,427,235.843079
-1061.061231,396,236.106179
0,414,236.401114
-1562.190022,331,239.319425
-500,415,239.599611
0,413,239.880861
0,419,240.162116
0,417,240.447967
-250,414,240.729217
-500,413,241.005906
0,417,241.287156
-250,417,241.568564
-500,418,241.854183
0,417,242.135131
0,417,242.42815
0,414,245.538169
0,419,245.818359
0,410,246.099854
-250,415,246.382083
0,410,246.662565
0,415,246.943815
-250,415,247.244539
0,421,247.521724
0,420,247.833997
0,423,248.193374
0,423,248.491908
0,412,248.787521
-250,407,249.05299
0,409,252.037085
0,422,252.318331
0,423,252.600902
0,420,252.886421
-250,412,253.163385
0,414,253.448876
-250,418,253.740667
0,425,254.037199
0,418,254.335223
0,422,254.615529
0,412,254.896777
0,426,255.17779
0,421,258.162546
0,421,258.448042
0,412,258.740363
-1857.080757,203,258.865363
0,425,259.162102
0,421,259.447832
0,419,259.740359
0,414,260.021597
0,416,260.3071
-1062.418701,428,260.588349
0,414,260.865295
0,409,261.150831
0,410,261.428059
-1060.569693,428,264.443367
-250,420,264.724634
0,420,265.009396
-250,409,265.290646
-250,416,265.568513
0,413,265.853223
0,412,266.123961
0,410,266.412077
0,413,266.693326
0,419,266.974964
0,423,267.256214
0,421,267.554165
0,418,270.537271
0,414,270.822802
0,413,271.099967
-250,418,271.381217
0,420,271.663677
0,417,271.949214
0,414,272.233949
0,407,272.516334
0,417,272.787526
0,418,273.084067
0,413,273.353997
0,409,273.631229
0,412,276.631174
0,412,276.912345
0,410,277.193362
0,411,277.460102
0,415,277.755922
0,413,278.021547
-250,410,278.303034
0,413,278.585376
0,417,278.865621
0,407,279.146871
0,409,279.427758
0,412,279.709006
0,407,279.979233
0,406,282.959088
0,410,283.241571
0,413,283.521549
0,409,283.787171
0,413,284.072973
0,414,284.363776
0,409,284.650708
0,412,284.931969
-1311.381075,328,285.162238
0,410,285.449075
0,410,285.724762
0,411,286.005914
-250,416,288.974838
-250,408,289.240289
0,409,289.521443
0,408,289.807035
0,408,290.068599
-1062.611329,402,290.343947
0,412,290.630877
0,410,290.89887
-1170.557624,358,291.146811
0,412,291.428063
0,412,291.709373
0,408,291.974994
0,409,292.258085
0,415,295.256262
0,413,295.537519
-250,418,295.815754
0,413,296.111135
-1819.4388,92,296.163043
0,414,296.448081
0,411,296.733026
-250,420,297.018248
0,412,297.303091
-1374.381967,290,297.498419
-250,414,297.771604
0,415,298.05152
0,417,298.336644
0,414,301.305506
0,415,301.591807
0,415,301.875354
0,409,302.160693
0,416,302.446028
0,411,302.724644
0,411,303.009371
0,414,303.278614
0,418,303.563611
0,415,303.848904
0,411,304.134216
0,411,304.416255
0,413,304.697539
-250,415,307.693362
0,414,307.97142
0,412,308.257582
0,408,308.533808
0,418,308.820723
0,417,309.101991
0,412,309.381181
0,417,309.662434
0,416,309.946032
0,414,310.224809
0,408,310.490438
0,413,310.787215
0,414,313.802977
0,414,314.08965
0,415,314.365197
0,420,314.65604
0,417,314.943696
-250,420,315.226114
0,419,315.526057
0,416,315.807326
0,410,316.084017
0,416,316.365251
0,416,316.663695
0,412,316.931943
0,414,317.213194
0,410,320.209285
-1607.439129,203,320.349911
0,414,320.631084
0,417,320.914652
0,414,321.193388
0,415,321.478914
0,410,321.756075
0,415,322.038629
0,425,322.322074
0,420,322.615361
0,415,322.896642
0,417,323.178184
-1607.262666,203,323.304516
0,414,326.307078
0,412,326.588358
0,418,326.874666
0,416,327.160107
0,411,327.4434
0,417,327.730193
0,417,328.005876
0,411,328.287264
-250,409,328.568594
0,411,328.850927
0,409,329.120875
0,420,329.416592
0,414,332.366421
-250,417,332.662361
0,414,332.936934
0,409,333.21341
0,414,333.506261
-1607.784602,203,333.631261
0,414,333.912511
0,408,334.193816
0,416,334.478432
0,416,334.756109
-1607.48756,203,334.896737
0,413,335.177981
0,418,335.459231
0,416,335.742203
0,413,338.709172
0,417,338.999413
-1606.815563,203,339.130976
0,417,339.416492
0,415,339.693674
0,419,339.980458
0,420,340.271836
0,411,340.53746
0,413,340.818451
0,420,341.100912
0,414,341.383189
0,416,341.6624
0,415,341.943646
0,411,344.896738
0,413,345.187168
0,414,345.463529
0,414,345.740265
0,413,346.037156
0,418,346.318318
0,418,346.600831
0,414,346.885253
0,417,347.166503
0,412,347.443692
0,418,347.724924
0,413,348.007332
0,410,350.974897
0,422,351.265191
0,410,351.537154
0,416,351.818404
0,417,352.101266
-250,415,352.386863
0,415,352.662554
0,416,352.943374
0,418,353.240253
0,409,353.506183
0,413,353.79066
0,415,354.06835
0,414,357.068661
0,417,357.3433
0,419,357.63108
0,416,357.916627
0,416,358.193795
0,415,358.476294
0,412,358.75631
0,412,359.043053
0,419,359.318708
0,420,359.616777
0,417,359.900807
0,417,360.177926
0,418,363.182112
0,411,363.459075
0,413,363.744662
0,411,364.02184
0,417,364.30267
0,418,364.588259
0,409,364.865575
0,416,365.146808
0,420,365.428011
0,415,365.71048
0,419,365.993908
0,411,366.28399
0,412,366.572927
0,411,369.554316
-250,420,369.835598
0,413,370.115392
0,413,370.396644
0,418,370.677833
-1608.176415,203,370.818461
0,417,371.099657
0,414,371.386459
0,414,371.67803
0,416,371.959106
0,419,372.253857
0,416,372.599863
0,416,372.896596
0,415,375.912384
0,410,376.193638
0,413,376.474828
0,412,376.773633
0,414,377.052757
0,412,377.352542
0,414,377.631235
0,411,377.913364
0,412,378.209227
0,416,378.490505
0,411,378.771479
0,413,379.052722
0,411,382.084391
0,412,382.365209
0,416,382.662474
0,415,382.963106
0,413,383.271764
0,417,383.570068
0,417,383.8654
0,411,384.162294
0,410,384.458951
0,413,384.740046
0,417,385.026063
0,414,385.318803
0,411,388.522911
0,413,388.803154
0,408,389.072786
0,416,389.354032
0,417,389.64685
0,412,389.918013
0,415,390.210547
0,413,390.490412
0,413,390.768989
0,415,391.068306
0,419,391.333951
0,413,391.63107
0,417,391.990563
0,416,395.240383
0,421,395.521571
0,412,395.810245
0,411,396.096738
0,418,396.380177
0,417,396.665129
0,414,396.950188
0,419,397.240645
0,413,397.535471
0,419,397.835695
0,418,398.11417
0,413,398.400839
0,412,401.374519
0,414,401.659753
0,415,401.945018
0,407,402.226053
0,412,402.494357
0,412,402.777985
0,411,403.047409
0,417,403.342669
-250,413,403.615383
0,410,403.896673
-250,416,404.19638
0,408,404.465593
0,412,404.750427
0,415,436.66232
0,408,437.005827
0,409,437.271452
0,413,437.552703
0,415,437.833952
0,408,438.104946
0,415,438.401848
0,413,438.686594
0,415,438.9721
0,413,439.256006
0,413,439.541431
0,414,439.818608
0,408,440.099849
0,417,443.084121
0,416,443.366627
0,412,443.646628
0,417,443.932176
0,416,444.209241
0,419,444.490509
0,414,444.772675
-250,410,445.040486
0,409,445.334108
0,412,445.617183
0,413,445.887236
0,410,446.162143
0,413,449.256154
0,417,449.552846
0,413,449.834096
0,416,450.115267
0,415,450.386361
0,413,450.667623
0,416,450.948888
0,414,451.230141
0,408,451.509234
0,417,451.789676
0,416,452.073658
0,415,452.3406
0,412,452.615364
0,412,455.58429
0,411,455.855551
0,416,456.136802
0,414,456.419577
0,412,456.709132
0,407,456.991594
0,414,457.271889
0,410,457.54168
0,409,457.822958
0,408,458.100022
0,413,458.396586
0,410,458.677699
0,408,461.709243
0,418,462.041516
0,413,462.338343
0,413,462.630827
0,409,462.900738
-250,417,463.194324
0,417,463.490226
0,413,463.773638
0,413,464.041775
0,414,464.327461
0,421,464.632867
0,416,464.912104
0,419,468.025593
0,413,468.334134
0,413,468.632367
0,412,468.947955
0,412,469.289096
0,410,469.577003
0,413,469.895705
0,408,470.177877
0,417,470.490287
0,414,470.78874
0,413,471.099766
0,416,471.396431
0,417,471.725006
0,413,474.976269
0,410,475.271441
0,415,475.584099
0,411,475.882124
0,414,476.177733
0,414,476.490218
0,415,476.787137
0,416,477.084318
0,416,477.388802
0,416,477.69331
0,415,477.990486
0,411,478.287479
0,414,481.490187
0,414,481.804867
0,415,482.099771
0,414,482.381023
0,417,482.677897
0,413,482.961146
0,418,483.261193
0,416,483.558087
0,410,483.834287
0,409,484.115548
0,413,484.398089
0,413,484.702977
0,418,484.99063
0,411,488.183751
0,413,488.494653
0,415,488.80117
0,413,489.099581
0,416,489.396457
0,412,489.710221
0,412,490.009233
0,411,490.290502
0,417,490.58736
0,417,490.893498
0,414,491.180222
0,410,491.478209
0,418,494.606661
0,414,494.903536
0,412,495.201691
0,412,495.48719
0,412,495.793096
0,418,496.078145
0,412,496.379062
0,414,496.664181
0,413,496.949321
0,410,497.249901
0,411,497.52841
0,410,497.813451
0,416,501.004204
0,413,501.28945
0,415,501.590397
0,414,501.877123
0,410,502.180523
0,414,502.461292
0,409,502.744145
0,411,503.040628
0,416,503.325586
0,415,503.610222
0,416,503.91086
0,415,504.19615
0,412,504.481453
0,416,507.634367
0,416,507.931274
0,408,508.228148
-250,413,508.519983
0,407,508.795454
0,413,509.09231
0,418,509.377863
0,412,509.659097
0,410,509.955991
0,413,510.269724
0,407,510.552075
0,408,510.833306
0,412,513.970187
-1607.532119,203,514.112026
0,418,514.414394
0,406,514.698873
0,408,514.980125
0,414,515.271772
-1608.103064,196,515.416675
0,408,515.699172
0,416,515.984664
0,412,516.265918
0,411,516.562793
0,409,516.844043
0,414,517.126547
-1607.292063,202,517.271452
0,418,520.43325
-1857.43197,203,520.589499
0,410,520.886391
0,418,521.184462
0,411,521.469959
0,414,521.756142
0,412,522.053016
0,408,522.338628
0,409,522.625343
0,409,522.906621
0,414,523.187857
0,411,523.484752
0,412,523.767364
-1372.931051,289,526.819533
0,412,527.121915
0,407,527.401385
0,410,527.698256
0,415,527.990459
0,413,528.27592
0,408,528.572797
-250,411,528.855503
0,413,529.143261
0,414,529.427883
-250,417,529.726899
0,405,530.008149
0,415,530.298685
0,413,533.439336
0,410,533.739755
0,411,534.026487
0,411,534.32445
0,412,534.599894
0,414,534.900118
-250,409,535.18346
-1936.511632,29,535.199085
-1818.846571,92,535.262772
0,409,535.548204
0,414,535.830924
0,411,536.11767
0,407,536.412702
0,412,536.695067
0,415,539.834579
-1608.189818,201,539.975187
0,405,540.273405
0,411,540.557838
0,412,540.870321
0,412,541.162103
0,407,541.458997
0,414,541.741493
0,410,542.026997
0,414,542.323873
0,409,542.614341
0,417,542.897915
0,406,543.183427
0,414,546.322081
0,412,546.622205
0,411,546.903455
0,412,547.205794
0,412,547.490572
0,413,547.771838
0,411,548.068711
0,411,548.36418
0,413,548.649635
-250,412,548.936466
0,406,549.217714
0,412,549.498967
0,410,552.662349
-1373.027797,289,552.881095
0,413,553.162345
0,412,553.459221
0,411,553.757352
0,411,554.038329
0,412,554.33522
0,412,554.625541
0,413,554.913127
0,417,555.195656
0,414,555.481163
-1374.347444,290,555.684288
0,409,555.981145
-1373.149131,289,556.184282
0,412,559.312253
0,409,559.59784
0,405,559.894719
0,415,560.187345
0,409,560.47486
0,409,560.764984
0,414,561.050501
0,408,561.347359
0,410,561.647518
0,410,561.928786
0,412,562.215399
0,411,562.512291
-1062.501814,403,565.636321
0,412,565.938688
0,407,566.221199
0,407,566.52231
0,412,566.818666
0,410,567.099939
0,412,567.397998
0,412,567.679259
0,410,567.980512
0,415,568.261762
0,415,568.568648
0,411,568.851359
0,407,569.136887
-250,410,572.284636
0,413,572.581509
0,413,572.872216
0,413,573.173273
0,409,573.458986
0,418,573.757216
0,412,574.042671
0,412,574.3251
0,413,574.610564
0,416,574.907442
0,413,575.189815
0,412,575.488809
0,416,578.605039
0,415,578.895251
0,411,579.196427
0,409,579.493285
0,413,579.77576
0,412,580.072726
0,415,580.353976
0,416,580.650837
0,416,580.935076
0,417,581.221869
0,418,581.522994
0,415,581.813608
0,416,584.983964
0,414,585.270705
0,412,585.568685
0,415,585.866742
-1607.202374,203,586.011668
0,411,586.303014
0,413,586.604354
0,416,586.905408
0,420,587.202286
0,410,587.483547
0,414,587.76598
0,409,588.062844
0,412,588.348272
0,414,591.489261
0,408,591.786136
0,411,592.084204
0,415,592.400905
0,416,592.697801
0,408,592.976142
0,412,593.261571
0,415,593.560771
0,410,593.84335
0,413,594.126747
-1607.63294,203,594.267373
0,416,594.564229
0,412,594.846726
0,408,597.99854
0,414,598.283852
0,417,598.584785
0,416,598.869834
0,415,599.170569
0,415,599.464889
0,414,599.750113
0,413,600.037717
0,413,600.32461
0,421,600.620954
0,417,600.921893
0,414,601.207204
0,414,601.492287
0,413,604.676321
0,414,604.961627
0,413,605.262547
0,414,605.547862
0,407,605.84843
0,415,606.12762
0,413,606.425614
0,413,606.706865
0,410,606.989311
0,413,607.274805
0,411,607.57168
0,409,607.85293
0,415,611.010316
0,411,611.312649
0,413,611.5939
0,416,611.89077
0,413,612.177865
0,413,612.479223
0,417,612.795894
0,414,613.092769
0,412,613.374037
0,412,613.655287
0,414,613.95344
0,412,614.238981
0,413,617.372187
0,410,617.673324
0,410,617.955809
0,412,618.24932
0,415,618.550481
0,413,618.835685
0,412,619.135806
0,415,619.42238
0,413,619.703632
0,414,620.000506
0,413,620.281774
0,416,620.57988
0,414,620.865309
0,411,624.025185
0,416,624.319791
0,411,624.620897
0,415,624.907709
0,414,625.208951
0,417,625.505824
0,415,625.802698
0,416,626.09972
0,411,626.380876
0,412,626.67773
0,411,626.974617
0,411,627.271497
0,411,656.44457
0,414,656.80275
-250,413,657.099643
0,411,657.382453
0,416,657.679102
0,414,657.977056
0,412,658.27176
0,415,658.568578
0,413,658.866593
0,411,659.151095
0,410,659.432365
0,413,659.725948
0,415,660.011432
0,415,663.177945
0,413,663.474835
0,417,663.782386
0,410,664.094886
0,415,664.400794
0,413,664.70924
0,414,665.006107
0,413,665.303061
0,420,665.601214
0,411,665.885234
0,411,666.177688
0,411,666.475889
0,411,669.653486
0,415,669.958926
0,412,670.240283
0,411,670.538408
0,412,670.849736
0,411,671.147834
0,413,671.443671
0,417,671.771611
0,415,672.075155
0,415,672.382611
0,412,672.666432
0,416,672.968246
0,416,673.271746
0,412,676.569785
0,412,676.896709
0,412,677.1936
0,413,677.506017
0,413,677.807045
0,410,678.089478
0,414,678.396578
0,414,678.708938
0,411,679.006086
0,412,679.302815
0,412,679.615403
0,411,679.927969
0,413,683.177694
0,416,683.490412
0,413,683.802832
0,414,684.099764
0,413,684.412133
0,416,684.740199
-250,411,685.052835
0,413,685.34994
0,413,685.646627
0,415,685.959285
0,412,686.271793
0,412,686.568328
0,416,689.834062
0,409,690.132177
0,417,690.443368
0,412,690.740192
0,410,691.052684
0,412,691.349647
0,414,691.649691
0,411,691.959174
0,416,692.271472
0,409,692.570233
0,414,692.881069
0,412,693.17774
0,410,693.490273
0,415,696.756035
0,411,697.068505
0,411,697.365381
0,411,697.677712
0,412,697.974649
0,413,698.289939
0,415,698.590283
0,410,698.896847
0,413,699.190433
0,411,699.490851
0,413,699.802796
0,412,700.108775
0,410,703.365247
0,412,703.662199
0,415,703.975942
0,409,704.287487
0,415,704.584027
0,414,704.896596
0,415,705.210752
0,412,705.511267
0,414,705.796331
-1687.514349,177,705.939113
0,414,706.22493
0,416,706.530982
-250,412,706.818435
0,416,710.006161
0,411,710.302795
0,413,710.585349
0,415,710.896558
0,412,711.177807
0,413,711.474581
0,410,711.771628
0,414,712.054081
0,408,712.342988
0,415,712.644052
0,412,712.928022
0,415,713.229163
0,410,713.521851
0,412,716.724586
0,415,717.037085
0,414,717.318336
0,411,717.617485
0,414,717.912239
-250,412,718.209132
0,412,718.500096
0,415,718.802886
0,412,719.088625
0,415,719.381193
0,414,719.678063
0,411,719.958943
0,414,723.136822
0,410,723.427788
0,409,723.724664
0,412,724.021478
0,415,724.333972
0,415,724.64297
0,414,724.943514
0,410,725.22478
0,412,725.537462
0,410,725.834091
0,413,726.13098
0,413,726.412488
0,416,729.600863
0,413,729.896763
0,410,730.193666
0,416,730.490274
0,416,730.785179
0,412,731.085382
0,414,731.380947
0,411,731.662197
0,415,731.959019
0,415,732.255894
0,414,732.553008
0,413,732.838501
0,417,733.131279
0,411,736.381139
0,415,736.679276
0,413,736.978772
0,413,737.275646
0,415,737.568619
0,410,737.865283
0,414,738.165265
-1606.86018,203,738.303063
0,414,738.599968
0,412,738.881204
0,414,739.179503
0,411,739.474652
0,415,739.765199
0,413,742.974677
0,418,743.276999
0,412,743.572594
0,416,743.885077
0,412,744.194709
0,411,744.490181
0,414,744.772931
0,414,745.068529
0,412,745.365388
0,415,745.662226
-250,418,745.972518
0,415,746.27168
0,411,749.477488
0,411,749.771457
0,411,750.052706
0,417,750.354357
0,415,750.651237
0,418,750.959024
0,414,751.256072
0,413,751.538572
0,412,751.831867
0,413,752.134357
-250,416,752.416343
0,415,752.70917
0,413,755.92801
0,415,756.24065
0,412,756.552883
0,418,756.849784
0,412,757.149166
0,415,757.446041
0,411,757.740692
0,412,758.031991
0,412,758.319982
0,413,758.61554
0,411,758.89679
0,414,759.194899
0,413,759.480362
0,412,762.744878
0,412,763.037287
0,416,763.33422
0,416,763.631127
0,414,763.93201
0,413,764.223889
0,415,764.521769
0,411,764.803161
0,415,765.101255
0,416,765.39678
-1937.017492,30,765.412405
0,413,765.709294
0,418,766.006064
0,413,769.1947
0,414,769.494664
0,413,769.787439
0,415,770.077459
0,416,770.381194
0,415,770.679367
0,413,770.976963
0,413,771.271829
0,415,771.568513
0,414,771.865232
0,413,772.166613
0,417,772.463508
0,413,772.755817
0,418,775.95937
0,415,776.256244
0,414,776.552901
0,415,776.865402
0,416,777.177989
0,413,777.47498
0,415,777.760471
0,413,778.052754
0,415,778.349628
0,411,778.631071
0,414,778.927678
0,412,779.234019
0,413,782.379097
0,410,782.678032
0,410,782.974798
0,415,783.259238
0,413,783.568684
0,413,783.865579
0,413,784.146894
0,409,784.432227
0,415,784.729102
0,414,785.021496
-250,415,785.3118
-250,415,785.616534
0,412,788.834325
0,410,789.115613
0,416,789.414076
-250,409,789.710198
0,412,790.00593
0,411,790.302786
0,412,790.599637
0,415,790.880876
0,414,791.178939
-250,414,791.478066
0,413,791.756228
0,414,792.053011
0,413,792.351092
0,418,795.505858
0,413,795.809032
0,411,796.109872
0,417,796.410812
0,411,796.69562
0,414,797.000811
0,414,797.29714
0,414,797.597561
0,416,797.898396
0,414,798.199009
0,411,798.490308
0,414,798.778513
0,413,801.953847
0,414,802.238683
0,412,802.537236
0,411,802.839812
0,412,803.140533
0,415,803.425545
0,412,803.726092
0,409,804.011338
0,412,804.307041
0,412,804.590445
0,413,804.879879
0,412,805.176265
0,412,808.397573
0,412,808.697481
0,412,808.996855
-1936.809124,31,809.012476
0,414,809.319706
0,412,809.615171
0,415,809.916236
0,410,810.19464
0,415,810.495757
0,416,810.787531
0,413,811.068472
0,417,811.365348
0,415,811.65062
0,412,811.947514
0,416,815.162293
0,412,815.459129
0,409,815.760283
0,410,816.068689
0,414,816.365566
0,411,816.6778
0,416,816.95902
-1607.807964,203,817.115263
0,411,817.396417
0,408,817.709353
0,411,818.021673
0,413,818.304106
0,412,818.597609
0,417,821.789494
0,414,822.086398
0,410,822.397813
0,415,822.682276
0,415,822.990519
0,414,823.271679
0,414,823.568533
0,416,823.866648
0,413,824.151148
0,416,824.444664
0,413,824.740401
0,416,825.02591
0,415,828.287338
0,410,828.588377
0,414,828.880929
-250,410,829.179039
0,414,829.474645
0,412,829.771492
0,417,830.052776
0,415,830.349602
0,412,830.632108
0,411,830.930112
0,415,831.211381
0,413,831.506034
0,408,834.667277
0,412,834.963182
0,414,835.260053
0,413,835.553081
0,415,835.86536
0,413,836.152134
0,417,836.443667
0,413,836.740376
0,412,837.040463
0,416,837.318794
0,414,837.621026
0,415,837.912322
0,413,838.209182
0,414,841.396911
0,411,841.69718
0,412,841.990675
0,412,842.276171
0,413,842.58429
0,411,842.865582
0,412,843.166612
0,411,843.459409
0,412,843.740639
0,412,844.037541
0,412,844.333966
0,415,844.623809
0,415,848.305901
0,415,848.602788
0,412,848.915036
0,410,849.231681
0,414,849.53345
0,414,849.837067
0,414,850.125158
0,411,850.41907
0,414,850.707068
0,411,850.993383
0,411,851.290142
0,413,851.572585
0,408,851.868237
0,413,880.977854
0,413,881.337111
0,413,881.635199
0,414,881.930728
0,413,882.211978
0,412,882.50882
0,413,882.799016
0,412,883.095908
0,413,883.383939
0,415,883.665191
0,411,883.962028
0,413,884.244495
0,413,884.52587
0,414,887.696429
0,410,887.994655
0,410,888.275824
0,416,888.576995
0,416,888.877362
0,415,889.180942
0,413,889.462222
0,413,889.758736
0,411,890.045549
0,413,890.353757
0,416,890.650632
0,413,890.946413
0,415,894.153803
0,416,894.462039
0,412,894.743303
0,412,895.049356
-1607.3887,201,895.190002
0,417,895.482145
0,417,895.790085
0,416,896.071335
0,415,896.375564
0,413,896.664025
0,415,896.961254
0,413,897.246476
0,412,897.547034
0,416,900.754821
0,414,901.052666
0,415,901.353309
0,411,901.638555
0,415,901.939157
0,413,902.240833
0,412,902.540159
0,415,902.83691
0,419,903.149659
0,418,903.466174
0,411,903.755666
0,413,904.071653
0,412,904.368067
0,417,907.618215
0,413,907.919801
0,416,908.227423
0,413,908.539933
-1937.799131,31,908.555558
0,414,908.868178
0,415,909.180676
0,417,909.479021
0,414,909.790287
0,413,910.086981
-1819.028671,92,910.169056
0,414,910.462159
0,418,910.790128
0,418,911.102621
0,416,914.352761
0,413,914.649615
0,416,914.961838
0,411,915.274534
0,417,915.572502
0,414,915.88374
0,411,916.180937
0,414,916.493263
0,416,916.790025
0,415,917.106884
0,415,917.418984
0,415,917.711875
-1311.971082,328,920.916708
0,417,921.231704
0,414,921.539963
0,412,921.837224
0,413,922.149346
0,412,922.446321
0,414,922.759004
0,412,923.055583
0,416,923.368079
0,416,923.680691
0,410,923.978733
0,416,924.291287
0,414,927.524457
0,413,927.837169
0,414,928.154183
0,418,928.46192
0,413,928.760166
0,415,929.061282
0,411,929.353633
0,415,929.649579
0,413,929.933108
0,414,930.227601
0,413,930.508868
0,413,930.805606
0,416,931.106676
0,415,934.274423
0,416,934.580833
0,415,934.872715
0,413,935.180657
0,417,935.461906
0,411,935.760054
0,414,936.045665
0,418,936.338248
0,418,936.635118
0,410,936.932088
0,414,937.227875
0,416,937.525997
0,413,940.669193
0,414,940.955965
0,411,941.258889
0,414,941.572726
0,412,941.871685
0,414,942.164999
0,417,942.446249
0,417,942.743181
0,414,943.044523
0,412,943.336827
0,412,943.627618
0,414,943.916486
0,415,944.197994
0,412,947.368509
0,414,947.66903
0,415,947.961826
0,413,948.26004
0,413,948.549244
0,414,948.837044
0,415,949.134044
0,411,949.415315
0,413,949.711997
0,415,949.997484
0,414,950.290261
0,412,950.587137
0,412,953.760541
0,414,954.061759
0,414,954.352607
0,409,954.649717
0,414,954.930949
0,415,955.228989
0,414,955.523747
0,413,955.815182
0,410,956.102665
0,411,956.399538
0,414,956.683764
0,414,956.980639
0,415,960.133722
0,411,960.430596
0,413,960.727631
0,414,961.024711
0,417,961.305961
0,417,961.602895
0,414,961.91119
0,414,962.216225
0,409,962.513103
0,413,962.805879
0,415,963.102654
0,414,963.385084
0,413,963.680609
0,415,966.805999
0,412,967.103758
0,414,967.419281
0,412,967.715183
0,412,967.996655
0,415,968.30917
0,411,968.587005
0,413,968.885137
0,413,969.165253
0,411,969.462127
0,409,969.758925
0,413,970.056826
0,414,973.227932
0,412,973.509166
0,413,973.805647
-1373.111085,290,974.01779
-1372.568239,289,974.228948
0,415,974.514434
0,414,974.805754
0,413,975.102638
0,412,975.399531
0,411,975.680644
0,415,975.984178
0,411,976.258847
0,409,976.555703
0,412,979.697825
0,414,980.000822
0,412,980.293156
0,412,980.587064
0,410,980.869695
0,413,981.165012
0,412,981.448392
0,413,981.743171
0,412,982.024404
0,412,982.32273
0,411,982.633869
0,408,982.930744
0,415,983.213099
-1374.80394,290,986.278619
0,416,986.571466
0,414,986.869424
0,410,987.165421
0,413,987.446671
0,412,987.743395
0,414,988.056008
0,415,988.341413
0,411,988.633752
0,413,988.931752
0,414,989.227892
0,413,989.524445
0,411,992.696391
0,417,992.998585
0,413,993.291701
0,416,993.587063
0,411,993.885074
0,414,994.180675
0,414,994.461924
0,413,994.760369
0,416,995.039979
0,413,995.333722
0,412,995.634177
0,414,995.916838
0,413,996.215135
0,412,999.387437
0,414,999.687903
0,414,999.993278
0,414,1000.278255
0,413,1000.57474
0,415,1000.859931
0,415,1001.160385
0,414,1001.444123
0,413,1001.738829
0,414,1002.040326
0,413,1002.324584
0,413,1002.625418
0,413,1005.800219
0,417,1006.100637
0,413,1006.410364
0,417,1006.696268
0,415,1006.993546
0,412,1007.289321
-1312.146756,328,1007.52437
0,414,1007.805634
0,416,1008.102436
0,415,1008.400611
0,414,1008.696511
0,414,1008.993367
0,415,1009.274579
-1371.644528,310,1012.369397
0,410,1012.66504
0,412,1012.961964
0,412,1013.274451
0,414,1013.572476
0,414,1013.870568
0,415,1014.169329
0,412,1014.461789
0,412,1014.743054
0,413,1015.041133
0,416,1015.34234
0,415,1015.633819
0,414,1018.774605
0,413,1019.071417
0,412,1019.373763
0,413,1019.669261
0,411,1019.961789
0,415,1020.24307
0,412,1020.541565
0,414,1020.827081
0,413,1021.122212
0,414,1021.403459
0,411,1021.696234
0,417,1021.994393
0,413,1022.278596
0,413,1025.462139
0,415,1025.755956
0,415,1026.05568
0,413,1026.356735
0,413,1026.633903
0,413,1026.930657
0,412,1027.227563
0,414,1027.513355
0,415,1027.796091
0,415,1028.1059
0,413,1028.38715
0,415,1028.6904
0,415,1031.84272
0,413,1032.13398
0,411,1032.450439
0,411,1032.740382
0,412,1033.055628
0,413,1033.360464
0,415,1033.665284
0,413,1033.977531
0,414,1034.275987
0,413,1034.564969
0,413,1034.850507
0,409,1035.149388
0,411,1038.308248
0,413,1038.602797
0,411,1038.892595
0,413,1039.193462
0,412,1039.478223
0,409,1039.767998
0,412,1040.06378
0,412,1040.364602
0,415,1040.659185
0,411,1040.95012
0,413,1041.234896
0,408,1041.535625
0,413,1041.820843
0,414,1045.026391
0,412,1045.327052
0,412,1045.605848
0,414,1045.908225
0,412,1046.196172
0,409,1046.493094
0,410,1046.771963
0,409,1047.055893
0,410,1047.352768
0,415,1047.649789
0,415,1047.947905
0,410,1048.228996
-1687.99537,177,1048.353992
0,412,1051.513341
0,413,1051.806037
0,411,1052.091475
0,414,1052.388334
0,413,1052.680613
0,415,1052.962289
-1608.249698,202,1053.107057
0,413,1053.405221
0,411,1053.680972
0,413,1053.97749
-1607.142136,203,1054.133742
0,412,1054.430617
0,413,1054.728726
0,409,1057.888238
0,411,1058.180986
0,413,1058.477807
0,412,1058.775903
0,413,1059.056814
0,415,1059.415035
0,414,1059.743159
0,412,1060.086817
0,412,1060.399321
0,408,1060.700888
0,412,1060.993391
0,411,1061.278872
0,413,1061.556064
0,411,1064.794297
0,411,1065.089176
0,411,1065.383983
0,410,1065.665289
-250,413,1065.952148
0,412,1066.243077
0,414,1066.539953
0,413,1066.823638
0,415,1067.10916
0,410,1067.399526
0,413,1067.696385
0,414,1067.986738
0,416,1071.196352
0,410,1071.493247
0,413,1071.790112
0,409,1072.07251
0,409,1072.371008
0,412,1072.665392
0,410,1072.94666
0,411,1073.243514
0,417,1073.526113
0,411,1073.821471
0,415,1074.116382
0,413,1074.399808
0,416,1074.69657
0,416,1104.315589
0,412,1104.676333
0,408,1104.961554
0,410,1105.24617
0,411,1105.546881
0,408,1105.847739
0,414,1106.142061
0,410,1106.428505
0,412,1106.714794
0,410,1106.996724
0,412,1107.291524
0,418,1107.592723
0,412,1107.884069
0,409,1111.055626
0,410,1111.336964
0,413,1111.635267
0,415,1111.936152
0,411,1112.212264
