ERewMean,EpLenMean,EpRewE,EpRewMean,EpRewOther,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
-0.4128492,411.375,-866.6571378790778,-124.50173,752.0557,12,1103,272.7800507545471,199338,0.0,1.0967394,-0.21924233436584473,0.00097348646,0.0051875208,0.0051875208
-0.13733138,414.075,-866.0728223806578,-57.764244,761.47156,13,1116,278.9562723636627,204686,0.0,1.086037,-0.18621289730072021,0.0009938733,0.0017711667,0.0017711667
-0.13014889,410.85,-868.213199788582,-45.284527,795.77423,12,1128,285.13933634757996,209531,0.0,1.0839618,0.001045525074005127,0.0008496797,0.0039973985,0.0039973985
-0.29336506,407.175,-863.4372880799726,-107.36375,772.5463,13,1141,291.32812905311584,214803,0.0,1.0857375,-0.03788137435913086,0.0009470781,0.0032028835,0.0032028835
-0.93594486,397.0,-843.8077032689201,-199.70927,679.0402,13,1154,297.50125765800476,219747,0.0,1.0743805,-0.011020541191101074,0.0008299857,0.0036373648,0.0036373648
-0.835992,400.0,-842.1242062150204,-166.92474,682.3567,13,1167,303.717316865921,225120,0.0,1.0638424,-0.6091439723968506,0.000833762,0.0047554886,0.0047554886
-0.67288387,402.45,-845.2304651341849,-104.84552,711.6906,12,1179,309.9362323284149,230084,0.0,1.0651189,-1.1787970066070557,0.00085595873,0.0020121546,0.0020121546
-0.029941196,414.3,-846.1683539828881,-12.5,757.29193,13,1192,316.13943886756897,235487,0.0,1.0634339,-0.0050618648529052734,0.0003231285,0.0012687871,0.0012687871
-0.42584044,404.225,-844.6431466550364,-92.86754,770.34906,13,1205,322.3438756465912,240465,0.0,1.0560913,-0.0006464719772338867,0.0007041848,0.0029427407,0.0029427407
-0.4260614,404.175,-844.4656086363514,-92.86754,765.17163,12,1217,328.5152943134308,245430,0.0,1.0455542,-2.19425106048584,0.0008634641,0.0036907555,0.0036907555
-0.82213795,393.3,-825.982737915777,-173.24934,682.3833,14,1231,334.6859641075134,250805,0.0,1.0399604,0.038528501987457275,0.00076288206,0.004242444,0.004242444
-0.82206106,393.4,-825.9193356522242,-173.23376,687.3323,13,1244,340.81142830848694,255998,0.0,1.0301943,0.1587257981300354,0.000614914,0.00296744,0.00296744
-0.6088411,399.075,-834.049436414554,-126.8022,727.60767,12,1256,346.9832503795624,260973,0.0,1.0114796,-3.223332405090332,0.0009251724,0.001601148,0.001601148
-0.21294394,409.775,-832.7924949233894,-46.420387,726.35077,12,1268,353.1706597805023,265949,0.0,1.000446,-0.3588618040084839,0.0006734114,0.001815714,0.001815714
-0.015060241,415.25,-848.0287726748683,-6.25,810.8925,12,1280,359.37786388397217,270943,0.0,0.9775813,-0.7778183221817017,0.0010825731,0.0017453087,0.0017453087
-0.015060241,415.075,-854.2255484451546,-6.25,849.22565,13,1293,365.5549261569977,276333,0.0,0.97075784,-0.4653763771057129,0.00072099373,0.0014531797,0.0014531797
-0.21293223,410.05,-842.5263670586802,-46.45441,800.3629,13,1306,371.8737847805023,281523,0.0,0.9702819,-0.0015908479690551758,0.0003722685,0.001664759,0.001664759
-0.21293223,409.175,-837.398867641548,-46.45441,800.2354,12,1318,378.1547682285309,286476,0.0,0.9673883,-3.30983829498291,0.00031118776,0.0015143821,0.0015143821
-0.21293223,408.775,-835.9772977214628,-46.45441,798.8137,12,1330,384.70303559303284,291442,0.0,0.96408635,-1.7569711208343506,0.0004437004,0.0020210003,0.0020210003
0.0,413.8,-834.2372906350517,0.0,797.0737,13,1343,391.23300671577454,296824,0.0,0.96936667,-1.323225498199463,0.0009784909,0.0029353783,0.0029353783
0.0,414.475,-843.5225215823378,0.0,843.52264,12,1355,397.48578691482544,301815,0.0,0.97307837,-2.105163097381592,0.0009980986,0.0025432743,0.0025432743
-0.030157212,414.075,-844.0208067957652,-12.5,834.0209,13,1368,403.70198464393616,307174,0.0,0.96419287,0.004490017890930176,0.0011366832,0.003959895,0.003959895
-0.030157212,414.225,-844.0648665264576,-12.5,834.06494,12,1380,439.11255860328674,312144,0.0,0.9749158,-0.5321849584579468,0.0006287802,0.0021599685,0.0021599685
-0.045401115,413.6,-843.5116588559754,-18.75,828.5117,12,1392,445.3894987106323,317109,0.0,0.969977,0.034417569637298584,0.00030874158,0.0023101554,0.0023101554
-0.030267943,413.9,-842.6759381502856,-12.5,827.676,13,1405,451.5301830768585,322494,0.0,0.96997577,-0.9731980562210083,0.00097287603,0.0022152711,0.0022152711
-0.015243903,413.025,-840.802945122167,-6.25,835.80304,12,1417,457.79572010040283,327430,0.0,0.9798775,-0.6553208827972412,0.0007632206,0.0015828845,0.0015828845
-0.01498801,413.2,-841.6500225137365,-6.25,831.6501,12,1429,464.20571970939636,332402,0.0,0.97556126,-0.007679581642150879,0.00079346745,0.004704267,0.004704267
-0.01498801,413.2,-843.1923792121752,-6.25,838.19244,13,1442,470.9672420024872,337779,0.0,0.981256,-1.9954009056091309,0.0006715151,0.001618015,0.001618015
-0.01498801,413.65,-843.5773381761318,-6.25,838.57733,12,1454,477.59219121932983,342745,0.0,0.9854735,-1.2359633445739746,0.0008948379,0.0021838907,0.0021838907
0.0,414.1,-845.9286755848594,0.0,840.9288,13,1467,484.10188698768616,348129,0.0,0.99312294,-1.5079092979431152,0.00093071704,0.0027031093,0.0027031093
0.0,413.925,-845.1081383456154,0.0,845.1082,12,1479,490.64616227149963,353090,0.0,0.9858395,-2.0479063987731934,0.00087214366,0.002434554,0.002434554
0.0,413.575,-845.58860072196,0.0,845.5887,12,1491,497.1530475616455,358046,0.0,0.9823246,-3.223498821258545,0.0010799875,0.0014136608,0.0014136608
0.0,413.425,-845.0495673902469,0.0,845.04956,13,1504,503.6058256626129,363422,0.0,0.9969715,-13.814106941223145,0.00087761803,0.0012583069,0.0012583069
-0.015133172,412.85,-845.1376057940116,-6.25,840.13763,12,1516,510.07218861579895,368363,0.0,0.99182165,0.0001226663589477539,0.0013266144,0.0017972144,0.0017972144
-0.61714256,396.4,-818.2437802427063,-126.82318,716.78516,14,1530,516.5196254253387,373492,0.0,0.99232805,-0.0035837888717651367,0.00049066293,0.0031660825,0.0031660825
-0.84589034,390.775,-808.3436740873129,-173.25899,669.7365,13,1543,522.984034538269,378641,0.0,0.98590124,0.09646505117416382,0.0005964255,0.0020209937,0.0020209937
-0.9797176,387.675,-802.1875572009573,-213.83224,626.12177,13,1556,529.4465491771698,383870,0.0,0.9800402,-0.0635601282119751,0.0008646318,0.0036164294,0.0036164294
-2.5566478,385.8,-780.4192571387678,-193.39304,561.397,14,1570,535.8740773200989,388924,0.0,0.97115546,-0.02292943000793457,0.00086309353,0.003975838,0.003975838
-2.5279236,385.4,-795.8272179826068,-187.16197,646.0977,13,1583,542.360404253006,394057,0.0,0.9622798,0.015211164951324463,0.0006277826,0.0026472108,0.0026472108
-2.394133,388.525,-798.8572429486736,-146.5887,671.5863,12,1595,548.8268465995789,398996,0.0,0.9533082,-1.025756597518921,0.00084612705,0.0038029272,0.0038029272
-0.5712303,397.15,-782.1907981520584,-149.46786,582.5094,14,1609,555.2750508785248,404398,0.0,0.9462279,-0.01628875732421875,0.0009075679,0.0046712984,0.0046712984
-0.3712067,402.2,-811.1102255334137,-109.26311,691.53595,12,1621,561.7539439201355,409322,0.0,0.946736,-5.173858165740967,0.0009520369,0.0023631644,0.0023631644
-0.42194882,401.775,-819.2222750398512,-129.57565,710.5617,13,1634,568.245992898941,414655,0.0,0.94750327,-0.03658032417297363,0.0008154571,0.00612287,0.00612287
-0.31841868,404.975,-820.152455415669,-101.49996,711.49194,12,1646,574.6716194152832,419609,0.0,0.9452308,-5.376927852630615,0.0008142749,0.0041684243,0.0041684243
-0.08115593,412.325,-831.6992100495113,-32.812546,777.98615,12,1658,581.148453950882,424582,0.0,0.95532715,-1.6455259323120117,0.00094211416,0.0018633365,0.0018633365
-0.21317522,408.125,-827.5973632701484,-46.43006,769.20337,13,1671,587.6381390094757,429747,0.0,0.94661987,-0.0034246444702148438,0.0010223477,0.002810775,0.002810775
-0.3959157,402.9,-820.0673319759517,-80.37089,750.7707,13,1684,594.1096212863922,434900,0.0,0.9406129,0.10097730159759521,0.0007923534,0.0021733153,0.0021733153
-0.3959157,403.1,-819.3648788271946,-80.37089,755.0683,13,1697,600.593591928482,440291,0.0,0.942328,-2.7524964809417725,0.0007887341,0.0021646533,0.0021646533
-0.19798435,407.75,-817.5939997593085,-40.190823,753.2974,12,1709,607.0654470920563,445236,0.0,0.9427441,-1.7017686367034912,0.00022490257,0.0006817396,0.0006817396
-0.19798435,408.225,-825.306219340093,-40.190823,793.1535,12,1721,613.536689043045,450198,0.0,0.954183,-1.3434584140777588,0.0009647766,0.0023542533,0.0023542533
0.0,413.05,-834.5356911972033,0.0,834.5357,13,1734,620.0008370876312,455568,0.0,0.9663933,-1.0379829406738281,0.00071267586,0.002039025,0.002039025
0.0,413.125,-834.9144621981475,0.0,834.9144,12,1746,626.5834169387817,460528,0.0,0.961553,-2.1620500087738037,0.0010074971,0.0029890635,0.0029890635
-0.015133172,419.925,-848.2922939205445,-6.25,843.29236,12,1758,659.1871380805969,465757,0.0,0.9531844,0.006920993328094482,0.0007852364,0.0022529021,0.0022529021
-0.015133172,420.225,-850.9567027545304,-6.25,845.9568,12,1770,665.7854940891266,470720,0.0,0.9572705,-2.9375274181365967,0.00027472855,0.00056627794,0.00056627794
-0.015133172,420.05,-851.3802419417066,-6.25,846.3803,13,1783,672.500901222229,476096,0.0,0.9654168,-1.3686306476593018,0.0009002021,0.002076372,0.002076372
0.0,413.075,-850.9231394220571,0.0,845.9232,12,1795,679.2484891414642,481042,0.0,0.9533884,-1.2384305000305176,0.0009882429,0.0018224318,0.0018224318
-0.015206812,412.9,-839.2423796560809,-6.25,834.2424,12,1807,686.0141093730927,486003,0.0,0.94110644,0.006114184856414795,0.0011560012,0.0030074832,0.0030074832
-0.015206812,412.825,-838.4754239092808,-6.25,833.4754,13,1820,692.7680423259735,491365,0.0,0.9466759,-5.141083717346191,0.0011470309,0.0028840743,0.0028840743
-0.015206812,412.625,-837.4528706521282,-6.25,832.4528,12,1832,699.4985845088959,496312,0.0,0.9500123,-7.133373260498047,0.0013796182,0.0027023973,0.0027023973
-0.2535194,406.7,-827.2167282534983,-48.43786,783.4665,13,1845,706.123788356781,501447,0.0,0.9425045,-0.000537872314453125,0.00094408856,0.0033061455,0.0033061455
-0.2535194,406.7,-826.9550349454325,-48.43786,788.2047,13,1858,712.6859631538391,506811,0.0,0.94913805,-5.695593357086182,0.0009413908,0.0034966017,0.0034966017
-0.2686893,407.025,-826.4002322280387,-54.68786,782.64984,12,1870,719.2032809257507,511768,0.0,0.9410764,0.057642221450805664,0.0007406579,0.0028129348,0.0028129348
-0.030339807,412.75,-826.0511649219142,-12.5,782.30084,12,1882,725.7809932231903,516715,0.0,0.93813115,-2.3651418685913086,0.0009048395,0.0017084386,0.0017084386
-0.015169904,413.075,-836.6551216213874,-6.25,831.6551,13,1895,732.3895041942596,522097,0.0,0.93849736,-1.0575981140136719,0.0009549173,0.0018961191,0.0018961191
-0.19788918,407.85,-828.3643145605974,-40.171505,791.22705,13,1908,738.9294748306274,527257,0.0,0.9372815,-0.0013364553451538086,0.0014597715,0.0028702957,0.0028702957
-0.21284135,408.45,-830.4457269719169,-46.421505,793.30853,12,1920,745.5482442378998,532227,0.0,0.93933237,-0.6984812021255493,0.00070845225,0.0036529861,0.0036529861
-0.22786538,408.5,-830.1413010109089,-52.67151,788.00415,12,1932,752.1237623691559,537193,0.0,0.9236186,-0.05028092861175537,0.00073925924,0.004065232,0.004065232
-0.029976193,413.675,-828.9642924560226,-12.5,786.8271,13,1945,758.7487797737122,542564,0.0,0.9232111,-3.8195881843566895,0.0011030089,0.0018407268,0.0018407268
-1.6441572,404.275,-820.9834974013205,-60.925438,772.2432,13,1958,765.2954454421997,547565,0.0,0.9229787,0.002511262893676758,0.001029199,0.0054601165,0.0054601165
-1.6141812,404.275,-818.5382584685923,-48.425438,774.7979,13,1971,771.8579740524292,552949,0.0,0.941223,-5.157217025756836,0.00057986414,0.0021125926,0.0021125926
-1.6141812,404.575,-819.3723364311155,-48.425438,780.632,12,1983,778.3986933231354,557920,0.0,0.9381922,-8.573744773864746,0.0009267142,0.0019212108,0.0019212108
-1.6443017,404.275,-819.7399262016834,-60.925438,770.99963,12,1995,784.9519522190094,562875,0.0,0.9251297,-0.012626409530639648,0.0010799688,0.0034841031,0.0034841031
-0.060498275,413.35,-834.1634739672722,-25.0,814.1633,13,2008,791.4687397480011,568240,0.0,0.9013939,0.013689815998077393,0.000992905,0.0028193798,0.0028193798
-0.060498275,413.1,-834.50914461801,-25.0,814.50916,12,2020,798.018372297287,573207,0.0,0.90862876,-3.225369930267334,0.0009191258,0.0017775306,0.0017775306
-0.060498275,413.075,-832.8588438191016,-25.0,812.8588,12,2032,804.5933244228363,578154,0.0,0.90945023,-1.3793511390686035,0.00091166573,0.0020380795,0.0020380795
-1.5619428,403.675,-816.9493238470546,-48.420227,768.21313,14,2046,811.1392483711243,583560,0.0,0.9073739,0.0017522573471069336,0.00091952784,0.0051600724,0.0051600724
-1.7599487,397.825,-807.5357594843431,-88.61543,736.64343,13,2059,817.7529675960541,588706,0.0,0.90427506,-0.03231477737426758,0.0003854976,0.0021088934,0.0021088934
-1.7599487,398.425,-807.448254037443,-88.61543,736.55585,12,2071,824.3606839179993,593679,0.0,0.9128823,-2.377148389816284,0.0012693042,0.0033084073,0.0033084073
-0.21324983,408.025,-807.073295337555,-46.445198,731.1809,12,2083,830.8630290031433,598637,0.0,0.8923354,-0.06169891357421875,0.001136126,0.0021330882,0.0021330882
-0.015243903,413.55,-820.2899146262257,-6.25,783.13385,13,2096,837.4047915935516,604012,0.0,0.9013418,-4.786146640777588,0.0013496404,0.004470849,0.004470849
-0.015243903,413.125,-829.0127413295522,-6.25,824.0128,12,2108,844.4392240047455,608959,0.0,0.899985,-2.193633556365967,0.0004022674,0.0012926931,0.0012926931
0.0,412.8,-827.3556582083886,0.0,822.35565,13,2121,850.9858827590942,614321,0.0,0.8977106,-0.7994471788406372,0.001202682,0.0020736246,0.0020736246
0.0,414.625,-829.7807503648305,0.0,829.78076,12,2133,883.7046811580658,619355,0.0,0.88665724,-0.9421918392181396,0.001062366,0.0030703507,0.0030703507
0.0,414.875,-829.4157899126382,0.0,829.4157,12,2145,890.2870538234711,624315,0.0,0.8904432,-2.914808988571167,0.00080678595,0.002534316,0.002534316
-0.19992396,410.0,-820.3200048080308,-40.184715,788.1722,13,2158,896.8325679302216,629489,0.0,0.8739623,-8.666515350341797e-05,0.0009264373,0.0048458157,0.0048458157
-0.19992396,408.6,-819.3666122389866,-40.184715,787.2188,13,2171,903.5014610290527,634873,0.0,0.87418383,-4.434708118438721,0.0009994276,0.0017759781,0.0017759781
-2.2569664,391.575,-786.8900751481368,-134.10542,679.60565,14,2185,910.251467704773,639978,0.0,0.88012743,-0.0059795379638671875,0.001236119,0.0056240195,0.0056240195
-2.0570426,396.85,-786.6696336599821,-93.92069,679.38513,12,2197,916.9881789684296,644951,0.0,0.866265,-2.8488271236419678,0.0009877548,0.0034243062,0.0034243062
-2.15704,394.575,-790.6972052681567,-126.71997,689.3212,12,2209,923.7202093601227,649831,0.0,0.8565958,-0.02490675449371338,0.0008149408,0.0023542985,0.0023542985
-0.099997796,412.125,-789.8017669522684,-32.79928,688.4258,13,2222,930.2827506065369,655213,0.0,0.8673973,-2.1996335983276367,0.0009014083,0.0031047093,0.0031047093
-0.099997796,412.1,-817.3866147650916,-32.79928,791.1472,12,2234,936.7715833187103,660190,0.0,0.8550683,-1.1016831398010254,0.0008203507,0.0011138496,0.0011138496
0.0,414.1,-815.6083210640207,0.0,789.36896,13,2247,943.2915539741516,665569,0.0,0.8707329,-1.2159593105316162,0.0008611761,0.0020984653,0.0020984653
0.0,413.975,-819.5917796670115,0.0,819.59186,12,2259,949.798624753952,670530,0.0,0.86528844,-0.9892373085021973,0.0007999709,0.001663611,0.001663611
0.0,413.35,-818.6599762440636,0.0,818.66,12,2271,956.2825632095337,675484,0.0,0.8607562,-1.0284485816955566,0.0009884204,0.0027676623,0.0027676623
0.0,413.375,-819.6227010716051,0.0,819.6227,13,2284,962.7829825878143,680863,0.0,0.86385185,-1.0629613399505615,0.0008927744,0.0017183579,0.0017183579
0.0,413.1,-819.5253342547585,0.0,819.5253,12,2296,969.3142926692963,685813,0.0,0.8625143,-1.2506470680236816,0.0007843273,0.0036686528,0.0036686528
-0.23710592,406.875,-810.19853073437,-68.64198,755.2849,13,2309,975.7998135089874,690931,0.0,0.8608014,-0.0006710290908813477,0.0010534844,0.0041862912,0.0041862912
-0.23710592,406.275,-810.2874425211762,-68.64198,755.37384,13,2322,982.2825825214386,696287,0.0,0.862704,-6.667513847351074,0.0010892369,0.008728117,0.008728117
-0.35562348,403.275,-805.8158425199257,-103.012085,723.4062,12,2334,988.8140184879303,701122,0.0,0.8591588,0.0417444109916687,0.0012227505,0.0048094233,0.0048094233
-0.11851758,409.7,-805.816301946933,-34.3701,723.40656,13,2347,995.329354763031,706499,0.0,0.85943747,-5.751224040985107,0.00091798604,0.005010286,0.005010286
-0.11851758,410.25,-814.8545915616014,-34.3701,787.3585,12,2359,1001.8454990386963,711463,0.0,0.86505795,-1.7300889492034912,0.0007459546,0.0014309434,0.0014309434
-0.100011185,411.775,-811.658235074629,-32.80367,757.9192,13,2372,1008.3607771396637,716766,0.0,0.8563827,-0.00473630428314209,0.0011750202,0.005372586,0.005372586
-0.21062768,409.025,-810.3423921944657,-67.09478,756.6665,12,2384,1014.8922271728516,721621,0.0,0.8599461,0.0331268310546875,0.0011762308,0.0051200558,0.0051200558
-0.21062768,408.9,-810.5729445999729,-67.09478,756.8971,13,2397,1021.3923673629761,726993,0.0,0.8546158,-7.401665687561035,0.0010667183,0.0045484914,0.0045484914
-0.11061649,410.9,-810.8655909642326,-34.291115,757.18976,12,2409,1027.877980709076,731959,0.0,0.8443942,-2.369915723800659,0.001257607,0.0026434488,0.0026434488
0.0,413.35,-813.2116669337021,0.0,785.7788,12,2421,1034.4727501869202,736911,0.0,0.8565669,-1.8692200183868408,0.0010576935,0.0028920062,0.0028920062
0.0,412.8,-817.7504980245758,0.0,817.7505,13,2434,1041.0150079727173,742264,0.0,0.86419106,-2.197852373123169,0.0010268759,0.0037835804,0.0037835804
-0.23841743,406.3,-808.5952451260409,-42.199883,774.8353,13,2447,1047.5059638023376,747383,0.0,0.8544241,0.0017054080963134766,0.000918068,0.0057613114,0.0057613114
-0.6353821,395.65,-789.2525731954217,-122.58468,691.18475,13,2460,1054.0214867591858,752328,0.0,0.85738355,-0.09669947624206543,0.000980566,0.0030881825,0.0030881825
-0.6353821,395.8,-789.816452559374,-122.58468,691.74866,13,2473,1060.7425332069397,757683,0.0,0.8475072,-6.407203197479248,0.00096766726,0.0021159346,0.0021159346
-0.6505153,395.85,-789.4153130564545,-128.83469,686.3476,12,2485,1067.2569558620453,762630,0.0,0.8457569,-1.0295970439910889,0.0002683651,0.0012510221,0.0012510221
-0.015133172,412.225,-797.4498669835682,-6.25,728.14197,13,2498,1073.7693071365356,767992,0.0,0.8524172,-1.1192686557769775,0.00092766684,0.0024749627,0.0024749627
-0.015133172,412.25,-816.3461773343885,-6.25,811.3462,12,2510,1107.07950425148,772937,0.0,0.85262835,-0.7909818887710571,0.0011493575,0.0018823175,0.0018823175
0.0,412.1,-815.7055126924158,0.0,810.70544,12,2522,1113.5967094898224,777877,0.0,0.8463149,-0.8340184688568115,0.0014430996,0.0024024383,0.0024024383
0.0,412.425,-815.2570439112246,0.0,815.25696,13,2535,1120.09956240654,783245,0.0,0.85186756,-0.921322226524353,0.00025003596,0.0018817608,0.0018817608
0.0,412.725,-816.9970637680614,0.0,816.997,12,2547,1126.8138241767883,788204,0.0,0.8566003,-2.259678840637207,0.0009100184,0.0023712267,0.0023712267
0.0,412.575,-816.4638423445405,0.0,816.4639,13,2560,1133.552333831787,793558,0.0,0.83581686,-4.435763359069824,0.0008500203,0.0027082614,0.0027082614
0.0,412.625,-817.1309700943552,0.0,817.13104,12,2572,1140.2688653469086,798511,0.0,0.8358763,-14.81296443939209,0.00096341455,0.0017988499,0.0017988499
0.0,412.575,-816.103419672101,0.0,816.10345,12,2584,1147.0016388893127,803465,0.0,0.8510133,-5.729966640472412,0.00092324254,0.0025968393,0.0025968393
0.0,412.75,-814.7495524427654,0.0,814.7495,13,2597,1153.5526728630066,808832,0.0,0.8462237,-11.444563865661621,0.00023753455,0.0013085656,0.0013085656
0.0,412.925,-813.943968558639,0.0,813.9439,12,2609,1160.038290977478,813787,0.0,0.83995867,-5.573057174682617,0.0014086207,0.0012092702,0.0012092702
0.0,412.925,-813.9835286454271,0.0,813.9836,13,2622,1166.5486884117126,819157,0.0,0.8332906,-2.8761086463928223,0.0013938898,0.0021768422,0.0021768422
