# {"t_start": 1565140588.2241592, "env_id": "SignalizedEco-v0"} 
r,l,t 
541.817257,223,1039.9904
543.633586,232,1040.195398
543.931685,217,1040.3894
544.314445,215,1041.509449
544.561808,225,1041.713452
542.255396,237,1041.930971
545.197404,210,1042.119975
542.49611,238,1042.333008
543.783504,225,1042.54101
545.918693,217,1042.746011
543.308561,229,1042.960011
545.44421,221,1043.164055
543.138131,229,1043.374054
542.523543,220,1043.569051
542.472469,224,1043.769054
545.236401,232,1043.97958
544.414282,231,1044.186579
541.75199,207,1045.277639
543.749215,213,1045.465641
543.144014,223,1045.665642
543.752897,217,1045.859642
543.756327,220,1046.056156
544.618587,218,1046.254159
542.679834,220,1046.462156
543.176099,220,1046.664156
543.912793,212,1046.858156
543.107845,232,1047.07068
542.823629,214,1047.263203
544.439673,223,1047.462201
546.990483,231,1047.667202
543.094971,212,1047.856203
543.460681,219,1048.980262
544.119853,212,1049.171263
543.48232,212,1049.361266
545.062626,221,1049.559263
542.260653,223,1049.756263
543.276066,216,1049.958261
543.354374,214,1050.156304
544.560128,210,1050.348306
543.70096,226,1050.558306
543.132068,203,1050.744305
543.052804,223,1050.945304
540.32592,213,1051.137305
544.081783,224,1051.334362
544.995683,210,1051.52236
543.206124,219,1052.62436
543.582369,224,1052.827892
493.974972,231,1053.034936
543.486296,232,1053.240936
543.816687,215,1053.432938
543.790881,206,1053.615938
543.35837,216,1053.817937
542.436145,202,1054.000941
543.198275,217,1054.202937
544.371549,212,1054.39794
542.970483,227,1054.60294
543.359489,219,1054.797939
544.321501,227,1054.99894
543.50848,212,1055.189938
-805.2,52,1055.236939
543.177376,204,1056.325979
543.447681,220,1056.521981
542.740617,233,1056.725979
543.580286,227,1056.928028
544.590987,213,1057.11803
543.529565,215,1057.313028
543.745964,228,1057.521028
544.382182,219,1057.726031
544.793896,209,1057.91903
544.487561,214,1058.116034
542.021029,219,1058.315309
541.64814,215,1058.507307
543.665877,219,1058.707308
543.237472,226,1058.921307
545.060221,221,1060.034363
542.118608,194,1060.210366
543.840678,236,1060.422364
543.358915,213,1060.611361
543.713057,221,1060.807367
544.099325,224,1061.006886
544.057861,219,1061.20288
492.638875,216,1061.403884
542.939136,224,1061.612883
543.650285,226,1061.818881
542.165157,228,1062.024883
543.277087,220,1062.223882
541.653304,210,1062.413419
544.5946,226,1062.616417
541.326404,212,1063.713987
542.887398,226,1063.914987
542.580009,231,1064.118987
541.556934,215,1064.312987
542.156421,228,1064.519988
541.59644,207,1064.705984
540.840617,217,1064.912984
542.776872,219,1065.114034
543.932397,220,1065.319034
545.063932,215,1065.521031
542.516638,231,1065.738029
541.38818,224,1065.937034
542.647852,227,1066.143031
543.26613,229,1066.353029
543.285547,222,1067.461555
543.730257,225,1067.664553
542.689355,226,1067.868595
544.096948,218,1068.064592
543.461357,201,1068.245111
542.07098,212,1068.443109
545.053715,216,1068.642108
542.156445,222,1068.840111
542.560563,225,1069.050108
543.574813,225,1069.270634
542.755709,235,1069.488633
543.049394,237,1069.704633
543.714327,233,1069.914633
541.930778,215,1070.105635
543.529793,231,1071.21616
544.276355,218,1071.413157
543.506197,220,1071.614161
542.278821,230,1071.826192
542.413924,219,1072.022191
542.977824,215,1072.21919
542.990625,203,1072.406191
544.008398,217,1072.602193
541.718697,229,1072.810191
542.019792,217,1073.008193
544.080672,223,1073.212712
542.673206,220,1073.410709
544.181091,230,1073.622241
542.071826,235,1074.73982
543.695699,207,1074.931823
544.313603,229,1075.146822
541.19991,227,1075.352825
493.522961,217,1075.551825
542.692501,219,1075.751827
543.113501,224,1075.953748
543.265804,228,1076.162748
542.820121,234,1076.371749
545.414693,222,1076.571746
543.999182,218,1076.768746
542.413847,227,1076.966746
542.482906,222,1077.168746
541.880147,220,1077.367784
542.158728,229,1078.475789
-608.2,82,1078.548783
-805.2,52,1078.598786
544.06685,219,1078.793783
546.036373,215,1078.988786
542.287264,224,1079.197788
-805.1,51,1079.243784
542.609078,224,1079.453785
543.549536,222,1079.658784
543.214282,223,1079.857785
542.574113,224,1080.058786
544.498535,212,1080.249784
542.467367,217,1080.445788
544.080245,209,1080.639786
544.070915,225,1080.839783
544.345935,192,1081.010787
543.21617,226,1082.143788
543.373385,222,1082.342783
542.972371,223,1082.542783
325.4,246,1082.764788
542.458525,199,1082.938786
542.758256,223,1083.134785
542.687602,234,1083.34532
542.768075,219,1083.544316
543.710376,221,1083.745316
542.326428,216,1083.939319
542.956978,231,1084.149355
543.113403,227,1084.354359
543.626298,203,1084.536358
544.489473,225,1084.740357
542.670516,210,1085.854884
544.051424,209,1086.040881
544.962069,222,1086.240927
542.915438,222,1086.436927
547.644185,208,1086.62093
544.137598,218,1086.819452
543.938627,218,1087.014453
541.277824,223,1087.221454
547.570561,214,1087.424455
543.201489,226,1087.629452
543.784635,230,1087.848453
542.719324,215,1088.046452
542.794845,232,1088.25349
541.748572,223,1088.450486
543.77513,224,1089.563067
543.996509,206,1089.758064
543.855021,230,1089.971066
544.19067,210,1090.160064
543.567847,223,1090.358065
544.570194,220,1090.553062
542.238501,218,1090.748061
541.729606,210,1090.944578
542.667554,221,1091.14758
544.375834,238,1091.370581
542.667985,215,1091.566581
542.759766,226,1091.777581
542.343217,208,1091.965582
542.668498,227,1092.17158
541.571212,237,1093.286628
543.054618,210,1093.472626
543.927783,231,1093.678151
543.888566,227,1093.882149
544.088175,207,1094.070148
543.923735,222,1094.27015
542.722974,225,1094.471148
544.3387,208,1094.66315
541.263346,207,1094.858153
542.180705,230,1095.071673
542.226001,214,1095.269673
543.523714,215,1095.466673
542.74906,233,1095.674672
543.239587,209,1095.86167
492.929594,229,1096.970737
542.245329,226,1097.174736
541.554797,232,1097.381735
544.120496,220,1097.578738
543.253068,226,1097.780257
543.549996,214,1097.972255
542.861576,224,1098.173256
542.431962,216,1098.371775
543.021867,227,1098.575777
543.402535,217,1098.779777
542.780778,224,1098.987776
542.301465,214,1099.188822
543.231392,225,1099.390822
543.561898,222,1099.591824
544.135962,228,1100.718345
542.365356,229,1100.923345
544.206213,227,1101.132346
543.587109,224,1101.333382
544.691455,229,1101.541383
543.747111,219,1101.743383
542.353316,234,1101.952382
541.392757,220,1102.16038
542.096635,224,1102.36838
543.250985,228,1102.576913
541.763859,218,1102.77791
542.473966,209,1102.96791
542.773922,236,1103.179951
543.581156,238,1103.393954
544.157467,213,1104.491517
543.311202,222,1104.688515
541.702148,216,1104.883513
541.886434,216,1105.076512
545.298804,226,1105.280514
543.096305,212,1105.471515
541.051615,230,1105.677512
544.914974,204,1105.872556
543.201628,203,1106.060561
492.992224,226,1106.272558
543.178914,236,1106.490558
543.871134,214,1106.685558
542.321753,234,1106.894561
544.237113,218,1107.089558
543.94102,207,1108.184081
542.688822,220,1108.382084
-608.2,82,1108.457085
542.950789,210,1108.643084
542.736877,220,1108.839083
544.620321,216,1109.032084
541.758997,225,1109.238084
543.958793,231,1109.446086
543.662362,229,1109.667083
541.401558,193,1109.849087
542.312927,240,1110.080142
540.461816,228,1110.306664
545.402747,209,1110.497666
542.543799,217,1110.691662
543.316886,224,1111.815717
542.582902,225,1112.015715
543.678231,219,1112.219763
543.637642,222,1112.42076
542.3099,218,1112.616805
543.300151,204,1112.802806
542.241056,231,1113.009805
325.4,246,1113.237805
541.972974,216,1113.446808
543.049898,221,1113.652328
542.832499,219,1113.856327
325.1,249,1114.085378
542.3269,217,1114.28038
543.859656,213,1114.473376
542.284802,208,1115.595895
542.653662,220,1115.792892
543.738033,231,1115.997891
542.318994,211,1116.188895
543.087077,213,1116.381937
542.206551,217,1116.577939
541.393689,206,1116.766939
541.874874,206,1116.957935
493.023454,232,1117.175937
542.69755,233,1117.39394
543.396309,214,1117.591985
543.393111,213,1117.789984
544.703597,233,1117.997984
543.174414,220,1118.197026
541.102067,220,1119.331025
543.838713,222,1119.532552
542.719934,219,1119.730554
543.366349,203,1119.913554
542.484806,226,1120.116554
541.941927,218,1120.318555
544.047953,224,1120.532552
541.680009,211,1120.734555
542.310628,202,1120.935602
543.155542,216,1121.137605
-608.2,82,1121.214603
542.283716,213,1121.414603
543.488717,215,1121.610607
544.248804,211,1121.800606
543.194413,223,1122.002604
542.335811,216,1123.127641
541.387187,202,1123.309641
544.7797,218,1123.505641
541.588293,218,1123.700166
542.277726,219,1123.896165
491.9894,229,1124.104167
541.991785,227,1124.309166
541.92251,217,1124.517169
543.756685,218,1124.72017
543.581535,228,1124.932167
543.137496,200,1125.116689
545.154171,222,1125.31969
542.367916,212,1125.509208
542.003202,223,1125.710208
542.973576,215,1126.830782
543.599691,204,1127.012781
542.749003,217,1127.207784
543.341919,229,1127.413781
544.268083,221,1127.61378
542.138098,221,1127.811311
542.653023,202,1127.989309
542.11134,226,1128.202309
541.074084,221,1128.410369
540.860331,210,1128.606368
542.508984,208,1128.797366
542.549406,214,1128.990369
492.010307,220,1129.189407
545.032446,231,1129.400409
540.584493,240,1130.523937
542.995227,212,1130.72594
543.173478,223,1130.932934
540.473421,219,1131.130934
542.359481,225,1131.335934
542.686422,228,1131.541986
543.311369,217,1131.739984
543.574377,217,1131.943987
541.622624,223,1132.154987
492.820703,217,1132.356987
543.037337,213,1132.554029
491.921777,214,1132.750028
542.813883,205,1132.935028
542.503105,228,1133.141082
541.846639,224,1148.82857
494.139913,213,1149.087575
542.089563,213,1149.27757
543.327413,206,1149.462572
541.641935,222,1149.659091
543.271501,224,1149.858091
541.322815,210,1150.053093
543.236271,213,1150.252089
541.370797,211,1150.447089
541.378019,218,1150.64709
542.210352,212,1150.839612
540.222489,214,1151.039616
542.661519,222,1151.251614
542.720605,219,1151.452614
542.765177,224,1151.654614
544.153422,196,1152.755644
545.717432,207,1152.944645
544.144381,214,1153.140648
542.292249,220,1153.335644
541.877303,234,1153.544643
542.219788,204,1153.724685
542.510177,222,1153.937685
542.026831,217,1154.141683
541.80153,228,1154.349687
542.786849,206,1154.538685
541.570211,219,1154.735686
545.605566,211,1154.924686
542.615597,209,1155.116217
542.206864,217,1155.311215
543.658187,212,1156.408316
543.378601,208,1156.594314
543.708573,207,1156.778311
542.236336,225,1156.979311
546.363558,209,1157.169312
544.989693,229,1157.372311
542.504529,205,1157.565311
540.687732,216,1157.76736
545.714876,226,1157.975361
542.102661,220,1158.180358
541.571444,212,1158.371363
542.460197,217,1158.568358
543.917501,219,1158.763358
542.269352,216,1158.956358
542.779435,218,1160.04889
542.071045,217,1160.244887
544.567297,203,1160.427413
492.978048,208,1160.617412
544.821993,218,1160.811411
542.090401,221,1161.008411
543.842904,210,1161.219418
541.593473,211,1161.445413
543.618726,228,1161.682413
542.085262,222,1161.889462
542.488289,208,1162.085462
540.894999,213,1162.280459
541.622807,215,1162.473461
439.752079,187,1162.641461
542.518001,207,1162.825459
542.455086,209,1163.955514
541.444023,212,1164.161513
541.810148,214,1164.359513
542.379785,216,1164.557516
543.536304,219,1164.756036
541.684521,212,1164.957033
543.139185,201,1165.147032
542.819348,215,1165.348031
542.404358,219,1165.549033
543.118233,203,1165.735037
541.576375,206,1165.924083
541.509005,219,1166.118082
542.088171,225,1166.319082
543.835824,223,1166.518082
543.814689,201,1167.599645
542.409371,225,1167.800648
543.672591,218,1167.994649
542.170748,213,1168.184645
544.7823,200,1168.364648
542.291602,225,1168.565161
541.79447,221,1168.763165
543.440405,206,1168.954163
543.26578,206,1169.144159
542.409477,209,1169.337159
541.860404,211,1169.534159
542.986601,201,1169.717209
543.28173,227,1169.92926
542.488582,220,1170.136261
542.336755,224,1170.341259
541.994535,218,1171.49631
542.623181,221,1171.708309
541.835425,214,1171.909309
544.068347,213,1172.100308
541.911654,220,1172.29831
542.97747,200,1172.485309
542.913253,204,1172.671308
541.628463,215,1172.870306
541.451192,208,1173.060308
542.468408,210,1173.255306
542.443119,218,1173.451359
542.235453,200,1173.63088
542.37465,218,1173.824879
542.080143,224,1174.022882
543.445585,198,1175.101881
542.419975,213,1175.292881
541.919503,203,1175.475929
542.02065,198,1175.653924
542.596997,209,1175.839928
543.194645,214,1176.029928
543.410514,198,1176.21393
542.721932,219,1176.416927
542.686112,209,1176.609928
542.243717,220,1176.812445
541.427482,211,1177.006447
544.053003,209,1177.193444
542.57819,207,1177.379443
543.986877,214,1177.573488
541.487695,206,1177.757488
541.960148,222,1178.864528
541.499259,218,1179.057527
543.136283,210,1179.245529
541.867847,224,1179.444527
541.997335,219,1179.639529
542.128654,218,1179.839528
541.069181,204,1180.033528
542.119963,212,1180.231528
542.188261,229,1180.442529
542.559762,229,1180.654529
542.628479,207,1180.839525
542.677185,216,1181.032531
542.532528,221,1181.229525
541.414579,213,1181.417526
542.501599,217,1182.548575
541.445475,218,1182.746103
541.930839,201,1182.927103
541.932031,230,1183.135101
542.584635,214,1183.325099
542.052625,209,1183.511099
542.613676,225,1183.714151
542.448096,217,1183.91615
542.75651,219,1184.121151
541.954549,206,1184.310151
542.254622,204,1184.49415
542.56005,204,1184.68115
541.654675,214,1184.873153
542.430017,220,1185.06967
542.20981,202,1186.156727
544.254329,216,1186.347729
541.439506,226,1186.547725
541.664884,207,1186.731725
543.920972,207,1186.915724
543.497225,212,1187.105727
542.989494,203,1187.289725
543.767086,196,1187.465726
542.166809,213,1187.664775
541.674146,224,1187.871778
541.962736,216,1188.072776
543.427828,215,1188.26578
541.771729,219,1188.461778
540.85734,221,1188.658776
542.476786,218,1188.853833
542.794316,222,1189.956348
540.992582,206,1190.141346
543.607442,206,1190.323346
543.02408,202,1190.505871
541.368726,223,1190.703871
-608.2,82,1190.777872
542.101652,218,1190.976872
542.652173,216,1191.175874
542.422278,214,1191.371872
542.734839,199,1191.555872
542.10675,194,1191.732869
541.876904,202,1191.921876
542.655123,202,1192.110928
541.928707,204,1192.305927
543.219092,204,1192.492925
541.697205,214,1193.588449
540.893925,209,1193.77545
542.13252,220,1193.970454
541.911853,211,1194.160448
542.01287,205,1194.342451
542.924658,216,1194.534972
540.555204,216,1194.734021
542.563831,219,1194.934019
541.808337,212,1195.13302
541.09244,210,1195.329019
543.046529,226,1195.538021
541.4738,222,1195.737023
541.37902,217,1195.931057
542.077852,226,1196.13306
541.929142,209,1197.23706
542.763322,205,1197.422059
544.507243,197,1197.595058
542.037032,211,1197.788059
543.372192,205,1197.974058
541.29211,220,1198.173061
542.787944,200,1198.356058
543.112858,212,1198.54306
542.710303,229,1198.751058
541.518339,197,1198.927057
543.322607,195,1199.10506
543.124666,212,1199.299063
541.120361,222,1199.509058
543.957882,196,1199.696057
540.315686,206,1199.888057
542.181083,204,1201.005621
542.029972,218,1201.234625
540.789014,208,1201.446166
541.195288,206,1201.653158
542.11047,211,1201.847159
542.713973,206,1202.042158
542.513143,197,1202.227158
541.132922,222,1202.456157
541.510225,225,1202.675607
541.146969,224,1202.882609
491.161544,205,1203.069608
541.210588,212,1203.263606
491.350614,220,1203.459604
541.469999,211,1203.650604
544.274117,192,1203.833128
542.231791,222,1204.965646
541.197396,227,1205.181649
542.379248,220,1205.382168
540.757475,209,1205.572171
541.458272,217,1205.771168
542.155798,204,1205.95317
541.622111,216,1206.152172
541.772571,208,1206.36817
541.64008,229,1206.603172
-805.0,50,1206.65117
541.673645,209,1206.83717
541.668026,228,1207.045174
542.267558,221,1207.246171
541.804195,214,1207.437168
542.790763,207,1208.515734
542.594478,210,1208.701738
542.394922,209,1208.890733
541.330632,224,1209.088732
542.253239,212,1209.277734
543.188924,204,1209.459776
541.008984,217,1209.651778
541.436837,220,1209.851302
-805.2,52,1209.898311
542.366785,221,1210.095305
542.595369,220,1210.297303
540.941972,208,1210.487304
542.167452,218,1210.684302
540.869788,210,1210.867305
540.610177,214,1211.060304
542.665556,204,1211.247307
542.395976,215,1212.359304
544.431091,209,1212.55483
543.548918,205,1212.748831
542.11453,201,1212.935895
541.199357,212,1213.124895
540.505835,220,1213.317896
543.46532,204,1213.502895
542.922693,218,1213.699897
544.925688,214,1213.894901
541.532511,199,1214.074895
542.69849,199,1214.257902
542.435506,221,1214.455898
541.410832,205,1214.641895
540.887004,223,1214.842897
541.294283,213,1215.960943
541.794035,215,1216.15594
542.945723,209,1216.344468
543.769788,217,1216.539469
541.707947,199,1216.717467
541.710775,215,1216.909471
542.523132,217,1217.10347
492.15566,221,1217.303469
541.976257,223,1217.50247
540.238525,206,1217.686468
542.332821,218,1217.884469
543.244564,217,1218.085469
541.008643,226,1218.302472
542.375216,209,1218.500006
541.220736,225,1219.62253
541.597937,211,1219.811529
491.317257,221,1220.008526
541.72432,215,1220.201531
541.428365,215,1220.3961
541.968311,199,1220.576098
540.570801,218,1220.776101
541.996114,207,1220.967099
542.873645,205,1221.153098
541.075444,222,1221.355097
541.133285,218,1221.5551
542.734802,207,1221.747099
540.949536,214,1221.945162
542.590564,205,1222.139158
542.312297,224,1222.348156
541.68033,211,1223.46422
541.220256,230,1223.670257
541.674687,213,1223.862255
542.318075,223,1224.062299
542.124373,215,1224.254297
541.638798,224,1224.456349
543.901156,212,1224.645351
540.966451,226,1224.845351
541.780514,216,1225.036871
541.658622,216,1225.23487
542.882121,206,1225.421872
542.601204,219,1225.632872
542.881734,213,1225.830395
542.187256,214,1226.027392
543.338534,222,1227.135436
540.258736,226,1227.338485
544.543868,221,1227.537482
539.438452,211,1227.728485
541.262667,217,1227.921001
540.701062,221,1228.118005
541.863847,202,1228.299999
541.06792,207,1228.483999
-805.2,52,1228.533047
546.779118,227,1228.734525
543.429191,212,1228.923523
540.197408,211,1229.109522
543.733142,195,1229.294522
540.517057,234,1229.513521
542.448674,217,1229.715521
541.658093,222,1230.824043
543.715682,222,1231.022087
541.472599,227,1231.228089
542.736951,233,1231.435119
544.06178,206,1231.62212
540.325232,221,1231.820119
542.140503,218,1232.014122
542.395903,232,1232.22312
541.020874,209,1232.408118
542.959574,228,1232.615122
542.746334,207,1232.80017
542.377954,226,1233.018173
541.897856,225,1233.243173
541.272176,219,1233.452169
541.273889,206,1234.545172
539.795349,225,1234.747168
540.287976,221,1234.944172
542.849353,205,1235.128172
491.275773,199,1235.307171
492.402999,211,1235.494216
542.1894,199,1235.672217
540.15741,222,1235.868218
542.910787,207,1236.056216
543.133167,199,1236.234217
541.453756,209,1236.419219
544.389563,226,1236.623217
540.43842,212,1236.822288
541.411389,230,1237.036334
540.361206,224,1238.147335
542.33774,215,1238.338335
542.003048,225,1238.539335
540.945528,206,1238.724335
542.757658,229,1238.930331
542.804146,236,1239.141333
542.013981,217,1239.338333
542.948446,240,1239.552372
543.912659,228,1239.75837
541.065531,230,1239.964373
495.771212,229,1240.170375
548.99681,227,1240.37837
540.815088,217,1240.579372
540.25415,221,1240.783373
541.642008,221,1241.888892
541.54397,204,1242.071893
541.886068,231,1242.277933
541.325167,226,1242.479938
544.832284,210,1242.666935
541.270426,208,1242.855936
540.913505,213,1243.046933
542.51897,195,1243.225933
540.175378,212,1243.428936
541.462793,223,1243.637985
542.647746,226,1243.844984
542.800273,216,1244.035985
540.670398,214,1244.223984
540.840413,214,1244.419982
544.817175,203,1245.512051
542.712516,206,1245.700049
541.014819,201,1245.884052
543.227974,209,1246.069574
541.417598,205,1246.254571
540.472782,212,1246.442622
541.429671,215,1246.633622
541.591911,217,1246.826622
541.685738,205,1247.011623
541.263688,218,1247.204623
542.451644,216,1247.398623
542.110063,219,1247.59462
543.079407,213,1247.786657
492.415723,228,1248.004658
542.506201,213,1248.199658
540.94373,234,1249.314698
542.960506,201,1249.492697
543.355802,221,1249.687696
543.667187,213,1249.876699
542.458765,220,1250.073695
490.34589,187,1250.239699
543.607841,214,1250.429698
542.242798,200,1250.606696
541.064624,224,1250.804697
542.019881,232,1251.014699
542.426567,220,1251.209698
541.884973,210,1251.405699
541.382812,222,1251.612695
541.577702,217,1251.810754
539.972534,222,1252.936836
541.625061,208,1253.126351
542.455249,220,1253.323349
541.398442,213,1253.517353
543.989929,228,1253.731351
494.392074,198,1253.914351
547.069271,215,1254.110355
543.188224,216,1254.304352
541.68538,223,1254.503876
545.952002,209,1254.690876
541.276839,214,1254.881873
542.426331,216,1255.081397
541.686133,216,1255.283395
542.195553,230,1255.497395
542.233211,212,1256.59097
542.051937,218,1256.784972
545.345284,223,1256.982974
325.3,247,1257.208498
541.376367,223,1257.409499
542.143823,213,1257.599499
541.587964,195,1257.774498
541.778239,208,1257.959499
542.823104,213,1258.152498
545.319714,232,1258.362499
540.190564,197,1258.540498
543.701522,232,1258.747497
540.566675,225,1258.953503
541.150155,211,1259.150499
541.470915,214,1274.807429
491.831738,231,1275.075478
540.588778,228,1275.277478
539.930929,210,1275.469479
542.108964,204,1275.648478
543.452022,201,1275.825477
541.648446,205,1276.007478
541.595435,203,1276.187475
540.631746,208,1276.371476
541.918156,215,1276.562478
540.974239,203,1276.740477
542.199202,226,1276.939479
544.869902,208,1277.123482
541.73547,209,1277.319476
544.981824,200,1277.508475
541.679081,216,1278.610993
543.259391,220,1278.805994
540.567782,220,1279.001992
543.29294,221,1279.201513
540.672791,205,1279.384517
543.021387,192,1279.556514
542.562561,220,1279.753513
540.727677,214,1279.941035
543.129525,204,1280.122036
542.227087,200,1280.299037
539.530916,209,1280.485081
489.129907,215,1280.68308
542.526111,197,1280.856079
539.701221,202,1281.040078
539.374548,216,1281.24308
542.792509,224,1282.359602
543.856718,218,1282.553598
540.774569,198,1282.7326
540.355485,226,1282.932603
541.253984,215,1283.12412
540.921623,204,1283.304121
545.864486,233,1283.511119
541.13208,213,1283.703181
541.494023,207,1283.884177
541.938241,195,1284.057177
539.432048,213,1284.253177
544.061373,218,1284.46224
541.151742,190,1284.646242
541.579964,194,1284.828241
541.544889,203,1285.92376
542.354781,229,1286.127758
542.295728,214,1286.31776
545.839685,226,1286.520756
540.80802,206,1286.706758
541.860205,215,1286.894759
541.34137,217,1287.087759
543.931344,215,1287.279797
542.250041,200,1287.457797
541.384359,220,1287.651842
540.294189,222,1287.848841
541.211112,219,1288.04184
541.154142,208,1288.230373
539.26733,206,1288.424372
539.595166,220,1288.628416
541.706034,219,1289.729417
543.509778,201,1289.905937
543.624662,224,1290.104935
542.653564,224,1290.303935
541.34471,224,1290.504936
541.039478,207,1290.688937
541.574487,214,1290.881937
542.659172,201,1291.063935
540.475749,206,1291.248982
541.742672,219,1291.444982
491.595805,225,1291.644984
544.315869,203,1291.827033
543.343697,200,1292.011032
542.370439,233,1292.22603
539.633223,219,1293.323132
542.109025,208,1293.510131
541.258285,228,1293.712133
540.029749,209,1293.900132
544.060234,226,1294.101659
541.664022,213,1294.292698
541.531295,214,1294.489699
541.270585,212,1294.691697
541.6288,217,1294.892698
539.843555,210,1295.079698
543.191899,210,1295.265697
325.0,250,1295.492218
540.150651,200,1295.672215
540.846195,218,1295.87822
541.610457,197,1296.962267
541.39814,191,1297.133268
544.975911,228,1297.334789
539.283431,212,1297.52384
539.600016,195,1297.696841
542.543856,196,1297.872841
544.420858,220,1298.065885
543.527979,201,1298.243888
540.235539,217,1298.435886
541.071757,219,1298.629886
540.080497,212,1298.816885
540.412785,191,1298.988886
542.636019,217,1299.181883
541.556242,195,1299.359887
540.335933,213,1299.559891
540.449939,220,1300.666883
542.769531,203,1300.846888
541.152791,220,1301.044885
540.545125,213,1301.236885
539.019267,202,1301.416888
542.062345,194,1301.589886
542.403353,202,1301.767925
542.012488,216,1301.960925
542.186198,222,1302.157985
542.786507,208,1302.342983
489.868494,187,1302.509983
543.979232,201,1302.687981
540.965084,210,1302.87198
541.058036,213,1303.06498
540.810628,198,1303.252981
341.305334,188,1304.328038
542.327873,217,1304.52204
540.028923,205,1304.708035
539.744743,201,1304.89504
544.968571,195,1305.080037
541.21449,210,1305.267562
539.311682,210,1305.456564
544.252214,202,1305.634562
542.457914,198,1305.811564
540.470357,207,1305.995608
-805.2,52,1306.042609
541.926343,232,1306.25061
541.233167,219,1306.449656
542.874068,194,1306.624657
541.752962,215,1306.821655
541.348539,219,1307.927182
541.763692,199,1308.105182
275.4,246,1308.32418
541.296236,216,1308.523184
543.206287,221,1308.721179
541.455314,216,1308.911181
539.746045,214,1309.103179
540.934957,201,1309.283182
540.938521,202,1309.463181
539.678613,217,1309.659184
540.807129,211,1309.845181
541.386613,210,1310.031182
541.408773,204,1310.214179
541.265299,224,1310.412184
542.84703,202,1310.603184
540.828813,203,1311.695266
541.609033,191,1311.865269
542.359558,203,1312.046268
542.177132,196,1312.22827
543.274597,194,1312.40379
543.388704,225,1312.60379
540.512211,193,1312.775791
540.522664,217,1312.966792
542.897677,195,1313.141317
540.587923,225,1313.343321
540.603113,201,1313.523318
541.186292,199,1313.701366
490.157194,211,1313.888366
540.125814,200,1314.066363
540.086381,201,1314.253363
542.734631,205,1315.391414
543.626648,198,1315.57153
542.402873,200,1315.749415
544.314376,232,1315.957463
541.809066,215,1316.151462
541.166833,204,1316.334461
540.556938,220,1316.529463
541.753967,219,1316.724462
542.922095,207,1316.906462
544.258826,205,1317.091462
542.939653,207,1317.276987
544.065523,219,1317.475041
543.819405,226,1317.678042
541.537541,191,1317.850042
542.824719,205,1318.950095
490.407153,187,1319.120093
541.287732,218,1319.317098
540.768441,214,1319.509093
541.06755,207,1319.694096
541.156905,212,1319.884139
541.9764,202,1320.06414
538.898014,221,1320.261139
539.918099,219,1320.45914
539.230713,209,1320.647142
543.739372,212,1320.83414
540.075757,200,1321.012138
540.600692,218,1321.209138
542.542424,220,1321.407663
541.882983,208,1321.600665
541.928886,230,1322.725187
540.823824,210,1322.913191
542.221704,191,1323.080189
542.483691,204,1323.259187
543.814893,218,1323.45519
539.521806,195,1323.631189
541.436747,201,1323.810189
539.398922,212,1323.997712
540.969198,204,1324.180716
541.805566,206,1324.366711
544.101481,220,1324.564762
539.638721,211,1324.75176
540.199036,224,1324.948763
538.723307,209,1325.133761
540.862207,204,1325.331764
540.792517,197,1326.414808
541.47605,203,1326.598806
540.54952,219,1326.793808
540.551668,212,1326.979808
542.33182,209,1327.171813
539.739876,228,1327.376808
541.743876,198,1327.555326
540.930684,196,1327.729324
544.157031,228,1327.933323
541.137052,202,1328.112366
541.876469,192,1328.281361
539.559436,206,1328.468367
543.823088,209,1328.655368
540.608793,208,1328.841367
541.045337,214,1329.033362
-805.2,52,1329.97341
540.409106,214,1330.165412
540.503137,203,1330.342407
542.267594,206,1330.528445
541.309021,214,1330.716445
540.495939,212,1330.902974
540.786035,193,1331.07197
-805.1,51,1331.117971
542.609241,212,1331.303007
540.632104,203,1331.485006
540.087431,226,1331.691006
543.230249,209,1331.87901
540.302747,206,1332.061009
543.237524,203,1332.239006
541.07087,205,1332.426006
540.207613,206,1332.61201
538.710974,212,1333.72101
542.438074,207,1333.908009
540.358317,206,1334.093006
540.569967,223,1334.291007
541.758911,211,1334.481009
541.813127,198,1334.661006
539.444775,199,1334.836006
540.189941,213,1335.024051
543.345353,220,1335.220048
540.670357,223,1335.41905
542.049129,207,1335.61705
545.011707,223,1335.825577
539.634049,207,1336.009578
540.248071,220,1336.20658
539.739799,198,1337.301159
540.642257,208,1337.488162
543.253939,196,1337.664678
542.135421,207,1337.850681
-805.2,52,1337.89768
540.567586,202,1338.074684
540.337663,211,1338.262678
542.463159,205,1338.445684
490.275037,207,1338.626679
539.921749,200,1338.81068
540.198718,218,1339.003725
541.137374,207,1339.188721
-805.2,52,1339.233721
540.949646,203,1339.415718
539.407715,207,1339.595718
541.902205,198,1339.770719
541.858911,195,1339.943721
541.827071,211,1341.019758
538.60048,206,1341.203282
541.645715,208,1341.385276
542.83457,198,1341.56028
540.512284,208,1341.750797
541.050297,214,1341.942802
542.262838,219,1342.140796
541.747319,204,1342.320797
540.466854,206,1342.502332
540.386967,205,1342.689324
542.017485,219,1342.885327
542.552271,211,1343.073327
540.995797,218,1343.267328
540.14384,220,1343.463329
540.647945,217,1344.55542
543.423063,197,1344.73242
540.834961,215,1344.926419
